iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1486,pose,11.25098705291748,50.0,0.00026801187777891755,0.013400593888945878,150.0,0.0019109647255390882,0.28664470883086324,1.0,0.0100464578717947,0.0100464578717947,60.0,0.013730527833104134,0.823831669986248,30.0,0.14666253328323364,4.399875998497009,800.0,0.007048051338642836,5.6384410709142685,0.001,78.74539184570312,0.07874539184570313,700000,700000,254,10475,10472,32
1487,pose,11.238688468933105,50.0,0.000268462928943336,0.0134231464471668,150.0,0.0019126756815239787,0.2869013522285968,1.0,0.01003705058246851,0.01003705058246851,60.0,0.015214231796562672,0.9128539077937603,30.0,0.14331917464733124,4.299575239419937,800.0,0.007046443875879049,5.637155100703239,0.001,78.74249267578125,0.07874249267578125,700000,700000,269,10475,10472,33
1488,pose,11.012565612792969,50.0,0.00026860088109970093,0.013430044054985046,150.0,0.0019142463570460677,0.28713695355691016,1.0,0.010035169310867786,0.010035169310867786,60.0,0.01387364137917757,0.8324184827506542,30.0,0.1385587751865387,4.156763255596161,800.0,0.0070425900630652905,5.634072050452232,0.001,78.71012878417969,0.07871012878417968,700000,700000,258,10475,10473,34
1489,pose,11.137405395507812,50.0,0.00026851275470107794,0.013425637735053897,150.0,0.0019157290225848556,0.28735935338772833,1.0,0.010039872489869595,0.010039872489869595,60.0,0.014689221978187561,0.8813533186912537,30.0,0.14125077426433563,4.237523227930069,800.0,0.0070363194681704044,5.6290555745363235,0.001,78.6488037109375,0.0786488037109375,700000,700000,266,10475,10473,33
1490,pose,10.512688636779785,50.0,0.00026768032694235444,0.013384016347117722,150.0,0.0019168570870533586,0.2875285630580038,1.0,0.010049279779195786,0.010049279779195786,60.0,0.013418948277831078,0.8051368966698647,30.0,0.12306100875139236,3.691830262541771,800.0,0.0070327408611774445,5.626192688941956,0.001,78.56687927246094,0.07856687927246093,700000,700000,277,10475,10473,38
1491,pose,10.664938926696777,50.0,0.0002665337815415114,0.01332668907707557,150.0,0.001917454181239009,0.28761812718585134,1.0,0.010051632300019264,0.010051632300019264,60.0,0.01421786192804575,0.853071715682745,30.0,0.1264125555753708,3.7923766672611237,800.0,0.007037470582872629,5.629976466298103,0.001,78.51768493652344,0.07851768493652343,700000,700000,264,10475,10471,37
1492,pose,10.726171493530273,50.0,0.00026554154464975,0.0132770772324875,150.0,0.0019176312489435077,0.28764468734152615,1.0,0.010047867894172668,0.010047867894172668,60.0,0.011781628243625164,0.7068976946175098,30.0,0.13307100534439087,3.992130160331726,800.0,0.0070470888167619705,5.637671053409576,0.001,78.50279235839844,0.07850279235839844,700000,700000,243,10475,10470,35
1493,pose,11.777287483215332,50.0,0.0002660490572452545,0.013302452862262726,150.0,0.0019151766318827868,0.287276494782418,1.0,0.01003752090036869,0.01003752090036869,60.0,0.015373200178146362,0.9223920106887817,30.0,0.1607726365327835,4.823179095983505,800.0,0.007053260691463947,5.642608553171158,0.001,78.49119567871094,0.07849119567871093,700000,700000,277,10475,10470,29
1494,pose,11.580656051635742,50.0,0.00026704242918640375,0.013352121459320188,150.0,0.0019129901193082333,0.286948517896235,1.0,0.010032820515334606,0.010032820515334606,60.0,0.012257500551640987,0.7354500330984592,30.0,0.16051343083381653,4.815402925014496,800.0,0.007051269989460707,5.641015991568565,0.001,78.45269775390625,0.07845269775390624,700000,700000,256,10475,10470,29
1495,pose,11.677196502685547,50.0,0.0002684529754333198,0.01342264877166599,150.0,0.001911195577122271,0.28667933656834066,1.0,0.010032820515334606,0.010032820515334606,60.0,0.013857659883797169,0.8314595930278301,30.0,0.16079393029212952,4.8238179087638855,800.0,0.007041735574603081,5.633388459682465,0.001,78.39582824707031,0.07839582824707031,700000,700000,255,10475,10472,29
1496,pose,11.618865013122559,50.0,0.0002696114534046501,0.013480572670232505,150.0,0.0019096946343779564,0.28645419515669346,1.0,0.01002670917659998,0.01002670917659998,60.0,0.012888934463262558,0.7733360677957535,30.0,0.1608661264181137,4.825983792543411,800.0,0.00703901331871748,5.631210654973984,0.001,78.37174987792969,0.07837174987792969,700000,700000,270,10475,10474,29
1497,pose,11.944375038146973,50.0,0.0002705401857383549,0.013527009286917746,150.0,0.0019086068496108055,0.2862910274416208,1.0,0.010015903040766716,0.010015903040766716,60.0,0.012745370157063007,0.7647222094237804,30.0,0.17190316319465637,5.157094895839691,800.0,0.0070422859862446785,5.633828788995743,0.001,78.89495849609375,0.07889495849609375,700000,700000,263,10475,10475,27
1498,pose,11.413061141967773,50.0,0.00027181548648513854,0.013590774324256927,150.0,0.0019092370057478547,0.2863855508621782,1.0,0.010000408627092838,0.010000408627092838,60.0,0.01210133358836174,0.7260800153017044,30.0,0.15545128285884857,4.663538485765457,800.0,0.007043514866381884,5.634811893105507,0.001,78.65374755859375,0.07865374755859375,700000,700000,282,10475,10474,30
1499,pose,11.320104598999023,50.0,0.0002729784755501896,0.01364892377750948,150.0,0.0019099797355011106,0.2864969603251666,1.0,0.009991494007408619,0.009991494007408619,60.0,0.012500603683292866,0.750036220997572,30.0,0.15165014564990997,4.549504369497299,800.0,0.007039718329906464,5.631774663925171,0.001,78.65151977539062,0.07865151977539063,700000,700000,297,10475,10473,31
1500,pose,11.309678077697754,50.0,0.0002735331072472036,0.01367665536236018,150.0,0.0019107421394437551,0.2866113209165633,1.0,0.0099900858476758,0.0099900858476758,60.0,0.012432768009603024,0.7459660805761814,30.0,0.15155939757823944,4.546781927347183,800.0,0.0070350393652915955,5.628031492233276,0.001,78.6197509765625,0.0786197509765625,700000,700000,310,10475,10473,31
1501,pose,11.458707809448242,50.0,0.00027357711223885417,0.013678855611942708,150.0,0.001911583123728633,0.28673746855929494,1.0,0.009994777850806713,0.009994777850806713,60.0,0.012702519074082375,0.7621511444449425,30.0,0.15613965690135956,4.684189707040787,800.0,0.007029244676232338,5.62339574098587,0.001,78.56004333496094,0.07856004333496094,700000,700000,296,10475,10473,30
1502,pose,11.583876609802246,50.0,0.0002723140351008624,0.01361570175504312,150.0,0.0019124785903841257,0.28687178855761886,1.0,0.009998532943427563,0.009998532943427563,60.0,0.012326326221227646,0.7395795732736588,30.0,0.160987988114357,4.82963964343071,800.0,0.0070320842787623405,5.625667423009872,0.001,78.50337219238281,0.07850337219238282,700000,700000,279,10475,10473,29
1503,pose,11.942713737487793,50.0,0.00027049679192714393,0.013524839596357197,150.0,0.001913319923914969,0.28699798858724535,1.0,0.009997124783694744,0.009997124783694744,60.0,0.012657012790441513,0.7594207674264908,30.0,0.17199859023094177,5.159957706928253,800.0,0.0070429276674985886,5.634342133998871,0.001,78.47293090820312,0.07847293090820312,700000,700000,289,10475,10475,27
1504,pose,11.664871215820312,50.0,0.0002691742265596986,0.013458711327984929,150.0,0.0019154624314978719,0.2873193647246808,1.0,0.009989148005843163,0.009989148005843163,60.0,0.01333982776850462,0.8003896661102772,30.0,0.16111518442630768,4.83345553278923,800.0,0.007051896769553423,5.641517415642738,0.001,78.74116516113281,0.07874116516113282,700000,700000,282,10475,10472,29
1505,pose,11.60406494140625,50.0,0.00026847084518522024,0.013423542259261012,150.0,0.001917654532007873,0.28764817980118096,1.0,0.009987740777432919,0.009987740777432919,60.0,0.01224992424249649,0.7349954545497894,30.0,0.16124679148197174,4.837403744459152,800.0,0.0070523712784051895,5.641897022724152,0.001,78.70903015136719,0.0787090301513672,700000,700000,293,10475,10470,29
1506,pose,11.811646461486816,50.0,0.0002683123748283833,0.013415618741419166,150.0,0.0019200484966859221,0.2880072745028883,1.0,0.0099900858476758,0.0099900858476758,60.0,0.013353760354220867,0.801225621253252,30.0,0.1661491096019745,4.984473288059235,800.0,0.007044847588986158,5.635878071188927,0.001,78.65581512451172,0.07865581512451172,700000,700000,278,10475,10471,28
1507,pose,11.675888061523438,50.0,0.00026889349101111293,0.013444674550555646,150.0,0.0019229019526392221,0.2884352928958833,1.0,0.009995716623961926,0.009995716623961926,60.0,0.013166282325983047,0.7899769395589828,30.0,0.16241729259490967,4.87251877784729,800.0,0.00702866492792964,5.622931942343712,0.001,78.58451843261719,0.07858451843261718,700000,700000,269,10475,10470,29
1508,pose,11.519715309143066,50.0,0.0002693289134185761,0.013466445670928806,150.0,0.0019256529631093144,0.28884794446639717,1.0,0.009994777850806713,0.009994777850806713,60.0,0.012644041329622269,0.7586424797773361,30.0,0.1585032194852829,4.755096584558487,800.0,0.007019530050456524,5.615624040365219,0.001,78.04376220703125,0.07804376220703126,700000,700000,288,10475,10472,30
1509,pose,11.085247993469238,50.0,0.00026927542057819664,0.013463771028909832,150.0,0.001928206067532301,0.28923091012984514,1.0,0.009988678619265556,0.009988678619265556,60.0,0.012823977507650852,0.7694386504590511,30.0,0.14365436136722565,4.309630841016769,800.0,0.007019283715635538,5.6154269725084305,0.001,78.06863403320312,0.07806863403320313,700000,700000,270,10475,10470,33
1510,pose,10.628558158874512,50.0,0.00026878094649873674,0.013439047324936837,150.0,0.0019305427558720112,0.2895814133808017,1.0,0.009977424517273903,0.009977424517273903,60.0,0.013838631100952625,0.8303178660571575,30.0,0.12618155777454376,3.785446733236313,800.0,0.007027126848697662,5.62170147895813,0.001,78.09469604492188,0.07809469604492188,700000,700000,299,10475,10470,37
1511,pose,10.332253456115723,50.0,0.00026849034475162625,0.013424517237581313,150.0,0.0019322659354656935,0.289839890319854,1.0,0.009961960837244987,0.009961960837244987,60.0,0.013475940562784672,0.8085564337670803,30.0,0.1166936531662941,3.500809594988823,800.0,0.007039390504360199,5.631512403488159,0.001,78.14897155761719,0.07814897155761719,700000,700000,306,10475,10471,40
1512,pose,10.30405044555664,50.0,0.0002689979737624526,0.01344989868812263,150.0,0.0019334325334057212,0.2900148800108582,1.0,0.00995119009166956,0.00995119009166956,60.0,0.011248329654335976,0.6748997792601585,30.0,0.1201305016875267,3.603915050625801,800.0,0.007042062468826771,5.633649975061417,0.001,78.17005157470703,0.07817005157470704,700000,700000,300,10475,10471,39
1513,pose,10.665020942687988,50.0,0.00027023087022826076,0.013511543511413038,150.0,0.0019341139122843742,0.29011708684265614,1.0,0.009945103898644447,0.009945103898644447,60.0,0.012404967099428177,0.7442980259656906,30.0,0.13000422716140747,3.900126814842224,800.0,0.007036077789962292,5.628862231969833,0.001,78.16030883789062,0.07816030883789063,700000,700000,306,10475,10471,36
1514,pose,10.945117950439453,50.0,0.00027142209000885487,0.013571104500442743,150.0,0.00193443289026618,0.290164933539927,1.0,0.009945572353899479,0.009945572353899479,60.0,0.01183729711920023,0.7102378271520138,30.0,0.14074262976646423,4.222278892993927,800.0,0.007025998085737228,5.620798468589783,0.001,78.12106323242188,0.07812106323242188,700000,700000,307,10475,10471,33
1515,pose,11.19324016571045,50.0,0.00027210047119297087,0.013605023559648544,150.0,0.0019345043692737818,0.29017565539106727,1.0,0.009952593594789505,0.009952593594789505,60.0,0.013070208951830864,0.7842125371098518,30.0,0.14682121574878693,4.404636472463608,800.0,0.00701575493440032,5.612603947520256,0.001,78.0538558959961,0.0780538558959961,700000,700000,289,10475,10472,32
1516,pose,11.482248306274414,50.0,0.0002722451463341713,0.013612257316708565,150.0,0.001934491447173059,0.29017371707595885,1.0,0.009952593594789505,0.009952593594789505,60.0,0.01263471320271492,0.7580827921628952,30.0,0.1573660969734192,4.720982909202576,800.0,0.00701427785679698,5.611422285437584,0.001,78.02156066894531,0.07802156066894532,700000,700000,307,10475,10471,30
1517,pose,11.352790832519531,50.0,0.0002718751784414053,0.013593758922070265,150.0,0.0019344509346410632,0.2901676401961595,1.0,0.009947444312274456,0.009947444312274456,60.0,0.011254320852458477,0.6752592511475086,30.0,0.15563905239105225,4.669171571731567,800.0,0.007020790129899979,5.616632103919983,0.001,78.020263671875,0.078020263671875,700000,700000,289,10475,10472,30
1518,pose,11.640852928161621,50.0,0.0002710853877943009,0.013554269389715046,150.0,0.0019344897009432316,0.29017345514148474,1.0,0.009938085451722145,0.009938085451722145,60.0,0.013646412640810013,0.8187847584486008,30.0,0.16009463369846344,4.802839010953903,800.0,0.007034397684037685,5.627518147230148,0.001,78.04621887207031,0.07804621887207032,700000,700000,306,10475,10472,29
1519,pose,11.570189476013184,50.0,0.0002708822430577129,0.013544112152885646,150.0,0.0019348037894815207,0.2902205684222281,1.0,0.009933874011039734,0.009933874011039734,60.0,0.012167127802968025,0.7300276681780815,30.0,0.16058684885501862,4.8176054656505585,800.0,0.007038513198494911,5.630810558795929,0.001,78.04634094238281,0.07804634094238282,700000,700000,265,10475,10471,29
1520,pose,11.756583213806152,50.0,0.00027121155289933085,0.013560577644966543,150.0,0.0019352660747244954,0.2902899112086743,1.0,0.009934809990227222,0.009934809990227222,60.0,0.012809296138584614,0.7685577683150768,30.0,0.16563192009925842,4.968957602977753,800.0,0.007034073583781719,5.627258867025375,0.001,78.02348327636719,0.07802348327636718,700000,700000,282,10475,10471,28
1521,pose,11.527528762817383,50.0,0.0002722779754549265,0.013613898772746325,150.0,0.0019360088044777513,0.2904013206716627,1.0,0.009938085451722145,0.009938085451722145,60.0,0.014037330634891987,0.8422398380935192,30.0,0.1558985859155655,4.676957577466965,800.0,0.007020521908998489,5.6164175271987915,0.001,77.96084594726562,0.07796084594726563,700000,700000,293,10475,10473,30
1522,pose,11.165701866149902,50.0,0.00027274165768176317,0.013637082884088159,150.0,0.0019367648055776954,0.2905147208366543,1.0,0.009936213493347168,0.009936213493347168,60.0,0.012457672506570816,0.747460350394249,30.0,0.14710628986358643,4.413188695907593,800.0,0.007016260642558336,5.613008514046669,0.001,77.95659637451172,0.07795659637451172,700000,700000,276,10475,10473,32
1523,pose,11.246467590332031,50.0,0.000272651988780126,0.013632599439006299,150.0,0.0019374185940250754,0.2906127891037613,1.0,0.009929196909070015,0.009929196909070015,60.0,0.012062178924679756,0.7237307354807854,30.0,0.15047793090343475,4.514337927103043,800.0,0.007020310964435339,5.616248771548271,0.001,77.97578430175781,0.07797578430175782,700000,700000,296,10475,10473,31
1524,pose,11.163455963134766,50.0,0.0002718924661166966,0.01359462330583483,150.0,0.0019377926364541054,0.2906688954681158,1.0,0.00991750881075859,0.00991750881075859,60.0,0.010951261036098003,0.6570756621658802,30.0,0.14961443841457367,4.48843315243721,800.0,0.007032189518213272,5.625751614570618,0.001,78.01435852050781,0.07801435852050781,700000,700000,281,10475,10471,31
1525,pose,11.27840518951416,50.0,0.0002717424649745226,0.01358712324872613,150.0,0.0019384727347642183,0.29077091021463275,1.0,0.009912368841469288,0.009912368841469288,60.0,0.01262587495148182,0.7575524970889091,30.0,0.1500289887189865,4.500869661569595,800.0,0.007034607697278261,5.627686157822609,0.001,78.02702331542969,0.07802702331542968,700000,700000,289,10475,10471,31
1526,pose,11.133871078491211,50.0,0.00027214339934289455,0.013607169967144728,150.0,0.0019394118571653962,0.29091177857480943,1.0,0.009910499677062035,0.009910499677062035,60.0,0.01297296117991209,0.7783776707947254,30.0,0.1446712464094162,4.340137392282486,800.0,0.0070286402478814125,5.62291219830513,0.001,78.01419067382812,0.07801419067382813,700000,700000,274,10475,10471,32
1527,pose,10.963125228881836,50.0,0.0002730743435677141,0.013653717178385705,150.0,0.00194028508849442,0.291042763274163,1.0,0.009915173053741455,0.009915173053741455,60.0,0.011707713827490807,0.7024628296494484,30.0,0.14185984432697296,4.255795329809189,800.0,0.007015349809080362,5.61227984726429,0.001,77.97572326660156,0.07797572326660157,700000,700000,299,10475,10471,33
1528,pose,10.913118362426758,50.0,0.0002732517896220088,0.01366258948110044,150.0,0.0019408760126680136,0.29113140190020204,1.0,0.009912836365401745,0.009912836365401745,60.0,0.012617540545761585,0.7570524327456951,30.0,0.13847023248672485,4.154106974601746,800.0,0.0070116110146045685,5.609288811683655,0.001,77.96260070800781,0.07796260070800781,700000,700000,272,10475,10472,34
1529,pose,11.087509155273438,50.0,0.0002729635452851653,0.013648177264258265,150.0,0.0019413070986047387,0.2911960647907108,1.0,0.009905359707772732,0.009905359707772732,60.0,0.011752182617783546,0.7051309570670128,30.0,0.14589187502861023,4.376756250858307,800.0,0.007016120012849569,5.6128960102796555,0.001,77.97604370117188,0.07797604370117188,700000,700000,294,10475,10472,32
1530,pose,10.799671173095703,50.0,0.0002720812044572085,0.013604060222860426,150.0,0.0019415599526837468,0.291233992902562,1.0,0.009894619695842266,0.009894619695842266,60.0,0.011584615334868431,0.6950769200921059,30.0,0.13630658388137817,4.089197516441345,800.0,0.007028318475931883,5.622654780745506,0.001,78.00839233398438,0.07800839233398438,700000,700000,286,10475,10472,34
1531,pose,10.901503562927246,50.0,0.00027200859040021896,0.013600429520010948,150.0,0.0019417140865698457,0.29125711298547685,1.0,0.009888085536658764,0.009888085536658764,60.0,0.01305679976940155,0.783407986164093,30.0,0.13668149709701538,4.100444912910461,800.0,0.0070311143063008785,5.624891445040703,0.001,78.01310729980469,0.0780131072998047,700000,700000,289,10475,10472,34
1532,pose,11.817878723144531,50.0,0.0002726197417359799,0.013630987086798996,150.0,0.0019416357390582561,0.2912453608587384,1.0,0.009886685758829117,0.009886685758829117,60.0,0.014134696684777737,0.8480818010866642,30.0,0.1652182638645172,4.956547915935516,800.0,0.007025618571788073,5.620494857430458,0.001,77.99176025390625,0.07799176025390625,700000,700000,319,10475,10471,28
1533,pose,11.617637634277344,50.0,0.0002739083720371127,0.013695418601855636,150.0,0.0019420601893216372,0.2913090283982456,1.0,0.009889018721878529,0.009889018721878529,60.0,0.012857946567237377,0.7714767940342426,30.0,0.16144979000091553,4.843493700027466,800.0,0.007012281101197004,5.6098248809576035,0.001,77.94908142089844,0.07794908142089844,700000,700000,278,10475,10471,29
1534,pose,11.498848915100098,50.0,0.0002744053490459919,0.013720267452299595,150.0,0.0019423520425334573,0.2913528063800186,1.0,0.009885751642286777,0.009885751642286777,60.0,0.013191590085625648,0.7914954051375389,30.0,0.1569211632013321,4.707634896039963,800.0,0.007008535321801901,5.606828257441521,0.001,77.93173217773438,0.07793173217773437,700000,700000,298,10475,10472,30
1535,pose,11.529925346374512,50.0,0.00027436413802206516,0.013718206901103258,150.0,0.0019427986117079854,0.2914197917561978,1.0,0.009878288023173809,0.009878288023173809,60.0,0.011546257883310318,0.6927754729986191,30.0,0.1611248254776001,4.833744764328003,800.0,0.007013057824224234,5.610446259379387,0.001,77.9432144165039,0.07794321441650391,700000,700000,298,10475,10472,29
1536,pose,11.502276420593262,50.0,0.0002736649475991726,0.01368324737995863,150.0,0.0019432968692854047,0.2914945303928107,1.0,0.009866629727184772,0.009866629727184772,60.0,0.014028724282979965,0.8417234569787979,30.0,0.15491648018360138,4.647494405508041,800.0,0.007025050465017557,5.620040372014046,0.001,77.97345733642578,0.07797345733642579,700000,700000,293,10475,10471,30
1537,pose,11.294598579406738,50.0,0.0002730990236159414,0.01365495118079707,150.0,0.001943925628438592,0.2915888442657888,1.0,0.009861967526376247,0.009861967526376247,60.0,0.012724961154162884,0.763497669249773,30.0,0.15044161677360535,4.51324850320816,800.0,0.0070309750735759735,5.624780058860779,0.001,77.96656799316406,0.07796656799316407,700000,700000,315,10475,10471,31
1538,pose,11.28609561920166,50.0,0.00027254907763563097,0.013627453881781548,150.0,0.0019445844227448106,0.2916876634117216,1.0,0.00986336637288332,0.00986336637288332,60.0,0.012937791645526886,0.7762674987316132,30.0,0.14970842003822327,4.491252601146698,800.0,0.007031826768070459,5.6254614144563675,0.001,77.93505859375,0.07793505859375,700000,700000,279,10475,10470,31
1539,pose,11.43860149383545,50.0,0.00027260632487013936,0.013630316243506968,150.0,0.0019455765141174197,0.29183647711761296,1.0,0.00986895989626646,0.00986895989626646,60.0,0.013197568245232105,0.7918540947139263,30.0,0.15445831418037415,4.633749425411224,800.0,0.007024725433439016,5.619780346751213,0.001,77.88211059570312,0.07788211059570313,700000,700000,286,10475,10472,30
1540,pose,11.414859771728516,50.0,0.00027257512556388974,0.013628756278194487,150.0,0.001946459524333477,0.29196892865002155,1.0,0.009868028573691845,0.009868028573691845,60.0,0.012698452919721603,0.7619071751832962,30.0,0.15471674501895905,4.641502350568771,800.0,0.007022659294307232,5.6181274354457855,0.001,77.85696411132812,0.07785696411132813,700000,700000,273,10475,10472,30
1541,pose,11.619665145874023,50.0,0.00027250993298366666,0.013625496649183333,150.0,0.001947416691109538,0.2921125036664307,1.0,0.009861035272479057,0.009861035272479057,60.0,0.013640743680298328,0.8184446208178997,30.0,0.1595999300479889,4.787997901439667,800.0,0.0070247105322778225,5.619768425822258,0.001,77.85478210449219,0.07785478210449219,700000,700000,258,10475,10472,29
1542,pose,11.126762390136719,50.0,0.00027319646324031055,0.013659823162015527,150.0,0.0019484335789456964,0.29226503684185445,1.0,0.009847058914601803,0.009847058914601803,60.0,0.012742842547595501,0.7645705528557301,30.0,0.14493799209594727,4.348139762878418,800.0,0.007025513797998428,5.620411038398743,0.001,77.86982727050781,0.07786982727050781,700000,700000,301,10475,10472,32
1543,pose,11.371979713439941,50.0,0.0002738458861131221,0.013692294305656105,150.0,0.0019496483728289604,0.29244725592434406,1.0,0.009841005317866802,0.009841005317866802,60.0,0.011764966882765293,0.7058980129659176,30.0,0.15517579019069672,4.6552737057209015,800.0,0.007021214347332716,5.616971477866173,0.001,77.85466003417969,0.07785466003417969,700000,700000,296,10475,10473,30
1544,pose,11.602479934692383,50.0,0.00027364608831703663,0.013682304415851831,150.0,0.0019509465200826526,0.2926419780123979,1.0,0.009841005317866802,0.009841005317866802,60.0,0.013120141811668873,0.7872085087001324,30.0,0.16020773351192474,4.806232005357742,800.0,0.007018822245299816,5.615057796239853,0.001,77.81619262695312,0.07781619262695312,700000,700000,279,10475,10473,29
1545,pose,11.71961498260498,50.0,0.00027231627609580755,0.013615813804790378,150.0,0.001952042686752975,0.29280640301294625,1.0,0.009844265878200531,0.009844265878200531,60.0,0.012589115649461746,0.7553469389677048,30.0,0.16506509482860565,4.9519528448581696,800.0,0.007022826932370663,5.61826154589653,0.001,77.78731536865234,0.07778731536865234,700000,700000,270,10475,10471,28
1546,pose,11.568608283996582,50.0,0.0002717326278798282,0.01358663139399141,150.0,0.001954740146175027,0.29321102192625403,1.0,0.009841005317866802,0.009841005317866802,60.0,0.012883770279586315,0.7730262167751789,30.0,0.1593957543373108,4.781872630119324,800.0,0.007024145685136318,5.619316548109055,0.001,77.75373840332031,0.07775373840332031,700000,700000,295,10475,10471,29
1547,pose,11.10604476928711,50.0,0.00027171449619345367,0.013585724809672683,150.0,0.001957755070179701,0.2936632605269551,1.0,0.00983169674873352,0.00983169674873352,60.0,0.012635421007871628,0.7581252604722977,30.0,0.1444946974515915,4.334840923547745,800.0,0.007022852078080177,5.618281662464142,0.001,77.71717834472656,0.07771717834472656,700000,700000,279,10475,10471,32
1548,pose,11.000465393066406,50.0,0.00027174007846042514,0.013587003923021257,150.0,0.0019605085253715515,0.2940762788057327,1.0,0.009830300696194172,0.009830300696194172,60.0,0.013281039893627167,0.79686239361763,30.0,0.1398317813873291,4.194953441619873,800.0,0.007016845978796482,5.613476783037186,0.001,77.6783447265625,0.0776783447265625,700000,700000,295,10475,10471,33
1549,pose,10.55554485321045,50.0,0.0002714333822950721,0.013571669114753604,150.0,0.0019624903798103333,0.29437355697155,1.0,0.009834022261202335,0.009834022261202335,60.0,0.011311391368508339,0.6786834821105003,30.0,0.12913934886455536,3.8741804659366608,800.0,0.0070091173984110355,5.607293918728828,0.001,77.60751342773438,0.07760751342773438,700000,700000,283,10475,10470,36
1550,pose,10.57792854309082,50.0,0.0002707245876081288,0.01353622938040644,150.0,0.001964184222742915,0.2946276334114373,1.0,0.009832627139985561,0.009832627139985561,60.0,0.011795110069215298,0.7077066041529179,30.0,0.12889231741428375,3.8667695224285126,800.0,0.007009865250438452,5.607892200350761,0.001,77.56391143798828,0.07756391143798828,700000,700000,276,10475,10470,36
1551,pose,10.752202987670898,50.0,0.0002697431482374668,0.01348715741187334,150.0,0.0019654177594929934,0.294812663923949,1.0,0.009825646877288818,0.009825646877288818,60.0,0.012971734628081322,0.7783040776848793,30.0,0.13212282955646515,3.9636848866939545,800.0,0.0070181661285459995,5.6145329028368,0.001,77.5555419921875,0.0775555419921875,700000,700000,282,10475,10469,35
1552,pose,11.619120597839355,50.0,0.00027017362299375236,0.013508681149687618,150.0,0.0019644482526928186,0.2946672379039228,1.0,0.009814020246267319,0.009814020246267319,60.0,0.013267569243907928,0.7960541546344757,30.0,0.16030578315258026,4.809173494577408,800.0,0.007022306323051453,5.617845058441162,0.001,78.05718994140625,0.07805718994140626,700000,700000,299,10475,10471,29
1553,pose,11.407754898071289,50.0,0.00027116687851957977,0.013558343925978988,150.0,0.0019638638477772474,0.2945795771665871,1.0,0.009807977825403214,0.009807977825403214,60.0,0.012523741461336613,0.7514244876801968,30.0,0.1548614203929901,4.645842611789703,800.0,0.007018130738288164,5.614504590630531,0.001,78.03751373291016,0.07803751373291015,700000,700000,306,10475,10474,30
1554,pose,11.503527641296387,50.0,0.000272042874712497,0.01360214373562485,150.0,0.001963583752512932,0.2945375628769398,1.0,0.009807977825403214,0.009807977825403214,60.0,0.012165790423750877,0.7299474254250526,30.0,0.15899164974689484,4.769749492406845,800.0,0.007009843364357948,5.607874691486359,0.001,78.00779724121094,0.07800779724121094,700000,700000,303,10475,10474,29
1555,pose,11.48849868774414,50.0,0.0002733799337875098,0.01366899668937549,150.0,0.0019636917859315872,0.2945537678897381,1.0,0.009812160395085812,0.009812160395085812,60.0,0.013090349733829498,0.7854209840297699,30.0,0.15705133974552155,4.711540192365646,800.0,0.006994463037699461,5.595570430159569,0.001,77.93260192871094,0.07793260192871095,700000,700000,272,10475,10473,30
1556,pose,11.440215110778809,50.0,0.0002741117205005139,0.013705586025025696,150.0,0.0019638058729469776,0.29457088094204664,1.0,0.009811694733798504,0.009811694733798504,60.0,0.01161285676062107,0.6967714056372643,30.0,0.1585652232170105,4.756956696510315,800.0,0.006988476030528545,5.590780824422836,0.001,77.61888885498047,0.07761888885498047,700000,700000,292,10475,10473,30
1557,pose,11.472285270690918,50.0,0.00027424932341091335,0.013712466170545667,150.0,0.0019640978425741196,0.29461467638611794,1.0,0.009805653244256973,0.009805653244256973,60.0,0.012559927068650723,0.7535956241190434,30.0,0.157694473862648,4.73083421587944,800.0,0.006990884430706501,5.592707544565201,0.001,77.01480102539062,0.07701480102539063,700000,700000,304,10475,10472,30
1558,pose,11.541486740112305,50.0,0.0002738387556746602,0.01369193778373301,150.0,0.0019644664134830236,0.29466996202245355,1.0,0.009794502519071102,0.009794502519071102,60.0,0.012413771823048592,0.7448263093829155,30.0,0.16002444922924042,4.8007334768772125,800.0,0.007000925950706005,5.600740760564804,0.001,77.03047180175781,0.07703047180175782,700000,700000,307,10475,10472,29
1559,pose,11.583599090576172,50.0,0.00027228245744481683,0.013614122872240841,150.0,0.001964587951079011,0.29468819266185164,1.0,0.00978846475481987,0.00978846475481987,60.0,0.012901936657726765,0.7741161994636059,30.0,0.16005197167396545,4.801559150218964,800.0,0.007016000337898731,5.612800270318985,0.001,77.03256225585938,0.07703256225585937,700000,700000,307,10475,10472,29
