iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1905,0.00083603,0.00000026,0.00000040,0.00000013,0.00049649,0.00063083,0.00036214,4.19532394,0.72632492,7.66432333,0.07811764,0.07383200,1.32246232,0.00129119,0.01816830,0.27110928
1906,0.00083601,0.00000026,0.00000040,0.00000013,0.00049646,0.00063077,0.00036215,4.19542551,0.72739059,7.66346025,0.07811914,0.07383349,1.32246578,0.00129402,0.01816680,0.27111211
1907,0.00083606,0.00000026,0.00000040,0.00000013,0.00049645,0.00063075,0.00036216,4.19603586,0.72808182,7.66398954,0.07812063,0.07383503,1.32246935,0.00129574,0.01816694,0.27111495
1908,0.00083590,0.00000026,0.00000040,0.00000013,0.00049643,0.00063069,0.00036216,4.19473839,0.72667050,7.66280603,0.07812214,0.07383651,1.32247281,0.00130040,0.01816498,0.27111778
1909,0.00083606,0.00000026,0.00000040,0.00000013,0.00049641,0.00063067,0.00036215,4.19654512,0.72983873,7.66325188,0.07812364,0.07383808,1.32247651,0.00130789,0.01816533,0.27112061
1910,0.00083560,0.00000026,0.00000040,0.00000013,0.00049638,0.00063062,0.00036215,4.19226170,0.72422236,7.66030073,0.07812513,0.07383966,1.32247996,0.00131382,0.01816632,0.27112344
1911,0.00083568,0.00000026,0.00000040,0.00000013,0.00049636,0.00063058,0.00036214,4.19329786,0.72626728,7.66032839,0.07812663,0.07384124,1.32248354,0.00131777,0.01816717,0.27112627
1912,0.00083578,0.00000026,0.00000040,0.00000013,0.00049636,0.00063057,0.00036215,4.19425583,0.72860026,7.65991116,0.07812811,0.07384294,1.32248712,0.00132300,0.01817119,0.27112910
1913,0.00083581,0.00000026,0.00000040,0.00000013,0.00049635,0.00063053,0.00036217,4.19466114,0.72911865,7.66020346,0.07812960,0.07384454,1.32249057,0.00132252,0.01817335,0.27113193
1914,0.00083565,0.00000026,0.00000040,0.00000013,0.00049634,0.00063051,0.00036217,4.19321012,0.72684330,7.65957689,0.07813108,0.07384611,1.32249403,0.00132365,0.01817455,0.27113473
1915,0.00083568,0.00000026,0.00000040,0.00000013,0.00049632,0.00063045,0.00036220,4.19377756,0.72747695,7.66007805,0.07813257,0.07384761,1.32249761,0.00131763,0.01817451,0.27113754
1916,0.00083589,0.00000026,0.00000040,0.00000013,0.00049630,0.00063038,0.00036223,4.19620848,0.73133641,7.66108036,0.07813405,0.07384912,1.32250106,0.00131356,0.01817434,0.27114034
1917,0.00083555,0.00000026,0.00000040,0.00000013,0.00049630,0.00063035,0.00036225,4.19282532,0.72629607,7.65935421,0.07813554,0.07385061,1.32250452,0.00131100,0.01817380,0.27114314
1918,0.00083558,0.00000026,0.00000040,0.00000013,0.00049629,0.00063031,0.00036227,4.19325542,0.72664171,7.65986919,0.07813700,0.07385208,1.32250810,0.00130617,0.01817301,0.27114594
1919,0.00083576,0.00000026,0.00000040,0.00000013,0.00049629,0.00063026,0.00036232,4.19520903,0.72692972,7.66348839,0.07813846,0.07385352,1.32251155,0.00129864,0.01817140,0.27114874
1920,0.00083565,0.00000026,0.00000040,0.00000013,0.00049628,0.00063021,0.00036234,4.19427919,0.72669929,7.66185951,0.07813993,0.07385509,1.32251489,0.00129377,0.01817318,0.27115154
1921,0.00083558,0.00000026,0.00000040,0.00000013,0.00049627,0.00063017,0.00036236,4.19374466,0.72592169,7.66156721,0.07814140,0.07385668,1.32251847,0.00129029,0.01817574,0.27115431
1922,0.00083577,0.00000026,0.00000040,0.00000013,0.00049626,0.00063014,0.00036239,4.19573641,0.72808182,7.66339111,0.07814287,0.07385824,1.32252192,0.00128919,0.01817710,0.27115709
1923,0.00083560,0.00000026,0.00000040,0.00000013,0.00049625,0.00063012,0.00036238,4.19409370,0.72681451,7.66137266,0.07814431,0.07385979,1.32252526,0.00129436,0.01817808,0.27115986
1924,0.00083548,0.00000026,0.00000040,0.00000013,0.00049623,0.00063008,0.00036238,4.19316959,0.72525924,7.66108036,0.07814576,0.07386126,1.32252884,0.00130124,0.01817690,0.27116263
1925,0.00083554,0.00000026,0.00000040,0.00000013,0.00049619,0.00063002,0.00036236,4.19414139,0.72799540,7.66028690,0.07814721,0.07386276,1.32253218,0.00130858,0.01817615,0.27116540
1926,0.00083550,0.00000026,0.00000040,0.00000013,0.00049618,0.00062999,0.00036237,4.19393110,0.72710252,7.66075993,0.07814866,0.07386420,1.32253563,0.00131278,0.01817414,0.27116817
1927,0.00083563,0.00000026,0.00000040,0.00000013,0.00049617,0.00062994,0.00036240,4.19533348,0.72937787,7.66128922,0.07815011,0.07386566,1.32253909,0.00130823,0.01817317,0.27117094
1928,0.00083569,0.00000026,0.00000040,0.00000013,0.00049617,0.00062988,0.00036246,4.19609070,0.72929150,7.66288996,0.07815156,0.07386702,1.32254243,0.00129105,0.01817061,0.27117372
1929,0.00083567,0.00000026,0.00000040,0.00000013,0.00049617,0.00062984,0.00036251,4.19600916,0.72773618,7.66428185,0.07815299,0.07386845,1.32254589,0.00128095,0.01816978,0.27117646
1930,0.00083555,0.00000026,0.00000040,0.00000013,0.00049616,0.00062980,0.00036253,4.19494915,0.72678572,7.66311264,0.07815443,0.07386994,1.32254922,0.00127881,0.01817008,0.27117920
1931,0.00083549,0.00000026,0.00000040,0.00000013,0.00049615,0.00062975,0.00036255,4.19450855,0.72583526,7.66318226,0.07815586,0.07387142,1.32255268,0.00127446,0.01817006,0.27118194
1932,0.00083545,0.00000026,0.00000040,0.00000013,0.00049613,0.00062969,0.00036258,4.19440603,0.72635370,7.66245842,0.07815729,0.07387293,1.32255602,0.00126984,0.01817101,0.27118468
1933,0.00083554,0.00000026,0.00000040,0.00000013,0.00049613,0.00062965,0.00036260,4.19534254,0.72618091,7.66450453,0.07815873,0.07387447,1.32255948,0.00126501,0.01817269,0.27118742
1934,0.00083539,0.00000026,0.00000040,0.00000013,0.00049612,0.00062963,0.00036262,4.19394493,0.72459680,7.66329336,0.07816014,0.07387601,1.32256281,0.00126550,0.01817409,0.27119017
1935,0.00083552,0.00000026,0.00000040,0.00000013,0.00049610,0.00062960,0.00036260,4.19543934,0.72739059,7.66348839,0.07816156,0.07387746,1.32256615,0.00127508,0.01817303,0.27119288
1936,0.00083547,0.00000026,0.00000040,0.00000013,0.00049608,0.00062957,0.00036259,4.19515228,0.72770739,7.66259766,0.07816298,0.07387891,1.32256949,0.00128622,0.01817171,0.27119559
1937,0.00083535,0.00000026,0.00000040,0.00000013,0.00049606,0.00062954,0.00036257,4.19416857,0.72672814,7.66160917,0.07816439,0.07388041,1.32257283,0.00129757,0.01817170,0.27119830
1938,0.00083522,0.00000026,0.00000040,0.00000013,0.00049604,0.00062953,0.00036255,4.19298887,0.72442394,7.66155338,0.07816581,0.07388189,1.32257628,0.00131248,0.01817082,0.27120101
1939,0.00083513,0.00000026,0.00000040,0.00000013,0.00049601,0.00062947,0.00036254,4.19249773,0.72502881,7.65996647,0.07816722,0.07388327,1.32257950,0.00132042,0.01816785,0.27120373
1940,0.00083536,0.00000026,0.00000040,0.00000013,0.00049599,0.00062943,0.00036255,4.19493246,0.72955072,7.66031456,0.07816862,0.07388469,1.32258284,0.00132202,0.01816620,0.27120644
1941,0.00083525,0.00000026,0.00000040,0.00000013,0.00049598,0.00062940,0.00036257,4.19397688,0.72733295,7.66062069,0.07817002,0.07388619,1.32258618,0.00132095,0.01816689,0.27120915
1942,0.00083527,0.00000026,0.00000040,0.00000013,0.00049598,0.00062935,0.00036261,4.19428921,0.72894585,7.65963268,0.07817142,0.07388773,1.32258952,0.00131184,0.01816998,0.27121183
1943,0.00083530,0.00000026,0.00000040,0.00000013,0.00049599,0.00062933,0.00036266,4.19454098,0.72692972,7.66215181,0.07817283,0.07388919,1.32259274,0.00129807,0.01817131,0.27121451
1944,0.00083512,0.00000026,0.00000040,0.00000013,0.00049597,0.00062926,0.00036269,4.19302702,0.72422236,7.66183186,0.07817423,0.07389061,1.32259619,0.00129109,0.01817072,0.27121720
1945,0.00083514,0.00000026,0.00000040,0.00000013,0.00049596,0.00062921,0.00036272,4.19340515,0.72600806,7.66080189,0.07817563,0.07389195,1.32259941,0.00128407,0.01816791,0.27121988
1946,0.00083524,0.00000026,0.00000040,0.00000013,0.00049596,0.00062916,0.00036275,4.19456816,0.72646892,7.66266727,0.07817701,0.07389329,1.32260275,0.00128259,0.01816486,0.27122256
1947,0.00083511,0.00000026,0.00000040,0.00000013,0.00049593,0.00062911,0.00036275,4.19357777,0.72635370,7.66080189,0.07817839,0.07389466,1.32260597,0.00128769,0.01816235,0.27122524
1948,0.00083524,0.00000026,0.00000040,0.00000013,0.00049591,0.00062910,0.00036273,4.19499207,0.72811061,7.66187382,0.07817978,0.07389611,1.32260931,0.00129929,0.01816136,0.27122793
1949,0.00083526,0.00000026,0.00000040,0.00000013,0.00049587,0.00062904,0.00036271,4.19561815,0.72975230,7.66148376,0.07818116,0.07389753,1.32261252,0.00131315,0.01815989,0.27123058
1950,0.00083537,0.00000026,0.00000040,0.00000013,0.00049585,0.00062902,0.00036269,4.19687700,0.73096198,7.66279221,0.07818254,0.07389891,1.32261586,0.00132126,0.01815766,0.27123323
1951,0.00083520,0.00000026,0.00000040,0.00000013,0.00049585,0.00062899,0.00036270,4.19528246,0.72923386,7.66133070,0.07818390,0.07390032,1.32261896,0.00132501,0.01815660,0.27123588
1952,0.00083527,0.00000026,0.00000040,0.00000013,0.00049583,0.00062895,0.00036272,4.19613028,0.73081797,7.66144228,0.07818528,0.07390169,1.32262230,0.00132449,0.01815472,0.27123854
1953,0.00083508,0.00000026,0.00000040,0.00000013,0.00049583,0.00062892,0.00036274,4.19433069,0.72851384,7.66014767,0.07818664,0.07390311,1.32262540,0.00132298,0.01815432,0.27124119
1954,0.00083506,0.00000026,0.00000040,0.00000013,0.00049581,0.00062887,0.00036275,4.19434261,0.72839862,7.66028690,0.07818801,0.07390456,1.32262874,0.00132100,0.01815464,0.27124384
1955,0.00083517,0.00000026,0.00000040,0.00000013,0.00049581,0.00062882,0.00036279,4.19556665,0.72877306,7.66236067,0.07818937,0.07390599,1.32263196,0.00131330,0.01815501,0.27124649
1956,0.00083514,0.00000026,0.00000040,0.00000013,0.00049581,0.00062877,0.00036284,4.19541216,0.72868663,7.66213799,0.07819074,0.07390743,1.32263517,0.00129974,0.01815609,0.27124915
1957,0.00083495,0.00000026,0.00000040,0.00000013,0.00049581,0.00062876,0.00036286,4.19353199,0.72569126,7.66137266,0.07819209,0.07390894,1.32263827,0.00130076,0.01815842,0.27125177
1958,0.00083510,0.00000026,0.00000040,0.00000013,0.00049580,0.00062875,0.00036286,4.19500494,0.72845626,7.66155338,0.07819344,0.07391049,1.32264161,0.00130489,0.01816158,0.27125439
1959,0.00083505,0.00000026,0.00000040,0.00000013,0.00049579,0.00062872,0.00036285,4.19464874,0.72839862,7.66089916,0.07819479,0.07391213,1.32264471,0.00131256,0.01816683,0.27125701
1960,0.00083523,0.00000026,0.00000040,0.00000013,0.00049578,0.00062871,0.00036285,4.19651699,0.73231566,7.66071844,0.07819614,0.07391372,1.32264793,0.00131650,0.01817122,0.27125964
1961,0.00083498,0.00000026,0.00000040,0.00000013,0.00049577,0.00062867,0.00036286,4.19420195,0.72831219,7.66009188,0.07819749,0.07391522,1.32265115,0.00131745,0.01817339,0.27126226
1962,0.00083498,0.00000026,0.00000040,0.00000013,0.00049576,0.00062863,0.00036288,4.19442654,0.72926271,7.65959072,0.07819884,0.07391670,1.32265425,0.00131357,0.01817513,0.27126488
1963,0.00083480,0.00000026,0.00000040,0.00000013,0.00049574,0.00062859,0.00036290,4.19267225,0.72629607,7.65904808,0.07820018,0.07391820,1.32265747,0.00131375,0.01817729,0.27126750
1964,0.00083489,0.00000026,0.00000040,0.00000013,0.00049575,0.00062858,0.00036293,4.19361353,0.72724652,7.65998030,0.07820151,0.07391971,1.32266057,0.00130750,0.01817997,0.27127013
1965,0.00083497,0.00000026,0.00000040,0.00000013,0.00049575,0.00062855,0.00036295,4.19451380,0.72946429,7.65956306,0.07820284,0.07392113,1.32266378,0.00130427,0.01818078,0.27127272
1966,0.00083491,0.00000026,0.00000040,0.00000013,0.00049573,0.00062850,0.00036297,4.19411135,0.72871542,7.65950727,0.07820418,0.07392247,1.32266700,0.00130175,0.01817918,0.27127531
1967,0.00083474,0.00000026,0.00000039,0.00000013,0.00049573,0.00062846,0.00036300,4.19247818,0.72718894,7.65776730,0.07820551,0.07392383,1.32267010,0.00129521,0.01817813,0.27127790
1968,0.00083488,0.00000026,0.00000039,0.00000013,0.00049571,0.00062840,0.00036303,4.19409657,0.72785139,7.66034222,0.07820684,0.07392517,1.32267332,0.00129204,0.01817655,0.27128050
1969,0.00083476,0.00000026,0.00000039,0.00000013,0.00049570,0.00062836,0.00036304,4.19313145,0.72505760,7.66120529,0.07820817,0.07392652,1.32267630,0.00129232,0.01817497,0.27128309
1970,0.00083503,0.00000026,0.00000039,0.00000013,0.00049570,0.00062833,0.00036307,4.19591379,0.72911865,7.66270876,0.07820949,0.07392781,1.32267952,0.00128957,0.01817215,0.27128568
1971,0.00083485,0.00000026,0.00000039,0.00000013,0.00049568,0.00062828,0.00036307,4.19427013,0.72655529,7.66198492,0.07821081,0.07392906,1.32268262,0.00129143,0.01816776,0.27128828
1972,0.00083475,0.00000026,0.00000039,0.00000013,0.00049566,0.00062823,0.00036309,4.19354200,0.72586405,7.66121960,0.07821213,0.07393026,1.32268572,0.00129367,0.01816207,0.27129084
1973,0.00083484,0.00000026,0.00000039,0.00000013,0.00049564,0.00062819,0.00036310,4.19465160,0.72730416,7.66199875,0.07821344,0.07393148,1.32268882,0.00129784,0.01815716,0.27129340
1974,0.00083476,0.00000026,0.00000039,0.00000013,0.00049563,0.00062813,0.00036312,4.19414520,0.72698736,7.66130304,0.07821476,0.07393266,1.32269204,0.00129282,0.01815186,0.27129596
1975,0.00083470,0.00000026,0.00000039,0.00000013,0.00049560,0.00062807,0.00036313,4.19384241,0.72554725,7.66213799,0.07821608,0.07393391,1.32269502,0.00129315,0.01814807,0.27129853
1976,0.00083484,0.00000026,0.00000039,0.00000013,0.00049560,0.00062805,0.00036314,4.19534731,0.72770739,7.66298723,0.07821737,0.07393526,1.32269812,0.00129530,0.01814685,0.27130109
1977,0.00083480,0.00000026,0.00000039,0.00000013,0.00049557,0.00062801,0.00036314,4.19514942,0.72710252,7.66319609,0.07821868,0.07393654,1.32270122,0.00129971,0.01814343,0.27130365
1978,0.00083474,0.00000026,0.00000039,0.00000013,0.00049556,0.00062797,0.00036315,4.19472170,0.72649771,7.66294527,0.07821998,0.07393786,1.32270432,0.00130486,0.01814090,0.27130622
1979,0.00083462,0.00000026,0.00000039,0.00000013,0.00049555,0.00062795,0.00036314,4.19365120,0.72615206,7.66114998,0.07822128,0.07393922,1.32270741,0.00131392,0.01813942,0.27130878
1980,0.00083468,0.00000026,0.00000039,0.00000013,0.00049551,0.00062790,0.00036312,4.19461346,0.72710252,7.66212416,0.07822258,0.07394057,1.32271051,0.00132317,0.01813769,0.27131134
1981,0.00083463,0.00000026,0.00000039,0.00000013,0.00049550,0.00062787,0.00036312,4.19425869,0.72793782,7.66057920,0.07822388,0.07394188,1.32271349,0.00132689,0.01813549,0.27131388
1982,0.00083458,0.00000026,0.00000039,0.00000013,0.00049548,0.00062784,0.00036312,4.19391298,0.72808182,7.65974379,0.07822516,0.07394323,1.32271659,0.00133554,0.01813433,0.27131641
1983,0.00083466,0.00000026,0.00000039,0.00000013,0.00049546,0.00062782,0.00036311,4.19493198,0.72952187,7.66034222,0.07822645,0.07394467,1.32271969,0.00134190,0.01813564,0.27131894
1984,0.00083450,0.00000026,0.00000039,0.00000013,0.00049545,0.00062779,0.00036311,4.19346714,0.72724652,7.65968800,0.07822773,0.07394613,1.32272255,0.00135008,0.01813735,0.27132148
1985,0.00083461,0.00000026,0.00000039,0.00000013,0.00049542,0.00062777,0.00036307,4.19481993,0.73153800,7.65810156,0.07822901,0.07394761,1.32272565,0.00136860,0.01813872,0.27132401
1986,0.00083465,0.00000026,0.00000039,0.00000013,0.00049539,0.00062776,0.00036302,4.19538689,0.73384219,7.65693188,0.07823030,0.07394902,1.32272875,0.00139200,0.01813793,0.27132654
1987,0.00083448,0.00000026,0.00000039,0.00000013,0.00049535,0.00062774,0.00036295,4.19405746,0.73424542,7.65386963,0.07823158,0.07395042,1.32273173,0.00142498,0.01813599,0.27132908
1988,0.00083462,0.00000026,0.00000039,0.00000013,0.00049532,0.00062773,0.00036290,4.19562769,0.73741359,7.65384197,0.07823285,0.07395174,1.32273471,0.00144813,0.01813283,0.27133161
1989,0.00083456,0.00000026,0.00000039,0.00000013,0.00049529,0.00062771,0.00036287,4.19525099,0.73652077,7.65398121,0.07823411,0.07395307,1.32273781,0.00146450,0.01813016,0.27133414
1990,0.00083455,0.00000026,0.00000039,0.00000013,0.00049526,0.00062766,0.00036287,4.19548559,0.73807603,7.65289545,0.07823538,0.07395439,1.32274067,0.00146780,0.01812860,0.27133667
1991,0.00083443,0.00000026,0.00000039,0.00000013,0.00049527,0.00062763,0.00036290,4.19429922,0.73623270,7.65236616,0.07823665,0.07395571,1.32274365,0.00146404,0.01812779,0.27133918
1992,0.00083454,0.00000026,0.00000039,0.00000013,0.00049526,0.00062757,0.00036295,4.19556427,0.73487902,7.65625000,0.07823791,0.07395694,1.32274675,0.00145088,0.01812519,0.27134168
1993,0.00083439,0.00000026,0.00000039,0.00000013,0.00049526,0.00062752,0.00036300,4.19419336,0.73361176,7.65477467,0.07823917,0.07395817,1.32274973,0.00143610,0.01812278,0.27134418
1994,0.00083438,0.00000026,0.00000039,0.00000013,0.00049528,0.00062748,0.00036308,4.19410801,0.73309332,7.65512228,0.07824042,0.07395941,1.32275259,0.00141445,0.01812153,0.27134669
1995,0.00083448,0.00000026,0.00000039,0.00000013,0.00049530,0.00062744,0.00036316,4.19492722,0.73257488,7.65727997,0.07824167,0.07396073,1.32275558,0.00139237,0.01812192,0.27134919
1996,0.00083446,0.00000026,0.00000039,0.00000013,0.00049529,0.00062738,0.00036320,4.19500160,0.73116362,7.65883923,0.07824291,0.07396201,1.32275856,0.00137764,0.01812096,0.27135170
1997,0.00083441,0.00000026,0.00000039,0.00000013,0.00049529,0.00062732,0.00036325,4.19466448,0.72975230,7.65957689,0.07824416,0.07396326,1.32276154,0.00136641,0.01811869,0.27135420
1998,0.00083447,0.00000026,0.00000039,0.00000013,0.00049527,0.00062728,0.00036327,4.19544983,0.73050117,7.66039801,0.07824542,0.07396450,1.32276440,0.00136233,0.01811580,0.27135670
1999,0.00083457,0.00000026,0.00000039,0.00000013,0.00049526,0.00062723,0.00036329,4.19658661,0.73148042,7.66169262,0.07824667,0.07396583,1.32276738,0.00136537,0.01811501,0.27135921
2000,0.00083431,0.00000026,0.00000039,0.00000013,0.00049524,0.00062722,0.00036327,4.19412136,0.73055875,7.65768385,0.07824790,0.07396721,1.32277036,0.00137582,0.01811527,0.27136168
2001,0.00083467,0.00000026,0.00000039,0.00000013,0.00049522,0.00062720,0.00036324,4.19794369,0.73482144,7.66106606,0.07824913,0.07396856,1.32277334,0.00139175,0.01811390,0.27136415
2002,0.00083420,0.00000026,0.00000039,0.00000013,0.00049519,0.00062717,0.00036321,4.19345760,0.73081797,7.65609694,0.07825037,0.07396990,1.32277620,0.00141177,0.01811241,0.27136663
2003,0.00083426,0.00000026,0.00000039,0.00000013,0.00049517,0.00062717,0.00036316,4.19423819,0.73257488,7.65590191,0.07825160,0.07397138,1.32277906,0.00142895,0.01811495,0.27136910
2004,0.00083439,0.00000026,0.00000039,0.00000013,0.00049516,0.00062716,0.00036315,4.19559669,0.73554146,7.65565157,0.07825284,0.07397284,1.32278204,0.00143729,0.01811751,0.27137157
2005,0.00083428,0.00000026,0.00000039,0.00000013,0.00049515,0.00062714,0.00036316,4.19454145,0.73404378,7.65503883,0.07825407,0.07397427,1.32278490,0.00144155,0.01811979,0.27137405
2006,0.00083418,0.00000026,0.00000039,0.00000013,0.00049515,0.00062712,0.00036317,4.19362402,0.73453343,7.65271425,0.07825530,0.07397567,1.32278788,0.00144499,0.01812069,0.27137652
2007,0.00083434,0.00000026,0.00000039,0.00000013,0.00049514,0.00062711,0.00036318,4.19521189,0.73542625,7.65499735,0.07825654,0.07397708,1.32279074,0.00144589,0.01812276,0.27137899
2008,0.00083419,0.00000026,0.00000039,0.00000013,0.00049514,0.00062707,0.00036320,4.19388819,0.73369819,7.65407848,0.07825775,0.07397839,1.32279360,0.00143957,0.01812246,0.27138147
2009,0.00083427,0.00000026,0.00000039,0.00000013,0.00049513,0.00062701,0.00036325,4.19485426,0.73361176,7.65609694,0.07825898,0.07397969,1.32279646,0.00142636,0.01812209,0.27138394
2010,0.00083424,0.00000026,0.00000039,0.00000013,0.00049514,0.00062697,0.00036332,4.19451094,0.73306453,7.65595770,0.07826019,0.07398096,1.32279944,0.00141128,0.01812124,0.27138641
2011,0.00083402,0.00000026,0.00000039,0.00000013,0.00049514,0.00062692,0.00036335,4.19249535,0.72862905,7.65636158,0.07826141,0.07398221,1.32280231,0.00140240,0.01811937,0.27138889
2012,0.00083415,0.00000026,0.00000039,0.00000013,0.00049513,0.00062687,0.00036339,4.19393253,0.72966594,7.65819883,0.07826263,0.07398345,1.32280505,0.00139280,0.01811738,0.27139136
2013,0.00083418,0.00000026,0.00000039,0.00000013,0.00049513,0.00062683,0.00036343,4.19436312,0.73004031,7.65868616,0.07826384,0.07398465,1.32280803,0.00138317,0.01811465,0.27139381
2014,0.00083432,0.00000026,0.00000039,0.00000013,0.00049511,0.00062676,0.00036347,4.19601965,0.73087561,7.66116381,0.07826506,0.07398580,1.32281089,0.00137463,0.01811032,0.27139625
2015,0.00083418,0.00000026,0.00000039,0.00000013,0.00049511,0.00062670,0.00036351,4.19478750,0.72877306,7.66080189,0.07826626,0.07398691,1.32281375,0.00136612,0.01810506,0.27139869
2016,0.00083410,0.00000026,0.00000039,0.00000013,0.00049509,0.00062667,0.00036352,4.19411612,0.72816819,7.66006422,0.07826746,0.07398813,1.32281661,0.00136669,0.01810217,0.27140114
2017,0.00083413,0.00000026,0.00000039,0.00000013,0.00049509,0.00062664,0.00036354,4.19458485,0.72871542,7.66045380,0.07826866,0.07398946,1.32281947,0.00136637,0.01810205,0.27140358
2018,0.00083425,0.00000026,0.00000039,0.00000013,0.00049507,0.00062661,0.00036352,4.19599009,0.73202765,7.65995264,0.07826986,0.07399088,1.32282221,0.00137540,0.01810419,0.27140602
2019,0.00083413,0.00000026,0.00000039,0.00000013,0.00049505,0.00062661,0.00036350,4.19482279,0.73087561,7.65876961,0.07827106,0.07399228,1.32282507,0.00138703,0.01810537,0.27140847
2020,0.00083397,0.00000026,0.00000039,0.00000013,0.00049505,0.00062659,0.00036350,4.19328737,0.72980994,7.65676498,0.07827226,0.07399367,1.32282794,0.00139694,0.01810608,0.27141091
2021,0.00083416,0.00000026,0.00000039,0.00000013,0.00049502,0.00062656,0.00036348,4.19551420,0.73312211,7.65790653,0.07827346,0.07399505,1.32283080,0.00140490,0.01810713,0.27141336
2022,0.00083407,0.00000026,0.00000039,0.00000013,0.00049501,0.00062654,0.00036348,4.19465733,0.73182607,7.65748882,0.07827467,0.07399639,1.32283366,0.00141200,0.01810716,0.27141580
2023,0.00083407,0.00000026,0.00000039,0.00000013,0.00049499,0.00062651,0.00036347,4.19482517,0.73228687,7.65736341,0.07827587,0.07399771,1.32283652,0.00142021,0.01810654,0.27141821
2024,0.00083401,0.00000026,0.00000039,0.00000013,0.00049497,0.00062648,0.00036346,4.19443989,0.73254609,7.65633345,0.07827707,0.07399898,1.32283926,0.00142988,0.01810460,0.27142063
2025,0.00083398,0.00000026,0.00000039,0.00000013,0.00049497,0.00062648,0.00036346,4.19412231,0.73271888,7.65552616,0.07827825,0.07400026,1.32284200,0.00143423,0.01810355,0.27142304
2026,0.00083393,0.00000026,0.00000039,0.00000013,0.00049495,0.00062642,0.00036347,4.19397259,0.73332375,7.65462160,0.07827944,0.07400155,1.32284486,0.00143674,0.01810269,0.27142546
2027,0.00083399,0.00000026,0.00000039,0.00000013,0.00049496,0.00062641,0.00036351,4.19450426,0.73266131,7.65634727,0.07828062,0.07400288,1.32284760,0.00142857,0.01810375,0.27142787
2028,0.00083399,0.00000026,0.00000039,0.00000013,0.00049495,0.00062635,0.00036355,4.19472027,0.73266131,7.65677881,0.07828180,0.07400407,1.32285047,0.00141733,0.01810152,0.27143028
2029,0.00083400,0.00000026,0.00000039,0.00000013,0.00049495,0.00062631,0.00036359,4.19476652,0.73211408,7.65741920,0.07828298,0.07400536,1.32285333,0.00140836,0.01810151,0.27143270
2030,0.00083411,0.00000026,0.00000039,0.00000013,0.00049496,0.00062628,0.00036364,4.19587946,0.73289174,7.65886688,0.07828417,0.07400666,1.32285607,0.00139626,0.01810233,0.27143511
2031,0.00083401,0.00000026,0.00000039,0.00000013,0.00049496,0.00062625,0.00036366,4.19497061,0.73222929,7.65771151,0.07828535,0.07400797,1.32285893,0.00139233,0.01810251,0.27143753
2032,0.00083398,0.00000026,0.00000039,0.00000013,0.00049494,0.00062622,0.00036367,4.19490242,0.73107719,7.65872765,0.07828654,0.07400928,1.32286167,0.00139369,0.01810262,0.27143994
2033,0.00083404,0.00000026,0.00000039,0.00000013,0.00049494,0.00062620,0.00036368,4.19549561,0.73326612,7.65772533,0.07828772,0.07401066,1.32286441,0.00140024,0.01810357,0.27144235
2034,0.00083420,0.00000026,0.00000039,0.00000013,0.00049492,0.00062619,0.00036365,4.19729614,0.73646313,7.65812922,0.07828891,0.07401202,1.32286727,0.00141139,0.01810425,0.27144477
2035,0.00083386,0.00000026,0.00000039,0.00000013,0.00049489,0.00062613,0.00036364,4.19421959,0.73101962,7.65741920,0.07829008,0.07401332,1.32287002,0.00142050,0.01810335,0.27144718
2036,0.00083386,0.00000026,0.00000039,0.00000013,0.00049487,0.00062611,0.00036364,4.19434500,0.73395741,7.65473270,0.07829124,0.07401461,1.32287276,0.00142553,0.01810222,0.27144960
2037,0.00083382,0.00000026,0.00000039,0.00000013,0.00049488,0.00062611,0.00036366,4.19384813,0.73211408,7.65558195,0.07829241,0.07401589,1.32287550,0.00142706,0.01810185,0.27145198
2038,0.00083411,0.00000026,0.00000039,0.00000013,0.00049486,0.00062607,0.00036365,4.19695616,0.73652077,7.65739155,0.07829358,0.07401728,1.32287836,0.00143064,0.01810420,0.27145436
2039,0.00083395,0.00000026,0.00000039,0.00000013,0.00049485,0.00062603,0.00036367,4.19555521,0.73557031,7.65553999,0.07829475,0.07401865,1.32288110,0.00143073,0.01810626,0.27145675
2040,0.00083398,0.00000026,0.00000039,0.00000013,0.00049486,0.00062603,0.00036370,4.19576216,0.73421657,7.65730810,0.07829591,0.07402004,1.32288384,0.00142549,0.01810921,0.27145913
2041,0.00083376,0.00000026,0.00000039,0.00000013,0.00049488,0.00062600,0.00036375,4.19352293,0.73139399,7.65565157,0.07829706,0.07402139,1.32288659,0.00141253,0.01811205,0.27146152
2042,0.00083386,0.00000026,0.00000039,0.00000013,0.00049488,0.00062597,0.00036379,4.19453144,0.73052996,7.65853310,0.07829821,0.07402276,1.32288933,0.00139902,0.01811500,0.27146390
2043,0.00083386,0.00000026,0.00000039,0.00000013,0.00049490,0.00062595,0.00036384,4.19442940,0.73027074,7.65858841,0.07829937,0.07402412,1.32289195,0.00138575,0.01811771,0.27146628
2044,0.00083381,0.00000026,0.00000039,0.00000013,0.00049490,0.00062591,0.00036388,4.19399118,0.73070276,7.65727997,0.07830051,0.07402543,1.32289469,0.00137887,0.01811923,0.27146864
