iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
215,0.01308058,0.00000957,0.00309430,14.22655296,0.99392420,1.09162855,2.71002412,-0.14470437,-0.27294704,0.99809271
216,0.01302566,0.00000952,0.00308627,14.17666531,0.99383354,1.09135938,2.70990062,-0.14446628,-0.27266127,0.99807048
217,0.01297201,0.00000947,0.00307846,14.12518406,0.99374455,1.09109449,2.70977974,-0.14423063,-0.27238041,0.99804854
218,0.01292007,0.00000943,0.00307088,14.07469845,0.99365705,1.09083354,2.70966077,-0.14399658,-0.27210429,0.99802697
219,0.01286958,0.00000938,0.00306352,14.02497578,0.99357116,1.09057665,2.70954418,-0.14376459,-0.27183270,0.99800569
220,0.01282121,0.00000934,0.00305649,13.97420883,0.99348682,1.09032357,2.70942926,-0.14353442,-0.27156559,0.99798477
221,0.01277426,0.00000930,0.00304964,13.92637920,0.99340397,1.09007442,2.70931697,-0.14330634,-0.27130279,0.99796414
222,0.01272867,0.00000926,0.00304299,13.87880516,0.99332261,1.08982885,2.70920634,-0.14308043,-0.27104414,0.99794382
223,0.01268481,0.00000922,0.00303661,13.83136082,0.99324262,1.08958685,2.70909762,-0.14285658,-0.27078950,0.99792379
224,0.01264234,0.00000918,0.00303041,13.78535366,0.99316400,1.08934855,2.70899081,-0.14263524,-0.27053881,0.99790406
225,0.01260041,0.00000914,0.00302433,13.73708057,0.99308676,1.08911383,2.70888591,-0.14241619,-0.27029186,0.99788463
226,0.01256082,0.00000911,0.00301856,13.69272232,0.99301088,1.08888245,2.70878267,-0.14219998,-0.27004862,0.99786544
227,0.01252190,0.00000908,0.00301289,13.64862347,0.99293613,1.08865476,2.70868111,-0.14198649,-0.26980892,0.99784654
228,0.01248384,0.00000904,0.00300737,13.60325050,0.99286270,1.08843040,2.70858121,-0.14177577,-0.26957268,0.99782795
229,0.01244738,0.00000901,0.00300205,13.56080818,0.99279052,1.08820927,2.70848322,-0.14156771,-0.26933974,0.99780959
230,0.01241164,0.00000898,0.00299687,13.51744938,0.99271947,1.08799124,2.70838642,-0.14136218,-0.26910999,0.99779147
231,0.01237667,0.00000895,0.00299180,13.47389603,0.99264950,1.08777630,2.70829129,-0.14115912,-0.26888335,0.99777359
232,0.01234362,0.00000892,0.00298698,13.43390179,0.99258077,1.08756447,2.70819807,-0.14095904,-0.26865974,0.99775594
233,0.01231092,0.00000889,0.00298224,13.39298534,0.99251306,1.08735573,2.70810604,-0.14076178,-0.26843911,0.99773860
234,0.01227856,0.00000886,0.00297753,13.35238647,0.99244642,1.08714998,2.70801544,-0.14056747,-0.26822138,0.99772143
235,0.01224831,0.00000884,0.00297315,13.31338120,0.99238086,1.08694708,2.70792651,-0.14037579,-0.26800650,0.99770451
236,0.01221813,0.00000881,0.00296873,13.27675533,0.99231631,1.08674705,2.70783854,-0.14018635,-0.26779443,0.99768782
237,0.01218905,0.00000879,0.00296454,13.23708439,0.99225277,1.08654952,2.70775223,-0.13999920,-0.26758504,0.99767131
238,0.01216105,0.00000876,0.00296044,13.20201778,0.99219018,1.08635485,2.70766711,-0.13981436,-0.26737836,0.99765503
239,0.01213332,0.00000874,0.00295645,13.16364956,0.99212855,1.08616281,2.70758343,-0.13963197,-0.26717436,0.99763900
240,0.01210659,0.00000872,0.00295256,13.12818718,0.99206787,1.08597338,2.70750093,-0.13945195,-0.26697296,0.99762315
241,0.01208086,0.00000869,0.00294887,13.09130573,0.99200815,1.08578646,2.70741963,-0.13927428,-0.26677415,0.99760747
242,0.01205571,0.00000867,0.00294523,13.05687809,0.99194938,1.08560205,2.70733976,-0.13909926,-0.26657790,0.99759197
243,0.01203137,0.00000865,0.00294171,13.02296543,0.99189144,1.08542061,2.70726109,-0.13892704,-0.26638418,0.99757671
244,0.01200777,0.00000863,0.00293831,12.98899460,0.99183446,1.08524156,2.70718360,-0.13875760,-0.26619300,0.99756163
245,0.01198506,0.00000861,0.00293503,12.95668697,0.99177831,1.08506525,2.70710731,-0.13859086,-0.26600429,0.99754673
246,0.01196258,0.00000859,0.00293180,12.92361069,0.99172300,1.08489120,2.70703220,-0.13842647,-0.26581803,0.99753201
247,0.01194055,0.00000857,0.00292861,12.89265442,0.99166846,1.08471954,2.70695829,-0.13826427,-0.26563415,0.99751747
248,0.01191957,0.00000856,0.00292560,12.86096287,0.99161482,1.08455014,2.70688534,-0.13810420,-0.26545259,0.99750304
249,0.01189906,0.00000854,0.00292265,12.83065224,0.99156201,1.08438301,2.70681357,-0.13794623,-0.26527333,0.99748880
250,0.01187912,0.00000852,0.00291978,12.80074978,0.99150991,1.08421814,2.70674253,-0.13779050,-0.26509628,0.99747473
251,0.01185979,0.00000851,0.00291702,12.77056313,0.99145859,1.08405530,2.70667291,-0.13763675,-0.26492146,0.99746078
252,0.01184071,0.00000849,0.00291428,12.74158478,0.99140805,1.08389449,2.70660424,-0.13748474,-0.26474872,0.99744701
253,0.01182212,0.00000848,0.00291165,12.71130466,0.99135822,1.08373559,2.70653629,-0.13733426,-0.26457804,0.99743336
254,0.01180396,0.00000846,0.00290904,12.68338776,0.99130905,1.08357871,2.70646954,-0.13718559,-0.26440945,0.99741989
255,0.01178685,0.00000845,0.00290662,12.65509987,0.99126077,1.08342385,2.70640397,-0.13703890,-0.26424289,0.99740660
256,0.01176949,0.00000843,0.00290415,12.62673759,0.99121314,1.08327103,2.70633912,-0.13689449,-0.26407826,0.99739343
257,0.01175318,0.00000842,0.00290184,12.60001659,0.99116629,1.08312047,2.70627570,-0.13675272,-0.26391551,0.99738044
258,0.01173685,0.00000841,0.00289954,12.57207489,0.99111998,1.08297181,2.70621252,-0.13661352,-0.26375464,0.99736756
259,0.01172116,0.00000839,0.00289729,12.54742050,0.99107444,1.08282518,2.70615077,-0.13647710,-0.26359558,0.99735481
260,0.01170605,0.00000838,0.00289514,12.52242184,0.99102956,1.08268070,2.70608974,-0.13634288,-0.26343831,0.99734223
261,0.01169094,0.00000837,0.00289299,12.49751949,0.99098527,1.08253789,2.70602965,-0.13621087,-0.26328281,0.99732977
262,0.01167671,0.00000836,0.00289099,12.47309303,0.99094176,1.08239698,2.70597053,-0.13608101,-0.26312903,0.99731743
263,0.01166246,0.00000834,0.00288897,12.44888783,0.99089879,1.08225787,2.70591211,-0.13595319,-0.26297697,0.99730521
264,0.01164866,0.00000833,0.00288700,12.42654610,0.99085641,1.08212042,2.70585442,-0.13582718,-0.26282665,0.99729311
265,0.01163529,0.00000832,0.00288512,12.40278625,0.99081469,1.08198476,2.70579767,-0.13570330,-0.26267806,0.99728113
266,0.01162258,0.00000831,0.00288332,12.38136292,0.99077350,1.08185101,2.70574164,-0.13558178,-0.26253122,0.99726927
267,0.01160997,0.00000830,0.00288153,12.36021423,0.99073291,1.08171916,2.70568657,-0.13546254,-0.26238611,0.99725753
268,0.01159766,0.00000829,0.00287980,12.33828735,0.99069291,1.08158898,2.70563221,-0.13534549,-0.26224267,0.99724591
269,0.01158558,0.00000828,0.00287811,12.31678200,0.99065351,1.08146071,2.70557880,-0.13523063,-0.26210093,0.99723440
270,0.01157380,0.00000827,0.00287640,12.29877949,0.99061471,1.08133411,2.70552588,-0.13511790,-0.26196083,0.99722302
271,0.01156302,0.00000826,0.00287490,12.27864075,0.99057651,1.08120918,2.70547390,-0.13500731,-0.26182234,0.99721175
272,0.01155172,0.00000825,0.00287330,12.25944424,0.99053890,1.08108592,2.70542288,-0.13489850,-0.26168546,0.99720061
273,0.01154127,0.00000825,0.00287184,12.24043083,0.99050188,1.08096433,2.70537257,-0.13479143,-0.26155013,0.99718958
274,0.01153066,0.00000824,0.00287033,12.22259426,0.99046534,1.08084404,2.70532298,-0.13468546,-0.26141632,0.99717867
275,0.01151996,0.00000823,0.00286880,12.20461464,0.99042940,1.08072495,2.70527411,-0.13458037,-0.26128399,0.99716783
276,0.01150990,0.00000822,0.00286743,12.18449688,0.99039394,1.08060694,2.70522571,-0.13447572,-0.26115310,0.99715710
277,0.01150019,0.00000821,0.00286609,12.16578293,0.99035895,1.08049023,2.70517826,-0.13437164,-0.26102364,0.99714649
278,0.01149072,0.00000821,0.00286478,12.14729500,0.99032456,1.08037448,2.70513153,-0.13426813,-0.26089558,0.99713594
279,0.01148131,0.00000820,0.00286349,12.12875557,0.99029058,1.08026004,2.70508528,-0.13416548,-0.26076892,0.99712551
280,0.01147226,0.00000819,0.00286223,12.11183834,0.99025714,1.08014691,2.70503998,-0.13406371,-0.26064372,0.99711519
281,0.01146367,0.00000818,0.00286105,12.09453773,0.99022418,1.08003509,2.70499516,-0.13396302,-0.26051998,0.99710494
282,0.01145495,0.00000818,0.00285984,12.07791805,0.99019164,1.07992435,2.70495081,-0.13386354,-0.26039764,0.99709475
283,0.01144662,0.00000817,0.00285874,12.05926514,0.99015963,1.07981503,2.70490742,-0.13376522,-0.26027673,0.99708468
284,0.01143883,0.00000816,0.00285768,12.04341316,0.99012810,1.07970679,2.70486450,-0.13366786,-0.26015720,0.99707466
285,0.01143025,0.00000816,0.00285652,12.02509689,0.99009699,1.07959986,2.70482230,-0.13357149,-0.26003903,0.99706477
286,0.01142265,0.00000815,0.00285549,12.00934315,0.99006641,1.07949400,2.70478082,-0.13347597,-0.25992221,0.99705493
287,0.01141528,0.00000815,0.00285451,11.99289227,0.99003625,1.07938933,2.70473957,-0.13338146,-0.25980675,0.99704522
288,0.01140809,0.00000814,0.00285356,11.97673893,0.99000663,1.07928586,2.70469952,-0.13328783,-0.25969267,0.99703556
289,0.01140098,0.00000814,0.00285261,11.96062279,0.98997742,1.07918346,2.70465994,-0.13319519,-0.25957996,0.99702597
290,0.01139401,0.00000813,0.00285168,11.94567966,0.98994875,1.07908249,2.70462084,-0.13310389,-0.25946862,0.99701649
291,0.01138754,0.00000813,0.00285081,11.93149471,0.98992038,1.07898259,2.70458221,-0.13301367,-0.25935858,0.99700707
292,0.01138095,0.00000812,0.00284996,11.91572762,0.98989254,1.07888389,2.70454431,-0.13292442,-0.25924987,0.99699777
293,0.01137460,0.00000812,0.00284915,11.89918613,0.98986512,1.07878637,2.70450711,-0.13283619,-0.25914243,0.99698853
294,0.01136841,0.00000811,0.00284835,11.88410091,0.98983818,1.07868993,2.70447063,-0.13274904,-0.25903624,0.99697936
295,0.01136261,0.00000811,0.00284760,11.87004089,0.98981178,1.07859468,2.70443463,-0.13266303,-0.25893134,0.99697030
296,0.01135633,0.00000810,0.00284678,11.85542774,0.98978567,1.07850051,2.70439911,-0.13257807,-0.25882766,0.99696130
297,0.01135064,0.00000810,0.00284606,11.84072590,0.98976004,1.07840753,2.70436430,-0.13249427,-0.25872520,0.99695241
298,0.01134530,0.00000809,0.00284537,11.82758713,0.98973477,1.07831573,2.70432997,-0.13241173,-0.25862396,0.99694359
299,0.01133963,0.00000809,0.00284464,11.81332779,0.98970997,1.07822502,2.70429635,-0.13233037,-0.25852391,0.99693483
300,0.01133475,0.00000809,0.00284403,11.80030632,0.98968571,1.07813549,2.70426321,-0.13225043,-0.25842506,0.99692619
301,0.01132998,0.00000808,0.00284341,11.78916836,0.98966175,1.07804704,2.70423055,-0.13217175,-0.25832736,0.99691761
302,0.01132450,0.00000808,0.00284273,11.77444935,0.98963827,1.07795978,2.70419884,-0.13209414,-0.25823084,0.99690908
303,0.01131991,0.00000808,0.00284216,11.76148224,0.98961514,1.07787359,2.70416737,-0.13201797,-0.25813550,0.99690068
304,0.01131518,0.00000807,0.00284157,11.74926472,0.98959249,1.07778859,2.70413661,-0.13194311,-0.25804129,0.99689233
305,0.01131084,0.00000807,0.00284103,11.73723984,0.98957020,1.07770455,2.70410633,-0.13186926,-0.25794816,0.99688405
306,0.01130638,0.00000807,0.00284047,11.72574520,0.98954827,1.07762158,2.70407629,-0.13179661,-0.25785613,0.99687582
307,0.01130196,0.00000806,0.00283991,11.71417141,0.98952669,1.07753968,2.70404720,-0.13172506,-0.25776517,0.99686772
308,0.01129782,0.00000806,0.00283941,11.70252800,0.98950541,1.07745874,2.70401835,-0.13165472,-0.25767529,0.99685967
309,0.01129344,0.00000806,0.00283887,11.69011688,0.98948467,1.07737887,2.70398998,-0.13158564,-0.25758648,0.99685168
310,0.01128988,0.00000805,0.00283842,11.68132305,0.98946428,1.07729995,2.70396233,-0.13151780,-0.25749874,0.99684376
311,0.01128598,0.00000805,0.00283796,11.66888618,0.98944426,1.07722211,2.70393491,-0.13145117,-0.25741202,0.99683589
312,0.01128209,0.00000805,0.00283747,11.65910339,0.98942459,1.07714534,2.70390844,-0.13138571,-0.25732633,0.99682808
313,0.01127876,0.00000805,0.00283706,11.64971638,0.98940521,1.07706952,2.70388198,-0.13132158,-0.25724173,0.99682033
314,0.01127529,0.00000804,0.00283664,11.64024925,0.98938626,1.07699466,2.70385623,-0.13125873,-0.25715819,0.99681264
315,0.01127176,0.00000804,0.00283620,11.63076973,0.98936766,1.07692087,2.70383096,-0.13119726,-0.25707573,0.99680501
316,0.01126850,0.00000804,0.00283582,11.62016201,0.98934937,1.07684827,2.70380616,-0.13113703,-0.25699431,0.99679750
317,0.01126566,0.00000804,0.00283547,11.61299801,0.98933148,1.07677650,2.70378160,-0.13107781,-0.25691387,0.99679005
318,0.01126232,0.00000804,0.00283508,11.60248661,0.98931396,1.07670581,2.70375800,-0.13101967,-0.25683442,0.99678266
319,0.01125934,0.00000803,0.00283473,11.59300900,0.98929673,1.07663584,2.70373464,-0.13096263,-0.25675595,0.99677533
320,0.01125628,0.00000803,0.00283436,11.58420563,0.98927993,1.07656693,2.70371175,-0.13090666,-0.25667846,0.99676806
321,0.01125383,0.00000803,0.00283409,11.57586575,0.98926342,1.07649899,2.70368910,-0.13085185,-0.25660196,0.99676085
322,0.01125080,0.00000803,0.00283373,11.56700611,0.98924732,1.07643175,2.70366740,-0.13079785,-0.25652641,0.99675369
323,0.01124846,0.00000803,0.00283345,11.56043816,0.98923141,1.07636547,2.70364594,-0.13074468,-0.25645179,0.99674660
324,0.01124552,0.00000802,0.00283309,11.55188084,0.98921585,1.07630002,2.70362473,-0.13069245,-0.25637808,0.99673957
325,0.01124320,0.00000802,0.00283281,11.54540825,0.98920071,1.07623518,2.70360422,-0.13064100,-0.25630531,0.99673253
326,0.01124048,0.00000802,0.00283250,11.53689671,0.98918575,1.07617116,2.70358372,-0.13059016,-0.25623342,0.99672556
327,0.01123791,0.00000802,0.00283219,11.52912235,0.98917121,1.07610798,2.70356393,-0.13054000,-0.25616241,0.99671865
328,0.01123585,0.00000802,0.00283199,11.52093983,0.98915684,1.07604539,2.70354438,-0.13049033,-0.25609228,0.99671179
329,0.01123330,0.00000802,0.00283168,11.51352501,0.98914284,1.07598352,2.70352554,-0.13044110,-0.25602299,0.99670500
330,0.01123106,0.00000802,0.00283142,11.50652027,0.98912907,1.07592225,2.70350671,-0.13039234,-0.25595456,0.99669820
331,0.01122921,0.00000801,0.00283123,11.49949551,0.98911572,1.07586169,2.70348859,-0.13034412,-0.25588700,0.99669147
332,0.01122715,0.00000801,0.00283102,11.49194622,0.98910254,1.07580173,2.70347071,-0.13029651,-0.25582030,0.99668479
333,0.01122507,0.00000801,0.00283076,11.48618793,0.98908961,1.07574260,2.70345306,-0.13024920,-0.25575447,0.99667817
334,0.01122313,0.00000801,0.00283056,11.47904301,0.98907703,1.07568419,2.70343590,-0.13020252,-0.25568950,0.99667162
335,0.01122126,0.00000801,0.00283038,11.47139740,0.98906469,1.07562649,2.70341921,-0.13015661,-0.25562534,0.99666512
336,0.01121923,0.00000801,0.00283016,11.46416092,0.98905271,1.07556927,2.70340300,-0.13011140,-0.25556204,0.99665862
337,0.01121767,0.00000801,0.00282999,11.45874882,0.98904103,1.07551301,2.70338702,-0.13006696,-0.25549957,0.99665219
338,0.01121605,0.00000801,0.00282984,11.45162964,0.98902953,1.07545745,2.70337129,-0.13002303,-0.25543794,0.99664581
339,0.01121464,0.00000801,0.00282970,11.44594288,0.98901826,1.07540226,2.70335627,-0.12997970,-0.25537711,0.99663943
340,0.01121257,0.00000800,0.00282949,11.43811607,0.98900735,1.07534802,2.70334125,-0.12993693,-0.25531709,0.99663311
341,0.01121096,0.00000800,0.00282931,11.43252373,0.98899668,1.07529426,2.70332670,-0.12989469,-0.25525787,0.99662685
342,0.01120971,0.00000800,0.00282923,11.42564964,0.98898625,1.07524109,2.70331264,-0.12985286,-0.25519940,0.99662060
343,0.01120803,0.00000800,0.00282904,11.42003155,0.98897606,1.07518852,2.70329881,-0.12981157,-0.25514171,0.99661440
344,0.01120670,0.00000800,0.00282892,11.41396236,0.98896605,1.07513666,2.70328522,-0.12977065,-0.25508475,0.99660826
345,0.01120531,0.00000800,0.00282880,11.40730381,0.98895633,1.07508528,2.70327187,-0.12973022,-0.25502855,0.99660212
346,0.01120374,0.00000800,0.00282864,11.40166855,0.98894686,1.07503450,2.70325899,-0.12969036,-0.25497305,0.99659604
347,0.01120260,0.00000800,0.00282855,11.39599895,0.98893762,1.07498431,2.70324659,-0.12965100,-0.25491828,0.99658996
348,0.01120111,0.00000800,0.00282842,11.38914680,0.98892862,1.07493460,2.70323420,-0.12961219,-0.25486416,0.99658394
349,0.01120008,0.00000800,0.00282831,11.38545227,0.98891985,1.07488549,2.70322227,-0.12957399,-0.25481072,0.99657792
350,0.01119903,0.00000800,0.00282822,11.38076782,0.98891133,1.07483697,2.70321083,-0.12953626,-0.25475794,0.99657196
351,0.01119747,0.00000800,0.00282808,11.37357330,0.98890299,1.07478893,2.70319963,-0.12949927,-0.25470579,0.99656600
352,0.01119628,0.00000800,0.00282796,11.36902142,0.98889482,1.07474148,2.70318842,-0.12946281,-0.25465429,0.99656010
353,0.01119530,0.00000800,0.00282790,11.36274052,0.98888689,1.07469451,2.70317745,-0.12942708,-0.25460345,0.99655420
354,0.01119403,0.00000799,0.00282776,11.35881424,0.98887920,1.07464826,2.70316720,-0.12939188,-0.25455323,0.99654835
355,0.01119328,0.00000799,0.00282772,11.35378265,0.98887169,1.07460248,2.70315695,-0.12935758,-0.25450370,0.99654251
356,0.01119197,0.00000799,0.00282761,11.34786129,0.98886436,1.07455730,2.70314693,-0.12932391,-0.25445479,0.99653667
357,0.01119133,0.00000799,0.00282759,11.34323025,0.98885727,1.07451272,2.70313716,-0.12929124,-0.25440654,0.99653089
358,0.01119011,0.00000799,0.00282745,11.33944893,0.98885036,1.07446885,2.70312786,-0.12925930,-0.25435895,0.99652517
359,0.01118905,0.00000799,0.00282735,11.33476639,0.98884374,1.07442546,2.70311904,-0.12922804,-0.25431201,0.99651945
360,0.01118866,0.00000799,0.00282736,11.33048439,0.98883736,1.07438278,2.70311022,-0.12919745,-0.25426570,0.99651378
361,0.01118746,0.00000799,0.00282724,11.32590199,0.98883104,1.07434046,2.70310163,-0.12916750,-0.25422001,0.99650812
362,0.01118643,0.00000799,0.00282716,11.32078838,0.98882502,1.07429874,2.70309353,-0.12913822,-0.25417492,0.99650246
363,0.01118573,0.00000799,0.00282711,11.31719875,0.98881918,1.07425749,2.70308566,-0.12910952,-0.25413045,0.99649686
364,0.01118498,0.00000799,0.00282704,11.31388855,0.98881352,1.07421696,2.70307779,-0.12908170,-0.25408658,0.99649125
365,0.01118415,0.00000799,0.00282700,11.30863285,0.98880804,1.07417679,2.70307040,-0.12905459,-0.25404328,0.99648571
366,0.01118372,0.00000799,0.00282696,11.30674934,0.98880273,1.07413721,2.70306301,-0.12902811,-0.25400054,0.99648017
367,0.01118265,0.00000799,0.00282684,11.30315781,0.98879761,1.07409811,2.70305610,-0.12900193,-0.25395837,0.99647462
368,0.01118197,0.00000799,0.00282679,11.29948807,0.98879266,1.07405937,2.70304942,-0.12897626,-0.25391674,0.99646914
369,0.01118145,0.00000799,0.00282680,11.29439449,0.98878789,1.07402110,2.70304298,-0.12895115,-0.25387567,0.99646366
370,0.01118088,0.00000799,0.00282674,11.29263592,0.98878330,1.07398319,2.70303679,-0.12892653,-0.25383514,0.99645817
371,0.01118011,0.00000799,0.00282670,11.28767872,0.98877877,1.07394576,2.70303082,-0.12890215,-0.25379515,0.99645275
372,0.01117943,0.00000799,0.00282663,11.28491783,0.98877454,1.07390881,2.70302486,-0.12887797,-0.25375566,0.99644732
373,0.01117865,0.00000799,0.00282658,11.28037834,0.98877037,1.07387197,2.70301914,-0.12885407,-0.25371671,0.99644190
374,0.01117825,0.00000799,0.00282657,11.27773285,0.98876643,1.07383573,2.70301390,-0.12883048,-0.25367829,0.99643654
375,0.01117768,0.00000799,0.00282651,11.27562046,0.98876280,1.07379973,2.70300889,-0.12880678,-0.25364041,0.99643117
376,0.01117693,0.00000799,0.00282645,11.27196503,0.98875922,1.07376409,2.70300412,-0.12878309,-0.25360301,0.99642587
377,0.01117632,0.00000799,0.00282643,11.26747417,0.98875576,1.07372868,2.70299935,-0.12875938,-0.25356609,0.99642056
378,0.01117601,0.00000799,0.00282641,11.26555634,0.98875260,1.07369363,2.70299506,-0.12873593,-0.25352964,0.99641526
379,0.01117546,0.00000799,0.00282638,11.26200771,0.98874950,1.07365894,2.70299077,-0.12871277,-0.25349367,0.99641001
380,0.01117465,0.00000799,0.00282631,11.25829887,0.98874664,1.07362449,2.70298696,-0.12868956,-0.25345817,0.99640477
381,0.01117417,0.00000799,0.00282630,11.25477314,0.98874390,1.07359040,2.70298314,-0.12866624,-0.25342309,0.99639958
382,0.01117386,0.00000799,0.00282633,11.25018978,0.98874146,1.07355642,2.70297980,-0.12864280,-0.25338846,0.99639440
383,0.01117335,0.00000799,0.00282627,11.24867725,0.98873907,1.07352293,2.70297670,-0.12861934,-0.25335419,0.99638927
384,0.01117277,0.00000799,0.00282624,11.24493313,0.98873681,1.07348943,2.70297360,-0.12859578,-0.25332031,0.99638414
385,0.01117235,0.00000799,0.00282624,11.24131012,0.98873466,1.07345617,2.70297074,-0.12857208,-0.25328684,0.99637902
386,0.01117204,0.00000799,0.00282626,11.23760223,0.98873276,1.07342327,2.70296812,-0.12854840,-0.25325376,0.99637395
387,0.01117169,0.00000799,0.00282625,11.23496056,0.98873103,1.07339048,2.70296574,-0.12852469,-0.25322106,0.99636889
388,0.01117119,0.00000799,0.00282624,11.23059654,0.98872936,1.07335794,2.70296359,-0.12850085,-0.25318870,0.99636388
389,0.01117081,0.00000799,0.00282621,11.22858810,0.98872793,1.07332563,2.70296144,-0.12847710,-0.25315672,0.99635887
390,0.01117013,0.00000799,0.00282617,11.22436810,0.98872662,1.07329369,2.70295978,-0.12845364,-0.25312516,0.99635386
391,0.01116990,0.00000799,0.00282622,11.21997356,0.98872542,1.07326210,2.70295811,-0.12843047,-0.25309399,0.99634892
392,0.01116953,0.00000799,0.00282621,11.21713161,0.98872435,1.07323074,2.70295644,-0.12840761,-0.25306323,0.99634397
393,0.01116906,0.00000799,0.00282619,11.21367741,0.98872340,1.07319987,2.70295548,-0.12838517,-0.25303286,0.99633902
394,0.01116883,0.00000799,0.00282622,11.21016979,0.98872268,1.07316923,2.70295429,-0.12836312,-0.25300291,0.99633414
395,0.01116831,0.00000799,0.00282616,11.20882607,0.98872215,1.07313907,2.70295358,-0.12834163,-0.25297338,0.99632925
396,0.01116823,0.00000799,0.00282624,11.20371056,0.98872167,1.07310927,2.70295286,-0.12832072,-0.25294423,0.99632436
397,0.01116776,0.00000799,0.00282619,11.20194817,0.98872131,1.07307971,2.70295262,-0.12830025,-0.25291544,0.99631947
398,0.01116763,0.00000799,0.00282626,11.19737434,0.98872107,1.07305050,2.70295215,-0.12828040,-0.25288698,0.99631459
399,0.01116704,0.00000799,0.00282619,11.19522667,0.98872095,1.07302165,2.70295215,-0.12826100,-0.25285891,0.99630976
400,0.01116680,0.00000799,0.00282619,11.19309711,0.98872095,1.07299316,2.70295215,-0.12824194,-0.25283119,0.99630493
401,0.01116650,0.00000799,0.00282620,11.18988514,0.98872095,1.07296503,2.70295215,-0.12822366,-0.25280383,0.99630010
402,0.01116638,0.00000799,0.00282622,11.18794537,0.98872119,1.07293713,2.70295238,-0.12820561,-0.25277686,0.99629527
403,0.01116595,0.00000799,0.00282621,11.18464470,0.98872143,1.07290947,2.70295262,-0.12818809,-0.25275022,0.99629045
404,0.01116570,0.00000799,0.00282618,11.18392467,0.98872179,1.07288218,2.70295310,-0.12817094,-0.25272393,0.99628562
405,0.01116546,0.00000799,0.00282620,11.18058014,0.98872221,1.07285523,2.70295358,-0.12815411,-0.25269797,0.99628085
406,0.01116524,0.00000799,0.00282622,11.17741203,0.98872280,1.07282865,2.70295453,-0.12813772,-0.25267240,0.99627608
407,0.01116497,0.00000799,0.00282620,11.17646980,0.98872352,1.07280231,2.70295548,-0.12812188,-0.25264716,0.99627131
408,0.01116450,0.00000799,0.00282616,11.17440224,0.98872435,1.07277632,2.70295644,-0.12810662,-0.25262228,0.99626654
409,0.01116430,0.00000799,0.00282618,11.17131233,0.98872530,1.07275057,2.70295787,-0.12809160,-0.25259772,0.99626178
410,0.01116391,0.00000799,0.00282615,11.16944218,0.98872638,1.07272518,2.70295954,-0.12807712,-0.25257355,0.99625701
411,0.01116372,0.00000799,0.00282615,11.16752815,0.98872757,1.07270014,2.70296097,-0.12806329,-0.25254968,0.99625224
412,0.01116367,0.00000799,0.00282617,11.16611862,0.98872888,1.07267535,2.70296288,-0.12804979,-0.25252610,0.99624753
413,0.01116344,0.00000799,0.00282618,11.16370201,0.98873019,1.07265079,2.70296454,-0.12803644,-0.25250280,0.99624282
414,0.01116310,0.00000799,0.00282615,11.16194725,0.98873162,1.07262635,2.70296645,-0.12802334,-0.25247982,0.99623811
415,0.01116316,0.00000799,0.00282621,11.15976334,0.98873311,1.07260227,2.70296860,-0.12801071,-0.25245711,0.99623340
416,0.01116270,0.00000799,0.00282614,11.15909767,0.98873478,1.07257843,2.70297074,-0.12799823,-0.25243470,0.99622869
417,0.01116259,0.00000799,0.00282616,11.15708923,0.98873645,1.07255471,2.70297313,-0.12798595,-0.25241256,0.99622399
418,0.01116243,0.00000799,0.00282618,11.15481758,0.98873824,1.07253122,2.70297551,-0.12797379,-0.25239071,0.99621928
419,0.01116213,0.00000799,0.00282618,11.15193176,0.98874015,1.07250786,2.70297790,-0.12796193,-0.25236914,0.99621457
420,0.01116197,0.00000799,0.00282616,11.15178967,0.98874205,1.07248473,2.70298076,-0.12794994,-0.25234783,0.99620986
421,0.01116156,0.00000799,0.00282613,11.14934921,0.98874402,1.07246161,2.70298338,-0.12793791,-0.25232679,0.99620515
422,0.01116182,0.00000799,0.00282618,11.14958191,0.98874617,1.07243872,2.70298624,-0.12792613,-0.25230598,0.99620044
423,0.01116117,0.00000799,0.00282612,11.14625072,0.98874831,1.07241607,2.70298910,-0.12791456,-0.25228545,0.99619573
424,0.01116098,0.00000799,0.00282611,11.14520836,0.98875058,1.07239342,2.70299220,-0.12790301,-0.25226516,0.99619102
425,0.01116081,0.00000799,0.00282612,11.14315605,0.98875296,1.07237113,2.70299530,-0.12789176,-0.25224510,0.99618632
426,0.01116073,0.00000799,0.00282614,11.14166355,0.98875529,1.07234895,2.70299888,-0.12788080,-0.25222528,0.99618161
427,0.01116091,0.00000799,0.00282619,11.14043713,0.98875779,1.07232678,2.70300221,-0.12786967,-0.25220567,0.99617690
428,0.01116036,0.00000799,0.00282612,11.13934612,0.98876029,1.07230484,2.70300555,-0.12785873,-0.25218627,0.99617219
429,0.01116001,0.00000799,0.00282611,11.13677216,0.98876292,1.07228291,2.70300913,-0.12784792,-0.25216708,0.99616748
430,0.01116017,0.00000799,0.00282613,11.13721180,0.98876548,1.07226133,2.70301270,-0.12783726,-0.25214812,0.99616277
431,0.01116014,0.00000799,0.00282616,11.13574791,0.98876822,1.07223988,2.70301628,-0.12782679,-0.25212938,0.99615806
432,0.01115964,0.00000799,0.00282613,11.13243866,0.98877096,1.07221842,2.70302010,-0.12781660,-0.25211087,0.99615335
