iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
929,pose,0.8033598065376282,20.0,8.725411316845566e-05,0.0017450822633691132,10.0,0.002330328105017543,0.02330328105017543,1.0,0.0005318914772942662,0.0005318914772942662,9.28928928928929,0.020756226032972336,0.19281058817415744,500.0,0.001070741331204772,0.535370665602386,0.000928928928928929,53.39299011230469,0.04959829311733609,700000,700000,1984
930,pose,0.8039171099662781,20.0,8.764011727180332e-05,0.0017528023454360664,10.0,0.002332588192075491,0.02332588192075491,1.0,0.0005308096879161894,0.0005308096879161894,9.2992992992993,0.020742619410157204,0.19289182614650693,500.0,0.0010715695098042488,0.5357847549021244,0.00092992992992993,53.37066650390625,0.0496309801622912,700000,700000,1979
931,pose,0.8040180206298828,20.0,8.807412814348936e-05,0.0017614825628697872,10.0,0.0023351632989943027,0.023351632989943027,1.0,0.0005294049042277038,0.0005294049042277038,9.30930930930931,0.020823288708925247,0.19385043542843325,500.0,0.0010697350371629,0.53486751858145,0.0009309309309309309,53.34185791015625,0.0496575854418872,700000,700000,1978
932,pose,0.8062857389450073,20.0,8.851690654410049e-05,0.0017703381308820099,10.0,0.0023375542368739843,0.023375542368739843,1.0,0.0005260626203380525,0.0005260626203380525,9.31931931931932,0.021125568076968193,0.19687591471128515,500.0,0.0010680935811251402,0.5340467905625701,0.000931931931931932,53.32052230834961,0.04969109736643993,700000,700000,1972
933,pose,0.8055807948112488,20.0,8.99013175512664e-05,0.001798026351025328,10.0,0.0023400201462209225,0.023400201462209225,1.0,0.0005231602117419243,0.0005231602117419243,9.32932932932933,0.021051932126283646,0.19640040782478838,500.0,0.0010674172081053257,0.5337086040526628,0.000932932932932933,53.32685852050781,0.04975038252363692,700000,700000,1967
934,pose,0.8017844557762146,20.0,9.123113704845309e-05,0.0018246227409690619,10.0,0.0023425596300512552,0.023425596300512552,1.0,0.0005212297546677291,0.0005212297546677291,9.33933933933934,0.020625462755560875,0.19262819570508805,500.0,0.0010672149946913123,0.5336074973456562,0.000933933933933934,53.298580169677734,0.04977735265096029,700000,700000,1974
935,pose,0.8042889833450317,20.0,9.207961556967348e-05,0.0018415923113934696,10.0,0.0023453061003237963,0.023453061003237963,1.0,0.0005212297546677291,0.0005212297546677291,9.34934934934935,0.0209227092564106,0.19561371817304804,500.0,0.0010661010164767504,0.5330505082383752,0.000934934934934935,53.27521514892578,0.04980885980890559,700000,700000,1971
936,pose,0.8046800494194031,20.0,9.19162412174046e-05,0.001838324824348092,10.0,0.002348135458305478,0.02348135458305478,1.0,0.0005200518062338233,0.0005200518062338233,9.35935935935936,0.021000396460294724,0.1965502571609166,500.0,0.001064894488081336,0.532447244040668,0.000935935935935936,53.25450897216797,0.049842808697674726,700000,700000,1987
937,pose,0.8093551993370056,20.0,9.233981108991429e-05,0.0018467962217982858,10.0,0.002350754337385297,0.023507543373852968,1.0,0.0005202658358030021,0.0005202658358030021,9.36936936936937,0.021471010521054268,0.20116982830537333,500.0,0.0010648753959685564,0.5324376979842782,0.000936936936936937,53.22986602783203,0.04987302762968046,700000,700000,1985
938,pose,0.808752715587616,20.0,9.262706589652225e-05,0.001852541317930445,10.0,0.0023532093036919832,0.023532093036919832,1.0,0.0005227309302426875,0.0005227309302426875,9.37937937937938,0.02129513956606388,0.19973519292694553,500.0,0.0010664132423698902,0.5332066211849451,0.0009379379379379379,53.20555877685547,0.04990351208599957,700000,700000,1977
939,pose,0.8079838752746582,20.0,9.236558980774134e-05,0.0018473117961548269,10.0,0.0023562456481158733,0.023562456481158733,1.0,0.0005280020413920283,0.0005280020413920283,9.38938938938939,0.021080495789647102,0.19793298349038022,500.0,0.0010683623841032386,0.5341811920516193,0.000938938938938939,53.179141998291016,0.04993196716155854,700000,700000,1988
940,pose,0.807213544845581,20.0,9.107535879593343e-05,0.0018215071759186685,10.0,0.002360005397349596,0.02360005397349596,1.0,0.0005344924866221845,0.0005344924866221845,9.3993993993994,0.02092343382537365,0.19666771133159017,500.0,0.001069257385097444,0.534628692548722,0.00093993993993994,53.15351486206055,0.049961111567041895,700000,700000,1971
941,pose,0.809262216091156,20.0,9.002093429444358e-05,0.0018004186858888716,10.0,0.0023643618915230036,0.023643618915230036,1.0,0.000542989291716367,0.000542989291716367,9.40940940940941,0.021050438284873962,0.19807219206988513,500.0,0.0010702322470024228,0.5351161235012114,0.000940940940940941,53.23059844970703,0.05008684939211673,700000,700000,1976
942,pose,0.805419385433197,20.0,8.969500777311623e-05,0.0017939001554623246,10.0,0.0023683197796344757,0.023683197796344757,1.0,0.0005537598044611514,0.0005537598044611514,9.41941941941942,0.020500553771853447,0.1931033143074484,500.0,0.0010723358718678355,0.5361679359339178,0.000941941941941942,53.20634841918945,0.05011729115361089,700000,700000,1965
943,pose,0.8109903335571289,20.0,9.036008850671351e-05,0.0018072017701342702,10.0,0.0023718932643532753,0.023718932643532753,1.0,0.0005627417704090476,0.0005627417704090476,9.42942942942943,0.020971380174160004,0.19774814938997723,500.0,0.001074014464393258,0.537007232196629,0.000942942942942943,53.18039321899414,0.05014607648878126,700000,700000,1957
944,pose,0.808506965637207,20.0,9.09485825104639e-05,0.0018189716502092779,10.0,0.0023756602313369513,0.023756602313369513,1.0,0.0005678748711943626,0.0005678748711943626,9.43943943943944,0.020617879927158356,0.19462122894204534,500.0,0.0010753916576504707,0.5376958288252354,0.000943943943943944,53.018455505371094,0.0500464499915565,700000,700000,1967
945,pose,0.8115986585617065,20.0,9.116000001085922e-05,0.0018232000002171844,10.0,0.0023798150941729546,0.023798150941729546,1.0,0.0005721327615901828,0.0005721327615901828,9.44944944944945,0.020969506353139877,0.19815029026390435,500.0,0.0010743727907538414,0.5371863953769207,0.000944944944944945,52.98561477661133,0.05006848883795905,700000,700000,1959
946,pose,0.8114215731620789,20.0,9.175569721264765e-05,0.001835113944252953,10.0,0.0023841550573706627,0.023841550573706627,1.0,0.0005757307517342269,0.0005757307517342269,9.45945945945946,0.021043969318270683,0.19906457463229024,500.0,0.0010720354039222002,0.5360177019611001,0.000945945945945946,52.948997497558594,0.05008688952471759,700000,700000,1962
947,pose,0.8126422762870789,20.0,9.325588325737044e-05,0.0018651176651474088,10.0,0.002388257998973131,0.023882579989731312,1.0,0.0005776467151008546,0.0005776467151008546,9.46946946946947,0.02119024656713009,0.2006603929179686,500.0,0.0010711037321016192,0.5355518660508096,0.000946946946946947,52.91181945800781,0.05010468589316856,700000,700000,1973
948,pose,0.8063676357269287,20.0,9.536552533973008e-05,0.0019073105067946017,10.0,0.0023925770074129105,0.023925770074129105,1.0,0.0005794529570266604,0.0005794529570266604,9.47947947947948,0.020432529971003532,0.19368974857397744,500.0,0.0010723085142672062,0.5361542571336031,0.000947947947947948,52.86265563964844,0.05011104593668376,700000,700000,1968
949,pose,0.8070868253707886,20.0,9.667078120401129e-05,0.0019334156240802258,10.0,0.0023975037038326263,0.023975037038326263,1.0,0.000582733890041709,0.000582733890041709,9.48948948948949,0.02052496001124382,0.19477139229889032,500.0,0.001071409904398024,0.535704952199012,0.0009489489489489491,52.81555938720703,0.05011926956864091,700000,700000,1973
950,pose,0.8076120018959045,20.0,9.719098306959495e-05,0.001943819661391899,10.0,0.0024028727784752846,0.024028727784752846,1.0,0.000582733890041709,0.000582733890041709,9.4994994994995,0.020660871639847755,0.19626793980195717,500.0,0.0010695063974708319,0.5347531987354159,0.00094994994994995,52.671810150146484,0.05003558341590492,700000,700000,1961
951,pose,0.809735894203186,20.0,9.771618351805955e-05,0.001954323670361191,10.0,0.0024079950526356697,0.024079950526356697,1.0,0.000578210863750428,0.000578210863750428,9.50950950950951,0.020914360880851746,0.19888531368177337,500.0,0.0010683482978492975,0.5341741489246488,0.000950950950950951,52.64619445800781,0.050063948683791215,700000,700000,1965
952,pose,0.8092135787010193,20.0,9.814689110498875e-05,0.001962937822099775,10.0,0.0024126290809363127,0.024126290809363127,1.0,0.0005694417632184923,0.0005694417632184923,9.51951951951952,0.020789137110114098,0.19790259651369876,500.0,0.00106916599906981,0.534582999534905,0.000951951951951952,52.596473693847656,0.05006931579864777,700000,700000,1966
953,pose,0.8070844411849976,20.0,9.742632391862571e-05,0.0019485264783725142,10.0,0.002418162766844034,0.024181627668440342,1.0,0.0005634099943563342,0.0005634099943563342,9.52952952952953,0.02054140716791153,0.19574994618470246,500.0,0.0010697429534047842,0.5348714767023921,0.0009529529529529531,52.22654724121094,0.049769442416048866,700000,700000,1990
954,pose,0.8128201961517334,20.0,9.606585081201047e-05,0.0019213170162402093,10.0,0.002423814730718732,0.02423814730718732,1.0,0.0005607395432889462,0.0005607395432889462,9.53953953953954,0.021182913333177567,0.2020752393044867,500.0,0.001068421988748014,0.534210994374007,0.000953953953953954,52.218170166015625,0.049813729898111,700000,700000,1967
955,pose,0.8092559576034546,20.0,9.517379658063874e-05,0.0019034759316127747,10.0,0.002429504645988345,0.02429504645988345,1.0,0.0005587409250438213,0.0005587409250438213,9.54954954954955,0.020736919716000557,0.1980282423329783,500.0,0.0010696586687117815,0.5348293343558908,0.000954954954954955,51.98269271850586,0.04964112998343803,700000,700000,1979
956,pose,0.8119997382164001,20.0,9.519434388494119e-05,0.0019038868776988238,10.0,0.0024345407728105783,0.024345407728105783,1.0,0.0005577428382821381,0.0005577428382821381,9.55955955955956,0.02081589587032795,0.1989907963579899,500.0,0.0010732439113780856,0.5366219556890428,0.000955955955955956,51.864288330078125,0.049579975330555165,700000,700000,1958
957,pose,0.8117505311965942,20.0,9.458988643018529e-05,0.0018917977286037058,10.0,0.002440041396766901,0.02440041396766901,1.0,0.0005594067042693496,0.0005594067042693496,9.56956956956957,0.020621255040168762,0.1973365347187321,500.0,0.001075342996045947,0.5376714980229735,0.000956956956956957,52.13490295410156,0.0498908580822033,700000,700000,1961
958,pose,0.8082265853881836,20.0,9.325672726845369e-05,0.0018651345453690737,10.0,0.00244638929143548,0.0244638929143548,1.0,0.0005611841334030032,0.0005611841334030032,9.57957957957958,0.020324932411313057,0.1947043074837497,500.0,0.0010744294850155711,0.5372147425077856,0.000957957957957958,51.58607482910156,0.04941729090235255,700000,700000,1966
959,pose,0.8137771487236023,20.0,9.233306627720594e-05,0.0018466613255441189,10.0,0.002452932996675372,0.02452932996675372,1.0,0.0005615177797153592,0.0005615177797153592,9.58958958958959,0.020920345559716225,0.20061752799007151,500.0,0.0010741836158558726,0.5370918079279363,0.000958958958958959,51.23297119140625,0.04913031671808527,700000,700000,1963
960,pose,0.8124901056289673,20.0,9.209944983012974e-05,0.0018419889966025949,10.0,0.002459430368617177,0.02459430368617177,1.0,0.0005614065448753536,0.0005614065448753536,9.5995995995996,0.020666390657424927,0.19838907548018522,500.0,0.0010758490534499288,0.5379245267249644,0.0009599599599599601,51.230045318603516,0.04917879225279357,700000,700000,1960
961,pose,0.8134303689002991,20.0,9.261602826882154e-05,0.0018523205653764307,10.0,0.002466312376782298,0.02466312376782298,1.0,0.000563632813282311,0.000563632813282311,9.60960960960961,0.02067749574780464,0.19870266184076532,500.0,0.0010771994711831212,0.5385997355915606,0.0009609609609609609,51.04148864746094,0.04904887797954204,700000,700000,1959
962,pose,0.8153846263885498,20.0,9.274548210669309e-05,0.0018549096421338618,10.0,0.002474971814081073,0.024749718140810728,1.0,0.0005629645311273634,0.0005629645311273634,9.61961961961962,0.020866425707936287,0.20072707813139912,500.0,0.0010772221721708775,0.5386110860854387,0.0009619619619619619,50.811649322509766,0.048878873872804686,700000,700000,1970
963,pose,0.8093189001083374,20.0,9.30681562749669e-05,0.001861363125499338,10.0,0.0024847143795341253,0.024847143795341253,1.0,0.0005563028971664608,0.0005563028971664608,9.62962962962963,0.02036343514919281,0.19609233847370855,500.0,0.0010749957291409373,0.5374978645704687,0.0009629629629629629,50.327789306640625,0.04846379711009838,700000,700000,1954
964,pose,0.8094795942306519,20.0,9.346508159069344e-05,0.0018693016318138689,10.0,0.0024957023561000824,0.024957023561000824,1.0,0.0005445214919745922,0.0005445214919745922,9.63963963963964,0.020448047667741776,0.1971118108512045,500.0,0.0010733824456110597,0.5366912228055298,0.000963963963963964,50.11153793334961,0.048305716746562234,700000,700000,1959
965,pose,0.8132410049438477,20.0,9.40036479732953e-05,0.001880072959465906,10.0,0.0025089022237807512,0.025089022237807512,1.0,0.0005329744890332222,0.0005329744890332222,9.64964964964965,0.020833007991313934,0.20103122826453085,500.0,0.0010731951333582401,0.5365975666791201,0.0009649649649649649,49.85684585571289,0.04811010951442165,700000,700000,1965
966,pose,0.811905026435852,20.0,9.369223698740825e-05,0.001873844739748165,10.0,0.0025243067648261786,0.025243067648261786,1.0,0.0005221945466473699,0.0005221945466473699,9.65965965965966,0.02081947773694992,0.20110906923079752,500.0,0.0010710881324484944,0.5355440662242472,0.0009659659659659659,49.29032897949219,0.04761278024545541,700000,700000,1968
967,pose,0.812676727771759,20.0,9.31400281842798e-05,0.001862800563685596,10.0,0.002541577210649848,0.02541577210649848,1.0,0.0005152466474100947,0.0005152466474100947,9.66966966966967,0.02103392593562603,0.20339111565380125,500.0,0.001070512691512704,0.535256345756352,0.000966966966966967,47.81492233276367,0.04623545042387358,700000,700000,1961
968,pose,0.8120812773704529,20.0,9.324979328084737e-05,0.0018649958656169474,10.0,0.002561569679528475,0.025615696795284748,1.0,0.000513118167873472,0.000513118167873472,9.67967967967968,0.02084113284945488,0.20173549014437306,500.0,0.001072720275260508,0.536360137630254,0.000967967967967968,47.51382064819336,0.0459918564232262,700000,700000,1971
969,pose,0.8129956126213074,20.0,9.361775300931185e-05,0.001872355060186237,10.0,0.002583447378128767,0.02583447378128767,1.0,0.0005142882582731545,0.0005142882582731545,9.68968968968969,0.020831706002354622,0.20185276686966241,500.0,0.0010739846620708704,0.5369923310354352,0.0009689689689689689,47.40034103393555,0.045929459580430036,700000,700000,1969
970,pose,0.8104462027549744,20.0,9.435664105694741e-05,0.0018871328211389482,10.0,0.0026058878283947706,0.026058878283947706,1.0,0.0005176998092792928,0.0005176998092792928,9.6996996996997,0.020469605922698975,0.19854903042137445,500.0,0.0010746914194896817,0.5373457097448409,0.0009699699699699699,47.514644622802734,0.04608777841791376,700000,700000,1954
971,pose,0.8107802271842957,20.0,9.486149065196514e-05,0.0018972298130393028,10.0,0.0026286477223038673,0.026286477223038673,1.0,0.0005194098339416087,0.0005194098339416087,9.70970970970971,0.02032036893069744,0.19730488351127645,500.0,0.0010753092356026173,0.5376546178013086,0.000970970970970971,48.52628707885742,0.047117616082574275,700000,700000,1971
972,pose,0.8124675154685974,20.0,9.55167633946985e-05,0.00191033526789397,10.0,0.0026500506792217493,0.026500506792217493,1.0,0.0005193028482608497,0.0005193028482608497,9.71971971971972,0.020485734567046165,0.19911559824426253,500.0,0.0010739192366600037,0.5369596183300018,0.000971971971971972,48.83073425292969,0.047462105064659386,700000,700000,1967
973,pose,0.8127915263175964,20.0,9.682447125669569e-05,0.0019364894251339138,10.0,0.0026704277843236923,0.026704277843236923,1.0,0.0005194098339416087,0.0005194098339416087,9.72972972972973,0.020589731633663177,0.2003325240032093,500.0,0.001072040875442326,0.536020437721163,0.0009729729729729729,48.591644287109375,0.047278356603673986,700000,700000,1955
974,pose,0.8155836462974548,20.0,9.863505692919716e-05,0.0019727011385839432,10.0,0.0026893685571849346,0.026893685571849346,1.0,0.0005202658358030021,0.0005202658358030021,9.73973973973974,0.020842377096414566,0.20299932847659033,500.0,0.0010728652123361826,0.5364326061680913,0.000973973973973974,48.0146369934082,0.04676500680138757,700000,700000,1979
