iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
3760,adam,0.3730381727218628,0.3717876374721527,5.029577368986793e-05,7.475862366845831e-05,0.3717876374721527,0.0005029577368986793,0.0007475862366845831,0.373038181445736,37704.47265625,0.023840196430683136,0.03588413819670677,101414.0,474.0,480.0,101414,101414.0,0.5420052409172058,0.23056857287883759
3780,adam,0.3730272054672241,0.371776819229126,5.0286784244235605e-05,7.475342863472179e-05,0.371776819229126,0.000502867842442356,0.0007475342863472179,0.37302722135791555,37703.375,0.023835936561226845,0.0358816459774971,101414.0,474.0,480.0,101414,101414.0,0.5419965982437134,0.2305942326784134
3800,adam,0.37301647663116455,0.37176620960235596,5.0278191338293254e-05,7.474840094801039e-05,0.37176620960235596,0.0005027819133829325,0.0007474840094801039,0.373016475525219,37702.296875,0.023831862956285477,0.0358792319893837,101414.0,474.0,480.0,101414,101414.0,0.5419880151748657,0.2306193709373474
3820,adam,0.37300604581832886,0.3717558979988098,5.0270009523956105e-05,7.474355516023934e-05,0.3717558979988098,0.000502700095239561,0.0007474355516023934,0.37300603364565177,37701.25390625,0.023827984929084778,0.03587690740823746,101414.0,474.0,480.0,101414,101414.0,0.5419796109199524,0.23064419627189636
3840,adam,0.3729955852031708,0.37174558639526367,5.026213693781756e-05,7.473886216757819e-05,0.37174558639526367,0.0005026213693781756,0.0007473886216757819,0.37299559638631763,37700.20703125,0.02382425218820572,0.03587465360760689,101414.0,474.0,480.0,101414,101414.0,0.5419712662696838,0.23066863417625427
3860,adam,0.372985303401947,0.3717353940010071,5.025445716455579e-05,7.473421283066273e-05,0.3717353940010071,0.0005025445716455579,0.0007473421283066273,0.37298528070095927,37699.171875,0.02382061257958412,0.03587242215871811,101414.0,474.0,480.0,101414,101414.0,0.5419632196426392,0.23069269955158234
3880,adam,0.37297508120536804,0.37172532081604004,5.02471775689628e-05,7.472977449651808e-05,0.37172532081604004,0.000502471775689628,0.0007472977449651808,0.37297509033669485,37698.15234375,0.023817162960767746,0.03587029129266739,101414.0,474.0,480.0,101414,101414.0,0.5419551134109497,0.23071661591529846
3900,adam,0.37296509742736816,0.3717154264450073,5.0240050768479705e-05,7.472540164599195e-05,0.3717154264450073,0.000502400507684797,0.0007472540164599195,0.37296508096915204,37697.1484375,0.02381378412246704,0.035868193954229355,101414.0,474.0,480.0,101414,101414.0,0.5419471263885498,0.23074029386043549
3920,adam,0.37295517325401306,0.37170565128326416,5.023314952268265e-05,7.472114521078765e-05,0.37170565128326416,0.0005023314952268265,0.0007472114521078765,0.37295519423059886,37696.15625,0.02381051331758499,0.0358661487698555,101414.0,474.0,480.0,101414,101414.0,0.5419392585754395,0.23076388239860535
3940,adam,0.37294527888298035,0.3716958463191986,5.0226415623910725e-05,7.471696881111711e-05,0.3716958463191986,0.0005022641562391073,0.0007471696881111711,0.3729452801635489,37695.1640625,0.02380732074379921,0.03586414456367493,101414.0,474.0,480.0,101414,101414.0,0.5419313907623291,0.23078733682632446
3960,adam,0.3729355037212372,0.371686190366745,5.021986362407915e-05,7.471286517102271e-05,0.371686190366745,0.0005021986362407915,0.0007471286517102271,0.372935517654696,37694.18359375,0.02380421571433544,0.03586217388510704,101414.0,474.0,480.0,101414,101414.0,0.5419235229492188,0.23081079125404358
3980,adam,0.3729255497455597,0.37167632579803467,5.021344622946344e-05,7.470881246263161e-05,0.37167632579803467,0.0005021344622946344,0.0007470881246263161,0.3729255483849556,37693.18359375,0.023801174014806747,0.03586022928357124,101414.0,474.0,480.0,101414,101414.0,0.5419156551361084,0.23083418607711792
4000,adam,0.3729158639907837,0.37166672945022583,5.020706885261461e-05,7.47048034099862e-05,0.37166672945022583,0.0005020706885261461,0.000747048034099862,0.37291584817285184,37692.2109375,0.023798150941729546,0.03585830703377724,101414.0,474.0,480.0,101414,101414.0,0.5419078469276428,0.2308577001094818
4001,lbfgs_final,0.37188148498535156,0.37061673402786255,5.1706618251046166e-05,7.476824976038188e-05,0.37061673402786255,0.0005170661825104617,0.0007476824976038188,0.37188148270797683,37585.7265625,0.02450893633067608,0.03588876128196716,101414.0,474.0,480.0,101414,101414.0,0.5408774614334106,0.22984005510807037
4002,final,0.37188148498535156,0.37061673402786255,5.1706618251046166e-05,7.476824976038188e-05,0.37061673402786255,0.0005170661825104617,0.0007476824976038188,0.37188148270797683,37585.7265625,0.02450893633067608,0.03588876128196716,101414.0,474.0,480.0,101414,101414.0,0.5408774614334106,0.22984005510807037
