iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
78,rigid,14.774818420410156,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0005362299270927906,0.0005362299270927906,60.0,0.04714345559477806,2.8286073356866837,30.0,0.06830882281064987,2.049264684319496,800.0,0.012370511889457703,9.896409511566162,0.0,0.0,0.0,700000,700000,16589,10475,10459,2174
79,rigid,14.709261894226074,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0005549753550440073,0.0005549753550440073,60.0,0.046121083199977875,2.7672649919986725,30.0,0.06834904104471207,2.050471231341362,800.0,0.01236371323466301,9.890970587730408,0.0,0.0,0.0,700000,700000,16560,10475,10459,2171
80,rigid,14.700004577636719,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0005742677021771669,0.0005742677021771669,60.0,0.04604726284742355,2.762835770845413,30.0,0.06834062933921814,2.050218880176544,800.0,0.012357969768345356,9.886375814676285,0.0,0.0,0.0,700000,700000,16581,10475,10460,2169
81,rigid,14.710531234741211,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0005943472497165203,0.0005943472497165203,60.0,0.04632795229554176,2.779677137732506,30.0,0.06825212389230728,2.0475637167692184,800.0,0.01235336996614933,9.882695972919464,0.0,0.0,0.0,700000,700000,16537,10475,10459,2169
82,rigid,14.704208374023438,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0006151210400275886,0.0006151210400275886,60.0,0.046292293816804886,2.777537629008293,30.0,0.06820691376924515,2.0462074130773544,800.0,0.01234981045126915,9.87984836101532,0.0,0.0,0.0,700000,700000,16603,10475,10460,2167
83,rigid,14.683324813842773,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0006367252790369093,0.0006367252790369093,60.0,0.04602539911866188,2.761523947119713,30.0,0.06812115013599396,2.0436345040798187,800.0,0.012346912175416946,9.877529740333557,0.0,0.0,0.0,700000,700000,16545,10475,10463,2166
84,rigid,14.706995010375977,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0006590637494809926,0.0006590637494809926,60.0,0.04648902267217636,2.7893413603305817,30.0,0.0680382028222084,2.041146084666252,800.0,0.012344811111688614,9.875848889350891,0.0,0.0,0.0,700000,700000,16545,10475,10464,2165
85,rigid,14.70360279083252,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0006821550196036696,0.0006821550196036696,60.0,0.046477168798446655,2.7886301279067993,30.0,0.06798170506954193,2.039451152086258,800.0,0.01234354916960001,9.874839335680008,0.0,0.0,0.0,700000,700000,16638,10475,10465,2163
86,rigid,14.708189964294434,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0007062674849294126,0.0007062674849294126,60.0,0.046617258340120316,2.797035500407219,30.0,0.06788071244955063,2.036421373486519,800.0,0.012342534027993679,9.874027222394943,0.0,0.0,0.0,700000,700000,16537,10475,10466,2163
87,rigid,14.671028137207031,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0007314331596717238,0.0007314331596717238,60.0,0.04605291411280632,2.763174846768379,30.0,0.0678291842341423,2.034875527024269,800.0,0.012340307235717773,9.872245788574219,0.0,0.0,0.0,700000,700000,16571,10475,10466,2162
88,rigid,14.669548034667969,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0007567811408080161,0.0007567811408080161,60.0,0.046085599809885025,2.7651359885931015,30.0,0.06785321980714798,2.0355965942144394,800.0,0.012335073202848434,9.868058562278748,0.0,0.0,0.0,700000,700000,16561,10475,10465,2161
89,rigid,14.666500091552734,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0007822983316145837,0.0007822983316145837,60.0,0.046121835708618164,2.76731014251709,30.0,0.06784975528717041,2.0354926586151123,800.0,0.01232864335179329,9.862914681434631,0.0,0.0,0.0,700000,700000,16510,10475,10465,2163
90,rigid,14.642328262329102,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0008087725145742297,0.0008087725145742297,60.0,0.04578748717904091,2.7472492307424545,30.0,0.06790918111801147,2.0372754335403442,800.0,0.012321243062615395,9.856994450092316,0.0,0.0,0.0,700000,700000,16478,10475,10464,2165
91,rigid,14.638127326965332,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0008358227787539363,0.0008358227787539363,60.0,0.045683350414037704,2.7410010248422623,30.0,0.06821207702159882,2.0463623106479645,800.0,0.012312409467995167,9.849927574396133,0.0,0.0,0.0,700000,700000,16441,10475,10464,2161
92,rigid,14.654555320739746,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0008633179822936654,0.0008633179822936654,60.0,0.04601205885410309,2.7607235312461853,30.0,0.06832033395767212,2.0496100187301636,800.0,0.012304197996854782,9.843358397483826,0.0,0.0,0.0,700000,700000,16391,10475,10464,2163
93,rigid,14.646918296813965,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0008915384532883763,0.0008915384532883763,60.0,0.04590615630149841,2.754369378089905,30.0,0.0684543251991272,2.053629755973816,800.0,0.012297535315155983,9.838028252124786,0.0,0.0,0.0,700000,700000,16333,10475,10461,2163
94,rigid,14.668901443481445,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0009204975795000792,0.0009204975795000792,60.0,0.046279288828372955,2.7767573297023773,30.0,0.06856823712587357,2.057047113776207,800.0,0.012292720377445221,9.834176301956177,0.0,0.0,0.0,700000,700000,16392,10475,10462,2162
95,rigid,14.658374786376953,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0009502088651061058,0.0009502088651061058,60.0,0.04613276571035385,2.767965942621231,30.0,0.06860896199941635,2.0582688599824905,800.0,0.012288987636566162,9.83119010925293,0.0,0.0,0.0,700000,700000,16313,10475,10464,2162
96,rigid,14.631142616271973,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0009805388981476426,0.0009805388981476426,60.0,0.04570615291595459,2.7423691749572754,30.0,0.06862381100654602,2.0587143301963806,800.0,0.012286348268389702,9.829078614711761,0.0,0.0,0.0,700000,700000,16279,10475,10467,2162
97,rigid,14.633597373962402,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0010117933852598071,0.0010117933852598071,60.0,0.04578692466020584,2.7472154796123505,30.0,0.06857587397098541,2.0572762191295624,800.0,0.01228511705994606,9.828093647956848,0.0,0.0,0.0,700000,700000,16259,10475,10467,2163
98,rigid,14.670516967773438,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0010439930483698845,0.0010439930483698845,60.0,0.04640224203467369,2.7841345220804214,30.0,0.06857199966907501,2.0571599900722504,800.0,0.012285223230719566,9.828178584575653,0.0,0.0,0.0,700000,700000,16148,10475,10467,2162
99,rigid,14.660868644714355,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0010771590750664473,0.0010771590750664473,60.0,0.046221982687711716,2.773318961262703,30.0,0.06855973601341248,2.0567920804023743,800.0,0.012287100777029991,9.829680621623993,0.0,0.0,0.0,700000,700000,16167,10475,10464,2160
100,rigid,14.658577919006348,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0011111566564068198,0.0011111566564068198,60.0,0.04616157338023186,2.7696944028139114,30.0,0.06851846724748611,2.0555540174245834,800.0,0.012290272861719131,9.832218289375305,0.0,0.0,0.0,700000,700000,16176,10475,10463,2158
101,rigid,14.67319107055664,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0011458410881459713,0.0011458410881459713,60.0,0.04637891799211502,2.7827350795269012,30.0,0.06845532357692719,2.0536597073078156,800.0,0.01229456253349781,9.835650026798248,0.0,0.0,0.0,700000,700000,16080,10475,10465,2156
102,rigid,14.661766052246094,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001181220170110464,0.001181220170110464,60.0,0.04615653306245804,2.7693919837474823,30.0,0.06838206946849823,2.051462084054947,800.0,0.012299662455916405,9.839729964733124,0.0,0.0,0.0,700000,700000,16107,10475,10466,2154
103,rigid,14.70784854888916,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0012174644507467747,0.0012174644507467747,60.0,0.046893298625946045,2.8135979175567627,30.0,0.06834117323160172,2.0502351969480515,800.0,0.012303497642278671,9.842798113822937,0.0,0.0,0.0,700000,700000,16106,10475,10466,2152
104,rigid,14.667827606201172,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001254090340808034,0.001254090340808034,60.0,0.046219974756240845,2.7731984853744507,30.0,0.0682595744729042,2.047787234187126,800.0,0.012306984513998032,9.845587611198425,0.0,0.0,0.0,700000,700000,16091,10475,10466,2152
105,rigid,14.729257583618164,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0012912588426843286,0.0012912588426843286,60.0,0.04720998927950859,2.8325993567705154,30.0,0.06827052682638168,2.0481158047914505,800.0,0.012309063225984573,9.847250580787659,0.0,0.0,0.0,700000,700000,16027,10475,10465,2151
106,rigid,14.701977729797363,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001329312683083117,0.001329312683083117,60.0,0.0467291884124279,2.803751304745674,30.0,0.0682949647307396,2.048848941922188,800.0,0.012310059741139412,9.84804779291153,0.0,0.0,0.0,700000,700000,15948,10475,10464,2151
107,rigid,14.68265438079834,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0013672244967892766,0.0013672244967892766,60.0,0.046375613659620285,2.782536819577217,30.0,0.0683501809835434,2.050505429506302,800.0,0.01231030561029911,9.848244488239288,0.0,0.0,0.0,700000,700000,15980,10475,10463,2151
108,rigid,14.742010116577148,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0014058456290513277,0.0014058456290513277,60.0,0.04732947051525116,2.8397682309150696,30.0,0.06842496246099472,2.0527488738298416,800.0,0.012310109101235867,9.848087280988693,0.0,0.0,0.0,700000,700000,16023,10475,10465,2151
109,rigid,14.676803588867188,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0014448261354118586,0.0014448261354118586,60.0,0.04622267186641693,2.773360311985016,30.0,0.06848672777414322,2.0546018332242966,800.0,0.012309245765209198,9.847396612167358,0.0,0.0,0.0,700000,700000,15853,10475,10465,2152
110,rigid,14.721065521240234,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001484158681705594,0.001484158681705594,60.0,0.04691845178604126,2.8151071071624756,30.0,0.06857497990131378,2.0572493970394135,800.0,0.012309031561017036,9.84722524881363,0.0,0.0,0.0,700000,700000,15900,10475,10464,2151
111,rigid,14.767584800720215,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0015236532781273127,0.0015236532781273127,60.0,0.047659773379564285,2.859586402773857,30.0,0.06864546239376068,2.0593638718128204,800.0,0.012308888137340546,9.847110509872437,0.0,0.0,0.0,700000,700000,15863,10475,10464,2150
112,rigid,14.716767311096191,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0015634808223694563,0.0015634808223694563,60.0,0.04680781811475754,2.8084690868854523,30.0,0.0686456561088562,2.059369683265686,800.0,0.012309206649661064,9.847365319728851,0.0,0.0,0.0,700000,700000,15949,10475,10464,2150
113,rigid,14.716846466064453,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0016034466680139303,0.0016034466680139303,60.0,0.046821292489767075,2.8092775493860245,30.0,0.06858449429273605,2.0575348287820816,800.0,0.012310538440942764,9.848430752754211,0.0,0.0,0.0,700000,700000,15905,10475,10464,2150
114,rigid,14.738527297973633,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0016437261365354061,0.0016437261365354061,60.0,0.047205399721860886,2.832323983311653,30.0,0.06849755346775055,2.0549266040325165,800.0,0.012312041595578194,9.849633276462555,0.0,0.0,0.0,700000,700000,15893,10475,10464,2150
115,rigid,14.729215621948242,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001683927490375936,0.001683927490375936,60.0,0.04708198830485344,2.8249192982912064,30.0,0.06838614493608475,2.0515843480825424,800.0,0.012313785031437874,9.851028025150299,0.0,0.0,0.0,700000,700000,15856,10475,10464,2150
116,rigid,14.704174041748047,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0017246147617697716,0.0017246147617697716,60.0,0.046667590737342834,2.80005544424057,30.0,0.06834135949611664,2.050240784883499,800.0,0.012315191328525543,9.852153062820435,0.0,0.0,0.0,700000,700000,15961,10475,10464,2148
117,rigid,14.755826950073242,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001765195862390101,0.001765195862390101,60.0,0.047550469636917114,2.853028178215027,30.0,0.06826574355363846,2.0479723066091537,800.0,0.012316327542066574,9.85306203365326,0.0,0.0,0.0,700000,700000,16030,10475,10464,2147
118,rigid,14.733528137207031,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001806049607694149,0.001806049607694149,60.0,0.04721740260720253,2.833044156432152,30.0,0.06816419959068298,2.0449259877204895,800.0,0.012317189946770668,9.853751957416534,0.0,0.0,0.0,700000,700000,15911,10475,10464,2147
119,rigid,14.67791748046875,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0018471690127626061,0.0018471690127626061,60.0,0.04634232446551323,2.7805394679307938,30.0,0.06805293262004852,2.0415879786014557,800.0,0.01231742836534977,9.853942692279816,0.0,0.0,0.0,700000,700000,15970,10475,10464,2148
120,rigid,14.725212097167969,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0018885472090914845,0.0018885472090914845,60.0,0.04712539538741112,2.827523723244667,30.0,0.06809427589178085,2.0428282767534256,800.0,0.012316213920712471,9.852971136569977,0.0,0.0,0.0,700000,700000,16033,10475,10464,2146
121,rigid,14.689929008483887,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001929765217937529,0.001929765217937529,60.0,0.046603504568338394,2.7962102741003036,30.0,0.0680377408862114,2.041132226586342,800.0,0.012313321232795715,9.850656986236572,0.0,0.0,0.0,700000,700000,15958,10475,10462,2149
122,rigid,14.697142601013184,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.001971011282876134,0.001971011282876134,60.0,0.04676578566431999,2.8059471398591995,30.0,0.06806153804063797,2.041846141219139,800.0,0.012309223413467407,9.847378730773926,0.0,0.0,0.0,700000,700000,15997,10475,10463,2151
123,rigid,14.683815002441406,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002012483309954405,0.002012483309954405,60.0,0.04655199870467186,2.7931199222803116,30.0,0.06815183162689209,2.0445549488067627,800.0,0.012305159121751785,9.844127297401428,0.0,0.0,0.0,700000,700000,15943,10475,10463,2151
124,rigid,14.663898468017578,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002053961157798767,0.002053961157798767,60.0,0.04622350633144379,2.773410379886627,30.0,0.0682617649435997,2.047852948307991,800.0,0.012300726026296616,9.840580821037292,0.0,0.0,0.0,700000,700000,15964,10475,10462,2151
125,rigid,14.68425178527832,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002095647621899843,0.002095647621899843,60.0,0.046557869762182236,2.793472185730934,30.0,0.06840837001800537,2.052251100540161,800.0,0.012295540422201157,9.836432337760925,0.0,0.0,0.0,700000,700000,15994,10475,10463,2151
126,rigid,14.723026275634766,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0021371019538491964,0.0021371019538491964,60.0,0.047213807702064514,2.832828462123871,30.0,0.06851621717214584,2.0554865151643753,800.0,0.012290717102587223,9.832573682069778,0.0,0.0,0.0,700000,700000,15996,10475,10463,2152
127,rigid,14.665265083312988,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0021785239223390818,0.0021785239223390818,60.0,0.04627727344632149,2.7766364067792892,30.0,0.0685754269361496,2.057262808084488,800.0,0.012286484241485596,9.829187393188477,0.0,0.0,0.0,700000,700000,15983,10475,10464,2154
128,rigid,14.687702178955078,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002220343565568328,0.002220343565568328,60.0,0.04669184982776642,2.801510989665985,30.0,0.0685964822769165,2.057894468307495,800.0,0.012282595969736576,9.82607677578926,0.0,0.0,0.0,700000,700000,15931,10475,10464,2157
129,rigid,14.658388137817383,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002261444693431258,0.002261444693431258,60.0,0.04621465131640434,2.7728790789842606,30.0,0.06865284591913223,2.059585377573967,800.0,0.012279577553272247,9.823662042617798,0.0,0.0,0.0,700000,700000,15999,10475,10464,2158
130,rigid,14.677838325500488,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002303373534232378,0.002303373534232378,60.0,0.04653631150722504,2.792178690433502,30.0,0.06871902197599411,2.0615706592798233,800.0,0.012277232483029366,9.821785986423492,0.0,0.0,0.0,700000,700000,16055,10475,10464,2158
131,rigid,14.642935752868652,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0023450052831321955,0.0023450052831321955,60.0,0.045962199568748474,2.7577319741249084,30.0,0.06872213631868362,2.0616640895605087,800.0,0.01227649301290512,9.821194410324097,0.0,0.0,0.0,700000,700000,15989,10475,10464,2158
132,rigid,14.686630249023438,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002386092906817794,0.002386092906817794,60.0,0.04670888930559158,2.802533358335495,30.0,0.06865902990102768,2.0597708970308304,800.0,0.012277425266802311,9.821940213441849,0.0,0.0,0.0,700000,700000,16037,10475,10464,2158
133,rigid,14.673869132995605,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.00242799986153841,0.00242799986153841,60.0,0.04648901894688606,2.7893411368131638,30.0,0.06861936300992966,2.0585808902978897,800.0,0.012279398739337921,9.823518991470337,0.0,0.0,0.0,700000,700000,16016,10475,10464,2156
134,rigid,14.632390022277832,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002469338709488511,0.002469338709488511,60.0,0.045822758227586746,2.7493654936552048,30.0,0.06850624829530716,2.055187448859215,800.0,0.012281710281968117,9.825368225574493,0.0,0.0,0.0,700000,700000,15945,10475,10464,2156
135,rigid,14.705743789672852,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0025110263377428055,0.0025110263377428055,60.0,0.04701090604066849,2.8206543624401093,30.0,0.06848708540201187,2.054612562060356,800.0,0.012284956872463226,9.827965497970581,0.0,0.0,0.0,700000,700000,16063,10475,10464,2152
136,rigid,14.656258583068848,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002552588703110814,0.002552588703110814,60.0,0.046208590269088745,2.7725154161453247,30.0,0.06837386637926102,2.0512159913778305,800.0,0.012287468649446964,9.829974919557571,0.0,0.0,0.0,700000,700000,16044,10475,10464,2152
137,rigid,14.660422325134277,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0025944921653717756,0.0025944921653717756,60.0,0.04629211872816086,2.7775271236896515,30.0,0.06830331683158875,2.0490995049476624,800.0,0.012289002537727356,9.831202030181885,0.0,0.0,0.0,700000,700000,16037,10475,10464,2152
138,rigid,14.660978317260742,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002635772805660963,0.002635772805660963,60.0,0.046312443912029266,2.778746634721756,30.0,0.0682467520236969,2.047402560710907,800.0,0.01229024212807417,9.832193702459335,0.0,0.0,0.0,700000,700000,15993,10475,10464,2152
139,rigid,14.688648223876953,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.002677865559235215,0.002677865559235215,60.0,0.046779315918684006,2.8067589551210403,30.0,0.06822145730257034,2.0466437190771103,800.0,0.012290708720684052,9.832566976547241,0.0,0.0,0.0,700000,700000,16017,10475,10464,2152
