iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
614,0.01513693,0.00000720,0.00000571,0.00000870,0.00266958,0.00238992,0.00294924,7.89122581,8.87218189,6.91026926,0.01912837,0.02307299,1.14832616,0.01873344,0.00734766,0.15055917
615,0.01513719,0.00000720,0.00000571,0.00000870,0.00266953,0.00238990,0.00294916,7.89175892,8.87333870,6.91017866,0.01912743,0.02307663,1.14832222,0.01873134,0.00734913,0.15057145
616,0.01513629,0.00000720,0.00000571,0.00000870,0.00266950,0.00238990,0.00294911,7.89100790,8.87240124,6.90961456,0.01912649,0.02308034,1.14831841,0.01872923,0.00735522,0.15058373
617,0.01513686,0.00000720,0.00000571,0.00000870,0.00266948,0.00238990,0.00294906,7.89171219,8.87434387,6.90908051,0.01912554,0.02308411,1.14831436,0.01872717,0.00736487,0.15059601
618,0.01513587,0.00000720,0.00000571,0.00000869,0.00266944,0.00238988,0.00294899,7.89096260,8.87211990,6.90980577,0.01912459,0.02308785,1.14831054,0.01872522,0.00737258,0.15060830
619,0.01513448,0.00000720,0.00000571,0.00000869,0.00266941,0.00238986,0.00294897,7.88969898,8.87152576,6.90787172,0.01912364,0.02309149,1.14830649,0.01872337,0.00737262,0.15062061
620,0.01513448,0.00000720,0.00000571,0.00000869,0.00266935,0.00238984,0.00294886,7.89006901,8.87226582,6.90787172,0.01912269,0.02309509,1.14830256,0.01872142,0.00737028,0.15063292
621,0.01513657,0.00000720,0.00000571,0.00000869,0.00266933,0.00238981,0.00294884,7.89226818,8.87521362,6.90932226,0.01912174,0.02309868,1.14829862,0.01871938,0.00736789,0.15064521
622,0.01513486,0.00000720,0.00000571,0.00000869,0.00266931,0.00238984,0.00294878,7.89066219,8.87344265,6.90788174,0.01912078,0.02310220,1.14829469,0.01871724,0.00736047,0.15065752
623,0.01513552,0.00000720,0.00000571,0.00000869,0.00266929,0.00238982,0.00294876,7.89142084,8.87500000,6.90784168,0.01911983,0.02310574,1.14829063,0.01871511,0.00735433,0.15066984
624,0.01513390,0.00000720,0.00000571,0.00000869,0.00266929,0.00238985,0.00294873,7.88983250,8.87308311,6.90658236,0.01911887,0.02310927,1.14828670,0.01871308,0.00734671,0.15068218
625,0.01513386,0.00000720,0.00000571,0.00000869,0.00266924,0.00238980,0.00294868,7.89007092,8.87287521,6.90726709,0.01911792,0.02311289,1.14828277,0.01871103,0.00734500,0.15069452
626,0.01513303,0.00000720,0.00000571,0.00000869,0.00266920,0.00238981,0.00294859,7.88946438,8.87258816,6.90634060,0.01911696,0.02311664,1.14827883,0.01870884,0.00735303,0.15070686
627,0.01513281,0.00000720,0.00000571,0.00000869,0.00266913,0.00238976,0.00294850,7.88962936,8.87314034,6.90611887,0.01911600,0.02312046,1.14827490,0.01870676,0.00736448,0.15071920
628,0.01513234,0.00000720,0.00000571,0.00000869,0.00266908,0.00238973,0.00294843,7.88944149,8.87332821,6.90555477,0.01911504,0.02312419,1.14827085,0.01870458,0.00737103,0.15073153
629,0.01513159,0.00000720,0.00000571,0.00000869,0.00266907,0.00238974,0.00294840,7.88873863,8.87253666,6.90494013,0.01911408,0.02312788,1.14826691,0.01870245,0.00737438,0.15074387
630,0.01513150,0.00000720,0.00000571,0.00000869,0.00266902,0.00238970,0.00294835,7.88889980,8.87254715,6.90525246,0.01911311,0.02313150,1.14826274,0.01870034,0.00737295,0.15075621
631,0.01513114,0.00000720,0.00000571,0.00000869,0.00266901,0.00238971,0.00294830,7.88864374,8.87321377,6.90407372,0.01911215,0.02313508,1.14825881,0.01869836,0.00736851,0.15076855
632,0.01513102,0.00000720,0.00000571,0.00000869,0.00266898,0.00238968,0.00294829,7.88865185,8.87429714,6.90300608,0.01911118,0.02313867,1.14825487,0.01869670,0.00736361,0.15078090
633,0.01513121,0.00000720,0.00000571,0.00000869,0.00266894,0.00238967,0.00294821,7.88908672,8.87413025,6.90404367,0.01911020,0.02314227,1.14825070,0.01869501,0.00735905,0.15079325
634,0.01513166,0.00000720,0.00000571,0.00000869,0.00266893,0.00238969,0.00294817,7.88959837,8.87505245,6.90414429,0.01910923,0.02314595,1.14824677,0.01869342,0.00736032,0.15080561
635,0.01513087,0.00000720,0.00000571,0.00000869,0.00266889,0.00238967,0.00294810,7.88904572,8.87423992,6.90385199,0.01910826,0.02314973,1.14824271,0.01869198,0.00736763,0.15081796
636,0.01512916,0.00000720,0.00000571,0.00000869,0.00266883,0.00238963,0.00294804,7.88763428,8.87248421,6.90278435,0.01910728,0.02315349,1.14823854,0.01869072,0.00737313,0.15083033
637,0.01513003,0.00000720,0.00000571,0.00000869,0.00266881,0.00238962,0.00294799,7.88865709,8.87434864,6.90296555,0.01910630,0.02315725,1.14823449,0.01868935,0.00737834,0.15084268
638,0.01512966,0.00000720,0.00000571,0.00000869,0.00266879,0.00238963,0.00294794,7.88839149,8.87348461,6.90329790,0.01910532,0.02316097,1.14823043,0.01868778,0.00738252,0.15085502
639,0.01512881,0.00000720,0.00000571,0.00000869,0.00266873,0.00238959,0.00294787,7.88785934,8.87407303,6.90164566,0.01910434,0.02316466,1.14822638,0.01868626,0.00738419,0.15086736
640,0.01512849,0.00000720,0.00000571,0.00000869,0.00266869,0.00238956,0.00294782,7.88774776,8.87369823,6.90179682,0.01910335,0.02316832,1.14822233,0.01868474,0.00738348,0.15087971
641,0.01512867,0.00000720,0.00000571,0.00000869,0.00266868,0.00238956,0.00294780,7.88797379,8.87459373,6.90135384,0.01910237,0.02317203,1.14821815,0.01868320,0.00738581,0.15089206
642,0.01512913,0.00000720,0.00000571,0.00000869,0.00266859,0.00238949,0.00294769,7.88892508,8.87608337,6.90176678,0.01910138,0.02317575,1.14821410,0.01868159,0.00738959,0.15090442
643,0.01512816,0.00000720,0.00000571,0.00000869,0.00266856,0.00238947,0.00294765,7.88810349,8.87484360,6.90136385,0.01910039,0.02317944,1.14821005,0.01868024,0.00739030,0.15091679
644,0.01512713,0.00000720,0.00000571,0.00000869,0.00266855,0.00238947,0.00294763,7.88715172,8.87406731,6.90023565,0.01909941,0.02318318,1.14820588,0.01867930,0.00739219,0.15092918
645,0.01512746,0.00000720,0.00000571,0.00000869,0.00266851,0.00238946,0.00294756,7.88772583,8.87498474,6.90046740,0.01909841,0.02318694,1.14820182,0.01867851,0.00739525,0.15094160
646,0.01512733,0.00000720,0.00000571,0.00000869,0.00266849,0.00238948,0.00294750,7.88770676,8.87552071,6.89989281,0.01909742,0.02319077,1.14819765,0.01867793,0.00740174,0.15095402
647,0.01512584,0.00000720,0.00000571,0.00000869,0.00266845,0.00238945,0.00294744,7.88644505,8.87397385,6.89891577,0.01909642,0.02319459,1.14819348,0.01867764,0.00740655,0.15096648
648,0.01512614,0.00000720,0.00000571,0.00000869,0.00266839,0.00238939,0.00294738,7.88707733,8.87493706,6.89921808,0.01909543,0.02319844,1.14818931,0.01867736,0.00741236,0.15097897
649,0.01512624,0.00000720,0.00000571,0.00000868,0.00266833,0.00238937,0.00294729,7.88748169,8.87545300,6.89951038,0.01909443,0.02320246,1.14818513,0.01867721,0.00742933,0.15099147
650,0.01512571,0.00000720,0.00000571,0.00000868,0.00266824,0.00238929,0.00294719,7.88743591,8.87527084,6.89960098,0.01909343,0.02320652,1.14818108,0.01867710,0.00744780,0.15100402
651,0.01512539,0.00000720,0.00000571,0.00000868,0.00266821,0.00238928,0.00294713,7.88730288,8.87560940,6.89899635,0.01909243,0.02321054,1.14817691,0.01867676,0.00746397,0.15101658
652,0.01512374,0.00000720,0.00000571,0.00000868,0.00266815,0.00238923,0.00294706,7.88597775,8.87403679,6.89791870,0.01909143,0.02321444,1.14817274,0.01867624,0.00747138,0.15102917
653,0.01512521,0.00000720,0.00000571,0.00000868,0.00266816,0.00238928,0.00294704,7.88740063,8.87572384,6.89907694,0.01909043,0.02321807,1.14816856,0.01867552,0.00746197,0.15104178
654,0.01512499,0.00000720,0.00000571,0.00000868,0.00266815,0.00238928,0.00294701,7.88725615,8.87567711,6.89883518,0.01908944,0.02322164,1.14816451,0.01867443,0.00744823,0.15105440
655,0.01512541,0.00000720,0.00000571,0.00000868,0.00266810,0.00238924,0.00294696,7.88793612,8.87782288,6.89804935,0.01908844,0.02322523,1.14816034,0.01867326,0.00743565,0.15106703
656,0.01512323,0.00000720,0.00000571,0.00000868,0.00266809,0.00238923,0.00294694,7.88581848,8.87526035,6.89637709,0.01908744,0.02322887,1.14815617,0.01867213,0.00742589,0.15107970
657,0.01512438,0.00000720,0.00000571,0.00000868,0.00266808,0.00238923,0.00294693,7.88700581,8.87624454,6.89776754,0.01908644,0.02323251,1.14815211,0.01867077,0.00741681,0.15109237
658,0.01512280,0.00000719,0.00000571,0.00000868,0.00266804,0.00238922,0.00294687,7.88563538,8.87498474,6.89628649,0.01908544,0.02323624,1.14814794,0.01866950,0.00741294,0.15110505
659,0.01512350,0.00000719,0.00000571,0.00000868,0.00266804,0.00238923,0.00294685,7.88634777,8.87650013,6.89619589,0.01908444,0.02324006,1.14814377,0.01866807,0.00741566,0.15111774
660,0.01512178,0.00000719,0.00000571,0.00000868,0.00266794,0.00238917,0.00294672,7.88515568,8.87553596,6.89477539,0.01908344,0.02324397,1.14813960,0.01866663,0.00742347,0.15113045
661,0.01512265,0.00000719,0.00000571,0.00000868,0.00266791,0.00238916,0.00294665,7.88624668,8.87706280,6.89543009,0.01908243,0.02324790,1.14813542,0.01866491,0.00743427,0.15114316
662,0.01512078,0.00000719,0.00000571,0.00000868,0.00266784,0.00238910,0.00294658,7.88472557,8.87524986,6.89420128,0.01908143,0.02325181,1.14813125,0.01866295,0.00744336,0.15115587
663,0.01512082,0.00000719,0.00000571,0.00000868,0.00266784,0.00238912,0.00294655,7.88480282,8.87548447,6.89412069,0.01908042,0.02325568,1.14812708,0.01866077,0.00745090,0.15116858
664,0.01512032,0.00000719,0.00000571,0.00000868,0.00266783,0.00238912,0.00294653,7.88435364,8.87514019,6.89356661,0.01907942,0.02325949,1.14812291,0.01865846,0.00745467,0.15118130
665,0.01512098,0.00000719,0.00000571,0.00000868,0.00266775,0.00238907,0.00294642,7.88546276,8.87626076,6.89466429,0.01907841,0.02326320,1.14811873,0.01865593,0.00745169,0.15119401
666,0.01512054,0.00000719,0.00000571,0.00000868,0.00266771,0.00238908,0.00294634,7.88523769,8.87714100,6.89333487,0.01907741,0.02326680,1.14811456,0.01865336,0.00744141,0.15120675
667,0.01511989,0.00000719,0.00000571,0.00000868,0.00266773,0.00238908,0.00294637,7.88447618,8.87602043,6.89293194,0.01907641,0.02327028,1.14811027,0.01865081,0.00742234,0.15121950
668,0.01511859,0.00000719,0.00000571,0.00000868,0.00266770,0.00238906,0.00294635,7.88330364,8.87519741,6.89141035,0.01907540,0.02327386,1.14810610,0.01864821,0.00740952,0.15123227
669,0.01511891,0.00000719,0.00000571,0.00000868,0.00266769,0.00238907,0.00294631,7.88370800,8.87630749,6.89110851,0.01907439,0.02327752,1.14810193,0.01864574,0.00740201,0.15124506
670,0.01511949,0.00000719,0.00000571,0.00000868,0.00266763,0.00238903,0.00294623,7.88461685,8.87722874,6.89200497,0.01907338,0.02328130,1.14809775,0.01864357,0.00740098,0.15125787
671,0.01511931,0.00000719,0.00000571,0.00000868,0.00266764,0.00238909,0.00294618,7.88442802,8.87674999,6.89210558,0.01907237,0.02328522,1.14809358,0.01864160,0.00740849,0.15127070
672,0.01511838,0.00000719,0.00000571,0.00000868,0.00266757,0.00238904,0.00294610,7.88385391,8.87674999,6.89095736,0.01907136,0.02328924,1.14808941,0.01863975,0.00742182,0.15128356
673,0.01511754,0.00000719,0.00000571,0.00000868,0.00266751,0.00238900,0.00294601,7.88337326,8.87621307,6.89053392,0.01907035,0.02329321,1.14808512,0.01863763,0.00743261,0.15129641
674,0.01511671,0.00000719,0.00000571,0.00000868,0.00266746,0.00238896,0.00294596,7.88279009,8.87609386,6.88948631,0.01906933,0.02329718,1.14808095,0.01863536,0.00744390,0.15130927
675,0.01511731,0.00000719,0.00000571,0.00000868,0.00266743,0.00238897,0.00294588,7.88359022,8.87712002,6.89006042,0.01906832,0.02330108,1.14807677,0.01863305,0.00744975,0.15132214
676,0.01511719,0.00000719,0.00000571,0.00000868,0.00266741,0.00238895,0.00294588,7.88354540,8.87637520,6.89071560,0.01906731,0.02330484,1.14807248,0.01863080,0.00744628,0.15133502
677,0.01511607,0.00000719,0.00000571,0.00000868,0.00266736,0.00238893,0.00294578,7.88273239,8.87625027,6.88921452,0.01906630,0.02330855,1.14806831,0.01862865,0.00743877,0.15134791
678,0.01511565,0.00000719,0.00000571,0.00000868,0.00266730,0.00238886,0.00294573,7.88263130,8.87669277,6.88856983,0.01906529,0.02331229,1.14806414,0.01862640,0.00743337,0.15136079
679,0.01511614,0.00000719,0.00000571,0.00000868,0.00266734,0.00238893,0.00294575,7.88291550,8.87745285,6.88837814,0.01906427,0.02331601,1.14805984,0.01862409,0.00742740,0.15137368
680,0.01511566,0.00000719,0.00000571,0.00000868,0.00266728,0.00238889,0.00294568,7.88273001,8.87733364,6.88812637,0.01906326,0.02331976,1.14805567,0.01862169,0.00742251,0.15138657
681,0.01511417,0.00000719,0.00000571,0.00000867,0.00266725,0.00238889,0.00294560,7.88144970,8.87593174,6.88696766,0.01906225,0.02332352,1.14805150,0.01861954,0.00741830,0.15139948
682,0.01511478,0.00000719,0.00000571,0.00000867,0.00266723,0.00238888,0.00294558,7.88215923,8.87771320,6.88660526,0.01906123,0.02332729,1.14804721,0.01861744,0.00741423,0.15141238
683,0.01511479,0.00000719,0.00000571,0.00000867,0.00266720,0.00238887,0.00294553,7.88233852,8.87757778,6.88709879,0.01906021,0.02333110,1.14804292,0.01861541,0.00741248,0.15142530
684,0.01511406,0.00000719,0.00000571,0.00000867,0.00266718,0.00238887,0.00294549,7.88168812,8.87722397,6.88615179,0.01905920,0.02333502,1.14803874,0.01861348,0.00741808,0.15143822
685,0.01511331,0.00000719,0.00000571,0.00000867,0.00266708,0.00238878,0.00294537,7.88150644,8.87721348,6.88579941,0.01905818,0.02333898,1.14803457,0.01861155,0.00742537,0.15145116
686,0.01511358,0.00000719,0.00000571,0.00000867,0.00266708,0.00238881,0.00294534,7.88179398,8.87753677,6.88605118,0.01905716,0.02334299,1.14803040,0.01860962,0.00743647,0.15146409
687,0.01511326,0.00000719,0.00000571,0.00000867,0.00266700,0.00238878,0.00294522,7.88191032,8.87803078,6.88578939,0.01905614,0.02334700,1.14802611,0.01860779,0.00744701,0.15147702
688,0.01511331,0.00000719,0.00000571,0.00000867,0.00266696,0.00238876,0.00294516,7.88220310,8.87779140,6.88661528,0.01905512,0.02335103,1.14802182,0.01860574,0.00746017,0.15148994
689,0.01511232,0.00000719,0.00000571,0.00000867,0.00266693,0.00238872,0.00294514,7.88136101,8.87725544,6.88546705,0.01905410,0.02335498,1.14801753,0.01860380,0.00746653,0.15150289
690,0.01511221,0.00000719,0.00000571,0.00000867,0.00266688,0.00238872,0.00294504,7.88151932,8.87784386,6.88519478,0.01905308,0.02335886,1.14801335,0.01860148,0.00746989,0.15151584
691,0.01511229,0.00000719,0.00000571,0.00000867,0.00266684,0.00238870,0.00294498,7.88182735,8.87848949,6.88516474,0.01905206,0.02336261,1.14800906,0.01859889,0.00746460,0.15152879
692,0.01511161,0.00000719,0.00000571,0.00000867,0.00266685,0.00238874,0.00294495,7.88113260,8.87792683,6.88433838,0.01905104,0.02336638,1.14800489,0.01859634,0.00745977,0.15154175
693,0.01511134,0.00000719,0.00000571,0.00000867,0.00266679,0.00238869,0.00294489,7.88116884,8.87859344,6.88374424,0.01905002,0.02337012,1.14800072,0.01859365,0.00745443,0.15155472
694,0.01511162,0.00000719,0.00000571,0.00000867,0.00266678,0.00238871,0.00294485,7.88151979,8.87848949,6.88455009,0.01904900,0.02337385,1.14799643,0.01859094,0.00744761,0.15156768
695,0.01511173,0.00000719,0.00000570,0.00000867,0.00266673,0.00238865,0.00294482,7.88184834,8.87980175,6.88389540,0.01904798,0.02337762,1.14799213,0.01858817,0.00744370,0.15158065
696,0.01510934,0.00000719,0.00000570,0.00000867,0.00266671,0.00238867,0.00294475,7.87958622,8.87716103,6.88201141,0.01904695,0.02338145,1.14798784,0.01858527,0.00744451,0.15159361
697,0.01510943,0.00000719,0.00000570,0.00000867,0.00266667,0.00238865,0.00294469,7.87991381,8.87809849,6.88172913,0.01904593,0.02338539,1.14798355,0.01858235,0.00745192,0.15160657
698,0.01511008,0.00000719,0.00000570,0.00000867,0.00266662,0.00238862,0.00294462,7.88085747,8.87880707,6.88290787,0.01904490,0.02338935,1.14797926,0.01857942,0.00746117,0.15161954
699,0.01510990,0.00000719,0.00000570,0.00000867,0.00266658,0.00238862,0.00294454,7.88089180,8.87936974,6.88241434,0.01904388,0.02339328,1.14797509,0.01857651,0.00746874,0.15163250
700,0.01510911,0.00000719,0.00000570,0.00000867,0.00266654,0.00238857,0.00294450,7.88033104,8.87847900,6.88218260,0.01904286,0.02339718,1.14797080,0.01857358,0.00747366,0.15164547
701,0.01510795,0.00000719,0.00000570,0.00000867,0.00266652,0.00238859,0.00294444,7.87930298,8.87800503,6.88060093,0.01904183,0.02340100,1.14796650,0.01857068,0.00747319,0.15165843
702,0.01510845,0.00000719,0.00000570,0.00000867,0.00266649,0.00238857,0.00294441,7.87994957,8.87902641,6.88087320,0.01904080,0.02340467,1.14796221,0.01856779,0.00746300,0.15167139
703,0.01510666,0.00000719,0.00000570,0.00000867,0.00266644,0.00238855,0.00294433,7.87842560,8.87733841,6.87951279,0.01903978,0.02340831,1.14795792,0.01856491,0.00745034,0.15168436
704,0.01510708,0.00000719,0.00000570,0.00000867,0.00266644,0.00238857,0.00294431,7.87886715,8.87876511,6.87896919,0.01903875,0.02341201,1.14795375,0.01856200,0.00744182,0.15169732
705,0.01510812,0.00000719,0.00000570,0.00000867,0.00266644,0.00238859,0.00294429,7.87989807,8.88049507,6.87930155,0.01903772,0.02341568,1.14794946,0.01855944,0.00743029,0.15171030
706,0.01510647,0.00000719,0.00000570,0.00000867,0.00266640,0.00238856,0.00294424,7.87846661,8.87893200,6.87800169,0.01903669,0.02341930,1.14794517,0.01855689,0.00741503,0.15172331
707,0.01510643,0.00000719,0.00000570,0.00000867,0.00266638,0.00238856,0.00294421,7.87852001,8.87907791,6.87796164,0.01903566,0.02342297,1.14794087,0.01855431,0.00740216,0.15173633
708,0.01510559,0.00000719,0.00000570,0.00000867,0.00266641,0.00238858,0.00294423,7.87755585,8.87818718,6.87692404,0.01903463,0.02342661,1.14793658,0.01855188,0.00738669,0.15174937
709,0.01510563,0.00000719,0.00000570,0.00000867,0.00266636,0.00238856,0.00294417,7.87784767,8.87907314,6.87662172,0.01903361,0.02343029,1.14793241,0.01854936,0.00737376,0.15176243
710,0.01510524,0.00000719,0.00000570,0.00000867,0.00266633,0.00238855,0.00294411,7.87764835,8.87920856,6.87608767,0.01903258,0.02343399,1.14792812,0.01854688,0.00736261,0.15177548
711,0.01510434,0.00000718,0.00000570,0.00000867,0.00266630,0.00238854,0.00294406,7.87691355,8.87848473,6.87534237,0.01903156,0.02343778,1.14792383,0.01854416,0.00735736,0.15178855
712,0.01510458,0.00000718,0.00000570,0.00000867,0.00266628,0.00238857,0.00294398,7.87730885,8.87970829,6.87490892,0.01903054,0.02344164,1.14791954,0.01854151,0.00735632,0.15180163
713,0.01510467,0.00000718,0.00000570,0.00000866,0.00266620,0.00238845,0.00294395,7.87777615,8.87978649,6.87576532,0.01902952,0.02344557,1.14791524,0.01853878,0.00736035,0.15181471
714,0.01510510,0.00000718,0.00000570,0.00000866,0.00266621,0.00238850,0.00294391,7.87820292,8.88065052,6.87575531,0.01902850,0.02344954,1.14791107,0.01853609,0.00736670,0.15182781
715,0.01510412,0.00000718,0.00000570,0.00000866,0.00266618,0.00238853,0.00294384,7.87735748,8.87992668,6.87478828,0.01902747,0.02345352,1.14790690,0.01853314,0.00737445,0.15184091
716,0.01510355,0.00000718,0.00000570,0.00000866,0.00266610,0.00238846,0.00294375,7.87722969,8.87948990,6.87496948,0.01902645,0.02345746,1.14790261,0.01853025,0.00737855,0.15185402
717,0.01510398,0.00000718,0.00000570,0.00000866,0.00266609,0.00238844,0.00294373,7.87773895,8.88076019,6.87471771,0.01902543,0.02346129,1.14789832,0.01852716,0.00737583,0.15186715
718,0.01510298,0.00000718,0.00000570,0.00000866,0.00266605,0.00238844,0.00294366,7.87695789,8.87997341,6.87394190,0.01902440,0.02346512,1.14789402,0.01852381,0.00737377,0.15188028
719,0.01510246,0.00000718,0.00000570,0.00000866,0.00266602,0.00238843,0.00294361,7.87657642,8.87942219,6.87373066,0.01902338,0.02346900,1.14788973,0.01852050,0.00737450,0.15189342
720,0.01510262,0.00000718,0.00000570,0.00000866,0.00266598,0.00238842,0.00294354,7.87698078,8.87980747,6.87415361,0.01902236,0.02347290,1.14788556,0.01851722,0.00737639,0.15190656
721,0.01510180,0.00000718,0.00000570,0.00000866,0.00266594,0.00238844,0.00294343,7.87641811,8.88036442,6.87247133,0.01902133,0.02347689,1.14788127,0.01851401,0.00738352,0.15191972
722,0.01510279,0.00000718,0.00000570,0.00000866,0.00266591,0.00238843,0.00294338,7.87757874,8.88171864,6.87343836,0.01902031,0.02348084,1.14787698,0.01851072,0.00738809,0.15193290
