iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1176,0.17995995,0.00016598,0.00016598,0.00000000,0.01291013,0.01291013,0.00000000,13.20781231,13.20781231,0.00000000,0.42681459,0.34558091,1.92189276,-0.00950556,0.05957333,0.58475769
1177,0.17995496,0.00016598,0.00016598,0.00000000,0.01291006,0.01291006,0.00000000,13.20462513,13.20462513,0.00000000,0.42682672,0.34551239,1.92191052,-0.00950672,0.05957353,0.58469909
1178,0.17995612,0.00016598,0.00016598,0.00000000,0.01291014,0.01291014,0.00000000,13.20363522,13.20363522,0.00000000,0.42683882,0.34544390,1.92192829,-0.00950846,0.05957394,0.58464044
1179,0.17994995,0.00016598,0.00016598,0.00000000,0.01291014,0.01291014,0.00000000,13.19756222,13.19756222,0.00000000,0.42685109,0.34537506,1.92194641,-0.00950997,0.05956958,0.58458197
1180,0.17994861,0.00016598,0.00016598,0.00000000,0.01291009,0.01291009,0.00000000,13.19758320,13.19758320,0.00000000,0.42686325,0.34530625,1.92196441,-0.00951154,0.05956573,0.58452350
1181,0.17994948,0.00016598,0.00016598,0.00000000,0.01291020,0.01291020,0.00000000,13.19575024,13.19575024,0.00000000,0.42687547,0.34523782,1.92198229,-0.00951291,0.05956423,0.58446509
1182,0.17994238,0.00016598,0.00016598,0.00000000,0.01291005,0.01291005,0.00000000,13.19244766,13.19244766,0.00000000,0.42688763,0.34516928,1.92200005,-0.00951461,0.05956299,0.58440655
1183,0.17994225,0.00016598,0.00016598,0.00000000,0.01291004,0.01291004,0.00000000,13.19279194,13.19279194,0.00000000,0.42689979,0.34510082,1.92201805,-0.00951663,0.05956199,0.58434802
1184,0.17993866,0.00016598,0.00016598,0.00000000,0.01291003,0.01291003,0.00000000,13.18943691,13.18943691,0.00000000,0.42691162,0.34503219,1.92203557,-0.00952010,0.05956130,0.58428931
1185,0.17993724,0.00016598,0.00016598,0.00000000,0.01291007,0.01291007,0.00000000,13.18711472,13.18711472,0.00000000,0.42692330,0.34496388,1.92205262,-0.00952474,0.05956374,0.58423054
1186,0.17993277,0.00016598,0.00016598,0.00000000,0.01290995,0.01290995,0.00000000,13.18572903,13.18572903,0.00000000,0.42693499,0.34489557,1.92206979,-0.00952936,0.05956655,0.58417171
1187,0.17992719,0.00016597,0.00016597,0.00000000,0.01290979,0.01290979,0.00000000,13.18426037,13.18426037,0.00000000,0.42694676,0.34482720,1.92208719,-0.00953461,0.05956741,0.58411300
1188,0.17993040,0.00016597,0.00016597,0.00000000,0.01290992,0.01290992,0.00000000,13.18411446,13.18411446,0.00000000,0.42695844,0.34475890,1.92210424,-0.00954073,0.05956958,0.58405423
1189,0.17992589,0.00016597,0.00016597,0.00000000,0.01290980,0.01290980,0.00000000,13.18285370,13.18285370,0.00000000,0.42697021,0.34469071,1.92212164,-0.00954763,0.05957106,0.58399558
1190,0.17992251,0.00016597,0.00016597,0.00000000,0.01290981,0.01290981,0.00000000,13.17935371,13.17935371,0.00000000,0.42698196,0.34462175,1.92213893,-0.00955393,0.05956610,0.58393693
1191,0.17991872,0.00016597,0.00016597,0.00000000,0.01290974,0.01290974,0.00000000,13.17719746,13.17719746,0.00000000,0.42699382,0.34455261,1.92215633,-0.00956010,0.05955907,0.58387834
1192,0.17991778,0.00016597,0.00016597,0.00000000,0.01290989,0.01290989,0.00000000,13.17263508,13.17263508,0.00000000,0.42700565,0.34448335,1.92217374,-0.00956574,0.05955062,0.58381981
1193,0.17991921,0.00016597,0.00016597,0.00000000,0.01290993,0.01290993,0.00000000,13.17303085,13.17303085,0.00000000,0.42701748,0.34441382,1.92219114,-0.00957021,0.05954002,0.58376127
1194,0.17991756,0.00016597,0.00016597,0.00000000,0.01290994,0.01290994,0.00000000,13.17122936,13.17122936,0.00000000,0.42702925,0.34434450,1.92220843,-0.00957407,0.05953170,0.58370268
1195,0.17990980,0.00016597,0.00016597,0.00000000,0.01290986,0.01290986,0.00000000,13.16565609,13.16565609,0.00000000,0.42704093,0.34427533,1.92222559,-0.00957952,0.05952463,0.58364403
1196,0.17990658,0.00016597,0.00016597,0.00000000,0.01290978,0.01290978,0.00000000,13.16446877,13.16446877,0.00000000,0.42705262,0.34420574,1.92224276,-0.00958425,0.05951437,0.58358538
1197,0.17990594,0.00016597,0.00016597,0.00000000,0.01290984,0.01290984,0.00000000,13.16227055,13.16227055,0.00000000,0.42706421,0.34413639,1.92225993,-0.00958876,0.05950618,0.58352673
1198,0.17990099,0.00016597,0.00016597,0.00000000,0.01290974,0.01290974,0.00000000,13.15987492,13.15987492,0.00000000,0.42707592,0.34406689,1.92227709,-0.00959310,0.05949627,0.58346814
1199,0.17990120,0.00016597,0.00016597,0.00000000,0.01290984,0.01290984,0.00000000,13.15778065,13.15778065,0.00000000,0.42708775,0.34399742,1.92229462,-0.00959845,0.05948487,0.58340967
1200,0.17989796,0.00016597,0.00016597,0.00000000,0.01290984,0.01290984,0.00000000,13.15445805,13.15445805,0.00000000,0.42709953,0.34392840,1.92231166,-0.00960166,0.05947820,0.58335114
1201,0.17989798,0.00016597,0.00016597,0.00000000,0.01290992,0.01290992,0.00000000,13.15243721,13.15243721,0.00000000,0.42711121,0.34385955,1.92232907,-0.00960486,0.05947364,0.58329254
1202,0.17989285,0.00016597,0.00016597,0.00000000,0.01290977,0.01290977,0.00000000,13.15135384,13.15135384,0.00000000,0.42712289,0.34379041,1.92234623,-0.00960843,0.05946648,0.58323395
1203,0.17989260,0.00016597,0.00016597,0.00000000,0.01290993,0.01290993,0.00000000,13.14711475,13.14711475,0.00000000,0.42713434,0.34372106,1.92236304,-0.00961192,0.05945919,0.58317518
1204,0.17988513,0.00016597,0.00016597,0.00000000,0.01290972,0.01290972,0.00000000,13.14499950,13.14499950,0.00000000,0.42714587,0.34365198,1.92237997,-0.00961457,0.05945413,0.58311641
1205,0.17988525,0.00016597,0.00016597,0.00000000,0.01290983,0.01290983,0.00000000,13.14232254,13.14232254,0.00000000,0.42715731,0.34358263,1.92239690,-0.00961732,0.05944740,0.58305758
1206,0.17987879,0.00016597,0.00016597,0.00000000,0.01290967,0.01290967,0.00000000,13.13991642,13.13991642,0.00000000,0.42716885,0.34351367,1.92241371,-0.00961923,0.05944399,0.58299875
1207,0.17988074,0.00016597,0.00016597,0.00000000,0.01290976,0.01290976,0.00000000,13.13976002,13.13976002,0.00000000,0.42718038,0.34344459,1.92243063,-0.00962088,0.05943956,0.58293992
1208,0.17987321,0.00016597,0.00016597,0.00000000,0.01290963,0.01290963,0.00000000,13.13561440,13.13561440,0.00000000,0.42719176,0.34337530,1.92244756,-0.00962252,0.05943454,0.58288097
1209,0.17987128,0.00016597,0.00016597,0.00000000,0.01290968,0.01290968,0.00000000,13.13237476,13.13237476,0.00000000,0.42720336,0.34330642,1.92246449,-0.00962393,0.05943196,0.58282214
1210,0.17987347,0.00016597,0.00016597,0.00000000,0.01290972,0.01290972,0.00000000,13.13357258,13.13357258,0.00000000,0.42721522,0.34323758,1.92248201,-0.00962517,0.05942766,0.58276349
1211,0.17986792,0.00016597,0.00016597,0.00000000,0.01290967,0.01290967,0.00000000,13.12935448,13.12935448,0.00000000,0.42722720,0.34316859,1.92249966,-0.00962693,0.05942124,0.58270490
1212,0.17986852,0.00016597,0.00016597,0.00000000,0.01290971,0.01290971,0.00000000,13.12914562,13.12914562,0.00000000,0.42723921,0.34309965,1.92251730,-0.00962777,0.05941650,0.58264625
1213,0.17986463,0.00016597,0.00016597,0.00000000,0.01290977,0.01290977,0.00000000,13.12368774,13.12368774,0.00000000,0.42725137,0.34303129,1.92253506,-0.00962770,0.05941452,0.58258778
1214,0.17986454,0.00016597,0.00016597,0.00000000,0.01290981,0.01290981,0.00000000,13.12264538,13.12264538,0.00000000,0.42726353,0.34296316,1.92255306,-0.00962732,0.05941502,0.58252925
1215,0.17985992,0.00016597,0.00016597,0.00000000,0.01290970,0.01290970,0.00000000,13.12082291,13.12082291,0.00000000,0.42727560,0.34289527,1.92257082,-0.00962647,0.05941844,0.58247066
1216,0.17985207,0.00016596,0.00016596,0.00000000,0.01290954,0.01290954,0.00000000,13.11720848,13.11720848,0.00000000,0.42728767,0.34282774,1.92258859,-0.00962502,0.05942470,0.58241206
1217,0.17985286,0.00016597,0.00016597,0.00000000,0.01290957,0.01290957,0.00000000,13.11721897,13.11721897,0.00000000,0.42729992,0.34276009,1.92260659,-0.00962294,0.05942885,0.58235359
1218,0.17984973,0.00016597,0.00016597,0.00000000,0.01290957,0.01290957,0.00000000,13.11422920,13.11422920,0.00000000,0.42731214,0.34269246,1.92262447,-0.00962146,0.05943361,0.58229506
1219,0.17984927,0.00016596,0.00016596,0.00000000,0.01290951,0.01290951,0.00000000,13.11523914,13.11523914,0.00000000,0.42732453,0.34262475,1.92264271,-0.00962115,0.05943643,0.58223665
1220,0.17984758,0.00016597,0.00016597,0.00000000,0.01290956,0.01290956,0.00000000,13.11254120,13.11254120,0.00000000,0.42733717,0.34255758,1.92266130,-0.00962007,0.05944173,0.58217841
1221,0.17984493,0.00016596,0.00016596,0.00000000,0.01290950,0.01290950,0.00000000,13.11134338,13.11134338,0.00000000,0.42734957,0.34249017,1.92267942,-0.00961957,0.05944677,0.58212000
1222,0.17984051,0.00016596,0.00016596,0.00000000,0.01290951,0.01290951,0.00000000,13.10672855,13.10672855,0.00000000,0.42736202,0.34242237,1.92269790,-0.00962014,0.05944812,0.58206165
1223,0.17983717,0.00016596,0.00016596,0.00000000,0.01290933,0.01290933,0.00000000,13.10799980,13.10799980,0.00000000,0.42737448,0.34235501,1.92271614,-0.00962212,0.05945187,0.58200336
1224,0.17983253,0.00016596,0.00016596,0.00000000,0.01290926,0.01290926,0.00000000,13.10527039,13.10527039,0.00000000,0.42738712,0.34228769,1.92273474,-0.00962572,0.05945459,0.58194518
1225,0.17982964,0.00016596,0.00016596,0.00000000,0.01290927,0.01290927,0.00000000,13.10227108,13.10227108,0.00000000,0.42739958,0.34221986,1.92275298,-0.00962987,0.05945395,0.58188689
1226,0.17983265,0.00016596,0.00016596,0.00000000,0.01290935,0.01290935,0.00000000,13.10331249,13.10331249,0.00000000,0.42741197,0.34215239,1.92277133,-0.00963326,0.05945768,0.58182847
1227,0.17982545,0.00016595,0.00016595,0.00000000,0.01290915,0.01290915,0.00000000,13.10116673,13.10116673,0.00000000,0.42742452,0.34208533,1.92278969,-0.00963543,0.05946513,0.58177006
1228,0.17982231,0.00016596,0.00016596,0.00000000,0.01290916,0.01290916,0.00000000,13.09773922,13.09773922,0.00000000,0.42743701,0.34201884,1.92280817,-0.00963866,0.05947813,0.58171153
1229,0.17982283,0.00016595,0.00016595,0.00000000,0.01290908,0.01290908,0.00000000,13.10040569,13.10040569,0.00000000,0.42744923,0.34195229,1.92282605,-0.00964102,0.05949297,0.58165276
1230,0.17981863,0.00016595,0.00016595,0.00000000,0.01290900,0.01290900,0.00000000,13.09829140,13.09829140,0.00000000,0.42746148,0.34188595,1.92284405,-0.00964333,0.05951007,0.58159393
1231,0.17981440,0.00016595,0.00016595,0.00000000,0.01290885,0.01290885,0.00000000,13.09794807,13.09794807,0.00000000,0.42747387,0.34181967,1.92286229,-0.00964531,0.05952736,0.58153516
1232,0.17981473,0.00016595,0.00016595,0.00000000,0.01290881,0.01290881,0.00000000,13.09942722,13.09942722,0.00000000,0.42748609,0.34175339,1.92288029,-0.00964660,0.05954624,0.58147621
1233,0.17981276,0.00016595,0.00016595,0.00000000,0.01290882,0.01290882,0.00000000,13.09733295,13.09733295,0.00000000,0.42749840,0.34168711,1.92289841,-0.00964837,0.05956447,0.58141732
1234,0.17980646,0.00016594,0.00016594,0.00000000,0.01290856,0.01290856,0.00000000,13.09767723,13.09767723,0.00000000,0.42751041,0.34162009,1.92291605,-0.00964785,0.05957959,0.58135813
1235,0.17980589,0.00016594,0.00016594,0.00000000,0.01290858,0.01290858,0.00000000,13.09660435,13.09660435,0.00000000,0.42752272,0.34155321,1.92293417,-0.00964695,0.05959410,0.58129913
1236,0.17979917,0.00016594,0.00016594,0.00000000,0.01290843,0.01290843,0.00000000,13.09389591,13.09389591,0.00000000,0.42753512,0.34148613,1.92295241,-0.00964666,0.05960641,0.58124018
1237,0.17979912,0.00016594,0.00016594,0.00000000,0.01290844,0.01290844,0.00000000,13.09355164,13.09355164,0.00000000,0.42754766,0.34141889,1.92297089,-0.00964534,0.05961690,0.58118129
1238,0.17979401,0.00016594,0.00016594,0.00000000,0.01290838,0.01290838,0.00000000,13.09005165,13.09005165,0.00000000,0.42756039,0.34135225,1.92298961,-0.00964268,0.05963128,0.58112252
1239,0.17979519,0.00016593,0.00016593,0.00000000,0.01290837,0.01290837,0.00000000,13.09158325,13.09158325,0.00000000,0.42757285,0.34128526,1.92300785,-0.00963793,0.05964581,0.58106345
1240,0.17979449,0.00016593,0.00016593,0.00000000,0.01290833,0.01290833,0.00000000,13.09190655,13.09190655,0.00000000,0.42758510,0.34121740,1.92302585,-0.00963149,0.05965529,0.58100420
1241,0.17978922,0.00016593,0.00016593,0.00000000,0.01290823,0.01290823,0.00000000,13.08930206,13.08930206,0.00000000,0.42759711,0.34114882,1.92304349,-0.00962326,0.05966129,0.58094472
1242,0.17978875,0.00016593,0.00016593,0.00000000,0.01290834,0.01290834,0.00000000,13.08603096,13.08603096,0.00000000,0.42760903,0.34108016,1.92306113,-0.00961410,0.05966699,0.58088517
1243,0.17978074,0.00016593,0.00016593,0.00000000,0.01290814,0.01290814,0.00000000,13.08316612,13.08316612,0.00000000,0.42762095,0.34101069,1.92307854,-0.00960318,0.05966698,0.58082557
1244,0.17978494,0.00016593,0.00016593,0.00000000,0.01290830,0.01290830,0.00000000,13.08332253,13.08332253,0.00000000,0.42763281,0.34094095,1.92309606,-0.00959183,0.05966553,0.58076584
1245,0.17977796,0.00016593,0.00016593,0.00000000,0.01290826,0.01290826,0.00000000,13.07736397,13.07736397,0.00000000,0.42764473,0.34087080,1.92311358,-0.00958068,0.05966034,0.58070618
1246,0.17977589,0.00016593,0.00016593,0.00000000,0.01290824,0.01290824,0.00000000,13.07593727,13.07593727,0.00000000,0.42765665,0.34080052,1.92313099,-0.00956961,0.05965314,0.58064657
1247,0.17977050,0.00016593,0.00016593,0.00000000,0.01290829,0.01290829,0.00000000,13.06942654,13.06942654,0.00000000,0.42766857,0.34072977,1.92314863,-0.00955832,0.05964212,0.58058697
1248,0.17976874,0.00016593,0.00016593,0.00000000,0.01290829,0.01290829,0.00000000,13.06761456,13.06761456,0.00000000,0.42768067,0.34065935,1.92316651,-0.00954759,0.05963305,0.58052742
1249,0.17977169,0.00016594,0.00016594,0.00000000,0.01290853,0.01290853,0.00000000,13.06458282,13.06458282,0.00000000,0.42769283,0.34058949,1.92318428,-0.00953732,0.05962764,0.58046800
1250,0.17976049,0.00016593,0.00016593,0.00000000,0.01290821,0.01290821,0.00000000,13.06154156,13.06154156,0.00000000,0.42770529,0.34051958,1.92320251,-0.00952882,0.05961941,0.58040875
1251,0.17976174,0.00016594,0.00016594,0.00000000,0.01290839,0.01290839,0.00000000,13.05828094,13.05828094,0.00000000,0.42771792,0.34045035,1.92322111,-0.00952183,0.05961546,0.58034962
1252,0.17976193,0.00016594,0.00016594,0.00000000,0.01290844,0.01290844,0.00000000,13.05717659,13.05717659,0.00000000,0.42773065,0.34038112,1.92323995,-0.00951619,0.05961073,0.58029056
1253,0.17975612,0.00016593,0.00016593,0.00000000,0.01290835,0.01290835,0.00000000,13.05385399,13.05385399,0.00000000,0.42774335,0.34031194,1.92325866,-0.00951226,0.05960566,0.58023155
1254,0.17975649,0.00016594,0.00016594,0.00000000,0.01290847,0.01290847,0.00000000,13.05108356,13.05108356,0.00000000,0.42775622,0.34024280,1.92327750,-0.00951059,0.05959911,0.58017266
1255,0.17974801,0.00016593,0.00016593,0.00000000,0.01290826,0.01290826,0.00000000,13.04812527,13.04812527,0.00000000,0.42776924,0.34017384,1.92329657,-0.00951046,0.05959266,0.58011389
1256,0.17974773,0.00016593,0.00016593,0.00000000,0.01290834,0.01290834,0.00000000,13.04573917,13.04573917,0.00000000,0.42778224,0.34010553,1.92331564,-0.00951305,0.05959043,0.58005518
1257,0.17975056,0.00016594,0.00016594,0.00000000,0.01290846,0.01290846,0.00000000,13.04557323,13.04557323,0.00000000,0.42779535,0.34003738,1.92333508,-0.00951768,0.05958806,0.57999659
1258,0.17974588,0.00016594,0.00016594,0.00000000,0.01290839,0.01290839,0.00000000,13.04269791,13.04269791,0.00000000,0.42780837,0.33996901,1.92335415,-0.00952208,0.05958464,0.57993793
1259,0.17974064,0.00016593,0.00016593,0.00000000,0.01290821,0.01290821,0.00000000,13.04233360,13.04233360,0.00000000,0.42782107,0.33990061,1.92337286,-0.00952796,0.05958222,0.57987911
1260,0.17973684,0.00016593,0.00016593,0.00000000,0.01290816,0.01290816,0.00000000,13.03986454,13.03986454,0.00000000,0.42783371,0.33983195,1.92339146,-0.00953439,0.05957817,0.57982022
1261,0.17973597,0.00016593,0.00016593,0.00000000,0.01290820,0.01290820,0.00000000,13.03781223,13.03781223,0.00000000,0.42784643,0.33976385,1.92341006,-0.00954090,0.05957824,0.57976139
1262,0.17973459,0.00016593,0.00016593,0.00000000,0.01290820,0.01290820,0.00000000,13.03666687,13.03666687,0.00000000,0.42785913,0.33969581,1.92342889,-0.00954789,0.05957790,0.57970262
1263,0.17972875,0.00016593,0.00016593,0.00000000,0.01290808,0.01290808,0.00000000,13.03392696,13.03392696,0.00000000,0.42787185,0.33962804,1.92344749,-0.00955558,0.05957965,0.57964385
1264,0.17972940,0.00016593,0.00016593,0.00000000,0.01290815,0.01290815,0.00000000,13.03273964,13.03273964,0.00000000,0.42788470,0.33956027,1.92346632,-0.00956325,0.05958036,0.57958519
1265,0.17973010,0.00016593,0.00016593,0.00000000,0.01290825,0.01290825,0.00000000,13.03100014,13.03100014,0.00000000,0.42789742,0.33949244,1.92348516,-0.00957070,0.05958175,0.57952642
1266,0.17972387,0.00016593,0.00016593,0.00000000,0.01290809,0.01290809,0.00000000,13.02882290,13.02882290,0.00000000,0.42790982,0.33942437,1.92350340,-0.00957775,0.05958311,0.57946742
1267,0.17971843,0.00016592,0.00016592,0.00000000,0.01290798,0.01290798,0.00000000,13.02638531,13.02638531,0.00000000,0.42792213,0.33935654,1.92352152,-0.00958430,0.05958735,0.57940835
1268,0.17972167,0.00016593,0.00016593,0.00000000,0.01290812,0.01290812,0.00000000,13.02602100,13.02602100,0.00000000,0.42793423,0.33928865,1.92353916,-0.00959047,0.05959317,0.57934904
1269,0.17971568,0.00016592,0.00016592,0.00000000,0.01290789,0.01290789,0.00000000,13.02588558,13.02588558,0.00000000,0.42794639,0.33922088,1.92355716,-0.00959573,0.05960049,0.57928973
1270,0.17971167,0.00016592,0.00016592,0.00000000,0.01290780,0.01290780,0.00000000,13.02441692,13.02441692,0.00000000,0.42795840,0.33915287,1.92357481,-0.00960144,0.05960588,0.57923037
1271,0.17971320,0.00016592,0.00016592,0.00000000,0.01290785,0.01290785,0.00000000,13.02473927,13.02473927,0.00000000,0.42797032,0.33908483,1.92359221,-0.00960728,0.05961229,0.57917088
1272,0.17970705,0.00016592,0.00016592,0.00000000,0.01290774,0.01290774,0.00000000,13.02146816,13.02146816,0.00000000,0.42798212,0.33901668,1.92360961,-0.00961202,0.05961959,0.57911122
1273,0.17970224,0.00016592,0.00016592,0.00000000,0.01290761,0.01290761,0.00000000,13.01997948,13.01997948,0.00000000,0.42799366,0.33894798,1.92362654,-0.00961639,0.05962388,0.57905138
1274,0.17970569,0.00016592,0.00016592,0.00000000,0.01290778,0.01290778,0.00000000,13.01910400,13.01910400,0.00000000,0.42800504,0.33887959,1.92364323,-0.00961914,0.05963215,0.57899141
1275,0.17970115,0.00016592,0.00016592,0.00000000,0.01290767,0.01290767,0.00000000,13.01744747,13.01744747,0.00000000,0.42801672,0.33881122,1.92366064,-0.00962171,0.05963890,0.57893163
1276,0.17969948,0.00016592,0.00016592,0.00000000,0.01290764,0.01290764,0.00000000,13.01658344,13.01658344,0.00000000,0.42802852,0.33874279,1.92367780,-0.00962251,0.05964441,0.57887197
1277,0.17969126,0.00016591,0.00016591,0.00000000,0.01290747,0.01290747,0.00000000,13.01280212,13.01280212,0.00000000,0.42804053,0.33867449,1.92369556,-0.00962322,0.05964994,0.57881236
1278,0.17969429,0.00016591,0.00016591,0.00000000,0.01290753,0.01290753,0.00000000,13.01442719,13.01442719,0.00000000,0.42805168,0.33860555,1.92371190,-0.00962471,0.05965669,0.57875210
1279,0.17968990,0.00016591,0.00016591,0.00000000,0.01290745,0.01290745,0.00000000,13.01205158,13.01205158,0.00000000,0.42806196,0.33853662,1.92372704,-0.00962634,0.05966969,0.57869118
1280,0.17968348,0.00016591,0.00016591,0.00000000,0.01290722,0.01290722,0.00000000,13.01158333,13.01158333,0.00000000,0.42807156,0.33846742,1.92374122,-0.00962713,0.05968566,0.57862973
1281,0.17968173,0.00016590,0.00016590,0.00000000,0.01290718,0.01290718,0.00000000,13.01083279,13.01083279,0.00000000,0.42808062,0.33839777,1.92375433,-0.00962844,0.05970171,0.57856786
1282,0.17968138,0.00016591,0.00016591,0.00000000,0.01290721,0.01290721,0.00000000,13.00985432,13.00985432,0.00000000,0.42808950,0.33832851,1.92376757,-0.00962908,0.05972283,0.57850581
