iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
75,rigid,2.5079686641693115,20.0,0.005588099360466003,0.11176198720932007,50.0,0.0,0.0,1.0,0.0022995457984507084,0.0022995457984507084,0.37018509254627313,0.011499184183776379,0.004256826561277899,0.37018509254627313,0.025649670511484146,0.009495125652075172,800.0,0.0029751937836408615,2.380155026912689,0.0,0.0,0.0,700000,700000,315,10475,10475,486
76,rigid,2.4988014698028564,20.0,0.005712408572435379,0.11424817144870758,50.0,0.0,0.0,1.0,0.0023744150530546904,0.0023744150530546904,0.3751875937968984,0.011687559075653553,0.004385027166953559,0.3751875937968984,0.025477053597569466,0.009558674436306702,800.0,0.0029602940194308758,2.3682352155447006,0.0,0.0,0.0,700000,700000,318,10475,10475,489
77,rigid,2.490138530731201,20.0,0.005834557116031647,0.11669114232063293,50.0,0.0,0.0,1.0,0.0024507162161171436,0.0024507162161171436,0.38019009504752377,0.01162593811750412,0.004420066517910521,0.38019009504752377,0.02587972953915596,0.009839216833295913,800.0,0.002945921616628766,2.356737293303013,0.0,0.0,0.0,700000,700000,317,10475,10475,487
78,rigid,2.481811761856079,20.0,0.005955621134489775,0.1191124226897955,50.0,0.0,0.0,1.0,0.0025279878173023462,0.0025279878173023462,0.38519259629814906,0.011719544418156147,0.004514281741861047,0.38519259629814906,0.026010597124695778,0.010019089437726737,800.0,0.0029320474714040756,2.3456379771232605,0.0,0.0,0.0,700000,700000,318,10475,10475,490
79,rigid,2.473607301712036,20.0,0.006076808553189039,0.12153617106378078,50.0,0.0,0.0,1.0,0.0026066985446959734,0.0026066985446959734,0.3901950975487744,0.011174879036843777,0.004360383015877011,0.3901950975487744,0.025933939963579178,0.010119296233912837,800.0,0.002918730955570936,2.334984764456749,0.0,0.0,0.0,700000,700000,314,10475,10475,493
80,rigid,2.4663329124450684,20.0,0.006196021102368832,0.12392042204737663,50.0,0.0,0.0,1.0,0.0026858861092478037,0.0026858861092478037,0.3951975987993997,0.011515233665704727,0.004550792694300518,0.3951975987993997,0.026280758902430534,0.010386092812866494,800.0,0.0029059872031211853,2.3247897624969482,0.0,0.0,0.0,700000,700000,316,10475,10475,489
81,rigid,2.4590911865234375,20.0,0.006313489284366369,0.12626978568732738,50.0,0.0,0.0,1.0,0.0027657649479806423,0.0027657649479806423,0.400200100050025,0.01131258811801672,0.004527298896655015,0.400200100050025,0.026410238817334175,0.010569380217042191,800.0,0.0028936988674104214,2.314959093928337,0.0,0.0,0.0,700000,700000,315,10475,10475,487
82,rigid,2.4521501064300537,20.0,0.006428336258977652,0.12856672517955303,50.0,0.0,0.0,1.0,0.0028465637005865574,0.0028465637005865574,0.40520260130065033,0.011069459840655327,0.004485373922426621,0.40520260130065033,0.0267120823264122,0.010823805244819351,800.0,0.0028817844577133656,2.3054275661706924,0.0,0.0,0.0,700000,700000,319,10475,10475,482
83,rigid,2.445857524871826,20.0,0.00653927493840456,0.1307854987680912,50.0,0.0,0.0,1.0,0.0029277640860527754,0.0029277640860527754,0.4102051025512756,0.011636046692728996,0.00477316572688233,0.4102051025512756,0.026965128257870674,0.01106123320232814,800.0,0.0028703873977065086,2.296309918165207,0.0,0.0,0.0,700000,700000,305,10475,10475,478
84,rigid,2.4392895698547363,20.0,0.006648876704275608,0.13297753408551216,50.0,0.0,0.0,1.0,0.003009591018781066,0.003009591018781066,0.41520760380190097,0.011100099422037601,0.004608845682987099,0.41520760380190097,0.027129942551255226,0.011264558437989914,800.0,0.002859286265447736,2.2874290123581886,0.0,0.0,0.0,700000,700000,315,10475,10475,476
85,rigid,2.4332926273345947,20.0,0.006755069829523563,0.13510139659047127,50.0,0.0,0.0,1.0,0.0030917630065232515,0.0030917630065232515,0.42021010505252626,0.011283651925623417,0.004741504561042356,0.42021010505252626,0.027320008724927902,0.011480143736337888,800.0,0.0028485972434282303,2.2788777947425842,0.0,0.0,0.0,700000,700000,308,10475,10475,473
86,rigid,2.42742919921875,20.0,0.006857042200863361,0.13714084401726723,50.0,0.0,0.0,1.0,0.003173984121531248,0.003173984121531248,0.42521260630315155,0.011073153465986252,0.0047084444452667904,0.42521260630315155,0.027495328336954117,0.011691360223317158,800.0,0.002838393207639456,2.2707145661115646,0.0,0.0,0.0,700000,700000,311,10475,10475,467
87,rigid,2.4218320846557617,20.0,0.0069547491148114204,0.1390949822962284,50.0,0.0,0.0,1.0,0.003257016185671091,0.003257016185671091,0.4302151075537769,0.01104810368269682,0.004753061114116691,0.4302151075537769,0.027573073282837868,0.011862352687964265,800.0,0.002828580792993307,2.2628646343946457,0.0,0.0,0.0,700000,700000,315,10475,10475,466
88,rigid,2.4164013862609863,20.0,0.007046713959425688,0.14093427918851376,50.0,0.0,0.0,1.0,0.0033397641964256763,0.0033397641964256763,0.4352176088044022,0.010826879180967808,0.004712048467954973,0.4352176088044022,0.027555517852306366,0.011992646589047792,800.0,0.0028192782774567604,2.2554226219654083,0.0,0.0,0.0,700000,700000,314,10475,10475,467
89,rigid,2.411306619644165,20.0,0.007134116720408201,0.14268233440816402,50.0,0.0,0.0,1.0,0.0034232756588608027,0.0034232756588608027,0.44022011005502754,0.010681124404072762,0.004702045760672352,0.44022011005502754,0.02762261964380741,0.012160032659605064,800.0,0.0028104237280786037,2.248338982462883,0.0,0.0,0.0,700000,700000,319,10475,10475,466
90,rigid,2.406583547592163,20.0,0.007215339224785566,0.14430678449571133,50.0,0.0,0.0,1.0,0.0035061503294855356,0.0035061503294855356,0.4452226113056528,0.010564720258116722,0.0047036523410324575,0.4452226113056528,0.02762112207710743,0.012297548098361987,800.0,0.002802211558446288,2.2417692467570305,0.0,0.0,0.0,700000,700000,321,10475,10475,466
91,rigid,2.402320623397827,20.0,0.0072903744876384735,0.14580748975276947,50.0,0.0,0.0,1.0,0.0035894543398171663,0.0035894543398171663,0.4502251125562781,0.010544395074248314,0.004747351459141311,0.4502251125562781,0.027777254581451416,0.012506017570438356,800.0,0.0027945879846811295,2.2356703877449036,0.0,0.0,0.0,700000,700000,315,10475,10475,464
92,rigid,2.3981733322143555,20.0,0.007358940318226814,0.14717880636453629,50.0,0.0,0.0,1.0,0.0036725986283272505,0.0036725986283272505,0.45522761380690346,0.010465717874467373,0.00476428377477004,0.45522761380690346,0.027841301634907722,0.012674129308537284,800.0,0.002787354402244091,2.229883521795273,0.0,0.0,0.0,700000,700000,317,10475,10475,466
93,rigid,2.3942291736602783,20.0,0.007423666771501303,0.14847333543002605,50.0,0.0,0.0,1.0,0.0037555440794676542,0.0037555440794676542,0.46023011505752875,0.010414202697575092,0.004792929705737411,0.46023011505752875,0.02821006253361702,0.012983120325626643,800.0,0.0027802803087979555,2.2242242470383644,0.0,0.0,0.0,700000,700000,312,10475,10475,467
94,rigid,2.390381336212158,20.0,0.0074851918034255505,0.149703836068511,50.0,0.0,0.0,1.0,0.0038382522761821747,0.0038382522761821747,0.4652326163081541,0.010526090860366821,0.004897080790465805,0.4652326163081541,0.028080938383936882,0.013064168432747025,800.0,0.002773597603663802,2.2188780829310417,0.0,0.0,0.0,700000,700000,315,10475,10475,468
95,rigid,2.3867201805114746,20.0,0.0075447591952979565,0.15089518390595913,50.0,0.0,0.0,1.0,0.003920392598956823,0.003920392598956823,0.4702351175587794,0.01042040903121233,0.004900042265802696,0.4702351175587794,0.0279281847178936,0.013132813224022002,800.0,0.0027673395816236734,2.2138716652989388,0.0,0.0,0.0,700000,700000,314,10475,10475,467
96,rigid,2.3834803104400635,20.0,0.007600217591971159,0.15200435183942318,50.0,0.0,0.0,1.0,0.0040031056851148605,0.0040031056851148605,0.4752376188094047,0.010318959131836891,0.004903957566405726,0.4752376188094047,0.028057368472218513,0.01333391698279519,800.0,0.0027615437284111977,2.209234982728958,0.0,0.0,0.0,700000,700000,322,10475,10475,466
97,rigid,2.38039493560791,20.0,0.00765011552721262,0.1530023105442524,50.0,0.0,0.0,1.0,0.004084881395101547,0.004084881395101547,0.48024012006003003,0.01020743791013956,0.004902021207470725,0.48024012006003003,0.028079945594072342,0.013485116443376412,800.0,0.002756150672212243,2.2049205377697945,0.0,0.0,0.0,700000,700000,322,10475,10475,466
98,rigid,2.3774781227111816,20.0,0.007694044150412083,0.15388088300824165,50.0,0.0,0.0,1.0,0.004166575148701668,0.004166575148701668,0.4852426213106553,0.009891360998153687,0.004799709939074075,0.4852426213106553,0.02841431275010109,0.013787835601599827,800.0,0.0027510537765920162,2.200843021273613,0.0,0.0,0.0,700000,700000,324,10475,10475,467
99,rigid,2.374600410461426,20.0,0.007733330130577087,0.15466660261154175,50.0,0.0,0.0,1.0,0.004248160868883133,0.004248160868883133,0.49024512256128067,0.009912682697176933,0.004859644343788592,0.49024512256128067,0.028386756777763367,0.013916469055631866,800.0,0.0027461370918899775,2.196909673511982,0.0,0.0,0.0,700000,700000,325,10475,10475,470
100,rigid,2.3719699382781982,20.0,0.007766392081975937,0.15532784163951874,50.0,0.0,0.0,1.0,0.0043286834843456745,0.0043286834843456745,0.49524762381190596,0.01003267988562584,0.004968660873821701,0.49524762381190596,0.028376955538988113,0.014053619801699967,800.0,0.0027416141238063574,2.193291299045086,0.0,0.0,0.0,700000,700000,326,10475,10475,470
101,rigid,2.3693535327911377,20.0,0.007795409299433231,0.15590818598866463,50.0,0.0,0.0,1.0,0.00440965173766017,0.00440965173766017,0.5002501250625313,0.009911387227475643,0.0049581727000878656,0.5002501250625313,0.02838284708559513,0.014198522804199667,800.0,0.0027373486664146185,2.189878933131695,0.0,0.0,0.0,700000,700000,324,10475,10475,474
102,rigid,2.3669204711914062,20.0,0.007820727303624153,0.15641454607248306,50.0,0.0,0.0,1.0,0.004489482380449772,0.004489482380449772,0.5052526263131566,0.009739174507558346,0.004920743498065998,0.5052526263131566,0.028631135821342468,0.014465956568061978,800.0,0.0027332871686667204,2.1866297349333763,0.0,0.0,0.0,700000,700000,330,10475,10475,474
103,rigid,2.36462664604187,20.0,0.007841246202588081,0.15682492405176163,50.0,0.0,0.0,1.0,0.004569077864289284,0.004569077864289284,0.5102551275637819,0.009767729789018631,0.004984034209504254,0.5102551275637819,0.02873752824962139,0.014663471142878349,800.0,0.002729481551796198,2.1835852414369583,0.0,0.0,0.0,700000,700000,329,10475,10475,477
104,rigid,2.362234354019165,20.0,0.007853753864765167,0.15707507729530334,50.0,0.0,0.0,1.0,0.004648732021450996,0.004648732021450996,0.5152576288144072,0.009495675563812256,0.004892719275000812,0.5152576288144072,0.02876281924545765,0.014820262042431904,800.0,0.002725997008383274,2.1807976067066193,0.0,0.0,0.0,700000,700000,329,10475,10475,482
105,rigid,2.3602702617645264,20.0,0.007860478013753891,0.15720956027507782,50.0,0.0,0.0,1.0,0.004728106781840324,0.004728106781840324,0.5202601300650325,0.009626556187868118,0.00500831337437861,0.5202601300650325,0.02896011807024479,0.01506679479392425,800.0,0.0027228218968957663,2.178257517516613,0.0,0.0,0.0,700000,700000,327,10475,10475,486
106,rigid,2.358384132385254,20.0,0.007862130180001259,0.15724260360002518,50.0,0.0,0.0,1.0,0.0048068524338305,0.0048068524338305,0.5252626313156579,0.009696916677057743,0.005093427969440035,0.5252626313156579,0.029107894748449326,0.015289289387629712,800.0,0.0027199399191886187,2.175951935350895,0.0,0.0,0.0,700000,700000,326,10475,10475,490
107,rigid,2.356639862060547,20.0,0.007861800491809845,0.1572360098361969,50.0,0.0,0.0,1.0,0.004885919392108917,0.004885919392108917,0.5302651325662832,0.009694056585431099,0.005140420200378672,0.5302651325662832,0.029310183599591255,0.015542168391979356,800.0,0.002717294031754136,2.173835225403309,0.0,0.0,0.0,700000,700000,325,10475,10475,492
108,rigid,2.355076313018799,20.0,0.00786094181239605,0.157218836247921,50.0,0.0,0.0,1.0,0.004965301137417555,0.004965301137417555,0.5352676338169085,0.009788823314011097,0.005239640293142508,0.5352676338169085,0.029484650120139122,0.015782178903726293,800.0,0.0027148379012942314,2.171870321035385,0.0,0.0,0.0,700000,700000,320,10475,10475,495
109,rigid,2.3534350395202637,20.0,0.007861193269491196,0.1572238653898239,50.0,0.0,0.0,1.0,0.005043989513069391,0.005043989513069391,0.5402701350675337,0.009574553929269314,0.005172845544577718,0.5402701350675337,0.029609788209199905,0.0159972842751055,800.0,0.002712496090680361,2.1699968725442886,0.0,0.0,0.0,700000,700000,326,10475,10475,498
110,rigid,2.352180004119873,20.0,0.007861617021262646,0.15723234042525291,50.0,0.0,0.0,1.0,0.005122287664562464,0.005122287664562464,0.545272636318159,0.00984178576618433,0.0053664564708058625,0.545272636318159,0.029736008495092392,0.0162142317456982,800.0,0.002710305619984865,2.168244495987892,0.0,0.0,0.0,700000,700000,320,10475,10475,500
111,rigid,2.3508591651916504,20.0,0.007862469181418419,0.15724938362836838,50.0,0.0,0.0,1.0,0.005201528314501047,0.005201528314501047,0.5502751375687844,0.009733499959111214,0.00535610302902568,0.5502751375687844,0.029896201565861702,0.016451136429438656,800.0,0.0027082511223852634,2.1666008979082108,0.0,0.0,0.0,700000,700000,326,10475,10475,501
112,rigid,2.3495078086853027,20.0,0.007863624021410942,0.15727248042821884,50.0,0.0,0.0,1.0,0.005280012730509043,0.005280012730509043,0.5552776388194097,0.00959702767431736,0.005329014866679475,0.5552776388194097,0.029876042157411575,0.01658949814643664,800.0,0.0027062958106398582,2.1650366485118866,0.0,0.0,0.0,700000,700000,324,10475,10475,504
113,rigid,2.3484413623809814,20.0,0.007864540442824364,0.15729080885648727,50.0,0.0,0.0,1.0,0.005358741153031588,0.005358741153031588,0.560280140070035,0.009720721282064915,0.005446327081497101,0.560280140070035,0.029972078278660774,0.016792760216158113,800.0,0.0027044410817325115,2.163552865386009,0.0,0.0,0.0,700000,700000,329,10475,10475,505
114,rigid,2.347393751144409,20.0,0.00786516722291708,0.1573033444583416,50.0,0.0,0.0,1.0,0.005437359679490328,0.005437359679490328,0.5652826413206603,0.009704160504043102,0.005485593481525115,0.5652826413206603,0.030132876709103584,0.01703359213671188,800.0,0.0027026673778891563,2.162133902311325,0.0,0.0,0.0,700000,700000,324,10475,10475,505
115,rigid,2.3463518619537354,20.0,0.007865872234106064,0.15731744468212128,50.0,0.0,0.0,1.0,0.005515853874385357,0.005515853874385357,0.5702851425712856,0.009761885739862919,0.005567058400922325,0.5702851425712856,0.030157610774040222,0.017198437359882867,800.0,0.0027009411714971066,2.1607529371976852,0.0,0.0,0.0,700000,700000,324,10475,10475,508
116,rigid,2.345301866531372,20.0,0.007866871543228626,0.15733743086457253,50.0,0.0,0.0,1.0,0.005594208370894194,0.005594208370894194,0.575287643821911,0.009427039884030819,0.005423259563099271,0.575287643821911,0.030447296798229218,0.017515953635799702,800.0,0.002699288772419095,2.159431017935276,0.0,0.0,0.0,700000,700000,330,10475,10475,507
117,rigid,2.3445537090301514,20.0,0.007867838256061077,0.15735676512122154,50.0,0.0,0.0,1.0,0.005673115607351065,0.005673115607351065,0.5802901450725363,0.009707394056022167,0.00563310510504538,0.5802901450725363,0.030560625717043877,0.017734029930850874,800.0,0.0026976957451552153,2.158156596124172,0.0,0.0,0.0,700000,700000,325,10475,10475,510
118,rigid,2.3438003063201904,20.0,0.00786869041621685,0.157373808324337,50.0,0.0,0.0,1.0,0.005752932280302048,0.005752932280302048,0.5852926463231616,0.009839760139584541,0.005759139251282598,0.5852926463231616,0.030689559876918793,0.017962373714854922,800.0,0.0026961902622133493,2.1569522097706795,0.0,0.0,0.0,700000,700000,329,10475,10475,513
119,rigid,2.3430275917053223,20.0,0.007870258763432503,0.15740517526865005,50.0,0.0,0.0,1.0,0.00583223020657897,0.00583223020657897,0.5902951475737869,0.009826064109802246,0.005800277963765208,0.5902951475737869,0.030832624062895775,0.018200348371294153,800.0,0.002694736933335662,2.1557895466685295,0.0,0.0,0.0,700000,700000,321,10475,10475,515
120,rigid,2.342458963394165,20.0,0.00787242129445076,0.1574484258890152,50.0,0.0,0.0,1.0,0.005911709740757942,0.005911709740757942,0.5952976488244122,0.009993848390877247,0.00594931444979686,0.5952976488244122,0.030996836721897125,0.018452344021539557,800.0,0.0026933716144412756,2.1546972915530205,0.0,0.0,0.0,700000,700000,326,10475,10475,517
121,rigid,2.341815710067749,20.0,0.007874639704823494,0.15749279409646988,50.0,0.0,0.0,1.0,0.005991727579385042,0.005991727579385042,0.6003001500750376,0.009904509410262108,0.005945678485399965,0.6003001500750376,0.03113735467195511,0.018691758682514322,800.0,0.0026921171229332685,2.153693698346615,0.0,0.0,0.0,700000,700000,325,10475,10475,518
122,rigid,2.3411943912506104,20.0,0.007875393144786358,0.15750786289572716,50.0,0.0,0.0,1.0,0.006072284188121557,0.006072284188121557,0.6053026513256629,0.009764762595295906,0.005910636688498273,0.6053026513256629,0.03124106675386429,0.018910300536356072,800.0,0.0026909918524324894,2.1527934819459915,0.0,0.0,0.0,700000,700000,329,10475,10475,519
123,rigid,2.3408937454223633,20.0,0.007873875088989735,0.1574775017797947,50.0,0.0,0.0,1.0,0.006152641028165817,0.006152641028165817,0.6103051525762881,0.010066085495054722,0.006143383843905333,0.6103051525762881,0.03130544349551201,0.019105873468996823,800.0,0.0026900179218500853,2.152014337480068,0.0,0.0,0.0,700000,700000,323,10475,10475,520
124,rigid,2.340404748916626,20.0,0.007872102782130241,0.15744205564260483,50.0,0.0,0.0,1.0,0.0062331571243703365,0.0062331571243703365,0.6153076538269134,0.00993844959884882,0.0061152041053446965,0.6153076538269134,0.03139589726924896,0.019318135888532376,800.0,0.002689120126888156,2.1512961015105247,0.0,0.0,0.0,700000,700000,321,10475,10475,520
125,rigid,2.3398287296295166,20.0,0.007871918380260468,0.15743836760520935,50.0,0.0,0.0,1.0,0.006313822232186794,0.006313822232186794,0.6203101550775387,0.009725689888000488,0.006032944202661633,0.6203101550775387,0.03139716014266014,0.01947597727708783,800.0,0.002688209293410182,2.1505674347281456,0.0,0.0,0.0,700000,700000,328,10475,10475,521
126,rigid,2.3396220207214355,20.0,0.00787220150232315,0.157444030046463,50.0,0.0,0.0,1.0,0.006393881049007177,0.006393881049007177,0.6253126563281641,0.009928688406944275,0.006208534521600972,0.6253126563281641,0.03151381388306618,0.019705986670251488,800.0,0.0026873371098190546,2.1498696878552437,0.0,0.0,0.0,700000,700000,324,10475,10475,520
127,rigid,2.3392839431762695,20.0,0.007872570306062698,0.15745140612125397,50.0,0.0,0.0,1.0,0.006474442780017853,0.006474442780017853,0.6303151575787894,0.009941210970282555,0.006266095959257639,0.6303151575787894,0.03155813366174698,0.019891569991896545,800.0,0.0026865005493164062,2.149200439453125,0.0,0.0,0.0,700000,700000,321,10475,10475,520
