iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
80,rigid,18.98248863220215,20.0,0.00471073854714632,0.0942147709429264,250.0,0.0,0.0,1.0,0.0012220540083944798,0.0012220540083944798,0.3951975987993997,0.009731304831802845,0.0038457883027134803,0.0,0.19522882997989655,0.0,800.0,0.023604007437825203,18.883205950260162,0.0,0.0,0.0,700000,700000,929,10475,10349,2024
81,rigid,18.78377342224121,20.0,0.004813828505575657,0.09627657011151314,250.0,0.0,0.0,1.0,0.001253757975064218,0.001253757975064218,0.400200100050025,0.009790480136871338,0.003918151130313692,0.0,0.1942506581544876,0.0,800.0,0.023352906107902527,18.68232488632202,0.0,0.0,0.0,700000,700000,931,10475,10357,2024
82,rigid,18.586633682250977,20.0,0.0049180323258042336,0.09836064651608467,250.0,0.0,0.0,1.0,0.0012858678819611669,0.0012858678819611669,0.40520260130065033,0.009805981069803238,0.0039734090377892065,0.0,0.1931069791316986,0.0,800.0,0.02310376614332199,18.483012914657593,0.0,0.0,0.0,700000,700000,915,10475,10354,2026
83,rigid,18.39122200012207,20.0,0.0050229718908667564,0.10045943781733513,250.0,0.0,0.0,1.0,0.0013187247095629573,0.0013187247095629573,0.4102051025512756,0.00993967242538929,0.0040773043465829,0.0,0.19224120676517487,0.0,800.0,0.022856706753373146,18.285365402698517,0.0,0.0,0.0,700000,700000,910,10475,10353,2025
84,rigid,18.19745445251465,20.0,0.005128459073603153,0.10256918147206306,250.0,0.0,0.0,1.0,0.0013521682703867555,0.0013521682703867555,0.41520760380190097,0.009884798899292946,0.004104243665039092,0.0,0.19116289913654327,0.0,800.0,0.02261178381741047,18.089427053928375,0.0,0.0,0.0,700000,700000,911,10475,10352,2026
85,rigid,18.00526237487793,20.0,0.005234285723417997,0.10468571446835995,250.0,0.0,0.0,1.0,0.0013862057821825147,0.0013862057821825147,0.42021010505252626,0.009868646040558815,0.004146904789429417,0.0,0.19012267887592316,0.0,800.0,0.02236880548298359,17.89504438638687,0.0,0.0,0.0,700000,700000,917,10475,10350,2026
86,rigid,17.814620971679688,20.0,0.005340439733117819,0.10680879466235638,250.0,0.0,0.0,1.0,0.0014211968518793583,0.0014211968518793583,0.42521260630315155,0.009708127938210964,0.004128018382931125,0.0,0.18923194706439972,0.0,800.0,0.022127827629446983,17.702262103557587,0.0,0.0,0.0,700000,700000,923,10475,10352,2024
87,rigid,17.625717163085938,20.0,0.005447163246572018,0.10894326493144035,250.0,0.0,0.0,1.0,0.0014566240133717656,0.0014566240133717656,0.4302151075537769,0.009783565066754818,0.004209037497453299,0.0,0.18814268708229065,0.0,800.0,0.021888885647058487,17.51110851764679,0.0,0.0,0.0,700000,700000,912,10475,10355,2025
88,rigid,17.43838119506836,20.0,0.005554474890232086,0.11108949780464172,250.0,0.0,0.0,1.0,0.0014926689909771085,0.0014926689909771085,0.4352176088044022,0.009646004065871239,0.004198110824066022,0.0,0.18722620606422424,0.0,800.0,0.02165200188755989,17.321601510047913,0.0,0.0,0.0,700000,700000,926,10475,10357,2024
89,rigid,17.252689361572266,20.0,0.005662406794726849,0.11324813589453697,250.0,0.0,0.0,1.0,0.001529705012217164,0.001529705012217164,0.44022011005502754,0.009575551375746727,0.0042153502804687945,0.0,0.18633975088596344,0.0,800.0,0.02141711860895157,17.133694887161255,0.0,0.0,0.0,700000,700000,914,10475,10357,2023
90,rigid,17.06846809387207,20.0,0.00577123835682869,0.11542476713657379,250.0,0.0,0.0,1.0,0.0015673806192353368,0.0015673806192353368,0.4452226113056528,0.009226363152265549,0.004107785495505922,0.0,0.18531735241413116,0.0,800.0,0.02118421159684658,16.947369277477264,0.0,0.0,0.0,700000,700000,932,10475,10356,2022
91,rigid,16.886093139648438,20.0,0.005880929064005613,0.11761858128011227,250.0,0.0,0.0,1.0,0.0016055145533755422,0.0016055145533755422,0.4502251125562781,0.009267234243452549,0.0041723415803438186,0.0,0.1843634694814682,0.0,800.0,0.02095337212085724,16.76269769668579,0.0,0.0,0.0,700000,700000,933,10475,10355,2021
92,rigid,16.705232620239258,20.0,0.00599130243062973,0.1198260486125946,250.0,0.0,0.0,1.0,0.0016446774825453758,0.0016446774825453758,0.45522761380690346,0.009061331860721111,0.00412496848086854,0.0,0.18337777256965637,0.0,800.0,0.020724546164274216,16.579636931419373,0.0,0.0,0.0,700000,700000,929,10475,10353,2020
93,rigid,16.52614402770996,20.0,0.00610240176320076,0.1220480352640152,250.0,0.0,0.0,1.0,0.001684505376033485,0.001684505376033485,0.46023011505752875,0.009039980359375477,0.004160471200913176,0.0,0.1822247952222824,0.0,800.0,0.020497813820838928,16.398251056671143,0.0,0.0,0.0,700000,700000,911,10475,10352,2021
94,rigid,16.348697662353516,20.0,0.0062139928340911865,0.12427985668182373,250.0,0.0,0.0,1.0,0.0017253942787647247,0.0017253942787647247,0.4652326163081541,0.008903814479708672,0.004142344905517291,0.0,0.18162597715854645,0.0,800.0,0.02027318812906742,16.218550503253937,0.0,0.0,0.0,700000,700000,903,10475,10349,2016
95,rigid,16.172866821289062,20.0,0.00632612407207489,0.1265224814414978,250.0,0.0,0.0,1.0,0.001766773872077465,0.001766773872077465,0.4702351175587794,0.008948546834290028,0.004207920972602614,0.0,0.1806546449661255,0.0,800.0,0.02005046233534813,16.040369868278503,0.0,0.0,0.0,700000,700000,897,10475,10348,2016
96,rigid,15.998505592346191,20.0,0.006439195945858955,0.1287839189171791,250.0,0.0,0.0,1.0,0.0018088431097567081,0.0018088431097567081,0.4752376188094047,0.008879411965608597,0.004219830598963565,0.0,0.1797899752855301,0.0,800.0,0.01982961595058441,15.86369276046753,0.0,0.0,0.0,700000,700000,887,10475,10350,2015
97,rigid,15.82573127746582,20.0,0.006552763283252716,0.13105526566505432,250.0,0.0,0.0,1.0,0.0018520131707191467,0.0018520131707191467,0.48024012006003003,0.008922602981328964,0.004284991927001404,0.0,0.17876413464546204,0.0,800.0,0.019610673189163208,15.688538551330566,0.0,0.0,0.0,700000,700000,883,10475,10352,2016
98,rigid,15.654523849487305,20.0,0.006667313165962696,0.13334626331925392,250.0,0.0,0.0,1.0,0.0018958968576043844,0.0018958968576043844,0.4852426213106553,0.008897765539586544,0.004317575074236592,0.0,0.17775081098079681,0.0,800.0,0.01939370483160019,15.514963865280151,0.0,0.0,0.0,700000,700000,877,10475,10352,2017
99,rigid,15.48488998413086,20.0,0.006782775279134512,0.13565550558269024,250.0,0.0,0.0,1.0,0.0019407077925279737,0.0019407077925279737,0.49024512256128067,0.008828328922390938,0.0043280451945688445,0.0,0.17681877315044403,0.0,800.0,0.019178707152605057,15.342965722084045,0.0,0.0,0.0,700000,700000,866,10475,10353,2017
100,rigid,15.31694507598877,20.0,0.006898823194205761,0.13797646388411522,250.0,0.0,0.0,1.0,0.0019862514454871416,0.0019862514454871416,0.49524762381190596,0.008830137550830841,0.004373104639981257,0.0,0.1757258027791977,0.0,800.0,0.018965762108564377,15.172609686851501,0.0,0.0,0.0,700000,700000,875,10475,10351,2019
101,rigid,15.150582313537598,20.0,0.007015472277998924,0.14030944555997849,250.0,0.0,0.0,1.0,0.002032746095210314,0.002032746095210314,0.5002501250625313,0.00875519122928381,0.004379785507395603,0.0,0.17481523752212524,0.0,800.0,0.018754824995994568,15.003859996795654,0.0,0.0,0.0,700000,700000,877,10475,10349,2019
102,rigid,14.985787391662598,20.0,0.007132912054657936,0.14265824109315872,250.0,0.0,0.0,1.0,0.0020799930207431316,0.0020799930207431316,0.5052526263131566,0.00863667018711567,0.0043637002946407336,0.0,0.17395031452178955,0.0,800.0,0.018545856699347496,14.836685359477997,0.0,0.0,0.0,700000,700000,886,10475,10348,2018
103,rigid,14.822632789611816,20.0,0.00725067313760519,0.1450134627521038,250.0,0.0,0.0,1.0,0.002128215506672859,0.002128215506672859,0.5102551275637819,0.008683068677783012,0.00443058031582725,0.0,0.17332591116428375,0.0,800.0,0.018338825553655624,14.6710604429245,0.0,0.0,0.0,700000,700000,873,10475,10350,2014
104,rigid,14.66099739074707,20.0,0.0073692514561116695,0.1473850291222334,250.0,0.0,0.0,1.0,0.0021776477806270123,0.0021776477806270123,0.5152576288144072,0.008663707412779331,0.004464041338250481,0.0,0.1724010854959488,0.0,800.0,0.01813371293246746,14.506970345973969,0.0,0.0,0.0,700000,700000,872,10475,10351,2013
105,rigid,14.500880241394043,20.0,0.007488316856324673,0.14976633712649345,250.0,0.0,0.0,1.0,0.0022274262737482786,0.0022274262737482786,0.5202601300650325,0.008569888770580292,0.0044585714464249636,0.0,0.17128564417362213,0.0,800.0,0.017930535599589348,14.344428479671478,0.0,0.0,0.0,700000,700000,858,10475,10355,2015
106,rigid,14.34246826171875,20.0,0.0076075270771980286,0.15215054154396057,250.0,0.0,0.0,1.0,0.002278215019032359,0.002278215019032359,0.5252626313156579,0.008597084321081638,0.004515727132133928,0.0,0.170322448015213,0.0,800.0,0.01772940531373024,14.183524250984192,0.0,0.0,0.0,700000,700000,849,10475,10358,2014
107,rigid,14.185678482055664,20.0,0.007726367563009262,0.15452735126018524,250.0,0.0,0.0,1.0,0.0023300291504710913,0.0023300291504710913,0.5302651325662832,0.008511042222380638,0.004513108932327902,0.0,0.16945460438728333,0.0,800.0,0.01753038540482521,14.024308323860168,0.0,0.0,0.0,700000,700000,840,10475,10356,2012
108,rigid,14.030508041381836,20.0,0.007843855768442154,0.15687711536884308,250.0,0.0,0.0,1.0,0.0023826551623642445,0.0023826551623642445,0.5352676338169085,0.008410288020968437,0.004501754968702465,0.0,0.16836926341056824,0.0,800.0,0.017333433032035828,13.866746425628662,0.0,0.0,0.0,700000,700000,843,10475,10356,2013
109,rigid,13.876908302307129,20.0,0.007959771901369095,0.1591954380273819,250.0,0.0,0.0,1.0,0.0024365640711039305,0.0024365640711039305,0.5402701350675337,0.008422072976827621,0.004550194504739285,0.0,0.16736763715744019,0.0,800.0,0.01713840663433075,13.7107253074646,0.0,0.0,0.0,700000,700000,841,10475,10355,2014
110,rigid,13.7247953414917,20.0,0.008074929937720299,0.16149859875440598,250.0,0.0,0.0,1.0,0.0024910755455493927,0.0024910755455493927,0.545272636318159,0.008315369486808777,0.004534143442031799,0.0,0.16660678386688232,0.0,800.0,0.016945339739322662,13.55627179145813,0.0,0.0,0.0,700000,700000,843,10475,10354,2011
111,rigid,13.574292182922363,20.0,0.008189734071493149,0.16379468142986298,250.0,0.0,0.0,1.0,0.0025469011161476374,0.0025469011161476374,0.5502751375687844,0.00845311675220728,0.004651539983705857,0.0,0.1655915379524231,0.0,800.0,0.01675412431359291,13.403299450874329,0.0,0.0,0.0,700000,700000,830,10475,10355,2012
112,rigid,13.4252290725708,20.0,0.008304025046527386,0.16608050093054771,250.0,0.0,0.0,1.0,0.002604063367471099,0.002604063367471099,0.5552776388194097,0.008426789194345474,0.004679207606665071,0.0,0.16456641256809235,0.0,800.0,0.016564831137657166,13.251864910125732,0.0,0.0,0.0,700000,700000,812,10475,10356,2013
113,rigid,13.277650833129883,20.0,0.00841871090233326,0.1683742180466652,250.0,0.0,0.0,1.0,0.002662344602867961,0.002662344602867961,0.560280140070035,0.00846392847597599,0.004742171032062586,0.0,0.16364097595214844,0.0,800.0,0.016377341002225876,13.1018728017807,0.0,0.0,0.0,700000,700000,818,10475,10359,2013
114,rigid,13.131546020507812,20.0,0.00853436253964901,0.1706872507929802,250.0,0.0,0.0,1.0,0.0027212705463171005,0.0027212705463171005,0.5652826413206603,0.008334759622812271,0.004711494934356111,0.0,0.16257019340991974,0.0,800.0,0.01619178242981434,12.953425943851471,0.0,0.0,0.0,700000,700000,807,10475,10360,2015
115,rigid,12.986957550048828,20.0,0.008650542236864567,0.17301084473729134,250.0,0.0,0.0,1.0,0.0027820789255201817,0.0027820789255201817,0.5702851425712856,0.008277121931314468,0.004720319660679586,0.0,0.1618247628211975,0.0,800.0,0.016008054837584496,12.806443870067596,0.0,0.0,0.0,700000,700000,811,10475,10364,2013
116,rigid,12.843833923339844,20.0,0.008768551051616669,0.17537102103233337,250.0,0.0,0.0,1.0,0.002843810012564063,0.002843810012564063,0.575287643821911,0.008288536220788956,0.004768292473190245,0.0,0.16100499033927917,0.0,800.0,0.015826063230633736,12.660850584506989,0.0,0.0,0.0,700000,700000,809,10475,10363,2012
117,rigid,12.702324867248535,20.0,0.008888251148164272,0.17776502296328545,250.0,0.0,0.0,1.0,0.0029069771990180016,0.0029069771990180016,0.5802901450725363,0.008279483765363693,0.004804502835328606,0.0,0.1600235104560852,0.0,800.0,0.015646060928702354,12.516848742961884,0.0,0.0,0.0,700000,700000,814,10475,10362,2013
118,rigid,12.562378883361816,20.0,0.009009153582155704,0.1801830716431141,250.0,0.0,0.0,1.0,0.0029716058634221554,0.0029716058634221554,0.5852926463231616,0.008232351392507553,0.00481833473198291,0.0,0.1590748429298401,0.0,800.0,0.015468006953597069,12.374405562877655,0.0,0.0,0.0,700000,700000,823,10475,10358,2014
119,rigid,12.424015998840332,20.0,0.009130291640758514,0.1826058328151703,250.0,0.0,0.0,1.0,0.0030372035689651966,0.0030372035689651966,0.5902951475737869,0.008126816712319851,0.0047972204705039635,0.0,0.15825322270393372,0.0,800.0,0.0152919702231884,12.23357617855072,0.0,0.0,0.0,700000,700000,819,10475,10356,2013
120,rigid,12.287137031555176,20.0,0.009251400828361511,0.18502801656723022,250.0,0.0,0.0,1.0,0.0031040406320244074,0.0031040406320244074,0.5952976488244122,0.007942089810967445,0.00472790739122124,0.0,0.15731394290924072,0.0,800.0,0.015117846429347992,12.094277143478394,0.0,0.0,0.0,700000,700000,826,10475,10355,2013
121,rigid,12.152026176452637,20.0,0.00937209464609623,0.1874418929219246,250.0,0.0,0.0,1.0,0.0031721333507448435,0.0031721333507448435,0.6003001500750376,0.008077762089669704,0.004849081794699173,0.0,0.15625469386577606,0.0,800.0,0.01494570355862379,11.956562846899033,0.0,0.0,0.0,700000,700000,816,10475,10355,2014
122,rigid,12.018223762512207,20.0,0.009492705576121807,0.18985411152243614,250.0,0.0,0.0,1.0,0.0032420342322438955,0.0032420342322438955,0.6053026513256629,0.008063343353569508,0.004880763110464785,0.0,0.15522363781929016,0.0,800.0,0.014775307849049568,11.820246279239655,0.0,0.0,0.0,700000,700000,806,10475,10354,2014
123,rigid,11.886006355285645,20.0,0.009613878093659878,0.19227756187319756,250.0,0.0,0.0,1.0,0.0033124263864010572,0.0033124263864010572,0.6103051525762881,0.008332236669957638,0.0050852069721602396,0.0,0.15411913394927979,0.0,800.0,0.014606663957238197,11.685331165790558,0.0,0.0,0.0,700000,700000,796,10475,10353,2015
124,rigid,11.754788398742676,20.0,0.009735425934195518,0.19470851868391037,250.0,0.0,0.0,1.0,0.0033849398605525494,0.0033849398605525494,0.6153076538269134,0.00811945553869009,0.004995963137863337,0.0,0.15302440524101257,0.0,800.0,0.01443962287157774,11.551698297262192,0.0,0.0,0.0,700000,700000,814,10475,10354,2016
125,rigid,11.625246047973633,20.0,0.00985732488334179,0.19714649766683578,250.0,0.0,0.0,1.0,0.003458514343947172,0.003458514343947172,0.6203101550775387,0.008157855831086636,0.005060400815681555,0.0,0.15202359855175018,0.0,800.0,0.01427447609603405,11.41958087682724,0.0,0.0,0.0,700000,700000,799,10475,10352,2016
126,rigid,11.496960639953613,20.0,0.00998056959360838,0.1996113918721676,250.0,0.0,0.0,1.0,0.0035342746414244175,0.0035342746414244175,0.6253126563281641,0.008121265098452568,0.0050783298514585845,0.0,0.15110567212104797,0.0,800.0,0.014110920019447803,11.288736015558243,0.0,0.0,0.0,700000,700000,807,10475,10356,2015
127,rigid,11.370205879211426,20.0,0.010105278342962265,0.2021055668592453,250.0,0.0,0.0,1.0,0.003610574174672365,0.003610574174672365,0.6303151575787894,0.00834642630070448,0.0052608790089482965,0.0,0.15006516873836517,0.0,800.0,0.013949036598205566,11.159229278564453,0.0,0.0,0.0,700000,700000,784,10475,10360,2016
128,rigid,11.244616508483887,20.0,0.010231105610728264,0.20462211221456528,250.0,0.0,0.0,1.0,0.0036893985234200954,0.0036893985234200954,0.6353176588294147,0.008179943077266216,0.005196862285206651,0.0,0.14913778007030487,0.0,800.0,0.013788885436952114,11.031108349561691,0.0,0.0,0.0,700000,700000,803,10475,10361,2016
129,rigid,11.120828628540039,20.0,0.010356403887271881,0.20712807774543762,250.0,0.0,0.0,1.0,0.0037690738681703806,0.0037690738681703806,0.64032016008004,0.008390643633902073,0.005372698274834744,0.0,0.14826254546642303,0.0,800.0,0.0136306993663311,10.90455949306488,0.0,0.0,0.0,700000,700000,783,10475,10360,2016
130,rigid,10.998437881469727,20.0,0.010479523800313473,0.20959047600626945,250.0,0.0,0.0,1.0,0.0038510567974299192,0.0038510567974299192,0.6453226613306653,0.00837740022689104,0.0054061262094494454,0.0,0.1473221778869629,0.0,800.0,0.013474487699568272,10.779590159654617,0.0,0.0,0.0,700000,700000,777,10475,10365,2017
131,rigid,10.877644538879395,20.0,0.010600707493722439,0.21201414987444878,250.0,0.0,0.0,1.0,0.003934510517865419,0.003934510517865419,0.6503251625812907,0.008509415201842785,0.0055338868246101154,0.0,0.14638634026050568,0.0,800.0,0.013320202939212322,10.656162351369858,0.0,0.0,0.0,700000,700000,775,10475,10367,2016
132,rigid,10.7582368850708,20.0,0.010717904195189476,0.21435808390378952,250.0,0.0,0.0,1.0,0.004019750747829676,0.004019750747829676,0.655327663831916,0.008536741137504578,0.005594362626378688,0.0,0.1454605758190155,0.0,800.0,0.013167830184102058,10.534264147281647,0.0,0.0,0.0,700000,700000,760,10475,10365,2013
133,rigid,10.640158653259277,20.0,0.010832298547029495,0.2166459709405899,250.0,0.0,0.0,1.0,0.004106206353753805,0.004106206353753805,0.6603301650825413,0.008455843664705753,0.005583648643027311,0.0,0.14434100687503815,0.0,800.0,0.013017279095947742,10.413823276758194,0.0,0.0,0.0,700000,700000,767,10475,10366,2014
134,rigid,10.523683547973633,20.0,0.010944723151624203,0.21889446303248405,250.0,0.0,0.0,1.0,0.004195100627839565,0.004195100627839565,0.6653326663331666,0.008663058280944824,0.005763815664660638,0.0,0.1432998925447464,0.0,800.0,0.012868538498878479,10.294830799102783,0.0,0.0,0.0,700000,700000,757,10475,10368,2015
135,rigid,10.408280372619629,20.0,0.011056619696319103,0.22113239392638206,250.0,0.0,0.0,1.0,0.00428525498136878,0.00428525498136878,0.6703351675837919,0.008535354398190975,0.005721548220898402,0.0,0.14239826798439026,0.0,800.0,0.012721426784992218,10.177141427993774,0.0,0.0,0.0,700000,700000,773,10475,10367,2015
136,rigid,10.294266700744629,20.0,0.011168617755174637,0.22337235510349274,250.0,0.0,0.0,1.0,0.0043772985227406025,0.0043772985227406025,0.6753376688344173,0.008423073217272758,0.0056884186309746,0.0,0.14144611358642578,0.0,800.0,0.012576035223901272,10.060828179121017,0.0,0.0,0.0,700000,700000,788,10475,10364,2016
137,rigid,10.181904792785645,20.0,0.011280449107289314,0.22560898214578629,250.0,0.0,0.0,1.0,0.004470947664231062,0.004470947664231062,0.6803401700850426,0.008543211966753006,0.005812290282533311,0.0,0.14045657217502594,0.0,800.0,0.012432515621185303,9.946012496948242,0.0,0.0,0.0,700000,700000,772,10475,10368,2017
138,rigid,10.070755958557129,20.0,0.011392059735953808,0.22784119471907616,250.0,0.0,0.0,1.0,0.004566857125610113,0.004566857125610113,0.6853426713356678,0.008483851328492165,0.005814345332683475,0.0,0.13947230577468872,0.0,800.0,0.012290667742490768,9.832534193992615,0.0,0.0,0.0,700000,700000,774,10475,10373,2018
139,rigid,9.961219787597656,20.0,0.011504686437547207,0.23009372875094414,250.0,0.0,0.0,1.0,0.00466506602242589,0.00466506602242589,0.6903451725862931,0.008693109266459942,0.006001246016865793,0.0,0.13856130838394165,0.0,800.0,0.01215057447552681,9.720459580421448,0.0,0.0,0.0,700000,700000,757,10475,10376,2018
140,rigid,9.852831840515137,20.0,0.01161858718842268,0.2323717437684536,250.0,0.0,0.0,1.0,0.004764644429087639,0.004764644429087639,0.6953476738369184,0.008497395552694798,0.005908644231238503,0.0,0.13763436675071716,0.0,800.0,0.012012233957648277,9.609787166118622,0.0,0.0,0.0,700000,700000,786,10475,10376,2018
