iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2517,0.00493147,0.00483919,0.00040928,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002232,-0.00042403
2518,0.00493147,0.00483919,0.00040947,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002229,-0.00042403
2519,0.00493147,0.00483919,0.00040961,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002227,-0.00042403
2520,0.00493147,0.00483919,0.00040953,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002231,-0.00042403
2521,0.00493147,0.00483919,0.00040925,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042401
2522,0.00493147,0.00483919,0.00040917,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042401
2523,0.00493147,0.00483919,0.00040918,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042401
2524,0.00493147,0.00483919,0.00040924,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042403
2525,0.00493147,0.00483919,0.00040951,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002231,-0.00042405
2526,0.00493147,0.00483919,0.00040965,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002229,-0.00042406
2527,0.00493147,0.00483919,0.00040947,0.09186953,0.00000018,1.35404968,-0.00003230,0.00002228,-0.00042407
2528,0.00493147,0.00483919,0.00040957,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042408
2529,0.00493147,0.00483919,0.00040962,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042408
2530,0.00493147,0.00483919,0.00040952,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042409
2531,0.00493147,0.00483919,0.00040957,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002228,-0.00042409
2532,0.00493147,0.00483919,0.00040957,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042408
2533,0.00493147,0.00483919,0.00040952,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002231,-0.00042408
2534,0.00493147,0.00483919,0.00040967,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002231,-0.00042407
2535,0.00493147,0.00483919,0.00040950,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002228,-0.00042406
2536,0.00493147,0.00483919,0.00040954,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042405
2537,0.00493147,0.00483919,0.00040960,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042404
2538,0.00493147,0.00483919,0.00040955,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002231,-0.00042403
2539,0.00493147,0.00483919,0.00040921,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002228,-0.00042402
2540,0.00493147,0.00483919,0.00040916,0.09186953,0.00000018,1.35404968,-0.00003230,0.00002231,-0.00042401
2541,0.00493147,0.00483919,0.00040924,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002232,-0.00042402
2542,0.00493147,0.00483919,0.00040923,0.09186950,0.00000018,1.35404956,-0.00003234,0.00002230,-0.00042403
2543,0.00493147,0.00483919,0.00040950,0.09186950,0.00000018,1.35404956,-0.00003231,0.00002230,-0.00042404
2544,0.00493147,0.00483919,0.00040963,0.09186950,0.00000018,1.35404956,-0.00003235,0.00002230,-0.00042404
2545,0.00493147,0.00483919,0.00040953,0.09186950,0.00000018,1.35404956,-0.00003232,0.00002230,-0.00042403
2546,0.00493147,0.00483919,0.00040920,0.09186950,0.00000018,1.35404956,-0.00003232,0.00002230,-0.00042402
2547,0.00493147,0.00483919,0.00040923,0.09186950,0.00000018,1.35404956,-0.00003233,0.00002231,-0.00042401
2548,0.00493147,0.00483919,0.00040918,0.09186950,0.00000018,1.35404956,-0.00003232,0.00002230,-0.00042400
2549,0.00493147,0.00483919,0.00040922,0.09186950,0.00000018,1.35404956,-0.00003233,0.00002231,-0.00042400
2550,0.00493147,0.00483919,0.00040920,0.09186950,0.00000018,1.35404956,-0.00003231,0.00002232,-0.00042400
2551,0.00493147,0.00483919,0.00040920,0.09186950,0.00000018,1.35404956,-0.00003233,0.00002230,-0.00042401
2552,0.00493147,0.00483919,0.00040921,0.09186950,0.00000018,1.35404956,-0.00003233,0.00002230,-0.00042401
2553,0.00493147,0.00483919,0.00040918,0.09186950,0.00000018,1.35404956,-0.00003230,0.00002232,-0.00042402
2554,0.00493147,0.00483919,0.00040961,0.09186950,0.00000018,1.35404956,-0.00003234,0.00002230,-0.00042404
2555,0.00493147,0.00483919,0.00040958,0.09186950,0.00000018,1.35404956,-0.00003234,0.00002229,-0.00042404
2556,0.00493147,0.00483919,0.00040950,0.09186950,0.00000018,1.35404956,-0.00003231,0.00002228,-0.00042403
2557,0.00493147,0.00483919,0.00040926,0.09186950,0.00000018,1.35404956,-0.00003235,0.00002229,-0.00042402
2558,0.00493147,0.00483919,0.00040922,0.09186950,0.00000018,1.35404956,-0.00003230,0.00002233,-0.00042401
2559,0.00493147,0.00483919,0.00040909,0.09186950,0.00000018,1.35404956,-0.00003232,0.00002226,-0.00042401
2560,0.00493147,0.00483919,0.00040935,0.09186950,0.00000018,1.35404956,-0.00003234,0.00002234,-0.00042401
2561,0.00493147,0.00483919,0.00040910,0.09186950,0.00000018,1.35404956,-0.00003231,0.00002228,-0.00042401
2562,0.00493147,0.00483919,0.00040921,0.09186950,0.00000018,1.35404956,-0.00003233,0.00002228,-0.00042402
2563,0.00493147,0.00483919,0.00040922,0.09186950,0.00000018,1.35404956,-0.00003232,0.00002232,-0.00042403
2564,0.00493147,0.00483919,0.00040959,0.09186950,0.00000018,1.35404956,-0.00003231,0.00002232,-0.00042404
2565,0.00493147,0.00483919,0.00040931,0.09186950,0.00000018,1.35404956,-0.00003237,0.00002221,-0.00042404
2566,0.00493147,0.00483919,0.00040986,0.09186950,0.00000018,1.35404956,-0.00003230,0.00002238,-0.00042404
2567,0.00493147,0.00483919,0.00040887,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002220,-0.00042402
2568,0.00493147,0.00483919,0.00040933,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002234,-0.00042402
2569,0.00493147,0.00483919,0.00040918,0.09186953,0.00000018,1.35404968,-0.00003229,0.00002232,-0.00042402
2570,0.00493147,0.00483919,0.00040929,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002221,-0.00042403
2571,0.00493147,0.00483919,0.00040990,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002238,-0.00042404
2572,0.00493147,0.00483919,0.00040922,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002221,-0.00042405
2573,0.00493147,0.00483919,0.00040966,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002233,-0.00042405
2574,0.00493147,0.00483919,0.00040956,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002232,-0.00042406
2575,0.00493147,0.00483919,0.00040952,0.09186953,0.00000018,1.35404968,-0.00003235,0.00002226,-0.00042405
2576,0.00493147,0.00483919,0.00040966,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002234,-0.00042405
2577,0.00493147,0.00483919,0.00040946,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002225,-0.00042405
2578,0.00493147,0.00483919,0.00040964,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002232,-0.00042404
2579,0.00493147,0.00483919,0.00040961,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002233,-0.00042403
2580,0.00493147,0.00483919,0.00040887,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002222,-0.00042402
2581,0.00493147,0.00483919,0.00040959,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002240,-0.00042402
2582,0.00493147,0.00483919,0.00040918,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002220,-0.00042403
2583,0.00493147,0.00483919,0.00040964,0.09186953,0.00000018,1.35404968,-0.00003235,0.00002231,-0.00042404
2584,0.00493147,0.00483919,0.00040985,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002237,-0.00042404
2585,0.00493147,0.00483919,0.00040916,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002217,-0.00042404
2586,0.00493147,0.00483919,0.00040996,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002240,-0.00042404
2587,0.00493147,0.00483919,0.00040925,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002222,-0.00042404
2588,0.00493147,0.00483919,0.00040958,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
2589,0.00493147,0.00483919,0.00040951,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002235,-0.00042402
2590,0.00493147,0.00483919,0.00040872,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002219,-0.00042402
2591,0.00493147,0.00483919,0.00041008,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002243,-0.00042403
2592,0.00493147,0.00483919,0.00040883,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002220,-0.00042402
2593,0.00493147,0.00483919,0.00040943,0.09186951,0.00000018,1.35404956,-0.00003229,0.00002237,-0.00042402
2594,0.00493147,0.00483919,0.00040926,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002228,-0.00042403
2595,0.00493147,0.00483919,0.00040939,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002226,-0.00042403
2596,0.00493147,0.00483919,0.00040957,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002238,-0.00042403
2597,0.00493147,0.00483919,0.00040887,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002223,-0.00042402
2598,0.00493147,0.00483919,0.00040927,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002235,-0.00042403
2599,0.00493147,0.00483919,0.00040963,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002230,-0.00042403
2600,0.00493147,0.00483919,0.00040944,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002225,-0.00042403
2601,0.00493147,0.00483919,0.00040947,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002236,-0.00042402
2602,0.00493147,0.00483919,0.00040910,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002225,-0.00042401
2603,0.00493147,0.00483919,0.00040928,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002234,-0.00042401
2604,0.00493147,0.00483919,0.00040918,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002228,-0.00042401
2605,0.00493147,0.00483919,0.00040914,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002226,-0.00042401
2606,0.00493147,0.00483919,0.00040925,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002233,-0.00042401
2607,0.00493147,0.00483919,0.00040921,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002228,-0.00042402
2608,0.00493147,0.00483919,0.00040948,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002227,-0.00042403
2609,0.00493147,0.00483919,0.00040968,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002232,-0.00042403
2610,0.00493147,0.00483919,0.00040953,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002231,-0.00042403
2611,0.00493147,0.00483919,0.00040917,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002227,-0.00042401
2612,0.00493147,0.00483919,0.00040918,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042401
2613,0.00493147,0.00483919,0.00040929,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002235,-0.00042402
2614,0.00493147,0.00483919,0.00040927,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002223,-0.00042403
2615,0.00493147,0.00483919,0.00040988,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002236,-0.00042404
2616,0.00493147,0.00483919,0.00040941,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002225,-0.00042405
2617,0.00493147,0.00483919,0.00040965,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002230,-0.00042405
2618,0.00493147,0.00483919,0.00040957,0.09186953,0.00000018,1.35404968,-0.00003229,0.00002234,-0.00042405
2619,0.00493147,0.00483919,0.00040930,0.09186953,0.00000018,1.35404968,-0.00003235,0.00002222,-0.00042405
2620,0.00493147,0.00483919,0.00040986,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002236,-0.00042405
2621,0.00493147,0.00483919,0.00040941,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002226,-0.00042404
2622,0.00493147,0.00483919,0.00040967,0.09186953,0.00000018,1.35404968,-0.00003237,0.00002230,-0.00042403
2623,0.00493147,0.00483919,0.00040923,0.09186953,0.00000018,1.35404968,-0.00003230,0.00002234,-0.00042403
2624,0.00493147,0.00483919,0.00040887,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002223,-0.00042403
2625,0.00493147,0.00483919,0.00041000,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002238,-0.00042404
2626,0.00493147,0.00483919,0.00040905,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002218,-0.00042404
2627,0.00493147,0.00483919,0.00041006,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002241,-0.00042403
2628,0.00493147,0.00483919,0.00040882,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002222,-0.00042402
2629,0.00493147,0.00483919,0.00040924,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002234,-0.00042401
2630,0.00493147,0.00483919,0.00040928,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002231,-0.00042400
2631,0.00493147,0.00483919,0.00040910,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002229,-0.00042401
2632,0.00493147,0.00483919,0.00040923,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002229,-0.00042401
2633,0.00493147,0.00483919,0.00040928,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002232,-0.00042401
2634,0.00493147,0.00483919,0.00040903,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002225,-0.00042402
2635,0.00493147,0.00483919,0.00040975,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002235,-0.00042403
2636,0.00493147,0.00483919,0.00040945,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002226,-0.00042404
2637,0.00493147,0.00483919,0.00040957,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002232,-0.00042403
2638,0.00493147,0.00483919,0.00040936,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002233,-0.00042402
2639,0.00493147,0.00483919,0.00040875,0.09186951,0.00000018,1.35404956,-0.00003228,0.00002222,-0.00042401
2640,0.00493147,0.00483919,0.00040971,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002240,-0.00042401
2641,0.00493147,0.00483919,0.00040871,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002218,-0.00042401
2642,0.00493147,0.00483919,0.00040962,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002241,-0.00042401
2643,0.00493147,0.00483919,0.00040890,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002223,-0.00042402
2644,0.00493147,0.00483919,0.00040958,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002232,-0.00042403
2645,0.00493147,0.00483919,0.00040965,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002229,-0.00042403
2646,0.00493147,0.00483919,0.00040905,0.09186953,0.00000018,1.35404968,-0.00003229,0.00002226,-0.00042402
2647,0.00493147,0.00483919,0.00040931,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042403
2648,0.00493147,0.00483919,0.00040953,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042404
2649,0.00493147,0.00483919,0.00040950,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002228,-0.00042405
2650,0.00493147,0.00483919,0.00040967,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002231,-0.00042405
2651,0.00493147,0.00483919,0.00040953,0.09186953,0.00000018,1.35404968,-0.00003229,0.00002232,-0.00042406
2652,0.00493147,0.00483919,0.00040930,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002222,-0.00042405
2653,0.00493147,0.00483919,0.00040994,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002240,-0.00042405
2654,0.00493147,0.00483919,0.00040913,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002217,-0.00042405
2655,0.00493147,0.00483919,0.00040995,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002238,-0.00042405
2656,0.00493147,0.00483919,0.00040919,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002223,-0.00042404
2657,0.00493147,0.00483919,0.00040975,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002233,-0.00042403
2658,0.00493147,0.00483919,0.00040908,0.09186953,0.00000018,1.35404968,-0.00003229,0.00002229,-0.00042402
2659,0.00493147,0.00483919,0.00040924,0.09186953,0.00000018,1.35404968,-0.00003235,0.00002228,-0.00042402
2660,0.00493147,0.00483919,0.00040958,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002231,-0.00042403
2661,0.00493147,0.00483919,0.00040954,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002230,-0.00042403
2662,0.00493147,0.00483919,0.00040926,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002229,-0.00042402
2663,0.00493147,0.00483919,0.00040913,0.09186951,0.00000018,1.35404956,-0.00003229,0.00002231,-0.00042402
2664,0.00493147,0.00483919,0.00040927,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002231,-0.00042402
2665,0.00493147,0.00483919,0.00040919,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002231,-0.00042402
2666,0.00493147,0.00483919,0.00040921,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002230,-0.00042403
2667,0.00493147,0.00483919,0.00040954,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002231,-0.00042404
2668,0.00493147,0.00483919,0.00040963,0.09186951,0.00000018,1.35404956,-0.00003235,0.00002231,-0.00042404
2669,0.00493147,0.00483919,0.00040915,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002230,-0.00042403
2670,0.00493147,0.00483919,0.00040923,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002231,-0.00042402
2671,0.00493147,0.00483919,0.00040922,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002230,-0.00042402
2672,0.00493147,0.00483919,0.00040916,0.09186951,0.00000018,1.35404956,-0.00003230,0.00002231,-0.00042402
2673,0.00493147,0.00483919,0.00040961,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002229,-0.00042403
2674,0.00493147,0.00483919,0.00040918,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002229,-0.00042403
2675,0.00493147,0.00483919,0.00040953,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002231,-0.00042403
2676,0.00493147,0.00483919,0.00040931,0.09186951,0.00000018,1.35404956,-0.00003237,0.00002229,-0.00042402
2677,0.00493147,0.00483919,0.00040905,0.09186951,0.00000018,1.35404956,-0.00003227,0.00002230,-0.00042402
2678,0.00493147,0.00483919,0.00040938,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002233,-0.00042402
2679,0.00493147,0.00483919,0.00040901,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002224,-0.00042402
2680,0.00493147,0.00483919,0.00040952,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002237,-0.00042403
2681,0.00493147,0.00483919,0.00040927,0.09186951,0.00000018,1.35404956,-0.00003234,0.00002223,-0.00042403
2682,0.00493147,0.00483919,0.00040968,0.09186951,0.00000018,1.35404956,-0.00003233,0.00002235,-0.00042403
2683,0.00493147,0.00483919,0.00040913,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002228,-0.00042403
2684,0.00493147,0.00483919,0.00040953,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002228,-0.00042403
2685,0.00493147,0.00483919,0.00040960,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
2686,0.00493147,0.00483919,0.00040921,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042403
2687,0.00493147,0.00483919,0.00040954,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
2688,0.00493147,0.00483919,0.00040961,0.09186953,0.00000018,1.35404968,-0.00003235,0.00002228,-0.00042404
2689,0.00493147,0.00483919,0.00040947,0.09186953,0.00000018,1.35404968,-0.00003230,0.00002228,-0.00042404
2690,0.00493147,0.00483919,0.00040962,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
2691,0.00493147,0.00483919,0.00040959,0.09186953,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
2692,0.00493147,0.00483919,0.00040915,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042402
2693,0.00493147,0.00483919,0.00040921,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
2694,0.00493147,0.00483919,0.00040955,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002232,-0.00042404
2695,0.00493147,0.00483919,0.00040964,0.09186953,0.00000018,1.35404968,-0.00003236,0.00002230,-0.00042405
2696,0.00493147,0.00483919,0.00040948,0.09186953,0.00000018,1.35404968,-0.00003230,0.00002228,-0.00042405
2697,0.00493147,0.00483919,0.00040958,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042405
2698,0.00493147,0.00483919,0.00040960,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042405
2699,0.00493147,0.00483919,0.00040952,0.09186953,0.00000018,1.35404968,-0.00003230,0.00002231,-0.00042405
2700,0.00493147,0.00483919,0.00040961,0.09186953,0.00000018,1.35404968,-0.00003235,0.00002228,-0.00042404
2701,0.00493147,0.00483919,0.00040947,0.09186953,0.00000018,1.35404968,-0.00003231,0.00002227,-0.00042403
2702,0.00493147,0.00483919,0.00040932,0.09186953,0.00000018,1.35404968,-0.00003234,0.00002232,-0.00042402
2703,0.00493147,0.00483919,0.00040907,0.09186951,0.00000018,1.35404956,-0.00003231,0.00002226,-0.00042402
2704,0.00493147,0.00483919,0.00040986,0.09186951,0.00000018,1.35404956,-0.00003232,0.00002236,-0.00042403
2705,0.00493147,0.00483919,0.00040893,0.09186951,0.00000018,1.35404956,-0.00003236,0.00002221,-0.00042402
