iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2975,0.44914782,0.00041146,0.00027032,0.00055260,0.02008435,0.01649718,0.02367152,36.27686691,57.36267471,15.19105721,0.33049107,1.08168161,1.77692354,0.01054946,0.09801659,1.03535652
2976,0.44915652,0.00041147,0.00027034,0.00055259,0.02008459,0.01649778,0.02367140,36.27848434,57.36672974,15.19023991,0.33048436,1.08173275,1.77691317,0.01055232,0.09799983,1.03538275
2977,0.44915560,0.00041147,0.00027035,0.00055259,0.02008465,0.01649807,0.02367122,36.27697754,57.36461258,15.18933964,0.33047825,1.08178473,1.77690375,0.01055510,0.09798386,1.03540933
2978,0.44915584,0.00041147,0.00027036,0.00055257,0.02008469,0.01649854,0.02367083,36.27848053,57.36837387,15.18858337,0.33047214,1.08183670,1.77689433,0.01055921,0.09797063,1.03543568
2979,0.44915736,0.00041147,0.00027038,0.00055256,0.02008483,0.01649897,0.02367070,36.27603531,57.36706161,15.18500614,0.33046645,1.08189011,1.77688563,0.01056099,0.09796199,1.03546226
2980,0.44915330,0.00041146,0.00027037,0.00055255,0.02008464,0.01649885,0.02367044,36.27989960,57.37094879,15.18884945,0.33046126,1.08194602,1.77687752,0.01056499,0.09796336,1.03548908
2981,0.44914511,0.00041145,0.00027037,0.00055254,0.02008442,0.01649869,0.02367016,36.28078461,57.37298965,15.18858337,0.33045679,1.08200359,1.77687061,0.01057229,0.09796900,1.03551626
2982,0.44915652,0.00041145,0.00027038,0.00055253,0.02008452,0.01649894,0.02367010,36.28929520,57.38383102,15.19475842,0.33045214,1.08206296,1.77686334,0.01057910,0.09798644,1.03554320
2983,0.44915277,0.00041145,0.00027037,0.00055252,0.02008433,0.01649889,0.02366976,36.29405594,57.39229202,15.19582081,0.33044747,1.08212221,1.77685618,0.01058408,0.09800642,1.03556991
2984,0.44915524,0.00041144,0.00027038,0.00055251,0.02008431,0.01649898,0.02366964,36.29792786,57.39745712,15.19839668,0.33044261,1.08217943,1.77684867,0.01058519,0.09801815,1.03559637
2985,0.44915131,0.00041144,0.00027038,0.00055250,0.02008420,0.01649901,0.02366940,36.29904556,57.40082169,15.19727230,0.33043802,1.08223534,1.77684152,0.01058138,0.09802425,1.03562284
2986,0.44915104,0.00041144,0.00027038,0.00055250,0.02008414,0.01649896,0.02366932,36.30119324,57.40502930,15.19735432,0.33043316,1.08228922,1.77683401,0.01057509,0.09802354,1.03564894
2987,0.44914973,0.00041143,0.00027038,0.00055248,0.02008407,0.01649918,0.02366895,36.30474854,57.41123962,15.19825363,0.33042741,1.08234096,1.77682519,0.01057098,0.09802112,1.03567421
2988,0.44914946,0.00041143,0.00027040,0.00055247,0.02008416,0.01649959,0.02366873,36.30306244,57.41106033,15.19506454,0.33042166,1.08239162,1.77681625,0.01056681,0.09801549,1.03569925
2989,0.44915143,0.00041143,0.00027039,0.00055247,0.02008415,0.01649955,0.02366875,36.30492783,57.41446686,15.19539165,0.33041665,1.08244431,1.77680850,0.01056251,0.09801366,1.03572488
2990,0.44914895,0.00041143,0.00027040,0.00055246,0.02008410,0.01649971,0.02366850,36.30570984,57.41674042,15.19467640,0.33041149,1.08249760,1.77680051,0.01056140,0.09801918,1.03575015
2991,0.44915092,0.00041143,0.00027041,0.00055244,0.02008404,0.01649994,0.02366813,36.31223297,57.42620850,15.19825363,0.33040589,1.08255148,1.77679193,0.01056089,0.09803273,1.03577483
2992,0.44915292,0.00041142,0.00027042,0.00055243,0.02008406,0.01650022,0.02366790,36.31503296,57.43121719,15.19884682,0.33040005,1.08260489,1.77678299,0.01056261,0.09804687,1.03579926
2993,0.44914863,0.00041142,0.00027042,0.00055241,0.02008389,0.01650028,0.02366751,36.31882858,57.43778992,15.19986916,0.33039424,1.08265758,1.77677393,0.01056404,0.09805885,1.03582358
2994,0.44915062,0.00041142,0.00027044,0.00055239,0.02008395,0.01650092,0.02366698,36.32244873,57.44312286,15.20177078,0.33038765,1.08270764,1.77676368,0.01056611,0.09806599,1.03584707
2995,0.44915038,0.00041141,0.00027045,0.00055237,0.02008396,0.01650131,0.02366662,36.32418060,57.44640732,15.20195484,0.33038163,1.08275807,1.77675450,0.01057004,0.09807005,1.03587091
2996,0.44914696,0.00041141,0.00027046,0.00055236,0.02008386,0.01650147,0.02366626,36.32632065,57.44909286,15.20354939,0.33037600,1.08280754,1.77674580,0.01057708,0.09806777,1.03589499
2997,0.44915065,0.00041141,0.00027047,0.00055235,0.02008398,0.01650183,0.02366614,36.32686234,57.45130157,15.20242500,0.33037087,1.08285689,1.77673793,0.01058286,0.09806067,1.03591943
2998,0.44914961,0.00041141,0.00027047,0.00055235,0.02008396,0.01650193,0.02366600,36.32738495,57.45257187,15.20219994,0.33036628,1.08290696,1.77673066,0.01058700,0.09805214,1.03594434
2999,0.44915006,0.00041141,0.00027047,0.00055234,0.02008390,0.01650188,0.02366592,36.33046722,57.45738602,15.20354939,0.33036244,1.08295763,1.77672482,0.01058992,0.09804217,1.03596973
3000,0.44915432,0.00041141,0.00027048,0.00055234,0.02008401,0.01650219,0.02366582,36.33168793,57.45907211,15.20430565,0.33035821,1.08300722,1.77671814,0.01059188,0.09803123,1.03599465
3001,0.44914454,0.00041140,0.00027047,0.00055233,0.02008386,0.01650195,0.02366577,36.32713699,57.45569611,15.19858074,0.33035409,1.08305681,1.77671194,0.01059493,0.09802049,1.03601956
3002,0.44914752,0.00041140,0.00027047,0.00055233,0.02008384,0.01650193,0.02366575,36.33074951,57.46052170,15.20097351,0.33035052,1.08310926,1.77670634,0.01059551,0.09802213,1.03604472
3003,0.44915622,0.00041141,0.00027048,0.00055234,0.02008400,0.01650218,0.02366582,36.33386230,57.46507263,15.20265007,0.33034667,1.08316147,1.77670038,0.01059649,0.09802739,1.03606939
3004,0.44914362,0.00041140,0.00027047,0.00055232,0.02008365,0.01650180,0.02366550,36.33460999,57.46708298,15.20213890,0.33034256,1.08321309,1.77669406,0.01059767,0.09803236,1.03609383
3005,0.44914773,0.00041140,0.00027048,0.00055232,0.02008369,0.01650202,0.02366536,36.33853149,57.47367477,15.20338535,0.33033791,1.08326459,1.77668691,0.01059629,0.09804342,1.03611767
3006,0.44915247,0.00041140,0.00027048,0.00055231,0.02008374,0.01650224,0.02366523,36.34246826,57.47930145,15.20563507,0.33033347,1.08331704,1.77667999,0.01059541,0.09805918,1.03614151
3007,0.44915012,0.00041139,0.00027048,0.00055230,0.02008349,0.01650202,0.02366495,36.35001755,57.49147797,15.20855808,0.33032852,1.08337021,1.77667236,0.01059250,0.09808387,1.03616488
3008,0.44915059,0.00041138,0.00027048,0.00055228,0.02008342,0.01650230,0.02366454,36.35546112,57.49909210,15.21182919,0.33032340,1.08342218,1.77666450,0.01058951,0.09810596,1.03618789
3009,0.44914451,0.00041137,0.00027048,0.00055227,0.02008325,0.01650222,0.02366428,36.35672379,57.50235367,15.21109390,0.33031812,1.08347046,1.77665627,0.01058391,0.09811045,1.03621078
3010,0.44914189,0.00041137,0.00027048,0.00055226,0.02008320,0.01650231,0.02366410,36.35674286,57.50335312,15.21013260,0.33031291,1.08351517,1.77664816,0.01057820,0.09809715,1.03623366
3011,0.44914904,0.00041138,0.00027050,0.00055226,0.02008350,0.01650291,0.02366409,36.35429382,57.50183105,15.20675945,0.33030763,1.08355892,1.77664006,0.01057275,0.09808052,1.03625643
3012,0.44914895,0.00041138,0.00027051,0.00055225,0.02008358,0.01650318,0.02366399,36.35198975,57.49987411,15.20410156,0.33030304,1.08360279,1.77663291,0.01057003,0.09805874,1.03627968
3013,0.44914603,0.00041138,0.00027052,0.00055225,0.02008355,0.01650325,0.02366386,36.35095215,57.49911499,15.20279312,0.33029878,1.08364820,1.77662647,0.01056855,0.09804182,1.03630316
3014,0.44914800,0.00041138,0.00027052,0.00055225,0.02008365,0.01650340,0.02366391,36.34921265,57.49816513,15.20025730,0.33029482,1.08369422,1.77662027,0.01056972,0.09802712,1.03632677
3015,0.44914809,0.00041138,0.00027052,0.00055225,0.02008366,0.01650344,0.02366388,36.34932709,57.49958420,15.19907188,0.33029091,1.08374107,1.77661431,0.01057506,0.09801628,1.03635037
3016,0.44914714,0.00041138,0.00027052,0.00055224,0.02008357,0.01650349,0.02366364,36.35289764,57.50459290,15.20119858,0.33028722,1.08379054,1.77660859,0.01058211,0.09801533,1.03637421
3017,0.44914907,0.00041138,0.00027052,0.00055224,0.02008347,0.01650327,0.02366368,36.35762024,57.51240540,15.20283413,0.33028406,1.08384204,1.77660370,0.01059164,0.09801986,1.03639853
3018,0.44915071,0.00041138,0.00027053,0.00055223,0.02008349,0.01650356,0.02366342,36.36032867,57.51399994,15.20665646,0.33028030,1.08389270,1.77659786,0.01060396,0.09802643,1.03642225
3019,0.44914597,0.00041137,0.00027053,0.00055221,0.02008337,0.01650361,0.02366312,36.36165237,57.51619720,15.20710659,0.33027571,1.08394122,1.77659082,0.01061621,0.09802958,1.03644526
3020,0.44914040,0.00041136,0.00027053,0.00055219,0.02008317,0.01650362,0.02366272,36.36514664,57.52155304,15.20874214,0.33027050,1.08399057,1.77658272,0.01062631,0.09804292,1.03646767
3021,0.44914654,0.00041136,0.00027054,0.00055218,0.02008325,0.01650402,0.02366248,36.37015533,57.52835464,15.21195221,0.33026528,1.08404076,1.77657461,0.01063405,0.09805969,1.03649020
3022,0.44914693,0.00041136,0.00027055,0.00055217,0.02008324,0.01650426,0.02366223,36.37237930,57.53102875,15.21373081,0.33025980,1.08408809,1.77656615,0.01063763,0.09806392,1.03651261
3023,0.44914374,0.00041135,0.00027055,0.00055216,0.02008314,0.01650440,0.02366188,36.37496948,57.53637314,15.21356678,0.33025414,1.08413458,1.77655733,0.01063867,0.09806657,1.03653479
3024,0.44914681,0.00041136,0.00027057,0.00055214,0.02008328,0.01650500,0.02366156,36.37564468,57.53849792,15.21279049,0.33024877,1.08418047,1.77654910,0.01063463,0.09806413,1.03655720
3025,0.44914705,0.00041135,0.00027058,0.00055213,0.02008327,0.01650521,0.02366134,36.37756348,57.54154205,15.21358776,0.33024317,1.08422339,1.77654040,0.01062968,0.09804896,1.03657937
3026,0.44914219,0.00041136,0.00027059,0.00055213,0.02008332,0.01650539,0.02366125,36.37159348,57.53587341,15.20731068,0.33023801,1.08426607,1.77653253,0.01062460,0.09802934,1.03660190
3027,0.44914576,0.00041136,0.00027059,0.00055213,0.02008340,0.01650558,0.02366121,36.37293243,57.53873825,15.20712757,0.33023372,1.08431232,1.77652574,0.01061805,0.09802122,1.03662503
3028,0.44914398,0.00041136,0.00027060,0.00055211,0.02008337,0.01650577,0.02366097,36.37364197,57.54179001,15.20549107,0.33022961,1.08436072,1.77651942,0.01061286,0.09802244,1.03664827
3029,0.44914144,0.00041135,0.00027059,0.00055211,0.02008319,0.01650550,0.02366088,36.37750244,57.54716492,15.20784283,0.33022588,1.08441055,1.77651370,0.01061114,0.09803014,1.03667164
3030,0.44914460,0.00041135,0.00027059,0.00055211,0.02008312,0.01650540,0.02366085,36.38301849,57.55504990,15.21099091,0.33022249,1.08446240,1.77650845,0.01061024,0.09804583,1.03669512
3031,0.44914207,0.00041134,0.00027058,0.00055211,0.02008300,0.01650519,0.02366081,36.38467407,57.55915451,15.21019363,0.33021954,1.08451557,1.77650392,0.01060986,0.09806552,1.03671896
3032,0.44914225,0.00041133,0.00027057,0.00055210,0.02008280,0.01650496,0.02366064,36.39256668,57.57060242,15.21452808,0.33021638,1.08456731,1.77649903,0.01060981,0.09808065,1.03674245
3033,0.44914177,0.00041134,0.00027057,0.00055210,0.02008284,0.01650503,0.02366065,36.39068985,57.56901932,15.21236134,0.33021295,1.08461642,1.77649379,0.01061141,0.09808676,1.03676558
3034,0.44914517,0.00041134,0.00027057,0.00055210,0.02008287,0.01650502,0.02366072,36.39242172,57.57201004,15.21283150,0.33020911,1.08466256,1.77648771,0.01060955,0.09808026,1.03678846
3035,0.44914222,0.00041133,0.00027058,0.00055209,0.02008285,0.01650530,0.02366040,36.39252090,57.57398987,15.21105289,0.33020493,1.08470678,1.77648127,0.01060609,0.09806750,1.03681099
3036,0.44914475,0.00041134,0.00027059,0.00055209,0.02008299,0.01650546,0.02366051,36.38965607,57.57091522,15.20839500,0.33020070,1.08474934,1.77647483,0.01060288,0.09804764,1.03683341
3037,0.44914412,0.00041134,0.00027059,0.00055209,0.02008298,0.01650557,0.02366040,36.38990784,57.57221985,15.20759773,0.33019623,1.08479214,1.77646792,0.01060068,0.09803201,1.03685558
3038,0.44914389,0.00041134,0.00027060,0.00055208,0.02008298,0.01650572,0.02366024,36.39060211,57.57360458,15.20759773,0.33019152,1.08483601,1.77646053,0.01060019,0.09802531,1.03687739
3039,0.44914502,0.00041134,0.00027060,0.00055207,0.02008298,0.01650593,0.02366002,36.39326859,57.57840729,15.20812893,0.33018678,1.08488286,1.77645326,0.01060122,0.09803446,1.03689909
3040,0.44914719,0.00041133,0.00027060,0.00055206,0.02008294,0.01650599,0.02365988,36.39774704,57.58521652,15.21027565,0.33018225,1.08493006,1.77644634,0.01060451,0.09804500,1.03692079
3041,0.44914505,0.00041133,0.00027061,0.00055204,0.02008286,0.01650628,0.02365944,36.40095139,57.58913422,15.21276951,0.33017728,1.08497643,1.77643859,0.01060908,0.09805681,1.03694201
3042,0.44914943,0.00041133,0.00027063,0.00055203,0.02008288,0.01650665,0.02365910,36.40701294,57.59824753,15.21577549,0.33017218,1.08502364,1.77643073,0.01061685,0.09807400,1.03696311
3043,0.44914213,0.00041131,0.00027062,0.00055201,0.02008259,0.01650647,0.02365870,36.41197968,57.60636520,15.21759510,0.33016720,1.08507144,1.77642298,0.01062648,0.09809549,1.03698397
3044,0.44914237,0.00041131,0.00027063,0.00055199,0.02008264,0.01650692,0.02365837,36.41249466,57.60612488,15.21886253,0.33016261,1.08511817,1.77641594,0.01063644,0.09810856,1.03700519
3045,0.44914493,0.00041131,0.00027064,0.00055199,0.02008262,0.01650705,0.02365818,36.41719055,57.61261368,15.22176552,0.33015814,1.08516252,1.77640903,0.01064445,0.09810987,1.03702641
3046,0.44914591,0.00041131,0.00027065,0.00055198,0.02008266,0.01650735,0.02365796,36.41835403,57.61380005,15.22291088,0.33015397,1.08520472,1.77640259,0.01065124,0.09809668,1.03704786
3047,0.44914404,0.00041131,0.00027065,0.00055197,0.02008273,0.01650754,0.02365793,36.41410065,57.60932159,15.21888256,0.33014980,1.08524358,1.77639616,0.01065452,0.09807026,1.03706908
3048,0.44914508,0.00041132,0.00027066,0.00055197,0.02008282,0.01650774,0.02365789,36.41263580,57.60892487,15.21634769,0.33014554,1.08528340,1.77638948,0.01065704,0.09805010,1.03709018
3049,0.44914690,0.00041132,0.00027067,0.00055197,0.02008289,0.01650801,0.02365777,36.41284180,57.61009216,15.21559143,0.33014125,1.08532500,1.77638292,0.01065607,0.09803879,1.03711128
3050,0.44914678,0.00041132,0.00027067,0.00055196,0.02008291,0.01650811,0.02365771,36.41247177,57.60961533,15.21532536,0.33013672,1.08536732,1.77637589,0.01065181,0.09803569,1.03713202
3051,0.44914368,0.00041131,0.00027068,0.00055195,0.02008280,0.01650816,0.02365744,36.41460800,57.61409378,15.21512127,0.33013192,1.08541059,1.77636850,0.01064666,0.09804111,1.03715241
3052,0.44914642,0.00041131,0.00027068,0.00055194,0.02008277,0.01650827,0.02365727,36.41955566,57.62256241,15.21655178,0.33012801,1.08545589,1.77636242,0.01063790,0.09805039,1.03717351
3053,0.44914278,0.00041131,0.00027068,0.00055194,0.02008268,0.01650819,0.02365717,36.41950989,57.62365723,15.21536636,0.33012453,1.08550072,1.77635705,0.01062998,0.09805306,1.03719497
3054,0.44914764,0.00041131,0.00027068,0.00055194,0.02008273,0.01650823,0.02365723,36.42236328,57.62860489,15.21612263,0.33012131,1.08554780,1.77635205,0.01062304,0.09806664,1.03721642
3055,0.44913936,0.00041130,0.00027066,0.00055193,0.02008241,0.01650780,0.02365703,36.42556381,57.63402176,15.21710396,0.33011830,1.08559537,1.77634740,0.01061964,0.09808224,1.03723788
3056,0.44914547,0.00041130,0.00027066,0.00055193,0.02008243,0.01650780,0.02365706,36.43095398,57.64051056,15.22139740,0.33011529,1.08564126,1.77634275,0.01061691,0.09809162,1.03725922
3057,0.44913906,0.00041129,0.00027066,0.00055192,0.02008225,0.01650766,0.02365683,36.43194580,57.64437485,15.21951675,0.33011207,1.08568716,1.77633774,0.01061705,0.09810272,1.03728020
3058,0.44914144,0.00041129,0.00027067,0.00055192,0.02008230,0.01650786,0.02365674,36.43303680,57.64712524,15.21894455,0.33010834,1.08572912,1.77633202,0.01062084,0.09809791,1.03730083
3059,0.44914469,0.00041129,0.00027067,0.00055192,0.02008233,0.01650786,0.02365680,36.43497086,57.64968872,15.22025299,0.33010501,1.08577061,1.77632689,0.01062183,0.09808873,1.03732169
3060,0.44914255,0.00041129,0.00027067,0.00055192,0.02008236,0.01650808,0.02365664,36.43284988,57.64706039,15.21863747,0.33010131,1.08580959,1.77632117,0.01062188,0.09807163,1.03734219
3061,0.44913816,0.00041129,0.00027067,0.00055191,0.02008232,0.01650812,0.02365653,36.43044662,57.64562607,15.21526432,0.33009672,1.08584678,1.77631402,0.01062114,0.09805245,1.03736186
3062,0.44913974,0.00041129,0.00027068,0.00055191,0.02008240,0.01650824,0.02365656,36.42925262,57.64408112,15.21442604,0.33009261,1.08588612,1.77630758,0.01062273,0.09804157,1.03738189
3063,0.44913915,0.00041129,0.00027068,0.00055190,0.02008240,0.01650846,0.02365633,36.43022537,57.64684296,15.21360779,0.33008835,1.08592784,1.77630115,0.01062337,0.09804475,1.03740168
3064,0.44914147,0.00041129,0.00027069,0.00055189,0.02008233,0.01650859,0.02365607,36.43635178,57.65607071,15.21663380,0.33008423,1.08597124,1.77629471,0.01062419,0.09805517,1.03742158
3065,0.44913828,0.00041128,0.00027070,0.00055187,0.02008226,0.01650877,0.02365575,36.43772125,57.65723038,15.21820831,0.33008015,1.08601463,1.77628839,0.01062480,0.09806706,1.03744137
3066,0.44913840,0.00041128,0.00027070,0.00055187,0.02008220,0.01650883,0.02365558,36.44085312,57.66352081,15.21818733,0.33007610,1.08605957,1.77628219,0.01062221,0.09808687,1.03746116
3067,0.44913864,0.00041128,0.00027070,0.00055185,0.02008212,0.01650900,0.02365523,36.44608307,57.67259216,15.21957779,0.33007157,1.08610272,1.77627516,0.01062362,0.09810416,1.03748035
3068,0.44914407,0.00041128,0.00027071,0.00055184,0.02008218,0.01650927,0.02365508,36.45050812,57.67750931,15.22350311,0.33006698,1.08614469,1.77626812,0.01062503,0.09811619,1.03749943
3069,0.44914469,0.00041128,0.00027072,0.00055183,0.02008218,0.01650952,0.02365483,36.45283508,57.68235397,15.22331905,0.33006212,1.08618248,1.77626050,0.01062707,0.09810898,1.03751826
3070,0.44913998,0.00041127,0.00027072,0.00055182,0.02008212,0.01650957,0.02365466,36.45109177,57.68035507,15.22182655,0.33005828,1.08622074,1.77625465,0.01062800,0.09809641,1.03753793
3071,0.44914272,0.00041128,0.00027073,0.00055182,0.02008228,0.01650997,0.02365458,36.44915771,57.67957306,15.21873951,0.33005437,1.08625889,1.77624857,0.01062739,0.09808335,1.03755748
3072,0.44914323,0.00041128,0.00027073,0.00055182,0.02008231,0.01650997,0.02365465,36.44827271,57.67805099,15.21849442,0.33005115,1.08629835,1.77624357,0.01062659,0.09807441,1.03757739
3073,0.44914275,0.00041128,0.00027074,0.00055182,0.02008225,0.01651001,0.02365450,36.45041656,57.68202972,15.21880150,0.33004788,1.08633792,1.77623844,0.01062775,0.09806778,1.03759706
3074,0.44914472,0.00041128,0.00027074,0.00055181,0.02008225,0.01651004,0.02365446,36.45288849,57.68517685,15.22060013,0.33004487,1.08637822,1.77623391,0.01062839,0.09806413,1.03761685
3075,0.44913879,0.00041127,0.00027073,0.00055181,0.02008206,0.01650975,0.02365437,36.45353699,57.68747711,15.21959877,0.33004123,1.08641922,1.77622819,0.01062934,0.09807017,1.03763604
3076,0.44913983,0.00041127,0.00027074,0.00055180,0.02008208,0.01651007,0.02365408,36.45585251,57.69084167,15.22086620,0.33003747,1.08646011,1.77622247,0.01063148,0.09807748,1.03765500
3077,0.44913793,0.00041126,0.00027073,0.00055179,0.02008198,0.01650993,0.02365402,36.45777512,57.69404984,15.22149944,0.33003369,1.08650112,1.77621663,0.01063346,0.09808708,1.03767383
3078,0.44913796,0.00041126,0.00027074,0.00055178,0.02008191,0.01651009,0.02365374,36.46161652,57.70038605,15.22284889,0.33003029,1.08654189,1.77621138,0.01063566,0.09809427,1.03769279
3079,0.44913533,0.00041126,0.00027074,0.00055177,0.02008189,0.01651018,0.02365359,36.46098709,57.69929123,15.22268581,0.33002624,1.08658028,1.77620506,0.01063341,0.09809457,1.03771126
3080,0.44913968,0.00041126,0.00027074,0.00055177,0.02008193,0.01651027,0.02365359,36.46382141,57.70530319,15.22233772,0.33002269,1.08661890,1.77619958,0.01063191,0.09809082,1.03773022
3081,0.44913876,0.00041126,0.00027075,0.00055177,0.02008195,0.01651050,0.02365341,36.46327972,57.70493698,15.22162247,0.33001933,1.08665895,1.77619445,0.01062836,0.09809355,1.03774929
3082,0.44914001,0.00041125,0.00027074,0.00055177,0.02008183,0.01651028,0.02365339,36.46863556,57.71440506,15.22286987,0.33001652,1.08670056,1.77619004,0.01062477,0.09810188,1.03776860
3083,0.44913840,0.00041125,0.00027074,0.00055176,0.02008176,0.01651028,0.02365324,36.47020340,57.71551132,15.22489357,0.33001304,1.08673954,1.77618468,0.01062244,0.09810307,1.03778732
3084,0.44914073,0.00041125,0.00027075,0.00055176,0.02008186,0.01651055,0.02365318,36.46966553,57.71574783,15.22358513,0.33000863,1.08677506,1.77617788,0.01062085,0.09809383,1.03780532
3085,0.44914144,0.00041125,0.00027077,0.00055174,0.02008191,0.01651093,0.02365289,36.47058487,57.71702957,15.22413731,0.33000386,1.08680856,1.77617049,0.01062067,0.09807779,1.03782296
3086,0.44913533,0.00041125,0.00027077,0.00055173,0.02008184,0.01651098,0.02365270,36.46821213,57.71465683,15.22176552,0.33000022,1.08684480,1.77616477,0.01062245,0.09806724,1.03784144
3087,0.44914100,0.00041126,0.00027078,0.00055173,0.02008200,0.01651127,0.02365272,36.46854019,57.71762466,15.21945572,0.32999673,1.08688211,1.77615952,0.01062296,0.09806152,1.03785992
3088,0.44913867,0.00041125,0.00027078,0.00055173,0.02008194,0.01651136,0.02365253,36.46917725,57.71855164,15.21980286,0.32999310,1.08692026,1.77615380,0.01062111,0.09806155,1.03787827
3089,0.44913992,0.00041125,0.00027078,0.00055172,0.02008196,0.01651147,0.02365246,36.47017670,57.72057343,15.21978283,0.32998925,1.08695769,1.77614796,0.01062255,0.09806199,1.03789628
3090,0.44914326,0.00041125,0.00027079,0.00055171,0.02008194,0.01651163,0.02365226,36.47550201,57.72896957,15.22203159,0.32998493,1.08699691,1.77614129,0.01062417,0.09807761,1.03791368
3091,0.44914123,0.00041125,0.00027079,0.00055170,0.02008185,0.01651179,0.02365190,36.47893143,57.73353958,15.22432137,0.32998103,1.08703709,1.77613521,0.01062546,0.09809719,1.03793120
3092,0.44914046,0.00041124,0.00027079,0.00055169,0.02008172,0.01651174,0.02365169,36.48384476,57.74064636,15.22704029,0.32997707,1.08707666,1.77612913,0.01062616,0.09811351,1.03794873
3093,0.44914052,0.00041124,0.00027080,0.00055167,0.02008168,0.01651204,0.02365132,36.48754883,57.74756241,15.22753143,0.32997316,1.08711612,1.77612293,0.01062616,0.09812956,1.03796613
3094,0.44913757,0.00041123,0.00027080,0.00055166,0.02008155,0.01651197,0.02365113,36.48999786,57.75003052,15.22996426,0.32996935,1.08715427,1.77611709,0.01062576,0.09814028,1.03798354
3095,0.44913781,0.00041123,0.00027080,0.00055165,0.02008156,0.01651212,0.02365099,36.49103928,57.75387573,15.22820568,0.32996529,1.08718956,1.77611077,0.01062607,0.09813807,1.03800070
3096,0.44914460,0.00041124,0.00027082,0.00055165,0.02008175,0.01651257,0.02365092,36.49213409,57.75403976,15.23022938,0.32996160,1.08722508,1.77610528,0.01062552,0.09813556,1.03801811
3097,0.44913617,0.00041123,0.00027082,0.00055164,0.02008157,0.01651247,0.02365067,36.49097824,57.75387573,15.22808266,0.32995775,1.08725965,1.77609921,0.01062292,0.09812880,1.03803539
3098,0.44914091,0.00041123,0.00027082,0.00055164,0.02008161,0.01651252,0.02365069,36.49448395,57.75986481,15.22910500,0.32995412,1.08729517,1.77609360,0.01061625,0.09812637,1.03805280
3099,0.44913736,0.00041123,0.00027082,0.00055164,0.02008160,0.01651260,0.02365061,36.49158096,57.75806046,15.22509861,0.32995120,1.08733070,1.77608907,0.01060813,0.09811819,1.03807080
3100,0.44914225,0.00041123,0.00027083,0.00055164,0.02008170,0.01651277,0.02365064,36.49288177,57.76017761,15.22558880,0.32994789,1.08736396,1.77608395,0.01060353,0.09810280,1.03808832
3101,0.44914371,0.00041123,0.00027084,0.00055163,0.02008180,0.01651308,0.02365053,36.49179840,57.75886536,15.22473049,0.32994482,1.08739877,1.77607930,0.01060159,0.09809459,1.03810585
3102,0.44914007,0.00041123,0.00027083,0.00055163,0.02008175,0.01651302,0.02365047,36.49035645,57.75896835,15.22174549,0.32994160,1.08743346,1.77607429,0.01060257,0.09808758,1.03812325
3103,0.44914052,0.00041123,0.00027084,0.00055162,0.02008174,0.01651319,0.02365028,36.49246216,57.76015472,15.22477150,0.32993817,1.08746934,1.77606893,0.01060512,0.09808951,1.03814030
3104,0.44913262,0.00041122,0.00027083,0.00055161,0.02008147,0.01651283,0.02365010,36.49440765,57.76482391,15.22399426,0.32993543,1.08750927,1.77606475,0.01061149,0.09810837,1.03815770
3105,0.44913879,0.00041122,0.00027083,0.00055161,0.02008143,0.01651289,0.02364998,36.50253296,57.77669907,15.22836971,0.32993236,1.08755100,1.77605999,0.01061847,0.09814116,1.03817463
3106,0.44913545,0.00041121,0.00027083,0.00055159,0.02008125,0.01651284,0.02364966,36.50711823,57.78169632,15.23254013,0.32992935,1.08759058,1.77605534,0.01062424,0.09816276,1.03819156
3107,0.44913837,0.00041121,0.00027083,0.00055159,0.02008122,0.01651295,0.02364949,36.51235199,57.78852081,15.23617935,0.32992598,1.08762825,1.77605009,0.01062976,0.09817906,1.03820813
3108,0.44913855,0.00041121,0.00027083,0.00055158,0.02008116,0.01651298,0.02364934,36.51536179,57.79356003,15.23716068,0.32992291,1.08766282,1.77604532,0.01063180,0.09817711,1.03822494
3109,0.44913924,0.00041121,0.00027084,0.00055157,0.02008129,0.01651332,0.02364925,36.51242065,57.79109192,15.23374653,0.32991955,1.08769393,1.77604020,0.01063138,0.09816048,1.03824151
3110,0.44914141,0.00041122,0.00027085,0.00055158,0.02008146,0.01651362,0.02364930,36.50854874,57.78725815,15.22984123,0.32991543,1.08772182,1.77603376,0.01063008,0.09813510,1.03825736
3111,0.44913760,0.00041121,0.00027087,0.00055156,0.02008151,0.01651399,0.02364902,36.50519943,57.78209305,15.22830772,0.32991114,1.08774948,1.77602720,0.01062934,0.09811047,1.03827298
3112,0.44913563,0.00041121,0.00027087,0.00055156,0.02008141,0.01651400,0.02364883,36.50758362,57.78741455,15.22775555,0.32990763,1.08778131,1.77602172,0.01062629,0.09810431,1.03828895
3113,0.44913715,0.00041121,0.00027087,0.00055155,0.02008151,0.01651421,0.02364882,36.50580978,57.78441620,15.22720432,0.32990423,1.08781457,1.77601647,0.01062232,0.09810527,1.03830492
3114,0.44913885,0.00041121,0.00027088,0.00055154,0.02008141,0.01651434,0.02364849,36.51299286,57.79520798,15.23078156,0.32990059,1.08785129,1.77601087,0.01061874,0.09812740,1.03832054
