iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
76,rigid,26.797073364257812,20.0,0.010557512752711773,0.21115025505423546,50.0,0.0,0.0,1.0,0.001468829927034676,0.001468829927034676,0.3751875937968984,0.0126632796600461,0.004751105425229903,0.3751875937968984,0.2149319052696228,0.0806397843682927,800.0,0.03312382847070694,26.49906277656555,0.0,0.0,0.0,700000,700000,684,10475,10475,1465
77,rigid,26.474590301513672,20.0,0.010949604213237762,0.21899208426475525,50.0,0.0,0.0,1.0,0.0015097621362656355,0.0015097621362656355,0.38019009504752377,0.01215658150613308,0.004621811878269705,0.38019009504752377,0.21410803496837616,0.08140175416506547,800.0,0.03271007910370827,26.168063282966614,0.0,0.0,0.0,700000,700000,686,10475,10475,1460
78,rigid,26.154306411743164,20.0,0.011352039873600006,0.22704079747200012,50.0,0.0,0.0,1.0,0.0015516264829784632,0.0015516264829784632,0.38519259629814906,0.012514366768300533,0.004820441426508959,0.38519259629814906,0.21285001933574677,0.08198825157004752,800.0,0.032298631966114044,25.838905572891235,0.0,0.0,0.0,700000,700000,673,10475,10475,1458
79,rigid,25.834915161132812,20.0,0.01176515594124794,0.2353031188249588,50.0,0.0,0.0,1.0,0.0015940634766593575,0.0015940634766593575,0.3901950975487744,0.012393833138048649,0.004836012930304125,0.3901950975487744,0.21143203973770142,0.08249974537038875,800.0,0.03188835456967354,25.51068365573883,0.0,0.0,0.0,700000,700000,675,10475,10475,1457
80,rigid,25.517688751220703,20.0,0.012189114466309547,0.24378228932619095,50.0,0.0,0.0,1.0,0.001637072884477675,0.001637072884477675,0.3951975987993997,0.012183872982859612,0.004815037346902998,0.3951975987993997,0.2104494571685791,0.08316912014165957,800.0,0.03148035705089569,25.184285640716553,0.0,0.0,0.0,700000,700000,684,10475,10475,1453
81,rigid,25.20296859741211,20.0,0.012623675167560577,0.25247350335121155,50.0,0.0,0.0,1.0,0.001681039808318019,0.001681039808318019,0.400200100050025,0.012378888204693794,0.00495403229802653,0.400200100050025,0.20946119725704193,0.0838263920988662,800.0,0.031075041741132736,24.86003339290619,0.0,0.0,0.0,700000,700000,662,10475,10475,1449
82,rigid,24.89093589782715,20.0,0.013068477623164654,0.2613695524632931,50.0,0.0,0.0,1.0,0.0017251993995159864,0.0017251993995159864,0.40520260130065033,0.01244312059134245,0.005041984831909646,0.40520260130065033,0.20846213400363922,0.08446939897095937,800.0,0.030672911554574966,24.538329243659973,0.0,0.0,0.0,700000,700000,668,10475,10475,1445
83,rigid,24.581462860107422,20.0,0.013522885739803314,0.2704577147960663,50.0,0.0,0.0,1.0,0.0017705238424241543,0.0017705238424241543,0.4102051025512756,0.012744305655360222,0.005227779208301842,0.4102051025512756,0.20745083689689636,0.08509739182363933,800.0,0.030273636803030968,24.218909442424774,0.0,0.0,0.0,700000,700000,651,10475,10475,1441
84,rigid,24.273998260498047,20.0,0.013986466452479362,0.27972932904958725,50.0,0.0,0.0,1.0,0.0018164360662922263,0.0018164360662922263,0.41520760380190097,0.013036495074629784,0.005412851881912316,0.41520760380190097,0.2064407616853714,0.08571577398642234,800.0,0.029876654967665672,23.901323974132538,0.0,0.0,0.0,700000,700000,637,10475,10475,1437
85,rigid,23.96824836730957,20.0,0.014459174126386642,0.28918348252773285,50.0,0.0,0.0,1.0,0.0018627333920449018,0.0018627333920449018,0.42021010505252626,0.013046152889728546,0.005482125276324151,0.42021010505252626,0.20541490614414215,0.0863174192901848,800.0,0.029481753706932068,23.585402965545654,0.0,0.0,0.0,700000,700000,651,10475,10475,1433
86,rigid,23.66444969177246,20.0,0.014940756373107433,0.29881512746214867,50.0,0.0,0.0,1.0,0.0019100236240774393,0.0019100236240774393,0.42521260630315155,0.013037377037107944,0.005543657069305529,0.42521260630315155,0.20411773025989532,0.08679343207649376,800.0,0.02908923290669918,23.271386325359344,0.0,0.0,0.0,700000,700000,652,10475,10475,1431
87,rigid,23.363269805908203,20.0,0.015432051382958889,0.3086410276591778,50.0,0.0,0.0,1.0,0.001957698492333293,0.001957698492333293,0.4302151075537769,0.013413584791123867,0.0057707268235950605,0.4302151075537769,0.20368315279483795,0.08762756948652359,800.0,0.02869909070432186,22.95927256345749,0.0,0.0,0.0,700000,700000,626,10475,10475,1423
88,rigid,23.06421661376953,20.0,0.015932586044073105,0.3186517208814621,50.0,0.0,0.0,1.0,0.0020065922290086746,0.0020065922290086746,0.4352176088044022,0.013724087737500668,0.005972964648136858,0.4352176088044022,0.20266760885715485,0.08820451210891682,800.0,0.028311727568507195,22.649382054805756,0.0,0.0,0.0,700000,700000,615,10475,10475,1419
89,rigid,22.76727867126465,20.0,0.01644246280193329,0.32884925603866577,50.0,0.0,0.0,1.0,0.0020556633826345205,0.0020556633826345205,0.44022011005502754,0.01354953832924366,0.0059647792544944575,0.44022011005502754,0.20165403187274933,0.08877216010406173,800.0,0.02792704664170742,22.341637313365936,0.0,0.0,0.0,700000,700000,629,10475,10475,1415
90,rigid,22.47281265258789,20.0,0.01696266047656536,0.3392532095313072,50.0,0.0,0.0,1.0,0.0021055422257632017,0.0021055422257632017,0.4452226113056528,0.013624059967696667,0.006065739555402718,0.4452226113056528,0.20092414319515228,0.08945597170769662,800.0,0.027544915676116943,22.035932540893555,0.0,0.0,0.0,700000,700000,632,10475,10475,1409
91,rigid,22.180561065673828,20.0,0.01749236136674881,0.3498472273349762,50.0,0.0,0.0,1.0,0.002156673464924097,0.002156673464924097,0.4502251125562781,0.013321724720299244,0.00599777501164048,0.4502251125562781,0.20018284022808075,0.09012734177352309,800.0,0.02716553956270218,21.732431650161743,0.0,0.0,0.0,700000,700000,647,10475,10475,1403
92,rigid,21.891305923461914,20.0,0.018031109124422073,0.36062218248844147,50.0,0.0,0.0,1.0,0.0022079763002693653,0.0022079763002693653,0.45522761380690346,0.01355091854929924,0.006168752316089199,0.45522761380690346,0.1992902308702469,0.09072241625408937,800.0,0.026789482682943344,21.431586146354675,0.0,0.0,0.0,700000,700000,650,10475,10475,1398
93,rigid,21.604496002197266,20.0,0.01857800781726837,0.37156015634536743,50.0,0.0,0.0,1.0,0.0022603292018175125,0.0022603292018175125,0.46023011505752875,0.013417855836451054,0.006175301335435202,0.46023011505752875,0.19825990498065948,0.09124517888054363,800.0,0.026416568085551262,21.13325446844101,0.0,0.0,0.0,700000,700000,656,10475,10475,1394
94,rigid,21.32067108154297,20.0,0.01913280040025711,0.3826560080051422,50.0,0.0,0.0,1.0,0.0023132949136197567,0.0023132949136197567,0.4652326163081541,0.013547079637646675,0.006302543303157283,0.4652326163081541,0.1972324699163437,0.09175897800009987,800.0,0.026047050952911377,20.8376407623291,0.0,0.0,0.0,700000,700000,656,10475,10475,1390
95,rigid,21.039684295654297,20.0,0.01969541795551777,0.3939083591103554,50.0,0.0,0.0,1.0,0.002367102773860097,0.002367102773860097,0.4702351175587794,0.013648678548634052,0.006418087961838924,0.4702351175587794,0.19634351134300232,0.09232761413828024,800.0,0.02568082883954048,20.544663071632385,0.0,0.0,0.0,700000,700000,641,10475,10475,1385
96,rigid,20.76103973388672,20.0,0.020265525206923485,0.4053105041384697,50.0,0.0,0.0,1.0,0.002421759767457843,0.002421759767457843,0.4752376188094047,0.014014903455972672,0.006660409346260149,0.4752376188094047,0.19503004848957062,0.09268561584046628,800.0,0.025317450985312462,20.25396078824997,0.0,0.0,0.0,700000,700000,639,10475,10475,1383
97,rigid,20.484699249267578,20.0,0.02084515057504177,0.4169030115008354,50.0,0.0,0.0,1.0,0.002477040747180581,0.002477040747180581,0.48024012006003003,0.014172283001244068,0.006806098890042174,0.48024012006003003,0.1942768096923828,0.09329951841154953,800.0,0.024956516921520233,19.965213537216187,0.0,0.0,0.0,700000,700000,640,10475,10475,1377
98,rigid,20.21050453186035,20.0,0.021434277296066284,0.4286855459213257,50.0,0.0,0.0,1.0,0.0025331818033009768,0.0025331818033009768,0.4852426213106553,0.013968467712402344,0.0067780958884593664,0.4852426213106553,0.1926690638065338,0.09349124156695238,800.0,0.02459876984357834,19.67901587486267,0.0,0.0,0.0,700000,700000,652,10475,10475,1377
99,rigid,19.939559936523438,20.0,0.02203492447733879,0.4406984895467758,50.0,0.0,0.0,1.0,0.002590190852060914,0.002590190852060914,0.49024512256128067,0.014148726128041744,0.006936343974727819,0.49024512256128067,0.1920289397239685,0.09414125109028972,800.0,0.024243991822004318,19.395193457603455,0.0,0.0,0.0,700000,700000,644,10475,10475,1370
100,rigid,19.67088508605957,20.0,0.022647153586149216,0.4529430717229843,50.0,0.0,0.0,1.0,0.0026478345971554518,0.0026478345971554518,0.49524762381190596,0.014394903555512428,0.007129041780869086,0.49524762381190596,0.1906963437795639,0.09444191112644736,800.0,0.023892154917120934,19.113723933696747,0.0,0.0,0.0,700000,700000,636,10475,10475,1368
101,rigid,19.404401779174805,20.0,0.023271724581718445,0.4654344916343689,50.0,0.0,0.0,1.0,0.002706112340092659,0.002706112340092659,0.5002501250625313,0.013946672901511192,0.0069768248631871905,0.5002501250625313,0.1897774040699005,0.09493617012001027,800.0,0.023542936891317368,18.834349513053894,0.0,0.0,0.0,700000,700000,652,10475,10475,1363
102,rigid,19.1405086517334,20.0,0.023908620700240135,0.4781724140048027,50.0,0.0,0.0,1.0,0.0027655181474983692,0.0027655181474983692,0.5052526263131566,0.013921774923801422,0.007034013343191314,0.5052526263131566,0.1888422816991806,0.09541305878747995,800.0,0.023196404799818993,18.557123839855194,0.0,0.0,0.0,700000,700000,659,10475,10475,1358
103,rigid,18.87940788269043,20.0,0.024557899683713913,0.49115799367427826,50.0,0.0,0.0,1.0,0.0028258180245757103,0.0028258180245757103,0.5102551275637819,0.014197418466210365,0.007244305570552562,0.5102551275637819,0.18733540177345276,0.09558884932912547,800.0,0.022853238508105278,18.282590806484222,0.0,0.0,0.0,700000,700000,647,10475,10475,1357
104,rigid,18.621540069580078,20.0,0.025218678638339043,0.5043735727667809,50.0,0.0,0.0,1.0,0.0028870210517197847,0.0028870210517197847,0.5152576288144072,0.014350912533700466,0.007394417163437458,0.5152576288144072,0.18596002459526062,0.09581732132722283,800.0,0.02251383475959301,18.011067807674408,0.0,0.0,0.0,700000,700000,643,10475,10475,1355
105,rigid,18.36713981628418,20.0,0.025889094918966293,0.5177818983793259,50.0,0.0,0.0,1.0,0.002948624547570944,0.002948624547570944,0.5202601300650325,0.014204483479261398,0.00739002642242714,0.5202601300650325,0.18486517667770386,0.09617798086283741,800.0,0.02217855304479599,17.742842435836792,0.0,0.0,0.0,700000,700000,659,10475,10475,1351
106,rigid,18.115598678588867,20.0,0.026568815112113953,0.531376302242279,50.0,0.0,0.0,1.0,0.003011651337146759,0.003011651337146759,0.5252626313156579,0.014033377170562744,0.007371208618854869,0.5252626313156579,0.18376626074314117,0.09652554966498161,800.0,0.021846642717719078,17.477314174175262,0.0,0.0,0.0,700000,700000,655,10475,10475,1347
107,rigid,17.867399215698242,20.0,0.02725978195667267,0.5451956391334534,50.0,0.0,0.0,1.0,0.0030753440223634243,0.0030753440223634243,0.5302651325662832,0.014030382968485355,0.007439822884739608,0.5302651325662832,0.1825224608182907,0.09678529688213515,800.0,0.021518629044294357,17.214903235435486,0.0,0.0,0.0,700000,700000,652,10475,10475,1344
108,rigid,17.622493743896484,20.0,0.027960103005170822,0.5592020601034164,50.0,0.0,0.0,1.0,0.0031399668660014868,0.0031399668660014868,0.5352676338169085,0.014305748976767063,0.007657404404772765,0.5352676338169085,0.18102051317691803,0.09689442176053141,800.0,0.021194500848650932,16.955600678920746,0.0,0.0,0.0,700000,700000,648,10475,10475,1343
109,rigid,17.38129234313965,20.0,0.02866980992257595,0.573396198451519,50.0,0.0,0.0,1.0,0.003205526852980256,0.003205526852980256,0.5402701350675337,0.014133406803011894,0.007635857602427637,0.5402701350675337,0.17979149520397186,0.09713597539784373,800.0,0.02087489888072014,16.69991910457611,0.0,0.0,0.0,700000,700000,649,10475,10475,1340
110,rigid,17.14411163330078,20.0,0.029387440532445908,0.5877488106489182,50.0,0.0,0.0,1.0,0.003271764609962702,0.003271764609962702,0.545272636318159,0.013927408494055271,0.007594234746633439,0.545272636318159,0.1787106990814209,0.09744605402638758,800.0,0.020560065284371376,16.4480522274971,0.0,0.0,0.0,700000,700000,665,10475,10475,1336
111,rigid,16.910802841186523,20.0,0.030110623687505722,0.6022124737501144,50.0,0.0,0.0,1.0,0.003338950453326106,0.003338950453326106,0.5502751375687844,0.01395853329449892,0.007681033828888851,0.5502751375687844,0.1777789443731308,0.09782733307175782,800.0,0.020249679684638977,16.19974374771118,0.0,0.0,0.0,700000,700000,659,10475,10475,1331
112,rigid,16.681171417236328,20.0,0.030839085578918457,0.6167817115783691,50.0,0.0,0.0,1.0,0.003407367505133152,0.003407367505133152,0.5552776388194097,0.01403232105076313,0.00779183410022365,0.5552776388194097,0.1767149716615677,0.0981258722082742,800.0,0.019943831488490105,15.955065190792084,0.0,0.0,0.0,700000,700000,652,10475,10475,1327
113,rigid,16.454914093017578,20.0,0.031571242958307266,0.6314248591661453,50.0,0.0,0.0,1.0,0.0034762013237923384,0.0034762013237923384,0.560280140070035,0.013994726352393627,0.007840967240960912,0.560280140070035,0.17539337277412415,0.09826942346524214,800.0,0.019642379134893417,15.713903307914734,0.0,0.0,0.0,700000,700000,654,10475,10475,1325
114,rigid,16.232505798339844,20.0,0.03230772167444229,0.6461544334888458,50.0,0.0,0.0,1.0,0.003546282649040222,0.003546282649040222,0.5652826413206603,0.013845013454556465,0.007826345774711758,0.5652826413206603,0.17474117875099182,0.0987781550718463,800.0,0.019345249980688095,15.476199984550476,0.0,0.0,0.0,700000,700000,658,10475,10475,1318
115,rigid,16.01286506652832,20.0,0.03305011987686157,0.6610023975372314,50.0,0.0,0.0,1.0,0.0036173455882817507,0.0036173455882817507,0.5702851425712856,0.013896726071834564,0.007925096409150276,0.5702851425712856,0.17342431843280792,0.0989013121627819,800.0,0.019051773473620415,15.241418778896332,0.0,0.0,0.0,700000,700000,653,10475,10475,1316
116,rigid,15.796937942504883,20.0,0.0337967649102211,0.675935298204422,50.0,0.0,0.0,1.0,0.0036893985234200954,0.0036893985234200954,0.575287643821911,0.013868994079530239,0.007978660926192985,0.575287643821911,0.17223714292049408,0.09908590012934877,800.0,0.01876281015574932,15.010248124599457,0.0,0.0,0.0,700000,700000,653,10475,10475,1313
117,rigid,15.585209846496582,20.0,0.034547358751297,0.6909471750259399,50.0,0.0,0.0,1.0,0.003762737847864628,0.003762737847864628,0.5802901450725363,0.01356028113514185,0.007868897507135842,0.5802901450725363,0.17171350121498108,0.0996436525309545,800.0,0.01847873441874981,14.782987534999847,0.0,0.0,0.0,700000,700000,666,10475,10475,1305
118,rigid,15.376486778259277,20.0,0.03530307859182358,0.7060615718364716,50.0,0.0,0.0,1.0,0.003837089752778411,0.003837089752778411,0.5852926463231616,0.013536447659134865,0.00792278327223001,0.5852926463231616,0.17053405940532684,0.09981233091757499,800.0,0.018198566511273384,14.558853209018707,0.0,0.0,0.0,700000,700000,669,10475,10475,1302
119,rigid,15.170886993408203,20.0,0.036068450659513474,0.7213690131902695,50.0,0.0,0.0,1.0,0.003912169020622969,0.003912169020622969,0.5902951475737869,0.013738519512116909,0.0081097814028504,0.5902951475737869,0.16948485374450684,0.10004608675263535,800.0,0.0179218128323555,14.3374502658844,0.0,0.0,0.0,700000,700000,660,10475,10475,1298
120,rigid,14.968053817749023,20.0,0.036842089146375656,0.7368417829275131,50.0,0.0,0.0,1.0,0.0039885686710476875,0.0039885686710476875,0.5952976488244122,0.013577357865869999,0.008082569214800049,0.5952976488244122,0.16843725740909576,0.100270303310067,800.0,0.017648588865995407,14.118871092796326,0.0,0.0,0.0,700000,700000,668,10475,10475,1294
121,rigid,14.768742561340332,20.0,0.03762650489807129,0.7525300979614258,50.0,0.0,0.0,1.0,0.004065705928951502,0.004065705928951502,0.6003001500750376,0.013825817033648491,0.0082996400402092,0.6003001500750376,0.16738778352737427,0.10048291157221068,800.0,0.01737920567393303,13.903364539146423,0.0,0.0,0.0,700000,700000,645,10475,10475,1290
122,rigid,14.572017669677734,20.0,0.03842370957136154,0.7684741914272308,50.0,0.0,0.0,1.0,0.004144489765167236,0.004144489765167236,0.6053026513256629,0.013698828406631947,0.008291937154589623,0.6053026513256629,0.16594648361206055,0.10044784650855092,800.0,0.017113324254751205,13.690659403800964,0.0,0.0,0.0,700000,700000,650,10475,10475,1289
123,rigid,14.378450393676758,20.0,0.03923460468649864,0.7846920937299728,50.0,0.0,0.0,1.0,0.004224334377795458,0.004224334377795458,0.6103051525762881,0.01323937438428402,0.008080058403615059,0.6103051525762881,0.1655385047197342,0.10102900238022797,800.0,0.016850531101226807,13.480424880981445,0.0,0.0,0.0,700000,700000,651,10475,10475,1280
124,rigid,14.188048362731934,20.0,0.04005859047174454,0.8011718094348907,50.0,0.0,0.0,1.0,0.004305247683078051,0.004305247683078051,0.6153076538269134,0.013130666688084602,0.008079399713028545,0.6153076538269134,0.1643579751253128,0.10113072006209842,800.0,0.01659170165657997,13.273361325263977,0.0,0.0,0.0,700000,700000,662,10475,10475,1277
125,rigid,14.001556396484375,20.0,0.04089280217885971,0.8178560435771942,50.0,0.0,0.0,1.0,0.0043869297951459885,0.0043869297951459885,0.6203101550775387,0.01304525975137949,0.008092107099404985,0.6203101550775387,0.16305921971797943,0.10114728987008229,800.0,0.016337592154741287,13.07007372379303,0.0,0.0,0.0,700000,700000,659,10475,10475,1275
126,rigid,13.819652557373047,20.0,0.04173498600721359,0.8346997201442719,50.0,0.0,0.0,1.0,0.0044706338085234165,0.0044706338085234165,0.6253126563281641,0.013093779794871807,0.008187706224907334,0.6253126563281641,0.1623912751674652,0.1015453196394855,800.0,0.016088437288999557,12.870749831199646,0.0,0.0,0.0,700000,700000,654,10475,10475,1268
127,rigid,13.640027046203613,20.0,0.04258514940738678,0.8517029881477356,50.0,0.0,0.0,1.0,0.004555129911750555,0.004555129911750555,0.6303151575787894,0.012547043152153492,0.0079085914815975,0.6303151575787894,0.16159668564796448,0.10185684037840682,800.0,0.015842504799365997,12.674003839492798,0.0,0.0,0.0,700000,700000,673,10475,10475,1262
128,rigid,13.463898658752441,20.0,0.043445803225040436,0.8689160645008087,50.0,0.0,0.0,1.0,0.004640735685825348,0.004640735685825348,0.6353176588294147,0.01258818432688713,0.007997495795471064,0.6353176588294147,0.1602860391139984,0.10183255111294547,800.0,0.015600639395415783,12.480511516332626,0.0,0.0,0.0,700000,700000,672,10475,10475,1260
