iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
896,0.00110212,0.00000026,0.00051067,8.22351074,0.00828736,0.01069424,1.09530723,0.04518619,0.09300527,0.42379764
897,0.00110180,0.00000026,0.00051066,8.22047901,0.00828875,0.01069387,1.09531558,0.04518741,0.09300247,0.42378667
898,0.00110165,0.00000026,0.00051063,8.21926022,0.00829013,0.01069331,1.09532392,0.04518539,0.09300026,0.42377594
899,0.00110220,0.00000026,0.00051062,8.22484398,0.00829151,0.01069265,1.09533226,0.04518191,0.09299823,0.42376518
900,0.00110199,0.00000026,0.00051060,8.22302055,0.00829289,0.01069164,1.09534061,0.04517483,0.09299609,0.42375496
901,0.00110188,0.00000026,0.00051056,8.22222900,0.00829427,0.01069073,1.09534883,0.04516850,0.09299406,0.42374477
902,0.00110159,0.00000026,0.00051054,8.21957302,0.00829562,0.01068950,1.09535694,0.04515918,0.09299181,0.42373514
903,0.00110184,0.00000026,0.00051055,8.22194767,0.00829697,0.01068808,1.09536505,0.04514848,0.09298920,0.42372575
904,0.00110158,0.00000026,0.00051052,8.21973991,0.00829830,0.01068697,1.09537303,0.04514060,0.09298692,0.42371637
905,0.00110167,0.00000026,0.00051051,8.22068787,0.00829960,0.01068610,1.09538090,0.04513535,0.09298462,0.42370665
906,0.00110199,0.00000026,0.00051050,8.22394753,0.00830089,0.01068538,1.09538865,0.04513133,0.09298247,0.42369696
907,0.00110184,0.00000026,0.00051048,8.22263527,0.00830219,0.01068438,1.09539640,0.04512221,0.09298138,0.42368656
908,0.00110193,0.00000026,0.00051047,8.22365570,0.00830348,0.01068350,1.09540415,0.04510988,0.09298238,0.42367506
909,0.00110174,0.00000026,0.00051046,8.22187519,0.00830478,0.01068217,1.09541202,0.04509378,0.09298284,0.42366344
910,0.00110142,0.00000026,0.00051046,8.21867657,0.00830607,0.01068042,1.09541976,0.04507354,0.09298303,0.42365146
911,0.00110174,0.00000026,0.00051042,8.22231197,0.00830736,0.01067875,1.09542751,0.04505584,0.09298238,0.42363915
912,0.00110198,0.00000026,0.00051044,8.22446823,0.00830867,0.01067756,1.09543538,0.04504352,0.09298172,0.42362604
913,0.00110153,0.00000026,0.00051040,8.22035408,0.00830997,0.01067703,1.09544313,0.04503813,0.09298125,0.42361239
914,0.00110189,0.00000026,0.00051038,8.22414589,0.00831127,0.01067728,1.09545100,0.04504250,0.09298019,0.42359850
915,0.00110183,0.00000026,0.00051039,8.22344780,0.00831257,0.01067800,1.09545875,0.04505267,0.09297886,0.42358428
916,0.00110195,0.00000026,0.00051036,8.22485447,0.00831388,0.01067941,1.09546661,0.04507104,0.09297724,0.42356953
917,0.00110194,0.00000026,0.00051037,8.22464561,0.00831521,0.01068059,1.09547460,0.04508576,0.09297618,0.42355448
918,0.00110181,0.00000026,0.00051037,8.22340584,0.00831655,0.01068116,1.09548271,0.04509518,0.09297441,0.42353964
919,0.00110170,0.00000026,0.00051034,8.22255230,0.00831788,0.01068091,1.09549069,0.04509526,0.09297274,0.42352569
920,0.00110151,0.00000026,0.00051033,8.22079182,0.00831920,0.01068069,1.09549856,0.04509416,0.09297182,0.42351198
921,0.00110195,0.00000026,0.00051034,8.22502041,0.00832054,0.01067993,1.09550667,0.04508682,0.09297099,0.42349866
922,0.00110145,0.00000026,0.00051031,8.22040653,0.00832190,0.01067900,1.09551477,0.04507825,0.09296989,0.42348537
923,0.00110208,0.00000026,0.00051030,8.22672939,0.00832325,0.01067737,1.09552300,0.04506156,0.09296895,0.42347285
924,0.00110199,0.00000026,0.00051028,8.22606277,0.00832460,0.01067618,1.09553099,0.04504986,0.09296797,0.42346045
925,0.00110170,0.00000026,0.00051027,8.22320843,0.00832595,0.01067606,1.09553921,0.04504741,0.09296826,0.42344701
926,0.00110172,0.00000026,0.00051027,8.22344780,0.00832729,0.01067646,1.09554720,0.04504828,0.09296970,0.42343283
927,0.00110172,0.00000026,0.00051027,8.22347927,0.00832864,0.01067728,1.09555531,0.04505414,0.09297096,0.42341876
928,0.00110155,0.00000026,0.00051029,8.22146893,0.00833000,0.01067851,1.09556341,0.04506415,0.09297244,0.42340463
929,0.00110175,0.00000026,0.00051029,8.22342682,0.00833136,0.01067942,1.09557152,0.04507100,0.09297369,0.42339104
930,0.00110220,0.00000026,0.00051029,8.22796822,0.00833274,0.01068010,1.09557986,0.04507672,0.09297431,0.42337775
931,0.00110176,0.00000026,0.00051026,8.22384357,0.00833412,0.01067978,1.09558809,0.04507326,0.09297401,0.42336598
932,0.00110141,0.00000026,0.00051027,8.22022915,0.00833546,0.01067858,1.09559619,0.04505949,0.09297398,0.42335534
933,0.00110148,0.00000026,0.00051026,8.22105217,0.00833682,0.01067695,1.09560430,0.04504278,0.09297314,0.42334524
934,0.00110172,0.00000026,0.00051023,8.22375011,0.00833814,0.01067577,1.09561229,0.04503004,0.09297270,0.42333490
935,0.00110156,0.00000026,0.00051022,8.22224998,0.00833946,0.01067537,1.09562027,0.04502432,0.09297309,0.42332432
936,0.00110201,0.00000026,0.00051020,8.22691631,0.00834076,0.01067525,1.09562802,0.04502251,0.09297313,0.42331409
937,0.00110180,0.00000026,0.00051021,8.22472954,0.00834206,0.01067536,1.09563589,0.04502470,0.09297242,0.42330384
938,0.00110157,0.00000026,0.00051021,8.22243786,0.00834335,0.01067496,1.09564352,0.04502330,0.09297069,0.42329410
939,0.00110162,0.00000026,0.00051020,8.22295856,0.00834464,0.01067485,1.09565127,0.04502405,0.09296957,0.42328426
940,0.00110143,0.00000026,0.00051017,8.22135448,0.00834591,0.01067487,1.09565890,0.04502637,0.09296829,0.42327482
941,0.00110135,0.00000026,0.00051017,8.22057247,0.00834719,0.01067537,1.09566653,0.04503409,0.09296706,0.42326531
942,0.00110196,0.00000026,0.00051017,8.22661495,0.00834846,0.01067546,1.09567428,0.04503815,0.09296538,0.42325619
943,0.00110145,0.00000026,0.00051015,8.22177029,0.00834974,0.01067556,1.09568191,0.04504467,0.09296252,0.42324683
944,0.00110178,0.00000026,0.00051012,8.22535419,0.00835100,0.01067544,1.09568942,0.04504893,0.09295963,0.42323771
945,0.00110168,0.00000026,0.00051012,8.22437477,0.00835224,0.01067469,1.09569681,0.04504719,0.09295622,0.42322916
946,0.00110167,0.00000026,0.00051009,8.22452068,0.00835347,0.01067417,1.09570420,0.04504862,0.09295251,0.42322037
947,0.00110143,0.00000026,0.00051007,8.22230244,0.00835467,0.01067352,1.09571147,0.04504900,0.09294867,0.42321169
948,0.00110156,0.00000026,0.00051003,8.22396851,0.00835583,0.01067289,1.09571838,0.04504775,0.09294567,0.42320332
949,0.00110181,0.00000026,0.00051003,8.22654152,0.00835696,0.01067192,1.09572518,0.04504222,0.09294292,0.42319503
950,0.00110191,0.00000026,0.00051000,8.22781277,0.00835806,0.01067054,1.09573174,0.04503297,0.09293983,0.42318726
951,0.00110162,0.00000026,0.00050998,8.22515583,0.00835912,0.01066867,1.09573805,0.04501809,0.09293676,0.42318016
