iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
899,0.00039341,0.00000015,0.00038634,2.24387884,0.00890817,0.01086072,1.09898067,0.04561879,0.09328405,0.41449064
900,0.00039336,0.00000015,0.00038629,2.24371791,0.00891019,0.01085901,1.09899247,0.04560629,0.09327970,0.41447687
901,0.00039348,0.00000015,0.00038625,2.24515700,0.00891217,0.01085736,1.09900391,0.04559399,0.09327558,0.41446331
902,0.00039334,0.00000015,0.00038623,2.24396992,0.00891414,0.01085625,1.09901547,0.04558796,0.09327129,0.41444954
903,0.00039339,0.00000015,0.00038622,2.24449205,0.00891610,0.01085565,1.09902680,0.04558751,0.09326696,0.41443568
904,0.00039355,0.00000015,0.00038619,2.24630785,0.00891805,0.01085553,1.09903812,0.04559183,0.09326283,0.41442120
905,0.00039350,0.00000015,0.00038618,2.24587059,0.00891998,0.01085571,1.09904945,0.04559731,0.09325970,0.41440639
906,0.00039335,0.00000015,0.00038616,2.24452543,0.00892189,0.01085572,1.09906054,0.04560102,0.09325655,0.41439170
907,0.00039340,0.00000015,0.00038616,2.24501443,0.00892378,0.01085588,1.09907162,0.04560564,0.09325372,0.41437691
908,0.00039341,0.00000015,0.00038615,2.24521470,0.00892566,0.01085584,1.09908247,0.04560884,0.09325052,0.41436219
909,0.00039335,0.00000015,0.00038615,2.24453473,0.00892753,0.01085627,1.09909332,0.04561609,0.09324783,0.41434690
910,0.00039350,0.00000015,0.00038615,2.24605894,0.00892936,0.01085630,1.09910405,0.04561939,0.09324495,0.41433230
911,0.00039328,0.00000015,0.00038613,2.24399114,0.00893117,0.01085646,1.09911454,0.04562378,0.09324228,0.41431773
912,0.00039338,0.00000015,0.00038613,2.24494147,0.00893295,0.01085685,1.09912491,0.04563064,0.09323958,0.41430303
913,0.00039326,0.00000015,0.00038613,2.24369955,0.00893471,0.01085727,1.09913504,0.04563806,0.09323680,0.41428849
914,0.00039345,0.00000015,0.00038612,2.24565196,0.00893644,0.01085769,1.09914517,0.04564616,0.09323373,0.41427416
915,0.00039348,0.00000015,0.00038610,2.24608016,0.00893813,0.01085769,1.09915495,0.04564940,0.09323078,0.41426033
916,0.00039346,0.00000015,0.00038610,2.24598289,0.00893980,0.01085750,1.09916461,0.04565031,0.09322801,0.41424668
917,0.00039330,0.00000015,0.00038605,2.24462867,0.00894143,0.01085704,1.09917414,0.04564737,0.09322564,0.41423300
918,0.00039330,0.00000015,0.00038607,2.24448609,0.00894303,0.01085649,1.09918344,0.04564334,0.09322336,0.41421947
919,0.00039327,0.00000015,0.00038604,2.24445868,0.00894463,0.01085545,1.09919274,0.04563465,0.09322076,0.41420633
920,0.00039310,0.00000015,0.00038602,2.24296188,0.00894625,0.01085419,1.09920216,0.04562450,0.09321769,0.41419351
921,0.00039331,0.00000015,0.00038599,2.24519968,0.00894786,0.01085298,1.09921157,0.04561340,0.09321539,0.41418058
922,0.00039330,0.00000015,0.00038597,2.24519038,0.00894945,0.01085139,1.09922075,0.04559723,0.09321351,0.41416797
923,0.00039345,0.00000015,0.00038593,2.24707294,0.00895102,0.01084957,1.09922993,0.04557783,0.09321203,0.41415548
924,0.00039327,0.00000015,0.00038591,2.24538183,0.00895260,0.01084770,1.09923911,0.04555834,0.09321025,0.41414288
925,0.00039336,0.00000015,0.00038588,2.24657798,0.00895418,0.01084573,1.09924817,0.04553807,0.09320837,0.41413033
926,0.00039345,0.00000015,0.00038587,2.24755287,0.00895576,0.01084439,1.09925735,0.04552500,0.09320629,0.41411734
927,0.00039344,0.00000015,0.00038586,2.24751925,0.00895736,0.01084385,1.09926665,0.04551996,0.09320454,0.41410378
928,0.00039332,0.00000015,0.00038584,2.24639893,0.00895897,0.01084428,1.09927607,0.04552330,0.09320376,0.41408914
929,0.00039324,0.00000015,0.00038586,2.24549413,0.00896059,0.01084497,1.09928548,0.04552975,0.09320284,0.41407436
930,0.00039331,0.00000015,0.00038586,2.24619865,0.00896219,0.01084564,1.09929478,0.04553515,0.09320236,0.41405976
931,0.00039340,0.00000015,0.00038587,2.24696970,0.00896380,0.01084657,1.09930408,0.04554371,0.09320170,0.41404516
932,0.00039346,0.00000015,0.00038587,2.24753761,0.00896541,0.01084768,1.09931350,0.04555438,0.09320095,0.41403031
933,0.00039353,0.00000015,0.00038588,2.24806905,0.00896704,0.01084856,1.09932292,0.04556296,0.09320004,0.41401550
934,0.00039327,0.00000015,0.00038588,2.24548197,0.00896865,0.01084941,1.09933221,0.04557033,0.09319947,0.41400060
935,0.00039323,0.00000015,0.00038589,2.24505687,0.00897028,0.01085007,1.09934163,0.04557541,0.09319903,0.41398567
936,0.00039336,0.00000015,0.00038590,2.24621081,0.00897187,0.01085034,1.09935093,0.04557578,0.09319885,0.41397119
937,0.00039336,0.00000015,0.00038590,2.24620152,0.00897345,0.01085032,1.09936011,0.04557286,0.09319878,0.41395700
938,0.00039327,0.00000015,0.00038590,2.24524212,0.00897502,0.01085029,1.09936917,0.04556965,0.09319878,0.41394281
939,0.00039327,0.00000015,0.00038589,2.24534225,0.00897660,0.01084984,1.09937835,0.04556495,0.09319730,0.41392949
940,0.00039333,0.00000015,0.00038586,2.24608922,0.00897817,0.01084887,1.09938753,0.04555471,0.09319580,0.41391674
941,0.00039316,0.00000015,0.00038584,2.24452853,0.00897973,0.01084751,1.09939659,0.04553997,0.09319450,0.41390458
942,0.00039339,0.00000015,0.00038582,2.24706078,0.00898129,0.01084606,1.09940565,0.04552386,0.09319339,0.41389254
943,0.00039323,0.00000015,0.00038578,2.24572492,0.00898285,0.01084467,1.09941459,0.04550846,0.09319222,0.41388050
944,0.00039314,0.00000015,0.00038578,2.24491119,0.00898439,0.01084317,1.09942353,0.04549218,0.09319094,0.41386890
945,0.00039320,0.00000015,0.00038575,2.24565196,0.00898593,0.01084219,1.09943259,0.04547990,0.09319046,0.41385692
946,0.00039327,0.00000015,0.00038575,2.24643230,0.00898747,0.01084132,1.09944141,0.04546890,0.09318999,0.41384527
947,0.00039333,0.00000015,0.00038574,2.24707603,0.00898902,0.01084091,1.09945047,0.04546273,0.09318957,0.41383350
948,0.00039330,0.00000015,0.00038573,2.24682093,0.00899058,0.01084110,1.09945953,0.04546333,0.09318912,0.41382149
949,0.00039322,0.00000015,0.00038574,2.24590707,0.00899216,0.01084181,1.09946859,0.04546909,0.09318883,0.41380900
950,0.00039310,0.00000015,0.00038576,2.24450421,0.00899372,0.01084273,1.09947765,0.04547685,0.09318870,0.41379651
951,0.00039339,0.00000015,0.00038577,2.24732494,0.00899527,0.01084393,1.09948659,0.04548690,0.09318896,0.41378415
952,0.00039325,0.00000015,0.00038578,2.24585533,0.00899682,0.01084502,1.09949553,0.04549684,0.09318873,0.41377184
953,0.00039332,0.00000015,0.00038579,2.24639297,0.00899837,0.01084664,1.09950459,0.04551166,0.09318885,0.41375890
954,0.00039333,0.00000015,0.00038579,2.24644136,0.00899993,0.01084814,1.09951365,0.04552580,0.09318864,0.41374585
955,0.00039308,0.00000015,0.00038581,2.24383926,0.00900147,0.01084931,1.09952259,0.04553740,0.09318797,0.41373345
956,0.00039343,0.00000015,0.00038582,2.24716115,0.00900299,0.01085010,1.09953141,0.04554514,0.09318721,0.41372135
957,0.00039320,0.00000015,0.00038582,2.24485040,0.00900452,0.01085126,1.09954023,0.04555597,0.09318685,0.41370878
958,0.00039323,0.00000015,0.00038584,2.24493551,0.00900604,0.01085223,1.09954906,0.04556424,0.09318673,0.41369635
959,0.00039328,0.00000015,0.00038584,2.24549413,0.00900755,0.01085293,1.09955776,0.04557000,0.09318633,0.41368377
960,0.00039323,0.00000015,0.00038584,2.24495673,0.00900904,0.01085306,1.09956646,0.04556899,0.09318630,0.41367161
961,0.00039327,0.00000015,0.00038584,2.24535131,0.00901053,0.01085327,1.09957504,0.04556926,0.09318601,0.41365942
962,0.00039318,0.00000015,0.00038583,2.24450421,0.00901199,0.01085248,1.09958351,0.04556055,0.09318490,0.41364852
963,0.00039321,0.00000015,0.00038580,2.24509025,0.00901344,0.01085129,1.09959185,0.04554857,0.09318332,0.41363803
964,0.00039335,0.00000015,0.00038579,2.24658108,0.00901488,0.01084951,1.09960020,0.04553105,0.09318131,0.41362840
965,0.00039315,0.00000015,0.00038575,2.24487472,0.00901630,0.01084734,1.09960854,0.04550946,0.09317928,0.41361931
966,0.00039321,0.00000015,0.00038571,2.24574304,0.00901773,0.01084552,1.09961665,0.04549104,0.09317751,0.41360992
967,0.00039328,0.00000015,0.00038570,2.24654770,0.00901916,0.01084398,1.09962511,0.04547568,0.09317576,0.41360041
968,0.00039321,0.00000015,0.00038565,2.24620461,0.00902059,0.01084241,1.09963334,0.04546076,0.09317367,0.41359136
969,0.00039336,0.00000015,0.00038566,2.24763465,0.00902202,0.01084141,1.09964156,0.04545273,0.09317131,0.41358227
970,0.00039331,0.00000015,0.00038563,2.24736452,0.00902345,0.01084079,1.09964991,0.04544795,0.09316933,0.41357297
971,0.00039314,0.00000015,0.00038562,2.24574304,0.00902488,0.01084092,1.09965813,0.04545027,0.09316784,0.41356292
972,0.00039334,0.00000015,0.00038563,2.24765611,0.00902631,0.01084131,1.09966636,0.04545507,0.09316652,0.41355297
973,0.00039313,0.00000015,0.00038562,2.24554276,0.00902777,0.01084192,1.09967482,0.04546242,0.09316511,0.41354245
974,0.00039333,0.00000015,0.00038564,2.24738574,0.00902922,0.01084294,1.09968317,0.04547286,0.09316436,0.41353133
975,0.00039312,0.00000015,0.00038565,2.24515104,0.00903064,0.01084396,1.09969151,0.04548210,0.09316418,0.41352037
976,0.00039325,0.00000015,0.00038566,2.24640799,0.00903204,0.01084484,1.09969962,0.04548986,0.09316394,0.41350940
977,0.00039323,0.00000015,0.00038568,2.24610138,0.00903341,0.01084604,1.09970760,0.04549971,0.09316432,0.41349784
978,0.00039316,0.00000015,0.00038566,2.24546075,0.00903478,0.01084658,1.09971547,0.04550236,0.09316476,0.41348654
979,0.00039331,0.00000015,0.00038566,2.24698186,0.00903613,0.01084616,1.09972322,0.04549395,0.09316545,0.41347569
980,0.00039327,0.00000015,0.00038565,2.24658108,0.00903747,0.01084584,1.09973097,0.04548616,0.09316637,0.41346455
981,0.00039314,0.00000015,0.00038565,2.24530292,0.00903878,0.01084526,1.09973860,0.04547491,0.09316759,0.41345352
982,0.00039315,0.00000015,0.00038565,2.24539089,0.00904011,0.01084391,1.09974623,0.04545775,0.09316762,0.41344324
983,0.00039321,0.00000015,0.00038561,2.24623799,0.00904142,0.01084304,1.09975386,0.04544560,0.09316778,0.41343284
984,0.00039333,0.00000015,0.00038561,2.24751019,0.00904274,0.01084298,1.09976149,0.04544353,0.09316733,0.41342217
985,0.00039330,0.00000015,0.00038563,2.24701238,0.00904405,0.01084321,1.09976900,0.04544463,0.09316693,0.41341174
986,0.00039332,0.00000015,0.00038564,2.24717021,0.00904533,0.01084402,1.09977639,0.04545092,0.09316709,0.41340125
987,0.00039320,0.00000015,0.00038564,2.24585843,0.00904660,0.01084500,1.09978378,0.04545907,0.09316728,0.41339085
988,0.00039300,0.00000015,0.00038565,2.24382710,0.00904785,0.01084555,1.09979093,0.04546295,0.09316728,0.41338083
989,0.00039329,0.00000015,0.00038564,2.24671173,0.00904907,0.01084556,1.09979808,0.04546172,0.09316695,0.41337168
990,0.00039329,0.00000015,0.00038565,2.24667215,0.00905026,0.01084602,1.09980500,0.04546485,0.09316688,0.41336226
991,0.00039312,0.00000015,0.00038565,2.24494147,0.00905147,0.01084666,1.09981191,0.04547089,0.09316635,0.41335249
992,0.00039346,0.00000015,0.00038566,2.24827242,0.00905266,0.01084713,1.09981883,0.04547485,0.09316590,0.41334280
993,0.00039313,0.00000015,0.00038565,2.24505091,0.00905385,0.01084762,1.09982574,0.04547972,0.09316513,0.41333324
994,0.00039303,0.00000015,0.00038566,2.24397898,0.00905500,0.01084754,1.09983230,0.04547808,0.09316453,0.41332442
995,0.00039312,0.00000015,0.00038565,2.24488378,0.00905616,0.01084754,1.09983909,0.04547754,0.09316386,0.41331559
996,0.00039321,0.00000015,0.00038565,2.24580693,0.00905731,0.01084737,1.09984565,0.04547530,0.09316307,0.41330677
997,0.00039309,0.00000015,0.00038563,2.24471974,0.00905845,0.01084662,1.09985220,0.04546847,0.09316153,0.41329870
998,0.00039321,0.00000015,0.00038561,2.24607396,0.00905958,0.01084636,1.09985876,0.04546741,0.09315974,0.41329017
999,0.00039308,0.00000015,0.00038559,2.24497175,0.00906070,0.01084549,1.09986532,0.04546017,0.09315775,0.41328213
1000,0.00039310,0.00000015,0.00038559,2.24511456,0.00906181,0.01084499,1.09987164,0.04545623,0.09315608,0.41327396
1001,0.00039316,0.00000015,0.00038557,2.24593735,0.00906291,0.01084429,1.09987807,0.04545007,0.09315449,0.41326609
1002,0.00039312,0.00000015,0.00038556,2.24563074,0.00906402,0.01084366,1.09988439,0.04544553,0.09315250,0.41325834
1003,0.00039302,0.00000015,0.00038555,2.24468637,0.00906512,0.01084336,1.09989071,0.04544554,0.09315000,0.41325021
1004,0.00039295,0.00000015,0.00038554,2.24396372,0.00906621,0.01084362,1.09989715,0.04545004,0.09314825,0.41324151
1005,0.00039299,0.00000015,0.00038554,2.24436760,0.00906730,0.01084393,1.09990335,0.04545464,0.09314674,0.41323277
1006,0.00039339,0.00000015,0.00038554,2.24832392,0.00906837,0.01084448,1.09990954,0.04546135,0.09314541,0.41322368
1007,0.00039315,0.00000015,0.00038555,2.24587059,0.00906945,0.01084493,1.09991574,0.04546759,0.09314381,0.41321471
1008,0.00039325,0.00000015,0.00038555,2.24685144,0.00907051,0.01084586,1.09992194,0.04547880,0.09314233,0.41320527
1009,0.00039312,0.00000015,0.00038554,2.24556708,0.00907154,0.01084637,1.09992790,0.04548458,0.09314123,0.41319606
1010,0.00039321,0.00000015,0.00038557,2.24633217,0.00907256,0.01084684,1.09993374,0.04548862,0.09314077,0.41318655
1011,0.00039293,0.00000015,0.00038556,2.24358416,0.00907358,0.01084720,1.09993970,0.04549097,0.09314047,0.41317689
1012,0.00039314,0.00000015,0.00038555,2.24567938,0.00907459,0.01084723,1.09994543,0.04548945,0.09314032,0.41316706
1013,0.00039323,0.00000015,0.00038556,2.24658108,0.00907560,0.01084713,1.09995127,0.04548597,0.09314042,0.41315728
1014,0.00039309,0.00000015,0.00038555,2.24522090,0.00907660,0.01084650,1.09995711,0.04547698,0.09314039,0.41314787
1015,0.00039312,0.00000015,0.00038555,2.24549723,0.00907762,0.01084632,1.09996295,0.04547389,0.09313989,0.41313809
1016,0.00039332,0.00000015,0.00038554,2.24756789,0.00907863,0.01084617,1.09996879,0.04547089,0.09313945,0.41312835
1017,0.00039320,0.00000015,0.00038553,2.24640203,0.00907966,0.01084608,1.09997475,0.04546780,0.09313936,0.41311809
1018,0.00039318,0.00000015,0.00038553,2.24625015,0.00908068,0.01084573,1.09998071,0.04546225,0.09313916,0.41310859
1019,0.00039327,0.00000015,0.00038552,2.24717927,0.00908169,0.01084551,1.09998643,0.04545773,0.09313918,0.41309944
1020,0.00039327,0.00000015,0.00038553,2.24712467,0.00908271,0.01084522,1.09999239,0.04545322,0.09313886,0.41309047
1021,0.00039322,0.00000015,0.00038553,2.24658418,0.00908373,0.01084542,1.09999824,0.04545443,0.09313834,0.41308150
1022,0.00039312,0.00000015,0.00038552,2.24564290,0.00908475,0.01084601,1.10000408,0.04545996,0.09313781,0.41307235
1023,0.00039318,0.00000015,0.00038553,2.24616814,0.00908577,0.01084640,1.10001004,0.04546404,0.09313694,0.41306347
1024,0.00039329,0.00000015,0.00038553,2.24723697,0.00908678,0.01084627,1.10001588,0.04546369,0.09313551,0.41305530
1025,0.00039294,0.00000015,0.00038552,2.24379992,0.00908778,0.01084591,1.10002160,0.04546124,0.09313394,0.41304758
1026,0.00039300,0.00000015,0.00038548,2.24467134,0.00908878,0.01084494,1.10002732,0.04545365,0.09313167,0.41304058
1027,0.00039338,0.00000015,0.00038547,2.24855161,0.00908978,0.01084430,1.10003316,0.04544874,0.09312980,0.41303313
1028,0.00039296,0.00000015,0.00038547,2.24438882,0.00909077,0.01084416,1.10003877,0.04544882,0.09312813,0.41302532
1029,0.00039311,0.00000015,0.00038545,2.24600720,0.00909173,0.01084417,1.10004449,0.04545026,0.09312660,0.41301742
1030,0.00039317,0.00000015,0.00038546,2.24652958,0.00909270,0.01084406,1.10004997,0.04545107,0.09312481,0.41300979
1031,0.00039314,0.00000015,0.00038546,2.24625015,0.00909366,0.01084413,1.10005558,0.04545314,0.09312335,0.41300231
1032,0.00039306,0.00000015,0.00038545,2.24541521,0.00909461,0.01084457,1.10006106,0.04545749,0.09312268,0.41299418
1033,0.00039300,0.00000015,0.00038545,2.24484730,0.00909554,0.01084511,1.10006642,0.04546245,0.09312229,0.41298631
1034,0.00039316,0.00000015,0.00038546,2.24646878,0.00909646,0.01084491,1.10007179,0.04545965,0.09312177,0.41297904
1035,0.00039322,0.00000015,0.00038544,2.24713683,0.00909737,0.01084459,1.10007691,0.04545521,0.09312139,0.41297176
1036,0.00039336,0.00000015,0.00038544,2.24850917,0.00909826,0.01084445,1.10008204,0.04545234,0.09312123,0.41296446
1037,0.00039318,0.00000015,0.00038545,2.24671173,0.00909911,0.01084416,1.10008693,0.04544593,0.09312205,0.41295764
1038,0.00039318,0.00000015,0.00038545,2.24668431,0.00909994,0.01084379,1.10009170,0.04543849,0.09312294,0.41295090
1039,0.00039304,0.00000015,0.00038543,2.24540305,0.00910077,0.01084412,1.10009658,0.04543814,0.09312409,0.41294360
1040,0.00039324,0.00000015,0.00038545,2.24720669,0.00910159,0.01084490,1.10010123,0.04544318,0.09312494,0.41293582
1041,0.00039314,0.00000015,0.00038546,2.24616218,0.00910241,0.01084532,1.10010600,0.04544531,0.09312538,0.41292870
1042,0.00039304,0.00000015,0.00038546,2.24509931,0.00910324,0.01084557,1.10011077,0.04544661,0.09312534,0.41292199
1043,0.00039315,0.00000015,0.00038545,2.24626827,0.00910406,0.01084554,1.10011542,0.04544549,0.09312499,0.41291568
1044,0.00039305,0.00000015,0.00038546,2.24518752,0.00910488,0.01084604,1.10012031,0.04545002,0.09312471,0.41290894
1045,0.00039328,0.00000015,0.00038546,2.24747992,0.00910570,0.01084638,1.10012496,0.04545360,0.09312406,0.41290238
1046,0.00039309,0.00000015,0.00038548,2.24543953,0.00910652,0.01084658,1.10012960,0.04545591,0.09312335,0.41289622
1047,0.00039335,0.00000015,0.00038547,2.24814796,0.00910732,0.01084680,1.10013425,0.04545743,0.09312306,0.41288996
1048,0.00039323,0.00000015,0.00038546,2.24694252,0.00910811,0.01084727,1.10013878,0.04546077,0.09312321,0.41288343
1049,0.00039328,0.00000015,0.00038547,2.24734330,0.00910890,0.01084739,1.10014331,0.04546254,0.09312232,0.41287750
1050,0.00039305,0.00000015,0.00038548,2.24504161,0.00910970,0.01084752,1.10014808,0.04546671,0.09312033,0.41287148
1051,0.00039323,0.00000015,0.00038546,2.24686956,0.00911051,0.01084729,1.10015273,0.04546738,0.09311812,0.41286579
1052,0.00039318,0.00000015,0.00038544,2.24657798,0.00911130,0.01084701,1.10015726,0.04546707,0.09311607,0.41285968
1053,0.00039334,0.00000015,0.00038544,2.24822688,0.00911209,0.01084648,1.10016179,0.04546537,0.09311342,0.41285387
1054,0.00039337,0.00000015,0.00038539,2.24882197,0.00911287,0.01084537,1.10016632,0.04545826,0.09311031,0.41284835
1055,0.00039310,0.00000015,0.00038539,2.24621987,0.00911365,0.01084420,1.10017085,0.04544960,0.09310761,0.41284266
1056,0.00039312,0.00000015,0.00038537,2.24652052,0.00911444,0.01084348,1.10017538,0.04544644,0.09310463,0.41283685
1057,0.00039300,0.00000015,0.00038536,2.24538779,0.00911522,0.01084241,1.10017979,0.04543953,0.09310167,0.41283134
1058,0.00039281,0.00000015,0.00038533,2.24371171,0.00911599,0.01084212,1.10018432,0.04543881,0.09309977,0.41282514
1059,0.00039317,0.00000015,0.00038533,2.24734640,0.00911673,0.01084187,1.10018849,0.04543750,0.09309838,0.41281927
1060,0.00039307,0.00000015,0.00038534,2.24625015,0.00911747,0.01084206,1.10019279,0.04543969,0.09309762,0.41281307
1061,0.00039325,0.00000015,0.00038533,2.24810529,0.00911819,0.01084233,1.10019696,0.04544166,0.09309740,0.41280666
1062,0.00039318,0.00000015,0.00038534,2.24728870,0.00911892,0.01084299,1.10020113,0.04544814,0.09309700,0.41279972
1063,0.00039329,0.00000015,0.00038534,2.24834824,0.00911963,0.01084332,1.10020518,0.04545041,0.09309696,0.41279319
1064,0.00039303,0.00000015,0.00038536,2.24562764,0.00912034,0.01084413,1.10020924,0.04545685,0.09309731,0.41278586
1065,0.00039305,0.00000015,0.00038536,2.24585533,0.00912107,0.01084463,1.10021353,0.04546061,0.09309734,0.41277865
1066,0.00039322,0.00000015,0.00038535,2.24753451,0.00912180,0.01084483,1.10021770,0.04546140,0.09309726,0.41277173
1067,0.00039303,0.00000015,0.00038535,2.24573088,0.00912252,0.01084485,1.10022187,0.04545949,0.09309756,0.41276520
1068,0.00039326,0.00000015,0.00038536,2.24791098,0.00912324,0.01084455,1.10022604,0.04545396,0.09309792,0.41275880
1069,0.00039307,0.00000015,0.00038535,2.24600124,0.00912396,0.01084429,1.10023022,0.04544927,0.09309811,0.41275251
1070,0.00039310,0.00000015,0.00038536,2.24635649,0.00912468,0.01084410,1.10023427,0.04544406,0.09309893,0.41274640
1071,0.00039310,0.00000015,0.00038535,2.24636555,0.00912540,0.01084388,1.10023844,0.04543824,0.09309989,0.41274020
1072,0.00039300,0.00000015,0.00038535,2.24542117,0.00912611,0.01084384,1.10024250,0.04543447,0.09310076,0.41273382
1073,0.00039314,0.00000015,0.00038536,2.24674511,0.00912682,0.01084380,1.10024667,0.04543129,0.09310143,0.41272768
1074,0.00039307,0.00000015,0.00038536,2.24598289,0.00912756,0.01084425,1.10025096,0.04543365,0.09310192,0.41272107
1075,0.00039305,0.00000015,0.00038536,2.24576735,0.00912828,0.01084451,1.10025501,0.04543330,0.09310278,0.41271475
1076,0.00039335,0.00000015,0.00038535,2.24884319,0.00912900,0.01084473,1.10025918,0.04543377,0.09310303,0.41270873
1077,0.00039292,0.00000015,0.00038536,2.24440718,0.00912971,0.01084481,1.10026324,0.04543188,0.09310378,0.41270319
1078,0.00039315,0.00000015,0.00038537,2.24661756,0.00913044,0.01084529,1.10026741,0.04543452,0.09310438,0.41269743
1079,0.00039311,0.00000015,0.00038539,2.24607706,0.00913119,0.01084643,1.10027182,0.04544504,0.09310460,0.41269061
1080,0.00039321,0.00000015,0.00038541,2.24688482,0.00913193,0.01084772,1.10027611,0.04545713,0.09310484,0.41268355
1081,0.00039304,0.00000015,0.00038541,2.24522090,0.00913267,0.01084896,1.10028040,0.04546895,0.09310485,0.41267619
1082,0.00039309,0.00000015,0.00038543,2.24550939,0.00913343,0.01084986,1.10028470,0.04547757,0.09310458,0.41266826
1083,0.00039303,0.00000015,0.00038542,2.24495983,0.00913420,0.01085033,1.10028923,0.04548126,0.09310439,0.41266036
1084,0.00039306,0.00000015,0.00038543,2.24517226,0.00913497,0.01085088,1.10029352,0.04548510,0.09310454,0.41265222
1085,0.00039331,0.00000015,0.00038544,2.24764085,0.00913575,0.01085126,1.10029805,0.04548819,0.09310421,0.41264418
1086,0.00039323,0.00000015,0.00038543,2.24679661,0.00913655,0.01085210,1.10030258,0.04549682,0.09310349,0.41263571
1087,0.00039302,0.00000015,0.00038546,2.24449825,0.00913737,0.01085282,1.10030735,0.04550481,0.09310250,0.41262728
1088,0.00039308,0.00000015,0.00038545,2.24518442,0.00913818,0.01085364,1.10031199,0.04551372,0.09310159,0.41261885
1089,0.00039307,0.00000015,0.00038546,2.24505377,0.00913898,0.01085396,1.10031664,0.04551611,0.09310123,0.41261086
1090,0.00039327,0.00000015,0.00038546,2.24696970,0.00913979,0.01085413,1.10032129,0.04551751,0.09310056,0.41260329
1091,0.00039300,0.00000015,0.00038545,2.24429774,0.00914060,0.01085416,1.10032594,0.04551660,0.09310032,0.41259584
1092,0.00039327,0.00000015,0.00038545,2.24700618,0.00914145,0.01085385,1.10033083,0.04551408,0.09309904,0.41258854
1093,0.00039299,0.00000015,0.00038543,2.24443150,0.00914231,0.01085258,1.10033584,0.04550195,0.09309739,0.41258195
1094,0.00039323,0.00000015,0.00038540,2.24704266,0.00914318,0.01085084,1.10034084,0.04548525,0.09309547,0.41257566
1095,0.00039315,0.00000015,0.00038538,2.24637151,0.00914407,0.01084929,1.10034597,0.04547038,0.09309367,0.41256931
1096,0.00039318,0.00000015,0.00038536,2.24685431,0.00914496,0.01084744,1.10035098,0.04545333,0.09309141,0.41256338
1097,0.00039318,0.00000015,0.00038532,2.24713063,0.00914586,0.01084629,1.10035634,0.04544410,0.09308900,0.41255704
1098,0.00039332,0.00000015,0.00038530,2.24873686,0.00914679,0.01084540,1.10036159,0.04543822,0.09308635,0.41255060
1099,0.00039308,0.00000015,0.00038529,2.24644136,0.00914773,0.01084486,1.10036695,0.04543571,0.09308395,0.41254413
1100,0.00039291,0.00000015,0.00038528,2.24484444,0.00914867,0.01084411,1.10037231,0.04543046,0.09308171,0.41253760
1101,0.00039315,0.00000015,0.00038525,2.24740386,0.00914960,0.01084373,1.10037768,0.04542740,0.09308035,0.41253084
1102,0.00039299,0.00000015,0.00038526,2.24565816,0.00915053,0.01084357,1.10038304,0.04542777,0.09307852,0.41252407
1103,0.00039315,0.00000015,0.00038525,2.24738574,0.00915148,0.01084349,1.10038853,0.04543154,0.09307557,0.41251785
1104,0.00039325,0.00000015,0.00038525,2.24836946,0.00915240,0.01084359,1.10039377,0.04543523,0.09307356,0.41251141
1105,0.00039317,0.00000015,0.00038523,2.24769545,0.00915334,0.01084407,1.10039926,0.04544342,0.09307130,0.41250452
1106,0.00039322,0.00000015,0.00038524,2.24812365,0.00915425,0.01084412,1.10040450,0.04544555,0.09306978,0.41249809
1107,0.00039310,0.00000015,0.00038523,2.24699092,0.00915516,0.01084415,1.10040975,0.04544720,0.09306839,0.41249141
1108,0.00039307,0.00000015,0.00038523,2.24669957,0.00915604,0.01084460,1.10041475,0.04545169,0.09306779,0.41248444
1109,0.00039307,0.00000015,0.00038526,2.24639583,0.00915692,0.01084546,1.10041988,0.04545893,0.09306797,0.41247669
1110,0.00039329,0.00000015,0.00038524,2.24876428,0.00915778,0.01084616,1.10042489,0.04546443,0.09306818,0.41246909
1111,0.00039310,0.00000015,0.00038526,2.24667835,0.00915863,0.01084689,1.10042965,0.04546997,0.09306849,0.41246152
1112,0.00039312,0.00000015,0.00038527,2.24682093,0.00915949,0.01084728,1.10043454,0.04547302,0.09306826,0.41245407
1113,0.00039319,0.00000015,0.00038527,2.24744654,0.00916033,0.01084763,1.10043943,0.04547409,0.09306876,0.41244671
1114,0.00039312,0.00000015,0.00038527,2.24672079,0.00916120,0.01084813,1.10044444,0.04547670,0.09306920,0.41243857
1115,0.00039277,0.00000015,0.00038530,2.24305892,0.00916206,0.01084909,1.10044944,0.04548381,0.09306987,0.41242996
1116,0.00039319,0.00000015,0.00038529,2.24722791,0.00916292,0.01085000,1.10045433,0.04549101,0.09307028,0.41242185
1117,0.00039312,0.00000015,0.00038530,2.24647188,0.00916374,0.01085019,1.10045898,0.04549021,0.09307089,0.41241485
1118,0.00039291,0.00000015,0.00038530,2.24444962,0.00916460,0.01085041,1.10046399,0.04549085,0.09307090,0.41240767
1119,0.00039315,0.00000015,0.00038531,2.24669051,0.00916545,0.01085061,1.10046899,0.04549192,0.09307060,0.41240042
1120,0.00039301,0.00000015,0.00038531,2.24533010,0.00916628,0.01085096,1.10047364,0.04549241,0.09307139,0.41239303
1121,0.00039317,0.00000015,0.00038533,2.24671173,0.00916714,0.01085176,1.10047853,0.04549818,0.09307195,0.41238534
