iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
800,pose,0.3371848165988922,20.0,1.6852825865498744e-05,0.0003370565173099749,10.0,0.0022213133051991463,0.022213133051991463,1.0,1.6657818235898958e-08,1.6657818235898958e-08,7.997997997997998,0.007078369613736868,0.05661278599975733,500.0,0.00039098909473977983,0.19549454736988991,0.0007997997997997999,78.17865753173828,0.0625272746425014,700000,700000,1322
801,pose,0.33804333209991455,20.0,1.7340065824100748e-05,0.00034680131648201495,10.0,0.0022206013090908527,0.022206013090908527,1.0,1.0181921084040368e-08,1.0181921084040368e-08,8.008008008008009,0.007231228053569794,0.05790773216071907,500.0,0.0003899481089320034,0.1949740544660017,0.0008008008008008008,78.1826400756836,0.0626087207813282,700000,700000,1337
802,pose,0.3383716940879822,20.0,1.738134233164601e-05,0.0003476268466329202,10.0,0.0022214476484805346,0.022214476484805346,1.0,4.317266100173356e-09,4.317266100173356e-09,8.018018018018019,0.0072492449544370174,0.05812457666170222,500.0,0.0003900230803992599,0.19501154019962996,0.0008018018018018018,78.16581726074219,0.06267349311897347,700000,700000,1329
803,pose,0.3382735550403595,20.0,1.7049829693860374e-05,0.0003409965938772075,10.0,0.0022230863105505705,0.022230863105505705,1.0,1.079316525043339e-09,1.079316525043339e-09,8.028028028028029,0.0071785543113946915,0.05762963521259803,500.0,0.00039067608304321766,0.19533804152160883,0.0008028028028028029,78.14373779296875,0.06273401172168262,700000,700000,1340
804,pose,0.3387131094932556,20.0,1.6508076441823505e-05,0.0003301615288364701,10.0,0.002224703785032034,0.02224703785032034,1.0,8.810747964549392e-11,8.810747964549392e-11,8.038038038038039,0.007145996205508709,0.05743978931955449,500.0,0.00039179110899567604,0.19589555449783802,0.0008038038038038039,78.12922668457031,0.06280056959730727,700000,700000,1303
805,pose,0.3367200493812561,20.0,1.59168012032751e-05,0.000318336024065502,10.0,0.002226283773779869,0.02226283773779869,1.0,2.665251130906654e-09,2.665251130906654e-09,8.048048048048049,0.006856054067611694,0.055177852556154185,500.0,0.0003921968745999038,0.1960984372999519,0.0008048048048048048,78.10907745361328,0.06286256083353862,700000,700000,1326
806,pose,0.33859458565711975,20.0,1.5770110621815547e-05,0.00031540221243631095,10.0,0.0022285496816039085,0.022285496816039085,1.0,7.136705892918371e-09,7.136705892918371e-09,8.058058058058059,0.007081476505845785,0.05706294882087946,500.0,0.00039199774619191885,0.19599887309595942,0.0008058058058058058,78.09805297851562,0.0629318645122173,700000,700000,1322
807,pose,0.33920717239379883,20.0,1.5591649571433663e-05,0.00031183299142867327,10.0,0.002228938974440098,0.022289389744400978,1.0,1.2164337981346307e-08,1.2164337981346307e-08,8.068068068068069,0.007206506561487913,0.05814258547106365,500.0,0.00039091179496608675,0.19545589748304337,0.0008068068068068069,78.09486389160156,0.06300746776439527,700000,700000,1323
808,pose,0.33944272994995117,20.0,1.640849222894758e-05,0.0003281698445789516,10.0,0.0022289352491497993,0.022289352491497993,1.0,1.98241831839141e-08,1.98241831839141e-08,8.078078078078079,0.0072572617791593075,0.058624727285100715,500.0,0.0003902468306478113,0.19512341532390565,0.0008078078078078079,78.084228515625,0.06307704946157094,700000,700000,1321
809,pose,0.33881625533103943,20.0,1.7440066585550085e-05,0.0003488013317110017,10.0,0.0022296684328466654,0.022296684328466654,1.0,2.8546823571673485e-08,2.8546823571673485e-08,8.088088088088089,0.00714306253939867,0.057773719037378636,500.0,0.00039051490603014827,0.19525745301507413,0.0008088088088088088,78.06486511230469,0.06313955056130349,700000,700000,1332
810,pose,0.3400647044181824,20.0,1.7660440789768472e-05,0.00035320881579536945,10.0,0.002231571590527892,0.02231571590527892,1.0,4.168034095641815e-08,4.168034095641815e-08,8.098098098098099,0.007227557711303234,0.058529471355798966,500.0,0.00039134579128585756,0.19567289564292878,0.0008098098098098099,78.03484344482422,0.06319338172859139,700000,700000,1332
811,pose,0.33911004662513733,20.0,1.7302783817285672e-05,0.00034605567634571344,10.0,0.0022345385514199734,0.022345385514199734,1.0,5.61740201021621e-08,5.61740201021621e-08,8.108108108108109,0.007060779724270105,0.05724956533191978,500.0,0.00039183528861030936,0.19591764430515468,0.0008108108108108109,78.01000213623047,0.06325135308343012,700000,700000,1340
812,pose,0.340119868516922,20.0,1.6958791093202308e-05,0.00033917582186404616,10.0,0.002236466621980071,0.02236466621980071,1.0,7.798062995334476e-08,7.798062995334476e-08,8.118118118118119,0.007040463853627443,0.057155317170088656,500.0,0.0003923571202903986,0.1961785601451993,0.0008118118118118118,78.93708038330078,0.06408205424510204,700000,700000,1305
813,pose,0.3393388092517853,20.0,1.603175223863218e-05,0.0003206350447726436,10.0,0.002236756728962064,0.022367567289620638,1.0,9.740833206706156e-08,9.740833206706156e-08,8.128128128128129,0.006899072788655758,0.05607654759147623,500.0,0.00039199955062940717,0.19599977531470358,0.0008128128128128128,79.44535827636719,0.06457420512553569,700000,700000,1325
814,pose,0.3395825922489166,20.0,1.6127993148984388e-05,0.00032255986297968775,10.0,0.0022374382242560387,0.022374382242560387,1.0,1.20619120025367e-07,1.20619120025367e-07,8.138138138138139,0.0070371781475842,0.05726952786772728,500.0,0.0003914504195563495,0.19572520977817476,0.0008138138138138139,78.50785064697266,0.06389077334933811,700000,700000,1321
815,pose,0.3400729298591614,20.0,1.718362000246998e-05,0.0003436724000493996,10.0,0.0022388682700693607,0.022388682700693607,1.0,1.409719772027529e-07,1.409719772027529e-07,8.148148148148149,0.007061481941491365,0.05753800100474447,500.0,0.00039169902447611094,0.19584951223805547,0.0008148148148148149,78.4876708984375,0.06395291702835648,700000,700000,1328
816,pose,0.3391379117965698,20.0,1.7447511709178798e-05,0.00034895023418357596,10.0,0.002242166316136718,0.022421663161367178,1.0,1.6102193001188425e-07,1.6102193001188425e-07,8.158158158158159,0.006907911971211433,0.05635583840377696,500.0,0.00039199640741571784,0.19599820370785892,0.0008158158158158158,78.4651107788086,0.0640130783630921,700000,700000,1335
817,pose,0.3389705717563629,20.0,1.684568269411102e-05,0.0003369136538822204,10.0,0.002245779149234295,0.02245779149234295,1.0,1.8643542887275544e-07,1.8643542887275544e-07,8.168168168168169,0.006819481495767832,0.05570267167714266,500.0,0.00039281180943362415,0.19640590471681207,0.0008168168168168169,78.43507385253906,0.0640670873510229,700000,700000,1294
818,pose,0.3396604657173157,20.0,1.6414938727393746e-05,0.00032829877454787493,10.0,0.002247005933895707,0.02247005933895707,1.0,2.1154606599793624e-07,2.1154606599793624e-07,8.178178178178179,0.006909277755767107,0.056505304569186454,500.0,0.000392453046515584,0.196226523257792,0.0008178178178178179,78.41608428955078,0.0641300709354985,700000,700000,1316
819,pose,0.34054240584373474,20.0,1.5989309758879244e-05,0.0003197861951775849,10.0,0.002246806863695383,0.02246806863695383,1.0,2.359573301191631e-07,2.359573301191631e-07,8.188188188188189,0.007069015875458717,0.05788243229354586,500.0,0.00039135245606303215,0.19567622803151608,0.0008188188188188189,78.40032958984375,0.06419566526976195,700000,700000,1331
820,pose,0.3412557542324066,20.0,1.579866511747241e-05,0.0003159733023494482,10.0,0.0022473877761512995,0.022473877761512995,1.0,2.6170127398472687e-07,2.6170127398472687e-07,8.198198198198199,0.00716073764488101,0.058705146458033514,500.0,0.0003909748047590256,0.1954874023795128,0.0008198198198198198,78.39903259277344,0.0642730807742557,700000,700000,1309
821,pose,0.34133797883987427,20.0,1.6255942682619207e-05,0.00032511885365238413,10.0,0.0022490995470434427,0.022490995470434427,1.0,2.8375563942972803e-07,2.8375563942972803e-07,8.208208208208209,0.007159810978919268,0.05876921924638438,500.0,0.00039099721470847726,0.19549860735423863,0.0008208208208208209,78.27986907958984,0.06425374639165533,700000,700000,1328
822,pose,0.3417428135871887,20.0,1.6556630725972354e-05,0.0003311326145194471,10.0,0.0022510767448693514,0.022510767448693514,1.0,3.093068130510801e-07,3.093068130510801e-07,8.218218218218219,0.0071621304377913475,0.05885995084511208,500.0,0.0003914408734999597,0.19572043674997985,0.0008218218218218219,78.26539611816406,0.06432021042343614,700000,700000,1321
823,pose,0.3423311710357666,20.0,1.6714897355996072e-05,0.00033429794711992145,10.0,0.0022521764039993286,0.022521764039993286,1.0,3.4416981975482486e-07,3.4416981975482486e-07,8.228228228228229,0.007185758091509342,0.059126057569776576,500.0,0.0003919239097740501,0.19596195488702506,0.0008228228228228229,78.25106811523438,0.06438676475547814,700000,700000,1315
824,pose,0.34147024154663086,20.0,1.6419115127064288e-05,0.00032838230254128575,10.0,0.002252621576189995,0.022526215761899948,1.0,3.837961912722676e-07,3.837961912722676e-07,8.238238238238239,0.007094868924468756,0.05844922046884671,500.0,0.00039140478475019336,0.19570239237509668,0.0008238238238238239,78.24931335449219,0.06446364853928636,700000,700000,1324
825,pose,0.3417294919490814,20.0,1.5818586689420044e-05,0.0003163717337884009,10.0,0.0022528383415192366,0.022528383415192366,1.0,4.2864837723755045e-07,4.2864837723755045e-07,8.248248248248249,0.0071267434395849705,0.058783149091271435,500.0,0.0003911188687197864,0.1955594343598932,0.0008248248248248249,78.2490005493164,0.06454171817080753,700000,700000,1328
826,pose,0.3413066565990448,20.0,1.538671313028317e-05,0.0003077342626056634,10.0,0.0022540916688740253,0.022540916688740253,1.0,4.663143613470311e-07,4.663143613470311e-07,8.258258258258259,0.007040663156658411,0.058143614657088984,500.0,0.0003913883992936462,0.1956941996468231,0.0008258258258258259,78.2486343383789,0.06461974307223484,700000,700000,1336
827,pose,0.34160739183425903,20.0,1.5523437468800694e-05,0.0003104687493760139,10.0,0.002256888896226883,0.02256888896226883,1.0,5.156269935469027e-07,5.156269935469027e-07,8.268268268268269,0.0069885640405118465,0.05778332229692478,500.0,0.0003925180935766548,0.1962590467883274,0.0008268268268268269,78.23300170898438,0.06468514455617727,700000,700000,1322
828,pose,0.3396596610546112,20.0,1.64039374794811e-05,0.000328078749589622,10.0,0.002261312212795019,0.02261312212795019,1.0,5.70958434309432e-07,5.70958434309432e-07,8.278278278278279,0.006603810470551252,0.054668180772231095,500.0,0.00039458746323361993,0.19729373161680996,0.0008278278278278279,78.22396850585938,0.06475597793227798,700000,700000,1318
829,pose,0.339829683303833,20.0,1.6928139302763157e-05,0.00033856278605526313,10.0,0.002264435403048992,0.02264435403048992,1.0,6.14307339219522e-07,6.14307339219522e-07,8.288288288288289,0.00656338594853878,0.054399234888789894,500.0,0.0003952335100620985,0.19761675503104925,0.0008288288288288289,78.21900939941406,0.06483016995266752,700000,700000,1311
830,pose,0.3402956426143646,20.0,1.660122325120028e-05,0.0003320244650240056,10.0,0.0022651611361652613,0.022651611361652613,1.0,6.478598493231402e-07,6.478598493231402e-07,8.298298298298299,0.0066877868957817554,0.055497250616647405,500.0,0.0003938158042728901,0.19690790213644505,0.0008298298298298299,78.2162857055664,0.06490620705697153,700000,700000,1314
831,pose,0.33996713161468506,20.0,1.576306385686621e-05,0.0003152612771373242,10.0,0.002264422597363591,0.022644225973635912,1.0,6.78433025314007e-07,6.78433025314007e-07,8.308308308308309,0.006729132495820522,0.05590770742273307,500.0,0.0003922334290109575,0.19611671450547874,0.0008308308308308308,78.21393585205078,0.06498254930650865,700000,700000,1319
832,pose,0.34231996536254883,20.0,1.581529068062082e-05,0.0003163058136124164,10.0,0.0022637033835053444,0.022637033835053444,1.0,6.97899338319985e-07,6.97899338319985e-07,8.318318318318319,0.007070878054946661,0.05881781445105781,500.0,0.00039100306457839906,0.19550153228919953,0.0008318318318318319,78.19679260253906,0.06504658123394391,700000,700000,1332
833,pose,0.3424101769924164,20.0,1.680106834101025e-05,0.000336021366820205,10.0,0.0022641329560428858,0.022641329560428858,1.0,7.336324188145227e-07,7.336324188145227e-07,8.328328328328329,0.007076219189912081,0.05893307673680532,500.0,0.0003907811769749969,0.19539058848749846,0.0008328328328328329,78.17708587646484,0.06510844389311186,700000,700000,1334
834,pose,0.3443305790424347,20.0,1.6913185390876606e-05,0.0003382637078175321,10.0,0.002263752743601799,0.02263752743601799,1.0,7.53869642267091e-07,7.53869642267091e-07,8.338338338338339,0.007296757306903601,0.0608428311977047,500.0,0.00039068827754817903,0.19534413877408952,0.0008338338338338338,78.15354919433594,0.06516707355243427,700000,700000,1322
835,pose,0.34281855821609497,20.0,1.6575744666624814e-05,0.0003315148933324963,10.0,0.002263039816170931,0.02263039816170931,1.0,7.993605777301127e-07,7.993605777301127e-07,8.348348348348349,0.007066070567816496,0.05899001855414372,500.0,0.0003912893298547715,0.19564466492738575,0.0008348348348348348,78.12461853027344,0.0652211530072553,700000,700000,1337
836,pose,0.34183192253112793,20.0,1.6498397599207237e-05,0.00032996795198414475,10.0,0.0022617653012275696,0.022617653012275696,1.0,8.548408345632197e-07,8.548408345632197e-07,8.358358358358359,0.00690022436901927,0.05767454802934025,500.0,0.00039184396155178547,0.19592198077589273,0.0008358358358358358,78.1097412109375,0.06528692083196477,700000,700000,1329
837,pose,0.34282833337783813,20.0,1.599229290150106e-05,0.0003198458580300212,10.0,0.002260530600324273,0.02260530600324273,1.0,9.166701602225658e-07,9.166701602225658e-07,8.368368368368369,0.006988935638219118,0.05848598792343527,500.0,0.0003920826711691916,0.1960413355845958,0.0008368368368368368,78.12147521972656,0.0653749282119033,700000,700000,1320
838,pose,0.3447413444519043,20.0,1.597781192685943e-05,0.0003195562385371886,10.0,0.0022593948524445295,0.022593948524445295,1.0,9.76016053755302e-07,9.76016053755302e-07,8.378378378378379,0.007206283044070005,0.06037696604491086,500.0,0.00039198374724946916,0.19599187362473458,0.0008378378378378378,78.12731170654297,0.06545801791629276,700000,700000,1302
839,pose,0.3430553376674652,20.0,1.648945726628881e-05,0.0003297891453257762,10.0,0.002258699620142579,0.02258699620142579,1.0,1.0324489494450972e-06,1.0324489494450972e-06,8.388388388388389,0.006974390707910061,0.05850389803031663,500.0,0.0003921945462934673,0.19609727314673364,0.0008388388388388388,78.12744903564453,0.06553633863050062,700000,700000,1316
840,pose,0.3426547944545746,20.0,1.6743904780014418e-05,0.00033487809560028836,10.0,0.0022580334916710854,0.022580334916710854,1.0,1.0953741593766608e-06,1.0953741593766608e-06,8.398398398398399,0.006886488292366266,0.05783547224519817,500.0,0.00039257793105207384,0.19628896552603692,0.0008398398398398398,78.12689208984375,0.06561407653991883,700000,700000,1316
841,pose,0.3431778848171234,20.0,1.6543343008379452e-05,0.00033086686016758904,10.0,0.0022578916978091,0.022578916978091,1.0,1.1400281891837949e-06,1.1400281891837949e-06,8.408408408408409,0.006883506663143635,0.05787933530571225,500.0,0.00039338297210633755,0.19669148605316877,0.0008408408408408408,78.13148498535156,0.06569614353122653,700000,700000,1311
842,pose,0.3428417444229126,20.0,1.6744999811635353e-05,0.00033489999623270705,10.0,0.002257469343021512,0.02257469343021512,1.0,1.195816707877384e-06,1.195816707877384e-06,8.418418418418419,0.006816701963543892,0.0573858493627669,500.0,0.00039358841604553163,0.19679420802276582,0.0008418418418418419,78.10360717773438,0.0657508845209956,700000,700000,1319
843,pose,0.3418819308280945,20.0,1.6639858586131595e-05,0.0003327971717226319,10.0,0.002257151296362281,0.02257151296362281,1.0,1.2424529813870322e-06,1.2424529813870322e-06,8.428428428428429,0.006693219766020775,0.056413323753648575,500.0,0.00039350471342913806,0.19675235671456903,0.0008428428428428428,78.08180236816406,0.06581068828227642,700000,700000,1306
844,pose,0.3429214656352997,20.0,1.5958370568114333e-05,0.00031916741136228666,10.0,0.002257648156955838,0.022576481569558382,1.0,1.2793426549251308e-06,1.2793426549251308e-06,8.438438438438439,0.006818401627242565,0.05753666238003486,500.0,0.0003932375693693757,0.19661878468468785,0.0008438438438438438,78.05839538574219,0.06586909640658725,700000,700000,1307
845,pose,0.34402167797088623,20.0,1.5771376638440415e-05,0.0003154275327688083,10.0,0.002258487045764923,0.02258487045764923,1.0,1.3167717725082184e-06,1.3167717725082184e-06,8.448448448448449,0.006957415957003832,0.0587793700471595,500.0,0.00039281859062612057,0.19640929531306028,0.0008448448448448448,78.03961944580078,0.06593137018243829,700000,700000,1321
846,pose,0.345068097114563,20.0,1.6296606190735474e-05,0.0003259321238147095,10.0,0.0022600821685045958,0.022600821685045958,1.0,1.3656878081746981e-06,1.3656878081746981e-06,8.458458458458459,0.007071067579090595,0.059810331374690225,500.0,0.0003926522040273994,0.1963261020136997,0.0008458458458458459,78.03256225585938,0.066003518624826,700000,700000,1305
847,pose,0.34408125281333923,20.0,1.737417005642783e-05,0.0003474834011285566,10.0,0.0022628617007285357,0.022628617007285357,1.0,1.4266859125200426e-06,1.4266859125200426e-06,8.468468468468469,0.006920987740159035,0.05861016644819363,500.0,0.0003928208025172353,0.19641040125861764,0.0008468468468468468,78.03436279296875,0.06608315407692848,700000,700000,1325
848,pose,0.3448905944824219,20.0,1.6948171833064407e-05,0.00033896343666128814,10.0,0.0022651220206171274,0.022651220206171274,1.0,1.483294795434631e-06,1.483294795434631e-06,8.478478478478479,0.006967668421566486,0.05907522675742557,500.0,0.00039332074811682105,0.19666037405841053,0.0008478478478478478,78.03678894042969,0.06616332355610004,700000,700000,1315
849,pose,0.3446299433708191,20.0,1.6528956621186808e-05,0.00033057913242373616,10.0,0.002266282681375742,0.02266282681375742,1.0,1.558533313072985e-06,1.558533313072985e-06,8.488488488488489,0.00687386142089963,0.05834869354277163,500.0,0.00039412290789186954,0.19706145394593477,0.0008488488488488489,78.01722717285156,0.06622483347605418,700000,700000,1311
850,pose,0.3449886441230774,20.0,1.632586463529151e-05,0.0003265172927058302,10.0,0.0022667935118079185,0.022667935118079185,1.0,1.6236500641753082e-06,1.6236500641753082e-06,8.498498498498499,0.00685651833191514,0.058270110748708255,500.0,0.00039440335240215063,0.19720167620107532,0.0008498498498498499,78.27359008789062,0.06652079878340254,700000,700000,1302
851,pose,0.3436751663684845,20.0,1.59744613483781e-05,0.000319489226967562,10.0,0.0022667169105261564,0.022667169105261564,1.0,1.6657819514875882e-06,1.6657819514875882e-06,8.508508508508509,0.006730565335601568,0.057267072425038375,500.0,0.0003936622233595699,0.19683111167978495,0.0008508508508508508,78.26127624511719,0.06658867348183144,700000,700000,1316
852,pose,0.3449469804763794,20.0,1.6201465768972412e-05,0.00032402931537944824,10.0,0.0022677190136164427,0.022677190136164427,1.0,1.6962067093118094e-06,1.6962067093118094e-06,8.518518518518519,0.006901913322508335,0.058794076450996935,500.0,0.0003930028760805726,0.1965014380402863,0.0008518518518518518,78.23959350585938,0.06664854261610242,700000,700000,1323
853,pose,0.3454580008983612,20.0,1.633342071727384e-05,0.0003266684143454768,10.0,0.002269477816298604,0.02269477816298604,1.0,1.7330796708847629e-06,1.7330796708847629e-06,8.528528528528529,0.006963812746107578,0.05939107567250908,500.0,0.00039267813554033637,0.19633906777016819,0.0008528528528528529,78.21356964111328,0.06670466600022874,700000,700000,1300
854,pose,0.34552690386772156,20.0,1.687077383394353e-05,0.0003374154766788706,10.0,0.0022722636349499226,0.022722636349499226,1.0,1.776599219738273e-06,1.776599219738273e-06,8.538538538538539,0.006941827945411205,0.05927306543979738,500.0,0.0003928435908164829,0.19642179540824145,0.0008538538538538538,78.19861602783203,0.06677018966140212,700000,700000,1316
855,pose,0.3455931544303894,20.0,1.6794510884210467e-05,0.00033589021768420935,10.0,0.0022746564354747534,0.022746564354747534,1.0,1.8460773389961105e-06,1.8460773389961105e-06,8.548548548548549,0.00689459964632988,0.058938819799456636,500.0,0.0003934536944143474,0.1967268472071737,0.0008548548548548548,78.19242095947266,0.06684317067005971,700000,700000,1296
856,pose,0.346003919839859,20.0,1.6902293282328174e-05,0.00033804586564656347,10.0,0.0022764478344470263,0.022764478344470263,1.0,1.9233916646044236e-06,1.9233916646044236e-06,8.558558558558559,0.0069113909266889095,0.059151543967157334,500.0,0.00039365686825476587,0.19682843412738293,0.0008558558558558558,78.19012451171875,0.06691947593345297,700000,700000,1320
857,pose,0.34578612446784973,20.0,1.6980422515189275e-05,0.0003396084503037855,10.0,0.0022791738156229258,0.022791738156229258,1.0,2.0089385088795098e-06,2.0089385088795098e-06,8.568568568568569,0.006816338747739792,0.05840626594659922,500.0,0.00039449692121706903,0.19724846060853451,0.0008568568568568569,78.19046783447266,0.06699803850481341,700000,700000,1300
858,pose,0.34624844789505005,20.0,1.669411540206056e-05,0.0003338823080412112,10.0,0.002281374530866742,0.02281374530866742,1.0,2.069253923764336e-06,2.069253923764336e-06,8.578578578578579,0.006844913121312857,0.05871962507472591,500.0,0.0003946300130337477,0.19731500651687384,0.0008578578578578578,78.17623901367188,0.06706410093565245,700000,700000,1292
859,pose,0.34553062915802,20.0,1.6921443602768704e-05,0.0003384288720553741,10.0,0.002282694447785616,0.02282694447785616,1.0,2.1031476080679568e-06,2.1031476080679568e-06,8.588588588588589,0.0068082003854215145,0.05847283213905565,500.0,0.0003935093409381807,0.19675467046909034,0.0008588588588588588,78.16842651367188,0.06713564559432479,700000,700000,1316
860,pose,0.34655141830444336,20.0,1.7074413335649297e-05,0.00034148826671298593,10.0,0.0022835414856672287,0.022835414856672287,1.0,2.1441835542646004e-06,2.1441835542646004e-06,8.598598598598599,0.00694874906912446,0.059749504007786905,500.0,0.00039285101229324937,0.19642550614662468,0.0008598598598598599,78.149169921875,0.06719733429718781,700000,700000,1305
861,pose,0.34603017568588257,20.0,1.706788498267997e-05,0.0003413576996535994,10.0,0.0022847491782158613,0.022847491782158613,1.0,2.178682962039602e-06,2.178682962039602e-06,8.608608608608609,0.006833737250417471,0.05882896932291316,500.0,0.00039353963802568614,0.19676981901284307,0.0008608608608608609,78.1082763671875,0.06724035803381506,700000,700000,1309
862,pose,0.34568557143211365,20.0,1.6745461834943853e-05,0.00033490923669887707,10.0,0.0022866891231387854,0.022866891231387854,1.0,2.227445293101482e-06,2.227445293101482e-06,8.618618618618619,0.006718168035149574,0.057901328110748586,500.0,0.0003945622593164444,0.1972811296582222,0.0008618618618618618,78.0857162475586,0.06729910078993788,700000,700000,1314
863,pose,0.348574697971344,20.0,1.6547608538530767e-05,0.00033095217077061534,10.0,0.002289282623678446,0.022892826236784458,1.0,2.276746727147838e-06,2.276746727147838e-06,8.62862862862863,0.007043763529509306,0.06077801964401423,500.0,0.0003944380150642246,0.1972190075321123,0.0008628628628628628,78.05598449707031,0.06735161024672133,700000,700000,1276
864,pose,0.346161425113678,20.0,1.660355155763682e-05,0.0003320710311527364,10.0,0.0022918072063475847,0.022918072063475847,1.0,2.333752263439237e-06,2.333752263439237e-06,8.63863863863864,0.006813166197389364,0.05885648076423445,500.0,0.00039325360557995737,0.19662680278997868,0.0008638638638638639,78.05128479003906,0.06742568445826197,700000,700000,1304
865,pose,0.3469899296760559,20.0,1.656140921113547e-05,0.0003312281842227094,10.0,0.0022937708999961615,0.022937708999961615,1.0,2.384210347372573e-06,2.384210347372573e-06,8.64864864864865,0.006932639982551336,0.05995796741666021,500.0,0.0003925170749425888,0.1962585374712944,0.0008648648648648649,78.04927062988281,0.06750207189611486,700000,700000,1309
866,pose,0.34796595573425293,20.0,1.6997193597489968e-05,0.00033994387194979936,10.0,0.0022958479821681976,0.022958479821681976,1.0,2.420582404738525e-06,2.420582404738525e-06,8.65865865865866,0.007042234763503075,0.06097630701131291,500.0,0.0003922369796782732,0.1961184898391366,0.0008658658658658658,78.0378646850586,0.06757032327585154,700000,700000,1308
867,pose,0.348282128572464,20.0,1.7484280760982074e-05,0.0003496856152196415,10.0,0.0022982654627412558,0.022982654627412558,1.0,2.4867454158084e-06,2.4867454158084e-06,8.66866866866867,0.0070175901055336,0.06083316347739837,500.0,0.00039295689202845097,0.19647844601422548,0.0008668668668668669,78.02314758300781,0.06763568148837314,700000,700000,1331
868,pose,0.3484655022621155,20.0,1.7877866412163712e-05,0.00035755732824327424,10.0,0.002300319727510214,0.02300319727510214,1.0,2.5688229925435735e-06,2.5688229925435735e-06,8.67867867867868,0.006917309947311878,0.06003311035354753,500.0,0.00039407185977324843,0.19703592988662422,0.0008678678678678679,78.39114379882812,0.06803315482841239,700000,700000,1307
869,pose,0.3483979403972626,20.0,1.757503196131438e-05,0.0003515006392262876,10.0,0.0023011164739727974,0.023011164739727974,1.0,2.636968929436989e-06,2.636968929436989e-06,8.68868868868869,0.0068571544252336025,0.05957968009111879,500.0,0.0003946991346310824,0.1973495673155412,0.0008688688688688689,78.38167572021484,0.06810339792306955,700000,700000,1299
870,pose,0.34731626510620117,20.0,1.6861598851392046e-05,0.0003372319770278409,10.0,0.002300690393894911,0.023006903938949108,1.0,2.7214694000576856e-06,2.7214694000576856e-06,8.6986986986987,0.006725264713168144,0.058501051408840016,500.0,0.0003945793432649225,0.19728967163246125,0.0008698698698698698,78.37800598144531,0.06817866586373972,700000,700000,1311
871,pose,0.3462944030761719,20.0,1.5546829672530293e-05,0.00031093659345060587,10.0,0.0022985213436186314,0.022985213436186314,1.0,2.7759360818890855e-06,2.7759360818890855e-06,8.70870870870871,0.006632309872657061,0.05775885474686329,500.0,0.0003939744783565402,0.1969872391782701,0.0008708708708708709,78.36909484863281,0.06824936188019073,700000,700000,1319
872,pose,0.3484748899936676,20.0,1.569468258821871e-05,0.0003138936517643742,10.0,0.0022979883942753077,0.022979883942753077,1.0,2.7994444735668367e-06,2.7994444735668367e-06,8.71871871871872,0.006899257190525532,0.06015268281228967,500.0,0.0003934171691071242,0.1967085845535621,0.0008718718718718719,78.35671997070312,0.06831702011459702,700000,700000,1329
873,pose,0.34749388694763184,20.0,1.673714541539084e-05,0.00033474290830781683,10.0,0.0022990466095507145,0.022990466095507145,1.0,2.8309430035733385e-06,2.8309430035733385e-06,8.72872872872873,0.006769921164959669,0.05909280536381213,500.0,0.0003933894622605294,0.1966947311302647,0.0008728728728728728,78.33709716796875,0.06837832705752628,700000,700000,1331
874,pose,0.34970059990882874,20.0,1.7370100977132097e-05,0.00034740201954264194,10.0,0.0022998289205133915,0.022998289205133915,1.0,2.870563548640348e-06,2.870563548640348e-06,8.73873873873874,0.0069851940497756,0.06104178584038138,500.0,0.00039374828338623047,0.19687414169311523,0.0008738738738738739,78.31349182128906,0.06843611447445981,700000,700000,1309
875,pose,0.34835749864578247,20.0,1.753048854880035e-05,0.000350609770976007,10.0,0.0022996983025223017,0.022996983025223017,1.0,2.902458618336823e-06,2.902458618336823e-06,8.74874874874875,0.006830021273344755,0.05975414006910226,500.0,0.000393513822928071,0.1967569114640355,0.0008748748748748749,78.29229736328125,0.06849596385936718,700000,700000,1309
876,pose,0.3501676023006439,20.0,1.688821066636592e-05,0.00033776421332731843,10.0,0.0022994796745479107,0.022994796745479107,1.0,2.9425748380162986e-06,2.9425748380162986e-06,8.75875875875876,0.007084552198648453,0.06205188362179576,500.0,0.00039243613719008863,0.19621806859504431,0.0008758758758758759,78.27838897705078,0.06856215250742687,700000,700000,1311
877,pose,0.3498061001300812,20.0,1.641099515836686e-05,0.0003282199031673372,10.0,0.0023005090188235044,0.023005090188235044,1.0,3.0073340440139873e-06,3.0073340440139873e-06,8.76876876876877,0.0070446813479065895,0.06177318178945118,500.0,0.0003920968738384545,0.19604843691922724,0.0008768768768768768,78.28712463378906,0.06864816934854777,700000,700000,1322
878,pose,0.3497031629085541,20.0,1.642827373871114e-05,0.0003285654747742228,10.0,0.0023032459430396557,0.023032459430396557,1.0,3.0810301723249722e-06,3.0810301723249722e-06,8.77877877877878,0.006967563647776842,0.0611666998908938,500.0,0.00039290921995416284,0.19645460997708142,0.0008778778778778779,78.2771224975586,0.06871775418454343,700000,700000,1306
