iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
790,0.00800740,0.00000635,0.00000989,0.00000280,0.00240937,0.00314571,0.00167303,1.66144156,0.46393055,2.85895252,3.70280075,0.01621862,-0.09003361,0.19577767
791,0.00801079,0.00000635,0.00000989,0.00000280,0.00240940,0.00314579,0.00167302,1.66463995,0.46820998,2.86106992,3.70279479,0.01621372,-0.09003425,0.19578087
792,0.00800750,0.00000635,0.00000989,0.00000280,0.00240933,0.00314572,0.00167295,1.66167593,0.46503100,2.85832095,3.70278859,0.01620877,-0.09003524,0.19578409
793,0.00800649,0.00000635,0.00000989,0.00000280,0.00240942,0.00314578,0.00167307,1.66027141,0.46393055,2.85661221,3.70278239,0.01620332,-0.09003636,0.19578733
794,0.00801031,0.00000635,0.00000989,0.00000280,0.00240953,0.00314597,0.00167310,1.66343546,0.46743563,2.85943532,3.70277596,0.01619796,-0.09003699,0.19579057
795,0.00800758,0.00000635,0.00000989,0.00000280,0.00240945,0.00314585,0.00167304,1.66117442,0.46503100,2.85731792,3.70276999,0.01619153,-0.09003786,0.19579384
796,0.00800840,0.00000635,0.00000990,0.00000280,0.00240960,0.00314614,0.00167306,1.66105890,0.46535704,2.85676074,3.70276380,0.01617926,-0.09003917,0.19579713
797,0.00800959,0.00000635,0.00000990,0.00000280,0.00240966,0.00314627,0.00167306,1.66184282,0.46670198,2.85698366,3.70275760,0.01616677,-0.09004027,0.19580044
798,0.00800768,0.00000635,0.00000990,0.00000280,0.00240969,0.00314632,0.00167306,1.65977252,0.46482721,2.85471773,3.70275164,0.01615572,-0.09004156,0.19580376
799,0.00801050,0.00000635,0.00000990,0.00000280,0.00240980,0.00314650,0.00167309,1.66196787,0.46910661,2.85482907,3.70274520,0.01614230,-0.09004213,0.19580711
800,0.00801192,0.00000635,0.00000990,0.00000280,0.00240988,0.00314661,0.00167315,1.66295779,0.46922889,2.85668659,3.70273900,0.01613218,-0.09004296,0.19581045
801,0.00800802,0.00000635,0.00000990,0.00000280,0.00240994,0.00314680,0.00167307,1.65857959,0.46515325,2.85200596,3.70273304,0.01612058,-0.09004363,0.19581380
802,0.00800978,0.00000635,0.00000990,0.00000280,0.00240997,0.00314682,0.00167311,1.66020656,0.46666124,2.85375190,3.70272684,0.01611288,-0.09004565,0.19581713
803,0.00801014,0.00000635,0.00000990,0.00000280,0.00241003,0.00314690,0.00167315,1.66024888,0.46845451,2.85204315,3.70272064,0.01610691,-0.09004772,0.19582045
804,0.00800961,0.00000635,0.00000990,0.00000280,0.00241005,0.00314698,0.00167313,1.65951645,0.46743563,2.85159731,3.70271492,0.01610444,-0.09004962,0.19582379
805,0.00801127,0.00000635,0.00000990,0.00000280,0.00240995,0.00314677,0.00167313,1.66181469,0.46984026,2.85378909,3.70270896,0.01610620,-0.09005076,0.19582714
806,0.00800756,0.00000635,0.00000990,0.00000280,0.00240992,0.00314671,0.00167312,1.65830874,0.46490872,2.85170889,3.70270324,0.01610846,-0.09005161,0.19583051
807,0.00800965,0.00000635,0.00000990,0.00000280,0.00240993,0.00314679,0.00167308,1.66023684,0.46776167,2.85271192,3.70269775,0.01611246,-0.09005230,0.19583388
808,0.00801028,0.00000635,0.00000990,0.00000280,0.00240989,0.00314667,0.00167311,1.66117620,0.46800619,2.85434628,3.70269203,0.01611339,-0.09005348,0.19583726
809,0.00800696,0.00000635,0.00000990,0.00000280,0.00240992,0.00314674,0.00167310,1.65766621,0.46340072,2.85193181,3.70268607,0.01611611,-0.09005462,0.19584064
810,0.00800910,0.00000635,0.00000990,0.00000280,0.00240984,0.00314652,0.00167316,1.66039431,0.46796545,2.85282326,3.70268035,0.01612211,-0.09005549,0.19584402
811,0.00801123,0.00000635,0.00000990,0.00000280,0.00240991,0.00314668,0.00167314,1.66203618,0.46939191,2.85468054,3.70267487,0.01612464,-0.09005718,0.19584741
812,0.00800670,0.00000635,0.00000990,0.00000280,0.00240986,0.00314661,0.00167312,1.65778661,0.46360451,2.85196877,3.70266891,0.01612984,-0.09005885,0.19585079
813,0.00800677,0.00000635,0.00000990,0.00000280,0.00240982,0.00314652,0.00167313,1.65811741,0.46352300,2.85271192,3.70266318,0.01613716,-0.09005992,0.19585420
814,0.00801144,0.00000635,0.00000990,0.00000280,0.00240976,0.00314642,0.00167310,1.66316223,0.47049233,2.85583210,3.70265746,0.01614458,-0.09006099,0.19585763
815,0.00800895,0.00000635,0.00000990,0.00000280,0.00240970,0.00314626,0.00167315,1.66108251,0.46715033,2.85501480,3.70265150,0.01615048,-0.09006149,0.19586107
816,0.00800692,0.00000635,0.00000990,0.00000280,0.00240965,0.00314618,0.00167312,1.65934896,0.46490872,2.85378909,3.70264602,0.01615687,-0.09006198,0.19586451
817,0.00800926,0.00000635,0.00000989,0.00000280,0.00240957,0.00314598,0.00167316,1.66225743,0.46935117,2.85516357,3.70264030,0.01616185,-0.09006181,0.19586800
818,0.00800995,0.00000635,0.00000990,0.00000280,0.00240964,0.00314608,0.00167319,1.66256881,0.46841377,2.85672379,3.70263433,0.01616567,-0.09006201,0.19587149
819,0.00800968,0.00000635,0.00000989,0.00000280,0.00240956,0.00314597,0.00167315,1.66271186,0.46829149,2.85713220,3.70262861,0.01617120,-0.09006195,0.19587497
820,0.00800837,0.00000635,0.00000990,0.00000280,0.00240963,0.00314607,0.00167319,1.66104424,0.46670198,2.85538650,3.70262313,0.01617997,-0.09006188,0.19587845
821,0.00800958,0.00000635,0.00000989,0.00000280,0.00240953,0.00314590,0.00167317,1.66281855,0.46776167,2.85787535,3.70261717,0.01618485,-0.09006198,0.19588195
822,0.00800816,0.00000635,0.00000989,0.00000280,0.00240952,0.00314582,0.00167321,1.66156244,0.46666124,2.85646367,3.70261216,0.01619103,-0.09006267,0.19588545
823,0.00801081,0.00000635,0.00000989,0.00000280,0.00240951,0.00314578,0.00167325,1.66429162,0.47041082,2.85817242,3.70260668,0.01619877,-0.09006324,0.19588897
824,0.00800706,0.00000635,0.00000989,0.00000280,0.00240942,0.00314564,0.00167321,1.66104949,0.46556082,2.85653806,3.70260143,0.01620514,-0.09006364,0.19589250
825,0.00800926,0.00000635,0.00000989,0.00000280,0.00240942,0.00314562,0.00167322,1.66326952,0.46788394,2.85865521,3.70259619,0.01620816,-0.09006370,0.19589606
826,0.00800826,0.00000635,0.00000989,0.00000280,0.00240946,0.00314571,0.00167321,1.66201055,0.46629444,2.85772657,3.70259070,0.01620906,-0.09006380,0.19589965
827,0.00800958,0.00000635,0.00000989,0.00000280,0.00240938,0.00314550,0.00167327,1.66390848,0.46931040,2.85850668,3.70258546,0.01621061,-0.09006406,0.19590324
828,0.00800877,0.00000635,0.00000989,0.00000280,0.00240936,0.00314550,0.00167322,1.66316152,0.46670198,2.85962105,3.70258021,0.01621284,-0.09006391,0.19590685
829,0.00800873,0.00000635,0.00000989,0.00000280,0.00240937,0.00314545,0.00167330,1.66318166,0.46841377,2.85794950,3.70257473,0.01621344,-0.09006435,0.19591047
830,0.00800797,0.00000635,0.00000989,0.00000280,0.00240938,0.00314551,0.00167324,1.66229999,0.46653897,2.85806108,3.70256948,0.01621542,-0.09006537,0.19591407
831,0.00800792,0.00000635,0.00000989,0.00000280,0.00240939,0.00314551,0.00167327,1.66220057,0.46723184,2.85716939,3.70256424,0.01621649,-0.09006622,0.19591768
832,0.00800498,0.00000635,0.00000989,0.00000280,0.00240932,0.00314534,0.00167330,1.65975177,0.46352300,2.85598063,3.70255923,0.01621612,-0.09006761,0.19592129
833,0.00800967,0.00000635,0.00000989,0.00000280,0.00240936,0.00314548,0.00167323,1.66412115,0.46865830,2.85958409,3.70255375,0.01621485,-0.09006955,0.19592488
834,0.00800898,0.00000635,0.00000989,0.00000280,0.00240950,0.00314569,0.00167331,1.66264451,0.46719107,2.85809803,3.70254850,0.01621274,-0.09007075,0.19592851
835,0.00800891,0.00000635,0.00000989,0.00000280,0.00240943,0.00314560,0.00167326,1.66294432,0.46808770,2.85780096,3.70254326,0.01621216,-0.09007181,0.19593215
836,0.00800873,0.00000635,0.00000989,0.00000280,0.00240941,0.00314553,0.00167329,1.66292191,0.46674275,2.85910106,3.70253778,0.01621172,-0.09007327,0.19593577
837,0.00800783,0.00000635,0.00000989,0.00000280,0.00240944,0.00314561,0.00167327,1.66179180,0.46596837,2.85761523,3.70253253,0.01620941,-0.09007403,0.19593941
838,0.00800771,0.00000635,0.00000989,0.00000280,0.00240943,0.00314555,0.00167330,1.66182792,0.46678352,2.85687232,3.70252728,0.01620502,-0.09007502,0.19594304
839,0.00800612,0.00000635,0.00000989,0.00000280,0.00240943,0.00314554,0.00167331,1.66024041,0.46490872,2.85557222,3.70252180,0.01620224,-0.09007612,0.19594669
840,0.00800815,0.00000635,0.00000989,0.00000280,0.00240951,0.00314573,0.00167330,1.66170382,0.46649823,2.85690951,3.70251656,0.01620257,-0.09007648,0.19595036
841,0.00800878,0.00000635,0.00000989,0.00000280,0.00240945,0.00314560,0.00167329,1.66275012,0.46747637,2.85802388,3.70251155,0.01620557,-0.09007613,0.19595405
842,0.00800647,0.00000635,0.00000989,0.00000280,0.00240940,0.00314550,0.00167331,1.66071999,0.46609065,2.85534930,3.70250583,0.01620623,-0.09007604,0.19595775
843,0.00800842,0.00000635,0.00000989,0.00000280,0.00240950,0.00314563,0.00167336,1.66216946,0.46694654,2.85739231,3.70250082,0.01620631,-0.09007575,0.19596146
844,0.00800691,0.00000635,0.00000989,0.00000280,0.00240951,0.00314562,0.00167340,1.66062689,0.46482721,2.85642648,3.70249557,0.01620687,-0.09007521,0.19596517
845,0.00801023,0.00000635,0.00000989,0.00000280,0.00240949,0.00314561,0.00167337,1.66403079,0.46955496,2.85850668,3.70249009,0.01620874,-0.09007440,0.19596890
846,0.00800855,0.00000635,0.00000989,0.00000280,0.00240947,0.00314552,0.00167343,1.66255200,0.46845451,2.85664940,3.70248485,0.01621164,-0.09007333,0.19597264
847,0.00800642,0.00000635,0.00000989,0.00000280,0.00240947,0.00314549,0.00167345,1.66048157,0.46657974,2.85438347,3.70247960,0.01621842,-0.09007278,0.19597635
848,0.00800691,0.00000635,0.00000989,0.00000280,0.00240943,0.00314539,0.00167348,1.66122007,0.46564233,2.85679793,3.70247436,0.01622371,-0.09007165,0.19598007
849,0.00800648,0.00000635,0.00000989,0.00000280,0.00240943,0.00314538,0.00167349,1.66081858,0.46454191,2.85709524,3.70246887,0.01622800,-0.09007020,0.19598383
850,0.00800892,0.00000635,0.00000989,0.00000280,0.00240939,0.00314529,0.00167348,1.66354179,0.46857679,2.85850668,3.70246363,0.01623175,-0.09006929,0.19598758
851,0.00800729,0.00000635,0.00000989,0.00000280,0.00240940,0.00314526,0.00167355,1.66190577,0.46686503,2.85694647,3.70245862,0.01623245,-0.09006808,0.19599135
852,0.00801000,0.00000635,0.00000989,0.00000280,0.00240942,0.00314526,0.00167358,1.66455472,0.47089991,2.85820961,3.70245290,0.01623047,-0.09006740,0.19599514
853,0.00800798,0.00000635,0.00000989,0.00000280,0.00240948,0.00314536,0.00167361,1.66219103,0.46743563,2.85694647,3.70244789,0.01622764,-0.09006654,0.19599895
854,0.00800858,0.00000635,0.00000989,0.00000280,0.00240950,0.00314537,0.00167363,1.66269517,0.46833226,2.85705805,3.70244288,0.01622464,-0.09006558,0.19600278
855,0.00800750,0.00000635,0.00000989,0.00000280,0.00240958,0.00314550,0.00167366,1.66114974,0.46698728,2.85531211,3.70243812,0.01622009,-0.09006535,0.19600661
856,0.00800792,0.00000635,0.00000989,0.00000280,0.00240955,0.00314545,0.00167365,1.66174793,0.46833226,2.85516357,3.70243311,0.01621600,-0.09006513,0.19601046
857,0.00800722,0.00000635,0.00000989,0.00000280,0.00240963,0.00314562,0.00167364,1.66055894,0.46706879,2.85404921,3.70242810,0.01621109,-0.09006523,0.19601430
858,0.00800510,0.00000635,0.00000989,0.00000280,0.00240962,0.00314558,0.00167366,1.65850818,0.46437889,2.85263753,3.70242357,0.01620567,-0.09006454,0.19601817
859,0.00800449,0.00000635,0.00000989,0.00000280,0.00240965,0.00314560,0.00167370,1.65776992,0.46364528,2.85189462,3.70241880,0.01620054,-0.09006412,0.19602206
860,0.00800624,0.00000635,0.00000989,0.00000280,0.00240965,0.00314563,0.00167368,1.65946543,0.46670198,2.85222888,3.70241380,0.01619464,-0.09006429,0.19602595
861,0.00800681,0.00000635,0.00000989,0.00000280,0.00240965,0.00314563,0.00167368,1.66004014,0.46751714,2.85256314,3.70240903,0.01619255,-0.09006473,0.19602981
862,0.00800708,0.00000635,0.00000989,0.00000280,0.00240983,0.00314590,0.00167376,1.65933597,0.46629444,2.85237741,3.70240402,0.01618904,-0.09006503,0.19603370
863,0.00800808,0.00000635,0.00000989,0.00000280,0.00240976,0.00314579,0.00167373,1.66072214,0.46865830,2.85278606,3.70239925,0.01618719,-0.09006535,0.19603761
864,0.00800742,0.00000635,0.00000989,0.00000280,0.00240985,0.00314591,0.00167379,1.65958130,0.46763939,2.85152316,3.70239425,0.01618486,-0.09006619,0.19604149
865,0.00800752,0.00000635,0.00000989,0.00000280,0.00240979,0.00314583,0.00167375,1.66000891,0.46723184,2.85278606,3.70238972,0.01618408,-0.09006610,0.19604541
866,0.00800541,0.00000635,0.00000989,0.00000280,0.00240985,0.00314595,0.00167376,1.65750659,0.46482721,2.85018587,3.70238471,0.01618288,-0.09006608,0.19604935
867,0.00800570,0.00000635,0.00000989,0.00000280,0.00240978,0.00314580,0.00167376,1.65825248,0.46531627,2.85118866,3.70237994,0.01618114,-0.09006630,0.19605327
868,0.00800813,0.00000635,0.00000989,0.00000280,0.00240990,0.00314596,0.00167385,1.66002750,0.46723184,2.85282326,3.70237494,0.01617826,-0.09006660,0.19605720
869,0.00800802,0.00000635,0.00000990,0.00000280,0.00240993,0.00314604,0.00167383,1.65972257,0.46747637,2.85196877,3.70237017,0.01617561,-0.09006642,0.19606113
870,0.00800678,0.00000635,0.00000989,0.00000280,0.00240993,0.00314600,0.00167387,1.65853500,0.46666124,2.85040879,3.70236516,0.01617159,-0.09006627,0.19606507
871,0.00800748,0.00000635,0.00000989,0.00000280,0.00240988,0.00314593,0.00167383,1.65951800,0.46914738,2.84988856,3.70236039,0.01616830,-0.09006692,0.19606902
872,0.00800627,0.00000635,0.00000990,0.00000280,0.00240995,0.00314605,0.00167386,1.65789080,0.46637595,2.84940577,3.70235538,0.01616634,-0.09006828,0.19607295
873,0.00801003,0.00000635,0.00000990,0.00000280,0.00241003,0.00314617,0.00167389,1.66118312,0.46984026,2.85252595,3.70235085,0.01616675,-0.09006990,0.19607688
874,0.00800640,0.00000635,0.00000989,0.00000280,0.00240992,0.00314602,0.00167382,1.65817797,0.46698728,2.84936857,3.70234585,0.01616915,-0.09007168,0.19608082
875,0.00800828,0.00000635,0.00000989,0.00000280,0.00240990,0.00314600,0.00167381,1.66014338,0.46816924,2.85211754,3.70234108,0.01617270,-0.09007444,0.19608474
876,0.00800722,0.00000635,0.00000989,0.00000280,0.00240983,0.00314589,0.00167377,1.65947938,0.46743563,2.85152316,3.70233607,0.01617583,-0.09007708,0.19608866
877,0.00800576,0.00000635,0.00000989,0.00000280,0.00240979,0.00314587,0.00167371,1.65820146,0.46458265,2.85182023,3.70233130,0.01618163,-0.09007896,0.19609259
878,0.00800781,0.00000635,0.00000989,0.00000280,0.00240973,0.00314576,0.00167369,1.66060102,0.46759865,2.85360336,3.70232630,0.01619041,-0.09008151,0.19609651
879,0.00800758,0.00000635,0.00000989,0.00000280,0.00240979,0.00314583,0.00167375,1.66005409,0.46825075,2.85185742,3.70232201,0.01619583,-0.09008431,0.19610046
880,0.00800705,0.00000635,0.00000989,0.00000280,0.00240965,0.00314562,0.00167368,1.66032720,0.46812847,2.85252595,3.70231748,0.01620369,-0.09008638,0.19610442
881,0.00800884,0.00000635,0.00000989,0.00000280,0.00240962,0.00314560,0.00167364,1.66222692,0.46992177,2.85453200,3.70231318,0.01621088,-0.09008888,0.19610840
882,0.00800628,0.00000635,0.00000989,0.00000280,0.00240954,0.00314542,0.00167365,1.66021919,0.46694654,2.85349178,3.70230889,0.01621699,-0.09009154,0.19611239
883,0.00800723,0.00000635,0.00000989,0.00000280,0.00240944,0.00314529,0.00167359,1.66165662,0.46710956,2.85620356,3.70230436,0.01622616,-0.09009411,0.19611640
884,0.00800821,0.00000635,0.00000989,0.00000280,0.00240944,0.00314528,0.00167360,1.66267967,0.46882135,2.85653806,3.70230007,0.01623389,-0.09009660,0.19612043
885,0.00800812,0.00000635,0.00000989,0.00000280,0.00240939,0.00314521,0.00167357,1.66285408,0.46898437,2.85672379,3.70229530,0.01623913,-0.09009877,0.19612446
886,0.00800508,0.00000634,0.00000989,0.00000280,0.00240928,0.00314504,0.00167352,1.66044426,0.46531627,2.85557222,3.70229125,0.01624657,-0.09010032,0.19612850
887,0.00800641,0.00000634,0.00000989,0.00000280,0.00240932,0.00314507,0.00167358,1.66156912,0.46723184,2.85590649,3.70228648,0.01625163,-0.09010184,0.19613256
888,0.00800638,0.00000634,0.00000989,0.00000280,0.00240928,0.00314505,0.00167352,1.66170275,0.46731335,2.85609221,3.70228219,0.01625654,-0.09010264,0.19613662
889,0.00800580,0.00000634,0.00000989,0.00000280,0.00240916,0.00314479,0.00167353,1.66192460,0.46812847,2.85572076,3.70227790,0.01625830,-0.09010362,0.19614071
890,0.00800718,0.00000634,0.00000989,0.00000280,0.00240928,0.00314497,0.00167359,1.66262341,0.46922889,2.85601783,3.70227337,0.01625885,-0.09010419,0.19614480
891,0.00800722,0.00000634,0.00000989,0.00000280,0.00240928,0.00314505,0.00167350,1.66257060,0.46845451,2.85668659,3.70226908,0.01625677,-0.09010514,0.19614890
892,0.00800770,0.00000634,0.00000989,0.00000280,0.00240931,0.00314509,0.00167352,1.66287911,0.46829149,2.85746670,3.70226455,0.01625392,-0.09010638,0.19615300
893,0.00800463,0.00000634,0.00000989,0.00000280,0.00240933,0.00314510,0.00167356,1.65970349,0.46494946,2.85445762,3.70226026,0.01624927,-0.09010672,0.19615713
894,0.00800736,0.00000635,0.00000989,0.00000280,0.00240936,0.00314513,0.00167359,1.66230917,0.46800619,2.85661221,3.70225573,0.01624664,-0.09010752,0.19616123
895,0.00800560,0.00000635,0.00000989,0.00000280,0.00240935,0.00314523,0.00167346,1.66044569,0.46702805,2.85386324,3.70225143,0.01624408,-0.09010857,0.19616532
896,0.00800696,0.00000635,0.00000989,0.00000280,0.00240940,0.00314522,0.00167358,1.66163802,0.46710956,2.85616636,3.70224714,0.01624039,-0.09010889,0.19616945
897,0.00800663,0.00000634,0.00000989,0.00000280,0.00240930,0.00314508,0.00167352,1.66184664,0.46804696,2.85564637,3.70224261,0.01623752,-0.09010942,0.19617358
898,0.00800569,0.00000634,0.00000989,0.00000280,0.00240930,0.00314512,0.00167348,1.66086328,0.46723184,2.85449481,3.70223832,0.01623989,-0.09011082,0.19617769
899,0.00800628,0.00000634,0.00000989,0.00000280,0.00240930,0.00314516,0.00167344,1.66138828,0.46776167,2.85501480,3.70223355,0.01623750,-0.09011129,0.19618186
900,0.00800582,0.00000635,0.00000989,0.00000280,0.00240939,0.00314522,0.00167357,1.66052294,0.46625367,2.85479212,3.70222926,0.01623767,-0.09011196,0.19618602
901,0.00800874,0.00000635,0.00000989,0.00000280,0.00240941,0.00314527,0.00167356,1.66329896,0.47106293,2.85553503,3.70222473,0.01623703,-0.09011183,0.19619019
902,0.00800723,0.00000635,0.00000989,0.00000280,0.00240948,0.00314534,0.00167361,1.66147602,0.46890286,2.85404921,3.70222044,0.01623794,-0.09011120,0.19619438
903,0.00800616,0.00000635,0.00000989,0.00000280,0.00240939,0.00314516,0.00167362,1.66095984,0.46731335,2.85460639,3.70221615,0.01623935,-0.09011070,0.19619857
904,0.00800754,0.00000635,0.00000989,0.00000280,0.00240943,0.00314527,0.00167359,1.66204417,0.47041082,2.85367751,3.70221162,0.01623694,-0.09011055,0.19620277
905,0.00800501,0.00000635,0.00000989,0.00000280,0.00240942,0.00314530,0.00167354,1.65949774,0.46617216,2.85282326,3.70220733,0.01623118,-0.09011155,0.19620697
906,0.00800505,0.00000635,0.00000989,0.00000280,0.00240953,0.00314541,0.00167364,1.65901160,0.46568307,2.85234022,3.70220280,0.01622688,-0.09011326,0.19621117
907,0.00800591,0.00000635,0.00000989,0.00000280,0.00240944,0.00314532,0.00167356,1.66031289,0.46780244,2.85282326,3.70219851,0.01622478,-0.09011480,0.19621539
908,0.00800681,0.00000635,0.00000989,0.00000280,0.00240953,0.00314550,0.00167355,1.66065848,0.46763939,2.85367751,3.70219398,0.01622597,-0.09011626,0.19621958
909,0.00800458,0.00000635,0.00000989,0.00000280,0.00240943,0.00314533,0.00167353,1.65897632,0.46572384,2.85222888,3.70218968,0.01622715,-0.09011598,0.19622381
910,0.00800428,0.00000635,0.00000989,0.00000280,0.00240947,0.00314531,0.00167363,1.65859091,0.46499023,2.85219169,3.70218539,0.01622767,-0.09011556,0.19622804
911,0.00800627,0.00000635,0.00000989,0.00000280,0.00240947,0.00314530,0.00167364,1.66058528,0.46682426,2.85434628,3.70218062,0.01622796,-0.09011482,0.19623230
912,0.00800496,0.00000635,0.00000989,0.00000280,0.00240948,0.00314537,0.00167359,1.65913594,0.46723184,2.85104012,3.70217633,0.01622812,-0.09011416,0.19623657
913,0.00800628,0.00000635,0.00000989,0.00000280,0.00240947,0.00314533,0.00167361,1.66054344,0.46755788,2.85352898,3.70217180,0.01623027,-0.09011276,0.19624084
914,0.00800795,0.00000635,0.00000989,0.00000280,0.00240957,0.00314542,0.00167372,1.66177309,0.46890286,2.85464334,3.70216751,0.01623024,-0.09011166,0.19624513
915,0.00800640,0.00000635,0.00000989,0.00000280,0.00240958,0.00314545,0.00167371,1.66015899,0.46894360,2.85137439,3.70216370,0.01623255,-0.09011116,0.19624941
916,0.00800413,0.00000635,0.00000989,0.00000280,0.00240951,0.00314536,0.00167365,1.65823627,0.46494946,2.85152316,3.70215964,0.01623492,-0.09011107,0.19625370
917,0.00800332,0.00000635,0.00000989,0.00000280,0.00240944,0.00314524,0.00167365,1.65782046,0.46478644,2.85085440,3.70215559,0.01623984,-0.09011138,0.19625798
918,0.00800429,0.00000635,0.00000989,0.00000280,0.00240947,0.00314526,0.00167369,1.65866864,0.46674275,2.85059452,3.70215178,0.01624434,-0.09011199,0.19626226
919,0.00800889,0.00000635,0.00000989,0.00000280,0.00240953,0.00314535,0.00167370,1.66295552,0.47085914,2.85505199,3.70214772,0.01624911,-0.09011257,0.19626653
920,0.00800464,0.00000635,0.00000989,0.00000280,0.00240949,0.00314523,0.00167375,1.65902686,0.46686503,2.85118866,3.70214367,0.01625344,-0.09011334,0.19627081
921,0.00800727,0.00000635,0.00000989,0.00000280,0.00240939,0.00314503,0.00167375,1.66225553,0.46931040,2.85520077,3.70213985,0.01625725,-0.09011467,0.19627509
922,0.00800410,0.00000635,0.00000989,0.00000280,0.00240940,0.00314517,0.00167363,1.65884817,0.46576461,2.85193181,3.70213580,0.01626200,-0.09011611,0.19627936
923,0.00800556,0.00000634,0.00000989,0.00000280,0.00240936,0.00314505,0.00167367,1.66061532,0.46792468,2.85330606,3.70213175,0.01626771,-0.09011689,0.19628365
924,0.00800305,0.00000634,0.00000989,0.00000280,0.00240926,0.00314488,0.00167363,1.65871251,0.46437889,2.85304618,3.70212770,0.01627306,-0.09011716,0.19628794
925,0.00800344,0.00000634,0.00000989,0.00000280,0.00240925,0.00314487,0.00167364,1.65912604,0.46490872,2.85334325,3.70212388,0.01627798,-0.09011792,0.19629224
926,0.00800321,0.00000634,0.00000989,0.00000280,0.00240921,0.00314479,0.00167364,1.65915465,0.46429735,2.85401201,3.70211983,0.01628100,-0.09011845,0.19629654
927,0.00800656,0.00000634,0.00000989,0.00000280,0.00240924,0.00314482,0.00167366,1.66238892,0.46812847,2.85664940,3.70211554,0.01628120,-0.09011894,0.19630085
928,0.00800433,0.00000634,0.00000989,0.00000280,0.00240930,0.00314491,0.00167369,1.65981352,0.46617216,2.85345483,3.70211148,0.01627855,-0.09011957,0.19630519
929,0.00800770,0.00000634,0.00000989,0.00000280,0.00240926,0.00314488,0.00167364,1.66335833,0.47114444,2.85557222,3.70210767,0.01627514,-0.09011986,0.19630952
930,0.00800543,0.00000634,0.00000989,0.00000280,0.00240935,0.00314500,0.00167370,1.66058850,0.46857679,2.85260034,3.70210361,0.01626847,-0.09012058,0.19631387
931,0.00800524,0.00000634,0.00000989,0.00000280,0.00240938,0.00314504,0.00167372,1.66026425,0.46796545,2.85256314,3.70209908,0.01626492,-0.09012090,0.19631822
932,0.00800787,0.00000635,0.00000989,0.00000280,0.00240943,0.00314522,0.00167365,1.66244018,0.47012553,2.85475492,3.70209479,0.01626216,-0.09011991,0.19632261
933,0.00800351,0.00000635,0.00000989,0.00000280,0.00240942,0.00314511,0.00167374,1.65828121,0.46470493,2.85185742,3.70209026,0.01625813,-0.09011857,0.19632700
934,0.00800497,0.00000635,0.00000989,0.00000280,0.00240947,0.00314515,0.00167378,1.65952420,0.46719107,2.85185742,3.70208621,0.01625714,-0.09011741,0.19633138
935,0.00800310,0.00000635,0.00000989,0.00000280,0.00240945,0.00314515,0.00167376,1.65769970,0.46625367,2.84914565,3.70208216,0.01625421,-0.09011684,0.19633578
936,0.00800583,0.00000635,0.00000989,0.00000280,0.00240957,0.00314532,0.00167381,1.65981257,0.46825075,2.85137439,3.70207834,0.01625144,-0.09011616,0.19634019
937,0.00800563,0.00000635,0.00000989,0.00000280,0.00240950,0.00314518,0.00167382,1.66001356,0.46943268,2.85059452,3.70207429,0.01624774,-0.09011514,0.19634461
938,0.00800468,0.00000635,0.00000989,0.00000280,0.00240963,0.00314539,0.00167386,1.65834975,0.46625367,2.85044575,3.70207024,0.01624417,-0.09011322,0.19634907
939,0.00800287,0.00000635,0.00000989,0.00000280,0.00240955,0.00314523,0.00167388,1.65701759,0.46511251,2.84892273,3.70206642,0.01624350,-0.09011079,0.19635352
940,0.00800468,0.00000635,0.00000989,0.00000280,0.00240958,0.00314528,0.00167387,1.65866518,0.46792468,2.84940577,3.70206237,0.01624530,-0.09010864,0.19635797
941,0.00800477,0.00000635,0.00000989,0.00000280,0.00240958,0.00314529,0.00167386,1.65875399,0.46825075,2.84925723,3.70205855,0.01624394,-0.09010635,0.19636242
942,0.00800418,0.00000635,0.00000989,0.00000280,0.00240963,0.00314531,0.00167396,1.65796578,0.46723184,2.84869981,3.70205474,0.01624089,-0.09010527,0.19636686
943,0.00800517,0.00000635,0.00000989,0.00000280,0.00240967,0.00314541,0.00167393,1.65865743,0.46816924,2.84914565,3.70205069,0.01624032,-0.09010509,0.19637127
944,0.00800306,0.00000635,0.00000989,0.00000280,0.00240968,0.00314537,0.00167399,1.65658247,0.46409360,2.84907126,3.70204663,0.01624029,-0.09010506,0.19637568
945,0.00800627,0.00000635,0.00000989,0.00000280,0.00240971,0.00314543,0.00167399,1.65958869,0.46906587,2.85011148,3.70204210,0.01623882,-0.09010597,0.19638008
946,0.00800440,0.00000635,0.00000989,0.00000280,0.00240974,0.00314554,0.00167395,1.65747154,0.46739486,2.84754825,3.70203781,0.01623718,-0.09010797,0.19638444
947,0.00800540,0.00000635,0.00000989,0.00000280,0.00240968,0.00314539,0.00167398,1.65888333,0.46865830,2.84910846,3.70203400,0.01623295,-0.09010997,0.19638884
948,0.00800376,0.00000635,0.00000989,0.00000280,0.00240972,0.00314552,0.00167393,1.65690470,0.46633518,2.84747410,3.70202994,0.01622942,-0.09011104,0.19639328
