iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
639,0.03091720,0.00001685,0.00000972,0.00002397,0.00400786,0.00311850,0.00489723,14.07162094,12.53816700,15.60507488,1.59295118,0.00937931,0.01808129,0.09710240
640,0.03091319,0.00001684,0.00000972,0.00002397,0.00400761,0.00311828,0.00489694,14.06969643,12.53780174,15.60159111,1.59293342,0.00939983,0.01805239,0.09715533
641,0.03090986,0.00001684,0.00000972,0.00002396,0.00400756,0.00311845,0.00489666,14.06719780,12.53954124,15.59485340,1.59291553,0.00942000,0.01807034,0.09720828
642,0.03090577,0.00001684,0.00000972,0.00002396,0.00400765,0.00311880,0.00489650,14.06284714,12.53959370,15.58610058,1.59289777,0.00943842,0.01810047,0.09726126
643,0.03090345,0.00001684,0.00000973,0.00002396,0.00400757,0.00311889,0.00489626,14.06139374,12.54010391,15.58268356,1.59287977,0.00944554,0.01810977,0.09731423
644,0.03089997,0.00001684,0.00000972,0.00002396,0.00400731,0.00311867,0.00489595,14.06012058,12.54079151,15.57944965,1.59286189,0.00944424,0.01809491,0.09736720
645,0.03089710,0.00001684,0.00000972,0.00002395,0.00400707,0.00311835,0.00489578,14.05903721,12.53863525,15.57943916,1.59284389,0.00943458,0.01805245,0.09742019
646,0.03089431,0.00001684,0.00000972,0.00002395,0.00400676,0.00311791,0.00489561,14.05847359,12.53687477,15.58007336,1.59282601,0.00942224,0.01799701,0.09747322
647,0.03089123,0.00001683,0.00000972,0.00002395,0.00400636,0.00311747,0.00489526,14.05850792,12.53701019,15.58000565,1.59280801,0.00942135,0.01794345,0.09752635
648,0.03088567,0.00001683,0.00000971,0.00002395,0.00400600,0.00311704,0.00489496,14.05574417,12.53409386,15.57739544,1.59279013,0.00943310,0.01789523,0.09757960
649,0.03088238,0.00001683,0.00000971,0.00002394,0.00400581,0.00311690,0.00489473,14.05401421,12.53452110,15.57350826,1.59277213,0.00945845,0.01786458,0.09763294
650,0.03088101,0.00001683,0.00000971,0.00002394,0.00400565,0.00311685,0.00489444,14.05421638,12.53866673,15.56976509,1.59275424,0.00950331,0.01785191,0.09768633
651,0.03087645,0.00001683,0.00000971,0.00002394,0.00400556,0.00311712,0.00489400,14.05095673,12.54171848,15.56019592,1.59273636,0.00954220,0.01786990,0.09773980
652,0.03087412,0.00001682,0.00000971,0.00002394,0.00400541,0.00311698,0.00489384,14.04985523,12.54127026,15.55844021,1.59271860,0.00955584,0.01785183,0.09779332
653,0.03087068,0.00001682,0.00000971,0.00002393,0.00400513,0.00311667,0.00489359,14.04857254,12.53939533,15.55774879,1.59270072,0.00954959,0.01781090,0.09784690
654,0.03086583,0.00001682,0.00000971,0.00002393,0.00400465,0.00311603,0.00489328,14.04726315,12.53575993,15.55876637,1.59268308,0.00954012,0.01774533,0.09790056
655,0.03086230,0.00001682,0.00000970,0.00002393,0.00400434,0.00311564,0.00489304,14.04613018,12.53440571,15.55785465,1.59266531,0.00954240,0.01769425,0.09795430
656,0.03085933,0.00001682,0.00000971,0.00002393,0.00400451,0.00311610,0.00489293,14.04224682,12.53535366,15.54913998,1.59264755,0.00955158,0.01773141,0.09800813
657,0.03085705,0.00001682,0.00000971,0.00002392,0.00400452,0.00311647,0.00489257,14.04057503,12.54056263,15.54058838,1.59262991,0.00957169,0.01778600,0.09806204
658,0.03085251,0.00001682,0.00000971,0.00002392,0.00400451,0.00311673,0.00489229,14.03661728,12.53889561,15.53433990,1.59261227,0.00958279,0.01781436,0.09811600
659,0.03084839,0.00001681,0.00000971,0.00002392,0.00400416,0.00311628,0.00489203,14.03511238,12.53562450,15.53459930,1.59259462,0.00956973,0.01775607,0.09817000
660,0.03084551,0.00001681,0.00000971,0.00002392,0.00400381,0.00311570,0.00489192,14.03460789,12.53341675,15.53579903,1.59257710,0.00956012,0.01768079,0.09822407
661,0.03084207,0.00001681,0.00000971,0.00002391,0.00400366,0.00311569,0.00489164,14.03257942,12.53199959,15.53315926,1.59255946,0.00955005,0.01768383,0.09827820
662,0.03083921,0.00001681,0.00000971,0.00002391,0.00400385,0.00311623,0.00489146,14.02886772,12.53451061,15.52322578,1.59254205,0.00954266,0.01775630,0.09833241
663,0.03083555,0.00001681,0.00000971,0.00002391,0.00400394,0.00311658,0.00489129,14.02498627,12.53280163,15.51716995,1.59252465,0.00953492,0.01779505,0.09838668
664,0.03083102,0.00001681,0.00000971,0.00002391,0.00400401,0.00311689,0.00489112,14.02031326,12.53064537,15.50998116,1.59250712,0.00951968,0.01783186,0.09844097
665,0.03083061,0.00001681,0.00000971,0.00002391,0.00400389,0.00311691,0.00489086,14.02109718,12.53408337,15.50811005,1.59248948,0.00950456,0.01783763,0.09849530
666,0.03082574,0.00001681,0.00000971,0.00002390,0.00400373,0.00311675,0.00489070,14.01751709,12.52919769,15.50583553,1.59247184,0.00947938,0.01781860,0.09854964
667,0.03082174,0.00001681,0.00000971,0.00002390,0.00400358,0.00311663,0.00489053,14.01473999,12.52667713,15.50280190,1.59245431,0.00946116,0.01780474,0.09860402
668,0.03081844,0.00001681,0.00000971,0.00002390,0.00400337,0.00311643,0.00489030,14.01315880,12.52492714,15.50139141,1.59243679,0.00945694,0.01778250,0.09865844
669,0.03081518,0.00001680,0.00000971,0.00002390,0.00400326,0.00311652,0.00488999,14.01113701,12.52571869,15.49655437,1.59241915,0.00947597,0.01778552,0.09871291
670,0.03081033,0.00001680,0.00000971,0.00002390,0.00400319,0.00311666,0.00488972,14.00721645,12.52561474,15.48881817,1.59240150,0.00949947,0.01779221,0.09876738
671,0.03080766,0.00001680,0.00000971,0.00002389,0.00400324,0.00311701,0.00488948,14.00461197,12.52770805,15.48151493,1.59238398,0.00952611,0.01782358,0.09882189
672,0.03080535,0.00001680,0.00000971,0.00002389,0.00400312,0.00311712,0.00488913,14.00366879,12.53144741,15.47589016,1.59236622,0.00954107,0.01783028,0.09887642
673,0.03080114,0.00001680,0.00000971,0.00002389,0.00400298,0.00311707,0.00488888,14.00081253,12.52984333,15.47178268,1.59234858,0.00953755,0.01782905,0.09893098
674,0.03079950,0.00001680,0.00000971,0.00002389,0.00400285,0.00311697,0.00488873,14.00022888,12.52974987,15.47070789,1.59233093,0.00952350,0.01781388,0.09898558
675,0.03079300,0.00001680,0.00000971,0.00002388,0.00400254,0.00311661,0.00488847,13.99608994,12.52394772,15.46823120,1.59231329,0.00950341,0.01777802,0.09904020
676,0.03079175,0.00001680,0.00000971,0.00002388,0.00400245,0.00311657,0.00488833,13.99567223,12.52455235,15.46679211,1.59229565,0.00949242,0.01776766,0.09909486
677,0.03078922,0.00001680,0.00000971,0.00002388,0.00400239,0.00311669,0.00488809,13.99393845,12.52501011,15.46286678,1.59227800,0.00949140,0.01777695,0.09914957
678,0.03078485,0.00001679,0.00000971,0.00002388,0.00400231,0.00311683,0.00488778,13.99064255,12.52455235,15.45673370,1.59226024,0.00949622,0.01779659,0.09920430
679,0.03077981,0.00001679,0.00000971,0.00002387,0.00400225,0.00311699,0.00488750,13.98646355,12.52407265,15.44885349,1.59224272,0.00951643,0.01780751,0.09925906
680,0.03077797,0.00001679,0.00000971,0.00002387,0.00400224,0.00311722,0.00488725,13.98513794,12.52563572,15.44464016,1.59222496,0.00953670,0.01782850,0.09931383
681,0.03077471,0.00001679,0.00000972,0.00002387,0.00400233,0.00311761,0.00488706,13.98161602,12.52649975,15.43673229,1.59220719,0.00954726,0.01786436,0.09936860
682,0.03076989,0.00001679,0.00000971,0.00002387,0.00400195,0.00311710,0.00488681,13.97958755,12.52410412,15.43507195,1.59218943,0.00954354,0.01780291,0.09942336
683,0.03076756,0.00001679,0.00000971,0.00002386,0.00400145,0.00311635,0.00488655,13.98084927,12.52152061,15.44017792,1.59217167,0.00952938,0.01771254,0.09947813
684,0.03076369,0.00001678,0.00000971,0.00002386,0.00400112,0.00311590,0.00488634,13.97939491,12.51833344,15.44045544,1.59215391,0.00951715,0.01765046,0.09953294
685,0.03075933,0.00001678,0.00000970,0.00002386,0.00400069,0.00311536,0.00488601,13.97833538,12.51446819,15.44220257,1.59213603,0.00951301,0.01758922,0.09958781
686,0.03075696,0.00001678,0.00000970,0.00002386,0.00400049,0.00311519,0.00488579,13.97757244,12.51654148,15.43860340,1.59211838,0.00952680,0.01756201,0.09964276
687,0.03075435,0.00001678,0.00000970,0.00002385,0.00400047,0.00311543,0.00488551,13.97561455,12.51921844,15.43200970,1.59210062,0.00955747,0.01758006,0.09969779
688,0.03075022,0.00001678,0.00000971,0.00002385,0.00400046,0.00311574,0.00488518,13.97212219,12.52072906,15.42351627,1.59208286,0.00961123,0.01759594,0.09975289
689,0.03074627,0.00001678,0.00000971,0.00002385,0.00400034,0.00311591,0.00488477,13.96958065,12.52491665,15.41424465,1.59206510,0.00966142,0.01760360,0.09980804
690,0.03074310,0.00001678,0.00000971,0.00002384,0.00400021,0.00311598,0.00488444,13.96782875,12.52723980,15.40841866,1.59204733,0.00970285,0.01760464,0.09986323
691,0.03073998,0.00001677,0.00000971,0.00002384,0.00399998,0.00311578,0.00488417,13.96665573,12.52742672,15.40588474,1.59202957,0.00971449,0.01757183,0.09991845
692,0.03073532,0.00001677,0.00000971,0.00002384,0.00399993,0.00311590,0.00488395,13.96269798,12.52404118,15.40135479,1.59201169,0.00968568,0.01759120,0.09997370
693,0.03073390,0.00001677,0.00000971,0.00002384,0.00399992,0.00311596,0.00488389,13.96139717,12.52330208,15.39949322,1.59199393,0.00964264,0.01760546,0.10002899
694,0.03073121,0.00001677,0.00000971,0.00002384,0.00399983,0.00311596,0.00488369,13.95966911,12.52183342,15.39750576,1.59197605,0.00960856,0.01762057,0.10008431
695,0.03072574,0.00001677,0.00000971,0.00002383,0.00399974,0.00311596,0.00488351,13.95505714,12.51741695,15.39269733,1.59195817,0.00959312,0.01761496,0.10013967
696,0.03072109,0.00001677,0.00000971,0.00002383,0.00399948,0.00311574,0.00488322,13.95252609,12.51540565,15.38964558,1.59194028,0.00958870,0.01759976,0.10019507
697,0.03071905,0.00001677,0.00000971,0.00002383,0.00399945,0.00311584,0.00488305,13.95100212,12.51691628,15.38508701,1.59192216,0.00959890,0.01759634,0.10025048
698,0.03071611,0.00001677,0.00000971,0.00002383,0.00399928,0.00311590,0.00488267,13.94973850,12.51811409,15.38136292,1.59190428,0.00961865,0.01759125,0.10030593
699,0.03071282,0.00001677,0.00000971,0.00002382,0.00399924,0.00311605,0.00488242,13.94716835,12.51854134,15.37579632,1.59188628,0.00963435,0.01759847,0.10036141
700,0.03070910,0.00001677,0.00000971,0.00002382,0.00399925,0.00311625,0.00488224,13.94373131,12.51897907,15.36848259,1.59186828,0.00964194,0.01761970,0.10041691
701,0.03070519,0.00001676,0.00000971,0.00002382,0.00399911,0.00311628,0.00488194,13.94118309,12.51996899,15.36239815,1.59185016,0.00964854,0.01762872,0.10047242
702,0.03070238,0.00001676,0.00000971,0.00002382,0.00399905,0.00311639,0.00488171,13.93918610,12.51981258,15.35855865,1.59183216,0.00965090,0.01763565,0.10052797
703,0.03069689,0.00001676,0.00000971,0.00002381,0.00399901,0.00311653,0.00488148,13.93434906,12.51726055,15.35143757,1.59181392,0.00964948,0.01765286,0.10058352
704,0.03069551,0.00001676,0.00000971,0.00002381,0.00399897,0.00311662,0.00488131,13.93352509,12.51780224,15.34924889,1.59179580,0.00964076,0.01766748,0.10063910
705,0.03069204,0.00001676,0.00000971,0.00002381,0.00399887,0.00311668,0.00488106,13.93109894,12.51735401,15.34484386,1.59177768,0.00963179,0.01766825,0.10069468
706,0.03068680,0.00001676,0.00000971,0.00002381,0.00399870,0.00311656,0.00488083,13.92734146,12.51406193,15.34062099,1.59175932,0.00962404,0.01765534,0.10075027
707,0.03068521,0.00001676,0.00000971,0.00002381,0.00399846,0.00311634,0.00488058,13.92766762,12.51587486,15.33945942,1.59174109,0.00962511,0.01763221,0.10080587
708,0.03068265,0.00001676,0.00000971,0.00002380,0.00399834,0.00311629,0.00488040,13.92613983,12.51474953,15.33753014,1.59172285,0.00961819,0.01761512,0.10086150
709,0.03067758,0.00001676,0.00000971,0.00002380,0.00399824,0.00311632,0.00488017,13.92208862,12.51165581,15.33252048,1.59170437,0.00959744,0.01762815,0.10091712
710,0.03067471,0.00001675,0.00000971,0.00002380,0.00399819,0.00311638,0.00488000,13.91986656,12.51190567,15.32782745,1.59168613,0.00958593,0.01764563,0.10097276
711,0.03067069,0.00001675,0.00000971,0.00002380,0.00399802,0.00311628,0.00487975,13.91737175,12.50983334,15.32490921,1.59166765,0.00957901,0.01763356,0.10102838
712,0.03066870,0.00001675,0.00000971,0.00002380,0.00399790,0.00311631,0.00487948,13.91658497,12.51118755,15.32198238,1.59164929,0.00958339,0.01763020,0.10108401
713,0.03066297,0.00001675,0.00000971,0.00002379,0.00399778,0.00311635,0.00487922,13.91202450,12.50895786,15.31509113,1.59163070,0.00960176,0.01761306,0.10113961
714,0.03066148,0.00001675,0.00000971,0.00002379,0.00399760,0.00311624,0.00487896,13.91213036,12.51177025,15.31249046,1.59161210,0.00962315,0.01760734,0.10119521
715,0.03065780,0.00001675,0.00000971,0.00002379,0.00399750,0.00311630,0.00487870,13.90954208,12.51222897,15.30685616,1.59159350,0.00964158,0.01761009,0.10125082
716,0.03065270,0.00001675,0.00000971,0.00002379,0.00399746,0.00311647,0.00487845,13.90512466,12.51043701,15.29981136,1.59157503,0.00964127,0.01763105,0.10130643
717,0.03065027,0.00001675,0.00000971,0.00002378,0.00399741,0.00311661,0.00487821,13.90340137,12.51116657,15.29563618,1.59155643,0.00963193,0.01765133,0.10136203
718,0.03064754,0.00001675,0.00000971,0.00002378,0.00399722,0.00311637,0.00487806,13.90217781,12.50933361,15.29502201,1.59153771,0.00961299,0.01762081,0.10141765
719,0.03064348,0.00001674,0.00000971,0.00002378,0.00399705,0.00311621,0.00487790,13.89939117,12.50585365,15.29292965,1.59151912,0.00958525,0.01760866,0.10147324
720,0.03063928,0.00001674,0.00000971,0.00002378,0.00399701,0.00311629,0.00487773,13.89578056,12.50360394,15.28795815,1.59150040,0.00956239,0.01763069,0.10152882
721,0.03063471,0.00001674,0.00000971,0.00002378,0.00399712,0.00311674,0.00487749,13.89093781,12.50222874,15.27964687,1.59148157,0.00954639,0.01769049,0.10158440
722,0.03063379,0.00001674,0.00000971,0.00002377,0.00399729,0.00311718,0.00487740,13.88909531,12.50393772,15.27425289,1.59146285,0.00952580,0.01774499,0.10164005
723,0.03062947,0.00001674,0.00000971,0.00002377,0.00399721,0.00311726,0.00487717,13.88568115,12.50106239,15.27029896,1.59144413,0.00950788,0.01776897,0.10169575
724,0.03062621,0.00001674,0.00000971,0.00002377,0.00399701,0.00311706,0.00487696,13.88405228,12.50113487,15.26696873,1.59142530,0.00949239,0.01774278,0.10175149
725,0.03062276,0.00001674,0.00000971,0.00002377,0.00399671,0.00311667,0.00487674,13.88287354,12.49714565,15.26860046,1.59140670,0.00948582,0.01769848,0.10180727
726,0.03061807,0.00001674,0.00000971,0.00002377,0.00399640,0.00311633,0.00487648,13.88053799,12.49524975,15.26582623,1.59138787,0.00949998,0.01764341,0.10186307
727,0.03061677,0.00001674,0.00000971,0.00002376,0.00399625,0.00311627,0.00487623,13.88064098,12.49835396,15.26292801,1.59136891,0.00952690,0.01763240,0.10191887
728,0.03061388,0.00001674,0.00000971,0.00002376,0.00399622,0.00311648,0.00487595,13.87844944,12.50181198,15.25508690,1.59134996,0.00955285,0.01765531,0.10197467
729,0.03060933,0.00001674,0.00000971,0.00002376,0.00399624,0.00311684,0.00487564,13.87429810,12.50229168,15.24630451,1.59133101,0.00956300,0.01769371,0.10203044
730,0.03060698,0.00001673,0.00000971,0.00002376,0.00399619,0.00311684,0.00487553,13.87244415,12.50104141,15.24384785,1.59131205,0.00955511,0.01769498,0.10208623
731,0.03060172,0.00001673,0.00000971,0.00002375,0.00399584,0.00311644,0.00487524,13.86987686,12.49723911,15.24251366,1.59129298,0.00953452,0.01765629,0.10214204
732,0.03059986,0.00001673,0.00000971,0.00002375,0.00399564,0.00311626,0.00487503,13.86961746,12.49721909,15.24201488,1.59127390,0.00951797,0.01763319,0.10219788
733,0.03059441,0.00001673,0.00000971,0.00002375,0.00399547,0.00311609,0.00487484,13.86556816,12.49336433,15.23777199,1.59125471,0.00951194,0.01761682,0.10225374
734,0.03059226,0.00001673,0.00000971,0.00002375,0.00399542,0.00311625,0.00487460,13.86415005,12.49403095,15.23426914,1.59123564,0.00952192,0.01763278,0.10230960
735,0.03058797,0.00001673,0.00000971,0.00002374,0.00399537,0.00311644,0.00487431,13.86066437,12.49568748,15.22564125,1.59121644,0.00953799,0.01765939,0.10236549
736,0.03058579,0.00001673,0.00000971,0.00002374,0.00399527,0.00311650,0.00487404,13.85961723,12.49762440,15.22161007,1.59119725,0.00954864,0.01766842,0.10242140
737,0.03058140,0.00001672,0.00000971,0.00002374,0.00399501,0.00311620,0.00487382,13.85722542,12.49586487,15.21858692,1.59117818,0.00954214,0.01762547,0.10247733
738,0.03057719,0.00001672,0.00000971,0.00002374,0.00399484,0.00311601,0.00487367,13.85431194,12.49181271,15.21681118,1.59115899,0.00952348,0.01760975,0.10253330
739,0.03057505,0.00001672,0.00000971,0.00002374,0.00399493,0.00311633,0.00487353,13.85186768,12.49105167,15.21268368,1.59113991,0.00950836,0.01765011,0.10258929
740,0.03057181,0.00001672,0.00000971,0.00002374,0.00399499,0.00311667,0.00487331,13.84864521,12.49281216,15.20447826,1.59112084,0.00950758,0.01769381,0.10264532
741,0.03056777,0.00001672,0.00000971,0.00002373,0.00399483,0.00311666,0.00487299,13.84615707,12.49214554,15.20016861,1.59110177,0.00951334,0.01769268,0.10270135
742,0.03056553,0.00001672,0.00000971,0.00002373,0.00399448,0.00311621,0.00487276,13.84647560,12.49280167,15.20014954,1.59108269,0.00952257,0.01763465,0.10275740
743,0.03055898,0.00001672,0.00000971,0.00002373,0.00399430,0.00311614,0.00487247,13.84154701,12.48914528,15.19394970,1.59106362,0.00952963,0.01762162,0.10281348
744,0.03055788,0.00001672,0.00000971,0.00002373,0.00399428,0.00311626,0.00487230,13.84091377,12.49097919,15.19084930,1.59104455,0.00953081,0.01763834,0.10286960
745,0.03055391,0.00001672,0.00000971,0.00002372,0.00399415,0.00311626,0.00487204,13.83820915,12.49014568,15.18627167,1.59102547,0.00952548,0.01764196,0.10292573
746,0.03055062,0.00001671,0.00000971,0.00002372,0.00399402,0.00311620,0.00487184,13.83606815,12.48807240,15.18406391,1.59100652,0.00952432,0.01762399,0.10298187
747,0.03054739,0.00001671,0.00000971,0.00002372,0.00399377,0.00311597,0.00487158,13.83484268,12.48937511,15.18031120,1.59098756,0.00953706,0.01760375,0.10303807
748,0.03054272,0.00001671,0.00000971,0.00002372,0.00399364,0.00311602,0.00487125,13.83158302,12.48738575,15.17578125,1.59096861,0.00954990,0.01760333,0.10309433
749,0.03054069,0.00001671,0.00000971,0.00002371,0.00399361,0.00311619,0.00487102,13.83014297,12.49078083,15.16950417,1.59094977,0.00955563,0.01762310,0.10315063
750,0.03053796,0.00001671,0.00000971,0.00002371,0.00399361,0.00311647,0.00487075,13.82783508,12.49275017,15.16292000,1.59093082,0.00955652,0.01766439,0.10320696
751,0.03053365,0.00001671,0.00000971,0.00002371,0.00399347,0.00311632,0.00487062,13.82465172,12.48916626,15.16013718,1.59091187,0.00954323,0.01764289,0.10326330
752,0.03053123,0.00001671,0.00000971,0.00002371,0.00399310,0.00311587,0.00487034,13.82501984,12.48890591,15.16113472,1.59089315,0.00954043,0.01758233,0.10331966
753,0.03052655,0.00001670,0.00000970,0.00002370,0.00399274,0.00311539,0.00487009,13.82303238,12.48484325,15.16122150,1.59087420,0.00953976,0.01752587,0.10337606
754,0.03052559,0.00001670,0.00000970,0.00002370,0.00399257,0.00311521,0.00486993,13.82341290,12.48609352,15.16073227,1.59085536,0.00953067,0.01749645,0.10343256
755,0.03052029,0.00001670,0.00000970,0.00002370,0.00399234,0.00311501,0.00486966,13.82003593,12.48210430,15.15796757,1.59083664,0.00952382,0.01747908,0.10348915
756,0.03051695,0.00001670,0.00000970,0.00002370,0.00399218,0.00311491,0.00486946,13.81799126,12.48173904,15.15424347,1.59081793,0.00951895,0.01746913,0.10354584
757,0.03051227,0.00001670,0.00000970,0.00002370,0.00399198,0.00311471,0.00486926,13.81491470,12.47709370,15.15273666,1.59079909,0.00950454,0.01743044,0.10360264
758,0.03051001,0.00001670,0.00000970,0.00002369,0.00399186,0.00311473,0.00486898,13.81392860,12.47763538,15.15022278,1.59078050,0.00949676,0.01743648,0.10365951
759,0.03050750,0.00001670,0.00000970,0.00002369,0.00399192,0.00311504,0.00486881,13.81132507,12.47974968,15.14289951,1.59076178,0.00949226,0.01748975,0.10371646
760,0.03050328,0.00001670,0.00000970,0.00002369,0.00399182,0.00311513,0.00486851,13.80826569,12.47982311,15.13670921,1.59074306,0.00949378,0.01750216,0.10377349
761,0.03049989,0.00001669,0.00000970,0.00002369,0.00399153,0.00311474,0.00486831,13.80704403,12.47657299,15.13751507,1.59072435,0.00948678,0.01744161,0.10383055
762,0.03049670,0.00001669,0.00000970,0.00002368,0.00399128,0.00311447,0.00486810,13.80573273,12.47435379,15.13711166,1.59070551,0.00947908,0.01740719,0.10388768
763,0.03049435,0.00001669,0.00000970,0.00002368,0.00399128,0.00311461,0.00486794,13.80371571,12.47394753,15.13348389,1.59068692,0.00948025,0.01741525,0.10394488
764,0.03048887,0.00001669,0.00000970,0.00002368,0.00399128,0.00311494,0.00486762,13.79879761,12.47409344,15.12350273,1.59066808,0.00948026,0.01746734,0.10400214
765,0.03048461,0.00001669,0.00000970,0.00002368,0.00399125,0.00311507,0.00486742,13.79506683,12.47196865,15.11816597,1.59064937,0.00947725,0.01748198,0.10405944
766,0.03048040,0.00001669,0.00000970,0.00002368,0.00399111,0.00311505,0.00486717,13.79214096,12.47147942,15.11280155,1.59063065,0.00946946,0.01747545,0.10411678
767,0.03047680,0.00001669,0.00000970,0.00002367,0.00399084,0.00311477,0.00486691,13.79067993,12.46863556,15.11272430,1.59061182,0.00946302,0.01743664,0.10417415
768,0.03047502,0.00001668,0.00000970,0.00002367,0.00399054,0.00311443,0.00486666,13.79117775,12.46968746,15.11266708,1.59059310,0.00946355,0.01739797,0.10423155
769,0.03047309,0.00001668,0.00000970,0.00002367,0.00399047,0.00311457,0.00486637,13.79022598,12.47161484,15.10883713,1.59057426,0.00946548,0.01740633,0.10428900
770,0.03046894,0.00001668,0.00000970,0.00002367,0.00399064,0.00311508,0.00486619,13.78533173,12.47028065,15.10038185,1.59055531,0.00945940,0.01747324,0.10434649
771,0.03046521,0.00001668,0.00000970,0.00002366,0.00399053,0.00311507,0.00486598,13.78266048,12.46947861,15.09584236,1.59053648,0.00945178,0.01747501,0.10440400
772,0.03046137,0.00001668,0.00000970,0.00002366,0.00399041,0.00311504,0.00486578,13.77992725,12.46684361,15.09301090,1.59051764,0.00944242,0.01745931,0.10446154
773,0.03045854,0.00001668,0.00000970,0.00002366,0.00399014,0.00311475,0.00486554,13.77917671,12.46706200,15.09129238,1.59049881,0.00944033,0.01742865,0.10451911
774,0.03045427,0.00001668,0.00000970,0.00002366,0.00399003,0.00311477,0.00486530,13.77600098,12.46621895,15.08578396,1.59047985,0.00944363,0.01742773,0.10457667
775,0.03045084,0.00001668,0.00000970,0.00002365,0.00399005,0.00311504,0.00486506,13.77289581,12.46621895,15.07957363,1.59046102,0.00945624,0.01744749,0.10463420
776,0.03044812,0.00001668,0.00000970,0.00002365,0.00399001,0.00311527,0.00486474,13.77098274,12.46870804,15.07325840,1.59044194,0.00945815,0.01748702,0.10469176
777,0.03044428,0.00001668,0.00000970,0.00002365,0.00398984,0.00311518,0.00486449,13.76865387,12.46791649,15.06939125,1.59042299,0.00945308,0.01747961,0.10474932
778,0.03044054,0.00001667,0.00000970,0.00002365,0.00398971,0.00311510,0.00486433,13.76594734,12.46413517,15.06775951,1.59040403,0.00943394,0.01747176,0.10480692
779,0.03043537,0.00001667,0.00000970,0.00002365,0.00398949,0.00311487,0.00486411,13.76256275,12.46141624,15.06370926,1.59038508,0.00941863,0.01744532,0.10486455
780,0.03043308,0.00001667,0.00000970,0.00002364,0.00398945,0.00311493,0.00486397,13.76072598,12.46010399,15.06134796,1.59036624,0.00939994,0.01744672,0.10492223
781,0.03043100,0.00001667,0.00000970,0.00002364,0.00398940,0.00311510,0.00486370,13.75944805,12.46154118,15.05735493,1.59034729,0.00938787,0.01747721,0.10497995
782,0.03042532,0.00001667,0.00000970,0.00002364,0.00398951,0.00311556,0.00486346,13.75349808,12.45984364,15.04715347,1.59032834,0.00939160,0.01753311,0.10503771
783,0.03042359,0.00001667,0.00000971,0.00002364,0.00398965,0.00311611,0.00486318,13.75140190,12.46534348,15.03745937,1.59030938,0.00941833,0.01759124,0.10509554
784,0.03041931,0.00001667,0.00000971,0.00002363,0.00398953,0.00311616,0.00486291,13.74831295,12.46538544,15.03124046,1.59029055,0.00944170,0.01759672,0.10515343
785,0.03041724,0.00001667,0.00000971,0.00002363,0.00398936,0.00311604,0.00486268,13.74772549,12.46619797,15.02925301,1.59027159,0.00945184,0.01756900,0.10521138
786,0.03041410,0.00001667,0.00000971,0.00002363,0.00398905,0.00311574,0.00486236,13.74704361,12.46556282,15.02852440,1.59025264,0.00946059,0.01752487,0.10526940
787,0.03040931,0.00001667,0.00000971,0.00002363,0.00398893,0.00311582,0.00486204,13.74356174,12.46391678,15.02320671,1.59023380,0.00946501,0.01752797,0.10532743
788,0.03040525,0.00001667,0.00000971,0.00002362,0.00398904,0.00311618,0.00486191,13.73905277,12.46287441,15.01523113,1.59021485,0.00944980,0.01757143,0.10538550
789,0.03040072,0.00001667,0.00000971,0.00002362,0.00398895,0.00311619,0.00486171,13.73545074,12.46035385,15.01054764,1.59019578,0.00943076,0.01758402,0.10544361
790,0.03039889,0.00001666,0.00000971,0.00002362,0.00398887,0.00311617,0.00486156,13.73440742,12.45958328,15.00923252,1.59017670,0.00940928,0.01757066,0.10550176
791,0.03039495,0.00001666,0.00000971,0.00002362,0.00398846,0.00311570,0.00486121,13.73361397,12.45844746,15.00878143,1.59015787,0.00941161,0.01752333,0.10555993
792,0.03039188,0.00001666,0.00000971,0.00002362,0.00398840,0.00311577,0.00486102,13.73126221,12.45707321,15.00545120,1.59013879,0.00941810,0.01752706,0.10561814
793,0.03038821,0.00001666,0.00000971,0.00002361,0.00398834,0.00311599,0.00486069,13.72852993,12.45971870,14.99734116,1.59011984,0.00942159,0.01755139,0.10567638
794,0.03038500,0.00001666,0.00000971,0.00002361,0.00398844,0.00311632,0.00486056,13.72490311,12.45962524,14.99018097,1.59010077,0.00941908,0.01758506,0.10573465
795,0.03038137,0.00001666,0.00000971,0.00002361,0.00398841,0.00311659,0.00486023,13.72202682,12.45971870,14.98433590,1.59008169,0.00941823,0.01761848,0.10579295
796,0.03037823,0.00001666,0.00000971,0.00002361,0.00398823,0.00311645,0.00486001,13.72038174,12.45911407,14.98164940,1.59006274,0.00941966,0.01759464,0.10585127
797,0.03037556,0.00001666,0.00000971,0.00002360,0.00398794,0.00311614,0.00485973,13.72005653,12.45830154,14.98181248,1.59004366,0.00941847,0.01755488,0.10590960
798,0.03036988,0.00001665,0.00000971,0.00002360,0.00398758,0.00311571,0.00485946,13.71705246,12.45425987,14.97984505,1.59002459,0.00941687,0.01749638,0.10596793
799,0.03036803,0.00001665,0.00000970,0.00002360,0.00398725,0.00311528,0.00485922,13.71765137,12.45546818,14.97983456,1.59000552,0.00942461,0.01745204,0.10602627
