iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
623,0.03087976,0.00002777,0.00005470,0.00000085,0.00416181,0.00740077,0.00092286,3.10570526,0.89550579,5.31590462,3.87548566,-0.03745691,-0.09005354,0.22471456
624,0.03088129,0.00002777,0.00005470,0.00000085,0.00416174,0.00740069,0.00092278,3.10789013,0.89875340,5.31702709,3.87547898,-0.03745920,-0.09005555,0.22472294
625,0.03088188,0.00002777,0.00005470,0.00000085,0.00416184,0.00740084,0.00092284,3.10733485,0.89763027,5.31703949,3.87547183,-0.03745962,-0.09005723,0.22473133
626,0.03088102,0.00002777,0.00005470,0.00000085,0.00416179,0.00740075,0.00092284,3.10712647,0.89671308,5.31753969,3.87546492,-0.03745863,-0.09005986,0.22473972
627,0.03088061,0.00002777,0.00005469,0.00000085,0.00416168,0.00740066,0.00092270,3.10748792,0.89686286,5.31811285,3.87545800,-0.03745693,-0.09006161,0.22474813
628,0.03087901,0.00002777,0.00005469,0.00000085,0.00416161,0.00740052,0.00092271,3.10694957,0.89671308,5.31718588,3.87545109,-0.03745505,-0.09006253,0.22475658
629,0.03088048,0.00002777,0.00005469,0.00000085,0.00416163,0.00740055,0.00092272,3.10817623,0.89771456,5.31863785,3.87544394,-0.03745284,-0.09006317,0.22476503
630,0.03088011,0.00002777,0.00005469,0.00000085,0.00416153,0.00740042,0.00092264,3.10882449,0.89910901,5.31854010,3.87543726,-0.03744970,-0.09006376,0.22477351
631,0.03087858,0.00002777,0.00005469,0.00000085,0.00416153,0.00740044,0.00092263,3.10714698,0.89665693,5.31763697,3.87543011,-0.03744717,-0.09006479,0.22478199
632,0.03087997,0.00002777,0.00005469,0.00000085,0.00416162,0.00740057,0.00092267,3.10753107,0.89621705,5.31884527,3.87542319,-0.03744509,-0.09006546,0.22479048
633,0.03087915,0.00002777,0.00005469,0.00000085,0.00416146,0.00740026,0.00092266,3.10902405,0.89783621,5.32021189,3.87541652,-0.03744340,-0.09006634,0.22479901
634,0.03087781,0.00002777,0.00005469,0.00000085,0.00416149,0.00740040,0.00092259,3.10673594,0.89562744,5.31784439,3.87540936,-0.03744207,-0.09006736,0.22480753
635,0.03087960,0.00002777,0.00005469,0.00000085,0.00416152,0.00740041,0.00092263,3.10840225,0.89678800,5.32001638,3.87540269,-0.03744121,-0.09006872,0.22481605
636,0.03087915,0.00002777,0.00005469,0.00000085,0.00416148,0.00740034,0.00092261,3.10847259,0.89720917,5.31973600,3.87539554,-0.03744217,-0.09007027,0.22482456
637,0.03087888,0.00002777,0.00005469,0.00000085,0.00416147,0.00740031,0.00092264,3.10843086,0.89756477,5.31929684,3.87538862,-0.03744388,-0.09007162,0.22483310
638,0.03087863,0.00002777,0.00005469,0.00000085,0.00416142,0.00740035,0.00092248,3.10802794,0.89700323,5.31905270,3.87538195,-0.03744650,-0.09007321,0.22484165
639,0.03087708,0.00002777,0.00005469,0.00000085,0.00416139,0.00740023,0.00092254,3.10728097,0.89649785,5.31806421,3.87537479,-0.03745024,-0.09007466,0.22485019
640,0.03087839,0.00002777,0.00005469,0.00000085,0.00416142,0.00740031,0.00092254,3.10803342,0.89748991,5.31857681,3.87536764,-0.03745395,-0.09007617,0.22485875
641,0.03087818,0.00002777,0.00005469,0.00000085,0.00416145,0.00740036,0.00092254,3.10739589,0.89722788,5.31756401,3.87536097,-0.03745774,-0.09007744,0.22486730
642,0.03087761,0.00002777,0.00005469,0.00000085,0.00416149,0.00740039,0.00092260,3.10660028,0.89660078,5.31659985,3.87535405,-0.03746027,-0.09007846,0.22487588
643,0.03087635,0.00002777,0.00005469,0.00000085,0.00416145,0.00740033,0.00092258,3.10581779,0.89604861,5.31558704,3.87534690,-0.03746109,-0.09007913,0.22488450
644,0.03087807,0.00002777,0.00005469,0.00000085,0.00416143,0.00740035,0.00092252,3.10742474,0.89844453,5.31640482,3.87534022,-0.03746146,-0.09007977,0.22489311
645,0.03087768,0.00002777,0.00005469,0.00000085,0.00416139,0.00740029,0.00092250,3.10748649,0.89715296,5.31782007,3.87533307,-0.03746053,-0.09008063,0.22490172
646,0.03087855,0.00002777,0.00005469,0.00000085,0.00416147,0.00740045,0.00092249,3.10719609,0.89721853,5.31717348,3.87532616,-0.03746183,-0.09008166,0.22491032
647,0.03087574,0.00002777,0.00005469,0.00000085,0.00416137,0.00740028,0.00092246,3.10562277,0.89564615,5.31559944,3.87531948,-0.03746394,-0.09008315,0.22491892
648,0.03087634,0.00002777,0.00005469,0.00000085,0.00416135,0.00740023,0.00092246,3.10659909,0.89729339,5.31590462,3.87531233,-0.03746670,-0.09008494,0.22492751
649,0.03087785,0.00002777,0.00005469,0.00000085,0.00416143,0.00740044,0.00092242,3.10657644,0.89732146,5.31583118,3.87530565,-0.03746764,-0.09008736,0.22493613
650,0.03087844,0.00002777,0.00005469,0.00000085,0.00416140,0.00740037,0.00092244,3.10769510,0.89891249,5.31647778,3.87529802,-0.03746905,-0.09008975,0.22494474
651,0.03087624,0.00002777,0.00005469,0.00000085,0.00416135,0.00740025,0.00092246,3.10637665,0.89787364,5.31487942,3.87529135,-0.03747115,-0.09009176,0.22495337
652,0.03087699,0.00002777,0.00005469,0.00000085,0.00416137,0.00740036,0.00092237,3.10636091,0.89741504,5.31530666,3.87528419,-0.03747341,-0.09009385,0.22496201
653,0.03087590,0.00002777,0.00005469,0.00000085,0.00416134,0.00740028,0.00092240,3.10584950,0.89656335,5.31513548,3.87527680,-0.03747470,-0.09009597,0.22497065
654,0.03087683,0.00002777,0.00005469,0.00000085,0.00416141,0.00740042,0.00092241,3.10574341,0.89690030,5.31458664,3.87526941,-0.03747523,-0.09009780,0.22497931
655,0.03087733,0.00002777,0.00005469,0.00000085,0.00416141,0.00740037,0.00092244,3.10655069,0.89805144,5.31505013,3.87526202,-0.03747470,-0.09009991,0.22498798
656,0.03087613,0.00002777,0.00005469,0.00000085,0.00416133,0.00740027,0.00092238,3.10615921,0.89725596,5.31506252,3.87525511,-0.03747556,-0.09010179,0.22499667
657,0.03087649,0.00002777,0.00005469,0.00000085,0.00416135,0.00740036,0.00092233,3.10594177,0.89704067,5.31484270,3.87524843,-0.03747571,-0.09010384,0.22500537
658,0.03087660,0.00002777,0.00005469,0.00000085,0.00416130,0.00740019,0.00092241,3.10721421,0.89886570,5.31556273,3.87524104,-0.03747607,-0.09010544,0.22501409
659,0.03087674,0.00002777,0.00005469,0.00000085,0.00416135,0.00740032,0.00092237,3.10640383,0.89841646,5.31439114,3.87523317,-0.03747731,-0.09010682,0.22502282
660,0.03087597,0.00002777,0.00005469,0.00000085,0.00416130,0.00740024,0.00092235,3.10626483,0.89865047,5.31387901,3.87522602,-0.03747830,-0.09010778,0.22503155
661,0.03087511,0.00002777,0.00005469,0.00000085,0.00416125,0.00740018,0.00092231,3.10586905,0.89667565,5.31506252,3.87521863,-0.03748035,-0.09010890,0.22504030
662,0.03087563,0.00002777,0.00005469,0.00000085,0.00416127,0.00740022,0.00092233,3.10613966,0.89810759,5.31417179,3.87521124,-0.03748011,-0.09011026,0.22504905
663,0.03087571,0.00002777,0.00005469,0.00000085,0.00416132,0.00740027,0.00092236,3.10576439,0.89796722,5.31356144,3.87520385,-0.03748015,-0.09011193,0.22505781
664,0.03087363,0.00002777,0.00005469,0.00000085,0.00416122,0.00740016,0.00092228,3.10458231,0.89562744,5.31353712,3.87519646,-0.03748033,-0.09011326,0.22506659
665,0.03087452,0.00002777,0.00005469,0.00000085,0.00416118,0.00740007,0.00092229,3.10611582,0.89762092,5.31461096,3.87518907,-0.03747995,-0.09011461,0.22507536
666,0.03087434,0.00002777,0.00005469,0.00000085,0.00416123,0.00740023,0.00092222,3.10480881,0.89650720,5.31311035,3.87518167,-0.03748007,-0.09011572,0.22508417
667,0.03087452,0.00002777,0.00005469,0.00000085,0.00416127,0.00740026,0.00092228,3.10472870,0.89671308,5.31274414,3.87517476,-0.03748137,-0.09011697,0.22509299
668,0.03087342,0.00002777,0.00005469,0.00000085,0.00416115,0.00740007,0.00092223,3.10509658,0.89690030,5.31329298,3.87516809,-0.03748190,-0.09011817,0.22510183
669,0.03087275,0.00002777,0.00005469,0.00000085,0.00416106,0.00740002,0.00092210,3.10491228,0.89622641,5.31359816,3.87516069,-0.03748212,-0.09011904,0.22511066
670,0.03087305,0.00002777,0.00005469,0.00000085,0.00416112,0.00740005,0.00092218,3.10489869,0.89679736,5.31300020,3.87515283,-0.03748370,-0.09011983,0.22511952
671,0.03087359,0.00002777,0.00005468,0.00000085,0.00416111,0.00739998,0.00092225,3.10591602,0.89761156,5.31422043,3.87514544,-0.03748490,-0.09012061,0.22512834
672,0.03087347,0.00002777,0.00005469,0.00000085,0.00416111,0.00740009,0.00092214,3.10511231,0.89679736,5.31342745,3.87513828,-0.03748640,-0.09012110,0.22513717
673,0.03087453,0.00002777,0.00005469,0.00000085,0.00416115,0.00740010,0.00092220,3.10601473,0.89865047,5.31337881,3.87513089,-0.03748788,-0.09012134,0.22514601
674,0.03087364,0.00002777,0.00005469,0.00000085,0.00416111,0.00740008,0.00092214,3.10529733,0.89778942,5.31280518,3.87512350,-0.03748940,-0.09012202,0.22515485
675,0.03087213,0.00002777,0.00005469,0.00000085,0.00416113,0.00740005,0.00092222,3.10399437,0.89568359,5.31230497,3.87511611,-0.03749221,-0.09012250,0.22516370
676,0.03087255,0.00002777,0.00005468,0.00000085,0.00416105,0.00739998,0.00092212,3.10496140,0.89678800,5.31313467,3.87510872,-0.03749499,-0.09012337,0.22517255
677,0.03087253,0.00002777,0.00005469,0.00000085,0.00416106,0.00740000,0.00092213,3.10482168,0.89742440,5.31221914,3.87510133,-0.03749683,-0.09012383,0.22518142
678,0.03087148,0.00002777,0.00005468,0.00000085,0.00416106,0.00739998,0.00092213,3.10392857,0.89651656,5.31134081,3.87509394,-0.03749848,-0.09012438,0.22519030
679,0.03087164,0.00002777,0.00005469,0.00000085,0.00416110,0.00740008,0.00092212,3.10337234,0.89600182,5.31074286,3.87508655,-0.03750067,-0.09012508,0.22519918
680,0.03087381,0.00002777,0.00005469,0.00000085,0.00416120,0.00740021,0.00092219,3.10450459,0.89702195,5.31198740,3.87507915,-0.03750281,-0.09012556,0.22520807
681,0.03087234,0.00002777,0.00005469,0.00000085,0.00416112,0.00740012,0.00092212,3.10375071,0.89712489,5.31037664,3.87507200,-0.03750592,-0.09012583,0.22521698
682,0.03087298,0.00002777,0.00005469,0.00000085,0.00416111,0.00740010,0.00092211,3.10450459,0.89838839,5.31062078,3.87506413,-0.03750746,-0.09012666,0.22522591
683,0.03087244,0.00002777,0.00005468,0.00000085,0.00416100,0.00739998,0.00092203,3.10495567,0.89822930,5.31168222,3.87505674,-0.03750840,-0.09012788,0.22523482
684,0.03087352,0.00002777,0.00005469,0.00000085,0.00416117,0.00740020,0.00092213,3.10429478,0.89776134,5.31082821,3.87504959,-0.03750917,-0.09012915,0.22524373
685,0.03087169,0.00002777,0.00005469,0.00000085,0.00416112,0.00740016,0.00092207,3.10282755,0.89541221,5.31024265,3.87504220,-0.03750939,-0.09013022,0.22525264
686,0.03086979,0.00002777,0.00005468,0.00000085,0.00416095,0.00739985,0.00092206,3.10325718,0.89607668,5.31043768,3.87503481,-0.03750799,-0.09013122,0.22526157
687,0.03086933,0.00002777,0.00005468,0.00000085,0.00416093,0.00739988,0.00092198,3.10263824,0.89597374,5.30930281,3.87502742,-0.03750611,-0.09013231,0.22527052
688,0.03086925,0.00002777,0.00005468,0.00000085,0.00416094,0.00739984,0.00092204,3.10276747,0.89508462,5.31045008,3.87502003,-0.03750475,-0.09013378,0.22527948
689,0.03087112,0.00002777,0.00005468,0.00000085,0.00416092,0.00739986,0.00092199,3.10457850,0.89734018,5.31181669,3.87501264,-0.03750349,-0.09013475,0.22528845
690,0.03087039,0.00002777,0.00005468,0.00000085,0.00416093,0.00739987,0.00092199,3.10373878,0.89616090,5.31131649,3.87500525,-0.03750286,-0.09013588,0.22529744
691,0.03086999,0.00002777,0.00005468,0.00000085,0.00416088,0.00739981,0.00092195,3.10385656,0.89634812,5.31136513,3.87499785,-0.03750217,-0.09013668,0.22530644
692,0.03086969,0.00002777,0.00005468,0.00000085,0.00416088,0.00739978,0.00092197,3.10371065,0.89666629,5.31075525,3.87499046,-0.03750097,-0.09013751,0.22531547
693,0.03086957,0.00002777,0.00005468,0.00000085,0.00416088,0.00739982,0.00092194,3.10334730,0.89512205,5.31157255,3.87498331,-0.03750159,-0.09013756,0.22532451
694,0.03087028,0.00002777,0.00005468,0.00000085,0.00416083,0.00739979,0.00092187,3.10435486,0.89740568,5.31130409,3.87497544,-0.03750311,-0.09013808,0.22533356
695,0.03086880,0.00002777,0.00005468,0.00000085,0.00416081,0.00739969,0.00092192,3.10352778,0.89570230,5.31135321,3.87496805,-0.03750386,-0.09013924,0.22534260
696,0.03086892,0.00002777,0.00005468,0.00000085,0.00416078,0.00739973,0.00092184,3.10348868,0.89632004,5.31065750,3.87496090,-0.03750549,-0.09014110,0.22535165
697,0.03086993,0.00002777,0.00005468,0.00000085,0.00416083,0.00739980,0.00092186,3.10396194,0.89633876,5.31158495,3.87495351,-0.03750663,-0.09014286,0.22536071
698,0.03086880,0.00002777,0.00005468,0.00000085,0.00416082,0.00739973,0.00092190,3.10327411,0.89552450,5.31102371,3.87494612,-0.03750998,-0.09014446,0.22536978
699,0.03087082,0.00002777,0.00005468,0.00000085,0.00416079,0.00739981,0.00092177,3.10480523,0.89894056,5.31066990,3.87493873,-0.03751338,-0.09014644,0.22537887
700,0.03086852,0.00002777,0.00005468,0.00000085,0.00416080,0.00739975,0.00092184,3.10290956,0.89635748,5.30946159,3.87493134,-0.03751728,-0.09014834,0.22538796
701,0.03086982,0.00002777,0.00005468,0.00000085,0.00416090,0.00739992,0.00092187,3.10290837,0.89652592,5.30929089,3.87492394,-0.03752100,-0.09015040,0.22539707
702,0.03086905,0.00002777,0.00005468,0.00000085,0.00416084,0.00739983,0.00092185,3.10281181,0.89772391,5.30789995,3.87491655,-0.03752498,-0.09015285,0.22540618
703,0.03086925,0.00002777,0.00005468,0.00000085,0.00416087,0.00739989,0.00092185,3.10258579,0.89728403,5.30788755,3.87490916,-0.03752891,-0.09015475,0.22541532
704,0.03086809,0.00002777,0.00005468,0.00000085,0.00416081,0.00739984,0.00092178,3.10187197,0.89728403,5.30645990,3.87490177,-0.03753305,-0.09015588,0.22542447
705,0.03086908,0.00002777,0.00005468,0.00000085,0.00416086,0.00739995,0.00092176,3.10204887,0.89728403,5.30681372,3.87489462,-0.03753655,-0.09015740,0.22543362
706,0.03086817,0.00002777,0.00005468,0.00000085,0.00416088,0.00739989,0.00092188,3.10147643,0.89723724,5.30571556,3.87488675,-0.03753968,-0.09015853,0.22544277
707,0.03086895,0.00002777,0.00005468,0.00000085,0.00416089,0.00739999,0.00092180,3.10162902,0.89723724,5.30602074,3.87487936,-0.03754189,-0.09016009,0.22545193
708,0.03086876,0.00002777,0.00005468,0.00000085,0.00416086,0.00739993,0.00092179,3.10187674,0.89729339,5.30645990,3.87487221,-0.03754313,-0.09016172,0.22546113
709,0.03086732,0.00002777,0.00005468,0.00000085,0.00416082,0.00739991,0.00092173,3.10063648,0.89646041,5.30481243,3.87486482,-0.03754402,-0.09016279,0.22547033
710,0.03086840,0.00002777,0.00005468,0.00000085,0.00416085,0.00739990,0.00092179,3.10172772,0.89831352,5.30514193,3.87485743,-0.03754568,-0.09016339,0.22547956
711,0.03086686,0.00002777,0.00005468,0.00000085,0.00416083,0.00739990,0.00092176,3.10022640,0.89550579,5.30494690,3.87485003,-0.03754726,-0.09016377,0.22548880
712,0.03086786,0.00002777,0.00005468,0.00000085,0.00416083,0.00739992,0.00092174,3.10107064,0.89697516,5.30516624,3.87484264,-0.03754843,-0.09016481,0.22549804
713,0.03086646,0.00002777,0.00005468,0.00000085,0.00416079,0.00739986,0.00092172,3.10013723,0.89544964,5.30482483,3.87483525,-0.03754755,-0.09016544,0.22550730
714,0.03086848,0.00002777,0.00005468,0.00000085,0.00416078,0.00739986,0.00092170,3.10217643,0.89833224,5.30602074,3.87482786,-0.03754628,-0.09016582,0.22551657
715,0.03086611,0.00002777,0.00005468,0.00000085,0.00416069,0.00739976,0.00092163,3.10064960,0.89653528,5.30476379,3.87482047,-0.03754482,-0.09016628,0.22552586
716,0.03086649,0.00002776,0.00005468,0.00000085,0.00416065,0.00739968,0.00092162,3.10157919,0.89728403,5.30587435,3.87481332,-0.03754264,-0.09016668,0.22553515
717,0.03086676,0.00002776,0.00005468,0.00000085,0.00416064,0.00739965,0.00092163,3.10211849,0.89710617,5.30713081,3.87480593,-0.03753859,-0.09016737,0.22554447
718,0.03086676,0.00002776,0.00005468,0.00000085,0.00416062,0.00739963,0.00092161,3.10227442,0.89740568,5.30714321,3.87479806,-0.03753447,-0.09016848,0.22555377
719,0.03086487,0.00002776,0.00005468,0.00000085,0.00416058,0.00739961,0.00092156,3.10057187,0.89531863,5.30582523,3.87479091,-0.03753268,-0.09016988,0.22556305
720,0.03086537,0.00002776,0.00005468,0.00000085,0.00416057,0.00739959,0.00092156,3.10122013,0.89530927,5.30713081,3.87478352,-0.03753270,-0.09017157,0.22557233
721,0.03086614,0.00002776,0.00005468,0.00000085,0.00416061,0.00739960,0.00092161,3.10182691,0.89693773,5.30671597,3.87477612,-0.03753488,-0.09017407,0.22558159
722,0.03086519,0.00002776,0.00005468,0.00000085,0.00416055,0.00739952,0.00092157,3.10153270,0.89638555,5.30667973,3.87476850,-0.03753744,-0.09017726,0.22559083
723,0.03086529,0.00002776,0.00005468,0.00000085,0.00416061,0.00739965,0.00092157,3.10065222,0.89527178,5.30603266,3.87476110,-0.03754161,-0.09018053,0.22560008
724,0.03086595,0.00002776,0.00005468,0.00000085,0.00416057,0.00739968,0.00092146,3.10123992,0.89750862,5.30497122,3.87475371,-0.03754652,-0.09018386,0.22560933
725,0.03086365,0.00002776,0.00005468,0.00000085,0.00416047,0.00739952,0.00092142,3.10013247,0.89544028,5.30482483,3.87474608,-0.03754862,-0.09018724,0.22561863
726,0.03086523,0.00002776,0.00005468,0.00000085,0.00416052,0.00739956,0.00092148,3.10133743,0.89706874,5.30560589,3.87473869,-0.03754936,-0.09019103,0.22562793
727,0.03086465,0.00002776,0.00005468,0.00000085,0.00416050,0.00739953,0.00092147,3.10103798,0.89690965,5.30516624,3.87473130,-0.03754796,-0.09019501,0.22563724
728,0.03086448,0.00002776,0.00005468,0.00000085,0.00416050,0.00739955,0.00092144,3.10070682,0.89688158,5.30453205,3.87472391,-0.03754588,-0.09019849,0.22564659
729,0.03086465,0.00002776,0.00005468,0.00000085,0.00416050,0.00739954,0.00092145,3.10092068,0.89635748,5.30548382,3.87471628,-0.03754499,-0.09020256,0.22565590
730,0.03086485,0.00002776,0.00005468,0.00000085,0.00416041,0.00739946,0.00092135,3.10184336,0.89787364,5.30581331,3.87470818,-0.03754535,-0.09020618,0.22566521
731,0.03086510,0.00002776,0.00005468,0.00000085,0.00416046,0.00739947,0.00092144,3.10188532,0.89807951,5.30569124,3.87470055,-0.03754672,-0.09020936,0.22567452
732,0.03086426,0.00002776,0.00005468,0.00000085,0.00416044,0.00739954,0.00092134,3.10066462,0.89651656,5.30481243,3.87469244,-0.03754836,-0.09021211,0.22568385
733,0.03086414,0.00002776,0.00005468,0.00000085,0.00416042,0.00739949,0.00092135,3.10087466,0.89674121,5.30500793,3.87468481,-0.03755049,-0.09021474,0.22569320
734,0.03086429,0.00002776,0.00005468,0.00000085,0.00416042,0.00739946,0.00092138,3.10121799,0.89801401,5.30442190,3.87467670,-0.03755129,-0.09021732,0.22570255
735,0.03086532,0.00002776,0.00005468,0.00000085,0.00416042,0.00739957,0.00092127,3.10159922,0.89855683,5.30464172,3.87466908,-0.03755285,-0.09021945,0.22571193
736,0.03086446,0.00002776,0.00005468,0.00000085,0.00416044,0.00739950,0.00092139,3.10110450,0.89864105,5.30356789,3.87466121,-0.03755481,-0.09022085,0.22572128
737,0.03086283,0.00002776,0.00005468,0.00000085,0.00416039,0.00739951,0.00092128,3.09952068,0.89569294,5.30334854,3.87465310,-0.03755704,-0.09022181,0.22573067
738,0.03086377,0.00002776,0.00005468,0.00000085,0.00416039,0.00739947,0.00092132,3.10071468,0.89759284,5.30383635,3.87464547,-0.03755873,-0.09022263,0.22574008
739,0.03086333,0.00002776,0.00005468,0.00000085,0.00416036,0.00739949,0.00092124,3.10020995,0.89677864,5.30364132,3.87463737,-0.03755843,-0.09022318,0.22574949
740,0.03086295,0.00002776,0.00005468,0.00000085,0.00416040,0.00739947,0.00092134,3.09987879,0.89690965,5.30284786,3.87462974,-0.03755780,-0.09022387,0.22575893
741,0.03086169,0.00002776,0.00005468,0.00000085,0.00416031,0.00739934,0.00092128,3.09962225,0.89590824,5.30333614,3.87462163,-0.03755721,-0.09022390,0.22576837
742,0.03086154,0.00002776,0.00005468,0.00000085,0.00416031,0.00739936,0.00092126,3.09931636,0.89583337,5.30279922,3.87461400,-0.03755727,-0.09022456,0.22577780
743,0.03086188,0.00002776,0.00005468,0.00000085,0.00416028,0.00739932,0.00092125,3.09999490,0.89678800,5.30320168,3.87460613,-0.03755842,-0.09022529,0.22578724
744,0.03086176,0.00002776,0.00005467,0.00000085,0.00416024,0.00739929,0.00092119,3.10014915,0.89665693,5.30364132,3.87459826,-0.03755924,-0.09022561,0.22579671
745,0.03086184,0.00002776,0.00005467,0.00000085,0.00416025,0.00739929,0.00092121,3.10020685,0.89651656,5.30389738,3.87459040,-0.03755981,-0.09022625,0.22580618
746,0.03086237,0.00002776,0.00005468,0.00000085,0.00416031,0.00739936,0.00092126,3.10017586,0.89700323,5.30334854,3.87458277,-0.03756123,-0.09022701,0.22581565
747,0.03086117,0.00002776,0.00005467,0.00000085,0.00416029,0.00739931,0.00092128,3.09933805,0.89601117,5.30266476,3.87457466,-0.03756184,-0.09022770,0.22582515
748,0.03086148,0.00002776,0.00005467,0.00000085,0.00416024,0.00739929,0.00092119,3.09989047,0.89631069,5.30347013,3.87456703,-0.03756159,-0.09022882,0.22583464
749,0.03086164,0.00002776,0.00005468,0.00000085,0.00416025,0.00739932,0.00092118,3.09981155,0.89594567,5.30367756,3.87455893,-0.03756160,-0.09022959,0.22584414
750,0.03086020,0.00002776,0.00005467,0.00000085,0.00416022,0.00739927,0.00092118,3.09875202,0.89557129,5.30193281,3.87455130,-0.03756127,-0.09023106,0.22585364
751,0.03086229,0.00002776,0.00005467,0.00000085,0.00416015,0.00739916,0.00092114,3.10164452,0.89850068,5.30478811,3.87454319,-0.03756164,-0.09023277,0.22586313
752,0.03086012,0.00002776,0.00005467,0.00000085,0.00416018,0.00739921,0.00092116,3.09912920,0.89602053,5.30223799,3.87453556,-0.03756277,-0.09023479,0.22587264
753,0.03085949,0.00002776,0.00005467,0.00000085,0.00416014,0.00739922,0.00092107,3.09852910,0.89527178,5.30178642,3.87452769,-0.03756499,-0.09023729,0.22588216
754,0.03085994,0.00002776,0.00005467,0.00000085,0.00416011,0.00739919,0.00092102,3.09919286,0.89612347,5.30226231,3.87451982,-0.03756734,-0.09024002,0.22589169
755,0.03086044,0.00002776,0.00005467,0.00000085,0.00416015,0.00739919,0.00092110,3.09965205,0.89695644,5.30234766,3.87451196,-0.03756837,-0.09024277,0.22590126
756,0.03085991,0.00002776,0.00005467,0.00000085,0.00416013,0.00739919,0.00092106,3.09913778,0.89652592,5.30174971,3.87450385,-0.03757036,-0.09024515,0.22591084
757,0.03086081,0.00002776,0.00005467,0.00000085,0.00416008,0.00739911,0.00092105,3.10062361,0.89819187,5.30305529,3.87449622,-0.03757272,-0.09024804,0.22592041
758,0.03085833,0.00002776,0.00005467,0.00000085,0.00416008,0.00739911,0.00092105,3.09813809,0.89575845,5.30051756,3.87448812,-0.03757496,-0.09025082,0.22592996
759,0.03085944,0.00002776,0.00005467,0.00000085,0.00416008,0.00739915,0.00092102,3.09905148,0.89657271,5.30153036,3.87448049,-0.03757809,-0.09025348,0.22593953
760,0.03085960,0.00002776,0.00005467,0.00000085,0.00416011,0.00739916,0.00092106,3.09906673,0.89727467,5.30085897,3.87447262,-0.03758093,-0.09025598,0.22594912
761,0.03085840,0.00002776,0.00005467,0.00000085,0.00416008,0.00739916,0.00092100,3.09792781,0.89605796,5.29979753,3.87446499,-0.03758366,-0.09025835,0.22595872
762,0.03086000,0.00002776,0.00005467,0.00000085,0.00416013,0.00739927,0.00092100,3.09871912,0.89659142,5.30084705,3.87445688,-0.03758485,-0.09026089,0.22596833
763,0.03085895,0.00002776,0.00005467,0.00000085,0.00416015,0.00739930,0.00092100,3.09740949,0.89609540,5.29872370,3.87444925,-0.03758632,-0.09026334,0.22597794
764,0.03085886,0.00002776,0.00005467,0.00000085,0.00416012,0.00739928,0.00092095,3.09752512,0.89605796,5.29899216,3.87444115,-0.03758854,-0.09026559,0.22598755
765,0.03085795,0.00002776,0.00005467,0.00000085,0.00416005,0.00739916,0.00092094,3.09751391,0.89685351,5.29817438,3.87443352,-0.03759019,-0.09026773,0.22599718
766,0.03085961,0.00002776,0.00005467,0.00000085,0.00416011,0.00739924,0.00092098,3.09858775,0.89821994,5.29895544,3.87442541,-0.03759168,-0.09026995,0.22600682
767,0.03085879,0.00002776,0.00005467,0.00000085,0.00416008,0.00739923,0.00092093,3.09781909,0.89713424,5.29850388,3.87441778,-0.03759297,-0.09027227,0.22601649
768,0.03085806,0.00002776,0.00005467,0.00000085,0.00416008,0.00739919,0.00092098,3.09736013,0.89589888,5.29882145,3.87440968,-0.03759332,-0.09027413,0.22602616
769,0.03085738,0.00002776,0.00005467,0.00000085,0.00415993,0.00739904,0.00092082,3.09799170,0.89660078,5.29938269,3.87440205,-0.03759391,-0.09027557,0.22603585
770,0.03085827,0.00002776,0.00005467,0.00000085,0.00415999,0.00739909,0.00092089,3.09837604,0.89756477,5.29918718,3.87439418,-0.03759556,-0.09027685,0.22604553
771,0.03085817,0.00002776,0.00005467,0.00000085,0.00416006,0.00739924,0.00092087,3.09717965,0.89640427,5.29795504,3.87438631,-0.03759663,-0.09027801,0.22605522
772,0.03085802,0.00002776,0.00005467,0.00000085,0.00415996,0.00739913,0.00092079,3.09797812,0.89717168,5.29878473,3.87437844,-0.03759602,-0.09027921,0.22606492
773,0.03085671,0.00002776,0.00005467,0.00000085,0.00415995,0.00739912,0.00092078,3.09672880,0.89551514,5.29794264,3.87437081,-0.03759674,-0.09028005,0.22607464
774,0.03085719,0.00002776,0.00005467,0.00000085,0.00416004,0.00739920,0.00092087,3.09653187,0.89560872,5.29745483,3.87436271,-0.03759689,-0.09028046,0.22608438
775,0.03085643,0.00002776,0.00005467,0.00000085,0.00415988,0.00739897,0.00092079,3.09753537,0.89727467,5.29779625,3.87435436,-0.03759745,-0.09028088,0.22609411
776,0.03085644,0.00002776,0.00005467,0.00000085,0.00415995,0.00739911,0.00092079,3.09650373,0.89515013,5.29785728,3.87434602,-0.03759702,-0.09028118,0.22610386
777,0.03085505,0.00002776,0.00005467,0.00000085,0.00415985,0.00739891,0.00092079,3.09661198,0.89584273,5.29738140,3.87433767,-0.03759590,-0.09028204,0.22611362
778,0.03085619,0.00002776,0.00005467,0.00000085,0.00415983,0.00739895,0.00092072,3.09748912,0.89693773,5.29804039,3.87432933,-0.03759418,-0.09028304,0.22612338
779,0.03085471,0.00002776,0.00005467,0.00000085,0.00415978,0.00739883,0.00092073,3.09695077,0.89614218,5.29775953,3.87432122,-0.03759326,-0.09028405,0.22613315
780,0.03085539,0.00002776,0.00005467,0.00000085,0.00415979,0.00739886,0.00092072,3.09739542,0.89618897,5.29860163,3.87431288,-0.03759151,-0.09028549,0.22614293
