iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1684,pose,1.860708236694336,50.0,0.0006098627345636487,0.030493136728182435,150.0,0.002004584763199091,0.30068771447986364,1.0,0.010701264254748821,0.010701264254748821,60.0,0.005321789532899857,0.3193073719739914,30.0,0.0006284229457378387,0.018852688372135162,800.0,0.0011420237133279443,0.9136189706623554,0.001,267.0470886230469,0.2670470886230469,700000,700000,214,10475,10457,3
1685,pose,1.8528355360031128,50.0,0.0006107082590460777,0.030535412952303886,150.0,0.0020040906965732574,0.3006136044859886,1.0,0.010697380639612675,0.010697380639612675,60.0,0.005342016462236643,0.32052098773419857,30.0,0.000110577791929245,0.00331733375787735,800.0,0.001149880001321435,0.919904001057148,0.001,267.246826171875,0.267246826171875,700000,700000,219,10475,10458,1
1686,pose,1.858217716217041,50.0,0.0006118820165283978,0.03059410082641989,150.0,0.002002829685807228,0.3004244528710842,1.0,0.01069640927016735,0.01069640927016735,60.0,0.005215623416006565,0.3129374049603939,30.0,0.0001976005733013153,0.005928017199039459,800.0,0.001162679516710341,0.9301436133682728,0.001,267.4937744140625,0.2674937744140625,700000,700000,200,10475,10459,1
1687,pose,1.8618359565734863,50.0,0.0006115088472142816,0.030575442360714078,150.0,0.0020023821853101254,0.3003573277965188,1.0,0.010699807666242123,0.010699807666242123,60.0,0.005186208989471197,0.3111725393682718,30.0,0.0,0.0,800.0,0.0011773878941312432,0.9419103153049946,0.001,267.1204833984375,0.2671204833984375,700000,700000,196,10475,10458,0
1688,pose,1.863399863243103,50.0,0.0006117100710980594,0.03058550355490297,150.0,0.002002978464588523,0.30044676968827844,1.0,0.010698351077735424,0.010698351077735424,60.0,0.005104799289256334,0.30628795735538006,30.0,0.0,0.0,800.0,0.0011855635093525052,0.9484508074820042,0.001,266.930419921875,0.266930419921875,700000,700000,197,10475,10457,0
1689,pose,1.8604953289031982,50.0,0.0006137825548648834,0.03068912774324417,150.0,0.002004014328122139,0.30060214921832085,1.0,0.01069106999784708,0.01069106999784708,60.0,0.005044207908213139,0.3026524744927883,30.0,0.0,0.0,800.0,0.0011862332466989756,0.9489865973591805,0.001,266.87384033203125,0.26687384033203126,700000,700000,195,10475,10458,0
1690,pose,1.8732805252075195,50.0,0.0006158764008432627,0.030793820042163134,150.0,0.002005647635087371,0.30084714526310563,1.0,0.010679426603019238,0.010679426603019238,60.0,0.0050644828006625175,0.30386896803975105,30.0,0.0005061738193035126,0.015185214579105377,800.0,0.0011809911811724305,0.9447929449379444,0.001,267.1129455566406,0.2671129455566406,700000,700000,189,10475,10459,2
1691,pose,1.8806403875350952,50.0,0.000616415636613965,0.03082078183069825,150.0,0.0020074453204870224,0.30111679807305336,1.0,0.01067215297371149,0.01067215297371149,60.0,0.005272329319268465,0.3163397591561079,30.0,0.0003508441150188446,0.010525323450565338,800.0,0.0011783097870647907,0.9426478296518326,0.001,268.5177001953125,0.2685177001953125,700000,700000,191,10475,10459,2
1692,pose,1.8638067245483398,50.0,0.0006154312286525965,0.030771561432629824,150.0,0.0020094551146030426,0.3014182671904564,1.0,0.010671183466911316,0.010671183466911316,60.0,0.005159704480320215,0.3095822688192129,30.0,0.0,0.0,800.0,0.0011781869689002633,0.9425495751202106,0.001,268.81378173828125,0.26881378173828124,700000,700000,197,10475,10457,0
1693,pose,1.867667317390442,50.0,0.0006176357856020331,0.030881789280101657,150.0,0.0020118243992328644,0.30177365988492966,1.0,0.010664882138371468,0.010664882138371468,60.0,0.005302689969539642,0.31816139817237854,30.0,0.0,0.0,800.0,0.0011716485023498535,0.9373188018798828,0.001,268.86676025390625,0.26886676025390627,700000,700000,202,10475,10457,0
1694,pose,1.8619604110717773,50.0,0.0006229348946362734,0.03114674473181367,150.0,0.0020144947338849306,0.3021742100827396,1.0,0.010652284137904644,0.010652284137904644,60.0,0.005155202932655811,0.3093121759593487,30.0,0.00039894506335258484,0.011968351900577545,800.0,0.001159267034381628,0.9274136275053024,0.001,269.29302978515625,0.26929302978515623,700000,700000,204,10475,10458,1
1695,pose,1.8474925756454468,50.0,0.000629215152002871,0.03146075760014355,150.0,0.002017054008319974,0.3025581012479961,1.0,0.010640177875757217,0.010640177875757217,60.0,0.005147146992385387,0.30882881954312325,30.0,0.00023151561617851257,0.006945468485355377,800.0,0.0011471275938674808,0.9177020750939846,0.001,269.3570861816406,0.2693570861816406,700000,700000,210,10475,10457,2
1696,pose,1.8432714939117432,50.0,0.0006321144755929708,0.03160572377964854,150.0,0.002019591862335801,0.30293877935037017,1.0,0.01063388492912054,0.01063388492912054,60.0,0.005116860847920179,0.30701165087521076,30.0,0.000317366182571277,0.00952098547713831,800.0,0.0011401473311707377,0.9121178649365902,0.001,269.4425354003906,0.26944253540039065,700000,700000,213,10475,10458,3
1697,pose,1.8679653406143188,50.0,0.0006303130066953599,0.031515650334768,150.0,0.002020968357101083,0.3031452535651624,1.0,0.010628079064190388,0.010628079064190388,60.0,0.005267558619379997,0.31605351716279984,30.0,0.0008468342712149024,0.025405028136447072,800.0,0.0011403030948713422,0.9122424758970737,0.001,268.97540283203125,0.26897540283203125,700000,700000,211,10475,10457,6
1698,pose,1.848008632659912,50.0,0.0006266272393986583,0.031331361969932914,150.0,0.002020803280174732,0.30312049202620983,1.0,0.010618886910378933,0.010618886910378933,60.0,0.005073278211057186,0.30439669266343117,30.0,0.0005760006606578827,0.01728001981973648,800.0,0.0011403335956856608,0.9122668765485287,0.001,268.9942626953125,0.2689942626953125,700000,700000,206,10475,10457,4
1699,pose,1.867907166481018,50.0,0.0006211857544258237,0.031059287721291184,150.0,0.0020191757939755917,0.30287636909633875,1.0,0.010606799274682999,0.010606799274682999,60.0,0.005400847177952528,0.3240508306771517,30.0,0.0005840174853801727,0.017520524561405182,800.0,0.0011407558340579271,0.9126046672463417,0.001,269.18865966796875,0.26918865966796873,700000,700000,201,10475,10457,4
1700,pose,1.8622442483901978,50.0,0.0006147149251773953,0.030735746258869767,150.0,0.0020176409743726254,0.3026461461558938,1.0,0.010600034147500992,0.010600034147500992,60.0,0.005300232209265232,0.3180139325559139,30.0,0.0005071870982646942,0.015215612947940826,800.0,0.0011447962606325746,0.9158370085060596,0.001,269.1956787109375,0.2691956787109375,700000,700000,207,10475,10457,4
1701,pose,1.8511314392089844,50.0,0.0006073513068258762,0.030367565341293812,150.0,0.002016200916841626,0.3024301375262439,1.0,0.010598584078252316,0.010598584078252316,60.0,0.005218232050538063,0.3130939230322838,30.0,0.0001239292323589325,0.003717876970767975,800.0,0.0011521492851898074,0.9217194281518459,0.001,269.203857421875,0.269203857421875,700000,700000,196,10475,10457,2
1702,pose,1.9942361116409302,50.0,0.0006006786134094,0.03003393067047,150.0,0.0020150032360106707,0.3022504854016006,1.0,0.010602449998259544,0.010602449998259544,60.0,0.005267730448395014,0.31606382690370083,30.0,0.004529189318418503,0.13587567955255508,800.0,0.00116272724699229,0.930181797593832,0.001,269.2278747558594,0.26922787475585935,700000,700000,196,10475,10457,1
1703,pose,1.9915417432785034,50.0,0.0005914944922551513,0.029574724612757564,150.0,0.0020130316261202097,0.30195474391803145,1.0,0.010606799274682999,0.010606799274682999,60.0,0.005322270095348358,0.3193362057209015,30.0,0.004048418253660202,0.12145254760980606,800.0,0.0011750231496989727,0.9400185197591782,0.001,268.59814453125,0.26859814453125,700000,700000,195,10475,10457,1
1704,pose,1.9728878736495972,50.0,0.0005801503430120647,0.029007517150603235,150.0,0.002010570140555501,0.30158552108332515,1.0,0.010612601414322853,0.010612601414322853,60.0,0.0051711555570364,0.310269333422184,30.0,0.003386806696653366,0.10160420089960098,800.0,0.0011891295434907079,0.9513036347925663,0.001,268.5050048828125,0.2685050048828125,700000,700000,196,10475,10458,1
1705,pose,1.9293217658996582,50.0,0.0005671984399668872,0.028359921998344362,150.0,0.002007619943469763,0.3011429915204644,1.0,0.010618886910378933,0.010618886910378933,60.0,0.005146603100001812,0.3087961860001087,30.0,0.0016284696757793427,0.04885409027338028,800.0,0.0012051520170643926,0.964121613651514,0.001,267.4279479980469,0.26742794799804687,700000,700000,184,10475,10459,1
1706,pose,1.8984720706939697,50.0,0.000553897931240499,0.02769489656202495,150.0,0.0020036031492054462,0.30054047238081694,1.0,0.01062082126736641,0.01062082126736641,60.0,0.005277696996927261,0.3166618198156357,30.0,0.0,0.0,800.0,0.0012192869326099753,0.9754295460879803,0.001,267.5244140625,0.2675244140625,700000,700000,174,10475,10459,0
1707,pose,2.1501522064208984,50.0,0.0005457017105072737,0.027285085525363684,150.0,0.0019998943898826838,0.29998415848240256,1.0,0.010616470128297806,0.010616470128297806,60.0,0.005278951488435268,0.3167370893061161,30.0,0.008259367197751999,0.24778101593255997,800.0,0.0012246572878211737,0.9797258302569389,0.001,268.0225830078125,0.2680225830078125,700000,700000,168,10475,10458,1
1708,pose,2.155517578125,50.0,0.0005427716532722116,0.027138582663610578,150.0,0.001996674807742238,0.2995012211613357,1.0,0.01062082126736641,0.01062082126736641,60.0,0.005381453782320023,0.32288722693920135,30.0,0.008167456835508347,0.2450237050652504,800.0,0.0012264165561646223,0.9811332449316978,0.001,269.21282958984375,0.26921282958984377,700000,700000,170,10475,10459,1
1709,pose,2.127317428588867,50.0,0.0005446141585707664,0.027230707928538322,150.0,0.001993945799767971,0.29909186996519566,1.0,0.01063291635364294,0.01063291635364294,60.0,0.005181404761970043,0.3108842857182026,30.0,0.007698129862546921,0.23094389587640762,800.0,0.0012246414553374052,0.9797131642699242,0.001,268.82049560546875,0.2688204956054688,700000,700000,168,10475,10459,1
1710,pose,1.8882910013198853,50.0,0.0005506790475919843,0.027533952379599214,150.0,0.001991832861676812,0.2987749292515218,1.0,0.010653253644704819,0.010653253644704819,60.0,0.0051188222132623196,0.3071293327957392,30.0,0.0,0.0,800.0,0.0012197443284094334,0.9757954627275467,0.001,268.40411376953125,0.26840411376953127,700000,700000,179,10475,10458,0
1711,pose,1.8685903549194336,50.0,0.0005590037908405066,0.027950189542025328,150.0,0.001990471500903368,0.2985707251355052,1.0,0.010666335001587868,0.010666335001587868,60.0,0.004970374517142773,0.29822247102856636,30.0,0.0,0.0,800.0,0.0012079768348485231,0.9663814678788185,0.001,266.79925537109375,0.2667992553710938,700000,700000,188,10475,10458,0
1712,pose,1.871594786643982,50.0,0.0005688992096111178,0.028444960480555892,150.0,0.0019897848833352327,0.2984677325002849,1.0,0.010672638192772865,0.010672638192772865,60.0,0.005018550902605057,0.3011130541563034,30.0,0.00049586221575737,0.0148758664727211,800.0,0.0011907884618267417,0.9526307694613934,0.001,265.3897705078125,0.2653897705078125,700000,700000,192,10475,10458,1
1713,pose,1.8614064455032349,50.0,0.0005763920489698648,0.028819602448493242,150.0,0.0019896351732313633,0.2984452759847045,1.0,0.01068330742418766,0.01068330742418766,60.0,0.005116357002407312,0.30698142014443874,30.0,0.00030339881777763367,0.00910196453332901,800.0,0.0011779790511354804,0.9423832409083843,0.001,264.9916076660156,0.26499160766601565,700000,700000,216,10475,10457,2
1714,pose,1.8597780466079712,50.0,0.0005808303831145167,0.029041519155725837,150.0,0.0019900407642126083,0.29850611463189125,1.0,0.01069640927016735,0.01069640927016735,60.0,0.00534898042678833,0.3209388256072998,30.0,0.0,0.0,800.0,0.0011698873713612556,0.9359098970890045,0.001,264.685302734375,0.264685302734375,700000,700000,227,10475,10458,0
1715,pose,1.8410985469818115,50.0,0.0005843155086040497,0.029215775430202484,150.0,0.001991512021049857,0.29872680315747857,1.0,0.010705633088946342,0.010705633088946342,60.0,0.005177528131753206,0.3106516879051924,30.0,0.0,0.0,800.0,0.0011597983539104462,0.9278386831283569,0.001,263.96002197265625,0.2639600219726563,700000,700000,229,10475,10458,0
1716,pose,1.8579213619232178,50.0,0.0005874325288459659,0.029371626442298293,150.0,0.0019938559271395206,0.2990783890709281,1.0,0.01070806197822094,0.01070806197822094,60.0,0.005263141822069883,0.315788509324193,30.0,0.0006782524287700653,0.02034757286310196,800.0,0.0011471292236819863,0.9177033789455891,0.001,264.923828125,0.264923828125,700000,700000,241,10475,10459,4
1717,pose,1.856269121170044,50.0,0.0005888541927561164,0.02944270963780582,150.0,0.0019949295092374086,0.2992394263856113,1.0,0.010709033347666264,0.010709033347666264,60.0,0.005323718301951885,0.3194230981171131,30.0,0.0006662271916866302,0.019986815750598907,800.0,0.0011406224220991135,0.9124979376792908,0.001,264.9700622558594,0.2649700622558594,700000,700000,245,10475,10459,8
1718,pose,1.8757977485656738,50.0,0.0005879588425159454,0.02939794212579727,150.0,0.0019951395224779844,0.29927092837169766,1.0,0.010710490867495537,0.010710490867495537,60.0,0.005591728258877993,0.33550369553267956,30.0,0.0007547166896983981,0.022641500690951943,800.0,0.0011414558393880725,0.913164671510458,0.001,265.1086120605469,0.26510861206054687,700000,700000,233,10475,10458,7
1719,pose,1.853509783744812,50.0,0.0005846633575856686,0.029233167879283428,150.0,0.001994806108996272,0.2992209163494408,1.0,0.010713891126215458,0.010713891126215458,60.0,0.005144632421433926,0.30867794528603554,30.0,0.0006997399032115936,0.02099219709634781,800.0,0.001149170333519578,0.9193362668156624,0.001,265.33544921875,0.26533544921875,700000,700000,228,10475,10458,4
1720,pose,1.854642629623413,50.0,0.0005786503315903246,0.028932516579516232,150.0,0.0019942692015320063,0.29914038022980094,1.0,0.010720206424593925,0.010720206424593925,60.0,0.005200046580284834,0.31200279481709003,30.0,0.0002777688205242157,0.008333064615726471,800.0,0.0011629114160314202,0.9303291328251362,0.001,265.1844482421875,0.2651844482421875,700000,700000,221,10475,10458,2
1721,pose,1.8551592826843262,50.0,0.0005711062112823129,0.028555310564115644,150.0,0.001994292950257659,0.29914394253864884,1.0,0.01073089987039566,0.01073089987039566,60.0,0.005135858431458473,0.3081515058875084,30.0,0.0,0.0,800.0,0.0011788103729486465,0.9430482983589172,0.001,265.5294189453125,0.2655294189453125,700000,700000,216,10475,10459,0
1722,pose,1.8670023679733276,50.0,0.0005658823647536337,0.028294118237681687,150.0,0.0019956096075475216,0.29934144113212824,1.0,0.01073430385440588,0.01073430385440588,60.0,0.005204219836741686,0.31225319020450115,30.0,0.0,0.0,800.0,0.001188521971926093,0.9508175775408745,0.001,265.5616455078125,0.2655616455078125,700000,700000,208,10475,10459,0
1723,pose,1.8613126277923584,50.0,0.0005640949821099639,0.028204749105498195,150.0,0.0019977178890258074,0.2996576833538711,1.0,0.010732844471931458,0.010732844471931458,60.0,0.005061045754700899,0.30366274528205395,30.0,0.0,0.0,800.0,0.0011913590133190155,0.9530872106552124,0.001,265.96728515625,0.26596728515625,700000,700000,201,10475,10459,0
1724,pose,1.8729255199432373,50.0,0.0005656809080392122,0.02828404540196061,150.0,0.0020000513177365065,0.30000769766047597,1.0,0.010724580846726894,0.010724580846726894,60.0,0.005310134496539831,0.31860806979238987,30.0,0.0,0.0,800.0,0.001186769688501954,0.9494157508015633,0.001,265.8853759765625,0.26588537597656253,700000,700000,201,10475,10458,0
1725,pose,1.8463884592056274,50.0,0.0005707741947844625,0.028538709739223123,150.0,0.0020024937111884356,0.30037405667826533,1.0,0.01071146223694086,0.01071146223694086,60.0,0.005009999964386225,0.3005999978631735,30.0,0.0,0.0,800.0,0.0011757349129766226,0.9405879303812981,0.001,265.57623291015625,0.26557623291015625,700000,700000,200,10475,10458,0
1726,pose,1.8730065822601318,50.0,0.000578827690333128,0.0289413845166564,150.0,0.0020052220206707716,0.30078330310061574,1.0,0.010693982243537903,0.010693982243537903,60.0,0.005259742494672537,0.3155845496803522,30.0,0.000774335116147995,0.02323005348443985,800.0,0.0011592648224905133,0.9274118579924107,0.001,266.36151123046875,0.26636151123046875,700000,700000,201,10475,10456,4
1727,pose,1.8780040740966797,50.0,0.0005857673822902143,0.029288369114510715,150.0,0.00200741458684206,0.301112188026309,1.0,0.01068330742418766,0.01068330742418766,60.0,0.005348541773855686,0.32091250643134117,30.0,0.0010197473457083106,0.030592420371249318,800.0,0.0011487052543088794,0.9189642034471035,0.001,266.4511413574219,0.2664511413574219,700000,700000,210,10475,10455,6
1728,pose,1.8745697736740112,50.0,0.0005912365159019828,0.02956182579509914,150.0,0.0020084010902792215,0.30126016354188323,1.0,0.010676032863557339,0.010676032863557339,60.0,0.005297247786074877,0.3178348671644926,30.0,0.0010935179889202118,0.032805539667606354,800.0,0.0011452215258032084,0.9161772206425667,0.001,266.2540283203125,0.26625402832031253,700000,700000,210,10475,10456,6
1729,pose,1.869022011756897,50.0,0.0005953449290245771,0.029767246451228857,150.0,0.002008576411753893,0.30128646176308393,1.0,0.01067215297371149,0.01067215297371149,60.0,0.005291543900966644,0.31749263405799866,30.0,0.0008533232030458748,0.025599696091376245,800.0,0.001148118288256228,0.9184946306049824,0.001,265.7091369628906,0.2657091369628906,700000,700000,210,10475,10456,5
1730,pose,1.8542165756225586,50.0,0.0005974135128781199,0.029870675643905997,150.0,0.0020079470705240965,0.3011920605786145,1.0,0.010671183466911316,0.010671183466911316,60.0,0.005204221699386835,0.3122533019632101,30.0,0.00029694166732952,0.0089082500198856,800.0,0.0011568499030545354,0.9254799224436283,0.001,265.8411865234375,0.2658411865234375,700000,700000,206,10475,10458,3
1731,pose,1.843489408493042,50.0,0.0005982167785987258,0.02991083892993629,150.0,0.002007485367357731,0.30112280510365963,1.0,0.010675547644495964,0.010675547644495964,60.0,0.0050506130792200565,0.3030367847532034,30.0,0.0,0.0,800.0,0.0011685789795592427,0.9348631836473942,0.001,263.88018798828125,0.2638801879882813,700000,700000,211,10475,10459,0
1732,pose,1.8538038730621338,50.0,0.0006003042217344046,0.030015211086720228,150.0,0.0020079470705240965,0.3011920605786145,1.0,0.010672638192772865,0.010672638192772865,60.0,0.005128281656652689,0.30769689939916134,30.0,0.0,0.0,800.0,0.0011740369955077767,0.9392295964062214,0.001,264.9974365234375,0.2649974365234375,700000,700000,214,10475,10459,0
1733,pose,1.8518071174621582,50.0,0.0006044384208507836,0.03022192104253918,150.0,0.0020089037716388702,0.30133556574583054,1.0,0.010665367357432842,0.010665367357432842,60.0,0.005105714313685894,0.30634285882115364,30.0,0.0,0.0,800.0,0.0011727726086974144,0.9382180869579315,0.001,265.0231628417969,0.2650231628417969,700000,700000,209,10475,10459,0
1734,pose,1.8524541854858398,50.0,0.0006099543534219265,0.030497717671096325,150.0,0.00201016734354198,0.30152510153129697,1.0,0.010652284137904644,0.010652284137904644,60.0,0.005196595564484596,0.3117957338690758,30.0,0.0,0.0,800.0,0.0011656300630420446,0.9325040504336357,0.001,265.4793395996094,0.2654793395996094,700000,700000,219,10475,10459,0
1735,pose,1.8366601467132568,50.0,0.0006165323429740965,0.030826617148704827,150.0,0.00201165908947587,0.3017488634213805,1.0,0.01063436921685934,0.01063436921685934,60.0,0.004886912181973457,0.29321473091840744,30.0,0.00038243457674980164,0.011473037302494049,800.0,0.0011539567494764924,0.9231653995811939,0.001,265.59710693359375,0.26559710693359373,700000,700000,216,10475,10459,2
1736,pose,1.8520457744598389,50.0,0.0006224276730790734,0.03112138365395367,150.0,0.0020117044914513826,0.3017556737177074,1.0,0.010617919266223907,0.010617919266223907,60.0,0.005243363324552774,0.31460179947316647,30.0,0.00031490251421928406,0.009447075426578522,800.0,0.0011484961723908782,0.9187969379127026,0.001,265.7049255371094,0.2657049255371094,700000,700000,212,10475,10457,2
1737,pose,1.8700823783874512,50.0,0.0006265152478590608,0.03132576239295304,150.0,0.0020106567535549402,0.30159851303324103,1.0,0.010600034147500992,0.010600034147500992,60.0,0.005239467602223158,0.3143680561333895,30.0,0.0009257309138774872,0.027771927416324615,800.0,0.0011482764966785908,0.9186211973428726,0.001,265.79681396484375,0.2657968139648438,700000,700000,203,10475,10457,2
1738,pose,1.8645631074905396,50.0,0.0006282865069806576,0.03141432534903288,150.0,0.0020101701375097036,0.30152552062645555,1.0,0.01058892346918583,0.01058892346918583,60.0,0.00495994882658124,0.2975969295948744,30.0,0.0012284629046916962,0.036853887140750885,800.0,0.0011508375173434615,0.9206700138747692,0.001,265.9134521484375,0.2659134521484375,700000,700000,206,10475,10457,2
1739,pose,1.8622586727142334,50.0,0.000628321897238493,0.03141609486192465,150.0,0.002010103315114975,0.30151549726724625,1.0,0.01058216206729412,0.01058216206729412,60.0,0.005153430160135031,0.30920580960810184,30.0,0.0006203167140483856,0.01860950142145157,800.0,0.001155574806034565,0.924459844827652,0.001,266.4698486328125,0.2664698486328125,700000,700000,204,10475,10458,2
1740,pose,1.8495420217514038,50.0,0.0006266717100515962,0.03133358550257981,150.0,0.0020104253198951483,0.30156379798427224,1.0,0.01058167964220047,0.01058167964220047,60.0,0.0051591419614851475,0.30954851768910885,30.0,0.0,0.0,800.0,0.0011623873142525554,0.9299098514020443,0.001,266.60455322265625,0.26660455322265625,700000,700000,205,10475,10459,0
1741,pose,1.848254919052124,50.0,0.0006266609998419881,0.031333049992099404,150.0,0.002011878415942192,0.3017817623913288,1.0,0.010573957115411758,0.010573957115411758,60.0,0.0051232376135885715,0.3073942568153143,30.0,0.0,0.0,800.0,0.0011630397057160735,0.9304317645728588,0.001,266.7401123046875,0.2667401123046875,700000,700000,197,10475,10459,0
1742,pose,1.9121183156967163,50.0,0.0006278762593865395,0.03139381296932697,150.0,0.002013853983953595,0.3020780975930393,1.0,0.01056285947561264,0.01056285947561264,60.0,0.005069964565336704,0.30419787392020226,30.0,0.0023827068507671356,0.07148120552301407,800.0,0.00115758809261024,0.926070474088192,0.001,266.33392333984375,0.26633392333984374,700000,700000,201,10475,10458,1
1743,pose,1.8447558879852295,50.0,0.0006269912701100111,0.031349563505500555,150.0,0.00201429589651525,0.30214438447728753,1.0,0.010548394173383713,0.010548394173383713,60.0,0.005177265033125877,0.31063590198755264,30.0,0.00010747835040092468,0.0032243505120277405,800.0,0.0011517849052324891,0.9214279241859913,0.001,265.4254150390625,0.26542541503906253,700000,700000,205,10475,10458,1
1744,pose,1.8430757522583008,50.0,0.000623860047198832,0.031193002359941602,150.0,0.0020135699305683374,0.3020354895852506,1.0,0.010530085302889347,0.010530085302889347,60.0,0.005179307423532009,0.31075844541192055,30.0,8.792802691459656e-05,0.0026378408074378967,800.0,0.0011504150461405516,0.9203320369124413,0.001,265.58892822265625,0.26558892822265623,700000,700000,203,10475,10457,1
1745,pose,1.8369117975234985,50.0,0.0006197803886607289,0.030989019433036447,150.0,0.0020135273225605488,0.3020290983840823,1.0,0.010518048889935017,0.010518048889935017,60.0,0.00505854282528162,0.3035125695168972,30.0,9.162351489067078e-05,0.0027487054467201233,800.0,0.0011518335668370128,0.9214668534696102,0.001,265.64752197265625,0.26564752197265623,700000,700000,202,10475,10457,1
1746,pose,1.8490434885025024,50.0,0.0006150612607598305,0.030753063037991524,150.0,0.0020140125416219234,0.3021018812432885,1.0,0.01051179226487875,0.01051179226487875,60.0,0.00526263564825058,0.3157581388950348,30.0,0.0,0.0,800.0,0.0011554716620594263,0.924377329647541,0.001,265.54132080078125,0.26554132080078124,700000,700000,198,10475,10457,0
1747,pose,1.8519343137741089,50.0,0.0006142421625554562,0.030712108127772808,150.0,0.002014805329963565,0.30222079949453473,1.0,0.010500246658921242,0.010500246658921242,60.0,0.005229827016592026,0.31378962099552155,30.0,0.00024623796343803406,0.007387138903141022,800.0,0.001152216223999858,0.9217729791998863,0.001,265.5514221191406,0.2655514221191406,700000,700000,198,10475,10457,1
1748,pose,1.843384027481079,50.0,0.0006152741843834519,0.030763709219172597,150.0,0.0020143489819020033,0.3021523472853005,1.0,0.010491111315786839,0.010491111315786839,60.0,0.005199583247303963,0.31197499483823776,30.0,0.0,0.0,800.0,0.0011530780466273427,0.9224624373018742,0.001,265.5394287109375,0.2655394287109375,700000,700000,199,10475,10457,0
1749,pose,1.8470463752746582,50.0,0.0006198730552569032,0.03099365276284516,150.0,0.002014321507886052,0.3021482261829078,1.0,0.010477655567228794,0.010477655567228794,60.0,0.00530658382922411,0.3183950297534466,30.0,5.943700671195984e-05,0.0017831102013587952,800.0,0.0011472359765321016,0.9177887812256813,0.001,265.45989990234375,0.26545989990234375,700000,700000,207,10475,10457,1
1750,pose,1.8466575145721436,50.0,0.0006254886975511909,0.03127443487755954,150.0,0.0020131594501435757,0.30197391752153635,1.0,0.010467089712619781,0.010467089712619781,60.0,0.0051815868355333805,0.31089521013200283,30.0,0.0003146640956401825,0.009439922869205475,800.0,0.0011464930139482021,0.9171944111585617,0.001,265.4125061035156,0.26541250610351563,700000,700000,208,10475,10458,1
1751,pose,1.8388463258743286,50.0,0.0006292567122727633,0.03146283561363816,150.0,0.002012653276324272,0.3018979914486408,1.0,0.010461327619850636,0.010461327619850636,60.0,0.005127845332026482,0.3076707199215889,30.0,0.00010616704821586609,0.0031850114464759827,800.0,0.0011484529823064804,0.9187623858451843,0.001,265.4060363769531,0.26540603637695315,700000,700000,213,10475,10458,1
1752,pose,1.8440414667129517,50.0,0.0006312865298241377,0.031564326491206884,150.0,0.0020126961171627045,0.30190441757440567,1.0,0.010461327619850636,0.010461327619850636,60.0,0.005001514684408903,0.3000908810645342,30.0,0.00040788576006889343,0.012236572802066803,800.0,0.0011529407929629087,0.922352634370327,0.001,265.4312744140625,0.2654312744140625,700000,700000,212,10475,10460,1
1753,pose,1.846976399421692,50.0,0.0006314487545751035,0.031572437728755176,150.0,0.0020114961080253124,0.30172441620379686,1.0,0.010457486845552921,0.010457486845552921,60.0,0.004838138353079557,0.29028830118477345,30.0,0.0007557980716228485,0.022673942148685455,800.0,0.0011560304556041956,0.9248243644833565,0.001,265.4354553222656,0.26543545532226565,700000,700000,214,10475,10460,2
1754,pose,1.8561792373657227,50.0,0.0006315427599474788,0.03157713799737394,150.0,0.0020098418463021517,0.30147627694532275,1.0,0.010450289584696293,0.010450289584696293,60.0,0.005266467574983835,0.3159880544990301,30.0,0.0001760236918926239,0.005280710756778717,800.0,0.0011574903037399054,0.9259922429919243,0.001,265.4144287109375,0.2654144287109375,700000,700000,205,10475,10460,1
1755,pose,1.8453277349472046,50.0,0.0006252755410969257,0.03126377705484629,150.0,0.0020076457876712084,0.30114686815068126,1.0,0.010445971973240376,0.010445971973240376,60.0,0.005047888495028019,0.30287330970168114,30.0,0.00011701509356498718,0.0035104528069496155,800.0,0.0011632733512669802,0.9306186810135841,0.001,265.46868896484375,0.26546868896484377,700000,700000,202,10475,10458,1
1756,pose,1.8420426845550537,50.0,0.0006180420750752091,0.030902103753760457,150.0,0.0020061107352375984,0.30091661028563976,1.0,0.010447410866618156,0.010447410866618156,60.0,0.005008267238736153,0.30049603432416916,30.0,0.0,0.0,800.0,0.0011711088009178638,0.9368870407342911,0.001,262.3935241699219,0.2623935241699219,700000,700000,196,10475,10458,0
1757,pose,1.8449699878692627,50.0,0.0006138483877293766,0.030692419386468828,150.0,0.0020051233004778624,0.30076849507167935,1.0,0.010442615486681461,0.010442615486681461,60.0,0.005059166811406612,0.30355000868439674,30.0,0.0,0.0,800.0,0.0011713834246620536,0.9371067397296429,0.001,262.40972900390625,0.26240972900390624,700000,700000,192,10475,10458,0
