iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
888,0.17742665,0.00015564,0.01249989,191.79565430,0.42685220,2.18101025,1.92194796,-0.13010608,-0.67483491,1.99811494
889,0.17715038,0.00015538,0.01248938,191.62521362,0.42709258,2.18193913,1.92230153,-0.13009460,-0.67466557,1.99767113
890,0.17687513,0.00015512,0.01247896,191.44345093,0.42733240,2.18286586,1.92265439,-0.13007490,-0.67449623,1.99722755
891,0.17659807,0.00015486,0.01246841,191.27297974,0.42757034,2.18379307,1.92300427,-0.13005786,-0.67432696,1.99678421
892,0.17632875,0.00015461,0.01245818,191.09799194,0.42780736,2.18472171,1.92335272,-0.13004628,-0.67415774,1.99634111
893,0.17605464,0.00015435,0.01244776,190.91998291,0.42804340,2.18565154,1.92369974,-0.13004114,-0.67398858,1.99589837
894,0.17577763,0.00015409,0.01243719,190.74937439,0.42827827,2.18658304,1.92404497,-0.13004220,-0.67381954,1.99545586
895,0.17550677,0.00015383,0.01242686,190.57894897,0.42851281,2.18751550,1.92438984,-0.13004774,-0.67365056,1.99501359
896,0.17522995,0.00015357,0.01241627,190.40901184,0.42874742,2.18844795,1.92473459,-0.13005552,-0.67348164,1.99457181
897,0.17496191,0.00015332,0.01240606,190.23083496,0.42898202,2.18938041,1.92507946,-0.13006398,-0.67331284,1.99413025
898,0.17469294,0.00015307,0.01239576,190.06431580,0.42921582,2.19031191,1.92542291,-0.13006940,-0.67314410,1.99368906
899,0.17442396,0.00015281,0.01238546,189.89634705,0.42944914,2.19124222,1.92576575,-0.13007160,-0.67297548,1.99324811
900,0.17415319,0.00015256,0.01237510,189.72241211,0.42968196,2.19217110,1.92610788,-0.13006820,-0.67280698,1.99280751
901,0.17388853,0.00015231,0.01236498,189.54975891,0.42991486,2.19309783,1.92645001,-0.13005917,-0.67263860,1.99236727
902,0.17361668,0.00015205,0.01235456,189.37684631,0.43014720,2.19402504,1.92679131,-0.13005157,-0.67247033,1.99192727
903,0.17335419,0.00015181,0.01234449,189.20771790,0.43037966,2.19495153,1.92713284,-0.13004211,-0.67230219,1.99148762
904,0.17308417,0.00015155,0.01233412,189.03594971,0.43061203,2.19587779,1.92747414,-0.13003206,-0.67213416,1.99104822
905,0.17281657,0.00015130,0.01232382,188.86944580,0.43084410,2.19680548,1.92781484,-0.13002865,-0.67196625,1.99060917
906,0.17255141,0.00015105,0.01231364,188.69584656,0.43107542,2.19773197,1.92815459,-0.13002075,-0.67179847,1.99017036
907,0.17229213,0.00015081,0.01230368,188.52410889,0.43130744,2.19865990,1.92849529,-0.13002031,-0.67163074,1.98973191
908,0.17202084,0.00015055,0.01229320,188.35751343,0.43153912,2.19958878,1.92883539,-0.13002506,-0.67146313,1.98929381
909,0.17175882,0.00015031,0.01228309,188.19195557,0.43177041,2.20051789,1.92917490,-0.13003007,-0.67129564,1.98885596
910,0.17150036,0.00015006,0.01227313,188.02264404,0.43200096,2.20144844,1.92951334,-0.13004097,-0.67112833,1.98841834
911,0.17123212,0.00014981,0.01226277,187.85278320,0.43223143,2.20238018,1.92985165,-0.13005637,-0.67096114,1.98798096
912,0.17097484,0.00014957,0.01225282,187.68905640,0.43246213,2.20331001,1.93019021,-0.13006540,-0.67079407,1.98754394
913,0.17071386,0.00014932,0.01224272,187.52320862,0.43269327,2.20423794,1.93052936,-0.13006924,-0.67062718,1.98710728
914,0.17044647,0.00014907,0.01223236,187.35501099,0.43292546,2.20516491,1.93087006,-0.13006926,-0.67046046,1.98667097
915,0.17018639,0.00014883,0.01222230,187.18336487,0.43315840,2.20609021,1.93121183,-0.13006432,-0.67029393,1.98623502
916,0.16992716,0.00014859,0.01221227,187.01341248,0.43339103,2.20701528,1.93155324,-0.13005786,-0.67012751,1.98579931
917,0.16966841,0.00014834,0.01220221,186.84985352,0.43362352,2.20794010,1.93189418,-0.13005194,-0.66996127,1.98536384
918,0.16940957,0.00014810,0.01219220,186.67541504,0.43385535,2.20886517,1.93223429,-0.13004534,-0.66979522,1.98492861
919,0.16915390,0.00014786,0.01218227,186.50953674,0.43408555,2.20979023,1.93257189,-0.13003777,-0.66962934,1.98449349
920,0.16890024,0.00014762,0.01217239,186.35037231,0.43431419,2.21071529,1.93290710,-0.13002932,-0.66946363,1.98405850
921,0.16864231,0.00014738,0.01216235,186.18435669,0.43454176,2.21164060,1.93324077,-0.13002092,-0.66929811,1.98362374
922,0.16838457,0.00014714,0.01215232,186.01475525,0.43476832,2.21256733,1.93357313,-0.13001704,-0.66913277,1.98318911
923,0.16812904,0.00014690,0.01214237,185.84947205,0.43499362,2.21349549,1.93390334,-0.13001782,-0.66896755,1.98275459
924,0.16787572,0.00014666,0.01213248,185.68707275,0.43521884,2.21442437,1.93423355,-0.13002175,-0.66880244,1.98232043
925,0.16761917,0.00014642,0.01212246,185.52218628,0.43544436,2.21535373,1.93456423,-0.13002786,-0.66863757,1.98188651
926,0.16736662,0.00014618,0.01211259,185.35879517,0.43567076,2.21628284,1.93489611,-0.13003388,-0.66847289,1.98145294
927,0.16710785,0.00014593,0.01210244,185.20021057,0.43589923,2.21721101,1.93523097,-0.13003822,-0.66830844,1.98101985
928,0.16685896,0.00014570,0.01209273,185.03297424,0.43612906,2.21813631,1.93556774,-0.13003285,-0.66814417,1.98058712
929,0.16660675,0.00014546,0.01208287,184.86447144,0.43636009,2.21905947,1.93590617,-0.13001953,-0.66798007,1.98015475
930,0.16635402,0.00014523,0.01207296,184.70283508,0.43659312,2.21997905,1.93624783,-0.12999602,-0.66781610,1.97972286
931,0.16610681,0.00014500,0.01206330,184.53364563,0.43682766,2.22089648,1.93659127,-0.12996627,-0.66765231,1.97929144
932,0.16585410,0.00014476,0.01205341,184.36267090,0.43706349,2.22181392,1.93693686,-0.12993819,-0.66748869,1.97886038
933,0.16560538,0.00014453,0.01204367,184.19375610,0.43729821,2.22273064,1.93728065,-0.12990619,-0.66732520,1.97842956
934,0.16535883,0.00014429,0.01203397,184.03588867,0.43753192,2.22364831,1.93762302,-0.12987788,-0.66716188,1.97799885
935,0.16510503,0.00014406,0.01202403,183.85989380,0.43776464,2.22456837,1.93796372,-0.12985751,-0.66699868,1.97756839
936,0.16485621,0.00014382,0.01201423,183.69955444,0.43799585,2.22548938,1.93830252,-0.12984262,-0.66683555,1.97713816
937,0.16460875,0.00014359,0.01200451,183.53076172,0.43822491,2.22641277,1.93863785,-0.12983488,-0.66667253,1.97670805
938,0.16436586,0.00014336,0.01199496,183.36647034,0.43845260,2.22733617,1.93897128,-0.12982871,-0.66650957,1.97627819
939,0.16411765,0.00014313,0.01198515,183.20890808,0.43867943,2.22825956,1.93930328,-0.12982173,-0.66634667,1.97584856
940,0.16386636,0.00014289,0.01197522,183.04644775,0.43890446,2.22918129,1.93963277,-0.12980902,-0.66618377,1.97541904
941,0.16362573,0.00014267,0.01196573,182.88572693,0.43912783,2.23010230,1.93995976,-0.12979369,-0.66602093,1.97498977
942,0.16337804,0.00014244,0.01195593,182.72375488,0.43934983,2.23102331,1.94028461,-0.12977843,-0.66585815,1.97456074
943,0.16313788,0.00014221,0.01194643,182.56651306,0.43957064,2.23194599,1.94060779,-0.12976971,-0.66569543,1.97413182
944,0.16288954,0.00014198,0.01193657,182.40805054,0.43979087,2.23287153,1.94093013,-0.12977226,-0.66553283,1.97370315
945,0.16264735,0.00014175,0.01192696,182.25178528,0.44001058,2.23379707,1.94125164,-0.12977585,-0.66537029,1.97327483
946,0.16240744,0.00014152,0.01191747,182.09028625,0.44023100,2.23472118,1.94157410,-0.12977545,-0.66520786,1.97284687
947,0.16215830,0.00014129,0.01190757,181.92807007,0.44045138,2.23564363,1.94189656,-0.12976958,-0.66504550,1.97241914
948,0.16191825,0.00014106,0.01189803,181.77125549,0.44067198,2.23656392,1.94221926,-0.12975711,-0.66488320,1.97199178
949,0.16167590,0.00014084,0.01188839,181.61265564,0.44089383,2.23748302,1.94254386,-0.12974247,-0.66472101,1.97156489
950,0.16143861,0.00014061,0.01187897,181.45199585,0.44111699,2.23840189,1.94287014,-0.12972826,-0.66455889,1.97113836
951,0.16119589,0.00014039,0.01186930,181.29504395,0.44134092,2.23931837,1.94319773,-0.12970874,-0.66439682,1.97071230
952,0.16095349,0.00014016,0.01185968,181.12574768,0.44156429,2.24023509,1.94352436,-0.12969017,-0.66423482,1.97028649
953,0.16071577,0.00013994,0.01185020,180.96791077,0.44178715,2.24115348,1.94385040,-0.12967969,-0.66407281,1.96986091
954,0.16048019,0.00013972,0.01184081,180.81036377,0.44200960,2.24207282,1.94417548,-0.12967330,-0.66391087,1.96943569
955,0.16023172,0.00013948,0.01183086,180.65373230,0.44223136,2.24299335,1.94449985,-0.12967284,-0.66374898,1.96901071
956,0.16000071,0.00013926,0.01182164,180.49812317,0.44245329,2.24391246,1.94482422,-0.12966876,-0.66358709,1.96858609
957,0.15976132,0.00013904,0.01181205,180.34376526,0.44267479,2.24483013,1.94514799,-0.12966079,-0.66342521,1.96816170
958,0.15952663,0.00013882,0.01180266,180.18713379,0.44289634,2.24574757,1.94547188,-0.12965302,-0.66326338,1.96773767
959,0.15928993,0.00013860,0.01179320,180.02423096,0.44311923,2.24666190,1.94579756,-0.12963624,-0.66310161,1.96731412
960,0.15904766,0.00013837,0.01178348,179.86775208,0.44334215,2.24757624,1.94612348,-0.12961984,-0.66293991,1.96689081
961,0.15881333,0.00013815,0.01177409,179.70974731,0.44356555,2.24849105,1.94645000,-0.12960728,-0.66277832,1.96646786
962,0.15858100,0.00013793,0.01176479,179.54693604,0.44378993,2.24940705,1.94677770,-0.12960185,-0.66261685,1.96604538
963,0.15834297,0.00013771,0.01175523,179.38822937,0.44401407,2.25032568,1.94710529,-0.12960693,-0.66245544,1.96562314
964,0.15811019,0.00013749,0.01174585,179.24018860,0.44423842,2.25124621,1.94743311,-0.12962016,-0.66229415,1.96520114
965,0.15788275,0.00013728,0.01173672,179.08264160,0.44446290,2.25216889,1.94776106,-0.12964267,-0.66213304,1.96477950
966,0.15764865,0.00013706,0.01172727,178.93159485,0.44468737,2.25309205,1.94808888,-0.12966713,-0.66197205,1.96435809
967,0.15741138,0.00013683,0.01171770,178.77732849,0.44491237,2.25401258,1.94841743,-0.12968296,-0.66181117,1.96393704
968,0.15718004,0.00013662,0.01170838,178.62011719,0.44513807,2.25493073,1.94874704,-0.12969175,-0.66165042,1.96351635
969,0.15694951,0.00013640,0.01169910,178.46087646,0.44536453,2.25584626,1.94907784,-0.12969139,-0.66148978,1.96309602
970,0.15671916,0.00013619,0.01168980,178.30653381,0.44559059,2.25675988,1.94940782,-0.12968338,-0.66132927,1.96267593
971,0.15648834,0.00013597,0.01168048,178.14918518,0.44581661,2.25767231,1.94973791,-0.12967175,-0.66116887,1.96225607
972,0.15625913,0.00013575,0.01167122,177.99575806,0.44604227,2.25858307,1.95006740,-0.12965466,-0.66100860,1.96183646
973,0.15603323,0.00013554,0.01166210,177.83706665,0.44626778,2.25949478,1.95039666,-0.12964086,-0.66084838,1.96141708
974,0.15580310,0.00013533,0.01165281,177.67521667,0.44649270,2.26040626,1.95072496,-0.12962820,-0.66068828,1.96099806
975,0.15556686,0.00013511,0.01164322,177.52232361,0.44671711,2.26131773,1.95105255,-0.12961577,-0.66052830,1.96057928
976,0.15534459,0.00013490,0.01163421,177.36997986,0.44694111,2.26223040,1.95137954,-0.12960804,-0.66036844,1.96016073
977,0.15511188,0.00013468,0.01162479,177.20916748,0.44716436,2.26314402,1.95170522,-0.12960413,-0.66020864,1.95974243
978,0.15488845,0.00013447,0.01161571,177.05952454,0.44738728,2.26405835,1.95203054,-0.12960359,-0.66004902,1.95932436
979,0.15465799,0.00013426,0.01160636,176.89944458,0.44760993,2.26497316,1.95235538,-0.12960483,-0.65988952,1.95890653
980,0.15443487,0.00013405,0.01159728,176.74963379,0.44783241,2.26588726,1.95267999,-0.12960489,-0.65973014,1.95848894
981,0.15421015,0.00013384,0.01158812,176.60147095,0.44805363,2.26680350,1.95300269,-0.12961242,-0.65957087,1.95807159
982,0.15398659,0.00013363,0.01157902,176.44801331,0.44827422,2.26772094,1.95332456,-0.12962456,-0.65941173,1.95765448
983,0.15376313,0.00013342,0.01156987,176.30593872,0.44849461,2.26863861,1.95364606,-0.12963909,-0.65925270,1.95723760
984,0.15353608,0.00013320,0.01156064,176.14566040,0.44871521,2.26955581,1.95396781,-0.12965222,-0.65909380,1.95682108
985,0.15331231,0.00013299,0.01155148,175.99894714,0.44893613,2.27047300,1.95429003,-0.12966655,-0.65893501,1.95640481
986,0.15308692,0.00013278,0.01154226,175.84770203,0.44915771,2.27138925,1.95461309,-0.12967892,-0.65877634,1.95598888
987,0.15286362,0.00013257,0.01153313,175.69769287,0.44938090,2.27230501,1.95493865,-0.12969182,-0.65861779,1.95557344
988,0.15264449,0.00013237,0.01152419,175.54269409,0.44960570,2.27321982,1.95526636,-0.12970208,-0.65845942,1.95515835
989,0.15242189,0.00013216,0.01151505,175.39585876,0.44983155,2.27413225,1.95559573,-0.12970509,-0.65830117,1.95474362
990,0.15220229,0.00013195,0.01150607,175.24205017,0.45005888,2.27504396,1.95592713,-0.12970793,-0.65814310,1.95432937
991,0.15198389,0.00013175,0.01149711,175.09381104,0.45028779,2.27595472,1.95626068,-0.12970896,-0.65798515,1.95391548
992,0.15175897,0.00013154,0.01148789,174.94004822,0.45051751,2.27686429,1.95659554,-0.12970553,-0.65782738,1.95350194
993,0.15153754,0.00013133,0.01147881,174.78446960,0.45074707,2.27777457,1.95693016,-0.12970623,-0.65766978,1.95308864
994,0.15132396,0.00013113,0.01147008,174.62854004,0.45097640,2.27868438,1.95726430,-0.12970476,-0.65751231,1.95267558
995,0.15110211,0.00013092,0.01146093,174.48300171,0.45120499,2.27959466,1.95759749,-0.12970594,-0.65735495,1.95226276
996,0.15088390,0.00013072,0.01145200,174.32359314,0.45143244,2.28050518,1.95792878,-0.12970746,-0.65719777,1.95185018
997,0.15067169,0.00013052,0.01144325,174.18028259,0.45165834,2.28141546,1.95825791,-0.12970817,-0.65704072,1.95143771
998,0.15044862,0.00013031,0.01143403,174.03366089,0.45188117,2.28232694,1.95858264,-0.12971096,-0.65688372,1.95102525
999,0.15022890,0.00013011,0.01142497,173.88281250,0.45210090,2.28323913,1.95890272,-0.12971401,-0.65672684,1.95061278
1000,0.15001708,0.00012991,0.01141622,173.73857117,0.45231646,2.28415155,1.95921671,-0.12971535,-0.65657008,1.95020020
1001,0.14980210,0.00012971,0.01140733,173.59196472,0.45252952,2.28506613,1.95952702,-0.12972245,-0.65641350,1.94978762
1002,0.14958172,0.00012950,0.01139822,173.44206238,0.45273989,2.28597999,1.95983338,-0.12972672,-0.65625697,1.94937515
1003,0.14936921,0.00012930,0.01138943,173.29582214,0.45294863,2.28689313,1.96013737,-0.12972520,-0.65610063,1.94896269
1004,0.14915273,0.00012910,0.01138045,173.15065002,0.45315582,2.28780603,1.96043897,-0.12972084,-0.65594447,1.94855034
1005,0.14893866,0.00012890,0.01137159,173.00260925,0.45336214,2.28871632,1.96073949,-0.12970786,-0.65578842,1.94813824
1006,0.14872693,0.00012870,0.01136279,172.86061096,0.45356908,2.28962517,1.96104085,-0.12968981,-0.65563256,1.94772637
1007,0.14851426,0.00012850,0.01135396,172.71795654,0.45377690,2.29053402,1.96134329,-0.12967081,-0.65547687,1.94731474
1008,0.14829931,0.00012830,0.01134502,172.57200623,0.45398620,2.29144359,1.96164799,-0.12965654,-0.65532142,1.94690347
1009,0.14808877,0.00012810,0.01133628,172.42601013,0.45419809,2.29235458,1.96195650,-0.12964953,-0.65516615,1.94649267
1010,0.14787932,0.00012790,0.01132756,172.28320312,0.45441216,2.29326582,1.96226811,-0.12964644,-0.65501100,1.94608235
1011,0.14766356,0.00012770,0.01131857,172.13810730,0.45462778,2.29417825,1.96258187,-0.12964945,-0.65485603,1.94567239
1012,0.14745012,0.00012750,0.01130964,171.99909973,0.45484555,2.29509187,1.96289873,-0.12965995,-0.65470123,1.94526291
1013,0.14723852,0.00012730,0.01130086,171.84588623,0.45506483,2.29600668,1.96321785,-0.12967719,-0.65454656,1.94485378
1014,0.14703089,0.00012711,0.01129220,171.70085144,0.45528567,2.29692149,1.96353924,-0.12969507,-0.65439200,1.94444501
1015,0.14682144,0.00012691,0.01128341,171.56579590,0.45550627,2.29783463,1.96386015,-0.12970701,-0.65423757,1.94403648
1016,0.14661393,0.00012672,0.01127477,171.41744995,0.45572624,2.29874563,1.96418011,-0.12971187,-0.65408325,1.94362819
1017,0.14639907,0.00012652,0.01126578,171.27134705,0.45594573,2.29965544,1.96449947,-0.12971225,-0.65392905,1.94322014
1018,0.14619172,0.00012632,0.01125711,171.12768555,0.45616463,2.30056548,1.96481800,-0.12971269,-0.65377498,1.94281220
1019,0.14598858,0.00012613,0.01124862,170.98301697,0.45638227,2.30147505,1.96513462,-0.12971126,-0.65362102,1.94240451
1020,0.14577802,0.00012593,0.01123978,170.84199524,0.45659894,2.30238485,1.96544957,-0.12971047,-0.65346712,1.94199693
1021,0.14556998,0.00012574,0.01123106,170.69572449,0.45681453,2.30329609,1.96576309,-0.12971519,-0.65331334,1.94158947
1022,0.14536595,0.00012555,0.01122250,170.55465698,0.45702878,2.30420518,1.96607459,-0.12971190,-0.65315962,1.94118226
1023,0.14516248,0.00012536,0.01121398,170.40975952,0.45724204,2.30511284,1.96638477,-0.12970157,-0.65300602,1.94077516
1024,0.14495061,0.00012516,0.01120509,170.26063538,0.45745495,2.30601835,1.96669436,-0.12968527,-0.65285248,1.94036829
1025,0.14474450,0.00012497,0.01119643,170.11616516,0.45766857,2.30692363,1.96700490,-0.12966768,-0.65269905,1.93996179
1026,0.14454103,0.00012478,0.01118788,169.97196960,0.45788303,2.30782938,1.96731663,-0.12965584,-0.65254575,1.93955564
1027,0.14433414,0.00012458,0.01117915,169.83091736,0.45809802,2.30873632,1.96762931,-0.12964843,-0.65239257,1.93914986
1028,0.14413196,0.00012440,0.01117063,169.68981934,0.45831388,2.30964422,1.96794295,-0.12964745,-0.65223950,1.93874443
1029,0.14393272,0.00012421,0.01116225,169.54776001,0.45853102,2.31055331,1.96825862,-0.12965199,-0.65208656,1.93833935
1030,0.14373051,0.00012402,0.01115368,169.41394043,0.45874906,2.31146359,1.96857548,-0.12966356,-0.65193379,1.93793464
1031,0.14352289,0.00012382,0.01114490,169.27198792,0.45896822,2.31237388,1.96889400,-0.12967676,-0.65178114,1.93753028
1032,0.14332220,0.00012364,0.01113645,169.12561035,0.45918769,2.31328297,1.96921289,-0.12968533,-0.65162861,1.93712616
1033,0.14311706,0.00012345,0.01112778,168.98007202,0.45940864,2.31419015,1.96953380,-0.12968987,-0.65147620,1.93672252
1034,0.14291573,0.00012326,0.01111928,168.83702087,0.45963055,2.31509638,1.96985614,-0.12969272,-0.65132385,1.93631923
1035,0.14271799,0.00012307,0.01111093,168.69224548,0.45985267,2.31600189,1.97017896,-0.12969355,-0.65117162,1.93591630
1036,0.14251603,0.00012288,0.01110235,168.55560303,0.46007499,2.31690693,1.97050190,-0.12969431,-0.65101945,1.93551362
1037,0.14231934,0.00012270,0.01109403,168.41259766,0.46029666,2.31781030,1.97082376,-0.12968926,-0.65086734,1.93511117
1038,0.14211692,0.00012251,0.01108547,168.26451111,0.46051642,2.31871223,1.97114301,-0.12967901,-0.65071529,1.93470883
1039,0.14190912,0.00012232,0.01107664,168.11930847,0.46073511,2.31961250,1.97146058,-0.12966205,-0.65056324,1.93430674
1040,0.14171430,0.00012213,0.01106837,167.98109436,0.46095175,2.32051158,1.97177517,-0.12964284,-0.65041119,1.93390489
1041,0.14151780,0.00012195,0.01106003,167.83950806,0.46116641,2.32141137,1.97208691,-0.12962522,-0.65025914,1.93350315
1042,0.14131562,0.00012176,0.01105144,167.69500732,0.46138006,2.32231045,1.97239721,-0.12960711,-0.65010709,1.93310165
1043,0.14112264,0.00012158,0.01104322,167.55744934,0.46159202,2.32321167,1.97270489,-0.12959704,-0.64995503,1.93270040
1044,0.14092697,0.00012140,0.01103489,167.41757202,0.46180189,2.32411599,1.97300959,-0.12959895,-0.64980304,1.93229926
1045,0.14072813,0.00012121,0.01102639,167.28178406,0.46201017,2.32502079,1.97331190,-0.12960444,-0.64965105,1.93189836
1046,0.14052893,0.00012103,0.01101790,167.13896179,0.46221933,2.32592654,1.97361553,-0.12961495,-0.64949906,1.93149781
1047,0.14033338,0.00012084,0.01100952,167.00717163,0.46242902,2.32683301,1.97391987,-0.12963085,-0.64934713,1.93109763
1048,0.14013766,0.00012066,0.01100118,166.86416626,0.46263966,2.32773733,1.97422552,-0.12964113,-0.64919519,1.93069780
1049,0.13994253,0.00012048,0.01099281,166.73153687,0.46285197,2.32863951,1.97453368,-0.12964635,-0.64904332,1.93029845
1050,0.13974659,0.00012030,0.01098446,166.58578491,0.46306440,2.32953882,1.97484195,-0.12964037,-0.64889151,1.92989933
1051,0.13954914,0.00012011,0.01097599,166.44866943,0.46327794,2.33043599,1.97515166,-0.12962955,-0.64873976,1.92950058
1052,0.13935655,0.00011993,0.01096774,166.31076050,0.46349135,2.33133149,1.97546148,-0.12961364,-0.64858806,1.92910218
1053,0.13916276,0.00011975,0.01095944,166.17126465,0.46370393,2.33222771,1.97576976,-0.12960170,-0.64843637,1.92870402
1054,0.13896948,0.00011957,0.01095116,166.03076172,0.46391615,2.33312559,1.97607756,-0.12959771,-0.64828467,1.92830610
1055,0.13877784,0.00011939,0.01094294,165.89172363,0.46412686,2.33402467,1.97638321,-0.12959862,-0.64813298,1.92790842
1056,0.13858095,0.00011921,0.01093448,165.75187683,0.46433741,2.33492422,1.97668862,-0.12960418,-0.64798129,1.92751098
1057,0.13838929,0.00011903,0.01092622,165.61894226,0.46454805,2.33582473,1.97699428,-0.12961455,-0.64782959,1.92711389
1058,0.13820039,0.00011885,0.01091806,165.49131775,0.46475908,2.33672404,1.97730029,-0.12962161,-0.64767796,1.92671716
1059,0.13801162,0.00011867,0.01090995,165.35229492,0.46496966,2.33762121,1.97760570,-0.12962349,-0.64752632,1.92632067
1060,0.13781649,0.00011849,0.01090157,165.20606995,0.46518087,2.33851647,1.97791195,-0.12961851,-0.64737475,1.92592454
1061,0.13762681,0.00011832,0.01089341,165.06690979,0.46539304,2.33941031,1.97821951,-0.12961099,-0.64722323,1.92552876
1062,0.13744088,0.00011814,0.01088541,164.92759705,0.46560767,2.34030461,1.97853076,-0.12960784,-0.64707184,1.92513347
1063,0.13724349,0.00011796,0.01087686,164.79185486,0.46582326,2.34119749,1.97884321,-0.12960176,-0.64692050,1.92473853
1064,0.13705106,0.00011778,0.01086857,164.65020752,0.46603996,2.34208918,1.97915733,-0.12959361,-0.64676923,1.92434394
1065,0.13686351,0.00011760,0.01086048,164.50947571,0.46625766,2.34298038,1.97947299,-0.12958634,-0.64661801,1.92394984
1066,0.13667691,0.00011743,0.01085242,164.37359619,0.46647438,2.34387302,1.97978711,-0.12958430,-0.64646685,1.92355585
1067,0.13648684,0.00011725,0.01084421,164.23222351,0.46669212,2.34476519,1.98010266,-0.12958367,-0.64631575,1.92316234
1068,0.13629888,0.00011708,0.01083609,164.09132385,0.46690983,2.34565735,1.98041809,-0.12958388,-0.64616472,1.92276907
1069,0.13611045,0.00011690,0.01082789,163.96141052,0.46712857,2.34655285,1.98073518,-0.12959966,-0.64601380,1.92237616
1070,0.13592808,0.00011673,0.01081999,163.82789612,0.46734688,2.34744906,1.98105133,-0.12961870,-0.64586294,1.92198348
1071,0.13573720,0.00011655,0.01081169,163.69216919,0.46756539,2.34834552,1.98136795,-0.12963934,-0.64571214,1.92159104
1072,0.13554843,0.00011638,0.01080350,163.55276489,0.46778297,2.34924078,1.98168314,-0.12965642,-0.64556146,1.92119884
1073,0.13536456,0.00011620,0.01079551,163.41867065,0.46799880,2.35013556,1.98199594,-0.12967005,-0.64541090,1.92080677
1074,0.13517222,0.00011603,0.01078715,163.27838135,0.46821371,2.35102868,1.98230731,-0.12967646,-0.64526045,1.92041481
1075,0.13498735,0.00011585,0.01077911,163.14381409,0.46842647,2.35192013,1.98261535,-0.12967668,-0.64511013,1.92002296
1076,0.13480580,0.00011568,0.01077123,163.00559998,0.46863750,2.35280943,1.98292100,-0.12966704,-0.64495999,1.91963124
1077,0.13462116,0.00011551,0.01076314,162.87887573,0.46884650,2.35369825,1.98322380,-0.12965426,-0.64480996,1.91923952
1078,0.13443844,0.00011534,0.01075521,162.73779297,0.46905434,2.35458636,1.98352468,-0.12963934,-0.64466000,1.91884804
1079,0.13425361,0.00011517,0.01074716,162.59942627,0.46926004,2.35547423,1.98382246,-0.12962298,-0.64451009,1.91845667
1080,0.13406892,0.00011500,0.01073908,162.46757507,0.46946403,2.35636258,1.98411787,-0.12960809,-0.64436030,1.91806543
1081,0.13388646,0.00011483,0.01073114,162.32820129,0.46966752,2.35725141,1.98441255,-0.12959541,-0.64421064,1.91767442
1082,0.13370301,0.00011465,0.01072308,162.20074463,0.46987057,2.35814142,1.98470652,-0.12958716,-0.64406103,1.91728354
1083,0.13352154,0.00011449,0.01071514,162.06721497,0.47007430,2.35903311,1.98500144,-0.12958696,-0.64391154,1.91689301
1084,0.13334049,0.00011432,0.01070718,161.94119263,0.47027972,2.35992503,1.98529887,-0.12959000,-0.64376217,1.91650295
1085,0.13315608,0.00011414,0.01069914,161.79888916,0.47048673,2.36081767,1.98559844,-0.12959829,-0.64361298,1.91611326
1086,0.13297080,0.00011397,0.01069100,161.66642761,0.47069347,2.36170912,1.98589766,-0.12960307,-0.64346385,1.91572380
1087,0.13279770,0.00011381,0.01068341,161.53807068,0.47090140,2.36259937,1.98619843,-0.12960561,-0.64331484,1.91533470
1088,0.13261625,0.00011364,0.01067543,161.40519714,0.47110847,2.36348796,1.98649824,-0.12960093,-0.64316583,1.91494572
1089,0.13243894,0.00011348,0.01066766,161.27194214,0.47131419,2.36437345,1.98679590,-0.12958571,-0.64301682,1.91455698
1090,0.13225481,0.00011331,0.01065960,161.12863159,0.47151938,2.36525702,1.98709285,-0.12956387,-0.64286786,1.91416848
1091,0.13207769,0.00011314,0.01065178,161.00259399,0.47172388,2.36613989,1.98738873,-0.12953991,-0.64271897,1.91378021
1092,0.13189456,0.00011297,0.01064373,160.86499023,0.47192809,2.36702204,1.98768413,-0.12951456,-0.64257008,1.91339219
1093,0.13171594,0.00011280,0.01063589,160.72828674,0.47213230,2.36790323,1.98797953,-0.12948835,-0.64242119,1.91300452
1094,0.13153780,0.00011264,0.01062803,160.59654236,0.47233677,2.36878490,1.98827529,-0.12946530,-0.64227229,1.91261709
1095,0.13136408,0.00011248,0.01062037,160.46675110,0.47254226,2.36966825,1.98857260,-0.12945235,-0.64212340,1.91223013
1096,0.13118188,0.00011231,0.01061234,160.33122253,0.47274920,2.37055373,1.98887181,-0.12945020,-0.64197457,1.91184354
1097,0.13100696,0.00011214,0.01060458,160.20651245,0.47295848,2.37144065,1.98917449,-0.12945685,-0.64182574,1.91145742
1098,0.13082722,0.00011197,0.01059663,160.07562256,0.47316885,2.37232685,1.98947883,-0.12946458,-0.64167696,1.91107178
1099,0.13064964,0.00011181,0.01058881,159.93499756,0.47338036,2.37321234,1.98978460,-0.12947105,-0.64152825,1.91068649
1100,0.13047457,0.00011165,0.01058104,159.81077576,0.47359315,2.37409639,1.99009228,-0.12947597,-0.64137959,1.91030157
1101,0.13030110,0.00011148,0.01057338,159.67500305,0.47380704,2.37497973,1.99040163,-0.12947947,-0.64123106,1.90991712
1102,0.13012439,0.00011132,0.01056556,159.54193115,0.47402173,2.37586379,1.99071193,-0.12948740,-0.64108258,1.90953290
1103,0.12994696,0.00011116,0.01055771,159.40568542,0.47423622,2.37674785,1.99102211,-0.12949656,-0.64093417,1.90914893
