iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
75,rigid,1.0424288511276245,20.0,0.0037948815152049065,0.07589763030409813,50.0,0.0,0.0,1.0,0.0010007764212787151,0.0010007764212787151,0.37018509254627313,0.011414720676839352,0.004225559430145633,0.37018509254627313,0.05942436680197716,0.021998014724093594,800.0,0.001174133620224893,0.9393068961799145,0.0,0.0,0.0,700000,700000,3100,10475,10432,724
76,rigid,1.0425666570663452,20.0,0.00381897808983922,0.0763795617967844,50.0,0.0,0.0,1.0,0.0009935142006725073,0.0009935142006725073,0.3751875937968984,0.011246664449572563,0.004219608973076249,0.3751875937968984,0.05936857685446739,0.022274353497173858,800.0,0.0011733745923265815,0.9386996738612652,0.0,0.0,0.0,700000,700000,3163,10475,10432,724
77,rigid,1.0427026748657227,20.0,0.0038342750631272793,0.07668550126254559,50.0,0.0,0.0,1.0,0.0009843636071309447,0.0009843636071309447,0.38019009504752377,0.011154066771268845,0.004240665705935128,0.38019009504752377,0.059578411281108856,0.02265112184774524,800.0,0.0011726763332262635,0.9381410665810108,0.0,0.0,0.0,700000,700000,3177,10475,10433,721
78,rigid,1.0428698062896729,20.0,0.0038407405372709036,0.07681481074541807,50.0,0.0,0.0,1.0,0.0009736438514664769,0.0009736438514664769,0.38519259629814906,0.01116324681788683,0.004300000024898879,0.38519259629814906,0.059715382754802704,0.02300192332226017,800.0,0.0011722242925316095,0.9377794340252876,0.0,0.0,0.0,700000,700000,3139,10475,10433,718
79,rigid,1.0428063869476318,20.0,0.0038395621813833714,0.07679124362766743,50.0,0.0,0.0,1.0,0.0009615267626941204,0.0009615267626941204,0.3901950975487744,0.010918624699115753,0.004260393829569929,0.3901950975487744,0.0596163347363472,0.023262001547949385,800.0,0.0011719140456989408,0.9375312365591526,0.0,0.0,0.0,700000,700000,3144,10475,10436,717
80,rigid,1.0427274703979492,20.0,0.003831054549664259,0.07662109099328518,50.0,0.0,0.0,1.0,0.0009481845190748572,0.0009481845190748572,0.3951975987993997,0.010791447944939137,0.0042647543154086635,0.3951975987993997,0.05951624736189842,0.023520678046973362,800.0,0.0011717160232365131,0.9373728185892105,0.0,0.0,0.0,700000,700000,3115,10475,10436,715
81,rigid,1.0426942110061646,20.0,0.003815284464508295,0.0763056892901659,50.0,0.0,0.0,1.0,0.000934218056499958,0.000934218056499958,0.400200100050025,0.0106659522280097,0.004268515148778269,0.400200100050025,0.05956459790468216,0.02383775804089331,800.0,0.0011716850567609072,0.9373480454087257,0.0,0.0,0.0,700000,700000,3109,10475,10436,710
82,rigid,1.0428733825683594,20.0,0.0037945257499814034,0.07589051499962807,50.0,0.0,0.0,1.0,0.0009195010643452406,0.0009195010643452406,0.40520260130065033,0.010924137197434902,0.004426488809365818,0.40520260130065033,0.05956573411822319,0.024136190413086935,800.0,0.0011718758614733815,0.9375006891787052,0.0,0.0,0.0,700000,700000,3116,10475,10436,705
83,rigid,1.0426990985870361,20.0,0.0037698575761169195,0.07539715152233839,50.0,0.0,0.0,1.0,0.0009041952434927225,0.0009041952434927225,0.4102051025512756,0.010712506249547005,0.00439432472467661,0.4102051025512756,0.05919945240020752,0.024283917442806485,800.0,0.001172149321064353,0.9377194568514824,0.0,0.0,0.0,700000,700000,3104,10475,10436,704
84,rigid,1.0430216789245605,20.0,0.0037431735545396805,0.07486347109079361,50.0,0.0,0.0,1.0,0.0008887380827218294,0.0008887380827218294,0.41520760380190097,0.010814649984240532,0.0044903249059127775,0.41520760380190097,0.05923657864332199,0.024595477875916587,800.0,0.0011727296514436603,0.9381837211549282,0.0,0.0,0.0,700000,700000,3109,10475,10436,698
85,rigid,1.0431395769119263,20.0,0.003716475097462535,0.0743295019492507,50.0,0.0,0.0,1.0,0.0008735527517274022,0.0008735527517274022,0.42021010505252626,0.010139960795640945,0.0042609139911647794,0.42021010505252626,0.059314727783203125,0.024924647992941782,800.0,0.0011734386207535863,0.938750896602869,0.0,0.0,0.0,700000,700000,3050,10475,10437,692
86,rigid,1.043625831604004,20.0,0.0036900686100125313,0.07380137220025063,50.0,0.0,0.0,1.0,0.0008587734191678464,0.0008587734191678464,0.42521260630315155,0.01018498931080103,0.0043307858500154445,0.42521260630315155,0.05937877297401428,0.02524860281536375,800.0,0.0011742328060790896,0.9393862448632717,0.0,0.0,0.0,700000,700000,3062,10475,10437,687
87,rigid,1.0439521074295044,20.0,0.003664826974272728,0.07329653948545456,50.0,0.0,0.0,1.0,0.0008448020671494305,0.0008448020671494305,0.4302151075537769,0.009734399616718292,0.004187885778077905,0.4302151075537769,0.05959217995405197,0.025637456108296496,800.0,0.0011749817058444023,0.9399853646755219,0.0,0.0,0.0,700000,700000,3050,10475,10437,681
88,rigid,1.0446573495864868,20.0,0.0036409792955964804,0.07281958591192961,50.0,0.0,0.0,1.0,0.0008317572064697742,0.0008317572064697742,0.4352176088044022,0.010023640468716621,0.004362464836309885,0.4352176088044022,0.05977136269211769,0.026013549545844117,800.0,0.0011757875327020884,0.9406300261616707,0.0,0.0,0.0,700000,700000,3049,10475,10437,676
89,rigid,1.045369267463684,20.0,0.0036202468909323215,0.07240493781864643,50.0,0.0,0.0,1.0,0.0008198886062018573,0.0008198886062018573,0.44022011005502754,0.010385952889919281,0.004572105324226597,0.44022011005502754,0.05982281640172005,0.026335206820166907,800.0,0.0011765463277697563,0.941237062215805,0.0,0.0,0.0,700000,700000,3014,10475,10436,673
90,rigid,1.0456879138946533,20.0,0.0036032386124134064,0.07206477224826813,50.0,0.0,0.0,1.0,0.0008085055160336196,0.0008085055160336196,0.4452226113056528,0.010058043524622917,0.004478068402658527,0.4452226113056528,0.059785984456539154,0.026618072119219533,800.0,0.0011771480785682797,0.9417184628546238,0.0,0.0,0.0,700000,700000,3062,10475,10435,671
91,rigid,1.0459531545639038,20.0,0.003589897183701396,0.07179794367402792,50.0,0.0,0.0,1.0,0.0007975996704772115,0.0007975996704772115,0.4502251125562781,0.010000085458159447,0.004502289600972237,0.4502251125562781,0.05944567918777466,0.026763937603300245,800.0,0.0011776142055168748,0.9420913644134998,0.0,0.0,0.0,700000,700000,3082,10475,10434,672
92,rigid,1.0464632511138916,20.0,0.0035803671926259995,0.07160734385251999,50.0,0.0,0.0,1.0,0.0007868995890021324,0.0007868995890021324,0.45522761380690346,0.010216230526566505,0.004650710244710115,0.45522761380690346,0.059521935880184174,0.027096028839903752,800.0,0.0011779029155150056,0.9423223324120045,0.0,0.0,0.0,700000,700000,3067,10475,10436,668
93,rigid,1.0467195510864258,20.0,0.0035744337365031242,0.07148867473006248,50.0,0.0,0.0,1.0,0.0007760101580061018,0.0007760101580061018,0.46023011505752875,0.010340499691665173,0.004759009362847403,0.46023011505752875,0.059257011860609055,0.027271861386573452,800.0,0.0011780300410464406,0.9424240328371525,0.0,0.0,0.0,700000,700000,3015,10475,10438,668
94,rigid,1.0469468832015991,20.0,0.003571050241589546,0.07142100483179092,50.0,0.0,0.0,1.0,0.0007658458780497313,0.0007658458780497313,0.4652326163081541,0.010484879836440086,0.004877908077983632,0.4652326163081541,0.058928538113832474,0.027415477961913057,800.0,0.0011780832428485155,0.9424665942788124,0.0,0.0,0.0,700000,700000,3046,10475,10439,669
95,rigid,1.0472558736801147,20.0,0.003570213448256254,0.07140426896512508,50.0,0.0,0.0,1.0,0.0007557485951110721,0.0007557485951110721,0.4702351175587794,0.01034135278314352,0.004862867241698304,0.4702351175587794,0.05908249691128731,0.027782664880745406,800.0,0.0011780628701671958,0.9424502961337566,0.0,0.0,0.0,700000,700000,3101,10475,10439,665
96,rigid,1.047680377960205,20.0,0.003570983186364174,0.07141966372728348,50.0,0.0,0.0,1.0,0.0007462311186827719,0.0007462311186827719,0.4752376188094047,0.010592633858323097,0.0050340180917493454,0.4752376188094047,0.059086546301841736,0.028080149568158904,800.0,0.0011780003551393747,0.9424002841114998,0.0,0.0,0.0,700000,700000,3093,10475,10438,664
97,rigid,1.0480902194976807,20.0,0.0035714576952159405,0.07142915390431881,50.0,0.0,0.0,1.0,0.000737156136892736,0.000737156136892736,0.48024012006003003,0.01070266030728817,0.005139846870933789,0.48024012006003003,0.05911530181765556,0.02838953964229582,800.0,0.0011779931373894215,0.9423945099115372,0.0,0.0,0.0,700000,700000,3091,10475,10440,663
98,rigid,1.048492670059204,20.0,0.003571116365492344,0.07142232730984688,50.0,0.0,0.0,1.0,0.0007281366852112114,0.0007281366852112114,0.4852426213106553,0.010779567062854767,0.005230705378173649,0.4852426213106553,0.05906257778406143,0.028659680065302444,800.0,0.001178064732812345,0.942451786249876,0.0,0.0,0.0,700000,700000,3113,10475,10439,663
99,rigid,1.0487902164459229,20.0,0.0035699638538062572,0.07139927707612514,50.0,0.0,0.0,1.0,0.0007194245117716491,0.0007194245117716491,0.49024512256128067,0.010724504478275776,0.005257636012361311,0.49024512256128067,0.05889137461781502,0.028871209167313016,800.0,0.0011781783541664481,0.9425426833331585,0.0,0.0,0.0,700000,700000,3069,10475,10439,664
100,rigid,1.0492838621139526,20.0,0.003568018786609173,0.07136037573218346,50.0,0.0,0.0,1.0,0.0007111402810551226,0.0007111402810551226,0.49524762381190596,0.011081603355705738,0.00548813772993931,0.49524762381190596,0.05870407447218895,0.029073053390428746,800.0,0.0011783139780163765,0.9426511824131012,0.0,0.0,0.0,700000,700000,3109,10475,10439,665
101,rigid,1.0496007204055786,20.0,0.0035654851235449314,0.07130970247089863,50.0,0.0,0.0,1.0,0.000702779449056834,0.000702779449056834,0.5002501250625313,0.010975359939038754,0.005490425182110433,0.5002501250625313,0.05862049385905266,0.02932490938421844,800.0,0.0011784661328420043,0.9427729062736034,0.0,0.0,0.0,700000,700000,3117,10475,10437,665
102,rigid,1.0501596927642822,20.0,0.00356248184107244,0.0712496368214488,50.0,0.0,0.0,1.0,0.0006948391674086452,0.0006948391674086452,0.5052526263131566,0.011361375451087952,0.005740364785192012,0.5052526263131566,0.05858267843723297,0.029599052136871088,800.0,0.0011785946553573012,0.942875724285841,0.0,0.0,0.0,700000,700000,3102,10475,10436,665
103,rigid,1.0503218173980713,20.0,0.0035589111503213644,0.07117822300642729,50.0,0.0,0.0,1.0,0.0006871900986880064,0.0006871900986880064,0.5102551275637819,0.011010867543518543,0.00561835162300596,0.5102551275637819,0.05855903401970863,0.029880047373738273,800.0,0.0011786975665017962,0.942958053201437,0.0,0.0,0.0,700000,700000,3113,10475,10437,665
104,rigid,1.0505468845367432,20.0,0.003553633578121662,0.07107267156243324,50.0,0.0,0.0,1.0,0.0006805623997934163,0.0006805623997934163,0.5152576288144072,0.010916273109614849,0.005624692997950622,0.5152576288144072,0.05845329910516739,0.03011850829330786,800.0,0.0011788131669163704,0.9430505335330963,0.0,0.0,0.0,700000,700000,3134,10475,10437,666
105,rigid,1.050918698310852,20.0,0.0035470377188175917,0.07094075437635183,50.0,0.0,0.0,1.0,0.0006746982107870281,0.0006746982107870281,0.5202601300650325,0.010945852845907211,0.005694690825284392,0.5202601300650325,0.05852575600147247,0.030448617429480424,800.0,0.001178949954919517,0.9431599639356136,0.0,0.0,0.0,700000,700000,3129,10475,10437,665
106,rigid,1.0513057708740234,20.0,0.0035395161248743534,0.07079032249748707,50.0,0.0,0.0,1.0,0.0006694663898088038,0.0006694663898088038,0.5252626313156579,0.010913199745118618,0.005732296014194372,0.5252626313156579,0.0586882159113884,0.030826726716837328,800.0,0.001179108745418489,0.9432869963347912,0.0,0.0,0.0,700000,700000,3071,10475,10438,663
107,rigid,1.0515817403793335,20.0,0.0035308878868818283,0.07061775773763657,50.0,0.0,0.0,1.0,0.0006649808492511511,0.0006649808492511511,0.5302651325662832,0.010838611051440239,0.00574733752602634,0.5302651325662832,0.05868348479270935,0.031117805843057487,800.0,0.00117929233238101,0.943433865904808,0.0,0.0,0.0,700000,700000,3118,10475,10439,663
108,rigid,1.0519639253616333,20.0,0.003520938102155924,0.07041876204311848,50.0,0.0,0.0,1.0,0.0006609929841943085,0.0006609929841943085,0.5352676338169085,0.010833151638507843,0.005798635444323858,0.5352676338169085,0.05874897539615631,0.03144642504946836,800.0,0.0011795489117503166,0.9436391294002533,0.0,0.0,0.0,700000,700000,3099,10475,10440,662
109,rigid,1.0522043704986572,20.0,0.003510694485157728,0.07021388970315456,50.0,0.0,0.0,1.0,0.0006577390595339239,0.0006577390595339239,0.5402701350675337,0.010721012018620968,0.005792242611361003,0.5402701350675337,0.058601852506399155,0.031660830768839965,800.0,0.0011798496125265956,0.9438796900212765,0.0,0.0,0.0,700000,700000,3083,10475,10440,663
110,rigid,1.0524587631225586,20.0,0.0035005619283765554,0.07001123856753111,50.0,0.0,0.0,1.0,0.000655213778372854,0.000655213778372854,0.545272636318159,0.010450156405568123,0.005698184333201227,0.545272636318159,0.05860111862421036,0.03195358644341635,800.0,0.0011801756918430328,0.9441405534744263,0.0,0.0,0.0,700000,700000,3104,10475,10439,662
111,rigid,1.0530798435211182,20.0,0.003490858245640993,0.06981716491281986,50.0,0.0,0.0,1.0,0.0006535330321639776,0.0006535330321639776,0.5502751375687844,0.010897090658545494,0.005996398061230638,0.5502751375687844,0.058529119938611984,0.03220711952599959,800.0,0.0011805071262642741,0.9444057010114193,0.0,0.0,0.0,700000,700000,3115,10475,10439,662
112,rigid,1.0533552169799805,20.0,0.003482445841655135,0.0696489168331027,50.0,0.0,0.0,1.0,0.0006524536292999983,0.0006524536292999983,0.5552776388194097,0.010550782084465027,0.00585861336355987,0.5552776388194097,0.058633074164390564,0.03255763497872613,800.0,0.0011807968840003014,0.9446375072002411,0.0,0.0,0.0,700000,700000,3071,10475,10439,660
113,rigid,1.0536683797836304,20.0,0.0034756148234009743,0.06951229646801949,50.0,0.0,0.0,1.0,0.0006517345318570733,0.0006517345318570733,0.560280140070035,0.01049593836069107,0.005880665814894446,0.560280140070035,0.0585695244371891,0.03281534135550365,800.0,0.001181010389700532,0.9448083117604256,0.0,0.0,0.0,700000,700000,3076,10475,10439,660
114,rigid,1.0538866519927979,20.0,0.0034702070988714695,0.06940414197742939,50.0,0.0,0.0,1.0,0.000651974231004715,0.000651974231004715,0.5652826413206603,0.010289834812283516,0.005816665001440907,0.5652826413206603,0.05850283056497574,0.03307063458650454,800.0,0.0011811789590865374,0.9449431672692299,0.0,0.0,0.0,700000,700000,3062,10475,10439,660
115,rigid,1.0545378923416138,20.0,0.0034659821540117264,0.06931964308023453,50.0,0.0,0.0,1.0,0.0006528133526444435,0.0006528133526444435,0.5702851425712856,0.010578535497188568,0.006032781624209588,0.5702851425712856,0.05870015546679497,0.033475826529337796,800.0,0.001181321102194488,0.9450568817555904,0.0,0.0,0.0,700000,700000,3050,10475,10439,657
116,rigid,1.0548826456069946,20.0,0.003463332075625658,0.06926664151251316,50.0,0.0,0.0,1.0,0.0006544931675307453,0.0006544931675307453,0.575287643821911,0.010710143484175205,0.006161413210005746,0.575287643821911,0.05853694677352905,0.03367558218587215,800.0,0.0011814056197181344,0.9451244957745075,0.0,0.0,0.0,700000,700000,3078,10475,10438,658
117,rigid,1.0551674365997314,20.0,0.0034608878195285797,0.0692177563905716,50.0,0.0,0.0,1.0,0.0006566561642102897,0.0006566561642102897,0.5802901450725363,0.010673543438315392,0.006193752070258057,0.5802901450725363,0.0584423802793026,0.03391353733066084,800.0,0.0011814822209998965,0.9451857767999172,0.0,0.0,0.0,700000,700000,3059,10475,10438,658
118,rigid,1.0554442405700684,20.0,0.003458842169493437,0.06917684338986874,50.0,0.0,0.0,1.0,0.0006594252772629261,0.0006594252772629261,0.5852926463231616,0.010798684321343899,0.006320390523247805,0.5852926463231616,0.05816562473773956,0.03404391242779154,800.0,0.0011815546313300729,0.9452437050640583,0.0,0.0,0.0,700000,700000,3083,10475,10439,660
119,rigid,1.0559382438659668,20.0,0.0034572244621813297,0.0691444892436266,50.0,0.0,0.0,1.0,0.0006624417146667838,0.0006624417146667838,0.5902951475737869,0.010987498797476292,0.006485867224123074,0.5902951475737869,0.05818653106689453,0.03434722694293924,800.0,0.0011816228507086635,0.9452982805669308,0.0,0.0,0.0,700000,700000,3056,10475,10439,659
120,rigid,1.0560946464538574,20.0,0.003456387436017394,0.06912774872034788,50.0,0.0,0.0,1.0,0.0006658283527940512,0.0006658283527940512,0.5952976488244122,0.010667436756193638,0.006350300019945187,0.5952976488244122,0.05814404785633087,0.03461301498200787,800.0,0.001181672210805118,0.9453377686440945,0.0,0.0,0.0,700000,700000,3120,10475,10439,659
121,rigid,1.0566085577011108,20.0,0.003456458216533065,0.0691291643306613,50.0,0.0,0.0,1.0,0.0006697092321701348,0.0006697092321701348,0.6003001500750376,0.010874256491661072,0.006527817803898593,0.6003001500750376,0.05819486454129219,0.034934385917734186,800.0,0.001181684317998588,0.9453474543988705,0.0,0.0,0.0,700000,700000,3074,10475,10439,658
122,rigid,1.0567857027053833,20.0,0.0034566547255963087,0.06913309451192617,50.0,0.0,0.0,1.0,0.0006738451193086803,0.0006738451193086803,0.6053026513256629,0.010690395720303059,0.006470924873219961,0.6053026513256629,0.05807400122284889,0.03515234691328022,800.0,0.0011816943297162652,0.9453554637730122,0.0,0.0,0.0,700000,700000,3098,10475,10438,659
123,rigid,1.057142972946167,20.0,0.0034569362178444862,0.06913872435688972,50.0,0.0,0.0,1.0,0.0006778715178370476,0.0006778715178370476,0.6103051525762881,0.010623088106513023,0.006483325407676783,0.6103051525762881,0.05814036354422569,0.035483363443699525,800.0,0.0011816995684057474,0.9453596547245979,0.0,0.0,0.0,700000,700000,3118,10475,10438,658
124,rigid,1.0576139688491821,20.0,0.0034571299329400063,0.06914259865880013,50.0,0.0,0.0,1.0,0.0006815422675572336,0.0006815422675572336,0.6153076538269134,0.010832956992089748,0.0066656013508106,0.6153076538269134,0.05810755491256714,0.03575402328287022,800.0,0.0011817128397524357,0.9453702718019485,0.0,0.0,0.0,700000,700000,3097,10475,10438,658
125,rigid,1.0577476024627686,20.0,0.003457379527390003,0.06914759054780006,50.0,0.0,0.0,1.0,0.0006853458471596241,0.0006853458471596241,0.6203101550775387,0.010586399585008621,0.006566851168289489,0.6203101550775387,0.057980120182037354,0.035965657341533924,800.0,0.0011817276244983077,0.9453820995986462,0.0,0.0,0.0,700000,700000,3097,10475,10438,659
126,rigid,1.0582120418548584,20.0,0.0034568938426673412,0.06913787685334682,50.0,0.0,0.0,1.0,0.000689036853145808,0.000689036853145808,0.6253126563281641,0.010608202777802944,0.006633443457855768,0.6253126563281641,0.058119479566812515,0.03634284615233399,800.0,0.001181761035695672,0.9454088285565376,0.0,0.0,0.0,700000,700000,3108,10475,10438,657
