iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
482,0.09550156,0.00007999,0.00003641,0.00012357,0.00858508,0.00603668,0.01113349,15.51162720,22.96139526,8.06185913,1.55936766,0.08134964,0.03113527,0.53023404
483,0.09550031,0.00007999,0.00003641,0.00012357,0.00858498,0.00603651,0.01113345,15.51173592,22.96202087,8.06145191,1.55936110,0.08138351,0.03117677,0.53022999
484,0.09550179,0.00007999,0.00003641,0.00012357,0.00858516,0.00603677,0.01113354,15.51065063,22.96006203,8.06123829,1.55934429,0.08142579,0.03119351,0.53021997
485,0.09549927,0.00007999,0.00003641,0.00012358,0.00858524,0.00603675,0.01113372,15.50628471,22.95315552,8.05941296,1.55933118,0.08149514,0.03118859,0.53021145
486,0.09549683,0.00007999,0.00003641,0.00012358,0.00858518,0.00603664,0.01113372,15.50447273,22.95011520,8.05883026,1.55933583,0.08155755,0.03117924,0.53021359
487,0.09549980,0.00007999,0.00003641,0.00012358,0.00858513,0.00603657,0.01113369,15.50823975,22.95444679,8.06203365,1.55934346,0.08152872,0.03118576,0.53022093
488,0.09549958,0.00007999,0.00003641,0.00012357,0.00858501,0.00603665,0.01113337,15.51103115,22.95899963,8.06306267,1.55934870,0.08143266,0.03117105,0.53022927
489,0.09549896,0.00007999,0.00003641,0.00012357,0.00858507,0.00603674,0.01113341,15.50952339,22.95934296,8.05970383,1.55934715,0.08136571,0.03115429,0.53023249
490,0.09550037,0.00007999,0.00003641,0.00012357,0.00858510,0.00603689,0.01113330,15.51117706,22.96270752,8.05964565,1.55934548,0.08134996,0.03113115,0.53023344
491,0.09550067,0.00007999,0.00003641,0.00012357,0.00858516,0.00603686,0.01113346,15.50989723,22.96088600,8.05890751,1.55934715,0.08139525,0.03113342,0.53023273
492,0.09550047,0.00007999,0.00003641,0.00012357,0.00858520,0.00603683,0.01113358,15.50857925,22.95726013,8.05989838,1.55934250,0.08145417,0.03115094,0.53022736
493,0.09550046,0.00007999,0.00003641,0.00012357,0.00858517,0.00603671,0.01113362,15.50881767,22.95626068,8.06137371,1.55934000,0.08149237,0.03117299,0.53022385
494,0.09549934,0.00007999,0.00003641,0.00012358,0.00858512,0.00603659,0.01113365,15.50804520,22.95483398,8.06125736,1.55934405,0.08150589,0.03118701,0.53022587
495,0.09550121,0.00007999,0.00003641,0.00012357,0.00858510,0.00603660,0.01113361,15.51039505,22.95899010,8.06180096,1.55934548,0.08146869,0.03119044,0.53022903
496,0.09549943,0.00007999,0.00003641,0.00012357,0.00858501,0.00603656,0.01113345,15.51053810,22.95847893,8.06259727,1.55934238,0.08143101,0.03120155,0.53022927
497,0.09550218,0.00007999,0.00003641,0.00012357,0.00858514,0.00603685,0.01113343,15.51185417,22.96062469,8.06308270,1.55933988,0.08141409,0.03118885,0.53022850
498,0.09549960,0.00007999,0.00003641,0.00012357,0.00858514,0.00603683,0.01113345,15.50917625,22.95911407,8.05923843,1.55934358,0.08141199,0.03114807,0.53023005
499,0.09549989,0.00007999,0.00003641,0.00012357,0.00858519,0.00603689,0.01113349,15.50866890,22.95848846,8.05884933,1.55934536,0.08143485,0.03111575,0.53022927
500,0.09549943,0.00007999,0.00003641,0.00012357,0.00858523,0.00603696,0.01113351,15.50752640,22.95870781,8.05634499,1.55934417,0.08145080,0.03108247,0.53022897
501,0.09550034,0.00007999,0.00003641,0.00012357,0.00858524,0.00603694,0.01113354,15.50825310,22.95911407,8.05739307,1.55934191,0.08146384,0.03110280,0.53022784
502,0.09550116,0.00007999,0.00003641,0.00012357,0.00858510,0.00603665,0.01113355,15.51066685,22.95869827,8.06263542,1.55934298,0.08145892,0.03117799,0.53022915
503,0.09549965,0.00007999,0.00003641,0.00012357,0.00858498,0.00603642,0.01113354,15.51060009,22.95802116,8.06317902,1.55934298,0.08143268,0.03123558,0.53023082
504,0.09550462,0.00007999,0.00003641,0.00012357,0.00858510,0.00603668,0.01113353,15.51421356,22.96278191,8.06564522,1.55933738,0.08140349,0.03124032,0.53023028
505,0.09550033,0.00007999,0.00003641,0.00012357,0.00858517,0.00603690,0.01113343,15.50965500,22.95663452,8.06267452,1.55933487,0.08138771,0.03119641,0.53023142
506,0.09549870,0.00007999,0.00003641,0.00012357,0.00858514,0.00603696,0.01113331,15.50899315,22.95832253,8.05966473,1.55934298,0.08140299,0.03110961,0.53023690
507,0.09549955,0.00007999,0.00003641,0.00012357,0.00858531,0.00603699,0.01113363,15.50609207,22.95652008,8.05566502,1.55935073,0.08146723,0.03105145,0.53023982
508,0.09550159,0.00007999,0.00003641,0.00012357,0.00858531,0.00603700,0.01113363,15.50812817,22.95969772,8.05655861,1.55935013,0.08153012,0.03103793,0.53023756
509,0.09550209,0.00007999,0.00003641,0.00012357,0.00858536,0.00603709,0.01113363,15.50802898,22.95833397,8.05772400,1.55933726,0.08153318,0.03106041,0.53023076
510,0.09549925,0.00007999,0.00003641,0.00012357,0.00858515,0.00603689,0.01113340,15.50893402,22.95828056,8.05958748,1.55933011,0.08148468,0.03111362,0.53022987
511,0.09550353,0.00007999,0.00003641,0.00012357,0.00858513,0.00603686,0.01113340,15.51352310,22.96244812,8.06459713,1.55933297,0.08141596,0.03118218,0.53023446
512,0.09549782,0.00007999,0.00003641,0.00012357,0.00858495,0.00603652,0.01113338,15.50993538,22.95931244,8.06055832,1.55935144,0.08137982,0.03122043,0.53024459
513,0.09550308,0.00007999,0.00003640,0.00012357,0.00858496,0.00603635,0.01113357,15.51416397,22.96161461,8.06671333,1.55935764,0.08139334,0.03125094,0.53024566
514,0.09550200,0.00007999,0.00003641,0.00012357,0.00858499,0.00603649,0.01113349,15.51312733,22.96138573,8.06486893,1.55934715,0.08141422,0.03124472,0.53023785
515,0.09550069,0.00007999,0.00003641,0.00012357,0.00858507,0.00603666,0.01113348,15.51087475,22.95882225,8.06292725,1.55932820,0.08145066,0.03120830,0.53022486
516,0.09550126,0.00007999,0.00003641,0.00012357,0.00858513,0.00603674,0.01113351,15.51062107,22.95821762,8.06302452,1.55932844,0.08147565,0.03116161,0.53022069
517,0.09549978,0.00007999,0.00003641,0.00012357,0.00858517,0.00603674,0.01113360,15.50823021,22.95629120,8.06017017,1.55934620,0.08146717,0.03113118,0.53022641
518,0.09549865,0.00007999,0.00003641,0.00012357,0.00858523,0.00603682,0.01113364,15.50619602,22.95497894,8.05741310,1.55936205,0.08146358,0.03110907,0.53023148
519,0.09550127,0.00007999,0.00003641,0.00012357,0.00858527,0.00603694,0.01113361,15.50839233,22.95834351,8.05844212,1.55935717,0.08143053,0.03109779,0.53022826
520,0.09549703,0.00007999,0.00003641,0.00012357,0.00858516,0.00603699,0.01113334,15.50681210,22.95696831,8.05665588,1.55934036,0.08138677,0.03111901,0.53021950
521,0.09549945,0.00007999,0.00003641,0.00012357,0.00858516,0.00603689,0.01113342,15.50896263,22.95752144,8.06040287,1.55933416,0.08140281,0.03117216,0.53021389
522,0.09550111,0.00007999,0.00003641,0.00012357,0.00858515,0.00603669,0.01113361,15.50971603,22.95885468,8.06057739,1.55934167,0.08145183,0.03119969,0.53021473
523,0.09550218,0.00007999,0.00003641,0.00012358,0.00858512,0.00603645,0.01113380,15.51013565,22.95678139,8.06348991,1.55935192,0.08149891,0.03121606,0.53021598
524,0.09550091,0.00007999,0.00003641,0.00012358,0.00858523,0.00603673,0.01113372,15.50805473,22.95397949,8.06213093,1.55935109,0.08149111,0.03118156,0.53021437
525,0.09550199,0.00007999,0.00003641,0.00012358,0.00858524,0.00603677,0.01113371,15.50902939,22.95707321,8.06098557,1.55934620,0.08146797,0.03114791,0.53021181
526,0.09550223,0.00007999,0.00003641,0.00012357,0.00858522,0.00603688,0.01113355,15.51029587,22.95834351,8.06224728,1.55934370,0.08141334,0.03113407,0.53021175
527,0.09550004,0.00007999,0.00003641,0.00012357,0.00858514,0.00603678,0.01113349,15.50941181,22.95861435,8.06020927,1.55934858,0.08138274,0.03114351,0.53021485
528,0.09550172,0.00007999,0.00003641,0.00012358,0.00858513,0.00603659,0.01113368,15.51019287,22.95732307,8.06306267,1.55935860,0.08139888,0.03118152,0.53021735
529,0.09549778,0.00007999,0.00003640,0.00012358,0.00858499,0.00603634,0.01113365,15.50807190,22.95477104,8.06137371,1.55935526,0.08144224,0.03120424,0.53021139
530,0.09549790,0.00007999,0.00003641,0.00012358,0.00858505,0.00603645,0.01113366,15.50744724,22.95423889,8.06065559,1.55934441,0.08146016,0.03119631,0.53020287
531,0.09549993,0.00007999,0.00003641,0.00012358,0.00858523,0.00603677,0.01113370,15.50713158,22.95393753,8.06032562,1.55934036,0.08147906,0.03115471,0.53019792
532,0.09549829,0.00007999,0.00003641,0.00012358,0.00858529,0.00603679,0.01113379,15.50433731,22.95058250,8.05809212,1.55934596,0.08149965,0.03113578,0.53019917
533,0.09549775,0.00007999,0.00003641,0.00012358,0.00858511,0.00603648,0.01113374,15.50620461,22.95307350,8.05933475,1.55935645,0.08147193,0.03113988,0.53020513
534,0.09549841,0.00007999,0.00003641,0.00012357,0.00858510,0.00603659,0.01113361,15.50767136,22.95482254,8.06051922,1.55936348,0.08142371,0.03114345,0.53021073
535,0.09550084,0.00007999,0.00003641,0.00012357,0.00858508,0.00603671,0.01113345,15.51105499,22.96168709,8.06042194,1.55935371,0.08135591,0.03117025,0.53020781
536,0.09550200,0.00007999,0.00003641,0.00012357,0.00858515,0.00603683,0.01113346,15.51141357,22.95980263,8.06302452,1.55934584,0.08135470,0.03117680,0.53020370
537,0.09550047,0.00007999,0.00003641,0.00012357,0.00858520,0.00603678,0.01113361,15.50845814,22.95655251,8.06036377,1.55934930,0.08141677,0.03116865,0.53020275
538,0.09550284,0.00007999,0.00003641,0.00012358,0.00858529,0.00603677,0.01113382,15.50867653,22.95599937,8.06135464,1.55935585,0.08149200,0.03115382,0.53020316
539,0.09550100,0.00007999,0.00003641,0.00012358,0.00858525,0.00603669,0.01113380,15.50744438,22.95372963,8.06116009,1.55935633,0.08148871,0.03114432,0.53020400
540,0.09549968,0.00007999,0.00003641,0.00012358,0.00858522,0.00603673,0.01113372,15.50686073,22.95326042,8.06046104,1.55934966,0.08144331,0.03114671,0.53020328
541,0.09549966,0.00007999,0.00003641,0.00012357,0.00858504,0.00603661,0.01113346,15.51036072,22.95868683,8.06203365,1.55934572,0.08140790,0.03117108,0.53020328
542,0.09549995,0.00007999,0.00003641,0.00012357,0.00858516,0.00603676,0.01113357,15.50855827,22.95764542,8.05947113,1.55934942,0.08139543,0.03115613,0.53020567
543,0.09549695,0.00007999,0.00003641,0.00012357,0.00858510,0.00603675,0.01113344,15.50708389,22.95654106,8.05762672,1.55935359,0.08138361,0.03113591,0.53020805
544,0.09549679,0.00007999,0.00003641,0.00012357,0.00858506,0.00603665,0.01113347,15.50717163,22.95543671,8.05890751,1.55935419,0.08140147,0.03114073,0.53020728
545,0.09550139,0.00007999,0.00003641,0.00012357,0.00858516,0.00603676,0.01113356,15.51007271,22.95919800,8.06094646,1.55935383,0.08141541,0.03114252,0.53020585
546,0.09550261,0.00007999,0.00003641,0.00012358,0.00858521,0.00603673,0.01113370,15.51002693,22.95658302,8.06347084,1.55934930,0.08145308,0.03116607,0.53020108
547,0.09549721,0.00007999,0.00003641,0.00012357,0.00858511,0.00603659,0.01113363,15.50622559,22.95329094,8.05916023,1.55934572,0.08144830,0.03118808,0.53019905
548,0.09549991,0.00007999,0.00003641,0.00012358,0.00858513,0.00603654,0.01113373,15.50815868,22.95587540,8.06044197,1.55934727,0.08141978,0.03120331,0.53020155
549,0.09550072,0.00007999,0.00003641,0.00012358,0.00858515,0.00603666,0.01113364,15.50913906,22.95773888,8.06053925,1.55935168,0.08141953,0.03116901,0.53020531
550,0.09550086,0.00007999,0.00003641,0.00012357,0.00858514,0.00603676,0.01113352,15.50999260,22.96014595,8.05984020,1.55935049,0.08142988,0.03110803,0.53020632
551,0.09549864,0.00007999,0.00003641,0.00012357,0.00858519,0.00603682,0.01113355,15.50709343,22.95553017,8.05865574,1.55935001,0.08143646,0.03111698,0.53020686
552,0.09549879,0.00007999,0.00003641,0.00012357,0.00858509,0.00603668,0.01113351,15.50858212,22.95691681,8.06024742,1.55934775,0.08141878,0.03115396,0.53020751
553,0.09549940,0.00007999,0.00003641,0.00012357,0.00858518,0.00603681,0.01113356,15.50789070,22.95559311,8.06018925,1.55934703,0.08138679,0.03117453,0.53020853
554,0.09550139,0.00007999,0.00003641,0.00012357,0.00858514,0.00603664,0.01113364,15.50998116,22.95825958,8.06170368,1.55935073,0.08142347,0.03118588,0.53020924
555,0.09550072,0.00007999,0.00003641,0.00012357,0.00858508,0.00603657,0.01113360,15.51015282,22.95800018,8.06230545,1.55935109,0.08143886,0.03118538,0.53020900
556,0.09550155,0.00007999,0.00003641,0.00012358,0.00858523,0.00603675,0.01113371,15.50868034,22.95579147,8.06156826,1.55934989,0.08145262,0.03115847,0.53020775
557,0.09550273,0.00007999,0.00003641,0.00012358,0.00858534,0.00603697,0.01113370,15.50858879,22.95723915,8.05993748,1.55934465,0.08146936,0.03113324,0.53020459
558,0.09549838,0.00007999,0.00003641,0.00012357,0.00858520,0.00603686,0.01113354,15.50673962,22.95484352,8.05863571,1.55934525,0.08144283,0.03113306,0.53020662
559,0.09550067,0.00007999,0.00003641,0.00012357,0.00858513,0.00603686,0.01113341,15.51052094,22.95980263,8.06123829,1.55934870,0.08138220,0.03113704,0.53021151
560,0.09550095,0.00007999,0.00003641,0.00012357,0.00858510,0.00603676,0.01113345,15.51096535,22.96290588,8.05902481,1.55935693,0.08134717,0.03116802,0.53021806
561,0.09550200,0.00007999,0.00003641,0.00012357,0.00858504,0.00603648,0.01113360,15.51206207,22.95973969,8.06438351,1.55935645,0.08140013,0.03120297,0.53021604
562,0.09549946,0.00007999,0.00003641,0.00012357,0.00858512,0.00603659,0.01113364,15.50832748,22.95456314,8.06209183,1.55934584,0.08146007,0.03122489,0.53020859
563,0.09550056,0.00007999,0.00003641,0.00012358,0.00858519,0.00603668,0.01113370,15.50827312,22.95425987,8.06228638,1.55933630,0.08148260,0.03121698,0.53020257
564,0.09550221,0.00007999,0.00003641,0.00012358,0.00858522,0.00603673,0.01113371,15.50953484,22.95725060,8.06182003,1.55934119,0.08145048,0.03117654,0.53020662
565,0.09550098,0.00007999,0.00003641,0.00012357,0.00858522,0.00603681,0.01113363,15.50863457,22.95775986,8.05951023,1.55935514,0.08145130,0.03113044,0.53021467
566,0.09549958,0.00007999,0.00003641,0.00012357,0.00858515,0.00603672,0.01113357,15.50837612,22.95813560,8.05861664,1.55935895,0.08142737,0.03111066,0.53021830
567,0.09550101,0.00007999,0.00003641,0.00012357,0.00858522,0.00603683,0.01113361,15.50877571,22.95831299,8.05923843,1.55935347,0.08141262,0.03112255,0.53021514
568,0.09550264,0.00007999,0.00003641,0.00012357,0.00858520,0.00603680,0.01113360,15.51077366,22.95784378,8.06370354,1.55934429,0.08142314,0.03116317,0.53020930
569,0.09549864,0.00007999,0.00003641,0.00012357,0.00858524,0.00603684,0.01113364,15.50603867,22.95262527,8.05945206,1.55933833,0.08144481,0.03117970,0.53020537
570,0.09550130,0.00007999,0.00003641,0.00012358,0.00858524,0.00603682,0.01113367,15.50847435,22.95547867,8.06147099,1.55934596,0.08145256,0.03117597,0.53020871
571,0.09550187,0.00007999,0.00003641,0.00012358,0.00858518,0.00603659,0.01113377,15.50931835,22.95772934,8.06090736,1.55935669,0.08146449,0.03117021,0.53021348
572,0.09549867,0.00007999,0.00003641,0.00012358,0.00858515,0.00603657,0.01113372,15.50672913,22.95425987,8.05919933,1.55935597,0.08148199,0.03114446,0.53021306
573,0.09550187,0.00007999,0.00003641,0.00012357,0.00858527,0.00603693,0.01113362,15.50893021,22.95889473,8.05896664,1.55934727,0.08145283,0.03113239,0.53021032
574,0.09549952,0.00007999,0.00003641,0.00012357,0.00858518,0.00603685,0.01113350,15.50837135,22.95711517,8.05962658,1.55934298,0.08141159,0.03114639,0.53021014
575,0.09549953,0.00007999,0.00003641,0.00012357,0.00858506,0.00603670,0.01113342,15.51014519,22.95763588,8.06265545,1.55934358,0.08137565,0.03118283,0.53021187
576,0.09550037,0.00007999,0.00003641,0.00012357,0.00858505,0.00603660,0.01113351,15.51063728,22.95883369,8.06244183,1.55935359,0.08140160,0.03119490,0.53021586
577,0.09550332,0.00007999,0.00003641,0.00012358,0.00858515,0.00603649,0.01113380,15.51104355,22.95935440,8.06273270,1.55935812,0.08146354,0.03117356,0.53021586
578,0.09549780,0.00007999,0.00003641,0.00012357,0.00858521,0.00603679,0.01113362,15.50563049,22.95435333,8.05690765,1.55934894,0.08145706,0.03114816,0.53021163
579,0.09550085,0.00007999,0.00003641,0.00012357,0.00858520,0.00603685,0.01113355,15.50913620,22.95750046,8.06077194,1.55933893,0.08143984,0.03113977,0.53020740
580,0.09549769,0.00007999,0.00003641,0.00012357,0.00858514,0.00603679,0.01113349,15.50703239,22.95475006,8.05931568,1.55934572,0.08143634,0.03113434,0.53021252
581,0.09549870,0.00007999,0.00003641,0.00012357,0.00858513,0.00603670,0.01113356,15.50775146,22.95676994,8.05873299,1.55935633,0.08143256,0.03114061,0.53022021
582,0.09550124,0.00007999,0.00003641,0.00012357,0.00858509,0.00603668,0.01113349,15.51123238,22.96035385,8.06211185,1.55935550,0.08140063,0.03115683,0.53022295
583,0.09550235,0.00007999,0.00003641,0.00012357,0.00858510,0.00603668,0.01113351,15.51211357,22.96143723,8.06279087,1.55934727,0.08141069,0.03116310,0.53022134
584,0.09550051,0.00007999,0.00003641,0.00012357,0.00858517,0.00603676,0.01113358,15.50906181,22.95816612,8.05995655,1.55933750,0.08145836,0.03114916,0.53021675
585,0.09549933,0.00007999,0.00003641,0.00012357,0.00858520,0.00603681,0.01113358,15.50750542,22.95581245,8.05919933,1.55933940,0.08148666,0.03114379,0.53021854
586,0.09550032,0.00007999,0.00003641,0.00012358,0.00858516,0.00603666,0.01113365,15.50867748,22.95757294,8.05978203,1.55934560,0.08150965,0.03114887,0.53022492
587,0.09549983,0.00007999,0.00003641,0.00012357,0.00858514,0.00603669,0.01113360,15.50851822,22.95944786,8.05758762,1.55935001,0.08150050,0.03113973,0.53023213
588,0.09549895,0.00007999,0.00003641,0.00012357,0.00858507,0.00603663,0.01113351,15.50898170,22.95868683,8.05927658,1.55934489,0.08147245,0.03114223,0.53023481
589,0.09549764,0.00007999,0.00003641,0.00012357,0.00858504,0.00603679,0.01113328,15.50928116,22.95934296,8.05921841,1.55933297,0.08142775,0.03115922,0.53023416
590,0.09549886,0.00007999,0.00003641,0.00012357,0.00858511,0.00603687,0.01113334,15.50934601,22.95766640,8.06102467,1.55933034,0.08138122,0.03116752,0.53023767
591,0.09549644,0.00007999,0.00003641,0.00012357,0.00858504,0.00603674,0.01113333,15.50779343,22.95811462,8.05747128,1.55933964,0.08138029,0.03114173,0.53024590
592,0.09550109,0.00007999,0.00003641,0.00012357,0.00858508,0.00603689,0.01113327,15.51225090,22.96390533,8.06059742,1.55934715,0.08139554,0.03112617,0.53025275
593,0.09549857,0.00007999,0.00003641,0.00012357,0.00858515,0.00603682,0.01113348,15.50784492,22.95635414,8.05933475,1.55934370,0.08146052,0.03112985,0.53025120
594,0.09549810,0.00007999,0.00003641,0.00012357,0.00858504,0.00603664,0.01113343,15.50894547,22.95760345,8.06028652,1.55933154,0.08148681,0.03115671,0.53024638
595,0.09549986,0.00007999,0.00003641,0.00012357,0.00858512,0.00603677,0.01113346,15.50961304,22.95726967,8.06195641,1.55932617,0.08148894,0.03118086,0.53024584
596,0.09550089,0.00007999,0.00003641,0.00012357,0.00858502,0.00603667,0.01113338,15.51222801,22.96236420,8.06209183,1.55933082,0.08145721,0.03118810,0.53025073
597,0.09550101,0.00007999,0.00003641,0.00012357,0.00858499,0.00603669,0.01113329,15.51320076,22.96425056,8.06215000,1.55933738,0.08139902,0.03117270,0.53025824
598,0.09550198,0.00007999,0.00003641,0.00012357,0.00858509,0.00603688,0.01113329,15.51297855,22.96487427,8.06108284,1.55934286,0.08136322,0.03113633,0.53026289
599,0.09549841,0.00007999,0.00003641,0.00012356,0.00858506,0.00603694,0.01113318,15.51023960,22.96339607,8.05708313,1.55933952,0.08138147,0.03110186,0.53025949
600,0.09550112,0.00007999,0.00003641,0.00012357,0.00858518,0.00603700,0.01113335,15.51072121,22.96230125,8.05914116,1.55933487,0.08144609,0.03110789,0.53025252
601,0.09550226,0.00007999,0.00003641,0.00012357,0.00858522,0.00603699,0.01113346,15.51076698,22.96122932,8.06030560,1.55933166,0.08148613,0.03113961,0.53024620
602,0.09549966,0.00007999,0.00003641,0.00012357,0.00858515,0.00603677,0.01113353,15.50868893,22.95790672,8.05947113,1.55933321,0.08150908,0.03114693,0.53024292
603,0.09550180,0.00007999,0.00003641,0.00012357,0.00858518,0.00603680,0.01113355,15.51035309,22.95890617,8.06180096,1.55933917,0.08147970,0.03114554,0.53024495
604,0.09549921,0.00007999,0.00003641,0.00012357,0.00858503,0.00603668,0.01113338,15.51040077,22.96030235,8.06050014,1.55934370,0.08140958,0.03116127,0.53024644
605,0.09550260,0.00007999,0.00003641,0.00012357,0.00858497,0.00603668,0.01113327,15.51505947,22.96726990,8.06284904,1.55934286,0.08134842,0.03116549,0.53024530
606,0.09549820,0.00007999,0.00003641,0.00012356,0.00858495,0.00603672,0.01113318,15.51133156,22.96225929,8.06040287,1.55933785,0.08135267,0.03116463,0.53023976
607,0.09550229,0.00007999,0.00003641,0.00012357,0.00858515,0.00603686,0.01113344,15.51176834,22.96210480,8.06143188,1.55934131,0.08142401,0.03116116,0.53023678
608,0.09549959,0.00007999,0.00003641,0.00012358,0.00858510,0.00603652,0.01113368,15.50850487,22.95619774,8.06081104,1.55934536,0.08149371,0.03116834,0.53023374
609,0.09549925,0.00007999,0.00003641,0.00012358,0.00858515,0.00603652,0.01113377,15.50710297,22.95368767,8.06051922,1.55934262,0.08153336,0.03118226,0.53022975
610,0.09550095,0.00007999,0.00003641,0.00012358,0.00858515,0.00603665,0.01113365,15.50939941,22.95680237,8.06199551,1.55933785,0.08149546,0.03120205,0.53022844
611,0.09550233,0.00007999,0.00003641,0.00012357,0.00858515,0.00603677,0.01113353,15.51130009,22.96062469,8.06197548,1.55933785,0.08141695,0.03117879,0.53023100
612,0.09550039,0.00007999,0.00003641,0.00012357,0.00858510,0.00603686,0.01113335,15.51089478,22.96225929,8.05952930,1.55933881,0.08136120,0.03115028,0.53023255
613,0.09550152,0.00007999,0.00003641,0.00012357,0.00858517,0.00603690,0.01113344,15.51073074,22.96001053,8.06145191,1.55934799,0.08136908,0.03111860,0.53023583
614,0.09549833,0.00007999,0.00003641,0.00012357,0.00858507,0.00603664,0.01113349,15.50856304,22.95777130,8.05935478,1.55935264,0.08140408,0.03114303,0.53023624
615,0.09549924,0.00007999,0.00003641,0.00012357,0.00858506,0.00603665,0.01113348,15.50953770,22.95647812,8.06259727,1.55934739,0.08142561,0.03119243,0.53023249
616,0.09550041,0.00007999,0.00003641,0.00012357,0.00858511,0.00603663,0.01113360,15.50948143,22.95597839,8.06298542,1.55933774,0.08145401,0.03121469,0.53022569
617,0.09550036,0.00007999,0.00003641,0.00012358,0.00858509,0.00603652,0.01113366,15.50946808,22.95628166,8.06265545,1.55933607,0.08147252,0.03122927,0.53022414
618,0.09550089,0.00007999,0.00003641,0.00012357,0.00858519,0.00603678,0.01113361,15.50899792,22.95572853,8.06226730,1.55933869,0.08144677,0.03119649,0.53022623
619,0.09549806,0.00007999,0.00003641,0.00012357,0.00858507,0.00603667,0.01113347,15.50832939,22.95860481,8.05805397,1.55934727,0.08143026,0.03113937,0.53023082
620,0.09550245,0.00007999,0.00003641,0.00012357,0.00858525,0.00603698,0.01113352,15.51032829,22.96172905,8.05892754,1.55935550,0.08140346,0.03109448,0.53023559
621,0.09550455,0.00007999,0.00003641,0.00012357,0.00858528,0.00603706,0.01113349,15.51223087,22.96357346,8.06088829,1.55934966,0.08139710,0.03108140,0.53023160
622,0.09550043,0.00007999,0.00003641,0.00012357,0.00858518,0.00603693,0.01113342,15.50969887,22.95977020,8.05962658,1.55934060,0.08141512,0.03111444,0.53022516
623,0.09549946,0.00007999,0.00003641,0.00012357,0.00858505,0.00603654,0.01113356,15.50950241,22.95701027,8.06199551,1.55933750,0.08143060,0.03120193,0.53022093
624,0.09549775,0.00007999,0.00003641,0.00012358,0.00858506,0.00603645,0.01113368,15.50704956,22.95282173,8.06127644,1.55934405,0.08146888,0.03124182,0.53022230
625,0.09549923,0.00007999,0.00003641,0.00012358,0.00858507,0.00603642,0.01113372,15.50828552,22.95306206,8.06350994,1.55934680,0.08146442,0.03125276,0.53022307
626,0.09550324,0.00007999,0.00003641,0.00012357,0.00858513,0.00603668,0.01113358,15.51225090,22.95848846,8.06601429,1.55934131,0.08141316,0.03123874,0.53021967
627,0.09549917,0.00007999,0.00003641,0.00012357,0.00858496,0.00603644,0.01113348,15.51072693,22.95977020,8.06168461,1.55934417,0.08139739,0.03122171,0.53021866
628,0.09549916,0.00007999,0.00003641,0.00012357,0.00858516,0.00603676,0.01113355,15.50793839,22.95597839,8.05989838,1.55935085,0.08142954,0.03114858,0.53021896
629,0.09549954,0.00007999,0.00003641,0.00012357,0.00858526,0.00603693,0.01113360,15.50682259,22.95471764,8.05892754,1.55935383,0.08146263,0.03107797,0.53021711
630,0.09550076,0.00007999,0.00003641,0.00012358,0.00858530,0.00603694,0.01113367,15.50721550,22.95653152,8.05789852,1.55935371,0.08147935,0.03109002,0.53021342
631,0.09550156,0.00007999,0.00003641,0.00012358,0.00858526,0.00603680,0.01113373,15.50822830,22.95582199,8.06063557,1.55934703,0.08147699,0.03113093,0.53020710
632,0.09550042,0.00007999,0.00003641,0.00012358,0.00858517,0.00603668,0.01113365,15.50863361,22.95542717,8.06184006,1.55934072,0.08145242,0.03119892,0.53020328
633,0.09550128,0.00007999,0.00003641,0.00012357,0.00858511,0.00603659,0.01113363,15.51025772,22.95591736,8.06459713,1.55934107,0.08141568,0.03126172,0.53020287
634,0.09549983,0.00007999,0.00003641,0.00012357,0.00858499,0.00603645,0.01113352,15.51083469,22.95691681,8.06475258,1.55934775,0.08136457,0.03125848,0.53020686
635,0.09550162,0.00007999,0.00003641,0.00012358,0.00858509,0.00603654,0.01113364,15.51078606,22.95934296,8.06222820,1.55935514,0.08137220,0.03122275,0.53020978
636,0.09550071,0.00007999,0.00003641,0.00012358,0.00858518,0.00603666,0.01113370,15.50852776,22.95645714,8.06059742,1.55935585,0.08142836,0.03118348,0.53020829
637,0.09549857,0.00007999,0.00003641,0.00012358,0.00858525,0.00603680,0.01113370,15.50556564,22.95356178,8.05756855,1.55935121,0.08147397,0.03112079,0.53020507
638,0.09550060,0.00007999,0.00003641,0.00012358,0.00858534,0.00603694,0.01113374,15.50623512,22.95497894,8.05749035,1.55934775,0.08151168,0.03109742,0.53020322
639,0.09549909,0.00007999,0.00003641,0.00012358,0.00858525,0.00603681,0.01113369,15.50608063,22.95515633,8.05700493,1.55934727,0.08148207,0.03111497,0.53020543
640,0.09550248,0.00007999,0.00003641,0.00012358,0.00858516,0.00603663,0.01113368,15.51064205,22.95868683,8.06259727,1.55935371,0.08144657,0.03115055,0.53021264
641,0.09550127,0.00007999,0.00003641,0.00012357,0.00858513,0.00603662,0.01113364,15.50999737,22.95642662,8.06356812,1.55935168,0.08141547,0.03120147,0.53021485
642,0.09549952,0.00007999,0.00003641,0.00012357,0.00858511,0.00603665,0.01113357,15.50872421,22.95510483,8.06234455,1.55934477,0.08144108,0.03119514,0.53021318
