iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
3270,0.10773614,0.00004948,0.00001915,0.00007982,0.00665991,0.00437665,0.00894317,11.65056896,13.82727051,9.47386742,1.75138795,-0.00260846,-0.01710313,0.16072817
3271,0.10774067,0.00004949,0.00001915,0.00007983,0.00666025,0.00437679,0.00894372,11.65037823,13.82919788,9.47155857,1.75139129,-0.00260226,-0.01714802,0.16071668
3272,0.10774413,0.00004949,0.00001915,0.00007983,0.00666011,0.00437671,0.00894350,11.65151978,13.82940578,9.47363281,1.75139463,-0.00260142,-0.01712351,0.16070470
3273,0.10773774,0.00004948,0.00001915,0.00007982,0.00665987,0.00437663,0.00894310,11.65102577,13.82659912,9.47545242,1.75139749,-0.00260667,-0.01708649,0.16069224
3274,0.10773864,0.00004948,0.00001915,0.00007981,0.00665971,0.00437662,0.00894281,11.65174484,13.82718754,9.47630310,1.75140023,-0.00261542,-0.01705338,0.16067940
3275,0.10773833,0.00004948,0.00001914,0.00007981,0.00665945,0.00437647,0.00894243,11.65248299,13.82664585,9.47831917,1.75140309,-0.00261878,-0.01702823,0.16066672
3276,0.10773973,0.00004948,0.00001915,0.00007981,0.00665968,0.00437667,0.00894270,11.65211296,13.82585907,9.47836781,1.75140607,-0.00261634,-0.01703461,0.16065423
3277,0.10773025,0.00004948,0.00001915,0.00007982,0.00665983,0.00437669,0.00894298,11.64970493,13.82420254,9.47520733,1.75140905,-0.00260728,-0.01706281,0.16064200
3278,0.10773953,0.00004949,0.00001915,0.00007983,0.00666011,0.00437680,0.00894341,11.65068054,13.82652569,9.47483635,1.75141227,-0.00259591,-0.01709887,0.16062994
3279,0.10774112,0.00004949,0.00001915,0.00007983,0.00666030,0.00437688,0.00894373,11.65037155,13.82647419,9.47426796,1.75141585,-0.00258849,-0.01711934,0.16061768
3280,0.10774089,0.00004949,0.00001915,0.00007983,0.00666038,0.00437687,0.00894388,11.65005493,13.82677078,9.47333908,1.75141978,-0.00258822,-0.01712790,0.16060533
3281,0.10773799,0.00004949,0.00001915,0.00007983,0.00666020,0.00437685,0.00894356,11.65007305,13.82519245,9.47495365,1.75142384,-0.00259179,-0.01710274,0.16059272
3282,0.10774125,0.00004949,0.00001915,0.00007982,0.00666012,0.00437685,0.00894340,11.65101528,13.82585430,9.47617626,1.75142741,-0.00259365,-0.01708186,0.16057998
3283,0.10773848,0.00004948,0.00001915,0.00007982,0.00666001,0.00437681,0.00894322,11.65081692,13.82487011,9.47676373,1.75143123,-0.00259698,-0.01706772,0.16056715
3284,0.10773279,0.00004949,0.00001915,0.00007983,0.00666018,0.00437680,0.00894356,11.64907074,13.82360935,9.47453213,1.75143528,-0.00259732,-0.01708638,0.16055466
3285,0.10773672,0.00004949,0.00001915,0.00007983,0.00666035,0.00437691,0.00894380,11.64934444,13.82480240,9.47388649,1.75143993,-0.00259523,-0.01710422,0.16054244
3286,0.10773167,0.00004949,0.00001915,0.00007983,0.00666047,0.00437704,0.00894391,11.64801884,13.82336426,9.47267342,1.75144458,-0.00259490,-0.01710969,0.16052994
3287,0.10774000,0.00004949,0.00001915,0.00007984,0.00666051,0.00437704,0.00894397,11.64956856,13.82509327,9.47404385,1.75144970,-0.00260049,-0.01710891,0.16051739
3288,0.10773749,0.00004949,0.00001915,0.00007983,0.00666045,0.00437698,0.00894392,11.64922428,13.82528591,9.47316265,1.75145495,-0.00260699,-0.01710612,0.16050497
3289,0.10774224,0.00004949,0.00001915,0.00007983,0.00666048,0.00437707,0.00894388,11.65015030,13.82515049,9.47514915,1.75146043,-0.00262124,-0.01709476,0.16049200
3290,0.10774127,0.00004949,0.00001915,0.00007983,0.00666031,0.00437694,0.00894368,11.65044403,13.82646370,9.47442532,1.75146627,-0.00264007,-0.01707265,0.16047844
3291,0.10773653,0.00004949,0.00001915,0.00007983,0.00666035,0.00437719,0.00894351,11.64956665,13.82453156,9.47460079,1.75147200,-0.00265873,-0.01705435,0.16046467
3292,0.10773521,0.00004949,0.00001915,0.00007983,0.00666057,0.00437734,0.00894381,11.64864159,13.82476521,9.47251701,1.75147784,-0.00267524,-0.01707910,0.16045073
3293,0.10773355,0.00004950,0.00001915,0.00007984,0.00666080,0.00437753,0.00894407,11.64768124,13.82562447,9.46973801,1.75148332,-0.00269227,-0.01710206,0.16043644
3294,0.10773239,0.00004950,0.00001916,0.00007984,0.00666109,0.00437778,0.00894439,11.64665031,13.82547855,9.46782112,1.75148880,-0.00270043,-0.01712771,0.16042241
3295,0.10773513,0.00004950,0.00001916,0.00007985,0.00666128,0.00437784,0.00894471,11.64658356,13.82605171,9.46711636,1.75149405,-0.00270103,-0.01714594,0.16040832
3296,0.10773784,0.00004950,0.00001915,0.00007984,0.00666108,0.00437768,0.00894448,11.64768219,13.82734871,9.46801662,1.75149894,-0.00269955,-0.01712879,0.16039404
3297,0.10773781,0.00004950,0.00001915,0.00007984,0.00666102,0.00437766,0.00894438,11.64785957,13.82647896,9.46923923,1.75150323,-0.00269464,-0.01712030,0.16037978
3298,0.10773920,0.00004950,0.00001915,0.00007984,0.00666096,0.00437752,0.00894440,11.64823723,13.82636452,9.47010994,1.75150752,-0.00268604,-0.01710473,0.16036557
3299,0.10774185,0.00004950,0.00001915,0.00007984,0.00666080,0.00437740,0.00894420,11.64921761,13.82523441,9.47320175,1.75151145,-0.00267326,-0.01709133,0.16035160
3300,0.10772835,0.00004950,0.00001915,0.00007984,0.00666094,0.00437742,0.00894446,11.64604187,13.82236481,9.46971893,1.75151563,-0.00266288,-0.01710318,0.16033778
3301,0.10773970,0.00004950,0.00001915,0.00007985,0.00666123,0.00437754,0.00894493,11.64736938,13.82467651,9.47006130,1.75151968,-0.00265259,-0.01713993,0.16032407
3302,0.10773602,0.00004950,0.00001915,0.00007985,0.00666127,0.00437751,0.00894503,11.64647865,13.82397366,9.46898460,1.75152361,-0.00265353,-0.01714866,0.16030999
3303,0.10773852,0.00004950,0.00001915,0.00007985,0.00666135,0.00437761,0.00894508,11.64680099,13.82442188,9.46918106,1.75152743,-0.00266052,-0.01714745,0.16029549
3304,0.10773670,0.00004950,0.00001916,0.00007985,0.00666141,0.00437780,0.00894502,11.64637947,13.82440090,9.46835899,1.75153148,-0.00266878,-0.01713590,0.16028085
3305,0.10773444,0.00004950,0.00001916,0.00007985,0.00666134,0.00437773,0.00894494,11.64613152,13.82259369,9.46967030,1.75153577,-0.00267207,-0.01712199,0.16026615
3306,0.10773636,0.00004950,0.00001915,0.00007985,0.00666128,0.00437766,0.00894489,11.64666367,13.82320786,9.47012043,1.75153983,-0.00266791,-0.01711454,0.16025184
3307,0.10773228,0.00004951,0.00001916,0.00007986,0.00666143,0.00437775,0.00894511,11.64538574,13.82204151,9.46873093,1.75154376,-0.00265699,-0.01713078,0.16023777
3308,0.10773528,0.00004951,0.00001915,0.00007986,0.00666141,0.00437767,0.00894514,11.64599419,13.82279682,9.46919060,1.75154781,-0.00265292,-0.01713212,0.16022350
3309,0.10773351,0.00004950,0.00001915,0.00007985,0.00666129,0.00437761,0.00894496,11.64600849,13.82119274,9.47082424,1.75155175,-0.00264966,-0.01711110,0.16020902
3310,0.10772686,0.00004950,0.00001915,0.00007985,0.00666129,0.00437751,0.00894507,11.64456749,13.81922913,9.46990490,1.75155580,-0.00264400,-0.01711195,0.16019501
3311,0.10773500,0.00004950,0.00001915,0.00007985,0.00666118,0.00437745,0.00894491,11.64654732,13.82087994,9.47221375,1.75156021,-0.00264090,-0.01709781,0.16018121
3312,0.10773963,0.00004950,0.00001915,0.00007986,0.00666131,0.00437749,0.00894513,11.64704323,13.82165623,9.47242928,1.75156450,-0.00263364,-0.01710794,0.16016807
3313,0.10773862,0.00004951,0.00001915,0.00007986,0.00666140,0.00437748,0.00894531,11.64651871,13.82163525,9.47140217,1.75156915,-0.00262648,-0.01712746,0.16015510
3314,0.10773896,0.00004951,0.00001915,0.00007986,0.00666148,0.00437753,0.00894543,11.64633179,13.82160378,9.47105885,1.75157392,-0.00262711,-0.01712802,0.16014197
3315,0.10773407,0.00004951,0.00001915,0.00007986,0.00666152,0.00437758,0.00894546,11.64525795,13.82010365,9.47041321,1.75157905,-0.00262731,-0.01712453,0.16012898
3316,0.10773635,0.00004951,0.00001915,0.00007986,0.00666157,0.00437757,0.00894557,11.64553070,13.81947422,9.47158718,1.75158429,-0.00262969,-0.01712681,0.16011609
3317,0.10773241,0.00004951,0.00001915,0.00007986,0.00666157,0.00437758,0.00894555,11.64476585,13.81901073,9.47052097,1.75158989,-0.00263838,-0.01711835,0.16010310
3318,0.10773236,0.00004951,0.00001915,0.00007987,0.00666167,0.00437766,0.00894567,11.64446831,13.81978607,9.46915150,1.75159538,-0.00264606,-0.01713408,0.16009043
3319,0.10773577,0.00004951,0.00001916,0.00007987,0.00666182,0.00437773,0.00894591,11.64466381,13.82121372,9.46811390,1.75160050,-0.00264993,-0.01715409,0.16007805
3320,0.10773404,0.00004952,0.00001916,0.00007987,0.00666203,0.00437785,0.00894620,11.64369488,13.82087994,9.46650982,1.75160551,-0.00264814,-0.01717199,0.16006586
3321,0.10773358,0.00004951,0.00001915,0.00007987,0.00666182,0.00437758,0.00894605,11.64410591,13.81935406,9.46885777,1.75161016,-0.00263818,-0.01714502,0.16005370
3322,0.10773776,0.00004951,0.00001915,0.00007987,0.00666175,0.00437755,0.00894595,11.64516068,13.81959343,9.47072697,1.75161433,-0.00262647,-0.01713783,0.16004176
3323,0.10772897,0.00004951,0.00001915,0.00007987,0.00666177,0.00437742,0.00894611,11.64322662,13.81771374,9.46874046,1.75161827,-0.00261770,-0.01715167,0.16002980
3324,0.10773119,0.00004951,0.00001915,0.00007987,0.00666181,0.00437748,0.00894614,11.64355373,13.81801510,9.46909237,1.75162196,-0.00261471,-0.01714861,0.16001767
3325,0.10773067,0.00004951,0.00001915,0.00007988,0.00666188,0.00437753,0.00894624,11.64324379,13.81704140,9.46944523,1.75162542,-0.00261786,-0.01715269,0.16000536
3326,0.10774034,0.00004952,0.00001916,0.00007988,0.00666215,0.00437771,0.00894660,11.64438248,13.81984901,9.46891689,1.75162923,-0.00262132,-0.01717365,0.15999304
3327,0.10773773,0.00004952,0.00001915,0.00007988,0.00666202,0.00437764,0.00894640,11.64426422,13.81979656,9.46873093,1.75163257,-0.00262339,-0.01716245,0.15998043
3328,0.10773502,0.00004952,0.00001915,0.00007988,0.00666200,0.00437761,0.00894640,11.64375687,13.81822395,9.46928883,1.75163567,-0.00261773,-0.01715400,0.15996815
3329,0.10773578,0.00004951,0.00001915,0.00007987,0.00666184,0.00437752,0.00894617,11.64439392,13.81813049,9.47065830,1.75163889,-0.00261281,-0.01713013,0.15995589
3330,0.10773584,0.00004951,0.00001915,0.00007987,0.00666181,0.00437746,0.00894616,11.64447784,13.81799507,9.47096157,1.75164211,-0.00260888,-0.01712770,0.15994380
3331,0.10774130,0.00004951,0.00001915,0.00007988,0.00666187,0.00437749,0.00894624,11.64539146,13.81845284,9.47233105,1.75164568,-0.00260634,-0.01712929,0.15993214
3332,0.10773826,0.00004952,0.00001915,0.00007988,0.00666199,0.00437751,0.00894647,11.64436340,13.81807804,9.47064877,1.75164938,-0.00260314,-0.01714069,0.15992095
3333,0.10773745,0.00004952,0.00001915,0.00007989,0.00666221,0.00437762,0.00894679,11.64353180,13.81799984,9.46906376,1.75165308,-0.00259874,-0.01717352,0.15990990
3334,0.10773898,0.00004952,0.00001916,0.00007989,0.00666252,0.00437781,0.00894723,11.64289379,13.81906223,9.46672535,1.75165689,-0.00259330,-0.01720988,0.15989874
3335,0.10773910,0.00004953,0.00001916,0.00007991,0.00666304,0.00437803,0.00894805,11.64126396,13.81906223,9.46346664,1.75166106,-0.00258547,-0.01727838,0.15988740
3336,0.10773586,0.00004954,0.00001916,0.00007991,0.00666330,0.00437824,0.00894836,11.63987637,13.81926060,9.46049213,1.75166559,-0.00258634,-0.01730835,0.15987538
3337,0.10773108,0.00004954,0.00001916,0.00007991,0.00666326,0.00437815,0.00894837,11.63897133,13.81690121,9.46104050,1.75167072,-0.00258835,-0.01729587,0.15986308
3338,0.10773651,0.00004953,0.00001916,0.00007991,0.00666298,0.00437800,0.00894796,11.64093685,13.81753635,9.46433735,1.75167620,-0.00259553,-0.01725508,0.15985052
3339,0.10772945,0.00004953,0.00001916,0.00007990,0.00666256,0.00437775,0.00894736,11.64080048,13.81599998,9.46560001,1.75168180,-0.00259974,-0.01720138,0.15983783
3340,0.10773830,0.00004952,0.00001915,0.00007989,0.00666227,0.00437750,0.00894704,11.64336681,13.81620312,9.47053051,1.75168729,-0.00259539,-0.01715642,0.15982558
3341,0.10773563,0.00004951,0.00001915,0.00007988,0.00666178,0.00437713,0.00894643,11.64424229,13.81465626,9.47382832,1.75169230,-0.00258578,-0.01710480,0.15981404
3342,0.10772975,0.00004952,0.00001915,0.00007989,0.00666198,0.00437714,0.00894681,11.64237404,13.81331730,9.47143078,1.75169706,-0.00257153,-0.01712142,0.15980300
3343,0.10773790,0.00004952,0.00001915,0.00007990,0.00666229,0.00437713,0.00894745,11.64287949,13.81441689,9.47134304,1.75170147,-0.00255411,-0.01718086,0.15979233
3344,0.10773499,0.00004954,0.00001915,0.00007992,0.00666309,0.00437754,0.00894863,11.63982964,13.81472397,9.46493435,1.75170553,-0.00253455,-0.01728164,0.15978163
3345,0.10773988,0.00004954,0.00001915,0.00007993,0.00666348,0.00437764,0.00894932,11.63949299,13.81605721,9.46292877,1.75170994,-0.00251966,-0.01733196,0.15977053
3346,0.10773480,0.00004954,0.00001915,0.00007993,0.00666334,0.00437755,0.00894913,11.63888931,13.81527042,9.46250820,1.75171494,-0.00252005,-0.01731580,0.15975849
3347,0.10773554,0.00004954,0.00001915,0.00007992,0.00666300,0.00437738,0.00894862,11.64010048,13.81460953,9.46559048,1.75171995,-0.00252813,-0.01726130,0.15974589
3348,0.10773195,0.00004953,0.00001915,0.00007990,0.00666246,0.00437709,0.00894783,11.64104366,13.81298447,9.46910286,1.75172532,-0.00253498,-0.01718752,0.15973307
3349,0.10773276,0.00004952,0.00001915,0.00007990,0.00666217,0.00437688,0.00894746,11.64205170,13.81269264,9.47141171,1.75173020,-0.00254540,-0.01714997,0.15972008
3350,0.10773651,0.00004952,0.00001915,0.00007989,0.00666215,0.00437698,0.00894731,11.64297485,13.81289577,9.47305489,1.75173473,-0.00255369,-0.01713666,0.15970743
3351,0.10773161,0.00004953,0.00001915,0.00007990,0.00666240,0.00437715,0.00894765,11.64123344,13.81281757,9.46965027,1.75173879,-0.00256134,-0.01716384,0.15969516
3352,0.10773489,0.00004953,0.00001915,0.00007991,0.00666279,0.00437741,0.00894817,11.64074326,13.81301022,9.46847630,1.75174272,-0.00256389,-0.01720767,0.15968321
3353,0.10774102,0.00004954,0.00001915,0.00007992,0.00666332,0.00437769,0.00894895,11.64033985,13.81544209,9.46523762,1.75174642,-0.00255696,-0.01727149,0.15967163
3354,0.10773791,0.00004954,0.00001916,0.00007993,0.00666355,0.00437775,0.00894936,11.63893032,13.81525517,9.46260548,1.75175023,-0.00254949,-0.01730715,0.15965980
3355,0.10773479,0.00004954,0.00001916,0.00007993,0.00666349,0.00437773,0.00894925,11.63851738,13.81350994,9.46352577,1.75175440,-0.00254525,-0.01728697,0.15964781
3356,0.10773647,0.00004954,0.00001915,0.00007992,0.00666305,0.00437738,0.00894872,11.64010811,13.81341171,9.46680355,1.75175869,-0.00254317,-0.01724099,0.15963572
3357,0.10773724,0.00004953,0.00001915,0.00007991,0.00666285,0.00437734,0.00894835,11.64094734,13.81271362,9.46918106,1.75176263,-0.00253853,-0.01720476,0.15962361
3358,0.10773173,0.00004953,0.00001915,0.00007991,0.00666268,0.00437706,0.00894831,11.64017296,13.81123447,9.46911240,1.75176632,-0.00252893,-0.01719329,0.15961173
3359,0.10772641,0.00004954,0.00001915,0.00007992,0.00666297,0.00437713,0.00894880,11.63817024,13.80933285,9.46700859,1.75176978,-0.00251391,-0.01722922,0.15960005
3360,0.10774121,0.00004954,0.00001915,0.00007993,0.00666327,0.00437720,0.00894933,11.64012146,13.81305695,9.46718502,1.75177348,-0.00249752,-0.01727483,0.15958853
3361,0.10773456,0.00004954,0.00001915,0.00007993,0.00666310,0.00437699,0.00894921,11.63919067,13.81061935,9.46776199,1.75177753,-0.00248310,-0.01726246,0.15957668
3362,0.10773218,0.00004954,0.00001915,0.00007992,0.00666286,0.00437679,0.00894894,11.63938332,13.80945778,9.46930790,1.75178206,-0.00246188,-0.01723069,0.15956476
3363,0.10772904,0.00004953,0.00001914,0.00007992,0.00666269,0.00437645,0.00894893,11.63906097,13.80691624,9.47120571,1.75178683,-0.00243324,-0.01721967,0.15955298
3364,0.10773417,0.00004954,0.00001914,0.00007993,0.00666291,0.00437641,0.00894941,11.63926888,13.80690098,9.47163677,1.75179148,-0.00240074,-0.01723830,0.15954114
3365,0.10773097,0.00004954,0.00001914,0.00007993,0.00666278,0.00437618,0.00894939,11.63886738,13.80624485,9.47148991,1.75179648,-0.00237797,-0.01724668,0.15952884
3366,0.10772654,0.00004953,0.00001914,0.00007993,0.00666257,0.00437589,0.00894925,11.63848114,13.80384922,9.47311401,1.75180173,-0.00236477,-0.01721941,0.15951605
3367,0.10773799,0.00004953,0.00001914,0.00007992,0.00666233,0.00437567,0.00894898,11.64144325,13.80545807,9.47742844,1.75180709,-0.00235914,-0.01718954,0.15950292
3368,0.10773912,0.00004953,0.00001914,0.00007992,0.00666230,0.00437562,0.00894898,11.64171410,13.80536461,9.47806454,1.75181246,-0.00235900,-0.01718070,0.15948945
3369,0.10773584,0.00004953,0.00001914,0.00007993,0.00666249,0.00437570,0.00894927,11.64046860,13.80533886,9.47559929,1.75181830,-0.00236163,-0.01720317,0.15947652
3370,0.10773703,0.00004954,0.00001914,0.00007994,0.00666279,0.00437598,0.00894960,11.63987541,13.80514050,9.47461128,1.75182402,-0.00236557,-0.01722630,0.15946366
3371,0.10773039,0.00004954,0.00001914,0.00007994,0.00666296,0.00437608,0.00894984,11.63803291,13.80492687,9.47113800,1.75182927,-0.00238440,-0.01725142,0.15944986
3372,0.10773218,0.00004954,0.00001914,0.00007994,0.00666316,0.00437636,0.00894995,11.63793945,13.80557251,9.47030544,1.75183451,-0.00240892,-0.01726057,0.15943596
3373,0.10772900,0.00004954,0.00001914,0.00007994,0.00666306,0.00437643,0.00894970,11.63770008,13.80558300,9.46981716,1.75183940,-0.00243094,-0.01723468,0.15942189
3374,0.10774087,0.00004954,0.00001914,0.00007994,0.00666302,0.00437645,0.00894960,11.64023972,13.80803108,9.47244835,1.75184393,-0.00244322,-0.01721903,0.15940800
3375,0.10773371,0.00004954,0.00001915,0.00007994,0.00666321,0.00437660,0.00894982,11.63828659,13.80733299,9.46923923,1.75184834,-0.00244708,-0.01723846,0.15939440
3376,0.10773218,0.00004955,0.00001915,0.00007995,0.00666354,0.00437676,0.00895032,11.63693523,13.80658817,9.46728230,1.75185227,-0.00244408,-0.01727603,0.15938124
3377,0.10773025,0.00004955,0.00001915,0.00007995,0.00666357,0.00437671,0.00895042,11.63640976,13.80634880,9.46647072,1.75185633,-0.00243473,-0.01728416,0.15936850
3378,0.10773002,0.00004955,0.00001915,0.00007995,0.00666354,0.00437665,0.00895043,11.63640976,13.80520344,9.46761513,1.75186038,-0.00241702,-0.01727709,0.15935628
3379,0.10773343,0.00004954,0.00001914,0.00007994,0.00666315,0.00437623,0.00895007,11.63809776,13.80541134,9.47078514,1.75186431,-0.00240088,-0.01724145,0.15934406
3380,0.10773134,0.00004954,0.00001914,0.00007994,0.00666305,0.00437606,0.00895004,11.63787460,13.80353642,9.47221375,1.75186801,-0.00238430,-0.01723051,0.15933190
3381,0.10773402,0.00004954,0.00001914,0.00007994,0.00666298,0.00437596,0.00895000,11.63857555,13.80308819,9.47406292,1.75187194,-0.00236768,-0.01721558,0.15931995
3382,0.10773131,0.00004954,0.00001914,0.00007994,0.00666289,0.00437577,0.00895001,11.63818073,13.80192661,9.47443485,1.75187612,-0.00234697,-0.01722069,0.15930881
3383,0.10772654,0.00004955,0.00001914,0.00007995,0.00666317,0.00437585,0.00895049,11.63630486,13.80087471,9.47173405,1.75188029,-0.00233592,-0.01725198,0.15929766
3384,0.10773753,0.00004955,0.00001914,0.00007995,0.00666328,0.00437596,0.00895059,11.63822365,13.80295277,9.47349548,1.75188434,-0.00234452,-0.01726156,0.15928568
3385,0.10773770,0.00004954,0.00001914,0.00007995,0.00666312,0.00437591,0.00895034,11.63875771,13.80360889,9.47390652,1.75188839,-0.00236470,-0.01723740,0.15927339
3386,0.10773090,0.00004955,0.00001914,0.00007995,0.00666337,0.00437620,0.00895054,11.63677597,13.80268764,9.47086334,1.75189245,-0.00238133,-0.01725303,0.15926160
3387,0.10773219,0.00004955,0.00001914,0.00007996,0.00666369,0.00437645,0.00895092,11.63613224,13.80407238,9.46819210,1.75189674,-0.00239591,-0.01728225,0.15924999
3388,0.10773591,0.00004955,0.00001914,0.00007996,0.00666369,0.00437649,0.00895089,11.63690567,13.80417156,9.46964073,1.75190091,-0.00240329,-0.01728030,0.15923882
3389,0.10773182,0.00004955,0.00001914,0.00007995,0.00666356,0.00437646,0.00895066,11.63652611,13.80364609,9.46940613,1.75190508,-0.00240517,-0.01726408,0.15922804
3390,0.10773407,0.00004955,0.00001914,0.00007995,0.00666348,0.00437632,0.00895064,11.63713551,13.80367184,9.47059917,1.75190926,-0.00240251,-0.01723994,0.15921755
3391,0.10772769,0.00004955,0.00001914,0.00007996,0.00666357,0.00437638,0.00895075,11.63560486,13.80159855,9.46961117,1.75191319,-0.00239774,-0.01725199,0.15920709
3392,0.10773028,0.00004955,0.00001914,0.00007996,0.00666370,0.00437641,0.00895100,11.63565445,13.80233288,9.46897507,1.75191665,-0.00238804,-0.01727497,0.15919699
3393,0.10773157,0.00004955,0.00001914,0.00007996,0.00666363,0.00437625,0.00895100,11.63605118,13.80186462,9.47023773,1.75191998,-0.00237732,-0.01726161,0.15918700
3394,0.10773498,0.00004955,0.00001914,0.00007996,0.00666346,0.00437608,0.00895084,11.63717079,13.80223465,9.47210598,1.75192344,-0.00237136,-0.01724243,0.15917692
3395,0.10773121,0.00004955,0.00001914,0.00007996,0.00666340,0.00437594,0.00895086,11.63649940,13.80102062,9.47197914,1.75192666,-0.00236317,-0.01724382,0.15916693
3396,0.10773243,0.00004955,0.00001914,0.00007996,0.00666360,0.00437610,0.00895110,11.63617897,13.80076027,9.47159767,1.75192988,-0.00235531,-0.01725656,0.15915725
3397,0.10773472,0.00004955,0.00001914,0.00007996,0.00666358,0.00437602,0.00895114,11.63662529,13.80167198,9.47157764,1.75193274,-0.00234832,-0.01726406,0.15914759
3398,0.10773143,0.00004955,0.00001914,0.00007996,0.00666353,0.00437598,0.00895108,11.63611031,13.80001545,9.47220421,1.75193536,-0.00234231,-0.01725083,0.15913807
3399,0.10773045,0.00004955,0.00001914,0.00007996,0.00666353,0.00437601,0.00895105,11.63593674,13.79954147,9.47233105,1.75193822,-0.00234327,-0.01725155,0.15912864
3400,0.10773057,0.00004955,0.00001914,0.00007997,0.00666372,0.00437615,0.00895129,11.63542080,13.79954720,9.47129440,1.75194097,-0.00234719,-0.01726000,0.15911931
3401,0.10773114,0.00004955,0.00001914,0.00007996,0.00666367,0.00437617,0.00895116,11.63573837,13.79944801,9.47202778,1.75194407,-0.00235346,-0.01725342,0.15911005
3402,0.10773033,0.00004955,0.00001914,0.00007996,0.00666364,0.00437612,0.00895115,11.63564301,13.79898453,9.47230148,1.75194693,-0.00236181,-0.01724910,0.15910071
3403,0.10773329,0.00004955,0.00001914,0.00007997,0.00666381,0.00437631,0.00895132,11.63577652,13.79984856,9.47170544,1.75194979,-0.00236866,-0.01726228,0.15909161
3404,0.10773450,0.00004955,0.00001914,0.00007997,0.00666383,0.00437625,0.00895140,11.63591766,13.80085373,9.47098064,1.75195277,-0.00237245,-0.01726385,0.15908282
3405,0.10772855,0.00004955,0.00001914,0.00007996,0.00666373,0.00437625,0.00895122,11.63506508,13.79872894,9.47140217,1.75195563,-0.00237268,-0.01724962,0.15907432
3406,0.10772800,0.00004955,0.00001914,0.00007997,0.00666380,0.00437626,0.00895133,11.63474083,13.79915619,9.47032547,1.75195837,-0.00236931,-0.01725301,0.15906617
3407,0.10773423,0.00004955,0.00001914,0.00007997,0.00666380,0.00437625,0.00895134,11.63597488,13.80081272,9.47113800,1.75196147,-0.00236382,-0.01725400,0.15905844
3408,0.10773534,0.00004955,0.00001914,0.00007997,0.00666372,0.00437611,0.00895133,11.63633347,13.80021858,9.47244835,1.75196457,-0.00235695,-0.01725534,0.15905099
3409,0.10773079,0.00004956,0.00001914,0.00007997,0.00666382,0.00437620,0.00895145,11.63513756,13.79868698,9.47158718,1.75196803,-0.00234942,-0.01726135,0.15904377
3410,0.10773673,0.00004956,0.00001914,0.00007997,0.00666382,0.00437606,0.00895158,11.63620567,13.79970837,9.47270298,1.75197160,-0.00234717,-0.01725728,0.15903647
3411,0.10773075,0.00004955,0.00001914,0.00007997,0.00666360,0.00437588,0.00895132,11.63563538,13.79856777,9.47270298,1.75197470,-0.00234807,-0.01723140,0.15902908
3412,0.10773425,0.00004955,0.00001914,0.00007997,0.00666360,0.00437587,0.00895134,11.63631725,13.79952049,9.47311401,1.75197804,-0.00234843,-0.01723967,0.15902185
3413,0.10772774,0.00004955,0.00001914,0.00007997,0.00666371,0.00437594,0.00895147,11.63470840,13.79807281,9.47134304,1.75198114,-0.00235074,-0.01724789,0.15901430
3414,0.10773145,0.00004956,0.00001914,0.00007997,0.00666385,0.00437607,0.00895163,11.63505554,13.79866123,9.47145081,1.75198400,-0.00235354,-0.01725735,0.15900679
3415,0.10773097,0.00004956,0.00001914,0.00007997,0.00666395,0.00437616,0.00895175,11.63467407,13.79825020,9.47109795,1.75198674,-0.00235777,-0.01725566,0.15899925
3416,0.10773349,0.00004955,0.00001914,0.00007997,0.00666378,0.00437604,0.00895151,11.63570023,13.79951000,9.47189045,1.75198901,-0.00235571,-0.01724896,0.15899187
3417,0.10773012,0.00004956,0.00001914,0.00007997,0.00666390,0.00437606,0.00895173,11.63462543,13.79777050,9.47148037,1.75199103,-0.00235050,-0.01725658,0.15898465
3418,0.10773215,0.00004956,0.00001914,0.00007998,0.00666394,0.00437603,0.00895185,11.63484001,13.79848385,9.47119617,1.75199270,-0.00234321,-0.01726552,0.15897775
3419,0.10773010,0.00004956,0.00001914,0.00007997,0.00666388,0.00437602,0.00895173,11.63465118,13.79732323,9.47197914,1.75199437,-0.00233469,-0.01726016,0.15897098
3420,0.10773065,0.00004956,0.00001914,0.00007997,0.00666375,0.00437585,0.00895165,11.63506508,13.79767132,9.47245884,1.75199616,-0.00232961,-0.01724755,0.15896426
3421,0.10773255,0.00004955,0.00001914,0.00007997,0.00666371,0.00437583,0.00895159,11.63555527,13.79690075,9.47420979,1.75199795,-0.00232440,-0.01723098,0.15895778
3422,0.10773428,0.00004956,0.00001914,0.00007997,0.00666374,0.00437584,0.00895165,11.63579750,13.79764080,9.47395515,1.75200021,-0.00232059,-0.01723828,0.15895163
3423,0.10772991,0.00004956,0.00001914,0.00007998,0.00666400,0.00437593,0.00895207,11.63408279,13.79715633,9.47101021,1.75200236,-0.00231720,-0.01727351,0.15894565
3424,0.10773805,0.00004956,0.00001914,0.00007998,0.00666400,0.00437598,0.00895201,11.63577271,13.79872417,9.47282028,1.75200474,-0.00232000,-0.01726628,0.15893953
3425,0.10773189,0.00004956,0.00001914,0.00007997,0.00666380,0.00437590,0.00895169,11.63517952,13.79610920,9.47424889,1.75200748,-0.00233015,-0.01723486,0.15893342
