iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
738,0.00982639,0.00000312,0.00000342,0.00000281,0.00176361,0.00184962,0.00167760,6.70890474,7.21313524,6.20467424,3.93474007,-0.04288399,-0.06699290,0.65937936
739,0.00982375,0.00000312,0.00000342,0.00000281,0.00176353,0.00184965,0.00167740,6.70655823,7.21036434,6.20275259,3.93486881,-0.04286325,-0.06704729,0.65922827
740,0.00982330,0.00000312,0.00000342,0.00000281,0.00176351,0.00184953,0.00167750,6.70616627,7.20905209,6.20328093,3.93499780,-0.04284378,-0.06701597,0.65907782
741,0.00982320,0.00000312,0.00000342,0.00000281,0.00176355,0.00184935,0.00167775,6.70597553,7.20542717,6.20652390,3.93512630,-0.04282501,-0.06689910,0.65892780
742,0.00982208,0.00000312,0.00000342,0.00000281,0.00176349,0.00184922,0.00167776,6.70508242,7.20179176,6.20837307,3.93525434,-0.04281522,-0.06687765,0.65877783
743,0.00981809,0.00000312,0.00000342,0.00000281,0.00176335,0.00184922,0.00167747,6.70156860,7.19968748,6.20344925,3.93538213,-0.04281127,-0.06697014,0.65862799
744,0.00981622,0.00000312,0.00000342,0.00000281,0.00176339,0.00184933,0.00167746,6.69952345,7.19651031,6.20253658,3.93550968,-0.04281342,-0.06700958,0.65847868
745,0.00981490,0.00000312,0.00000342,0.00000281,0.00176326,0.00184906,0.00167747,6.69868326,7.19367695,6.20368958,3.93563771,-0.04281734,-0.06697661,0.65833008
746,0.00981181,0.00000312,0.00000342,0.00000281,0.00176335,0.00184906,0.00167765,6.69529152,7.18792677,6.20265675,3.93576527,-0.04282073,-0.06691507,0.65818191
747,0.00981151,0.00000312,0.00000342,0.00000281,0.00176332,0.00184889,0.00167775,6.69514751,7.18581247,6.20448208,3.93589306,-0.04282688,-0.06687507,0.65803432
748,0.00980970,0.00000312,0.00000342,0.00000281,0.00176327,0.00184884,0.00167770,6.69349670,7.18313551,6.20385742,3.93602014,-0.04283631,-0.06690551,0.65788698
749,0.00980704,0.00000312,0.00000342,0.00000281,0.00176320,0.00184879,0.00167761,6.69107819,7.18122911,6.20092726,3.93614745,-0.04284419,-0.06695377,0.65774006
750,0.00980642,0.00000312,0.00000342,0.00000281,0.00176316,0.00184870,0.00167763,6.69059753,7.17856264,6.20263243,3.93627453,-0.04285058,-0.06694148,0.65759367
751,0.00980549,0.00000312,0.00000342,0.00000281,0.00176320,0.00184863,0.00167778,6.68954849,7.17555189,6.20354509,3.93640184,-0.04285541,-0.06689325,0.65744752
752,0.00980432,0.00000312,0.00000342,0.00000282,0.00176319,0.00184835,0.00167803,6.68847036,7.17072916,6.20621157,3.93652797,-0.04286411,-0.06679493,0.65730160
753,0.00980080,0.00000312,0.00000342,0.00000282,0.00176324,0.00184835,0.00167812,6.68478489,7.16552067,6.20404959,3.93665361,-0.04287580,-0.06676825,0.65715557
754,0.00979884,0.00000312,0.00000342,0.00000282,0.00176317,0.00184826,0.00167808,6.68307924,7.16254139,6.20361710,3.93677950,-0.04289858,-0.06678092,0.65700972
755,0.00979726,0.00000312,0.00000342,0.00000282,0.00176312,0.00184828,0.00167797,6.68165684,7.16159344,6.20171976,3.93690467,-0.04291760,-0.06686348,0.65686375
756,0.00979668,0.00000312,0.00000342,0.00000281,0.00176305,0.00184826,0.00167785,6.68130875,7.16048956,6.20212793,3.93702960,-0.04292805,-0.06690349,0.65671813
757,0.00979535,0.00000312,0.00000342,0.00000282,0.00176304,0.00184811,0.00167797,6.68005562,7.15716648,6.20294476,3.93715477,-0.04293255,-0.06686018,0.65657300
758,0.00979361,0.00000312,0.00000341,0.00000282,0.00176303,0.00184788,0.00167818,6.67836905,7.15103102,6.20570707,3.93727970,-0.04293470,-0.06673376,0.65642816
759,0.00979126,0.00000312,0.00000341,0.00000282,0.00176307,0.00184783,0.00167832,6.67588806,7.14695835,6.20481825,3.93740368,-0.04292875,-0.06669042,0.65628350
760,0.00979102,0.00000312,0.00000341,0.00000282,0.00176301,0.00184786,0.00167816,6.67587614,7.14813519,6.20361710,3.93752694,-0.04290965,-0.06673922,0.65613902
761,0.00978823,0.00000311,0.00000341,0.00000282,0.00176285,0.00184772,0.00167797,6.67363644,7.14531231,6.20196009,3.93765068,-0.04289372,-0.06680377,0.65599465
762,0.00978788,0.00000311,0.00000341,0.00000282,0.00176285,0.00184776,0.00167793,6.67328262,7.14561462,6.20095110,3.93777418,-0.04288696,-0.06684523,0.65585065
763,0.00978556,0.00000311,0.00000341,0.00000282,0.00176279,0.00184771,0.00167787,6.67117977,7.14272928,6.19962978,3.93789887,-0.04288552,-0.06688838,0.65570676
764,0.00978514,0.00000311,0.00000341,0.00000281,0.00176272,0.00184768,0.00167776,6.67098761,7.14335394,6.19862127,3.93802428,-0.04288580,-0.06695398,0.65556270
765,0.00978328,0.00000311,0.00000341,0.00000281,0.00176261,0.00184756,0.00167767,6.66950321,7.14014578,6.19886112,3.93814945,-0.04288396,-0.06695134,0.65541857
766,0.00978136,0.00000311,0.00000341,0.00000282,0.00176264,0.00184739,0.00167789,6.66751671,7.13573933,6.19929361,3.93827534,-0.04288743,-0.06688780,0.65527439
767,0.00977929,0.00000311,0.00000341,0.00000282,0.00176267,0.00184725,0.00167810,6.66536236,7.13092709,6.19979811,3.93840098,-0.04288564,-0.06683578,0.65513027
768,0.00977853,0.00000311,0.00000341,0.00000282,0.00176262,0.00184717,0.00167806,6.66480064,7.12925005,6.20035076,3.93852758,-0.04287779,-0.06682144,0.65498614
769,0.00977668,0.00000311,0.00000341,0.00000282,0.00176259,0.00184713,0.00167804,6.66306210,7.12685394,6.19926977,3.93865395,-0.04287148,-0.06686321,0.65484202
770,0.00977350,0.00000311,0.00000341,0.00000282,0.00176248,0.00184702,0.00167795,6.66025257,7.12464571,6.19585896,3.93878055,-0.04286441,-0.06693515,0.65469790
771,0.00977432,0.00000311,0.00000341,0.00000281,0.00176242,0.00184698,0.00167785,6.66130161,7.12655210,6.19605112,3.93890762,-0.04286072,-0.06699006,0.65455389
772,0.00977130,0.00000311,0.00000341,0.00000282,0.00176237,0.00184684,0.00167789,6.65847397,7.12214565,6.19480181,3.93903589,-0.04285999,-0.06697325,0.65440995
773,0.00976998,0.00000311,0.00000341,0.00000282,0.00176237,0.00184666,0.00167809,6.65717125,7.11860418,6.19573879,3.93916464,-0.04286317,-0.06693421,0.65426594
774,0.00976711,0.00000311,0.00000341,0.00000282,0.00176234,0.00184641,0.00167827,6.65443802,7.11296844,6.19590712,3.93929410,-0.04286404,-0.06685328,0.65412217
775,0.00976780,0.00000311,0.00000341,0.00000282,0.00176231,0.00184620,0.00167842,6.65526581,7.11203098,6.19850111,3.93942332,-0.04285499,-0.06682523,0.65397841
776,0.00976669,0.00000311,0.00000341,0.00000282,0.00176232,0.00184618,0.00167845,6.65414619,7.11152077,6.19677162,3.93955255,-0.04284194,-0.06686030,0.65383458
777,0.00976393,0.00000311,0.00000341,0.00000282,0.00176225,0.00184604,0.00167847,6.65161419,7.10842705,6.19480181,3.93968105,-0.04283024,-0.06690202,0.65369081
778,0.00976329,0.00000311,0.00000341,0.00000282,0.00176220,0.00184598,0.00167841,6.65117455,7.10742712,6.19492197,3.93981004,-0.04281561,-0.06695492,0.65354675
779,0.00976093,0.00000311,0.00000341,0.00000282,0.00176207,0.00184583,0.00167831,6.64926624,7.10615635,6.19237614,3.93993855,-0.04279136,-0.06697442,0.65340251
780,0.00975851,0.00000311,0.00000341,0.00000282,0.00176207,0.00184565,0.00167850,6.64686871,7.10114574,6.19259214,3.94006729,-0.04276355,-0.06692418,0.65325814
781,0.00975789,0.00000311,0.00000341,0.00000282,0.00176213,0.00184548,0.00167878,6.64609241,7.09810400,6.19408131,3.94019580,-0.04272332,-0.06681588,0.65311378
782,0.00975603,0.00000311,0.00000340,0.00000282,0.00176208,0.00184532,0.00167885,6.64440918,7.09569788,6.19312048,3.94032407,-0.04267599,-0.06679273,0.65296912
783,0.00975613,0.00000311,0.00000340,0.00000282,0.00176202,0.00184522,0.00167881,6.64474297,7.09549999,6.19398546,3.94045138,-0.04262296,-0.06678339,0.65282387
784,0.00975145,0.00000311,0.00000340,0.00000282,0.00176191,0.00184510,0.00167871,6.64045143,7.09013557,6.19076681,3.94057775,-0.04257568,-0.06681249,0.65267831
785,0.00975172,0.00000311,0.00000340,0.00000282,0.00176189,0.00184500,0.00167877,6.64080572,7.09067678,6.19093466,3.94070339,-0.04253553,-0.06682111,0.65253258
786,0.00974908,0.00000311,0.00000340,0.00000282,0.00176181,0.00184489,0.00167874,6.63842630,7.08661461,6.19023800,3.94082808,-0.04249988,-0.06678642,0.65238667
787,0.00974801,0.00000311,0.00000340,0.00000282,0.00176188,0.00184483,0.00167893,6.63715124,7.08334351,6.19095898,3.94095230,-0.04247498,-0.06670763,0.65224063
788,0.00974679,0.00000311,0.00000340,0.00000282,0.00176188,0.00184472,0.00167904,6.63595772,7.07939577,6.19252014,3.94107652,-0.04246272,-0.06663306,0.65209448
789,0.00974503,0.00000311,0.00000340,0.00000282,0.00176181,0.00184462,0.00167900,6.63443184,7.07665634,6.19220781,3.94120145,-0.04245242,-0.06663502,0.65194821
790,0.00974192,0.00000311,0.00000340,0.00000282,0.00176171,0.00184471,0.00167872,6.63164043,7.07578135,6.18750000,3.94132543,-0.04244910,-0.06675669,0.65180188
791,0.00974120,0.00000311,0.00000340,0.00000282,0.00176158,0.00184467,0.00167848,6.63138866,7.07695818,6.18581867,3.94145012,-0.04245498,-0.06688952,0.65165550
792,0.00973935,0.00000311,0.00000340,0.00000282,0.00176155,0.00184471,0.00167839,6.62961578,7.07485390,6.18437719,3.94157624,-0.04245719,-0.06692738,0.65150934
793,0.00973899,0.00000311,0.00000340,0.00000282,0.00176151,0.00184453,0.00167849,6.62943935,7.07284355,6.18603468,3.94170260,-0.04246258,-0.06689137,0.65136343
794,0.00973814,0.00000311,0.00000340,0.00000282,0.00176161,0.00184436,0.00167887,6.62825584,7.06742716,6.18908501,3.94182968,-0.04247109,-0.06672702,0.65121758
795,0.00973676,0.00000311,0.00000340,0.00000282,0.00176168,0.00184420,0.00167917,6.62667418,7.06157303,6.19177532,3.94195724,-0.04247681,-0.06660737,0.65107208
796,0.00973491,0.00000311,0.00000340,0.00000282,0.00176168,0.00184407,0.00167930,6.62483978,7.05893755,6.19074249,3.94208550,-0.04247799,-0.06660957,0.65092695
797,0.00973195,0.00000311,0.00000340,0.00000282,0.00176146,0.00184395,0.00167898,6.62264156,7.05855179,6.18673134,3.94221425,-0.04247895,-0.06673033,0.65078193
798,0.00973096,0.00000311,0.00000340,0.00000282,0.00176134,0.00184394,0.00167874,6.62207890,7.05939579,6.18476152,3.94234324,-0.04247440,-0.06687421,0.65063709
799,0.00972835,0.00000311,0.00000340,0.00000282,0.00176123,0.00184394,0.00167852,6.61982250,7.05937481,6.18026972,3.94247127,-0.04248171,-0.06701159,0.65049183
800,0.00972729,0.00000311,0.00000340,0.00000282,0.00176116,0.00184376,0.00167856,6.61903954,7.05783319,6.18024588,3.94260025,-0.04250426,-0.06702722,0.65034634
801,0.00972672,0.00000311,0.00000340,0.00000282,0.00176128,0.00184366,0.00167891,6.61805344,7.05235386,6.18375301,3.94272995,-0.04254369,-0.06689212,0.65020102
802,0.00972455,0.00000311,0.00000340,0.00000282,0.00176135,0.00184348,0.00167923,6.61567593,7.04692698,6.18442535,3.94285965,-0.04258526,-0.06681097,0.65005571
803,0.00972390,0.00000311,0.00000340,0.00000282,0.00176136,0.00184341,0.00167931,6.61501837,7.04508305,6.18495369,3.94298887,-0.04261630,-0.06683275,0.64991003
804,0.00972210,0.00000311,0.00000340,0.00000282,0.00176124,0.00184338,0.00167910,6.61362839,7.04441643,6.18283987,3.94311857,-0.04263218,-0.06692948,0.64976430
805,0.00972087,0.00000311,0.00000340,0.00000282,0.00176115,0.00184332,0.00167898,6.61270666,7.04523945,6.18017387,3.94324803,-0.04264704,-0.06703437,0.64961851
806,0.00971815,0.00000311,0.00000340,0.00000282,0.00176106,0.00184319,0.00167893,6.61030579,7.04255199,6.17806005,3.94337702,-0.04267571,-0.06706913,0.64947283
807,0.00971640,0.00000311,0.00000340,0.00000282,0.00176108,0.00184315,0.00167901,6.60850525,7.03854179,6.17846823,3.94350600,-0.04272780,-0.06709180,0.64932668
808,0.00971417,0.00000311,0.00000340,0.00000282,0.00176100,0.00184291,0.00167909,6.60656738,7.03521872,6.17791605,3.94363546,-0.04279325,-0.06708390,0.64918047
809,0.00971404,0.00000311,0.00000340,0.00000282,0.00176111,0.00184293,0.00167929,6.60608482,7.03312492,6.17904472,3.94376516,-0.04286488,-0.06707172,0.64903402
810,0.00971158,0.00000311,0.00000340,0.00000282,0.00176112,0.00184288,0.00167936,6.60360241,7.02844763,6.17875671,3.94389391,-0.04293834,-0.06707691,0.64888704
811,0.00970996,0.00000311,0.00000340,0.00000282,0.00176118,0.00184287,0.00167950,6.60176086,7.02346849,6.18005371,3.94402218,-0.04302186,-0.06705909,0.64873981
812,0.00970864,0.00000311,0.00000340,0.00000282,0.00176119,0.00184268,0.00167971,6.60043764,7.02012491,6.18075037,3.94415069,-0.04309805,-0.06702799,0.64859265
813,0.00970619,0.00000311,0.00000340,0.00000282,0.00176121,0.00184266,0.00167977,6.59792709,7.01565599,6.18019772,3.94427848,-0.04317025,-0.06702257,0.64844531
814,0.00970542,0.00000311,0.00000339,0.00000282,0.00176132,0.00184259,0.00168005,6.59680653,7.01154137,6.18207121,3.94440651,-0.04324199,-0.06696843,0.64829832
815,0.00970363,0.00000311,0.00000339,0.00000282,0.00176136,0.00184247,0.00168025,6.59489727,7.00548935,6.18430519,3.94453359,-0.04329971,-0.06689290,0.64815134
816,0.00969971,0.00000311,0.00000339,0.00000282,0.00176142,0.00184233,0.00168051,6.59080315,6.99754143,6.18406487,3.94466066,-0.04333860,-0.06680077,0.64800447
817,0.00969943,0.00000311,0.00000339,0.00000282,0.00176140,0.00184225,0.00168056,6.59059381,6.99635410,6.18483353,3.94478726,-0.04335736,-0.06679669,0.64785767
818,0.00969881,0.00000311,0.00000339,0.00000282,0.00176131,0.00184227,0.00168035,6.59029007,6.99749994,6.18308020,3.94491243,-0.04335293,-0.06688869,0.64771074
819,0.00969668,0.00000311,0.00000339,0.00000282,0.00176120,0.00184214,0.00168026,6.58855057,6.99488544,6.18221569,3.94503784,-0.04331260,-0.06690938,0.64756417
820,0.00969633,0.00000311,0.00000339,0.00000282,0.00176118,0.00184204,0.00168032,6.58827400,6.99457264,6.18197536,3.94516397,-0.04325864,-0.06686275,0.64741802
821,0.00969354,0.00000311,0.00000339,0.00000282,0.00176120,0.00184197,0.00168042,6.58543873,6.98979139,6.18108654,3.94528961,-0.04320085,-0.06683213,0.64727223
822,0.00969264,0.00000311,0.00000339,0.00000282,0.00176107,0.00184191,0.00168023,6.58498096,6.98926020,6.18070221,3.94541574,-0.04314136,-0.06684641,0.64712673
823,0.00969128,0.00000311,0.00000339,0.00000282,0.00176103,0.00184180,0.00168025,6.58378601,6.98910427,6.17846823,3.94554210,-0.04308724,-0.06686310,0.64698148
824,0.00968892,0.00000311,0.00000339,0.00000282,0.00176091,0.00184172,0.00168009,6.58183813,6.98811436,6.17556190,3.94566870,-0.04303918,-0.06691666,0.64683658
825,0.00968708,0.00000311,0.00000339,0.00000282,0.00176077,0.00184158,0.00167997,6.58047676,6.98644781,6.17450523,3.94579411,-0.04300411,-0.06694272,0.64669168
826,0.00968637,0.00000311,0.00000339,0.00000282,0.00176067,0.00184138,0.00167997,6.58012486,6.98523951,6.17500973,3.94591975,-0.04297499,-0.06693373,0.64654696
827,0.00968479,0.00000311,0.00000339,0.00000282,0.00176075,0.00184133,0.00168018,6.57828712,6.98053122,6.17604256,3.94604492,-0.04294599,-0.06685423,0.64640260
828,0.00968347,0.00000311,0.00000339,0.00000282,0.00176077,0.00184119,0.00168034,6.57693863,6.97735405,6.17652273,3.94617057,-0.04292334,-0.06677706,0.64625847
829,0.00968094,0.00000311,0.00000339,0.00000282,0.00176080,0.00184110,0.00168050,6.57431698,6.97182274,6.17681122,3.94629574,-0.04290834,-0.06672026,0.64611441
830,0.00968141,0.00000311,0.00000339,0.00000282,0.00176080,0.00184100,0.00168060,6.57480907,6.97182274,6.17779589,3.94641995,-0.04290654,-0.06672148,0.64597028
831,0.00967887,0.00000311,0.00000339,0.00000282,0.00176068,0.00184090,0.00168045,6.57269573,6.96954155,6.17585039,3.94654322,-0.04291067,-0.06674229,0.64582610
832,0.00967814,0.00000311,0.00000339,0.00000282,0.00176071,0.00184093,0.00168050,6.57184267,6.96742678,6.17625856,3.94666648,-0.04291760,-0.06676155,0.64568204
833,0.00967576,0.00000311,0.00000339,0.00000282,0.00176055,0.00184086,0.00168025,6.57001495,6.96667719,6.17335224,3.94678903,-0.04292770,-0.06682498,0.64553821
834,0.00967583,0.00000311,0.00000339,0.00000282,0.00176056,0.00184083,0.00168028,6.57007122,6.96640635,6.17373657,3.94691205,-0.04292341,-0.06685673,0.64539456
835,0.00967475,0.00000311,0.00000339,0.00000282,0.00176046,0.00184083,0.00168010,6.56930161,6.96649981,6.17210293,3.94703555,-0.04291419,-0.06690320,0.64525110
836,0.00967165,0.00000311,0.00000339,0.00000282,0.00176039,0.00184070,0.00168009,6.56646156,6.96327066,6.16965294,3.94715953,-0.04289172,-0.06692132,0.64510769
837,0.00967005,0.00000310,0.00000339,0.00000282,0.00176034,0.00184062,0.00168006,6.56505299,6.96088552,6.16922092,3.94728327,-0.04286714,-0.06691128,0.64496434
838,0.00966869,0.00000311,0.00000339,0.00000282,0.00176036,0.00184050,0.00168022,6.56363106,6.95710421,6.17015743,3.94740772,-0.04284594,-0.06685534,0.64482117
839,0.00966744,0.00000311,0.00000339,0.00000282,0.00176043,0.00184032,0.00168053,6.56218910,6.95232296,6.17205524,3.94753265,-0.04283059,-0.06674711,0.64467812
840,0.00966584,0.00000310,0.00000339,0.00000282,0.00176035,0.00184018,0.00168052,6.56088066,6.95042706,6.17133427,3.94765735,-0.04281782,-0.06673213,0.64453518
841,0.00966348,0.00000310,0.00000339,0.00000282,0.00176028,0.00184011,0.00168045,6.55876970,6.94913530,6.16840410,3.94778204,-0.04279755,-0.06678972,0.64439219
842,0.00966256,0.00000310,0.00000339,0.00000282,0.00176010,0.00184009,0.00168011,6.55845261,6.95006227,6.16684294,3.94790578,-0.04277793,-0.06689379,0.64424908
843,0.00966169,0.00000310,0.00000339,0.00000282,0.00176011,0.00184007,0.00168016,6.55753851,6.94897890,6.16609812,3.94802928,-0.04275800,-0.06691743,0.64410591
844,0.00966082,0.00000310,0.00000338,0.00000282,0.00176003,0.00183989,0.00168018,6.55696821,6.94709349,6.16684294,3.94815183,-0.04274333,-0.06689759,0.64396262
845,0.00965652,0.00000310,0.00000339,0.00000282,0.00176014,0.00183993,0.00168035,6.55230808,6.94027090,6.16434479,3.94827414,-0.04273007,-0.06683613,0.64381927
846,0.00965899,0.00000310,0.00000338,0.00000282,0.00176021,0.00183982,0.00168059,6.55456972,6.93982267,6.16931677,3.94839621,-0.04271502,-0.06674665,0.64367604
847,0.00965665,0.00000310,0.00000338,0.00000282,0.00176015,0.00183967,0.00168064,6.55242729,6.93462515,6.17022943,3.94851756,-0.04270589,-0.06667911,0.64353305
848,0.00965409,0.00000310,0.00000338,0.00000282,0.00176013,0.00183974,0.00168053,6.54992580,6.93255186,6.16729927,3.94863868,-0.04270741,-0.06672954,0.64339012
849,0.00965425,0.00000310,0.00000338,0.00000282,0.00175997,0.00183975,0.00168019,6.55064154,6.93583345,6.16544962,3.94875979,-0.04270976,-0.06686153,0.64324737
850,0.00965215,0.00000310,0.00000338,0.00000282,0.00175980,0.00183973,0.00167988,6.54909611,6.93507290,6.16311979,3.94888139,-0.04271942,-0.06699936,0.64310491
851,0.00965040,0.00000310,0.00000338,0.00000282,0.00175980,0.00183973,0.00167987,6.54737329,6.93326044,6.16148615,3.94900417,-0.04275506,-0.06703241,0.64296246
852,0.00964923,0.00000310,0.00000338,0.00000282,0.00175979,0.00183965,0.00167993,6.54624224,6.92998934,6.16249514,3.94912672,-0.04280917,-0.06702672,0.64281976
853,0.00964761,0.00000310,0.00000338,0.00000282,0.00175989,0.00183964,0.00168014,6.54428768,6.92641640,6.16215897,3.94925117,-0.04286156,-0.06698746,0.64267713
854,0.00964629,0.00000310,0.00000338,0.00000282,0.00175988,0.00183958,0.00168019,6.54298592,6.92302084,6.16295147,3.94937587,-0.04290501,-0.06697605,0.64253449
855,0.00964534,0.00000310,0.00000338,0.00000282,0.00175988,0.00183942,0.00168034,6.54207993,6.92034388,6.16381598,3.94950104,-0.04293412,-0.06694006,0.64239198
856,0.00964366,0.00000310,0.00000338,0.00000282,0.00175991,0.00183937,0.00168045,6.54030800,6.91744804,6.16316748,3.94962668,-0.04294292,-0.06692740,0.64224970
857,0.00964169,0.00000310,0.00000338,0.00000282,0.00175984,0.00183924,0.00168044,6.53857899,6.91555214,6.16160631,3.94975305,-0.04293725,-0.06697581,0.64210778
858,0.00964073,0.00000310,0.00000338,0.00000282,0.00175967,0.00183919,0.00168014,6.53821325,6.91751051,6.15891600,3.94987869,-0.04291782,-0.06712943,0.64196563
859,0.00963799,0.00000310,0.00000338,0.00000282,0.00175946,0.00183908,0.00167984,6.53619766,6.91638517,6.15600967,3.95000529,-0.04289401,-0.06724152,0.64182371
860,0.00963732,0.00000310,0.00000338,0.00000282,0.00175938,0.00183897,0.00167979,6.53582144,6.91572905,6.15591383,3.95013285,-0.04285829,-0.06725932,0.64168245
861,0.00963697,0.00000310,0.00000338,0.00000282,0.00175951,0.00183873,0.00168028,6.53507805,6.91304159,6.15711451,3.95026159,-0.04281080,-0.06714737,0.64154172
