iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2614,0.02878109,0.00000924,0.00000179,0.00001668,0.00271126,0.00133705,0.00408546,19.42033958,21.72445869,17.11622047,0.03825308,0.08667018,1.21602082,0.01184714,0.01663752,0.29368865
2615,0.02877872,0.00000924,0.00000179,0.00001668,0.00271116,0.00133675,0.00408557,19.41790390,21.73014641,17.10566139,0.03825022,0.08668321,1.21601200,0.01181182,0.01669969,0.29370871
2616,0.02878073,0.00000924,0.00000179,0.00001669,0.00271124,0.00133649,0.00408600,19.41851425,21.74923897,17.08778763,0.03824735,0.08669779,1.21600306,0.01177524,0.01680855,0.29372880
2617,0.02877932,0.00000924,0.00000179,0.00001669,0.00271140,0.00133623,0.00408657,19.41509247,21.76582336,17.06436157,0.03824446,0.08671290,1.21599412,0.01172899,0.01693766,0.29374894
2618,0.02878006,0.00000924,0.00000178,0.00001669,0.00271120,0.00133581,0.00408659,19.41632652,21.77224922,17.06040382,0.03824158,0.08672585,1.21598506,0.01168125,0.01700422,0.29376906
2619,0.02877835,0.00000923,0.00000178,0.00001668,0.00271038,0.00133528,0.00408547,19.41987801,21.75878143,17.08097458,0.03823869,0.08673406,1.21597612,0.01164290,0.01692577,0.29378909
2620,0.02878016,0.00000923,0.00000178,0.00001667,0.00270918,0.00133471,0.00408364,19.42991066,21.72918701,17.13063431,0.03823581,0.08673890,1.21596718,0.01161536,0.01674149,0.29380897
2621,0.02877964,0.00000922,0.00000178,0.00001666,0.00270850,0.00133437,0.00408264,19.43393707,21.71279144,17.15508461,0.03823291,0.08674692,1.21595812,0.01160112,0.01664556,0.29382864
2622,0.02877790,0.00000922,0.00000178,0.00001666,0.00270854,0.00133431,0.00408277,19.43172073,21.71697807,17.14646149,0.03822999,0.08675940,1.21594906,0.01159832,0.01667761,0.29384816
2623,0.02878073,0.00000923,0.00000178,0.00001667,0.00270911,0.00133453,0.00408369,19.43048096,21.74041557,17.12054443,0.03822707,0.08677491,1.21594000,0.01161002,0.01679269,0.29386753
2624,0.02877651,0.00000923,0.00000178,0.00001668,0.00270982,0.00133488,0.00408476,19.42142487,21.75841713,17.08443451,0.03822413,0.08679070,1.21593082,0.01163246,0.01691023,0.29388675
2625,0.02877718,0.00000923,0.00000178,0.00001668,0.00271028,0.00133519,0.00408538,19.41916084,21.77018738,17.06813431,0.03822119,0.08680443,1.21592164,0.01166549,0.01696091,0.29390588
2626,0.02877589,0.00000923,0.00000178,0.00001668,0.00271004,0.00133527,0.00408481,19.42005920,21.75793648,17.08218002,0.03821824,0.08681346,1.21591246,0.01169692,0.01687467,0.29392499
2627,0.02877675,0.00000923,0.00000178,0.00001667,0.00270969,0.00133532,0.00408406,19.42391968,21.74501038,17.10283089,0.03821529,0.08682155,1.21590340,0.01172494,0.01676091,0.29394412
2628,0.02877600,0.00000923,0.00000178,0.00001667,0.00270946,0.00133535,0.00408356,19.42515182,21.73479080,17.11551285,0.03821232,0.08683102,1.21589410,0.01174638,0.01669212,0.29396328
2629,0.02877619,0.00000923,0.00000178,0.00001667,0.00270968,0.00133552,0.00408383,19.42400169,21.74184418,17.10615921,0.03820934,0.08684352,1.21588492,0.01176650,0.01671594,0.29398239
2630,0.02877639,0.00000923,0.00000178,0.00001668,0.00271019,0.00133574,0.00408464,19.42060852,21.75932312,17.08189201,0.03820634,0.08685832,1.21587551,0.01177968,0.01681283,0.29400152
2631,0.02877562,0.00000923,0.00000178,0.00001668,0.00271070,0.00133587,0.00408553,19.41601181,21.77932358,17.05270004,0.03820334,0.08687374,1.21586621,0.01178043,0.01693564,0.29402065
2632,0.02877439,0.00000923,0.00000178,0.00001668,0.00271059,0.00133577,0.00408541,19.41537476,21.77967644,17.05107498,0.03820034,0.08688504,1.21585691,0.01177342,0.01694147,0.29403982
2633,0.02877404,0.00000923,0.00000178,0.00001667,0.00270989,0.00133547,0.00408431,19.41993713,21.76259422,17.07728004,0.03819735,0.08689241,1.21584749,0.01175980,0.01683398,0.29405907
2634,0.02877128,0.00000922,0.00000178,0.00001666,0.00270904,0.00133505,0.00408304,19.42292023,21.73889542,17.10694504,0.03819434,0.08689921,1.21583819,0.01173842,0.01671450,0.29407829
2635,0.02877450,0.00000922,0.00000178,0.00001666,0.00270874,0.00133482,0.00408266,19.42797089,21.74210358,17.11383629,0.03819133,0.08690968,1.21582878,0.01171782,0.01670585,0.29409742
2636,0.02877333,0.00000922,0.00000178,0.00001667,0.00270894,0.00133475,0.00408313,19.42495728,21.75394821,17.09596443,0.03818832,0.08692337,1.21581948,0.01170054,0.01679338,0.29411638
2637,0.02877421,0.00000923,0.00000178,0.00001667,0.00270928,0.00133476,0.00408380,19.42311096,21.77211380,17.07411003,0.03818530,0.08693794,1.21581006,0.01168760,0.01690461,0.29413530
2638,0.02877244,0.00000923,0.00000178,0.00001667,0.00270913,0.00133465,0.00408360,19.42229462,21.76982307,17.07476425,0.03818228,0.08694880,1.21580064,0.01167814,0.01690388,0.29415417
2639,0.02877453,0.00000922,0.00000178,0.00001666,0.00270856,0.00133443,0.00408270,19.42833710,21.75932312,17.09735298,0.03817925,0.08695669,1.21579123,0.01167442,0.01681353,0.29417291
2640,0.02877296,0.00000922,0.00000178,0.00001665,0.00270807,0.00133430,0.00408184,19.43043137,21.74349022,17.11737442,0.03817622,0.08696438,1.21578181,0.01167950,0.01671261,0.29419154
2641,0.02877116,0.00000922,0.00000178,0.00001666,0.00270821,0.00133441,0.00408201,19.42781067,21.74584389,17.10977554,0.03817319,0.08697619,1.21577239,0.01169286,0.01673135,0.29421002
2642,0.02877286,0.00000922,0.00000178,0.00001666,0.00270875,0.00133467,0.00408282,19.42581940,21.76463509,17.08700180,0.03817017,0.08699058,1.21576297,0.01170745,0.01682790,0.29422837
2643,0.02877417,0.00000923,0.00000178,0.00001667,0.00270924,0.00133492,0.00408356,19.42378616,21.78166580,17.06590652,0.03816715,0.08700460,1.21575356,0.01172569,0.01691183,0.29424667
2644,0.02877127,0.00000923,0.00000178,0.00001667,0.00270934,0.00133507,0.00408361,19.42046928,21.78153038,17.05940819,0.03816412,0.08701576,1.21574414,0.01174069,0.01691397,0.29426491
2645,0.02877355,0.00000922,0.00000178,0.00001666,0.00270884,0.00133496,0.00408273,19.42648315,21.76913452,17.08383179,0.03816110,0.08702320,1.21573484,0.01175175,0.01680935,0.29428309
2646,0.02877156,0.00000922,0.00000178,0.00001666,0.00270845,0.00133488,0.00408202,19.42745972,21.75576019,17.09916115,0.03815807,0.08703142,1.21572530,0.01175716,0.01673180,0.29430127
2647,0.02876974,0.00000922,0.00000178,0.00001666,0.00270843,0.00133493,0.00408194,19.42591858,21.75684357,17.09499550,0.03815505,0.08704211,1.21571589,0.01176483,0.01672613,0.29431945
2648,0.02877134,0.00000922,0.00000178,0.00001666,0.00270870,0.00133507,0.00408234,19.42570877,21.76677132,17.08464432,0.03815202,0.08705472,1.21570659,0.01177595,0.01677416,0.29433769
2649,0.02877151,0.00000922,0.00000178,0.00001666,0.00270911,0.00133526,0.00408295,19.42308807,21.78181267,17.06436157,0.03814899,0.08706841,1.21569717,0.01178593,0.01685438,0.29435596
2650,0.02876915,0.00000922,0.00000178,0.00001667,0.00270932,0.00133534,0.00408330,19.41920471,21.78754234,17.05086517,0.03814596,0.08708094,1.21568763,0.01178866,0.01690516,0.29437423
2651,0.02877046,0.00000922,0.00000178,0.00001666,0.00270880,0.00133513,0.00408247,19.42418289,21.77716637,17.07119942,0.03814292,0.08708893,1.21567822,0.01178477,0.01682455,0.29439256
2652,0.02876916,0.00000922,0.00000178,0.00001665,0.00270833,0.00133494,0.00408172,19.42617226,21.76560402,17.08674049,0.03813988,0.08709714,1.21566868,0.01177431,0.01675404,0.29441094
2653,0.02877090,0.00000922,0.00000178,0.00001665,0.00270833,0.00133492,0.00408173,19.42789078,21.77092743,17.08485413,0.03813684,0.08710860,1.21565926,0.01176969,0.01677630,0.29442933
2654,0.02877047,0.00000922,0.00000178,0.00001666,0.00270870,0.00133497,0.00408243,19.42453575,21.78748894,17.06158257,0.03813381,0.08712268,1.21564984,0.01176574,0.01687658,0.29444766
2655,0.02877020,0.00000922,0.00000178,0.00001666,0.00270875,0.00133498,0.00408251,19.42390442,21.79314613,17.05466461,0.03813079,0.08713440,1.21564043,0.01176101,0.01690831,0.29446593
2656,0.02876991,0.00000922,0.00000178,0.00001665,0.00270830,0.00133478,0.00408182,19.42670059,21.78193665,17.07146263,0.03812777,0.08714283,1.21563101,0.01175474,0.01684487,0.29448414
2657,0.02877003,0.00000921,0.00000178,0.00001665,0.00270773,0.00133458,0.00408087,19.43093872,21.76871872,17.09316063,0.03812476,0.08715001,1.21562171,0.01175035,0.01674447,0.29450223
2658,0.02876919,0.00000921,0.00000178,0.00001664,0.00270752,0.00133453,0.00408052,19.43161392,21.76338577,17.09984207,0.03812175,0.08715959,1.21561229,0.01175067,0.01671155,0.29452035
2659,0.02876789,0.00000921,0.00000178,0.00001665,0.00270768,0.00133458,0.00408078,19.42916489,21.76891708,17.08941269,0.03811874,0.08717181,1.21560287,0.01175499,0.01675359,0.29453853
2660,0.02876815,0.00000922,0.00000178,0.00001665,0.00270835,0.00133486,0.00408184,19.42474365,21.79304123,17.05644608,0.03811573,0.08718725,1.21559358,0.01176392,0.01688907,0.29455665
2661,0.02876809,0.00000922,0.00000178,0.00001666,0.00270859,0.00133501,0.00408218,19.42308044,21.80014610,17.04601669,0.03811274,0.08719947,1.21558428,0.01177689,0.01692794,0.29457465
2662,0.02876633,0.00000922,0.00000178,0.00001665,0.00270808,0.00133491,0.00408125,19.42524910,21.78262520,17.06787300,0.03810975,0.08720659,1.21557498,0.01178532,0.01681861,0.29459265
2663,0.02876742,0.00000921,0.00000178,0.00001664,0.00270764,0.00133478,0.00408050,19.42956161,21.77233315,17.08679199,0.03810677,0.08721448,1.21556568,0.01179209,0.01673338,0.29461062
2664,0.02876724,0.00000921,0.00000178,0.00001664,0.00270775,0.00133490,0.00408059,19.42881393,21.77510452,17.08252144,0.03810378,0.08722571,1.21555638,0.01180250,0.01674515,0.29462859
2665,0.02876580,0.00000922,0.00000178,0.00001665,0.00270826,0.00133514,0.00408137,19.42385483,21.79068756,17.05702400,0.03810079,0.08723979,1.21554708,0.01181598,0.01684061,0.29464650
2666,0.02876616,0.00000922,0.00000178,0.00001665,0.00270849,0.00133528,0.00408171,19.42264748,21.80121803,17.04407692,0.03809781,0.08725204,1.21553767,0.01182583,0.01688498,0.29466435
2667,0.02876442,0.00000922,0.00000178,0.00001665,0.00270827,0.00133524,0.00408131,19.42259026,21.79297829,17.05220222,0.03809484,0.08726117,1.21552861,0.01182963,0.01684227,0.29468215
2668,0.02876824,0.00000921,0.00000178,0.00001664,0.00270781,0.00133506,0.00408055,19.42973709,21.78578186,17.07369041,0.03809188,0.08726909,1.21551931,0.01182726,0.01676713,0.29469997
2669,0.02876713,0.00000921,0.00000178,0.00001664,0.00270742,0.00133493,0.00407992,19.43137741,21.77645874,17.08629417,0.03808891,0.08727745,1.21551013,0.01182295,0.01670543,0.29471782
2670,0.02876553,0.00000921,0.00000178,0.00001663,0.00270696,0.00133479,0.00407913,19.43316650,21.76266670,17.10366821,0.03808593,0.08728531,1.21550071,0.01182415,0.01661940,0.29473597
2671,0.02876600,0.00000920,0.00000178,0.00001663,0.00270655,0.00133473,0.00407838,19.43676758,21.74968719,17.12384796,0.03808293,0.08729336,1.21549141,0.01183535,0.01652729,0.29475436
2672,0.02876564,0.00000920,0.00000178,0.00001662,0.00270616,0.00133474,0.00407757,19.43968582,21.73508263,17.14428711,0.03807991,0.08730121,1.21548212,0.01185295,0.01641955,0.29477298
2673,0.02876334,0.00000920,0.00000178,0.00001661,0.00270587,0.00133474,0.00407700,19.43972397,21.72512436,17.15432358,0.03807688,0.08731022,1.21547258,0.01187065,0.01634230,0.29479185
2674,0.02876374,0.00000920,0.00000178,0.00001662,0.00270603,0.00133491,0.00407715,19.43925095,21.72842598,17.15007782,0.03807383,0.08732226,1.21546304,0.01188853,0.01635602,0.29481080
2675,0.02876381,0.00000920,0.00000178,0.00001663,0.00270670,0.00133516,0.00407824,19.43457031,21.75173950,17.11740112,0.03807075,0.08733823,1.21545351,0.01190336,0.01648812,0.29482993
2676,0.02876242,0.00000921,0.00000178,0.00001663,0.00270706,0.00133535,0.00407877,19.43071175,21.76362419,17.09779930,0.03806766,0.08735224,1.21544385,0.01192043,0.01655379,0.29484931
2677,0.02876402,0.00000921,0.00000178,0.00001663,0.00270732,0.00133552,0.00407912,19.43066406,21.77233315,17.08899307,0.03806457,0.08736531,1.21543431,0.01193816,0.01658710,0.29486889
2678,0.02876414,0.00000921,0.00000178,0.00001663,0.00270744,0.00133568,0.00407921,19.43018723,21.77612495,17.08425140,0.03806145,0.08737760,1.21542454,0.01195624,0.01659369,0.29488862
2679,0.02876212,0.00000921,0.00000178,0.00001663,0.00270750,0.00133571,0.00407928,19.42784691,21.77720833,17.07848549,0.03805834,0.08738974,1.21541488,0.01196931,0.01659860,0.29490840
2680,0.02876113,0.00000921,0.00000178,0.00001663,0.00270736,0.00133570,0.00407902,19.42793655,21.77474022,17.08113289,0.03805522,0.08740087,1.21540511,0.01197714,0.01657582,0.29492822
2681,0.02876330,0.00000921,0.00000178,0.00001663,0.00270702,0.00133562,0.00407842,19.43263245,21.76783371,17.09743118,0.03805210,0.08741049,1.21539545,0.01197972,0.01650920,0.29494816
2682,0.02876373,0.00000920,0.00000178,0.00001662,0.00270663,0.00133547,0.00407778,19.43588066,21.75936508,17.11239624,0.03804897,0.08742015,1.21538568,0.01197921,0.01644375,0.29496822
2683,0.02876355,0.00000920,0.00000178,0.00001662,0.00270616,0.00133525,0.00407706,19.43889427,21.74736404,17.13042450,0.03804585,0.08742966,1.21537590,0.01196993,0.01637819,0.29498836
2684,0.02876206,0.00000920,0.00000178,0.00001662,0.00270623,0.00133520,0.00407726,19.43664932,21.75466728,17.11863136,0.03804271,0.08744289,1.21536613,0.01195939,0.01642740,0.29500848
2685,0.02876178,0.00000920,0.00000178,0.00001662,0.00270633,0.00133512,0.00407753,19.43537521,21.76464653,17.10610580,0.03803957,0.08745648,1.21535635,0.01194914,0.01648762,0.29502857
2686,0.02875916,0.00000920,0.00000178,0.00001662,0.00270620,0.00133502,0.00407738,19.43350220,21.76241684,17.10458565,0.03803644,0.08746829,1.21534657,0.01193919,0.01649230,0.29504871
2687,0.02876196,0.00000920,0.00000178,0.00001661,0.00270588,0.00133478,0.00407698,19.43822861,21.76330185,17.11315536,0.03803331,0.08747931,1.21533680,0.01192250,0.01647657,0.29506895
2688,0.02876081,0.00000920,0.00000178,0.00001661,0.00270556,0.00133458,0.00407654,19.43914032,21.75770760,17.12057114,0.03803017,0.08749013,1.21532714,0.01190842,0.01645226,0.29508922
2689,0.02875823,0.00000919,0.00000178,0.00001661,0.00270529,0.00133442,0.00407616,19.43830681,21.75161362,17.12500000,0.03802704,0.08750102,1.21531725,0.01189805,0.01642873,0.29510939
2690,0.02875858,0.00000919,0.00000178,0.00001661,0.00270530,0.00133438,0.00407622,19.43845177,21.75633240,17.12057114,0.03802391,0.08751368,1.21530759,0.01189234,0.01645655,0.29512951
2691,0.02876210,0.00000919,0.00000178,0.00001661,0.00270531,0.00133433,0.00407630,19.44171906,21.76457214,17.11886787,0.03802079,0.08752626,1.21529794,0.01189142,0.01647995,0.29514956
2692,0.02875804,0.00000919,0.00000178,0.00001661,0.00270513,0.00133425,0.00407600,19.43895721,21.75857353,17.11933899,0.03801767,0.08753742,1.21528816,0.01189147,0.01646002,0.29516959
2693,0.02875859,0.00000919,0.00000178,0.00001660,0.00270495,0.00133422,0.00407569,19.44083023,21.75623894,17.12541962,0.03801454,0.08754832,1.21527839,0.01189489,0.01643074,0.29518953
2694,0.02875854,0.00000919,0.00000178,0.00001660,0.00270495,0.00133424,0.00407566,19.44085312,21.75895882,17.12274551,0.03801142,0.08756033,1.21526873,0.01190156,0.01643478,0.29520938
2695,0.02875767,0.00000919,0.00000178,0.00001661,0.00270518,0.00133434,0.00407601,19.43840408,21.76590538,17.11090088,0.03800830,0.08757371,1.21525896,0.01191107,0.01648028,0.29522914
2696,0.02875686,0.00000919,0.00000178,0.00001661,0.00270516,0.00133437,0.00407595,19.43777847,21.76690674,17.10864830,0.03800518,0.08758556,1.21524918,0.01191968,0.01648012,0.29524887
2697,0.02875762,0.00000919,0.00000178,0.00001660,0.00270500,0.00133434,0.00407566,19.43976974,21.76531219,17.11422920,0.03800206,0.08759638,1.21523952,0.01192517,0.01645180,0.29526854
2698,0.02875753,0.00000919,0.00000178,0.00001660,0.00270483,0.00133432,0.00407535,19.44097519,21.76151085,17.12043953,0.03799894,0.08760686,1.21522975,0.01193346,0.01641227,0.29528815
2699,0.02875542,0.00000919,0.00000178,0.00001660,0.00270493,0.00133436,0.00407551,19.43815613,21.76514626,17.11116409,0.03799583,0.08761942,1.21522009,0.01194026,0.01643770,0.29530773
2700,0.02875510,0.00000919,0.00000178,0.00001660,0.00270506,0.00133444,0.00407568,19.43701172,21.77061462,17.10340691,0.03799272,0.08763220,1.21521032,0.01194621,0.01647139,0.29532725
2701,0.02875678,0.00000919,0.00000178,0.00001661,0.00270515,0.00133448,0.00407581,19.43809128,21.77793694,17.09824371,0.03798961,0.08764459,1.21520066,0.01195208,0.01649445,0.29534671
2702,0.02875488,0.00000919,0.00000178,0.00001661,0.00270521,0.00133458,0.00407584,19.43593979,21.77976990,17.09211159,0.03798650,0.08765655,1.21519101,0.01196437,0.01650096,0.29536608
2703,0.02875634,0.00000920,0.00000178,0.00001661,0.00270551,0.00133473,0.00407629,19.43535614,21.79057312,17.08013725,0.03798339,0.08766998,1.21518135,0.01197938,0.01655112,0.29538539
2704,0.02875324,0.00000920,0.00000178,0.00001661,0.00270565,0.00133483,0.00407647,19.43136024,21.79335403,17.06936646,0.03798027,0.08768251,1.21517158,0.01198912,0.01657590,0.29540482
2705,0.02875545,0.00000920,0.00000178,0.00001661,0.00270588,0.00133492,0.00407683,19.43199539,21.80599976,17.05799294,0.03797713,0.08769590,1.21516180,0.01199656,0.01662781,0.29542428
2706,0.02875119,0.00000920,0.00000178,0.00001661,0.00270600,0.00133501,0.00407699,19.42695808,21.80640602,17.04751015,0.03797399,0.08770839,1.21515203,0.01200409,0.01665151,0.29544377
2707,0.02875387,0.00000920,0.00000178,0.00001661,0.00270583,0.00133499,0.00407667,19.43095207,21.80475044,17.05715370,0.03797084,0.08771894,1.21514213,0.01201166,0.01661679,0.29546326
2708,0.02875645,0.00000920,0.00000178,0.00001661,0.00270569,0.00133499,0.00407640,19.43463326,21.80485344,17.06441307,0.03796769,0.08772966,1.21513236,0.01202081,0.01658728,0.29548270
2709,0.02875812,0.00000920,0.00000178,0.00001661,0.00270564,0.00133502,0.00407625,19.43683815,21.80651093,17.06716537,0.03796453,0.08774085,1.21512246,0.01203133,0.01656978,0.29550219
2710,0.02875249,0.00000919,0.00000178,0.00001661,0.00270552,0.00133501,0.00407603,19.43212891,21.79927063,17.06498909,0.03796136,0.08775201,1.21511269,0.01203912,0.01655196,0.29552174
2711,0.02875565,0.00000919,0.00000178,0.00001661,0.00270555,0.00133506,0.00407603,19.43521118,21.80425072,17.06616974,0.03795819,0.08776383,1.21510267,0.01204336,0.01655660,0.29554132
2712,0.02875432,0.00000919,0.00000178,0.00001661,0.00270556,0.00133503,0.00407608,19.43370819,21.80866623,17.05875206,0.03795502,0.08777617,1.21509290,0.01204518,0.01657761,0.29556093
2713,0.02875300,0.00000919,0.00000178,0.00001661,0.00270547,0.00133505,0.00407590,19.43310165,21.80585480,17.06035042,0.03795186,0.08778735,1.21508300,0.01204770,0.01656470,0.29558048
2714,0.02875432,0.00000919,0.00000178,0.00001660,0.00270532,0.00133497,0.00407567,19.43544769,21.80692673,17.06396675,0.03794870,0.08779843,1.21507311,0.01204785,0.01655105,0.29559997
2715,0.02875211,0.00000919,0.00000178,0.00001660,0.00270527,0.00133495,0.00407559,19.43359375,21.80575943,17.06142616,0.03794553,0.08781014,1.21506321,0.01204575,0.01655820,0.29561946
2716,0.02875347,0.00000919,0.00000178,0.00001661,0.00270539,0.00133493,0.00407585,19.43391037,21.81621933,17.05159950,0.03794236,0.08782317,1.21505332,0.01204042,0.01660878,0.29563889
2717,0.02875099,0.00000919,0.00000178,0.00001661,0.00270534,0.00133486,0.00407581,19.43164444,21.81685448,17.04643631,0.03793919,0.08783510,1.21504343,0.01203250,0.01662799,0.29565829
2718,0.02875103,0.00000919,0.00000178,0.00001660,0.00270510,0.00133477,0.00407543,19.43334198,21.81401062,17.05267334,0.03793601,0.08784550,1.21503353,0.01202652,0.01660071,0.29567766
2719,0.02875059,0.00000919,0.00000178,0.00001660,0.00270485,0.00133464,0.00407507,19.43455505,21.81048965,17.05862236,0.03793284,0.08785602,1.21502376,0.01202194,0.01657740,0.29569694
2720,0.02875233,0.00000919,0.00000178,0.00001660,0.00270459,0.00133456,0.00407462,19.43823814,21.80600929,17.07046700,0.03792966,0.08786596,1.21501374,0.01202031,0.01653622,0.29571614
2721,0.02875179,0.00000919,0.00000178,0.00001659,0.00270451,0.00133455,0.00407447,19.43832207,21.80525970,17.07138443,0.03792649,0.08787706,1.21500385,0.01202111,0.01652897,0.29573527
2722,0.02875265,0.00000919,0.00000178,0.00001659,0.00270456,0.00133458,0.00407453,19.43886566,21.81200981,17.06572342,0.03792334,0.08788914,1.21499395,0.01202550,0.01654922,0.29575437
2723,0.02875013,0.00000919,0.00000178,0.00001660,0.00270469,0.00133469,0.00407469,19.43555069,21.81415558,17.05694389,0.03792018,0.08790134,1.21498418,0.01203701,0.01656862,0.29577345
2724,0.02874990,0.00000919,0.00000178,0.00001660,0.00270484,0.00133478,0.00407489,19.43437004,21.81934357,17.04939651,0.03791702,0.08791372,1.21497428,0.01204737,0.01659360,0.29579255
2725,0.02875050,0.00000919,0.00000178,0.00001660,0.00270507,0.00133494,0.00407519,19.43352890,21.82759285,17.03946495,0.03791387,0.08792659,1.21496451,0.01206035,0.01663348,0.29581153
2726,0.02875013,0.00000919,0.00000178,0.00001660,0.00270507,0.00133503,0.00407511,19.43335724,21.82842636,17.03828621,0.03791073,0.08793773,1.21495461,0.01207373,0.01662246,0.29583043
2727,0.02875019,0.00000919,0.00000178,0.00001660,0.00270523,0.00133517,0.00407528,19.43253708,21.83275986,17.03231239,0.03790758,0.08794988,1.21494484,0.01208794,0.01664258,0.29584926
2728,0.02874997,0.00000919,0.00000178,0.00001660,0.00270521,0.00133520,0.00407522,19.43248749,21.83588600,17.02908897,0.03790442,0.08796112,1.21493506,0.01209666,0.01663930,0.29586810
2729,0.02874715,0.00000919,0.00000178,0.00001660,0.00270503,0.00133520,0.00407486,19.43113327,21.82707214,17.03519440,0.03790127,0.08797112,1.21492517,0.01210602,0.01659883,0.29588687
2730,0.02874822,0.00000919,0.00000178,0.00001660,0.00270489,0.00133520,0.00407457,19.43336105,21.82565689,17.04106331,0.03789812,0.08798140,1.21491539,0.01211143,0.01656964,0.29590565
2731,0.02874965,0.00000919,0.00000178,0.00001659,0.00270468,0.00133515,0.00407422,19.43628883,21.82352066,17.04905701,0.03789498,0.08799145,1.21490550,0.01211117,0.01653825,0.29592443
2732,0.02874783,0.00000919,0.00000178,0.00001659,0.00270455,0.00133508,0.00407402,19.43536949,21.82073975,17.04999924,0.03789184,0.08800225,1.21489573,0.01210975,0.01652907,0.29594323
2733,0.02874947,0.00000919,0.00000178,0.00001659,0.00270454,0.00133507,0.00407401,19.43707657,21.82674980,17.04740524,0.03788872,0.08801394,1.21488595,0.01210736,0.01654762,0.29596204
2734,0.02874786,0.00000919,0.00000178,0.00001659,0.00270465,0.00133507,0.00407423,19.43453598,21.83214569,17.03692436,0.03788560,0.08802652,1.21487617,0.01210136,0.01659594,0.29598084
2735,0.02874743,0.00000919,0.00000178,0.00001659,0.00270482,0.00133511,0.00407453,19.43285179,21.84154129,17.02416229,0.03788248,0.08803935,1.21486664,0.01209884,0.01665122,0.29599950
2736,0.02874606,0.00000919,0.00000178,0.00001659,0.00270476,0.00133506,0.00407445,19.43185234,21.84095764,17.02274704,0.03787936,0.08805048,1.21485686,0.01209470,0.01665700,0.29601815
2737,0.02874751,0.00000919,0.00000178,0.00001659,0.00270440,0.00133494,0.00407386,19.43585396,21.83583260,17.03587532,0.03787624,0.08805969,1.21484697,0.01208907,0.01660509,0.29603684
2738,0.02874761,0.00000918,0.00000178,0.00001658,0.00270403,0.00133477,0.00407329,19.43847656,21.82894707,17.04800797,0.03787311,0.08806892,1.21483731,0.01208320,0.01655523,0.29605547
2739,0.02874848,0.00000918,0.00000178,0.00001658,0.00270390,0.00133474,0.00407307,19.44028854,21.82774925,17.05282974,0.03787000,0.08807945,1.21482754,0.01208017,0.01654406,0.29607400
2740,0.02874719,0.00000918,0.00000178,0.00001658,0.00270389,0.00133475,0.00407303,19.43914795,21.82960320,17.04869080,0.03786689,0.08809067,1.21481788,0.01208036,0.01655359,0.29609239
2741,0.02874681,0.00000918,0.00000178,0.00001658,0.00270394,0.00133476,0.00407311,19.43842316,21.83415604,17.04268837,0.03786379,0.08810221,1.21480823,0.01208293,0.01657378,0.29611066
2742,0.02874485,0.00000918,0.00000178,0.00001658,0.00270399,0.00133482,0.00407317,19.43614197,21.83305168,17.03923035,0.03786071,0.08811357,1.21479857,0.01209102,0.01658562,0.29612884
2743,0.02874805,0.00000918,0.00000178,0.00001658,0.00270399,0.00133490,0.00407308,19.43958664,21.83970833,17.03946495,0.03785762,0.08812427,1.21478891,0.01209954,0.01657853,0.29614696
2744,0.02874252,0.00000918,0.00000178,0.00001658,0.00270396,0.00133496,0.00407295,19.43448639,21.83176041,17.03721237,0.03785455,0.08813483,1.21477938,0.01210764,0.01656862,0.29616502
2745,0.02874831,0.00000918,0.00000178,0.00001658,0.00270409,0.00133505,0.00407313,19.43942261,21.84580231,17.03304482,0.03785148,0.08814659,1.21476972,0.01211711,0.01659523,0.29618299
2746,0.02874254,0.00000918,0.00000178,0.00001658,0.00270420,0.00133512,0.00407329,19.43288040,21.84466553,17.02109528,0.03784841,0.08815829,1.21476018,0.01212429,0.01662246,0.29620093
2747,0.02874326,0.00000919,0.00000178,0.00001659,0.00270447,0.00133527,0.00407368,19.43181992,21.85640526,17.00723267,0.03784534,0.08817080,1.21475065,0.01213146,0.01667471,0.29621881
2748,0.02874691,0.00000918,0.00000178,0.00001658,0.00270425,0.00133524,0.00407326,19.43720627,21.85400009,17.02041435,0.03784228,0.08818004,1.21474099,0.01213723,0.01662998,0.29623666
2749,0.02874508,0.00000918,0.00000178,0.00001658,0.00270403,0.00133525,0.00407281,19.43720055,21.84499931,17.02940178,0.03783922,0.08818898,1.21473145,0.01214472,0.01657698,0.29625443
2750,0.02874451,0.00000918,0.00000178,0.00001658,0.00270399,0.00133531,0.00407267,19.43710327,21.84590530,17.02830124,0.03783618,0.08819933,1.21472192,0.01215287,0.01656661,0.29627216
2751,0.02874474,0.00000918,0.00000178,0.00001658,0.00270393,0.00133532,0.00407253,19.43787003,21.84499931,17.03073883,0.03783313,0.08820957,1.21471250,0.01216151,0.01655191,0.29628989
2752,0.02874500,0.00000918,0.00000178,0.00001658,0.00270404,0.00133539,0.00407268,19.43743134,21.85088539,17.02397728,0.03783007,0.08822106,1.21470296,0.01216652,0.01657894,0.29630756
2753,0.02874372,0.00000918,0.00000178,0.00001658,0.00270423,0.00133551,0.00407295,19.43487549,21.85601997,17.01373100,0.03782701,0.08823309,1.21469331,0.01217020,0.01662268,0.29632527
