iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
126,1.49415958,0.00145288,0.00251760,0.00038816,0.03581570,0.05183339,0.01979801,406.59179688,373.63619995,439.54742432,0.29330084,0.32858506,1.71870756,-0.16935575,-0.13379821,0.53103834
127,1.49141359,0.00144982,0.00251148,0.00038816,0.03578215,0.05176613,0.01979817,409.70227051,378.82833862,440.57620239,0.29280445,0.32847583,1.71791971,-0.16927828,-0.13524505,0.53059351
128,1.48898447,0.00144710,0.00250603,0.00038817,0.03575222,0.05170615,0.01979829,412.65844727,383.86050415,441.45642090,0.29232848,0.32836187,1.71716392,-0.16917637,-0.13663915,0.53016126
129,1.48684800,0.00144468,0.00250120,0.00038816,0.03572554,0.05165294,0.01979814,415.48971558,388.74240112,442.23703003,0.29187432,0.32824749,1.71644270,-0.16905993,-0.13798073,0.52974290
130,1.48495388,0.00144251,0.00249692,0.00038811,0.03570128,0.05160582,0.01979673,418.20941162,393.46469116,442.95413208,0.29144278,0.32813552,1.71575701,-0.16893482,-0.13927223,0.52933902
131,1.48334479,0.00144064,0.00249321,0.00038807,0.03568037,0.05156489,0.01979585,420.85711670,398.06433105,443.64987183,0.29103440,0.32802838,1.71510792,-0.16880690,-0.14051436,0.52895021
132,1.48196089,0.00143900,0.00248994,0.00038806,0.03566220,0.05152882,0.01979558,423.42395020,402.50140381,444.34649658,0.29065052,0.32792863,1.71449769,-0.16868198,-0.14170627,0.52857769
133,1.48075545,0.00143754,0.00248701,0.00038807,0.03564619,0.05149652,0.01979586,425.95449829,406.83795166,445.07104492,0.29029113,0.32783982,1.71392608,-0.16856916,-0.14285158,0.52822125
134,1.47973299,0.00143627,0.00248443,0.00038811,0.03563242,0.05146809,0.01979675,428.43554688,411.04190063,445.82922363,0.28995606,0.32776317,1.71339321,-0.16847257,-0.14395088,0.52788097
135,1.47884345,0.00143513,0.00248211,0.00038816,0.03562021,0.05144245,0.01979796,430.91290283,415.14566040,446.68017578,0.28964508,0.32770020,1.71289825,-0.16839655,-0.14500609,0.52755666
136,1.47807741,0.00143412,0.00248001,0.00038823,0.03560955,0.05141924,0.01979986,433.38897705,419.14440918,447.63351440,0.28935787,0.32765201,1.71244121,-0.16834526,-0.14601828,0.52724808
137,1.47741389,0.00143321,0.00247812,0.00038830,0.03560000,0.05139830,0.01980169,435.87484741,423.06436157,448.68533325,0.28909391,0.32761937,1.71202099,-0.16832073,-0.14698926,0.52695507
138,1.47685790,0.00143240,0.00247638,0.00038842,0.03559197,0.05137908,0.01980487,438.39245605,426.91900635,449.86590576,0.28885272,0.32760274,1.71163690,-0.16832446,-0.14792083,0.52667737
139,1.47637689,0.00143167,0.00247476,0.00038858,0.03558500,0.05136116,0.01980884,440.91442871,430.67031860,451.15850830,0.28863415,0.32760218,1.71128893,-0.16835617,-0.14881404,0.52641499
140,1.47597885,0.00143102,0.00247327,0.00038876,0.03557915,0.05134473,0.01981358,443.44238281,434.33682251,452.54797363,0.28843737,0.32761708,1.71097541,-0.16841482,-0.14967078,0.52616745
141,1.47563374,0.00143042,0.00247188,0.00038896,0.03557396,0.05132934,0.01981857,445.97540283,437.92602539,454.02478027,0.28826198,0.32764536,1.71069610,-0.16849607,-0.15049088,0.52593434
142,1.47533131,0.00142987,0.00247055,0.00038918,0.03556947,0.05131461,0.01982433,448.48706055,441.41217041,455.56195068,0.28810710,0.32768559,1.71044934,-0.16859587,-0.15127648,0.52571517
143,1.47504568,0.00142933,0.00246926,0.00038940,0.03556517,0.05130030,0.01983004,450.98406982,444.80133057,457.16683960,0.28797179,0.32773721,1.71023369,-0.16871254,-0.15203030,0.52550936
144,1.47479212,0.00142883,0.00246800,0.00038965,0.03556141,0.05128639,0.01983642,453.49148560,448.13217163,458.85079956,0.28785512,0.32780001,1.71004784,-0.16884485,-0.15275601,0.52531612
145,1.47456086,0.00142835,0.00246678,0.00038992,0.03555807,0.05127283,0.01984331,455.96069336,451.35382080,460.56759644,0.28775626,0.32787153,1.70989013,-0.16898675,-0.15345439,0.52513498
146,1.47436380,0.00142791,0.00246560,0.00039022,0.03555539,0.05125976,0.01985101,458.38851929,454.50256348,462.27447510,0.28767473,0.32795027,1.70976031,-0.16913377,-0.15412694,0.52496564
147,1.47417688,0.00142749,0.00246444,0.00039053,0.03555300,0.05124689,0.01985912,460.75271606,457.54904175,463.95639038,0.28760976,0.32803440,1.70965672,-0.16928223,-0.15477359,0.52480763
148,1.47400582,0.00142709,0.00246331,0.00039086,0.03555094,0.05123444,0.01986745,463.03579712,460.47409058,465.59750366,0.28756016,0.32812184,1.70957768,-0.16942927,-0.15539427,0.52466005
149,1.47385693,0.00142672,0.00246224,0.00039120,0.03554935,0.05122253,0.01987617,465.21862793,463.28192139,467.15536499,0.28752461,0.32820949,1.70952094,-0.16956820,-0.15598987,0.52452195
150,1.47371387,0.00142637,0.00246120,0.00039154,0.03554799,0.05121098,0.01988500,467.27703857,465.96807861,468.58599854,0.28750244,0.32829547,1.70948565,-0.16969483,-0.15656060,0.52439290
151,1.47358334,0.00142605,0.00246021,0.00039189,0.03554691,0.05120000,0.01989381,469.20190430,468.49795532,469.90588379,0.28749245,0.32837805,1.70946968,-0.16980706,-0.15710652,0.52427202
152,1.47345114,0.00142574,0.00245925,0.00039222,0.03554588,0.05118939,0.01990236,470.99633789,470.88781738,471.10485840,0.28749394,0.32845613,1.70947206,-0.16990341,-0.15762788,0.52415878
153,1.47332978,0.00142545,0.00245834,0.00039255,0.03554508,0.05117933,0.01991084,472.66238403,473.14242554,472.18234253,0.28750584,0.32852954,1.70949101,-0.16998456,-0.15812573,0.52405250
154,1.47320664,0.00142517,0.00245747,0.00039287,0.03554435,0.05116967,0.01991904,474.18585205,475.24633789,473.12533569,0.28752699,0.32859707,1.70952475,-0.17004809,-0.15860251,0.52395225
155,1.47307730,0.00142490,0.00245663,0.00039318,0.03554359,0.05116032,0.01992685,475.57739258,477.22128296,473.93347168,0.28755653,0.32865825,1.70957184,-0.17009339,-0.15905944,0.52385741
156,1.47295260,0.00142465,0.00245583,0.00039347,0.03554294,0.05115147,0.01993441,476.84323120,479.07400513,474.61245728,0.28759390,0.32871351,1.70963144,-0.17012163,-0.15949795,0.52376765
157,1.47282922,0.00142442,0.00245507,0.00039376,0.03554238,0.05114304,0.01994172,477.97747803,480.80841064,475.14654541,0.28763866,0.32876146,1.70970285,-0.17012854,-0.15991984,0.52368253
158,1.47271168,0.00142420,0.00245436,0.00039403,0.03554197,0.05113514,0.01994879,478.97821045,482.41711426,475.53927612,0.28769001,0.32880187,1.70978463,-0.17011583,-0.16032417,0.52360159
159,1.47259641,0.00142400,0.00245369,0.00039430,0.03554168,0.05112765,0.01995571,479.84307861,483.89956665,475.78656006,0.28774735,0.32883409,1.70987606,-0.17008321,-0.16071126,0.52352428
160,1.47248006,0.00142381,0.00245305,0.00039457,0.03554147,0.05112056,0.01996239,480.56762695,485.24578857,475.88946533,0.28781009,0.32885769,1.70997608,-0.17003164,-0.16108054,0.52345008
161,1.47236884,0.00142364,0.00245245,0.00039482,0.03554139,0.05111397,0.01996882,481.16674805,486.47891235,475.85455322,0.28787744,0.32887253,1.71008325,-0.16996188,-0.16143230,0.52337855
162,1.47225964,0.00142348,0.00245190,0.00039506,0.03554138,0.05110780,0.01997496,481.64733887,487.59249878,475.70220947,0.28794897,0.32887933,1.71019733,-0.16987623,-0.16176763,0.52330929
163,1.47215211,0.00142333,0.00245137,0.00039529,0.03554145,0.05110197,0.01998093,482.02899170,488.60711670,475.45089722,0.28802419,0.32887849,1.71031713,-0.16977648,-0.16208732,0.52324194
164,1.47204673,0.00142320,0.00245088,0.00039552,0.03554158,0.05109649,0.01998667,482.31576538,489.51815796,475.11337280,0.28810269,0.32887030,1.71044219,-0.16966452,-0.16239125,0.52317619
165,1.47194660,0.00142308,0.00245043,0.00039573,0.03554179,0.05109147,0.01999211,482.51074219,490.32827759,474.69320679,0.28818396,0.32885474,1.71057165,-0.16954112,-0.16267978,0.52311170
166,1.47184503,0.00142296,0.00244999,0.00039594,0.03554200,0.05108665,0.01999734,482.63662720,491.05657959,474.21667480,0.28826734,0.32883343,1.71070457,-0.16941018,-0.16295491,0.52304810
167,1.47174442,0.00142286,0.00244958,0.00039613,0.03554222,0.05108208,0.02000236,482.70367432,491.71307373,473.69427490,0.28835255,0.32880661,1.71084023,-0.16927306,-0.16321731,0.52298504
168,1.47164702,0.00142276,0.00244919,0.00039632,0.03554250,0.05107772,0.02000727,482.72482300,492.31607056,473.13357544,0.28843910,0.32877478,1.71097827,-0.16913107,-0.16346768,0.52292234
169,1.47155058,0.00142266,0.00244882,0.00039651,0.03554280,0.05107359,0.02001200,482.69384766,492.85015869,472.53756714,0.28852689,0.32873815,1.71111810,-0.16898504,-0.16370644,0.52285981
170,1.47146118,0.00142258,0.00244847,0.00039669,0.03554317,0.05106976,0.02001658,482.62396240,493.32513428,471.92279053,0.28861544,0.32869732,1.71125901,-0.16883764,-0.16393359,0.52279723
171,1.47136629,0.00142250,0.00244813,0.00039686,0.03554347,0.05106592,0.02002103,482.53070068,493.75741577,471.30398560,0.28870448,0.32865351,1.71140087,-0.16869159,-0.16415067,0.52273434
172,1.47127986,0.00142242,0.00244781,0.00039704,0.03554387,0.05106235,0.02002539,482.41949463,494.15509033,470.68386841,0.28879365,0.32860619,1.71154284,-0.16854507,-0.16435906,0.52267087
173,1.47119439,0.00142235,0.00244749,0.00039720,0.03554425,0.05105885,0.02002966,482.29940796,494.51895142,470.07986450,0.28888282,0.32855633,1.71168482,-0.16840130,-0.16455886,0.52260667
174,1.47111440,0.00142228,0.00244719,0.00039737,0.03554472,0.05105546,0.02003398,482.17694092,494.85507202,469.49877930,0.28897184,0.32850480,1.71182656,-0.16826263,-0.16475008,0.52254176
175,1.47103322,0.00142221,0.00244688,0.00039754,0.03554516,0.05105202,0.02003828,482.06579590,495.17727661,468.95434570,0.28906047,0.32845199,1.71196783,-0.16813070,-0.16493322,0.52247590
176,1.47095931,0.00142215,0.00244658,0.00039771,0.03554565,0.05104873,0.02004258,481.96520996,495.47515869,468.45529175,0.28914839,0.32839832,1.71210766,-0.16800728,-0.16510841,0.52240890
177,1.47088170,0.00142208,0.00244627,0.00039788,0.03554609,0.05104532,0.02004687,481.87988281,495.76635742,467.99343872,0.28923532,0.32834360,1.71224618,-0.16788957,-0.16527855,0.52234060
178,1.47080934,0.00142201,0.00244598,0.00039805,0.03554659,0.05104201,0.02005116,481.80007935,496.04666138,467.55349731,0.28932106,0.32828733,1.71238256,-0.16777539,-0.16544434,0.52227092
179,1.47073364,0.00142194,0.00244567,0.00039822,0.03554701,0.05103862,0.02005541,481.73587036,496.32916260,467.14257812,0.28940549,0.32822990,1.71251702,-0.16766608,-0.16560602,0.52219981
180,1.47065914,0.00142187,0.00244537,0.00039838,0.03554744,0.05103526,0.02005962,481.67260742,496.59841919,466.74679565,0.28948861,0.32817078,1.71264935,-0.16755903,-0.16576444,0.52212727
181,1.47058904,0.00142181,0.00244508,0.00039854,0.03554788,0.05103204,0.02006371,481.61291504,496.86090088,466.36489868,0.28957060,0.32811025,1.71277976,-0.16745397,-0.16592045,0.52205348
182,1.47051799,0.00142174,0.00244479,0.00039870,0.03554828,0.05102881,0.02006775,481.56451416,497.11956787,466.00949097,0.28965151,0.32804918,1.71290851,-0.16735329,-0.16607390,0.52197844
183,1.47044694,0.00142168,0.00244449,0.00039886,0.03554866,0.05102551,0.02007181,481.53945923,497.39181519,465.68710327,0.28973117,0.32798782,1.71303523,-0.16725799,-0.16622512,0.52190208
184,1.47037745,0.00142161,0.00244419,0.00039902,0.03554906,0.05102218,0.02007595,481.52856445,497.65600586,465.40115356,0.28980955,0.32792652,1.71316004,-0.16716838,-0.16637482,0.52182436
185,1.47031331,0.00142154,0.00244390,0.00039919,0.03554950,0.05101890,0.02008009,481.54400635,497.93817139,465.14987183,0.28988650,0.32786494,1.71328247,-0.16708475,-0.16652219,0.52174515
186,1.47024667,0.00142147,0.00244359,0.00039935,0.03554988,0.05101553,0.02008423,481.57788086,498.21899414,464.93679810,0.28996190,0.32780311,1.71340251,-0.16700704,-0.16666721,0.52166444
187,1.47018480,0.00142140,0.00244330,0.00039951,0.03555030,0.05101225,0.02008835,481.62692261,498.50289917,464.75094604,0.29003593,0.32774061,1.71352017,-0.16693382,-0.16680986,0.52158237
188,1.47011995,0.00142133,0.00244299,0.00039967,0.03555064,0.05100884,0.02009244,481.70166016,498.79812622,464.60522461,0.29010829,0.32767814,1.71363521,-0.16686657,-0.16695134,0.52149874
189,1.47005296,0.00142125,0.00244267,0.00039984,0.03555094,0.05100530,0.02009658,481.80776978,499.10812378,464.50741577,0.29017898,0.32761621,1.71374774,-0.16680698,-0.16709158,0.52141351
190,1.46999586,0.00142118,0.00244237,0.00040000,0.03555133,0.05100190,0.02010076,481.94250488,499.42474365,464.46023560,0.29024804,0.32755524,1.71385753,-0.16675559,-0.16723116,0.52132672
191,1.46992731,0.00142110,0.00244204,0.00040016,0.03555155,0.05099822,0.02010488,482.10339355,499.75671387,464.45004272,0.29031539,0.32749429,1.71396482,-0.16671018,-0.16736954,0.52123839
192,1.46986675,0.00142102,0.00244171,0.00040033,0.03555182,0.05099463,0.02010901,482.29266357,500.11007690,464.47525024,0.29038131,0.32743344,1.71406960,-0.16667007,-0.16750690,0.52114868
193,1.46980441,0.00142094,0.00244139,0.00040049,0.03555205,0.05099105,0.02011306,482.48773193,500.45336914,464.52206421,0.29044574,0.32737207,1.71417201,-0.16663323,-0.16764373,0.52105761
194,1.46974647,0.00142086,0.00244107,0.00040065,0.03555233,0.05098750,0.02011716,482.69284058,500.80181885,464.58386230,0.29050869,0.32730949,1.71427214,-0.16659805,-0.16777949,0.52096510
195,1.46967912,0.00142077,0.00244074,0.00040080,0.03555245,0.05098384,0.02012106,482.89776611,501.14630127,464.64926147,0.29057032,0.32724559,1.71437013,-0.16656394,-0.16791396,0.52087134
196,1.46961999,0.00142069,0.00244043,0.00040096,0.03555266,0.05098033,0.02012499,483.10778809,501.48989868,464.72567749,0.29063061,0.32718006,1.71446598,-0.16653104,-0.16804604,0.52077633
197,1.46956646,0.00142062,0.00244013,0.00040111,0.03555290,0.05097700,0.02012880,483.31796265,501.82858276,464.80734253,0.29068947,0.32711285,1.71455956,-0.16649896,-0.16817650,0.52067995
198,1.46950412,0.00142053,0.00243981,0.00040126,0.03555304,0.05097349,0.02013258,483.52423096,502.15875244,464.88970947,0.29074687,0.32704389,1.71465087,-0.16646667,-0.16830584,0.52058226
199,1.46944427,0.00142045,0.00243951,0.00040140,0.03555319,0.05097009,0.02013628,483.72366333,502.47756958,464.96975708,0.29080293,0.32697290,1.71473992,-0.16643356,-0.16843385,0.52048326
200,1.46938789,0.00142038,0.00243921,0.00040154,0.03555332,0.05096683,0.02013982,483.92645264,502.80078125,465.05212402,0.29085764,0.32690033,1.71482694,-0.16640069,-0.16856073,0.52038294
201,1.46932912,0.00142030,0.00243892,0.00040168,0.03555344,0.05096352,0.02014336,484.12768555,503.11358643,465.14178467,0.29091105,0.32682630,1.71491194,-0.16636865,-0.16868651,0.52028131
202,1.46926820,0.00142022,0.00243862,0.00040182,0.03555351,0.05096017,0.02014685,484.33538818,503.43206787,465.23870850,0.29096326,0.32675117,1.71499491,-0.16633749,-0.16881154,0.52017850
203,1.46920478,0.00142013,0.00243831,0.00040195,0.03555353,0.05095677,0.02015029,484.55102539,503.75424194,465.34780884,0.29101440,0.32667497,1.71507621,-0.16630819,-0.16893514,0.52007449
204,1.46914721,0.00142005,0.00243802,0.00040209,0.03555359,0.05095351,0.02015366,484.77197266,504.06817627,465.47576904,0.29106456,0.32659811,1.71515596,-0.16628195,-0.16905673,0.51996946
205,1.46909106,0.00141997,0.00243773,0.00040222,0.03555366,0.05095027,0.02015704,485.00280762,504.38174438,465.62384033,0.29111388,0.32652065,1.71523440,-0.16625910,-0.16917604,0.51986349
206,1.46903408,0.00141989,0.00243743,0.00040235,0.03555370,0.05094698,0.02016041,485.24450684,504.69598389,465.79302979,0.29116231,0.32644299,1.71531129,-0.16623990,-0.16929401,0.51975650
207,1.46898067,0.00141981,0.00243714,0.00040249,0.03555375,0.05094378,0.02016373,485.49346924,505.01492310,465.97198486,0.29120994,0.32636452,1.71538699,-0.16622162,-0.16941144,0.51964861
208,1.46891463,0.00141972,0.00243683,0.00040262,0.03555367,0.05094030,0.02016704,485.74481201,505.33627319,466.15338135,0.29125676,0.32628536,1.71546137,-0.16620390,-0.16952842,0.51953995
209,1.46885562,0.00141964,0.00243653,0.00040274,0.03555365,0.05093700,0.02017029,485.99288940,505.65408325,466.33169556,0.29130295,0.32620510,1.71553481,-0.16618566,-0.16964470,0.51943058
210,1.46880007,0.00141956,0.00243625,0.00040287,0.03555365,0.05093382,0.02017348,486.23809814,505.96157837,466.51458740,0.29134876,0.32612401,1.71560752,-0.16616802,-0.16975947,0.51932067
211,1.46874607,0.00141948,0.00243596,0.00040300,0.03555367,0.05093065,0.02017668,486.48611450,506.26483154,466.70739746,0.29139420,0.32604235,1.71567988,-0.16615182,-0.16987267,0.51921016
212,1.46868551,0.00141939,0.00243567,0.00040312,0.03555360,0.05092736,0.02017986,486.73214722,506.55700684,466.90728760,0.29143938,0.32595986,1.71575165,-0.16613761,-0.16998291,0.51909918
213,1.46863008,0.00141932,0.00243539,0.00040324,0.03555358,0.05092422,0.02018294,486.97433472,506.83746338,467.11120605,0.29148418,0.32587579,1.71582282,-0.16612376,-0.17008989,0.51898760
214,1.46857274,0.00141923,0.00243510,0.00040337,0.03555354,0.05092105,0.02018603,487.21725464,507.11581421,467.31869507,0.29152876,0.32579085,1.71589363,-0.16611111,-0.17019416,0.51887560
215,1.46851540,0.00141915,0.00243482,0.00040349,0.03555349,0.05091790,0.02018908,487.45535278,507.37612915,467.53457642,0.29157317,0.32570517,1.71596432,-0.16609967,-0.17029651,0.51876312
216,1.46846008,0.00141907,0.00243454,0.00040360,0.03555344,0.05091484,0.02019204,487.69165039,507.63433838,467.74893188,0.29161721,0.32561845,1.71603417,-0.16608825,-0.17039719,0.51865011
217,1.46840608,0.00141900,0.00243427,0.00040372,0.03555341,0.05091179,0.02019504,487.92785645,507.88690186,467.96884155,0.29166105,0.32553089,1.71610379,-0.16607772,-0.17049579,0.51853663
218,1.46834505,0.00141891,0.00243398,0.00040384,0.03555331,0.05090861,0.02019800,488.15960693,508.13003540,468.18917847,0.29170483,0.32544228,1.71617341,-0.16606803,-0.17059171,0.51842278
219,1.46829581,0.00141884,0.00243372,0.00040396,0.03555333,0.05090573,0.02020093,488.38153076,508.35256958,468.41049194,0.29174873,0.32535267,1.71624327,-0.16605853,-0.17068464,0.51830876
220,1.46823764,0.00141876,0.00243345,0.00040407,0.03555325,0.05090268,0.02020382,488.59729004,508.56704712,468.62756348,0.29179284,0.32526150,1.71631324,-0.16604856,-0.17077389,0.51819462
221,1.46817946,0.00141868,0.00243318,0.00040418,0.03555318,0.05089969,0.02020667,488.79357910,508.75616455,468.83099365,0.29183728,0.32516876,1.71638393,-0.16603720,-0.17085986,0.51808041
222,1.46812725,0.00141861,0.00243293,0.00040429,0.03555316,0.05089689,0.02020944,488.98037720,508.93682861,469.02392578,0.29188186,0.32507452,1.71645463,-0.16602422,-0.17094344,0.51796603
223,1.46807539,0.00141854,0.00243268,0.00040440,0.03555317,0.05089414,0.02021220,489.15118408,509.10003662,469.20230103,0.29192656,0.32497871,1.71652567,-0.16600895,-0.17102525,0.51785141
224,1.46802306,0.00141848,0.00243244,0.00040451,0.03555316,0.05089146,0.02021487,489.30413818,509.24444580,469.36386108,0.29197133,0.32488120,1.71659684,-0.16599111,-0.17110510,0.51773661
225,1.46796548,0.00141840,0.00243220,0.00040461,0.03555311,0.05088869,0.02021752,489.44299316,509.37368774,469.51232910,0.29201621,0.32478213,1.71666813,-0.16597170,-0.17118233,0.51762164
226,1.46790934,0.00141834,0.00243196,0.00040471,0.03555305,0.05088605,0.02022006,489.56759644,509.48248291,469.65270996,0.29206139,0.32468170,1.71673977,-0.16595131,-0.17125663,0.51750654
227,1.46786129,0.00141828,0.00243174,0.00040481,0.03555309,0.05088358,0.02022259,489.69100952,509.59423828,469.78778076,0.29210672,0.32457995,1.71681178,-0.16593063,-0.17132774,0.51739132
228,1.46780074,0.00141820,0.00243149,0.00040492,0.03555301,0.05088088,0.02022514,489.79483032,509.66870117,469.92095947,0.29215240,0.32447720,1.71688449,-0.16591054,-0.17139532,0.51727605
229,1.46775067,0.00141814,0.00243127,0.00040502,0.03555303,0.05087837,0.02022768,489.91857910,509.75732422,470.07986450,0.29219830,0.32437497,1.71695721,-0.16589466,-0.17146102,0.51716059
230,1.46769452,0.00141807,0.00243102,0.00040512,0.03555298,0.05087566,0.02023030,490.05633545,509.84869385,470.26394653,0.29224449,0.32427388,1.71703064,-0.16588365,-0.17152512,0.51704508
231,1.46763933,0.00141800,0.00243078,0.00040523,0.03555296,0.05087290,0.02023301,490.20336914,509.93707275,470.46966553,0.29229096,0.32417342,1.71710455,-0.16587619,-0.17158788,0.51692951
232,1.46758568,0.00141793,0.00243053,0.00040533,0.03555293,0.05087014,0.02023571,490.37200928,510.03765869,470.70639038,0.29233763,0.32407406,1.71717858,-0.16587387,-0.17164922,0.51681376
233,1.46753097,0.00141786,0.00243028,0.00040544,0.03555290,0.05086730,0.02023849,490.54492188,510.12811279,470.96170044,0.29238448,0.32397553,1.71725297,-0.16587532,-0.17170967,0.51669788
234,1.46747613,0.00141779,0.00243002,0.00040556,0.03555287,0.05086441,0.02024132,490.73434448,510.23107910,471.23760986,0.29243153,0.32387742,1.71732771,-0.16587999,-0.17176865,0.51658183
235,1.46742129,0.00141771,0.00242976,0.00040567,0.03555283,0.05086152,0.02024413,490.92620850,510.33074951,471.52166748,0.29247880,0.32377917,1.71740282,-0.16588657,-0.17182562,0.51646566
236,1.46737194,0.00141764,0.00242950,0.00040578,0.03555287,0.05085870,0.02024704,491.12164307,510.42346191,471.81982422,0.29252613,0.32368129,1.71747780,-0.16589548,-0.17188220,0.51634920
237,1.46731138,0.00141756,0.00242923,0.00040590,0.03555277,0.05085563,0.02024991,491.32406616,510.52307129,472.12506104,0.29257351,0.32358325,1.71755302,-0.16590554,-0.17193790,0.51623249
238,1.46726143,0.00141749,0.00242897,0.00040601,0.03555280,0.05085278,0.02025281,491.52612305,510.61859131,472.43365479,0.29262105,0.32348499,1.71762860,-0.16591637,-0.17199270,0.51611555
