iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1061,0.00566685,0.00000308,0.00000264,0.00000352,0.00175023,0.00162417,0.00187629,19.91056824,12.67352104,27.14761734,0.29436564,0.30247805,1.72039640,0.04243369,0.12375325,0.53419340
1062,0.00566705,0.00000308,0.00000264,0.00000352,0.00175019,0.00162412,0.00187626,19.91388130,12.67656231,27.15119934,0.29436675,0.30247629,1.72039819,0.04243293,0.12375531,0.53419131
1063,0.00566712,0.00000308,0.00000264,0.00000352,0.00175020,0.00162411,0.00187629,19.91420746,12.67556190,27.15285110,0.29436785,0.30247483,1.72039986,0.04243327,0.12375825,0.53418922
1064,0.00566711,0.00000308,0.00000264,0.00000352,0.00175019,0.00162407,0.00187631,19.91432762,12.67487526,27.15377998,0.29436895,0.30247340,1.72040164,0.04243390,0.12376130,0.53418714
1065,0.00566667,0.00000308,0.00000264,0.00000352,0.00175014,0.00162397,0.00187630,19.91179466,12.67108345,27.15250587,0.29437003,0.30247194,1.72040331,0.04243415,0.12376434,0.53418505
1066,0.00566694,0.00000308,0.00000264,0.00000352,0.00175014,0.00162397,0.00187632,19.91415405,12.67118740,27.15711975,0.29437113,0.30247083,1.72040522,0.04243564,0.12376828,0.53418297
1067,0.00566711,0.00000308,0.00000264,0.00000352,0.00175014,0.00162393,0.00187634,19.91607475,12.67606258,27.15608788,0.29437223,0.30246922,1.72040689,0.04243732,0.12377028,0.53418088
1068,0.00566662,0.00000308,0.00000264,0.00000352,0.00175011,0.00162386,0.00187635,19.91212082,12.66849995,27.15574265,0.29437333,0.30246750,1.72040856,0.04243822,0.12377203,0.53417879
1069,0.00566714,0.00000308,0.00000264,0.00000352,0.00175015,0.00162393,0.00187637,19.91577339,12.67329121,27.15825653,0.29437444,0.30246553,1.72041023,0.04243948,0.12377267,0.53417671
1070,0.00566698,0.00000308,0.00000264,0.00000352,0.00175013,0.00162389,0.00187637,19.91499519,12.67156219,27.15842819,0.29437554,0.30246291,1.72041214,0.04243987,0.12377094,0.53417462
1071,0.00566721,0.00000308,0.00000264,0.00000352,0.00175015,0.00162393,0.00187637,19.91648483,12.67522907,27.15773964,0.29437664,0.30245990,1.72041380,0.04243990,0.12376773,0.53417253
1072,0.00566701,0.00000308,0.00000264,0.00000352,0.00175016,0.00162395,0.00187637,19.91442871,12.67356205,27.15529442,0.29437774,0.30245700,1.72041559,0.04243935,0.12376545,0.53417039
1073,0.00566694,0.00000308,0.00000264,0.00000352,0.00175016,0.00162394,0.00187638,19.91349602,12.67114544,27.15584564,0.29437885,0.30245414,1.72041726,0.04243876,0.12376342,0.53416824
1074,0.00566684,0.00000308,0.00000264,0.00000352,0.00175015,0.00162394,0.00187637,19.91287994,12.67049980,27.15526009,0.29437995,0.30245119,1.72041905,0.04243868,0.12376071,0.53416610
1075,0.00566701,0.00000308,0.00000264,0.00000352,0.00175017,0.00162397,0.00187636,19.91415024,12.67383289,27.15446854,0.29438102,0.30244878,1.72042084,0.04243926,0.12376005,0.53416395
1076,0.00566698,0.00000308,0.00000264,0.00000352,0.00175017,0.00162397,0.00187636,19.91381073,12.67318726,27.15443420,0.29438213,0.30244607,1.72042251,0.04243845,0.12375871,0.53416181
1077,0.00566708,0.00000308,0.00000264,0.00000352,0.00175018,0.00162398,0.00187638,19.91446686,12.67539597,27.15353966,0.29438323,0.30244318,1.72042441,0.04243799,0.12375644,0.53415966
1078,0.00566698,0.00000308,0.00000264,0.00000352,0.00175019,0.00162402,0.00187636,19.91316986,12.67352104,27.15281677,0.29438433,0.30243972,1.72042608,0.04243720,0.12375198,0.53415751
1079,0.00566724,0.00000308,0.00000264,0.00000352,0.00175022,0.00162409,0.00187636,19.91483498,12.67743778,27.15223122,0.29438543,0.30243614,1.72042775,0.04243631,0.12374716,0.53415537
1080,0.00566683,0.00000308,0.00000264,0.00000352,0.00175022,0.00162409,0.00187635,19.91087532,12.67279148,27.14896011,0.29438654,0.30243233,1.72042954,0.04243594,0.12374111,0.53415322
1081,0.00566659,0.00000308,0.00000264,0.00000352,0.00175025,0.00162419,0.00187631,19.90751266,12.66874981,27.14627647,0.29438764,0.30242857,1.72043133,0.04243484,0.12373561,0.53415108
1082,0.00566701,0.00000308,0.00000264,0.00000352,0.00175027,0.00162420,0.00187633,19.91111755,12.67437458,27.14785957,0.29438874,0.30242556,1.72043300,0.04243208,0.12373359,0.53414893
1083,0.00566652,0.00000308,0.00000264,0.00000352,0.00175025,0.00162417,0.00187633,19.90691185,12.67006207,27.14376259,0.29438984,0.30242246,1.72043478,0.04243061,0.12373081,0.53414679
1084,0.00566678,0.00000308,0.00000264,0.00000352,0.00175027,0.00162423,0.00187631,19.90879440,12.67072868,27.14686012,0.29439092,0.30241987,1.72043645,0.04242865,0.12373021,0.53414464
1085,0.00566685,0.00000308,0.00000264,0.00000352,0.00175027,0.00162422,0.00187632,19.90958214,12.67206192,27.14710236,0.29439202,0.30241781,1.72043824,0.04242644,0.12373193,0.53414249
1086,0.00566674,0.00000308,0.00000264,0.00000352,0.00175025,0.00162418,0.00187633,19.90898895,12.67018700,27.14779091,0.29439312,0.30241606,1.72044003,0.04242333,0.12373524,0.53414035
1087,0.00566675,0.00000308,0.00000264,0.00000352,0.00175022,0.00162411,0.00187633,19.91016960,12.67089558,27.14944267,0.29439422,0.30241418,1.72044170,0.04242018,0.12373794,0.53413820
1088,0.00566704,0.00000308,0.00000264,0.00000352,0.00175020,0.00162409,0.00187632,19.91369247,12.67460442,27.15278244,0.29439533,0.30241284,1.72044337,0.04241644,0.12374312,0.53413606
1089,0.00566684,0.00000308,0.00000264,0.00000352,0.00175017,0.00162400,0.00187633,19.91273880,12.67156219,27.15391731,0.29439643,0.30241227,1.72044528,0.04241373,0.12375103,0.53413391
1090,0.00566674,0.00000308,0.00000264,0.00000352,0.00175016,0.00162398,0.00187634,19.91197586,12.66762447,27.15632820,0.29439753,0.30241132,1.72044694,0.04241151,0.12375713,0.53413177
1091,0.00566662,0.00000308,0.00000264,0.00000352,0.00175008,0.00162381,0.00187634,19.91336632,12.66668701,27.16004562,0.29439864,0.30241102,1.72044861,0.04241151,0.12376525,0.53412962
1092,0.00566674,0.00000308,0.00000264,0.00000352,0.00175009,0.00162380,0.00187638,19.91413116,12.66766644,27.16059685,0.29439974,0.30241030,1.72045040,0.04241188,0.12377154,0.53412747
1093,0.00566682,0.00000308,0.00000264,0.00000352,0.00175002,0.00162368,0.00187637,19.91714668,12.66987514,27.16441727,0.29440084,0.30240953,1.72045219,0.04241286,0.12377733,0.53412533
1094,0.00566670,0.00000308,0.00000264,0.00000352,0.00175004,0.00162364,0.00187643,19.91518402,12.66729164,27.16307640,0.29440191,0.30240804,1.72045398,0.04241380,0.12378024,0.53412318
1095,0.00566683,0.00000308,0.00000264,0.00000352,0.00175003,0.00162362,0.00187645,19.91663933,12.66820812,27.16507149,0.29440302,0.30240664,1.72045565,0.04241526,0.12378320,0.53412104
1096,0.00566662,0.00000308,0.00000264,0.00000352,0.00174999,0.00162357,0.00187641,19.91620064,12.66839600,27.16400528,0.29440412,0.30240437,1.72045743,0.04241814,0.12378235,0.53411889
1097,0.00566636,0.00000308,0.00000264,0.00000352,0.00175002,0.00162360,0.00187644,19.91243362,12.66120815,27.16366005,0.29440522,0.30240160,1.72045922,0.04242028,0.12377971,0.53411674
1098,0.00566661,0.00000308,0.00000264,0.00000352,0.00175008,0.00162369,0.00187646,19.91305923,12.66314602,27.16297150,0.29440632,0.30239832,1.72046089,0.04242131,0.12377545,0.53411460
1099,0.00566694,0.00000308,0.00000264,0.00000352,0.00175010,0.00162373,0.00187646,19.91567612,12.67158318,27.15977097,0.29440743,0.30239439,1.72046256,0.04242224,0.12376846,0.53411245
1100,0.00566668,0.00000308,0.00000264,0.00000352,0.00175009,0.00162375,0.00187643,19.91348648,12.66785431,27.15911674,0.29440853,0.30238998,1.72046447,0.04242230,0.12375987,0.53411031
1101,0.00566695,0.00000308,0.00000264,0.00000352,0.00175017,0.00162392,0.00187642,19.91353226,12.67135429,27.15570831,0.29440963,0.30238512,1.72046614,0.04242200,0.12374967,0.53410816
1102,0.00566658,0.00000308,0.00000264,0.00000352,0.00175021,0.00162399,0.00187643,19.90860176,12.66810417,27.14909935,0.29441074,0.30238023,1.72046781,0.04242228,0.12373909,0.53410602
1103,0.00566672,0.00000308,0.00000264,0.00000352,0.00175023,0.00162407,0.00187638,19.90968513,12.67037487,27.14899445,0.29441184,0.30237567,1.72046959,0.04242136,0.12373026,0.53410387
1104,0.00566693,0.00000308,0.00000264,0.00000352,0.00175027,0.00162413,0.00187640,19.91049385,12.67333317,27.14765358,0.29441291,0.30237141,1.72047138,0.04242134,0.12372223,0.53410172
1105,0.00566669,0.00000308,0.00000264,0.00000352,0.00175029,0.00162422,0.00187635,19.90764427,12.67204189,27.14324570,0.29441401,0.30236682,1.72047317,0.04242140,0.12371300,0.53409958
1106,0.00566668,0.00000308,0.00000264,0.00000352,0.00175033,0.00162427,0.00187639,19.90604401,12.67056274,27.14152527,0.29441512,0.30236253,1.72047484,0.04242150,0.12370471,0.53409743
1107,0.00566667,0.00000308,0.00000264,0.00000352,0.00175035,0.00162437,0.00187634,19.90526581,12.67131233,27.13921928,0.29441622,0.30235854,1.72047651,0.04242086,0.12369832,0.53409523
1108,0.00566662,0.00000308,0.00000264,0.00000352,0.00175039,0.00162441,0.00187637,19.90369225,12.66895866,27.13842583,0.29441732,0.30235520,1.72047842,0.04242053,0.12369461,0.53409302
1109,0.00566641,0.00000308,0.00000264,0.00000352,0.00175036,0.00162440,0.00187632,19.90264511,12.66947937,27.13581085,0.29441842,0.30235237,1.72048008,0.04242133,0.12369243,0.53409082
1110,0.00566650,0.00000308,0.00000264,0.00000352,0.00175036,0.00162439,0.00187633,19.90341759,12.66895866,27.13787651,0.29441953,0.30235043,1.72048175,0.04242178,0.12369396,0.53408861
1111,0.00566655,0.00000308,0.00000264,0.00000352,0.00175034,0.00162435,0.00187633,19.90467262,12.67033291,27.13901138,0.29442063,0.30234882,1.72048354,0.04242234,0.12369680,0.53408641
1112,0.00566668,0.00000308,0.00000264,0.00000352,0.00175029,0.00162422,0.00187636,19.90740395,12.67087460,27.14393425,0.29442173,0.30234826,1.72048533,0.04242253,0.12370386,0.53408420
1113,0.00566632,0.00000308,0.00000264,0.00000352,0.00175028,0.00162416,0.00187639,19.90421104,12.66531277,27.14310837,0.29442281,0.30234796,1.72048700,0.04242255,0.12371228,0.53408200
1114,0.00566662,0.00000308,0.00000264,0.00000352,0.00175024,0.00162406,0.00187642,19.90823174,12.66960430,27.14686012,0.29442391,0.30234745,1.72048879,0.04242122,0.12372009,0.53407979
1115,0.00566670,0.00000308,0.00000264,0.00000352,0.00175021,0.00162399,0.00187644,19.90995026,12.66866684,27.15123367,0.29442501,0.30234671,1.72049057,0.04241927,0.12372738,0.53407758
1116,0.00566663,0.00000308,0.00000264,0.00000352,0.00175020,0.00162392,0.00187648,19.90956116,12.66637516,27.15274811,0.29442611,0.30234602,1.72049236,0.04241735,0.12373473,0.53407538
1117,0.00566644,0.00000308,0.00000264,0.00000352,0.00175014,0.00162381,0.00187646,19.90977097,12.66572857,27.15381432,0.29442722,0.30234516,1.72049403,0.04241510,0.12374155,0.53407317
1118,0.00566635,0.00000308,0.00000264,0.00000352,0.00175010,0.00162372,0.00187647,19.91013718,12.66518784,27.15508842,0.29442832,0.30234432,1.72049570,0.04241291,0.12374838,0.53407097
1119,0.00566647,0.00000308,0.00000264,0.00000352,0.00175010,0.00162373,0.00187647,19.91120338,12.66249943,27.15990829,0.29442942,0.30234313,1.72049761,0.04241139,0.12375366,0.53406876
1120,0.00566655,0.00000308,0.00000264,0.00000352,0.00175009,0.00162370,0.00187648,19.91225243,12.66287518,27.16162872,0.29443052,0.30234146,1.72049928,0.04240814,0.12375756,0.53406656
1121,0.00566676,0.00000308,0.00000264,0.00000352,0.00175008,0.00162368,0.00187648,19.91476822,12.66677094,27.16276550,0.29443163,0.30233923,1.72050095,0.04240587,0.12375872,0.53406435
1122,0.00566651,0.00000308,0.00000264,0.00000352,0.00175006,0.00162367,0.00187645,19.91306305,12.66429138,27.16183662,0.29443273,0.30233604,1.72050273,0.04240322,0.12375624,0.53406215
1123,0.00566653,0.00000308,0.00000264,0.00000352,0.00175009,0.00162373,0.00187645,19.91235352,12.66572857,27.15897942,0.29443380,0.30233228,1.72050452,0.04240191,0.12375107,0.53405994
1124,0.00566660,0.00000308,0.00000264,0.00000352,0.00175011,0.00162379,0.00187644,19.91229630,12.66685390,27.15773964,0.29443491,0.30232811,1.72050619,0.04240155,0.12374392,0.53405774
1125,0.00566652,0.00000308,0.00000264,0.00000352,0.00175014,0.00162385,0.00187643,19.91060448,12.66797924,27.15322876,0.29443607,0.30232403,1.72050810,0.04240305,0.12373643,0.53405553
1126,0.00566638,0.00000308,0.00000264,0.00000352,0.00175016,0.00162390,0.00187642,19.90871239,12.66502094,27.15240288,0.29443717,0.30232006,1.72050977,0.04240414,0.12372952,0.53405333
1127,0.00566679,0.00000308,0.00000264,0.00000352,0.00175022,0.00162397,0.00187646,19.91088867,12.67164612,27.15013123,0.29443833,0.30231601,1.72051167,0.04240576,0.12372205,0.53405112
1128,0.00566618,0.00000308,0.00000264,0.00000352,0.00175022,0.00162401,0.00187643,19.90468979,12.66220856,27.14717102,0.29443944,0.30231279,1.72051334,0.04240734,0.12371799,0.53404891
1129,0.00566660,0.00000308,0.00000264,0.00000352,0.00175023,0.00162402,0.00187645,19.90836906,12.66860390,27.14813423,0.29444060,0.30230999,1.72051525,0.04240954,0.12371551,0.53404671
1130,0.00566638,0.00000308,0.00000264,0.00000352,0.00175024,0.00162402,0.00187646,19.90591240,12.66499996,27.14682579,0.29444176,0.30230767,1.72051704,0.04241211,0.12371466,0.53404450
1131,0.00566628,0.00000308,0.00000264,0.00000352,0.00175024,0.00162401,0.00187647,19.90493011,12.66368771,27.14617157,0.29444292,0.30230486,1.72051895,0.04241361,0.12371258,0.53404230
1132,0.00566635,0.00000308,0.00000264,0.00000352,0.00175027,0.00162407,0.00187648,19.90457916,12.66381264,27.14534569,0.29444411,0.30230170,1.72052073,0.04241472,0.12370886,0.53404009
1133,0.00566656,0.00000308,0.00000264,0.00000352,0.00175030,0.00162413,0.00187648,19.90571594,12.66866684,27.14276505,0.29444528,0.30229819,1.72052264,0.04241601,0.12370369,0.53403789
1134,0.00566655,0.00000308,0.00000264,0.00000352,0.00175032,0.00162416,0.00187648,19.90515518,12.66410446,27.14620590,0.29444638,0.30229485,1.72052443,0.04241782,0.12369944,0.53403562
1135,0.00566641,0.00000308,0.00000264,0.00000352,0.00175031,0.00162412,0.00187650,19.90404320,12.66656208,27.14152527,0.29444745,0.30229187,1.72052610,0.04241895,0.12369671,0.53403336
1136,0.00566619,0.00000308,0.00000264,0.00000352,0.00175029,0.00162411,0.00187648,19.90244675,12.66364574,27.14124870,0.29444855,0.30228966,1.72052789,0.04241988,0.12369721,0.53403109
1137,0.00566644,0.00000308,0.00000264,0.00000352,0.00175026,0.00162405,0.00187648,19.90584183,12.66664600,27.14503670,0.29444966,0.30228800,1.72052956,0.04241909,0.12370051,0.53402883
1138,0.00566628,0.00000308,0.00000264,0.00000352,0.00175029,0.00162406,0.00187653,19.90315056,12.66222858,27.14407158,0.29445076,0.30228645,1.72053146,0.04241767,0.12370446,0.53402656
1139,0.00566635,0.00000308,0.00000264,0.00000352,0.00175027,0.00162401,0.00187653,19.90465927,12.66187477,27.14744568,0.29445186,0.30228502,1.72053313,0.04241535,0.12370942,0.53402430
1140,0.00566609,0.00000308,0.00000264,0.00000352,0.00175023,0.00162397,0.00187650,19.90340996,12.65837479,27.14844513,0.29445297,0.30228359,1.72053480,0.04241191,0.12371455,0.53402203
1141,0.00566644,0.00000308,0.00000264,0.00000352,0.00175018,0.00162383,0.00187652,19.90857697,12.66295815,27.15419388,0.29445407,0.30228281,1.72053647,0.04240802,0.12372247,0.53401977
1142,0.00566656,0.00000308,0.00000264,0.00000352,0.00175016,0.00162378,0.00187653,19.91045952,12.66552067,27.15539932,0.29445517,0.30228171,1.72053838,0.04240431,0.12372904,0.53401750
1143,0.00566607,0.00000308,0.00000264,0.00000352,0.00175010,0.00162367,0.00187653,19.90744400,12.65904140,27.15584564,0.29445627,0.30228040,1.72054005,0.04240053,0.12373482,0.53401524
1144,0.00566648,0.00000308,0.00000264,0.00000352,0.00175008,0.00162364,0.00187652,19.91219330,12.66537476,27.15901375,0.29445738,0.30227891,1.72054183,0.04239628,0.12374000,0.53401297
1145,0.00566623,0.00000308,0.00000264,0.00000352,0.00175007,0.00162364,0.00187651,19.90992546,12.66056252,27.15928841,0.29445845,0.30227688,1.72054350,0.04239193,0.12374320,0.53401071
1146,0.00566598,0.00000308,0.00000264,0.00000352,0.00175007,0.00162361,0.00187652,19.90764236,12.65727043,27.15801430,0.29445955,0.30227414,1.72054529,0.04238778,0.12374329,0.53400844
1147,0.00566599,0.00000308,0.00000264,0.00000352,0.00175009,0.00162369,0.00187649,19.90715790,12.65616608,27.15815163,0.29446065,0.30227074,1.72054708,0.04238471,0.12374034,0.53400618
1148,0.00566629,0.00000308,0.00000264,0.00000352,0.00175009,0.00162371,0.00187648,19.91003418,12.66191673,27.15815163,0.29446176,0.30226731,1.72054875,0.04238343,0.12373665,0.53400391
1149,0.00566616,0.00000308,0.00000264,0.00000352,0.00175010,0.00162372,0.00187648,19.90848541,12.65943718,27.15753365,0.29446292,0.30226439,1.72055066,0.04238325,0.12373478,0.53400165
1150,0.00566603,0.00000308,0.00000264,0.00000352,0.00175009,0.00162367,0.00187651,19.90760994,12.65837479,27.15684509,0.29446408,0.30226189,1.72055244,0.04238470,0.12373386,0.53399938
1151,0.00566635,0.00000308,0.00000264,0.00000352,0.00175010,0.00162368,0.00187652,19.91042328,12.66262531,27.15822220,0.29446524,0.30225968,1.72055435,0.04238795,0.12373368,0.53399712
1152,0.00566624,0.00000308,0.00000264,0.00000352,0.00175009,0.00162364,0.00187653,19.90964890,12.66114616,27.15815163,0.29446641,0.30225745,1.72055614,0.04239241,0.12373290,0.53399485
1153,0.00566623,0.00000308,0.00000264,0.00000352,0.00175011,0.00162365,0.00187657,19.90866852,12.66125011,27.15608788,0.29446757,0.30225509,1.72055805,0.04239698,0.12373162,0.53399259
1154,0.00566626,0.00000308,0.00000264,0.00000352,0.00175011,0.00162365,0.00187657,19.90901947,12.66143703,27.15660286,0.29446876,0.30225226,1.72055984,0.04240135,0.12372843,0.53399032
1155,0.00566594,0.00000308,0.00000264,0.00000352,0.00175012,0.00162366,0.00187658,19.90541458,12.65629196,27.15453720,0.29446992,0.30224940,1.72056174,0.04240524,0.12372526,0.53398806
1156,0.00566629,0.00000308,0.00000264,0.00000352,0.00175016,0.00162373,0.00187660,19.90754700,12.65925026,27.15584564,0.29447109,0.30224645,1.72056353,0.04240874,0.12372184,0.53398579
1157,0.00566613,0.00000308,0.00000264,0.00000352,0.00175016,0.00162371,0.00187660,19.90615845,12.65881252,27.15350533,0.29447225,0.30224353,1.72056544,0.04241208,0.12371878,0.53398353
1158,0.00566644,0.00000308,0.00000264,0.00000352,0.00175017,0.00162372,0.00187661,19.90895462,12.66306210,27.15484810,0.29447341,0.30224082,1.72056723,0.04241338,0.12371718,0.53398126
1159,0.00566624,0.00000308,0.00000264,0.00000352,0.00175016,0.00162372,0.00187660,19.90713882,12.66029167,27.15398788,0.29447457,0.30223817,1.72056913,0.04241287,0.12371642,0.53397900
1160,0.00566632,0.00000308,0.00000264,0.00000352,0.00175017,0.00162373,0.00187661,19.90751648,12.65997887,27.15505409,0.29447573,0.30223566,1.72057092,0.04241310,0.12371592,0.53397673
1161,0.00566619,0.00000308,0.00000264,0.00000352,0.00175017,0.00162371,0.00187663,19.90641403,12.65818691,27.15464020,0.29447690,0.30223322,1.72057283,0.04241176,0.12371632,0.53397447
1162,0.00566627,0.00000308,0.00000264,0.00000352,0.00175016,0.00162369,0.00187663,19.90744591,12.65945816,27.15543365,0.29447806,0.30223083,1.72057462,0.04240830,0.12371755,0.53397220
1163,0.00566634,0.00000308,0.00000264,0.00000352,0.00175016,0.00162371,0.00187661,19.90812874,12.65989590,27.15636253,0.29447922,0.30222771,1.72057652,0.04240505,0.12371598,0.53396994
1164,0.00566593,0.00000308,0.00000264,0.00000352,0.00175019,0.00162379,0.00187660,19.90316391,12.65464592,27.15167999,0.29448038,0.30222368,1.72057831,0.04240249,0.12371027,0.53396767
