iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
137,0.10402627,0.00010093,0.00003859,0.00016327,0.00950946,0.00621487,0.01280405,30.42721939,21.45089531,39.40354538,0.02393272,0.02865607,1.16731012,0.03420261,0.01375304,0.16521837
138,0.10372283,0.00010067,0.00003837,0.00016297,0.00949467,0.00619741,0.01279193,30.01311684,21.18791580,38.83831787,0.02394379,0.02865081,1.16735184,0.03373013,0.01350926,0.16531964
139,0.10342535,0.00010041,0.00003816,0.00016267,0.00948008,0.00618001,0.01278016,29.60569763,20.93087387,38.28052139,0.02395472,0.02864616,1.16739297,0.03326293,0.01326318,0.16542016
140,0.10313649,0.00010016,0.00003795,0.00016238,0.00946585,0.00616294,0.01276877,29.21190262,20.68581200,37.73799133,0.02396553,0.02864220,1.16743386,0.03280105,0.01301691,0.16551994
141,0.10285635,0.00009992,0.00003774,0.00016210,0.00945202,0.00614621,0.01275783,28.82261658,20.44237518,37.20285797,0.02397621,0.02863895,1.16747403,0.03234456,0.01277268,0.16561896
142,0.10258500,0.00009969,0.00003754,0.00016183,0.00943857,0.00612989,0.01274724,28.44816208,20.21229172,36.68403244,0.02398676,0.02863642,1.16751385,0.03189359,0.01253101,0.16571720
143,0.10232101,0.00009946,0.00003735,0.00016158,0.00942549,0.00611399,0.01273698,28.07680130,19.98374939,36.16985321,0.02399719,0.02863458,1.16755319,0.03144803,0.01229178,0.16581470
144,0.10206142,0.00009924,0.00003715,0.00016132,0.00941255,0.00609816,0.01272694,27.71356010,19.75416565,35.67295456,0.02400748,0.02863345,1.16759193,0.03100772,0.01205653,0.16591147
145,0.10180804,0.00009902,0.00003696,0.00016108,0.00939986,0.00608249,0.01271722,27.35874367,19.53422928,35.18325806,0.02401766,0.02863302,1.16763020,0.03057245,0.01182516,0.16600755
146,0.10156190,0.00009881,0.00003678,0.00016084,0.00938747,0.00606711,0.01270782,27.01575470,19.32160378,34.70990753,0.02402774,0.02863328,1.16766822,0.03014217,0.01159840,0.16610299
147,0.10132095,0.00009860,0.00003659,0.00016061,0.00937526,0.00605177,0.01269874,26.67789459,19.10683250,34.24895477,0.02403773,0.02863422,1.16770589,0.02971683,0.01137653,0.16619779
148,0.10108621,0.00009840,0.00003641,0.00016039,0.00936327,0.00603663,0.01268991,26.35595512,18.90868759,33.80322266,0.02404763,0.02863582,1.16774309,0.02929629,0.01115873,0.16629200
149,0.10085552,0.00009820,0.00003623,0.00016017,0.00935146,0.00602164,0.01268127,26.03759003,18.70812416,33.36705780,0.02405745,0.02863808,1.16778016,0.02888051,0.01094574,0.16638565
150,0.10063060,0.00009801,0.00003605,0.00015996,0.00933998,0.00600702,0.01267294,25.71416473,18.49770737,32.93062210,0.02406720,0.02864094,1.16781688,0.02846934,0.01073623,0.16647874
151,0.10040917,0.00009782,0.00003588,0.00015975,0.00932859,0.00599245,0.01266474,25.40336800,18.29751968,32.50921631,0.02407687,0.02864435,1.16785324,0.02806264,0.01052822,0.16657129
152,0.10019373,0.00009763,0.00003571,0.00015956,0.00931748,0.00597817,0.01265679,25.09975052,18.10014534,32.09935760,0.02408647,0.02864827,1.16788936,0.02766025,0.01032021,0.16666335
153,0.09998322,0.00009745,0.00003554,0.00015936,0.00930663,0.00596424,0.01264903,24.79930496,17.90593719,31.69267082,0.02409599,0.02865264,1.16792512,0.02726230,0.01011025,0.16675489
154,0.09977699,0.00009727,0.00003538,0.00015917,0.00929598,0.00595048,0.01264148,24.50199127,17.71106148,31.29291916,0.02410544,0.02865748,1.16796076,0.02686885,0.00989898,0.16684589
155,0.09957644,0.00009710,0.00003522,0.00015899,0.00928558,0.00593698,0.01263417,24.21398926,17.52381325,30.90416718,0.02411481,0.02866276,1.16799593,0.02647992,0.00968627,0.16693637
156,0.09938104,0.00009693,0.00003506,0.00015881,0.00927542,0.00592383,0.01262700,23.93630600,17.34495735,30.52765656,0.02412409,0.02866848,1.16803086,0.02609532,0.00947334,0.16702625
157,0.09919028,0.00009677,0.00003491,0.00015864,0.00926546,0.00591079,0.01262014,23.65922928,17.16099930,30.15745926,0.02413326,0.02867465,1.16806531,0.02571506,0.00926182,0.16711555
158,0.09900241,0.00009661,0.00003476,0.00015847,0.00925563,0.00589792,0.01261335,23.38850403,16.97979164,29.79721832,0.02414235,0.02868123,1.16809952,0.02533899,0.00904851,0.16720435
159,0.09881955,0.00009645,0.00003461,0.00015830,0.00924603,0.00588528,0.01260678,23.12493706,16.80879211,29.44108200,0.02415137,0.02868819,1.16813338,0.02496713,0.00883209,0.16729264
160,0.09864198,0.00009630,0.00003446,0.00015814,0.00923668,0.00587291,0.01260045,22.86700249,16.63689613,29.09710884,0.02416030,0.02869553,1.16816700,0.02459946,0.00861331,0.16738044
161,0.09846497,0.00009615,0.00003432,0.00015799,0.00922732,0.00586050,0.01259415,22.61073303,16.46608353,28.75538254,0.02416915,0.02870326,1.16820025,0.02423582,0.00839313,0.16746773
162,0.09829374,0.00009600,0.00003417,0.00015784,0.00921819,0.00584822,0.01258816,22.36412621,16.30595779,28.42229462,0.02417794,0.02871140,1.16823316,0.02387612,0.00817252,0.16755459
163,0.09812628,0.00009586,0.00003403,0.00015769,0.00920924,0.00583610,0.01258239,22.11687088,16.13895798,28.09478569,0.02418668,0.02871997,1.16826606,0.02352054,0.00795205,0.16764103
164,0.09796418,0.00009572,0.00003389,0.00015755,0.00920055,0.00582427,0.01257683,21.87704849,15.97756195,27.77653313,0.02419537,0.02872896,1.16829872,0.02316906,0.00773220,0.16772707
165,0.09780479,0.00009559,0.00003376,0.00015742,0.00919195,0.00581247,0.01257142,21.64357758,15.81977081,27.46738434,0.02420401,0.02873840,1.16833115,0.02282164,0.00751437,0.16781271
166,0.09765003,0.00009546,0.00003362,0.00015729,0.00918357,0.00580092,0.01256623,21.41313934,15.66339588,27.16288185,0.02421260,0.02874825,1.16836345,0.02247833,0.00729828,0.16789792
167,0.09749789,0.00009533,0.00003349,0.00015716,0.00917532,0.00578956,0.01256108,21.19054413,15.51279163,26.86829758,0.02422113,0.02875851,1.16839540,0.02213896,0.00708396,0.16798273
168,0.09735014,0.00009520,0.00003336,0.00015704,0.00916728,0.00577842,0.01255614,20.97141647,15.36493778,26.57789612,0.02422960,0.02876917,1.16842723,0.02180348,0.00687171,0.16806713
169,0.09720525,0.00009508,0.00003324,0.00015692,0.00915937,0.00576741,0.01255134,20.75484657,15.21987438,26.28981972,0.02423801,0.02878022,1.16845882,0.02147186,0.00666237,0.16815111
170,0.09706304,0.00009496,0.00003311,0.00015680,0.00915161,0.00575654,0.01254667,20.53919411,15.07222939,26.00615883,0.02424635,0.02879165,1.16849005,0.02114387,0.00645604,0.16823468
171,0.09692661,0.00009484,0.00003299,0.00015669,0.00914408,0.00574585,0.01254230,20.33220482,14.93249989,25.73190880,0.02425461,0.02880343,1.16852105,0.02081950,0.00625314,0.16831779
172,0.09679035,0.00009472,0.00003286,0.00015659,0.00913650,0.00573500,0.01253799,20.12772942,14.79210377,25.46335602,0.02426279,0.02881556,1.16855168,0.02049869,0.00605341,0.16840047
173,0.09666087,0.00009462,0.00003274,0.00015649,0.00912927,0.00572453,0.01253400,19.92735863,14.65635395,25.19836426,0.02427087,0.02882802,1.16858208,0.02018158,0.00585887,0.16848265
174,0.09653374,0.00009451,0.00003263,0.00015639,0.00912214,0.00571421,0.01253007,19.73438835,14.52393723,24.94483948,0.02427885,0.02884081,1.16861200,0.01986824,0.00566964,0.16856429
175,0.09641054,0.00009440,0.00003251,0.00015629,0.00911522,0.00570420,0.01252624,19.54807281,14.39293766,24.70320702,0.02428670,0.02885389,1.16864145,0.01955850,0.00548637,0.16864535
176,0.09628998,0.00009430,0.00003240,0.00015620,0.00910839,0.00569420,0.01252258,19.36653709,14.27289581,24.46017838,0.02429444,0.02886723,1.16867054,0.01925229,0.00530641,0.16872586
177,0.09617128,0.00009420,0.00003228,0.00015611,0.00910162,0.00568423,0.01251901,19.18955231,14.15277100,24.22633171,0.02430205,0.02888079,1.16869903,0.01894949,0.00512897,0.16880581
178,0.09605536,0.00009410,0.00003218,0.00015603,0.00909505,0.00567460,0.01251551,19.01108170,14.02685356,23.99531174,0.02430954,0.02889458,1.16872704,0.01865008,0.00495417,0.16888520
179,0.09594285,0.00009401,0.00003207,0.00015594,0.00908857,0.00566494,0.01251221,18.84217453,13.91091633,23.77343369,0.02431690,0.02890858,1.16875458,0.01835376,0.00478304,0.16896403
180,0.09583125,0.00009391,0.00003196,0.00015586,0.00908218,0.00565545,0.01250891,18.67207718,13.79116631,23.55298996,0.02432413,0.02892279,1.16878176,0.01806050,0.00461641,0.16904229
181,0.09572303,0.00009382,0.00003185,0.00015578,0.00907590,0.00564604,0.01250576,18.51059723,13.68070793,23.34048653,0.02433127,0.02893722,1.16880846,0.01777015,0.00445368,0.16912010
182,0.09561639,0.00009373,0.00003175,0.00015571,0.00906973,0.00563677,0.01250268,18.34869766,13.57158279,23.12581253,0.02433832,0.02895188,1.16883481,0.01748262,0.00429534,0.16919748
183,0.09551264,0.00009364,0.00003164,0.00015564,0.00906365,0.00562750,0.01249981,18.18859673,13.46070862,22.91648483,0.02434528,0.02896676,1.16886091,0.01719791,0.00414260,0.16927442
184,0.09541154,0.00009356,0.00003154,0.00015557,0.00905776,0.00561848,0.01249703,18.02784538,13.34652042,22.70917130,0.02435214,0.02898185,1.16888666,0.01691619,0.00399644,0.16935089
185,0.09531234,0.00009347,0.00003144,0.00015550,0.00905185,0.00560931,0.01249439,17.87663269,13.24660397,22.50666237,0.02435891,0.02899717,1.16891205,0.01663734,0.00385795,0.16942693
186,0.09521655,0.00009339,0.00003134,0.00015544,0.00904616,0.00560035,0.01249196,17.72122192,13.14243698,22.30000687,0.02436560,0.02901270,1.16893709,0.01636136,0.00372707,0.16950254
187,0.09512256,0.00009331,0.00003124,0.00015538,0.00904047,0.00559137,0.01248958,17.57868958,13.05229187,22.10508919,0.02437220,0.02902842,1.16896176,0.01608836,0.00360331,0.16957772
188,0.09503140,0.00009323,0.00003114,0.00015533,0.00903497,0.00558255,0.01248738,17.43056870,12.95216656,21.90896988,0.02437871,0.02904433,1.16898608,0.01581835,0.00348678,0.16965243
189,0.09494306,0.00009316,0.00003104,0.00015528,0.00902955,0.00557376,0.01248534,17.29049110,12.86077023,21.72021103,0.02438513,0.02906043,1.16901016,0.01555134,0.00338004,0.16972671
190,0.09485601,0.00009309,0.00003094,0.00015523,0.00902416,0.00556496,0.01248337,17.15257645,12.76700020,21.53815460,0.02439147,0.02907672,1.16903389,0.01528747,0.00328412,0.16980055
191,0.09477262,0.00009302,0.00003085,0.00015518,0.00901898,0.00555641,0.01248155,17.01892853,12.68106270,21.35679436,0.02439772,0.02909319,1.16905725,0.01502680,0.00319772,0.16987394
192,0.09469129,0.00009295,0.00003075,0.00015514,0.00901386,0.00554783,0.01247988,16.88671494,12.59547901,21.17795181,0.02440389,0.02910982,1.16908038,0.01476927,0.00312150,0.16994689
193,0.09461188,0.00009288,0.00003066,0.00015510,0.00900881,0.00553930,0.01247832,16.75834084,12.51249981,21.00418282,0.02440996,0.02912662,1.16910303,0.01451509,0.00305626,0.17001937
194,0.09453689,0.00009282,0.00003057,0.00015507,0.00900400,0.00553105,0.01247695,16.63432312,12.43525028,20.83339691,0.02441594,0.02914355,1.16912544,0.01426426,0.00300151,0.17009136
195,0.09446265,0.00009276,0.00003048,0.00015504,0.00899915,0.00552262,0.01247567,16.51470947,12.35793781,20.67148209,0.02442182,0.02916061,1.16914737,0.01401681,0.00295606,0.17016286
196,0.09439009,0.00009270,0.00003038,0.00015501,0.00899437,0.00551426,0.01247448,16.39715958,12.28529167,20.50902557,0.02442759,0.02917776,1.16916895,0.01377267,0.00291868,0.17023383
197,0.09432007,0.00009264,0.00003029,0.00015498,0.00898973,0.00550603,0.01247343,16.27946854,12.20954132,20.34939575,0.02443325,0.02919500,1.16919017,0.01353174,0.00288753,0.17030430
198,0.09425262,0.00009258,0.00003021,0.00015496,0.00898522,0.00549801,0.01247243,16.16864014,12.14274979,20.19453049,0.02443880,0.02921230,1.16921103,0.01329414,0.00286100,0.17037423
199,0.09418742,0.00009253,0.00003012,0.00015494,0.00898078,0.00548999,0.01247157,16.06334496,12.07966614,20.04702377,0.02444424,0.02922965,1.16923130,0.01305996,0.00283833,0.17044362
200,0.09412342,0.00009247,0.00003003,0.00015492,0.00897648,0.00548221,0.01247075,15.95060730,12.00839615,19.89281845,0.02444956,0.02924704,1.16925120,0.01282913,0.00281948,0.17051247
201,0.09406106,0.00009242,0.00002995,0.00015490,0.00897225,0.00547453,0.01246997,15.84343433,11.94368744,19.74318123,0.02445476,0.02926446,1.16927063,0.01260169,0.00280426,0.17058076
202,0.09400109,0.00009237,0.00002986,0.00015488,0.00896809,0.00546688,0.01246930,15.74452400,11.88752079,19.60152626,0.02445984,0.02928191,1.16928959,0.01237745,0.00279134,0.17064852
203,0.09394267,0.00009232,0.00002978,0.00015487,0.00896406,0.00545943,0.01246869,15.64192390,11.82149982,19.46234894,0.02446480,0.02929938,1.16930819,0.01215652,0.00278034,0.17071575
204,0.09388699,0.00009228,0.00002970,0.00015485,0.00896015,0.00545211,0.01246819,15.54539299,11.76610374,19.32468224,0.02446964,0.02931685,1.16932631,0.01193877,0.00277136,0.17078243
205,0.09383101,0.00009223,0.00002962,0.00015484,0.00895624,0.00544485,0.01246763,15.44877243,11.70843697,19.18910789,0.02447435,0.02933432,1.16934383,0.01172427,0.00276315,0.17084855
206,0.09377927,0.00009219,0.00002955,0.00015483,0.00895255,0.00543780,0.01246730,15.35572052,11.65202045,19.05941963,0.02447893,0.02935177,1.16936100,0.01151309,0.00275553,0.17091410
207,0.09372851,0.00009215,0.00002947,0.00015482,0.00894895,0.00543097,0.01246693,15.26378250,11.59616661,18.93139839,0.02448337,0.02936919,1.16937757,0.01130511,0.00274617,0.17097908
208,0.09367846,0.00009211,0.00002940,0.00015482,0.00894537,0.00542411,0.01246664,15.17194176,11.54170799,18.80217552,0.02448771,0.02938659,1.16939378,0.01110021,0.00273405,0.17104356
209,0.09362981,0.00009207,0.00002933,0.00015481,0.00894186,0.00541742,0.01246630,15.08827305,11.49433327,18.68221283,0.02449192,0.02940395,1.16940939,0.01089836,0.00271867,0.17110753
210,0.09358262,0.00009203,0.00002926,0.00015480,0.00893846,0.00541086,0.01246606,15.00118256,11.44306278,18.55930328,0.02449602,0.02942129,1.16942477,0.01069954,0.00269916,0.17117104
211,0.09353730,0.00009199,0.00002919,0.00015480,0.00893516,0.00540445,0.01246586,14.91777992,11.39308357,18.44247627,0.02450002,0.02943860,1.16943979,0.01050372,0.00267730,0.17123407
212,0.09349249,0.00009196,0.00002912,0.00015479,0.00893191,0.00539815,0.01246566,14.83434677,11.34168720,18.32700539,0.02450390,0.02945588,1.16945434,0.01031089,0.00265159,0.17129663
213,0.09345021,0.00009192,0.00002905,0.00015479,0.00892879,0.00539205,0.01246553,14.75571060,11.29616642,18.21525383,0.02450767,0.02947311,1.16946828,0.01012110,0.00262196,0.17135869
214,0.09340931,0.00009189,0.00002899,0.00015479,0.00892577,0.00538610,0.01246545,14.67726231,11.25079155,18.10373306,0.02451133,0.02949030,1.16948199,0.00993425,0.00258852,0.17142028
215,0.09336811,0.00009185,0.00002893,0.00015478,0.00892274,0.00538019,0.01246530,14.60163879,11.20722866,17.99604797,0.02451487,0.02950745,1.16949522,0.00975041,0.00255165,0.17148139
216,0.09332937,0.00009182,0.00002886,0.00015478,0.00891987,0.00537447,0.01246527,14.52365685,11.15666676,17.89064789,0.02451830,0.02952454,1.16950798,0.00956950,0.00251221,0.17154199
217,0.09329232,0.00009179,0.00002880,0.00015478,0.00891711,0.00536896,0.01246527,14.44941139,11.11097908,17.78784370,0.02452160,0.02954158,1.16952038,0.00939158,0.00247170,0.17160207
218,0.09325644,0.00009176,0.00002875,0.00015478,0.00891440,0.00536349,0.01246531,14.37830448,11.06835365,17.68825531,0.02452478,0.02955857,1.16953230,0.00921671,0.00243068,0.17166163
219,0.09322146,0.00009174,0.00002869,0.00015478,0.00891177,0.00535818,0.01246535,14.30690384,11.02262497,17.59118271,0.02452784,0.02957552,1.16954362,0.00904472,0.00238856,0.17172071
220,0.09318618,0.00009171,0.00002863,0.00015478,0.00890912,0.00535284,0.01246539,14.23538303,10.97622871,17.49453735,0.02453082,0.02959242,1.16955483,0.00887549,0.00234362,0.17177938
221,0.09315395,0.00009168,0.00002858,0.00015479,0.00890664,0.00534782,0.01246547,14.17133808,10.93862534,17.40405083,0.02453369,0.02960929,1.16956556,0.00870907,0.00229735,0.17183761
222,0.09312142,0.00009166,0.00002852,0.00015479,0.00890417,0.00534274,0.01246559,14.10166359,10.89379120,17.30953598,0.02453647,0.02962611,1.16957581,0.00854553,0.00224898,0.17189540
223,0.09308967,0.00009163,0.00002847,0.00015479,0.00890174,0.00533783,0.01246565,14.03807449,10.85318756,17.22296143,0.02453914,0.02964289,1.16958582,0.00838468,0.00219843,0.17195275
224,0.09305979,0.00009161,0.00002842,0.00015479,0.00889943,0.00533308,0.01246578,13.97640991,10.81333351,17.13948631,0.02454173,0.02965962,1.16959548,0.00822651,0.00214616,0.17200971
225,0.09303027,0.00009159,0.00002837,0.00015480,0.00889716,0.00532837,0.01246595,13.91024399,10.76912498,17.05136299,0.02454423,0.02967632,1.16960490,0.00807101,0.00209259,0.17206627
226,0.09300226,0.00009156,0.00002832,0.00015480,0.00889498,0.00532383,0.01246613,13.85000324,10.72983360,16.97017288,0.02454666,0.02969301,1.16961396,0.00791806,0.00203879,0.17212249
227,0.09297329,0.00009154,0.00002827,0.00015481,0.00889274,0.00531921,0.01246627,13.78828907,10.68774986,16.88882828,0.02454903,0.02970967,1.16962266,0.00776758,0.00198417,0.17217840
228,0.09294531,0.00009152,0.00002823,0.00015481,0.00889057,0.00531466,0.01246647,13.72516632,10.64556217,16.80477142,0.02455132,0.02972632,1.16963136,0.00761939,0.00192700,0.17223400
229,0.09291916,0.00009150,0.00002818,0.00015482,0.00888849,0.00531030,0.01246667,13.66938782,10.61004162,16.72873306,0.02455354,0.02974294,1.16963959,0.00747342,0.00186817,0.17228930
230,0.09289290,0.00009148,0.00002813,0.00015482,0.00888644,0.00530600,0.01246687,13.60994625,10.56952095,16.65037155,0.02455570,0.02975955,1.16964769,0.00732965,0.00180746,0.17234431
231,0.09286717,0.00009146,0.00002809,0.00015483,0.00888440,0.00530173,0.01246708,13.55275536,10.53160381,16.57390785,0.02455780,0.02977614,1.16965544,0.00718803,0.00174405,0.17239906
232,0.09284253,0.00009144,0.00002804,0.00015483,0.00888245,0.00529757,0.01246733,13.49589348,10.49391651,16.49786949,0.02455982,0.02979273,1.16966307,0.00704855,0.00167982,0.17245354
233,0.09281745,0.00009142,0.00002800,0.00015484,0.00888048,0.00529347,0.01246749,13.44149208,10.45658302,16.42640114,0.02456178,0.02980928,1.16967034,0.00691113,0.00161390,0.17250773
234,0.09279441,0.00009140,0.00002796,0.00015484,0.00887864,0.00528956,0.01246772,13.38943481,10.42254162,16.35632896,0.02456369,0.02982583,1.16967738,0.00677580,0.00154583,0.17256168
235,0.09277119,0.00009138,0.00002792,0.00015485,0.00887679,0.00528560,0.01246798,13.33351707,10.38197899,16.28505516,0.02456552,0.02984237,1.16968429,0.00664260,0.00147681,0.17261536
236,0.09274857,0.00009137,0.00002788,0.00015485,0.00887499,0.00528175,0.01246822,13.28043842,10.34724998,16.21362686,0.02456729,0.02985889,1.16969097,0.00651153,0.00140826,0.17266877
237,0.09272753,0.00009135,0.00002784,0.00015486,0.00887326,0.00527802,0.01246850,13.23260403,10.31708336,16.14812469,0.02456898,0.02987538,1.16969728,0.00638220,0.00134079,0.17272189
238,0.09270558,0.00009133,0.00002780,0.00015487,0.00887149,0.00527426,0.01246872,13.18322277,10.28312492,16.08332062,0.02457058,0.02989184,1.16970325,0.00625472,0.00127590,0.17277469
239,0.09268522,0.00009132,0.00002776,0.00015487,0.00886982,0.00527060,0.01246903,13.13358784,10.25052071,16.01665497,0.02457209,0.02990826,1.16970885,0.00612904,0.00121399,0.17282715
240,0.09266467,0.00009130,0.00002772,0.00015488,0.00886814,0.00526698,0.01246930,13.08573914,10.21606255,15.95541477,0.02457352,0.02992465,1.16971409,0.00600516,0.00115515,0.17287931
241,0.09264567,0.00009129,0.00002768,0.00015489,0.00886652,0.00526336,0.01246969,13.03760719,10.18297863,15.89223671,0.02457488,0.02994101,1.16971922,0.00588307,0.00110033,0.17293116
242,0.09262612,0.00009127,0.00002765,0.00015490,0.00886488,0.00525979,0.01246998,12.99361038,10.15370846,15.83351326,0.02457616,0.02995733,1.16972399,0.00576274,0.00104921,0.17298272
243,0.09260699,0.00009126,0.00002761,0.00015491,0.00886331,0.00525630,0.01247032,12.94377136,10.11883354,15.76870918,0.02457737,0.02997363,1.16972852,0.00564417,0.00100191,0.17303401
244,0.09258862,0.00009124,0.00002757,0.00015492,0.00886172,0.00525277,0.01247067,12.90158272,10.09170818,15.71145725,0.02457853,0.02998990,1.16973281,0.00552737,0.00095776,0.17308505
