iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
422,0.01485420,0.00001251,0.00000481,0.00002021,0.00334553,0.00219394,0.00449712,22.93780899,9.59577084,36.27984619,0.01873241,0.02838027,1.14667499,0.07686269,0.01409516,0.14924385
423,0.01485255,0.00001251,0.00000481,0.00002021,0.00334536,0.00219386,0.00449687,22.93412399,9.59559345,36.27265549,0.01873119,0.02838746,1.14666975,0.07686499,0.01409775,0.14926650
424,0.01485171,0.00001251,0.00000481,0.00002021,0.00334529,0.00219385,0.00449673,22.93219376,9.59714603,36.26724243,0.01872995,0.02839462,1.14666474,0.07686719,0.01410006,0.14928915
425,0.01485050,0.00001251,0.00000481,0.00002021,0.00334518,0.00219381,0.00449656,22.92847443,9.59595299,36.26099777,0.01872871,0.02840177,1.14665949,0.07686922,0.01410256,0.14931180
426,0.01484931,0.00001251,0.00000481,0.00002021,0.00334508,0.00219375,0.00449642,22.92424965,9.59415054,36.25434875,0.01872745,0.02840890,1.14665413,0.07687115,0.01410490,0.14933445
427,0.01484806,0.00001251,0.00000481,0.00002021,0.00334496,0.00219371,0.00449622,22.92132568,9.59432793,36.24832153,0.01872619,0.02841602,1.14664900,0.07687288,0.01410784,0.14935711
428,0.01484672,0.00001251,0.00000481,0.00002020,0.00334483,0.00219365,0.00449602,22.91824341,9.59479713,36.24169159,0.01872493,0.02842313,1.14664364,0.07687444,0.01411117,0.14937979
429,0.01484549,0.00001251,0.00000481,0.00002020,0.00334472,0.00219358,0.00449585,22.91505051,9.59448433,36.23561478,0.01872366,0.02843022,1.14663827,0.07687584,0.01411472,0.14940248
430,0.01484431,0.00001251,0.00000481,0.00002020,0.00334460,0.00219354,0.00449565,22.91305161,9.59548473,36.23061752,0.01872238,0.02843730,1.14663291,0.07687698,0.01411869,0.14942519
431,0.01484310,0.00001250,0.00000481,0.00002020,0.00334449,0.00219352,0.00449547,22.90947723,9.59432793,36.22462845,0.01872110,0.02844436,1.14662755,0.07687800,0.01412290,0.14944792
432,0.01484216,0.00001250,0.00000481,0.00002020,0.00334441,0.00219350,0.00449532,22.90726089,9.59461403,36.21990585,0.01871981,0.02845142,1.14662218,0.07687885,0.01412742,0.14947066
433,0.01484060,0.00001250,0.00000481,0.00002020,0.00334426,0.00219345,0.00449507,22.90349197,9.59368706,36.21329498,0.01871851,0.02845845,1.14661670,0.07687949,0.01413199,0.14949340
434,0.01483955,0.00001250,0.00000481,0.00002019,0.00334416,0.00219338,0.00449493,22.90080833,9.59347916,36.20813751,0.01871721,0.02846545,1.14661121,0.07687997,0.01413675,0.14951614
435,0.01483839,0.00001250,0.00000481,0.00002019,0.00334405,0.00219334,0.00449475,22.89830780,9.59387016,36.20274353,0.01871590,0.02847243,1.14660573,0.07688022,0.01414163,0.14953887
436,0.01483713,0.00001250,0.00000481,0.00002019,0.00334393,0.00219331,0.00449454,22.89555359,9.59364033,36.19746780,0.01871458,0.02847938,1.14660025,0.07688029,0.01414641,0.14956163
437,0.01483614,0.00001250,0.00000481,0.00002019,0.00334384,0.00219328,0.00449440,22.89279175,9.59354115,36.19204330,0.01871325,0.02848632,1.14659464,0.07688025,0.01415116,0.14958438
438,0.01483458,0.00001250,0.00000481,0.00002019,0.00334368,0.00219319,0.00449417,22.88943100,9.59228134,36.18658066,0.01871191,0.02849322,1.14658904,0.07687999,0.01415591,0.14960714
439,0.01483327,0.00001250,0.00000481,0.00002019,0.00334356,0.00219314,0.00449398,22.88568497,9.59136963,36.18000031,0.01871056,0.02850010,1.14658344,0.07687958,0.01416061,0.14962991
440,0.01483238,0.00001250,0.00000481,0.00002018,0.00334346,0.00219311,0.00449380,22.88545609,9.59383297,36.17707825,0.01870921,0.02850696,1.14657772,0.07687900,0.01416538,0.14965267
441,0.01483082,0.00001250,0.00000481,0.00002018,0.00334334,0.00219306,0.00449361,22.87954712,9.59013557,36.16895676,0.01870785,0.02851380,1.14657199,0.07687827,0.01417017,0.14967544
442,0.01482978,0.00001249,0.00000481,0.00002018,0.00334322,0.00219300,0.00449343,22.87839317,9.59219742,36.16458893,0.01870648,0.02852062,1.14656627,0.07687740,0.01417509,0.14969821
443,0.01482857,0.00001249,0.00000481,0.00002018,0.00334310,0.00219298,0.00449323,22.87590599,9.59147930,36.16033173,0.01870509,0.02852742,1.14656043,0.07687633,0.01417988,0.14972100
444,0.01482727,0.00001249,0.00000481,0.00002018,0.00334300,0.00219295,0.00449304,22.87191963,9.59011936,36.15372086,0.01870371,0.02853419,1.14655471,0.07687516,0.01418459,0.14974378
445,0.01482607,0.00001249,0.00000481,0.00002018,0.00334287,0.00219289,0.00449284,22.87023735,9.59094238,36.14953232,0.01870232,0.02854095,1.14654887,0.07687388,0.01418925,0.14976656
446,0.01482499,0.00001249,0.00000481,0.00002017,0.00334278,0.00219288,0.00449268,22.86692619,9.59011936,36.14373398,0.01870091,0.02854771,1.14654291,0.07687255,0.01419383,0.14978936
447,0.01482347,0.00001249,0.00000481,0.00002017,0.00334260,0.00219275,0.00449244,22.86479950,9.59101582,36.13858414,0.01869949,0.02855446,1.14653707,0.07687119,0.01419833,0.14981216
448,0.01482240,0.00001249,0.00000481,0.00002017,0.00334251,0.00219275,0.00449228,22.86146545,9.58950996,36.13341904,0.01869807,0.02856120,1.14653111,0.07686976,0.01420282,0.14983496
449,0.01482111,0.00001249,0.00000481,0.00002017,0.00334239,0.00219272,0.00449206,22.85910034,9.59037495,36.12782669,0.01869664,0.02856793,1.14652503,0.07686828,0.01420720,0.14985776
450,0.01482004,0.00001249,0.00000481,0.00002017,0.00334230,0.00219269,0.00449190,22.85623932,9.59080696,36.12166977,0.01869520,0.02857465,1.14651895,0.07686675,0.01421134,0.14988057
451,0.01481871,0.00001249,0.00000481,0.00002016,0.00334215,0.00219262,0.00449168,22.85440636,9.59141159,36.11740112,0.01869375,0.02858136,1.14651287,0.07686520,0.01421534,0.14990339
452,0.01481738,0.00001248,0.00000481,0.00002016,0.00334203,0.00219258,0.00449147,22.85110474,9.59049511,36.11171341,0.01869229,0.02858807,1.14650679,0.07686363,0.01421925,0.14992620
453,0.01481629,0.00001248,0.00000481,0.00002016,0.00334194,0.00219255,0.00449133,22.84752274,9.58918190,36.10586166,0.01869082,0.02859479,1.14650071,0.07686206,0.01422319,0.14994903
454,0.01481494,0.00001248,0.00000481,0.00002016,0.00334179,0.00219245,0.00449113,22.84490967,9.58936977,36.10044861,0.01868934,0.02860149,1.14649439,0.07686039,0.01422711,0.14997186
455,0.01481386,0.00001248,0.00000481,0.00002016,0.00334170,0.00219245,0.00449095,22.84197426,9.58919811,36.09474945,0.01868785,0.02860817,1.14648819,0.07685865,0.01423071,0.14999469
456,0.01481264,0.00001248,0.00000481,0.00002016,0.00334157,0.00219237,0.00449076,22.83990860,9.58929634,36.09051895,0.01868636,0.02861485,1.14648187,0.07685685,0.01423415,0.15001753
457,0.01481120,0.00001248,0.00000481,0.00002015,0.00334145,0.00219234,0.00449055,22.83561897,9.58795261,36.08328629,0.01868485,0.02862150,1.14647567,0.07685493,0.01423739,0.15004037
458,0.01481011,0.00001248,0.00000481,0.00002015,0.00334134,0.00219231,0.00449037,22.83341599,9.58834362,36.07848740,0.01868335,0.02862814,1.14646935,0.07685289,0.01424062,0.15006323
459,0.01480855,0.00001248,0.00000481,0.00002015,0.00334118,0.00219222,0.00449013,22.83047485,9.58910942,36.07183838,0.01868183,0.02863476,1.14646292,0.07685077,0.01424368,0.15008609
460,0.01480743,0.00001248,0.00000481,0.00002015,0.00334107,0.00219218,0.00448996,22.82786560,9.58739090,36.06834030,0.01868031,0.02864137,1.14645648,0.07684857,0.01424654,0.15010896
461,0.01480661,0.00001248,0.00000481,0.00002015,0.00334101,0.00219219,0.00448982,22.82548523,9.58856773,36.06240082,0.01867878,0.02864796,1.14645016,0.07684627,0.01424932,0.15013185
462,0.01480532,0.00001248,0.00000481,0.00002015,0.00334090,0.00219217,0.00448963,22.82151413,9.58685398,36.05617523,0.01867725,0.02865455,1.14644372,0.07684389,0.01425192,0.15015474
463,0.01480387,0.00001247,0.00000480,0.00002014,0.00334075,0.00219209,0.00448941,22.81848145,9.58699989,36.04996109,0.01867570,0.02866111,1.14643717,0.07684141,0.01425417,0.15017764
464,0.01480256,0.00001247,0.00000480,0.00002014,0.00334062,0.00219203,0.00448922,22.81549835,9.58669758,36.04430008,0.01867415,0.02866767,1.14643073,0.07683891,0.01425618,0.15020056
465,0.01480137,0.00001247,0.00000480,0.00002014,0.00334052,0.00219203,0.00448901,22.81247711,9.58675003,36.03820419,0.01867260,0.02867420,1.14642417,0.07683630,0.01425808,0.15022348
466,0.01480031,0.00001247,0.00000480,0.00002014,0.00334042,0.00219198,0.00448887,22.80971336,9.58666611,36.03276062,0.01867103,0.02868073,1.14641774,0.07683361,0.01425993,0.15024641
467,0.01479887,0.00001247,0.00000480,0.00002014,0.00334029,0.00219192,0.00448865,22.80615234,9.58581734,36.02648926,0.01866947,0.02868726,1.14641106,0.07683087,0.01426161,0.15026936
468,0.01479775,0.00001247,0.00000480,0.00002014,0.00334018,0.00219188,0.00448849,22.80314827,9.58585453,36.02044296,0.01866789,0.02869376,1.14640439,0.07682803,0.01426306,0.15029231
469,0.01479624,0.00001247,0.00000480,0.00002013,0.00334006,0.00219186,0.00448827,22.79827690,9.58327579,36.01327896,0.01866631,0.02870024,1.14639795,0.07682505,0.01426420,0.15031528
470,0.01479508,0.00001247,0.00000480,0.00002013,0.00333994,0.00219180,0.00448809,22.79618263,9.58515072,36.00721359,0.01866473,0.02870672,1.14639127,0.07682204,0.01426524,0.15033828
471,0.01479391,0.00001247,0.00000480,0.00002013,0.00333985,0.00219179,0.00448791,22.79248047,9.58348942,36.00147247,0.01866315,0.02871320,1.14638460,0.07681894,0.01426624,0.15036130
472,0.01479265,0.00001247,0.00000480,0.00002013,0.00333976,0.00219179,0.00448772,22.78833008,9.58284378,35.99381638,0.01866155,0.02871966,1.14637792,0.07681581,0.01426707,0.15038432
473,0.01479152,0.00001247,0.00000480,0.00002013,0.00333963,0.00219172,0.00448754,22.78675079,9.58374977,35.98975372,0.01865996,0.02872613,1.14637113,0.07681265,0.01426774,0.15040737
474,0.01479015,0.00001246,0.00000480,0.00002013,0.00333950,0.00219166,0.00448733,22.78352165,9.58453083,35.98251343,0.01865836,0.02873260,1.14636445,0.07680947,0.01426831,0.15043044
475,0.01478879,0.00001246,0.00000480,0.00002012,0.00333937,0.00219159,0.00448716,22.77926064,9.58258820,35.97593307,0.01865676,0.02873906,1.14635777,0.07680625,0.01426858,0.15045354
476,0.01478765,0.00001246,0.00000480,0.00002012,0.00333927,0.00219158,0.00448697,22.77662277,9.58276558,35.97047806,0.01865515,0.02874551,1.14635098,0.07680289,0.01426888,0.15047665
477,0.01478635,0.00001246,0.00000480,0.00002012,0.00333917,0.00219156,0.00448678,22.77206993,9.58090115,35.96323776,0.01865353,0.02875195,1.14634418,0.07679952,0.01426896,0.15049978
478,0.01478520,0.00001246,0.00000480,0.00002012,0.00333906,0.00219151,0.00448661,22.76946640,9.58153629,35.95739746,0.01865192,0.02875838,1.14633751,0.07679605,0.01426875,0.15052292
479,0.01478380,0.00001246,0.00000480,0.00002012,0.00333893,0.00219147,0.00448639,22.76610374,9.58186436,35.95034409,0.01865029,0.02876481,1.14633060,0.07679251,0.01426877,0.15054607
480,0.01478276,0.00001246,0.00000480,0.00002012,0.00333885,0.00219145,0.00448625,22.76250076,9.58088493,35.94411850,0.01864866,0.02877124,1.14632380,0.07678894,0.01426905,0.15056925
481,0.01478134,0.00001246,0.00000480,0.00002011,0.00333871,0.00219138,0.00448604,22.75913048,9.58046341,35.93779755,0.01864703,0.02877769,1.14631689,0.07678536,0.01426936,0.15059245
482,0.01478000,0.00001246,0.00000480,0.00002011,0.00333860,0.00219136,0.00448583,22.75536346,9.57995796,35.93077087,0.01864540,0.02878414,1.14631009,0.07678171,0.01426985,0.15061568
483,0.01477878,0.00001246,0.00000480,0.00002011,0.00333847,0.00219130,0.00448564,22.75320816,9.58082771,35.92558670,0.01864376,0.02879060,1.14630318,0.07677802,0.01427049,0.15063892
484,0.01477743,0.00001246,0.00000480,0.00002011,0.00333837,0.00219127,0.00448547,22.74803162,9.57775021,35.91831207,0.01864211,0.02879705,1.14629626,0.07677426,0.01427116,0.15066218
485,0.01477614,0.00001245,0.00000480,0.00002011,0.00333825,0.00219122,0.00448528,22.74459839,9.57730675,35.91189194,0.01864046,0.02880350,1.14628935,0.07677045,0.01427177,0.15068547
486,0.01477466,0.00001245,0.00000480,0.00002011,0.00333809,0.00219111,0.00448507,22.74148941,9.57679653,35.90618134,0.01863881,0.02880995,1.14628243,0.07676658,0.01427268,0.15070878
487,0.01477335,0.00001245,0.00000480,0.00002010,0.00333798,0.00219110,0.00448486,22.73778343,9.57584858,35.89971924,0.01863716,0.02881640,1.14627552,0.07676257,0.01427384,0.15073210
488,0.01477241,0.00001245,0.00000480,0.00002010,0.00333790,0.00219113,0.00448468,22.73591423,9.57683849,35.89498901,0.01863550,0.02882285,1.14626849,0.07675850,0.01427505,0.15075544
489,0.01477102,0.00001245,0.00000480,0.00002010,0.00333776,0.00219104,0.00448449,22.73252678,9.57717133,35.88788223,0.01863384,0.02882929,1.14626157,0.07675436,0.01427608,0.15077880
490,0.01476973,0.00001245,0.00000480,0.00002010,0.00333766,0.00219102,0.00448429,22.72867203,9.57539082,35.88195419,0.01863218,0.02883573,1.14625454,0.07675017,0.01427730,0.15080218
491,0.01476858,0.00001245,0.00000480,0.00002010,0.00333753,0.00219095,0.00448412,22.72660637,9.57725525,35.87595749,0.01863050,0.02884217,1.14624763,0.07674593,0.01427846,0.15082557
492,0.01476695,0.00001245,0.00000480,0.00002009,0.00333739,0.00219092,0.00448387,22.72198486,9.57358360,35.87038803,0.01862883,0.02884861,1.14624059,0.07674162,0.01427986,0.15084900
493,0.01476584,0.00001245,0.00000480,0.00002009,0.00333729,0.00219088,0.00448370,22.71951294,9.57502556,35.86400223,0.01862715,0.02885507,1.14623344,0.07673735,0.01428123,0.15087244
494,0.01476460,0.00001245,0.00000480,0.00002009,0.00333718,0.00219087,0.00448349,22.71658134,9.57527637,35.85788727,0.01862547,0.02886154,1.14622641,0.07673308,0.01428277,0.15089591
495,0.01476322,0.00001244,0.00000480,0.00002009,0.00333706,0.00219081,0.00448330,22.71224403,9.57405186,35.85043716,0.01862379,0.02886801,1.14621937,0.07672876,0.01428437,0.15091939
496,0.01476206,0.00001244,0.00000480,0.00002009,0.00333695,0.00219078,0.00448312,22.70971298,9.57342148,35.84600449,0.01862210,0.02887447,1.14621222,0.07672439,0.01428575,0.15094289
497,0.01476077,0.00001244,0.00000480,0.00002009,0.00333683,0.00219072,0.00448294,22.70618439,9.57339096,35.83897781,0.01862041,0.02888093,1.14620519,0.07671998,0.01428719,0.15096641
498,0.01475952,0.00001244,0.00000480,0.00002008,0.00333672,0.00219073,0.00448271,22.70351219,9.57326031,35.83376312,0.01861871,0.02888740,1.14619803,0.07671557,0.01428861,0.15098993
499,0.01475814,0.00001244,0.00000480,0.00002008,0.00333658,0.00219066,0.00448251,22.70027924,9.57250023,35.82806015,0.01861701,0.02889386,1.14619088,0.07671107,0.01429000,0.15101348
500,0.01475702,0.00001244,0.00000480,0.00002008,0.00333649,0.00219063,0.00448235,22.69660568,9.57153130,35.82167816,0.01861530,0.02890032,1.14618373,0.07670659,0.01429115,0.15103704
