iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
791,0.00634481,0.00000039,0.00000033,0.00000044,0.00062037,0.00057439,0.00066635,5.95783997,2.88236904,9.03331089,2.55822253,-0.01451363,0.04300536,0.14904408
792,0.00634399,0.00000039,0.00000033,0.00000044,0.00061986,0.00057385,0.00066586,5.95765114,2.88307524,9.03222656,2.55825067,-0.01451480,0.04300475,0.14905161
793,0.00634364,0.00000039,0.00000033,0.00000044,0.00061932,0.00057335,0.00066529,5.95797205,2.88298321,9.03296089,2.55827904,-0.01451489,0.04300311,0.14905912
794,0.00634338,0.00000039,0.00000033,0.00000044,0.00061884,0.00057287,0.00066481,5.95830631,2.88220024,9.03441238,2.55830741,-0.01451525,0.04300161,0.14906661
795,0.00634290,0.00000038,0.00000033,0.00000044,0.00061834,0.00057239,0.00066429,5.95844460,2.88209271,9.03479671,2.55833554,-0.01451523,0.04299954,0.14907409
796,0.00634119,0.00000038,0.00000033,0.00000044,0.00061779,0.00057179,0.00066378,5.95742035,2.88071108,9.03412914,2.55836391,-0.01451527,0.04299749,0.14908156
797,0.00634134,0.00000038,0.00000033,0.00000044,0.00061730,0.00057133,0.00066326,5.95817661,2.88134050,9.03501320,2.55839205,-0.01451536,0.04299575,0.14908901
798,0.00634025,0.00000038,0.00000033,0.00000044,0.00061675,0.00057077,0.00066273,5.95775700,2.88063431,9.03487968,2.55842042,-0.01451552,0.04299437,0.14909644
799,0.00634164,0.00000038,0.00000033,0.00000044,0.00061629,0.00057036,0.00066222,5.95971680,2.88276815,9.03666592,2.55844831,-0.01451553,0.04299346,0.14910388
800,0.00633870,0.00000038,0.00000032,0.00000044,0.00061574,0.00056978,0.00066170,5.95745611,2.87929845,9.03561401,2.55847645,-0.01451563,0.04299253,0.14911130
801,0.00634001,0.00000038,0.00000032,0.00000044,0.00061525,0.00056928,0.00066121,5.95937300,2.88223100,9.03651524,2.55850434,-0.01451571,0.04299131,0.14911871
802,0.00633862,0.00000038,0.00000032,0.00000044,0.00061472,0.00056879,0.00066065,5.95863247,2.88064957,9.03661537,2.55853248,-0.01451625,0.04299071,0.14912608
803,0.00633865,0.00000038,0.00000032,0.00000044,0.00061423,0.00056831,0.00066014,5.95926762,2.88158607,9.03694916,2.55856037,-0.01451661,0.04299028,0.14913346
804,0.00633793,0.00000038,0.00000032,0.00000044,0.00061372,0.00056778,0.00065965,5.95917654,2.88215423,9.03619862,2.55858850,-0.01451695,0.04298966,0.14914081
805,0.00633694,0.00000038,0.00000032,0.00000043,0.00061320,0.00056729,0.00065911,5.95882177,2.88109469,9.03654861,2.55861640,-0.01451772,0.04298865,0.14914814
806,0.00633495,0.00000038,0.00000032,0.00000043,0.00061273,0.00056683,0.00065862,5.95740986,2.87902212,9.03579807,2.55864429,-0.01451864,0.04298821,0.14915545
807,0.00633533,0.00000038,0.00000032,0.00000043,0.00061222,0.00056631,0.00065814,5.95841312,2.88089514,9.03593159,2.55867195,-0.01451968,0.04298836,0.14916275
808,0.00633499,0.00000038,0.00000032,0.00000043,0.00061176,0.00056587,0.00065765,5.95864153,2.88121772,9.03606510,2.55869961,-0.01452064,0.04298842,0.14917004
809,0.00633517,0.00000038,0.00000032,0.00000043,0.00061122,0.00056534,0.00065710,5.95948029,2.88226151,9.03669930,2.55872726,-0.01452175,0.04298849,0.14917731
810,0.00633409,0.00000038,0.00000032,0.00000043,0.00061071,0.00056485,0.00065656,5.95902729,2.88155532,9.03649902,2.55875516,-0.01452335,0.04298864,0.14918457
811,0.00633375,0.00000037,0.00000032,0.00000043,0.00061024,0.00056436,0.00065611,5.95926189,2.88152456,9.03699970,2.55878282,-0.01452497,0.04298971,0.14919181
812,0.00633254,0.00000037,0.00000032,0.00000043,0.00060973,0.00056387,0.00065558,5.95867157,2.88166285,9.03568077,2.55881071,-0.01452669,0.04299186,0.14919905
813,0.00633038,0.00000037,0.00000032,0.00000043,0.00060918,0.00056333,0.00065504,5.95717621,2.88094139,9.03341103,2.55883813,-0.01452800,0.04299495,0.14920628
814,0.00633203,0.00000037,0.00000032,0.00000043,0.00060872,0.00056289,0.00065455,5.95938921,2.88378143,9.03499699,2.55886579,-0.01452962,0.04299767,0.14921349
815,0.00633032,0.00000037,0.00000032,0.00000043,0.00060820,0.00056236,0.00065403,5.95832062,2.88359714,9.03304386,2.55889320,-0.01453168,0.04300001,0.14922069
816,0.00632971,0.00000037,0.00000032,0.00000043,0.00060768,0.00056187,0.00065349,5.95834160,2.88368940,9.03299427,2.55892086,-0.01453342,0.04300257,0.14922787
817,0.00633075,0.00000037,0.00000032,0.00000043,0.00060721,0.00056141,0.00065301,5.95995188,2.88657570,9.03332806,2.55894852,-0.01453482,0.04300451,0.14923505
818,0.00632904,0.00000037,0.00000031,0.00000043,0.00060669,0.00056088,0.00065250,5.95887041,2.88457990,9.03316116,2.55897593,-0.01453633,0.04300535,0.14924222
819,0.00632880,0.00000037,0.00000031,0.00000043,0.00060621,0.00056043,0.00065199,5.95921421,2.88588476,9.03254318,2.55900311,-0.01453726,0.04300630,0.14924937
820,0.00632893,0.00000037,0.00000031,0.00000042,0.00060569,0.00055991,0.00065148,5.95997763,2.88674450,9.03321075,2.55903077,-0.01453834,0.04300614,0.14925651
821,0.00632730,0.00000037,0.00000031,0.00000042,0.00060521,0.00055941,0.00065101,5.95892811,2.88479471,9.03306103,2.55905819,-0.01453883,0.04300501,0.14926364
822,0.00632641,0.00000037,0.00000031,0.00000042,0.00060477,0.00055898,0.00065055,5.95856857,2.88327479,9.03386211,2.55908561,-0.01453930,0.04300367,0.14927076
823,0.00632610,0.00000037,0.00000031,0.00000042,0.00060426,0.00055846,0.00065007,5.95887375,2.88488698,9.03286076,2.55911303,-0.01453963,0.04300262,0.14927787
824,0.00632734,0.00000037,0.00000031,0.00000042,0.00060380,0.00055799,0.00064962,5.96066761,2.88680601,9.03452969,2.55914021,-0.01453984,0.04300107,0.14928496
825,0.00632545,0.00000037,0.00000031,0.00000042,0.00060333,0.00055753,0.00064913,5.95934439,2.88442636,9.03426266,2.55916762,-0.01453956,0.04299902,0.14929204
826,0.00632491,0.00000037,0.00000031,0.00000042,0.00060283,0.00055703,0.00064863,5.95940590,2.88378143,9.03503036,2.55919480,-0.01453878,0.04299773,0.14929910
827,0.00632382,0.00000036,0.00000031,0.00000042,0.00060237,0.00055654,0.00064821,5.95887280,2.88338232,9.03436279,2.55922222,-0.01453780,0.04299623,0.14930615
828,0.00632456,0.00000036,0.00000031,0.00000042,0.00060187,0.00055602,0.00064772,5.96020937,2.88487148,9.03554726,2.55924940,-0.01453695,0.04299458,0.14931320
829,0.00632302,0.00000036,0.00000031,0.00000042,0.00060140,0.00055556,0.00064725,5.95923281,2.88315201,9.03531361,2.55927634,-0.01453621,0.04299318,0.14932023
830,0.00632224,0.00000036,0.00000031,0.00000042,0.00060092,0.00055507,0.00064676,5.95904541,2.88304448,9.03504658,2.55930376,-0.01453565,0.04299301,0.14932725
831,0.00632107,0.00000036,0.00000031,0.00000042,0.00060043,0.00055460,0.00064626,5.95845652,2.88278365,9.03412914,2.55933070,-0.01453558,0.04299287,0.14933424
832,0.00632066,0.00000036,0.00000031,0.00000042,0.00059999,0.00055418,0.00064581,5.95857143,2.88089514,9.03624821,2.55935812,-0.01453556,0.04299303,0.14934123
833,0.00632085,0.00000036,0.00000031,0.00000042,0.00059949,0.00055368,0.00064530,5.95936918,2.88193917,9.03679943,2.55938482,-0.01453565,0.04299327,0.14934820
834,0.00632000,0.00000036,0.00000031,0.00000042,0.00059901,0.00055317,0.00064485,5.95908356,2.88236904,9.03579807,2.55941200,-0.01453643,0.04299322,0.14935516
835,0.00631942,0.00000036,0.00000031,0.00000042,0.00059854,0.00055270,0.00064438,5.95906544,2.88258410,9.03554726,2.55943894,-0.01453701,0.04299309,0.14936210
836,0.00631995,0.00000036,0.00000030,0.00000041,0.00059808,0.00055227,0.00064388,5.96016407,2.88399649,9.03633213,2.55946589,-0.01453775,0.04299353,0.14936903
837,0.00631940,0.00000036,0.00000030,0.00000041,0.00059759,0.00055176,0.00064342,5.96018410,2.88468719,9.03568077,2.55949306,-0.01453872,0.04299393,0.14937596
838,0.00631831,0.00000036,0.00000030,0.00000041,0.00059713,0.00055127,0.00064298,5.95964289,2.88408852,9.03519726,2.55951977,-0.01454040,0.04299479,0.14938287
839,0.00631734,0.00000036,0.00000030,0.00000041,0.00059666,0.00055080,0.00064251,5.95924187,2.88295245,9.03553104,2.55954671,-0.01454198,0.04299583,0.14938977
840,0.00631724,0.00000036,0.00000030,0.00000041,0.00059619,0.00055035,0.00064204,5.95969677,2.88419604,9.03519726,2.55957365,-0.01454362,0.04299677,0.14939666
841,0.00631730,0.00000036,0.00000030,0.00000041,0.00059572,0.00054988,0.00064156,5.96032095,2.88576198,9.03487968,2.55960035,-0.01454532,0.04299825,0.14940353
842,0.00631720,0.00000036,0.00000030,0.00000041,0.00059527,0.00054943,0.00064112,5.96075296,2.88675976,9.03474617,2.55962729,-0.01454689,0.04299976,0.14941038
843,0.00631507,0.00000036,0.00000030,0.00000041,0.00059480,0.00054897,0.00064063,5.95918751,2.88419604,9.03417873,2.55965400,-0.01454813,0.04300073,0.14941722
844,0.00631401,0.00000036,0.00000030,0.00000041,0.00059432,0.00054846,0.00064017,5.95869732,2.88433409,9.03306103,2.55968070,-0.01454946,0.04300166,0.14942405
845,0.00631340,0.00000035,0.00000030,0.00000041,0.00059388,0.00054803,0.00063974,5.95860481,2.88454914,9.03266048,2.55970716,-0.01455088,0.04300274,0.14943086
846,0.00631193,0.00000035,0.00000030,0.00000041,0.00059340,0.00054756,0.00063925,5.95769930,2.88253784,9.03286076,2.55973411,-0.01455189,0.04300311,0.14943765
847,0.00631357,0.00000035,0.00000030,0.00000041,0.00059294,0.00054705,0.00063883,5.95989037,2.88588476,9.03389549,2.55976081,-0.01455308,0.04300331,0.14944443
848,0.00631365,0.00000035,0.00000030,0.00000041,0.00059250,0.00054660,0.00063840,5.96048927,2.88745070,9.03352833,2.55978727,-0.01455445,0.04300361,0.14945121
849,0.00631139,0.00000035,0.00000030,0.00000041,0.00059205,0.00054617,0.00063792,5.95876837,2.88519382,9.03234291,2.55981374,-0.01455517,0.04300352,0.14945798
850,0.00631235,0.00000035,0.00000030,0.00000041,0.00059156,0.00054564,0.00063749,5.96029854,2.88761950,9.03297710,2.55984020,-0.01455524,0.04300366,0.14946473
851,0.00631123,0.00000035,0.00000030,0.00000041,0.00059114,0.00054525,0.00063702,5.95968342,2.88622260,9.03314400,2.55986691,-0.01455514,0.04300404,0.14947146
852,0.00631186,0.00000035,0.00000030,0.00000041,0.00059069,0.00054479,0.00063659,5.96084881,2.88705158,9.03464603,2.55989337,-0.01455526,0.04300405,0.14947818
853,0.00630880,0.00000035,0.00000030,0.00000040,0.00059021,0.00054429,0.00063614,5.95833731,2.88436484,9.03230953,2.55991983,-0.01455527,0.04300373,0.14948489
854,0.00631026,0.00000035,0.00000030,0.00000040,0.00058980,0.00054387,0.00063572,5.96029091,2.88606906,9.03451252,2.55994630,-0.01455507,0.04300242,0.14949158
855,0.00630931,0.00000035,0.00000030,0.00000040,0.00058933,0.00054340,0.00063525,5.95989513,2.88462591,9.03516388,2.55997276,-0.01455424,0.04300259,0.14949827
856,0.00630900,0.00000035,0.00000029,0.00000040,0.00058886,0.00054292,0.00063480,5.96013880,2.88534737,9.03493023,2.55999923,-0.01455388,0.04300306,0.14950494
857,0.00630815,0.00000035,0.00000029,0.00000040,0.00058843,0.00054247,0.00063439,5.95979595,2.88574672,9.03384495,2.56002545,-0.01455353,0.04300284,0.14951161
858,0.00630752,0.00000035,0.00000029,0.00000040,0.00058797,0.00054205,0.00063390,5.95970058,2.88582325,9.03357792,2.56005168,-0.01455332,0.04300309,0.14951825
859,0.00630716,0.00000035,0.00000029,0.00000040,0.00058750,0.00054157,0.00063343,5.95989418,2.88520932,9.03457928,2.56007814,-0.01455290,0.04300371,0.14952488
860,0.00630621,0.00000035,0.00000029,0.00000040,0.00058705,0.00054110,0.00063299,5.95948172,2.88453364,9.03442955,2.56010437,-0.01455249,0.04300443,0.14953150
861,0.00630592,0.00000035,0.00000029,0.00000040,0.00058662,0.00054068,0.00063255,5.95969486,2.88557768,9.03381157,2.56013060,-0.01455254,0.04300586,0.14953811
862,0.00630638,0.00000035,0.00000029,0.00000040,0.00058614,0.00054017,0.00063212,5.96070385,2.88616109,9.03524685,2.56015682,-0.01455209,0.04300760,0.14954472
863,0.00630536,0.00000035,0.00000029,0.00000040,0.00058570,0.00053974,0.00063166,5.96020842,2.88528609,9.03513050,2.56018281,-0.01455137,0.04300951,0.14955130
864,0.00630561,0.00000034,0.00000029,0.00000040,0.00058524,0.00053927,0.00063121,5.96098948,2.88708234,9.03489685,2.56020880,-0.01455122,0.04301018,0.14955787
865,0.00630464,0.00000034,0.00000029,0.00000040,0.00058480,0.00053881,0.00063079,5.96053743,2.88672924,9.03434563,2.56023502,-0.01455121,0.04301035,0.14956443
866,0.00630408,0.00000034,0.00000029,0.00000040,0.00058436,0.00053836,0.00063035,5.96049690,2.88651419,9.03447914,2.56026101,-0.01455124,0.04301067,0.14957097
867,0.00630408,0.00000034,0.00000029,0.00000040,0.00058393,0.00053791,0.00062994,5.96099329,2.88814163,9.03384495,2.56028724,-0.01455227,0.04301176,0.14957750
868,0.00630290,0.00000034,0.00000029,0.00000040,0.00058349,0.00053748,0.00062951,5.96032095,2.88709760,9.03354454,2.56031299,-0.01455336,0.04301219,0.14958401
869,0.00630136,0.00000034,0.00000029,0.00000040,0.00058305,0.00053700,0.00062910,5.95929623,2.88476396,9.03382874,2.56033897,-0.01455428,0.04301294,0.14959051
870,0.00630075,0.00000034,0.00000029,0.00000040,0.00058261,0.00053655,0.00062866,5.95920372,2.88554692,9.03286076,2.56036496,-0.01455493,0.04301336,0.14959699
871,0.00630120,0.00000034,0.00000029,0.00000039,0.00058219,0.00053611,0.00062826,5.96014261,2.88640666,9.03387833,2.56039095,-0.01455576,0.04301333,0.14960346
872,0.00630110,0.00000034,0.00000029,0.00000039,0.00058175,0.00053565,0.00062785,5.96054792,2.88706684,9.03402901,2.56041694,-0.01455660,0.04301283,0.14960991
873,0.00629919,0.00000034,0.00000029,0.00000039,0.00058133,0.00053522,0.00062743,5.95912266,2.88511705,9.03312778,2.56044269,-0.01455786,0.04301188,0.14961635
874,0.00629975,0.00000034,0.00000029,0.00000039,0.00058096,0.00053481,0.00062710,5.96011066,2.88617659,9.03404522,2.56046844,-0.01455919,0.04301047,0.14962277
875,0.00629887,0.00000034,0.00000029,0.00000039,0.00058048,0.00053433,0.00062663,5.95978737,2.88479471,9.03477955,2.56049418,-0.01456018,0.04300911,0.14962919
876,0.00629977,0.00000034,0.00000029,0.00000039,0.00058011,0.00053394,0.00062627,5.96111965,2.88792658,9.03431225,2.56051993,-0.01456142,0.04300870,0.14963560
877,0.00629807,0.00000034,0.00000028,0.00000039,0.00057967,0.00053347,0.00062587,5.95991611,2.88585401,9.03397846,2.56054568,-0.01456247,0.04300875,0.14964199
878,0.00629707,0.00000034,0.00000028,0.00000039,0.00057922,0.00053301,0.00062543,5.95944691,2.88494825,9.03394508,2.56057167,-0.01456375,0.04300870,0.14964838
879,0.00629814,0.00000034,0.00000028,0.00000039,0.00057881,0.00053257,0.00062504,5.96098948,2.88803411,9.03394508,2.56059742,-0.01456457,0.04300922,0.14965476
880,0.00629702,0.00000034,0.00000028,0.00000039,0.00057834,0.00053207,0.00062460,5.96040726,2.88685203,9.03396225,2.56062293,-0.01456537,0.04300958,0.14966112
881,0.00629673,0.00000034,0.00000028,0.00000039,0.00057793,0.00053165,0.00062422,5.96058416,2.88700557,9.03416252,2.56064868,-0.01456648,0.04300984,0.14966749
882,0.00629461,0.00000034,0.00000028,0.00000039,0.00057752,0.00053123,0.00062382,5.95893574,2.88557768,9.03229332,2.56067443,-0.01456745,0.04301111,0.14967383
883,0.00629671,0.00000034,0.00000028,0.00000039,0.00057709,0.00053079,0.00062339,5.96153545,2.88854074,9.03452969,2.56069994,-0.01456871,0.04301262,0.14968018
884,0.00629573,0.00000033,0.00000028,0.00000039,0.00057665,0.00053034,0.00062297,5.96106005,2.88890910,9.03321075,2.56072569,-0.01456980,0.04301440,0.14968652
885,0.00629485,0.00000033,0.00000028,0.00000039,0.00057623,0.00052990,0.00062255,5.96067429,2.88857150,9.03277683,2.56075120,-0.01457034,0.04301584,0.14969285
886,0.00629424,0.00000033,0.00000028,0.00000039,0.00057583,0.00052950,0.00062215,5.96052265,2.88898587,9.03205967,2.56077695,-0.01457131,0.04301690,0.14969917
887,0.00629279,0.00000033,0.00000028,0.00000039,0.00057540,0.00052905,0.00062176,5.95955467,2.88688278,9.03222656,2.56080270,-0.01457231,0.04301706,0.14970548
888,0.00629416,0.00000033,0.00000028,0.00000039,0.00057500,0.00052864,0.00062135,5.96139383,2.88929296,9.03349495,2.56082821,-0.01457353,0.04301698,0.14971179
889,0.00629148,0.00000033,0.00000028,0.00000039,0.00057456,0.00052816,0.00062096,5.95921469,2.88606906,9.03236008,2.56085372,-0.01457440,0.04301777,0.14971809
890,0.00629226,0.00000033,0.00000028,0.00000039,0.00057416,0.00052776,0.00062055,5.96044922,2.88857150,9.03232670,2.56087923,-0.01457556,0.04301781,0.14972438
891,0.00628999,0.00000033,0.00000028,0.00000038,0.00057372,0.00052729,0.00062016,5.95867729,2.88728189,9.03007317,2.56090474,-0.01457644,0.04301678,0.14973065
892,0.00629099,0.00000033,0.00000028,0.00000038,0.00057331,0.00052684,0.00061979,5.96015072,2.88870955,9.03159237,2.56093025,-0.01457696,0.04301558,0.14973693
893,0.00629099,0.00000033,0.00000028,0.00000038,0.00057289,0.00052639,0.00061939,5.96062660,2.88852549,9.03272724,2.56095552,-0.01457761,0.04301502,0.14974318
894,0.00628984,0.00000033,0.00000028,0.00000038,0.00057250,0.00052598,0.00061901,5.95993185,2.88703632,9.03282738,2.56098104,-0.01457810,0.04301519,0.14974943
895,0.00628918,0.00000033,0.00000028,0.00000038,0.00057209,0.00052557,0.00061862,5.95972443,2.88757348,9.03187561,2.56100655,-0.01457857,0.04301512,0.14975567
896,0.00628910,0.00000033,0.00000028,0.00000038,0.00057167,0.00052513,0.00061822,5.96012163,2.88784981,9.03239346,2.56103206,-0.01457925,0.04301446,0.14976190
897,0.00628859,0.00000033,0.00000028,0.00000038,0.00057129,0.00052473,0.00061786,5.96005487,2.88746619,9.03264332,2.56105757,-0.01458008,0.04301277,0.14976811
898,0.00628966,0.00000033,0.00000027,0.00000038,0.00057086,0.00052424,0.00061748,5.96161032,2.89045978,9.03276062,2.56108308,-0.01458049,0.04301139,0.14977433
899,0.00628675,0.00000033,0.00000027,0.00000038,0.00057043,0.00052378,0.00061708,5.95918274,2.88699007,9.03137493,2.56110811,-0.01458090,0.04301038,0.14978053
900,0.00628819,0.00000033,0.00000027,0.00000038,0.00057005,0.00052335,0.00061675,5.96105576,2.88823366,9.03387833,2.56113362,-0.01458170,0.04300954,0.14978673
901,0.00628591,0.00000033,0.00000027,0.00000038,0.00056962,0.00052291,0.00061633,5.95926619,2.88679051,9.03174210,2.56115890,-0.01458241,0.04300873,0.14979291
902,0.00628811,0.00000033,0.00000027,0.00000038,0.00056922,0.00052250,0.00061594,5.96191883,2.88949251,9.03434563,2.56118441,-0.01458261,0.04300781,0.14979909
903,0.00628524,0.00000033,0.00000027,0.00000038,0.00056881,0.00052205,0.00061557,5.95950937,2.88562369,9.03339481,2.56120968,-0.01458266,0.04300691,0.14980526
904,0.00628636,0.00000033,0.00000027,0.00000038,0.00056838,0.00052159,0.00061517,5.96111488,2.88918567,9.03304386,2.56123495,-0.01458335,0.04300633,0.14981142
905,0.00628564,0.00000032,0.00000027,0.00000038,0.00056801,0.00052121,0.00061481,5.96081638,2.88760424,9.03402901,2.56126022,-0.01458403,0.04300659,0.14981757
906,0.00628509,0.00000032,0.00000027,0.00000038,0.00056759,0.00052075,0.00061444,5.96073341,2.88758898,9.03387833,2.56128526,-0.01458465,0.04300700,0.14982371
907,0.00628376,0.00000032,0.00000027,0.00000038,0.00056717,0.00052031,0.00061403,5.95988274,2.88643742,9.03332806,2.56131053,-0.01458528,0.04300763,0.14982983
908,0.00628324,0.00000032,0.00000027,0.00000038,0.00056676,0.00051986,0.00061366,5.95983028,2.88648343,9.03317738,2.56133580,-0.01458528,0.04300766,0.14983596
909,0.00628324,0.00000032,0.00000027,0.00000038,0.00056635,0.00051942,0.00061328,5.96028996,2.88705158,9.03352833,2.56136084,-0.01458572,0.04300804,0.14984207
910,0.00628387,0.00000032,0.00000027,0.00000038,0.00056595,0.00051899,0.00061291,5.96136951,2.88870955,9.03402901,2.56138611,-0.01458583,0.04300923,0.14984816
911,0.00628254,0.00000032,0.00000027,0.00000038,0.00056554,0.00051858,0.00061250,5.96050835,2.88797283,9.03304386,2.56141138,-0.01458605,0.04301009,0.14985426
912,0.00628194,0.00000032,0.00000027,0.00000037,0.00056509,0.00051810,0.00061209,5.96040201,2.88715911,9.03364468,2.56143641,-0.01458625,0.04301199,0.14986034
913,0.00628212,0.00000032,0.00000027,0.00000037,0.00056468,0.00051765,0.00061171,5.96104717,2.88863277,9.03346157,2.56146169,-0.01458672,0.04301358,0.14986642
914,0.00628125,0.00000032,0.00000027,0.00000037,0.00056429,0.00051723,0.00061136,5.96061325,2.88883257,9.03239346,2.56148672,-0.01458732,0.04301484,0.14987248
915,0.00628147,0.00000032,0.00000027,0.00000037,0.00056393,0.00051688,0.00061097,5.96124840,2.88995314,9.03254318,2.56151152,-0.01458838,0.04301530,0.14987855
916,0.00628096,0.00000032,0.00000027,0.00000037,0.00056351,0.00051640,0.00061062,5.96119928,2.88973832,9.03266048,2.56153655,-0.01458922,0.04301538,0.14988460
917,0.00628017,0.00000032,0.00000027,0.00000037,0.00056306,0.00051592,0.00061019,5.96091652,2.89029098,9.03154182,2.56156182,-0.01459031,0.04301534,0.14989063
918,0.00627984,0.00000032,0.00000027,0.00000037,0.00056270,0.00051554,0.00060986,5.96099234,2.88989186,9.03209305,2.56158686,-0.01459193,0.04301593,0.14989667
919,0.00628074,0.00000032,0.00000027,0.00000037,0.00056231,0.00051511,0.00060950,5.96233130,2.89095116,9.03371143,2.56161165,-0.01459343,0.04301580,0.14990269
920,0.00627872,0.00000032,0.00000026,0.00000037,0.00056190,0.00051467,0.00060913,5.96076202,2.88904738,9.03247643,2.56163692,-0.01459482,0.04301588,0.14990871
921,0.00627796,0.00000032,0.00000026,0.00000037,0.00056151,0.00051424,0.00060877,5.96044016,2.88877106,9.03210926,2.56166196,-0.01459548,0.04301615,0.14991471
922,0.00627771,0.00000032,0.00000026,0.00000037,0.00056116,0.00051389,0.00060843,5.96057415,2.88895535,9.03219318,2.56168675,-0.01459638,0.04301580,0.14992072
923,0.00627855,0.00000032,0.00000026,0.00000037,0.00056070,0.00051334,0.00060806,5.96192360,2.89111996,9.03272724,2.56171179,-0.01459711,0.04301523,0.14992671
924,0.00627664,0.00000032,0.00000026,0.00000037,0.00056033,0.00051295,0.00060771,5.96042585,2.88890910,9.03194237,2.56173658,-0.01459796,0.04301336,0.14993268
925,0.00627734,0.00000032,0.00000026,0.00000037,0.00055997,0.00051255,0.00060738,5.96153736,2.88963079,9.03344440,2.56176162,-0.01459832,0.04301159,0.14993866
926,0.00627735,0.00000032,0.00000026,0.00000037,0.00055958,0.00051215,0.00060701,5.96197557,2.89069009,9.03326130,2.56178665,-0.01459856,0.04301006,0.14994462
927,0.00627710,0.00000031,0.00000026,0.00000037,0.00055920,0.00051172,0.00060668,5.96213675,2.88986111,9.03441238,2.56181121,-0.01459765,0.04300895,0.14995058
928,0.00627575,0.00000031,0.00000026,0.00000037,0.00055877,0.00051126,0.00060628,5.96126604,2.88935447,9.03317738,2.56183624,-0.01459676,0.04300835,0.14995654
929,0.00627549,0.00000031,0.00000026,0.00000037,0.00055839,0.00051082,0.00060596,5.96143055,2.88806486,9.03479671,2.56186104,-0.01459610,0.04300844,0.14996248
930,0.00627598,0.00000031,0.00000026,0.00000037,0.00055800,0.00051040,0.00060560,5.96235609,2.89038301,9.03432941,2.56188607,-0.01459607,0.04300924,0.14996842
931,0.00627392,0.00000031,0.00000026,0.00000037,0.00055758,0.00050996,0.00060520,5.96076107,2.88792658,9.03359509,2.56191087,-0.01459582,0.04300980,0.14997435
932,0.00627463,0.00000031,0.00000026,0.00000037,0.00055722,0.00050958,0.00060485,5.96187401,2.88956928,9.03417873,2.56193566,-0.01459627,0.04301016,0.14998026
933,0.00627289,0.00000031,0.00000026,0.00000037,0.00055680,0.00050911,0.00060450,5.96058559,2.88772702,9.03344440,2.56196022,-0.01459718,0.04301046,0.14998616
934,0.00627467,0.00000031,0.00000026,0.00000036,0.00055639,0.00050865,0.00060414,5.96282005,2.89084363,9.03479671,2.56198502,-0.01459716,0.04301047,0.14999205
935,0.00627262,0.00000031,0.00000026,0.00000036,0.00055603,0.00050825,0.00060382,5.96116590,2.88820291,9.03412914,2.56200957,-0.01459730,0.04301064,0.14999793
936,0.00627252,0.00000031,0.00000026,0.00000036,0.00055565,0.00050788,0.00060343,5.96149158,2.88858676,9.03439617,2.56203437,-0.01459790,0.04301197,0.15000381
937,0.00627146,0.00000031,0.00000026,0.00000036,0.00055526,0.00050742,0.00060310,5.96085596,2.88861752,9.03309441,2.56205893,-0.01459929,0.04301360,0.15000966
938,0.00627197,0.00000031,0.00000026,0.00000036,0.00055487,0.00050702,0.00060273,5.96179247,2.89049053,9.03309441,2.56208348,-0.01460074,0.04301565,0.15001550
939,0.00627074,0.00000031,0.00000026,0.00000036,0.00055448,0.00050658,0.00060238,5.96099567,2.89039850,9.03159237,2.56210804,-0.01460195,0.04301720,0.15002134
940,0.00626998,0.00000031,0.00000026,0.00000036,0.00055407,0.00050613,0.00060202,5.96068621,2.88906264,9.03230953,2.56213284,-0.01460295,0.04301870,0.15002717
941,0.00626978,0.00000031,0.00000026,0.00000036,0.00055371,0.00050575,0.00060167,5.96088743,2.88999915,9.03177547,2.56215739,-0.01460353,0.04301946,0.15003298
942,0.00626997,0.00000031,0.00000026,0.00000036,0.00055330,0.00050528,0.00060131,5.96152592,2.89029098,9.03276062,2.56218195,-0.01460420,0.04302020,0.15003879
943,0.00627072,0.00000031,0.00000025,0.00000036,0.00055291,0.00050487,0.00060094,5.96270561,2.89213324,9.03327751,2.56220651,-0.01460466,0.04302123,0.15004459
944,0.00626946,0.00000031,0.00000025,0.00000036,0.00055254,0.00050446,0.00060061,5.96185303,2.89119673,9.03250980,2.56223083,-0.01460465,0.04302226,0.15005037
945,0.00626732,0.00000031,0.00000025,0.00000036,0.00055217,0.00050405,0.00060028,5.96011353,2.88918567,9.03104115,2.56225538,-0.01460542,0.04302265,0.15005614
946,0.00626766,0.00000031,0.00000025,0.00000036,0.00055179,0.00050363,0.00059995,5.96087456,2.89010668,9.03164196,2.56227970,-0.01460621,0.04302320,0.15006189
947,0.00626832,0.00000031,0.00000025,0.00000036,0.00055139,0.00050320,0.00059959,5.96197033,2.89196444,9.03197575,2.56230426,-0.01460645,0.04302371,0.15006764
948,0.00626736,0.00000031,0.00000025,0.00000036,0.00055102,0.00050279,0.00059926,5.96141052,2.89178014,9.03104115,2.56232882,-0.01460667,0.04302389,0.15007338
949,0.00626778,0.00000031,0.00000025,0.00000036,0.00055064,0.00050235,0.00059893,5.96224976,2.89128876,9.03321075,2.56235337,-0.01460663,0.04302334,0.15007910
