iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
633,0.02599359,0.00001690,0.00002962,0.00000418,0.00374441,0.00544398,0.00204484,9.09562016,5.70988035,12.48135948,2.68760347,-0.02614974,0.03899503,0.00596884
634,0.02599199,0.00001690,0.00002961,0.00000418,0.00374438,0.00544392,0.00204485,9.09435654,5.70889044,12.47982216,2.68760014,-0.02616669,0.03899434,0.00596892
635,0.02599186,0.00001690,0.00002961,0.00000418,0.00374442,0.00544388,0.00204496,9.09422302,5.70843220,12.48001385,2.68759346,-0.02616525,0.03899343,0.00596789
636,0.02599209,0.00001690,0.00002961,0.00000418,0.00374446,0.00544381,0.00204510,9.09451866,5.70873451,12.48030281,2.68758488,-0.02617570,0.03899515,0.00596431
637,0.02599211,0.00001690,0.00002961,0.00000418,0.00374455,0.00544382,0.00204529,9.09412861,5.70788002,12.48037720,2.68757606,-0.02618053,0.03899946,0.00595983
638,0.02599237,0.00001690,0.00002961,0.00000418,0.00374457,0.00544373,0.00204541,9.09459591,5.70933867,12.47985363,2.68756866,-0.02618412,0.03900285,0.00595520
639,0.02599279,0.00001690,0.00002961,0.00000418,0.00374465,0.00544368,0.00204561,9.09486485,5.70940638,12.48032379,2.68756056,-0.02619824,0.03900428,0.00595235
640,0.02599312,0.00001690,0.00002961,0.00000418,0.00374468,0.00544363,0.00204572,9.09524250,5.70911455,12.48136997,2.68755293,-0.02620388,0.03900618,0.00594861
641,0.02599300,0.00001690,0.00002961,0.00000419,0.00374471,0.00544354,0.00204588,9.09528828,5.70882273,12.48175430,2.68754578,-0.02618976,0.03900859,0.00594315
642,0.02599047,0.00001690,0.00002961,0.00000419,0.00374485,0.00544364,0.00204605,9.09188461,5.70438528,12.47938442,2.68754053,-0.02615515,0.03901255,0.00593752
643,0.02599192,0.00001690,0.00002961,0.00000419,0.00374492,0.00544364,0.00204620,9.09305573,5.70529699,12.48081493,2.68753505,-0.02613312,0.03901673,0.00593196
644,0.02599332,0.00001690,0.00002961,0.00000419,0.00374496,0.00544366,0.00204626,9.09419346,5.70630217,12.48208523,2.68753314,-0.02612613,0.03901919,0.00592947
645,0.02599133,0.00001690,0.00002961,0.00000419,0.00374494,0.00544359,0.00204630,9.09253502,5.70388031,12.48118877,2.68753123,-0.02615348,0.03901858,0.00592827
646,0.02599386,0.00001690,0.00002961,0.00000419,0.00374488,0.00544350,0.00204626,9.09560966,5.70834351,12.48287582,2.68753004,-0.02618648,0.03901446,0.00592849
647,0.02599318,0.00001690,0.00002961,0.00000419,0.00374481,0.00544343,0.00204619,9.09546280,5.70939589,12.48153019,2.68753076,-0.02621497,0.03900806,0.00592964
648,0.02599268,0.00001690,0.00002961,0.00000419,0.00374476,0.00544339,0.00204613,9.09528732,5.70958853,12.48098564,2.68753076,-0.02622567,0.03900352,0.00593020
649,0.02599314,0.00001690,0.00002961,0.00000419,0.00374473,0.00544333,0.00204614,9.09607601,5.71136951,12.48078251,2.68753076,-0.02620465,0.03900056,0.00592850
650,0.02599270,0.00001690,0.00002961,0.00000419,0.00374479,0.00544343,0.00204615,9.09504318,5.70928097,12.48080444,2.68753147,-0.02616094,0.03900080,0.00592759
651,0.02599242,0.00001690,0.00002961,0.00000419,0.00374484,0.00544352,0.00204616,9.09429741,5.70633841,12.48225594,2.68753242,-0.02613292,0.03900395,0.00592805
652,0.02599227,0.00001690,0.00002961,0.00000419,0.00374488,0.00544363,0.00204613,9.09356785,5.70555210,12.48158360,2.68753767,-0.02612119,0.03901013,0.00593022
653,0.02599423,0.00001690,0.00002961,0.00000419,0.00374484,0.00544370,0.00204597,9.09546280,5.70893764,12.48198891,2.68754625,-0.02613252,0.03901351,0.00593566
654,0.02599397,0.00001690,0.00002961,0.00000419,0.00374480,0.00544372,0.00204588,9.09532166,5.70851564,12.48212814,2.68755651,-0.02618256,0.03901835,0.00594216
655,0.02599362,0.00001690,0.00002961,0.00000418,0.00374469,0.00544377,0.00204561,9.09525108,5.70966673,12.48083591,2.68756795,-0.02621904,0.03901694,0.00594994
656,0.02599258,0.00001690,0.00002961,0.00000418,0.00374459,0.00544374,0.00204543,9.09470272,5.70979691,12.47960854,2.68757725,-0.02624459,0.03901426,0.00595714
657,0.02599152,0.00001690,0.00002961,0.00000418,0.00374456,0.00544388,0.00204523,9.09328747,5.70771360,12.47886086,2.68758345,-0.02622349,0.03900865,0.00596508
658,0.02599279,0.00001690,0.00002961,0.00000418,0.00374452,0.00544393,0.00204511,9.09453392,5.70895815,12.48011017,2.68758512,-0.02617853,0.03900174,0.00596847
659,0.02599109,0.00001690,0.00002962,0.00000418,0.00374449,0.00544400,0.00204499,9.09273338,5.70627594,12.47919178,2.68758726,-0.02613586,0.03899599,0.00597146
660,0.02599429,0.00001690,0.00002962,0.00000418,0.00374445,0.00544400,0.00204491,9.09609509,5.70988035,12.48230934,2.68758965,-0.02611943,0.03899289,0.00597315
661,0.02599148,0.00001690,0.00002962,0.00000418,0.00374444,0.00544401,0.00204487,9.09329319,5.70614576,12.48044109,2.68759274,-0.02613186,0.03899240,0.00597643
662,0.02599118,0.00001690,0.00002961,0.00000418,0.00374437,0.00544397,0.00204478,9.09341431,5.70839596,12.47843361,2.68759465,-0.02617602,0.03899098,0.00598158
663,0.02599126,0.00001690,0.00002962,0.00000418,0.00374438,0.00544398,0.00204478,9.09340763,5.70770836,12.47910690,2.68759489,-0.02620090,0.03899455,0.00598413
664,0.02599220,0.00001690,0.00002962,0.00000418,0.00374440,0.00544401,0.00204479,9.09418106,5.70986462,12.47849846,2.68759465,-0.02621734,0.03899768,0.00598777
665,0.02599280,0.00001690,0.00002961,0.00000418,0.00374441,0.00544398,0.00204485,9.09482002,5.71042681,12.47921371,2.68758821,-0.02623146,0.03900125,0.00598923
666,0.02599270,0.00001690,0.00002961,0.00000418,0.00374452,0.00544398,0.00204506,9.09429455,5.70894766,12.47964096,2.68757844,-0.02621628,0.03900785,0.00598662
667,0.02599239,0.00001690,0.00002962,0.00000418,0.00374464,0.00544405,0.00204523,9.09326077,5.70833349,12.47818851,2.68756700,-0.02617071,0.03901081,0.00598465
668,0.02599366,0.00001690,0.00002962,0.00000418,0.00374474,0.00544408,0.00204540,9.09404373,5.70701551,12.48107147,2.68755627,-0.02612838,0.03901112,0.00598301
669,0.02599394,0.00001690,0.00002962,0.00000418,0.00374476,0.00544403,0.00204549,9.09440613,5.70750523,12.48130608,2.68754673,-0.02611724,0.03900940,0.00598075
670,0.02599166,0.00001690,0.00002961,0.00000418,0.00374473,0.00544391,0.00204556,9.09261131,5.70540094,12.47982216,2.68753958,-0.02612811,0.03900730,0.00597915
671,0.02599118,0.00001690,0.00002961,0.00000418,0.00374471,0.00544382,0.00204561,9.09253502,5.70726538,12.47780418,2.68753409,-0.02616618,0.03900347,0.00597809
672,0.02599404,0.00001690,0.00002961,0.00000418,0.00374467,0.00544375,0.00204560,9.09580994,5.71083832,12.48078251,2.68753195,-0.02620477,0.03900032,0.00597968
673,0.02599433,0.00001690,0.00002961,0.00000418,0.00374463,0.00544369,0.00204557,9.09645367,5.71239042,12.48051643,2.68752909,-0.02623728,0.03899745,0.00598247
674,0.02599350,0.00001690,0.00002961,0.00000418,0.00374456,0.00544365,0.00204547,9.09604263,5.71260405,12.47948074,2.68752742,-0.02624292,0.03899346,0.00598621
675,0.02599156,0.00001690,0.00002961,0.00000418,0.00374454,0.00544364,0.00204544,9.09422874,5.71052599,12.47793198,2.68752480,-0.02620362,0.03898869,0.00598809
676,0.02599142,0.00001690,0.00002961,0.00000418,0.00374454,0.00544365,0.00204544,9.09403801,5.70959902,12.47847652,2.68752170,-0.02617180,0.03898495,0.00599134
677,0.02599168,0.00001690,0.00002961,0.00000418,0.00374459,0.00544372,0.00204546,9.09389400,5.70804167,12.47974682,2.68751979,-0.02615334,0.03898770,0.00599275
678,0.02599240,0.00001690,0.00002961,0.00000418,0.00374464,0.00544382,0.00204546,9.09404945,5.70887470,12.47922421,2.68752146,-0.02615441,0.03898888,0.00599678
679,0.02599198,0.00001690,0.00002961,0.00000418,0.00374457,0.00544381,0.00204533,9.09396172,5.70910406,12.47881889,2.68752670,-0.02616196,0.03899055,0.00600091
680,0.02599122,0.00001690,0.00002961,0.00000418,0.00374453,0.00544381,0.00204525,9.09332848,5.70789051,12.47876549,2.68753195,-0.02618036,0.03899548,0.00600505
681,0.02599293,0.00001690,0.00002961,0.00000418,0.00374459,0.00544392,0.00204525,9.09444523,5.70945311,12.47943783,2.68753529,-0.02620024,0.03900093,0.00600869
682,0.02599165,0.00001690,0.00002962,0.00000418,0.00374462,0.00544400,0.00204524,9.09278965,5.70826578,12.47731304,2.68753839,-0.02621419,0.03900929,0.00601104
683,0.02599381,0.00001690,0.00002962,0.00000418,0.00374473,0.00544412,0.00204535,9.09407425,5.70992708,12.47822094,2.68753886,-0.02622334,0.03901976,0.00601158
684,0.02599121,0.00001690,0.00002962,0.00000418,0.00374479,0.00544412,0.00204546,9.09124756,5.70603657,12.47645855,2.68753600,-0.02621110,0.03902816,0.00600910
685,0.02599112,0.00001690,0.00002962,0.00000418,0.00374487,0.00544415,0.00204560,9.09071064,5.70478106,12.47664070,2.68753099,-0.02618231,0.03903169,0.00600517
686,0.02599348,0.00001690,0.00002962,0.00000418,0.00374495,0.00544418,0.00204571,9.09264946,5.70667171,12.47862625,2.68752718,-0.02615367,0.03903254,0.00599961
687,0.02599023,0.00001690,0.00002962,0.00000418,0.00374495,0.00544415,0.00204576,9.08950424,5.70139599,12.47761154,2.68752360,-0.02613775,0.03903056,0.00599475
688,0.02599309,0.00001690,0.00002962,0.00000418,0.00374494,0.00544406,0.00204581,9.09270191,5.70561457,12.47978973,2.68752122,-0.02615514,0.03902701,0.00599153
689,0.02599416,0.00001690,0.00002961,0.00000419,0.00374488,0.00544393,0.00204584,9.09443283,5.70873451,12.48013210,2.68751979,-0.02617152,0.03902205,0.00598838
690,0.02599224,0.00001690,0.00002961,0.00000419,0.00374483,0.00544381,0.00204584,9.09314728,5.70799971,12.47829533,2.68751740,-0.02620098,0.03901597,0.00598489
691,0.02599224,0.00001690,0.00002961,0.00000418,0.00374478,0.00544377,0.00204579,9.09347248,5.70802069,12.47892475,2.68751740,-0.02619577,0.03900826,0.00598118
692,0.02599104,0.00001690,0.00002961,0.00000418,0.00374476,0.00544376,0.00204575,9.09239197,5.70569801,12.47908497,2.68751860,-0.02615950,0.03900069,0.00597877
693,0.02599124,0.00001690,0.00002961,0.00000418,0.00374472,0.00544379,0.00204565,9.09267616,5.70597887,12.47937393,2.68752360,-0.02614111,0.03899736,0.00597772
694,0.02599266,0.00001690,0.00002961,0.00000418,0.00374465,0.00544376,0.00204555,9.09447479,5.70967197,12.47927761,2.68753076,-0.02615951,0.03899430,0.00597868
695,0.02599055,0.00001690,0.00002961,0.00000418,0.00374460,0.00544377,0.00204542,9.09254074,5.70759869,12.47748375,2.68754005,-0.02618372,0.03899386,0.00598073
696,0.02599468,0.00001690,0.00002961,0.00000418,0.00374451,0.00544377,0.00204526,9.09702110,5.71394253,12.48009968,2.68755054,-0.02620999,0.03899229,0.00598384
697,0.02599442,0.00001690,0.00002961,0.00000418,0.00374441,0.00544376,0.00204506,9.09721661,5.71283865,12.48159409,2.68756008,-0.02621413,0.03898881,0.00598751
698,0.02599311,0.00001690,0.00002961,0.00000418,0.00374437,0.00544377,0.00204497,9.09602165,5.71216679,12.47987556,2.68756557,-0.02620357,0.03898617,0.00599000
699,0.02599344,0.00001690,0.00002961,0.00000418,0.00374439,0.00544387,0.00204491,9.09595680,5.71150494,12.48040962,2.68756795,-0.02618970,0.03898599,0.00599210
700,0.02599210,0.00001690,0.00002961,0.00000418,0.00374444,0.00544395,0.00204494,9.09410858,5.70973969,12.47847652,2.68756723,-0.02616545,0.03899080,0.00599359
701,0.02599254,0.00001690,0.00002962,0.00000418,0.00374456,0.00544402,0.00204510,9.09383202,5.70679665,12.48086834,2.68756461,-0.02614427,0.03899950,0.00599163
702,0.02599042,0.00001690,0.00002962,0.00000418,0.00374467,0.00544412,0.00204521,9.09093380,5.70486450,12.47700310,2.68756127,-0.02613690,0.03900867,0.00598995
703,0.02599043,0.00001690,0.00002962,0.00000418,0.00374476,0.00544415,0.00204538,9.09044552,5.70335388,12.47753716,2.68755698,-0.02613789,0.03901588,0.00598802
704,0.02599260,0.00001690,0.00002962,0.00000418,0.00374476,0.00544405,0.00204546,9.09298515,5.70543242,12.48053741,2.68755269,-0.02616124,0.03902100,0.00598658
705,0.02599286,0.00001690,0.00002962,0.00000418,0.00374482,0.00544408,0.00204556,9.09288502,5.70574474,12.48002529,2.68754864,-0.02618133,0.03902413,0.00598588
706,0.02599092,0.00001690,0.00002962,0.00000418,0.00374485,0.00544402,0.00204568,9.09105682,5.70425510,12.47785759,2.68754172,-0.02618977,0.03902488,0.00598329
707,0.02599092,0.00001690,0.00002961,0.00000418,0.00374483,0.00544393,0.00204573,9.09139729,5.70514059,12.47765446,2.68753362,-0.02619505,0.03902235,0.00598035
708,0.02599385,0.00001690,0.00002961,0.00000418,0.00374481,0.00544384,0.00204577,9.09472656,5.70915079,12.48030281,2.68752670,-0.02618371,0.03901359,0.00597770
709,0.02599290,0.00001690,0.00002961,0.00000418,0.00374472,0.00544366,0.00204578,9.09473038,5.71035433,12.47910690,2.68751860,-0.02618042,0.03900326,0.00597532
710,0.02599291,0.00001690,0.00002961,0.00000419,0.00374471,0.00544357,0.00204585,9.09511375,5.70897388,12.48125267,2.68751192,-0.02618854,0.03899513,0.00597282
711,0.02599304,0.00001690,0.00002961,0.00000419,0.00374467,0.00544345,0.00204588,9.09582806,5.71094799,12.48070812,2.68750596,-0.02619166,0.03898804,0.00597045
712,0.02599189,0.00001690,0.00002961,0.00000418,0.00374462,0.00544342,0.00204582,9.09497070,5.71013021,12.47981167,2.68750453,-0.02619738,0.03898088,0.00597081
713,0.02599431,0.00001690,0.00002961,0.00000418,0.00374459,0.00544340,0.00204579,9.09757423,5.71322393,12.48192501,2.68750596,-0.02619602,0.03897768,0.00597098
714,0.02599239,0.00001690,0.00002961,0.00000418,0.00374451,0.00544337,0.00204565,9.09608078,5.71124983,12.48091125,2.68750954,-0.02620926,0.03897641,0.00597298
715,0.02599192,0.00001690,0.00002961,0.00000418,0.00374449,0.00544337,0.00204562,9.09571266,5.71142197,12.48000336,2.68751359,-0.02622910,0.03897778,0.00597590
716,0.02599097,0.00001690,0.00002961,0.00000418,0.00374456,0.00544351,0.00204561,9.09400082,5.70918226,12.47881889,2.68751836,-0.02622359,0.03898289,0.00597758
717,0.02599400,0.00001690,0.00002961,0.00000418,0.00374460,0.00544361,0.00204559,9.09652805,5.71242189,12.48063374,2.68752408,-0.02620031,0.03899092,0.00597820
718,0.02599024,0.00001690,0.00002961,0.00000418,0.00374469,0.00544373,0.00204564,9.09198952,5.70605707,12.47792149,2.68752909,-0.02617954,0.03900061,0.00597870
719,0.02599155,0.00001690,0.00002961,0.00000418,0.00374472,0.00544380,0.00204563,9.09295559,5.70647383,12.47943783,2.68753290,-0.02616885,0.03900666,0.00597905
720,0.02599353,0.00001690,0.00002961,0.00000418,0.00374477,0.00544391,0.00204564,9.09432697,5.70802069,12.48063374,2.68753648,-0.02616835,0.03901139,0.00597946
721,0.02598977,0.00001690,0.00002961,0.00000418,0.00374472,0.00544386,0.00204559,9.09094620,5.70340633,12.47848701,2.68754005,-0.02617477,0.03901527,0.00597904
722,0.02599150,0.00001690,0.00002961,0.00000418,0.00374478,0.00544392,0.00204564,9.09225273,5.70694780,12.47755814,2.68754411,-0.02617429,0.03901913,0.00597829
723,0.02599211,0.00001690,0.00002961,0.00000418,0.00374474,0.00544396,0.00204552,9.09286499,5.70647383,12.47925663,2.68754911,-0.02616896,0.03901832,0.00597975
724,0.02599382,0.00001690,0.00002962,0.00000418,0.00374473,0.00544402,0.00204544,9.09441566,5.70846367,12.48036671,2.68755484,-0.02616455,0.03901562,0.00598073
725,0.02599229,0.00001690,0.00002961,0.00000418,0.00374467,0.00544398,0.00204536,9.09326839,5.70707798,12.47945881,2.68755817,-0.02617546,0.03901259,0.00598059
726,0.02599098,0.00001690,0.00002961,0.00000418,0.00374462,0.00544394,0.00204529,9.09229279,5.70593739,12.47864723,2.68756104,-0.02617329,0.03900623,0.00598061
727,0.02599169,0.00001690,0.00002961,0.00000418,0.00374455,0.00544390,0.00204521,9.09342766,5.70672369,12.48013210,2.68756270,-0.02616356,0.03899841,0.00598130
728,0.02599276,0.00001690,0.00002961,0.00000418,0.00374451,0.00544389,0.00204513,9.09470177,5.70944262,12.47996044,2.68756557,-0.02614879,0.03899479,0.00598027
729,0.02599222,0.00001690,0.00002961,0.00000418,0.00374450,0.00544387,0.00204512,9.09426880,5.70776558,12.48077202,2.68756747,-0.02615177,0.03899027,0.00597890
730,0.02599226,0.00001690,0.00002961,0.00000418,0.00374447,0.00544385,0.00204509,9.09448242,5.70840597,12.48055840,2.68756890,-0.02617015,0.03898867,0.00597731
731,0.02599105,0.00001690,0.00002961,0.00000418,0.00374445,0.00544376,0.00204513,9.09368324,5.70847368,12.47889328,2.68756890,-0.02618749,0.03898926,0.00597554
732,0.02599242,0.00001690,0.00002961,0.00000418,0.00374450,0.00544378,0.00204522,9.09480000,5.70988512,12.47971535,2.68756723,-0.02618562,0.03899601,0.00597091
733,0.02599378,0.00001690,0.00002961,0.00000418,0.00374463,0.00544382,0.00204543,9.09549141,5.70994282,12.48103905,2.68756270,-0.02616373,0.03900503,0.00596566
734,0.02599167,0.00001690,0.00002961,0.00000418,0.00374471,0.00544391,0.00204551,9.09272957,5.70599985,12.47945881,2.68756223,-0.02614617,0.03901157,0.00596211
735,0.02599423,0.00001690,0.00002961,0.00000418,0.00374480,0.00544397,0.00204564,9.09471035,5.70809364,12.48132706,2.68756223,-0.02612934,0.03901791,0.00595954
736,0.02599308,0.00001690,0.00002961,0.00000418,0.00374480,0.00544393,0.00204567,9.09368134,5.70569277,12.48166943,2.68756390,-0.02614072,0.03902259,0.00595709
737,0.02599168,0.00001690,0.00002962,0.00000418,0.00374483,0.00544400,0.00204567,9.09191704,5.70482302,12.47901058,2.68756700,-0.02616602,0.03902460,0.00595652
738,0.02599333,0.00001690,0.00002961,0.00000418,0.00374476,0.00544389,0.00204563,9.09425354,5.70839596,12.48011017,2.68757033,-0.02621278,0.03902559,0.00595431
739,0.02599236,0.00001690,0.00002961,0.00000418,0.00374472,0.00544383,0.00204562,9.09364128,5.70801544,12.47926712,2.68757105,-0.02622451,0.03902303,0.00595139
740,0.02599325,0.00001690,0.00002961,0.00000418,0.00374469,0.00544373,0.00204565,9.09499264,5.70840120,12.48158360,2.68756628,-0.02620397,0.03901497,0.00594800
741,0.02598966,0.00001690,0.00002961,0.00000418,0.00374463,0.00544365,0.00204561,9.09195518,5.70497370,12.47893620,2.68756342,-0.02618102,0.03900290,0.00594521
742,0.02599039,0.00001690,0.00002961,0.00000418,0.00374457,0.00544360,0.00204555,9.09307098,5.70711994,12.47902107,2.68756127,-0.02616970,0.03899237,0.00594427
743,0.02599230,0.00001690,0.00002961,0.00000418,0.00374449,0.00544350,0.00204548,9.09566402,5.71039581,12.48093224,2.68755794,-0.02615291,0.03898334,0.00594229
744,0.02599018,0.00001690,0.00002961,0.00000418,0.00374452,0.00544348,0.00204556,9.09346199,5.70699453,12.47992897,2.68755913,-0.02617171,0.03898442,0.00594060
745,0.02599215,0.00001690,0.00002961,0.00000418,0.00374458,0.00544353,0.00204563,9.09501076,5.70952606,12.48049450,2.68756104,-0.02617433,0.03899295,0.00593790
746,0.02599222,0.00001690,0.00002961,0.00000418,0.00374469,0.00544365,0.00204573,9.09424019,5.70768738,12.48079395,2.68756676,-0.02616807,0.03900547,0.00593596
747,0.02599382,0.00001690,0.00002961,0.00000418,0.00374476,0.00544375,0.00204576,9.09523964,5.70805216,12.48242664,2.68757224,-0.02617397,0.03901707,0.00593385
748,0.02599139,0.00001690,0.00002961,0.00000418,0.00374478,0.00544379,0.00204578,9.09255028,5.70471334,12.48038769,2.68757844,-0.02618767,0.03902618,0.00593244
749,0.02599350,0.00001690,0.00002961,0.00000418,0.00374482,0.00544384,0.00204579,9.09433460,5.70673418,12.48193550,2.68758225,-0.02619378,0.03902889,0.00593149
750,0.02599289,0.00001690,0.00002961,0.00000418,0.00374477,0.00544382,0.00204572,9.09398937,5.70751572,12.48046303,2.68758464,-0.02619122,0.03902501,0.00593040
751,0.02599348,0.00001690,0.00002961,0.00000418,0.00374471,0.00544374,0.00204567,9.09513378,5.70944262,12.48082542,2.68758583,-0.02619939,0.03901775,0.00592913
752,0.02599172,0.00001690,0.00002961,0.00000418,0.00374464,0.00544368,0.00204561,9.09383965,5.70814562,12.47953415,2.68758488,-0.02619544,0.03900940,0.00593007
753,0.02599302,0.00001690,0.00002961,0.00000418,0.00374460,0.00544362,0.00204559,9.09548950,5.70852089,12.48245907,2.68758321,-0.02617898,0.03900655,0.00592871
754,0.02599419,0.00001690,0.00002961,0.00000418,0.00374462,0.00544369,0.00204555,9.09638023,5.71029139,12.48246956,2.68758249,-0.02616053,0.03900278,0.00593044
755,0.02598969,0.00001690,0.00002961,0.00000418,0.00374464,0.00544373,0.00204555,9.09162235,5.70358324,12.47966194,2.68758154,-0.02614856,0.03899959,0.00593123
756,0.02599278,0.00001690,0.00002961,0.00000418,0.00374459,0.00544367,0.00204550,9.09515572,5.70923948,12.48107147,2.68758082,-0.02615015,0.03899767,0.00593314
757,0.02599256,0.00001690,0.00002961,0.00000418,0.00374454,0.00544363,0.00204544,9.09526062,5.70871353,12.48180771,2.68758130,-0.02615148,0.03899489,0.00593583
758,0.02599242,0.00001690,0.00002961,0.00000418,0.00374451,0.00544362,0.00204539,9.09528255,5.70930195,12.48126316,2.68758202,-0.02617821,0.03899391,0.00594054
759,0.02599282,0.00001690,0.00002961,0.00000418,0.00374451,0.00544364,0.00204538,9.09559059,5.71033335,12.48084736,2.68758035,-0.02619275,0.03899681,0.00594214
760,0.02599295,0.00001690,0.00002961,0.00000418,0.00374459,0.00544367,0.00204552,9.09531212,5.71079159,12.47983265,2.68757725,-0.02620516,0.03900266,0.00594057
761,0.02599114,0.00001690,0.00002961,0.00000418,0.00374468,0.00544370,0.00204565,9.09304428,5.70669270,12.47939491,2.68757248,-0.02620724,0.03901185,0.00593790
762,0.02599172,0.00001690,0.00002961,0.00000418,0.00374469,0.00544363,0.00204574,9.09383583,5.70755196,12.48012066,2.68756723,-0.02620478,0.03901485,0.00593693
763,0.02599261,0.00001690,0.00002961,0.00000419,0.00374479,0.00544374,0.00204584,9.09391785,5.70679665,12.48103905,2.68756390,-0.02620019,0.03901852,0.00593643
764,0.02599003,0.00001690,0.00002961,0.00000419,0.00374476,0.00544366,0.00204586,9.09170437,5.70470810,12.47870064,2.68756080,-0.02620932,0.03901779,0.00593692
765,0.02599332,0.00001690,0.00002961,0.00000419,0.00374482,0.00544367,0.00204596,9.09473038,5.70780182,12.48165798,2.68755484,-0.02618310,0.03901452,0.00593369
766,0.02599117,0.00001690,0.00002961,0.00000419,0.00374479,0.00544361,0.00204597,9.09290695,5.70543766,12.48037720,2.68755031,-0.02615914,0.03900966,0.00593061
767,0.02599126,0.00001690,0.00002961,0.00000419,0.00374478,0.00544355,0.00204600,9.09327412,5.70514584,12.48140240,2.68754625,-0.02613947,0.03900462,0.00592724
768,0.02599302,0.00001690,0.00002961,0.00000419,0.00374471,0.00544349,0.00204594,9.09549522,5.70827579,12.48271561,2.68754697,-0.02613527,0.03899962,0.00592698
769,0.02599374,0.00001690,0.00002961,0.00000419,0.00374472,0.00544352,0.00204592,9.09608173,5.70940638,12.48275757,2.68754935,-0.02614784,0.03899834,0.00592856
770,0.02599214,0.00001690,0.00002961,0.00000418,0.00374466,0.00544351,0.00204581,9.09476566,5.70795822,12.48157310,2.68755150,-0.02615587,0.03899573,0.00593238
771,0.02599075,0.00001690,0.00002961,0.00000418,0.00374462,0.00544351,0.00204573,9.09354305,5.70685911,12.48022747,2.68755507,-0.02618459,0.03899602,0.00593637
772,0.02599393,0.00001690,0.00002961,0.00000418,0.00374460,0.00544351,0.00204568,9.09678555,5.71204138,12.48153019,2.68755937,-0.02621935,0.03899974,0.00594046
773,0.02599079,0.00001690,0.00002961,0.00000418,0.00374457,0.00544355,0.00204559,9.09363079,5.70779181,12.47946930,2.68756509,-0.02624228,0.03900187,0.00594603
774,0.02599111,0.00001690,0.00002961,0.00000418,0.00374454,0.00544365,0.00204542,9.09374905,5.70876551,12.47873306,2.68757105,-0.02620423,0.03899933,0.00594971
775,0.02599232,0.00001690,0.00002961,0.00000418,0.00374457,0.00544374,0.00204539,9.09452057,5.70744801,12.48159409,2.68757224,-0.02617430,0.03899798,0.00595153
776,0.02599291,0.00001690,0.00002961,0.00000418,0.00374455,0.00544378,0.00204531,9.09505177,5.70836973,12.48173332,2.68757534,-0.02613413,0.03899676,0.00595650
777,0.02599131,0.00001690,0.00002961,0.00000418,0.00374457,0.00544388,0.00204525,9.09305382,5.70691681,12.47919178,2.68757963,-0.02613788,0.03899897,0.00596087
778,0.02599236,0.00001690,0.00002961,0.00000418,0.00374455,0.00544392,0.00204517,9.09404182,5.70715094,12.48093224,2.68758488,-0.02615957,0.03900450,0.00596474
779,0.02599300,0.00001690,0.00002961,0.00000418,0.00374455,0.00544397,0.00204513,9.09451294,5.70875502,12.48027039,2.68758893,-0.02619379,0.03900842,0.00596951
780,0.02599360,0.00001690,0.00002962,0.00000418,0.00374456,0.00544399,0.00204512,9.09499550,5.70919800,12.48079395,2.68758988,-0.02621640,0.03901104,0.00597200
781,0.02599258,0.00001690,0.00002961,0.00000418,0.00374454,0.00544396,0.00204513,9.09413719,5.70843220,12.47984314,2.68758655,-0.02621414,0.03901210,0.00597260
782,0.02599163,0.00001690,0.00002962,0.00000418,0.00374461,0.00544402,0.00204520,9.09274483,5.70750523,12.47798538,2.68758178,-0.02619049,0.03901208,0.00597233
783,0.02599279,0.00001690,0.00002962,0.00000418,0.00374463,0.00544399,0.00204525,9.09390736,5.70766163,12.48015308,2.68757582,-0.02615667,0.03900924,0.00597206
784,0.02599198,0.00001690,0.00002961,0.00000418,0.00374463,0.00544398,0.00204527,9.09314346,5.70602608,12.48025990,2.68757129,-0.02613347,0.03900533,0.00597170
785,0.02599197,0.00001690,0.00002961,0.00000418,0.00374458,0.00544393,0.00204524,9.09347820,5.70696354,12.47999287,2.68756890,-0.02613940,0.03900210,0.00597217
786,0.02599247,0.00001690,0.00002961,0.00000418,0.00374458,0.00544387,0.00204529,9.09420300,5.70874453,12.47966194,2.68756557,-0.02615562,0.03899969,0.00597140
787,0.02599205,0.00001690,0.00002961,0.00000418,0.00374455,0.00544380,0.00204531,9.09411621,5.70954180,12.47869015,2.68756294,-0.02618904,0.03899886,0.00597043
788,0.02599298,0.00001690,0.00002961,0.00000418,0.00374450,0.00544366,0.00204534,9.09572601,5.71120310,12.48024940,2.68755913,-0.02622298,0.03899777,0.00596952
789,0.02599267,0.00001690,0.00002961,0.00000418,0.00374458,0.00544366,0.00204551,9.09511471,5.70954180,12.48068714,2.68755317,-0.02623895,0.03900183,0.00596759
790,0.02599303,0.00001690,0.00002961,0.00000418,0.00374464,0.00544370,0.00204558,9.09508610,5.70967722,12.48049450,2.68754673,-0.02622942,0.03900163,0.00596601
791,0.02599403,0.00001690,0.00002961,0.00000418,0.00374467,0.00544368,0.00204565,9.09603310,5.71117687,12.48088932,2.68753982,-0.02618259,0.03900187,0.00596382
