iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
95,rigid,1.5561010837554932,20.0,0.006097120698541403,0.12194241397082806,10.0,0.0,0.0,1.0,0.003427670570090413,0.003427670570090413,0.9409409409409409,0.012108974158763885,0.01139382953877683,500.0,0.002838674234226346,1.419337117113173,0.0,0.0,0.0,700000,700000,301
96,rigid,1.5541164875030518,20.0,0.006126800086349249,0.12253600172698498,10.0,0.0,0.0,1.0,0.0034861702006310225,0.0034861702006310225,0.950950950950951,0.011958589777350426,0.011372032320803709,500.0,0.0028334446251392365,1.4167223125696182,0.0,0.0,0.0,700000,700000,310
97,rigid,1.5525246858596802,20.0,0.006150784902274609,0.12301569804549217,10.0,0.0,0.0,1.0,0.0035451645962893963,0.0035451645962893963,0.960960960960961,0.012160403653979301,0.01168567318100113,500.0,0.0028285563457757235,1.4142781728878617,0.0,0.0,0.0,700000,700000,299
98,rigid,1.550453543663025,20.0,0.0061697750352323055,0.12339550070464611,10.0,0.0,0.0,1.0,0.003603527322411537,0.003603527322411537,0.970970970970971,0.011775909923017025,0.011434066692018532,500.0,0.0028240408282727003,1.4120204141363502,0.0,0.0,0.0,700000,700000,312
99,rigid,1.548910140991211,20.0,0.00618439307436347,0.1236878614872694,10.0,0.0,0.0,1.0,0.0036615144927054644,0.0036615144927054644,0.980980980980981,0.011878201737999916,0.01165228999323315,500.0,0.0028198170475661755,1.4099085237830877,0.0,0.0,0.0,700000,700000,311
100,rigid,1.547303557395935,20.0,0.006194639019668102,0.12389278039336205,10.0,0.0,0.0,1.0,0.0037191056180745363,0.0037191056180745363,0.990990990990991,0.011841115541756153,0.011734438825163755,500.0,0.0028159143403172493,1.4079571701586246,0.0,0.0,0.0,700000,700000,305
101,rigid,1.5458056926727295,20.0,0.006202449556440115,0.1240489911288023,10.0,0.0,0.0,1.0,0.003776569152250886,0.003776569152250886,1.001001001001001,0.011812047101557255,0.011823870972529786,500.0,0.0028123126830905676,1.4061563415452838,0.0,0.0,0.0,700000,700000,308
102,rigid,1.544548511505127,20.0,0.006208859384059906,0.12417718768119812,10.0,0.0,0.0,1.0,0.0038336017169058323,0.0038336017169058323,1.011011011011011,0.011961163952946663,0.012092868460937068,500.0,0.0028088896069675684,1.4044448034837842,0.0,0.0,0.0,700000,700000,304
103,rigid,1.5429493188858032,20.0,0.006211527623236179,0.12423055246472359,10.0,0.0,0.0,1.0,0.003890475956723094,0.003890475956723094,1.021021021021021,0.011735400184988976,0.011982090278967723,500.0,0.0028056923765689135,1.4028461882844567,0.0,0.0,0.0,700000,700000,305
104,rigid,1.5416620969772339,20.0,0.006213497370481491,0.12426994740962982,10.0,0.0,0.0,1.0,0.003947769291698933,0.003947769291698933,1.031031031031031,0.011736184358596802,0.01210037025961432,500.0,0.0028026881627738476,1.4013440813869238,0.0,0.0,0.0,700000,700000,310
105,rigid,1.5402138233184814,20.0,0.006212497130036354,0.12424994260072708,10.0,0.0,0.0,1.0,0.004003995563834906,0.004003995563834906,1.0410410410410411,0.011587189510464668,0.01206273983071397,500.0,0.00279979407787323,1.399897038936615,0.0,0.0,0.0,700000,700000,311
106,rigid,1.5395199060440063,20.0,0.006210758350789547,0.12421516701579094,10.0,0.0,0.0,1.0,0.004060022067278624,0.004060022067278624,1.0510510510510511,0.012079807929694653,0.012696494821000387,500.0,0.0027970965020358562,1.3985482510179281,0.0,0.0,0.0,700000,700000,305
107,rigid,1.538098692893982,20.0,0.006209622137248516,0.12419244274497032,10.0,0.0,0.0,1.0,0.004115835763514042,0.004115835763514042,1.0610610610610611,0.011787822470068932,0.012507599417690758,500.0,0.0027945656329393387,1.3972828164696693,0.0,0.0,0.0,700000,700000,310
108,rigid,1.537279486656189,20.0,0.006209848448634148,0.12419696897268295,10.0,0.0,0.0,1.0,0.004171726759523153,0.004171726759523153,1.0710710710710711,0.012029958888888359,0.012884940952062607,500.0,0.002792051760479808,1.396025880239904,0.0,0.0,0.0,700000,700000,301
109,rigid,1.5360275506973267,20.0,0.006211326457560062,0.12422652915120125,10.0,0.0,0.0,1.0,0.0042273844592273235,0.0042273844592273235,1.0810810810810811,0.011826902627944946,0.012785840678859402,500.0,0.002789575606584549,1.3947878032922745,0.0,0.0,0.0,700000,700000,307
110,rigid,1.535002589225769,20.0,0.006215706467628479,0.12431412935256958,10.0,0.0,0.0,1.0,0.00428279722109437,0.00428279722109437,1.0910910910910911,0.011812482960522175,0.012888494921891062,500.0,0.002787034260109067,1.3935171300545335,0.0,0.0,0.0,700000,700000,308
111,rigid,1.533950686454773,20.0,0.006220169365406036,0.12440338730812073,10.0,0.0,0.0,1.0,0.0043385704047977924,0.0043385704047977924,1.1011011011011012,0.011757789179682732,0.012946514612263269,500.0,0.0027845243457704782,1.3922621728852391,0.0,0.0,0.0,700000,700000,306
112,rigid,1.5332869291305542,20.0,0.006224376615136862,0.12448753230273724,10.0,0.0,0.0,1.0,0.004393771290779114,0.004393771290779114,1.1111111111111112,0.012005907483398914,0.013339897203776572,500.0,0.0027821315452456474,1.3910657726228237,0.0,0.0,0.0,700000,700000,299
113,rigid,1.5322320461273193,20.0,0.00622923206537962,0.12458464130759239,10.0,0.0,0.0,1.0,0.004449320957064629,0.004449320957064629,1.1211211211211212,0.011848957277834415,0.013284116267441987,500.0,0.002779827918857336,1.389913959428668,0.0,0.0,0.0,700000,700000,310
114,rigid,1.5312590599060059,20.0,0.006235241424292326,0.12470482848584652,10.0,0.0,0.0,1.0,0.0045045893639326096,0.0045045893639326096,1.1311311311311312,0.01173483207821846,0.01327363388226913,500.0,0.0027775519993156195,1.3887759996578097,0.0,0.0,0.0,700000,700000,308
115,rigid,1.5303515195846558,20.0,0.0062434314750134945,0.12486862950026989,10.0,0.0,0.0,1.0,0.004559565335512161,0.004559565335512161,1.1411411411411412,0.011643022298812866,0.013286331752399067,500.0,0.00277527398429811,1.387636992149055,0.0,0.0,0.0,700000,700000,302
116,rigid,1.5298558473587036,20.0,0.006253626197576523,0.12507252395153046,10.0,0.0,0.0,1.0,0.004614236764609814,0.004614236764609814,1.1511511511511512,0.011880657635629177,0.013676432713687242,500.0,0.0027729852590709925,1.3864926295354962,0.0,0.0,0.0,700000,700000,302
117,rigid,1.528794288635254,20.0,0.0062663196586072445,0.1253263931721449,10.0,0.0,0.0,1.0,0.004668914247304201,0.004668914247304201,1.1611611611611612,0.011613376438617706,0.013485001670467006,500.0,0.0027706280816346407,1.3853140408173203,0.0,0.0,0.0,700000,700000,308
118,rigid,1.528383493423462,20.0,0.006279719993472099,0.12559439986944199,10.0,0.0,0.0,1.0,0.004723913036286831,0.004723913036286831,1.1711711711711712,0.01189370546489954,0.013929564958891354,500.0,0.0027682711370289326,1.3841355685144663,0.0,0.0,0.0,700000,700000,298
119,rigid,1.5275545120239258,20.0,0.006292562000453472,0.12585124000906944,10.0,0.0,0.0,1.0,0.004778584465384483,0.004778584465384483,1.1811811811811812,0.011785292066633701,0.0139205652038316,500.0,0.002766008023172617,1.3830040115863085,0.0,0.0,0.0,700000,700000,296
120,rigid,1.526672124862671,20.0,0.006304492242634296,0.12608984485268593,10.0,0.0,0.0,1.0,0.004834224469959736,0.004834224469959736,1.1911911911911912,0.011613407172262669,0.013833788323315891,500.0,0.002763828495517373,1.3819142477586865,0.0,0.0,0.0,700000,700000,301
121,rigid,1.526238203048706,20.0,0.006314651574939489,0.1262930314987898,10.0,0.0,0.0,1.0,0.004888544324785471,0.004888544324785471,1.2012012012012012,0.011785026639699936,0.014156188155795718,500.0,0.0027618007734417915,1.3809003867208958,0.0,0.0,0.0,700000,700000,301
122,rigid,1.525058627128601,20.0,0.006323009263724089,0.12646018527448177,10.0,0.0,0.0,1.0,0.0049434988759458065,0.0049434988759458065,1.2112112112112112,0.011315660551190376,0.013705654921862218,500.0,0.002759898779913783,1.3799493899568915,0.0,0.0,0.0,700000,700000,305
123,rigid,1.5248035192489624,20.0,0.006329893134534359,0.12659786269068718,10.0,0.0,0.0,1.0,0.004997763782739639,0.004997763782739639,1.2212212212212212,0.011587085202336311,0.014150394341191492,500.0,0.0027581150643527508,1.3790575321763754,0.0,0.0,0.0,700000,700000,307
124,rigid,1.524182915687561,20.0,0.006334085948765278,0.12668171897530556,10.0,0.0,0.0,1.0,0.005052326247096062,0.005052326247096062,1.2312312312312312,0.01154082827270031,0.014209428203625005,500.0,0.0027564787305891514,1.3782393652945757,0.0,0.0,0.0,700000,700000,301
125,rigid,1.5238347053527832,20.0,0.006336767226457596,0.12673534452915192,10.0,0.0,0.0,1.0,0.0051065124571323395,0.0051065124571323395,1.2412412412412412,0.011730131693184376,0.014559923222771397,500.0,0.002754865912720561,1.3774329563602805,0.0,0.0,0.0,700000,700000,300
126,rigid,1.5229086875915527,20.0,0.00633850134909153,0.1267700269818306,10.0,0.0,0.0,1.0,0.005160989239811897,0.005160989239811897,1.2512512512512513,0.011421911418437958,0.014291680954001448,500.0,0.002753372071310878,1.376686035655439,0.0,0.0,0.0,700000,700000,301
127,rigid,1.5223599672317505,20.0,0.006339067127555609,0.12678134255111217,10.0,0.0,0.0,1.0,0.005214738193899393,0.005214738193899393,1.2612612612612613,0.011369405314326286,0.014339790486537659,500.0,0.002752048196271062,1.376024098135531,0.0,0.0,0.0,700000,700000,304
128,rigid,1.5213441848754883,20.0,0.006339158397167921,0.12678316794335842,10.0,0.0,0.0,1.0,0.005269445478916168,0.005269445478916168,1.2712712712712713,0.010888622142374516,0.013842392513328963,500.0,0.0027508982457220554,1.3754491228610277,0.0,0.0,0.0,700000,700000,319
129,rigid,1.5211261510849,20.0,0.006338742561638355,0.1267748512327671,10.0,0.0,0.0,1.0,0.0053230696357786655,0.0053230696357786655,1.2812812812812813,0.011015293188393116,0.014113688970113301,500.0,0.002749829087406397,1.3749145437031984,0.0,0.0,0.0,700000,700000,317
130,rigid,1.5207350254058838,20.0,0.006338445469737053,0.12676890939474106,10.0,0.0,0.0,1.0,0.005377653986215591,0.005377653986215591,1.2912912912912913,0.010981074534356594,0.014179765915235242,500.0,0.002748817438259721,1.3744087191298604,0.0,0.0,0.0,700000,700000,314
131,rigid,1.5202088356018066,20.0,0.006340696942061186,0.12681393884122372,10.0,0.0,0.0,1.0,0.0054311323910951614,0.0054311323910951614,1.3013013013013013,0.010806094855070114,0.014061985296888036,500.0,0.002747803460806608,1.373901730403304,0.0,0.0,0.0,700000,700000,314
132,rigid,1.5195200443267822,20.0,0.006346610374748707,0.12693220749497414,10.0,0.0,0.0,1.0,0.005484180524945259,0.005484180524945259,1.3113113113113113,0.010495626367628574,0.013763033575168601,500.0,0.0027466812171041965,1.3733406085520983,0.0,0.0,0.0,700000,700000,318
133,rigid,1.5194491147994995,20.0,0.006356577854603529,0.12713155709207058,10.0,0.0,0.0,1.0,0.005538534373044968,0.005538534373044968,1.3213213213213213,0.010660363361239433,0.01408576540223829,500.0,0.002745386678725481,1.3726933393627405,0.0,0.0,0.0,700000,700000,314
134,rigid,1.5193819999694824,20.0,0.0063690668903291225,0.12738133780658245,10.0,0.0,0.0,1.0,0.005592103116214275,0.005592103116214275,1.3313313313313313,0.010822826065123081,0.014408767434047745,500.0,0.0027439994737505913,1.3719997368752956,0.0,0.0,0.0,700000,700000,320
135,rigid,1.5186914205551147,20.0,0.006383596919476986,0.12767193838953972,10.0,0.0,0.0,1.0,0.005644871853291988,0.005644871853291988,1.3413413413413413,0.010507762432098389,0.014094496155167007,500.0,0.002742560114711523,1.3712800573557615,0.0,0.0,0.0,700000,700000,321
136,rigid,1.5185441970825195,20.0,0.006399587728083134,0.12799175456166267,10.0,0.0,0.0,1.0,0.0056985970586538315,0.0056985970586538315,1.3513513513513513,0.010589087381958961,0.014309577543187785,500.0,0.0027410886250436306,1.3705443125218153,0.0,0.0,0.0,700000,700000,324
137,rigid,1.5180226564407349,20.0,0.006416185759007931,0.12832371518015862,10.0,0.0,0.0,1.0,0.005752576515078545,0.005752576515078545,1.3613613613613613,0.010377577506005764,0.014127633041209047,500.0,0.002739637391641736,1.369818695820868,0.0,0.0,0.0,700000,700000,324
138,rigid,1.5178229808807373,20.0,0.006432184483855963,0.12864368967711926,10.0,0.0,0.0,1.0,0.005805737338960171,0.005805737338960171,1.3713713713713713,0.010385033674538136,0.014241737871989235,500.0,0.002738263690844178,1.369131845422089,0.0,0.0,0.0,700000,700000,317
139,rigid,1.51796293258667,20.0,0.006447429768741131,0.12894859537482262,10.0,0.0,0.0,1.0,0.005858783610165119,0.005858783610165119,1.3813813813813813,0.010622705332934856,0.014674007366816918,500.0,0.0027369630988687277,1.3684815494343638,0.0,0.0,0.0,700000,700000,319
140,rigid,1.517545461654663,20.0,0.006460876204073429,0.12921752408146858,10.0,0.0,0.0,1.0,0.005912070628255606,0.005912070628255606,1.3913913913913913,0.010449530556797981,0.014539386860810003,500.0,0.0027357530780136585,1.3678765390068293,0.0,0.0,0.0,700000,700000,321
141,rigid,1.5173711776733398,20.0,0.0064707109704613686,0.12941421940922737,10.0,0.0,0.0,1.0,0.005964512005448341,0.005964512005448341,1.4014014014014013,0.010452112182974815,0.014647604660825566,500.0,0.0027346897404640913,1.3673448702320457,0.0,0.0,0.0,700000,700000,320
142,rigid,1.516892433166504,20.0,0.006477875169366598,0.12955750338733196,10.0,0.0,0.0,1.0,0.006017185747623444,0.006017185747623444,1.4114114114114114,0.010232477448880672,0.014442235438360108,500.0,0.002733750967308879,1.3668754836544394,0.0,0.0,0.0,700000,700000,323
143,rigid,1.5174880027770996,20.0,0.0064829569309949875,0.12965913861989975,10.0,0.0,0.0,1.0,0.006070089992135763,0.006070089992135763,1.4214214214214214,0.010759880766272545,0.015294325013120133,500.0,0.0027329290751367807,1.3664645375683904,0.0,0.0,0.0,700000,700000,318
144,rigid,1.5166528224945068,20.0,0.00648699514567852,0.1297399029135704,10.0,0.0,0.0,1.0,0.006122858263552189,0.006122858263552189,1.4314314314314314,0.010262263007462025,0.014689725826497193,500.0,0.0027322005480527878,1.366100274026394,0.0,0.0,0.0,700000,700000,323
145,rigid,1.5166479349136353,20.0,0.006490071304142475,0.1298014260828495,10.0,0.0,0.0,1.0,0.0061754873022437096,0.0061754873022437096,1.4414414414414414,0.010331760160624981,0.01489262725855853,500.0,0.0027315570041537285,1.3657785020768642,0.0,0.0,0.0,700000,700000,330
146,rigid,1.5164049863815308,20.0,0.006493896245956421,0.12987792491912842,10.0,0.0,0.0,1.0,0.006227599456906319,0.006227599456906319,1.4514514514514514,0.010211776942014694,0.014821898464385691,500.0,0.0027309551369398832,1.3654775684699416,0.0,0.0,0.0,700000,700000,327
147,rigid,1.5164321660995483,20.0,0.0064994823187589645,0.1299896463751793,10.0,0.0,0.0,1.0,0.006280303932726383,0.006280303932726383,1.4614614614614614,0.010267476551234722,0.015005521286088782,500.0,0.0027303132228553295,1.3651566114276648,0.0,0.0,0.0,700000,700000,320
148,rigid,1.5169520378112793,20.0,0.006507023703306913,0.13014047406613827,10.0,0.0,0.0,1.0,0.00633248221129179,0.00633248221129179,1.4714714714714714,0.01065391767770052,0.015676935922141904,500.0,0.0027296042535454035,1.3648021267727017,0.0,0.0,0.0,700000,700000,320
149,rigid,1.5159833431243896,20.0,0.006516681052744389,0.13033362105488777,10.0,0.0,0.0,1.0,0.006384502165019512,0.006384502165019512,1.4814814814814814,0.010025322437286377,0.014852329536720558,500.0,0.0027288259007036686,1.3644129503518343,0.0,0.0,0.0,700000,700000,334
150,rigid,1.5163960456848145,20.0,0.006529154255986214,0.13058308511972427,10.0,0.0,0.0,1.0,0.006437864154577255,0.006437864154577255,1.4914914914914914,0.010330493561923504,0.015407843250516537,500.0,0.0027279346249997616,1.3639673124998808,0.0,0.0,0.0,700000,700000,326
151,rigid,1.5163201093673706,20.0,0.006543705239892006,0.13087410479784012,10.0,0.0,0.0,1.0,0.006489936262369156,0.006489936262369156,1.5015015015015014,0.010304047726094723,0.015471543132274357,500.0,0.002726969076320529,1.3634845381602645,0.0,0.0,0.0,700000,700000,322
152,rigid,1.5163018703460693,20.0,0.006560068111866713,0.13120136223733425,10.0,0.0,0.0,1.0,0.006542976479977369,0.006542976479977369,1.5115115115115114,0.010311617515981197,0.015586128577709316,500.0,0.0027259427588433027,1.3629713794216514,0.0,0.0,0.0,700000,700000,322
153,rigid,1.5160268545150757,20.0,0.006577064283192158,0.13154128566384315,10.0,0.0,0.0,1.0,0.006595470942556858,0.006595470942556858,1.5215215215215214,0.010143543593585491,0.015433619882132078,500.0,0.0027249129489064217,1.3624564744532108,0.0,0.0,0.0,700000,700000,332
154,rigid,1.5164473056793213,20.0,0.006594188045710325,0.1318837609142065,10.0,0.0,0.0,1.0,0.006648174487054348,0.006648174487054348,1.5315315315315314,0.010422682389616966,0.015962666722836794,500.0,0.0027239052578806877,1.3619526289403439,0.0,0.0,0.0,700000,700000,321
155,rigid,1.516173005104065,20.0,0.0066100964322686195,0.1322019286453724,10.0,0.0,0.0,1.0,0.006700320169329643,0.006700320169329643,1.5415415415415414,0.010237442329525948,0.01578144263010006,500.0,0.0027229785919189453,1.3614892959594727,0.0,0.0,0.0,700000,700000,322
156,rigid,1.516383171081543,20.0,0.0066247559152543545,0.1324951183050871,10.0,0.0,0.0,1.0,0.006752283778041601,0.006752283778041601,1.5515515515515514,0.010361880995333195,0.016076992535301753,500.0,0.0027221175841987133,1.3610587920993567,0.0,0.0,0.0,700000,700000,320
157,rigid,1.5159850120544434,20.0,0.006638569291681051,0.13277138583362103,10.0,0.0,0.0,1.0,0.006804834585636854,0.006804834585636854,1.5615615615615615,0.010089813731610775,0.015755865286599408,500.0,0.002721305936574936,1.360652968287468,0.0,0.0,0.0,700000,700000,329
158,rigid,1.516106367111206,20.0,0.00665051257237792,0.1330102514475584,10.0,0.0,0.0,1.0,0.006856423802673817,0.006856423802673817,1.5715715715715717,0.01014644280076027,0.015945861058251874,500.0,0.0027205876540392637,1.3602938270196319,0.0,0.0,0.0,700000,700000,327
159,rigid,1.516223430633545,20.0,0.006660467013716698,0.13320934027433395,10.0,0.0,0.0,1.0,0.006908208131790161,0.006908208131790161,1.5815815815815817,0.01019548624753952,0.01612499326437682,500.0,0.0027199615724384785,1.3599807862192392,0.0,0.0,0.0,700000,700000,325
160,rigid,1.5164563655853271,20.0,0.006669029127806425,0.1333805825561285,10.0,0.0,0.0,1.0,0.006960185710340738,0.006960185710340738,1.5915915915915917,0.010313945822417736,0.016415589447091292,500.0,0.0027193999849259853,1.3596999924629927,0.0,0.0,0.0,700000,700000,319
161,rigid,1.5162595510482788,20.0,0.006677049212157726,0.13354098424315453,10.0,0.0,0.0,1.0,0.0070115732960402966,0.0070115732960402966,1.6016016016016017,0.010158946737647057,0.016270585365600894,500.0,0.002718872856348753,1.3594364281743765,0.0,0.0,0.0,700000,700000,328
162,rigid,1.5163049697875977,20.0,0.006684395484626293,0.13368790969252586,10.0,0.0,0.0,1.0,0.0070623611100018024,0.0070623611100018024,1.6116116116116117,0.010155236348509789,0.01636629681791868,500.0,0.0027183769270777702,1.3591884635388851,0.0,0.0,0.0,700000,700000,327
163,rigid,1.5164769887924194,20.0,0.006691764574497938,0.13383529148995876,10.0,0.0,0.0,1.0,0.007113728206604719,0.007113728206604719,1.6216216216216217,0.010230042040348053,0.016589257362726574,500.0,0.0027178775053471327,1.3589387526735663,0.0,0.0,0.0,700000,700000,328
164,rigid,1.5164992809295654,20.0,0.00669902516528964,0.1339805033057928,10.0,0.0,0.0,1.0,0.007164089009165764,0.007164089009165764,1.6316316316316317,0.010212518274784088,0.01666306785575382,500.0,0.0027173832058906555,1.3586916029453278,0.0,0.0,0.0,700000,700000,331
