iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1621,pose,1.092068076133728,100.0,2.338790181966033e-05,0.002338790181966033,250.0,0.000626580324023962,0.1566450810059905,1.0,0.00036049328627996147,0.00036049328627996147,60.0,0.0029565151780843735,0.1773909106850624,30.0,0.0004208497703075409,0.012625493109226227,800.0,0.0008614917751401663,0.689193420112133,0.001,53.51382827758789,0.05351382827758789,700000,700000,163,10475,10279,4
1622,pose,1.1138345003128052,100.0,2.212180697824806e-05,0.002212180697824806,250.0,0.0006250435253605247,0.15626088134013116,1.0,0.00036317153717391193,0.00036317153717391193,60.0,0.003114650957286358,0.18687905743718147,30.0,0.0006453506648540497,0.01936051994562149,800.0,0.0008688294910825789,0.6950635928660631,0.001,53.69507598876953,0.05369507598876953,700000,700000,163,10475,10267,1
1623,pose,1.0831282138824463,100.0,2.054452124866657e-05,0.002054452124866657,250.0,0.0006233380408957601,0.15583451022394001,1.0,0.00036792733590118587,0.00036792733590118587,60.0,0.002760763978585601,0.16564583871513605,30.0,0.0,0.0,800.0,0.0008819643408060074,0.7055714726448059,0.001,53.65393829345703,0.053653938293457035,700000,700000,154,10475,10264,0
1624,pose,1.096720814704895,100.0,1.8889504644903354e-05,0.0018889504644903354,250.0,0.0006227573030628264,0.1556893257657066,1.0,0.0003721705870702863,0.0003721705870702863,60.0,0.0029095204081386328,0.17457122448831797,30.0,0.0,0.0,800.0,0.0008882191032171249,0.7105752825737,0.001,53.62375259399414,0.05362375259399414,700000,700000,153,10475,10268,0
1625,pose,1.1024116277694702,100.0,1.7537950043333694e-05,0.0017537950043333694,250.0,0.0006232078303582966,0.15580195758957416,1.0,0.00037598307244479656,0.00037598307244479656,60.0,0.003002696903422475,0.1801618142053485,30.0,0.0,0.0,800.0,0.0008883991395123303,0.7107193116098642,0.001,53.59874725341797,0.05359874725341797,700000,700000,151,10475,10274,0
1626,pose,1.0903271436691284,100.0,1.7438369468436576e-05,0.0017438369468436576,250.0,0.0006237027700990438,0.15592569252476096,1.0,0.0003768936439882964,0.0003768936439882964,60.0,0.0028325417079031467,0.1699525024741888,30.0,0.0001664869487285614,0.004994608461856842,800.0,0.0008796738111414015,0.7037390489131212,0.001,53.59458923339844,0.05359458923339844,700000,700000,146,10475,10275,1
1627,pose,1.102260708808899,100.0,1.724367575661745e-05,0.001724367575661745,250.0,0.0006238422938622534,0.15596057346556336,1.0,0.0003793577488977462,0.0003793577488977462,60.0,0.002964853774756193,0.1778912264853716,30.0,0.0003704540431499481,0.011113621294498444,800.0,0.0008769826381467283,0.7015861105173826,0.001,53.60539627075195,0.053605396270751955,700000,700000,142,10475,10265,2
1628,pose,1.1118221282958984,100.0,1.6457499441457912e-05,0.0016457499441457912,250.0,0.0006242016097530723,0.15605040243826807,1.0,0.00038082178798504174,0.00038082178798504174,60.0,0.0030659271869808435,0.1839556312188506,30.0,0.00042111799120903015,0.012633539736270905,800.0,0.0008793504675850272,0.7034803740680218,0.001,53.675628662109375,0.05367562866210938,700000,700000,133,10475,10259,2
1629,pose,1.0913304090499878,100.0,1.5782919945195317e-05,0.0015782919945195317,250.0,0.0006244727992452681,0.15611819981131703,1.0,0.00038357434095814824,0.00038357434095814824,60.0,0.002783035160973668,0.16698210965842009,30.0,0.00023050233721733093,0.006915070116519928,800.0,0.0008819946669973433,0.7055957335978746,0.001,53.75743865966797,0.05375743865966797,700000,700000,134,10475,10259,2
1630,pose,1.0818415880203247,100.0,1.5053842616907787e-05,0.0015053842616907787,250.0,0.000624920183327049,0.15623004583176225,1.0,0.00038596795639023185,0.00038596795639023185,60.0,0.0026494434569031,0.158966607414186,30.0,0.0,0.0,800.0,0.0008887558942660689,0.7110047154128551,0.001,53.748809814453125,0.053748809814453125,700000,700000,137,10475,10267,0
1631,pose,1.0840169191360474,100.0,1.4873090549372137e-05,0.0014873090549372137,250.0,0.0006254468462429941,0.15636171156074852,1.0,0.00038458610652014613,0.00038458610652014613,60.0,0.0026937059592455626,0.16162235755473375,30.0,0.0,0.0,800.0,0.0008879970409907401,0.710397632792592,0.001,53.763275146484375,0.05376327514648438,700000,700000,143,10475,10280,0
1632,pose,1.0935519933700562,100.0,1.5653420632588677e-05,0.0015653420632588677,250.0,0.0006261073285713792,0.1565268321428448,1.0,0.00038054704782553017,0.00038054704782553017,60.0,0.002848659176379442,0.17091955058276653,30.0,0.00023157522082328796,0.006947256624698639,800.0,0.0008792761946097016,0.7034209556877613,0.001,53.791481018066406,0.053791481018066405,700000,700000,147,10475,10281,2
1633,pose,1.0921376943588257,100.0,1.678649459790904e-05,0.001678649459790904,250.0,0.0006257203640416265,0.1564300910104066,1.0,0.0003775317163672298,0.0003775317163672298,60.0,0.002885936526581645,0.1731561915948987,30.0,0.00015420839190483093,0.004626251757144928,800.0,0.0008776462054811418,0.7021169643849134,0.001,53.752113342285156,0.053752113342285156,700000,700000,151,10475,10281,2
1634,pose,1.0910009145736694,100.0,1.7693195331958123e-05,0.0017693195331958123,250.0,0.0006249864818528295,0.15624662046320736,1.0,0.0003764382272493094,0.0003764382272493094,60.0,0.002876595826819539,0.17259574960917234,30.0,0.0,0.0,800.0,0.0008831291925162077,0.7065033540129662,0.001,53.50948715209961,0.05350948715209961,700000,700000,155,10475,10278,0
1635,pose,1.0846352577209473,100.0,1.8415070371702313e-05,0.0018415070371702313,250.0,0.0006251794984564185,0.15629487461410463,1.0,0.0003753463097382337,0.0003753463097382337,60.0,0.0027753605972975492,0.16652163583785295,30.0,0.0,0.0,800.0,0.0008826605626381934,0.7061284501105547,0.001,53.47343444824219,0.05347343444824219,700000,700000,160,10475,10283,0
1636,pose,1.1003468036651611,100.0,1.8595175788505003e-05,0.0018595175788505003,250.0,0.0006261187372729182,0.15652968431822956,1.0,0.00037416518898680806,0.00037416518898680806,60.0,0.0029119239188730717,0.1747154351323843,30.0,0.00040651485323905945,0.012195445597171783,800.0,0.0008762908400967717,0.7010326720774174,0.001,53.63984298706055,0.05363984298706055,700000,700000,154,10475,10282,2
1637,pose,1.093949794769287,100.0,1.8014165107160807e-05,0.0018014165107160807,250.0,0.0006270636804401875,0.15676592011004686,1.0,0.0003730765893124044,0.0003730765893124044,60.0,0.002807705895975232,0.16846235375851393,30.0,0.00038690492510795593,0.011607147753238678,800.0,0.0008766374667175114,0.7013099733740091,0.001,53.629886627197266,0.05362988662719727,700000,700000,151,10475,10281,1
1638,pose,1.09390127658844,100.0,1.686358154984191e-05,0.001686358154984191,250.0,0.0006276837666518986,0.15692094166297466,1.0,0.0003725328715518117,0.0003725328715518117,60.0,0.0029002625960856676,0.17401575576514006,30.0,0.0,0.0,800.0,0.0008840886875987053,0.7072709500789642,0.001,53.634735107421875,0.05363473510742187,700000,700000,150,10475,10275,0
1639,pose,1.0925933122634888,100.0,1.673119913903065e-05,0.001673119913903065,250.0,0.0006281666574068367,0.1570416643517092,1.0,0.00036973002715967596,0.00036973002715967596,60.0,0.0028942159842699766,0.1736529590561986,30.0,0.0,0.0,800.0,0.0008830192964524031,0.7064154371619225,0.001,53.440425872802734,0.05344042587280273,700000,700000,141,10475,10270,0
1640,pose,1.0979090929031372,100.0,1.7277609003940597e-05,0.0017277609003940597,250.0,0.0006285430863499641,0.15713577158749104,1.0,0.00036406650906428695,0.00036406650906428695,60.0,0.002998940646648407,0.17993643879890442,30.0,0.0001843683421611786,0.005531050264835358,800.0,0.0008743979269638658,0.6995183415710926,0.001,53.6956787109375,0.0536956787109375,700000,700000,150,10475,10263,1
1641,pose,1.0957229137420654,100.0,1.78840164153371e-05,0.00178840164153371,250.0,0.0006287944852374494,0.15719862130936235,1.0,0.00036049328627996147,0.00036049328627996147,60.0,0.0030958913266658783,0.1857534795999527,30.0,0.00010390207171440125,0.0031170621514320374,800.0,0.0008675081771798432,0.6940065417438745,0.001,53.498321533203125,0.05349832153320313,700000,700000,150,10475,10276,1
1642,pose,1.0803977251052856,100.0,1.8345615899306722e-05,0.0018345615899306722,250.0,0.0006282212561927736,0.1570553140481934,1.0,0.00035835785092785954,0.00035835785092785954,60.0,0.00289542181417346,0.1737253088504076,30.0,0.0,0.0,800.0,0.0008674306445755064,0.6939445156604052,0.001,53.479652404785156,0.05347965240478516,700000,700000,162,10475,10281,0
1643,pose,1.0911784172058105,100.0,1.9428509403951466e-05,0.0019428509403951466,250.0,0.0006279309745877981,0.15698274364694953,1.0,0.00035587447928264737,0.00035587447928264737,60.0,0.0030573878902941942,0.18344327341765165,30.0,0.00021121428289916366,0.00633642848697491,800.0,0.00086079107131809,0.688632857054472,0.001,53.48448181152344,0.05348448181152344,700000,700000,163,10475,10282,5
1644,pose,1.099480152130127,100.0,2.0125620721955784e-05,0.0020125620721955784,250.0,0.0006275501800701022,0.15688754501752555,1.0,0.00035392935387790203,0.00035392935387790203,60.0,0.003186986781656742,0.19121920689940453,30.0,0.0002256743609905243,0.006770230829715729,800.0,0.0008609480573795736,0.6887584459036589,0.001,53.47819900512695,0.05347819900512695,700000,700000,159,10475,10282,2
1645,pose,1.0938799381256104,100.0,2.0830599169130437e-05,0.0020830599169130437,250.0,0.0006264300318434834,0.15660750796087086,1.0,0.0003538410528562963,0.0003538410528562963,60.0,0.003112827893346548,0.18676967360079288,30.0,0.0,0.0,800.0,0.0008680623723194003,0.6944498978555202,0.001,53.6159553527832,0.053615955352783205,700000,700000,158,10475,10278,0
1646,pose,1.0939468145370483,100.0,2.1165678845136426e-05,0.0021165678845136426,250.0,0.000625981017947197,0.15649525448679924,1.0,0.0003533997805789113,0.0003533997805789113,60.0,0.0030746462289243937,0.18447877373546362,30.0,7.976219058036804e-05,0.0023928657174110413,800.0,0.000868133851327002,0.6945070810616016,0.001,53.60291290283203,0.053602912902832034,700000,700000,156,10475,10273,2
1647,pose,1.0998780727386475,100.0,2.161262818844989e-05,0.002161262818844989,250.0,0.0006252066814340651,0.15630167035851628,1.0,0.00035498966462910175,0.00035498966462910175,60.0,0.003166881389915943,0.1900128833949566,30.0,0.0,0.0,800.0,0.000871743424795568,0.6973947398364544,0.001,53.65254592895508,0.05365254592895508,700000,700000,152,10475,10274,0
1648,pose,1.087842345237732,100.0,2.1402227503131144e-05,0.0021402227503131144,250.0,0.0006256691995076835,0.15641729987692088,1.0,0.0003567604289855808,0.0003567604289855808,60.0,0.003001423319801688,0.1800853991881013,30.0,0.0,0.0,800.0,0.0008689264650456607,0.6951411720365286,0.001,53.701541900634766,0.05370154190063477,700000,700000,156,10475,10281,0
1649,pose,1.126341462135315,100.0,2.154959656763822e-05,0.002154959656763822,250.0,0.0006269283476285636,0.1567320869071409,1.0,0.00035853550070896745,0.00035853550070896745,60.0,0.0034817373380064964,0.20890424028038979,30.0,0.0005175434052944183,0.01552630215883255,800.0,0.0008608972420915961,0.6887177936732769,0.001,53.947601318359375,0.05394760131835938,700000,700000,151,10475,10282,8
1650,pose,1.1469041109085083,100.0,2.1354659111239016e-05,0.0021354659111239016,250.0,0.0006277674110606313,0.15694185276515782,1.0,0.0003603150835260749,0.0003603150835260749,60.0,0.0037450508680194616,0.2247030520811677,30.0,0.0006687156856060028,0.020061470568180084,800.0,0.0008603818714618683,0.6883054971694946,0.001,54.39656448364258,0.05439656448364258,700000,700000,140,10475,10279,9
1651,pose,1.1309980154037476,100.0,2.0821047655772418e-05,0.0020821047655772418,250.0,0.0006282468093559146,0.15706170233897865,1.0,0.00036209903191775084,0.00036209903191775084,60.0,0.0033525193575769663,0.20115116145461798,30.0,0.0007557623321190476,0.02267286996357143,800.0,0.0008659343002364039,0.6927474401891232,0.001,54.92066192626953,0.054920661926269536,700000,700000,132,10475,10275,5
1652,pose,1.1212292909622192,100.0,1.983767288038507e-05,0.001983767288038507,250.0,0.0006283278344199061,0.15708195860497653,1.0,0.00036433516652323306,0.00036433516652323306,60.0,0.0033647993113845587,0.20188795868307352,30.0,0.00012949234223924577,0.003884770267177373,800.0,0.000876933743711561,0.7015469949692488,0.001,54.47951889038086,0.054479518890380864,700000,700000,137,10475,10273,3
1653,pose,1.1033124923706055,100.0,1.8829208784154616e-05,0.0018829208784154616,250.0,0.0006277500651776791,0.15693751629441977,1.0,0.0003674773615784943,0.0003674773615784943,60.0,0.002932976698502898,0.1759786019101739,30.0,0.0,0.0,800.0,0.0008928434108383954,0.7142747286707163,0.001,53.87122344970703,0.05387122344970703,700000,700000,139,10475,10266,0
1654,pose,1.0859063863754272,100.0,1.8100065062753856e-05,0.0018100065062753856,250.0,0.0006269761943258345,0.15674404858145863,1.0,0.0003670276200864464,0.0003670276200864464,60.0,0.0025487267412245274,0.15292360447347164,30.0,0.0,0.0,800.0,0.0009002942824736238,0.720235425978899,0.001,53.82633972167969,0.05382633972167969,700000,700000,147,10475,10260,0
1655,pose,1.100122332572937,100.0,1.8275461115990765e-05,0.0018275461115990765,250.0,0.000626061693765223,0.15651542344130576,1.0,0.00036630869726650417,0.00036630869726650417,60.0,0.0028092870488762856,0.16855722293257713,30.0,0.0,0.0,800.0,0.0008989273337647319,0.7191418670117855,0.001,53.713871002197266,0.053713871002197267,700000,700000,148,10475,10259,0
1656,pose,1.093411922454834,100.0,1.933320891112089e-05,0.0019333208911120892,250.0,0.0006257837521843612,0.1564459380460903,1.0,0.0003637978807091713,0.0003637978807091713,60.0,0.002821458037942648,0.16928748227655888,30.0,0.0,0.0,800.0,0.0008895833743736148,0.7116666994988918,0.001,53.714691162109375,0.053714691162109376,700000,700000,147,10475,10267,0
1657,pose,1.0789347887039185,100.0,2.07577868422959e-05,0.00207577868422959,250.0,0.0006262408569455147,0.15656021423637867,1.0,0.000360760634066537,0.000360760634066537,60.0,0.0027377631049603224,0.16426578629761934,30.0,5.502626299858093e-05,0.001650787889957428,800.0,0.0008752276189625263,0.7001820951700211,0.001,53.83943176269531,0.05383943176269532,700000,700000,161,10475,10275,1
1658,pose,1.0784538984298706,100.0,2.2045380319468677e-05,0.0022045380319468677,250.0,0.0006265746778808534,0.15664366947021335,1.0,0.00036004791036248207,0.00036004791036248207,60.0,0.0026590335182845592,0.15954201109707355,30.0,0.0004712256486527622,0.014136769459582865,800.0,0.0008646439528092742,0.6917151622474194,0.001,53.85167694091797,0.05385167694091797,700000,700000,159,10475,10282,3
1659,pose,1.0919309854507446,100.0,2.2508769689011388e-05,0.0022508769689011388,250.0,0.0006273770122788846,0.15684425306972116,1.0,0.00036004791036248207,0.00036004791036248207,60.0,0.0029052156023681164,0.17431293614208698,30.0,0.0005079023540019989,0.015237070620059967,800.0,0.0008614801336079836,0.6891841068863869,0.001,53.74165344238281,0.05374165344238281,700000,700000,156,10475,10286,5
1660,pose,1.090184211730957,100.0,2.2449825337389484e-05,0.0022449825337389484,250.0,0.0006279011140577495,0.15697527851443738,1.0,0.0003603150835260749,0.0003603150835260749,60.0,0.0028522657230496407,0.17113594338297844,30.0,0.0004543773829936981,0.013631321489810944,800.0,0.0008651092066429555,0.6920873653143644,0.001,53.74903869628906,0.05374903869628907,700000,700000,148,10475,10280,4
1661,pose,1.1001722812652588,100.0,2.2088566765887663e-05,0.0022088566765887663,250.0,0.0006276040221564472,0.1569010055391118,1.0,0.0003615634050220251,0.0003615634050220251,60.0,0.003031297354027629,0.18187784124165773,30.0,0.00015468522906303406,0.004640556871891022,800.0,0.0008755683084018528,0.7004546467214823,0.001,53.727848052978516,0.05372784805297852,700000,700000,142,10475,10272,1
1662,pose,1.0993393659591675,100.0,2.1319950974429958e-05,0.0021319950974429958,250.0,0.0006268066354095936,0.1567016588523984,1.0,0.00036469363840296865,0.00036469363840296865,60.0,0.002873036777600646,0.17238220665603876,30.0,0.0,0.0,800.0,0.0008925664005801082,0.7140531204640865,0.001,53.705726623535156,0.053705726623535156,700000,700000,144,10475,10262,0
1663,pose,1.1077005863189697,100.0,2.0920659153489396e-05,0.0020920659153489396,250.0,0.0006267676944844425,0.15669192362111062,1.0,0.00036738740163855255,0.00036738740163855255,60.0,0.0028914676513522863,0.17348805908113718,30.0,0.0,0.0,800.0,0.0009017105330713093,0.7213684264570475,0.001,53.69269943237305,0.05369269943237305,700000,700000,140,10475,10259,0
1664,pose,1.108256220817566,100.0,2.118935481121298e-05,0.002118935481121298,250.0,0.000626913970336318,0.1567284925840795,1.0,0.0003670276200864464,0.0003670276200864464,60.0,0.002866465365514159,0.17198792193084955,30.0,8.137151598930359e-05,0.0024411454796791077,800.0,0.0009011708898469806,0.7209367118775845,0.001,53.676002502441406,0.05367600250244141,700000,700000,149,10475,10255,1
1665,pose,1.1023439168930054,100.0,2.1703748643631116e-05,0.0021703748643631116,250.0,0.000626905239187181,0.15672630979679525,1.0,0.00036900839768350124,0.00036900839768350124,60.0,0.002793992171064019,0.16763953026384115,30.0,0.0,0.0,800.0,0.000902230036444962,0.7217840291559696,0.001,53.65470886230469,0.05365470886230469,700000,700000,133,10475,10260,0
1666,pose,1.0987824201583862,100.0,2.2887325030751526e-05,0.0022887325030751526,250.0,0.0006268337019719183,0.1567084254929796,1.0,0.00036828749580308795,0.00036828749580308795,60.0,0.0028279954567551613,0.16967972740530968,30.0,0.0,0.0,800.0,0.0008951337658800185,0.7161070127040148,0.001,53.63018798828125,0.05363018798828125,700000,700000,144,10475,10269,0
1667,pose,1.095111608505249,100.0,2.4205892259487882e-05,0.0024205892259487882,250.0,0.0006270851008594036,0.1567712752148509,1.0,0.0003645143879111856,0.0003645143879111856,60.0,0.0027681137435138226,0.16608682461082935,30.0,0.0003864280879497528,0.011592842638492584,800.0,0.0008803096134215593,0.7042476907372475,0.001,53.62782287597656,0.05362782287597656,700000,700000,140,10475,10278,1
1668,pose,1.1020293235778809,100.0,2.465436227794271e-05,0.002465436227794271,250.0,0.0006272356840781868,0.1568089210195467,1.0,0.00036120653385296464,0.00036120653385296464,60.0,0.002999931573867798,0.17999589443206787,30.0,0.0003365588781889528,0.010096766345668584,800.0,0.000873321492690593,0.6986571941524744,0.001,53.643890380859375,0.05364389038085938,700000,700000,140,10475,10280,3
1669,pose,1.0957038402557373,100.0,2.4300561562995426e-05,0.0024300561562995426,250.0,0.0006271927850320935,0.15679819625802338,1.0,0.0003580913180485368,0.0003580913180485368,60.0,0.0029573491774499416,0.1774409506469965,30.0,0.00021709129214286804,0.006512738764286041,800.0,0.0008731205016374588,0.698496401309967,0.001,53.66745376586914,0.05366745376586914,700000,700000,145,10475,10279,2
1670,pose,1.0907825231552124,100.0,2.31987996812677e-05,0.00231987996812677,250.0,0.0006269360310398042,0.15673400775995106,1.0,0.0003561401681508869,0.0003561401681508869,60.0,0.0028964364901185036,0.17378618940711021,30.0,0.0,0.0,800.0,0.0008798700291663408,0.7038960233330727,0.001,53.690345764160156,0.05369034576416016,700000,700000,159,10475,10280,0
1671,pose,1.0811747312545776,100.0,2.2357391571858898e-05,0.0022357391571858898,250.0,0.0006274835322983563,0.15687088307458907,1.0,0.0003534879651851952,0.0003534879651851952,60.0,0.002741496777161956,0.16448980662971735,30.0,0.0,0.0,800.0,0.0008793565211817622,0.7034852169454098,0.001,53.7396240234375,0.0537396240234375,700000,700000,158,10475,10271,0
1672,pose,1.0879262685775757,100.0,2.169705658161547e-05,0.002169705658161547,250.0,0.0006289560697041452,0.1572390174260363,1.0,0.0003508457448333502,0.0003508457448333502,60.0,0.0028315556701272726,0.16989334020763636,30.0,0.0001902890799101442,0.005708672397304326,800.0,0.0008732424466870725,0.698593957349658,0.001,53.970664978027344,0.05397066497802735,700000,700000,151,10475,10269,3
1673,pose,1.104466199874878,100.0,2.1009667761973105e-05,0.0021009667761973105,250.0,0.0006293653277680278,0.15734133194200695,1.0,0.0003498794394545257,0.0003498794394545257,60.0,0.002781362272799015,0.1668817363679409,30.0,0.0008151046931743622,0.024453140795230865,800.0,0.0008740405319258571,0.6992324255406857,0.001,54.106666564941406,0.05410666656494141,700000,700000,153,10475,10263,1
1674,pose,1.086496353149414,100.0,2.059794860542752e-05,0.002059794860542752,250.0,0.0006295262137427926,0.15738155343569815,1.0,0.00035040636430494487,0.00035040636430494487,60.0,0.0028582157101482153,0.17149294260889292,30.0,2.5462359189987183e-05,0.0007638707756996155,800.0,0.0008756036986596882,0.7004829589277506,0.001,53.96489334106445,0.053964893341064454,700000,700000,151,10475,10269,1
1675,pose,1.0855756998062134,100.0,2.0617029804270715e-05,0.0020617029804270715,250.0,0.000629677320830524,0.157419330207631,1.0,0.00035260614822618663,0.00035260614822618663,60.0,0.002828048774972558,0.16968292649835348,30.0,0.0,0.0,800.0,0.0008776822360232472,0.7021457888185978,0.001,53.91334533691406,0.05391334533691406,700000,700000,159,10475,10281,0
1676,pose,1.0985233783721924,100.0,2.0801438950002193e-05,0.0020801438950002193,250.0,0.0006305626593530178,0.15764066483825445,1.0,0.00035481282975524664,0.00035481282975524664,60.0,0.0029200927820056677,0.17520556692034006,30.0,0.00032726055360399187,0.009817816608119756,800.0,0.0008743915241211653,0.6995132192969322,0.001,53.91114807128906,0.053911148071289064,700000,700000,158,10475,10281,3
1677,pose,1.0961120128631592,100.0,2.0719335225294344e-05,0.0020719335225294344,250.0,0.0006310725002549589,0.15776812506373972,1.0,0.0003578249888960272,0.0003578249888960272,60.0,0.00284407427534461,0.1706444565206766,30.0,0.0003025445039384067,0.009076335118152201,800.0,0.0008778651244938374,0.7022920995950699,0.001,53.90120315551758,0.05390120315551758,700000,700000,156,10475,10279,3
1678,pose,1.0882678031921387,100.0,2.0321356714703143e-05,0.0020321356714703143,250.0,0.000631137692835182,0.1577844232087955,1.0,0.00036138491122983396,0.00036138491122983396,60.0,0.0027367733418941498,0.164206400513649,30.0,0.0,0.0,800.0,0.0008874973282217979,0.7099978625774384,0.001,53.88561248779297,0.05388561248779297,700000,700000,155,10475,10277,0
1679,pose,1.0977336168289185,100.0,2.1020881831645966e-05,0.0021020881831645966,250.0,0.0006313369376584888,0.1578342344146222,1.0,0.00036245633964426816,0.00036245633964426816,60.0,0.002886161906644702,0.17316971439868212,30.0,0.0,0.0,800.0,0.0008879867964424193,0.7103894371539354,0.001,53.875648498535156,0.053875648498535156,700000,700000,147,10475,10277,0
1680,pose,1.0974879264831543,100.0,2.2343328964780085e-05,0.0022343328964780085,250.0,0.0006314695929177105,0.15786739822942764,1.0,0.00035969173768535256,0.00035969173768535256,60.0,0.002924894681200385,0.1754936808720231,30.0,0.0001149885356426239,0.003449656069278717,800.0,0.0008802765514701605,0.7042212411761284,0.001,53.86183166503906,0.053861831665039064,700000,700000,151,10475,10275,2
1681,pose,1.0986366271972656,100.0,2.294778823852539e-05,0.002294778823852539,250.0,0.0006317721563391387,0.1579430390847847,1.0,0.0003572037967387587,0.0003572037967387587,60.0,0.003023769473657012,0.18142616841942072,30.0,0.0,0.0,800.0,0.0008784329402260482,0.7027463521808386,0.001,53.869110107421875,0.053869110107421875,700000,700000,146,10475,10277,0
1682,pose,1.0968736410140991,100.0,2.2869840904604644e-05,0.0022869840904604644,250.0,0.0006317324587143958,0.15793311467859894,1.0,0.0003514614072628319,0.0003514614072628319,60.0,0.002957139862701297,0.1774283917620778,30.0,0.0002829544246196747,0.00848863273859024,800.0,0.0008706206572242081,0.6964965257793665,0.001,53.888526916503906,0.05388852691650391,700000,700000,152,10475,10274,1
1683,pose,1.078147530555725,100.0,2.239512832602486e-05,0.002239512832602486,250.0,0.0006306580035015941,0.15766450087539852,1.0,0.00034795072861015797,0.00034795072861015797,60.0,0.0027978522703051567,0.1678711362183094,30.0,0.0,0.0,800.0,0.0008704186766408384,0.6963349413126707,0.001,53.68946075439453,0.053689460754394534,700000,700000,155,10475,10271,0
1684,pose,1.095180869102478,100.0,2.1434627342387103e-05,0.0021434627342387103,250.0,0.0006299758097156882,0.15749395242892206,1.0,0.0003455910482443869,0.0003455910482443869,60.0,0.0029286190401762724,0.17571714241057634,30.0,0.0004635564982891083,0.013906694948673248,800.0,0.0008648614166304469,0.6918891333043575,0.001,53.6849365234375,0.053684936523437504,700000,700000,155,10475,10277,1
1685,pose,1.0944364070892334,100.0,2.014603524003178e-05,0.002014603524003178,250.0,0.000629309331998229,0.15732733299955726,1.0,0.00034646407584659755,0.00034646407584659755,60.0,0.0030434546060860157,0.18260727636516094,30.0,0.000194501131772995,0.00583503395318985,800.0,0.0008657666621729732,0.6926133297383785,0.001,53.69236755371094,0.053692367553710936,700000,700000,153,10475,10275,1
1686,pose,1.0815565586090088,100.0,1.867970422608778e-05,0.0018679704226087779,250.0,0.0006286855204962194,0.15717138012405485,1.0,0.000350318499840796,0.000350318499840796,60.0,0.0028379771392792463,0.17027862835675478,30.0,0.0,0.0,800.0,0.0008727210806682706,0.6981768645346165,0.001,53.71144104003906,0.05371144104003906,700000,700000,154,10475,10276,0
1687,pose,1.0959910154342651,100.0,1.7752841813489795e-05,0.0017752841813489795,250.0,0.0006289103184826672,0.1572275796206668,1.0,0.00035560893593356013,0.00035560893593356013,60.0,0.0028953561559319496,0.17372136935591698,30.0,0.00031680986285209656,0.009504295885562897,800.0,0.000874547753483057,0.6996382027864456,0.001,53.76874923706055,0.05376874923706055,700000,700000,148,10475,10270,1
1688,pose,1.0941659212112427,100.0,1.6829881133162417e-05,0.0016829881133162417,250.0,0.0006283831899054348,0.1570957974763587,1.0,0.00036138491122983396,0.00036138491122983396,60.0,0.0028669119346886873,0.17201471608132124,30.0,8.470937609672546e-05,0.002541281282901764,800.0,0.0008821205701678991,0.7056964561343193,0.001,54.7733154296875,0.054773315429687504,700000,700000,146,10475,10272,1
1689,pose,1.0985747575759888,100.0,1.6204285202547908e-05,0.0016204285202547908,250.0,0.0006280535599216819,0.15701338998042047,1.0,0.00036792733590118587,0.00036792733590118587,60.0,0.0028546631801873446,0.17127979081124067,30.0,0.0,0.0,800.0,0.0008901679539121687,0.712134363129735,0.001,56.158878326416016,0.056158878326416015,700000,700000,142,10475,10287,0
1690,pose,1.0937721729278564,100.0,1.6591027815593407e-05,0.0016591027815593407,250.0,0.0006284044939093292,0.1571011234773323,1.0,0.0003706330026034266,0.0003706330026034266,60.0,0.002638246165588498,0.1582947699353099,30.0,0.00031609460711479187,0.009482838213443756,800.0,0.0008893079939298332,0.7114463951438665,0.001,55.417293548583984,0.05541729354858398,700000,700000,145,10475,10287,1
1691,pose,1.0865273475646973,100.0,1.6575513654970564e-05,0.0016575513654970564,250.0,0.0006289682351052761,0.15724205877631903,1.0,0.0003726234717760235,0.0003726234717760235,60.0,0.0026438331697136164,0.15862999018281698,30.0,0.0,0.0,800.0,0.0008928566821850836,0.7142853457480669,0.001,54.33975601196289,0.05433975601196289,700000,700000,151,10475,10279,0
1692,pose,1.0917373895645142,100.0,1.766036257322412e-05,0.001766036257322412,250.0,0.0006298276712186635,0.15745691780466586,1.0,0.00037009106017649174,0.00037009106017649174,60.0,0.0027607560623437166,0.165645363740623,30.0,9.031221270561218e-05,0.0027093663811683655,800.0,0.0008872536709532142,0.7098029367625713,0.001,53.98663330078125,0.05398663330078125,700000,700000,155,10475,10280,1
