iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
315,0.15689975,0.00006708,0.00012137,0.00001278,0.00730457,0.01103374,0.00357540,89.82300568,28.79980087,150.84620667,2.58829045,-0.05199370,0.05612525,0.05490141
316,0.15689448,0.00006708,0.00012139,0.00001277,0.00730440,0.01103453,0.00357427,89.81309509,28.83271790,150.79347229,2.58813262,-0.05201612,0.05619030,0.05511285
317,0.15689394,0.00006709,0.00012141,0.00001277,0.00730441,0.01103533,0.00357349,89.80668640,28.85990524,150.75346375,2.58797407,-0.05204076,0.05624025,0.05532640
318,0.15689436,0.00006709,0.00012142,0.00001276,0.00730445,0.01103592,0.00357299,89.80240631,28.88217735,150.72264099,2.58781171,-0.05206633,0.05627533,0.05554083
319,0.15689300,0.00006710,0.00012143,0.00001276,0.00730460,0.01103640,0.00357280,89.79644775,28.89162445,150.70126343,2.58764911,-0.05209267,0.05629540,0.05575713
320,0.15688914,0.00006710,0.00012143,0.00001276,0.00730472,0.01103649,0.00357296,89.79103088,28.88943672,150.69262695,2.58748627,-0.05211810,0.05630113,0.05597547
321,0.15688796,0.00006710,0.00012144,0.00001276,0.00730492,0.01103663,0.00357321,89.78732300,28.88468742,150.68995667,2.58732605,-0.05214111,0.05630272,0.05619435
322,0.15688832,0.00006710,0.00012144,0.00001277,0.00730511,0.01103664,0.00357359,89.78630829,28.88043785,150.69218445,2.58716965,-0.05216043,0.05630441,0.05641330
323,0.15688410,0.00006710,0.00012144,0.00001277,0.00730530,0.01103665,0.00357395,89.78063202,28.86862564,150.69264221,2.58702159,-0.05217723,0.05630879,0.05663279
324,0.15688485,0.00006711,0.00012144,0.00001277,0.00730549,0.01103672,0.00357426,89.77947235,28.86631203,150.69262695,2.58687639,-0.05219137,0.05631942,0.05685051
325,0.15687999,0.00006711,0.00012144,0.00001277,0.00730564,0.01103681,0.00357446,89.77296448,28.85986519,150.68606567,2.58673310,-0.05220522,0.05633545,0.05706571
326,0.15688038,0.00006711,0.00012145,0.00001277,0.00730574,0.01103705,0.00357443,89.77087402,28.86328125,150.67846680,2.58658862,-0.05221815,0.05635823,0.05727711
327,0.15687785,0.00006711,0.00012145,0.00001277,0.00730576,0.01103733,0.00357418,89.76611328,28.86795807,150.66427612,2.58643961,-0.05223074,0.05638609,0.05748395
328,0.15687668,0.00006711,0.00012146,0.00001277,0.00730573,0.01103775,0.00357370,89.76200867,28.87899971,150.64501953,2.58628678,-0.05224449,0.05642126,0.05768597
329,0.15687624,0.00006712,0.00012148,0.00001276,0.00730571,0.01103837,0.00357305,89.75714111,28.89757347,150.61671448,2.58612990,-0.05226319,0.05645731,0.05788343
330,0.15687391,0.00006712,0.00012149,0.00001276,0.00730562,0.01103900,0.00357225,89.75080109,28.91903114,150.58256531,2.58597016,-0.05228471,0.05649676,0.05807689
331,0.15687245,0.00006713,0.00012150,0.00001275,0.00730556,0.01103969,0.00357143,89.74459076,28.93960381,150.54957581,2.58581114,-0.05230652,0.05653692,0.05826835
332,0.15686983,0.00006713,0.00012152,0.00001275,0.00730548,0.01104029,0.00357066,89.73818207,28.96009254,150.51626587,2.58565474,-0.05232674,0.05657776,0.05845878
333,0.15686780,0.00006714,0.00012153,0.00001274,0.00730542,0.01104102,0.00356983,89.73116302,28.98250008,150.47982788,2.58550334,-0.05234679,0.05662271,0.05864787
334,0.15686694,0.00006714,0.00012155,0.00001273,0.00730536,0.01104164,0.00356907,89.72613525,29.00662422,150.44564819,2.58535910,-0.05236423,0.05666799,0.05883747
335,0.15686777,0.00006714,0.00012156,0.00001273,0.00730531,0.01104223,0.00356839,89.72301483,29.03080177,150.41522217,2.58522129,-0.05238177,0.05671284,0.05902700
336,0.15686530,0.00006715,0.00012157,0.00001273,0.00730532,0.01104271,0.00356793,89.71681213,29.04795837,150.38566589,2.58508921,-0.05239789,0.05675292,0.05921745
337,0.15686408,0.00006715,0.00012158,0.00001272,0.00730534,0.01104314,0.00356754,89.71234131,29.06327057,150.36140442,2.58496213,-0.05241305,0.05679156,0.05940760
338,0.15686251,0.00006716,0.00012159,0.00001272,0.00730538,0.01104357,0.00356720,89.70726776,29.07585335,150.33868408,2.58483219,-0.05242805,0.05682495,0.05959605
339,0.15686256,0.00006716,0.00012160,0.00001272,0.00730540,0.01104390,0.00356690,89.70464325,29.08770752,150.32157898,2.58470082,-0.05244165,0.05685501,0.05978299
340,0.15686011,0.00006716,0.00012161,0.00001272,0.00730543,0.01104428,0.00356659,89.69922638,29.09516716,150.30328369,2.58456540,-0.05245511,0.05688408,0.05996740
341,0.15685904,0.00006716,0.00012161,0.00001271,0.00730539,0.01104455,0.00356622,89.69646454,29.10597801,150.28695679,2.58442640,-0.05246946,0.05691026,0.06014922
342,0.15685788,0.00006717,0.00012162,0.00001271,0.00730540,0.01104491,0.00356589,89.69247437,29.11216545,150.27278137,2.58428645,-0.05248249,0.05693481,0.06032965
343,0.15685563,0.00006717,0.00012162,0.00001271,0.00730537,0.01104517,0.00356558,89.68856049,29.11674881,150.26037598,2.58414698,-0.05249443,0.05695852,0.06050890
344,0.15685716,0.00006717,0.00012163,0.00001271,0.00730546,0.01104558,0.00356535,89.68643188,29.12142754,150.25143433,2.58400893,-0.05250674,0.05697906,0.06068800
345,0.15685233,0.00006717,0.00012164,0.00001271,0.00730546,0.01104568,0.00356523,89.68089294,29.11857224,150.24320984,2.58387280,-0.05251755,0.05699419,0.06086785
346,0.15685233,0.00006717,0.00012164,0.00001271,0.00730553,0.01104573,0.00356534,89.67999268,29.11483383,150.24514771,2.58373880,-0.05252818,0.05700240,0.06104874
347,0.15685284,0.00006717,0.00012164,0.00001271,0.00730571,0.01104585,0.00356558,89.67831421,29.10806274,150.24856567,2.58360839,-0.05254032,0.05700750,0.06123034
348,0.15685295,0.00006718,0.00012164,0.00001271,0.00730584,0.01104588,0.00356580,89.67733765,29.10280228,150.25187683,2.58347988,-0.05255150,0.05701320,0.06141141
349,0.15684918,0.00006718,0.00012164,0.00001271,0.00730594,0.01104582,0.00356605,89.67324829,29.09193802,150.25456238,2.58335471,-0.05256033,0.05701983,0.06159305
350,0.15684617,0.00006718,0.00012164,0.00001271,0.00730607,0.01104586,0.00356628,89.66908264,29.08154106,150.25662231,2.58323193,-0.05256875,0.05702853,0.06177435
351,0.15684828,0.00006718,0.00012164,0.00001272,0.00730618,0.01104589,0.00356648,89.67008209,29.08093643,150.25923157,2.58310819,-0.05257848,0.05703806,0.06195417
352,0.15684479,0.00006718,0.00012164,0.00001272,0.00730626,0.01104587,0.00356665,89.66619873,29.07341576,150.25898743,2.58298421,-0.05258809,0.05704822,0.06213306
353,0.15684533,0.00006718,0.00012164,0.00001272,0.00730638,0.01104601,0.00356674,89.66484833,29.07029152,150.25939941,2.58285737,-0.05259673,0.05705814,0.06231064
354,0.15684551,0.00006718,0.00012164,0.00001272,0.00730645,0.01104608,0.00356682,89.66397095,29.06573868,150.26220703,2.58273029,-0.05260539,0.05706980,0.06248720
355,0.15684193,0.00006718,0.00012165,0.00001272,0.00730653,0.01104619,0.00356686,89.65912628,29.05963516,150.25862122,2.58260202,-0.05261322,0.05708289,0.06266249
356,0.15684232,0.00006718,0.00012165,0.00001272,0.00730656,0.01104635,0.00356678,89.65803528,29.05982208,150.25625610,2.58247280,-0.05262471,0.05709653,0.06283599
357,0.15684357,0.00006719,0.00012166,0.00001272,0.00730669,0.01104663,0.00356674,89.65626526,29.06363487,150.24890137,2.58234429,-0.05263801,0.05711140,0.06300841
358,0.15684000,0.00006719,0.00012166,0.00001272,0.00730674,0.01104680,0.00356667,89.65107727,29.06447792,150.23767090,2.58221817,-0.05265239,0.05712824,0.06317983
359,0.15683788,0.00006719,0.00012167,0.00001272,0.00730680,0.01104703,0.00356657,89.64687347,29.07069778,150.22305298,2.58209348,-0.05266999,0.05714549,0.06335013
360,0.15683615,0.00006720,0.00012168,0.00001271,0.00730693,0.01104754,0.00356632,89.64041138,29.07726097,150.20356750,2.58196807,-0.05268857,0.05716548,0.06351807
361,0.15683615,0.00006720,0.00012168,0.00001271,0.00730693,0.01104783,0.00356603,89.63829041,29.09088516,150.18569946,2.58184147,-0.05270684,0.05718813,0.06368386
362,0.15683617,0.00006720,0.00012169,0.00001271,0.00730698,0.01104825,0.00356572,89.63482666,29.10375023,150.16590881,2.58171511,-0.05272704,0.05720957,0.06384873
363,0.15683481,0.00006720,0.00012170,0.00001271,0.00730702,0.01104867,0.00356538,89.63006592,29.11740685,150.14273071,2.58158970,-0.05274833,0.05723286,0.06401227
364,0.15683222,0.00006721,0.00012171,0.00001271,0.00730713,0.01104914,0.00356511,89.62324524,29.13170815,150.11477661,2.58146191,-0.05277962,0.05724852,0.06417444
365,0.15683199,0.00006721,0.00012172,0.00001271,0.00730732,0.01104963,0.00356500,89.61798096,29.15071869,150.08525085,2.58133817,-0.05281657,0.05725972,0.06433706
366,0.15683007,0.00006722,0.00012173,0.00001271,0.00730768,0.01105011,0.00356524,89.60992432,29.17118645,150.04866028,2.58122087,-0.05286917,0.05725696,0.06450205
367,0.15682966,0.00006723,0.00012175,0.00001271,0.00730821,0.01105070,0.00356572,89.60139465,29.19185448,150.01094055,2.58110809,-0.05293263,0.05724368,0.06466839
368,0.15682912,0.00006723,0.00012175,0.00001271,0.00730869,0.01105109,0.00356629,89.59451294,29.21539497,149.97363281,2.58099842,-0.05299938,0.05722822,0.06483523
369,0.15682796,0.00006724,0.00012177,0.00001272,0.00730923,0.01105158,0.00356688,89.58587646,29.23327065,149.93847656,2.58088422,-0.05306458,0.05720907,0.06500090
370,0.15682520,0.00006725,0.00012177,0.00001272,0.00730958,0.01105187,0.00356729,89.57841492,29.25060463,149.90621948,2.58076429,-0.05312276,0.05719267,0.06516439
371,0.15682420,0.00006725,0.00012178,0.00001272,0.00730993,0.01105239,0.00356746,89.57115173,29.26245880,149.87983704,2.58063626,-0.05317182,0.05718395,0.06532346
372,0.15682435,0.00006726,0.00012179,0.00001272,0.00731015,0.01105285,0.00356745,89.56629181,29.27419853,149.85838318,2.58050346,-0.05320942,0.05718235,0.06548008
373,0.15682650,0.00006726,0.00012180,0.00001272,0.00731022,0.01105314,0.00356730,89.56578064,29.28545761,149.84609985,2.58036971,-0.05323400,0.05718720,0.06563555
374,0.15682167,0.00006726,0.00012181,0.00001272,0.00731021,0.01105344,0.00356697,89.55878448,29.28549004,149.83207703,2.58023667,-0.05324800,0.05720324,0.06578898
375,0.15682262,0.00006726,0.00012181,0.00001272,0.00731013,0.01105370,0.00356657,89.55835724,29.28919792,149.82751465,2.58010912,-0.05325105,0.05722600,0.06594308
376,0.15682265,0.00006726,0.00012182,0.00001271,0.00731001,0.01105388,0.00356614,89.55790710,29.29088593,149.82493591,2.57999134,-0.05324624,0.05725731,0.06609812
377,0.15681982,0.00006727,0.00012182,0.00001271,0.00730987,0.01105407,0.00356568,89.55467987,29.28934288,149.82002258,2.57987952,-0.05323748,0.05729431,0.06625319
378,0.15681916,0.00006727,0.00012182,0.00001271,0.00730975,0.01105418,0.00356531,89.55410767,29.28750992,149.82070923,2.57977533,-0.05322323,0.05733395,0.06640977
379,0.15682018,0.00006727,0.00012183,0.00001270,0.00730960,0.01105439,0.00356481,89.55461884,29.28972816,149.81950378,2.57967496,-0.05320447,0.05738179,0.06656574
380,0.15681657,0.00006726,0.00012183,0.00001270,0.00730938,0.01105444,0.00356432,89.55213928,29.28871918,149.81556702,2.57957649,-0.05318526,0.05743152,0.06672123
381,0.15681544,0.00006727,0.00012183,0.00001270,0.00730921,0.01105472,0.00356370,89.55014038,29.29191589,149.80836487,2.57947659,-0.05317083,0.05748123,0.06687446
382,0.15681538,0.00006727,0.00012184,0.00001269,0.00730902,0.01105493,0.00356311,89.54993439,29.30061340,149.79925537,2.57937646,-0.05316038,0.05752913,0.06702572
383,0.15681618,0.00006727,0.00012184,0.00001269,0.00730894,0.01105511,0.00356278,89.54989624,29.30979156,149.79000854,2.57927704,-0.05315693,0.05756610,0.06717708
384,0.15681317,0.00006727,0.00012185,0.00001269,0.00730892,0.01105535,0.00356249,89.54524231,29.31045723,149.78002930,2.57917380,-0.05315879,0.05759501,0.06732716
385,0.15681225,0.00006727,0.00012185,0.00001269,0.00730892,0.01105556,0.00356229,89.54280090,29.31504059,149.77055359,2.57906747,-0.05316796,0.05761692,0.06747525
386,0.15681328,0.00006727,0.00012186,0.00001269,0.00730905,0.01105593,0.00356217,89.54017639,29.32563591,149.75471497,2.57895803,-0.05318496,0.05763177,0.06762119
387,0.15681124,0.00006728,0.00012187,0.00001269,0.00730917,0.01105615,0.00356219,89.53559875,29.32769775,149.74349976,2.57884765,-0.05320605,0.05763783,0.06776682
388,0.15681019,0.00006728,0.00012187,0.00001269,0.00730933,0.01105640,0.00356226,89.53162384,29.33131218,149.73193359,2.57873487,-0.05322963,0.05763917,0.06791127
389,0.15681106,0.00006728,0.00012188,0.00001269,0.00730954,0.01105659,0.00356248,89.52954865,29.33386421,149.72523499,2.57862091,-0.05325683,0.05763316,0.06805565
390,0.15681008,0.00006728,0.00012188,0.00001269,0.00730969,0.01105672,0.00356267,89.52652740,29.33541679,149.71763611,2.57850695,-0.05328369,0.05762723,0.06819901
391,0.15680967,0.00006729,0.00012188,0.00001269,0.00730987,0.01105696,0.00356278,89.52304840,29.33869743,149.70739746,2.57839203,-0.05331075,0.05762301,0.06834031
392,0.15680811,0.00006729,0.00012189,0.00001269,0.00731000,0.01105730,0.00356270,89.51803589,29.34714508,149.68893433,2.57827783,-0.05333852,0.05762652,0.06847867
393,0.15680707,0.00006729,0.00012190,0.00001269,0.00731006,0.01105766,0.00356247,89.51390839,29.36019707,149.66761780,2.57816505,-0.05336384,0.05763804,0.06861505
394,0.15680605,0.00006730,0.00012191,0.00001268,0.00731010,0.01105816,0.00356204,89.50889587,29.37186432,149.64593506,2.57805228,-0.05338428,0.05765791,0.06874909
395,0.15680650,0.00006730,0.00012192,0.00001268,0.00731007,0.01105864,0.00356150,89.50600433,29.39072800,149.62127686,2.57794237,-0.05340115,0.05768512,0.06888188
396,0.15680549,0.00006730,0.00012193,0.00001268,0.00730999,0.01105913,0.00356086,89.50186157,29.40810394,149.59561157,2.57783532,-0.05341386,0.05771795,0.06901383
397,0.15680605,0.00006731,0.00012194,0.00001267,0.00730998,0.01105967,0.00356028,89.49854279,29.42774963,149.56933594,2.57773471,-0.05342578,0.05775357,0.06914595
398,0.15680513,0.00006731,0.00012195,0.00001267,0.00730987,0.01106007,0.00355968,89.49540710,29.44363594,149.54718018,2.57763886,-0.05343394,0.05779127,0.06927830
399,0.15680388,0.00006731,0.00012196,0.00001266,0.00730982,0.01106038,0.00355927,89.49220276,29.45532227,149.52908325,2.57754803,-0.05343952,0.05782582,0.06941203
400,0.15680450,0.00006731,0.00012197,0.00001266,0.00730982,0.01106072,0.00355892,89.49024963,29.46647835,149.51402283,2.57746029,-0.05344146,0.05786041,0.06954611
401,0.15679950,0.00006732,0.00012197,0.00001266,0.00730976,0.01106095,0.00355857,89.48406982,29.46843719,149.49971008,2.57737231,-0.05344182,0.05789267,0.06967989
402,0.15680292,0.00006732,0.00012198,0.00001266,0.00730973,0.01106118,0.00355829,89.48587799,29.47578049,149.49597168,2.57727957,-0.05344120,0.05792066,0.06981241
403,0.15680364,0.00006732,0.00012198,0.00001266,0.00730967,0.01106123,0.00355810,89.48670959,29.47817612,149.49523926,2.57718372,-0.05343866,0.05794181,0.06994478
404,0.15679999,0.00006732,0.00012198,0.00001266,0.00730961,0.01106126,0.00355797,89.48325348,29.47024918,149.49626160,2.57708716,-0.05343616,0.05795978,0.07007681
405,0.15680051,0.00006732,0.00012198,0.00001265,0.00730959,0.01106141,0.00355777,89.48286438,29.46847916,149.49725342,2.57698631,-0.05343657,0.05797611,0.07020631
406,0.15680239,0.00006732,0.00012199,0.00001265,0.00730962,0.01106161,0.00355763,89.48303223,29.47242737,149.49363708,2.57688522,-0.05344095,0.05799249,0.07033417
407,0.15679762,0.00006732,0.00012199,0.00001265,0.00730954,0.01106180,0.00355729,89.47730255,29.47230148,149.48229980,2.57678652,-0.05344728,0.05801215,0.07046022
408,0.15679976,0.00006732,0.00012200,0.00001265,0.00730956,0.01106224,0.00355688,89.47612000,29.48490524,149.46733093,2.57668900,-0.05345657,0.05803700,0.07058420
409,0.15679954,0.00006733,0.00012201,0.00001264,0.00730952,0.01106256,0.00355648,89.47377014,29.49640656,149.45112610,2.57659793,-0.05346789,0.05806340,0.07070912
410,0.15679824,0.00006733,0.00012202,0.00001264,0.00730955,0.01106297,0.00355613,89.46926117,29.50891685,149.42961121,2.57650971,-0.05347949,0.05809164,0.07083387
411,0.15679738,0.00006733,0.00012202,0.00001264,0.00730955,0.01106334,0.00355576,89.46557617,29.52590561,149.40524292,2.57642126,-0.05349416,0.05811881,0.07095758
412,0.15679803,0.00006733,0.00012203,0.00001264,0.00730957,0.01106372,0.00355541,89.46328735,29.54314613,149.38342285,2.57633471,-0.05350814,0.05814606,0.07108135
413,0.15679604,0.00006734,0.00012204,0.00001263,0.00730957,0.01106406,0.00355509,89.45873260,29.55228043,149.36518860,2.57624793,-0.05351885,0.05817151,0.07120541
414,0.15679571,0.00006734,0.00012205,0.00001263,0.00730961,0.01106432,0.00355490,89.45626831,29.55769730,149.35484314,2.57615948,-0.05352851,0.05819134,0.07133009
415,0.15679692,0.00006734,0.00012205,0.00001263,0.00730963,0.01106451,0.00355475,89.45590210,29.56649017,149.34530640,2.57606840,-0.05353688,0.05820812,0.07145419
416,0.15679772,0.00006734,0.00012205,0.00001263,0.00730966,0.01106468,0.00355464,89.45520782,29.56796837,149.34245300,2.57597518,-0.05354282,0.05822041,0.07157826
417,0.15679258,0.00006734,0.00012205,0.00001263,0.00730966,0.01106470,0.00355462,89.44988251,29.55907249,149.34069824,2.57588124,-0.05354837,0.05823052,0.07170193
418,0.15679528,0.00006734,0.00012206,0.00001263,0.00730973,0.01106481,0.00355465,89.45130920,29.55929184,149.34332275,2.57578588,-0.05355486,0.05823642,0.07182512
419,0.15679514,0.00006735,0.00012206,0.00001263,0.00730981,0.01106490,0.00355473,89.44992065,29.55520821,149.34463501,2.57568884,-0.05356161,0.05823993,0.07194757
420,0.15679342,0.00006735,0.00012206,0.00001263,0.00730986,0.01106495,0.00355477,89.44741821,29.54845810,149.34637451,2.57559419,-0.05356907,0.05824374,0.07207018
421,0.15679100,0.00006735,0.00012206,0.00001263,0.00730988,0.01106501,0.00355476,89.44443512,29.54652023,149.34234619,2.57550287,-0.05357757,0.05825290,0.07219212
422,0.15679269,0.00006735,0.00012206,0.00001263,0.00730994,0.01106517,0.00355471,89.44455719,29.55162430,149.33749390,2.57541752,-0.05358671,0.05826605,0.07231447
423,0.15679270,0.00006735,0.00012207,0.00001263,0.00731003,0.01106545,0.00355461,89.44181061,29.56001091,149.32360840,2.57533431,-0.05360113,0.05828104,0.07243593
424,0.15678987,0.00006735,0.00012208,0.00001263,0.00731010,0.01106575,0.00355446,89.43621063,29.57094765,149.30146790,2.57525110,-0.05361987,0.05829949,0.07255529
425,0.15679175,0.00006736,0.00012209,0.00001263,0.00731017,0.01106615,0.00355420,89.43465424,29.58524895,149.28405762,2.57516742,-0.05363690,0.05832039,0.07267333
426,0.15678912,0.00006736,0.00012209,0.00001263,0.00731023,0.01106656,0.00355390,89.42857361,29.59763527,149.25950623,2.57508349,-0.05365443,0.05834205,0.07279046
427,0.15678981,0.00006736,0.00012210,0.00001262,0.00731021,0.01106693,0.00355348,89.42664337,29.61532211,149.23796082,2.57499433,-0.05366952,0.05836573,0.07290468
428,0.15678930,0.00006737,0.00012211,0.00001262,0.00731021,0.01106723,0.00355318,89.42385864,29.62471771,149.22299194,2.57490230,-0.05368105,0.05838506,0.07301861
429,0.15678824,0.00006737,0.00012211,0.00001262,0.00731015,0.01106742,0.00355288,89.42185974,29.62895775,149.21476746,2.57481098,-0.05368584,0.05840263,0.07313346
430,0.15678859,0.00006737,0.00012212,0.00001262,0.00731018,0.01106772,0.00355263,89.41973877,29.63270760,149.20677185,2.57472205,-0.05369071,0.05842200,0.07324772
431,0.15678665,0.00006737,0.00012212,0.00001262,0.00731013,0.01106790,0.00355236,89.41683197,29.63540649,149.19825745,2.57464004,-0.05369427,0.05844380,0.07336312
432,0.15678807,0.00006737,0.00012213,0.00001261,0.00731011,0.01106797,0.00355225,89.41785431,29.63889503,149.19680786,2.57455850,-0.05369549,0.05846024,0.07347972
433,0.15678850,0.00006737,0.00012213,0.00001261,0.00731019,0.01106812,0.00355226,89.41662598,29.63440514,149.19885254,2.57447505,-0.05369615,0.05847419,0.07359604
434,0.15678594,0.00006737,0.00012213,0.00001261,0.00731013,0.01106804,0.00355223,89.41505432,29.63091660,149.19918823,2.57439065,-0.05369879,0.05848452,0.07371194
435,0.15678704,0.00006737,0.00012213,0.00001261,0.00731019,0.01106822,0.00355217,89.41432190,29.63183212,149.19680786,2.57430458,-0.05370449,0.05849539,0.07382570
436,0.15678534,0.00006738,0.00012214,0.00001261,0.00731026,0.01106851,0.00355201,89.40999603,29.63234329,149.18765259,2.57421803,-0.05371490,0.05850800,0.07393767
437,0.15678546,0.00006738,0.00012214,0.00001261,0.00731024,0.01106867,0.00355180,89.40908813,29.64073944,149.17742920,2.57413077,-0.05372477,0.05852195,0.07404870
438,0.15678403,0.00006738,0.00012214,0.00001261,0.00731026,0.01106883,0.00355169,89.40632629,29.64421844,149.16842651,2.57404780,-0.05373434,0.05853567,0.07416101
439,0.15678541,0.00006738,0.00012215,0.00001261,0.00731032,0.01106905,0.00355160,89.40565491,29.64917755,149.16213989,2.57396483,-0.05374324,0.05854814,0.07427378
440,0.15678552,0.00006738,0.00012215,0.00001261,0.00731041,0.01106921,0.00355161,89.40397644,29.65172958,149.15621948,2.57388401,-0.05375319,0.05855871,0.07438707
441,0.15678573,0.00006738,0.00012216,0.00001261,0.00731047,0.01106936,0.00355158,89.40258789,29.65552139,149.14965820,2.57380319,-0.05376377,0.05856821,0.07449964
442,0.15678279,0.00006738,0.00012216,0.00001261,0.00731052,0.01106951,0.00355154,89.39819336,29.65138435,149.14500427,2.57372236,-0.05377296,0.05857881,0.07461178
443,0.15678304,0.00006739,0.00012216,0.00001261,0.00731055,0.01106969,0.00355141,89.39694214,29.65965652,149.13423157,2.57364035,-0.05378126,0.05859302,0.07472226
444,0.15678246,0.00006739,0.00012217,0.00001261,0.00731054,0.01106992,0.00355116,89.39465332,29.66518784,149.12411499,2.57355714,-0.05378893,0.05861159,0.07483076
445,0.15678161,0.00006739,0.00012218,0.00001260,0.00731053,0.01107025,0.00355080,89.39141083,29.66945839,149.11335754,2.57347441,-0.05379439,0.05863314,0.07493824
446,0.15678199,0.00006739,0.00012218,0.00001260,0.00731049,0.01107051,0.00355048,89.39012909,29.68099976,149.09925842,2.57339573,-0.05380011,0.05865654,0.07504588
447,0.15678151,0.00006739,0.00012219,0.00001260,0.00731045,0.01107081,0.00355009,89.38772583,29.68803024,149.08741760,2.57331157,-0.05380568,0.05867946,0.07515098
448,0.15678249,0.00006740,0.00012220,0.00001260,0.00731038,0.01107113,0.00354964,89.38678741,29.69963455,149.07394409,2.57322550,-0.05381137,0.05870326,0.07525455
449,0.15677950,0.00006740,0.00012220,0.00001259,0.00731030,0.01107137,0.00354923,89.38259888,29.70447922,149.06071472,2.57314205,-0.05381806,0.05872411,0.07535882
450,0.15677875,0.00006740,0.00012221,0.00001259,0.00731036,0.01107168,0.00354905,89.37910461,29.71068764,149.04751587,2.57306123,-0.05382554,0.05874230,0.07546332
451,0.15677941,0.00006740,0.00012221,0.00001259,0.00731031,0.01107181,0.00354882,89.37911224,29.71765518,149.04057312,2.57298136,-0.05383338,0.05875797,0.07556783
452,0.15677983,0.00006740,0.00012222,0.00001259,0.00731038,0.01107205,0.00354871,89.37727356,29.72265625,149.03189087,2.57290483,-0.05384033,0.05877272,0.07567273
453,0.15677872,0.00006740,0.00012222,0.00001259,0.00731038,0.01107219,0.00354856,89.37510681,29.72210312,149.02810669,2.57282996,-0.05384381,0.05878816,0.07577784
454,0.15677993,0.00006741,0.00012222,0.00001259,0.00731042,0.01107235,0.00354849,89.37484741,29.72254181,149.02716064,2.57275438,-0.05384799,0.05880056,0.07588232
455,0.15677983,0.00006740,0.00012222,0.00001259,0.00731037,0.01107235,0.00354840,89.37505341,29.72472954,149.02537537,2.57267690,-0.05385093,0.05881095,0.07598565
456,0.15677908,0.00006741,0.00012222,0.00001259,0.00731037,0.01107242,0.00354832,89.37379456,29.72332191,149.02426147,2.57260060,-0.05385363,0.05882202,0.07608818
457,0.15677892,0.00006741,0.00012223,0.00001259,0.00731043,0.01107256,0.00354831,89.37215424,29.72053146,149.02377319,2.57252741,-0.05385683,0.05883327,0.07619046
458,0.15677783,0.00006741,0.00012223,0.00001259,0.00731045,0.01107262,0.00354827,89.37050629,29.72026062,149.02075195,2.57245398,-0.05386220,0.05884301,0.07629179
459,0.15677990,0.00006741,0.00012223,0.00001259,0.00731057,0.01107283,0.00354832,89.37016296,29.72642708,149.01390076,2.57238317,-0.05387349,0.05885103,0.07639248
460,0.15677789,0.00006741,0.00012224,0.00001259,0.00731062,0.01107300,0.00354823,89.36656189,29.72927094,149.00386047,2.57231212,-0.05388560,0.05886171,0.07649142
461,0.15677495,0.00006741,0.00012224,0.00001259,0.00731067,0.01107313,0.00354821,89.36229706,29.73236465,148.99223328,2.57224321,-0.05389936,0.05886996,0.07659060
462,0.15677759,0.00006742,0.00012224,0.00001259,0.00731079,0.01107336,0.00354823,89.36230469,29.74407196,148.98052979,2.57217574,-0.05391491,0.05887964,0.07668893
463,0.15677683,0.00006742,0.00012225,0.00001259,0.00731098,0.01107361,0.00354834,89.35839081,29.74658394,148.97019958,2.57210970,-0.05393165,0.05888450,0.07678784
464,0.15677674,0.00006742,0.00012225,0.00001259,0.00731107,0.01107373,0.00354840,89.35673523,29.75126076,148.96220398,2.57204485,-0.05394642,0.05888969,0.07688682
465,0.15677658,0.00006742,0.00012226,0.00001259,0.00731112,0.01107387,0.00354837,89.35516357,29.75656128,148.95376587,2.57197332,-0.05396041,0.05889695,0.07698247
466,0.15677603,0.00006742,0.00012226,0.00001259,0.00731120,0.01107400,0.00354841,89.35311127,29.75532341,148.95089722,2.57189918,-0.05396828,0.05890115,0.07707855
467,0.15677527,0.00006742,0.00012226,0.00001259,0.00731120,0.01107400,0.00354839,89.35231781,29.75226021,148.95237732,2.57182360,-0.05397242,0.05890627,0.07717421
468,0.15677653,0.00006742,0.00012226,0.00001259,0.00731121,0.01107414,0.00354828,89.35247040,29.75373840,148.95120239,2.57174873,-0.05397632,0.05891577,0.07726859
469,0.15677257,0.00006743,0.00012227,0.00001259,0.00731122,0.01107429,0.00354814,89.34735870,29.74694824,148.94776917,2.57167673,-0.05397835,0.05892919,0.07736261
470,0.15677513,0.00006743,0.00012227,0.00001258,0.00731120,0.01107432,0.00354809,89.34983063,29.75288582,148.94677734,2.57160592,-0.05398088,0.05894009,0.07745691
471,0.15677479,0.00006743,0.00012227,0.00001258,0.00731119,0.01107449,0.00354789,89.34832001,29.75259399,148.94404602,2.57153559,-0.05398199,0.05895418,0.07755019
472,0.15677243,0.00006743,0.00012227,0.00001258,0.00731119,0.01107462,0.00354775,89.34497070,29.74982262,148.94012451,2.57146788,-0.05398245,0.05897048,0.07764354
473,0.15677257,0.00006743,0.00012228,0.00001258,0.00731116,0.01107475,0.00354757,89.34429169,29.75465584,148.93392944,2.57140279,-0.05398447,0.05898765,0.07773655
