iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
627,2.05764294,0.00192872,0.00371842,0.00013902,0.03791942,0.06402742,0.01181141,128.92170715,111.47168732,146.37171936,2.57327342,-0.04734842,-0.16015010,0.23707348
628,2.05762529,0.00192872,0.00371845,0.00013900,0.03791893,0.06402769,0.01181016,128.90425110,111.49935150,146.30914307,2.57315469,-0.04732688,-0.16015267,0.23722748
629,2.05759978,0.00192871,0.00371846,0.00013896,0.03791830,0.06402781,0.01180880,128.88848877,111.52860260,146.24836731,2.57303524,-0.04730626,-0.16015719,0.23738074
630,2.05758405,0.00192871,0.00371849,0.00013893,0.03791763,0.06402809,0.01180718,128.87681580,111.56362152,146.19000244,2.57291460,-0.04728556,-0.16016184,0.23753324
631,2.05755901,0.00192870,0.00371851,0.00013889,0.03791691,0.06402832,0.01180550,128.85958862,111.59243774,146.12673950,2.57279348,-0.04726344,-0.16016382,0.23768502
632,2.05754161,0.00192870,0.00371855,0.00013884,0.03791620,0.06402869,0.01180371,128.84397888,111.62152100,146.06643677,2.57267189,-0.04724170,-0.16016410,0.23783611
633,2.05751801,0.00192869,0.00371859,0.00013880,0.03791539,0.06402905,0.01180175,128.82423401,111.64673615,146.00173950,2.57254934,-0.04721972,-0.16016313,0.23798642
634,2.05749941,0.00192869,0.00371864,0.00013875,0.03791462,0.06402948,0.01179975,128.80630493,111.67435455,145.93824768,2.57242656,-0.04719824,-0.16016044,0.23813598
635,2.05747914,0.00192870,0.00371869,0.00013870,0.03791378,0.06403001,0.01179755,128.78424072,111.69717407,145.87130737,2.57230282,-0.04718116,-0.16015851,0.23828481
636,2.05746484,0.00192871,0.00371877,0.00013865,0.03791306,0.06403072,0.01179540,128.75744629,111.71789551,145.79701233,2.57217956,-0.04717017,-0.16015553,0.23843315
637,2.05744076,0.00192872,0.00371884,0.00013860,0.03791233,0.06403138,0.01179327,128.72293091,111.72787476,145.71800232,2.57205677,-0.04716500,-0.16015024,0.23858120
638,2.05742240,0.00192874,0.00371892,0.00013856,0.03791178,0.06403215,0.01179140,128.68655396,111.73777008,145.63534546,2.57193565,-0.04715974,-0.16014230,0.23872913
639,2.05740523,0.00192876,0.00371900,0.00013851,0.03791130,0.06403295,0.01178965,128.64790344,111.74610138,145.54969788,2.57181549,-0.04715470,-0.16013141,0.23887697
640,2.05738544,0.00192878,0.00371908,0.00013848,0.03791086,0.06403370,0.01178802,128.60717773,111.75254059,145.46182251,2.57169652,-0.04714941,-0.16011931,0.23902464
641,2.05736446,0.00192880,0.00371916,0.00013844,0.03791049,0.06403445,0.01178652,128.56445312,111.75280762,145.37611389,2.57157898,-0.04714428,-0.16010721,0.23917234
642,2.05734539,0.00192882,0.00371923,0.00013841,0.03791023,0.06403512,0.01178534,128.52418518,111.75923920,145.28912354,2.57146335,-0.04713875,-0.16009372,0.23932016
643,2.05732632,0.00192884,0.00371930,0.00013839,0.03791001,0.06403579,0.01178423,128.48281860,111.76348877,145.20213318,2.57134891,-0.04713333,-0.16007943,0.23946792
644,2.05730820,0.00192886,0.00371936,0.00013837,0.03790982,0.06403638,0.01178327,128.44436646,111.77215576,145.11659241,2.57123566,-0.04712425,-0.16006650,0.23961541
645,2.05729103,0.00192888,0.00371942,0.00013835,0.03790965,0.06403689,0.01178241,128.41073608,111.78218842,145.03927612,2.57112336,-0.04711125,-0.16005418,0.23976272
646,2.05727339,0.00192890,0.00371946,0.00013833,0.03790949,0.06403735,0.01178164,128.37760925,111.79164124,144.96357727,2.57101202,-0.04709430,-0.16004150,0.23990978
647,2.05725503,0.00192891,0.00371950,0.00013831,0.03790931,0.06403771,0.01178091,128.34875488,111.80792236,144.88960266,2.57090163,-0.04707340,-0.16002804,0.24005653
648,2.05723691,0.00192892,0.00371954,0.00013830,0.03790917,0.06403803,0.01178032,128.32092285,111.82154846,144.82031250,2.57079196,-0.04705112,-0.16001618,0.24020295
649,2.05721927,0.00192892,0.00371957,0.00013828,0.03790899,0.06403832,0.01177965,128.29566956,111.84033203,144.75100708,2.57068276,-0.04702879,-0.16000620,0.24034894
650,2.05720448,0.00192893,0.00371960,0.00013826,0.03790880,0.06403866,0.01177893,128.27157593,111.85978699,144.68338013,2.57057357,-0.04701133,-0.15999839,0.24049442
651,2.05718875,0.00192894,0.00371964,0.00013825,0.03790862,0.06403902,0.01177822,128.24496460,111.87846375,144.61146545,2.57046461,-0.04699935,-0.15999311,0.24063934
652,2.05717111,0.00192896,0.00371969,0.00013823,0.03790845,0.06403946,0.01177744,128.21343994,111.89057922,144.53631592,2.57035613,-0.04699406,-0.15998973,0.24078377
653,2.05714774,0.00192897,0.00371973,0.00013821,0.03790823,0.06403989,0.01177657,128.17788696,111.89878082,144.45698547,2.57024717,-0.04699422,-0.15998805,0.24092735
654,2.05713224,0.00192899,0.00371979,0.00013819,0.03790801,0.06404041,0.01177561,128.14581299,111.91284180,144.37878418,2.57013845,-0.04699830,-0.15998846,0.24107026
655,2.05711699,0.00192900,0.00371984,0.00013816,0.03790778,0.06404095,0.01177460,128.11375427,111.92755890,144.29994202,2.57002974,-0.04700606,-0.15999268,0.24121284
656,2.05709934,0.00192902,0.00371990,0.00013814,0.03790756,0.06404147,0.01177365,128.07968140,111.93904114,144.22033691,2.56992197,-0.04702147,-0.16000159,0.24135524
657,2.05708003,0.00192904,0.00371995,0.00013812,0.03790735,0.06404199,0.01177271,128.04403687,111.95104980,144.13702393,2.56981468,-0.04703709,-0.16001059,0.24149732
658,2.05706453,0.00192905,0.00372001,0.00013810,0.03790724,0.06404249,0.01177199,128.01074219,111.96336365,144.05813599,2.56970882,-0.04704855,-0.16001697,0.24163924
659,2.05704737,0.00192906,0.00372004,0.00013808,0.03790705,0.06404284,0.01177126,127.98410034,111.98029327,143.98791504,2.56960368,-0.04705184,-0.16002344,0.24178085
660,2.05703378,0.00192907,0.00372007,0.00013807,0.03790686,0.06404308,0.01177064,127.96482849,112.00553131,143.92411804,2.56949925,-0.04704333,-0.16002940,0.24192201
661,2.05701470,0.00192906,0.00372007,0.00013805,0.03790653,0.06404307,0.01177000,127.95393372,112.03630066,143.87156677,2.56939483,-0.04702296,-0.16003358,0.24206264
662,2.05700088,0.00192906,0.00372007,0.00013804,0.03790629,0.06404307,0.01176951,127.94540405,112.06798553,143.82283020,2.56929159,-0.04699698,-0.16003633,0.24220322
663,2.05698466,0.00192905,0.00372006,0.00013803,0.03790604,0.06404304,0.01176904,127.93681335,112.10113525,143.77249146,2.56918883,-0.04696906,-0.16003677,0.24234349
664,2.05696726,0.00192904,0.00372006,0.00013802,0.03790574,0.06404303,0.01176844,127.92660522,112.13184357,143.72137451,2.56908560,-0.04694108,-0.16003568,0.24248317
665,2.05695295,0.00192904,0.00372007,0.00013801,0.03790552,0.06404313,0.01176790,127.91322327,112.16029358,143.66615295,2.56898236,-0.04691660,-0.16003187,0.24262233
666,2.05694175,0.00192905,0.00372011,0.00013799,0.03790532,0.06404345,0.01176720,127.89358521,112.18383026,143.60333252,2.56887817,-0.04689864,-0.16002654,0.24276058
667,2.05692148,0.00192906,0.00372015,0.00013797,0.03790506,0.06404382,0.01176631,127.86428070,112.19459534,143.53396606,2.56877327,-0.04688703,-0.16001886,0.24289811
668,2.05690765,0.00192908,0.00372021,0.00013795,0.03790490,0.06404443,0.01176536,127.82939911,112.20213318,143.45666504,2.56866789,-0.04688277,-0.16000962,0.24303497
669,2.05688977,0.00192910,0.00372028,0.00013792,0.03790467,0.06404512,0.01176422,127.78845215,112.20390320,143.37300110,2.56856155,-0.04688402,-0.15999939,0.24317108
670,2.05687761,0.00192913,0.00372037,0.00013789,0.03790448,0.06404594,0.01176302,127.74729919,112.20620728,143.28839111,2.56845450,-0.04688832,-0.15998621,0.24330638
671,2.05685949,0.00192916,0.00372046,0.00013786,0.03790428,0.06404676,0.01176181,127.70008850,112.20014191,143.20004272,2.56834793,-0.04688926,-0.15997063,0.24344103
672,2.05684638,0.00192919,0.00372055,0.00013784,0.03790413,0.06404766,0.01176060,127.65357208,112.19471741,143.11242676,2.56824160,-0.04688804,-0.15995245,0.24357511
673,2.05682850,0.00192922,0.00372063,0.00013781,0.03790396,0.06404840,0.01175953,127.60895538,112.19132996,143.02658081,2.56813622,-0.04688185,-0.15993111,0.24370891
674,2.05681491,0.00192924,0.00372070,0.00013779,0.03790377,0.06404908,0.01175847,127.57225037,112.19546509,142.94903564,2.56803155,-0.04687157,-0.15991075,0.24384220
675,2.05679941,0.00192927,0.00372077,0.00013776,0.03790360,0.06404975,0.01175745,127.53306580,112.19623566,142.86988831,2.56792784,-0.04685744,-0.15988989,0.24397497
676,2.05678773,0.00192928,0.00372083,0.00013774,0.03790341,0.06405031,0.01175650,127.50311279,112.20580292,142.80043030,2.56782460,-0.04683898,-0.15986913,0.24410717
677,2.05677366,0.00192931,0.00372089,0.00013772,0.03790324,0.06405091,0.01175558,127.46832275,112.20903778,142.72761536,2.56772184,-0.04681845,-0.15984793,0.24423875
678,2.05676198,0.00192932,0.00372095,0.00013769,0.03790297,0.06405145,0.01175448,127.44081116,112.21867371,142.66294861,2.56761837,-0.04679723,-0.15982932,0.24436940
679,2.05674672,0.00192933,0.00372100,0.00013766,0.03790255,0.06405195,0.01175316,127.41485596,112.23247528,142.59722900,2.56751466,-0.04677729,-0.15981422,0.24449916
680,2.05673671,0.00192935,0.00372107,0.00013763,0.03790217,0.06405256,0.01175178,127.38853455,112.24404144,142.53303528,2.56741071,-0.04675944,-0.15980113,0.24462800
681,2.05671835,0.00192935,0.00372111,0.00013759,0.03790163,0.06405298,0.01175029,127.36575317,112.25838470,142.47311401,2.56730700,-0.04674155,-0.15979210,0.24475610
682,2.05670524,0.00192936,0.00372116,0.00013756,0.03790112,0.06405340,0.01174884,127.34700012,112.27758026,142.41642761,2.56720400,-0.04672644,-0.15978749,0.24488355
683,2.05669284,0.00192937,0.00372121,0.00013753,0.03790060,0.06405387,0.01174733,127.32771301,112.29586029,142.35957336,2.56710148,-0.04671337,-0.15978542,0.24501027
684,2.05667949,0.00192937,0.00372125,0.00013749,0.03790002,0.06405429,0.01174575,127.31063843,112.31809235,142.30319214,2.56699920,-0.04670297,-0.15978576,0.24513632
685,2.05667019,0.00192938,0.00372130,0.00013745,0.03789950,0.06405481,0.01174419,127.29214478,112.34104919,142.24324036,2.56689739,-0.04669878,-0.15978844,0.24526177
686,2.05665612,0.00192939,0.00372136,0.00013742,0.03789899,0.06405531,0.01174268,127.26934814,112.35758209,142.18110657,2.56679654,-0.04669942,-0.15979271,0.24538685
687,2.05664349,0.00192940,0.00372141,0.00013738,0.03789850,0.06405582,0.01174117,127.24722290,112.37494659,142.11949158,2.56669641,-0.04670073,-0.15979838,0.24551140
688,2.05663109,0.00192940,0.00372146,0.00013735,0.03789800,0.06405629,0.01173972,127.22721863,112.39338684,142.06105042,2.56659675,-0.04670143,-0.15980498,0.24563527
689,2.05661535,0.00192941,0.00372150,0.00013731,0.03789746,0.06405667,0.01173826,127.20827484,112.41369629,142.00285339,2.56649780,-0.04669968,-0.15981142,0.24575862
690,2.05660844,0.00192941,0.00372154,0.00013728,0.03789701,0.06405706,0.01173696,127.19639587,112.44290161,141.94989014,2.56640029,-0.04669259,-0.15981741,0.24588153
691,2.05659389,0.00192941,0.00372157,0.00013726,0.03789654,0.06405731,0.01173576,127.18216705,112.46432495,141.90000916,2.56630397,-0.04668184,-0.15981995,0.24600394
692,2.05657935,0.00192941,0.00372160,0.00013723,0.03789613,0.06405759,0.01173467,127.16573334,112.48480225,141.84666443,2.56620860,-0.04667124,-0.15982184,0.24612604
693,2.05656958,0.00192942,0.00372163,0.00013721,0.03789579,0.06405793,0.01173366,127.14991760,112.50690460,141.79292297,2.56611419,-0.04666006,-0.15982315,0.24624784
694,2.05655813,0.00192943,0.00372167,0.00013718,0.03789548,0.06405824,0.01173272,127.13272858,112.52555847,141.73989868,2.56602025,-0.04664876,-0.15982214,0.24636945
695,2.05654502,0.00192943,0.00372170,0.00013716,0.03789520,0.06405852,0.01173187,127.11512756,112.54499054,141.68525696,2.56592679,-0.04663422,-0.15981831,0.24649084
696,2.05653524,0.00192944,0.00372173,0.00013714,0.03789492,0.06405886,0.01173099,127.09799194,112.56421661,141.63175964,2.56583357,-0.04661790,-0.15981360,0.24661180
697,2.05651951,0.00192944,0.00372176,0.00013712,0.03789457,0.06405913,0.01173002,127.07896423,112.58126068,141.57667542,2.56574011,-0.04660194,-0.15980633,0.24673232
698,2.05651069,0.00192946,0.00372181,0.00013710,0.03789443,0.06405958,0.01172928,127.05534363,112.59552765,141.51516724,2.56564760,-0.04658929,-0.15979724,0.24685287
699,2.05649948,0.00192947,0.00372186,0.00013709,0.03789428,0.06406009,0.01172846,127.02619934,112.60108948,141.45130920,2.56555486,-0.04658165,-0.15978494,0.24697313
700,2.05648708,0.00192950,0.00372193,0.00013707,0.03789425,0.06406076,0.01172773,126.98773193,112.60020447,141.37525940,2.56546235,-0.04657776,-0.15976833,0.24709313
701,2.05647278,0.00192953,0.00372201,0.00013705,0.03789428,0.06406147,0.01172709,126.94311523,112.59188080,141.29434204,2.56537032,-0.04657834,-0.15974760,0.24721296
702,2.05646300,0.00192957,0.00372210,0.00013704,0.03789437,0.06406239,0.01172636,126.89342499,112.57916260,141.20768738,2.56527805,-0.04658170,-0.15972579,0.24733251
703,2.05644870,0.00192960,0.00372218,0.00013702,0.03789440,0.06406316,0.01172564,126.84680939,112.56832886,141.12528992,2.56518579,-0.04658283,-0.15970333,0.24745172
704,2.05644035,0.00192964,0.00372227,0.00013700,0.03789442,0.06406400,0.01172485,126.80371094,112.56133270,141.04608154,2.56509352,-0.04658145,-0.15968169,0.24757060
705,2.05642700,0.00192966,0.00372234,0.00013699,0.03789441,0.06406467,0.01172416,126.76306152,112.55779266,140.96832275,2.56500196,-0.04657644,-0.15966125,0.24768940
706,2.05641651,0.00192970,0.00372242,0.00013697,0.03789442,0.06406542,0.01172342,126.72145081,112.55236053,140.89053345,2.56491017,-0.04657347,-0.15963989,0.24780811
707,2.05640316,0.00192973,0.00372250,0.00013695,0.03789448,0.06406618,0.01172277,126.67543030,112.54125977,140.80960083,2.56481886,-0.04657295,-0.15961775,0.24792682
708,2.05639362,0.00192976,0.00372259,0.00013694,0.03789454,0.06406698,0.01172210,126.63137054,112.53594971,140.72679138,2.56472754,-0.04657122,-0.15959637,0.24804544
709,2.05638218,0.00192979,0.00372266,0.00013692,0.03789457,0.06406772,0.01172142,126.58900452,112.52845001,140.64956665,2.56463623,-0.04656834,-0.15957452,0.24816391
710,2.05637550,0.00192982,0.00372274,0.00013691,0.03789459,0.06406843,0.01172075,126.55273438,112.52782440,140.57765198,2.56454515,-0.04656259,-0.15955541,0.24828215
711,2.05635667,0.00192984,0.00372280,0.00013689,0.03789445,0.06406897,0.01171994,126.51522827,112.52644348,140.50401306,2.56445384,-0.04655356,-0.15953635,0.24839999
712,2.05634570,0.00192986,0.00372286,0.00013687,0.03789433,0.06406960,0.01171906,126.48088837,112.52748108,140.43429565,2.56436157,-0.04654360,-0.15951881,0.24851732
713,2.05633450,0.00192988,0.00372292,0.00013684,0.03789411,0.06407017,0.01171806,126.45188904,112.53065491,140.37312317,2.56426930,-0.04652911,-0.15950321,0.24863407
714,2.05633307,0.00192990,0.00372299,0.00013682,0.03789385,0.06407080,0.01171690,126.43045807,112.54713440,140.31378174,2.56417632,-0.04651554,-0.15948927,0.24875027
715,2.05631900,0.00192991,0.00372304,0.00013679,0.03789347,0.06407131,0.01171563,126.40438843,112.55455017,140.25422668,2.56408286,-0.04650535,-0.15947929,0.24886604
716,2.05630517,0.00192993,0.00372310,0.00013675,0.03789306,0.06407185,0.01171427,126.37779236,112.56255341,140.19303894,2.56398892,-0.04649713,-0.15947126,0.24898128
717,2.05629301,0.00192994,0.00372316,0.00013672,0.03789259,0.06407241,0.01171278,126.35325623,112.57233429,140.13417053,2.56389499,-0.04649169,-0.15946633,0.24909617
718,2.05628085,0.00192995,0.00372322,0.00013668,0.03789205,0.06407298,0.01171113,126.33044434,112.58585358,140.07504272,2.56380010,-0.04648973,-0.15946504,0.24921057
719,2.05627751,0.00192997,0.00372329,0.00013664,0.03789159,0.06407363,0.01170954,126.31124878,112.60481262,140.01768494,2.56370568,-0.04648855,-0.15946533,0.24932468
720,2.05626726,0.00192997,0.00372333,0.00013661,0.03789107,0.06407408,0.01170806,126.29441833,112.62369537,139.96514893,2.56361222,-0.04648348,-0.15946680,0.24943872
721,2.05625296,0.00192998,0.00372338,0.00013657,0.03789051,0.06407449,0.01170653,126.27602386,112.63861084,139.91343689,2.56351924,-0.04647670,-0.15947016,0.24955261
722,2.05624223,0.00192998,0.00372341,0.00013654,0.03788998,0.06407476,0.01170520,126.26692200,112.66754150,139.86630249,2.56342769,-0.04646870,-0.15947466,0.24966668
723,2.05622864,0.00192997,0.00372343,0.00013652,0.03788953,0.06407500,0.01170405,126.25372314,112.68663788,139.82081604,2.56333780,-0.04645783,-0.15947929,0.24978103
724,2.05621982,0.00192997,0.00372345,0.00013650,0.03788920,0.06407519,0.01170321,126.24487305,112.71289825,139.77684021,2.56324959,-0.04644428,-0.15948437,0.24989583
725,2.05621266,0.00192998,0.00372348,0.00013648,0.03788891,0.06407543,0.01170238,126.23460388,112.74131012,139.72789001,2.56316209,-0.04644057,-0.15949115,0.25001085
726,2.05620360,0.00192999,0.00372352,0.00013646,0.03788871,0.06407581,0.01170161,126.21467590,112.75593567,139.67341614,2.56307483,-0.04644506,-0.15949987,0.25012603
727,2.05618882,0.00192999,0.00372354,0.00013645,0.03788850,0.06407605,0.01170095,126.19460297,112.77474976,139.61445618,2.56298876,-0.04645331,-0.15951042,0.25024149
728,2.05617833,0.00193000,0.00372357,0.00013643,0.03788836,0.06407633,0.01170039,126.17579651,112.79439545,139.55720520,2.56290340,-0.04646299,-0.15952368,0.25035709
729,2.05616927,0.00193001,0.00372360,0.00013642,0.03788825,0.06407662,0.01169988,126.15780640,112.81533051,139.50027466,2.56281853,-0.04647526,-0.15953682,0.25047275
730,2.05615807,0.00193002,0.00372363,0.00013641,0.03788812,0.06407689,0.01169935,126.13852692,112.83540344,139.44165039,2.56273389,-0.04648582,-0.15954880,0.25058821
731,2.05614543,0.00193002,0.00372365,0.00013640,0.03788795,0.06407709,0.01169880,126.12153625,112.85456085,139.38851929,2.56264901,-0.04649062,-0.15956169,0.25070333
732,2.05613947,0.00193003,0.00372368,0.00013638,0.03788771,0.06407732,0.01169810,126.11175537,112.88295746,139.34054565,2.56256342,-0.04649220,-0.15957552,0.25081798
733,2.05612636,0.00193002,0.00372368,0.00013636,0.03788732,0.06407734,0.01169729,126.10705566,112.91387177,139.30023193,2.56247711,-0.04648742,-0.15959030,0.25093222
734,2.05611467,0.00193001,0.00372368,0.00013634,0.03788687,0.06407736,0.01169639,126.10437775,112.94761658,139.26113892,2.56239033,-0.04647858,-0.15960404,0.25104588
735,2.05610752,0.00193001,0.00372370,0.00013631,0.03788640,0.06407754,0.01169526,126.10131836,112.97925568,139.22337341,2.56230187,-0.04646916,-0.15961620,0.25115865
736,2.05609918,0.00193000,0.00372372,0.00013629,0.03788590,0.06407773,0.01169407,126.09634399,113.00867462,139.18400574,2.56221342,-0.04645779,-0.15962623,0.25127107
737,2.05608726,0.00193000,0.00372374,0.00013626,0.03788539,0.06407792,0.01169285,126.08892059,113.03556824,139.14227295,2.56212449,-0.04644690,-0.15963298,0.25138298
738,2.05607891,0.00193000,0.00372377,0.00013623,0.03788492,0.06407822,0.01169163,126.07876587,113.05938721,139.09814453,2.56203580,-0.04643612,-0.15963711,0.25149468
739,2.05606651,0.00193000,0.00372380,0.00013620,0.03788447,0.06407850,0.01169043,126.06537628,113.08111572,139.04963684,2.56194711,-0.04642516,-0.15963794,0.25160608
740,2.05606079,0.00193001,0.00372384,0.00013617,0.03788410,0.06407890,0.01168930,126.05141449,113.09956360,139.00326538,2.56185865,-0.04641433,-0.15963708,0.25171718
741,2.05604935,0.00193002,0.00372388,0.00013615,0.03788369,0.06407929,0.01168808,126.03393555,113.11782837,138.95004272,2.56176996,-0.04640514,-0.15963523,0.25182796
742,2.05603886,0.00193002,0.00372393,0.00013612,0.03788336,0.06407969,0.01168702,126.01469421,113.13246918,138.89692688,2.56168222,-0.04639699,-0.15963137,0.25193870
743,2.05602765,0.00193003,0.00372397,0.00013610,0.03788303,0.06408008,0.01168598,125.99499512,113.14682007,138.84317017,2.56159472,-0.04638604,-0.15962464,0.25204924
744,2.05601764,0.00193005,0.00372402,0.00013607,0.03788274,0.06408057,0.01168491,125.97203827,113.15423584,138.78984070,2.56150723,-0.04637359,-0.15961555,0.25215924
745,2.05600858,0.00193005,0.00372406,0.00013605,0.03788238,0.06408099,0.01168377,125.95370483,113.16905975,138.73834229,2.56141901,-0.04635855,-0.15960455,0.25226885
746,2.05600357,0.00193007,0.00372413,0.00013602,0.03788209,0.06408160,0.01168259,125.93014526,113.17707062,138.68322754,2.56133056,-0.04634488,-0.15959220,0.25237796
747,2.05599141,0.00193009,0.00372418,0.00013599,0.03788173,0.06408211,0.01168135,125.90594482,113.18410492,138.62779236,2.56124210,-0.04633226,-0.15957998,0.25248662
748,2.05598164,0.00193010,0.00372424,0.00013596,0.03788139,0.06408267,0.01168009,125.88078308,113.19217682,138.56939697,2.56115365,-0.04632221,-0.15956855,0.25259492
749,2.05597734,0.00193012,0.00372431,0.00013593,0.03788102,0.06408332,0.01167872,125.85797119,113.20119476,138.51473999,2.56106520,-0.04631193,-0.15955760,0.25270271
750,2.05596924,0.00193014,0.00372438,0.00013590,0.03788066,0.06408399,0.01167734,125.83100891,113.20450592,138.45750427,2.56097627,-0.04630507,-0.15954562,0.25281000
751,2.05595493,0.00193016,0.00372445,0.00013586,0.03788026,0.06408468,0.01167584,125.79756165,113.20429230,138.39083862,2.56088686,-0.04630054,-0.15953113,0.25291681
752,2.05594349,0.00193017,0.00372452,0.00013583,0.03787981,0.06408530,0.01167431,125.77124023,113.21054077,138.33193970,2.56079769,-0.04629366,-0.15951765,0.25302324
753,2.05593538,0.00193019,0.00372459,0.00013579,0.03787938,0.06408595,0.01167281,125.74631500,113.21716309,138.27546692,2.56070876,-0.04628107,-0.15950461,0.25312915
754,2.05592871,0.00193020,0.00372465,0.00013576,0.03787892,0.06408656,0.01167128,125.72537231,113.22633362,138.22441101,2.56061983,-0.04626611,-0.15949287,0.25323480
755,2.05591989,0.00193021,0.00372469,0.00013572,0.03787840,0.06408698,0.01166982,125.71099854,113.24221802,138.17977905,2.56053162,-0.04624579,-0.15948145,0.25334021
756,2.05590892,0.00193021,0.00372474,0.00013569,0.03787787,0.06408738,0.01166836,125.69577026,113.25806427,138.13346863,2.56044412,-0.04622374,-0.15947090,0.25344530
757,2.05590534,0.00193022,0.00372478,0.00013566,0.03787740,0.06408781,0.01166700,125.68568420,113.27790833,138.09346008,2.56035781,-0.04620409,-0.15946305,0.25355029
758,2.05589581,0.00193023,0.00372482,0.00013563,0.03787698,0.06408820,0.01166577,125.66995239,113.29203033,138.04786682,2.56027246,-0.04618873,-0.15945858,0.25365525
759,2.05588722,0.00193023,0.00372486,0.00013560,0.03787655,0.06408857,0.01166453,125.65624237,113.31233215,138.00015259,2.56018782,-0.04618193,-0.15945970,0.25376016
760,2.05587506,0.00193023,0.00372489,0.00013557,0.03787612,0.06408883,0.01166341,125.64320374,113.33206940,137.95434570,2.56010437,-0.04617826,-0.15946470,0.25386503
761,2.05587244,0.00193024,0.00372493,0.00013555,0.03787575,0.06408919,0.01166231,125.63438416,113.35855103,137.91021729,2.56002188,-0.04617785,-0.15947364,0.25396973
762,2.05586338,0.00193024,0.00372496,0.00013553,0.03787543,0.06408952,0.01166134,125.61917114,113.37423706,137.86410522,2.55994058,-0.04617921,-0.15948284,0.25407419
763,2.05585027,0.00193024,0.00372498,0.00013550,0.03787506,0.06408973,0.01166038,125.60597229,113.39736176,137.81457520,2.55985999,-0.04618447,-0.15949497,0.25417838
764,2.05584812,0.00193025,0.00372502,0.00013548,0.03787472,0.06409007,0.01165938,125.59738922,113.42376709,137.77101135,2.55977941,-0.04618966,-0.15950935,0.25428200
765,2.05583715,0.00193025,0.00372504,0.00013546,0.03787429,0.06409026,0.01165832,125.58854675,113.44847870,137.72862244,2.55969882,-0.04619210,-0.15952387,0.25438493
766,2.05582762,0.00193025,0.00372506,0.00013543,0.03787385,0.06409043,0.01165727,125.58250427,113.47515869,137.68984985,2.55961871,-0.04618930,-0.15953551,0.25448722
767,2.05582118,0.00193025,0.00372509,0.00013541,0.03787349,0.06409070,0.01165628,125.57317352,113.49865723,137.64768982,2.55953908,-0.04618384,-0.15954278,0.25458887
768,2.05581546,0.00193025,0.00372512,0.00013539,0.03787316,0.06409097,0.01165534,125.56381989,113.52035522,137.60728455,2.55945969,-0.04617624,-0.15954618,0.25468990
769,2.05580544,0.00193025,0.00372514,0.00013537,0.03787282,0.06409124,0.01165440,125.55055237,113.53757477,137.56353760,2.55938077,-0.04616644,-0.15954423,0.25479019
770,2.05579734,0.00193027,0.00372519,0.00013534,0.03787256,0.06409170,0.01165341,125.52960205,113.54618835,137.51301575,2.55930138,-0.04615633,-0.15953721,0.25488967
771,2.05579090,0.00193028,0.00372524,0.00013532,0.03787227,0.06409211,0.01165241,125.51300812,113.55862427,137.46739197,2.55922222,-0.04614519,-0.15952772,0.25498852
772,2.05578256,0.00193029,0.00372528,0.00013530,0.03787200,0.06409258,0.01165142,125.49180603,113.56772614,137.41589355,2.55914330,-0.04613364,-0.15951896,0.25508693
773,2.05577660,0.00193030,0.00372532,0.00013528,0.03787172,0.06409293,0.01165051,125.47796631,113.58309174,137.37284851,2.55906534,-0.04611988,-0.15950960,0.25518510
774,2.05577016,0.00193031,0.00372537,0.00013525,0.03787151,0.06409341,0.01164960,125.45677185,113.58970642,137.32383728,2.55898738,-0.04610806,-0.15949839,0.25528267
775,2.05576444,0.00193033,0.00372543,0.00013523,0.03787132,0.06409393,0.01164872,125.43414307,113.59529114,137.27299500,2.55890965,-0.04609809,-0.15948689,0.25537989
776,2.05575728,0.00193035,0.00372548,0.00013521,0.03787107,0.06409445,0.01164770,125.41114807,113.60138702,137.22090149,2.55883193,-0.04608959,-0.15947385,0.25547674
777,2.05574632,0.00193036,0.00372554,0.00013519,0.03787086,0.06409496,0.01164675,125.38406372,113.60184479,137.16629028,2.55875421,-0.04608113,-0.15946107,0.25557321
778,2.05574203,0.00193038,0.00372559,0.00013517,0.03787064,0.06409551,0.01164577,125.36221313,113.60982513,137.11459351,2.55867672,-0.04607204,-0.15944882,0.25566939
779,2.05573463,0.00193040,0.00372565,0.00013514,0.03787044,0.06409606,0.01164482,125.33686829,113.61123657,137.06250000,2.55859971,-0.04606322,-0.15943635,0.25576532
780,2.05572963,0.00193041,0.00372570,0.00013512,0.03787019,0.06409653,0.01164385,125.31827545,113.62107849,137.01547241,2.55852294,-0.04605238,-0.15942569,0.25586098
781,2.05571818,0.00193042,0.00372574,0.00013510,0.03786991,0.06409689,0.01164293,125.29840088,113.63019562,136.96659851,2.55844665,-0.04604185,-0.15941648,0.25595638
782,2.05571461,0.00193043,0.00372579,0.00013508,0.03786962,0.06409734,0.01164191,125.28314972,113.64384460,136.92245483,2.55837035,-0.04603331,-0.15941115,0.25605148
783,2.05570841,0.00193044,0.00372583,0.00013505,0.03786932,0.06409771,0.01164092,125.26876068,113.65682983,136.88069153,2.55829453,-0.04602325,-0.15940872,0.25614634
784,2.05570078,0.00193044,0.00372584,0.00013503,0.03786889,0.06409788,0.01163990,125.26357269,113.68052673,136.84661865,2.55821896,-0.04600996,-0.15941003,0.25624099
