iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2266,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2267,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2268,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2269,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2270,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2271,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2272,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2273,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2274,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2275,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2276,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2277,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2278,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2279,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2280,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2281,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2282,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2283,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2284,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2285,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2286,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2287,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2288,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2289,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2290,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2291,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2292,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2293,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2294,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2295,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2296,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2297,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2298,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2299,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2300,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2301,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2302,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2303,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2304,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2305,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2306,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2307,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2308,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2309,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2310,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2311,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2312,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2313,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2314,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2315,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2316,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009607
2317,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009607
2318,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2319,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2320,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2321,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2322,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2323,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2324,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2325,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2326,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2327,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2328,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2329,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2330,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2331,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2332,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2333,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2334,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2335,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2336,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2337,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2338,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2339,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2340,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2341,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2342,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2343,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2344,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2345,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2346,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2347,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2348,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2349,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2350,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2351,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2352,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2353,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2354,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2355,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2356,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2357,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2358,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2359,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2360,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2361,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2362,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2363,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2364,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2365,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2366,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2367,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2368,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2369,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2370,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2371,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2372,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2373,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2374,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2375,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2376,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009607
2377,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2378,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2379,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2380,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2381,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2382,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2383,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2384,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2385,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2386,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2387,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2388,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2389,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2390,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2391,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2392,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2393,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2394,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2395,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2396,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2397,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2398,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2399,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2400,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2401,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2402,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2403,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2404,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2405,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2406,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2407,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2408,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2409,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2410,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2411,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2412,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2413,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2414,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2415,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2416,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2417,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2418,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2419,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2420,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2421,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2422,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2423,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2424,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2425,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2426,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2427,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2428,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2429,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2430,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2431,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2432,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009613
2433,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2434,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2435,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2436,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2437,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2438,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2439,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2440,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2441,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2442,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2443,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2444,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2445,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2446,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2447,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2448,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2449,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2450,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2451,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2452,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2453,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2454,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2455,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2456,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2457,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2458,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009612
2459,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009611
2460,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2461,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2462,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2463,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2464,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2465,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2466,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2467,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2468,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2469,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2470,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2471,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2472,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2473,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2474,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2475,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2476,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2477,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2478,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2479,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2480,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2481,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2482,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2483,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2484,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2485,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2486,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2487,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2488,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2489,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2490,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2491,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2492,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2493,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2494,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2495,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2496,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2497,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2498,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2499,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2500,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009610
2501,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2502,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009609
2503,0.07823561,0.07690145,0.00003901,1.33412385,0.00000001,3.17415929,-0.00009608
2504,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
2505,0.07823562,0.07690146,0.00003864,1.33412385,0.00000001,3.17415929,-0.00009608
