iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1490,pose,1.1803702116012573,100.0,7.180119428085163e-05,0.007180119428085163,250.0,0.0005449780146591365,0.13624450366478413,1.0,0.0036190396640449762,0.0036190396640449762,60.0,0.0037399884313344955,0.22439930588006973,30.0,0.000430456071626395,0.01291368214879185,800.0,0.0009183187503367662,0.734655000269413,0.001,61.358604431152344,0.06135860443115235,700000,700000,120,10475,10060,3
1491,pose,1.1870322227478027,100.0,7.548232679255307e-05,0.007548232679255307,250.0,0.0005459447274915874,0.13648618187289685,1.0,0.0036309072747826576,0.0036309072747826576,60.0,0.003919654060155153,0.2351792436093092,30.0,0.0,0.0,800.0,0.000929304223973304,0.7434433791786432,0.001,60.744258880615234,0.060744258880615236,700000,700000,121,10475,10062,0
1492,pose,1.1857213973999023,100.0,7.878371980041265e-05,0.007878371980041265,250.0,0.0005469167372211814,0.13672918430529535,1.0,0.00364449480548501,0.00364449480548501,60.0,0.003725644201040268,0.22353865206241608,30.0,0.00016505643725395203,0.004951693117618561,800.0,0.0009352464112453163,0.748197128996253,0.001,60.78184509277344,0.060781845092773436,700000,700000,120,10475,10071,1
1493,pose,1.191860556602478,100.0,8.04393130238168e-05,0.00804393130238168,250.0,0.000547389208804816,0.136847302201204,1.0,0.0036572557874023914,0.0036572557874023914,60.0,0.003755553625524044,0.22533321753144264,30.0,0.0,0.0,800.0,0.0009449707577005029,0.7559766061604023,0.001,62.00230407714844,0.06200230407714844,700000,700000,112,10475,10068,0
1494,pose,1.190161108970642,100.0,8.037316001718864e-05,0.008037316001718864,250.0,0.0005472140037454665,0.13680350093636662,1.0,0.0036697550676763058,0.0036697550676763058,60.0,0.0036914562806487083,0.2214873768389225,30.0,0.0,0.0,800.0,0.0009491819655522704,0.7593455724418163,0.001,60.81756591796875,0.060817565917968754,700000,700000,106,10475,10066,0
1495,pose,1.198136568069458,100.0,7.816658762749285e-05,0.007816658762749285,250.0,0.0005460446700453758,0.13651116751134396,1.0,0.0036777197383344173,0.0036777197383344173,60.0,0.0038880358915776014,0.23328215349465609,30.0,0.0,0.0,800.0,0.0009468556381762028,0.7574845105409622,0.001,59.364356994628906,0.05936435699462891,700000,700000,103,10475,10069,0
1496,pose,1.178693413734436,100.0,7.495588215533644e-05,0.007495588215533644,250.0,0.000545134418644011,0.13628360466100276,1.0,0.0036839842796325684,0.0036839842796325684,60.0,0.0036492671351879835,0.218956028111279,30.0,0.0,0.0,800.0,0.0009413414518348873,0.7530731614679098,0.001,59.201072692871094,0.059201072692871094,700000,700000,103,10475,10063,0
1497,pose,1.1940760612487793,100.0,7.008106331340969e-05,0.007008106331340969,250.0,0.0005446606082841754,0.13616515207104385,1.0,0.003680566791445017,0.003680566791445017,60.0,0.003638866823166609,0.21833200938999653,30.0,0.0008031837642192841,0.02409551292657852,800.0,0.0009332719491794705,0.7466175593435764,0.001,58.17710876464844,0.05817710876464844,700000,700000,106,10475,10052,3
1498,pose,1.2093040943145752,100.0,6.691012822557241e-05,0.006691012822557241,250.0,0.0005449083400890231,0.13622708502225578,1.0,0.0036819903180003166,0.0036819903180003166,60.0,0.0035879448987543583,0.2152766939252615,30.0,0.001438609091565013,0.04315827274695039,800.0,0.0009323841659352183,0.7459073327481747,0.001,58.36174011230469,0.05836174011230469,700000,700000,99,10475,10051,3
1499,pose,1.2307870388031006,100.0,6.552101694978774e-05,0.006552101694978774,250.0,0.0005455097416415811,0.13637743541039526,1.0,0.0036876883823424578,0.0036876883823424578,60.0,0.004015019163489342,0.2409011498093605,30.0,0.001186918467283249,0.03560755401849747,800.0,0.0009364598081447184,0.7491678465157747,0.001,58.493289947509766,0.05849328994750977,700000,700000,96,10475,10050,3
1500,pose,1.2168846130371094,100.0,6.578172178706154e-05,0.006578172178706154,250.0,0.0005463804118335247,0.13659510295838118,1.0,0.003696243278682232,0.003696243278682232,60.0,0.003970094490796328,0.23820566944777966,30.0,0.0005064122378826141,0.015192367136478424,800.0,0.0009443291928619146,0.7554633542895317,0.001,61.153663635253906,0.06115366363525391,700000,700000,97,10475,10053,2
1501,pose,1.1953942775726318,100.0,6.76191266393289e-05,0.00676191266393289,250.0,0.0005475874640978873,0.13689686602447182,1.0,0.003709666198119521,0.003709666198119521,60.0,0.0036251572892069817,0.2175094373524189,30.0,0.0,0.0,800.0,0.000955830910243094,0.7646647281944752,0.001,65.8516616821289,0.0658516616821289,700000,700000,89,10475,10059,0
1502,pose,1.1960411071777344,100.0,6.998624303378165e-05,0.006998624303378165,250.0,0.0005475104553624988,0.1368776138406247,1.0,0.003713097656145692,0.003713097656145692,60.0,0.003563700942322612,0.2138220565393567,30.0,0.0,0.0,800.0,0.0009591603884473443,0.7673283107578754,0.001,67.3013916015625,0.0673013916015625,700000,700000,96,10475,10064,0
1503,pose,1.1963824033737183,100.0,7.193962665041909e-05,0.007193962665041909,250.0,0.0005461516557261348,0.1365379139315337,1.0,0.003704808419570327,0.003704808419570327,60.0,0.003691109362989664,0.22146656177937984,30.0,0.0,0.0,800.0,0.0009548994712531567,0.7639195770025253,0.001,63.5597038269043,0.0635597038269043,700000,700000,94,10475,10069,0
1504,pose,1.1922913789749146,100.0,7.274105882970616e-05,0.007274105882970616,250.0,0.0005445805145427585,0.13614512863568962,1.0,0.0036896835081279278,0.0036896835081279278,60.0,0.00378905376419425,0.227343225851655,30.0,0.0,0.0,800.0,0.0009452345548197627,0.7561876438558102,0.001,61.6515998840332,0.0616515998840332,700000,700000,98,10475,10068,0
1505,pose,1.174782395362854,100.0,7.318504503928125e-05,0.007318504503928125,250.0,0.0005428859731182456,0.1357214932795614,1.0,0.0036686176899820566,0.0036686176899820566,60.0,0.0035412516444921494,0.21247509866952896,30.0,0.00040144845843315125,0.012043453752994537,800.0,0.000930104695726186,0.7440837565809488,0.001,59.47147750854492,0.05947147750854492,700000,700000,106,10475,10061,1
1506,pose,1.1771100759506226,100.0,7.552729221060872e-05,0.007552729221060872,250.0,0.00054206169443205,0.1355154236080125,1.0,0.003654985688626766,0.003654985688626766,60.0,0.0035554314963519573,0.21332588978111744,30.0,0.0007186047732830048,0.021558143198490143,800.0,0.0009230400901287794,0.7384320721030235,0.001,57.07090377807617,0.05707090377807617,700000,700000,116,10475,10053,2
1507,pose,1.1647233963012695,100.0,7.933286542538553e-05,0.007933286542538553,250.0,0.0005421328824013472,0.1355332206003368,1.0,0.003651014296337962,0.003651014296337962,60.0,0.0035173040814697742,0.21103824488818645,30.0,0.00043315812945365906,0.012994743883609772,800.0,0.0009221035870723426,0.7376828696578741,0.001,55.89013671875,0.055890136718750004,700000,700000,118,10475,10053,3
1508,pose,1.1714682579040527,100.0,8.377325139008462e-05,0.008377325139008462,250.0,0.0005428892909549177,0.13572232273872942,1.0,0.003654418047517538,0.003654418047517538,60.0,0.003673531347885728,0.22041188087314367,30.0,0.00014312192797660828,0.004293657839298248,800.0,0.0009290145826525986,0.7432116661220789,0.001,55.796958923339844,0.05579695892333984,700000,700000,115,10475,10059,1
1509,pose,1.1845431327819824,100.0,8.68600545800291e-05,0.00868600545800291,250.0,0.0005433975020423532,0.1358493755105883,1.0,0.0036566879134625196,0.0036566879134625196,60.0,0.0037587874103337526,0.22552724462002516,30.0,0.0,0.0,800.0,0.0009403608273714781,0.7522886618971825,0.001,58.535186767578125,0.05853518676757813,700000,700000,111,10475,10057,0
1510,pose,1.1654478311538696,100.0,8.70154908625409e-05,0.00870154908625409,250.0,0.0005425000563263893,0.13562501408159733,1.0,0.0036583913024514914,0.0036583913024514914,60.0,0.0034106222447007895,0.20463733468204737,30.0,0.0,0.0,800.0,0.0009437776170670986,0.7550220936536789,0.001,57.80349349975586,0.05780349349975586,700000,700000,114,10475,10058,0
1511,pose,1.1679621934890747,100.0,8.472512126900256e-05,0.008472512126900256,250.0,0.0005403040559031069,0.13507601397577673,1.0,0.00365924253128469,0.00365924253128469,60.0,0.0035215357784181833,0.211292146705091,30.0,0.0,0.0,800.0,0.0009401359129697084,0.7521087303757668,0.001,57.35346221923828,0.05735346221923828,700000,700000,109,10475,10064,0
1512,pose,1.1702463626861572,100.0,7.930587889859453e-05,0.007930587889859453,250.0,0.0005368233541958034,0.13420583854895085,1.0,0.0036583913024514914,0.0036583913024514914,60.0,0.003507198765873909,0.21043192595243454,30.0,0.00023908540606498718,0.0071725621819496155,800.0,0.000930901151150465,0.744720920920372,0.001,62.126129150390625,0.062126129150390626,700000,700000,105,10475,10058,2
1513,pose,1.1936007738113403,100.0,7.559404184576124e-05,0.007559404184576124,250.0,0.0005351300351321697,0.13378250878304243,1.0,0.0036629342939704657,0.0036629342939704657,60.0,0.003622735384851694,0.21736412309110165,30.0,0.0006548874080181122,0.019646622240543365,800.0,0.0009286090498790145,0.7428872399032116,0.001,68.69788360595703,0.06869788360595704,700000,700000,99,10475,10053,2
1514,pose,1.205063819885254,100.0,7.402099436149001e-05,0.007402099436149001,250.0,0.0005348669365048409,0.1337167341262102,1.0,0.0036720295902341604,0.0036720295902341604,60.0,0.003865821985527873,0.23194931913167238,30.0,0.000443529337644577,0.01330588012933731,800.0,0.000932434806600213,0.7459478452801704,0.001,69.07002258300781,0.06907002258300782,700000,700000,95,10475,10053,1
1515,pose,1.1806981563568115,100.0,7.36271176720038e-05,0.0073627117672003806,250.0,0.0005356156616471708,0.1339039154117927,1.0,0.0036842692643404007,0.0036842692643404007,60.0,0.003638021182268858,0.21828127093613148,30.0,0.0,0.0,800.0,0.0009428150951862335,0.7542520761489868,0.001,63.213932037353516,0.06321393203735352,700000,700000,92,10475,10064,0
1516,pose,1.1823248863220215,100.0,7.270343485288322e-05,0.007270343485288322,250.0,0.0005366451805457473,0.13416129513643682,1.0,0.003688258118927479,0.003688258118927479,60.0,0.003693234408274293,0.22159406449645758,30.0,0.0,0.0,800.0,0.0009462832240387797,0.7570265792310238,0.001,58.584503173828125,0.05858450317382813,700000,700000,99,10475,10058,0
1517,pose,1.1957783699035645,100.0,7.284925959538668e-05,0.007284925959538668,250.0,0.0005368466954678297,0.13421167386695743,1.0,0.0036839842796325684,0.0036839842796325684,60.0,0.003925937693566084,0.23555626161396503,30.0,9.269639849662781e-05,0.0027808919548988342,800.0,0.0009414313826709986,0.7531451061367989,0.001,59.115562438964844,0.05911556243896485,700000,700000,98,10475,10063,1
1518,pose,1.1961376667022705,100.0,7.202148844953626e-05,0.007202148844953626,250.0,0.0005366894765757024,0.1341723691439256,1.0,0.0036771504674106836,0.0036771504674106836,60.0,0.003938510548323393,0.23631063289940357,30.0,0.0,0.0,800.0,0.000942134007345885,0.753707205876708,0.001,61.06821060180664,0.061068210601806644,700000,700000,104,10475,10063,0
1519,pose,1.1889132261276245,100.0,7.322592136915773e-05,0.007322592136915773,250.0,0.0005348048871383071,0.13370122178457677,1.0,0.0036629342939704657,0.0036629342939704657,60.0,0.003913894295692444,0.23483365774154663,30.0,0.0,0.0,800.0,0.0009346583974547684,0.7477267179638147,0.001,61.66611862182617,0.06166611862182617,700000,700000,103,10475,10060,0
1520,pose,1.1518275737762451,100.0,7.488005212508142e-05,0.007488005212508142,250.0,0.0005312425782904029,0.13281064457260072,1.0,0.00364109524525702,0.00364109524525702,60.0,0.003258398501202464,0.19550391007214785,30.0,0.0005651228129863739,0.016953684389591217,800.0,0.000919296289794147,0.7354370318353176,0.001,59.993228912353516,0.059993228912353515,700000,700000,111,10475,10056,2
1521,pose,1.1470874547958374,100.0,7.646555604878813e-05,0.007646555604878813,250.0,0.0005279766628518701,0.13199416571296751,1.0,0.0036227109376341105,0.0036227109376341105,60.0,0.0031598082277923822,0.18958849366754293,30.0,0.0006982199847698212,0.020946599543094635,800.0,0.0009132156847044826,0.730572547763586,0.001,62.71632385253906,0.06271632385253906,700000,700000,120,10475,10064,2
1522,pose,1.1607418060302734,100.0,7.888946129241958e-05,0.007888946129241958,250.0,0.0005262289196252823,0.13155722990632057,1.0,0.003613394685089588,0.003613394685089588,60.0,0.0034462299663573503,0.20677379798144102,30.0,0.0005531422793865204,0.01659426838159561,800.0,0.000913799914997071,0.7310399319976568,0.001,63.27422332763672,0.06327422332763671,700000,700000,119,10475,10061,2
1523,pose,1.151984691619873,100.0,8.181805606000125e-05,0.008181805606000125,250.0,0.0005260324687696993,0.13150811719242483,1.0,0.003612266620621085,0.003612266620621085,60.0,0.0034262395929545164,0.20557437557727098,30.0,0.0002128593623638153,0.006385780870914459,800.0,0.0009208833798766136,0.7367067039012909,0.001,60.01573181152344,0.06001573181152344,700000,700000,118,10475,10065,1
1524,pose,1.1775246858596802,100.0,8.461027755402029e-05,0.008461027755402029,250.0,0.0005264238570816815,0.13160596427042037,1.0,0.0036198862362653017,0.0036198862362653017,60.0,0.0038035165052860975,0.22821099031716585,30.0,0.0,0.0,800.0,0.0009347946615889668,0.7478357292711735,0.001,57.79114532470703,0.057791145324707034,700000,700000,122,10475,10059,0
1525,pose,1.1737934350967407,100.0,8.453462942270562e-05,0.008453462942270562,250.0,0.0005264954525046051,0.13162386312615126,1.0,0.0036303417291492224,0.0036303417291492224,60.0,0.0036153190303593874,0.21691914182156324,30.0,0.0,0.0,800.0,0.0009443608578294516,0.7554886862635612,0.001,57.677833557128906,0.05767783355712891,700000,700000,112,10475,10062,0
1526,pose,1.1713902950286865,100.0,8.243330375989899e-05,0.008243330375989899,250.0,0.0005275535513646901,0.13188838784117252,1.0,0.003638830268755555,0.003638830268755555,60.0,0.003537566866725683,0.212254012003541,30.0,0.0,0.0,800.0,0.0009468175703659654,0.7574540562927723,0.001,57.911598205566406,0.057911598205566406,700000,700000,107,10475,10066,0
1527,pose,1.1792209148406982,100.0,8.09134216979146e-05,0.00809134216979146,250.0,0.0005287368549033999,0.13218421372584999,1.0,0.0036467616446316242,0.0036467616446316242,60.0,0.0037588991690427065,0.2255339501425624,30.0,0.0,0.0,800.0,0.0009426492033526301,0.7541193626821041,0.001,55.64532470703125,0.05564532470703125,700000,700000,105,10475,10068,0
1528,pose,1.18877112865448,100.0,7.641373667865992e-05,0.007641373667865992,250.0,0.0005293030408211052,0.1323257602052763,1.0,0.0036439280956983566,0.0036439280956983566,60.0,0.003717364277690649,0.22304185666143894,30.0,0.0006977232987992465,0.020931698963977396,800.0,0.0009317311923950911,0.7453849539160728,0.001,55.801578521728516,0.05580157852172852,700000,700000,110,10475,10058,3
1529,pose,1.2063308954238892,100.0,7.310814544325694e-05,0.0073108145443256944,250.0,0.0005300884949974716,0.1325221237493679,1.0,0.0036439280956983566,0.0036439280956983566,60.0,0.0038168428000062704,0.22901056800037622,30.0,0.0010727159678936005,0.032181479036808014,800.0,0.0009291049209423363,0.7432839367538691,0.001,58.378143310546875,0.05837814331054687,700000,700000,107,10475,10055,3
1530,pose,1.2009748220443726,100.0,7.062403165036812e-05,0.007062403165036812,250.0,0.0005311148706823587,0.13277871767058969,1.0,0.0036467616446316242,0.0036467616446316242,60.0,0.003692476311698556,0.22154857870191336,30.0,0.000989805907011032,0.029694177210330963,800.0,0.000933081260882318,0.7464650087058544,0.001,59.7791862487793,0.0597791862487793,700000,700000,100,10475,10058,2
1531,pose,1.1831060647964478,100.0,6.996293814154342e-05,0.006996293814154342,250.0,0.0005323117366060615,0.13307793415151536,1.0,0.003652999410405755,0.003652999410405755,60.0,0.003706793999299407,0.22240763995796442,30.0,1.1395663022994995e-05,0.00034186989068984985,800.0,0.0009414042579010129,0.7531234063208103,0.001,63.505855560302734,0.06350585556030273,700000,700000,94,10475,10069,1
1532,pose,1.186815857887268,100.0,7.084044045768678e-05,0.007084044045768678,250.0,0.0005339998169802129,0.13349995424505323,1.0,0.00366407074034214,0.00366407074034214,60.0,0.0035331626422703266,0.2119897585362196,30.0,0.0,0.0,800.0,0.000952762842644006,0.7622102741152048,0.001,68.36780548095703,0.06836780548095703,700000,700000,91,10475,10074,0
1533,pose,1.2128136157989502,100.0,7.158931839512661e-05,0.007158931839512661,250.0,0.0005352189182303846,0.13380472955759615,1.0,0.003662650240585208,0.003662650240585208,60.0,0.0038693533279001713,0.23216119967401028,30.0,0.0,0.0,800.0,0.0009570581605657935,0.7656465284526348,0.001,70.37962341308594,0.07037962341308594,700000,700000,97,10475,10073,0
1534,pose,1.2124228477478027,100.0,7.378750160569325e-05,0.007378750160569325,250.0,0.000536104547791183,0.13402613694779575,1.0,0.003652999410405755,0.003652999410405755,60.0,0.003884943900629878,0.23309663403779268,30.0,0.0,0.0,800.0,0.0009546727524138987,0.763738201931119,0.001,70.53016662597656,0.07053016662597657,700000,700000,96,10475,10070,0
1535,pose,1.1889548301696777,100.0,7.785301568219438e-05,0.007785301568219438,250.0,0.0005360868526622653,0.13402171316556633,1.0,0.0036354337353259325,0.0036354337353259325,60.0,0.00355901219882071,0.2135407319292426,30.0,0.0,0.0,800.0,0.0009445900795981288,0.755672063678503,0.001,74.29954528808594,0.07429954528808594,700000,700000,106,10475,10063,0
1536,pose,1.1901828050613403,100.0,8.016529318410903e-05,0.008016529318410903,250.0,0.0005350474384613335,0.13376185961533338,1.0,0.0036091641522943974,0.0036091641522943974,60.0,0.0034767668694257736,0.20860601216554642,30.0,0.0007434599101543427,0.02230379730463028,800.0,0.0009303058031946421,0.7442446425557137,0.001,69.640869140625,0.069640869140625,700000,700000,109,10475,10057,1
1537,pose,1.1804022789001465,100.0,8.268325473181903e-05,0.008268325473181903,250.0,0.0005342598888091743,0.13356497220229357,1.0,0.0035894543398171663,0.0035894543398171663,60.0,0.0035324646160006523,0.21194787696003914,30.0,0.0005769841372966766,0.0173095241189003,800.0,0.0009242878295481205,0.7394302636384964,0.001,66.29196166992188,0.06629196166992188,700000,700000,114,10475,10052,2
1538,pose,1.1723690032958984,100.0,8.60947766341269e-05,0.00860947766341269,250.0,0.0005341522628441453,0.13353806571103632,1.0,0.0035762509796768427,0.0035762509796768427,60.0,0.0034651048481464386,0.20790629088878632,30.0,0.0004885904490947723,0.01465771347284317,800.0,0.000924797379411757,0.7398379035294056,0.001,64.24334716796875,0.06424334716796876,700000,700000,130,10475,10049,2
1539,pose,1.1604456901550293,100.0,9.055661939783022e-05,0.009055661939783022,250.0,0.0005346130346879363,0.13365325867198408,1.0,0.0035714812111109495,0.0035714812111109495,60.0,0.0034195296466350555,0.20517177879810333,30.0,1.8589198589324951e-06,5.5767595767974854e-05,800.0,0.000931819318793714,0.7454554550349712,0.001,63.4823112487793,0.0634823112487793,700000,700000,134,10475,10053,1
1540,pose,1.1857116222381592,100.0,9.54923452809453e-05,0.00954923452809453,250.0,0.0005356709007173777,0.13391772517934442,1.0,0.0035728837829083204,0.0035728837829083204,60.0,0.003644482931122184,0.21866897586733103,30.0,0.0,0.0,800.0,0.0009448397904634476,0.7558718323707581,0.001,64.13101196289062,0.06413101196289063,700000,700000,149,10475,10056,0
1541,pose,1.185353398323059,100.0,9.951820538844913e-05,0.009951820538844913,250.0,0.0005358655471354723,0.13396638678386807,1.0,0.0035765317734330893,0.0035765317734330893,60.0,0.0035549188032746315,0.2132951281964779,30.0,0.0,0.0,800.0,0.000952206552028656,0.7617652416229248,0.001,62.798240661621094,0.0627982406616211,700000,700000,145,10475,10053,0
1542,pose,1.1849589347839355,100.0,0.00010333507088944316,0.010333507088944316,250.0,0.0005364170065149665,0.13410425162874162,1.0,0.0035790582187473774,0.0035790582187473774,60.0,0.003609512932598591,0.21657077595591545,30.0,0.0,0.0,800.0,0.0009515088167972863,0.761207053437829,0.001,59.16433334350586,0.05916433334350586,700000,700000,143,10475,10052,0
1543,pose,1.161311149597168,100.0,0.000103815043985378,0.0103815043985378,250.0,0.0005359789938665926,0.13399474846664816,1.0,0.0035804619546979666,0.0035804619546979666,60.0,0.0033513223752379417,0.2010793425142765,30.0,0.0,0.0,800.0,0.00094488455215469,0.755907641723752,0.001,56.36744689941406,0.056367446899414066,700000,700000,134,10475,10060,0
1544,pose,1.163889765739441,100.0,0.00010437601304147393,0.010437601304147393,250.0,0.0005361777148209512,0.1340444287052378,1.0,0.0035790582187473774,0.0035790582187473774,60.0,0.003597188973799348,0.21583133842796087,30.0,0.0,0.0,800.0,0.0009304463746957481,0.7443570997565985,0.001,55.64017105102539,0.055640171051025394,700000,700000,134,10475,10071,0
1545,pose,1.1704423427581787,100.0,0.00010149914305657148,0.010149914305657148,250.0,0.0005358893540687859,0.13397233851719648,1.0,0.0035714812111109495,0.0035714812111109495,60.0,0.0034810949582606554,0.20886569749563932,30.0,0.000931381422560662,0.02794144267681986,800.0,0.0009097079746425152,0.7277663797140121,0.001,58.17511749267578,0.05817511749267578,700000,700000,135,10475,10071,5
1546,pose,1.1762770414352417,100.0,9.847111505223438e-05,0.009847111505223438,250.0,0.0005352363805286586,0.13380909513216466,1.0,0.003567835781723261,0.003567835781723261,60.0,0.003312609624117613,0.19875657744705677,30.0,0.0014104358851909637,0.04231307655572891,800.0,0.0008990643545985222,0.7192514836788177,0.001,68.73185729980469,0.06873185729980469,700000,700000,139,10475,10069,6
1547,pose,1.1915099620819092,100.0,9.581792255630717e-05,0.009581792255630717,250.0,0.0005349438288249075,0.13373595720622689,1.0,0.0035672751255333424,0.0035672751255333424,60.0,0.0036208450328558683,0.2172507019713521,30.0,0.001157729304395616,0.03473187913186848,800.0,0.0008974936790764332,0.7179949432611465,0.001,74.64743041992188,0.07464743041992188,700000,700000,119,10475,10063,7
1548,pose,1.164339303970337,100.0,9.3605209258385e-05,0.0093605209258385,250.0,0.0005351844592951238,0.13379611482378095,1.0,0.0035692378878593445,0.0035692378878593445,60.0,0.0032834841404110193,0.19700904842466116,30.0,0.0008689634851180017,0.02606890455354005,800.0,0.0009039698052220047,0.7231758441776037,0.001,71.35963439941406,0.07135963439941406,700000,700000,123,10475,10064,5
1549,pose,1.1682300567626953,100.0,9.236994083039463e-05,0.009236994083039463,250.0,0.0005359233473427594,0.13398083683568984,1.0,0.003574847709387541,0.003574847709387541,60.0,0.0033799633383750916,0.2027978003025055,30.0,0.0004698745906352997,0.01409623771905899,800.0,0.0009182789362967014,0.7346231490373611,0.001,69.92021942138672,0.06992021942138672,700000,700000,119,10475,10065,1
1550,pose,1.1668132543563843,100.0,9.231638250639662e-05,0.009231638250639662,250.0,0.0005371386650949717,0.13428466627374291,1.0,0.0035869244020432234,0.0035869244020432234,60.0,0.0033369772136211395,0.20021863281726837,30.0,0.0,0.0,800.0,0.000936292577534914,0.7490340620279312,0.001,70.45729064941406,0.07045729064941407,700000,700000,119,10475,10059,0
1551,pose,1.188688039779663,100.0,9.165859955828637e-05,0.009165859955828637,250.0,0.0005369071732275188,0.1342267933068797,1.0,0.003598739393055439,0.003598739393055439,60.0,0.0035913449246436357,0.21548069547861814,30.0,0.0,0.0,800.0,0.0009505896596238017,0.7604717276990414,0.001,65.74421691894531,0.06574421691894532,700000,700000,115,10475,10066,0
1552,pose,1.1929548978805542,100.0,8.881670510163531e-05,0.00888167051016353,250.0,0.0005355869070626795,0.13389672676566988,1.0,0.003606626996770501,0.003606626996770501,60.0,0.003535758936777711,0.21214553620666265,30.0,0.0,0.0,800.0,0.0009575205622240901,0.7660164497792721,0.001,68.40789794921875,0.06840789794921875,700000,700000,111,10475,10064,0
1553,pose,1.1853052377700806,100.0,8.353097655344754e-05,0.008353097655344754,250.0,0.0005336283356882632,0.1334070839220658,1.0,0.0036086004693061113,0.0036086004693061113,60.0,0.003455552738159895,0.2073331642895937,30.0,0.0,0.0,800.0,0.0009571806876920164,0.7657445501536131,0.001,66.85861206054688,0.06685861206054687,700000,700000,106,10475,10051,0
1554,pose,1.1719461679458618,100.0,7.458929030690342e-05,0.007458929030690342,250.0,0.0005296823801472783,0.13242059503681958,1.0,0.0036052176728844643,0.0036052176728844643,60.0,0.003392932005226612,0.20357592031359673,30.0,0.0,0.0,800.0,0.0009502213215455413,0.760177057236433,0.001,64.70835876464844,0.06470835876464844,700000,700000,110,10475,10039,0
1555,pose,1.189645528793335,100.0,6.537898298120126e-05,0.006537898298120126,250.0,0.0005258637247607112,0.1314659311901778,1.0,0.003600992262363434,0.003600992262363434,60.0,0.003447381779551506,0.20684290677309036,30.0,0.0009073726832866669,0.027221180498600006,800.0,0.0009375177905894816,0.7500142324715853,0.001,63.962501525878906,0.0639625015258789,700000,700000,113,10475,10039,2
1556,pose,1.1926677227020264,100.0,5.923274147789925e-05,0.005923274147789925,250.0,0.0005229595117270947,0.13073987793177366,1.0,0.003601555246859789,0.003601555246859789,60.0,0.0035912662278860807,0.21547597367316484,30.0,0.0009437017142772675,0.028311051428318024,800.0,0.0009323811391368508,0.7459049113094807,0.001,62.71112060546875,0.06271112060546875,700000,700000,113,10475,10035,4
1557,pose,1.1951615810394287,100.0,5.493266144185327e-05,0.005493266144185327,250.0,0.0005207761423662305,0.13019403559155762,1.0,0.0036057813558727503,0.0036057813558727503,60.0,0.003509365487843752,0.21056192927062511,30.0,0.001223396509885788,0.03670189529657364,800.0,0.0009329040767624974,0.7463232614099979,0.001,62.28135299682617,0.062281352996826175,700000,700000,117,10475,10038,3
1558,pose,1.1776280403137207,100.0,5.2420909923966974e-05,0.005242090992396697,250.0,0.0005193859688006341,0.12984649220015854,1.0,0.0036142412573099136,0.0036142412573099136,60.0,0.0032283570617437363,0.19370142370462418,30.0,0.0010523907840251923,0.03157172352075577,800.0,0.0009387398022226989,0.7509918417781591,0.001,62.66023254394531,0.06266023254394532,700000,700000,114,10475,10042,2
1559,pose,1.1717628240585327,100.0,5.127283657202497e-05,0.005127283657202497,250.0,0.0005188828217796981,0.12972070544492453,1.0,0.00362553633749485,0.00362553633749485,60.0,0.003498656442388892,0.20991938654333353,30.0,0.0,0.0,800.0,0.000949687382671982,0.7597499061375856,0.001,63.62000274658203,0.06362000274658203,700000,700000,114,10475,10047,0
1560,pose,1.1597484350204468,100.0,5.089608021080494e-05,0.005089608021080494,250.0,0.0005181745509617031,0.12954363774042577,1.0,0.003634584601968527,0.003634584601968527,60.0,0.0032964665442705154,0.19778799265623093,30.0,0.0,0.0,800.0,0.0009525123750790954,0.7620099000632763,0.001,61.68267822265625,0.06168267822265625,700000,700000,109,10475,10053,0
1561,pose,1.160183310508728,100.0,5.1395145419519395e-05,0.0051395145419519395,250.0,0.000516769359819591,0.12919233995489776,1.0,0.0036351506132632494,0.0036351506132632494,60.0,0.0033778713550418615,0.2026722813025117,30.0,0.0,0.0,800.0,0.0009452425874769688,0.756194069981575,0.001,63.350006103515625,0.06335000610351563,700000,700000,115,10475,10063,0
1562,pose,1.1764163970947266,100.0,5.347181286197156e-05,0.005347181286197156,250.0,0.0005154626560397446,0.12886566400993615,1.0,0.0036331703886389732,0.0036331703886389732,60.0,0.003778350306674838,0.22670101840049028,30.0,0.0,0.0,800.0,0.0009342405246570706,0.7473924197256565,0.001,64.4769515991211,0.06447695159912109,700000,700000,112,10475,10068,0
1563,pose,1.1669304370880127,100.0,5.470951145980507e-05,0.005470951145980507,250.0,0.0005148305790498853,0.12870764476247132,1.0,0.003624123288318515,0.003624123288318515,60.0,0.003397962311282754,0.20387773867696524,30.0,0.0007658116519451141,0.022974349558353424,800.0,0.0009189694537781179,0.7351755630224943,0.001,67.10001373291016,0.06710001373291016,700000,700000,115,10475,10068,2
