iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,3.8989241123199463,20.0,0.0026037131901830435,0.052074264734983444,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.3160397328611e-06,0.005316039547324181,1000.0,4.149041160417255e-06,0.004149041138589382,56.625,0.0018699850188568234,0.10588790476322174,100.0,5.028452960686991e-06,0.0005028452724218369,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002638251520693302,0.05276503041386604,1000.0,0.0033321650698781013,3.332165002822876,10000.0,3.4606404369696975e-05,0.346064031124115
1350,3.895975112915039,20.0,0.002631109906360507,0.052622199058532715,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.30593388248235e-06,0.005305933766067028,1000.0,4.048033588333055e-06,0.004048033617436886,56.75,0.0018560667522251606,0.10533178597688675,100.0,4.9914297051145695e-06,0.0004991429741494358,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026458364445716143,0.05291672796010971,1000.0,0.0033292798325419426,3.329279899597168,10000.0,3.4597123885760084e-05,0.3459712266921997
1375,3.8929684162139893,20.0,0.002658375073224306,0.05316749960184097,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.294168204272864e-06,0.005294168367981911,1000.0,3.9449082578357775e-06,0.003944908268749714,56.875,0.0018409844487905502,0.10470598936080933,100.0,4.954824817104964e-06,0.0004954824689775705,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002659544115886092,0.05319088324904442,1000.0,0.003326273523271084,3.3262734413146973,10000.0,3.458960782154463e-05,0.34589606523513794
1400,3.890333414077759,20.0,0.00268552522175014,0.05371050536632538,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.288678494252963e-06,0.00528867868706584,1000.0,3.901985564880306e-06,0.0039019854739308357,57.0,0.0018269080901518464,0.10413376241922379,100.0,4.924211225443287e-06,0.0004924210952594876,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002671561436727643,0.053431227803230286,1000.0,0.0033235549926757812,3.3235549926757812,10000.0,3.458198989392258e-05,0.345819890499115
1425,3.887376308441162,20.0,0.0027129484806209803,0.05425896868109703,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.283643531583948e-06,0.005283643491566181,1000.0,3.7879754017922096e-06,0.0037879752926528454,57.125,0.0018143666675314307,0.1036456972360611,100.0,4.901633928966476e-06,0.000490163394715637,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026741954497992992,0.053483910858631134,1000.0,0.0033208047971129417,3.3208048343658447,10000.0,3.456211561569944e-05,0.34562116861343384
1450,3.8845012187957764,20.0,0.0027401503175497055,0.05480300635099411,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2751547627849504e-06,0.005275154951959848,1000.0,3.745821686607087e-06,0.0037458217702805996,57.25,0.0017998726107180119,0.10304270684719086,100.0,4.882918801740743e-06,0.0004882919020019472,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026854644529521465,0.05370929092168808,1000.0,0.003317836672067642,3.3178367614746094,10000.0,3.4560020139906555e-05,0.3456001877784729
1475,3.8816728591918945,20.0,0.0027672797441482544,0.05534559488296509,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.270302608550992e-06,0.005270302761346102,1000.0,3.754616955120582e-06,0.0037546169478446245,57.375,0.0017841198714450002,0.10236387699842453,100.0,4.842679118155502e-06,0.0004842679190915078,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002695078495889902,0.05390156805515289,1000.0,0.0033149616792798042,3.3149616718292236,10000.0,3.45591179211624e-05,0.3455911874771118
1500,3.8783137798309326,20.0,0.002794572850689292,0.055891457945108414,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.251969923847355e-06,0.005251970142126083,1000.0,3.671465265142615e-06,0.0036714652087539434,57.5,0.00176555709913373,0.10151953250169754,100.0,4.825591531698592e-06,0.0004825591458939016,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026982342824339867,0.05396468564867973,1000.0,0.0033120817970484495,3.312081813812256,10000.0,3.4545035305200145e-05,0.34545034170150757
1525,3.8751611709594727,20.0,0.002821563044562936,0.05643125995993614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.243410214461619e-06,0.0052434103563427925,1000.0,3.6562380500981817e-06,0.0036562380846589804,57.625,0.0017456018831580877,0.1005903109908104,100.0,4.819950845558196e-06,0.00048199508455581963,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027131419628858566,0.05426283925771713,1000.0,0.0033092033118009567,3.3092033863067627,10000.0,3.4529159165685996e-05,0.3452915847301483
1550,3.871328353881836,20.0,0.002849130891263485,0.0569826178252697,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.235713160800515e-06,0.005235712975263596,1000.0,3.6398221254785312e-06,0.0036398221272975206,57.75,0.0017165475292131305,0.09913062304258347,100.0,4.820320100407116e-06,0.0004820320173166692,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002733343280851841,0.05466686561703682,1000.0,0.003305903635919094,3.305903673171997,10000.0,3.4528711694292724e-05,0.34528711438179016
1575,3.86586332321167,20.0,0.0028771432116627693,0.057542864233255386,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.222974323260132e-06,0.005222974345088005,1000.0,3.5543591820896836e-06,0.0035543590784072876,57.875,0.001673103659413755,0.09683087468147278,100.0,4.792036634171382e-06,0.00047920364886522293,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027295772451907396,0.05459154397249222,1000.0,0.0033025622833520174,3.3025622367858887,10000.0,3.450791700743139e-05,0.3450791835784912
1600,3.8598170280456543,20.0,0.002905955770984292,0.058119114488363266,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2171576498949435e-06,0.005217157769948244,1000.0,3.4741583476716187e-06,0.0034741582348942757,58.0,0.0016168954316526651,0.09377993643283844,100.0,4.751465894514695e-06,0.00047514657489955425,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002703392878174782,0.054067857563495636,1000.0,0.0032997028902173042,3.2997028827667236,10000.0,3.449806899880059e-05,0.3449806869029999
1625,3.854154348373413,20.0,0.0029343401547521353,0.05868680402636528,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2127393246337306e-06,0.005212739109992981,1000.0,3.5372904676478356e-06,0.003537290496751666,58.125,0.0015580144245177507,0.09055958688259125,100.0,4.7489238568232395e-06,0.00047489238204434514,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026586942840367556,0.05317388474941254,1000.0,0.003297625109553337,3.2976250648498535,10000.0,3.4488417441025376e-05,0.3448841869831085
1650,3.850437879562378,20.0,0.0029628737829625607,0.05925747752189636,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2117466111667454e-06,0.005211746785789728,1000.0,3.555019702616846e-06,0.0035550196189433336,58.25,0.001511165639385581,0.08802539855241776,100.0,4.727385203295853e-06,0.0004727385239675641,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026293632108718157,0.05258726328611374,1000.0,0.003296593902632594,3.2965939044952393,10000.0,3.4473450796213e-05,0.3447345197200775
1675,3.84806489944458,20.0,0.002989349188283086,0.05978698283433914,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.202412921789801e-06,0.005202413070946932,1000.0,3.461329697529436e-06,0.0034613297320902348,58.375,0.001490516820922494,0.08700891584157944,100.0,4.703656031779246e-06,0.00047036560135893524,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002620882820338011,0.052417658269405365,1000.0,0.0032951864413917065,3.2951865196228027,10000.0,3.445304901106283e-05,0.34453049302101135
1700,3.8460404872894287,20.0,0.003016387578099966,0.06032775342464447,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.19257355335867e-06,0.005192573647946119,1000.0,3.4603783660713816e-06,0.003460378386080265,58.5,0.0014819647185504436,0.08669493347406387,100.0,4.668025212595239e-06,0.0004668025067076087,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026158469263464212,0.05231693759560585,1000.0,0.003293159883469343,3.2931599617004395,10000.0,3.444212052272633e-05,0.3444212079048157
1725,3.8441338539123535,20.0,0.0030427633319050074,0.06085526570677757,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.178299943509046e-06,0.005178299732506275,1000.0,3.4943050195579417e-06,0.003494305070489645,58.625,0.0014764397637918591,0.08655627816915512,100.0,4.642836302082287e-06,0.0004642836283892393,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002610214753076434,0.05220429599285126,1000.0,0.0032911268062889576,3.2911267280578613,10000.0,3.442544038989581e-05,0.34425440430641174
1750,3.8424761295318604,20.0,0.0030688014812767506,0.06137602776288986,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.170892563910456e-06,0.005170892458409071,1000.0,3.463324674157775e-06,0.003463324625045061,58.75,0.001471628318540752,0.08645816147327423,100.0,4.633504886442097e-06,0.0004633505013771355,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002612835494801402,0.052256710827350616,1000.0,0.003289142157882452,3.28914213180542,10000.0,3.441454464336857e-05,0.34414544701576233
1775,3.8407886028289795,20.0,0.0030944242607802153,0.06188848614692688,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.159180091141025e-06,0.005159180145710707,1000.0,3.4649638109840453e-06,0.0034649637527763844,58.875,0.0014661959139630198,0.08632228523492813,100.0,4.615007128450088e-06,0.00046150072012096643,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026052859611809254,0.05210571736097336,1000.0,0.003287318628281355,3.287318706512451,10000.0,3.440677755861543e-05,0.34406778216362
1800,3.8392069339752197,20.0,0.003119759727269411,0.06239519268274307,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.155583039595513e-06,0.005155582912266254,1000.0,3.4432496249792166e-06,0.003443249734118581,59.0,0.001460867584683001,0.08619118481874466,100.0,4.617423655872699e-06,0.0004617423692252487,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026016500778496265,0.05203299969434738,1000.0,0.003285501152276993,3.28550124168396,10000.0,3.440259024500847e-05,0.3440259099006653
1825,3.837693691253662,20.0,0.003145093796774745,0.06290187686681747,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.14646580995759e-06,0.005146465729922056,1000.0,3.4288941606064327e-06,0.003428894095122814,59.125,0.0014571554493159056,0.08615431934595108,100.0,4.619875653588679e-06,0.0004619875689968467,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025963191874325275,0.0519263818860054,1000.0,0.0032838014885783195,3.283801555633545,10000.0,3.438723069848493e-05,0.3438723087310791
1850,3.836250066757202,20.0,0.003170136595144868,0.06340273469686508,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1388537940511014e-06,0.005138853564858437,1000.0,3.4144127312174533e-06,0.0034144127275794744,59.25,0.001453164964914322,0.0861000269651413,100.0,4.615848865796579e-06,0.0004615848883986473,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002591251628473401,0.05182503163814545,1000.0,0.0032821542117744684,3.2821543216705322,10000.0,3.43753163178917e-05,0.3437531590461731
1875,3.8349123001098633,20.0,0.0031951635610312223,0.06390327215194702,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.127861186338123e-06,0.00512786116451025,1000.0,3.4230561141157523e-06,0.003423056099563837,59.375,0.0014482773840427399,0.08599147200584412,100.0,4.6146415115799755e-06,0.0004614641657099128,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025909659452736378,0.051819317042827606,1000.0,0.0032804508227854967,3.2804508209228516,10000.0,3.437350460444577e-05,0.3437350392341614
1900,3.8336141109466553,20.0,0.0032201025169342756,0.06440205127000809,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.119100023875944e-06,0.005119100213050842,1000.0,3.4094050533894915e-06,0.003409405006095767,59.5,0.0014434431213885546,0.08588486909866333,100.0,4.593000085151289e-06,0.00045930000487715006,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002588195027783513,0.05176389962434769,1000.0,0.0032788622193038464,3.278862237930298,10000.0,3.437132909311913e-05,0.34371328353881836
1925,3.8323802947998047,20.0,0.0032447173725813627,0.06489434838294983,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.119240540807368e-06,0.005119240377098322,1000.0,3.3804899430833757e-06,0.0033804900012910366,59.625,0.001439985353499651,0.08585912734270096,100.0,4.598411123879487e-06,0.00045984110329300165,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002587999915704131,0.0517599992454052,1000.0,0.0032773094717413187,3.2773094177246094,10000.0,3.435978214838542e-05,0.3435978293418884
1950,3.831085205078125,20.0,0.0032691943924874067,0.06538388878107071,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.11052076035412e-06,0.0051105208694934845,1000.0,3.3596500088606263e-06,0.0033596500288695097,59.75,0.0014365764800459146,0.08583544194698334,100.0,4.6016120904823765e-06,0.00046016121632419527,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002582742366939783,0.05165484547615051,1000.0,0.0032757308799773455,3.275730848312378,10000.0,3.4354983654338866e-05,0.34354984760284424
1975,3.8301455974578857,20.0,0.0032936870120465755,0.06587374210357666,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.103543571749469e-06,0.005103543400764465,1000.0,3.385385980436695e-06,0.00338538596406579,59.875,0.0014326171949505806,0.08577795326709747,100.0,4.604906735039549e-06,0.0004604906716849655,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025882443878799677,0.05176488682627678,1000.0,0.0032742780167609453,3.274277925491333,10000.0,3.435015241848305e-05,0.3435015380382538
2000,3.82890248298645,20.0,0.003317828755825758,0.06635657697916031,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.099187092127977e-06,0.005099187139421701,1000.0,3.3576043279026635e-06,0.003357604378834367,60.0,0.001428396673873067,0.08570379763841629,100.0,4.593009180098306e-06,0.0004593009070958942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025837873108685017,0.051675744354724884,1000.0,0.003272857517004013,3.272857427597046,10000.0,3.433927849982865e-05,0.3433927893638611
2025,3.82778263092041,20.0,0.0033419630490243435,0.06683926284313202,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.094918833492557e-06,0.005094918888062239,1000.0,3.3372571124345995e-06,0.0033372570760548115,60.125,0.0014240596210584044,0.08562158793210983,100.0,4.578803327603964e-06,0.0004578803200274706,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025826983619481325,0.051653966307640076,1000.0,0.0032713869586586952,3.2713868618011475,10000.0,3.433908204897307e-05,0.3433908224105835
2050,3.8266594409942627,20.0,0.0033660680055618286,0.06732136011123657,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.089382284495514e-06,0.00508938217535615,1000.0,3.3232581699849106e-06,0.0033232581336051226,60.25,0.001420804881490767,0.0856034904718399,100.0,4.5832039177184924e-06,0.00045832039904780686,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025783004239201546,0.05156600847840309,1000.0,0.003269995329901576,3.2699952125549316,10000.0,3.433025267440826e-05,0.34330251812934875
2075,3.8257224559783936,20.0,0.003389861201867461,0.0677972212433815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.084346412331797e-06,0.005084346514195204,1000.0,3.3621329293964664e-06,0.0033621329348534346,60.375,0.0014161346480250359,0.08549913018941879,100.0,4.5517299440689385e-06,0.00045517299440689385,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025789733044803143,0.051579467952251434,1000.0,0.0032686376944184303,3.2686376571655273,10000.0,3.4330718335695565e-05,0.3433071970939636
2100,3.8247714042663574,20.0,0.0034135133028030396,0.06827026605606079,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.077919013274368e-06,0.005077918991446495,1000.0,3.358215053594904e-06,0.003358215093612671,60.5,0.001411968027241528,0.08542406558990479,100.0,4.525545136857545e-06,0.0004525545227807015,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025771944783627987,0.05154389142990112,1000.0,0.003267364576458931,3.267364501953125,10000.0,3.432799712754786e-05,0.34327995777130127
2125,3.823704242706299,20.0,0.003436894388869405,0.06873788684606552,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.075324679637561e-06,0.005075324792414904,1000.0,3.3474620977358427e-06,0.0033474620431661606,60.625,0.0014093759236857295,0.085443414747715,100.0,4.511653060035314e-06,0.00045116530964151025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025698295794427395,0.05139659345149994,1000.0,0.0032660141587257385,3.2660140991210938,10000.0,3.432384619372897e-05,0.3432384729385376
2150,3.822906017303467,20.0,0.003460352774709463,0.06920705735683441,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.076301931694616e-06,0.005076301749795675,1000.0,3.405738425499294e-06,0.003405738389119506,60.75,0.0014064813731238246,0.08544374257326126,100.0,4.506498953560367e-06,0.0004506498808041215,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025685112923383713,0.051370225846767426,1000.0,0.0032647340558469296,3.2647340297698975,10000.0,3.432183075346984e-05,0.34321829676628113
2175,3.8220882415771484,20.0,0.0034836255945265293,0.06967251002788544,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.075194167147856e-06,0.00507519394159317,1000.0,3.354205546202138e-06,0.0033542055170983076,60.875,0.0014043189585208893,0.08548791706562042,100.0,4.502257070271298e-06,0.00045022572157904506,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025686323642730713,0.051372647285461426,1000.0,0.0032635184470564127,3.2635183334350586,10000.0,3.4315718949073926e-05,0.34315720200538635
2200,3.8213138580322266,20.0,0.0035067424178123474,0.07013484835624695,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.066950507170986e-06,0.005066950339823961,1000.0,3.3506912586744875e-06,0.003350691171362996,61.0,0.0014024609699845314,0.08555012196302414,100.0,4.494143468036782e-06,0.0004494143358897418,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025673590134829283,0.05134718120098114,1000.0,0.0032623340375721455,3.262334108352661,10000.0,3.430805736570619e-05,0.3430805802345276
2225,3.8205220699310303,20.0,0.0035297067370265722,0.07059413194656372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.067631718702614e-06,0.0050676316022872925,1000.0,3.396234205865767e-06,0.003396234242245555,61.125,0.0014009301085025072,0.0856318548321724,100.0,4.4708626774081495e-06,0.00044708626228384674,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002562710316851735,0.05125420540571213,1000.0,0.003261017147451639,3.261017084121704,10000.0,3.431138247833587e-05,0.34311383962631226
2250,3.8195979595184326,20.0,0.0035525544080883265,0.07105109095573425,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.064842753199628e-06,0.005064842756837606,1000.0,3.3745216114766663e-06,0.0033745216205716133,61.25,0.001399894361384213,0.08574353158473969,100.0,4.464021003514063e-06,0.00044640208943746984,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025540541391819715,0.051081083714962006,1000.0,0.0032597484532743692,3.2597484588623047,10000.0,3.430878496146761e-05,0.3430878520011902
2275,3.818995952606201,20.0,0.003575178561732173,0.07150357216596603,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0599364840309136e-06,0.005059936549514532,1000.0,3.3566193451406434e-06,0.0033566192723810673,61.375,0.0013983618700876832,0.08582445979118347,100.0,4.4582620830624364e-06,0.00044582621194422245,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025602637324482203,0.05120527371764183,1000.0,0.003258560784161091,3.2585608959198,10000.0,3.430392098380253e-05,0.34303921461105347
2300,3.8182759284973145,20.0,0.0035975384525954723,0.0719507709145546,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.057009275333257e-06,0.005057009402662516,1000.0,3.370558715687366e-06,0.003370558610185981,61.5,0.0013963006203994155,0.08587248623371124,100.0,4.466880909603788e-06,0.00044668809277936816,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002556562190875411,0.051131244748830795,1000.0,0.003257506527006626,3.2575066089630127,10000.0,3.429405114729889e-05,0.3429405093193054
2325,3.817666530609131,20.0,0.0036195830907672644,0.07239165902137756,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.052812866779277e-06,0.005052812863141298,1000.0,3.3696769605739973e-06,0.0033696768805384636,61.625,0.0013943077065050602,0.08592421561479568,100.0,4.471421107155038e-06,0.0004471421125344932,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002557197818532586,0.05114395543932915,1000.0,0.0032565000001341105,3.256500005722046,10000.0,3.428370473557152e-05,0.34283703565597534
2350,3.8170032501220703,20.0,0.003641174640506506,0.07282349467277527,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.049698302173056e-06,0.005049698520451784,1000.0,3.356962224643212e-06,0.0033569622319191694,61.75,0.001392713631503284,0.08600006997585297,100.0,4.461481694306713e-06,0.00044614815851673484,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025561945512890816,0.05112389102578163,1000.0,0.0032554343342781067,3.255434274673462,10000.0,3.427687624935061e-05,0.34276875853538513
2375,3.816483974456787,20.0,0.003662766655907035,0.07325533032417297,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.044559202360688e-06,0.005044559016823769,1000.0,3.36200400852249e-06,0.0033620039466768503,61.875,0.0013912598369643092,0.08608420193195343,100.0,4.458292096387595e-06,0.0004458292096387595,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002558628097176552,0.051172561943531036,1000.0,0.0032544159330427647,3.254415988922119,10000.0,3.42703569913283e-05,0.34270358085632324
2400,3.8158822059631348,20.0,0.003684196388348937,0.07368392497301102,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.038196832174435e-06,0.005038196686655283,1000.0,3.3362009617121657e-06,0.0033362009562551975,62.0,0.0013890928821638227,0.0861237570643425,100.0,4.44556735601509e-06,0.0004445567319635302,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025578506756573915,0.051157012581825256,1000.0,0.003253420814871788,3.253420829772949,10000.0,3.426778857829049e-05,0.34267789125442505
