iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2757,0.00893568,0.00000360,0.00000360,0.00000000,0.00189858,0.00189858,0.00000000,5.29446888,5.29446888,0.00000000,0.01882590,0.01810803,1.14706612,0.02115424,0.00784326,0.13266128
2758,0.00893570,0.00000360,0.00000360,0.00000000,0.00189852,0.00189852,0.00000000,5.29469776,5.29469776,0.00000000,0.01882605,0.01810753,1.14706671,0.02115612,0.00783829,0.13265938
2759,0.00893645,0.00000360,0.00000360,0.00000000,0.00189861,0.00189861,0.00000000,5.29513550,5.29513550,0.00000000,0.01882621,0.01810693,1.14706743,0.02115661,0.00783069,0.13265750
2760,0.00893607,0.00000360,0.00000360,0.00000000,0.00189857,0.00189857,0.00000000,5.29487991,5.29487991,0.00000000,0.01882637,0.01810635,1.14706814,0.02115680,0.00782604,0.13265555
2761,0.00893688,0.00000360,0.00000360,0.00000000,0.00189859,0.00189859,0.00000000,5.29562473,5.29562473,0.00000000,0.01882653,0.01810588,1.14706874,0.02115620,0.00783096,0.13265358
2762,0.00893560,0.00000360,0.00000360,0.00000000,0.00189857,0.00189857,0.00000000,5.29441118,5.29441118,0.00000000,0.01882669,0.01810540,1.14706957,0.02115443,0.00783937,0.13265157
2763,0.00893495,0.00000360,0.00000360,0.00000000,0.00189855,0.00189855,0.00000000,5.29385948,5.29385948,0.00000000,0.01882686,0.01810479,1.14707017,0.02115029,0.00784639,0.13264948
2764,0.00893661,0.00000360,0.00000360,0.00000000,0.00189855,0.00189855,0.00000000,5.29551029,5.29551029,0.00000000,0.01882704,0.01810409,1.14707088,0.02114581,0.00784984,0.13264738
2765,0.00893581,0.00000360,0.00000360,0.00000000,0.00189854,0.00189854,0.00000000,5.29473448,5.29473448,0.00000000,0.01882721,0.01810344,1.14707172,0.02114224,0.00785296,0.13264531
2766,0.00893467,0.00000360,0.00000360,0.00000000,0.00189857,0.00189857,0.00000000,5.29349995,5.29349995,0.00000000,0.01882738,0.01810292,1.14707232,0.02114110,0.00785754,0.13264324
2767,0.00893517,0.00000360,0.00000360,0.00000000,0.00189852,0.00189852,0.00000000,5.29419804,5.29419804,0.00000000,0.01882755,0.01810230,1.14707315,0.02114010,0.00785522,0.13264123
2768,0.00893545,0.00000360,0.00000360,0.00000000,0.00189862,0.00189862,0.00000000,5.29409885,5.29409885,0.00000000,0.01882772,0.01810170,1.14707375,0.02114066,0.00784874,0.13263924
2769,0.00893630,0.00000360,0.00000360,0.00000000,0.00189856,0.00189856,0.00000000,5.29517698,5.29517698,0.00000000,0.01882789,0.01810109,1.14707458,0.02114181,0.00783887,0.13263734
2770,0.00893642,0.00000360,0.00000360,0.00000000,0.00189859,0.00189859,0.00000000,5.29515600,5.29515600,0.00000000,0.01882806,0.01810041,1.14707518,0.02114140,0.00782924,0.13263540
2771,0.00893510,0.00000360,0.00000360,0.00000000,0.00189858,0.00189858,0.00000000,5.29388523,5.29388523,0.00000000,0.01882823,0.01809963,1.14707589,0.02114013,0.00781603,0.13263345
2772,0.00893618,0.00000360,0.00000360,0.00000000,0.00189858,0.00189858,0.00000000,5.29498434,5.29498434,0.00000000,0.01882839,0.01809902,1.14707661,0.02114083,0.00780685,0.13263159
2773,0.00893513,0.00000360,0.00000360,0.00000000,0.00189862,0.00189862,0.00000000,5.29375505,5.29375505,0.00000000,0.01882856,0.01809843,1.14707732,0.02114094,0.00780173,0.13262963
2774,0.00893518,0.00000360,0.00000360,0.00000000,0.00189858,0.00189858,0.00000000,5.29398966,5.29398966,0.00000000,0.01882871,0.01809795,1.14707792,0.02114150,0.00780439,0.13262761
2775,0.00893601,0.00000360,0.00000360,0.00000000,0.00189857,0.00189857,0.00000000,5.29482794,5.29482794,0.00000000,0.01882887,0.01809760,1.14707851,0.02114131,0.00781788,0.13262551
2776,0.00893567,0.00000360,0.00000360,0.00000000,0.00189860,0.00189860,0.00000000,5.29438543,5.29438543,0.00000000,0.01882902,0.01809722,1.14707923,0.02114001,0.00783414,0.13262333
2777,0.00893673,0.00000360,0.00000360,0.00000000,0.00189858,0.00189858,0.00000000,5.29552078,5.29552078,0.00000000,0.01882918,0.01809677,1.14707983,0.02113856,0.00784573,0.13262115
2778,0.00893545,0.00000360,0.00000360,0.00000000,0.00189860,0.00189860,0.00000000,5.29418755,5.29418755,0.00000000,0.01882933,0.01809621,1.14708054,0.02113852,0.00784459,0.13261913
2779,0.00893471,0.00000360,0.00000360,0.00000000,0.00189856,0.00189856,0.00000000,5.29358339,5.29358339,0.00000000,0.01882949,0.01809569,1.14708114,0.02113971,0.00784190,0.13261716
2780,0.00893656,0.00000360,0.00000360,0.00000000,0.00189861,0.00189861,0.00000000,5.29523945,5.29523945,0.00000000,0.01882964,0.01809523,1.14708185,0.02114174,0.00783883,0.13261527
2781,0.00893674,0.00000360,0.00000360,0.00000000,0.00189857,0.00189857,0.00000000,5.29556751,5.29556751,0.00000000,0.01882977,0.01809481,1.14708233,0.02114492,0.00783425,0.13261344
2782,0.00893544,0.00000360,0.00000360,0.00000000,0.00189861,0.00189861,0.00000000,5.29409885,5.29409885,0.00000000,0.01882990,0.01809441,1.14708292,0.02114929,0.00782610,0.13261171
2783,0.00893582,0.00000360,0.00000360,0.00000000,0.00189860,0.00189860,0.00000000,5.29453659,5.29453659,0.00000000,0.01883003,0.01809401,1.14708340,0.02115377,0.00781904,0.13260993
2784,0.00893521,0.00000360,0.00000360,0.00000000,0.00189861,0.00189861,0.00000000,5.29390621,5.29390621,0.00000000,0.01883016,0.01809364,1.14708400,0.02115748,0.00781631,0.13260809
2785,0.00893560,0.00000360,0.00000360,0.00000000,0.00189860,0.00189860,0.00000000,5.29431248,5.29431248,0.00000000,0.01883030,0.01809312,1.14708459,0.02115789,0.00781475,0.13260615
2786,0.00893459,0.00000360,0.00000360,0.00000000,0.00189858,0.00189858,0.00000000,5.29338551,5.29338551,0.00000000,0.01883043,0.01809258,1.14708507,0.02115636,0.00781908,0.13260411
2787,0.00893733,0.00000360,0.00000360,0.00000000,0.00189859,0.00189859,0.00000000,5.29609871,5.29609871,0.00000000,0.01883057,0.01809212,1.14708567,0.02115502,0.00782708,0.13260211
2788,0.00893658,0.00000360,0.00000360,0.00000000,0.00189865,0.00189865,0.00000000,5.29511452,5.29511452,0.00000000,0.01883071,0.01809166,1.14708626,0.02115337,0.00783570,0.13260013
2789,0.00893754,0.00000360,0.00000360,0.00000000,0.00189864,0.00189864,0.00000000,5.29610395,5.29610395,0.00000000,0.01883085,0.01809113,1.14708686,0.02115096,0.00784193,0.13259815
2790,0.00893561,0.00000360,0.00000360,0.00000000,0.00189856,0.00189856,0.00000000,5.29446888,5.29446888,0.00000000,0.01883099,0.01809064,1.14708745,0.02114907,0.00784924,0.13259616
2791,0.00893550,0.00000360,0.00000360,0.00000000,0.00189863,0.00189863,0.00000000,5.29410410,5.29410410,0.00000000,0.01883113,0.01809006,1.14708805,0.02114754,0.00785088,0.13259415
2792,0.00893642,0.00000360,0.00000360,0.00000000,0.00189865,0.00189865,0.00000000,5.29494286,5.29494286,0.00000000,0.01883127,0.01808961,1.14708853,0.02114903,0.00784907,0.13259231
2793,0.00893586,0.00000360,0.00000360,0.00000000,0.00189864,0.00189864,0.00000000,5.29444790,5.29444790,0.00000000,0.01883142,0.01808929,1.14708924,0.02115261,0.00784754,0.13259061
2794,0.00893661,0.00000360,0.00000360,0.00000000,0.00189862,0.00189862,0.00000000,5.29524994,5.29524994,0.00000000,0.01883157,0.01808892,1.14708984,0.02115672,0.00784253,0.13258888
2795,0.00893690,0.00000360,0.00000360,0.00000000,0.00189864,0.00189864,0.00000000,5.29547405,5.29547405,0.00000000,0.01883171,0.01808841,1.14709044,0.02115982,0.00783085,0.13258715
2796,0.00893516,0.00000360,0.00000360,0.00000000,0.00189859,0.00189859,0.00000000,5.29390621,5.29390621,0.00000000,0.01883186,0.01808790,1.14709115,0.02116249,0.00782041,0.13258542
2797,0.00893637,0.00000360,0.00000360,0.00000000,0.00189865,0.00189865,0.00000000,5.29491663,5.29491663,0.00000000,0.01883201,0.01808736,1.14709175,0.02116362,0.00781339,0.13258360
2798,0.00893576,0.00000360,0.00000360,0.00000000,0.00189864,0.00189864,0.00000000,5.29431772,5.29431772,0.00000000,0.01883217,0.01808681,1.14709234,0.02116390,0.00780798,0.13258180
2799,0.00893546,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29394770,5.29394770,0.00000000,0.01883232,0.01808618,1.14709306,0.02116287,0.00780060,0.13258003
2800,0.00893652,0.00000360,0.00000360,0.00000000,0.00189868,0.00189868,0.00000000,5.29493237,5.29493237,0.00000000,0.01883247,0.01808539,1.14709353,0.02115923,0.00779178,0.13257813
2801,0.00893799,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29648972,5.29648972,0.00000000,0.01883262,0.01808465,1.14709425,0.02115583,0.00778683,0.13257618
2802,0.00893617,0.00000360,0.00000360,0.00000000,0.00189867,0.00189867,0.00000000,5.29464579,5.29464579,0.00000000,0.01883277,0.01808384,1.14709496,0.02115110,0.00778266,0.13257413
2803,0.00893639,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29490089,5.29490089,0.00000000,0.01883292,0.01808318,1.14709544,0.02114773,0.00778331,0.13257213
2804,0.00893575,0.00000360,0.00000360,0.00000000,0.00189863,0.00189863,0.00000000,5.29438543,5.29438543,0.00000000,0.01883307,0.01808265,1.14709616,0.02114462,0.00779246,0.13257010
2805,0.00893587,0.00000360,0.00000360,0.00000000,0.00189862,0.00189862,0.00000000,5.29451561,5.29451561,0.00000000,0.01883322,0.01808221,1.14709687,0.02114203,0.00780593,0.13256806
2806,0.00893578,0.00000360,0.00000360,0.00000000,0.00189867,0.00189867,0.00000000,5.29425526,5.29425526,0.00000000,0.01883337,0.01808176,1.14709735,0.02114044,0.00781508,0.13256608
2807,0.00893457,0.00000360,0.00000360,0.00000000,0.00189865,0.00189865,0.00000000,5.29310417,5.29310417,0.00000000,0.01883351,0.01808151,1.14709795,0.02114182,0.00782628,0.13256428
2808,0.00893714,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29563522,5.29563522,0.00000000,0.01883366,0.01808143,1.14709866,0.02114463,0.00784321,0.13256252
2809,0.00893542,0.00000360,0.00000360,0.00000000,0.00189871,0.00189871,0.00000000,5.29373455,5.29373455,0.00000000,0.01883380,0.01808145,1.14709914,0.02115077,0.00785547,0.13256086
2810,0.00893693,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29543734,5.29543734,0.00000000,0.01883393,0.01808138,1.14709973,0.02115708,0.00786172,0.13255922
2811,0.00893642,0.00000360,0.00000360,0.00000000,0.00189869,0.00189869,0.00000000,5.29481745,5.29481745,0.00000000,0.01883406,0.01808128,1.14710021,0.02116401,0.00786387,0.13255762
2812,0.00893646,0.00000360,0.00000360,0.00000000,0.00189870,0.00189870,0.00000000,5.29482269,5.29482269,0.00000000,0.01883419,0.01808099,1.14710081,0.02117003,0.00785755,0.13255595
2813,0.00893765,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29613543,5.29613543,0.00000000,0.01883433,0.01808064,1.14710140,0.02117578,0.00784716,0.13255434
2814,0.00893584,0.00000360,0.00000360,0.00000000,0.00189869,0.00189869,0.00000000,5.29422379,5.29422379,0.00000000,0.01883447,0.01808027,1.14710200,0.02118015,0.00783930,0.13255268
2815,0.00893536,0.00000360,0.00000360,0.00000000,0.00189867,0.00189867,0.00000000,5.29382277,5.29382277,0.00000000,0.01883462,0.01807981,1.14710259,0.02118261,0.00783147,0.13255101
2816,0.00893596,0.00000360,0.00000360,0.00000000,0.00189867,0.00189867,0.00000000,5.29441643,5.29441643,0.00000000,0.01883477,0.01807927,1.14710331,0.02118354,0.00782263,0.13254936
2817,0.00893626,0.00000360,0.00000360,0.00000000,0.00189869,0.00189869,0.00000000,5.29465628,5.29465628,0.00000000,0.01883492,0.01807861,1.14710379,0.02118084,0.00781841,0.13254754
2818,0.00893577,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29425526,5.29425526,0.00000000,0.01883507,0.01807781,1.14710450,0.02117634,0.00781207,0.13254564
2819,0.00893656,0.00000360,0.00000360,0.00000000,0.00189869,0.00189869,0.00000000,5.29493237,5.29493237,0.00000000,0.01883522,0.01807708,1.14710510,0.02117133,0.00781250,0.13254365
2820,0.00893690,0.00000360,0.00000360,0.00000000,0.00189871,0.00189871,0.00000000,5.29523420,5.29523420,0.00000000,0.01883538,0.01807636,1.14710581,0.02116659,0.00781347,0.13254166
2821,0.00893586,0.00000360,0.00000360,0.00000000,0.00189872,0.00189872,0.00000000,5.29415607,5.29415607,0.00000000,0.01883553,0.01807573,1.14710641,0.02116274,0.00781529,0.13253978
2822,0.00893543,0.00000360,0.00000360,0.00000000,0.00189869,0.00189869,0.00000000,5.29380703,5.29380703,0.00000000,0.01883569,0.01807521,1.14710701,0.02116036,0.00781865,0.13253799
2823,0.00893466,0.00000360,0.00000360,0.00000000,0.00189866,0.00189866,0.00000000,5.29315615,5.29315615,0.00000000,0.01883583,0.01807475,1.14710772,0.02115872,0.00782368,0.13253622
2824,0.00893487,0.00000360,0.00000360,0.00000000,0.00189868,0.00189868,0.00000000,5.29330206,5.29330206,0.00000000,0.01883597,0.01807429,1.14710832,0.02115902,0.00782327,0.13253447
2825,0.00893595,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29415083,5.29415083,0.00000000,0.01883610,0.01807387,1.14710879,0.02116098,0.00781858,0.13253282
2826,0.00893604,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29424477,5.29424477,0.00000000,0.01883622,0.01807343,1.14710939,0.02116333,0.00781185,0.13253118
2827,0.00893660,0.00000360,0.00000360,0.00000000,0.00189865,0.00189865,0.00000000,5.29514599,5.29514599,0.00000000,0.01883634,0.01807297,1.14710975,0.02116510,0.00780548,0.13252956
2828,0.00893637,0.00000360,0.00000360,0.00000000,0.00189872,0.00189872,0.00000000,5.29466152,5.29466152,0.00000000,0.01883646,0.01807269,1.14711022,0.02116801,0.00780639,0.13252799
2829,0.00893543,0.00000360,0.00000360,0.00000000,0.00189872,0.00189872,0.00000000,5.29370308,5.29370308,0.00000000,0.01883657,0.01807243,1.14711070,0.02117146,0.00780606,0.13252646
2830,0.00893656,0.00000360,0.00000360,0.00000000,0.00189870,0.00189870,0.00000000,5.29492188,5.29492188,0.00000000,0.01883668,0.01807212,1.14711118,0.02117440,0.00780449,0.13252492
2831,0.00893451,0.00000360,0.00000360,0.00000000,0.00189872,0.00189872,0.00000000,5.29278135,5.29278135,0.00000000,0.01883679,0.01807176,1.14711165,0.02117704,0.00780074,0.13252337
2832,0.00893470,0.00000360,0.00000360,0.00000000,0.00189875,0.00189875,0.00000000,5.29286432,5.29286432,0.00000000,0.01883691,0.01807138,1.14711213,0.02117823,0.00779985,0.13252179
2833,0.00893687,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29509354,5.29509354,0.00000000,0.01883703,0.01807089,1.14711261,0.02117718,0.00779986,0.13252009
2834,0.00893628,0.00000360,0.00000360,0.00000000,0.00189873,0.00189873,0.00000000,5.29452610,5.29452610,0.00000000,0.01883715,0.01807046,1.14711320,0.02117615,0.00780472,0.13251837
2835,0.00893710,0.00000361,0.00000361,0.00000000,0.00189877,0.00189877,0.00000000,5.29518747,5.29518747,0.00000000,0.01883727,0.01807011,1.14711368,0.02117529,0.00781461,0.13251661
2836,0.00893451,0.00000360,0.00000360,0.00000000,0.00189870,0.00189870,0.00000000,5.29288530,5.29288530,0.00000000,0.01883740,0.01806969,1.14711428,0.02117344,0.00782269,0.13251482
2837,0.00893489,0.00000360,0.00000360,0.00000000,0.00189875,0.00189875,0.00000000,5.29305744,5.29305744,0.00000000,0.01883752,0.01806922,1.14711475,0.02117094,0.00783070,0.13251300
2838,0.00893612,0.00000360,0.00000360,0.00000000,0.00189870,0.00189870,0.00000000,5.29446363,5.29446363,0.00000000,0.01883765,0.01806871,1.14711535,0.02117016,0.00782814,0.13251133
2839,0.00893491,0.00000360,0.00000360,0.00000000,0.00189870,0.00189870,0.00000000,5.29325008,5.29325008,0.00000000,0.01883778,0.01806828,1.14711583,0.02117047,0.00782694,0.13250972
2840,0.00893520,0.00000360,0.00000360,0.00000000,0.00189873,0.00189873,0.00000000,5.29342699,5.29342699,0.00000000,0.01883792,0.01806781,1.14711642,0.02117044,0.00782432,0.13250811
2841,0.00893699,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29520321,5.29520321,0.00000000,0.01883806,0.01806743,1.14711702,0.02117197,0.00782266,0.13250655
2842,0.00893728,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29541159,5.29541159,0.00000000,0.01883819,0.01806710,1.14711761,0.02117427,0.00782172,0.13250498
2843,0.00893595,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29416132,5.29416132,0.00000000,0.01883833,0.01806676,1.14711809,0.02117659,0.00782012,0.13250344
2844,0.00893723,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29542685,5.29542685,0.00000000,0.01883846,0.01806643,1.14711869,0.02117908,0.00781859,0.13250187
2845,0.00893593,0.00000360,0.00000360,0.00000000,0.00189875,0.00189875,0.00000000,5.29410934,5.29410934,0.00000000,0.01883859,0.01806604,1.14711916,0.02118062,0.00781782,0.13250022
2846,0.00893474,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29288006,5.29288006,0.00000000,0.01883872,0.01806562,1.14711976,0.02118220,0.00781481,0.13249855
2847,0.00893524,0.00000360,0.00000360,0.00000000,0.00189873,0.00189873,0.00000000,5.29348946,5.29348946,0.00000000,0.01883885,0.01806508,1.14712036,0.02118179,0.00781086,0.13249682
2848,0.00893618,0.00000361,0.00000361,0.00000000,0.00189879,0.00189879,0.00000000,5.29419279,5.29419279,0.00000000,0.01883899,0.01806450,1.14712095,0.02118023,0.00780800,0.13249502
2849,0.00893550,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29370308,5.29370308,0.00000000,0.01883912,0.01806397,1.14712143,0.02117893,0.00780657,0.13249332
2850,0.00893462,0.00000360,0.00000360,0.00000000,0.00189871,0.00189871,0.00000000,5.29293728,5.29293728,0.00000000,0.01883925,0.01806343,1.14712191,0.02117646,0.00780890,0.13249156
2851,0.00893643,0.00000360,0.00000360,0.00000000,0.00189875,0.00189875,0.00000000,5.29458857,5.29458857,0.00000000,0.01883939,0.01806292,1.14712262,0.02117373,0.00781325,0.13248979
2852,0.00893592,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29406786,5.29406786,0.00000000,0.01883954,0.01806252,1.14712322,0.02117323,0.00781779,0.13248809
2853,0.00893586,0.00000360,0.00000360,0.00000000,0.00189877,0.00189877,0.00000000,5.29396343,5.29396343,0.00000000,0.01883967,0.01806210,1.14712369,0.02117281,0.00782128,0.13248639
2854,0.00893529,0.00000361,0.00000361,0.00000000,0.00189877,0.00189877,0.00000000,5.29337502,5.29337502,0.00000000,0.01883981,0.01806181,1.14712429,0.02117461,0.00782508,0.13248476
2855,0.00893638,0.00000361,0.00000361,0.00000000,0.00189878,0.00189878,0.00000000,5.29442692,5.29442692,0.00000000,0.01883995,0.01806147,1.14712489,0.02117639,0.00782695,0.13248311
2856,0.00893513,0.00000361,0.00000361,0.00000000,0.00189877,0.00189877,0.00000000,5.29322910,5.29322910,0.00000000,0.01884008,0.01806116,1.14712548,0.02117960,0.00782492,0.13248155
2857,0.00893423,0.00000361,0.00000361,0.00000000,0.00189878,0.00189878,0.00000000,5.29227591,5.29227591,0.00000000,0.01884021,0.01806095,1.14712596,0.02118222,0.00783067,0.13247997
2858,0.00893543,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29354668,5.29354668,0.00000000,0.01884035,0.01806060,1.14712656,0.02118412,0.00782977,0.13247842
2859,0.00893603,0.00000360,0.00000360,0.00000000,0.00189874,0.00189874,0.00000000,5.29425526,5.29425526,0.00000000,0.01884049,0.01806025,1.14712715,0.02118578,0.00782853,0.13247688
2860,0.00893522,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29333830,5.29333830,0.00000000,0.01884063,0.01805972,1.14712775,0.02118484,0.00782567,0.13247523
2861,0.00893549,0.00000360,0.00000360,0.00000000,0.00189875,0.00189875,0.00000000,5.29365635,5.29365635,0.00000000,0.01884076,0.01805908,1.14712834,0.02118382,0.00781408,0.13247365
2862,0.00893691,0.00000360,0.00000360,0.00000000,0.00189875,0.00189875,0.00000000,5.29509878,5.29509878,0.00000000,0.01884089,0.01805833,1.14712882,0.02117987,0.00780567,0.13247193
2863,0.00893569,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29381227,5.29381227,0.00000000,0.01884102,0.01805771,1.14712930,0.02117804,0.00779922,0.13247028
2864,0.00893684,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29496861,5.29496861,0.00000000,0.01884114,0.01805731,1.14712989,0.02117798,0.00780105,0.13246866
2865,0.00893664,0.00000361,0.00000361,0.00000000,0.00189878,0.00189878,0.00000000,5.29470301,5.29470301,0.00000000,0.01884125,0.01805685,1.14713037,0.02117830,0.00779789,0.13246705
2866,0.00893673,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29487991,5.29487991,0.00000000,0.01884136,0.01805644,1.14713085,0.02117872,0.00779855,0.13246539
2867,0.00893605,0.00000361,0.00000361,0.00000000,0.00189881,0.00189881,0.00000000,5.29399490,5.29399490,0.00000000,0.01884148,0.01805622,1.14713120,0.02117848,0.00781401,0.13246371
2868,0.00893641,0.00000361,0.00000361,0.00000000,0.00189879,0.00189879,0.00000000,5.29442167,5.29442167,0.00000000,0.01884159,0.01805603,1.14713168,0.02117939,0.00782760,0.13246205
2869,0.00893543,0.00000361,0.00000361,0.00000000,0.00189880,0.00189880,0.00000000,5.29339600,5.29339600,0.00000000,0.01884170,0.01805572,1.14713216,0.02117966,0.00783556,0.13246037
2870,0.00893643,0.00000361,0.00000361,0.00000000,0.00189877,0.00189877,0.00000000,5.29453135,5.29453135,0.00000000,0.01884181,0.01805541,1.14713264,0.02118095,0.00783982,0.13245875
2871,0.00893499,0.00000360,0.00000360,0.00000000,0.00189876,0.00189876,0.00000000,5.29312515,5.29312515,0.00000000,0.01884192,0.01805508,1.14713311,0.02118256,0.00784102,0.13245714
2872,0.00893564,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29354143,5.29354143,0.00000000,0.01884204,0.01805461,1.14713359,0.02118375,0.00783458,0.13245556
2873,0.00893474,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29263544,5.29263544,0.00000000,0.01884216,0.01805420,1.14713418,0.02118579,0.00782958,0.13245399
2874,0.00893638,0.00000361,0.00000361,0.00000000,0.00189881,0.00189881,0.00000000,5.29433870,5.29433870,0.00000000,0.01884229,0.01805372,1.14713466,0.02118694,0.00782376,0.13245234
2875,0.00893462,0.00000361,0.00000361,0.00000000,0.00189878,0.00189878,0.00000000,5.29269266,5.29269266,0.00000000,0.01884241,0.01805331,1.14713526,0.02118940,0.00781786,0.13245076
2876,0.00893668,0.00000361,0.00000361,0.00000000,0.00189883,0.00189883,0.00000000,5.29456758,5.29456758,0.00000000,0.01884254,0.01805282,1.14713573,0.02119064,0.00780947,0.13244919
2877,0.00893507,0.00000361,0.00000361,0.00000000,0.00189881,0.00189881,0.00000000,5.29300499,5.29300499,0.00000000,0.01884267,0.01805233,1.14713621,0.02119057,0.00780630,0.13244756
2878,0.00893530,0.00000361,0.00000361,0.00000000,0.00189877,0.00189877,0.00000000,5.29340076,5.29340076,0.00000000,0.01884280,0.01805190,1.14713681,0.02119008,0.00780763,0.13244590
2879,0.00893584,0.00000361,0.00000361,0.00000000,0.00189880,0.00189880,0.00000000,5.29382801,5.29382801,0.00000000,0.01884293,0.01805156,1.14713728,0.02119022,0.00781168,0.13244435
2880,0.00893610,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29401541,5.29401541,0.00000000,0.01884306,0.01805112,1.14713788,0.02119141,0.00780397,0.13244297
2881,0.00893527,0.00000361,0.00000361,0.00000000,0.00189880,0.00189880,0.00000000,5.29326534,5.29326534,0.00000000,0.01884320,0.01805080,1.14713848,0.02119176,0.00780775,0.13244151
2882,0.00893491,0.00000361,0.00000361,0.00000000,0.00189880,0.00189880,0.00000000,5.29289579,5.29289579,0.00000000,0.01884334,0.01805065,1.14713907,0.02119350,0.00781759,0.13244008
2883,0.00893522,0.00000361,0.00000361,0.00000000,0.00189881,0.00189881,0.00000000,5.29315615,5.29315615,0.00000000,0.01884348,0.01805045,1.14713967,0.02119523,0.00782382,0.13243866
2884,0.00893499,0.00000361,0.00000361,0.00000000,0.00189885,0.00189885,0.00000000,5.29280186,5.29280186,0.00000000,0.01884361,0.01805034,1.14714026,0.02119792,0.00783349,0.13243726
2885,0.00893661,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29452085,5.29452085,0.00000000,0.01884375,0.01805016,1.14714074,0.02120119,0.00783569,0.13243592
2886,0.00893647,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29438019,5.29438019,0.00000000,0.01884388,0.01805002,1.14714134,0.02120446,0.00783987,0.13243461
2887,0.00893459,0.00000361,0.00000361,0.00000000,0.00189886,0.00189886,0.00000000,5.29236984,5.29236984,0.00000000,0.01884402,0.01804966,1.14714193,0.02120690,0.00783351,0.13243325
2888,0.00893664,0.00000361,0.00000361,0.00000000,0.00189885,0.00189885,0.00000000,5.29445314,5.29445314,0.00000000,0.01884415,0.01804926,1.14714253,0.02120782,0.00782968,0.13243181
2889,0.00893482,0.00000361,0.00000361,0.00000000,0.00189880,0.00189880,0.00000000,5.29282284,5.29282284,0.00000000,0.01884429,0.01804868,1.14714301,0.02120768,0.00781645,0.13243042
2890,0.00893659,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29448414,5.29448414,0.00000000,0.01884443,0.01804802,1.14714360,0.02120599,0.00780275,0.13242900
2891,0.00893591,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29382277,5.29382277,0.00000000,0.01884457,0.01804744,1.14714420,0.02120295,0.00780008,0.13242747
2892,0.00893473,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29265642,5.29265642,0.00000000,0.01884472,0.01804692,1.14714479,0.02119927,0.00780318,0.13242590
2893,0.00893510,0.00000361,0.00000361,0.00000000,0.00189884,0.00189884,0.00000000,5.29294777,5.29294777,0.00000000,0.01884487,0.01804632,1.14714539,0.02119456,0.00780405,0.13242435
2894,0.00893519,0.00000361,0.00000361,0.00000000,0.00189882,0.00189882,0.00000000,5.29310942,5.29310942,0.00000000,0.01884501,0.01804577,1.14714599,0.02119102,0.00780445,0.13242280
2895,0.00893663,0.00000361,0.00000361,0.00000000,0.00189881,0.00189881,0.00000000,5.29459381,5.29459381,0.00000000,0.01884514,0.01804516,1.14714658,0.02118680,0.00780424,0.13242121
2896,0.00893495,0.00000361,0.00000361,0.00000000,0.00189880,0.00189880,0.00000000,5.29295301,5.29295301,0.00000000,0.01884528,0.01804477,1.14714718,0.02118552,0.00780860,0.13241968
