iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2280,0.01834026,0.00000356,0.00000508,0.00000204,0.00184062,0.00225386,0.00142738,14.20977211,13.78160381,14.63793945,0.32294986,0.24926795,1.76524019,0.03317853,0.11207461,0.48539305
2281,0.01833948,0.00000356,0.00000508,0.00000204,0.00184081,0.00225414,0.00142747,14.20824718,13.78079128,14.63570309,0.32296672,0.24922596,1.76526630,0.03316555,0.11204150,0.48535833
2282,0.01833521,0.00000356,0.00000508,0.00000204,0.00184072,0.00225393,0.00142751,14.20440292,13.77368736,14.63511753,0.32298359,0.24919347,1.76529253,0.03316254,0.11204865,0.48532343
2283,0.01833525,0.00000356,0.00000508,0.00000204,0.00184066,0.00225375,0.00142757,14.20477104,13.76991653,14.63962650,0.32300046,0.24915984,1.76531887,0.03317043,0.11204735,0.48528853
2284,0.01833362,0.00000356,0.00000508,0.00000204,0.00184065,0.00225366,0.00142763,14.20328903,13.76712513,14.63945389,0.32301733,0.24912560,1.76534498,0.03317635,0.11204381,0.48525366
2285,0.01833476,0.00000356,0.00000508,0.00000204,0.00184063,0.00225360,0.00142767,14.20454979,13.76895809,14.64014244,0.32303420,0.24909034,1.76537120,0.03316847,0.11203956,0.48521885
2286,0.01833098,0.00000356,0.00000508,0.00000204,0.00184084,0.00225385,0.00142782,14.19998932,13.76468754,14.63529015,0.32305107,0.24904862,1.76539731,0.03316154,0.11200576,0.48518413
2287,0.01833209,0.00000356,0.00000508,0.00000204,0.00184086,0.00225382,0.00142791,14.20107365,13.76410389,14.63804340,0.32306796,0.24901338,1.76542354,0.03315286,0.11200167,0.48514935
2288,0.01832722,0.00000356,0.00000508,0.00000204,0.00184060,0.00225335,0.00142784,14.19735909,13.75147915,14.64323997,0.32308483,0.24898542,1.76544988,0.03314852,0.11202932,0.48511446
2289,0.01832835,0.00000356,0.00000508,0.00000204,0.00184041,0.00225299,0.00142784,14.19931793,13.75143719,14.64719772,0.32310170,0.24895595,1.76547599,0.03314518,0.11204971,0.48507959
2290,0.01832978,0.00000356,0.00000508,0.00000204,0.00184039,0.00225293,0.00142786,14.20087910,13.75118732,14.65057087,0.32311857,0.24892062,1.76550221,0.03313129,0.11204663,0.48504484
2291,0.01832587,0.00000356,0.00000508,0.00000204,0.00184056,0.00225310,0.00142801,14.19639015,13.74695778,14.64582157,0.32313544,0.24888058,1.76552832,0.03312292,0.11202056,0.48501015
2292,0.01832658,0.00000356,0.00000508,0.00000204,0.00184061,0.00225314,0.00142808,14.19692421,13.74568748,14.64816189,0.32315230,0.24884379,1.76555455,0.03312414,0.11200644,0.48497540
2293,0.01832406,0.00000356,0.00000508,0.00000204,0.00184061,0.00225307,0.00142815,14.19449234,13.74195862,14.64702606,0.32316920,0.24880765,1.76558089,0.03312541,0.11199526,0.48494065
2294,0.01832259,0.00000356,0.00000508,0.00000204,0.00184057,0.00225294,0.00142821,14.19324780,13.73922920,14.64726639,0.32318607,0.24877377,1.76560700,0.03312491,0.11199468,0.48490587
2295,0.01832381,0.00000356,0.00000508,0.00000204,0.00184067,0.00225303,0.00142830,14.19415188,13.74062443,14.64767933,0.32320294,0.24873593,1.76563323,0.03311313,0.11197943,0.48487118
2296,0.01832126,0.00000356,0.00000508,0.00000204,0.00184068,0.00225298,0.00142838,14.19161987,13.73683357,14.64640617,0.32321981,0.24869950,1.76565945,0.03310550,0.11196928,0.48483649
2297,0.01831870,0.00000356,0.00000507,0.00000204,0.00184055,0.00225276,0.00142833,14.18963909,13.72860432,14.65067387,0.32323667,0.24866718,1.76568556,0.03308904,0.11198010,0.48480177
2298,0.01831978,0.00000356,0.00000507,0.00000204,0.00184053,0.00225269,0.00142837,14.19084072,13.72797871,14.65370274,0.32325357,0.24863286,1.76571190,0.03307422,0.11198141,0.48476708
2299,0.01831838,0.00000356,0.00000507,0.00000204,0.00184061,0.00225278,0.00142844,14.18916321,13.72589588,14.65242958,0.32327044,0.24859482,1.76573801,0.03306584,0.11196405,0.48473242
2300,0.01831869,0.00000356,0.00000508,0.00000204,0.00184083,0.00225304,0.00142862,14.18866920,13.73041630,14.64692211,0.32328731,0.24855220,1.76576424,0.03306359,0.11192405,0.48469785
2301,0.01831689,0.00000356,0.00000508,0.00000204,0.00184101,0.00225324,0.00142879,14.18619537,13.72808361,14.64430714,0.32330421,0.24851277,1.76579046,0.03307172,0.11189550,0.48466322
2302,0.01831634,0.00000356,0.00000508,0.00000204,0.00184108,0.00225327,0.00142889,14.18543720,13.72718716,14.64368725,0.32332113,0.24847528,1.76581681,0.03308067,0.11187541,0.48462856
2303,0.01831365,0.00000356,0.00000508,0.00000204,0.00184100,0.00225303,0.00142897,14.18319607,13.72229195,14.64410019,0.32333809,0.24844277,1.76584303,0.03308742,0.11187857,0.48459384
2304,0.01831193,0.00000356,0.00000507,0.00000204,0.00184078,0.00225266,0.00142889,14.18242645,13.71314526,14.65170670,0.32335505,0.24841447,1.76586938,0.03307921,0.11190498,0.48455909
2305,0.01831209,0.00000356,0.00000507,0.00000204,0.00184064,0.00225239,0.00142890,14.18320084,13.70870781,14.65769482,0.32337198,0.24838433,1.76589572,0.03306470,0.11192477,0.48452440
2306,0.01831052,0.00000356,0.00000507,0.00000204,0.00184052,0.00225219,0.00142885,14.18217087,13.70664597,14.65769482,0.32338893,0.24835122,1.76592195,0.03304385,0.11193282,0.48448980
2307,0.01830823,0.00000356,0.00000507,0.00000204,0.00184050,0.00225212,0.00142888,14.18000793,13.70087528,14.65914059,0.32340589,0.24831580,1.76594841,0.03302482,0.11192983,0.48445523
2308,0.01830975,0.00000356,0.00000507,0.00000204,0.00184066,0.00225229,0.00142902,14.18096733,13.70379162,14.65814209,0.32342282,0.24827504,1.76597464,0.03300994,0.11190145,0.48442075
2309,0.01830741,0.00000356,0.00000507,0.00000204,0.00184079,0.00225244,0.00142914,14.17813683,13.70122910,14.65504456,0.32343978,0.24823704,1.76600087,0.03301146,0.11188082,0.48438618
2310,0.01830881,0.00000356,0.00000507,0.00000204,0.00184079,0.00225235,0.00142923,14.17961979,13.70116615,14.65807343,0.32345673,0.24820186,1.76602733,0.03302270,0.11187021,0.48435155
2311,0.01830717,0.00000356,0.00000507,0.00000204,0.00184070,0.00225212,0.00142929,14.17844963,13.69731236,14.65958786,0.32347366,0.24817011,1.76605356,0.03303167,0.11187571,0.48431689
2312,0.01830359,0.00000356,0.00000507,0.00000204,0.00184077,0.00225217,0.00142937,14.17465973,13.69152069,14.65779781,0.32349062,0.24813370,1.76607990,0.03302471,0.11186446,0.48428237
2313,0.01830436,0.00000356,0.00000507,0.00000204,0.00184072,0.00225204,0.00142940,14.17568588,13.69164562,14.65972519,0.32350758,0.24809952,1.76610625,0.03301902,0.11186283,0.48424783
2314,0.01830160,0.00000356,0.00000507,0.00000204,0.00184076,0.00225206,0.00142947,14.17280769,13.68754196,14.65807343,0.32352453,0.24806327,1.76613259,0.03301235,0.11185213,0.48421332
2315,0.01830011,0.00000356,0.00000507,0.00000204,0.00184073,0.00225192,0.00142954,14.17153454,13.68458271,14.65848637,0.32354140,0.24802808,1.76615882,0.03300075,0.11184761,0.48417884
2316,0.01830237,0.00000356,0.00000507,0.00000204,0.00184080,0.00225200,0.00142960,14.17355728,13.68518734,14.66192818,0.32355830,0.24799101,1.76618493,0.03299205,0.11183369,0.48414436
2317,0.01829967,0.00000356,0.00000507,0.00000204,0.00184087,0.00225208,0.00142966,14.17060184,13.68068695,14.66051674,0.32357517,0.24795321,1.76621115,0.03297863,0.11181761,0.48410994
2318,0.01829829,0.00000356,0.00000507,0.00000204,0.00184093,0.00225212,0.00142975,14.16903782,13.68031216,14.65776348,0.32359207,0.24791496,1.76623738,0.03296625,0.11179927,0.48407552
2319,0.01829797,0.00000356,0.00000507,0.00000204,0.00184099,0.00225212,0.00142986,14.16858578,13.68074989,14.65642166,0.32360893,0.24787904,1.76626360,0.03296684,0.11178779,0.48404104
2320,0.01829752,0.00000356,0.00000507,0.00000204,0.00184105,0.00225216,0.00142995,14.16793728,13.67814541,14.65772915,0.32362583,0.24784207,1.76628983,0.03296552,0.11177194,0.48400658
2321,0.01829553,0.00000356,0.00000507,0.00000204,0.00184110,0.00225214,0.00143006,14.16585541,13.67518711,14.65652466,0.32364273,0.24780576,1.76631594,0.03296846,0.11175784,0.48397213
2322,0.01829192,0.00000356,0.00000507,0.00000205,0.00184109,0.00225208,0.00143009,14.16233826,13.66877079,14.65590477,0.32365969,0.24777119,1.76634240,0.03297874,0.11174948,0.48393765
2323,0.01829449,0.00000356,0.00000507,0.00000205,0.00184128,0.00225227,0.00143029,14.16422081,13.67350006,14.65494156,0.32367665,0.24773216,1.76636863,0.03298289,0.11172257,0.48390326
2324,0.01828879,0.00000356,0.00000507,0.00000205,0.00184129,0.00225225,0.00143033,14.15854168,13.66331196,14.65377140,0.32369357,0.24769607,1.76639497,0.03297020,0.11171354,0.48386890
2325,0.01828860,0.00000356,0.00000507,0.00000205,0.00184127,0.00225215,0.00143040,14.15849590,13.66308308,14.65390873,0.32371053,0.24766169,1.76642132,0.03296069,0.11171135,0.48383453
2326,0.01828648,0.00000356,0.00000507,0.00000205,0.00184127,0.00225208,0.00143047,14.15645218,13.65837479,14.65452862,0.32372758,0.24762686,1.76644778,0.03295797,0.11170516,0.48380014
2327,0.01829020,0.00000356,0.00000507,0.00000205,0.00184126,0.00225202,0.00143050,14.16026688,13.66197872,14.65855503,0.32374460,0.24759212,1.76647425,0.03294932,0.11170107,0.48376578
2328,0.01829050,0.00000356,0.00000507,0.00000205,0.00184114,0.00225178,0.00143049,14.16114235,13.65918732,14.66309834,0.32376155,0.24756065,1.76650047,0.03294431,0.11171072,0.48373136
2329,0.01828911,0.00000356,0.00000507,0.00000205,0.00184116,0.00225176,0.00143056,14.15971184,13.65539551,14.66402721,0.32377851,0.24752514,1.76652670,0.03293772,0.11170256,0.48369700
2330,0.01828735,0.00000356,0.00000507,0.00000205,0.00184116,0.00225170,0.00143062,14.15801239,13.65406227,14.66196251,0.32379547,0.24748966,1.76655316,0.03292041,0.11169747,0.48366266
2331,0.01828617,0.00000356,0.00000507,0.00000205,0.00184115,0.00225166,0.00143064,14.15691280,13.64824963,14.66557598,0.32381243,0.24745491,1.76657939,0.03290467,0.11169527,0.48362833
2332,0.01828395,0.00000356,0.00000507,0.00000205,0.00184122,0.00225171,0.00143073,14.15447807,13.64627075,14.66268539,0.32382938,0.24741679,1.76660573,0.03289443,0.11167613,0.48359403
2333,0.01828137,0.00000356,0.00000507,0.00000205,0.00184138,0.00225189,0.00143088,14.15131569,13.64324951,14.65938091,0.32384634,0.24737705,1.76663208,0.03289415,0.11164676,0.48355976
2334,0.01828292,0.00000356,0.00000507,0.00000205,0.00184145,0.00225192,0.00143099,14.15266037,13.64525032,14.66006947,0.32386336,0.24734095,1.76665854,0.03290136,0.11163175,0.48352540
2335,0.01827860,0.00000356,0.00000507,0.00000205,0.00184140,0.00225174,0.00143105,14.14865494,13.63689613,14.66041374,0.32388040,0.24730930,1.76668501,0.03291496,0.11163505,0.48349097
2336,0.01827820,0.00000356,0.00000507,0.00000205,0.00184134,0.00225157,0.00143111,14.14858055,13.63722897,14.65993214,0.32389742,0.24727587,1.76671135,0.03292248,0.11163191,0.48345661
2337,0.01828189,0.00000356,0.00000507,0.00000205,0.00184125,0.00225136,0.00143114,14.15270996,13.63802052,14.66740036,0.32391438,0.24724479,1.76673770,0.03292373,0.11164131,0.48342222
2338,0.01827824,0.00000356,0.00000507,0.00000205,0.00184117,0.00225118,0.00143116,14.14946938,13.63122940,14.66771030,0.32393134,0.24721235,1.76676416,0.03291108,0.11164833,0.48338789
2339,0.01827875,0.00000356,0.00000507,0.00000205,0.00184118,0.00225117,0.00143120,14.14996910,13.63133335,14.66860485,0.32394832,0.24717572,1.76679039,0.03289547,0.11163732,0.48335361
2340,0.01827475,0.00000356,0.00000507,0.00000205,0.00184138,0.00225143,0.00143133,14.14521122,13.62549973,14.66492271,0.32396528,0.24713553,1.76681662,0.03287457,0.11161152,0.48331943
2341,0.01827453,0.00000356,0.00000507,0.00000205,0.00184145,0.00225152,0.00143139,14.14471531,13.62622929,14.66320133,0.32398224,0.24709637,1.76684308,0.03285649,0.11158955,0.48328522
2342,0.01827537,0.00000356,0.00000507,0.00000205,0.00184148,0.00225147,0.00143149,14.14554977,13.62652111,14.66457844,0.32399920,0.24706137,1.76686931,0.03286175,0.11157984,0.48325089
2343,0.01827288,0.00000356,0.00000507,0.00000205,0.00184137,0.00225121,0.00143153,14.14360619,13.61902046,14.66819191,0.32401615,0.24703117,1.76689565,0.03287024,0.11159093,0.48321649
2344,0.01827074,0.00000356,0.00000507,0.00000205,0.00184126,0.00225097,0.00143155,14.14197350,13.61320782,14.67073822,0.32403314,0.24699973,1.76692212,0.03287822,0.11159651,0.48318213
2345,0.01827012,0.00000356,0.00000507,0.00000205,0.00184128,0.00225091,0.00143165,14.14136600,13.61195850,14.67077351,0.32405010,0.24696460,1.76694834,0.03287702,0.11158781,0.48314786
2346,0.01826982,0.00000356,0.00000507,0.00000205,0.00184135,0.00225100,0.00143170,14.14082527,13.61266613,14.66898346,0.32406706,0.24692763,1.76697457,0.03285960,0.11157548,0.48311365
2347,0.01826720,0.00000356,0.00000507,0.00000205,0.00184127,0.00225084,0.00143170,14.13858414,13.60708332,14.67008495,0.32408395,0.24689344,1.76700091,0.03283788,0.11157683,0.48307940
2348,0.01826710,0.00000356,0.00000507,0.00000205,0.00184141,0.00225105,0.00143177,14.13792419,13.60672855,14.66912079,0.32410085,0.24685359,1.76702714,0.03281280,0.11155348,0.48304528
2349,0.01826587,0.00000356,0.00000507,0.00000205,0.00184157,0.00225126,0.00143188,14.13607979,13.60489559,14.66726303,0.32411781,0.24681352,1.76705348,0.03279577,0.11152660,0.48301116
2350,0.01826419,0.00000356,0.00000507,0.00000205,0.00184157,0.00225119,0.00143196,14.13447666,13.60279179,14.66616154,0.32413480,0.24677916,1.76707971,0.03279850,0.11152007,0.48297691
2351,0.01826732,0.00000356,0.00000507,0.00000205,0.00184143,0.00225085,0.00143202,14.13828659,13.60139561,14.67517853,0.32415175,0.24675050,1.76710618,0.03281594,0.11153523,0.48294255
2352,0.01826468,0.00000356,0.00000506,0.00000205,0.00184126,0.00225049,0.00143203,14.13643932,13.59449959,14.67837906,0.32416871,0.24672209,1.76713252,0.03283899,0.11154995,0.48290816
2353,0.01826397,0.00000356,0.00000506,0.00000205,0.00184100,0.00224999,0.00143201,14.13690090,13.59070778,14.68309402,0.32418570,0.24669589,1.76715875,0.03285530,0.11157660,0.48287377
2354,0.01826111,0.00000356,0.00000506,0.00000205,0.00184085,0.00224966,0.00143203,14.13476562,13.58395863,14.68557167,0.32420266,0.24666692,1.76718521,0.03285339,0.11159594,0.48283944
2355,0.01826023,0.00000356,0.00000506,0.00000205,0.00184101,0.00224987,0.00143214,14.13328552,13.58316612,14.68340397,0.32421964,0.24662708,1.76721144,0.03283531,0.11157051,0.48280528
2356,0.01826122,0.00000356,0.00000506,0.00000205,0.00184117,0.00225013,0.00143222,14.13360405,13.58356190,14.68364525,0.32423660,0.24658595,1.76723778,0.03280695,0.11154234,0.48277113
2357,0.01825853,0.00000356,0.00000506,0.00000205,0.00184141,0.00225050,0.00143232,14.12995911,13.58112526,14.67879200,0.32425356,0.24654192,1.76726413,0.03277172,0.11150284,0.48273703
2358,0.01825808,0.00000356,0.00000506,0.00000205,0.00184146,0.00225055,0.00143237,14.12935066,13.58145809,14.67724323,0.32427055,0.24650376,1.76729047,0.03273701,0.11148997,0.48270285
2359,0.01825756,0.00000356,0.00000506,0.00000205,0.00184137,0.00225037,0.00143237,14.12924385,13.57745838,14.68102932,0.32428750,0.24647154,1.76731670,0.03271946,0.11149926,0.48266852
2360,0.01825512,0.00000356,0.00000506,0.00000205,0.00184136,0.00225028,0.00143244,14.12692547,13.57079124,14.68305969,0.32430455,0.24643773,1.76734316,0.03272672,0.11149412,0.48263419
2361,0.01825531,0.00000356,0.00000506,0.00000205,0.00184133,0.00225012,0.00143253,14.12735558,13.57137489,14.68333530,0.32432160,0.24640574,1.76736963,0.03274582,0.11149392,0.48259979
2362,0.01825264,0.00000356,0.00000506,0.00000205,0.00184121,0.00224984,0.00143257,14.12526703,13.56547928,14.68505573,0.32433864,0.24637516,1.76739609,0.03276087,0.11150134,0.48256537
2363,0.01825012,0.00000356,0.00000506,0.00000205,0.00184115,0.00224966,0.00143264,14.12308502,13.55908298,14.68708611,0.32435566,0.24634254,1.76742244,0.03277215,0.11150061,0.48253098
2364,0.01825093,0.00000356,0.00000506,0.00000205,0.00184121,0.00224968,0.00143274,14.12373543,13.56131268,14.68615723,0.32437271,0.24630682,1.76744902,0.03277203,0.11148904,0.48249665
2365,0.01825118,0.00000356,0.00000506,0.00000205,0.00184132,0.00224981,0.00143283,14.12358284,13.56045818,14.68670750,0.32438976,0.24626800,1.76747549,0.03276283,0.11146586,0.48246241
2366,0.01824975,0.00000356,0.00000506,0.00000205,0.00184137,0.00224981,0.00143293,14.12201881,13.55760384,14.68643284,0.32440680,0.24623212,1.76750195,0.03274761,0.11145768,0.48242813
2367,0.01824950,0.00000356,0.00000506,0.00000205,0.00184134,0.00224980,0.00143287,14.12187862,13.55560398,14.68815327,0.32442385,0.24619605,1.76752841,0.03271378,0.11145382,0.48239392
2368,0.01824538,0.00000356,0.00000506,0.00000205,0.00184136,0.00224981,0.00143291,14.11771774,13.54920864,14.68622589,0.32444090,0.24615854,1.76755476,0.03268338,0.11144257,0.48235971
2369,0.01824547,0.00000356,0.00000506,0.00000205,0.00184130,0.00224969,0.00143291,14.11809731,13.54804134,14.68815327,0.32445791,0.24612537,1.76758122,0.03266624,0.11144726,0.48232540
2370,0.01824723,0.00000356,0.00000506,0.00000205,0.00184127,0.00224956,0.00143298,14.12006187,13.54718781,14.69293690,0.32447505,0.24609229,1.76760781,0.03266715,0.11144727,0.48229104
2371,0.01824448,0.00000356,0.00000506,0.00000205,0.00184123,0.00224937,0.00143309,14.11758518,13.54195786,14.69321251,0.32449216,0.24606031,1.76763427,0.03268979,0.11144608,0.48225662
2372,0.01824008,0.00000356,0.00000506,0.00000205,0.00184127,0.00224930,0.00143325,14.11314583,13.53662491,14.68966770,0.32450926,0.24602580,1.76766086,0.03272612,0.11142971,0.48222217
2373,0.01824029,0.00000356,0.00000506,0.00000205,0.00184132,0.00224924,0.00143339,14.11329460,13.53585434,14.69073486,0.32452637,0.24599184,1.76768744,0.03275405,0.11141809,0.48218775
2374,0.01824209,0.00000356,0.00000506,0.00000205,0.00184133,0.00224918,0.00143348,14.11511898,13.53754139,14.69269657,0.32454351,0.24595782,1.76771402,0.03275981,0.11141260,0.48215336
2375,0.01823701,0.00000356,0.00000506,0.00000205,0.00184127,0.00224905,0.00143350,14.11032867,13.52827072,14.69238663,0.32456052,0.24592268,1.76774049,0.03274474,0.11140785,0.48211902
2376,0.01823866,0.00000356,0.00000506,0.00000205,0.00184127,0.00224907,0.00143346,14.11199093,13.52987480,14.69410706,0.32457757,0.24588609,1.76776683,0.03269760,0.11140549,0.48208481
2377,0.01823641,0.00000356,0.00000506,0.00000205,0.00184136,0.00224925,0.00143347,14.10934925,13.52472878,14.69396973,0.32459462,0.24584687,1.76779330,0.03264147,0.11139378,0.48205066
2378,0.01824036,0.00000356,0.00000506,0.00000205,0.00184135,0.00224924,0.00143346,14.11337566,13.52927113,14.69748020,0.32461169,0.24581034,1.76781976,0.03259985,0.11139017,0.48201641
2379,0.01823408,0.00000356,0.00000506,0.00000205,0.00184135,0.00224922,0.00143348,14.10713291,13.51843739,14.69582844,0.32462880,0.24577445,1.76784635,0.03257999,0.11138342,0.48198208
2380,0.01823595,0.00000356,0.00000506,0.00000205,0.00184112,0.00224876,0.00143347,14.11003113,13.51693726,14.70312405,0.32464591,0.24574776,1.76787293,0.03258942,0.11141032,0.48194754
2381,0.01823596,0.00000355,0.00000505,0.00000205,0.00184092,0.00224832,0.00143353,14.11097717,13.51229191,14.70966339,0.32466301,0.24572212,1.76789939,0.03262566,0.11143455,0.48191288
2382,0.01823466,0.00000355,0.00000505,0.00000206,0.00184082,0.00224801,0.00143363,14.11023712,13.50843716,14.71203804,0.32468021,0.24569361,1.76792610,0.03266716,0.11144428,0.48187825
2383,0.01823142,0.00000355,0.00000505,0.00000206,0.00184087,0.00224796,0.00143378,14.10689926,13.50664616,14.70715141,0.32469735,0.24565764,1.76795268,0.03269903,0.11142274,0.48184374
2384,0.01823152,0.00000356,0.00000505,0.00000206,0.00184114,0.00224829,0.00143399,14.10598946,13.50795841,14.70401955,0.32471445,0.24561487,1.76797915,0.03270847,0.11137680,0.48180935
2385,0.01823028,0.00000356,0.00000506,0.00000206,0.00184153,0.00224884,0.00143421,14.10321999,13.51054192,14.69589710,0.32473156,0.24556771,1.76800573,0.03270008,0.11131560,0.48177510
2386,0.01822724,0.00000356,0.00000506,0.00000206,0.00184179,0.00224925,0.00143434,14.09912300,13.50943756,14.68880749,0.32474861,0.24552321,1.76803219,0.03267131,0.11127239,0.48174086
2387,0.01822656,0.00000356,0.00000506,0.00000206,0.00184203,0.00224954,0.00143452,14.09755516,13.51060390,14.68450546,0.32476568,0.24547999,1.76805866,0.03263664,0.11123669,0.48170659
2388,0.01822631,0.00000356,0.00000506,0.00000206,0.00184205,0.00224961,0.00143449,14.09720039,13.50841618,14.68598461,0.32478273,0.24544258,1.76808500,0.03260556,0.11122648,0.48167223
2389,0.01822770,0.00000356,0.00000506,0.00000206,0.00184196,0.00224942,0.00143450,14.09902191,13.50837517,14.68966770,0.32479978,0.24540898,1.76811147,0.03258028,0.11123188,0.48163781
2390,0.01822550,0.00000356,0.00000506,0.00000206,0.00184176,0.00224908,0.00143443,14.09769726,13.49918747,14.69620705,0.32481682,0.24538100,1.76813793,0.03257024,0.11125863,0.48160326
2391,0.01822272,0.00000356,0.00000505,0.00000206,0.00184132,0.00224833,0.00143431,14.09676361,13.48637486,14.70715141,0.32483396,0.24536018,1.76816452,0.03256341,0.11131703,0.48156860
2392,0.01822473,0.00000355,0.00000505,0.00000206,0.00184085,0.00224759,0.00143412,14.10073662,13.48141670,14.72005749,0.32485107,0.24534039,1.76819110,0.03256245,0.11137836,0.48153394
2393,0.01822267,0.00000355,0.00000505,0.00000206,0.00184075,0.00224730,0.00143419,14.09922600,13.47660446,14.72184658,0.32486820,0.24531004,1.76821768,0.03257491,0.11138783,0.48149940
2394,0.01822127,0.00000355,0.00000505,0.00000206,0.00184096,0.00224752,0.00143441,14.09705544,13.47529125,14.71881866,0.32488525,0.24527016,1.76824415,0.03259828,0.11135088,0.48146495
2395,0.01821903,0.00000356,0.00000505,0.00000206,0.00184126,0.00224787,0.00143465,14.09370708,13.47785378,14.70956039,0.32490230,0.24522789,1.76827061,0.03261997,0.11130360,0.48143050
2396,0.01821731,0.00000356,0.00000505,0.00000206,0.00184152,0.00224818,0.00143486,14.09100914,13.47799969,14.70401955,0.32491934,0.24518402,1.76829708,0.03263512,0.11125099,0.48139608
2397,0.01821736,0.00000356,0.00000506,0.00000206,0.00184177,0.00224849,0.00143505,14.09012985,13.48222923,14.69803047,0.32493642,0.24514107,1.76832354,0.03262467,0.11120972,0.48136172
2398,0.01821623,0.00000356,0.00000506,0.00000206,0.00184201,0.00224884,0.00143518,14.08802891,13.48260403,14.69345379,0.32495347,0.24509875,1.76835001,0.03260152,0.11117479,0.48132738
2399,0.01821656,0.00000356,0.00000506,0.00000206,0.00184207,0.00224891,0.00143523,14.08815765,13.48052025,14.69579411,0.32497051,0.24506021,1.76837635,0.03257562,0.11115791,0.48129299
2400,0.01821344,0.00000356,0.00000506,0.00000206,0.00184225,0.00224915,0.00143534,14.08435917,13.47543716,14.69328117,0.32498759,0.24501927,1.76840281,0.03254696,0.11113085,0.48125866
2401,0.01821372,0.00000356,0.00000506,0.00000206,0.00184221,0.00224909,0.00143533,14.08481979,13.47608280,14.69355679,0.32500464,0.24498400,1.76842928,0.03252090,0.11112887,0.48122424
2402,0.01821153,0.00000356,0.00000506,0.00000206,0.00184203,0.00224879,0.00143527,14.08340645,13.46922874,14.69758320,0.32502171,0.24495396,1.76845574,0.03249853,0.11114981,0.48118970
2403,0.01821219,0.00000356,0.00000505,0.00000206,0.00184173,0.00224827,0.00143519,14.08536148,13.46302032,14.70770168,0.32503876,0.24492781,1.76848221,0.03248862,0.11118498,0.48115507
2404,0.01821118,0.00000356,0.00000505,0.00000206,0.00184147,0.00224778,0.00143515,14.08550072,13.45652103,14.71448135,0.32505581,0.24490318,1.76850867,0.03250227,0.11122036,0.48112038
2405,0.01821026,0.00000355,0.00000505,0.00000206,0.00184126,0.00224736,0.00143516,14.08552265,13.45202065,14.71902466,0.32507288,0.24487488,1.76853514,0.03252435,0.11123649,0.48108575
2406,0.01820942,0.00000355,0.00000505,0.00000206,0.00184121,0.00224713,0.00143529,14.08503151,13.44904137,14.72102070,0.32508993,0.24484488,1.76856172,0.03255548,0.11124246,0.48105109
2407,0.01820778,0.00000355,0.00000505,0.00000206,0.00184123,0.00224705,0.00143542,14.08341408,13.44597912,14.72084904,0.32510701,0.24481142,1.76858819,0.03257976,0.11123455,0.48101649
2408,0.01820799,0.00000355,0.00000505,0.00000206,0.00184117,0.00224684,0.00143549,14.08399105,13.44420815,14.72377396,0.32512406,0.24477848,1.76861453,0.03259028,0.11123289,0.48098192
2409,0.01820592,0.00000355,0.00000505,0.00000206,0.00184113,0.00224674,0.00143552,14.08213043,13.43972874,14.72453117,0.32514113,0.24474485,1.76864100,0.03258848,0.11123169,0.48094735
2410,0.01820381,0.00000355,0.00000505,0.00000206,0.00184105,0.00224658,0.00143553,14.08038807,13.43404198,14.72673416,0.32515818,0.24471232,1.76866746,0.03256797,0.11124098,0.48091277
2411,0.01820192,0.00000355,0.00000505,0.00000206,0.00184102,0.00224654,0.00143551,14.07862473,13.42920780,14.72804165,0.32517526,0.24467711,1.76869392,0.03253733,0.11124096,0.48087823
2412,0.01820323,0.00000355,0.00000505,0.00000206,0.00184112,0.00224668,0.00143557,14.07956123,13.42929173,14.72983170,0.32519230,0.24463721,1.76872039,0.03250207,0.11122104,0.48084375
2413,0.01820215,0.00000355,0.00000505,0.00000206,0.00184126,0.00224688,0.00143564,14.07795143,13.43106270,14.72484112,0.32520938,0.24459624,1.76874685,0.03247397,0.11119408,0.48080927
2414,0.01819937,0.00000356,0.00000505,0.00000206,0.00184166,0.00224745,0.00143587,14.07358074,13.42879105,14.71837044,0.32522643,0.24454902,1.76877332,0.03245732,0.11113545,0.48077485
2415,0.01819695,0.00000356,0.00000505,0.00000206,0.00184200,0.00224791,0.00143608,14.06985188,13.43152046,14.70818329,0.32524350,0.24450172,1.76879978,0.03245379,0.11107267,0.48074040
2416,0.01819974,0.00000356,0.00000505,0.00000206,0.00184237,0.00224838,0.00143635,14.07122803,13.44091606,14.70154095,0.32526064,0.24445650,1.76882637,0.03246167,0.11101621,0.48070589
2417,0.01819752,0.00000356,0.00000506,0.00000206,0.00184255,0.00224855,0.00143655,14.06837940,13.43783283,14.69892597,0.32527778,0.24441722,1.76885295,0.03246887,0.11098681,0.48067132
2418,0.01819590,0.00000356,0.00000505,0.00000206,0.00184248,0.00224839,0.00143658,14.06710243,13.43324947,14.70095634,0.32529491,0.24438445,1.76887941,0.03247939,0.11098624,0.48063666
2419,0.01819485,0.00000356,0.00000505,0.00000206,0.00184231,0.00224803,0.00143658,14.06684494,13.42781258,14.70587730,0.32531202,0.24435654,1.76890600,0.03248606,0.11100874,0.48060197
