iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1593,0.00452997,0.00000247,0.00000008,0.00000487,0.00124293,0.00027886,0.00220700,9.07645512,0.40439060,17.74851990,0.53410083,0.61420810,2.07678699,-0.04584312,-0.25959894,0.73804802
1594,0.00452992,0.00000247,0.00000008,0.00000487,0.00124296,0.00027892,0.00220701,9.07554340,0.40307102,17.74801636,0.53409767,0.61421841,2.07678246,-0.04584175,-0.25960106,0.73805434
1595,0.00452975,0.00000247,0.00000008,0.00000487,0.00124293,0.00027888,0.00220699,9.07439709,0.40299106,17.74580383,0.53409457,0.61422861,2.07677817,-0.04584021,-0.25960308,0.73806065
1596,0.00452985,0.00000247,0.00000008,0.00000487,0.00124291,0.00027884,0.00220699,9.07542229,0.40475047,17.74609375,0.53409141,0.61423886,2.07677364,-0.04583900,-0.25960505,0.73806697
1597,0.00452981,0.00000247,0.00000008,0.00000487,0.00124290,0.00027883,0.00220696,9.07552910,0.40559021,17.74546814,0.53408831,0.61424923,2.07676911,-0.04583881,-0.25960714,0.73807329
1598,0.00452974,0.00000247,0.00000008,0.00000487,0.00124294,0.00027891,0.00220696,9.07460880,0.40407071,17.74514771,0.53408515,0.61425966,2.07676482,-0.04583891,-0.25960925,0.73807961
1599,0.00452964,0.00000247,0.00000008,0.00000487,0.00124291,0.00027892,0.00220691,9.07463741,0.40399072,17.74528503,0.53408200,0.61427033,2.07676029,-0.04584104,-0.25961137,0.73808593
1600,0.00452969,0.00000247,0.00000008,0.00000487,0.00124284,0.00027877,0.00220692,9.07526970,0.40475047,17.74578857,0.53407890,0.61428088,2.07675576,-0.04584299,-0.25961345,0.73809224
1601,0.00452937,0.00000247,0.00000008,0.00000487,0.00124284,0.00027880,0.00220688,9.07283306,0.40163147,17.74403381,0.53407574,0.61429143,2.07675123,-0.04584516,-0.25961542,0.73809856
1602,0.00452950,0.00000247,0.00000008,0.00000487,0.00124290,0.00027892,0.00220688,9.07363510,0.40287107,17.74440002,0.53407264,0.61430192,2.07674694,-0.04584674,-0.25961739,0.73810488
1603,0.00452954,0.00000247,0.00000008,0.00000487,0.00124288,0.00027890,0.00220686,9.07447910,0.40503040,17.74392700,0.53406948,0.61431223,2.07674241,-0.04584622,-0.25961939,0.73811120
1604,0.00452954,0.00000247,0.00000008,0.00000487,0.00124288,0.00027890,0.00220686,9.07437897,0.40567020,17.74308777,0.53406632,0.61432254,2.07673812,-0.04584508,-0.25962147,0.73811752
1605,0.00452941,0.00000247,0.00000008,0.00000487,0.00124287,0.00027889,0.00220684,9.07339573,0.40387076,17.74291992,0.53406322,0.61433274,2.07673359,-0.04584227,-0.25962362,0.73812383
1606,0.00452926,0.00000247,0.00000008,0.00000487,0.00124283,0.00027880,0.00220685,9.07195091,0.40211132,17.74179077,0.53406000,0.61434275,2.07672906,-0.04583881,-0.25962558,0.73813015
1607,0.00452925,0.00000247,0.00000008,0.00000487,0.00124289,0.00027893,0.00220686,9.07131481,0.40247121,17.74015808,0.53405672,0.61435282,2.07672429,-0.04583547,-0.25962740,0.73813653
1608,0.00452927,0.00000247,0.00000008,0.00000487,0.00124287,0.00027891,0.00220683,9.07198524,0.40375081,17.74021912,0.53405350,0.61436278,2.07671976,-0.04583184,-0.25962916,0.73814291
1609,0.00452937,0.00000247,0.00000008,0.00000487,0.00124286,0.00027890,0.00220683,9.07297516,0.40567020,17.74028015,0.53405029,0.61437303,2.07671523,-0.04582985,-0.25963104,0.73814929
1610,0.00452924,0.00000247,0.00000008,0.00000487,0.00124286,0.00027892,0.00220681,9.07196999,0.40427065,17.73966980,0.53404707,0.61438334,2.07671070,-0.04582877,-0.25963297,0.73815566
1611,0.00452916,0.00000247,0.00000008,0.00000487,0.00124286,0.00027891,0.00220681,9.07122421,0.40351087,17.73893738,0.53404385,0.61439383,2.07670593,-0.04582924,-0.25963494,0.73816204
1612,0.00452923,0.00000247,0.00000008,0.00000487,0.00124284,0.00027890,0.00220679,9.07239532,0.40535030,17.73944092,0.53404063,0.61440444,2.07670164,-0.04583114,-0.25963697,0.73816842
1613,0.00452913,0.00000247,0.00000008,0.00000487,0.00124282,0.00027886,0.00220678,9.07161331,0.40467051,17.73855591,0.53403741,0.61441529,2.07669687,-0.04583394,-0.25963914,0.73817480
1614,0.00452910,0.00000247,0.00000008,0.00000487,0.00124282,0.00027890,0.00220674,9.07186794,0.40463051,17.73910522,0.53403419,0.61442614,2.07669234,-0.04583683,-0.25964138,0.73818117
1615,0.00452878,0.00000247,0.00000008,0.00000487,0.00124278,0.00027884,0.00220672,9.06925392,0.40143153,17.73707581,0.53403097,0.61443698,2.07668781,-0.04584016,-0.25964361,0.73818755
1616,0.00452885,0.00000247,0.00000008,0.00000487,0.00124278,0.00027888,0.00220669,9.07050514,0.40343091,17.73757935,0.53402776,0.61444789,2.07668328,-0.04584408,-0.25964579,0.73819393
1617,0.00452896,0.00000247,0.00000008,0.00000487,0.00124275,0.00027882,0.00220668,9.07170010,0.40431061,17.73908997,0.53402454,0.61445880,2.07667851,-0.04584684,-0.25964811,0.73820031
1618,0.00452871,0.00000247,0.00000008,0.00000487,0.00124274,0.00027885,0.00220664,9.07010746,0.40175143,17.73846436,0.53402132,0.61446965,2.07667422,-0.04584964,-0.25965044,0.73820668
1619,0.00452879,0.00000247,0.00000008,0.00000487,0.00124271,0.00027880,0.00220661,9.07150841,0.40475047,17.73826599,0.53401810,0.61448050,2.07666945,-0.04585193,-0.25965279,0.73821306
1620,0.00452866,0.00000247,0.00000008,0.00000487,0.00124273,0.00027888,0.00220658,9.07074928,0.40343091,17.73806763,0.53401482,0.61449134,2.07666492,-0.04585372,-0.25965527,0.73821944
1621,0.00452883,0.00000247,0.00000008,0.00000487,0.00124274,0.00027890,0.00220658,9.07226753,0.40543026,17.73910522,0.53401172,0.61450219,2.07666039,-0.04585433,-0.25965771,0.73822588
1622,0.00452871,0.00000247,0.00000008,0.00000487,0.00124273,0.00027890,0.00220655,9.07154942,0.40439060,17.73870850,0.53400856,0.61451304,2.07665586,-0.04585449,-0.25966027,0.73823231
1623,0.00452859,0.00000247,0.00000008,0.00000487,0.00124271,0.00027887,0.00220656,9.07030296,0.40295106,17.73765564,0.53400534,0.61452371,2.07665157,-0.04585334,-0.25966275,0.73823875
1624,0.00452844,0.00000247,0.00000008,0.00000487,0.00124269,0.00027882,0.00220655,9.06892490,0.40123162,17.73661804,0.53400213,0.61453438,2.07664680,-0.04585128,-0.25966525,0.73824519
1625,0.00452862,0.00000247,0.00000008,0.00000487,0.00124270,0.00027885,0.00220655,9.07059383,0.40463051,17.73655701,0.53399891,0.61454505,2.07664227,-0.04585071,-0.25966766,0.73825163
1626,0.00452835,0.00000247,0.00000008,0.00000487,0.00124268,0.00027887,0.00220649,9.06910229,0.40163147,17.73657227,0.53399569,0.61455601,2.07663751,-0.04585177,-0.25967029,0.73825806
1627,0.00452850,0.00000247,0.00000008,0.00000487,0.00124267,0.00027884,0.00220650,9.07048416,0.40403071,17.73693848,0.53399247,0.61456698,2.07663321,-0.04585432,-0.25967270,0.73826450
1628,0.00452834,0.00000247,0.00000008,0.00000487,0.00124266,0.00027886,0.00220646,9.06945705,0.40347090,17.73544312,0.53398925,0.61457801,2.07662845,-0.04585626,-0.25967523,0.73827094
1629,0.00452836,0.00000247,0.00000008,0.00000487,0.00124266,0.00027886,0.00220646,9.06964493,0.40383077,17.73545837,0.53398603,0.61458880,2.07662392,-0.04585659,-0.25967765,0.73827738
1630,0.00452825,0.00000247,0.00000008,0.00000487,0.00124264,0.00027884,0.00220644,9.06892776,0.40351087,17.73434448,0.53398281,0.61459941,2.07661939,-0.04585535,-0.25968009,0.73828381
1631,0.00452823,0.00000247,0.00000008,0.00000487,0.00124259,0.00027876,0.00220642,9.06934166,0.40443060,17.73425293,0.53397959,0.61460984,2.07661486,-0.04585193,-0.25968242,0.73829025
1632,0.00452840,0.00000247,0.00000008,0.00000487,0.00124265,0.00027883,0.00220647,9.06966972,0.40507036,17.73426819,0.53397638,0.61462033,2.07661009,-0.04584958,-0.25968480,0.73829669
1633,0.00452824,0.00000247,0.00000008,0.00000487,0.00124270,0.00027897,0.00220643,9.06853104,0.40383077,17.73323059,0.53397310,0.61463100,2.07660556,-0.04584846,-0.25968716,0.73830312
1634,0.00452820,0.00000247,0.00000008,0.00000487,0.00124263,0.00027887,0.00220640,9.06899071,0.40507036,17.73291016,0.53396988,0.61464179,2.07660103,-0.04584834,-0.25968939,0.73830962
1635,0.00452812,0.00000247,0.00000008,0.00000487,0.00124262,0.00027886,0.00220638,9.06866646,0.40459055,17.73274231,0.53396666,0.61465269,2.07659650,-0.04584934,-0.25969177,0.73831612
1636,0.00452809,0.00000247,0.00000008,0.00000487,0.00124259,0.00027881,0.00220637,9.06845760,0.40431061,17.73260498,0.53396344,0.61466378,2.07659197,-0.04585233,-0.25969413,0.73832262
1637,0.00452810,0.00000247,0.00000008,0.00000487,0.00124260,0.00027886,0.00220635,9.06898212,0.40487045,17.73309326,0.53396022,0.61467493,2.07658720,-0.04585611,-0.25969648,0.73832911
1638,0.00452801,0.00000247,0.00000008,0.00000487,0.00124257,0.00027884,0.00220631,9.06890965,0.40503040,17.73278809,0.53395700,0.61468613,2.07658267,-0.04586015,-0.25969887,0.73833561
1639,0.00452792,0.00000247,0.00000008,0.00000487,0.00124253,0.00027880,0.00220626,9.06904793,0.40427065,17.73382568,0.53395379,0.61469728,2.07657814,-0.04586323,-0.25970128,0.73834211
1640,0.00452780,0.00000247,0.00000008,0.00000487,0.00124255,0.00027884,0.00220626,9.06774616,0.40255117,17.73294067,0.53395057,0.61470819,2.07657361,-0.04586454,-0.25970358,0.73834860
1641,0.00452779,0.00000247,0.00000008,0.00000487,0.00124251,0.00027880,0.00220623,9.06838036,0.40391076,17.73284912,0.53394735,0.61471897,2.07656884,-0.04586482,-0.25970581,0.73835510
1642,0.00452768,0.00000247,0.00000008,0.00000487,0.00124252,0.00027880,0.00220623,9.06706429,0.40311101,17.73101807,0.53394413,0.61472970,2.07656431,-0.04586458,-0.25970808,0.73836160
1643,0.00452762,0.00000247,0.00000008,0.00000487,0.00124250,0.00027875,0.00220624,9.06646824,0.40207133,17.73086548,0.53394091,0.61474037,2.07655978,-0.04586347,-0.25971046,0.73836809
1644,0.00452776,0.00000247,0.00000008,0.00000487,0.00124250,0.00027880,0.00220621,9.06817818,0.40511036,17.73124695,0.53393769,0.61475104,2.07655525,-0.04586286,-0.25971264,0.73837459
1645,0.00452751,0.00000247,0.00000008,0.00000487,0.00124249,0.00027882,0.00220617,9.06647778,0.40279111,17.73016357,0.53393447,0.61476171,2.07655048,-0.04586276,-0.25971472,0.73838109
1646,0.00452765,0.00000247,0.00000008,0.00000487,0.00124249,0.00027880,0.00220618,9.06764126,0.40547025,17.72981262,0.53393120,0.61477238,2.07654619,-0.04586201,-0.25971663,0.73838764
1647,0.00452754,0.00000247,0.00000008,0.00000487,0.00124246,0.00027877,0.00220616,9.06702805,0.40467051,17.72938538,0.53392798,0.61478293,2.07654142,-0.04586098,-0.25971851,0.73839420
1648,0.00452744,0.00000247,0.00000008,0.00000487,0.00124249,0.00027881,0.00220616,9.06579590,0.40283111,17.72875977,0.53392476,0.61479348,2.07653689,-0.04585957,-0.25972044,0.73840076
1649,0.00452748,0.00000247,0.00000008,0.00000487,0.00124248,0.00027881,0.00220616,9.06615353,0.40431061,17.72799683,0.53392154,0.61480391,2.07653236,-0.04585743,-0.25972232,0.73840731
1650,0.00452737,0.00000247,0.00000008,0.00000487,0.00124248,0.00027882,0.00220613,9.06548691,0.40383077,17.72714233,0.53391832,0.61481452,2.07652783,-0.04585616,-0.25972420,0.73841387
1651,0.00452743,0.00000247,0.00000008,0.00000487,0.00124248,0.00027879,0.00220617,9.06533909,0.40387076,17.72680664,0.53391510,0.61482513,2.07652307,-0.04585562,-0.25972611,0.73842043
1652,0.00452724,0.00000247,0.00000008,0.00000487,0.00124247,0.00027885,0.00220610,9.06473351,0.40275112,17.72671509,0.53391188,0.61483592,2.07651877,-0.04585613,-0.25972810,0.73842698
1653,0.00452728,0.00000247,0.00000008,0.00000487,0.00124247,0.00027884,0.00220611,9.06492710,0.40355086,17.72630310,0.53390867,0.61484694,2.07651401,-0.04585800,-0.25973046,0.73843354
1654,0.00452725,0.00000247,0.00000008,0.00000487,0.00124248,0.00027888,0.00220607,9.06520367,0.40395075,17.72645569,0.53390545,0.61485797,2.07650948,-0.04585987,-0.25973278,0.73844010
1655,0.00452721,0.00000247,0.00000008,0.00000487,0.00124244,0.00027880,0.00220607,9.06496334,0.40379080,17.72613525,0.53390223,0.61486918,2.07650471,-0.04586210,-0.25973517,0.73844665
1656,0.00452721,0.00000247,0.00000008,0.00000487,0.00124242,0.00027881,0.00220603,9.06577492,0.40459055,17.72695923,0.53389901,0.61488038,2.07650042,-0.04586546,-0.25973761,0.73845321
1657,0.00452702,0.00000247,0.00000008,0.00000487,0.00124239,0.00027879,0.00220598,9.06482220,0.40395075,17.72569275,0.53389579,0.61489177,2.07649565,-0.04586915,-0.25974011,0.73845977
1658,0.00452699,0.00000247,0.00000008,0.00000487,0.00124243,0.00027888,0.00220598,9.06443310,0.40279111,17.72607422,0.53389257,0.61490297,2.07649112,-0.04587193,-0.25974265,0.73846632
1659,0.00452694,0.00000247,0.00000008,0.00000487,0.00124237,0.00027877,0.00220596,9.06447983,0.40267116,17.72628784,0.53388935,0.61491412,2.07648659,-0.04587412,-0.25974506,0.73847288
1660,0.00452693,0.00000247,0.00000008,0.00000487,0.00124238,0.00027884,0.00220592,9.06500816,0.40391076,17.72610474,0.53388608,0.61492509,2.07648206,-0.04587428,-0.25974751,0.73847944
1661,0.00452677,0.00000247,0.00000008,0.00000487,0.00124235,0.00027880,0.00220590,9.06384850,0.40179142,17.72590637,0.53388286,0.61493605,2.07647729,-0.04587469,-0.25974980,0.73848599
1662,0.00452683,0.00000247,0.00000008,0.00000487,0.00124234,0.00027878,0.00220590,9.06453800,0.40323097,17.72584534,0.53387964,0.61494678,2.07647276,-0.04587313,-0.25975215,0.73849255
1663,0.00452680,0.00000247,0.00000008,0.00000487,0.00124232,0.00027874,0.00220591,9.06397533,0.40363085,17.72431946,0.53387642,0.61495751,2.07646823,-0.04587130,-0.25975442,0.73849910
1664,0.00452677,0.00000247,0.00000008,0.00000487,0.00124233,0.00027877,0.00220589,9.06387997,0.40399072,17.72377014,0.53387320,0.61496800,2.07646370,-0.04586723,-0.25975680,0.73850566
1665,0.00452668,0.00000247,0.00000008,0.00000487,0.00124227,0.00027868,0.00220587,9.06365013,0.40443060,17.72286987,0.53386992,0.61497867,2.07645893,-0.04586399,-0.25975913,0.73851228
1666,0.00452657,0.00000247,0.00000008,0.00000487,0.00124237,0.00027883,0.00220590,9.06142044,0.40203136,17.72080994,0.53386658,0.61498934,2.07645416,-0.04586110,-0.25976127,0.73851889
1667,0.00452659,0.00000247,0.00000008,0.00000487,0.00124233,0.00027874,0.00220592,9.06126499,0.40207133,17.72045898,0.53386331,0.61499995,2.07644963,-0.04585766,-0.25976351,0.73852551
1668,0.00452634,0.00000247,0.00000008,0.00000487,0.00124232,0.00027878,0.00220586,9.05985832,0.40095168,17.71876526,0.53385997,0.61501074,2.07644486,-0.04585532,-0.25976583,0.73853213
1669,0.00452651,0.00000247,0.00000008,0.00000487,0.00124235,0.00027882,0.00220587,9.06121731,0.40231127,17.72012329,0.53385669,0.61502153,2.07644010,-0.04585465,-0.25976801,0.73853874
1670,0.00452622,0.00000247,0.00000008,0.00000487,0.00124226,0.00027869,0.00220582,9.05970764,0.40103167,17.71838379,0.53385335,0.61503237,2.07643557,-0.04585337,-0.25977027,0.73854536
1671,0.00452639,0.00000247,0.00000008,0.00000486,0.00124227,0.00027874,0.00220581,9.06156063,0.40399072,17.71913147,0.53385001,0.61504322,2.07643056,-0.04585283,-0.25977245,0.73855197
1672,0.00452621,0.00000247,0.00000008,0.00000486,0.00124226,0.00027871,0.00220581,9.05977058,0.40227127,17.71726990,0.53384674,0.61505431,2.07642603,-0.04585392,-0.25977471,0.73855859
1673,0.00452613,0.00000247,0.00000008,0.00000486,0.00124228,0.00027877,0.00220579,9.05919743,0.40091172,17.71748352,0.53384340,0.61506528,2.07642150,-0.04585525,-0.25977686,0.73856521
1674,0.00452629,0.00000247,0.00000008,0.00000486,0.00124225,0.00027873,0.00220578,9.06104469,0.40427065,17.71781921,0.53384012,0.61507636,2.07641649,-0.04585711,-0.25977901,0.73857182
1675,0.00452635,0.00000247,0.00000008,0.00000486,0.00124228,0.00027878,0.00220577,9.06152534,0.40459055,17.71846008,0.53383678,0.61508739,2.07641196,-0.04585909,-0.25978112,0.73857844
1676,0.00452623,0.00000247,0.00000008,0.00000486,0.00124225,0.00027875,0.00220575,9.06082535,0.40383077,17.71781921,0.53383350,0.61509842,2.07640719,-0.04586151,-0.25978306,0.73858505
1677,0.00452619,0.00000247,0.00000008,0.00000486,0.00124223,0.00027874,0.00220571,9.06116962,0.40455055,17.71778870,0.53383017,0.61510944,2.07640243,-0.04586529,-0.25978485,0.73859167
1678,0.00452601,0.00000247,0.00000008,0.00000486,0.00124221,0.00027873,0.00220568,9.05998325,0.40271112,17.71725464,0.53382689,0.61512035,2.07639790,-0.04586729,-0.25978655,0.73859835
1679,0.00452610,0.00000247,0.00000008,0.00000486,0.00124219,0.00027871,0.00220567,9.06114101,0.40463051,17.71765137,0.53382355,0.61513126,2.07639313,-0.04587014,-0.25978813,0.73860502
1680,0.00452595,0.00000247,0.00000008,0.00000486,0.00124220,0.00027876,0.00220563,9.06020355,0.40367082,17.71673584,0.53382027,0.61514223,2.07638836,-0.04587220,-0.25978971,0.73861170
1681,0.00452600,0.00000247,0.00000008,0.00000486,0.00124219,0.00027875,0.00220564,9.06060696,0.40399072,17.71722412,0.53381693,0.61515296,2.07638359,-0.04587347,-0.25979125,0.73861837
1682,0.00452604,0.00000247,0.00000008,0.00000486,0.00124220,0.00027881,0.00220559,9.06174564,0.40503040,17.71846008,0.53381366,0.61516380,2.07637906,-0.04587582,-0.25979269,0.73862505
1683,0.00452587,0.00000247,0.00000008,0.00000486,0.00124214,0.00027870,0.00220559,9.06040287,0.40323097,17.71757507,0.53381032,0.61517477,2.07637429,-0.04587838,-0.25979435,0.73863173
1684,0.00452578,0.00000247,0.00000008,0.00000486,0.00124214,0.00027873,0.00220555,9.06002140,0.40323097,17.71681213,0.53380704,0.61518580,2.07636952,-0.04588115,-0.25979608,0.73863840
1685,0.00452574,0.00000247,0.00000008,0.00000486,0.00124213,0.00027876,0.00220551,9.06041622,0.40379080,17.71704102,0.53380370,0.61519676,2.07636499,-0.04588360,-0.25979784,0.73864508
1686,0.00452572,0.00000247,0.00000008,0.00000486,0.00124212,0.00027875,0.00220549,9.06048965,0.40435061,17.71662903,0.53380042,0.61520785,2.07636023,-0.04588543,-0.25979984,0.73865175
1687,0.00452569,0.00000247,0.00000008,0.00000486,0.00124214,0.00027879,0.00220549,9.06015778,0.40335092,17.71696472,0.53379709,0.61521888,2.07635546,-0.04588661,-0.25980195,0.73865843
1688,0.00452560,0.00000247,0.00000008,0.00000486,0.00124215,0.00027885,0.00220546,9.05966282,0.40291107,17.71641541,0.53379381,0.61522985,2.07635069,-0.04588781,-0.25980374,0.73866510
1689,0.00452545,0.00000247,0.00000008,0.00000486,0.00124203,0.00027862,0.00220544,9.05920219,0.40327096,17.71513367,0.53379047,0.61524069,2.07634616,-0.04588861,-0.25980559,0.73867178
1690,0.00452571,0.00000247,0.00000008,0.00000486,0.00124209,0.00027874,0.00220545,9.06120777,0.40603006,17.71638489,0.53378713,0.61525154,2.07634139,-0.04588792,-0.25980762,0.73867846
1691,0.00452545,0.00000247,0.00000008,0.00000486,0.00124206,0.00027868,0.00220545,9.05860424,0.40279111,17.71441650,0.53378385,0.61526233,2.07633662,-0.04588647,-0.25980964,0.73868513
1692,0.00452548,0.00000247,0.00000008,0.00000486,0.00124204,0.00027867,0.00220541,9.05970573,0.40527031,17.71414185,0.53378052,0.61527300,2.07633209,-0.04588354,-0.25981179,0.73869181
1693,0.00452536,0.00000247,0.00000008,0.00000486,0.00124206,0.00027871,0.00220542,9.05824375,0.40291107,17.71357727,0.53377724,0.61528379,2.07632709,-0.04588056,-0.25981396,0.73869848
1694,0.00452537,0.00000247,0.00000008,0.00000486,0.00124205,0.00027868,0.00220541,9.05836105,0.40319097,17.71353149,0.53377390,0.61529452,2.07632256,-0.04587772,-0.25981617,0.73870516
1695,0.00452521,0.00000247,0.00000008,0.00000486,0.00124201,0.00027865,0.00220537,9.05775070,0.40467051,17.71083069,0.53377062,0.61530524,2.07631803,-0.04587368,-0.25981838,0.73871189
1696,0.00452511,0.00000247,0.00000008,0.00000486,0.00124199,0.00027857,0.00220541,9.05597210,0.40215132,17.70979309,0.53376728,0.61531591,2.07631302,-0.04586909,-0.25982058,0.73871863
1697,0.00452524,0.00000247,0.00000008,0.00000486,0.00124208,0.00027872,0.00220543,9.05634785,0.40307102,17.70962524,0.53376400,0.61532676,2.07630849,-0.04586564,-0.25982291,0.73872536
1698,0.00452503,0.00000247,0.00000008,0.00000486,0.00124206,0.00027872,0.00220540,9.05480003,0.40127158,17.70832825,0.53376067,0.61533767,2.07630372,-0.04586327,-0.25982520,0.73873210
1699,0.00452514,0.00000247,0.00000008,0.00000486,0.00124208,0.00027873,0.00220544,9.05510902,0.40259117,17.70762634,0.53375739,0.61534864,2.07629895,-0.04586219,-0.25982735,0.73873883
1700,0.00452503,0.00000247,0.00000008,0.00000486,0.00124204,0.00027870,0.00220539,9.05506229,0.40323097,17.70689392,0.53375405,0.61535966,2.07629418,-0.04586157,-0.25982949,0.73874557
