iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1621,1.601050853729248,500.0,5.9266938478685915e-05,0.029633469239342958,12.15607803901951,0.0015496793203055859,0.018838022753089413,500.0,0.0009961782488971949,0.49808912444859743,200.0,0.0010512071894481778,0.21024143788963556
1622,1.6058276891708374,500.0,5.9665984736057e-05,0.0298329923680285,12.163581790895448,0.0014521903358399868,0.017663835925937607,500.0,0.0010081753134727478,0.5040876567363739,200.0,0.0010504417587071657,0.21008835174143314
1623,1.606571078300476,500.0,5.964776937616989e-05,0.029823884688084945,12.171085542771385,0.0014321005437523127,0.01743021822385881,500.0,0.0010154349729418755,0.5077174864709377,200.0,0.0010496024042367935,0.2099204808473587
1624,1.6046743392944336,500.0,5.9282836446072906e-05,0.029641418223036453,12.178589294647324,0.0013045088853687048,0.01588707794612362,500.0,0.0010161823593080044,0.5080911796540022,200.0,0.0010491296416148543,0.20982592832297087
1625,1.6120555400848389,500.0,5.9098343626828864e-05,0.029549171813414432,12.186093046523261,0.0012536502908915281,0.015277099092605115,500.0,0.0010163707192987204,0.5081853596493602,200.0,0.001054591964930296,0.2109183929860592
1626,1.613842487335205,500.0,5.908500315854326e-05,0.02954250157927163,12.1935967983992,0.0012594286818057299,0.015356965542278472,500.0,0.0010233180364593863,0.5116590182296932,200.0,0.0010596610372886062,0.21193220745772123
1627,1.613713264465332,500.0,5.8784615248441696e-05,0.029392307624220848,12.201100550275138,0.0013948935084044933,0.01701923595296928,500.0,0.0010250336490571499,0.5125168245285749,200.0,0.0010603212285786867,0.21206424571573734
1628,1.6145329475402832,500.0,5.846404383191839e-05,0.029232021915959194,12.208604302151075,0.001515940297394991,0.018507515236580667,500.0,0.0010270378552377224,0.5135189276188612,200.0,0.0010587716242298484,0.21175432484596968
1629,1.6127499341964722,500.0,5.859430166310631e-05,0.029297150831553154,12.216108054027014,0.001574788591824472,0.019237787599976793,500.0,0.0010235555237159133,0.5117777618579566,200.0,0.0010619614040479064,0.21239228080958128
1630,1.6029495000839233,500.0,5.8430574426893145e-05,0.029215287213446572,12.223611805902951,0.0014397567138075829,0.017599027164526406,500.0,0.0010190909961238503,0.5095454980619252,200.0,0.001061881659552455,0.212376331910491
1631,1.6150853633880615,500.0,5.832562601426616e-05,0.02916281300713308,12.231115557778889,0.001520525780506432,0.01859772652995611,500.0,0.001011083833873272,0.505541916936636,200.0,0.0010681035928428173,0.21362071856856346
1632,1.6159257888793945,500.0,5.848928412888199e-05,0.029244642064440995,12.238619309654828,0.0015282677486538887,0.018703887178998194,500.0,0.0010071173310279846,0.5035586655139923,200.0,0.0010719782439991832,0.21439564879983664
1633,1.6144968271255493,500.0,5.868281004950404e-05,0.02934140502475202,12.246123061530765,0.0013035803567618132,0.015963805469499343,500.0,0.0010128046851605177,0.5064023425802588,200.0,0.0010707266628742218,0.21414533257484436
1634,1.6232540607452393,500.0,5.9137597418157384e-05,0.029568798709078692,12.253626813406703,0.001406934461556375,0.01724004984283312,500.0,0.0010273687075823545,0.5136843537911773,200.0,0.0010683537693694234,0.21367075387388468
1635,1.6219708919525146,500.0,5.914226494496688e-05,0.02957113247248344,12.261130565282642,0.0011239980813115835,0.0137814872300885,500.0,0.0010358416475355625,0.5179208237677813,200.0,0.0010627153096720576,0.21254306193441153
1636,1.6140203475952148,500.0,5.8749654272105545e-05,0.029374827136052772,12.268634317158579,0.001097165048122406,0.013460716760981494,500.0,0.0010415676515549421,0.5207838257774711,200.0,0.0010546589037403464,0.2109317807480693
1637,1.612159013748169,500.0,5.8552548580337316e-05,0.029276274290168658,12.276138069034518,0.0012322679394856095,0.015127491363170015,500.0,0.0010368723887950182,0.5184361943975091,200.0,0.0010534438770264387,0.21068877540528774
1638,1.6152786016464233,500.0,5.867036816198379e-05,0.029335184080991894,12.283641820910455,0.0012973267585039139,0.015935897226144875,500.0,0.0010288403136655688,0.5144201568327844,200.0,0.0010587872238829732,0.21175744477659464
1639,1.6217191219329834,500.0,5.902675911784172e-05,0.02951337955892086,12.291145572786393,0.001384202972985804,0.01701344024325223,500.0,0.0010187962325289845,0.5093981162644923,200.0,0.0010690478375181556,0.21380956750363111
1640,1.6194227933883667,500.0,5.8944257034454495e-05,0.029472128517227247,12.298649324662332,0.001327810576185584,0.016330276646084337,500.0,0.0010089469142258167,0.5044734571129084,200.0,0.0010744879255071282,0.21489758510142565
1641,1.6180182695388794,500.0,5.847127613378689e-05,0.029235638066893443,12.30615307653827,0.001611180603504181,0.01982743514067176,500.0,0.0009985993383452296,0.4992996691726148,200.0,0.0010762180900201201,0.21524361800402403
1642,1.6150411367416382,500.0,5.831746238982305e-05,0.029158731194911525,12.313656828414207,0.0016481459606438875,0.020294703762505896,500.0,0.0009925421327352524,0.4962710663676262,200.0,0.0010746984044089913,0.21493968088179827
1643,1.61215341091156,500.0,5.8386642194818705e-05,0.029193321097409353,12.321160580290146,0.0014898213557898998,0.018356328160632932,500.0,0.0009923499310389161,0.49617496551945806,200.0,0.0010732549708336592,0.21465099416673183
1644,1.6151773929595947,500.0,5.878693627892062e-05,0.02939346813946031,12.328664332166083,0.0014823657693341374,0.018275589987613715,500.0,0.0009950161911547184,0.4975080955773592,200.0,0.0010775618720799685,0.2155123744159937
1645,1.632098913192749,500.0,5.948945181444287e-05,0.029744725907221437,12.33616808404202,0.0015557899605482817,0.019192486456788706,500.0,0.000999996205791831,0.4999981028959155,200.0,0.0010861370246857405,0.2172274049371481
1646,1.6383752822875977,500.0,5.977900218567811e-05,0.029889501092839055,12.34367183591796,0.0016148793511092663,0.01993354076469292,500.0,0.00100948684848845,0.504743424244225,200.0,0.0010874437866732478,0.21748875733464956
1647,1.634687066078186,500.0,5.9617465012706816e-05,0.029808732506353408,12.351175587793897,0.0015717459609732032,0.019412910343385884,500.0,0.0010178785305470228,0.5089392652735114,200.0,0.0010829425882548094,0.21658851765096188
1648,1.6224477291107178,500.0,5.905550278839655e-05,0.029527751394198276,12.358679339669836,0.0013931491412222385,0.017217483508702055,500.0,0.00101980019826442,0.50990009913221,200.0,0.0010738821001723409,0.21477642003446817
1649,1.6130666732788086,500.0,5.831120506627485e-05,0.029155602533137426,12.366183091545773,0.0013322478625923395,0.016474820992137384,500.0,0.001013033790513873,0.5065168952569366,200.0,0.0010680054547265172,0.21360109094530344
1650,1.6211403608322144,500.0,5.8008132327813655e-05,0.029004066163906828,12.37368684342171,0.001333876745775342,0.016504973139946515,500.0,0.0010083782253786922,0.5041891126893461,200.0,0.001067963195964694,0.2135926391929388
1651,1.6210644245147705,500.0,5.804661486763507e-05,0.029023307433817536,12.38119059529765,0.001313221175223589,0.016259241664224027,500.0,0.0010117567144334316,0.5058783572167158,200.0,0.0010683949803933501,0.21367899607867002
1652,1.6157515048980713,500.0,5.8268858992960304e-05,0.029134429496480152,12.388694347173587,0.0012149335816502571,0.0150514407951819,500.0,0.001025400822982192,0.512700411491096,200.0,0.0010679952101781964,0.21359904203563929
1653,1.6231958866119385,500.0,5.862006946699694e-05,0.02931003473349847,12.396198099049524,0.001228533685207367,0.015229146933185868,500.0,0.0010395264253020287,0.5197632126510143,200.0,0.0010691924253478646,0.21383848506957293
1654,1.6237983703613281,500.0,5.8669247664511204e-05,0.029334623832255602,12.403701850925463,0.0012527721701189876,0.015539012485292795,500.0,0.0010412934934720397,0.5206467467360198,200.0,0.001069239224307239,0.2138478448614478
1655,1.6203515529632568,500.0,5.8405792515259236e-05,0.029202896257629618,12.4112056028014,0.0011571706272661686,0.014361882572523082,500.0,0.001033696229569614,0.516848114784807,200.0,0.0010668765753507614,0.21337531507015228
1656,1.618310570716858,500.0,5.839482764713466e-05,0.02919741382356733,12.418709354677338,0.001214151969179511,0.015078200417649505,500.0,0.001018900889903307,0.5094504449516535,200.0,0.0010690195485949516,0.21380390971899033
1657,1.6237581968307495,500.0,5.8748879382619634e-05,0.029374439691309817,12.426213106553277,0.001526052481494844,0.01896305334683938,500.0,0.0010052716825157404,0.5026358412578702,200.0,0.0010764095932245255,0.2152819186449051
1658,1.6204795837402344,500.0,5.873211921425536e-05,0.02936605960712768,12.433716858429214,0.0015825070440769196,0.01967644451252218,500.0,0.0009941819589585066,0.4970909794792533,200.0,0.0010792447719722986,0.21584895439445972
1659,1.6199841499328613,500.0,5.856373536516912e-05,0.02928186768258456,12.441220610305152,0.0015597043093293905,0.019404625399210576,500.0,0.0009949618251994252,0.4974809125997126,200.0,0.0010763176251202822,0.21526352502405643
1660,1.6178478002548218,500.0,5.8705998526420444e-05,0.029352999263210222,12.44872436218109,0.0014626707416027784,0.01820838489483999,500.0,0.0009977912995964289,0.49889564979821444,200.0,0.0010729808127507567,0.21459616255015135
1661,1.6201785802841187,500.0,5.91302195971366e-05,0.0295651097985683,12.456228114057028,0.0013160533271729946,0.016393060453530547,500.0,0.0010023023933172226,0.5011511966586113,200.0,0.0010770601220428944,0.21541202440857887
1662,1.620632529258728,500.0,5.907546801608987e-05,0.029537734008044936,12.463731865932967,0.0012732897885143757,0.015869942511673674,500.0,0.001008027815259993,0.5040139076299965,200.0,0.0010766573250293732,0.21533146500587463
1663,1.624226689338684,500.0,5.8593315770849586e-05,0.029296657885424793,12.471235617808905,0.001303947065025568,0.016261831081084248,500.0,0.0010147884022444487,0.5073942011222243,200.0,0.0010743457823991776,0.2148691564798355
1664,1.6223804950714111,500.0,5.844378028996289e-05,0.029221890144981444,12.478739369684842,0.001303953817114234,0.01627169983387422,500.0,0.0010241904528811574,0.5120952264405787,200.0,0.001075798412784934,0.2151596825569868
1665,1.6367937326431274,500.0,5.8596018789103255e-05,0.029298009394551627,12.486243121560781,0.0012420725543051958,0.01550881988767268,500.0,0.0010345615446567535,0.5172807723283768,200.0,0.0010816879803314805,0.2163375960662961
1666,1.6309444904327393,500.0,5.848060391144827e-05,0.029240301955724135,12.493746873436718,0.0012518076691776514,0.015639768152932387,500.0,0.001032298430800438,0.516149215400219,200.0,0.0010827287333086133,0.21654574666172266
1667,1.627668857574463,500.0,5.839027653564699e-05,0.029195138267823495,12.501250625312656,0.0014031606260687113,0.017541262654055575,500.0,0.0010232850909233093,0.5116425454616547,200.0,0.0010795422131195664,0.2159084426239133
1668,1.6257721185684204,500.0,5.875352144357748e-05,0.02937676072178874,12.508754377188595,0.0013381603639572859,0.016738719310030983,500.0,0.0010101458756253123,0.5050729378126562,200.0,0.0010800627060234547,0.21601254120469093
1669,1.6252927780151367,500.0,5.9206144214840606e-05,0.029603072107420303,12.516258129064532,0.0014268702361732721,0.017859076192623946,500.0,0.0010021551279351115,0.5010775639675558,200.0,0.0010792507091537118,0.21585014183074236
1670,1.6186851263046265,500.0,5.9436963056214154e-05,0.029718481528107077,12.52376188094047,0.0013658148236572742,0.017105139624942402,500.0,0.0010060991626232862,0.5030495813116431,200.0,0.0010736953699961305,0.2147390739992261
1671,1.6235610246658325,500.0,5.9525187680264935e-05,0.029762593840132467,12.531265632816408,0.0014126524329185486,0.017702322883746693,500.0,0.0010081945220008492,0.5040972610004246,200.0,0.0010763515019789338,0.21527030039578676
1672,1.6191937923431396,500.0,5.924172728555277e-05,0.029620863642776385,12.538769384692346,0.0013046255335211754,0.01635839869820323,500.0,0.001015867106616497,0.5079335533082485,200.0,0.0010735265677794814,0.21470531355589628
1673,1.6227362155914307,500.0,5.920009425608441e-05,0.029600047128042206,12.546273136568285,0.001375545747578144,0.017257972660960408,500.0,0.0010214084759354591,0.5107042379677296,200.0,0.001076630549505353,0.2153261099010706
1674,1.6219943761825562,500.0,5.877689545741305e-05,0.029388447728706524,12.553776888444222,0.0013498233165591955,0.016945380754903958,500.0,0.0010223747231066227,0.5111873615533113,200.0,0.001076532993465662,0.2153065986931324
1675,1.630471110343933,500.0,5.878380034118891e-05,0.029391900170594454,12.56128064032016,0.0014442084357142448,0.018141107464124406,500.0,0.001021316391415894,0.510658195707947,200.0,0.0010844608768820763,0.21689217537641525
1676,1.6372627019882202,500.0,5.877167859580368e-05,0.02938583929790184,12.568784392196099,0.0015277254860848188,0.01920165224506307,500.0,0.0010180266108363867,0.5090133054181933,200.0,0.0010907348478212953,0.21814696956425905
1677,1.6382198333740234,500.0,5.871422035852447e-05,0.029357110179262236,12.576288144072036,0.0014912590850144625,0.018754503950607095,500.0,0.0010177234653383493,0.5088617326691747,200.0,0.0010903552174568176,0.21807104349136353
1678,1.6303132772445679,500.0,5.874894850421697e-05,0.029374474252108485,12.583791895947973,0.001406651921570301,0.017701015051075998,500.0,0.0010194259230047464,0.5097129615023732,200.0,0.001084161689504981,0.2168323379009962
1679,1.6393169164657593,500.0,5.9124809922650456e-05,0.029562404961325228,12.591295647823912,0.0012944730697199702,0.016299093128990323,500.0,0.0010178836528211832,0.5089418264105916,200.0,0.001085950410924852,0.21719008218497038
1680,1.6375796794891357,500.0,5.921359843341634e-05,0.02960679921670817,12.59879939969985,0.00148233852814883,0.01867568575859344,500.0,0.0010074037127196789,0.5037018563598394,200.0,0.0010891843121498823,0.21783686242997646
1681,1.6426819562911987,500.0,5.954033986199647e-05,0.029770169930998236,12.606303151575787,0.00135447783395648,0.01707495818694512,500.0,0.0010057194158434868,0.5028597079217434,200.0,0.0010922803776338696,0.21845607552677393
1682,1.6341853141784668,500.0,5.943857104284689e-05,0.029719285521423444,12.613806903451726,0.0013790561351925135,0.017395147798338784,500.0,0.001006891019642353,0.5034455098211765,200.0,0.0010885762749239802,0.21771525498479605
1683,1.6358453035354614,500.0,5.89419505558908e-05,0.0294709752779454,12.621310655327663,0.0015022687148302794,0.0189606001376528,500.0,0.001010403037071228,0.505201518535614,200.0,0.0010797636350616813,0.21595272701233625
1684,1.6203765869140625,500.0,5.87721515330486e-05,0.0293860757665243,12.628814407203603,0.0014213444665074348,0.01794989547622821,500.0,0.0010201111435890198,0.5100555717945099,200.0,0.0010731969960033894,0.21463939920067787
1685,1.6269705295562744,500.0,5.865911953151226e-05,0.02932955976575613,12.63631815907954,0.0013568287249654531,0.017145319456041693,500.0,0.001022895099595189,0.5114475497975945,200.0,0.0010752863017842174,0.21505726035684347
1686,1.6314306259155273,500.0,5.83824839850422e-05,0.0291912419925211,12.643821910955477,0.0013864454813301563,0.017529969755187443,500.0,0.0010168968001380563,0.5084484000690281,200.0,0.0010812209220603108,0.21624418441206217
1687,1.636000633239746,500.0,5.854063056176528e-05,0.02927031528088264,12.651325662831416,0.0012981481850147247,0.016423295447234813,500.0,0.001014154520817101,0.5070772604085505,200.0,0.0010842608753591776,0.21685217507183552
1688,1.651471734046936,500.0,5.890626198379323e-05,0.029453130991896614,12.658829414707354,0.0014360432978719473,0.01817862713989476,500.0,0.0010214203502982855,0.5107101751491427,200.0,0.0010856057051569223,0.21712114103138447
1689,1.645001769065857,500.0,5.887170846108347e-05,0.029435854230541736,12.666333166583291,0.0014168743509799242,0.017946602584698188,500.0,0.0010236717062070966,0.5118358531035483,200.0,0.0010825761128216982,0.21651522256433964
1690,1.632528305053711,500.0,5.8455116231925786e-05,0.029227558115962893,12.67383691845923,0.001325184479355812,0.016795171978228864,500.0,0.0010220897383987904,0.5110448691993952,200.0,0.0010761197190731764,0.21522394381463528
1691,1.6328281164169312,500.0,5.841482925461605e-05,0.029207414627308026,12.681340670335167,0.0014178520068526268,0.017980264319016552,500.0,0.001020830706693232,0.510415353346616,200.0,0.0010735495015978813,0.21470990031957626
1692,1.632589340209961,500.0,5.8726785937324166e-05,0.029363392968662083,12.688844422211105,0.0013374572154134512,0.016970786527744967,500.0,0.0010232058120891452,0.5116029060445726,200.0,0.001074566738680005,0.21491334773600101
1693,1.6293178796768188,500.0,5.8675250329542905e-05,0.029337625164771453,12.696348174087044,0.0014649226795881987,0.018599168388168327,500.0,0.001016413327306509,0.5082066636532545,200.0,0.001075323554687202,0.2150647109374404
1694,1.634495735168457,500.0,5.864084232598543e-05,0.029320421162992716,12.703851925962981,0.0014184811152517796,0.01802017404793344,500.0,0.0010073143057525158,0.5036571528762579,200.0,0.0010816400172188878,0.21632800344377756
1695,1.6320451498031616,500.0,5.874638009117916e-05,0.02937319004558958,12.71135567783892,0.0014542624121531844,0.018485646769791104,500.0,0.0010091898730024695,0.5045949365012348,200.0,0.0010855557629838586,0.21711115259677172
1696,1.6349682807922363,500.0,5.877939111087471e-05,0.029389695555437356,12.718859429714858,0.0014004039112478495,0.01781154049198428,500.0,0.0010199976386502385,0.5099988193251193,200.0,0.0010852692648768425,0.2170538529753685
1697,1.6341581344604492,500.0,5.8428609918337315e-05,0.029214304959168658,12.726363181590795,0.0013029782567173243,0.016582174512700713,500.0,0.0010255826637148857,0.5127913318574429,200.0,0.0010826142970472574,0.21652285940945148
1698,1.6369880437850952,500.0,5.822086677653715e-05,0.029110433388268575,12.733866933466734,0.0012868226040154696,0.016386227806510143,500.0,0.0010211043991148472,0.5105521995574236,200.0,0.0010862655472010374,0.21725310944020748
1699,1.6411997079849243,500.0,5.834628609591164e-05,0.02917314304795582,12.741370685342671,0.0013004124630242586,0.016569037235231548,500.0,0.0010230401530861855,0.5115200765430927,200.0,0.0010913058649748564,0.21826117299497128
1700,1.645426630973816,500.0,5.8814890508074313e-05,0.029407445254037157,12.748874437218609,0.0011947047896683216,0.0152311413530251,500.0,0.0010273141087964177,0.5136570543982089,200.0,0.0010975635377690196,0.21951270755380392
1701,1.6469898223876953,500.0,5.899316965951584e-05,0.02949658482975792,12.756378189094548,0.0012704395921900868,0.016206207904375797,500.0,0.0010265589226037264,0.5132794613018632,200.0,0.0010981208179146051,0.21962416358292103
1702,1.6432157754898071,500.0,5.884154234081507e-05,0.029420771170407534,12.763881940970485,0.0012464364990592003,0.015909368320908203,500.0,0.001020791125483811,0.5103955627419055,200.0,0.0010941089130938053,0.21882178261876106
1703,1.6297248601913452,500.0,5.833497561980039e-05,0.029167487809900194,12.771385692846422,0.0014329226687550545,0.018300408070693615,500.0,0.0010134652256965637,0.5067326128482819,200.0,0.0010842891642823815,0.2168578328564763
1704,1.6274598836898804,500.0,5.816162592964247e-05,0.029080812964821234,12.778889444722362,0.0014008497819304466,0.017901304491952607,500.0,0.0010056316386908293,0.5028158193454146,200.0,0.0010829407256096601,0.21658814512193203
1705,1.6392306089401245,500.0,5.834700641571544e-05,0.02917350320785772,12.786393196598299,0.001397720887325704,0.017871808844444722,500.0,0.0009985037613660097,0.49925188068300486,200.0,0.0010889811674132943,0.21779623348265886
1706,1.6427803039550781,500.0,5.8957128203473985e-05,0.029478564101736993,12.793896948474238,0.0015462154988199472,0.019782121752036096,500.0,0.0009911017259582877,0.49555086297914386,200.0,0.0010999450460076332,0.21998900920152664
1707,1.6527749300003052,500.0,5.9504309319891036e-05,0.029752154659945518,12.801400700350175,0.001493734074756503,0.01912188843072482,500.0,0.0009926280472427607,0.49631402362138033,200.0,0.0011021532118320465,0.2204306423664093
1708,1.6461957693099976,500.0,5.9579288063105196e-05,0.029789644031552598,12.808904452226113,0.0014599610585719347,0.018700501703218804,500.0,0.0009965664939954877,0.49828324699774384,200.0,0.0010983950924128294,0.21967901848256588
1709,1.648032784461975,500.0,5.923489516135305e-05,0.029617447580676526,12.816408204102052,0.0015285834670066833,0.019590949687199214,500.0,0.0010021035559475422,0.5010517779737711,200.0,0.0010894257575273514,0.21788515150547028
1710,1.6342847347259521,500.0,5.856605275766924e-05,0.02928302637883462,12.823911955977989,0.001392461359500885,0.017856801876340762,500.0,0.0010081517975777388,0.5040758987888694,200.0,0.0010777440620586276,0.21554881241172552
1711,1.6273043155670166,500.0,5.823353785672225e-05,0.029116768928361125,12.831415707853926,0.0013194526545703411,0.016930445517623436,500.0,0.001016127411276102,0.508063705638051,200.0,0.0010720770806074142,0.21441541612148285
1712,1.625205636024475,500.0,5.824902837048285e-05,0.029124514185241424,12.838919459729865,0.0012432713992893696,0.01596226136206187,500.0,0.0010235465597361326,0.5117732798680663,200.0,0.0010732917580753565,0.2146583516150713
1713,1.638031005859375,500.0,5.860434248461388e-05,0.02930217124230694,12.846423211605803,0.0013447293313220143,0.017274962095222276,500.0,0.001032759784720838,0.516379892360419,200.0,0.0010811988031491637,0.21623976062983274
1714,1.644348382949829,500.0,5.8699617511592805e-05,0.029349808755796403,12.85392696348174,0.0012518323492258787,0.016090961587473213,500.0,0.0010304274037480354,0.5152137018740177,200.0,0.0010880131740123034,0.21760263480246067
1715,1.6437889337539673,500.0,5.848589353263378e-05,0.02924294676631689,12.86143071535768,0.0013188680168241262,0.016962529621084684,500.0,0.0010192584013566375,0.5096292006783187,200.0,0.0010914095910266042,0.21828191820532084
1716,1.6467558145523071,500.0,5.84793888265267e-05,0.02923969441326335,12.868934467233617,0.0013593696057796478,0.017493638373527482,500.0,0.0010190971661359072,0.5095485830679536,200.0,0.0010927984258159995,0.2185596851631999
1717,1.6483852863311768,500.0,5.869765664101578e-05,0.02934882832050789,12.876438219109556,0.0014184924075379968,0.01826512984993899,500.0,0.0010266222525388002,0.5133111262694001,200.0,0.0010926875984296203,0.21853751968592405
1718,1.6412878036499023,500.0,5.854526534676552e-05,0.02927263267338276,12.883941970985493,0.0013523092493414879,0.017423073895342683,500.0,0.0010290223872289062,0.5145111936144531,200.0,0.001088675344362855,0.217735068872571
1719,1.6373651027679443,500.0,5.815634358441457e-05,0.029078171792207286,12.89144572286143,0.0012917960993945599,0.016653119300349076,500.0,0.001022959710098803,0.5114798550494015,200.0,0.0010854911524802446,0.21709823049604893
1720,1.6367019414901733,500.0,5.813605821458623e-05,0.029068029107293114,12.89894947473737,0.0012897849082946777,0.01663687036537182,500.0,0.0010206432780250907,0.5103216390125453,200.0,0.0010879121255129576,0.21758242510259151
1721,1.6405695676803589,500.0,5.846809654030949e-05,0.029234048270154744,12.906453226613307,0.0013395710848271847,0.017289111550045706,500.0,0.0010214453795924783,0.5107226897962391,200.0,0.001095289597287774,0.21905791945755482
1722,1.646116018295288,500.0,5.857496216776781e-05,0.029287481083883904,12.913956978489244,0.0014741697814315557,0.019037365136396003,500.0,0.0010196671355515718,0.5098335677757859,200.0,0.0010994495823979378,0.21988991647958755
1723,1.6441479921340942,500.0,5.838838842464611e-05,0.029194194212323055,12.921460730365183,0.0012704158434644341,0.016415628432559448,500.0,0.0010133888572454453,0.5066944286227226,200.0,0.0010993703035637736,0.21987406071275473
1724,1.6487284898757935,500.0,5.853691982338205e-05,0.029268459911691025,12.92896448224112,0.0013047312386333942,0.01686882384316162,500.0,0.0010144236730411649,0.5072118365205824,200.0,0.001100015128031373,0.2200030256062746
1725,1.6519017219543457,500.0,5.9013505961047485e-05,0.029506752980523743,12.936468234117058,0.0014563746517524123,0.018840344419368375,500.0,0.0010133767500519753,0.5066883750259876,200.0,0.0011068667517974973,0.22137335035949945
1726,1.6491371393203735,500.0,5.902355769649148e-05,0.02951177884824574,12.943971985992997,0.0013065892271697521,0.016912454353685512,500.0,0.0010107834823429585,0.5053917411714792,200.0,0.001108432887122035,0.221686577424407
1727,1.648392915725708,500.0,5.8662575611379e-05,0.0293312878056895,12.951475737868934,0.0014295439468696713,0.018514703744099945,500.0,0.0010070791468024254,0.5035395734012127,200.0,0.0011042279656976461,0.22084559313952923
1728,1.6456273794174194,500.0,5.865384446224198e-05,0.02932692223112099,12.958979489744872,0.0013028767425566912,0.01688395298445777,500.0,0.0010097298072651029,0.5048649036325514,200.0,0.0010961752850562334,0.21923505701124668
1729,1.6416008472442627,500.0,5.89450792176649e-05,0.02947253960883245,12.96648324162081,0.001346617005765438,0.017460886838139147,500.0,0.0010117108467966318,0.5058554233983159,200.0,0.0010956206824630499,0.21912413649260998
1730,1.6536285877227783,500.0,5.940325354458764e-05,0.02970162677229382,12.973986993496748,0.0013000137405470014,0.016866361361223853,500.0,0.0010090064024552703,0.5045032012276351,200.0,0.0011044420534744859,0.22088841069489717
1731,1.653201937675476,500.0,5.9367586800362915e-05,0.029683793400181457,12.981490745372687,0.0013813733821734786,0.01793228577658918,500.0,0.0010052584111690521,0.5026292055845261,200.0,0.0011073433561250567,0.22146867122501135
1732,1.6484382152557373,500.0,5.888979649171233e-05,0.029444898245856166,12.988994497248624,0.0013603913830593228,0.01767011618866199,500.0,0.0010032413993030787,0.5016206996515393,200.0,0.0011041173711419106,0.2208234742283821
1733,1.6450185775756836,500.0,5.8684607211034745e-05,0.029342303605517372,12.996498249124562,0.0014003011165186763,0.018199011009082146,500.0,0.0010098647326231003,0.5049323663115501,200.0,0.0010997677454724908,0.21995354909449816
1734,1.6457366943359375,500.0,5.863154729013331e-05,0.029315773645066656,13.0040020010005,0.001407447038218379,0.01830244410129403,500.0,0.0010286243632435799,0.5143121816217899,200.0,0.001094332430511713,0.2188664861023426
1735,1.638696312904358,500.0,5.8274097682442516e-05,0.029137048841221258,13.011505752876438,0.001312290783971548,0.017074879085092528,500.0,0.001038058428093791,0.5190292140468955,200.0,0.0010890848934650421,0.21781697869300842
1736,1.6374822854995728,500.0,5.787386908195913e-05,0.028936934540979564,13.019009504752376,0.0012056983541697264,0.015696998332799965,500.0,0.0010359184816479683,0.5179592408239841,200.0,0.0010855807922780514,0.21711615845561028
1737,1.644930362701416,500.0,5.783057713415474e-05,0.02891528856707737,13.026513256628315,0.0012716553173959255,0.01656523484991991,500.0,0.0010284172603860497,0.5142086301930249,200.0,0.0010907466057687998,0.21814932115375996
1738,1.6527670621871948,500.0,5.811453956994228e-05,0.02905726978497114,13.034017008504252,0.001292789587751031,0.016850241475164136,500.0,0.0010271506616845727,0.5135753308422863,200.0,0.0010980968363583088,0.21961936727166176
1739,1.662023901939392,500.0,5.872088877367787e-05,0.029360444386838935,13.04152076038019,0.0014008181169629097,0.018268798553888473,500.0,0.0010271918727084994,0.5135959363542497,200.0,0.0011068946914747357,0.22137893829494715
1740,1.6590842008590698,500.0,5.8998684835387394e-05,0.029499342417693697,13.049024512256128,0.00130914943292737,0.017083123040475462,500.0,0.0010241804411634803,0.5120902205817401,200.0,0.0011091711930930614,0.2218342386186123
1741,1.6521179676055908,500.0,5.8875870308838785e-05,0.029437935154419392,13.056528264132066,0.0012939709704369307,0.016894768548476182,500.0,0.0010179973905906081,0.5089986952953041,200.0,0.0011057485826313496,0.2211497165262699
1742,1.6477971076965332,500.0,5.839204095536843e-05,0.029196020477684215,13.064032016008005,0.0013500310014933348,0.017636848226112275,500.0,0.0010134357726201415,0.5067178863100708,200.0,0.0010960970539599657,0.21921941079199314
1743,1.6421493291854858,500.0,5.823752871947363e-05,0.029118764359736815,13.071535767883942,0.0013884968357160687,0.018149786051656267,500.0,0.0010168206645175815,0.5084103322587907,200.0,0.001087823649868369,0.21756472997367382
1744,1.6339731216430664,500.0,5.844190309289843e-05,0.029220951546449214,13.07903951975988,0.0013071505818516016,0.017096274118314218,500.0,0.001018390990793705,0.5091954953968525,200.0,0.001087465789169073,0.21749315783381462
1745,1.6472742557525635,500.0,5.894647983950563e-05,0.029473239919752814,13.086543271635819,0.0013280599378049374,0.017379713843410288,500.0,0.0010204724967479706,0.5102362483739853,200.0,0.0010945628164336085,0.2189125632867217
1746,1.6517677307128906,500.0,5.908119783271104e-05,0.02954059891635552,13.094047023511756,0.001280840253457427,0.016771382508378264,500.0,0.0010169377783313394,0.5084688891656697,200.0,0.0010999065125361085,0.2199813025072217
1747,1.6525890827178955,500.0,5.877502917428501e-05,0.029387514587142505,13.101550775387693,0.001310764579102397,0.01717304868768973,500.0,0.001012651715427637,0.5063258577138186,200.0,0.0010995985940098763,0.21991971880197525
1748,1.651205062866211,500.0,5.876928480574861e-05,0.029384642402874306,13.109054527263632,0.0014119376428425312,0.018509167549118827,500.0,0.0010131543967872858,0.5065771983936429,200.0,0.0011005452834069729,0.22010905668139458
