iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
6716,0.00679625,0.00000041,0.00000010,0.00000071,0.00058173,0.00032090,0.00084256,5.27624512,7.15328121,3.39920950,0.99435794,0.11920812,2.71061349,0.00422440,-0.02181781,0.34454936
6717,0.00679791,0.00000041,0.00000010,0.00000071,0.00058175,0.00032073,0.00084276,5.27775097,7.14564562,3.40985656,0.99436057,0.11924820,2.71061707,0.00453362,-0.02272129,0.34454519
6718,0.00679577,0.00000040,0.00000010,0.00000071,0.00058007,0.00032019,0.00083995,5.27816439,7.14254141,3.41378713,0.99436367,0.11922723,2.71062136,0.00397074,-0.02242803,0.34454092
6719,0.00679426,0.00000040,0.00000010,0.00000070,0.00057890,0.00031985,0.00083795,5.27845383,7.13912487,3.41778255,0.99436718,0.11921164,2.71062613,0.00353895,-0.02223696,0.34453538
6720,0.00679496,0.00000040,0.00000010,0.00000070,0.00057871,0.00031984,0.00083759,5.27947044,7.13992691,3.41901350,0.99437064,0.11920058,2.71063066,0.00342159,-0.02209873,0.34452942
6721,0.00679502,0.00000040,0.00000010,0.00000070,0.00057988,0.00032016,0.00083961,5.27772045,7.14288521,3.41255617,0.99437398,0.11920928,2.71063519,0.00386919,-0.02232335,0.34452283
6722,0.00679665,0.00000041,0.00000010,0.00000071,0.00058111,0.00032053,0.00084169,5.27746439,7.14539576,3.40953279,0.99437767,0.11921738,2.71064043,0.00429995,-0.02254063,0.34451532
6723,0.00679522,0.00000041,0.00000010,0.00000071,0.00058181,0.00032091,0.00084271,5.27509022,7.15148973,3.39869118,0.99438161,0.11918555,2.71064544,0.00428139,-0.02193999,0.34450814
6724,0.00679642,0.00000041,0.00000010,0.00000071,0.00058295,0.00032142,0.00084449,5.27464247,7.15795803,3.39132690,0.99438554,0.11916461,2.71065092,0.00443261,-0.02153459,0.34450141
6725,0.00679401,0.00000041,0.00000010,0.00000071,0.00058203,0.00032106,0.00084301,5.27358246,7.15039587,3.39676929,0.99438953,0.11917201,2.71065640,0.00429604,-0.02185138,0.34449393
6726,0.00679506,0.00000041,0.00000010,0.00000071,0.00058093,0.00032045,0.00084141,5.27614307,7.14059353,3.41169238,0.99439347,0.11920375,2.71066189,0.00429037,-0.02267520,0.34448683
6727,0.00679406,0.00000040,0.00000010,0.00000070,0.00057925,0.00031993,0.00083857,5.27770233,7.13770819,3.41769600,0.99439776,0.11918467,2.71066761,0.00372888,-0.02245964,0.34447980
6728,0.00679603,0.00000040,0.00000010,0.00000070,0.00057831,0.00031967,0.00083695,5.28112936,7.13719797,3.42506051,0.99440217,0.11917005,2.71067357,0.00336566,-0.02231222,0.34447190
6729,0.00679541,0.00000040,0.00000010,0.00000070,0.00057894,0.00031990,0.00083799,5.27956581,7.13914585,3.41998529,0.99440646,0.11916297,2.71067929,0.00354798,-0.02225130,0.34446374
6730,0.00679567,0.00000040,0.00000010,0.00000071,0.00058016,0.00032032,0.00084001,5.27799988,7.14443731,3.41156268,0.99441057,0.11915389,2.71068501,0.00385888,-0.02211925,0.34445572
6731,0.00679350,0.00000041,0.00000010,0.00000071,0.00058135,0.00032073,0.00084196,5.27405834,7.14564562,3.40247059,0.99441463,0.11914776,2.71069050,0.00417800,-0.02204205,0.34444803
6732,0.00679444,0.00000041,0.00000010,0.00000071,0.00058163,0.00032082,0.00084244,5.27456570,7.14651012,3.40262175,0.99441880,0.11914929,2.71069622,0.00429545,-0.02216747,0.34444076
6733,0.00679418,0.00000040,0.00000010,0.00000071,0.00058054,0.00032035,0.00084073,5.27587748,7.14092684,3.41082835,0.99442321,0.11915583,2.71070218,0.00410819,-0.02246402,0.34443334
6734,0.00679541,0.00000040,0.00000010,0.00000070,0.00057951,0.00032002,0.00083899,5.27866983,7.13852072,3.41881919,0.99442798,0.11915231,2.71070862,0.00382661,-0.02255495,0.34442553
6735,0.00679580,0.00000040,0.00000010,0.00000070,0.00057872,0.00031975,0.00083769,5.28024673,7.13791656,3.42257690,0.99443293,0.11914185,2.71071529,0.00356300,-0.02248588,0.34441769
6736,0.00679373,0.00000040,0.00000010,0.00000070,0.00057919,0.00031999,0.00083838,5.27753115,7.13820839,3.41685390,0.99443805,0.11912653,2.71072221,0.00361160,-0.02226909,0.34440902
6737,0.00679610,0.00000040,0.00000010,0.00000071,0.00058000,0.00032030,0.00083971,5.27870274,7.14441681,3.41298819,0.99444318,0.11911292,2.71072936,0.00378843,-0.02207012,0.34440017
6738,0.00679446,0.00000041,0.00000010,0.00000071,0.00058113,0.00032066,0.00084159,5.27535772,7.14485407,3.40586138,0.99444807,0.11911343,2.71073604,0.00413937,-0.02214652,0.34439197
6739,0.00679474,0.00000041,0.00000010,0.00000071,0.00058252,0.00032111,0.00084392,5.27351236,7.14714575,3.39987898,0.99445301,0.11911526,2.71074271,0.00455089,-0.02222847,0.34438416
6740,0.00679415,0.00000041,0.00000010,0.00000071,0.00058244,0.00032118,0.00084370,5.27311707,7.15073967,3.39549494,0.99445826,0.11909163,2.71074986,0.00438771,-0.02182845,0.34437755
6741,0.00679563,0.00000041,0.00000010,0.00000071,0.00058169,0.00032086,0.00084253,5.27567863,7.14854145,3.40281630,0.99446350,0.11909201,2.71075678,0.00424087,-0.02197496,0.34437063
6742,0.00679521,0.00000041,0.00000010,0.00000071,0.00058079,0.00032049,0.00084110,5.27656507,7.14379168,3.40933824,0.99446875,0.11909785,2.71076393,0.00407945,-0.02224162,0.34436393
6743,0.00679436,0.00000040,0.00000010,0.00000071,0.00058044,0.00032031,0.00084056,5.27621746,7.13858318,3.41385198,0.99447393,0.11910638,2.71077108,0.00407885,-0.02253504,0.34435725
6744,0.00679287,0.00000040,0.00000010,0.00000071,0.00058012,0.00032021,0.00084004,5.27520752,7.13742685,3.41298819,0.99447930,0.11909222,2.71077824,0.00392966,-0.02235312,0.34435028
6745,0.00679496,0.00000040,0.00000010,0.00000071,0.00058023,0.00032030,0.00084017,5.27716684,7.14158344,3.41275048,0.99448478,0.11907975,2.71078587,0.00389768,-0.02219726,0.34434262
6746,0.00679419,0.00000040,0.00000010,0.00000071,0.00058005,0.00032022,0.00083988,5.27666426,7.14072895,3.41259933,0.99449015,0.11907102,2.71079302,0.00382958,-0.02213439,0.34433475
6747,0.00679553,0.00000040,0.00000010,0.00000071,0.00058009,0.00032025,0.00083993,5.27795219,7.14291668,3.41298819,0.99449521,0.11906642,2.71079993,0.00383600,-0.02214824,0.34432712
6748,0.00679432,0.00000040,0.00000010,0.00000071,0.00058027,0.00032022,0.00084031,5.27642155,7.13953114,3.41331196,0.99450010,0.11907130,2.71080685,0.00397653,-0.02235172,0.34431946
6749,0.00679723,0.00000041,0.00000010,0.00000071,0.00058102,0.00032042,0.00084163,5.27814293,7.14195824,3.41432714,0.99450523,0.11908244,2.71081376,0.00429926,-0.02267228,0.34431079
6750,0.00679555,0.00000041,0.00000010,0.00000071,0.00058153,0.00032078,0.00084227,5.27584648,7.14792681,3.40376639,0.99451059,0.11904009,2.71082091,0.00414934,-0.02187650,0.34430262
6751,0.00679467,0.00000041,0.00000010,0.00000071,0.00058129,0.00032074,0.00084184,5.27534389,7.14795828,3.40272975,0.99451572,0.11902697,2.71082783,0.00402527,-0.02172942,0.34429434
6752,0.00679477,0.00000040,0.00000010,0.00000071,0.00058032,0.00032035,0.00084028,5.27687740,7.14324999,3.41050458,0.99452031,0.11903162,2.71083403,0.00384506,-0.02198454,0.34428698
6753,0.00679536,0.00000040,0.00000010,0.00000070,0.00057943,0.00031985,0.00083901,5.27866077,7.13487482,3.42244720,0.99452472,0.11905856,2.71084023,0.00385066,-0.02269288,0.34428006
6754,0.00679577,0.00000040,0.00000010,0.00000070,0.00057972,0.00032000,0.00083944,5.27867079,7.13817692,3.41916466,0.99452949,0.11904331,2.71084666,0.00384300,-0.02246559,0.34427291
6755,0.00679392,0.00000040,0.00000010,0.00000071,0.00057991,0.00032015,0.00083967,5.27658939,7.13831234,3.41486692,0.99453437,0.11902665,2.71085310,0.00379943,-0.02221585,0.34426540
6756,0.00679536,0.00000040,0.00000010,0.00000071,0.00058013,0.00032030,0.00083995,5.27775812,7.14231253,3.41320395,0.99453896,0.11901147,2.71085954,0.00378192,-0.02199336,0.34425783
6757,0.00679304,0.00000040,0.00000010,0.00000071,0.00058005,0.00032016,0.00083994,5.27547932,7.13643742,3.41452146,0.99454325,0.11902449,2.71086526,0.00390059,-0.02237453,0.34425086
6758,0.00679553,0.00000040,0.00000010,0.00000071,0.00058014,0.00032008,0.00084020,5.27774906,7.13605213,3.41944551,0.99454778,0.11904196,2.71087146,0.00409698,-0.02285027,0.34424269
6759,0.00679586,0.00000040,0.00000010,0.00000071,0.00058077,0.00032056,0.00084098,5.27732372,7.14686441,3.40778327,0.99455243,0.11898310,2.71087766,0.00385493,-0.02168203,0.34423557
6760,0.00679712,0.00000041,0.00000010,0.00000071,0.00058202,0.00032131,0.00084272,5.27691746,7.16050005,3.39333534,0.99455649,0.11894151,2.71088338,0.00384922,-0.02079974,0.34422967
6761,0.00680202,0.00000041,0.00000010,0.00000071,0.00058314,0.00032196,0.00084432,5.28029108,7.17411470,3.38646770,0.99455988,0.11891492,2.71088791,0.00394442,-0.02024535,0.34422302
6762,0.00679807,0.00000041,0.00000010,0.00000071,0.00058131,0.00032116,0.00084147,5.27898979,7.16028118,3.39769793,0.99456298,0.11892275,2.71089220,0.00357146,-0.02063248,0.34421548
6763,0.00679721,0.00000040,0.00000010,0.00000070,0.00057986,0.00032036,0.00083937,5.28011131,7.14619780,3.41402483,0.99456573,0.11895625,2.71089602,0.00351682,-0.02157576,0.34420687
6764,0.00679371,0.00000040,0.00000010,0.00000071,0.00058007,0.00032015,0.00083999,5.27610540,7.13527060,3.41694021,0.99456799,0.11899607,2.71089911,0.00395729,-0.02251753,0.34419960
6765,0.00680155,0.00000041,0.00000010,0.00000071,0.00058086,0.00032029,0.00084142,5.28266525,7.14029169,3.42503881,0.99457085,0.11902620,2.71090293,0.00440663,-0.02320837,0.34419203
6766,0.00679407,0.00000041,0.00000010,0.00000071,0.00058133,0.00032068,0.00084197,5.27464914,7.14019775,3.40910077,0.99457419,0.11897853,2.71090722,0.00421259,-0.02228482,0.34418625
6767,0.00679664,0.00000041,0.00000010,0.00000071,0.00058168,0.00032101,0.00084234,5.27684450,7.15417719,3.39951205,0.99457788,0.11893201,2.71091223,0.00396847,-0.02135526,0.34418049
6768,0.00680119,0.00000041,0.00000010,0.00000071,0.00058141,0.00032139,0.00084143,5.28208017,7.16663551,3.39752507,0.99458116,0.11888387,2.71091700,0.00346393,-0.02036859,0.34417582
6769,0.00679705,0.00000041,0.00000010,0.00000071,0.00058147,0.00032128,0.00084166,5.27777672,7.15928125,3.39627242,0.99458438,0.11889006,2.71092129,0.00359471,-0.02059981,0.34416971
6770,0.00679370,0.00000041,0.00000010,0.00000071,0.00058119,0.00032084,0.00084154,5.27462816,7.14754152,3.40171480,0.99458736,0.11892410,2.71092534,0.00387208,-0.02148123,0.34416226
6771,0.00679286,0.00000041,0.00000010,0.00000071,0.00058080,0.00032054,0.00084105,5.27426338,7.13886452,3.40966225,0.99459022,0.11895103,2.71092916,0.00402366,-0.02216996,0.34415597
6772,0.00679600,0.00000041,0.00000010,0.00000071,0.00058123,0.00032054,0.00084192,5.27665043,7.13912487,3.41417599,0.99459344,0.11897461,2.71093345,0.00434618,-0.02273112,0.34414971
6773,0.00679583,0.00000041,0.00000010,0.00000071,0.00058185,0.00032099,0.00084272,5.27571058,7.14828110,3.40314007,0.99459726,0.11892524,2.71093869,0.00415785,-0.02173899,0.34414440
6774,0.00679585,0.00000041,0.00000010,0.00000071,0.00058145,0.00032102,0.00084188,5.27644539,7.15327072,3.39961982,0.99460119,0.11889852,2.71094418,0.00384320,-0.02125473,0.34413949
6775,0.00679760,0.00000040,0.00000010,0.00000071,0.00058081,0.00032100,0.00084063,5.27928066,7.15529156,3.40326977,0.99460471,0.11887654,2.71094871,0.00348597,-0.02085976,0.34413552
6776,0.00679659,0.00000041,0.00000010,0.00000071,0.00058163,0.00032123,0.00084204,5.27700043,7.15656233,3.39743876,0.99460781,0.11887742,2.71095300,0.00375140,-0.02090452,0.34413129
6777,0.00679488,0.00000041,0.00000010,0.00000071,0.00058239,0.00032128,0.00084350,5.27403164,7.15386438,3.39419913,0.99461067,0.11889268,2.71095681,0.00412611,-0.02126801,0.34412691
6778,0.00679492,0.00000041,0.00000010,0.00000071,0.00058146,0.00032080,0.00084212,5.27535915,7.14416647,3.40655231,0.99461341,0.11891494,2.71096063,0.00409189,-0.02185775,0.34412271
6779,0.00680114,0.00000040,0.00000010,0.00000071,0.00058044,0.00032016,0.00084072,5.28290081,7.13892698,3.42687464,0.99461639,0.11896869,2.71096468,0.00424468,-0.02309478,0.34411815
6780,0.00679494,0.00000040,0.00000010,0.00000070,0.00057980,0.00032003,0.00083957,5.27773952,7.13478136,3.42069793,0.99461997,0.11894019,2.71096969,0.00388743,-0.02258626,0.34411472
6781,0.00679783,0.00000040,0.00000010,0.00000071,0.00058005,0.00032032,0.00083978,5.28039455,7.14518738,3.41560125,0.99462378,0.11890046,2.71097469,0.00365432,-0.02178716,0.34411106
6782,0.00679732,0.00000040,0.00000010,0.00000071,0.00058004,0.00032036,0.00083972,5.27992725,7.14533329,3.41452146,0.99462718,0.11889168,2.71097946,0.00359078,-0.02165573,0.34410727
6783,0.00679531,0.00000040,0.00000010,0.00000071,0.00058073,0.00032054,0.00084091,5.27685070,7.14321852,3.41048288,0.99462992,0.11889840,2.71098304,0.00386259,-0.02181383,0.34410411
6784,0.00679365,0.00000041,0.00000010,0.00000071,0.00058184,0.00032076,0.00084291,5.27340889,7.14013529,3.40668201,0.99463254,0.11892258,2.71098661,0.00437008,-0.02231530,0.34410101
6785,0.00679627,0.00000041,0.00000010,0.00000071,0.00058244,0.00032091,0.00084397,5.27507210,7.14218760,3.40795612,0.99463552,0.11893132,2.71099067,0.00459570,-0.02251084,0.34409803
6786,0.00679630,0.00000041,0.00000010,0.00000071,0.00058076,0.00032048,0.00084103,5.27775431,7.14312506,3.41238332,0.99463910,0.11889660,2.71099567,0.00391098,-0.02190419,0.34409520
6787,0.00679595,0.00000040,0.00000010,0.00000071,0.00058000,0.00032026,0.00083975,5.27855778,7.14287472,3.41424060,0.99464256,0.11888336,2.71100020,0.00360893,-0.02169446,0.34409255
6788,0.00679767,0.00000040,0.00000010,0.00000071,0.00058001,0.00032022,0.00083981,5.28023434,7.14329147,3.41717768,0.99464542,0.11888883,2.71100402,0.00367409,-0.02184653,0.34409019
6789,0.00679401,0.00000040,0.00000010,0.00000071,0.00057994,0.00032000,0.00083988,5.27654743,7.13384390,3.41925097,0.99464762,0.11892016,2.71100736,0.00392520,-0.02254403,0.34408796
6790,0.00679602,0.00000041,0.00000010,0.00000071,0.00058112,0.00032035,0.00084190,5.27673435,7.13808346,3.41538525,0.99465013,0.11892799,2.71101069,0.00431064,-0.02268448,0.34408548
6791,0.00679615,0.00000041,0.00000010,0.00000071,0.00058187,0.00032088,0.00084285,5.27593613,7.14922905,3.40264344,0.99465299,0.11887871,2.71101451,0.00413271,-0.02163660,0.34408355
6792,0.00679527,0.00000041,0.00000010,0.00000071,0.00058185,0.00032105,0.00084266,5.27519321,7.15443754,3.39594841,0.99465597,0.11885166,2.71101832,0.00390350,-0.02107817,0.34408158
6793,0.00679810,0.00000040,0.00000010,0.00000071,0.00058073,0.00032085,0.00084062,5.27982330,7.15456247,3.40508389,0.99465871,0.11883162,2.71102214,0.00342023,-0.02072603,0.34407899
6794,0.00679689,0.00000040,0.00000010,0.00000071,0.00058058,0.00032062,0.00084055,5.27872372,7.15001011,3.40743780,0.99466085,0.11884869,2.71102524,0.00356158,-0.02116918,0.34407538
6795,0.00679600,0.00000041,0.00000010,0.00000071,0.00058292,0.00032122,0.00084462,5.27419472,7.15116644,3.39722276,0.99466264,0.11887092,2.71102762,0.00440003,-0.02158388,0.34407222
6796,0.00680326,0.00000041,0.00000010,0.00000072,0.00058477,0.00032164,0.00084789,5.27849483,7.15251017,3.40447903,0.99466443,0.11891656,2.71103001,0.00518326,-0.02250572,0.34406859
6797,0.00679334,0.00000041,0.00000010,0.00000071,0.00058154,0.00032051,0.00084256,5.27344894,7.13615608,3.41074204,0.99466681,0.11891119,2.71103334,0.00439498,-0.02260407,0.34406531
6798,0.00679793,0.00000040,0.00000010,0.00000070,0.00057815,0.00031957,0.00083674,5.28326511,7.13494778,3.43158269,0.99466962,0.11886856,2.71103692,0.00309549,-0.02192309,0.34406155
6799,0.00680293,0.00000040,0.00000010,0.00000070,0.00057717,0.00031929,0.00083504,5.28978586,7.13118744,3.44838452,0.99467212,0.11885633,2.71104050,0.00267828,-0.02176223,0.34405750
6800,0.00679584,0.00000040,0.00000010,0.00000070,0.00057947,0.00031989,0.00083905,5.27912188,7.13713551,3.42110825,0.99467331,0.11887762,2.71104217,0.00363837,-0.02217398,0.34405333
6801,0.00679659,0.00000041,0.00000010,0.00000071,0.00058166,0.00032053,0.00084279,5.27650118,7.13871861,3.41428399,0.99467450,0.11890464,2.71104383,0.00445429,-0.02270246,0.34404853
6802,0.00679352,0.00000041,0.00000010,0.00000071,0.00058216,0.00032084,0.00084349,5.27277327,7.14121866,3.40432787,0.99467653,0.11887525,2.71104646,0.00439098,-0.02212620,0.34404418
6803,0.00679665,0.00000041,0.00000010,0.00000071,0.00058111,0.00032055,0.00084167,5.27754307,7.14490604,3.41018057,0.99467868,0.11885655,2.71104932,0.00399362,-0.02184572,0.34403977
6804,0.00679577,0.00000040,0.00000010,0.00000071,0.00058003,0.00032010,0.00083995,5.27822733,7.13852072,3.41793370,0.99468094,0.11886875,2.71105242,0.00381842,-0.02222521,0.34403518
6805,0.00679441,0.00000040,0.00000010,0.00000070,0.00057930,0.00031976,0.00083883,5.27791119,7.13013554,3.42568684,0.99468333,0.11888346,2.71105552,0.00375399,-0.02264632,0.34402981
6806,0.00679623,0.00000040,0.00000010,0.00000070,0.00057916,0.00031969,0.00083863,5.27991676,7.13116646,3.42866707,0.99468607,0.11888378,2.71105933,0.00375436,-0.02274960,0.34402347
6807,0.00679548,0.00000040,0.00000010,0.00000070,0.00057953,0.00032001,0.00083904,5.27874422,7.13653135,3.42095709,0.99468893,0.11885037,2.71106315,0.00361305,-0.02212923,0.34401688
6808,0.00679704,0.00000040,0.00000010,0.00000070,0.00057932,0.00031999,0.00083865,5.28065252,7.13846874,3.42283607,0.99469173,0.11883264,2.71106696,0.00344399,-0.02186189,0.34400994
6809,0.00679401,0.00000040,0.00000010,0.00000071,0.00057994,0.00032002,0.00083985,5.27657652,7.13135386,3.42179942,0.99469411,0.11886645,2.71107030,0.00393826,-0.02265737,0.34400231
6810,0.00679794,0.00000041,0.00000010,0.00000071,0.00058136,0.00032050,0.00084222,5.27834988,7.13829136,3.41840887,0.99469686,0.11886997,2.71107411,0.00437498,-0.02276458,0.34399506
6811,0.00679600,0.00000041,0.00000010,0.00000071,0.00058350,0.00032156,0.00084544,5.27341318,7.15226030,3.39456630,0.99470007,0.11880900,2.71107841,0.00448433,-0.02145609,0.34398913
6812,0.00679772,0.00000041,0.00000010,0.00000071,0.00058328,0.00032165,0.00084490,5.27557707,7.15911436,3.39203954,0.99470365,0.11878302,2.71108341,0.00425211,-0.02100614,0.34398210
6813,0.00679743,0.00000040,0.00000010,0.00000071,0.00058049,0.00032078,0.00084020,5.27953911,7.14971876,3.40935993,0.99470687,0.11877093,2.71108770,0.00342145,-0.02098466,0.34397510
6814,0.00679641,0.00000040,0.00000010,0.00000071,0.00058021,0.00032059,0.00083984,5.27887583,7.14556265,3.41218901,0.99470961,0.11877773,2.71109152,0.00344546,-0.02124144,0.34396899
6815,0.00679619,0.00000041,0.00000010,0.00000071,0.00058202,0.00032110,0.00084294,5.27587509,7.15109348,3.40065646,0.99471188,0.11878361,2.71109438,0.00403529,-0.02135337,0.34396419
6816,0.00679800,0.00000041,0.00000010,0.00000072,0.00058375,0.00032171,0.00084579,5.27508354,7.15687513,3.39329219,0.99471414,0.11878575,2.71109748,0.00450994,-0.02137377,0.34396014
6817,0.00679538,0.00000041,0.00000010,0.00000071,0.00058324,0.00032138,0.00084510,5.27312994,7.14709377,3.39916635,0.99471682,0.11880374,2.71110129,0.00455875,-0.02185875,0.34395516
6818,0.00679333,0.00000040,0.00000010,0.00000071,0.00058051,0.00032032,0.00084071,5.27510357,7.13307285,3.41713452,0.99471968,0.11881984,2.71110511,0.00400341,-0.02239949,0.34395069
6819,0.00679598,0.00000040,0.00000010,0.00000070,0.00057872,0.00031955,0.00083790,5.28033209,7.12677097,3.43389344,0.99472290,0.11883975,2.71110940,0.00367160,-0.02297207,0.34394556
6820,0.00679785,0.00000040,0.00000010,0.00000070,0.00057927,0.00032002,0.00083851,5.28159237,7.13844776,3.42473650,0.99472648,0.11878648,2.71111441,0.00342474,-0.02188611,0.34394148
6821,0.00679557,0.00000041,0.00000010,0.00000071,0.00058106,0.00032063,0.00084148,5.27661657,7.14214563,3.41108751,0.99472958,0.11877934,2.71111846,0.00390585,-0.02171407,0.34393689
6822,0.00679378,0.00000041,0.00000010,0.00000071,0.00058255,0.00032113,0.00084397,5.27256680,7.14510393,3.40003014,0.99473244,0.11878234,2.71112227,0.00433818,-0.02175864,0.34393325
6823,0.00679759,0.00000041,0.00000010,0.00000071,0.00058346,0.00032134,0.00084557,5.27492428,7.14314556,3.40670347,0.99473542,0.11881168,2.71112633,0.00478256,-0.02239027,0.34392947
6824,0.00679513,0.00000041,0.00000010,0.00000071,0.00058122,0.00032047,0.00084196,5.27578545,7.13622904,3.41534209,0.99473906,0.11881133,2.71113157,0.00425566,-0.02255291,0.34392527
6825,0.00679394,0.00000040,0.00000010,0.00000070,0.00057864,0.00031967,0.00083760,5.27853060,7.12992716,3.42713380,0.99474323,0.11878576,2.71113706,0.00335236,-0.02220148,0.34392095
