iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
601,pose,0.5076535940170288,20.0,0.0001925093529280275,0.00385018705856055,10.0,0.0037663655821233988,0.03766365582123399,1.0,0.0001585601712577045,0.0001585601712577045,6.006006006006006,0.0077883778139948845,0.0467770439278972,500.0,0.0007397409062832594,0.3698704531416297,0.0006006006006006006,82.14054870605469,0.04933366288651933,700000,700000,1354
602,pose,0.5065261721611023,20.0,0.0001917303161462769,0.003834606322925538,10.0,0.0037850497756153345,0.037850497756153345,1.0,0.000158382928930223,0.000158382928930223,6.016016016016016,0.007600240875035524,0.04572317082979329,500.0,0.0007391662802547216,0.3695831401273608,0.0006016016016016015,82.0748291015625,0.049376348638677736,700000,700000,1341
603,pose,0.5075287818908691,20.0,0.00019008564413525164,0.003801712882705033,10.0,0.0038027665577828884,0.038027665577828884,1.0,0.0001580877578817308,0.0001580877578817308,6.026026026026026,0.007723058108240366,0.04653934916076777,500.0,0.0007384535856544971,0.3692267928272486,0.0006026026026026026,82.60029602050781,0.04977515335770341,700000,700000,1360
604,pose,0.5076748728752136,20.0,0.0001882726064650342,0.0037654521293006837,10.0,0.003820638172328472,0.03820638172328472,1.0,0.00015767494915053248,0.00015767494915053248,6.036036036036036,0.00777239166200161,0.046914436158027734,500.0,0.0007376877474598587,0.36884387372992933,0.0006036036036036036,82.4830093383789,0.04978704167271519,700000,700000,1351
605,pose,0.5075550675392151,20.0,0.00018595581059344113,0.0037191162118688226,10.0,0.003837913740426302,0.03837913740426302,1.0,0.00015726267884019762,0.00015726267884019762,6.046046046046046,0.007777238264679909,0.04702154065932597,500.0,0.0007370147504843771,0.3685073752421886,0.0006046046046046046,82.31929016113281,0.04977062187920342,700000,700000,1347
606,pose,0.5075966119766235,20.0,0.00018449121853336692,0.0036898243706673384,10.0,0.0038549418095499277,0.03854941809549928,1.0,0.00015702734526712447,0.00015702734526712447,6.056056056056056,0.007823704741895199,0.0473807944829489,500.0,0.000736274232622236,0.368137116311118,0.0006056056056056055,82.03761291503906,0.04968243825185048,700000,700000,1342
607,pose,0.5077353119850159,20.0,0.00018367578741163015,0.003673515748232603,10.0,0.0038719037547707558,0.03871903754770756,1.0,0.00015714499750174582,0.00015714499750174582,6.066066066066066,0.007835992611944675,0.04753364887726199,500.0,0.0007358357543125749,0.36791787715628743,0.0006066066066066066,81.98744201660156,0.0497341239860466,700000,700000,1341
608,pose,0.5088056921958923,20.0,0.00018333946354687214,0.0036667892709374428,10.0,0.003888614708557725,0.03888614708557725,1.0,0.0001574392954353243,0.0001574392954353243,6.076076076076076,0.007988368161022663,0.04853793267007764,500.0,0.0007355508860200644,0.3677754430100322,0.0006076076076076076,81.93103790283203,0.04978192192894799,700000,700000,1355
609,pose,0.508438229560852,20.0,0.00018309369625058025,0.003661873925011605,10.0,0.0039052225183695555,0.039052225183695555,1.0,0.00015767494915053248,0.00015767494915053248,6.086086086086086,0.00775648420676589,0.047206630607744354,500.0,0.0007347528589889407,0.36737642949447036,0.0006086086086086086,83.77037811279297,0.05098337326584396,700000,700000,1339
610,pose,0.5090197920799255,20.0,0.000182253192178905,0.0036450638435781,10.0,0.003921560477465391,0.03921560477465391,1.0,0.00015796974184922874,0.00015796974184922874,6.096096096096096,0.007829952985048294,0.047732145824768875,500.0,0.0007340136799030006,0.3670068399515003,0.0006096096096096096,84.09014892578125,0.05126216285865944,700000,700000,1331
611,pose,0.5090417861938477,20.0,0.00018037139670923352,0.0036074279341846704,10.0,0.0039375703781843185,0.039375703781843185,1.0,0.0001580877578817308,0.0001580877578817308,6.106106106106106,0.007815947756171227,0.04772500631896344,500.0,0.0007334624533541501,0.36673122667707503,0.0006106106106106106,84.2507095336914,0.0514443771927445,700000,700000,1310
612,pose,0.5095986127853394,20.0,0.00017836874758359045,0.003567374951671809,10.0,0.003953436389565468,0.03953436389565468,1.0,0.00015796974184922874,0.00015796974184922874,6.116116116116116,0.00791609100997448,0.04841573180274682,500.0,0.0007326334598474205,0.3663167299237102,0.0006116116116116116,84.37774658203125,0.05160640957119229,700000,700000,1334
613,pose,0.5092266201972961,20.0,0.00017706488142721355,0.003541297628544271,10.0,0.003969915676862001,0.039699156768620014,1.0,0.00015767494915053248,0.00015767494915053248,6.126126126126126,0.0078021143563091755,0.04779673659720936,500.0,0.0007318018469959497,0.3659009234979749,0.0006126126126126126,85.09591674804688,0.05213083188168637,700000,700000,1310
614,pose,0.5088410973548889,20.0,0.00017594825476408005,0.003518965095281601,10.0,0.0039865849539637566,0.039865849539637566,1.0,0.00015726267884019762,0.00015726267884019762,6.136136136136136,0.007761005777865648,0.04762258800632274,500.0,0.0007309911889024079,0.36549559445120394,0.0006136136136136136,85.03857421875,0.05218082682291667,700000,700000,1331
615,pose,0.5089462399482727,20.0,0.00017512336489744484,0.003502467297948897,10.0,0.004003759007900953,0.04003759007900953,1.0,0.00015673342568334192,0.00015673342568334192,6.146146146146146,0.007845222018659115,0.04821788107564261,500.0,0.0007302506128326058,0.3651253064163029,0.0006146146146146146,84.45338439941406,0.05190628430554578,700000,700000,1316
616,pose,0.509543240070343,20.0,0.00017422348901163787,0.0034844697802327573,10.0,0.004021023865789175,0.04021023865789175,1.0,0.0001563224068377167,0.0001563224068377167,6.156156156156156,0.007922722958028316,0.04877351971158573,500.0,0.000729860330466181,0.3649301652330905,0.0006156156156156156,84.44972229003906,0.05198856777615017,700000,700000,1331
617,pose,0.5084527134895325,20.0,0.00017274593119509518,0.0034549186239019036,10.0,0.004037896171212196,0.040378961712121964,1.0,0.0001563224068377167,0.0001563224068377167,6.166166166166166,0.007691378705203533,0.047426319143196956,500.0,0.0007299904827959836,0.3649952413979918,0.0006166166166166167,84.39752197265625,0.05204091444960586,700000,700000,1313
618,pose,0.5096778273582458,20.0,0.00017126125749200583,0.0034252251498401165,10.0,0.004054779186844826,0.04054779186844826,1.0,0.00015614641597494483,0.00015614641597494483,6.176176176176176,0.007869986817240715,0.04860642508746267,500.0,0.0007296990370377898,0.3648495185188949,0.0006176176176176176,84.34463500976562,0.05209273253355895,700000,700000,1297
619,pose,0.5103054642677307,20.0,0.00016976945335045457,0.0033953890670090914,10.0,0.004071427043527365,0.04071427043527365,1.0,0.00015573615382891148,0.00015573615382891148,6.186186186186186,0.007978076115250587,0.049353864256505134,500.0,0.0007290880312211812,0.3645440156105906,0.0006186186186186186,84.28812408447266,0.05214220288709119,700000,700000,1314
620,pose,0.5089013576507568,20.0,0.00016849723760969937,0.0033699447521939874,10.0,0.004087922628968954,0.04087922628968954,1.0,0.0001552094763610512,0.0001552094763610512,6.196196196196196,0.007782451342791319,0.048221595407285545,500.0,0.0007281632861122489,0.36408164305612445,0.0006196196196196196,84.23513793945312,0.05219374412865013,700000,700000,1279
621,pose,0.5095275044441223,20.0,0.00016724241140764207,0.0033448482281528413,10.0,0.004103950224816799,0.04103950224816799,1.0,0.00015427535981871188,0.00015427535981871188,6.206206206206206,0.0079373549669981,0.04926086165704526,500.0,0.0007269693305715919,0.3634846652857959,0.0006206206206206207,84.17919158935547,0.052243342127527924,700000,700000,1316
622,pose,0.5090342164039612,20.0,0.00016591689200140536,0.003318337840028107,10.0,0.004119877237826586,0.04119877237826586,1.0,0.00015380936383735389,0.00015380936383735389,6.216216216216216,0.007863044738769531,0.04887838621397276,500.0,0.0007263848092406988,0.3631924046203494,0.0006216216216216216,84.12274932861328,0.05229251985292177,700000,700000,1300
623,pose,0.5103518962860107,20.0,0.00016457194578833878,0.0032914389157667756,10.0,0.004135364666581154,0.04135364666581154,1.0,0.00015351847105193883,0.00015351847105193883,6.226226226226226,0.008001544512808323,0.049819426295963726,500.0,0.0007260693237185478,0.3630346618592739,0.0006226226226226226,84.64067840576172,0.05269920116955334,700000,700000,1287
624,pose,0.5098749995231628,20.0,0.00016247117309831083,0.0032494234619662166,10.0,0.004150616005063057,0.04150616005063057,1.0,0.00015316976350732148,0.00015316976350732148,6.236236236236236,0.007891194894909859,0.049211355550839254,500.0,0.000726012047380209,0.3630060236901045,0.0006236236236236236,84.58443450927734,0.05274885155083061,700000,700000,1287
625,pose,0.5097083449363708,20.0,0.00016076260362751782,0.0032152520725503564,10.0,0.004165364429354668,0.04165364429354668,1.0,0.00015287948190234601,0.00015287948190234601,6.246246246246246,0.007824070751667023,0.04887107256296518,500.0,0.0007260421989485621,0.3630210994742811,0.0006246246246246246,84.52180480957031,0.05279440060177365,700000,700000,1289
626,pose,0.5108601450920105,20.0,0.00015986876678653061,0.0031973753357306123,10.0,0.004180499818176031,0.04180499818176031,1.0,0.00015229973359964788,0.00015229973359964788,6.256256256256257,0.007997496984899044,0.050034390546165194,500.0,0.0007256587268784642,0.3628293634392321,0.0006256256256256256,84.46222686767578,0.052841733525823185,700000,700000,1254
627,pose,0.5097765326499939,20.0,0.00015878920385148376,0.0031757840770296752,10.0,0.004195712972432375,0.04195712972432375,1.0,0.0001514899340691045,0.0001514899340691045,6.266266266266267,0.007827992551028728,0.04905228565509494,500.0,0.0007250997005030513,0.36254985025152564,0.0006266266266266266,84.40435791015625,0.05289001806982764,700000,700000,1272
628,pose,0.5100085139274597,20.0,0.0001576168288011104,0.0031523365760222077,10.0,0.004210702143609524,0.04210702143609524,1.0,0.0001502792874816805,0.0001502792874816805,6.276276276276277,0.007911845110356808,0.04965692576770489,500.0,0.0007240076083689928,0.3620038041844964,0.0006276276276276277,84.34646606445312,0.05293817239480692,700000,700000,1298
629,pose,0.5097365975379944,20.0,0.00015613535651937127,0.0031227071303874254,10.0,0.004225994925945997,0.04225994925945997,1.0,0.00014918812667019665,0.00014918812667019665,6.286286286286287,0.007910646498203278,0.049728588597313904,500.0,0.0007231107447296381,0.36155537236481905,0.0006286286286286286,84.18447875976562,0.05292077343456738,700000,700000,1295
630,pose,0.5096330046653748,20.0,0.00015396348317153752,0.0030792696634307504,10.0,0.004240801557898521,0.042408015578985214,1.0,0.00014798672054894269,0.00014798672054894269,6.296296296296297,0.00790347158908844,0.04976259889426055,500.0,0.0007225422887131572,0.3612711443565786,0.0006296296296296296,84.11921691894531,0.05296395139341001,700000,700000,1294
631,pose,0.5099267959594727,20.0,0.00015180138871073723,0.0030360277742147446,10.0,0.004255322273820639,0.04255322273820639,1.0,0.00014713156269863248,0.00014713156269863248,6.306306306306307,0.007929017767310143,0.05000281474880271,500.0,0.0007223647553473711,0.36118237767368555,0.0006306306306306306,84.05113220214844,0.05300521850585937,700000,700000,1300
632,pose,0.509436309337616,20.0,0.00014989379269536585,0.002997875853907317,10.0,0.004269536584615707,0.042695365846157074,1.0,0.00014610863581765443,0.00014610863581765443,6.316316316316317,0.007828870788216591,0.04944962429794464,500.0,0.0007224279688671231,0.36121398443356156,0.0006316316316316317,83.80411529541016,0.0529333300814853,700000,700000,1269
633,pose,0.508983850479126,20.0,0.00014872325118631124,0.002974465023726225,10.0,0.004283968824893236,0.04283968824893236,1.0,0.00014503275451716036,0.00014503275451716036,6.326326326326327,0.007718593813478947,0.048830343244431376,500.0,0.0007224450819194317,0.36122254095971584,0.0006326326326326326,83.73228454589844,0.05297177560861643,700000,700000,1275
634,pose,0.509856104850769,20.0,0.00014843589451629668,0.0029687178903259337,10.0,0.004299032501876354,0.04299032501876354,1.0,0.00014356692554429173,0.00014356692554429173,6.336336336336337,0.007860841229557991,0.049808933917019106,500.0,0.0007218722021207213,0.36093610106036067,0.0006336336336336336,83.65786743164062,0.053008438522751264,700000,700000,1285
635,pose,0.509658694267273,20.0,0.00014792568981647491,0.0029585137963294983,10.0,0.004313427489250898,0.043134274892508984,1.0,0.00014205259503796697,0.00014205259503796697,6.346346346346347,0.00783001258969307,0.04969197179044451,500.0,0.0007214032229967415,0.36070161149837077,0.0006346346346346347,83.56028747558594,0.05303025251203352,700000,700000,1297
636,pose,0.5091907978057861,20.0,0.0001473745796829462,0.002947491593658924,10.0,0.004328039009124041,0.043280390091240406,1.0,0.00014049067976884544,0.00014049067976884544,6.356356356356357,0.0077662295661866665,0.04936492266795329,500.0,0.0007207748712971807,0.3603874356485903,0.0006356356356356357,83.4913101196289,0.0530700519779423,700000,700000,1278
637,pose,0.5093490481376648,20.0,0.0001463364897063002,0.002926729794126004,10.0,0.004342421889305115,0.04342421889305115,1.0,0.00013866093649994582,0.00013866093649994582,6.366366366366367,0.007810726296156645,0.049725945188745006,500.0,0.0007200470427051187,0.36002352135255933,0.0006366366366366366,83.42266845703125,0.05310992706573761,700000,700000,1285
638,pose,0.5099221467971802,20.0,0.0001448930852347985,0.00289786170469597,10.0,0.00435661943629384,0.043566194362938404,1.0,0.0001369529782095924,0.0001369529782095924,6.376376376376377,0.007924585603177547,0.050530140432673655,500.0,0.0007192830089479685,0.35964150447398424,0.0006376376376376376,83.35379028320312,0.05314951392432471,700000,700000,1291
639,pose,0.5095528960227966,20.0,0.0001434042351320386,0.002868084702640772,10.0,0.004370855167508125,0.04370855167508125,1.0,0.0001353102270513773,0.0001353102270513773,6.386386386386387,0.007866824977099895,0.05024058393783517,500.0,0.0007188195595517755,0.3594097797758877,0.0006386386386386387,83.28748321533203,0.05319060489627812,700000,700000,1322
640,pose,0.5094406604766846,20.0,0.00014199237921275198,0.0028398475842550397,10.0,0.004385269246995449,0.04385269246995449,1.0,0.00013400314492173493,0.00013400314492173493,6.396396396396397,0.0078081232495605946,0.04994385141610831,500.0,0.0007185022113844752,0.3592511056922376,0.0006396396396396397,83.51448822021484,0.05341917714986715,700000,700000,1300
641,pose,0.5091750621795654,20.0,0.00014102521527092904,0.0028205043054185808,10.0,0.004400045145303011,0.04400045145303011,1.0,0.00013270242197904736,0.00013270242197904736,6.406406406406407,0.007763612549751997,0.04973685717558837,500.0,0.0007180433021858335,0.3590216510929167,0.0006406406406406406,83.45228576660156,0.053462925816441444,700000,700000,1273
642,pose,0.5089312791824341,20.0,0.00014045987336430699,0.0028091974672861397,10.0,0.004414761904627085,0.04414761904627085,1.0,0.0001313004468102008,0.0001313004468102008,6.416416416416417,0.007776011247187853,0.049894126220694834,500.0,0.0007173370686359704,0.3586685343179852,0.0006416416416416417,83.03779602050781,0.053280507756902414,700000,700000,1301
643,pose,0.508857786655426,20.0,0.0001400328183081001,0.002800656366162002,10.0,0.0044290474615991116,0.044290474615991116,1.0,0.00013017353194300085,0.00013017353194300085,6.426426426426427,0.007767136208713055,0.049914929389327144,500.0,0.000716785027179867,0.3583925135899335,0.0006426426426426427,82.98399353027344,0.053329052899334886,700000,700000,1313
644,pose,0.5105233192443848,20.0,0.000139746829518117,0.00279493659036234,10.0,0.004443288780748844,0.04443288780748844,1.0,0.0001294249523198232,0.0001294249523198232,6.436436436436437,0.00800569448620081,0.05152814368996117,500.0,0.0007165150600485504,0.3582575300242752,0.0006436436436436436,82.93474578857422,0.05338042196401724,700000,700000,1288
645,pose,0.5103616714477539,20.0,0.0001389536919305101,0.002779073838610202,10.0,0.004457599949091673,0.04457599949091673,1.0,0.00012894485553260893,0.00012894485553260893,6.446446446446447,0.007756770122796297,0.050003603194002155,500.0,0.0007164727430790663,0.35823637153953314,0.0006446446446446446,84.75624084472656,0.054637656760764666,700000,700000,1290
