iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2017,0.02804180,0.02793546,0.01198045,0.09435775,0.00000208,1.35958171,0.00021760,0.00022010,0.00140741
2018,0.02804180,0.02793546,0.01198253,0.09435775,0.00000208,1.35958171,0.00021762,0.00022015,0.00140740
2019,0.02804180,0.02793546,0.01198305,0.09435775,0.00000208,1.35958171,0.00021763,0.00022019,0.00140740
2020,0.02804180,0.02793546,0.01198202,0.09435775,0.00000208,1.35958171,0.00021763,0.00022012,0.00140742
2021,0.02804180,0.02793546,0.01198126,0.09435775,0.00000208,1.35958171,0.00021761,0.00022011,0.00140743
2022,0.02804180,0.02793546,0.01198147,0.09435775,0.00000208,1.35958171,0.00021760,0.00022017,0.00140742
2023,0.02804180,0.02793546,0.01198244,0.09435775,0.00000208,1.35958171,0.00021762,0.00022014,0.00140743
2024,0.02804180,0.02793546,0.01198210,0.09435775,0.00000208,1.35958171,0.00021764,0.00022012,0.00140743
2025,0.02804180,0.02793546,0.01198144,0.09435775,0.00000208,1.35958171,0.00021761,0.00022015,0.00140743
2026,0.02804179,0.02793545,0.01198363,0.09435775,0.00000208,1.35958171,0.00021759,0.00022015,0.00140745
2027,0.02804180,0.02793546,0.01198189,0.09435775,0.00000208,1.35958171,0.00021766,0.00022018,0.00140740
2028,0.02804180,0.02793546,0.01198104,0.09435775,0.00000208,1.35958171,0.00021761,0.00022011,0.00140743
2029,0.02804180,0.02793546,0.01198200,0.09435775,0.00000208,1.35958171,0.00021757,0.00022012,0.00140744
2030,0.02804180,0.02793546,0.01198205,0.09435775,0.00000208,1.35958171,0.00021767,0.00022018,0.00140738
2031,0.02804180,0.02793546,0.01198250,0.09435775,0.00000208,1.35958171,0.00021762,0.00022014,0.00140741
2032,0.02804180,0.02793546,0.01198167,0.09435775,0.00000208,1.35958171,0.00021758,0.00022011,0.00140743
2033,0.02804180,0.02793546,0.01198326,0.09435775,0.00000208,1.35958171,0.00021765,0.00022015,0.00140739
2034,0.02804180,0.02793546,0.01198172,0.09435775,0.00000208,1.35958171,0.00021766,0.00022018,0.00140736
2035,0.02804180,0.02793546,0.01198128,0.09435775,0.00000208,1.35958171,0.00021756,0.00022011,0.00140741
2036,0.02804180,0.02793546,0.01198168,0.09435775,0.00000208,1.35958171,0.00021762,0.00022012,0.00140738
2037,0.02804180,0.02793546,0.01198244,0.09435775,0.00000208,1.35958171,0.00021767,0.00022018,0.00140733
2038,0.02804180,0.02793546,0.01198291,0.09435775,0.00000208,1.35958171,0.00021758,0.00022014,0.00140737
2039,0.02804180,0.02793546,0.01198067,0.09435775,0.00000208,1.35958171,0.00021760,0.00022010,0.00140737
2040,0.02804181,0.02793547,0.01197957,0.09435775,0.00000208,1.35958171,0.00021766,0.00022017,0.00140732
2041,0.02804180,0.02793546,0.01198123,0.09435775,0.00000208,1.35958171,0.00021755,0.00022011,0.00140740
2042,0.02804180,0.02793546,0.01198197,0.09435775,0.00000208,1.35958171,0.00021762,0.00022013,0.00140740
2043,0.02804180,0.02793546,0.01198257,0.09435775,0.00000208,1.35958171,0.00021767,0.00022019,0.00140738
2044,0.02804179,0.02793545,0.01198454,0.09435775,0.00000208,1.35958171,0.00021758,0.00022013,0.00140745
2045,0.02804180,0.02793546,0.01198275,0.09435775,0.00000208,1.35958171,0.00021764,0.00022016,0.00140740
2046,0.02804180,0.02793546,0.01198134,0.09435775,0.00000208,1.35958171,0.00021765,0.00022014,0.00140739
2047,0.02804180,0.02793546,0.01198182,0.09435773,0.00000208,1.35958159,0.00021756,0.00022012,0.00140742
2048,0.02804180,0.02793546,0.01198246,0.09435773,0.00000208,1.35958159,0.00021763,0.00022016,0.00140737
2049,0.02804180,0.02793546,0.01198254,0.09435773,0.00000208,1.35958159,0.00021768,0.00022015,0.00140736
2050,0.02804180,0.02793546,0.01198253,0.09435773,0.00000208,1.35958159,0.00021757,0.00022013,0.00140740
2051,0.02804180,0.02793546,0.01198090,0.09435773,0.00000208,1.35958159,0.00021759,0.00022015,0.00140738
2052,0.02804180,0.02793546,0.01198153,0.09435773,0.00000208,1.35958159,0.00021766,0.00022014,0.00140737
2053,0.02804180,0.02793546,0.01198186,0.09435773,0.00000208,1.35958159,0.00021761,0.00022013,0.00140741
2054,0.02804180,0.02793546,0.01198244,0.09435773,0.00000208,1.35958159,0.00021757,0.00022017,0.00140743
2055,0.02804180,0.02793546,0.01198111,0.09435773,0.00000208,1.35958159,0.00021766,0.00022012,0.00140743
2056,0.02804179,0.02793544,0.01198412,0.09435773,0.00000208,1.35958159,0.00021762,0.00022014,0.00140747
2057,0.02804179,0.02793544,0.01198502,0.09435773,0.00000208,1.35958159,0.00021762,0.00022020,0.00140745
2058,0.02804180,0.02793546,0.01198197,0.09435773,0.00000208,1.35958159,0.00021766,0.00022015,0.00140744
2059,0.02804179,0.02793545,0.01198319,0.09435773,0.00000208,1.35958159,0.00021758,0.00022009,0.00140748
2060,0.02804180,0.02793546,0.01198260,0.09435773,0.00000208,1.35958159,0.00021766,0.00022020,0.00140739
2061,0.02804180,0.02793546,0.01198272,0.09435773,0.00000208,1.35958159,0.00021762,0.00022015,0.00140740
2062,0.02804180,0.02793546,0.01198172,0.09435773,0.00000208,1.35958159,0.00021758,0.00022009,0.00140742
2063,0.02804180,0.02793546,0.01198117,0.09435773,0.00000208,1.35958159,0.00021765,0.00022016,0.00140736
2064,0.02804180,0.02793546,0.01198211,0.09435773,0.00000208,1.35958159,0.00021761,0.00022017,0.00140737
2065,0.02804180,0.02793546,0.01198144,0.09435773,0.00000208,1.35958159,0.00021758,0.00022009,0.00140741
2066,0.02804180,0.02793546,0.01198163,0.09435775,0.00000208,1.35958171,0.00021766,0.00022014,0.00140738
2067,0.02804180,0.02793546,0.01198236,0.09435775,0.00000208,1.35958171,0.00021761,0.00022019,0.00140739
2068,0.02804180,0.02793546,0.01198205,0.09435775,0.00000208,1.35958171,0.00021757,0.00022012,0.00140744
2069,0.02804180,0.02793546,0.01198145,0.09435775,0.00000208,1.35958171,0.00021768,0.00022012,0.00140741
2070,0.02804180,0.02793546,0.01198220,0.09435775,0.00000208,1.35958171,0.00021762,0.00022017,0.00140742
2071,0.02804179,0.02793545,0.01198431,0.09435775,0.00000208,1.35958171,0.00021757,0.00022014,0.00140746
2072,0.02804180,0.02793546,0.01198048,0.09435775,0.00000208,1.35958171,0.00021771,0.00022015,0.00140739
2073,0.02804180,0.02793546,0.01198268,0.09435775,0.00000208,1.35958171,0.00021758,0.00022013,0.00140744
2074,0.02804180,0.02793546,0.01198197,0.09435775,0.00000208,1.35958171,0.00021757,0.00022015,0.00140742
2075,0.02804180,0.02793546,0.01198229,0.09435775,0.00000208,1.35958171,0.00021769,0.00022013,0.00140738
2076,0.02804180,0.02793546,0.01198181,0.09435775,0.00000208,1.35958171,0.00021762,0.00022015,0.00140739
2077,0.02804180,0.02793546,0.01198230,0.09435775,0.00000208,1.35958171,0.00021756,0.00022013,0.00140741
2078,0.02804180,0.02793546,0.01198104,0.09435775,0.00000208,1.35958171,0.00021766,0.00022015,0.00140735
2079,0.02804180,0.02793546,0.01198249,0.09435775,0.00000208,1.35958171,0.00021763,0.00022013,0.00140737
2080,0.02804180,0.02793546,0.01198203,0.09435775,0.00000208,1.35958171,0.00021757,0.00022015,0.00140738
2081,0.02804180,0.02793546,0.01198262,0.09435775,0.00000208,1.35958171,0.00021764,0.00022013,0.00140735
2082,0.02804180,0.02793546,0.01198099,0.09435775,0.00000208,1.35958171,0.00021765,0.00022015,0.00140733
2083,0.02804180,0.02793546,0.01198215,0.09435775,0.00000208,1.35958171,0.00021756,0.00022013,0.00140737
2084,0.02804180,0.02793546,0.01198200,0.09435775,0.00000208,1.35958171,0.00021763,0.00022015,0.00140733
2085,0.02804181,0.02793547,0.01198026,0.09435775,0.00000208,1.35958171,0.00021768,0.00022013,0.00140732
2086,0.02804180,0.02793546,0.01198073,0.09435775,0.00000208,1.35958171,0.00021753,0.00022011,0.00140739
2087,0.02804180,0.02793546,0.01198140,0.09435775,0.00000208,1.35958171,0.00021760,0.00022016,0.00140737
2088,0.02804180,0.02793546,0.01198170,0.09435775,0.00000208,1.35958171,0.00021769,0.00022015,0.00140737
2089,0.02804179,0.02793544,0.01198240,0.09435775,0.00000208,1.35958171,0.00021760,0.00022011,0.00140745
2090,0.02804180,0.02793546,0.01198205,0.09435775,0.00000208,1.35958171,0.00021760,0.00022019,0.00140743
2091,0.02804179,0.02793544,0.01198376,0.09435775,0.00000208,1.35958171,0.00021764,0.00022015,0.00140745
2092,0.02804180,0.02793546,0.01198159,0.09435773,0.00000208,1.35958159,0.00021767,0.00022012,0.00140744
2093,0.02804179,0.02793544,0.01198326,0.09435773,0.00000208,1.35958159,0.00021755,0.00022015,0.00140747
2094,0.02804180,0.02793546,0.01198158,0.09435773,0.00000208,1.35958159,0.00021765,0.00022018,0.00140742
2095,0.02804179,0.02793545,0.01198355,0.09435773,0.00000208,1.35958159,0.00021764,0.00022011,0.00140745
2096,0.02804180,0.02793546,0.01198221,0.09435773,0.00000208,1.35958159,0.00021763,0.00022016,0.00140742
2097,0.02804180,0.02793546,0.01198144,0.09435773,0.00000208,1.35958159,0.00021761,0.00022016,0.00140742
2098,0.02804180,0.02793546,0.01198088,0.09435773,0.00000208,1.35958159,0.00021760,0.00022011,0.00140744
2099,0.02804180,0.02793546,0.01198246,0.09435773,0.00000208,1.35958159,0.00021762,0.00022014,0.00140744
2100,0.02804180,0.02793546,0.01198261,0.09435773,0.00000208,1.35958159,0.00021763,0.00022017,0.00140744
2101,0.02804179,0.02793545,0.01198351,0.09435773,0.00000208,1.35958159,0.00021763,0.00022011,0.00140747
2102,0.02804180,0.02793546,0.01198127,0.09435773,0.00000208,1.35958159,0.00021765,0.00022017,0.00140744
2103,0.02804179,0.02793544,0.01198451,0.09435773,0.00000208,1.35958159,0.00021757,0.00022014,0.00140749
2104,0.02804180,0.02793546,0.01198192,0.09435773,0.00000208,1.35958159,0.00021768,0.00022016,0.00140742
2105,0.02804179,0.02793545,0.01198415,0.09435773,0.00000208,1.35958159,0.00021763,0.00022013,0.00140745
2106,0.02804180,0.02793546,0.01198222,0.09435773,0.00000208,1.35958159,0.00021760,0.00022019,0.00140741
2107,0.02804180,0.02793546,0.01198181,0.09435773,0.00000208,1.35958159,0.00021760,0.00022013,0.00140741
2108,0.02804180,0.02793546,0.01198236,0.09435773,0.00000208,1.35958159,0.00021763,0.00022013,0.00140739
2109,0.02804180,0.02793546,0.01198260,0.09435773,0.00000208,1.35958159,0.00021763,0.00022017,0.00140736
2110,0.02804180,0.02793546,0.01198180,0.09435773,0.00000208,1.35958159,0.00021761,0.00022013,0.00140737
2111,0.02804180,0.02793546,0.01198184,0.09435773,0.00000208,1.35958159,0.00021760,0.00022014,0.00140737
2112,0.02804180,0.02793546,0.01198209,0.09435775,0.00000208,1.35958171,0.00021763,0.00022016,0.00140735
2113,0.02804180,0.02793546,0.01198232,0.09435775,0.00000208,1.35958171,0.00021764,0.00022012,0.00140736
2114,0.02804180,0.02793546,0.01198224,0.09435775,0.00000208,1.35958171,0.00021761,0.00022015,0.00140736
2115,0.02804180,0.02793546,0.01198120,0.09435775,0.00000208,1.35958171,0.00021759,0.00022016,0.00140736
2116,0.02804180,0.02793546,0.01198193,0.09435775,0.00000208,1.35958171,0.00021763,0.00022012,0.00140736
2117,0.02804180,0.02793546,0.01198304,0.09435775,0.00000208,1.35958171,0.00021765,0.00022014,0.00140735
2118,0.02804180,0.02793546,0.01198173,0.09435775,0.00000208,1.35958171,0.00021761,0.00022016,0.00140734
2119,0.02804180,0.02793546,0.01198281,0.09435775,0.00000208,1.35958171,0.00021759,0.00022013,0.00140736
2120,0.02804181,0.02793547,0.01198013,0.09435775,0.00000208,1.35958171,0.00021767,0.00022014,0.00140731
2121,0.02804180,0.02793546,0.01198161,0.09435775,0.00000208,1.35958171,0.00021756,0.00022012,0.00140737
2122,0.02804180,0.02793546,0.01198163,0.09435775,0.00000208,1.35958171,0.00021762,0.00022015,0.00140734
2123,0.02804180,0.02793546,0.01198233,0.09435775,0.00000208,1.35958171,0.00021767,0.00022015,0.00140734
2124,0.02804180,0.02793546,0.01198250,0.09435775,0.00000208,1.35958171,0.00021757,0.00022013,0.00140739
2125,0.02804180,0.02793546,0.01198198,0.09435775,0.00000208,1.35958171,0.00021762,0.00022016,0.00140736
2126,0.02804180,0.02793546,0.01198158,0.09435775,0.00000208,1.35958171,0.00021766,0.00022013,0.00140735
2127,0.02804180,0.02793546,0.01198281,0.09435775,0.00000208,1.35958171,0.00021756,0.00022015,0.00140739
2128,0.02804180,0.02793546,0.01198189,0.09435775,0.00000208,1.35958171,0.00021762,0.00022015,0.00140736
2129,0.02804180,0.02793546,0.01198118,0.09435775,0.00000208,1.35958171,0.00021767,0.00022012,0.00140735
2130,0.02804180,0.02793546,0.01198261,0.09435775,0.00000208,1.35958171,0.00021756,0.00022015,0.00140738
2131,0.02804180,0.02793546,0.01198229,0.09435775,0.00000208,1.35958171,0.00021763,0.00022017,0.00140735
2132,0.02804180,0.02793546,0.01198091,0.09435775,0.00000208,1.35958171,0.00021767,0.00022010,0.00140735
2133,0.02804180,0.02793546,0.01198160,0.09435775,0.00000208,1.35958171,0.00021756,0.00022015,0.00140738
2134,0.02804180,0.02793546,0.01198187,0.09435775,0.00000208,1.35958171,0.00021762,0.00022016,0.00140736
2135,0.02804180,0.02793546,0.01198124,0.09435775,0.00000208,1.35958171,0.00021767,0.00022011,0.00140737
2136,0.02804180,0.02793546,0.01198248,0.09435775,0.00000208,1.35958171,0.00021757,0.00022014,0.00140741
2137,0.02804180,0.02793546,0.01198206,0.09435775,0.00000208,1.35958171,0.00021762,0.00022017,0.00140739
2138,0.02804180,0.02793546,0.01198078,0.09435775,0.00000208,1.35958171,0.00021767,0.00022011,0.00140740
2139,0.02804180,0.02793546,0.01198231,0.09435775,0.00000208,1.35958171,0.00021756,0.00022013,0.00140744
2140,0.02804180,0.02793546,0.01198334,0.09435775,0.00000208,1.35958171,0.00021763,0.00022019,0.00140740
2141,0.02804180,0.02793546,0.01198178,0.09435775,0.00000208,1.35958171,0.00021767,0.00022013,0.00140741
2142,0.02804179,0.02793545,0.01198334,0.09435775,0.00000208,1.35958171,0.00021756,0.00022011,0.00140745
2143,0.02804180,0.02793546,0.01198229,0.09435773,0.00000208,1.35958159,0.00021766,0.00022021,0.00140736
2144,0.02804180,0.02793546,0.01198206,0.09435773,0.00000208,1.35958159,0.00021763,0.00022012,0.00140739
2145,0.02804180,0.02793546,0.01198146,0.09435773,0.00000208,1.35958159,0.00021757,0.00022010,0.00140741
2146,0.02804180,0.02793546,0.01198369,0.09435773,0.00000208,1.35958159,0.00021764,0.00022020,0.00140735
2147,0.02804180,0.02793546,0.01198164,0.09435773,0.00000208,1.35958159,0.00021766,0.00022014,0.00140735
2148,0.02804180,0.02793546,0.01198090,0.09435773,0.00000208,1.35958159,0.00021755,0.00022010,0.00140741
2149,0.02804180,0.02793546,0.01198273,0.09435773,0.00000208,1.35958159,0.00021763,0.00022018,0.00140736
2150,0.02804180,0.02793546,0.01198149,0.09435773,0.00000208,1.35958159,0.00021768,0.00022015,0.00140736
2151,0.02804180,0.02793546,0.01198127,0.09435773,0.00000208,1.35958159,0.00021757,0.00022009,0.00140744
2152,0.02804180,0.02793546,0.01198206,0.09435773,0.00000208,1.35958159,0.00021762,0.00022016,0.00140742
2153,0.02804180,0.02793546,0.01198170,0.09435773,0.00000208,1.35958159,0.00021766,0.00022017,0.00140743
2154,0.02804181,0.02793547,0.01198472,0.09435773,0.00000208,1.35958159,0.00021758,0.00022009,0.00140752
2155,0.02804180,0.02793546,0.01198280,0.09435773,0.00000208,1.35958159,0.00021768,0.00022022,0.00140744
2156,0.02804179,0.02793545,0.01198356,0.09435773,0.00000208,1.35958159,0.00021761,0.00022013,0.00140750
2157,0.02804179,0.02793545,0.01198323,0.09435773,0.00000208,1.35958159,0.00021759,0.00022014,0.00140749
2158,0.02804180,0.02793546,0.01198285,0.09435773,0.00000208,1.35958159,0.00021767,0.00022020,0.00140741
2159,0.02804179,0.02793544,0.01198217,0.09435773,0.00000208,1.35958159,0.00021759,0.00022010,0.00140745
2160,0.02804180,0.02793546,0.01198199,0.09435773,0.00000208,1.35958159,0.00021761,0.00022017,0.00140740
2161,0.02804180,0.02793546,0.01198298,0.09435773,0.00000208,1.35958159,0.00021764,0.00022014,0.00140738
2162,0.02804180,0.02793546,0.01198179,0.09435773,0.00000208,1.35958159,0.00021762,0.00022012,0.00140738
2163,0.02804180,0.02793546,0.01198136,0.09435773,0.00000208,1.35958159,0.00021761,0.00022016,0.00140736
2164,0.02804180,0.02793546,0.01198226,0.09435773,0.00000208,1.35958159,0.00021761,0.00022015,0.00140736
2165,0.02804180,0.02793546,0.01198231,0.09435775,0.00000208,1.35958171,0.00021762,0.00022013,0.00140737
2166,0.02804180,0.02793546,0.01198232,0.09435775,0.00000208,1.35958171,0.00021763,0.00022016,0.00140735
2167,0.02804180,0.02793546,0.01198214,0.09435775,0.00000208,1.35958171,0.00021762,0.00022013,0.00140736
2168,0.02804180,0.02793546,0.01198224,0.09435775,0.00000208,1.35958171,0.00021761,0.00022015,0.00140735
2169,0.02804180,0.02793546,0.01198133,0.09435775,0.00000208,1.35958171,0.00021761,0.00022015,0.00140734
2170,0.02804180,0.02793546,0.01198166,0.09435775,0.00000208,1.35958171,0.00021762,0.00022012,0.00140735
2171,0.02804180,0.02793546,0.01198280,0.09435775,0.00000208,1.35958171,0.00021763,0.00022015,0.00140734
2172,0.02804181,0.02793547,0.01198027,0.09435775,0.00000208,1.35958171,0.00021762,0.00022017,0.00140732
2173,0.02804180,0.02793546,0.01198146,0.09435775,0.00000208,1.35958171,0.00021757,0.00022006,0.00140739
2174,0.02804180,0.02793546,0.01198199,0.09435775,0.00000208,1.35958171,0.00021765,0.00022019,0.00140733
2175,0.02804180,0.02793546,0.01198276,0.09435775,0.00000208,1.35958171,0.00021762,0.00022019,0.00140736
2176,0.02804180,0.02793546,0.01198235,0.09435775,0.00000208,1.35958171,0.00021758,0.00022007,0.00140742
2177,0.02804180,0.02793546,0.01198171,0.09435775,0.00000208,1.35958171,0.00021766,0.00022017,0.00140735
2178,0.02804180,0.02793546,0.01198122,0.09435775,0.00000208,1.35958171,0.00021759,0.00022017,0.00140738
2179,0.02804180,0.02793546,0.01198233,0.09435775,0.00000208,1.35958171,0.00021758,0.00022008,0.00140743
2180,0.02804180,0.02793546,0.01198289,0.09435775,0.00000208,1.35958171,0.00021768,0.00022020,0.00140735
2181,0.02804180,0.02793546,0.01198145,0.09435775,0.00000208,1.35958171,0.00021761,0.00022016,0.00140739
2182,0.02804180,0.02793546,0.01198143,0.09435775,0.00000208,1.35958171,0.00021755,0.00022008,0.00140744
2183,0.02804180,0.02793546,0.01198238,0.09435775,0.00000208,1.35958171,0.00021767,0.00022018,0.00140736
2184,0.02804180,0.02793546,0.01198246,0.09435775,0.00000208,1.35958171,0.00021762,0.00022017,0.00140738
2185,0.02804180,0.02793546,0.01198161,0.09435775,0.00000208,1.35958171,0.00021757,0.00022007,0.00140743
2186,0.02804180,0.02793546,0.01198247,0.09435775,0.00000208,1.35958171,0.00021767,0.00022019,0.00140735
2187,0.02804180,0.02793546,0.01198241,0.09435775,0.00000208,1.35958171,0.00021761,0.00022018,0.00140737
2188,0.02804180,0.02793546,0.01198169,0.09435775,0.00000208,1.35958171,0.00021757,0.00022007,0.00140742
2189,0.02804180,0.02793546,0.01198230,0.09435775,0.00000208,1.35958171,0.00021768,0.00022018,0.00140733
2190,0.02804180,0.02793546,0.01198221,0.09435775,0.00000208,1.35958171,0.00021762,0.00022017,0.00140734
2191,0.02804180,0.02793546,0.01198168,0.09435775,0.00000208,1.35958171,0.00021756,0.00022007,0.00140739
2192,0.02804181,0.02793547,0.01198093,0.09435775,0.00000208,1.35958171,0.00021768,0.00022019,0.00140730
2193,0.02804180,0.02793546,0.01198254,0.09435775,0.00000208,1.35958171,0.00021757,0.00022014,0.00140736
2194,0.02804180,0.02793546,0.01198066,0.09435775,0.00000208,1.35958171,0.00021761,0.00022010,0.00140736
2195,0.02804180,0.02793546,0.01198151,0.09435775,0.00000208,1.35958171,0.00021765,0.00022018,0.00140733
2196,0.02804180,0.02793546,0.01198308,0.09435775,0.00000208,1.35958171,0.00021758,0.00022015,0.00140738
2197,0.02804180,0.02793546,0.01198170,0.09435775,0.00000208,1.35958171,0.00021763,0.00022011,0.00140737
2198,0.02804180,0.02793546,0.01198070,0.09435775,0.00000208,1.35958171,0.00021765,0.00022015,0.00140736
2199,0.02804180,0.02793546,0.01198147,0.09435775,0.00000208,1.35958171,0.00021755,0.00022015,0.00140741
2200,0.02804180,0.02793546,0.01198197,0.09435775,0.00000208,1.35958171,0.00021764,0.00022011,0.00140741
2201,0.02804180,0.02793546,0.01198111,0.09435775,0.00000208,1.35958171,0.00021767,0.00022015,0.00140741
2202,0.02804179,0.02793545,0.01198401,0.09435775,0.00000208,1.35958171,0.00021754,0.00022015,0.00140747
2203,0.02804180,0.02793546,0.01198201,0.09435773,0.00000208,1.35958159,0.00021767,0.00022018,0.00140742
2204,0.02804179,0.02793545,0.01198330,0.09435773,0.00000208,1.35958159,0.00021763,0.00022011,0.00140746
