iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
133,1.5607125759124756,500.0,1.653086656006053e-05,0.008265433280030265,0.9904952476238119,0.02028631791472435,0.02009350148632027,500.0,0.002379902871325612,1.189951435662806,200.0,9.137233064393513e-06,0.0018274466128787026
134,1.437951922416687,500.0,1.6621786926407367e-05,0.008310893463203683,0.9979989994997499,0.020165568217635155,0.02012521690554384,500.0,0.0023511783219873905,1.1755891609936953,200.0,8.680674000061117e-06,0.0017361348000122234
135,1.511404037475586,500.0,1.6774185496615246e-05,0.008387092748307623,1.0055027513756878,0.02034812979400158,0.020460100493218194,500.0,0.0023052983451634645,1.1526491725817323,200.0,7.769485819153488e-06,0.0015538971638306975
136,1.6471701860427856,500.0,1.6844860510900617e-05,0.008422430255450308,1.0130065032516258,0.020518215373158455,0.020785085608127,500.0,0.0022826013155281544,1.1413006577640772,200.0,7.5691045822168235e-06,0.0015138209164433647
137,1.5810354948043823,500.0,1.68493661476532e-05,0.0084246830738266,1.0205102551275638,0.020158009603619576,0.020571455523453692,500.0,0.0022809335496276617,1.1404667748138309,200.0,7.799842933309264e-06,0.001559968586661853
138,1.4176759719848633,500.0,1.6786798369139433e-05,0.008393399184569716,1.0280140070035018,0.02035018615424633,0.02092027641169395,500.0,0.002297761384397745,1.1488806921988726,200.0,8.459539458272047e-06,0.0016919078916544095
139,1.4642523527145386,500.0,1.666711614234373e-05,0.008333558071171865,1.0355177588794398,0.02044929750263691,0.021175610720589495,500.0,0.0023279127199202776,1.1639563599601388,200.0,9.683941243565641e-06,0.0019367882487131283
140,1.5521035194396973,500.0,1.661765418248251e-05,0.008308827091241255,1.0430215107553777,0.010329784825444221,0.010774187774412807,500.0,0.002336353063583374,1.168176531791687,200.0,1.0234585715807043e-05,0.0020469171431614086
141,1.527981162071228,500.0,1.6639884051983245e-05,0.008319942025991622,1.0505252626313157,0.010424748994410038,0.01095146217521815,500.0,0.00232667475938797,1.163337379693985,200.0,9.999545000027865e-06,0.001999909000005573
142,1.4136289358139038,500.0,1.6719848645152524e-05,0.008359924322576262,1.0580290145072537,0.010626710951328278,0.011243368515287299,500.0,0.0023003704845905304,1.1501852422952652,200.0,9.132659215538297e-06,0.0018265318431076594
143,1.3836383819580078,500.0,1.685550159891136e-05,0.00842775079945568,1.0655327663831915,0.010495202615857124,0.011182982277026349,500.0,0.0022573438473045826,1.1286719236522913,200.0,7.95766754890792e-06,0.0015915335097815841
144,1.4461469650268555,500.0,1.6915415471885353e-05,0.008457707735942677,1.0730365182591295,0.010586447082459927,0.01135964431809732,500.0,0.002232795115560293,1.1163975577801466,200.0,7.462045687134378e-06,0.0014924091374268755
145,1.4039112329483032,500.0,1.6903157302294858e-05,0.008451578651147429,1.0805402701350675,0.010776277631521225,0.01164420194301443,500.0,0.002228004625067115,1.1140023125335574,200.0,7.3938235800596885e-06,0.0014787647160119377
146,1.3440954685211182,500.0,1.6828684238134883e-05,0.008414342119067442,1.0880440220110055,0.0110372519120574,0.012009015962343593,500.0,0.0022400696761906147,1.1200348380953074,200.0,7.71638224250637e-06,0.001543276448501274
147,1.3454692363739014,500.0,1.6852314729476348e-05,0.008426157364738174,1.0955477738869435,0.011057324707508087,0.012113827468455584,500.0,0.0022050754632800817,1.1025377316400409,200.0,7.277917120518396e-06,0.0014555834241036791
148,1.3204271793365479,500.0,1.6942442016443238e-05,0.008471221008221619,1.1030515257628815,0.011208648793399334,0.012363717153299416,500.0,0.002155618043616414,1.077809021808207,200.0,6.706572094117291e-06,0.0013413144188234583
149,1.3711758852005005,500.0,1.7108817701227963e-05,0.008554408850613981,1.1105552776388194,0.012188402004539967,0.013535894172125426,500.0,0.0020949128083884716,1.0474564041942358,200.0,6.327378287096508e-06,0.0012654756574193016
150,1.3885353803634644,500.0,1.7193713574670255e-05,0.008596856787335128,1.1180590295147574,0.011680735275149345,0.013059751545752271,500.0,0.0020576079841703176,1.0288039920851588,200.0,6.297218533291016e-06,0.0012594437066582032
151,1.3038926124572754,500.0,1.7197657143697143e-05,0.008598828571848571,1.1255627813906954,0.011745884083211422,0.013220729958592147,500.0,0.002040003426373005,1.0200017131865025,200.0,6.457706149376463e-06,0.0012915412298752926
152,1.375359058380127,500.0,1.7129594198195264e-05,0.008564797099097632,1.1330665332666334,0.011869995854794979,0.013449495053081855,500.0,0.0020386839751154184,1.0193419875577092,200.0,7.0034811869845726e-06,0.0014006962373969145
153,1.4542711973190308,500.0,1.7135986126959324e-05,0.008567993063479662,1.1405702851425712,0.01205634418874979,0.01375110792913933,500.0,0.0020241832826286554,1.0120916413143277,200.0,7.324189937207848e-06,0.0014648379874415696
154,1.3918737173080444,500.0,1.7202135495608672e-05,0.008601067747804336,1.1480740370185092,0.012219114229083061,0.014028447801773699,500.0,0.0019986508414149284,0.9993254207074642,200.0,7.253535841300618e-06,0.0014507071682601236
155,1.2796350717544556,500.0,1.7328969988739118e-05,0.008664484994369559,1.1555777888944472,0.012146365828812122,0.014036070567561782,500.0,0.001963173970580101,0.9815869852900505,200.0,6.873671736684628e-06,0.0013747343473369256
156,1.4891448020935059,500.0,1.747124952089507e-05,0.008735624760447536,1.1630815407703852,0.012380481697618961,0.014399509728346215,500.0,0.0019208493176847696,0.9604246588423848,200.0,6.495676643680781e-06,0.0012991353287361562
157,1.7176932096481323,500.0,1.752484604367055e-05,0.008762423021835275,1.1705852926463232,0.012391874566674232,0.014505746116066885,500.0,0.0018982390174642205,0.9491195087321103,200.0,6.521123395941686e-06,0.0013042246791883372
158,1.649791955947876,500.0,1.7495362044428475e-05,0.008747681022214238,1.1780890445222612,0.012475571595132351,0.014697334220378533,500.0,0.001892789383418858,0.946394691709429,200.0,6.789170129195554e-06,0.0013578340258391108
159,1.375732421875,500.0,1.7394908354617655e-05,0.008697454177308828,1.1855927963981991,0.012674924917519093,0.015027299677098675,500.0,0.0019029062241315842,0.9514531120657921,200.0,7.4394965849933214e-06,0.0014878993169986643
160,1.2598780393600464,500.0,1.723346758808475e-05,0.008616733794042375,1.1930965482741371,0.012627054937183857,0.015065295660421961,500.0,0.0019273670623078942,0.9636835311539471,200.0,8.805257493804675e-06,0.001761051498760935
161,1.3311080932617188,500.0,1.7142825527116656e-05,0.008571412763558328,1.2006003001500751,0.012340961024165154,0.014816561509753062,500.0,0.0019362007733434439,0.9681003866717219,200.0,9.797697202884592e-06,0.0019595394405769184
162,1.3055894374847412,500.0,1.7131118511315435e-05,0.008565559255657718,1.208104052026013,0.01219178456813097,0.01472894433818724,500.0,0.0019305585883557796,0.9652792941778898,200.0,9.994831998483278e-06,0.0019989663996966556
163,1.2324578762054443,500.0,1.718167550279759e-05,0.008590837751398794,1.215607803901951,0.012230390682816505,0.014867358358801454,500.0,0.0019115916220471263,0.9557958110235631,200.0,9.385972589370795e-06,0.001877194517874159
164,1.3795459270477295,500.0,1.7304631910519674e-05,0.008652315955259837,1.2231115557778889,0.012653341516852379,0.015476448228466265,500.0,0.001878684270195663,0.9393421350978315,200.0,7.081199328240473e-06,0.0014162398656480946
165,1.511466145515442,500.0,1.7347179891658016e-05,0.008673589945829008,1.2306153076538269,0.012952638790011406,0.015939715569498778,500.0,0.0018644370138645172,0.9322185069322586,200.0,5.841091478941962e-06,0.0011682182957883924
166,1.4202853441238403,500.0,1.7309406757703982e-05,0.008654703378851991,1.2381190595297649,0.012850318104028702,0.015910223765618327,500.0,0.0018666062969714403,0.9333031484857202,200.0,5.2875429901177995e-06,0.00105750859802356
167,1.2402859926223755,500.0,1.7203619790961966e-05,0.008601809895480983,1.2456228114057029,0.01244278997182846,0.015499023026439653,500.0,0.0018833833746612072,0.9416916873306036,200.0,5.36966263098293e-06,0.001073932526196586
168,1.273923397064209,500.0,1.7048219888238236e-05,0.008524109944119118,1.2531265632816408,0.012068541720509529,0.015123410210043207,500.0,0.0019114806782454252,0.9557403391227126,200.0,6.2234616962086875e-06,0.0012446923392417375
169,1.3775469064712524,500.0,1.6977595805656165e-05,0.008488797902828082,1.2606303151575788,0.011933768168091774,0.015044069926759015,500.0,0.0019236162770539522,0.9618081385269761,200.0,6.581459729204653e-06,0.0013162919458409306
170,1.3593742847442627,500.0,1.6984717149171047e-05,0.008492358574585523,1.2681340670335168,0.012009693309664726,0.015229901220610347,500.0,0.0019221871625632048,0.9610935812816024,200.0,6.251977538340725e-06,0.001250395507668145
171,1.2485170364379883,500.0,1.706072362139821e-05,0.008530361810699105,1.2756378189094548,0.011971676722168922,0.015271523582556656,500.0,0.0019085332751274109,0.9542666375637054,200.0,5.358529961085878e-06,0.0010717059922171757
172,1.2162731885910034,500.0,1.719924694043584e-05,0.00859962347021792,1.2831415707853926,0.01224226038902998,0.01570855322554372,500.0,0.0018825276056304574,0.9412638028152287,200.0,4.195173914922634e-06,0.0008390347829845268
173,1.2618448734283447,500.0,1.7260916138184257e-05,0.008630458069092128,1.2906453226613306,0.01230021845549345,0.015875219417295198,500.0,0.0018705015536397696,0.9352507768198848,200.0,3.769725026359083e-06,0.0007539450052718166
174,1.2323180437088013,500.0,1.724589674267918e-05,0.00862294837133959,1.2981490745372686,0.012289047241210938,0.015953015303122754,500.0,0.0018733080942183733,0.9366540471091866,200.0,3.821733571385266e-06,0.0007643467142770533
175,1.1927987337112427,500.0,1.7166821635328233e-05,0.008583410817664117,1.3056528264132066,0.011992224492132664,0.015657681803134694,500.0,0.001888182945549488,0.944091472774744,200.0,4.3556137825362384e-06,0.0008711227565072477
176,1.1870907545089722,500.0,1.715920734568499e-05,0.008579603672842495,1.3131565782891446,0.011960819363594055,0.015706428629031714,500.0,0.0018652852158993483,0.9326426079496741,200.0,4.6455743358819745e-06,0.0009291148671763949
177,1.1792213916778564,500.0,1.7221274902112782e-05,0.008610637451056391,1.3206603301650826,0.011964062228798866,0.015800462373201103,500.0,0.0018264735117554665,0.9132367558777332,200.0,4.820248250325676e-06,0.0009640496500651352
178,1.1645731925964355,500.0,1.7219754226971418e-05,0.008609877113485709,1.3281640820410205,0.011758150532841682,0.01561675320895181,500.0,0.0018017052207142115,0.9008526103571057,200.0,5.714933195122285e-06,0.001142986639024457
179,1.194930911064148,500.0,1.720895670587197e-05,0.008604478352935985,1.3356678339169585,0.01190134696662426,0.01589624632360519,500.0,0.0017845561960712075,0.8922780980356038,200.0,7.233707947307266e-06,0.0014467415894614533
180,1.1888091564178467,500.0,1.7271708202315494e-05,0.008635854101157747,1.3431715857928965,0.011945831589400768,0.016045301559550307,500.0,0.001756968442350626,0.878484221175313,200.0,8.110270755423699e-06,0.0016220541510847397
181,1.1430256366729736,500.0,1.7393194866599515e-05,0.008696597433299758,1.3506753376688345,0.011859475634992123,0.016018301257868302,500.0,0.001720117055810988,0.860058527905494,200.0,8.17997624835698e-06,0.0016359952496713959
182,1.1489170789718628,500.0,1.7412530723959208e-05,0.008706265361979604,1.3581790895447723,0.011975914239883423,0.016265436298791142,500.0,0.0016805022023618221,0.8402511011809111,200.0,5.490014245879138e-06,0.0010980028491758276
183,1.1247998476028442,500.0,1.73628177435603e-05,0.00868140887178015,1.3656828414207103,0.012075869366526604,0.016491807589103364,500.0,0.0016573371831327677,0.8286685915663838,200.0,6.880437013023766e-06,0.0013760874026047532
184,1.185021162033081,500.0,1.724818503134884e-05,0.00862409251567442,1.3731865932966483,0.011989596299827099,0.016463952897961674,500.0,0.0016494491137564182,0.8247245568782091,200.0,1.080780930351466e-05,0.002161561860702932
185,1.2111927270889282,500.0,1.7213769751833752e-05,0.008606884875916876,1.3806903451725863,0.01208645198494196,0.016687647563001406,500.0,0.0016327950870618224,0.8163975435309112,200.0,1.4447931789618451e-05,0.0028895863579236902
186,1.1325386762619019,500.0,1.7254096746910363e-05,0.008627048373455182,1.3881940970485243,0.01216199342161417,0.016883207476227773,500.0,0.0016088392585515976,0.8044196292757988,200.0,1.696026447461918e-05,0.003392052894923836
187,1.1320221424102783,500.0,1.7362261132802814e-05,0.008681130566401407,1.3956978489244622,0.012010305188596249,0.016762757116650092,500.0,0.001578955678269267,0.7894778391346335,200.0,1.766190689522773e-05,0.003532381379045546
188,1.176800012588501,500.0,1.740059451549314e-05,0.00870029725774657,1.4032016008004002,0.012020901776850224,0.01686774861634061,500.0,0.001563559053465724,0.781779526732862,200.0,1.8762846593745053e-05,0.0037525693187490106
189,1.1104620695114136,500.0,1.7375070456182584e-05,0.008687535228091292,1.4107053526763382,0.0116539616137743,0.01644030602843598,500.0,0.0015609662514179945,0.7804831257089972,200.0,2.0419574866537005e-05,0.004083914973307401
190,1.0945667028427124,500.0,1.7297279555350542e-05,0.008648639777675271,1.4182091045522762,0.0111737921833992,0.015846773806871804,500.0,0.0015695851761847734,0.7847925880923867,200.0,2.233862323919311e-05,0.004467724647838622
191,1.1135165691375732,500.0,1.729093310132157e-05,0.008645466550660785,1.4257128564282142,0.010967710055410862,0.01563680523157627,500.0,0.001568069215863943,0.7840346079319715,200.0,2.188401049352251e-05,0.004376802098704502
192,1.06380033493042,500.0,1.7354670490021817e-05,0.008677335245010909,1.433216608304152,0.010510553605854511,0.015063899990381777,500.0,0.0015570027753710747,0.7785013876855373,200.0,1.965241608559154e-05,0.003930483217118308
193,1.10752272605896,500.0,1.74730084836483e-05,0.00873650424182415,1.44072036018009,0.010891038924455643,0.015690941521977114,500.0,0.0015370345208793879,0.7685172604396939,200.0,1.5575604265904985e-05,0.003115120853180997
194,1.1434102058410645,500.0,1.7520334949949756e-05,0.008760167474974878,1.448224112056028,0.010722022503614426,0.015527891519741752,500.0,0.0015298747457563877,0.7649373728781939,200.0,1.3506372852134518e-05,0.0027012745704269037
195,1.076676368713379,500.0,1.7499747627880424e-05,0.008749873813940212,1.455727863931966,0.010745728388428688,0.01564285623328038,500.0,0.0015345057472586632,0.7672528736293316,200.0,1.3294074051373173e-05,0.0026588148102746345
196,1.0532639026641846,500.0,1.7420054064132273e-05,0.008710027032066137,1.463231615807904,0.01047678291797638,0.015329959997539224,500.0,0.0015492226229980588,0.7746113114990294,200.0,1.4761038073629607e-05,0.0029522076147259213
197,1.0764720439910889,500.0,1.740904917824082e-05,0.00870452458912041,1.470735367683842,0.010224766097962856,0.015037925126568683,500.0,0.0015512751415371895,0.7756375707685947,200.0,1.5402620192617178e-05,0.0030805240385234356
198,1.0406546592712402,500.0,1.7454016415285878e-05,0.008727008207642939,1.47823911955978,0.0105021046474576,0.015524621927582395,500.0,0.0015424764715135098,0.7712382357567549,200.0,1.542066274851095e-05,0.00308413254970219
199,1.0668853521347046,500.0,1.7560967535246164e-05,0.008780483767623082,1.485742871435718,0.010616333223879337,0.0157731414081649,500.0,0.0015226888936012983,0.7613444468006492,200.0,1.509887442807667e-05,0.003019774885615334
200,1.089624285697937,500.0,1.759300175763201e-05,0.008796500878816005,1.493246623311656,0.010777680203318596,0.016093734570738375,500.0,0.0015152820851653814,0.7576410425826907,200.0,1.6195892385439947e-05,0.0032391784770879894
201,1.041778802871704,500.0,1.7558546460350044e-05,0.008779273230175022,1.5007503751875937,0.010644945316016674,0.015975405676863442,500.0,0.0015191989950835705,0.7595994975417852,200.0,1.8121902030543424e-05,0.003624380406108685
202,1.0506752729415894,500.0,1.746599627949763e-05,0.008732998139748815,1.5082541270635317,0.010234127752482891,0.015435665419577747,500.0,0.0015319455415010452,0.7659727707505226,200.0,2.024107743636705e-05,0.00404821548727341
203,1.0811400413513184,500.0,1.7455837223678827e-05,0.008727918611839414,1.5157578789394697,0.010195471346378326,0.015453866022774551,500.0,0.0015337548684328794,0.7668774342164397,200.0,2.0937854060321115e-05,0.004187570812064223
