iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1350,5.228494644165039,20.0,0.008081277832388878,0.16162556409835815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3468357792589813e-05,0.013468357734382153,1000.0,0.001362491981126368,1.3624919652938843,56.75,0.023845290765166283,1.3532202243804932,100.0,3.3517568226670846e-05,0.003351756837219,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014746610540896654,0.029493220150470734,1000.0,0.0020776286255568266,2.0776286125183105,10000.0,2.2721473214915022e-05,0.2272147387266159
1375,5.060632228851318,20.0,0.00829344429075718,0.165868878364563,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3234947800810914e-05,0.013234947808086872,1000.0,0.0012493240647017956,1.249324083328247,56.875,0.023950183764100075,1.3621666431427002,100.0,3.197648766217753e-05,0.0031976487953215837,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014404428657144308,0.02880885824561119,1000.0,0.002017637249082327,2.017637252807617,10000.0,2.2039363102521747e-05,0.22039362788200378
1400,4.910209655761719,20.0,0.008500090800225735,0.170001819729805,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3000091712456197e-05,0.013000091537833214,1000.0,0.0011415465269237757,1.1415464878082275,57.0,0.024000629782676697,1.368035912513733,100.0,3.0474171580863185e-05,0.003047417150810361,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00143061310518533,0.02861226163804531,1000.0,0.001971960999071598,1.9719610214233398,10000.0,2.1400428522611037e-05,0.2140042781829834
1425,4.775084972381592,20.0,0.008700918406248093,0.17401836812496185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.276264083571732e-05,0.012762640602886677,1000.0,0.0010425213258713484,1.042521357536316,57.125,0.024021686986088753,1.3722388744354248,100.0,2.912368654506281e-05,0.0029123686254024506,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014182324521243572,0.028364649042487144,1000.0,0.0019335502292960882,1.933550238609314,10000.0,2.087164466502145e-05,0.20871645212173462
1450,4.654397964477539,20.0,0.0088963583111763,0.177927166223526,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2546710422611795e-05,0.012546710669994354,1000.0,0.0009540250175632536,0.9540250301361084,57.25,0.02401716075837612,1.374982476234436,100.0,2.776847395580262e-05,0.002776847453787923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013860986800864339,0.02772197313606739,1000.0,0.0019005753565579653,1.9005753993988037,10000.0,2.03842282644473e-05,0.20384228229522705
1475,4.549640655517578,20.0,0.00908268429338932,0.1816536784172058,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.233004149980843e-05,0.012330041266977787,1000.0,0.0008717731107026339,0.8717731237411499,57.375,0.023975035175681114,1.3755676746368408,100.0,2.64828595391009e-05,0.0026482860557734966,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013851309195160866,0.02770261839032173,1000.0,0.0018778890371322632,1.8778890371322632,10000.0,2.0007597413496114e-05,0.20007596909999847
1500,4.456860542297363,20.0,0.009260275401175022,0.18520550429821014,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2119993698433973e-05,0.012119993567466736,1000.0,0.0008033807389438152,0.8033807277679443,57.5,0.02391626499593258,1.375185251235962,100.0,2.535908242862206e-05,0.0025359082501381636,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013732154620811343,0.027464309707283974,1000.0,0.0018546575447544456,1.854657530784607,10000.0,1.963112663361244e-05,0.19631126523017883
1525,4.374824047088623,20.0,0.009430206380784512,0.18860413134098053,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1923420970560983e-05,0.011923421174287796,1000.0,0.000739176815841347,0.7391768097877502,57.625,0.02382921800017357,1.3731586933135986,100.0,2.4308450520038605e-05,0.0024308450520038605,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013869156828150153,0.027738314121961594,1000.0,0.0018384589347988367,1.8384588956832886,10000.0,1.9333288946654648e-05,0.19333289563655853
1550,4.301237106323242,20.0,0.009594031609594822,0.19188062846660614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1743604773073457e-05,0.011743605136871338,1000.0,0.000683031277731061,0.6830312609672546,57.75,0.02372017130255699,1.3698399066925049,100.0,2.333689008082729e-05,0.0023336890153586864,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013927745167165995,0.027855489403009415,1000.0,0.0018240748904645443,1.8240748643875122,10000.0,1.9047782188863494e-05,0.19047781825065613
1575,4.234518527984619,20.0,0.009751871228218079,0.19503742456436157,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1573830306588206e-05,0.011573830619454384,1000.0,0.0006330303731374443,0.633030354976654,57.875,0.023599667474627495,1.3658307790756226,100.0,2.2428603188018315e-05,0.00224286038428545,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013978942297399044,0.027957884594798088,1000.0,0.0018110282253473997,1.811028242111206,10000.0,1.8781698599923402e-05,0.18781699240207672
1600,4.173841953277588,20.0,0.009904085658490658,0.19808171689510345,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1397433809179347e-05,0.01139743346720934,1000.0,0.0005883054109290242,0.5883054137229919,58.0,0.023474108427762985,1.361498236656189,100.0,2.163833960366901e-05,0.002163833938539028,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013930564746260643,0.027861129492521286,1000.0,0.0017992120701819658,1.799212098121643,10000.0,1.8532231479184702e-05,0.18532231450080872
1625,4.118724346160889,20.0,0.010051813907921314,0.201036274433136,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1245254427194595e-05,0.011245254427194595,1000.0,0.00054785271640867,0.5478526949882507,58.125,0.023342153057456017,1.3567626476287842,100.0,2.0880064766970463e-05,0.0020880065858364105,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013967377599328756,0.027934756129980087,1000.0,0.0017888173460960388,1.7888174057006836,10000.0,1.8298713257536292e-05,0.18298713862895966
1650,4.068174362182617,20.0,0.010195455513894558,0.20390911400318146,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1084603102062829e-05,0.011084603145718575,1000.0,0.0005105567979626358,0.5105568170547485,58.25,0.023206617683172226,1.35178542137146,100.0,2.0185476387268864e-05,0.0020185476168990135,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013992798049002886,0.027985595166683197,1000.0,0.0017798107583075762,1.7798107862472534,10000.0,1.8102351532434113e-05,0.181023508310318
1675,4.021535873413086,20.0,0.01033625565469265,0.2067251205444336,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.093434912036173e-05,0.010934349149465561,1000.0,0.0004767585778608918,0.47675856947898865,58.375,0.02306271716952324,1.3462860584259033,100.0,1.953308492375072e-05,0.0019533084705471992,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001397474785335362,0.027949495241045952,1000.0,0.0017717606388032436,1.7717605829238892,10000.0,1.7916809156304225e-05,0.17916809022426605
1700,3.978386878967285,20.0,0.01047426089644432,0.2094852179288864,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0779388503578957e-05,0.01077938824892044,1000.0,0.000445698038674891,0.4456980526447296,58.5,0.022921189665794373,1.340889573097229,100.0,1.8907481717178598e-05,0.0018907481571659446,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013932643923908472,0.02786528691649437,1000.0,0.0017641560407355428,1.7641559839248657,10000.0,1.776226781657897e-05,0.17762267589569092
1725,3.9382307529449463,20.0,0.010609651915729046,0.21219304203987122,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0625524737406522e-05,0.010625524446368217,1000.0,0.00041663902811706066,0.4166390299797058,58.625,0.022775541990995407,1.3352161645889282,100.0,1.8331411411054432e-05,0.0018331410828977823,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013881153427064419,0.027762306854128838,1000.0,0.001757956575602293,1.757956624031067,10000.0,1.760046507115476e-05,0.17600464820861816
1750,3.9011895656585693,20.0,0.01074180006980896,0.2148360013961792,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0479777301952709e-05,0.010479777120053768,1000.0,0.0003894348337780684,0.3894348442554474,58.75,0.022625569254159927,1.3292522430419922,100.0,1.7848335119197145e-05,0.0017848334973677993,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013904848601669073,0.02780969813466072,1000.0,0.0017530721379444003,1.7530721426010132,10000.0,1.745199551805854e-05,0.17451995611190796
1775,3.866534948348999,20.0,0.010871210135519505,0.2174241989850998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0333214049751405e-05,0.010333213955163956,1000.0,0.00036585729685612023,0.3658573031425476,58.875,0.022473402321338654,1.3231215476989746,100.0,1.73812859429745e-05,0.0017381286015734076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013913360890001059,0.027826722711324692,1000.0,0.0017473169136792421,1.7473169565200806,10000.0,1.7291706171818078e-05,0.17291706800460815
1800,3.8342363834381104,20.0,0.010997358709573746,0.21994717419147491,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0191022738581523e-05,0.010191022418439388,1000.0,0.0003432994126342237,0.34329941868782043,59.0,0.022316109389066696,1.3166505098342896,100.0,1.6900330592761748e-05,0.0016900330083444715,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013858655001968145,0.027717310935258865,1000.0,0.0017430594889447093,1.743059515953064,10000.0,1.716814404062461e-05,0.17168143391609192
1825,3.8044369220733643,20.0,0.011121418327093124,0.2224283665418625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.004869227472227e-05,0.010048692114651203,1000.0,0.0003228693676646799,0.32286936044692993,59.125,0.022156259045004845,1.3099888563156128,100.0,1.64501052495325e-05,0.0016450105467811227,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013926387764513493,0.027852775529026985,1000.0,0.0017390884459018707,1.7390884160995483,10000.0,1.7051543181878515e-05,0.17051543295383453
1850,3.7765262126922607,20.0,0.011243494227528572,0.22486987709999084,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.909781510941684e-06,0.009909781627357006,1000.0,0.00030386418802663684,0.30386418104171753,59.25,0.02199418470263481,1.3031554222106934,100.0,1.6045865777414292e-05,0.0016045866068452597,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013990390580147505,0.027980782091617584,1000.0,0.001735757919959724,1.7357579469680786,10000.0,1.6938382032094523e-05,0.16938382387161255
1875,3.750267505645752,20.0,0.011363456957042217,0.22726914286613464,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.778495950740762e-06,0.009778495877981186,1000.0,0.0002860629465430975,0.28606295585632324,59.375,0.021826529875397682,1.295950174331665,100.0,1.5668250853195786e-05,0.0015668250853195786,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013998043723404408,0.027996087446808815,1000.0,0.001733223209157586,1.7332231998443604,10000.0,1.684206654317677e-05,0.168420672416687
1900,3.72558331489563,20.0,0.011481896974146366,0.22963793575763702,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.651286745793186e-06,0.009651286527514458,1000.0,0.0002704118378460407,0.2704118490219116,59.5,0.02165728434920311,1.288608431816101,100.0,1.5302288375096396e-05,0.0015302288811653852,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00140459556132555,0.028091911226511,1000.0,0.0017302156193181872,1.7302156686782837,10000.0,1.6743591913837008e-05,0.1674359142780304
1925,3.702277421951294,20.0,0.011598482728004456,0.2319696545600891,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.528881491860375e-06,0.00952888187021017,1000.0,0.00025516649475321174,0.25516650080680847,59.625,0.02148749865591526,1.2811920642852783,100.0,1.4977478713262826e-05,0.0014977478422224522,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014042016118764877,0.028084032237529755,1000.0,0.0017282144399359822,1.7282143831253052,10000.0,1.666242314968258e-05,0.16662423312664032
1950,3.680295944213867,20.0,0.011714426800608635,0.2342885434627533,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.407123798155226e-06,0.009407123550772667,1000.0,0.00024242396466434002,0.24242396652698517,59.75,0.021320916712284088,1.2739248275756836,100.0,1.4676747014163993e-05,0.0014676747377961874,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014052758924663067,0.028105517849326134,1000.0,0.0017249991651624441,1.724999189376831,10000.0,1.65678884513909e-05,0.16567888855934143
1975,3.6591484546661377,20.0,0.01182953454554081,0.2365906834602356,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.289146873925347e-06,0.009289147332310677,1000.0,0.00022968967095948756,0.22968967258930206,59.875,0.02115464024245739,1.2666341066360474,100.0,1.4389308489626274e-05,0.0014389308635145426,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014031543396413326,0.028063086792826653,1000.0,0.0017224684124812484,1.722468376159668,10000.0,1.649744990572799e-05,0.16497449576854706
2000,3.6390788555145264,20.0,0.011943317949771881,0.23886635899543762,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.172070349450223e-06,0.009172070771455765,1000.0,0.0002185010234825313,0.218501016497612,60.0,0.02099006623029709,1.259403944015503,100.0,1.412505480402615e-05,0.001412505516782403,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001398919615894556,0.02797839231789112,1000.0,0.001719509600661695,1.7195096015930176,10000.0,1.6423495253548026e-05,0.1642349511384964
2025,3.619964838027954,20.0,0.012055449187755585,0.2411089837551117,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.059027433977462e-06,0.009059027768671513,1000.0,0.00020729724201373756,0.20729723572731018,60.125,0.020820749923586845,1.2518476247787476,100.0,1.3864373613614589e-05,0.0013864373322576284,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013977348571643233,0.027954697608947754,1000.0,0.001717746607027948,1.717746615409851,10000.0,1.6356425476260483e-05,0.16356424987316132
2050,3.601621627807617,20.0,0.012165221385657787,0.24330443143844604,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.941322448663414e-06,0.008941322565078735,1000.0,0.00019709723710548133,0.19709724187850952,60.25,0.020648935809731483,1.244098424911499,100.0,1.3598302757600322e-05,0.001359830261208117,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013921986101195216,0.02784397266805172,1000.0,0.0017161899013444781,1.7161898612976074,10000.0,1.6278656403301284e-05,0.1627865582704544
2075,3.5844006538391113,20.0,0.012274586595594883,0.24549172818660736,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.829736543702893e-06,0.008829736150801182,1000.0,0.0001881069620139897,0.188106968998909,60.375,0.020477792248129845,1.23634672164917,100.0,1.3361568562686443e-05,0.0013361568562686443,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00138940941542387,0.0277881883084774,1000.0,0.0017144640441983938,1.7144640684127808,10000.0,1.620373222976923e-05,0.16203732788562775
2100,3.5678834915161133,20.0,0.012383162043988705,0.2476632446050644,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.718839126231615e-06,0.008718838915228844,1000.0,0.00017926562577486038,0.17926561832427979,60.5,0.020304081961512566,1.228397011756897,100.0,1.3145076081855223e-05,0.0013145075645297766,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013884338550269604,0.027768677100539207,1000.0,0.0017135394737124443,1.713539481163025,10000.0,1.6121595763252117e-05,0.16121596097946167
2125,3.552159309387207,20.0,0.012490804307162762,0.24981608986854553,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.610752047388814e-06,0.008610752411186695,1000.0,0.00017131460481323302,0.17131461203098297,60.625,0.020131491124629974,1.2204716205596924,100.0,1.2929862350574695e-05,0.0012929862132295966,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001389767974615097,0.02779535949230194,1000.0,0.0017123846337199211,1.712384581565857,10000.0,1.604733188287355e-05,0.1604733169078827
2150,3.537020206451416,20.0,0.01259675808250904,0.2519351541996002,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.503331628162414e-06,0.008503331802785397,1000.0,0.00016352358215954155,0.1635235846042633,60.75,0.0199603084474802,1.2125887870788574,100.0,1.2703735592367593e-05,0.001270373584702611,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001387088792398572,0.027741774916648865,1000.0,0.0017116095405071974,1.7116094827651978,10000.0,1.59847731993068e-05,0.15984773635864258
2175,3.5225400924682617,20.0,0.012701965868473053,0.25403931736946106,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.400786100537516e-06,0.008400785736739635,1000.0,0.00015697008348070085,0.1569700837135315,60.875,0.019792038947343826,1.2048404216766357,100.0,1.2506881830631755e-05,0.0012506882194429636,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013889714609831572,0.027779430150985718,1000.0,0.0017101773992180824,1.7101774215698242,10000.0,1.5908186469459906e-05,0.1590818613767624
2200,3.508718252182007,20.0,0.012806624174118042,0.25613248348236084,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.291912308777682e-06,0.008291912265121937,1000.0,0.00015035070828162134,0.15035070478916168,61.0,0.019625220447778702,1.1971384286880493,100.0,1.23254603749956e-05,0.001232546055689454,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013928022235631943,0.027856044471263885,1000.0,0.0017092933412641287,1.7092933654785156,10000.0,1.584229539730586e-05,0.15842294692993164
2225,3.495250940322876,20.0,0.012910449877381325,0.2582089900970459,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.19013894215459e-06,0.008190139196813107,1000.0,0.0001444318040739745,0.14443179965019226,61.125,0.019457463175058365,1.1893374919891357,100.0,1.2141525985498447e-05,0.0012141525512561202,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013874458381906152,0.027748916298151016,1000.0,0.0017083347775042057,1.7083348035812378,10000.0,1.5778477973071858e-05,0.15778477489948273
2250,3.4823529720306396,20.0,0.01301334798336029,0.2602669596672058,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.08930053608492e-06,0.008089300245046616,1000.0,0.000138763221912086,0.1387632191181183,61.25,0.019289208576083183,1.1814640760421753,100.0,1.196784978674259e-05,0.001196785015054047,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013848321978002787,0.027696643024683,1000.0,0.0017077059019356966,1.7077058553695679,10000.0,1.5716997950221412e-05,0.15716998279094696
2275,3.4699997901916504,20.0,0.013116203248500824,0.2623240649700165,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.991537131601945e-06,0.00799153745174408,1000.0,0.00013304603635333478,0.13304603099822998,61.375,0.019124826416373253,1.1737861633300781,100.0,1.1795960745075718e-05,0.0011795960599556565,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001390131888911128,0.027802638709545135,1000.0,0.0017072353512048721,1.707235336303711,10000.0,1.5663459635106847e-05,0.1566345989704132
2300,3.4581055641174316,20.0,0.013218729756772518,0.26437458395957947,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.898931471572723e-06,0.00789893139153719,1000.0,0.000128094558021985,0.12809455394744873,61.5,0.018963495269417763,1.166254997253418,100.0,1.1643997822829988e-05,0.0011643997859209776,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013948894338682294,0.0278977882117033,1000.0,0.0017063259147107601,1.706325888633728,10000.0,1.5609432011842728e-05,0.15609431266784668
2325,3.4463322162628174,20.0,0.01332071889191866,0.2664143741130829,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.804814231349155e-06,0.007804814260452986,1000.0,0.00012327791773714125,0.12327791750431061,61.625,0.01880517229437828,1.1588687896728516,100.0,1.1505547263368499e-05,0.0011505547445267439,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013904732186347246,0.027809463441371918,1000.0,0.0017054309137165546,1.7054308652877808,10000.0,1.555751805426553e-05,0.15557518601417542
2350,3.4352288246154785,20.0,0.013422349467873573,0.26844698190689087,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.716468644503038e-06,0.007716468535363674,1000.0,0.00011900655226781964,0.11900655180215836,61.75,0.01864742860198021,1.1514787673950195,100.0,1.1335659110045526e-05,0.0011335659073665738,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013985903933644295,0.02797180786728859,1000.0,0.0017043829429894686,1.7043828964233398,10000.0,1.5509172953898087e-05,0.15509173274040222
2375,3.424110174179077,20.0,0.013523051515221596,0.2704610228538513,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.628382263646927e-06,0.007628382183611393,1000.0,0.00011486549919936806,0.1148654967546463,61.875,0.0184868685901165,1.143875002861023,100.0,1.1204314432688989e-05,0.0011204314650967717,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013894003350287676,0.027788005769252777,1000.0,0.0017037740908563137,1.703774094581604,10000.0,1.5459749192814343e-05,0.15459749102592468
2400,3.4134891033172607,20.0,0.01362258568406105,0.2724516987800598,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.545781045337208e-06,0.00754578085616231,1000.0,0.00011072785127907991,0.11072785407304764,62.0,0.01832498237490654,1.1361489295959473,100.0,1.1057165465899743e-05,0.0011057165684178472,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013865265063941479,0.027730530127882957,1000.0,0.0017036200733855367,1.7036200761795044,10000.0,1.541584060760215e-05,0.15415841341018677
2425,3.4032273292541504,20.0,0.013720816001296043,0.27441632747650146,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.458525033143815e-06,0.0074585252441465855,1000.0,0.00010708994523156434,0.10708994418382645,62.125,0.01816318742930889,1.1283880472183228,100.0,1.0899446351686493e-05,0.001089944620616734,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013901257188990712,0.027802513912320137,1000.0,0.0017033240292221308,1.7033240795135498,10000.0,1.536578929517418e-05,0.15365789830684662
