iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,3.564540147781372,20.0,0.003865928156301379,0.07731856405735016,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.628407961921766e-06,0.005628407932817936,1000.0,1.2195157978567295e-05,0.012195157818496227,56.625,0.002337022451683879,0.1323338896036148,100.0,7.489771633117925e-06,0.0007489771815016866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002879631705582142,0.05759263411164284,1000.0,0.0029408384580165148,2.940838575363159,10000.0,3.378838664502837e-05,0.337883859872818
1350,3.546541690826416,20.0,0.003926603123545647,0.07853206247091293,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.644898010359611e-06,0.005644897930324078,1000.0,1.1639540389296599e-05,0.011639540083706379,56.75,0.0023091633338481188,0.13104501366615295,100.0,7.407012162730098e-06,0.0007407012162730098,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028739948756992817,0.057479895651340485,1000.0,0.0029241815209388733,2.9241814613342285,10000.0,3.372780338395387e-05,0.3372780382633209
1375,3.529423713684082,20.0,0.003986343275755644,0.07972686737775803,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.658541795128258e-06,0.005658541806042194,1000.0,1.1245942005189136e-05,0.011245941743254662,56.875,0.0022821438033133745,0.12979692220687866,100.0,7.306819497898687e-06,0.0007306819315999746,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002864424604922533,0.05728849023580551,1000.0,0.0029081986285746098,2.908198595046997,10000.0,3.367778117535636e-05,0.33677780628204346
1400,3.5135340690612793,20.0,0.004043966997414827,0.0808793380856514,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.672579391102772e-06,0.005672579165548086,1000.0,1.0831466170202475e-05,0.010831465944647789,57.0,0.002256442792713642,0.12861724197864532,100.0,7.250608632602962e-06,0.000725060875993222,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028727264143526554,0.05745452642440796,1000.0,0.002893212717026472,2.8932127952575684,10000.0,3.361412382218987e-05,0.3361412286758423
1425,3.4981064796447754,20.0,0.0041006277315318584,0.08201255649328232,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.685019459633622e-06,0.005685019306838512,1000.0,1.0324753930035513e-05,0.010324753820896149,57.125,0.0022308507468551397,0.12743735313415527,100.0,7.188383278844412e-06,0.0007188383024185896,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028606662526726723,0.057213325053453445,1000.0,0.0028790668584406376,2.8790669441223145,10000.0,3.3564752811798826e-05,0.3356475234031677
1450,3.484081983566284,20.0,0.004155592992901802,0.08311185985803604,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.705596777261235e-06,0.005705596879124641,1000.0,9.966765901481267e-06,0.009966765530407429,57.25,0.0022062165662646294,0.12630589306354523,100.0,7.12418113835156e-06,0.000712418113835156,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028702362906187773,0.05740472674369812,1000.0,0.0028657596558332443,2.8657596111297607,10000.0,3.351152554387227e-05,0.3351152539253235
1475,3.470977544784546,20.0,0.004209441598504782,0.08418883383274078,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.71630562262726e-06,0.0057163056917488575,1000.0,9.581789527146611e-06,0.009581789374351501,57.375,0.002182882046326995,0.12524285912513733,100.0,7.035426278889645e-06,0.0007035426096990705,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028893102426081896,0.05778620392084122,1000.0,0.0028532003052532673,2.8532001972198486,10000.0,3.345578443259001e-05,0.33455783128738403
1500,3.458033323287964,20.0,0.004261841997504234,0.08523683995008469,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.72389762965031e-06,0.005723897833377123,1000.0,9.149797733698506e-06,0.009149798192083836,57.5,0.0021589123643934727,0.12413746118545532,100.0,7.006136456766399e-06,0.0007006136584095657,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028838191647082567,0.05767638236284256,1000.0,0.002841224195435643,2.841224193572998,10000.0,3.341841511428356e-05,0.3341841399669647
1525,3.4462881088256836,20.0,0.004313354846090078,0.08626709878444672,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.728964424633887e-06,0.005728964228183031,1000.0,8.845434422255494e-06,0.0088454345241189,57.625,0.00213417736813426,0.1229819729924202,100.0,6.940868843230419e-06,0.0006940868915989995,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002893666736781597,0.05787333473563194,1000.0,0.002830059267580509,2.830059289932251,10000.0,3.3383799745934084e-05,0.33383798599243164
1550,3.4348063468933105,20.0,0.004364138003438711,0.08728276193141937,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.751878234150354e-06,0.005751878023147583,1000.0,8.482971679768525e-06,0.008482971228659153,57.75,0.002112027956172824,0.12196961790323257,100.0,6.8501135501719546e-06,0.0006850113277323544,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028967454563826323,0.05793491005897522,1000.0,0.002819524146616459,2.819524049758911,10000.0,3.331750485813245e-05,0.33317506313323975
1575,3.4237637519836426,20.0,0.004414067137986422,0.08828134089708328,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.7625975387054496e-06,0.005762597545981407,1000.0,8.145576430251822e-06,0.00814557634294033,57.875,0.0020930145401507616,0.1211332157254219,100.0,6.777596354368143e-06,0.0006777596427127719,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028919100295752287,0.05783820152282715,1000.0,0.002809251891449094,2.8092517852783203,10000.0,3.326733349240385e-05,0.3326733410358429
1600,3.413872241973877,20.0,0.004462985321879387,0.08925970643758774,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.76620914216619e-06,0.005766209214925766,1000.0,7.876044037402608e-06,0.007876044139266014,58.0,0.00207403558306396,0.12029406428337097,100.0,6.690534519293578e-06,0.0006690534646622837,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002903879852965474,0.05807759612798691,1000.0,0.0027995347045361996,2.799534797668457,10000.0,3.3239481126656756e-05,0.3323948085308075
1625,3.403322696685791,20.0,0.004510113503783941,0.09020227193832397,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.780265837529441e-06,0.005780265666544437,1000.0,7.523193744418677e-06,0.007523193955421448,58.125,0.0020548049360513687,0.11943553388118744,100.0,6.644263066846179e-06,0.0006644263048656285,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028956960886716843,0.057913921773433685,1000.0,0.0027897688560187817,2.789768934249878,10000.0,3.320339965284802e-05,0.33203399181365967
1650,3.3934388160705566,20.0,0.004557229578495026,0.09114459156990051,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.779087132395944e-06,0.0057790870778262615,1000.0,7.13548251951579e-06,0.007135482504963875,58.25,0.002035890007391572,0.1185905933380127,100.0,6.5622557485767175e-06,0.0006562256021425128,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028888259548693895,0.057776518166065216,1000.0,0.002780708484351635,2.7807085514068604,10000.0,3.316478614578955e-05,0.3316478729248047
1675,3.3843674659729004,20.0,0.0046057081781327724,0.0921141654253006,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.780036190117244e-06,0.005780036095529795,1000.0,6.873513484606519e-06,0.006873513571918011,58.375,0.002020057523623109,0.11792086064815521,100.0,6.489065526693594e-06,0.0006489065708592534,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028866720385849476,0.0577334389090538,1000.0,0.002771936124190688,2.7719361782073975,10000.0,3.3136031561298296e-05,0.3313603103160858
1700,3.3754358291625977,20.0,0.004653714131563902,0.09307428449392319,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.783734650322003e-06,0.00578373484313488,1000.0,6.756514721928397e-06,0.006756514776498079,58.5,0.0020060651004314423,0.11735481023788452,100.0,6.438556738430634e-06,0.0006438556592911482,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028773935046046972,0.05754787102341652,1000.0,0.0027633148711174726,2.763314962387085,10000.0,3.309598832856864e-05,0.33095988631248474
1725,3.3671135902404785,20.0,0.00470123253762722,0.0940246507525444,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.787404916191008e-06,0.005787404719740152,1000.0,6.500519702967722e-06,0.006500519812107086,58.625,0.0019919469486922026,0.11677788943052292,100.0,6.3798293012951035e-06,0.0006379829137586057,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028818612918257713,0.05763722583651543,1000.0,0.002754996996372938,2.7549970149993896,10000.0,3.307510633021593e-05,0.33075106143951416
1750,3.3590407371520996,20.0,0.004748581442981958,0.09497162699699402,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.790509931102861e-06,0.00579050974920392,1000.0,6.32229557595565e-06,0.006322295404970646,58.75,0.0019782008603215218,0.11621929705142975,100.0,6.328530616883654e-06,0.0006328530726023018,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028866350185126066,0.05773270130157471,1000.0,0.0027466241735965014,2.746624231338501,10000.0,3.307472070446238e-05,0.33074721693992615
1775,3.351142644882202,20.0,0.004795677028596401,0.09591354429721832,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.790308932773769e-06,0.005790309049189091,1000.0,6.179649972182233e-06,0.0061796498484909534,58.875,0.001965839881449938,0.11573882400989532,100.0,6.2697390603716485e-06,0.0006269739242270589,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028893903363496065,0.057787805795669556,1000.0,0.0027383475098758936,2.7383475303649902,10000.0,3.307581209810451e-05,0.33075812458992004
1800,3.3436074256896973,20.0,0.004842846654355526,0.09685693681240082,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.794606749986997e-06,0.005794606637209654,1000.0,6.0539523474290036e-06,0.0060539525002241135,59.0,0.0019537019543349743,0.11526841670274734,100.0,6.287838459684281e-06,0.0006287838332355022,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002890056697651744,0.05780113488435745,1000.0,0.0027305535040795803,2.730553388595581,10000.0,3.306502185296267e-05,0.3306502103805542
1825,3.336653232574463,20.0,0.004889430478215218,0.09778860956430435,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.78985282118083e-06,0.005789852701127529,1000.0,5.853944458067417e-06,0.005853944458067417,59.125,0.0019410804379731417,0.11476638168096542,100.0,6.267262506298721e-06,0.0006267262506298721,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002896286314353347,0.05792572721838951,1000.0,0.0027233301661908627,2.72333025932312,10000.0,3.3057163818739355e-05,0.33057165145874023
1850,3.329695701599121,20.0,0.00493621313944459,0.09872426092624664,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.78903745918069e-06,0.005789037328213453,1000.0,5.653313110087765e-06,0.005653312895447016,59.25,0.0019286201568320394,0.11427074670791626,100.0,6.220570412551751e-06,0.0006220570649020374,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002888374263420701,0.057767484337091446,1000.0,0.0027162134647369385,2.7162134647369385,10000.0,3.3065545721910894e-05,0.33065545558929443
1875,3.323287010192871,20.0,0.00498213479295373,0.09964269399642944,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.79400830247323e-06,0.005794008262455463,1000.0,5.497535312315449e-06,0.005497535225003958,59.375,0.0019169655861333013,0.11381983011960983,100.0,6.17304613115266e-06,0.0006173045840114355,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028967149555683136,0.05793429911136627,1000.0,0.0027092620730400085,2.7092621326446533,10000.0,3.307192673673853e-05,0.3307192623615265
1900,3.3169238567352295,20.0,0.005027387291193008,0.10054774582386017,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.7897605074686e-06,0.005789760500192642,1000.0,5.3381058933155145e-06,0.0053381058387458324,59.5,0.0019051546696573496,0.11335670202970505,100.0,6.12185522186337e-06,0.0006121855112724006,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028888490051031113,0.057776980102062225,1000.0,0.0027026734314858913,2.7026734352111816,10000.0,3.3082895242841914e-05,0.3308289647102356
1925,3.3110780715942383,20.0,0.005071744788438082,0.10143489390611649,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.7950128393713385e-06,0.005795012693852186,1000.0,5.207545655139256e-06,0.005207545589655638,59.625,0.0018944283947348595,0.11295529454946518,100.0,6.081454102968564e-06,0.0006081454339437187,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028942127246409655,0.057884253561496735,1000.0,0.0026962938718497753,2.696293830871582,10000.0,3.308990562800318e-05,0.33089905977249146
1950,3.305203676223755,20.0,0.005115303676575422,0.1023060753941536,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.786073415947612e-06,0.0057860733941197395,1000.0,5.0863759497588035e-06,0.005086375866085291,59.75,0.0018853298388421535,0.11264845728874207,100.0,6.045788268238539e-06,0.0006045788177289069,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028884788043797016,0.05776957422494888,1000.0,0.002690092893317342,2.6900928020477295,10000.0,3.309097883175127e-05,0.330909788608551
1975,3.2996902465820312,20.0,0.005158630665391684,0.10317261517047882,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.77840819460107e-06,0.005778408143669367,1000.0,5.008037987863645e-06,0.005008038133382797,59.875,0.0018770497990772128,0.11238835752010345,100.0,6.016221504978603e-06,0.0006016221595928073,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002890349365770817,0.057806987315416336,1000.0,0.0026839207857847214,2.6839208602905273,10000.0,3.3101332519436255e-05,0.3310133218765259
2000,3.294194459915161,20.0,0.005200655665248632,0.1040131151676178,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.772037184215151e-06,0.005772036965936422,1000.0,4.894021458312636e-06,0.004894021432846785,60.0,0.0018684819806367159,0.11210891604423523,100.0,5.986409178149188e-06,0.0005986409378238022,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028863835614174604,0.05772767215967178,1000.0,0.0026779889594763517,2.6779890060424805,10000.0,3.3109125070041046e-05,0.3310912549495697
2025,3.2890918254852295,20.0,0.005241774022579193,0.10483548045158386,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.764946763520129e-06,0.005764946807175875,1000.0,4.799744147021556e-06,0.004799744114279747,60.125,0.0018596621230244637,0.11181218177080154,100.0,5.9609328673104756e-06,0.0005960933049209416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028845835477113724,0.05769167095422745,1000.0,0.0026724867057055235,2.6724867820739746,10000.0,3.311049658805132e-05,0.33110496401786804
2050,3.284034252166748,20.0,0.00528284115716815,0.10565682500600815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.75953527004458e-06,0.0057595353573560715,1000.0,4.816220098291524e-06,0.0048162201419472694,60.25,0.0018531972309574485,0.11165513098239899,100.0,5.927646725467639e-06,0.000592764699831605,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028727944009006023,0.057455889880657196,1000.0,0.002666846849024296,2.666846752166748,10000.0,3.3125124900834635e-05,0.33125126361846924
2075,3.279160499572754,20.0,0.005323102232068777,0.10646204650402069,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.752262040914502e-06,0.005752262193709612,1000.0,4.725664439320099e-06,0.004725664388388395,60.375,0.001848486135713756,0.11160235106945038,100.0,5.902486464037793e-06,0.0005902486736886203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002869635121896863,0.057392701506614685,1000.0,0.0026612645015120506,2.661264419555664,10000.0,3.313709021313116e-05,0.33137089014053345
2100,3.2747254371643066,20.0,0.005362640134990215,0.1072528064250946,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.745470389229013e-06,0.0057454705238342285,1000.0,4.592377081280574e-06,0.0045923772267997265,60.5,0.001841465593315661,0.11140866577625275,100.0,5.874248927284498e-06,0.0005874249036423862,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028652718756347895,0.057305436581373215,1000.0,0.0026563555002212524,2.656355381011963,10000.0,3.314778587082401e-05,0.3314778506755829
2125,3.270514726638794,20.0,0.0054009961895644665,0.10801992565393448,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.742610483139288e-06,0.005742610432207584,1000.0,4.510415692493552e-06,0.004510415717959404,60.625,0.0018333459738641977,0.11114659905433655,100.0,5.84286544835777e-06,0.0005842865211889148,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028611996676772833,0.05722399428486824,1000.0,0.0026516870129853487,2.651686906814575,10000.0,3.31599912897218e-05,0.3315999209880829
2150,3.266277551651001,20.0,0.005438622087240219,0.10877244174480438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.740435881307349e-06,0.005740435793995857,1000.0,4.422823622007854e-06,0.004422823432832956,60.75,0.0018251220462843776,0.11087616533041,100.0,5.800975031888811e-06,0.0005800974904559553,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002845363225787878,0.05690726637840271,1000.0,0.002647412708029151,2.6474127769470215,10000.0,3.315655703772791e-05,0.3315655589103699
2175,3.262690544128418,20.0,0.005475546233355999,0.10951092839241028,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.734918886446394e-06,0.0057349191047251225,1000.0,4.36312484453083e-06,0.0043631247244775295,60.875,0.001818020362406969,0.1106719896197319,100.0,5.771613359684125e-06,0.0005771613214164972,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028506384696811438,0.05701277032494545,1000.0,0.0026431772857904434,2.6431772708892822,10000.0,3.316424408694729e-05,0.3316424489021301
2200,3.2590596675872803,20.0,0.005511604715138674,0.11023209244012833,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.740877440985059e-06,0.005740877240896225,1000.0,4.2995588955818675e-06,0.004299558699131012,61.0,0.0018102836329489946,0.11042730510234833,100.0,5.748800049332203e-06,0.0005748799885623157,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002847254043444991,0.0569450818002224,1000.0,0.002639208687469363,2.6392087936401367,10000.0,3.316309448564425e-05,0.3316309452056885
2225,3.2556281089782715,20.0,0.005547161214053631,0.11094322800636292,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.739565494877752e-06,0.005739565473049879,1000.0,4.301915396354161e-06,0.004301915410906076,61.125,0.0018034636741504073,0.11023671925067902,100.0,5.700495876226341e-06,0.0005700495676137507,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00283804046921432,0.05676081031560898,1000.0,0.002635396085679531,2.6353960037231445,10000.0,3.3167994843097404e-05,0.33167994022369385
2250,3.2520837783813477,20.0,0.0055818138644099236,0.11163628101348877,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.736677849199623e-06,0.005736677907407284,1000.0,4.160446678724838e-06,0.004160446580499411,61.25,0.0017965395236387849,0.11003804951906204,100.0,5.647630132443737e-06,0.0005647630314342678,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028278648387640715,0.056557297706604004,1000.0,0.002631752984598279,2.6317529678344727,10000.0,3.316374932182953e-05,0.33163750171661377
2275,3.2488739490509033,20.0,0.005615738686174154,0.11231477558612823,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.730518751079217e-06,0.005730518605560064,1000.0,4.0870727389119565e-06,0.0040870727971196175,61.375,0.0017895025666803122,0.10983072221279144,100.0,5.611715096165426e-06,0.000561171502340585,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002820132300257683,0.056402646005153656,1000.0,0.002628294751048088,2.6282947063446045,10000.0,3.3165229979204014e-05,0.33165231347084045
2300,3.2457644939422607,20.0,0.005648867227137089,0.11297734081745148,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.72343606108916e-06,0.005723435897380114,1000.0,4.028868261229945e-06,0.004028868395835161,61.5,0.0017830661963671446,0.10965856909751892,100.0,5.580413017014507e-06,0.0005580413271673024,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028139587957412004,0.056279174983501434,1000.0,0.0026248826179653406,2.624882698059082,10000.0,3.3165615604957566e-05,0.33165615797042847
2325,3.242997407913208,20.0,0.005681625101715326,0.11363250017166138,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.716573468816932e-06,0.0057165734469890594,1000.0,3.9798105717636645e-06,0.003979810513556004,61.625,0.0017761705676093698,0.10945650935173035,100.0,5.552889433602104e-06,0.0005552889197133482,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002811139915138483,0.05622279644012451,1000.0,0.00262163276784122,2.6216328144073486,10000.0,3.318012386444025e-05,0.33180123567581177
2350,3.240360736846924,20.0,0.005713253747671843,0.114265076816082,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.7040597312152386e-06,0.005704059731215239,1000.0,3.909554834535811e-06,0.003909554798156023,61.75,0.0017689364030957222,0.10923182219266891,100.0,5.529446752916556e-06,0.0005529446643777192,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028147308621555567,0.05629461631178856,1000.0,0.002618522848933935,2.618522882461548,10000.0,3.3187981898663566e-05,0.3318798243999481
2375,3.237727403640747,20.0,0.005744265858083963,0.11488531529903412,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.694419542123796e-06,0.005694419611245394,1000.0,3.870780346915126e-06,0.003870780346915126,61.875,0.001761864172294736,0.10901534557342529,100.0,5.509421043825569e-06,0.0005509420880116522,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028115517925471067,0.05623103678226471,1000.0,0.002615549834445119,2.6155498027801514,10000.0,3.3192962291650474e-05,0.33192962408065796
2400,3.235334873199463,20.0,0.005774317774921656,0.11548635363578796,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.690873422281584e-06,0.005690873600542545,1000.0,3.83193355446565e-06,0.0038319334853440523,62.0,0.0017545006703585386,0.10877904295921326,100.0,5.485243036673637e-06,0.0005485243164002895,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002810938749462366,0.05621877312660217,1000.0,0.002612804528325796,2.612804412841797,10000.0,3.319749885122292e-05,0.33197498321533203
