iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3543,0.00698855,0.00679271,9.35145760,0.18847330,0.00736602,1.54362738,0.08582554
3544,0.00698856,0.00679272,9.35041618,0.18847433,0.00736516,1.54362917,0.08582053
3545,0.00698855,0.00679271,9.34927750,0.18847537,0.00736431,1.54363108,0.08581554
3546,0.00698855,0.00679271,9.34823513,0.18847637,0.00736345,1.54363286,0.08581056
3547,0.00698855,0.00679271,9.34709454,0.18847738,0.00736260,1.54363465,0.08580559
3548,0.00698855,0.00679271,9.34605408,0.18847840,0.00736175,1.54363644,0.08580063
3549,0.00698855,0.00679271,9.34501553,0.18847939,0.00736090,1.54363823,0.08579569
3550,0.00698855,0.00679271,9.34387493,0.18848041,0.00736006,1.54364002,0.08579077
3551,0.00698855,0.00679271,9.34283447,0.18848142,0.00735921,1.54364181,0.08578586
3552,0.00698855,0.00679271,9.34179688,0.18848243,0.00735837,1.54364359,0.08578096
3553,0.00698855,0.00679270,9.34065819,0.18848342,0.00735753,1.54364538,0.08577608
3554,0.00698854,0.00679270,9.33961964,0.18848440,0.00735670,1.54364717,0.08577120
3555,0.00698854,0.00679270,9.33858013,0.18848538,0.00735587,1.54364884,0.08576635
3556,0.00698855,0.00679271,9.33754253,0.18848637,0.00735504,1.54365063,0.08576150
3557,0.00698855,0.00679271,9.33650398,0.18848735,0.00735421,1.54365242,0.08575667
3558,0.00698855,0.00679271,9.33546448,0.18848833,0.00735338,1.54365420,0.08575186
3559,0.00698855,0.00679271,9.33442593,0.18848929,0.00735256,1.54365587,0.08574706
3560,0.00698855,0.00679271,9.33339024,0.18849024,0.00735174,1.54365754,0.08574226
3561,0.00698855,0.00679270,9.33235073,0.18849120,0.00735092,1.54365933,0.08573749
3562,0.00698855,0.00679270,9.33131695,0.18849216,0.00735010,1.54366100,0.08573273
3563,0.00698855,0.00679270,9.33028030,0.18849312,0.00734929,1.54366255,0.08572798
3564,0.00698855,0.00679270,9.32923985,0.18849407,0.00734848,1.54366446,0.08572325
3565,0.00698855,0.00679270,9.32820511,0.18849503,0.00734767,1.54366601,0.08571853
3566,0.00698854,0.00679270,9.32716846,0.18849599,0.00734686,1.54366767,0.08571384
3567,0.00698854,0.00679270,9.32613087,0.18849695,0.00734606,1.54366946,0.08570916
3568,0.00698854,0.00679270,9.32509518,0.18849790,0.00734526,1.54367113,0.08570451
3569,0.00698854,0.00679270,9.32415867,0.18849885,0.00734447,1.54367280,0.08569986
3570,0.00698854,0.00679270,9.32312202,0.18849982,0.00734368,1.54367459,0.08569524
3571,0.00698854,0.00679269,9.32208729,0.18850078,0.00734288,1.54367626,0.08569063
3572,0.00698854,0.00679270,9.32115078,0.18850173,0.00734210,1.54367793,0.08568604
3573,0.00698854,0.00679269,9.32011604,0.18850268,0.00734131,1.54367971,0.08568145
3574,0.00698854,0.00679269,9.31907749,0.18850365,0.00734053,1.54368138,0.08567688
3575,0.00698854,0.00679270,9.31814194,0.18850461,0.00733975,1.54368305,0.08567232
3576,0.00698854,0.00679269,9.31710434,0.18850553,0.00733897,1.54368472,0.08566777
3577,0.00698854,0.00679270,9.31617260,0.18850647,0.00733819,1.54368639,0.08566323
3578,0.00698853,0.00679269,9.31513977,0.18850739,0.00733741,1.54368794,0.08565870
3579,0.00698854,0.00679269,9.31420040,0.18850833,0.00733664,1.54368961,0.08565418
3580,0.00698853,0.00679269,9.31316853,0.18850924,0.00733587,1.54369128,0.08564968
3581,0.00698854,0.00679269,9.31223297,0.18851015,0.00733510,1.54369295,0.08564518
3582,0.00698854,0.00679269,9.31129932,0.18851104,0.00733433,1.54369450,0.08564070
3583,0.00698853,0.00679269,9.31026554,0.18851195,0.00733356,1.54369617,0.08563622
3584,0.00698854,0.00679269,9.30933189,0.18851283,0.00733280,1.54369771,0.08563176
3585,0.00698853,0.00679269,9.30829811,0.18851371,0.00733204,1.54369926,0.08562731
3586,0.00698853,0.00679269,9.30736446,0.18851459,0.00733128,1.54370093,0.08562288
3587,0.00698854,0.00679269,9.30643177,0.18851547,0.00733052,1.54370236,0.08561846
3588,0.00698854,0.00679269,9.30550003,0.18851635,0.00732977,1.54370391,0.08561406
3589,0.00698853,0.00679268,9.30446625,0.18851723,0.00732902,1.54370546,0.08560967
3590,0.00698853,0.00679268,9.30353451,0.18851814,0.00732827,1.54370713,0.08560530
3591,0.00698853,0.00679268,9.30259991,0.18851905,0.00732752,1.54370880,0.08560096
3592,0.00698853,0.00679268,9.30166721,0.18851995,0.00732678,1.54371035,0.08559663
3593,0.00698853,0.00679268,9.30073357,0.18852086,0.00732604,1.54371202,0.08559231
3594,0.00698853,0.00679268,9.29980278,0.18852174,0.00732531,1.54371345,0.08558801
3595,0.00698853,0.00679268,9.29886913,0.18852262,0.00732457,1.54371500,0.08558372
3596,0.00698853,0.00679268,9.29793835,0.18852350,0.00732384,1.54371667,0.08557944
3597,0.00698853,0.00679268,9.29700565,0.18852438,0.00732311,1.54371822,0.08557517
3598,0.00698853,0.00679268,9.29607201,0.18852526,0.00732238,1.54371977,0.08557092
3599,0.00698853,0.00679268,9.29514217,0.18852614,0.00732165,1.54372132,0.08556667
3600,0.00698853,0.00679268,9.29420757,0.18852702,0.00732093,1.54372299,0.08556244
3601,0.00698853,0.00679268,9.29337788,0.18852787,0.00732021,1.54372442,0.08555821
3602,0.00698853,0.00679268,9.29244614,0.18852873,0.00731949,1.54372597,0.08555400
3603,0.00698853,0.00679268,9.29151535,0.18852958,0.00731877,1.54372740,0.08554979
3604,0.00698852,0.00679268,9.29058552,0.18853043,0.00731805,1.54372895,0.08554559
3605,0.00698852,0.00679268,9.28965282,0.18853126,0.00731733,1.54373050,0.08554141
3606,0.00698853,0.00679268,9.28882504,0.18853208,0.00731662,1.54373193,0.08553725
3607,0.00698853,0.00679268,9.28789234,0.18853292,0.00731591,1.54373336,0.08553309
3608,0.00698852,0.00679267,9.28696251,0.18853374,0.00731520,1.54373491,0.08552895
3609,0.00698853,0.00679268,9.28613281,0.18853457,0.00731449,1.54373634,0.08552482
3610,0.00698853,0.00679268,9.28520107,0.18853541,0.00731379,1.54373789,0.08552071
3611,0.00698852,0.00679267,9.28427315,0.18853623,0.00731309,1.54373932,0.08551661
3612,0.00698853,0.00679268,9.28344250,0.18853706,0.00731239,1.54374075,0.08551253
3613,0.00698852,0.00679267,9.28251362,0.18853788,0.00731170,1.54374218,0.08550846
3614,0.00698853,0.00679268,9.28168392,0.18853872,0.00731100,1.54374373,0.08550441
3615,0.00698852,0.00679267,9.28075600,0.18853955,0.00731031,1.54374516,0.08550037
3616,0.00698852,0.00679268,9.27992439,0.18854037,0.00730963,1.54374671,0.08549636
3617,0.00698852,0.00679267,9.27899742,0.18854120,0.00730894,1.54374802,0.08549235
3618,0.00698852,0.00679267,9.27816772,0.18854205,0.00730826,1.54374957,0.08548836
3619,0.00698852,0.00679267,9.27733517,0.18854289,0.00730758,1.54375112,0.08548439
3620,0.00698852,0.00679267,9.27640820,0.18854371,0.00730690,1.54375255,0.08548043
3621,0.00698852,0.00679267,9.27557850,0.18854454,0.00730623,1.54375410,0.08547647
3622,0.00698852,0.00679267,9.27475166,0.18854536,0.00730555,1.54375541,0.08547252
3623,0.00698852,0.00679267,9.27392101,0.18854617,0.00730488,1.54375696,0.08546858
3624,0.00698852,0.00679267,9.27299213,0.18854697,0.00730421,1.54375839,0.08546465
3625,0.00698852,0.00679267,9.27216625,0.18854778,0.00730354,1.54375982,0.08546072
3626,0.00698852,0.00679267,9.27133560,0.18854858,0.00730287,1.54376125,0.08545680
3627,0.00698852,0.00679267,9.27050972,0.18854935,0.00730220,1.54376256,0.08545289
3628,0.00698852,0.00679267,9.26968098,0.18855013,0.00730153,1.54376400,0.08544900
3629,0.00698852,0.00679266,9.26875210,0.18855090,0.00730087,1.54376543,0.08544511
3630,0.00698852,0.00679266,9.26792526,0.18855168,0.00730020,1.54376674,0.08544123
3631,0.00698852,0.00679266,9.26710033,0.18855245,0.00729954,1.54376805,0.08543737
3632,0.00698852,0.00679266,9.26627254,0.18855323,0.00729889,1.54376948,0.08543353
3633,0.00698852,0.00679266,9.26544571,0.18855400,0.00729823,1.54377091,0.08542970
3634,0.00698851,0.00679266,9.26461601,0.18855479,0.00729758,1.54377234,0.08542588
3635,0.00698851,0.00679266,9.26379108,0.18855557,0.00729693,1.54377365,0.08542207
3636,0.00698851,0.00679266,9.26296616,0.18855634,0.00729628,1.54377496,0.08541828
3637,0.00698851,0.00679266,9.26213837,0.18855712,0.00729564,1.54377639,0.08541450
3638,0.00698851,0.00679266,9.26131153,0.18855789,0.00729499,1.54377782,0.08541074
3639,0.00698851,0.00679266,9.26048374,0.18855867,0.00729435,1.54377925,0.08540698
3640,0.00698852,0.00679266,9.25975800,0.18855941,0.00729371,1.54378045,0.08540324
3641,0.00698852,0.00679266,9.25893021,0.18856017,0.00729308,1.54378188,0.08539951
3642,0.00698852,0.00679266,9.25810528,0.18856092,0.00729244,1.54378319,0.08539579
3643,0.00698851,0.00679266,9.25727940,0.18856168,0.00729181,1.54378450,0.08539208
3644,0.00698851,0.00679266,9.25645351,0.18856242,0.00729118,1.54378581,0.08538838
3645,0.00698852,0.00679266,9.25572777,0.18856317,0.00729055,1.54378724,0.08538470
3646,0.00698851,0.00679266,9.25490284,0.18856393,0.00728992,1.54378855,0.08538104
3647,0.00698851,0.00679266,9.25407791,0.18856467,0.00728930,1.54378986,0.08537738
3648,0.00698852,0.00679266,9.25335121,0.18856542,0.00728867,1.54379117,0.08537374
3649,0.00698851,0.00679266,9.25252724,0.18856618,0.00728805,1.54379249,0.08537010
3650,0.00698851,0.00679266,9.25169849,0.18856692,0.00728744,1.54379392,0.08536648
3651,0.00698852,0.00679266,9.25097656,0.18856768,0.00728682,1.54379511,0.08536287
3652,0.00698851,0.00679266,9.25014973,0.18856843,0.00728620,1.54379654,0.08535927
3653,0.00698852,0.00679266,9.24942398,0.18856916,0.00728559,1.54379785,0.08535568
3654,0.00698851,0.00679265,9.24859810,0.18856987,0.00728498,1.54379904,0.08535209
3655,0.00698851,0.00679266,9.24787521,0.18857060,0.00728437,1.54380035,0.08534852
3656,0.00698851,0.00679265,9.24705219,0.18857132,0.00728376,1.54380167,0.08534496
3657,0.00698851,0.00679266,9.24632549,0.18857205,0.00728316,1.54380298,0.08534142
3658,0.00698851,0.00679266,9.24555302,0.18857278,0.00728255,1.54380417,0.08533788
3659,0.00698851,0.00679265,9.24477768,0.18857349,0.00728195,1.54380548,0.08533435
3660,0.00698851,0.00679266,9.24405289,0.18857422,0.00728135,1.54380691,0.08533084
3661,0.00698851,0.00679265,9.24323273,0.18857493,0.00728075,1.54380798,0.08532733
3662,0.00698851,0.00679265,9.24250698,0.18857563,0.00728016,1.54380929,0.08532383
3663,0.00698851,0.00679266,9.24178219,0.18857633,0.00727956,1.54381061,0.08532035
3664,0.00698851,0.00679265,9.24096107,0.18857703,0.00727897,1.54381180,0.08531688
3665,0.00698851,0.00679265,9.24023628,0.18857773,0.00727838,1.54381299,0.08531342
3666,0.00698851,0.00679265,9.23951340,0.18857841,0.00727779,1.54381430,0.08530998
3667,0.00698851,0.00679266,9.23878956,0.18857911,0.00727721,1.54381549,0.08530655
3668,0.00698851,0.00679266,9.23806572,0.18857981,0.00727662,1.54381680,0.08530313
3669,0.00698851,0.00679265,9.23724174,0.18858051,0.00727604,1.54381800,0.08529972
3670,0.00698851,0.00679265,9.23651981,0.18858121,0.00727546,1.54381931,0.08529632
3671,0.00698851,0.00679265,9.23579693,0.18858191,0.00727488,1.54382050,0.08529293
3672,0.00698850,0.00679265,9.23507500,0.18858261,0.00727431,1.54382169,0.08528955
3673,0.00698851,0.00679265,9.23435307,0.18858331,0.00727373,1.54382300,0.08528619
3674,0.00698850,0.00679265,9.23362732,0.18858401,0.00727316,1.54382420,0.08528284
3675,0.00698850,0.00679265,9.23290539,0.18858469,0.00727259,1.54382539,0.08527949
3676,0.00698850,0.00679265,9.23218155,0.18858536,0.00727202,1.54382670,0.08527616
3677,0.00698850,0.00679265,9.23146152,0.18858603,0.00727145,1.54382777,0.08527283
3678,0.00698850,0.00679265,9.23073959,0.18858670,0.00727089,1.54382896,0.08526951
3679,0.00698850,0.00679265,9.23001575,0.18858737,0.00727033,1.54383028,0.08526620
3680,0.00698850,0.00679265,9.22929573,0.18858805,0.00726976,1.54383135,0.08526291
3681,0.00698850,0.00679265,9.22857285,0.18858872,0.00726920,1.54383266,0.08525962
3682,0.00698851,0.00679265,9.22794914,0.18858939,0.00726865,1.54383385,0.08525635
3683,0.00698851,0.00679265,9.22722912,0.18859003,0.00726809,1.54383492,0.08525308
3684,0.00698851,0.00679265,9.22650528,0.18859069,0.00726753,1.54383612,0.08524983
3685,0.00698850,0.00679264,9.22578812,0.18859133,0.00726698,1.54383719,0.08524658
3686,0.00698850,0.00679264,9.22506809,0.18859199,0.00726643,1.54383838,0.08524334
3687,0.00698851,0.00679265,9.22439384,0.18859263,0.00726588,1.54383957,0.08524013
3688,0.00698851,0.00679265,9.22372341,0.18859330,0.00726533,1.54384065,0.08523692
3689,0.00698850,0.00679264,9.22300148,0.18859397,0.00726479,1.54384196,0.08523373
3690,0.00698850,0.00679264,9.22228050,0.18859462,0.00726425,1.54384315,0.08523054
3691,0.00698851,0.00679265,9.22165775,0.18859527,0.00726370,1.54384422,0.08522737
3692,0.00698850,0.00679264,9.22093868,0.18859592,0.00726317,1.54384542,0.08522421
3693,0.00698851,0.00679265,9.22031593,0.18859656,0.00726263,1.54384661,0.08522106
3694,0.00698851,0.00679265,9.21959400,0.18859722,0.00726209,1.54384768,0.08521792
3695,0.00698850,0.00679264,9.21887589,0.18859786,0.00726156,1.54384887,0.08521478
3696,0.00698851,0.00679265,9.21825409,0.18859850,0.00726103,1.54384995,0.08521165
3697,0.00698850,0.00679264,9.21753407,0.18859915,0.00726049,1.54385114,0.08520854
3698,0.00698851,0.00679265,9.21691322,0.18859980,0.00725996,1.54385233,0.08520543
3699,0.00698850,0.00679264,9.21619320,0.18860042,0.00725944,1.54385340,0.08520233
3700,0.00698851,0.00679265,9.21557331,0.18860105,0.00725891,1.54385448,0.08519924
3701,0.00698850,0.00679264,9.21485424,0.18860166,0.00725838,1.54385567,0.08519615
3702,0.00698850,0.00679264,9.21423340,0.18860228,0.00725786,1.54385674,0.08519308
3703,0.00698850,0.00679264,9.21351337,0.18860291,0.00725734,1.54385781,0.08519001
3704,0.00698850,0.00679264,9.21289349,0.18860352,0.00725682,1.54385889,0.08518695
3705,0.00698850,0.00679264,9.21227264,0.18860415,0.00725630,1.54386008,0.08518391
3706,0.00698850,0.00679264,9.21155453,0.18860477,0.00725578,1.54386115,0.08518088
3707,0.00698850,0.00679264,9.21093369,0.18860538,0.00725527,1.54386222,0.08517785
3708,0.00698850,0.00679264,9.21031570,0.18860598,0.00725475,1.54386330,0.08517484
3709,0.00698850,0.00679264,9.20959949,0.18860658,0.00725424,1.54386425,0.08517183
3710,0.00698850,0.00679264,9.20897961,0.18860720,0.00725373,1.54386544,0.08516885
3711,0.00698850,0.00679264,9.20835686,0.18860783,0.00725322,1.54386663,0.08516587
3712,0.00698850,0.00679264,9.20773888,0.18860842,0.00725272,1.54386759,0.08516289
3713,0.00698850,0.00679264,9.20702171,0.18860902,0.00725221,1.54386866,0.08515993
3714,0.00698850,0.00679264,9.20640182,0.18860961,0.00725171,1.54386973,0.08515698
3715,0.00698850,0.00679264,9.20578003,0.18861021,0.00725121,1.54387081,0.08515404
3716,0.00698850,0.00679264,9.20516491,0.18861081,0.00725071,1.54387176,0.08515111
3717,0.00698850,0.00679264,9.20454502,0.18861139,0.00725022,1.54387295,0.08514820
3718,0.00698850,0.00679264,9.20392609,0.18861198,0.00724972,1.54387403,0.08514529
3719,0.00698850,0.00679264,9.20330906,0.18861258,0.00724923,1.54387498,0.08514240
3720,0.00698850,0.00679263,9.20258808,0.18861318,0.00724874,1.54387605,0.08513951
3721,0.00698850,0.00679264,9.20197201,0.18861377,0.00724825,1.54387712,0.08513663
3722,0.00698850,0.00679263,9.20135403,0.18861437,0.00724776,1.54387820,0.08513377
3723,0.00698850,0.00679263,9.20073414,0.18861496,0.00724727,1.54387915,0.08513092
3724,0.00698850,0.00679264,9.20021439,0.18861556,0.00724679,1.54388034,0.08512808
3725,0.00698850,0.00679264,9.19959831,0.18861616,0.00724631,1.54388142,0.08512524
3726,0.00698850,0.00679264,9.19897938,0.18861672,0.00724582,1.54388237,0.08512241
3727,0.00698850,0.00679264,9.19836140,0.18861730,0.00724534,1.54388344,0.08511958
3728,0.00698850,0.00679264,9.19774437,0.18861787,0.00724486,1.54388440,0.08511675
3729,0.00698850,0.00679264,9.19712543,0.18861844,0.00724438,1.54388547,0.08511394
3730,0.00698850,0.00679264,9.19650841,0.18861900,0.00724390,1.54388642,0.08511113
3731,0.00698849,0.00679263,9.19589233,0.18861957,0.00724343,1.54388738,0.08510832
3732,0.00698850,0.00679263,9.19527531,0.18862015,0.00724295,1.54388845,0.08510554
3733,0.00698850,0.00679263,9.19465733,0.18862072,0.00724248,1.54388940,0.08510276
3734,0.00698850,0.00679264,9.19413757,0.18862128,0.00724201,1.54389048,0.08510000
3735,0.00698850,0.00679264,9.19352245,0.18862183,0.00724154,1.54389143,0.08509724
3736,0.00698849,0.00679263,9.19290543,0.18862237,0.00724107,1.54389238,0.08509449
3737,0.00698849,0.00679263,9.19228935,0.18862292,0.00724061,1.54389334,0.08509175
3738,0.00698850,0.00679264,9.19176865,0.18862349,0.00724014,1.54389441,0.08508904
3739,0.00698850,0.00679264,9.19115353,0.18862402,0.00723968,1.54389536,0.08508632
3740,0.00698849,0.00679263,9.19053841,0.18862458,0.00723922,1.54389632,0.08508362
3741,0.00698850,0.00679263,9.19001865,0.18862514,0.00723876,1.54389727,0.08508093
3742,0.00698849,0.00679263,9.18940449,0.18862568,0.00723831,1.54389834,0.08507825
3743,0.00698849,0.00679263,9.18878937,0.18862623,0.00723785,1.54389918,0.08507557
3744,0.00698850,0.00679263,9.18827057,0.18862680,0.00723740,1.54390025,0.08507291
3745,0.00698849,0.00679263,9.18765354,0.18862735,0.00723695,1.54390132,0.08507026
3746,0.00698850,0.00679263,9.18713856,0.18862788,0.00723650,1.54390216,0.08506761
3747,0.00698849,0.00679263,9.18652153,0.18862844,0.00723605,1.54390323,0.08506498
3748,0.00698850,0.00679263,9.18600464,0.18862897,0.00723560,1.54390407,0.08506235
3749,0.00698849,0.00679263,9.18538761,0.18862952,0.00723516,1.54390514,0.08505972
3750,0.00698850,0.00679263,9.18487072,0.18863006,0.00723471,1.54390609,0.08505711
3751,0.00698849,0.00679263,9.18425560,0.18863058,0.00723427,1.54390705,0.08505449
3752,0.00698850,0.00679263,9.18373966,0.18863109,0.00723382,1.54390788,0.08505189
3753,0.00698849,0.00679263,9.18312550,0.18863161,0.00723338,1.54390883,0.08504929
3754,0.00698850,0.00679263,9.18260765,0.18863213,0.00723294,1.54390967,0.08504670
3755,0.00698849,0.00679263,9.18199253,0.18863265,0.00723250,1.54391074,0.08504412
3756,0.00698849,0.00679263,9.18147850,0.18863316,0.00723207,1.54391158,0.08504156
3757,0.00698850,0.00679263,9.18096161,0.18863368,0.00723163,1.54391253,0.08503900
3758,0.00698849,0.00679263,9.18034649,0.18863420,0.00723120,1.54391336,0.08503646
3759,0.00698849,0.00679263,9.17983150,0.18863472,0.00723077,1.54391432,0.08503392
3760,0.00698850,0.00679263,9.17931557,0.18863523,0.00723034,1.54391527,0.08503140
3761,0.00698849,0.00679263,9.17874813,0.18863575,0.00722991,1.54391623,0.08502889
3762,0.00698849,0.00679263,9.17818642,0.18863627,0.00722949,1.54391706,0.08502638
3763,0.00698849,0.00679262,9.17766953,0.18863679,0.00722906,1.54391801,0.08502389
3764,0.00698850,0.00679263,9.17715359,0.18863730,0.00722864,1.54391897,0.08502140
3765,0.00698850,0.00679263,9.17663860,0.18863782,0.00722822,1.54391992,0.08501892
3766,0.00698849,0.00679262,9.17602253,0.18863834,0.00722779,1.54392076,0.08501644
3767,0.00698849,0.00679262,9.17550850,0.18863887,0.00722738,1.54392171,0.08501397
3768,0.00698849,0.00679262,9.17499447,0.18863936,0.00722696,1.54392254,0.08501151
3769,0.00698849,0.00679263,9.17447662,0.18863985,0.00722654,1.54392350,0.08500906
3770,0.00698849,0.00679263,9.17396069,0.18864034,0.00722612,1.54392433,0.08500661
3771,0.00698849,0.00679263,9.17344952,0.18864083,0.00722571,1.54392529,0.08500417
3772,0.00698849,0.00679263,9.17293549,0.18864132,0.00722529,1.54392600,0.08500173
3773,0.00698849,0.00679262,9.17232132,0.18864182,0.00722488,1.54392695,0.08499930
3774,0.00698849,0.00679262,9.17180824,0.18864231,0.00722447,1.54392779,0.08499688
3775,0.00698849,0.00679262,9.17129230,0.18864280,0.00722406,1.54392874,0.08499447
3776,0.00698849,0.00679262,9.17077541,0.18864329,0.00722365,1.54392958,0.08499207
3777,0.00698849,0.00679262,9.17026329,0.18864378,0.00722325,1.54393053,0.08498969
3778,0.00698849,0.00679262,9.16974926,0.18864428,0.00722284,1.54393137,0.08498731
3779,0.00698849,0.00679262,9.16923428,0.18864477,0.00722244,1.54393220,0.08498493
3780,0.00698849,0.00679262,9.16872025,0.18864526,0.00722204,1.54393303,0.08498257
3781,0.00698849,0.00679262,9.16820431,0.18864575,0.00722164,1.54393399,0.08498021
