iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2958,0.07831234,0.07698873,2.24690294,1.32307410,0.00053404,3.15898132,0.02310925
2959,0.07831195,0.07698832,2.23371911,1.32310629,0.00053091,3.15902543,0.02304149
2960,0.07831156,0.07698789,2.22066092,1.32313836,0.00052780,3.15906954,0.02297386
2961,0.07831117,0.07698748,2.20760012,1.32317042,0.00052470,3.15911341,0.02290637
2962,0.07831078,0.07698706,2.19466567,1.32320249,0.00052162,3.15915751,0.02283901
2963,0.07831040,0.07698664,2.18176985,1.32323456,0.00051855,3.15920162,0.02277179
2964,0.07831001,0.07698623,2.16891360,1.32326639,0.00051550,3.15924525,0.02270470
2965,0.07830963,0.07698581,2.15618491,1.32329822,0.00051247,3.15928912,0.02263774
2966,0.07830925,0.07698541,2.14349246,1.32333004,0.00050945,3.15933275,0.02257092
2967,0.07830887,0.07698499,2.13083935,1.32336187,0.00050644,3.15937638,0.02250423
2968,0.07830849,0.07698459,2.11822367,1.32339334,0.00050345,3.15941954,0.02243767
2969,0.07830811,0.07698419,2.10573483,1.32342494,0.00050047,3.15946293,0.02237124
2970,0.07830775,0.07698379,2.09328246,1.32345641,0.00049751,3.15950632,0.02230494
2971,0.07830737,0.07698338,2.08086705,1.32348800,0.00049456,3.15954971,0.02223878
2972,0.07830701,0.07698300,2.06857610,1.32351959,0.00049163,3.15959287,0.02217275
2973,0.07830663,0.07698259,2.05623651,1.32355082,0.00048871,3.15963578,0.02210685
2974,0.07830626,0.07698219,2.04401970,1.32358205,0.00048581,3.15967894,0.02204108
2975,0.07830590,0.07698181,2.03192592,1.32361341,0.00048292,3.15972161,0.02197544
2976,0.07830553,0.07698140,2.01978278,1.32364464,0.00048005,3.15976477,0.02190994
2977,0.07830517,0.07698102,2.00776386,1.32367563,0.00047718,3.15980721,0.02184456
2978,0.07830483,0.07698064,1.99586368,1.32370663,0.00047434,3.15984988,0.02177931
2979,0.07830445,0.07698024,1.98391593,1.32373762,0.00047151,3.15989232,0.02171419
2980,0.07830410,0.07697987,1.97208869,1.32376862,0.00046869,3.15993500,0.02164921
2981,0.07830375,0.07697949,1.96029782,1.32379961,0.00046588,3.15997744,0.02158435
2982,0.07830339,0.07697909,1.94854367,1.32383037,0.00046309,3.16001964,0.02151962
2983,0.07830303,0.07697871,1.93682468,1.32386100,0.00046032,3.16006184,0.02145501
2984,0.07830269,0.07697834,1.92522490,1.32389176,0.00045756,3.16010427,0.02139054
2985,0.07830233,0.07697795,1.91366172,1.32392251,0.00045481,3.16014624,0.02132620
2986,0.07830199,0.07697758,1.90221548,1.32395291,0.00045207,3.16018796,0.02126198
2987,0.07830165,0.07697722,1.89072192,1.32398343,0.00044935,3.16022968,0.02119789
2988,0.07830130,0.07697684,1.87934625,1.32401383,0.00044664,3.16027188,0.02113393
2989,0.07830096,0.07697647,1.86800528,1.32404435,0.00044395,3.16031361,0.02107010
2990,0.07830062,0.07697611,1.85678136,1.32407451,0.00044127,3.16035485,0.02100639
2991,0.07830026,0.07697572,1.84551108,1.32410467,0.00043860,3.16039634,0.02094282
2992,0.07829994,0.07697537,1.83435559,1.32413483,0.00043595,3.16043782,0.02087937
2993,0.07829959,0.07697500,1.82323551,1.32416499,0.00043331,3.16047931,0.02081605
2994,0.07829926,0.07697464,1.81223059,1.32419491,0.00043068,3.16052055,0.02075285
2995,0.07829893,0.07697429,1.80125916,1.32422483,0.00042807,3.16056132,0.02068979
2996,0.07829860,0.07697392,1.79032207,1.32425475,0.00042547,3.16060233,0.02062685
2997,0.07829826,0.07697356,1.77941799,1.32428467,0.00042288,3.16064382,0.02056404
2998,0.07829794,0.07697321,1.76854873,1.32431459,0.00042031,3.16068482,0.02050135
2999,0.07829760,0.07697284,1.75779343,1.32434416,0.00041774,3.16072536,0.02043880
3000,0.07829728,0.07697249,1.74707103,1.32437384,0.00041520,3.16076589,0.02037637
3001,0.07829697,0.07697216,1.73645985,1.32440341,0.00041266,3.16080666,0.02031406
3002,0.07829663,0.07697179,1.72580540,1.32443309,0.00041014,3.16084743,0.02025189
3003,0.07829632,0.07697145,1.71526039,1.32446277,0.00040763,3.16088820,0.02018984
3004,0.07829599,0.07697110,1.70474935,1.32449210,0.00040513,3.16092849,0.02012792
3005,0.07829569,0.07697076,1.69434857,1.32452142,0.00040265,3.16096878,0.02006612
3006,0.07829535,0.07697040,1.68390274,1.32455075,0.00040018,3.16100907,0.02000445
3007,0.07829504,0.07697007,1.67356837,1.32458019,0.00039772,3.16104937,0.01994291
3008,0.07829473,0.07696973,1.66330469,1.32460928,0.00039527,3.16108918,0.01988149
3009,0.07829442,0.07696939,1.65307260,1.32463837,0.00039284,3.16112924,0.01982019
3010,0.07829411,0.07696905,1.64291084,1.32466745,0.00039042,3.16116929,0.01975903
3011,0.07829381,0.07696872,1.63278198,1.32469654,0.00038801,3.16120911,0.01969798
3012,0.07829349,0.07696837,1.62268472,1.32472563,0.00038561,3.16124916,0.01963706
3013,0.07829317,0.07696804,1.61261988,1.32475436,0.00038323,3.16128850,0.01957627
3014,0.07829287,0.07696771,1.60266197,1.32478321,0.00038086,3.16132832,0.01951560
3015,0.07829257,0.07696738,1.59273601,1.32481205,0.00037850,3.16136765,0.01945505
3016,0.07829225,0.07696704,1.58283997,1.32484090,0.00037615,3.16140747,0.01939463
3017,0.07829197,0.07696673,1.57305241,1.32486963,0.00037382,3.16144681,0.01933433
3018,0.07829168,0.07696640,1.56329513,1.32489824,0.00037149,3.16148615,0.01927416
3019,0.07829137,0.07696607,1.55356920,1.32492673,0.00036918,3.16152525,0.01921411
3020,0.07829107,0.07696576,1.54387271,1.32495522,0.00036688,3.16156435,0.01915418
3021,0.07829078,0.07696543,1.53428304,1.32498384,0.00036460,3.16160393,0.01909437
3022,0.07829049,0.07696512,1.52472329,1.32501209,0.00036232,3.16164255,0.01903469
3023,0.07829019,0.07696480,1.51519358,1.32504034,0.00036006,3.16168141,0.01897513
3024,0.07828990,0.07696448,1.50569546,1.32506859,0.00035780,3.16172004,0.01891569
3025,0.07828961,0.07696416,1.49629998,1.32509685,0.00035556,3.16175914,0.01885637
3026,0.07828932,0.07696385,1.48693550,1.32512486,0.00035333,3.16179752,0.01879718
3027,0.07828904,0.07696354,1.47760034,1.32515287,0.00035112,3.16183591,0.01873811
3028,0.07828875,0.07696322,1.46829498,1.32518089,0.00034891,3.16187429,0.01867916
3029,0.07828847,0.07696291,1.45909202,1.32520890,0.00034672,3.16191292,0.01862033
3030,0.07828818,0.07696261,1.44991851,1.32523692,0.00034453,3.16195130,0.01856162
3031,0.07828789,0.07696228,1.44077420,1.32526457,0.00034236,3.16198921,0.01850304
3032,0.07828762,0.07696199,1.43166041,1.32529235,0.00034020,3.16202736,0.01844458
3033,0.07828733,0.07696168,1.42264640,1.32532001,0.00033805,3.16206551,0.01838624
3034,0.07828706,0.07696138,1.41366267,1.32534778,0.00033592,3.16210365,0.01832802
3035,0.07828678,0.07696107,1.40470719,1.32537544,0.00033379,3.16214156,0.01826992
3036,0.07828651,0.07696076,1.39578044,1.32540298,0.00033168,3.16217947,0.01821195
3037,0.07828622,0.07696047,1.38695443,1.32543039,0.00032957,3.16221714,0.01815409
3038,0.07828596,0.07696018,1.37815607,1.32545781,0.00032748,3.16225481,0.01809636
3039,0.07828569,0.07695988,1.36938608,1.32548523,0.00032540,3.16229224,0.01803875
3040,0.07828541,0.07695958,1.36064494,1.32551277,0.00032333,3.16233015,0.01798126
3041,0.07828514,0.07695927,1.35200143,1.32554018,0.00032127,3.16236782,0.01792389
3042,0.07828487,0.07695898,1.34338725,1.32556736,0.00031922,3.16240525,0.01786664
3043,0.07828461,0.07695869,1.33479989,1.32559454,0.00031718,3.16244268,0.01780951
3044,0.07828435,0.07695841,1.32630932,1.32562172,0.00031515,3.16247964,0.01775249
3045,0.07828408,0.07695811,1.31777883,1.32564890,0.00031313,3.16251707,0.01769560
3046,0.07828382,0.07695783,1.30934501,1.32567573,0.00031113,3.16255426,0.01763882
3047,0.07828355,0.07695754,1.30093813,1.32570267,0.00030913,3.16259098,0.01758217
3048,0.07828329,0.07695726,1.29262745,1.32572961,0.00030715,3.16262794,0.01752563
3049,0.07828304,0.07695698,1.28434289,1.32575643,0.00030517,3.16266489,0.01746921
3050,0.07828278,0.07695669,1.27608562,1.32578337,0.00030321,3.16270185,0.01741290
3051,0.07828253,0.07695642,1.26785612,1.32580996,0.00030126,3.16273832,0.01735671
3052,0.07828227,0.07695613,1.25965381,1.32583666,0.00029931,3.16277504,0.01730064
3053,0.07828201,0.07695585,1.25154519,1.32586324,0.00029738,3.16281152,0.01724469
3054,0.07828177,0.07695558,1.24346328,1.32588995,0.00029546,3.16284823,0.01718885
3055,0.07828149,0.07695529,1.23540914,1.32591629,0.00029354,3.16288424,0.01713313
3056,0.07828125,0.07695502,1.22738051,1.32594264,0.00029164,3.16292048,0.01707753
3057,0.07828100,0.07695474,1.21944547,1.32596898,0.00028975,3.16295671,0.01702204
3058,0.07828076,0.07695448,1.21153545,1.32599533,0.00028787,3.16299295,0.01696668
3059,0.07828051,0.07695420,1.20365345,1.32602167,0.00028600,3.16302896,0.01691142
3060,0.07828026,0.07695393,1.19579589,1.32604778,0.00028413,3.16306472,0.01685629
3061,0.07828002,0.07695366,1.18803096,1.32607388,0.00028228,3.16310072,0.01680128
3062,0.07827979,0.07695340,1.18029165,1.32609987,0.00028044,3.16313672,0.01674638
3063,0.07827953,0.07695313,1.17257810,1.32612598,0.00027861,3.16317248,0.01669159
3064,0.07827929,0.07695286,1.16488957,1.32615209,0.00027679,3.16320825,0.01663693
3065,0.07827905,0.07695259,1.15729272,1.32617795,0.00027498,3.16324353,0.01658238
3066,0.07827882,0.07695235,1.14972055,1.32620370,0.00027317,3.16327906,0.01652794
3067,0.07827858,0.07695208,1.14217305,1.32622957,0.00027138,3.16331434,0.01647362
3068,0.07827834,0.07695182,1.13465166,1.32625532,0.00026960,3.16334987,0.01641942
3069,0.07827810,0.07695156,1.12721872,1.32628119,0.00026782,3.16338563,0.01636534
3070,0.07827786,0.07695128,1.11974752,1.32630694,0.00026606,3.16342092,0.01631137
3071,0.07827763,0.07695103,1.11236501,1.32633245,0.00026431,3.16345596,0.01625752
3072,0.07827739,0.07695077,1.10506999,1.32635796,0.00026256,3.16349125,0.01620378
3073,0.07827716,0.07695051,1.09773695,1.32638359,0.00026083,3.16352606,0.01615015
3074,0.07827694,0.07695027,1.09049058,1.32640910,0.00025910,3.16356111,0.01609664
3075,0.07827672,0.07695002,1.08326983,1.32643461,0.00025739,3.16359615,0.01604324
3076,0.07827647,0.07694976,1.07607269,1.32645988,0.00025568,3.16363096,0.01598996
3077,0.07827626,0.07694952,1.06896234,1.32648516,0.00025398,3.16366577,0.01593678
3078,0.07827603,0.07694927,1.06187582,1.32651043,0.00025229,3.16370034,0.01588373
3079,0.07827581,0.07694902,1.05481386,1.32653570,0.00025061,3.16373515,0.01583078
3080,0.07827558,0.07694877,1.04777479,1.32656062,0.00024894,3.16376925,0.01577794
3081,0.07827535,0.07694852,1.04076028,1.32658565,0.00024728,3.16380382,0.01572522
3082,0.07827514,0.07694828,1.03383148,1.32661068,0.00024563,3.16383815,0.01567261
3083,0.07827492,0.07694804,1.02692580,1.32663560,0.00024399,3.16387224,0.01562012
3084,0.07827470,0.07694779,1.02004313,1.32666063,0.00024235,3.16390657,0.01556773
3085,0.07827447,0.07694754,1.01318514,1.32668531,0.00024073,3.16394043,0.01551546
3086,0.07827426,0.07694731,1.00640976,1.32671010,0.00023911,3.16397452,0.01546330
3087,0.07827405,0.07694708,0.99965775,1.32673478,0.00023751,3.16400838,0.01541126
3088,0.07827383,0.07694682,0.99292934,1.32675946,0.00023591,3.16404247,0.01535933
3089,0.07827361,0.07694659,0.98622334,1.32678425,0.00023432,3.16407657,0.01530751
3090,0.07827340,0.07694636,0.97959960,1.32680893,0.00023274,3.16411042,0.01525580
3091,0.07827319,0.07694612,0.97300047,1.32683337,0.00023117,3.16414380,0.01520420
3092,0.07827298,0.07694589,0.96642250,1.32685781,0.00022960,3.16417742,0.01515272
3093,0.07827277,0.07694566,0.95986819,1.32688224,0.00022805,3.16421103,0.01510134
3094,0.07827255,0.07694542,0.95333570,1.32690668,0.00022650,3.16424465,0.01505008
3095,0.07827235,0.07694519,0.94688421,1.32693112,0.00022497,3.16427827,0.01499892
3096,0.07827214,0.07694496,0.94045532,1.32695532,0.00022344,3.16431141,0.01494788
3097,0.07827194,0.07694474,0.93404961,1.32697952,0.00022192,3.16434455,0.01489695
3098,0.07827174,0.07694452,0.92772269,1.32700360,0.00022041,3.16437769,0.01484613
3099,0.07827153,0.07694428,0.92136073,1.32702780,0.00021890,3.16441083,0.01479542
3100,0.07827133,0.07694406,0.91507810,1.32705200,0.00021741,3.16444397,0.01474481
3101,0.07827112,0.07694383,0.90881777,1.32707584,0.00021592,3.16447711,0.01469432
3102,0.07827093,0.07694361,0.90263569,1.32709980,0.00021445,3.16450977,0.01464394
3103,0.07827073,0.07694338,0.89641881,1.32712364,0.00021298,3.16454268,0.01459367
3104,0.07827052,0.07694317,0.89028120,1.32714760,0.00021151,3.16457534,0.01454351
3105,0.07827032,0.07694294,0.88416326,1.32717144,0.00021006,3.16460824,0.01449345
3106,0.07827012,0.07694272,0.87806785,1.32719505,0.00020861,3.16464067,0.01444351
3107,0.07826994,0.07694251,0.87204933,1.32721865,0.00020718,3.16467309,0.01439367
3108,0.07826973,0.07694229,0.86599708,1.32724237,0.00020575,3.16470551,0.01434395
3109,0.07826954,0.07694207,0.86002201,1.32726598,0.00020433,3.16473794,0.01429433
3110,0.07826935,0.07694186,0.85412246,1.32728958,0.00020292,3.16477036,0.01424482
3111,0.07826916,0.07694165,0.84818828,1.32731318,0.00020151,3.16480279,0.01419542
3112,0.07826898,0.07694144,0.84233010,1.32733655,0.00020011,3.16483498,0.01414613
3113,0.07826877,0.07694121,0.83643907,1.32735991,0.00019872,3.16486716,0.01409695
3114,0.07826859,0.07694101,0.83067745,1.32738328,0.00019734,3.16489911,0.01404787
3115,0.07826839,0.07694079,0.82488132,1.32740653,0.00019597,3.16493130,0.01399890
3116,0.07826821,0.07694058,0.81910646,1.32742989,0.00019460,3.16496325,0.01395004
3117,0.07826802,0.07694037,0.81340647,1.32745302,0.00019325,3.16499496,0.01390128
3118,0.07826784,0.07694016,0.80772620,1.32747602,0.00019190,3.16502666,0.01385263
3119,0.07826766,0.07693997,0.80206668,1.32749915,0.00019055,3.16505837,0.01380409
3120,0.07826747,0.07693976,0.79647994,1.32752228,0.00018922,3.16509008,0.01375565
3121,0.07826728,0.07693955,0.79086179,1.32754529,0.00018789,3.16512156,0.01370732
3122,0.07826710,0.07693935,0.78531480,1.32756805,0.00018657,3.16515303,0.01365910
3123,0.07826692,0.07693914,0.77978897,1.32759094,0.00018526,3.16518450,0.01361099
3124,0.07826674,0.07693894,0.77433521,1.32761371,0.00018395,3.16521573,0.01356297
3125,0.07826657,0.07693875,0.76884872,1.32763648,0.00018266,3.16524696,0.01351507
3126,0.07826638,0.07693855,0.76343447,1.32765925,0.00018137,3.16527820,0.01346727
3127,0.07826620,0.07693835,0.75803965,1.32768214,0.00018009,3.16530967,0.01341958
3128,0.07826603,0.07693814,0.75266421,1.32770467,0.00017881,3.16534066,0.01337199
3129,0.07826587,0.07693796,0.74735987,1.32772720,0.00017754,3.16537142,0.01332451
3130,0.07826568,0.07693775,0.74202365,1.32774973,0.00017628,3.16540265,0.01327713
3131,0.07826550,0.07693756,0.73675811,1.32777226,0.00017503,3.16543341,0.01322986
3132,0.07826533,0.07693736,0.73151124,1.32779479,0.00017378,3.16546416,0.01318269
3133,0.07826516,0.07693717,0.72628373,1.32781696,0.00017254,3.16549492,0.01313563
3134,0.07826500,0.07693698,0.72112620,1.32783926,0.00017131,3.16552544,0.01308867
3135,0.07826484,0.07693680,0.71598721,1.32786155,0.00017009,3.16555595,0.01304181
3136,0.07826466,0.07693660,0.71086723,1.32788372,0.00016887,3.16558671,0.01299507
3137,0.07826448,0.07693640,0.70576590,1.32790601,0.00016766,3.16561723,0.01294842
3138,0.07826430,0.07693622,0.70068306,1.32792795,0.00016646,3.16564727,0.01290188
3139,0.07826415,0.07693604,0.69566923,1.32795000,0.00016526,3.16567779,0.01285544
3140,0.07826398,0.07693585,0.69067383,1.32797194,0.00016407,3.16570783,0.01280910
3141,0.07826381,0.07693566,0.68569642,1.32799387,0.00016289,3.16573787,0.01276287
3142,0.07826365,0.07693547,0.68073791,1.32801592,0.00016172,3.16576815,0.01271675
3143,0.07826348,0.07693528,0.67579699,1.32803786,0.00016055,3.16579819,0.01267073
3144,0.07826332,0.07693511,0.67092329,1.32805991,0.00015939,3.16582870,0.01262481
3145,0.07826315,0.07693491,0.66606832,1.32808161,0.00015823,3.16585851,0.01257899
3146,0.07826300,0.07693474,0.66123158,1.32810330,0.00015708,3.16588831,0.01253328
3147,0.07826284,0.07693456,0.65646046,1.32812500,0.00015594,3.16591811,0.01248767
3148,0.07826268,0.07693437,0.65165895,1.32814670,0.00015481,3.16594768,0.01244216
3149,0.07826252,0.07693419,0.64692330,1.32816839,0.00015368,3.16597748,0.01239675
3150,0.07826237,0.07693402,0.64220536,1.32818985,0.00015256,3.16600704,0.01235144
3151,0.07826220,0.07693384,0.63750505,1.32821131,0.00015144,3.16603661,0.01230624
3152,0.07826203,0.07693365,0.63282257,1.32823265,0.00015034,3.16606593,0.01226113
3153,0.07826188,0.07693348,0.62820500,1.32825410,0.00014923,3.16609550,0.01221613
3154,0.07826173,0.07693331,0.62360466,1.32827556,0.00014814,3.16612482,0.01217123
3155,0.07826158,0.07693314,0.61902112,1.32829666,0.00014705,3.16615391,0.01212643
3156,0.07826143,0.07693296,0.61445546,1.32831788,0.00014597,3.16618276,0.01208173
3157,0.07826128,0.07693280,0.60995305,1.32833898,0.00014489,3.16621184,0.01203713
3158,0.07826111,0.07693261,0.60542172,1.32836020,0.00014382,3.16624093,0.01199264
3159,0.07826097,0.07693245,0.60095406,1.32838130,0.00014276,3.16627026,0.01194825
3160,0.07826082,0.07693227,0.59650278,1.32840252,0.00014170,3.16629934,0.01190395
3161,0.07826068,0.07693211,0.59211421,1.32842338,0.00014065,3.16632771,0.01185976
3162,0.07826053,0.07693194,0.58769691,1.32844424,0.00013961,3.16635656,0.01181567
3163,0.07826038,0.07693177,0.58334190,1.32846522,0.00013857,3.16638541,0.01177168
3164,0.07826022,0.07693160,0.57900333,1.32848608,0.00013754,3.16641378,0.01172778
3165,0.07826007,0.07693143,0.57468110,1.32850695,0.00013652,3.16644263,0.01168399
3166,0.07825993,0.07693127,0.57037550,1.32852781,0.00013550,3.16647124,0.01164030
3167,0.07825978,0.07693110,0.56613195,1.32854867,0.00013448,3.16649985,0.01159671
3168,0.07825965,0.07693094,0.56190366,1.32856929,0.00013348,3.16652822,0.01155322
3169,0.07825951,0.07693078,0.55769211,1.32858992,0.00013248,3.16655684,0.01150982
3170,0.07825936,0.07693062,0.55349648,1.32861054,0.00013148,3.16658497,0.01146653
3171,0.07825921,0.07693044,0.54931700,1.32863116,0.00013049,3.16661334,0.01142333
3172,0.07825907,0.07693028,0.54519820,1.32865179,0.00012951,3.16664147,0.01138023
3173,0.07825893,0.07693014,0.54109448,1.32867205,0.00012853,3.16666961,0.01133722
3174,0.07825878,0.07692996,0.53700686,1.32869244,0.00012756,3.16669750,0.01129431
3175,0.07825865,0.07692981,0.53293502,1.32871282,0.00012660,3.16672516,0.01125150
3176,0.07825852,0.07692966,0.52892256,1.32873309,0.00012564,3.16675329,0.01120879
3177,0.07825837,0.07692949,0.52488238,1.32875347,0.00012468,3.16678119,0.01116617
3178,0.07825824,0.07692934,0.52090096,1.32877350,0.00012374,3.16680861,0.01112365
3179,0.07825810,0.07692919,0.51693529,1.32879353,0.00012279,3.16683650,0.01108123
3180,0.07825795,0.07692902,0.51298505,1.32881367,0.00012186,3.16686392,0.01103891
3181,0.07825783,0.07692888,0.50909269,1.32883370,0.00012093,3.16689134,0.01099668
3182,0.07825769,0.07692872,0.50517267,1.32885373,0.00012000,3.16691923,0.01095456
3183,0.07825756,0.07692857,0.50131053,1.32887387,0.00011908,3.16694665,0.01091253
3184,0.07825743,0.07692841,0.49746388,1.32889390,0.00011817,3.16697407,0.01087059
3185,0.07825731,0.07692827,0.49367407,1.32891369,0.00011726,3.16700125,0.01082875
3186,0.07825717,0.07692812,0.48985758,1.32893348,0.00011636,3.16702843,0.01078701
3187,0.07825704,0.07692797,0.48609692,1.32895327,0.00011546,3.16705585,0.01074537
3188,0.07825691,0.07692783,0.48235202,1.32897305,0.00011457,3.16708302,0.01070382
3189,0.07825676,0.07692766,0.47862104,1.32899284,0.00011369,3.16711020,0.01066236
3190,0.07825664,0.07692752,0.47490591,1.32901239,0.00011281,3.16713691,0.01062100
3191,0.07825651,0.07692736,0.47120500,1.32903183,0.00011193,3.16716361,0.01057974
3192,0.07825638,0.07692722,0.46755925,1.32905138,0.00011106,3.16719055,0.01053857
3193,0.07825626,0.07692707,0.46392870,1.32907093,0.00011020,3.16721725,0.01049750
3194,0.07825614,0.07692693,0.46031186,1.32909036,0.00010934,3.16724420,0.01045652
3195,0.07825600,0.07692678,0.45670959,1.32910991,0.00010849,3.16727090,0.01041564
3196,0.07825588,0.07692665,0.45316231,1.32912946,0.00010764,3.16729784,0.01037486
3197,0.07825574,0.07692649,0.44958904,1.32914865,0.00010679,3.16732430,0.01033417
3198,0.07825563,0.07692636,0.44607010,1.32916796,0.00010596,3.16735077,0.01029357
3199,0.07825550,0.07692621,0.44256490,1.32918715,0.00010513,3.16737700,0.01025307
3200,0.07825539,0.07692607,0.43909404,1.32920635,0.00010430,3.16740346,0.01021266
3201,0.07825527,0.07692593,0.43563706,1.32922566,0.00010348,3.16742969,0.01017235
3202,0.07825515,0.07692581,0.43221334,1.32924485,0.00010266,3.16745615,0.01013213
3203,0.07825501,0.07692564,0.42876413,1.32926381,0.00010185,3.16748238,0.01009200
3204,0.07825492,0.07692553,0.42540735,1.32928276,0.00010104,3.16750860,0.01005197
3205,0.07825478,0.07692538,0.42202550,1.32930183,0.00010024,3.16753435,0.01001203
3206,0.07825466,0.07692525,0.41865653,1.32932079,0.00009944,3.16756058,0.00997219
3207,0.07825455,0.07692511,0.41534063,1.32933974,0.00009865,3.16758657,0.00993243
3208,0.07825444,0.07692498,0.41203758,1.32935870,0.00009787,3.16761279,0.00989277
3209,0.07825432,0.07692485,0.40874818,1.32937741,0.00009709,3.16763830,0.00985320
3210,0.07825419,0.07692470,0.40547234,1.32939613,0.00009631,3.16766405,0.00981373
3211,0.07825407,0.07692456,0.40221033,1.32941473,0.00009554,3.16768956,0.00977434
3212,0.07825396,0.07692443,0.39899871,1.32943344,0.00009477,3.16771531,0.00973505
3213,0.07825387,0.07692432,0.39580035,1.32945216,0.00009401,3.16774082,0.00969585
3214,0.07825375,0.07692418,0.39261538,1.32947087,0.00009325,3.16776657,0.00965675
3215,0.07825362,0.07692404,0.38944378,1.32948959,0.00009250,3.16779232,0.00961773
3216,0.07825352,0.07692391,0.38628432,1.32950795,0.00009175,3.16781759,0.00957881
3217,0.07825340,0.07692378,0.38317576,1.32952642,0.00009101,3.16784310,0.00953997
3218,0.07825328,0.07692365,0.38007978,1.32954478,0.00009027,3.16786814,0.00950123
3219,0.07825317,0.07692352,0.37695995,1.32956326,0.00008954,3.16789341,0.00946258
3220,0.07825307,0.07692340,0.37392604,1.32958162,0.00008881,3.16791892,0.00942402
3221,0.07825296,0.07692327,0.37086865,1.32960010,0.00008809,3.16794395,0.00938555
3222,0.07825284,0.07692313,0.36782369,1.32961822,0.00008737,3.16796923,0.00934716
3223,0.07825275,0.07692302,0.36482793,1.32963634,0.00008666,3.16799402,0.00930887
3224,0.07825263,0.07692289,0.36184484,1.32965446,0.00008595,3.16801882,0.00927067
3225,0.07825252,0.07692277,0.35887352,1.32967257,0.00008524,3.16804385,0.00923256
3226,0.07825240,0.07692263,0.35591531,1.32969081,0.00008454,3.16806889,0.00919454
3227,0.07825232,0.07692252,0.35300478,1.32970893,0.00008384,3.16809368,0.00915660
3228,0.07825220,0.07692239,0.35007074,1.32972682,0.00008315,3.16811848,0.00911876
3229,0.07825209,0.07692227,0.34718513,1.32974470,0.00008246,3.16814280,0.00908100
3230,0.07825200,0.07692215,0.34431106,1.32976258,0.00008178,3.16816735,0.00904333
3231,0.07825188,0.07692202,0.34144944,1.32978046,0.00008110,3.16819191,0.00900576
3232,0.07825179,0.07692190,0.33863497,1.32979822,0.00008043,3.16821647,0.00896827
3233,0.07825168,0.07692178,0.33579740,1.32981610,0.00007976,3.16824102,0.00893087
3234,0.07825158,0.07692166,0.33300665,1.32983375,0.00007910,3.16826534,0.00889356
3235,0.07825148,0.07692154,0.33022755,1.32985139,0.00007843,3.16828942,0.00885634
3236,0.07825138,0.07692143,0.32746044,1.32986891,0.00007778,3.16831350,0.00881921
3237,0.07825128,0.07692132,0.32473963,1.32988656,0.00007713,3.16833782,0.00878216
3238,0.07825117,0.07692119,0.32199597,1.32990408,0.00007648,3.16836190,0.00874521
3239,0.07825108,0.07692108,0.31929800,1.32992172,0.00007584,3.16838598,0.00870834
3240,0.07825097,0.07692096,0.31661171,1.32993937,0.00007520,3.16841030,0.00867156
3241,0.07825089,0.07692085,0.31393686,1.32995665,0.00007456,3.16843414,0.00863487
3242,0.07825077,0.07692073,0.31127393,1.32997394,0.00007393,3.16845798,0.00859826
3243,0.07825067,0.07692061,0.30862227,1.32999134,0.00007330,3.16848159,0.00856175
3244,0.07825059,0.07692051,0.30601496,1.33000863,0.00007268,3.16850543,0.00852532
3245,0.07825049,0.07692039,0.30341917,1.33002591,0.00007206,3.16852903,0.00848898
3246,0.07825039,0.07692028,0.30083460,1.33004320,0.00007145,3.16855288,0.00845272
3247,0.07825030,0.07692016,0.29826188,1.33006036,0.00007084,3.16857648,0.00841656
3248,0.07825018,0.07692004,0.29569942,1.33007741,0.00007023,3.16859984,0.00838048
3249,0.07825010,0.07691994,0.29318139,1.33009446,0.00006963,3.16862321,0.00834448
3250,0.07825001,0.07691982,0.29064161,1.33011150,0.00006903,3.16864681,0.00830858
3251,0.07824991,0.07691971,0.28814483,1.33012855,0.00006844,3.16866994,0.00827276
3252,0.07824981,0.07691960,0.28566018,1.33014560,0.00006785,3.16869354,0.00823704
3253,0.07824974,0.07691951,0.28321722,1.33016264,0.00006726,3.16871691,0.00820140
3254,0.07824964,0.07691939,0.28075373,1.33017969,0.00006668,3.16874051,0.00816584
3255,0.07824955,0.07691929,0.27833265,1.33019638,0.00006610,3.16876340,0.00813037
3256,0.07824945,0.07691917,0.27589095,1.33021319,0.00006553,3.16878653,0.00809498
3257,0.07824936,0.07691906,0.27349132,1.33023000,0.00006496,3.16880965,0.00805968
3258,0.07824928,0.07691896,0.27113333,1.33024669,0.00006439,3.16883254,0.00802446
3259,0.07824919,0.07691886,0.26875517,1.33026350,0.00006383,3.16885567,0.00798933
3260,0.07824908,0.07691874,0.26638758,1.33028030,0.00006327,3.16887879,0.00795429
3261,0.07824899,0.07691864,0.26406142,1.33029675,0.00006272,3.16890121,0.00791932
3262,0.07824893,0.07691855,0.26174545,1.33031332,0.00006216,3.16892409,0.00788444
3263,0.07824883,0.07691844,0.25944000,1.33032978,0.00006162,3.16894650,0.00784965
3264,0.07824874,0.07691833,0.25714457,1.33034623,0.00006107,3.16896939,0.00781494
3265,0.07824865,0.07691823,0.25485960,1.33036280,0.00006053,3.16899180,0.00778031
3266,0.07824857,0.07691813,0.25261533,1.33037925,0.00006000,3.16901469,0.00774577
3267,0.07824849,0.07691803,0.25038099,1.33039582,0.00005946,3.16903734,0.00771132
