iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
312,0.00459712,0.00459055,3.00634146,0.00639732,0.00017721,0.92313176,0.01331221
313,0.00459711,0.00459053,3.02520990,0.00640074,0.00017833,0.92311209,0.01335392
314,0.00459710,0.00459051,3.04388046,0.00640411,0.00017943,0.92309266,0.01339501
315,0.00459708,0.00459050,3.06228328,0.00640743,0.00018051,0.92307353,0.01343550
316,0.00459707,0.00459048,3.08049536,0.00641071,0.00018159,0.92305458,0.01347540
317,0.00459705,0.00459046,3.09850264,0.00641393,0.00018265,0.92303598,0.01351470
318,0.00459704,0.00459044,3.11623359,0.00641712,0.00018370,0.92301768,0.01355343
319,0.00459703,0.00459042,3.13379455,0.00642025,0.00018473,0.92299962,0.01359158
320,0.00459702,0.00459041,3.15118361,0.00642334,0.00018575,0.92298186,0.01362916
321,0.00459701,0.00459039,3.16829181,0.00642638,0.00018676,0.92296427,0.01366619
322,0.00459700,0.00459038,3.18522286,0.00642938,0.00018776,0.92294699,0.01370266
323,0.00459698,0.00459036,3.20197582,0.00643234,0.00018875,0.92293006,0.01373859
324,0.00459697,0.00459035,3.21844029,0.00643525,0.00018972,0.92291325,0.01377397
325,0.00459696,0.00459033,3.23476577,0.00643812,0.00019068,0.92289674,0.01380883
326,0.00459695,0.00459032,3.25086594,0.00644095,0.00019163,0.92288047,0.01384316
327,0.00459694,0.00459031,3.26678085,0.00644373,0.00019257,0.92286450,0.01387698
328,0.00459694,0.00459030,3.28246713,0.00644647,0.00019350,0.92284876,0.01391028
329,0.00459693,0.00459028,3.29793954,0.00644917,0.00019441,0.92283320,0.01394307
330,0.00459692,0.00459027,3.31324863,0.00645183,0.00019531,0.92281795,0.01397536
331,0.00459691,0.00459026,3.32833886,0.00645445,0.00019620,0.92280287,0.01400716
332,0.00459690,0.00459025,3.34322214,0.00645703,0.00019708,0.92278808,0.01403848
333,0.00459689,0.00459024,3.35792518,0.00645957,0.00019795,0.92277348,0.01406930
334,0.00459689,0.00459023,3.37241149,0.00646208,0.00019880,0.92275912,0.01409966
335,0.00459688,0.00459022,3.38672900,0.00646454,0.00019964,0.92274499,0.01412954
336,0.00459687,0.00459021,3.40083957,0.00646697,0.00020048,0.92273104,0.01415896
337,0.00459687,0.00459019,3.41475058,0.00646936,0.00020130,0.92271733,0.01418792
338,0.00459686,0.00459019,3.42849016,0.00647171,0.00020211,0.92270380,0.01421643
339,0.00459686,0.00459018,3.44202518,0.00647403,0.00020291,0.92269057,0.01424449
340,0.00459685,0.00459017,3.45539904,0.00647631,0.00020369,0.92267752,0.01427212
341,0.00459684,0.00459016,3.46856833,0.00647855,0.00020447,0.92266464,0.01429931
342,0.00459684,0.00459015,3.48157454,0.00648076,0.00020524,0.92265195,0.01432606
343,0.00459683,0.00459014,3.49437237,0.00648294,0.00020599,0.92263949,0.01435240
344,0.00459682,0.00459013,3.50699186,0.00648508,0.00020674,0.92262721,0.01437831
345,0.00459682,0.00459013,3.51944280,0.00648719,0.00020747,0.92261517,0.01440382
346,0.00459681,0.00459012,3.53170586,0.00648927,0.00020819,0.92260325,0.01442891
347,0.00459681,0.00459011,3.54382777,0.00649131,0.00020891,0.92259157,0.01445361
348,0.00459680,0.00459010,3.55575919,0.00649332,0.00020961,0.92258006,0.01447791
349,0.00459680,0.00459010,3.56747723,0.00649530,0.00021030,0.92256874,0.01450182
350,0.00459680,0.00459009,3.57905149,0.00649724,0.00021099,0.92255759,0.01452535
351,0.00459679,0.00459008,3.59049797,0.00649916,0.00021166,0.92254663,0.01454849
352,0.00459679,0.00459007,3.60172677,0.00650104,0.00021232,0.92253584,0.01457127
353,0.00459678,0.00459007,3.61281157,0.00650290,0.00021298,0.92252517,0.01459368
354,0.00459678,0.00459006,3.62374997,0.00650472,0.00021362,0.92251480,0.01461573
355,0.00459678,0.00459006,3.63451242,0.00650651,0.00021425,0.92250454,0.01463742
356,0.00459677,0.00459005,3.64509845,0.00650828,0.00021488,0.92249447,0.01465875
357,0.00459677,0.00459004,3.65553689,0.00651001,0.00021549,0.92248458,0.01467974
358,0.00459677,0.00459004,3.66582680,0.00651172,0.00021610,0.92247474,0.01470037
359,0.00459676,0.00459003,3.67593884,0.00651340,0.00021670,0.92246515,0.01472067
360,0.00459676,0.00459003,3.68589926,0.00651506,0.00021729,0.92245573,0.01474063
361,0.00459676,0.00459002,3.69572449,0.00651668,0.00021787,0.92244643,0.01476025
362,0.00459675,0.00459002,3.70539784,0.00651828,0.00021844,0.92243731,0.01477956
363,0.00459675,0.00459001,3.71492076,0.00651985,0.00021900,0.92242831,0.01479854
364,0.00459675,0.00459001,3.72430468,0.00652140,0.00021955,0.92241949,0.01481720
365,0.00459675,0.00459000,3.73353672,0.00652292,0.00022009,0.92241079,0.01483554
366,0.00459674,0.00459000,3.74258423,0.00652442,0.00022063,0.92240226,0.01485358
367,0.00459674,0.00458999,3.75155210,0.00652589,0.00022116,0.92239386,0.01487132
368,0.00459674,0.00458999,3.76033616,0.00652734,0.00022167,0.92238557,0.01488875
369,0.00459674,0.00458999,3.76900935,0.00652876,0.00022219,0.92237747,0.01490589
370,0.00459674,0.00458998,3.77752733,0.00653016,0.00022269,0.92236948,0.01492275
371,0.00459673,0.00458998,3.78590345,0.00653153,0.00022318,0.92236161,0.01493931
372,0.00459673,0.00458997,3.79416656,0.00653288,0.00022367,0.92235392,0.01495560
373,0.00459673,0.00458997,3.80230427,0.00653421,0.00022415,0.92234635,0.01497162
374,0.00459673,0.00458997,3.81029797,0.00653552,0.00022462,0.92233890,0.01498736
375,0.00459672,0.00458996,3.81814909,0.00653680,0.00022508,0.92233157,0.01500283
376,0.00459672,0.00458996,3.82587242,0.00653806,0.00022554,0.92232442,0.01501804
377,0.00459672,0.00458996,3.83352566,0.00653930,0.00022599,0.92231733,0.01503298
378,0.00459672,0.00458995,3.84098983,0.00654052,0.00022643,0.92231041,0.01504767
379,0.00459672,0.00458995,3.84837008,0.00654171,0.00022687,0.92230356,0.01506210
380,0.00459672,0.00458995,3.85560465,0.00654289,0.00022729,0.92229682,0.01507627
381,0.00459672,0.00458994,3.86275506,0.00654404,0.00022771,0.92229027,0.01509021
382,0.00459671,0.00458994,3.86975765,0.00654518,0.00022813,0.92228383,0.01510390
383,0.00459672,0.00458994,3.87663245,0.00654630,0.00022853,0.92227739,0.01511734
384,0.00459671,0.00458994,3.88340378,0.00654740,0.00022893,0.92227113,0.01513055
385,0.00459671,0.00458993,3.89008904,0.00654847,0.00022933,0.92226505,0.01514353
386,0.00459671,0.00458993,3.89662910,0.00654953,0.00022971,0.92225897,0.01515627
387,0.00459671,0.00458993,3.90308070,0.00655057,0.00023009,0.92225301,0.01516880
388,0.00459671,0.00458993,3.90938497,0.00655160,0.00023047,0.92224723,0.01518110
389,0.00459671,0.00458992,3.91564631,0.00655260,0.00023083,0.92224151,0.01519318
390,0.00459671,0.00458992,3.92174578,0.00655359,0.00023119,0.92223585,0.01520505
391,0.00459671,0.00458992,3.92777276,0.00655456,0.00023155,0.92223036,0.01521671
392,0.00459671,0.00458992,3.93368006,0.00655551,0.00023190,0.92222500,0.01522816
393,0.00459670,0.00458992,3.93946981,0.00655644,0.00023224,0.92221963,0.01523940
394,0.00459670,0.00458991,3.94518638,0.00655736,0.00023258,0.92221439,0.01525044
395,0.00459670,0.00458991,3.95078397,0.00655827,0.00023291,0.92220926,0.01526129
396,0.00459670,0.00458991,3.95629358,0.00655915,0.00023323,0.92220420,0.01527193
397,0.00459670,0.00458991,3.96172738,0.00656002,0.00023355,0.92219931,0.01528239
398,0.00459670,0.00458990,3.96704364,0.00656087,0.00023387,0.92219442,0.01529266
399,0.00459670,0.00458990,3.97228503,0.00656171,0.00023417,0.92218965,0.01530274
400,0.00459670,0.00458990,3.97743678,0.00656254,0.00023448,0.92218494,0.01531263
401,0.00459670,0.00458990,3.98246884,0.00656335,0.00023477,0.92218035,0.01532235
402,0.00459670,0.00458990,3.98742628,0.00656414,0.00023507,0.92217582,0.01533188
403,0.00459670,0.00458990,3.99230814,0.00656492,0.00023535,0.92217141,0.01534125
404,0.00459669,0.00458989,3.99707103,0.00656568,0.00023564,0.92216700,0.01535044
405,0.00459669,0.00458989,4.00178909,0.00656643,0.00023591,0.92216271,0.01535947
406,0.00459669,0.00458989,4.00638533,0.00656717,0.00023619,0.92215860,0.01536833
407,0.00459669,0.00458989,4.01093721,0.00656789,0.00023645,0.92215449,0.01537703
408,0.00459669,0.00458989,4.01536894,0.00656860,0.00023672,0.92215043,0.01538557
409,0.00459669,0.00458989,4.01977015,0.00656930,0.00023697,0.92214650,0.01539395
410,0.00459669,0.00458988,4.02404976,0.00656998,0.00023723,0.92214262,0.01540217
411,0.00459669,0.00458988,4.02823925,0.00657065,0.00023748,0.92213881,0.01541023
412,0.00459669,0.00458988,4.03239870,0.00657131,0.00023772,0.92213500,0.01541814
413,0.00459669,0.00458988,4.03646755,0.00657196,0.00023796,0.92213130,0.01542590
414,0.00459669,0.00458988,4.04045963,0.00657259,0.00023819,0.92212772,0.01543352
415,0.00459669,0.00458988,4.04435301,0.00657321,0.00023842,0.92212415,0.01544100
416,0.00459669,0.00458988,4.04820061,0.00657382,0.00023865,0.92212075,0.01544834
417,0.00459669,0.00458988,4.05194950,0.00657442,0.00023887,0.92211729,0.01545554
418,0.00459669,0.00458987,4.05569839,0.00657501,0.00023909,0.92211396,0.01546261
419,0.00459669,0.00458987,4.05932474,0.00657559,0.00023931,0.92211068,0.01546954
420,0.00459669,0.00458987,4.06287575,0.00657615,0.00023952,0.92210746,0.01547633
421,0.00459669,0.00458987,4.06637907,0.00657671,0.00023972,0.92210436,0.01548300
422,0.00459669,0.00458987,4.06983805,0.00657725,0.00023993,0.92210126,0.01548954
423,0.00459669,0.00458987,4.07317495,0.00657778,0.00024012,0.92209816,0.01549595
424,0.00459669,0.00458987,4.07647991,0.00657831,0.00024032,0.92209524,0.01550224
425,0.00459669,0.00458987,4.07973909,0.00657882,0.00024051,0.92209232,0.01550841
426,0.00459668,0.00458986,4.08292294,0.00657933,0.00024070,0.92208940,0.01551445
427,0.00459669,0.00458986,4.08601284,0.00657982,0.00024088,0.92208660,0.01552038
428,0.00459669,0.00458987,4.08910322,0.00658030,0.00024106,0.92208385,0.01552620
429,0.00459669,0.00458986,4.09211588,0.00658078,0.00024124,0.92208117,0.01553191
430,0.00459669,0.00458986,4.09505224,0.00658124,0.00024141,0.92207855,0.01553750
431,0.00459669,0.00458986,4.09794235,0.00658170,0.00024158,0.92207593,0.01554299
432,0.00459669,0.00458986,4.10078621,0.00658215,0.00024175,0.92207342,0.01554836
433,0.00459669,0.00458986,4.10355234,0.00658259,0.00024192,0.92207092,0.01555363
434,0.00459668,0.00458986,4.10628748,0.00658302,0.00024208,0.92206848,0.01555879
435,0.00459668,0.00458986,4.10893106,0.00658345,0.00024223,0.92206603,0.01556384
436,0.00459668,0.00458986,4.11157370,0.00658386,0.00024239,0.92206365,0.01556880
437,0.00459669,0.00458986,4.11412382,0.00658427,0.00024254,0.92206138,0.01557366
438,0.00459669,0.00458986,4.11664295,0.00658466,0.00024269,0.92205912,0.01557843
439,0.00459668,0.00458985,4.11913013,0.00658505,0.00024283,0.92205691,0.01558311
440,0.00459669,0.00458986,4.12155628,0.00658544,0.00024298,0.92205477,0.01558770
441,0.00459668,0.00458985,4.12391996,0.00658581,0.00024312,0.92205262,0.01559219
442,0.00459668,0.00458985,4.12626886,0.00658618,0.00024325,0.92205048,0.01559659
443,0.00459668,0.00458985,4.12853813,0.00658654,0.00024339,0.92204851,0.01560091
444,0.00459668,0.00458985,4.13076210,0.00658689,0.00024352,0.92204648,0.01560514
445,0.00459668,0.00458985,4.13295507,0.00658723,0.00024365,0.92204458,0.01560929
446,0.00459668,0.00458985,4.13510227,0.00658757,0.00024378,0.92204255,0.01561335
447,0.00459668,0.00458985,4.13724613,0.00658790,0.00024390,0.92204076,0.01561734
448,0.00459668,0.00458985,4.13926792,0.00658823,0.00024402,0.92203891,0.01562124
449,0.00459668,0.00458985,4.14133644,0.00658854,0.00024414,0.92203707,0.01562506
450,0.00459668,0.00458985,4.14330912,0.00658886,0.00024426,0.92203534,0.01562881
451,0.00459668,0.00458985,4.14525318,0.00658916,0.00024437,0.92203361,0.01563247
452,0.00459668,0.00458985,4.14715052,0.00658946,0.00024449,0.92203182,0.01563605
453,0.00459668,0.00458985,4.14899969,0.00658976,0.00024460,0.92203015,0.01563957
454,0.00459668,0.00458985,4.15084887,0.00659004,0.00024470,0.92202854,0.01564301
455,0.00459668,0.00458985,4.15262079,0.00659032,0.00024481,0.92202693,0.01564639
456,0.00459668,0.00458985,4.15439081,0.00659060,0.00024491,0.92202544,0.01564971
457,0.00459668,0.00458985,4.15608358,0.00659087,0.00024501,0.92202389,0.01565295
458,0.00459668,0.00458985,4.15780878,0.00659113,0.00024511,0.92202240,0.01565612
459,0.00459668,0.00458985,4.15945482,0.00659139,0.00024521,0.92202091,0.01565923
460,0.00459668,0.00458984,4.16106844,0.00659164,0.00024531,0.92201948,0.01566226
461,0.00459668,0.00458984,4.16266680,0.00659189,0.00024540,0.92201805,0.01566524
462,0.00459668,0.00458984,4.16418743,0.00659214,0.00024549,0.92201668,0.01566815
463,0.00459668,0.00458984,4.16570807,0.00659237,0.00024558,0.92201531,0.01567099
464,0.00459668,0.00458984,4.16718149,0.00659261,0.00024567,0.92201400,0.01567378
465,0.00459668,0.00458984,4.16862345,0.00659284,0.00024575,0.92201269,0.01567652
466,0.00459668,0.00458984,4.17006493,0.00659306,0.00024584,0.92201144,0.01567920
467,0.00459668,0.00458984,4.17145967,0.00659328,0.00024592,0.92201018,0.01568182
468,0.00459668,0.00458984,4.17280722,0.00659349,0.00024600,0.92200899,0.01568438
469,0.00459668,0.00458984,4.17415571,0.00659370,0.00024608,0.92200774,0.01568690
470,0.00459668,0.00458984,4.17547035,0.00659391,0.00024616,0.92200661,0.01568936
471,0.00459668,0.00458984,4.17674017,0.00659411,0.00024623,0.92200547,0.01569177
472,0.00459668,0.00458984,4.17800808,0.00659430,0.00024631,0.92200440,0.01569414
473,0.00459668,0.00458984,4.17922974,0.00659449,0.00024638,0.92200327,0.01569645
474,0.00459668,0.00458984,4.18041992,0.00659468,0.00024645,0.92200220,0.01569871
475,0.00459668,0.00458984,4.18160915,0.00659486,0.00024652,0.92200118,0.01570092
476,0.00459668,0.00458984,4.18278456,0.00659504,0.00024659,0.92200011,0.01570309
477,0.00459668,0.00458984,4.18389511,0.00659522,0.00024665,0.92199916,0.01570521
478,0.00459668,0.00458984,4.18498993,0.00659539,0.00024672,0.92199820,0.01570728
479,0.00459668,0.00458984,4.18608618,0.00659556,0.00024678,0.92199725,0.01570931
480,0.00459668,0.00458984,4.18714952,0.00659572,0.00024684,0.92199630,0.01571128
481,0.00459668,0.00458984,4.18816471,0.00659589,0.00024690,0.92199540,0.01571321
482,0.00459668,0.00458984,4.18918228,0.00659605,0.00024696,0.92199451,0.01571509
483,0.00459668,0.00458984,4.19015217,0.00659620,0.00024702,0.92199355,0.01571693
484,0.00459668,0.00458984,4.19109058,0.00659636,0.00024708,0.92199266,0.01571873
485,0.00459668,0.00458984,4.19205856,0.00659651,0.00024713,0.92199183,0.01572050
486,0.00459668,0.00458984,4.19299507,0.00659665,0.00024719,0.92199105,0.01572224
487,0.00459668,0.00458984,4.19388628,0.00659679,0.00024724,0.92199022,0.01572394
488,0.00459668,0.00458984,4.19477510,0.00659693,0.00024729,0.92198944,0.01572560
489,0.00459668,0.00458984,4.19566488,0.00659707,0.00024735,0.92198873,0.01572723
490,0.00459668,0.00458983,4.19647646,0.00659720,0.00024740,0.92198795,0.01572882
491,0.00459668,0.00458984,4.19731998,0.00659733,0.00024744,0.92198718,0.01573038
492,0.00459668,0.00458983,4.19812870,0.00659745,0.00024749,0.92198652,0.01573190
493,0.00459668,0.00458984,4.19892502,0.00659758,0.00024754,0.92198581,0.01573339
494,0.00459668,0.00458984,4.19968843,0.00659770,0.00024759,0.92198515,0.01573484
495,0.00459668,0.00458984,4.20045185,0.00659782,0.00024763,0.92198443,0.01573626
496,0.00459668,0.00458983,4.20118380,0.00659793,0.00024767,0.92198378,0.01573765
497,0.00459668,0.00458983,4.20190001,0.00659805,0.00024772,0.92198312,0.01573901
498,0.00459668,0.00458984,4.20261526,0.00659816,0.00024776,0.92198253,0.01574033
499,0.00459668,0.00458983,4.20329905,0.00659826,0.00024780,0.92198193,0.01574163
500,0.00459668,0.00458984,4.20401382,0.00659837,0.00024784,0.92198133,0.01574290
501,0.00459668,0.00458984,4.20465231,0.00659847,0.00024788,0.92198068,0.01574413
502,0.00459668,0.00458983,4.20533514,0.00659857,0.00024792,0.92198008,0.01574535
503,0.00459668,0.00458984,4.20592546,0.00659867,0.00024795,0.92197955,0.01574653
504,0.00459668,0.00458984,4.20656109,0.00659877,0.00024799,0.92197901,0.01574769
505,0.00459668,0.00458983,4.20716619,0.00659886,0.00024803,0.92197847,0.01574882
506,0.00459668,0.00458983,4.20775604,0.00659895,0.00024806,0.92197794,0.01574994
507,0.00459668,0.00458984,4.20834494,0.00659904,0.00024809,0.92197740,0.01575102
508,0.00459668,0.00458983,4.20890141,0.00659913,0.00024813,0.92197698,0.01575208
509,0.00459668,0.00458983,4.20945787,0.00659921,0.00024816,0.92197651,0.01575312
510,0.00459668,0.00458983,4.21000004,0.00659930,0.00024819,0.92197597,0.01575413
511,0.00459668,0.00458983,4.21050930,0.00659938,0.00024822,0.92197549,0.01575511
512,0.00459668,0.00458983,4.21106577,0.00659946,0.00024825,0.92197508,0.01575607
513,0.00459668,0.00458983,4.21152878,0.00659954,0.00024828,0.92197460,0.01575701
514,0.00459668,0.00458983,4.21203709,0.00659962,0.00024831,0.92197424,0.01575793
515,0.00459668,0.00458983,4.21251583,0.00659969,0.00024834,0.92197376,0.01575882
516,0.00459668,0.00458983,4.21297741,0.00659977,0.00024837,0.92197341,0.01575968
517,0.00459668,0.00458983,4.21340847,0.00659984,0.00024839,0.92197293,0.01576053
518,0.00459668,0.00458983,4.21386957,0.00659991,0.00024842,0.92197257,0.01576135
519,0.00459668,0.00458983,4.21430016,0.00659998,0.00024845,0.92197216,0.01576215
520,0.00459668,0.00458983,4.21471500,0.00660005,0.00024847,0.92197180,0.01576294
521,0.00459668,0.00458983,4.21514463,0.00660012,0.00024849,0.92197138,0.01576371
522,0.00459668,0.00458983,4.21552658,0.00660018,0.00024852,0.92197102,0.01576446
523,0.00459668,0.00458983,4.21591043,0.00660024,0.00024854,0.92197067,0.01576521
524,0.00459668,0.00458983,4.21629190,0.00660030,0.00024856,0.92197037,0.01576594
525,0.00459668,0.00458983,4.21667528,0.00660036,0.00024859,0.92196995,0.01576665
526,0.00459668,0.00458983,4.21705770,0.00660041,0.00024861,0.92196965,0.01576736
527,0.00459668,0.00458983,4.21744013,0.00660047,0.00024863,0.92196935,0.01576805
528,0.00459668,0.00458983,4.21782064,0.00660052,0.00024865,0.92196912,0.01576873
529,0.00459668,0.00458983,4.21815538,0.00660057,0.00024867,0.92196882,0.01576939
530,0.00459668,0.00458983,4.21850586,0.00660062,0.00024869,0.92196852,0.01577002
531,0.00459668,0.00458983,4.21884060,0.00660067,0.00024871,0.92196822,0.01577063
532,0.00459668,0.00458983,4.21914339,0.00660072,0.00024873,0.92196792,0.01577122
533,0.00459668,0.00458983,4.21943235,0.00660077,0.00024875,0.92196763,0.01577179
534,0.00459668,0.00458983,4.21973419,0.00660082,0.00024877,0.92196739,0.01577235
535,0.00459668,0.00458983,4.22003698,0.00660087,0.00024878,0.92196709,0.01577289
536,0.00459668,0.00458983,4.22032404,0.00660092,0.00024880,0.92196685,0.01577342
537,0.00459668,0.00458983,4.22057962,0.00660097,0.00024882,0.92196655,0.01577394
538,0.00459668,0.00458983,4.22088194,0.00660101,0.00024883,0.92196631,0.01577445
539,0.00459668,0.00458983,4.22113705,0.00660105,0.00024885,0.92196608,0.01577495
540,0.00459668,0.00458983,4.22139311,0.00660109,0.00024886,0.92196584,0.01577544
541,0.00459668,0.00458983,4.22164822,0.00660113,0.00024888,0.92196560,0.01577592
542,0.00459668,0.00458983,4.22190380,0.00660117,0.00024889,0.92196536,0.01577640
543,0.00459668,0.00458983,4.22215700,0.00660121,0.00024891,0.92196518,0.01577687
544,0.00459668,0.00458983,4.22241306,0.00660124,0.00024892,0.92196500,0.01577733
545,0.00459668,0.00458983,4.22266769,0.00660127,0.00024894,0.92196476,0.01577778
546,0.00459668,0.00458983,4.22287512,0.00660131,0.00024895,0.92196465,0.01577821
547,0.00459668,0.00458983,4.22309780,0.00660134,0.00024897,0.92196441,0.01577863
548,0.00459668,0.00458983,4.22330618,0.00660138,0.00024898,0.92196423,0.01577903
549,0.00459668,0.00458983,4.22351313,0.00660141,0.00024899,0.92196405,0.01577942
550,0.00459668,0.00458983,4.22371292,0.00660144,0.00024900,0.92196387,0.01577979
551,0.00459668,0.00458983,4.22394371,0.00660147,0.00024901,0.92196363,0.01578016
552,0.00459668,0.00458983,4.22411919,0.00660151,0.00024902,0.92196345,0.01578051
