iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3214,0.00144018,0.00128665,11.69078064,0.11891168,0.03461414,1.41175807,0.18604876
3215,0.00144015,0.00128663,11.68497562,0.11892958,0.03459695,1.41179466,0.18600255
3216,0.00144013,0.00128660,11.67917156,0.11894748,0.03457976,1.41183126,0.18595634
3217,0.00144010,0.00128657,11.67336559,0.11896539,0.03456257,1.41186798,0.18591012
3218,0.00144007,0.00128655,11.66755676,0.11898330,0.03454539,1.41190457,0.18586390
3219,0.00144005,0.00128652,11.66176414,0.11900123,0.03452821,1.41194129,0.18581767
3220,0.00144002,0.00128649,11.65596199,0.11901916,0.03451103,1.41197789,0.18577145
3221,0.00144000,0.00128647,11.65015125,0.11903709,0.03449386,1.41201472,0.18572521
3222,0.00143997,0.00128644,11.64435291,0.11905503,0.03447668,1.41205132,0.18567897
3223,0.00143994,0.00128641,11.63855171,0.11907296,0.03445951,1.41208804,0.18563272
3224,0.00143992,0.00128638,11.63275051,0.11909089,0.03444234,1.41212475,0.18558647
3225,0.00143989,0.00128636,11.62695408,0.11910883,0.03442517,1.41216147,0.18554021
3226,0.00143987,0.00128633,11.62115765,0.11912677,0.03440800,1.41219807,0.18549395
3227,0.00143984,0.00128630,11.61535645,0.11914471,0.03439084,1.41223490,0.18544768
3228,0.00143981,0.00128628,11.60956669,0.11916263,0.03437368,1.41227150,0.18540139
3229,0.00143979,0.00128625,11.60376453,0.11918055,0.03435652,1.41230822,0.18535511
3230,0.00143976,0.00128622,11.59797001,0.11919849,0.03433936,1.41234493,0.18530881
3231,0.00143973,0.00128620,11.59217358,0.11921644,0.03432220,1.41238153,0.18526252
3232,0.00143971,0.00128617,11.58637810,0.11923439,0.03430505,1.41241837,0.18521622
3233,0.00143968,0.00128614,11.58059216,0.11925234,0.03428790,1.41245496,0.18516992
3234,0.00143966,0.00128612,11.57480431,0.11927029,0.03427076,1.41249168,0.18512362
3235,0.00143963,0.00128609,11.56900787,0.11928824,0.03425362,1.41252840,0.18507732
3236,0.00143960,0.00128606,11.56322765,0.11930618,0.03423648,1.41256511,0.18503101
3237,0.00143958,0.00128603,11.55743408,0.11932416,0.03421934,1.41260183,0.18498470
3238,0.00143955,0.00128601,11.55165386,0.11934213,0.03420221,1.41263855,0.18493839
3239,0.00143953,0.00128598,11.54585838,0.11936011,0.03418508,1.41267538,0.18489207
3240,0.00143950,0.00128595,11.54008293,0.11937809,0.03416796,1.41271210,0.18484576
3241,0.00143947,0.00128593,11.53429604,0.11939607,0.03415084,1.41274893,0.18479945
3242,0.00143945,0.00128590,11.52851295,0.11941405,0.03413371,1.41278565,0.18475312
3243,0.00143942,0.00128587,11.52273560,0.11943203,0.03411660,1.41282237,0.18470679
3244,0.00143940,0.00128585,11.51694679,0.11945002,0.03409948,1.41285920,0.18466045
3245,0.00143937,0.00128582,11.51116753,0.11946800,0.03408237,1.41289580,0.18461411
3246,0.00143934,0.00128579,11.50539303,0.11948599,0.03406526,1.41293263,0.18456776
3247,0.00143932,0.00128577,11.49961185,0.11950397,0.03404815,1.41296935,0.18452141
3248,0.00143929,0.00128574,11.49383450,0.11952196,0.03403104,1.41300619,0.18447505
3249,0.00143927,0.00128571,11.48805809,0.11953995,0.03401394,1.41304290,0.18442869
3250,0.00143924,0.00128569,11.48227310,0.11955797,0.03399685,1.41307974,0.18438233
3251,0.00143921,0.00128566,11.47651100,0.11957598,0.03397975,1.41311657,0.18433596
3252,0.00143919,0.00128563,11.47073078,0.11959399,0.03396265,1.41315341,0.18428959
3253,0.00143916,0.00128561,11.46495533,0.11961199,0.03394556,1.41319013,0.18424320
3254,0.00143914,0.00128558,11.45919037,0.11962999,0.03392847,1.41322684,0.18419681
3255,0.00143911,0.00128555,11.45341778,0.11964799,0.03391138,1.41326368,0.18415043
3256,0.00143909,0.00128552,11.44764233,0.11966599,0.03389429,1.41330040,0.18410403
3257,0.00143906,0.00128550,11.44186783,0.11968400,0.03387721,1.41333723,0.18405762
3258,0.00143903,0.00128547,11.43611050,0.11970203,0.03386013,1.41337407,0.18401122
3259,0.00143901,0.00128544,11.43034267,0.11972006,0.03384306,1.41341090,0.18396482
3260,0.00143898,0.00128542,11.42455769,0.11973808,0.03382598,1.41344774,0.18391840
3261,0.00143896,0.00128539,11.41880035,0.11975610,0.03380891,1.41348445,0.18387198
3262,0.00143893,0.00128536,11.41304016,0.11977413,0.03379184,1.41352129,0.18382557
3263,0.00143890,0.00128534,11.40727425,0.11979216,0.03377477,1.41355813,0.18377915
3264,0.00143888,0.00128531,11.40151691,0.11981019,0.03375771,1.41359496,0.18373272
3265,0.00143885,0.00128528,11.39574718,0.11982822,0.03374065,1.41363180,0.18368629
3266,0.00143883,0.00128526,11.38999653,0.11984626,0.03372360,1.41366851,0.18363985
3267,0.00143880,0.00128523,11.38422298,0.11986430,0.03370655,1.41370547,0.18359342
3268,0.00143878,0.00128520,11.37847996,0.11988233,0.03368949,1.41374230,0.18354698
3269,0.00143875,0.00128518,11.37270927,0.11990037,0.03367244,1.41377902,0.18350053
3270,0.00143872,0.00128515,11.36695385,0.11991843,0.03365540,1.41381598,0.18345408
3271,0.00143870,0.00128512,11.36120605,0.11993649,0.03363836,1.41385281,0.18340763
3272,0.00143867,0.00128510,11.35543823,0.11995456,0.03362132,1.41388965,0.18336117
3273,0.00143865,0.00128507,11.34969234,0.11997262,0.03360428,1.41392648,0.18331471
3274,0.00143862,0.00128504,11.34393215,0.11999068,0.03358725,1.41396344,0.18326825
3275,0.00143859,0.00128502,11.33818913,0.12000875,0.03357022,1.41400039,0.18322177
3276,0.00143857,0.00128499,11.33243179,0.12002680,0.03355319,1.41403711,0.18317530
3277,0.00143854,0.00128496,11.32668209,0.12004485,0.03353616,1.41407394,0.18312880
3278,0.00143852,0.00128494,11.32093143,0.12006292,0.03351913,1.41411090,0.18308231
3279,0.00143849,0.00128491,11.31518269,0.12008097,0.03350211,1.41414773,0.18303582
3280,0.00143847,0.00128488,11.30943203,0.12009905,0.03348509,1.41418445,0.18298931
3281,0.00143844,0.00128486,11.30368900,0.12011712,0.03346807,1.41422141,0.18294281
3282,0.00143842,0.00128483,11.29793072,0.12013520,0.03345106,1.41425836,0.18289630
3283,0.00143839,0.00128480,11.29218960,0.12015327,0.03343405,1.41429520,0.18284979
3284,0.00143836,0.00128478,11.28644562,0.12017135,0.03341704,1.41433203,0.18280329
3285,0.00143834,0.00128475,11.28070450,0.12018943,0.03340004,1.41436899,0.18275678
3286,0.00143831,0.00128472,11.27496815,0.12020751,0.03338305,1.41440582,0.18271028
3287,0.00143829,0.00128470,11.26922798,0.12022562,0.03336605,1.41444278,0.18266375
3288,0.00143826,0.00128467,11.26347160,0.12024372,0.03334905,1.41447973,0.18261723
3289,0.00143824,0.00128464,11.25774479,0.12026183,0.03333206,1.41451657,0.18257071
3290,0.00143821,0.00128462,11.25200939,0.12027994,0.03331508,1.41455352,0.18252419
3291,0.00143818,0.00128459,11.24626255,0.12029804,0.03329809,1.41459048,0.18247765
3292,0.00143816,0.00128456,11.24052906,0.12031616,0.03328111,1.41462743,0.18243112
3293,0.00143813,0.00128454,11.23480511,0.12033427,0.03326413,1.41466439,0.18238457
3294,0.00143811,0.00128451,11.22906017,0.12035236,0.03324715,1.41470122,0.18233801
3295,0.00143808,0.00128448,11.22333336,0.12037046,0.03323018,1.41473818,0.18229146
3296,0.00143806,0.00128446,11.21759892,0.12038855,0.03321320,1.41477501,0.18224490
3297,0.00143803,0.00128443,11.21186256,0.12040664,0.03319623,1.41481185,0.18219833
3298,0.00143801,0.00128440,11.20613003,0.12042476,0.03317926,1.41484880,0.18215176
3299,0.00143798,0.00128438,11.20040512,0.12044288,0.03316230,1.41488576,0.18210520
3300,0.00143796,0.00128435,11.19467640,0.12046100,0.03314535,1.41492271,0.18205863
3301,0.00143793,0.00128432,11.18895245,0.12047913,0.03312839,1.41495967,0.18201207
3302,0.00143790,0.00128430,11.18322372,0.12049725,0.03311144,1.41499662,0.18196549
3303,0.00143788,0.00128427,11.17749405,0.12051538,0.03309449,1.41503358,0.18191890
3304,0.00143785,0.00128424,11.17177963,0.12053350,0.03307754,1.41507053,0.18187232
3305,0.00143783,0.00128422,11.16605377,0.12055163,0.03306060,1.41510749,0.18182574
3306,0.00143780,0.00128419,11.16032982,0.12056976,0.03304366,1.41514444,0.18177915
3307,0.00143778,0.00128416,11.15460682,0.12058789,0.03302672,1.41518140,0.18173255
3308,0.00143775,0.00128414,11.14888573,0.12060603,0.03300979,1.41521835,0.18168595
3309,0.00143773,0.00128411,11.14315987,0.12062415,0.03299285,1.41525531,0.18163936
3310,0.00143770,0.00128408,11.13744545,0.12064229,0.03297593,1.41529214,0.18159275
3311,0.00143768,0.00128406,11.13173389,0.12066045,0.03295900,1.41532922,0.18154614
3312,0.00143765,0.00128403,11.12601376,0.12067861,0.03294208,1.41536617,0.18149953
3313,0.00143763,0.00128400,11.12030315,0.12069677,0.03292516,1.41540313,0.18145292
3314,0.00143760,0.00128398,11.11458683,0.12071493,0.03290825,1.41544020,0.18140630
3315,0.00143757,0.00128395,11.10887718,0.12073309,0.03289134,1.41547716,0.18135969
3316,0.00143755,0.00128392,11.10316563,0.12075125,0.03287443,1.41551411,0.18131307
3317,0.00143752,0.00128390,11.09745979,0.12076942,0.03285752,1.41555119,0.18126644
3318,0.00143750,0.00128387,11.09175205,0.12078759,0.03284062,1.41558814,0.18121982
3319,0.00143747,0.00128384,11.08603859,0.12080576,0.03282372,1.41562510,0.18117318
3320,0.00143745,0.00128382,11.08033657,0.12082393,0.03280682,1.41566217,0.18112653
3321,0.00143742,0.00128379,11.07462597,0.12084210,0.03278992,1.41569912,0.18107988
3322,0.00143740,0.00128376,11.06892300,0.12086027,0.03277303,1.41573608,0.18103322
3323,0.00143737,0.00128374,11.06320953,0.12087844,0.03275614,1.41577315,0.18098657
3324,0.00143735,0.00128371,11.05751324,0.12089662,0.03273925,1.41581011,0.18093990
3325,0.00143732,0.00128368,11.05179882,0.12091479,0.03272236,1.41584706,0.18089323
3326,0.00143730,0.00128366,11.04610443,0.12093297,0.03270548,1.41588414,0.18084656
3327,0.00143727,0.00128363,11.04039860,0.12095115,0.03268860,1.41592121,0.18079989
3328,0.00143725,0.00128360,11.03470516,0.12096933,0.03267172,1.41595817,0.18075320
3329,0.00143722,0.00128358,11.02900314,0.12098751,0.03265484,1.41599512,0.18070652
3330,0.00143720,0.00128355,11.02330589,0.12100569,0.03263798,1.41603220,0.18065983
3331,0.00143717,0.00128353,11.01761246,0.12102388,0.03262111,1.41606915,0.18061315
3332,0.00143715,0.00128350,11.01191044,0.12104207,0.03260425,1.41610610,0.18056646
3333,0.00143712,0.00128347,11.00621605,0.12106027,0.03258739,1.41614330,0.18051977
3334,0.00143709,0.00128345,11.00052166,0.12107848,0.03257054,1.41618037,0.18047309
3335,0.00143707,0.00128342,10.99483490,0.12109667,0.03255368,1.41621733,0.18042639
3336,0.00143704,0.00128339,10.98913956,0.12111488,0.03253683,1.41625440,0.18037969
3337,0.00143702,0.00128337,10.98346043,0.12113310,0.03251998,1.41629136,0.18033299
3338,0.00143699,0.00128334,10.97776890,0.12115131,0.03250315,1.41632855,0.18028629
3339,0.00143697,0.00128331,10.97206879,0.12116953,0.03248631,1.41636562,0.18023959
3340,0.00143694,0.00128329,10.96638298,0.12118775,0.03246947,1.41640258,0.18019287
3341,0.00143692,0.00128326,10.96070385,0.12120596,0.03245264,1.41643965,0.18014616
3342,0.00143689,0.00128323,10.95503044,0.12122419,0.03243581,1.41647685,0.18009944
3343,0.00143687,0.00128321,10.94934177,0.12124238,0.03241898,1.41651380,0.18005271
3344,0.00143684,0.00128318,10.94365883,0.12126058,0.03240215,1.41655076,0.18000598
3345,0.00143682,0.00128315,10.93798161,0.12127879,0.03238533,1.41658783,0.17995925
3346,0.00143679,0.00128313,10.93229580,0.12129702,0.03236851,1.41662490,0.17991252
3347,0.00143677,0.00128310,10.92660236,0.12131524,0.03235170,1.41666198,0.17986578
3348,0.00143674,0.00128308,10.92092514,0.12133347,0.03233488,1.41669905,0.17981903
3349,0.00143672,0.00128305,10.91525078,0.12135170,0.03231807,1.41673601,0.17977229
3350,0.00143669,0.00128302,10.90957928,0.12136994,0.03230127,1.41677320,0.17972554
3351,0.00143667,0.00128300,10.90390778,0.12138817,0.03228447,1.41681027,0.17967880
3352,0.00143664,0.00128297,10.89823341,0.12140640,0.03226767,1.41684723,0.17963205
3353,0.00143662,0.00128294,10.89256287,0.12142465,0.03225088,1.41688442,0.17958531
3354,0.00143659,0.00128292,10.88689041,0.12144291,0.03223410,1.41692150,0.17953856
3355,0.00143657,0.00128289,10.88122272,0.12146117,0.03221731,1.41695857,0.17949182
3356,0.00143654,0.00128286,10.87554932,0.12147943,0.03220053,1.41699576,0.17944506
3357,0.00143652,0.00128284,10.86988449,0.12149769,0.03218375,1.41703284,0.17939830
3358,0.00143649,0.00128281,10.86421871,0.12151594,0.03216697,1.41706991,0.17935154
3359,0.00143647,0.00128279,10.85854816,0.12153418,0.03215020,1.41710711,0.17930476
3360,0.00143644,0.00128276,10.85288429,0.12155242,0.03213343,1.41714406,0.17925799
3361,0.00143642,0.00128273,10.84722805,0.12157067,0.03211666,1.41718125,0.17921121
3362,0.00143639,0.00128271,10.84155846,0.12158892,0.03209989,1.41721833,0.17916442
3363,0.00143637,0.00128268,10.83590126,0.12160716,0.03208313,1.41725540,0.17911763
3364,0.00143635,0.00128265,10.83023262,0.12162542,0.03206637,1.41729248,0.17907085
3365,0.00143632,0.00128263,10.82457924,0.12164367,0.03204961,1.41732955,0.17902406
3366,0.00143630,0.00128260,10.81891632,0.12166192,0.03203286,1.41736662,0.17897727
3367,0.00143627,0.00128257,10.81326866,0.12168019,0.03201612,1.41740382,0.17893048
3368,0.00143625,0.00128255,10.80760193,0.12169847,0.03199937,1.41744101,0.17888369
3369,0.00143622,0.00128252,10.80195045,0.12171675,0.03198263,1.41747808,0.17883688
3370,0.00143620,0.00128250,10.79629898,0.12173503,0.03196589,1.41751528,0.17879008
3371,0.00143617,0.00128247,10.79064751,0.12175329,0.03194916,1.41755223,0.17874327
3372,0.00143615,0.00128244,10.78499603,0.12177157,0.03193243,1.41758943,0.17869647
3373,0.00143612,0.00128242,10.77934933,0.12178986,0.03191570,1.41762650,0.17864965
3374,0.00143610,0.00128239,10.77369404,0.12180814,0.03189897,1.41766369,0.17860283
3375,0.00143607,0.00128236,10.76803780,0.12182643,0.03188225,1.41770077,0.17855601
3376,0.00143605,0.00128234,10.76240253,0.12184472,0.03186553,1.41773796,0.17850919
3377,0.00143602,0.00128231,10.75675678,0.12186300,0.03184882,1.41777503,0.17846237
3378,0.00143600,0.00128228,10.75110435,0.12188129,0.03183211,1.41781235,0.17841555
3379,0.00143597,0.00128226,10.74546242,0.12189958,0.03181541,1.41784942,0.17836873
3380,0.00143595,0.00128223,10.73982239,0.12191788,0.03179870,1.41788661,0.17832190
3381,0.00143592,0.00128221,10.73418999,0.12193617,0.03178200,1.41792369,0.17827506
3382,0.00143590,0.00128218,10.72855091,0.12195447,0.03176530,1.41796088,0.17822823
3383,0.00143588,0.00128215,10.72291183,0.12197276,0.03174860,1.41799796,0.17818138
3384,0.00143585,0.00128213,10.71727276,0.12199106,0.03173191,1.41803515,0.17813453
3385,0.00143583,0.00128210,10.71163559,0.12200937,0.03171522,1.41807234,0.17808768
3386,0.00143580,0.00128208,10.70600128,0.12202767,0.03169854,1.41810942,0.17804083
3387,0.00143578,0.00128205,10.70035648,0.12204596,0.03168185,1.41814661,0.17799397
3388,0.00143575,0.00128202,10.69472504,0.12206427,0.03166517,1.41818368,0.17794710
3389,0.00143573,0.00128200,10.68908978,0.12208258,0.03164849,1.41822088,0.17790024
3390,0.00143570,0.00128197,10.68346310,0.12210088,0.03163183,1.41825807,0.17785339
3391,0.00143568,0.00128194,10.67783165,0.12211920,0.03161516,1.41829515,0.17780653
3392,0.00143565,0.00128192,10.67220783,0.12213752,0.03159850,1.41833234,0.17775968
3393,0.00143563,0.00128189,10.66657639,0.12215585,0.03158185,1.41836965,0.17771283
3394,0.00143560,0.00128187,10.66095543,0.12217419,0.03156519,1.41840672,0.17766596
3395,0.00143558,0.00128184,10.65533161,0.12219252,0.03154854,1.41844404,0.17761910
3396,0.00143556,0.00128181,10.64971256,0.12221086,0.03153190,1.41848111,0.17757224
3397,0.00143553,0.00128179,10.64409161,0.12222920,0.03151526,1.41851830,0.17752537
3398,0.00143551,0.00128176,10.63846111,0.12224753,0.03149861,1.41855562,0.17747849
3399,0.00143548,0.00128173,10.63284302,0.12226585,0.03148198,1.41859281,0.17743161
3400,0.00143546,0.00128171,10.62723446,0.12228417,0.03146534,1.41862988,0.17738472
3401,0.00143543,0.00128168,10.62161350,0.12230249,0.03144870,1.41866708,0.17733783
3402,0.00143541,0.00128166,10.61599636,0.12232082,0.03143207,1.41870427,0.17729093
3403,0.00143538,0.00128163,10.61038494,0.12233914,0.03141545,1.41874135,0.17724404
3404,0.00143536,0.00128160,10.60476208,0.12235747,0.03139883,1.41877854,0.17719714
3405,0.00143534,0.00128158,10.59915066,0.12237582,0.03138221,1.41881573,0.17715025
3406,0.00143531,0.00128155,10.59354591,0.12239417,0.03136560,1.41885304,0.17710336
3407,0.00143529,0.00128153,10.58792877,0.12241252,0.03134898,1.41889012,0.17705645
3408,0.00143526,0.00128150,10.58232784,0.12243087,0.03133238,1.41892731,0.17700954
3409,0.00143524,0.00128147,10.57671070,0.12244923,0.03131577,1.41896462,0.17696263
3410,0.00143521,0.00128145,10.57110786,0.12246758,0.03129917,1.41900182,0.17691572
3411,0.00143519,0.00128142,10.56549454,0.12248594,0.03128258,1.41903913,0.17686881
3412,0.00143517,0.00128139,10.55990314,0.12250429,0.03126599,1.41907620,0.17682190
3413,0.00143514,0.00128137,10.55429459,0.12252265,0.03124940,1.41911340,0.17677499
3414,0.00143512,0.00128134,10.54868984,0.12254101,0.03123281,1.41915071,0.17672807
3415,0.00143509,0.00128132,10.54309177,0.12255938,0.03121623,1.41918790,0.17668115
3416,0.00143507,0.00128129,10.53748226,0.12257774,0.03119965,1.41922522,0.17663422
3417,0.00143504,0.00128126,10.53188705,0.12259610,0.03118307,1.41926241,0.17658730
3418,0.00143502,0.00128124,10.52629757,0.12261445,0.03116650,1.41929948,0.17654036
3419,0.00143500,0.00128121,10.52068901,0.12263282,0.03114993,1.41933668,0.17649342
3420,0.00143497,0.00128119,10.51509571,0.12265118,0.03113336,1.41937399,0.17644648
3421,0.00143495,0.00128116,10.50950909,0.12266956,0.03111680,1.41941118,0.17639954
3422,0.00143492,0.00128113,10.50391483,0.12268793,0.03110024,1.41944849,0.17635261
3423,0.00143490,0.00128111,10.49832630,0.12270630,0.03108369,1.41948569,0.17630567
3424,0.00143487,0.00128108,10.49273205,0.12272467,0.03106714,1.41952288,0.17625873
3425,0.00143485,0.00128106,10.48714828,0.12274305,0.03105059,1.41956019,0.17621179
3426,0.00143483,0.00128103,10.48155975,0.12276143,0.03103405,1.41959727,0.17616484
3427,0.00143480,0.00128100,10.47597122,0.12277981,0.03101751,1.41963458,0.17611788
3428,0.00143478,0.00128098,10.47038460,0.12279818,0.03100097,1.41967177,0.17607093
3429,0.00143475,0.00128095,10.46479511,0.12281657,0.03098444,1.41970897,0.17602398
3430,0.00143473,0.00128093,10.45921612,0.12283495,0.03096792,1.41974628,0.17597704
3431,0.00143470,0.00128090,10.45365047,0.12285335,0.03095140,1.41978347,0.17593010
3432,0.00143468,0.00128087,10.44805908,0.12287176,0.03093488,1.41982079,0.17588314
3433,0.00143466,0.00128085,10.44248962,0.12289017,0.03091837,1.41985810,0.17583619
3434,0.00143463,0.00128082,10.43690681,0.12290855,0.03090186,1.41989529,0.17578924
3435,0.00143461,0.00128080,10.43133163,0.12292694,0.03088535,1.41993260,0.17574228
3436,0.00143458,0.00128077,10.42575741,0.12294534,0.03086884,1.41996980,0.17569532
3437,0.00143456,0.00128074,10.42018414,0.12296373,0.03085234,1.42000711,0.17564835
3438,0.00143454,0.00128072,10.41461182,0.12298212,0.03083584,1.42004430,0.17560138
3439,0.00143451,0.00128069,10.40903378,0.12300052,0.03081935,1.42008150,0.17555441
3440,0.00143449,0.00128067,10.40346909,0.12301891,0.03080286,1.42011881,0.17550744
3441,0.00143446,0.00128064,10.39790344,0.12303731,0.03078638,1.42015600,0.17546047
3442,0.00143444,0.00128061,10.39233112,0.12305571,0.03076990,1.42019331,0.17541350
3443,0.00143442,0.00128059,10.38677311,0.12307411,0.03075342,1.42023051,0.17536652
3444,0.00143439,0.00128056,10.38120937,0.12309251,0.03073694,1.42026770,0.17531954
3445,0.00143437,0.00128054,10.37564564,0.12311094,0.03072047,1.42030501,0.17527255
3446,0.00143434,0.00128051,10.37008572,0.12312936,0.03070400,1.42034233,0.17522557
