iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2587,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2588,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2589,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2590,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2591,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2592,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2593,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2594,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2595,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2596,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2597,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2598,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2599,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2600,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2601,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2602,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2603,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2604,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2605,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2606,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2607,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2608,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2609,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2610,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2611,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2612,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2613,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2614,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2615,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2616,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2617,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2618,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2619,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2620,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2621,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2622,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2623,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2624,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2625,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2626,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2627,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2628,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2629,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2630,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2631,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2632,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2633,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2634,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2635,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2636,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2637,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2638,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2639,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2640,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2641,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2642,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2643,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2644,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2645,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2646,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2647,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2648,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2649,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2650,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2651,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2652,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2653,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2654,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2655,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2656,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2657,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2658,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2659,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2660,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2661,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2662,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2663,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2664,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2665,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2666,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2667,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2668,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2669,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2670,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2671,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2672,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2673,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2674,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2675,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2676,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2677,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2678,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2679,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2680,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2681,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2682,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2683,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2684,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2685,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2686,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2687,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2688,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2689,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2690,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2691,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2692,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2693,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2694,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2695,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2696,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2697,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2698,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2699,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2700,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2701,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2702,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2703,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2704,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2705,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2706,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2707,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2708,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2709,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2710,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2711,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2712,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2713,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2714,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2715,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2716,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2717,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2718,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2719,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2720,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2721,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2722,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2723,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2724,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2725,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2726,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2727,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2728,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2729,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2730,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2731,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2732,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2733,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2734,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2735,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2736,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2737,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2738,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2739,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2740,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2741,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2742,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2743,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2744,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2745,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2746,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2747,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2748,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2749,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2750,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2751,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2752,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2753,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2754,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2755,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2756,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2757,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2758,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2759,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2760,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2761,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2762,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2763,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2764,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2765,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2766,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2767,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2768,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2769,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2770,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2771,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2772,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2773,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2774,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2775,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2776,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2777,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2778,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2779,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2780,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2781,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2782,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2783,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2784,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2785,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2786,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2787,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2788,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2789,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2790,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2791,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2792,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2793,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2794,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2795,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2796,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2797,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
2798,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2799,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2800,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2801,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2802,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2803,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2804,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2805,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2806,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2807,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2808,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2809,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2810,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2811,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
2812,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
