iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
417,pose,10.193029403686523,10.0,0.0003655776381492615,0.0036557763814926147,250.0,0.0001864054793259129,0.04660136983147822,1.0,0.0001470746356062591,0.0001470746356062591,60.0,0.012613379396498203,0.7568027637898922,50.0,0.05458724498748779,2.7293622493743896,800.0,0.008248113095760345,6.598490476608276,0.001,57.969573974609375,0.057969573974609376,700000,700000,1396,10475,10436,584
418,pose,9.925013542175293,10.0,0.0004119529330637306,0.004119529330637306,250.0,0.00020721952023450285,0.05180488005862571,1.0,0.00016081385547295213,0.00016081385547295213,60.0,0.012068470939993858,0.7241082563996315,50.0,0.05419040843844414,2.709520421922207,800.0,0.007972312159836292,6.377849727869034,0.001,57.450050354003906,0.057450050354003905,700000,700000,1315,10475,10432,574
419,pose,9.702610969543457,10.0,0.0004607032460626215,0.004607032460626215,250.0,0.00022865470964461565,0.05716367741115391,1.0,0.0001752907264744863,0.0001752907264744863,60.0,0.011628798209130764,0.6977278925478458,50.0,0.05439818277955055,2.7199091389775276,800.0,0.007707113400101662,6.165690720081329,0.001,57.33655548095703,0.057336555480957035,700000,700000,1276,10475,10424,558
420,pose,9.432103157043457,10.0,0.0005111173377372324,0.0051111733773723245,250.0,0.0002508991165086627,0.06272477912716568,1.0,0.00019071539281867445,0.00019071539281867445,60.0,0.010983070358633995,0.6589842215180397,50.0,0.053663916885852814,2.6831958442926407,800.0,0.007452548015862703,5.962038412690163,0.001,59.85694122314453,0.059856941223144534,700000,700000,1218,10475,10421,552
421,pose,9.189117431640625,10.0,0.0005626228521578014,0.005626228521578014,250.0,0.00027397932717576623,0.06849483179394156,1.0,0.0002067228633677587,0.0002067228633677587,60.0,0.010787845589220524,0.6472707353532314,50.0,0.052864547818899155,2.6432273909449577,800.0,0.007205470930784941,5.764376744627953,0.001,59.91594314575195,0.05991594314575195,700000,700000,1154,10475,10405,547
422,pose,9.016887664794922,10.0,0.0006147669046185911,0.006147669046185911,250.0,0.000297870283247903,0.07446757081197575,1.0,0.00022365603945218027,0.00022365603945218027,60.0,0.011005479842424393,0.6603287905454636,50.0,0.052880384027957916,2.644019201397896,800.0,0.006964900065213442,5.5719200521707535,0.001,59.7810173034668,0.0597810173034668,700000,700000,1128,10475,10385,534
423,pose,8.861617088317871,10.0,0.0006676795892417431,0.006676795892417431,250.0,0.0003225796390324831,0.08064490975812078,1.0,0.00024140150344464928,0.00024140150344464928,60.0,0.011044646613299847,0.6626787967979908,50.0,0.053160086274147034,2.6580043137073517,800.0,0.006729993503540754,5.3839948028326035,0.001,69.37728881835938,0.06937728881835938,700000,700000,1037,10475,10372,519
424,pose,8.684704780578613,10.0,0.0007216030498966575,0.007216030498966575,250.0,0.00034775922540575266,0.08693980635143816,1.0,0.00026005133986473083,0.00026005133986473083,60.0,0.010585551150143147,0.6351330690085888,50.0,0.053576041013002396,2.67880205065012,800.0,0.006499340292066336,5.1994722336530685,0.001,76.88165283203125,0.07688165283203126,700000,700000,986,10475,10369,504
425,pose,8.578605651855469,10.0,0.0007764489855617285,0.007764489855617285,250.0,0.0003737104416359216,0.0934276104089804,1.0,0.0002793949970509857,0.0002793949970509857,60.0,0.010992332361638546,0.6595399416983128,50.0,0.05437931790947914,2.718965895473957,800.0,0.006271710619330406,5.017368495464325,0.001,81.25938415527344,0.08125938415527344,700000,700000,935,10475,10366,487
426,pose,8.408863067626953,10.0,0.0008324268274009228,0.008324268274009228,250.0,0.00040011495002545416,0.10002873750636354,1.0,0.0002998387790285051,0.0002998387790285051,60.0,0.011016897857189178,0.6610138714313507,50.0,0.05434614419937134,2.717307209968567,800.0,0.006046112161129713,4.8368897289037704,0.001,84.99920654296875,0.08499920654296875,700000,700000,912,10475,10360,479
427,pose,8.236252784729004,10.0,0.0008900642278604209,0.00890064227860421,250.0,0.0004270376230124384,0.1067594057531096,1.0,0.0003214248863514513,0.0003214248863514513,60.0,0.010898377746343613,0.6539026647806168,50.0,0.05429436266422272,2.714718133211136,800.0,0.005825434345752001,4.660347476601601,0.001,91.30247497558594,0.09130247497558594,700000,700000,872,10475,10354,472
428,pose,8.08178997039795,10.0,0.0009500387823209167,0.009500387823209167,250.0,0.0004541031667031348,0.1135257916757837,1.0,0.0003437612613197416,0.0003437612613197416,60.0,0.010898894630372524,0.6539336778223515,50.0,0.05418842285871506,2.709421142935753,800.0,0.0056145451962947845,4.491636157035828,0.001,103.42872619628906,0.10342872619628907,700000,700000,870,10475,10341,466
429,pose,7.916582107543945,10.0,0.0010125034023076296,0.010125034023076296,250.0,0.0004815452266484499,0.12038630666211247,1.0,0.0003672974416986108,0.0003672974416986108,60.0,0.010780612006783485,0.6468367204070091,50.0,0.05374810844659805,2.6874054223299026,800.0,0.005411712918430567,4.329370334744453,0.001,122.0908432006836,0.1220908432006836,700000,700000,837,10475,10346,463
430,pose,7.727882385253906,10.0,0.0010775935370475054,0.010775935370475054,250.0,0.000509551668073982,0.1273879170184955,1.0,0.0003917986759915948,0.0003917986759915948,60.0,0.010819539427757263,0.6491723656654358,50.0,0.05288046598434448,2.644023299217224,800.0,0.005216660909354687,4.173328727483749,0.001,122.80183410644531,0.12280183410644531,700000,700000,823,10475,10344,464
431,pose,7.592498302459717,10.0,0.0011449519079178572,0.011449519079178572,250.0,0.0005382109084166586,0.13455272710416466,1.0,0.0004173785273451358,0.0004173785273451358,60.0,0.011101415380835533,0.666084922850132,50.0,0.05262071266770363,2.6310356333851814,800.0,0.005027878098189831,4.022302478551865,0.001,126.65538024902344,0.12665538024902345,700000,700000,782,10475,10352,460
432,pose,7.462270736694336,10.0,0.0012153418501839042,0.012153418501839042,250.0,0.0005671190447174013,0.14177976117935032,1.0,0.0004439649928826839,0.0004439649928826839,60.0,0.011029595509171486,0.6617757305502892,50.0,0.05239291116595268,2.619645558297634,800.0,0.004844158422201872,3.8753267377614975,0.001,151.14581298828125,0.15114581298828125,700000,700000,757,10475,10368,456
433,pose,7.305352210998535,10.0,0.001289734267629683,0.01289734267629683,250.0,0.000595451274421066,0.1488628186052665,1.0,0.00047167803859338164,0.00047167803859338164,60.0,0.01081626396626234,0.6489758379757404,50.0,0.05182402953505516,2.591201476752758,800.0,0.004671077243983746,3.7368617951869965,0.001,166.08157348632812,0.16608157348632813,700000,700000,713,10475,10381,455
434,pose,7.185942649841309,10.0,0.0013666227459907532,0.013666227459907532,250.0,0.0006237025372684002,0.15592563431710005,1.0,0.0005006499704904854,0.0005006499704904854,60.0,0.010984343476593494,0.6590606085956097,50.0,0.05162851884961128,2.581425942480564,800.0,0.004503033589571714,3.6024268716573715,0.001,172.9368896484375,0.1729368896484375,700000,700000,704,10475,10385,451
435,pose,6.9854936599731445,10.0,0.0014448000583797693,0.014448000583797693,250.0,0.000651639886200428,0.162909971550107,1.0,0.000530269171576947,0.000530269171576947,60.0,0.011014122515916824,0.6608473509550095,50.0,0.05065734684467316,2.532867342233658,800.0,0.004339633043855429,3.471706435084343,0.001,142.18441772460938,0.14218441772460938,700000,700000,672,10475,10386,454
436,pose,6.861846923828125,10.0,0.0015268580755218863,0.015268580755218863,250.0,0.0006795746157877147,0.16989365394692868,1.0,0.0005610730731859803,0.0005610730731859803,60.0,0.011214486323297024,0.6728691793978214,50.0,0.05022546276450157,2.5112731382250786,800.0,0.00418812595307827,3.350500762462616,0.001,141.4805145263672,0.1414805145263672,700000,700000,654,10475,10370,451
437,pose,6.779638767242432,10.0,0.0016130892327055335,0.016130892327055335,250.0,0.0007064667879603803,0.17661669699009508,1.0,0.0005929750623181462,0.0005929750623181462,60.0,0.011667480692267418,0.7000488415360451,50.0,0.04971127212047577,2.4855636060237885,800.0,0.00405074330046773,3.2405946403741837,0.001,160.09091186523438,0.1600909118652344,700000,700000,613,10475,10367,448
438,pose,6.723793029785156,10.0,0.0017035750206559896,0.017035750206559896,250.0,0.0007331307861022651,0.18328269652556628,1.0,0.0006261114031076431,0.0006261114031076431,60.0,0.011612468399107456,0.6967481039464474,50.0,0.050474245101213455,2.5237122550606728,800.0,0.003928522579371929,3.1428180634975433,0.001,159.5701904296875,0.1595701904296875,700000,700000,589,10475,10370,433
439,pose,6.675131797790527,10.0,0.0017982451245188713,0.017982451245188713,250.0,0.0007589981541968882,0.18974953854922205,1.0,0.0006595458253286779,0.0006595458253286779,60.0,0.011552149429917336,0.6931289657950401,50.0,0.05117839574813843,2.5589197874069214,800.0,0.003810008056461811,3.048006445169449,0.001,166.68521118164062,0.16668521118164062,700000,700000,564,10475,10362,419
440,pose,6.488397598266602,10.0,0.0018969234079122543,0.018969234079122543,250.0,0.0007841592887416482,0.19603982218541205,1.0,0.000693849811796099,0.000693849811796099,60.0,0.012174533680081367,0.730472020804882,50.0,0.04844120517373085,2.4220602586865425,800.0,0.0036930718924850225,2.954457513988018,0.001,165.70468139648438,0.16570468139648437,700000,700000,550,10475,10361,434
441,pose,6.359829425811768,10.0,0.0019982329104095697,0.019982329104095697,250.0,0.0008095718803815544,0.2023929700953886,1.0,0.0007283900049515069,0.0007283900049515069,60.0,0.012201763689517975,0.7321058213710785,50.0,0.047373831272125244,2.368691563606262,800.0,0.003578680567443371,2.8629444539546967,0.001,172.9840087890625,0.1729840087890625,700000,700000,541,10475,10364,435
442,pose,6.214720726013184,10.0,0.0021017291583120823,0.021017291583120823,250.0,0.000836038205306977,0.20900955132674426,1.0,0.0007638988899998367,0.0007638988899998367,60.0,0.011970985680818558,0.7182591408491135,50.0,0.04656203091144562,2.328101545572281,800.0,0.0034730650950223207,2.7784520760178566,0.001,159.11676025390625,0.15911676025390625,700000,700000,536,10475,10366,433
443,pose,6.0473527908325195,10.0,0.0022065211087465286,0.022065211087465286,250.0,0.0008641263120807707,0.21603157802019268,1.0,0.0007994564366526902,0.0007994564366526902,60.0,0.011971205472946167,0.71827232837677,50.0,0.044911906123161316,2.245595306158066,800.0,0.0033771044109016657,2.7016835287213326,0.001,142.9051513671875,0.1429051513671875,700000,700000,529,10475,10375,438
444,pose,5.99672794342041,10.0,0.0023139771074056625,0.023139771074056625,250.0,0.0008933931239880621,0.22334828099701554,1.0,0.0008360942010767758,0.0008360942010767758,60.0,0.01232106238603592,0.7392637431621552,50.0,0.04459986463189125,2.2299932315945625,800.0,0.003299882635474205,2.639906108379364,0.001,140.2406005859375,0.1402406005859375,700000,700000,519,10475,10374,429
445,pose,5.934990406036377,10.0,0.002424544421955943,0.02424544421955943,250.0,0.0009230631403625011,0.23076578509062529,1.0,0.0008736915187910199,0.0008736915187910199,60.0,0.01255671214312315,0.753402728587389,50.0,0.04418623074889183,2.2093115374445915,800.0,0.0032375494483858347,2.5900395587086678,0.001,126.35182189941406,0.12635182189941407,700000,700000,490,10475,10368,420
446,pose,5.865952968597412,10.0,0.0025373566895723343,0.025373566895723343,250.0,0.0009532553958706558,0.23831384896766394,1.0,0.0009119738824665546,0.0009119738824665546,60.0,0.012290948070585728,0.7374568842351437,50.0,0.04379820451140404,2.189910225570202,800.0,0.003180051688104868,2.5440413504838943,0.001,129.94540405273438,0.1299454040527344,700000,700000,477,10475,10370,410
447,pose,5.845433235168457,10.0,0.0026522851549088955,0.026522851549088955,250.0,0.0009844220476225019,0.24610551190562546,1.0,0.0009503534529358149,0.0009503534529358149,60.0,0.012337343767285347,0.7402406260371208,50.0,0.04401813820004463,2.2009069100022316,800.0,0.003123739967122674,2.498991973698139,0.001,131.71481323242188,0.13171481323242187,700000,700000,476,10475,10379,394
448,pose,5.736791133880615,10.0,0.0027703065425157547,0.027703065425157547,250.0,0.0010167197324335575,0.2541799331083894,1.0,0.0009892290690913796,0.0009892290690913796,60.0,0.011904404498636723,0.7142642699182034,50.0,0.04314018040895462,2.157009020447731,800.0,0.0030730199068784714,2.458415925502777,0.001,124.22948455810547,0.12422948455810547,700000,700000,475,10475,10386,387
449,pose,5.714416980743408,10.0,0.002891041338443756,0.02891041338443756,250.0,0.001050368882715702,0.2625922206789255,1.0,0.0010273788357153535,0.0010273788357153535,60.0,0.012234249152243137,0.7340549491345882,50.0,0.04310877248644829,2.1554386243224144,800.0,0.0030241182539612055,2.4192946031689644,0.001,113.098388671875,0.11309838867187501,700000,700000,471,10475,10386,374
450,pose,5.612360954284668,10.0,0.0030147582292556763,0.030147582292556763,250.0,0.0010844864882528782,0.27112162206321955,1.0,0.0010657907696440816,0.0010657907696440816,60.0,0.011816764250397682,0.7090058550238609,50.0,0.04241422936320305,2.1207114681601524,800.0,0.0029727716464549303,2.3782173171639442,0.001,102.09117126464844,0.10209117126464844,700000,700000,467,10475,10366,367
451,pose,5.507537364959717,10.0,0.003142664907500148,0.03142664907500148,250.0,0.0011183831375092268,0.2795957843773067,1.0,0.0011050635948777199,0.0011050635948777199,60.0,0.011379418894648552,0.6827651336789131,50.0,0.04143287241458893,2.0716436207294464,800.0,0.002919879276305437,2.3359034210443497,0.001,105.09761810302734,0.10509761810302734,700000,700000,474,10475,10377,363
452,pose,5.361856937408447,10.0,0.003276554634794593,0.03276554634794593,250.0,0.0011524333385750651,0.2881083346437663,1.0,0.0011450470192357898,0.0011450470192357898,60.0,0.010903742164373398,0.6542245298624039,50.0,0.0398731604218483,1.9936580210924149,800.0,0.002865197602659464,2.292158082127571,0.001,99.79702758789062,0.09979702758789062,700000,700000,505,10475,10380,365
453,pose,5.120255470275879,10.0,0.003416327526792884,0.03416327526792884,250.0,0.0011863114777952433,0.2965778694488108,1.0,0.0011863873805850744,0.0011863873805850744,60.0,0.009749142453074455,0.5849485471844673,50.0,0.037329863756895065,1.8664931878447533,800.0,0.0028083124198019505,2.2466499358415604,0.001,90.23637390136719,0.09023637390136718,700000,700000,575,10475,10373,378
454,pose,4.99350118637085,10.0,0.0035615782253444195,0.035615782253444195,250.0,0.001220846432261169,0.30521160806529224,1.0,0.0012294483603909612,0.0012294483603909612,60.0,0.009801574051380157,0.5880944430828094,50.0,0.03567764535546303,1.7838822677731514,800.0,0.0027609250973910093,2.2087400779128075,0.001,70.72786712646484,0.07072786712646484,700000,700000,584,10475,10384,382
455,pose,4.915936470031738,10.0,0.0037123635411262512,0.03712363541126251,250.0,0.0012546480866149068,0.3136620216537267,1.0,0.0012751194881275296,0.0012751194881275296,60.0,0.009956791065633297,0.5974074639379978,50.0,0.03449322283267975,1.7246611416339874,800.0,0.0027159068267792463,2.172725461423397,0.001,69.08135986328125,0.06908135986328125,700000,700000,582,10475,10385,380
456,pose,4.82188081741333,10.0,0.0038691468071192503,0.0386914680711925,250.0,0.0012871114304289222,0.32177785760723054,1.0,0.0013223061105236411,0.0013223061105236411,60.0,0.00967353954911232,0.5804123729467392,50.0,0.03345872089266777,1.6729360446333885,800.0,0.002672587288543582,2.1380698308348656,0.001,68.67095947265625,0.06867095947265625,700000,700000,580,10475,10393,376
457,pose,4.813915729522705,10.0,0.004033372737467289,0.04033372737467289,250.0,0.0013181520625948906,0.32953801564872265,1.0,0.0013710451312363148,0.0013710451312363148,60.0,0.01004052348434925,0.602431409060955,50.0,0.03334739804267883,1.6673699021339417,800.0,0.0026304994244128466,2.1043995395302773,0.001,68.47220611572266,0.06847220611572266,700000,700000,570,10475,10403,362
458,pose,4.724793910980225,10.0,0.0042025065049529076,0.042025065049529076,250.0,0.00134793680626899,0.3369842015672475,1.0,0.0014210199005901814,0.0014210199005901814,60.0,0.009836450219154358,0.5901870131492615,50.0,0.03231870383024216,1.6159351915121078,800.0,0.002587781986221671,2.070225588977337,0.001,68.015380859375,0.068015380859375,700000,700000,571,10475,10401,357
459,pose,4.6644062995910645,10.0,0.004377248231321573,0.04377248231321573,250.0,0.0013768443604931235,0.3442110901232809,1.0,0.0014717093436047435,0.0014717093436047435,60.0,0.010195043869316578,0.6117026321589947,50.0,0.031145596876740456,1.5572798438370228,800.0,0.0025460587348788977,2.036846987903118,0.001,69.12167358398438,0.06912167358398438,700000,700000,556,10475,10400,354
460,pose,4.603991508483887,10.0,0.004558121785521507,0.04558121785521507,250.0,0.001405190210789442,0.3512975526973605,1.0,0.0015225544339045882,0.0015225544339045882,60.0,0.010086392983794212,0.6051835790276527,50.0,0.03048291988670826,1.524145994335413,800.0,0.002509196288883686,2.007357031106949,0.001,68.90347290039062,0.06890347290039063,700000,700000,538,10475,10397,346
461,pose,4.558027744293213,10.0,0.004744658246636391,0.04744658246636391,250.0,0.0014327897224575281,0.35819743061438203,1.0,0.0015735181514173746,0.0015735181514173746,60.0,0.010348082520067692,0.6208849512040615,50.0,0.029608147218823433,1.4804073609411716,800.0,0.0024749236181378365,1.9799388945102692,0.001,69.57904052734375,0.06957904052734375,700000,700000,531,10475,10387,340
462,pose,4.528970241546631,10.0,0.00493646739050746,0.049364673905074596,250.0,0.0014593956293538213,0.3648489073384553,1.0,0.001624185824766755,0.001624185824766755,60.0,0.010841834358870983,0.650510061532259,50.0,0.028752228245139122,1.437611412256956,800.0,0.0024434607475996017,1.9547685980796814,0.001,70.24261474609375,0.07024261474609375,700000,700000,521,10475,10388,334
463,pose,4.400991916656494,10.0,0.005133362021297216,0.051333620212972164,250.0,0.001484977430664003,0.3712443576660007,1.0,0.0016748879570513964,0.0016748879570513964,60.0,0.010426157154142857,0.6255694292485714,50.0,0.026946216821670532,1.3473108410835266,800.0,0.002416689181700349,1.933351345360279,0.001,70.50730895996094,0.07050730895996093,700000,700000,526,10475,10402,340
464,pose,4.3623433113098145,10.0,0.005335237830877304,0.05335237830877304,250.0,0.001509654801338911,0.37741370033472776,1.0,0.001725979265756905,0.001725979265756905,60.0,0.010691453702747822,0.6414872221648693,50.0,0.026039855554699898,1.3019927777349949,800.0,0.0023935441859066486,1.914835348725319,0.001,71.53591918945312,0.07153591918945312,700000,700000,531,10475,10399,335
465,pose,4.355729579925537,10.0,0.005541384220123291,0.05541384220123291,250.0,0.0015337648801505566,0.38344122003763914,1.0,0.0017762555507943034,0.0017762555507943034,60.0,0.011339410208165646,0.6803646124899387,50.0,0.025303741917014122,1.265187095850706,800.0,0.0023717607837170362,1.897408626973629,0.001,72.13766479492188,0.07213766479492188,700000,700000,504,10475,10399,327
466,pose,4.365633010864258,10.0,0.005749670322984457,0.05749670322984457,250.0,0.0015580174513161182,0.38950436282902956,1.0,0.0018242455553263426,0.0018242455553263426,60.0,0.011667038314044476,0.7000222988426685,50.0,0.02521517314016819,1.2607586570084095,800.0,0.0023532570339739323,1.8826056271791458,0.001,73.42101287841797,0.07342101287841797,700000,700000,470,10475,10394,310
467,pose,4.393378257751465,10.0,0.0059609971940517426,0.059609971940517426,250.0,0.0015823239227756858,0.39558098069392145,1.0,0.001871453714556992,0.001871453714556992,60.0,0.01194681040942669,0.7168086245656013,50.0,0.025436490774154663,1.2718245387077332,800.0,0.002339937724173069,1.8719501793384552,0.001,75.73217010498047,0.07573217010498047,700000,700000,438,10475,10401,289
