iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
630,0.30289534,0.00027605,0.00054705,0.00000504,0.01289842,0.02355060,0.00224625,26.85007095,50.86152649,2.83861732,2.79393721,-0.11071289,-0.13317698,0.58240926
631,0.30288830,0.00027604,0.00054703,0.00000505,0.01289841,0.02355030,0.00224651,26.84929276,50.85855103,2.84003592,2.79398632,-0.11073032,-0.13316149,0.58234203
632,0.30288434,0.00027604,0.00054703,0.00000505,0.01289853,0.02355028,0.00224678,26.84530449,50.85045242,2.84015489,2.79403567,-0.11074705,-0.13314632,0.58227473
633,0.30286831,0.00027603,0.00054700,0.00000505,0.01289830,0.02354965,0.00224694,26.84322739,50.84564972,2.84080458,2.79408503,-0.11075523,-0.13313212,0.58220738
634,0.30286184,0.00027602,0.00054699,0.00000505,0.01289831,0.02354948,0.00224713,26.84012413,50.83974838,2.84050155,2.79413438,-0.11075344,-0.13311788,0.58213997
635,0.30285287,0.00027601,0.00054698,0.00000505,0.01289811,0.02354909,0.00224713,26.84023094,50.83873749,2.84172511,2.79418278,-0.11074952,-0.13310555,0.58207226
636,0.30284262,0.00027601,0.00054696,0.00000505,0.01289797,0.02354878,0.00224716,26.83699799,50.83375549,2.84024167,2.79423094,-0.11075356,-0.13309389,0.58200431
637,0.30283460,0.00027600,0.00054694,0.00000505,0.01289782,0.02354840,0.00224724,26.83741951,50.83448792,2.84034991,2.79427838,-0.11075719,-0.13308230,0.58193618
638,0.30282953,0.00027599,0.00054694,0.00000505,0.01289781,0.02354824,0.00224739,26.83583260,50.83092499,2.84073973,2.79432559,-0.11076416,-0.13307117,0.58186781
639,0.30281997,0.00027598,0.00054692,0.00000505,0.01289758,0.02354778,0.00224739,26.83676147,50.83215714,2.84136772,2.79437208,-0.11076599,-0.13306035,0.58179927
640,0.30281356,0.00027598,0.00054690,0.00000505,0.01289749,0.02354752,0.00224745,26.83616257,50.82955170,2.84277534,2.79441833,-0.11075688,-0.13304803,0.58173054
641,0.30280399,0.00027597,0.00054689,0.00000505,0.01289735,0.02354725,0.00224746,26.83284378,50.82324982,2.84243965,2.79446483,-0.11074527,-0.13303356,0.58166176
642,0.30279532,0.00027597,0.00054688,0.00000505,0.01289726,0.02354697,0.00224756,26.83029556,50.81766510,2.84292698,2.79451060,-0.11073256,-0.13301823,0.58159286
643,0.30278724,0.00027596,0.00054687,0.00000505,0.01289720,0.02354671,0.00224769,26.82791519,50.81245804,2.84337091,2.79455686,-0.11072199,-0.13300246,0.58152390
644,0.30277854,0.00027596,0.00054686,0.00000505,0.01289720,0.02354654,0.00224786,26.82249069,50.80169678,2.84328437,2.79460335,-0.11071397,-0.13298501,0.58145487
645,0.30276781,0.00027595,0.00054684,0.00000505,0.01289717,0.02354619,0.00224815,26.81922150,50.79391479,2.84452963,2.79464936,-0.11071115,-0.13296729,0.58138585
646,0.30275756,0.00027594,0.00054683,0.00000506,0.01289721,0.02354591,0.00224850,26.81460190,50.78595352,2.84325194,2.79469585,-0.11071084,-0.13294895,0.58131677
647,0.30275196,0.00027594,0.00054683,0.00000506,0.01289729,0.02354581,0.00224877,26.81079483,50.77693176,2.84465957,2.79474258,-0.11071469,-0.13293056,0.58124769
648,0.30274403,0.00027594,0.00054682,0.00000506,0.01289734,0.02354559,0.00224909,26.80727768,50.76988602,2.84467030,2.79478908,-0.11071926,-0.13291354,0.58117855
649,0.30273888,0.00027593,0.00054681,0.00000506,0.01289741,0.02354547,0.00224935,26.80422401,50.76330185,2.84514666,2.79483604,-0.11072453,-0.13289687,0.58110940
650,0.30272433,0.00027592,0.00054679,0.00000506,0.01289736,0.02354497,0.00224975,26.80013466,50.75531769,2.84495187,2.79488325,-0.11074124,-0.13287789,0.58104026
651,0.30271944,0.00027592,0.00054679,0.00000506,0.01289763,0.02354494,0.00225032,26.79468918,50.74335480,2.84602380,2.79493046,-0.11075597,-0.13285629,0.58097118
652,0.30271226,0.00027592,0.00054678,0.00000507,0.01289779,0.02354483,0.00225075,26.78897667,50.73075867,2.84719324,2.79497814,-0.11076172,-0.13283399,0.58090210
653,0.30269879,0.00027592,0.00054677,0.00000507,0.01289788,0.02354449,0.00225126,26.78209305,50.71766281,2.84652185,2.79502630,-0.11076903,-0.13281208,0.58083308
654,0.30269501,0.00027592,0.00054677,0.00000507,0.01289813,0.02354450,0.00225176,26.77708817,50.70603943,2.84813523,2.79507518,-0.11077478,-0.13278934,0.58076406
655,0.30267942,0.00027591,0.00054675,0.00000507,0.01289817,0.02354415,0.00225219,26.76843262,50.69027710,2.84658694,2.79512358,-0.11077951,-0.13276631,0.58069509
656,0.30267400,0.00027591,0.00054675,0.00000507,0.01289841,0.02354406,0.00225276,26.76389885,50.67944717,2.84835196,2.79517269,-0.11078817,-0.13274211,0.58062607
657,0.30266550,0.00027591,0.00054675,0.00000508,0.01289874,0.02354405,0.00225343,26.75419044,50.66012573,2.84825444,2.79522181,-0.11080095,-0.13271643,0.58055705
658,0.30265486,0.00027591,0.00054674,0.00000508,0.01289899,0.02354388,0.00225409,26.74590111,50.64246368,2.84933734,2.79527092,-0.11081172,-0.13268982,0.58048803
659,0.30264759,0.00027591,0.00054673,0.00000508,0.01289925,0.02354376,0.00225474,26.73997307,50.63005829,2.84988952,2.79532051,-0.11082323,-0.13266371,0.58041906
660,0.30264252,0.00027591,0.00054674,0.00000509,0.01289961,0.02354383,0.00225539,26.73169518,50.61362076,2.84977031,2.79537058,-0.11083490,-0.13263772,0.58035010
661,0.30263314,0.00027591,0.00054673,0.00000509,0.01289979,0.02354370,0.00225588,26.72427940,50.59790039,2.85065818,2.79542089,-0.11084194,-0.13261357,0.58028114
662,0.30262166,0.00027590,0.00054672,0.00000509,0.01289986,0.02354343,0.00225628,26.71804047,50.58585739,2.85022521,2.79547167,-0.11083481,-0.13259186,0.58021218
663,0.30261439,0.00027590,0.00054671,0.00000509,0.01289992,0.02354326,0.00225657,26.71397400,50.57806778,2.84987855,2.79552221,-0.11082875,-0.13257113,0.58014315
664,0.30260557,0.00027590,0.00054670,0.00000509,0.01289996,0.02354311,0.00225681,26.70799828,50.56438446,2.85161114,2.79557323,-0.11081506,-0.13255166,0.58007407
665,0.30259740,0.00027589,0.00054670,0.00000509,0.01289993,0.02354296,0.00225689,26.70314598,50.55552673,2.85076666,2.79562402,-0.11079724,-0.13253441,0.58000493
666,0.30259043,0.00027589,0.00054669,0.00000509,0.01289986,0.02354275,0.00225697,26.70083809,50.55001068,2.85166526,2.79567528,-0.11078451,-0.13251862,0.57993573
667,0.30257955,0.00027588,0.00054667,0.00000509,0.01289973,0.02354235,0.00225711,26.69882584,50.54407120,2.85358191,2.79572630,-0.11078188,-0.13250387,0.57986641
668,0.30257052,0.00027587,0.00054665,0.00000509,0.01289960,0.02354202,0.00225719,26.69724083,50.54157257,2.85291052,2.79577756,-0.11078438,-0.13249014,0.57979703
669,0.30256391,0.00027587,0.00054664,0.00000509,0.01289953,0.02354176,0.00225731,26.69614410,50.53942108,2.85286713,2.79582882,-0.11078607,-0.13247783,0.57972759
670,0.30255455,0.00027586,0.00054663,0.00000510,0.01289940,0.02354143,0.00225736,26.69426537,50.53519821,2.85333276,2.79588008,-0.11079241,-0.13246600,0.57965809
671,0.30254844,0.00027586,0.00054661,0.00000510,0.01289930,0.02354120,0.00225741,26.69336891,50.53403473,2.85270476,2.79593182,-0.11079434,-0.13245392,0.57958859
672,0.30253580,0.00027584,0.00054659,0.00000510,0.01289906,0.02354071,0.00225742,26.69202232,50.53138351,2.85266161,2.79598355,-0.11079437,-0.13244194,0.57951903
673,0.30252537,0.00027584,0.00054658,0.00000510,0.01289889,0.02354033,0.00225745,26.69003296,50.52687454,2.85319209,2.79603505,-0.11079042,-0.13243049,0.57944947
674,0.30252412,0.00027583,0.00054657,0.00000510,0.01289883,0.02354026,0.00225741,26.69060135,50.52731705,2.85388517,2.79608679,-0.11078123,-0.13241790,0.57937986
675,0.30250892,0.00027582,0.00054655,0.00000510,0.01289857,0.02353976,0.00225737,26.68678093,50.51981735,2.85374427,2.79613829,-0.11076748,-0.13240425,0.57931018
676,0.30249992,0.00027582,0.00054653,0.00000510,0.01289850,0.02353945,0.00225755,26.68450546,50.51461792,2.85439396,2.79619002,-0.11075868,-0.13238844,0.57924050
677,0.30249596,0.00027581,0.00054653,0.00000510,0.01289855,0.02353941,0.00225768,26.68117523,50.50744629,2.85490298,2.79624200,-0.11074600,-0.13237071,0.57917076
678,0.30248442,0.00027581,0.00054652,0.00000510,0.01289851,0.02353913,0.00225788,26.67567635,50.49584198,2.85550928,2.79629350,-0.11072780,-0.13235149,0.57910097
679,0.30247393,0.00027580,0.00054651,0.00000510,0.01289842,0.02353885,0.00225798,26.67128181,50.48651123,2.85605073,2.79634523,-0.11070541,-0.13233267,0.57903111
680,0.30246904,0.00027580,0.00054651,0.00000510,0.01289844,0.02353883,0.00225805,26.66668129,50.47663116,2.85673285,2.79639697,-0.11068000,-0.13231380,0.57896113
681,0.30245882,0.00027580,0.00054649,0.00000510,0.01289842,0.02353857,0.00225827,26.66202545,50.46666718,2.85738254,2.79644823,-0.11066084,-0.13229431,0.57889104
682,0.30244598,0.00027579,0.00054648,0.00000510,0.01289838,0.02353824,0.00225851,26.65612411,50.45469284,2.85755587,2.79649901,-0.11065684,-0.13227664,0.57882077
683,0.30243877,0.00027578,0.00054647,0.00000510,0.01289832,0.02353800,0.00225865,26.65413475,50.45084381,2.85742593,2.79655051,-0.11065617,-0.13226087,0.57875043
684,0.30243105,0.00027578,0.00054645,0.00000510,0.01289830,0.02353768,0.00225891,26.65311432,50.44748306,2.85874701,2.79660153,-0.11066404,-0.13224629,0.57867998
685,0.30241966,0.00027577,0.00054644,0.00000510,0.01289820,0.02353732,0.00225907,26.64962769,50.44246674,2.85678697,2.79665303,-0.11068145,-0.13223213,0.57860953
686,0.30241504,0.00027577,0.00054643,0.00000510,0.01289825,0.02353714,0.00225936,26.64858818,50.43916702,2.85801053,2.79670429,-0.11070122,-0.13221757,0.57853901
687,0.30240768,0.00027576,0.00054642,0.00000511,0.01289827,0.02353687,0.00225968,26.64663696,50.43544769,2.85782647,2.79675555,-0.11072119,-0.13220131,0.57846844
688,0.30239391,0.00027575,0.00054640,0.00000511,0.01289817,0.02353646,0.00225987,26.64177895,50.42540741,2.85815144,2.79680681,-0.11072277,-0.13218592,0.57839781
689,0.30238897,0.00027575,0.00054639,0.00000511,0.01289814,0.02353628,0.00226000,26.64063454,50.42277145,2.85849786,2.79685807,-0.11071581,-0.13217025,0.57832712
690,0.30237970,0.00027574,0.00054638,0.00000511,0.01289802,0.02353599,0.00226004,26.63799477,50.41719818,2.85879016,2.79690957,-0.11070637,-0.13215506,0.57825643
691,0.30236810,0.00027573,0.00054636,0.00000511,0.01289786,0.02353559,0.00226013,26.63525391,50.41083145,2.85967803,2.79696131,-0.11069257,-0.13213977,0.57818568
692,0.30235976,0.00027573,0.00054635,0.00000511,0.01289779,0.02353537,0.00226020,26.63178444,50.40390015,2.85966730,2.79701257,-0.11068159,-0.13212343,0.57811481
693,0.30235252,0.00027572,0.00054634,0.00000511,0.01289776,0.02353522,0.00226031,26.62790871,50.39537048,2.86044693,2.79706383,-0.11066516,-0.13210735,0.57804388
694,0.30234373,0.00027572,0.00054633,0.00000511,0.01289764,0.02353496,0.00226031,26.62492180,50.38844299,2.86139989,2.79711533,-0.11064684,-0.13209115,0.57797289
695,0.30233178,0.00027571,0.00054631,0.00000511,0.01289750,0.02353460,0.00226040,26.62116051,50.38093185,2.86138892,2.79716659,-0.11062293,-0.13207467,0.57790184
696,0.30232990,0.00027571,0.00054631,0.00000511,0.01289750,0.02353454,0.00226045,26.62037659,50.37819290,2.86255836,2.79721808,-0.11060349,-0.13205789,0.57783073
697,0.30231956,0.00027571,0.00054630,0.00000511,0.01289753,0.02353436,0.00226070,26.61367607,50.36466217,2.86268830,2.79726934,-0.11059023,-0.13203856,0.57775950
698,0.30230775,0.00027570,0.00054629,0.00000511,0.01289751,0.02353407,0.00226096,26.60787392,50.35255051,2.86319733,2.79732060,-0.11057760,-0.13201806,0.57768822
699,0.30229953,0.00027570,0.00054628,0.00000511,0.01289750,0.02353385,0.00226114,26.60419273,50.34396362,2.86442089,2.79737186,-0.11056689,-0.13199876,0.57761687
700,0.30228868,0.00027569,0.00054627,0.00000511,0.01289748,0.02353357,0.00226139,26.59926796,50.33488464,2.86365199,2.79742360,-0.11056831,-0.13198052,0.57754546
701,0.30228466,0.00027569,0.00054626,0.00000511,0.01289756,0.02353345,0.00226168,26.59748650,50.33049774,2.86447501,2.79747486,-0.11057619,-0.13196391,0.57747394
702,0.30227399,0.00027568,0.00054624,0.00000512,0.01289754,0.02353309,0.00226199,26.59440804,50.32454681,2.86426926,2.79752612,-0.11058891,-0.13194746,0.57740235
703,0.30226412,0.00027567,0.00054623,0.00000512,0.01289755,0.02353284,0.00226227,26.58958435,50.31562424,2.86354375,2.79757738,-0.11060397,-0.13193144,0.57733065
704,0.30225474,0.00027567,0.00054622,0.00000512,0.01289748,0.02353250,0.00226247,26.58746529,50.31195068,2.86298060,2.79762864,-0.11060967,-0.13191642,0.57725883
705,0.30224660,0.00027566,0.00054620,0.00000512,0.01289735,0.02353216,0.00226253,26.58688545,50.30955505,2.86421514,2.79767990,-0.11061037,-0.13190374,0.57718694
706,0.30223793,0.00027565,0.00054618,0.00000512,0.01289716,0.02353178,0.00226253,26.58692551,50.30862808,2.86522222,2.79773116,-0.11061307,-0.13189192,0.57711500
707,0.30222952,0.00027564,0.00054616,0.00000512,0.01289697,0.02353135,0.00226260,26.58836555,50.31138992,2.86534119,2.79778218,-0.11061601,-0.13188097,0.57704294
708,0.30221757,0.00027563,0.00054615,0.00000512,0.01289677,0.02353095,0.00226259,26.58533669,50.30579758,2.86487556,2.79783368,-0.11062016,-0.13186958,0.57697088
709,0.30221245,0.00027563,0.00054613,0.00000512,0.01289671,0.02353070,0.00226273,26.58573151,50.30646896,2.86499476,2.79788470,-0.11061963,-0.13185763,0.57689869
710,0.30220363,0.00027562,0.00054612,0.00000512,0.01289654,0.02353038,0.00226269,26.58422852,50.30266190,2.86579609,2.79793572,-0.11061359,-0.13184424,0.57682645
711,0.30219516,0.00027561,0.00054611,0.00000512,0.01289648,0.02353011,0.00226284,26.58168602,50.29784775,2.86552525,2.79798675,-0.11060864,-0.13182953,0.57675415
712,0.30218476,0.00027561,0.00054609,0.00000512,0.01289634,0.02352977,0.00226291,26.57892227,50.29171371,2.86613178,2.79803801,-0.11059483,-0.13181357,0.57668185
713,0.30217642,0.00027560,0.00054608,0.00000512,0.01289632,0.02352959,0.00226304,26.57450867,50.28237534,2.86664057,2.79808950,-0.11058200,-0.13179603,0.57660955
714,0.30216643,0.00027560,0.00054607,0.00000512,0.01289625,0.02352929,0.00226321,26.57107735,50.27509308,2.86706281,2.79814124,-0.11057049,-0.13177758,0.57653725
715,0.30215383,0.00027559,0.00054605,0.00000512,0.01289618,0.02352891,0.00226345,26.56655693,50.26558685,2.86752844,2.79819298,-0.11056135,-0.13175794,0.57646495
716,0.30214712,0.00027559,0.00054605,0.00000512,0.01289639,0.02352889,0.00226389,26.55930138,50.25101089,2.86759353,2.79824495,-0.11056454,-0.13173470,0.57639265
717,0.30213878,0.00027559,0.00054604,0.00000513,0.01289663,0.02352872,0.00226453,26.55333138,50.23857117,2.86809158,2.79829693,-0.11057966,-0.13171007,0.57632029
718,0.30213094,0.00027559,0.00054604,0.00000513,0.01289695,0.02352866,0.00226523,26.54521751,50.22238541,2.86804819,2.79834938,-0.11060067,-0.13168359,0.57624787
719,0.30212200,0.00027559,0.00054604,0.00000513,0.01289724,0.02352859,0.00226588,26.53635216,50.20526123,2.86744189,2.79840183,-0.11061307,-0.13165781,0.57617539
720,0.30211222,0.00027558,0.00054603,0.00000514,0.01289740,0.02352842,0.00226639,26.52944946,50.19092560,2.86797237,2.79845428,-0.11061527,-0.13163255,0.57610291
721,0.30210620,0.00027558,0.00054603,0.00000514,0.01289765,0.02352840,0.00226691,26.52276421,50.17711258,2.86841655,2.79850650,-0.11061468,-0.13160788,0.57603037
722,0.30209410,0.00027558,0.00054602,0.00000514,0.01289771,0.02352814,0.00226729,26.51565170,50.16168594,2.86961842,2.79855919,-0.11060664,-0.13158420,0.57595778
723,0.30208629,0.00027557,0.00054601,0.00000514,0.01289779,0.02352795,0.00226763,26.51138496,50.15236282,2.87040877,2.79861188,-0.11058919,-0.13156199,0.57588512
724,0.30207658,0.00027557,0.00054600,0.00000514,0.01289778,0.02352782,0.00226773,26.50447083,50.13905334,2.86988902,2.79866457,-0.11056344,-0.13154137,0.57581246
725,0.30206943,0.00027557,0.00054600,0.00000514,0.01289779,0.02352772,0.00226786,26.49934578,50.12661362,2.87207627,2.79871750,-0.11052331,-0.13152058,0.57573980
726,0.30205694,0.00027556,0.00054599,0.00000514,0.01289765,0.02352747,0.00226784,26.49258995,50.11320114,2.87197900,2.79877114,-0.11048812,-0.13150086,0.57566708
727,0.30204934,0.00027556,0.00054598,0.00000514,0.01289759,0.02352728,0.00226789,26.48921204,50.10502625,2.87339735,2.79882479,-0.11046009,-0.13148358,0.57559437
728,0.30204111,0.00027555,0.00054597,0.00000514,0.01289746,0.02352702,0.00226790,26.48692894,50.10002899,2.87383056,2.79887867,-0.11044726,-0.13146822,0.57552165
729,0.30203131,0.00027555,0.00054595,0.00000514,0.01289735,0.02352666,0.00226804,26.48506737,50.09668350,2.87345147,2.79893255,-0.11044992,-0.13145320,0.57544887
730,0.30202466,0.00027554,0.00054593,0.00000514,0.01289729,0.02352633,0.00226825,26.48542213,50.09583282,2.87501073,2.79898667,-0.11046363,-0.13143964,0.57537609
731,0.30201209,0.00027553,0.00054592,0.00000514,0.01289714,0.02352592,0.00226837,26.48200226,50.09051895,2.87348390,2.79904103,-0.11048336,-0.13142705,0.57530332
732,0.30200291,0.00027552,0.00054590,0.00000515,0.01289703,0.02352552,0.00226854,26.48171043,50.09017563,2.87324572,2.79909563,-0.11050578,-0.13141555,0.57523048
733,0.30199558,0.00027551,0.00054588,0.00000515,0.01289692,0.02352516,0.00226868,26.48233414,50.09043884,2.87423110,2.79915023,-0.11051750,-0.13140379,0.57515758
734,0.30199057,0.00027551,0.00054587,0.00000515,0.01289680,0.02352496,0.00226864,26.48196602,50.08911514,2.87481594,2.79920506,-0.11051109,-0.13139141,0.57508469
735,0.30197838,0.00027550,0.00054585,0.00000515,0.01289659,0.02352460,0.00226857,26.47799301,50.08244705,2.87353826,2.79925990,-0.11049114,-0.13137791,0.57501179
736,0.30196992,0.00027550,0.00054584,0.00000515,0.01289646,0.02352437,0.00226855,26.47483826,50.07583618,2.87384129,2.79931498,-0.11047103,-0.13136296,0.57493889
737,0.30196178,0.00027549,0.00054583,0.00000515,0.01289633,0.02352408,0.00226858,26.47327423,50.07117844,2.87536812,2.79937005,-0.11045387,-0.13134709,0.57486594
738,0.30195135,0.00027548,0.00054582,0.00000515,0.01289626,0.02352377,0.00226874,26.46964645,50.06296158,2.87633181,2.79942465,-0.11044044,-0.13132890,0.57479292
739,0.30194452,0.00027548,0.00054581,0.00000515,0.01289633,0.02352365,0.00226900,26.46492767,50.05348206,2.87637520,2.79947948,-0.11043882,-0.13130912,0.57471991
740,0.30193257,0.00027547,0.00054580,0.00000515,0.01289630,0.02352336,0.00226925,26.45919991,50.04246902,2.87593126,2.79953432,-0.11043434,-0.13129006,0.57464683
741,0.30192530,0.00027547,0.00054579,0.00000515,0.01289638,0.02352317,0.00226959,26.45550919,50.03418732,2.87682986,2.79958940,-0.11043532,-0.13126965,0.57457370
742,0.30191791,0.00027547,0.00054578,0.00000515,0.01289650,0.02352303,0.00226998,26.45045090,50.02422333,2.87667823,2.79964447,-0.11044648,-0.13124932,0.57450050
743,0.30190507,0.00027546,0.00054577,0.00000515,0.01289663,0.02352273,0.00227052,26.44317055,50.00969696,2.87664580,2.79969907,-0.11045732,-0.13122477,0.57442725
744,0.30189559,0.00027546,0.00054576,0.00000516,0.01289684,0.02352256,0.00227112,26.43620682,49.99650574,2.87590957,2.79975390,-0.11047334,-0.13119963,0.57435399
745,0.30188680,0.00027546,0.00054576,0.00000516,0.01289716,0.02352246,0.00227185,26.42805481,49.97933197,2.87677574,2.79980898,-0.11049385,-0.13117193,0.57428068
746,0.30188000,0.00027546,0.00054576,0.00000516,0.01289761,0.02352245,0.00227278,26.41938591,49.96294785,2.87582278,2.79986358,-0.11052509,-0.13114305,0.57420725
747,0.30186942,0.00027546,0.00054575,0.00000517,0.01289795,0.02352229,0.00227361,26.41052055,49.94509888,2.87594199,2.79991841,-0.11056107,-0.13111484,0.57413375
748,0.30186078,0.00027546,0.00054574,0.00000517,0.01289828,0.02352216,0.00227441,26.40306854,49.93066025,2.87547636,2.79997325,-0.11058884,-0.13108784,0.57406014
749,0.30184692,0.00027545,0.00054573,0.00000518,0.01289841,0.02352178,0.00227504,26.39649773,49.91651154,2.87648344,2.80002785,-0.11060581,-0.13106206,0.57398647
750,0.30183947,0.00027545,0.00054572,0.00000518,0.01289860,0.02352174,0.00227545,26.38892746,49.90280151,2.87505412,2.80008292,-0.11060783,-0.13103804,0.57391274
751,0.30183509,0.00027545,0.00054572,0.00000518,0.01289871,0.02352175,0.00227567,26.38396454,49.89078522,2.87714386,2.80013800,-0.11058789,-0.13101687,0.57383889
752,0.30182424,0.00027544,0.00054571,0.00000518,0.01289859,0.02352146,0.00227572,26.37947273,49.88110733,2.87783694,2.80019331,-0.11056093,-0.13099886,0.57376504
753,0.30181649,0.00027544,0.00054570,0.00000518,0.01289843,0.02352121,0.00227566,26.37773323,49.87606049,2.87940693,2.80024862,-0.11053027,-0.13098302,0.57369107
754,0.30180648,0.00027543,0.00054569,0.00000518,0.01289828,0.02352097,0.00227558,26.37332153,49.86787415,2.87876821,2.80030417,-0.11050553,-0.13096835,0.57361704
755,0.30179679,0.00027543,0.00054567,0.00000518,0.01289808,0.02352062,0.00227554,26.37180138,49.86456299,2.87903881,2.80035925,-0.11049274,-0.13095500,0.57354289
756,0.30178651,0.00027542,0.00054566,0.00000518,0.01289794,0.02352027,0.00227561,26.36934280,49.85955048,2.87913632,2.80041432,-0.11048982,-0.13094196,0.57346857
757,0.30177853,0.00027541,0.00054564,0.00000518,0.01289780,0.02351995,0.00227564,26.36861801,49.85751343,2.87972093,2.80046916,-0.11049072,-0.13092870,0.57339418
758,0.30176905,0.00027540,0.00054562,0.00000518,0.01289769,0.02351952,0.00227586,26.36842537,49.85760498,2.87924457,2.80052376,-0.11050057,-0.13091432,0.57331967
759,0.30175954,0.00027539,0.00054561,0.00000518,0.01289763,0.02351921,0.00227605,26.36556244,49.85108948,2.88003492,2.80057859,-0.11051729,-0.13089958,0.57324511
760,0.30175090,0.00027539,0.00054559,0.00000518,0.01289758,0.02351890,0.00227626,26.36352158,49.84840393,2.87863827,2.80063319,-0.11053184,-0.13088489,0.57317048
761,0.30174139,0.00027538,0.00054558,0.00000518,0.01289749,0.02351854,0.00227644,26.36181259,49.84455490,2.87907124,2.80068827,-0.11054164,-0.13086942,0.57309580
762,0.30173334,0.00027537,0.00054556,0.00000518,0.01289743,0.02351824,0.00227661,26.36024475,49.83927536,2.88121533,2.80074310,-0.11054770,-0.13085406,0.57302105
763,0.30172122,0.00027536,0.00054555,0.00000518,0.01289729,0.02351785,0.00227672,26.35678291,49.83457947,2.87898469,2.80079770,-0.11054013,-0.13083947,0.57294625
764,0.30171290,0.00027536,0.00054553,0.00000518,0.01289714,0.02351749,0.00227680,26.35656548,49.83266449,2.88046813,2.80085206,-0.11053326,-0.13082452,0.57287139
765,0.30170399,0.00027535,0.00054552,0.00000518,0.01289710,0.02351730,0.00227689,26.35180283,49.82368851,2.87991595,2.80090642,-0.11052132,-0.13080806,0.57279646
766,0.30169624,0.00027535,0.00054551,0.00000518,0.01289704,0.02351704,0.00227703,26.34963417,49.81716537,2.88210320,2.80096126,-0.11050998,-0.13079101,0.57272148
767,0.30168614,0.00027534,0.00054550,0.00000518,0.01289694,0.02351677,0.00227712,26.34556770,49.80942154,2.88171339,2.80101609,-0.11049224,-0.13077271,0.57264656
768,0.30167821,0.00027534,0.00054549,0.00000519,0.01289694,0.02351658,0.00227731,26.34153366,49.80056381,2.88250375,2.80107069,-0.11047758,-0.13075449,0.57257158
769,0.30166683,0.00027533,0.00054547,0.00000519,0.01289685,0.02351625,0.00227746,26.33753967,49.79217529,2.88290453,2.80112576,-0.11047404,-0.13073495,0.57249659
770,0.30165720,0.00027533,0.00054546,0.00000519,0.01289694,0.02351606,0.00227783,26.33137894,49.78062057,2.88213563,2.80118084,-0.11047462,-0.13071476,0.57242161
771,0.30165032,0.00027532,0.00054546,0.00000519,0.01289706,0.02351592,0.00227819,26.32681274,49.77128601,2.88234138,2.80123591,-0.11047918,-0.13069326,0.57234663
772,0.30164188,0.00027532,0.00054545,0.00000519,0.01289713,0.02351567,0.00227859,26.32325363,49.76347351,2.88303447,2.80129147,-0.11048882,-0.13067381,0.57227159
773,0.30163500,0.00027532,0.00054544,0.00000519,0.01289717,0.02351552,0.00227882,26.31919670,49.75492477,2.88346744,2.80134678,-0.11048906,-0.13065541,0.57219654
774,0.30162334,0.00027531,0.00054542,0.00000519,0.01289713,0.02351516,0.00227911,26.31519699,49.74711990,2.88327265,2.80140257,-0.11048853,-0.13063750,0.57212150
775,0.30161205,0.00027530,0.00054541,0.00000519,0.01289703,0.02351481,0.00227925,26.31147385,49.73929596,2.88365173,2.80145836,-0.11048596,-0.13061991,0.57204640
776,0.30160668,0.00027530,0.00054540,0.00000519,0.01289702,0.02351470,0.00227933,26.30851555,49.73380280,2.88322926,2.80151415,-0.11047775,-0.13060294,0.57197130
777,0.30159253,0.00027529,0.00054538,0.00000520,0.01289682,0.02351420,0.00227944,26.30554199,49.72659683,2.88448548,2.80157042,-0.11046693,-0.13058670,0.57189614
778,0.30158329,0.00027528,0.00054536,0.00000520,0.01289672,0.02351387,0.00227956,26.30353928,49.72191238,2.88516760,2.80162644,-0.11045972,-0.13057013,0.57182091
779,0.30157542,0.00027528,0.00054536,0.00000520,0.01289675,0.02351370,0.00227981,26.29904366,49.71377563,2.88431215,2.80168247,-0.11045993,-0.13055320,0.57174563
780,0.30156752,0.00027527,0.00054534,0.00000520,0.01289671,0.02351343,0.00227998,26.29681015,49.70785522,2.88576317,2.80173874,-0.11046470,-0.13053675,0.57167035
781,0.30155823,0.00027526,0.00054533,0.00000520,0.01289663,0.02351313,0.00228013,26.29405785,49.70242691,2.88568735,2.80179477,-0.11046726,-0.13052084,0.57159501
782,0.30155012,0.00027526,0.00054532,0.00000520,0.01289659,0.02351290,0.00228029,26.29095078,49.69780731,2.88409567,2.80185080,-0.11046626,-0.13050488,0.57151961
783,0.30154109,0.00027525,0.00054531,0.00000520,0.01289649,0.02351260,0.00228038,26.28857040,49.69166946,2.88547063,2.80190730,-0.11045643,-0.13048862,0.57144427
784,0.30152974,0.00027524,0.00054529,0.00000520,0.01289638,0.02351223,0.00228054,26.28530693,49.68454742,2.88606620,2.80196381,-0.11045044,-0.13047044,0.57136887
785,0.30152062,0.00027524,0.00054528,0.00000520,0.01289651,0.02351202,0.00228100,26.27992249,49.67343140,2.88641286,2.80202031,-0.11045932,-0.13044840,0.57129347
786,0.30150786,0.00027523,0.00054526,0.00000520,0.01289663,0.02351170,0.00228155,26.27310562,49.66004562,2.88616371,2.80207682,-0.11047976,-0.13042459,0.57121801
787,0.30150312,0.00027524,0.00054527,0.00000521,0.01289699,0.02351175,0.00228224,26.26579666,49.64582062,2.88577390,2.80213308,-0.11049817,-0.13039771,0.57114255
