iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
480,0.05166500,0.00004685,0.00009203,0.00000168,0.00545062,0.00960405,0.00129720,4.81090927,6.37208319,3.24973559,0.90812570,0.00425095,0.00016055,0.12992348
481,0.05166715,0.00004685,0.00009202,0.00000168,0.00545038,0.00960393,0.00129683,4.81461811,6.38385391,3.24538183,0.90813249,0.00473779,0.00022127,0.12993541
482,0.05166346,0.00004686,0.00009203,0.00000168,0.00545108,0.00960408,0.00129808,4.80795574,6.38263512,3.23327637,0.90813166,0.00455474,0.00068462,0.12994292
483,0.05166445,0.00004686,0.00009203,0.00000169,0.00545169,0.00960417,0.00129921,4.80657768,6.37615633,3.23699951,0.90812236,0.00400268,0.00084935,0.12994330
484,0.05166336,0.00004686,0.00009203,0.00000169,0.00545123,0.00960419,0.00129827,4.80656719,6.36484385,3.24829102,0.90811855,0.00379122,0.00037543,0.12994576
485,0.05166263,0.00004685,0.00009202,0.00000168,0.00545050,0.00960396,0.00129703,4.80955791,6.36915636,3.24995947,0.90812051,0.00420620,0.00010109,0.12995100
486,0.05166536,0.00004685,0.00009202,0.00000168,0.00545070,0.00960401,0.00129739,4.81135130,6.38242722,3.24027514,0.90811968,0.00470347,0.00041869,0.12995543
487,0.05166613,0.00004686,0.00009203,0.00000169,0.00545121,0.00960407,0.00129835,4.81028938,6.38950014,3.23107910,0.90811312,0.00475228,0.00079666,0.12995702
488,0.05166195,0.00004686,0.00009203,0.00000168,0.00545106,0.00960408,0.00129804,4.80641937,6.37089586,3.24194336,0.90810394,0.00416508,0.00045214,0.12995957
489,0.05166531,0.00004686,0.00009203,0.00000168,0.00545115,0.00960420,0.00129809,4.80856943,6.36337471,3.25376391,0.90810716,0.00368338,0.00022890,0.12997535
490,0.05166489,0.00004686,0.00009203,0.00000169,0.00545134,0.00960421,0.00129847,4.80764866,6.37203121,3.24326587,0.90811235,0.00396457,0.00056912,0.12998921
491,0.05166490,0.00004686,0.00009203,0.00000168,0.00545097,0.00960413,0.00129780,4.80923128,6.38121891,3.23724365,0.90812242,0.00451545,0.00058276,0.13000695
492,0.05166387,0.00004685,0.00009203,0.00000168,0.00545059,0.00960407,0.00129711,4.80969715,6.37934351,3.24005127,0.90812224,0.00467530,0.00036817,0.13001661
493,0.05166272,0.00004685,0.00009202,0.00000168,0.00545055,0.00960402,0.00129709,4.80904627,6.37498951,3.24310303,0.90811276,0.00451017,0.00030055,0.13001920
494,0.05166170,0.00004686,0.00009203,0.00000168,0.00545085,0.00960412,0.00129759,4.80641508,6.36529160,3.24753833,0.90809828,0.00403447,0.00026169,0.13001814
495,0.05166404,0.00004686,0.00009203,0.00000169,0.00545128,0.00960420,0.00129837,4.80697823,6.37036467,3.24359131,0.90809214,0.00395372,0.00051014,0.13002428
496,0.05166344,0.00004686,0.00009203,0.00000169,0.00545116,0.00960418,0.00129814,4.80683088,6.37344790,3.24021411,0.90809506,0.00416565,0.00053027,0.13003771
497,0.05166252,0.00004686,0.00009203,0.00000168,0.00545089,0.00960412,0.00129766,4.80710983,6.37815619,3.23606372,0.90810251,0.00451995,0.00053740,0.13005355
498,0.05166316,0.00004686,0.00009203,0.00000168,0.00545081,0.00960412,0.00129750,4.80794525,6.38001013,3.23588061,0.90810347,0.00454595,0.00050491,0.13006411
499,0.05166256,0.00004686,0.00009203,0.00000169,0.00545116,0.00960420,0.00129812,4.80586100,6.37183332,3.23988867,0.90809798,0.00409576,0.00055327,0.13006924
500,0.05166298,0.00004686,0.00009203,0.00000169,0.00545120,0.00960427,0.00129813,4.80555916,6.36431265,3.24680591,0.90809131,0.00382465,0.00039392,0.13007121
501,0.05166509,0.00004686,0.00009203,0.00000168,0.00545095,0.00960415,0.00129775,4.80929470,6.37752056,3.24106860,0.90809017,0.00429384,0.00046373,0.13007432
502,0.05166256,0.00004685,0.00009203,0.00000168,0.00545070,0.00960406,0.00129733,4.80816078,6.37795830,3.23836279,0.90808839,0.00450387,0.00038655,0.13007826
503,0.05166345,0.00004685,0.00009203,0.00000168,0.00545071,0.00960413,0.00129729,4.80845785,6.37554169,3.24137378,0.90808696,0.00440728,0.00034829,0.13008358
504,0.05166250,0.00004686,0.00009203,0.00000168,0.00545093,0.00960416,0.00129771,4.80671072,6.36970806,3.24371338,0.90808672,0.00409925,0.00038452,0.13009045
505,0.05166426,0.00004686,0.00009203,0.00000169,0.00545122,0.00960427,0.00129816,4.80676556,6.37006235,3.24346924,0.90809238,0.00393060,0.00050630,0.13010062
506,0.05166274,0.00004686,0.00009203,0.00000168,0.00545106,0.00960425,0.00129787,4.80581760,6.37333345,3.23830175,0.90809828,0.00423107,0.00054480,0.13010968
507,0.05166174,0.00004686,0.00009203,0.00000168,0.00545081,0.00960418,0.00129744,4.80612087,6.37579155,3.23645020,0.90810114,0.00446218,0.00047065,0.13011214
508,0.05166322,0.00004685,0.00009203,0.00000168,0.00545073,0.00960410,0.00129735,4.80839586,6.37938547,3.23740649,0.90809327,0.00455553,0.00045325,0.13010523
509,0.05166309,0.00004686,0.00009203,0.00000169,0.00545119,0.00960417,0.00129821,4.80653858,6.37583303,3.23724365,0.90808213,0.00420803,0.00063055,0.13009687
510,0.05166376,0.00004686,0.00009203,0.00000169,0.00545121,0.00960426,0.00129816,4.80642319,6.36945820,3.24338794,0.90807498,0.00397295,0.00046368,0.13009146
511,0.05166202,0.00004686,0.00009203,0.00000168,0.00545070,0.00960418,0.00129723,4.80664158,6.36468744,3.24859619,0.90807933,0.00407375,0.00015083,0.13009498
512,0.05166153,0.00004685,0.00009203,0.00000168,0.00545051,0.00960407,0.00129695,4.80756950,6.37221861,3.24291992,0.90808821,0.00439089,0.00023437,0.13010614
513,0.05166294,0.00004686,0.00009203,0.00000168,0.00545075,0.00960416,0.00129735,4.80761623,6.37623930,3.23899341,0.90809691,0.00442323,0.00043275,0.13012156
514,0.05166304,0.00004686,0.00009203,0.00000168,0.00545109,0.00960423,0.00129795,4.80625343,6.37843752,3.23406982,0.90809834,0.00439427,0.00065074,0.13012834
515,0.05166439,0.00004686,0.00009203,0.00000168,0.00545117,0.00960426,0.00129807,4.80710411,6.37464571,3.23956299,0.90809250,0.00410006,0.00056829,0.13012667
516,0.05166290,0.00004686,0.00009203,0.00000168,0.00545085,0.00960419,0.00129751,4.80704594,6.36966658,3.24442554,0.90808785,0.00408889,0.00035461,0.13012472
517,0.05166238,0.00004686,0.00009203,0.00000168,0.00545079,0.00960418,0.00129740,4.80672359,6.37209368,3.24135351,0.90808338,0.00427950,0.00036425,0.13012257
518,0.05166139,0.00004685,0.00009203,0.00000168,0.00545050,0.00960412,0.00129688,4.80702114,6.36929178,3.24475098,0.90807885,0.00431407,0.00015425,0.13012211
519,0.05166279,0.00004686,0.00009203,0.00000168,0.00545096,0.00960417,0.00129775,4.80684280,6.37316656,3.24051929,0.90807343,0.00426328,0.00046789,0.13012345
520,0.05166396,0.00004686,0.00009203,0.00000169,0.00545163,0.00960431,0.00129894,4.80508041,6.37594795,3.23421240,0.90807092,0.00403039,0.00082290,0.13012648
521,0.05166213,0.00004686,0.00009203,0.00000168,0.00545107,0.00960422,0.00129792,4.80548000,6.36885405,3.24210620,0.90807223,0.00408066,0.00044772,0.13012835
522,0.05166493,0.00004685,0.00009203,0.00000168,0.00545039,0.00960412,0.00129667,4.81086254,6.37327099,3.24845386,0.90808088,0.00432247,0.00009081,0.13013528
523,0.05166385,0.00004686,0.00009203,0.00000168,0.00545080,0.00960419,0.00129740,4.80810070,6.37676048,3.23944092,0.90808815,0.00438466,0.00043350,0.13014364
524,0.05166423,0.00004686,0.00009203,0.00000168,0.00545120,0.00960431,0.00129809,4.80649567,6.37912512,3.23386645,0.90809244,0.00435503,0.00070943,0.13014780
525,0.05166385,0.00004686,0.00009203,0.00000168,0.00545108,0.00960426,0.00129791,4.80684519,6.37420845,3.23948169,0.90808803,0.00416647,0.00053753,0.13014062
526,0.05166346,0.00004686,0.00009203,0.00000168,0.00545093,0.00960423,0.00129763,4.80702782,6.37115622,3.24289966,0.90808409,0.00413151,0.00039227,0.13013238
527,0.05166348,0.00004686,0.00009203,0.00000168,0.00545082,0.00960416,0.00129748,4.80792236,6.37150002,3.24434423,0.90808171,0.00418546,0.00034547,0.13012525
528,0.05166335,0.00004686,0.00009203,0.00000168,0.00545071,0.00960418,0.00129723,4.80791378,6.37079144,3.24503589,0.90808046,0.00421004,0.00026289,0.13011932
529,0.05166152,0.00004686,0.00009203,0.00000168,0.00545078,0.00960414,0.00129742,4.80626726,6.37091637,3.24161792,0.90807968,0.00427483,0.00035616,0.13011634
530,0.05166273,0.00004686,0.00009203,0.00000168,0.00545100,0.00960418,0.00129782,4.80657530,6.37159348,3.24155688,0.90808231,0.00409811,0.00044302,0.13011959
531,0.05166269,0.00004686,0.00009203,0.00000168,0.00545111,0.00960423,0.00129798,4.80580139,6.37063551,3.24096680,0.90809035,0.00406624,0.00052144,0.13012572
532,0.05166348,0.00004686,0.00009203,0.00000168,0.00545079,0.00960419,0.00129738,4.80778503,6.37673950,3.23883057,0.90809715,0.00442027,0.00045539,0.13012731
533,0.05166390,0.00004686,0.00009203,0.00000168,0.00545081,0.00960418,0.00129745,4.80820751,6.38153124,3.23488379,0.90809542,0.00464335,0.00053201,0.13011961
534,0.05166219,0.00004686,0.00009203,0.00000168,0.00545114,0.00960420,0.00129807,4.80550766,6.37682295,3.23419189,0.90808845,0.00432554,0.00065721,0.13011092
535,0.05166176,0.00004686,0.00009203,0.00000168,0.00545107,0.00960427,0.00129787,4.80470610,6.36529160,3.24412036,0.90808320,0.00392759,0.00038236,0.13010323
536,0.05166382,0.00004685,0.00009203,0.00000168,0.00545061,0.00960410,0.00129712,4.80929518,6.37062502,3.24796557,0.90808290,0.00420161,0.00020103,0.13009645
537,0.05166331,0.00004685,0.00009203,0.00000168,0.00545058,0.00960407,0.00129709,4.80909252,6.37935400,3.23883057,0.90808284,0.00464287,0.00034478,0.13009430
538,0.05166401,0.00004686,0.00009203,0.00000169,0.00545123,0.00960419,0.00129826,4.80714035,6.37988520,3.23439550,0.90807861,0.00439974,0.00069210,0.13009451
539,0.05166348,0.00004686,0.00009203,0.00000169,0.00545120,0.00960422,0.00129817,4.80646515,6.37043762,3.24249268,0.90807962,0.00401092,0.00051181,0.13010082
540,0.05166392,0.00004686,0.00009203,0.00000168,0.00545062,0.00960418,0.00129706,4.80870485,6.36494780,3.25246191,0.90808892,0.00397396,0.00010570,0.13011380
541,0.05166497,0.00004685,0.00009203,0.00000168,0.00545059,0.00960414,0.00129704,4.81024885,6.37517691,3.24532080,0.90809333,0.00435203,0.00026793,0.13012411
542,0.05166308,0.00004686,0.00009203,0.00000168,0.00545070,0.00960414,0.00129725,4.80800104,6.37780190,3.23819995,0.90809053,0.00452385,0.00042055,0.13012910
543,0.05166309,0.00004686,0.00009203,0.00000168,0.00545111,0.00960420,0.00129801,4.80649281,6.37757301,3.23541260,0.90807742,0.00438694,0.00063016,0.13012470
544,0.05166291,0.00004686,0.00009203,0.00000169,0.00545144,0.00960427,0.00129861,4.80483770,6.37306261,3.23661304,0.90807015,0.00403283,0.00069892,0.13012534
545,0.05166426,0.00004686,0.00009203,0.00000168,0.00545114,0.00960431,0.00129798,4.80668974,6.36748934,3.24589038,0.90807068,0.00391744,0.00040223,0.13013396
546,0.05166420,0.00004686,0.00009203,0.00000168,0.00545062,0.00960418,0.00129706,4.80905199,6.37331247,3.24479175,0.90807974,0.00433671,0.00025721,0.13014728
547,0.05166305,0.00004685,0.00009203,0.00000168,0.00545039,0.00960416,0.00129663,4.80864668,6.37476015,3.24253345,0.90808666,0.00452411,0.00021610,0.13015956
548,0.05166175,0.00004686,0.00009203,0.00000168,0.00545116,0.00960430,0.00129802,4.80418587,6.37385416,3.23451757,0.90808642,0.00423784,0.00062514,0.13016783
549,0.05166400,0.00004686,0.00009203,0.00000169,0.00545157,0.00960439,0.00129875,4.80467319,6.37334347,3.23600268,0.90808427,0.00395670,0.00078743,0.13017035
550,0.05166219,0.00004686,0.00009203,0.00000168,0.00545118,0.00960435,0.00129802,4.80417824,6.36844778,3.23990893,0.90808487,0.00400832,0.00053450,0.13017030
551,0.05166421,0.00004685,0.00009203,0.00000168,0.00545028,0.00960415,0.00129641,4.81016016,6.37369776,3.24662280,0.90808123,0.00448809,0.00009273,0.13016291
552,0.05166290,0.00004686,0.00009203,0.00000168,0.00545073,0.00960417,0.00129729,4.80749559,6.37502098,3.23996997,0.90807134,0.00441778,0.00037862,0.13015305
553,0.05166170,0.00004686,0.00009203,0.00000169,0.00545129,0.00960424,0.00129835,4.80430841,6.37216663,3.23645020,0.90806413,0.00414077,0.00065848,0.13014759
554,0.05166287,0.00004686,0.00009203,0.00000168,0.00545109,0.00960424,0.00129793,4.80594301,6.37232304,3.23956299,0.90806532,0.00412912,0.00047870,0.13014811
555,0.05166256,0.00004686,0.00009203,0.00000168,0.00545086,0.00960423,0.00129749,4.80639076,6.37148952,3.24129248,0.90807414,0.00422966,0.00037231,0.13015661
556,0.05166310,0.00004686,0.00009203,0.00000168,0.00545066,0.00960422,0.00129711,4.80750895,6.37140608,3.24361181,0.90808111,0.00428020,0.00028668,0.13016455
557,0.05166432,0.00004685,0.00009203,0.00000168,0.00545045,0.00960416,0.00129674,4.80973434,6.36991644,3.24955249,0.90808213,0.00423806,0.00013559,0.13016929
558,0.05166326,0.00004686,0.00009203,0.00000168,0.00545103,0.00960424,0.00129782,4.80654573,6.37470818,3.23838305,0.90807354,0.00425379,0.00051842,0.13016564
559,0.05166424,0.00004686,0.00009203,0.00000169,0.00545152,0.00960430,0.00129873,4.80574131,6.37897921,3.23250341,0.90806901,0.00416814,0.00084815,0.13016704
560,0.05166492,0.00004686,0.00009203,0.00000168,0.00545081,0.00960427,0.00129736,4.80845976,6.36964560,3.24727392,0.90806675,0.00410491,0.00026220,0.13016595
561,0.05166490,0.00004685,0.00009203,0.00000168,0.00545022,0.00960411,0.00129634,4.81131554,6.36986446,3.25276709,0.90806776,0.00432197,-0.00004008,0.13016656
562,0.05166220,0.00004686,0.00009203,0.00000168,0.00545105,0.00960423,0.00129786,4.80549335,6.37520838,3.23577881,0.90806603,0.00433593,0.00057343,0.13017048
563,0.05166525,0.00004686,0.00009203,0.00000169,0.00545177,0.00960438,0.00129915,4.80542231,6.38214588,3.22869873,0.90806597,0.00419653,0.00100526,0.13017565
564,0.05166413,0.00004686,0.00009203,0.00000168,0.00545082,0.00960421,0.00129743,4.80817270,6.37161446,3.24473071,0.90807068,0.00414342,0.00035667,0.13017744
565,0.05166461,0.00004685,0.00009203,0.00000168,0.00545005,0.00960411,0.00129599,4.81146336,6.36859369,3.25433350,0.90807563,0.00430651,-0.00016512,0.13018000
566,0.05166190,0.00004686,0.00009203,0.00000168,0.00545110,0.00960429,0.00129791,4.80455589,6.37290621,3.23620605,0.90807050,0.00420428,0.00054426,0.13017909
567,0.05166545,0.00004686,0.00009203,0.00000169,0.00545180,0.00960439,0.00129921,4.80550623,6.38105202,3.22996020,0.90806568,0.00412428,0.00100497,0.13017610
568,0.05166150,0.00004686,0.00009203,0.00000168,0.00545100,0.00960424,0.00129776,4.80480194,6.36916637,3.24043798,0.90806514,0.00414370,0.00043109,0.13017008
569,0.05166664,0.00004685,0.00009203,0.00000168,0.00545016,0.00960416,0.00129616,4.81278372,6.36838531,3.25718188,0.90807271,0.00423424,-0.00013737,0.13017227
570,0.05166289,0.00004686,0.00009203,0.00000168,0.00545087,0.00960419,0.00129755,4.80695152,6.37332296,3.24058032,0.90807158,0.00424850,0.00043875,0.13016924
571,0.05166527,0.00004686,0.00009203,0.00000169,0.00545170,0.00960441,0.00129900,4.80541706,6.37995815,3.23087573,0.90807217,0.00412626,0.00093460,0.13016996
572,0.05166313,0.00004686,0.00009203,0.00000168,0.00545078,0.00960418,0.00129738,4.80752373,6.37007284,3.24497485,0.90807623,0.00413440,0.00032733,0.13016720
573,0.05166727,0.00004685,0.00009203,0.00000168,0.00545014,0.00960414,0.00129615,4.81366682,6.37344790,3.25388598,0.90808046,0.00436590,-0.00008412,0.13016595
574,0.05166369,0.00004686,0.00009203,0.00000168,0.00545109,0.00960427,0.00129791,4.80658340,6.37751055,3.23565674,0.90807796,0.00428812,0.00058101,0.13016404
575,0.05166643,0.00004686,0.00009203,0.00000169,0.00545196,0.00960444,0.00129948,4.80558968,6.38211441,3.22906494,0.90807623,0.00403149,0.00107576,0.13016346
576,0.05166443,0.00004686,0.00009203,0.00000169,0.00545130,0.00960436,0.00129825,4.80598259,6.36574984,3.24621582,0.90807742,0.00377918,0.00046731,0.13015780
577,0.05166518,0.00004685,0.00009203,0.00000168,0.00545029,0.00960415,0.00129643,4.81108046,6.37018728,3.25197363,0.90808320,0.00427768,0.00000225,0.13015293
578,0.05166421,0.00004686,0.00009203,0.00000168,0.00545063,0.00960417,0.00129710,4.80910349,6.37986469,3.23834229,0.90808308,0.00458868,0.00040149,0.13014862
579,0.05166351,0.00004686,0.00009203,0.00000169,0.00545142,0.00960428,0.00129855,4.80543709,6.38121891,3.22965503,0.90807605,0.00436022,0.00084938,0.13014205
580,0.05166236,0.00004686,0.00009203,0.00000168,0.00545096,0.00960426,0.00129766,4.80562544,6.36737490,3.24387622,0.90807223,0.00401366,0.00034329,0.13013898
581,0.05166528,0.00004686,0.00009203,0.00000168,0.00545058,0.00960420,0.00129697,4.81003714,6.36795807,3.25211596,0.90807426,0.00407239,0.00009126,0.13014045
582,0.05166203,0.00004686,0.00009203,0.00000168,0.00545076,0.00960418,0.00129734,4.80648327,6.37199974,3.24096680,0.90807599,0.00433936,0.00037003,0.13014494
583,0.05166344,0.00004686,0.00009203,0.00000168,0.00545094,0.00960420,0.00129768,4.80726480,6.37791681,3.23661304,0.90807879,0.00438773,0.00054329,0.13015142
584,0.05166278,0.00004686,0.00009203,0.00000169,0.00545132,0.00960429,0.00129836,4.80488491,6.37881231,3.23095703,0.90808028,0.00430195,0.00078418,0.13015336
585,0.05166257,0.00004686,0.00009203,0.00000168,0.00545076,0.00960421,0.00129731,4.80679083,6.36740637,3.24617529,0.90808058,0.00408617,0.00027291,0.13015261
586,0.05166342,0.00004685,0.00009203,0.00000168,0.00545049,0.00960415,0.00129682,4.80885124,6.36703110,3.25067139,0.90807569,0.00415988,0.00007740,0.13014711
587,0.05166398,0.00004686,0.00009203,0.00000168,0.00545088,0.00960420,0.00129757,4.80797005,6.37688541,3.23905444,0.90806806,0.00441566,0.00046985,0.13014375
588,0.05166563,0.00004686,0.00009203,0.00000169,0.00545146,0.00960427,0.00129865,4.80755901,6.38737488,3.22774267,0.90806353,0.00457221,0.00089894,0.13014401
589,0.05166302,0.00004686,0.00009203,0.00000168,0.00545092,0.00960420,0.00129765,4.80690861,6.37226057,3.24155688,0.90806609,0.00418719,0.00042824,0.13015389
590,0.05166563,0.00004686,0.00009203,0.00000168,0.00545064,0.00960428,0.00129700,4.80959988,6.36494780,3.25425220,0.90807503,0.00392114,0.00005554,0.13016748
591,0.05166374,0.00004685,0.00009203,0.00000168,0.00545040,0.00960417,0.00129663,4.80918503,6.36902094,3.24934912,0.90807772,0.00424976,0.00007431,0.13017580
592,0.05166550,0.00004686,0.00009203,0.00000168,0.00545110,0.00960426,0.00129794,4.80846357,6.38428116,3.23264575,0.90807498,0.00461944,0.00073064,0.13018154
593,0.05166487,0.00004686,0.00009203,0.00000169,0.00545148,0.00960434,0.00129863,4.80611563,6.38359356,3.22863770,0.90806597,0.00441997,0.00089650,0.13018321
594,0.05166438,0.00004685,0.00009203,0.00000168,0.00545047,0.00960419,0.00129676,4.80953312,6.36745834,3.25160742,0.90806007,0.00411690,0.00003422,0.13018753
595,0.05166578,0.00004685,0.00009203,0.00000168,0.00545033,0.00960419,0.00129646,4.81132030,6.36417723,3.25846362,0.90805572,0.00399507,-0.00015545,0.13019796
596,0.05166305,0.00004686,0.00009203,0.00000168,0.00545112,0.00960427,0.00129796,4.80580521,6.37617683,3.23543310,0.90804529,0.00431787,0.00058033,0.13020301
597,0.05167050,0.00004686,0.00009203,0.00000169,0.00545199,0.00960447,0.00129950,4.80934191,6.39543724,3.22324634,0.90804338,0.00454777,0.00124331,0.13021356
598,0.05166477,0.00004686,0.00009203,0.00000168,0.00545059,0.00960422,0.00129696,4.80934668,6.37762499,3.24106860,0.90805393,0.00451331,0.00032721,0.13023295
599,0.05167036,0.00004685,0.00009203,0.00000168,0.00544982,0.00960428,0.00129536,4.81639767,6.36603117,3.26676440,0.90806144,0.00415178,-0.00048791,0.13025121
600,0.05166754,0.00004686,0.00009203,0.00000168,0.00545064,0.00960437,0.00129690,4.81073952,6.36106253,3.26041675,0.90804839,0.00370511,-0.00009069,0.13024716
601,0.05166541,0.00004686,0.00009203,0.00000169,0.00545178,0.00960441,0.00129915,4.80535221,6.37706232,3.23364258,0.90802860,0.00404926,0.00090551,0.13023654
602,0.05166757,0.00004686,0.00009203,0.00000169,0.00545150,0.00960438,0.00129862,4.80849266,6.38808346,3.22890234,0.90802497,0.00454523,0.00090428,0.13023533
603,0.05166635,0.00004685,0.00009203,0.00000168,0.00545010,0.00960413,0.00129606,4.81291580,6.37227058,3.25356054,0.90803367,0.00449324,-0.00008760,0.13024959
604,0.05166432,0.00004686,0.00009203,0.00000168,0.00545040,0.00960425,0.00129655,4.80914068,6.36653137,3.25174975,0.90803993,0.00409201,-0.00002698,0.13026319
605,0.05166372,0.00004686,0.00009203,0.00000169,0.00545159,0.00960445,0.00129874,4.80381107,6.37227058,3.23535156,0.90803874,0.00391762,0.00075069,0.13027357
606,0.05166843,0.00004686,0.00009204,0.00000169,0.00545190,0.00960458,0.00129921,4.80664158,6.38505220,3.22823095,0.90804636,0.00418688,0.00108413,0.13028701
607,0.05166107,0.00004686,0.00009203,0.00000168,0.00545059,0.00960430,0.00129687,4.80497837,6.37204170,3.23791504,0.90805364,0.00443759,0.00031418,0.13029118
608,0.05167018,0.00004685,0.00009203,0.00000168,0.00544962,0.00960417,0.00129508,4.81769228,6.37232304,3.26306152,0.90805089,0.00457941,-0.00040642,0.13028494
609,0.05166482,0.00004686,0.00009203,0.00000168,0.00545072,0.00960430,0.00129715,4.80838776,6.36738539,3.24938965,0.90802807,0.00405980,0.00016780,0.13026299
610,0.05166661,0.00004686,0.00009203,0.00000169,0.00545210,0.00960452,0.00129967,4.80478096,6.37730217,3.23225927,0.90801710,0.00387745,0.00100374,0.13025741
611,0.05166603,0.00004686,0.00009203,0.00000169,0.00545179,0.00960450,0.00129908,4.80515099,6.37635422,3.23394775,0.90802950,0.00393690,0.00085567,0.13026662
612,0.05166498,0.00004685,0.00009203,0.00000168,0.00545027,0.00960427,0.00129627,4.81000233,6.37063551,3.24936938,0.90805036,0.00431659,0.00002548,0.13027915
613,0.05166680,0.00004685,0.00009203,0.00000168,0.00545010,0.00960421,0.00129598,4.81269503,6.37516642,3.25022388,0.90806609,0.00450177,0.00000844,0.13029231
614,0.05166403,0.00004686,0.00009203,0.00000169,0.00545169,0.00960453,0.00129885,4.80321980,6.37867689,3.22776294,0.90806454,0.00411577,0.00097984,0.13028918
615,0.05166758,0.00004686,0.00009204,0.00000169,0.00545202,0.00960461,0.00129943,4.80521965,6.37702084,3.23341894,0.90805680,0.00381658,0.00101384,0.13027135
616,0.05166369,0.00004686,0.00009203,0.00000168,0.00545094,0.00960433,0.00129755,4.80647850,6.36680222,3.24615479,0.90805215,0.00393436,0.00032706,0.13024686
617,0.05166709,0.00004685,0.00009203,0.00000168,0.00545006,0.00960414,0.00129598,4.81370401,6.37443733,3.25297046,0.90804875,0.00449907,-0.00012177,0.13022354
618,0.05166564,0.00004686,0.00009203,0.00000168,0.00545065,0.00960417,0.00129713,4.81050825,6.38037491,3.24064136,0.90804088,0.00457681,0.00036414,0.13020289
619,0.05166487,0.00004686,0.00009203,0.00000169,0.00545162,0.00960436,0.00129888,4.80564260,6.37837505,3.23291016,0.90803629,0.00416245,0.00082518,0.13019037
620,0.05166309,0.00004686,0.00009203,0.00000168,0.00545118,0.00960433,0.00129804,4.80524921,6.36562490,3.24487305,0.90805060,0.00386848,0.00042925,0.13019671
621,0.05166382,0.00004685,0.00009203,0.00000168,0.00545046,0.00960420,0.00129671,4.80891991,6.37068748,3.24715185,0.90807587,0.00425371,0.00015779,0.13020949
622,0.05166425,0.00004685,0.00009203,0.00000168,0.00545042,0.00960419,0.00129665,4.80949354,6.37842703,3.24056005,0.90809077,0.00464798,0.00031210,0.13021626
623,0.05166234,0.00004686,0.00009203,0.00000168,0.00545090,0.00960425,0.00129754,4.80585289,6.37680197,3.23490405,0.90808660,0.00445102,0.00058487,0.13020711
624,0.05166326,0.00004686,0.00009203,0.00000169,0.00545142,0.00960434,0.00129851,4.80467319,6.37592697,3.23341894,0.90807331,0.00411312,0.00076544,0.13018765
625,0.05166274,0.00004686,0.00009203,0.00000168,0.00545098,0.00960421,0.00129775,4.80639839,6.36906242,3.24373388,0.90805757,0.00407816,0.00038659,0.13016248
626,0.05166319,0.00004685,0.00009203,0.00000168,0.00545040,0.00960411,0.00129670,4.80916166,6.37139559,3.24692798,0.90805662,0.00439187,0.00008634,0.13015255
627,0.05166307,0.00004686,0.00009203,0.00000168,0.00545094,0.00960421,0.00129767,4.80677652,6.37661457,3.23693848,0.90806144,0.00443967,0.00050476,0.13015606
628,0.05166397,0.00004686,0.00009203,0.00000169,0.00545152,0.00960437,0.00129866,4.80490589,6.37932301,3.23048925,0.90806979,0.00426929,0.00085177,0.13016422
629,0.05166528,0.00004686,0.00009203,0.00000168,0.00545088,0.00960431,0.00129745,4.80839157,6.37119770,3.24558520,0.90808368,0.00404964,0.00034208,0.13017656
630,0.05166057,0.00004685,0.00009203,0.00000168,0.00545040,0.00960416,0.00129663,4.80612087,6.36492682,3.24731445,0.90808976,0.00416853,0.00008816,0.13017909
631,0.05166217,0.00004686,0.00009203,0.00000168,0.00545077,0.00960422,0.00129733,4.80623531,6.37599993,3.23647070,0.90808153,0.00446712,0.00045038,0.13017260
632,0.05166439,0.00004686,0.00009203,0.00000169,0.00545142,0.00960432,0.00129854,4.80600309,6.38526058,3.22674561,0.90806735,0.00457270,0.00088578,0.13016069
633,0.05166207,0.00004686,0.00009203,0.00000168,0.00545085,0.00960419,0.00129751,4.80621004,6.36775017,3.24466968,0.90805829,0.00409388,0.00030088,0.13015652
634,0.05166518,0.00004685,0.00009203,0.00000168,0.00545043,0.00960416,0.00129671,4.81063843,6.36458349,3.25669360,0.90806085,0.00394137,-0.00009141,0.13016467
635,0.05166132,0.00004685,0.00009203,0.00000168,0.00545059,0.00960414,0.00129705,4.80654383,6.37065601,3.24243164,0.90806079,0.00429202,0.00022347,0.13017267
636,0.05166288,0.00004686,0.00009203,0.00000169,0.00545122,0.00960424,0.00129819,4.80562067,6.38040638,3.23083496,0.90805918,0.00445798,0.00074180,0.13018176
637,0.05166258,0.00004686,0.00009203,0.00000169,0.00545132,0.00960430,0.00129834,4.80460930,6.37789583,3.23132324,0.90806055,0.00429204,0.00074872,0.13019395
638,0.05166420,0.00004686,0.00009203,0.00000168,0.00545076,0.00960427,0.00129725,4.80792522,6.36698961,3.24886084,0.90806657,0.00398369,0.00021324,0.13020734
639,0.05166632,0.00004685,0.00009203,0.00000168,0.00545029,0.00960421,0.00129637,4.81171274,6.36903095,3.25439453,0.90806907,0.00414015,-0.00004418,0.13021596
640,0.05166313,0.00004686,0.00009203,0.00000168,0.00545093,0.00960422,0.00129764,4.80683231,6.37880182,3.23486328,0.90806061,0.00445084,0.00056056,0.13021520
