iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,3.5746734142303467,20.0,0.002376413671299815,0.04752827435731888,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.5320131296903128e-06,0.0015320131788030267,1000.0,7.03113528288668e-06,0.007031135261058807,56.625,0.028890397399663925,1.6359187364578247,100.0,1.129403699451359e-05,0.0011294037103652954,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031722402200102806,0.06344480812549591,1000.0,0.0017723505152389407,1.772350549697876,10000.0,4.573838850774337e-06,0.04573838785290718
1350,3.5521464347839355,20.0,0.0024019768461585045,0.04803953692317009,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.4771312635275535e-06,0.0014771312708035111,1000.0,6.606761417060625e-06,0.0066067613661289215,56.75,0.028914790600538254,1.6409143209457397,100.0,1.0988753274432383e-05,0.0010988753056153655,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003170816460624337,0.06341633200645447,1000.0,0.0017451385501772165,1.7451385259628296,10000.0,4.545488081930671e-06,0.045454882085323334
1375,3.5320606231689453,20.0,0.002425865503028035,0.04851730912923813,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.431266582585522e-06,0.0014312665443867445,1000.0,6.231064617168158e-06,0.0062310644425451756,56.875,0.02892294153571129,1.6449923515319824,100.0,1.0752440175565425e-05,0.0010752440430223942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031506060622632504,0.06301212310791016,1000.0,0.0017215169500559568,1.7215169668197632,10000.0,4.528418230620446e-06,0.04528418183326721
1400,3.513921022415161,20.0,0.0024486156180500984,0.04897231236100197,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3618453067465452e-06,0.0013618452940136194,1000.0,5.917145699640969e-06,0.005917145870625973,57.0,0.028919560834765434,1.648414969444275,100.0,1.056809924193658e-05,0.0010568099096417427,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003135140286758542,0.06270280480384827,1000.0,0.0017004997935146093,1.7004997730255127,10000.0,4.499559054238489e-06,0.044995591044425964
1425,3.497788667678833,20.0,0.002470685401931405,0.04941370710730553,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.323417563980911e-06,0.0013234175276011229,1000.0,5.713221071346197e-06,0.005713221151381731,57.125,0.028907516971230507,1.6513419151306152,100.0,1.0423116691526957e-05,0.001042311661876738,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003126446856185794,0.06252893805503845,1000.0,0.001681602094322443,1.681602120399475,10000.0,4.482290478335926e-06,0.04482290521264076
1450,3.4832887649536133,20.0,0.002492070896551013,0.049841418862342834,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2801147022400983e-06,0.0012801147531718016,1000.0,5.533919647859875e-06,0.005533919669687748,57.25,0.02888645976781845,1.6537498235702515,100.0,1.0301082511432469e-05,0.001030108192935586,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031187336426228285,0.062374673783779144,1000.0,0.001664838520810008,1.6648385524749756,10000.0,4.464014182303799e-06,0.04464014247059822
1475,3.469662666320801,20.0,0.0025126487016677856,0.05025297403335571,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2449083897081437e-06,0.0012449084315449,1000.0,5.3444464356289245e-06,0.005344446282833815,57.375,0.028857599943876266,1.6557048559188843,100.0,1.0212206689175218e-05,0.0010212206980213523,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030977497808635235,0.06195499747991562,1000.0,0.0016497335163876414,1.649733543395996,10000.0,4.440568318386795e-06,0.04440568387508392
1500,3.4572227001190186,20.0,0.0025327561888843775,0.050655122846364975,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.211918402077572e-06,0.0012119184248149395,1000.0,5.102470822748728e-06,0.005102470982819796,57.5,0.028820885345339775,1.6572009325027466,100.0,1.0130622285942081e-05,0.0010130621958523989,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030782134272158146,0.06156426668167114,1000.0,0.0016361791640520096,1.6361792087554932,10000.0,4.42956707047415e-06,0.044295672327280045
1525,3.4461190700531006,20.0,0.0025522576179355383,0.05104515329003334,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1858398920594482e-06,0.0011858398793265224,1000.0,4.8756878641142976e-06,0.004875687882304192,57.625,0.028775565326213837,1.6581919193267822,100.0,1.0050483979284763e-05,0.0010050483979284763,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003064739517867565,0.0612947903573513,1000.0,0.0016242573037743568,1.6242573261260986,10000.0,4.426301529747434e-06,0.04426301643252373
1550,3.4357731342315674,20.0,0.0025712461210787296,0.05142492055892944,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1739077763195382e-06,0.0011739077745005488,1000.0,4.66593246528646e-06,0.00466593261808157,57.75,0.02872469089925289,1.658850908279419,100.0,9.974352906283457e-06,0.000997435301542282,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030526802875101566,0.06105360388755798,1000.0,0.0016135175246745348,1.6135175228118896,10000.0,4.408881977724377e-06,0.04408881813287735
1575,3.4265689849853516,20.0,0.002590069081634283,0.05180138349533081,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.12748307401489e-06,0.0011274830903857946,1000.0,4.592473487718962e-06,0.004592473618686199,57.875,0.028668686747550964,1.6592001914978027,100.0,9.897244126477744e-06,0.0009897244162857533,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030570542439818382,0.061141084879636765,1000.0,0.0016037414316087961,1.6037414073944092,10000.0,4.397531483846251e-06,0.04397531598806381
1600,3.4175143241882324,20.0,0.002609001472592354,0.052180029451847076,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1457905202405527e-06,0.0011457905638962984,1000.0,4.666821041610092e-06,0.004666821099817753,58.0,0.028608687222003937,1.659303903579712,100.0,9.820617378863972e-06,0.0009820617269724607,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003051403909921646,0.06102807819843292,1000.0,0.0015944483457133174,1.5944483280181885,10000.0,4.375942808110267e-06,0.04375942796468735
1625,3.408451795578003,20.0,0.00262849940918386,0.05256998911499977,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.061111674971471e-06,0.0010611116886138916,1000.0,4.6258001020760275e-06,0.0046258000656962395,58.125,0.028546752408146858,1.6592799425125122,100.0,9.749870514497161e-06,0.0009749870514497161,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003033244051039219,0.06066488102078438,1000.0,0.0015854648081585765,1.5854648351669312,10000.0,4.381016879051458e-06,0.0438101701438427
1650,3.3990230560302734,20.0,0.002649340545758605,0.052986811846494675,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1073281029894133e-06,0.0011073281057178974,1000.0,5.082886673335452e-06,0.005082886666059494,58.25,0.028481507673859596,1.6590478420257568,100.0,9.674590728536714e-06,0.0009674590546637774,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003008277388289571,0.06016554683446884,1000.0,0.0015762452967464924,1.5762453079223633,10000.0,4.34199455412454e-06,0.04341994598507881
1675,3.391488552093506,20.0,0.0026693076360970736,0.053386151790618896,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0987852192556602e-06,0.0010987852001562715,1000.0,4.712940608442295e-06,0.004712940659373999,58.375,0.02841535024344921,1.6587461233139038,100.0,9.593308277544565e-06,0.0009593308204784989,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030156432185322046,0.06031286343932152,1000.0,0.0015688191633671522,1.5688191652297974,10000.0,4.34532421422773e-06,0.043453242629766464
1700,3.3840420246124268,20.0,0.00268929242156446,0.05378584936261177,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.126170559473394e-06,0.001126170507632196,1000.0,4.522229573922232e-06,0.004522229544818401,58.5,0.028348799794912338,1.65840482711792,100.0,9.518271326669492e-06,0.000951827154494822,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003007336752489209,0.06014673411846161,1000.0,0.0015618510078638792,1.5618510246276855,10000.0,4.325322151998989e-06,0.04325322061777115
1725,3.3778254985809326,20.0,0.0027095514815300703,0.05419103056192398,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1152014849358238e-06,0.0011152015067636967,1000.0,4.369965608930215e-06,0.0043699657544493675,58.625,0.028281845152378082,1.6580231189727783,100.0,9.437813787371852e-06,0.000943781400565058,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003010342363268137,0.06020684540271759,1000.0,0.0015557557344436646,1.5557557344436646,10000.0,4.32197248301236e-06,0.04321972653269768
1750,3.372001886367798,20.0,0.002729882253333926,0.0545976459980011,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1136419288959587e-06,0.0011136418906971812,1000.0,4.125367468077457e-06,0.004125367384403944,58.75,0.028213607147336006,1.6575493812561035,100.0,9.364150173496455e-06,0.000936415046453476,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030216036830097437,0.0604320727288723,1000.0,0.0015500228619202971,1.550022840499878,10000.0,4.322458607930457e-06,0.04322458431124687
1775,3.366260528564453,20.0,0.002749415347352624,0.054988306015729904,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1016286407539155e-06,0.0011016286443918943,1000.0,4.01054148824187e-06,0.0040105413645505905,58.875,0.02814578451216221,1.6570830345153809,100.0,9.298203622165602e-06,0.0009298203513026237,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030158536974340677,0.06031707301735878,1000.0,0.0015446748584508896,1.5446748733520508,10000.0,4.315529167797649e-06,0.04315529018640518
1800,3.360903263092041,20.0,0.002768700011074543,0.05537400022149086,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0692988325899933e-06,0.0010692988289520144,1000.0,3.931196715711849e-06,0.0039311968721449375,59.0,0.028078027069568634,1.6566035747528076,100.0,9.236262485501356e-06,0.000923626241274178,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030056750401854515,0.06011350080370903,1000.0,0.0015397499082610011,1.5397498607635498,10000.0,4.313807949074544e-06,0.04313807934522629
1825,3.3563783168792725,20.0,0.002787889912724495,0.0557577982544899,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0848785905182012e-06,0.0010848785750567913,1000.0,3.940174337913049e-06,0.003940174356102943,59.125,0.0280098095536232,1.6560800075531006,100.0,9.173270882456563e-06,0.0009173270664177835,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030148376245051622,0.06029675155878067,1000.0,0.0015352035406976938,1.5352035760879517,10000.0,4.309771611588076e-06,0.04309771582484245
1850,3.3515586853027344,20.0,0.002807255368679762,0.05614510923624039,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0283871461069793e-06,0.0010283871088176966,1000.0,3.807683697232278e-06,0.0038076837081462145,59.25,0.027941027656197548,1.655505895614624,100.0,9.10714970814297e-06,0.0009107149671763182,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003008979605510831,0.06017959117889404,1000.0,0.001530988491140306,1.5309884548187256,10000.0,4.299271040508756e-06,0.04299271106719971
1875,3.3472604751586914,20.0,0.002827002201229334,0.05654004216194153,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.023355252982583e-06,0.001023355289362371,1000.0,3.7671125028282404e-06,0.0037671125028282404,59.375,0.027872197329998016,1.654911756515503,100.0,9.045337719726376e-06,0.0009045337792485952,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003006124868988991,0.060122497379779816,1000.0,0.0015269904397428036,1.5269904136657715,10000.0,4.3000800360459834e-06,0.04300079867243767
1900,3.343141555786133,20.0,0.0028467047959566116,0.05693409591913223,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0023609320342075e-06,0.0010023609502241015,1000.0,3.6558594729285687e-06,0.003655859502032399,59.5,0.027803877368569374,1.6543307304382324,100.0,8.98290909390198e-06,0.000898290891200304,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030072242952883244,0.06014448404312134,1000.0,0.0015232193982228637,1.523219347000122,10000.0,4.295632606954314e-06,0.04295632615685463
1925,3.3393304347991943,20.0,0.0028665754944086075,0.05733150988817215,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0039585731647094e-06,0.0010039585176855326,1000.0,3.6394646940607345e-06,0.003639464732259512,59.625,0.027736471965909004,1.6537871360778809,100.0,8.921641892811749e-06,0.0008921641856431961,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003008622210472822,0.06017244607210159,1000.0,0.001519536948762834,1.5195369720458984,10000.0,4.2966835280822124e-06,0.04296683520078659
1950,3.3354573249816895,20.0,0.002886297646909952,0.057725951075553894,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0213627774646739e-06,0.0010213627247139812,1000.0,3.5768039197137114e-06,0.0035768039524555206,59.75,0.027669889852404594,1.653275966644287,100.0,8.864194569468964e-06,0.0008864194387570024,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00299900327809155,0.05998006463050842,1000.0,0.0015160932671278715,1.5160932540893555,10000.0,4.2897418097709306e-06,0.04289741814136505
1975,3.3319199085235596,20.0,0.0029061203822493553,0.058122407644987106,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.972198995455983e-07,0.0009972199331969023,1000.0,3.433155143284239e-06,0.0034331551287323236,59.875,0.02760331518948078,1.652748465538025,100.0,8.807071935734712e-06,0.0008807071717455983,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002996683120727539,0.05993366241455078,1000.0,0.0015129032544791698,1.5129032135009766,10000.0,4.290103788662236e-06,0.042901039123535156
2000,3.328779458999634,20.0,0.0029259193688631058,0.058518387377262115,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.492644039710285e-07,0.0009492643876001239,1000.0,3.3829271615104517e-06,0.0033829272724688053,60.0,0.027535006403923035,1.6521003246307373,100.0,8.747314495849423e-06,0.0008747314568608999,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002999610733240843,0.059992216527462006,1000.0,0.0015100128948688507,1.5100128650665283,10000.0,4.294869540899526e-06,0.04294869676232338
2025,3.3257641792297363,20.0,0.0029456866905093193,0.058913733810186386,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.891473382594995e-07,0.0009891473455354571,1000.0,3.3721948966558557e-06,0.00337219494394958,60.125,0.02746446058154106,1.6513006687164307,100.0,8.684889508003835e-06,0.0008684889762662351,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029961022082716227,0.05992204323410988,1000.0,0.001507522538304329,1.5075225830078125,10000.0,4.287526735424763e-06,0.0428752675652504
2050,3.322601795196533,20.0,0.0029655692633241415,0.059311386197805405,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.464129675507138e-07,0.0009464129689149559,1000.0,3.255106094002258e-06,0.0032551060430705547,60.25,0.027392670512199402,1.650408387184143,100.0,8.62935121404007e-06,0.0008629350923001766,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029820813797414303,0.059641629457473755,1000.0,0.0015052993549034,1.5052993297576904,10000.0,4.287684078008169e-06,0.04287683963775635
2075,3.320058822631836,20.0,0.0029856774490326643,0.05971354991197586,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.080364975488919e-07,0.000908036483451724,1000.0,3.2192610888159834e-06,0.0032192610669881105,60.375,0.027319520711898804,1.6494160890579224,100.0,8.579753739468288e-06,0.0008579753921367228,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029850671999156475,0.0597013458609581,1000.0,0.0015032909577712417,1.5032910108566284,10000.0,4.295169674151111e-06,0.04295169562101364
2100,3.317479133605957,20.0,0.0030054477974772453,0.06010895594954491,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.951650443123071e-07,0.000895165023393929,1000.0,3.174459379806649e-06,0.0031744593288749456,60.5,0.027246611192822456,1.648419976234436,100.0,8.527879799657967e-06,0.0008527879836037755,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029834555462002754,0.05966911092400551,1000.0,0.0015014269156381488,1.5014269351959229,10000.0,4.293164693081053e-06,0.04293164610862732
2125,3.315215826034546,20.0,0.003025054233148694,0.060501083731651306,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.139943131231121e-07,0.000913994328584522,1000.0,3.1205054256133735e-06,0.0031205054838210344,60.625,0.02717362530529499,1.647400975227356,100.0,8.480756150675006e-06,0.000848075607791543,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029856287874281406,0.059712573885917664,1000.0,0.0014998017577454448,1.499801754951477,10000.0,4.291697223379742e-06,0.04291697219014168
2150,3.3129475116729736,20.0,0.0030446010641753674,0.060892023146152496,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.221369055012474e-07,0.0009221368818543851,1000.0,3.099464947808883e-06,0.0030994650442153215,60.75,0.027100445702672005,1.6463520526885986,100.0,8.431965397903696e-06,0.0008431965252384543,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002982785226777196,0.059655703604221344,1000.0,0.0014982757857069373,1.4982757568359375,10000.0,4.290724064048845e-06,0.042907241731882095
2175,3.310683488845825,20.0,0.0030638950411230326,0.06127789989113808,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.304444006374979e-07,0.000930444395635277,1000.0,3.0600931495428085e-06,0.0030600931495428085,60.875,0.02702668495476246,1.6452494859695435,100.0,8.386119588976726e-06,0.0008386119734495878,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00297171575948596,0.05943431705236435,1000.0,0.0014970082556828856,1.497008204460144,10000.0,4.2884526010311674e-06,0.042884524911642075
2200,3.308901071548462,20.0,0.003083488903939724,0.06166977807879448,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.20681998195505e-07,0.000920681981369853,1000.0,3.057381718463148e-06,0.0030573816038668156,61.0,0.02695298008620739,1.6441317796707153,100.0,8.34182992548449e-06,0.000834183010738343,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029781206976622343,0.05956241488456726,1000.0,0.001495838863775134,1.4958388805389404,10000.0,4.288603122404311e-06,0.04288602992892265
2225,3.3068947792053223,20.0,0.0031030429527163506,0.06206085905432701,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.102292892748665e-07,0.0009102292824536562,1000.0,3.026452532139956e-06,0.003026452613994479,61.125,0.026879189535975456,1.6429904699325562,100.0,8.298204193124548e-06,0.0008298204047605395,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029670721851289272,0.059341445565223694,1000.0,0.0014948425814509392,1.494842529296875,10000.0,4.289287517167395e-06,0.042892877012491226
2250,3.3051719665527344,20.0,0.0031227469444274902,0.062454938888549805,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.888520710570447e-07,0.000888852053321898,1000.0,2.9947489110782044e-06,0.0029947489965707064,61.25,0.02680538035929203,1.641829490661621,100.0,8.253080522990786e-06,0.0008253080304712057,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029670577496290207,0.059341154992580414,1000.0,0.0014939499087631702,1.4939498901367188,10000.0,4.2887686504400335e-06,0.04288768768310547
2275,3.3035097122192383,20.0,0.0031428455840796232,0.06285691261291504,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.68730182901345e-07,0.0008687301888130605,1000.0,2.9297643777681515e-06,0.0029297643341124058,61.375,0.026730766519904137,1.6406008005142212,100.0,8.211033673433121e-06,0.0008211033418774605,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002962737577036023,0.05925475060939789,1000.0,0.0014932532794773579,1.493253231048584,10000.0,4.292438461561687e-06,0.04292438551783562
2300,3.301898241043091,20.0,0.003163105109706521,0.06326210498809814,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.089812920137774e-07,0.0009089813102036715,1000.0,2.903975200752029e-06,0.002903975313529372,61.5,0.02665526792407036,1.6392990350723267,100.0,8.174582035280764e-06,0.0008174582035280764,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029536541551351547,0.059073083102703094,1000.0,0.001492760144174099,1.492760181427002,10000.0,4.287368028599303e-06,0.04287368059158325
2325,3.3005502223968506,20.0,0.003183445893228054,0.06366892158985138,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.978551591098949e-07,0.0008978551486507058,1000.0,2.901783545894432e-06,0.0029017834458500147,61.625,0.02657957375049591,1.637966275215149,100.0,8.130468813760672e-06,0.0008130468777380884,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029541405383497477,0.05908280983567238,1000.0,0.0014923710841685534,1.4923710823059082,10000.0,4.284824171918444e-06,0.042848240584135056
2350,3.2991132736206055,20.0,0.0032037533819675446,0.06407506763935089,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.355418910672597e-07,0.000935541873332113,1000.0,2.8933241082995664e-06,0.0028933240100741386,61.75,0.02650410495698452,1.63662850856781,100.0,8.090581104625016e-06,0.0008090580813586712,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029440743383020163,0.0588814876973629,1000.0,0.0014920796966180205,1.492079734802246,10000.0,4.281037945474964e-06,0.04281038045883179
2375,3.2978155612945557,20.0,0.0032240201253443956,0.06448040157556534,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.603723813394026e-07,0.0008603723836131394,1000.0,2.7674707325786585e-06,0.0027674706652760506,61.875,0.026429083198308945,1.635299563407898,100.0,8.052756129472982e-06,0.0008052756311371922,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029439046047627926,0.058878093957901,1000.0,0.001491851988248527,1.491852045059204,10000.0,4.28724843004602e-06,0.042872484773397446
2400,3.2964084148406982,20.0,0.00324463564902544,0.0648927092552185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.465062819595914e-07,0.000846506271045655,1000.0,2.7361902539269067e-06,0.0027361903339624405,62.0,0.026355484500527382,1.6340399980545044,100.0,8.017673280846793e-06,0.0008017673389986157,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029356111772358418,0.058712221682071686,1000.0,0.0014915342908352613,1.4915342330932617,10000.0,4.284481747163227e-06,0.04284481704235077
