iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1692,1.206164002418518,500.0,2.7477486582938582e-05,0.01373874329146929,12.688844422211105,0.008375364355742931,0.1062736952893544,500.0,0.0010027892421931028,0.5013946210965514,200.0,0.0009447902557440102,0.18895805114880204
1693,1.2082455158233643,500.0,2.754928937065415e-05,0.013774644685327075,12.696348174087044,0.0084091080352664,0.10676496344925523,500.0,0.001005497295409441,0.5027486477047205,200.0,0.0009429525816813111,0.18859051633626223
1694,1.2024033069610596,500.0,2.7667478207149543e-05,0.013833739103574771,12.703851925962981,0.008311590179800987,0.10558921091347977,500.0,0.0010088103590533137,0.5044051795266569,200.0,0.0009423929732292891,0.1884785946458578
1695,1.216993808746338,500.0,2.7760981538449414e-05,0.013880490769224707,12.71135567783892,0.009202677756547928,0.11697851015201743,500.0,0.0010039209155365825,0.5019604577682912,200.0,0.0009436625987291336,0.18873251974582672
1696,1.2154024839401245,500.0,2.7716818294720724e-05,0.013858409147360362,12.718859429714858,0.009452423080801964,0.12022404043491243,500.0,0.0010026568779721856,0.5013284389860928,200.0,0.0009426823817193508,0.18853647634387016
1697,1.2031300067901611,500.0,2.755269451881759e-05,0.013776347259408794,12.726363181590795,0.008790545165538788,0.11187167034082379,500.0,0.0010040435008704662,0.5020217504352331,200.0,0.0009393771761097014,0.18787543522194028
1698,1.2023358345031738,500.0,2.735328598646447e-05,0.013676642993232235,12.733866933466734,0.008521191775798798,0.10850772218757299,500.0,0.0010048833210021257,0.5024416605010629,200.0,0.00093767762882635,0.18753552576527
1699,1.2025213241577148,500.0,2.7237136237090454e-05,0.013618568118545227,12.741370685342671,0.008449140004813671,0.10765362477368895,500.0,0.001004864927381277,0.5024324636906385,200.0,0.0009415701497346163,0.18831402994692326
1700,1.1983613967895508,500.0,2.7183261408936232e-05,0.013591630704468116,12.748874437218609,0.008528516627848148,0.1087289876241671,500.0,0.00100754015147686,0.50377007573843,200.0,0.0009400712442584336,0.18801424885168672
1701,1.202941656112671,500.0,2.716300150495954e-05,0.01358150075247977,12.756378189094548,0.008452912792563438,0.10782855238137454,500.0,0.0010072581935673952,0.5036290967836976,200.0,0.0009333658963441849,0.18667317926883698
1702,1.2157549858093262,500.0,2.7179965400137007e-05,0.013589982700068504,12.763881940970485,0.008958883583545685,0.11435013238327571,500.0,0.0010011437116190791,0.5005718558095396,200.0,0.0009307909058406949,0.18615818116813898
1703,1.2183934450149536,500.0,2.723883699218277e-05,0.013619418496091384,12.771385692846422,0.009093028493225574,0.11613057400302597,500.0,0.0010027503594756126,0.5013751797378063,200.0,0.0009299229132011533,0.18598458264023066
1704,1.2144254446029663,500.0,2.723655961744953e-05,0.013618279808724765,12.778889444722362,0.009113657288253307,0.11646241892367722,500.0,0.0010074032470583916,0.5037016235291958,200.0,0.0009294511983171105,0.1858902396634221
1705,1.2016479969024658,500.0,2.715955452003982e-05,0.01357977726001991,12.786393196598299,0.008214235305786133,0.10503044242916136,500.0,0.0010141822276636958,0.5070911138318479,200.0,0.0009292010217905045,0.1858402043581009
1706,1.2098290920257568,500.0,2.715377377171535e-05,0.013576886885857675,12.793896948474238,0.008303140290081501,0.10622952122002721,500.0,0.0010128103895112872,0.5064051947556436,200.0,0.0009324082056991756,0.18648164113983512
1707,1.2117348909378052,500.0,2.7234633307671174e-05,0.013617316653835587,12.801400700350175,0.00882076658308506,0.11291816751433051,500.0,0.0010060181375592947,0.5030090687796474,200.0,0.0009366748854517937,0.18733497709035873
1708,1.2048165798187256,500.0,2.7423866413300857e-05,0.013711933206650428,12.808904452226113,0.009105084463953972,0.11662615692823484,500.0,0.0009997324086725712,0.4998662043362856,200.0,0.0009418739355169237,0.18837478710338473
1709,1.206406593322754,500.0,2.753157605184242e-05,0.01376578802592121,12.816408204102052,0.009004002436995506,0.11539897070326408,500.0,0.0010002059862017632,0.5001029931008816,200.0,0.0009391847415827215,0.1878369483165443
1710,1.1959456205368042,500.0,2.7513720851857215e-05,0.013756860425928608,12.823911955977989,0.008209860883653164,0.10528253314279583,500.0,0.0010042579378932714,0.5021289689466357,200.0,0.000929436064325273,0.1858872128650546
1711,1.2006142139434814,500.0,2.737518479989376e-05,0.01368759239994688,12.831415707853926,0.008320203050971031,0.10675998412076385,500.0,0.0010029723634943366,0.5014861817471683,200.0,0.0009190135169774294,0.18380270339548588
1712,1.2026692628860474,500.0,2.7318583306623623e-05,0.013659291653311811,12.838919459729865,0.008416641503572464,0.10806058238578654,500.0,0.0010077868355438113,0.5038934177719057,200.0,0.0009106616489589214,0.1821323297917843
1713,1.1950873136520386,500.0,2.738232615229208e-05,0.01369116307614604,12.846423211605803,0.008019068278372288,0.10301634486673354,500.0,0.0010092082666233182,0.5046041333116591,200.0,0.00090816430747509,0.181632861495018
1714,1.2132624387741089,500.0,2.7514099201653153e-05,0.013757049600826576,12.85392696348174,0.00925765186548233,0.11899718093225035,500.0,0.0010056558530777693,0.5028279265388846,200.0,0.0009107398800551891,0.18214797601103783
1715,1.2159940004348755,500.0,2.7569423764362e-05,0.013784711882181,12.86143071535768,0.009520295076072216,0.12244461551066367,500.0,0.001006671111099422,0.503335555549711,200.0,0.0009108030935749412,0.18216061871498823
1716,1.2059040069580078,500.0,2.752034561126493e-05,0.013760172805632465,12.868934467233617,0.008781824260950089,0.11301272091692897,500.0,0.0010112135205417871,0.5056067602708936,200.0,0.0009088931838050485,0.1817786367610097
1717,1.2007577419281006,500.0,2.7378577215131372e-05,0.013689288607565686,12.876438219109556,0.008646184578537941,0.11133206155656158,500.0,0.001007894054055214,0.503947027027607,200.0,0.0009083254262804985,0.1816650852560997
1718,1.1999433040618896,500.0,2.7372683689463884e-05,0.013686341844731942,12.883941970985493,0.008378230966627598,0.10794464159354367,500.0,0.0010045538656413555,0.5022769328206778,200.0,0.0009125653887167573,0.18251307774335146
1719,1.2081650495529175,500.0,2.7490492357173935e-05,0.013745246178586967,12.89144572286143,0.008530682884156704,0.10997283538004915,500.0,0.000999415060505271,0.4997075302526355,200.0,0.0009207840193994343,0.18415680387988687
1720,1.2085466384887695,500.0,2.7642228815238923e-05,0.013821114407619461,12.89894947473737,0.008850527927279472,0.11416251255872997,500.0,0.0010017636232078075,0.5008818116039038,200.0,0.0009288908913731575,0.1857781782746315
1721,1.2032495737075806,500.0,2.7684072847478092e-05,0.013842036423739046,12.906453226613307,0.008375943638384342,0.1081037247975568,500.0,0.0010063552763313055,0.5031776381656528,200.0,0.000935055548325181,0.1870111096650362
1722,1.1984646320343018,500.0,2.7596230211202055e-05,0.013798115105601028,12.913956978489244,0.008322346955537796,0.10747443054387604,500.0,0.001003043376840651,0.5015216884203255,200.0,0.0009389822371304035,0.1877964474260807
1723,1.2085667848587036,500.0,2.742302240221761e-05,0.013711511201108806,12.921460730365183,0.008806545287370682,0.11379342910094283,500.0,0.0009992987615987659,0.4996493807993829,200.0,0.0009327791049145162,0.18655582098290324
1724,1.217721939086914,500.0,2.727515675360337e-05,0.013637578376801684,12.92896448224112,0.009182669222354889,0.11872240422799504,500.0,0.0010031823767349124,0.5015911883674562,200.0,0.0009214034071192145,0.1842806814238429
1725,1.2137565612792969,500.0,2.7251055144006386e-05,0.013625527572003193,12.936468234117058,0.00883710291236639,0.11432090110745115,500.0,0.0010093917371705174,0.5046958685852587,200.0,0.000917155179195106,0.1834310358390212
1726,1.2034622430801392,500.0,2.729568768700119e-05,0.013647843843500596,12.943971985992997,0.008775158785283566,0.11358540948935081,500.0,0.0010087661212310195,0.5043830606155097,200.0,0.0009184485534206033,0.18368971068412066
1727,1.2043917179107666,500.0,2.7350846721674316e-05,0.013675423360837158,12.951475737868934,0.008745801635086536,0.11327103768503773,500.0,0.0009991247206926346,0.4995623603463173,200.0,0.0009267411660403013,0.18534823320806026
1728,1.2083261013031006,500.0,2.736550595727749e-05,0.013682752978638746,12.958979489744872,0.008895750157535076,0.11527984383739176,500.0,0.0009962280746549368,0.4981140373274684,200.0,0.00093206821475178,0.186413642950356
1729,1.208946704864502,500.0,2.7345122362021357e-05,0.013672561181010678,12.96648324162081,0.008954414166510105,0.11610726122858525,500.0,0.0009994575520977378,0.4997287760488689,200.0,0.0009351278422400355,0.1870255684480071
1730,1.2025490999221802,500.0,2.7194790163775906e-05,0.013597395081887953,12.973986993496748,0.008348125964403152,0.108308477682239,500.0,0.0010016843443736434,0.5008421721868217,200.0,0.0009342538542114198,0.18685077084228396
1731,1.2084072828292847,500.0,2.7089861760032363e-05,0.013544930880016182,12.981490745372687,0.008427036926150322,0.10939550186773431,500.0,0.0009974605636671185,0.4987302818335593,200.0,0.0009354137000627816,0.18708274001255631
1732,1.2062931060791016,500.0,2.709940235945396e-05,0.01354970117972698,12.988994497248624,0.00832253135740757,0.10810131400454605,500.0,0.000997541006654501,0.4987705033272505,200.0,0.0009384524310007691,0.18769048620015383
1733,1.213516354560852,500.0,2.720017801038921e-05,0.013600089005194604,12.996498249124562,0.008862839080393314,0.11518587259060445,500.0,0.0010004561627283692,0.5002280813641846,200.0,0.0009430950740352273,0.18861901480704546
1734,1.216338038444519,500.0,2.7224799850955606e-05,0.013612399925477803,13.0040020010005,0.008991530165076256,0.116925876258708,500.0,0.0010078572668135166,0.5039286334067583,200.0,0.000941653095651418,0.1883306191302836
1735,1.2128615379333496,500.0,2.7174746719538234e-05,0.013587373359769117,13.011505752876438,0.008792592212557793,0.11440486415639228,500.0,0.0010166444117203355,0.5083222058601677,200.0,0.0009347248123958707,0.18694496247917414
1736,1.2042688131332397,500.0,2.709941691136919e-05,0.013549708455684595,13.019009504752376,0.008626103401184082,0.11230332216899236,500.0,0.0010125446133315563,0.5062723066657782,200.0,0.0009304562117904425,0.1860912423580885
1737,1.2131750583648682,500.0,2.7031421268475242e-05,0.013515710634237621,13.026513256628315,0.009357783012092113,0.12189928445966916,500.0,0.000999484327621758,0.499742163810879,200.0,0.0009289089357480407,0.18578178714960814
1738,1.2175579071044922,500.0,2.710139233386144e-05,0.01355069616693072,13.034017008504252,0.009335840120911598,0.12168349892463816,500.0,0.0009914754191413522,0.4957377095706761,200.0,0.0009323149570263922,0.18646299140527844
1739,1.2047677040100098,500.0,2.7270169084658846e-05,0.013635084542329423,13.04152076038019,0.00891826767474413,0.11630777302680312,500.0,0.00099321105517447,0.496605527587235,200.0,0.0009387492900714278,0.18774985801428556
1740,1.203378677368164,500.0,2.7376619982533157e-05,0.013688309991266578,13.049024512256128,0.008487723767757416,0.11075651549872546,500.0,0.0010035360464826226,0.5017680232413113,200.0,0.0009362376295030117,0.18724752590060234
1741,1.2046774625778198,500.0,2.741494245128706e-05,0.01370747122564353,13.056528264132066,0.008656827732920647,0.11302811597260073,500.0,0.0010051298886537552,0.5025649443268776,200.0,0.0009339681128039956,0.18679362256079912
1742,1.2133675813674927,500.0,2.7390360628487542e-05,0.013695180314243771,13.064032016008005,0.008865121752023697,0.11581423439424655,500.0,0.0009992242557927966,0.4996121278963983,200.0,0.0009326074505224824,0.18652149010449648
1743,1.217355728149414,500.0,2.73527366516646e-05,0.0136763683258323,13.071535767883942,0.009091694839298725,0.11884241428257913,500.0,0.0010004113428294659,0.5002056714147329,200.0,0.0009311693138442934,0.18623386276885867
1744,1.200505256652832,500.0,2.7361793399904855e-05,0.013680896699952427,13.07903951975988,0.008249415084719658,0.1078944259079517,500.0,0.0010056449100375175,0.5028224550187588,200.0,0.0009330345783382654,0.18660691566765308
1745,1.195909857749939,500.0,2.7407793822931126e-05,0.013703896911465563,13.086543271635819,0.008255796507000923,0.10803983823068743,500.0,0.0010096675250679255,0.5048337625339627,200.0,0.0009267454734072089,0.18534909468144178
1746,1.1990762948989868,500.0,2.7453224902274087e-05,0.013726612451137044,13.094047023511756,0.008679009042680264,0.11364335252233912,500.0,0.0010040488559752703,0.5020244279876351,200.0,0.0009231441654264927,0.18462883308529854
1747,1.2110174894332886,500.0,2.7438545657787472e-05,0.013719272828893736,13.101550775387693,0.008997984230518341,0.11788754727227381,500.0,0.0009909325744956732,0.4954662872478366,200.0,0.000921999744605273,0.1843999489210546
1748,1.2087501287460327,500.0,2.7397640224080533e-05,0.013698820112040266,13.109054527263632,0.008828682824969292,0.11573568455643837,500.0,0.0009856572141870856,0.4928286070935428,200.0,0.0009195524617098272,0.18391049234196544
1749,1.2037166357040405,500.0,2.7374437195248902e-05,0.013687218597624451,13.11655827913957,0.008746054023504257,0.1147181273117967,500.0,0.000988624058663845,0.49431202933192253,200.0,0.0009167761891148984,0.1833552378229797
1750,1.220979928970337,500.0,2.7413145289756358e-05,0.013706572644878179,13.124062031015507,0.008969743736088276,0.11771947319473532,500.0,0.001002769684419036,0.501384842209518,200.0,0.0009160578483715653,0.18321156967431307
1751,1.23173189163208,500.0,2.7472866349853575e-05,0.013736433174926788,13.131565782891446,0.008296351879835129,0.1089440904680701,500.0,0.0010095040779560804,0.5047520389780402,200.0,0.0009172359714284539,0.18344719428569078
1752,1.2120684385299683,500.0,2.7552723622648045e-05,0.013776361811324023,13.139069534767383,0.008677215315401554,0.11401053539720951,500.0,0.0010083899833261967,0.5041949916630983,200.0,0.0009201217908412218,0.18402435816824436
1753,1.2084200382232666,500.0,2.7573325496632606e-05,0.013786662748316303,13.146573286643322,0.008775089867413044,0.11536236203882681,500.0,0.000998819712549448,0.499409856274724,200.0,0.0009231920121237636,0.1846384024247527
1754,1.2402207851409912,500.0,2.750835665210616e-05,0.01375417832605308,13.15407703851926,0.009109703823924065,0.11982974589799064,500.0,0.000986410304903984,0.49320515245199203,200.0,0.0009256452322006226,0.1851290464401245
1755,1.2659987211227417,500.0,2.7432222850620747e-05,0.013716111425310373,13.161580790395197,0.009296789765357971,0.12236044958807815,500.0,0.0009820800041779876,0.4910400020889938,200.0,0.0009257406345568597,0.18514812691137195
1756,1.2345679998397827,500.0,2.7354632038623095e-05,0.013677316019311547,13.169084542271136,0.00888989120721817,0.11707172887944889,500.0,0.0009841735009104013,0.49208675045520067,200.0,0.0009244368993677199,0.18488737987354398
1757,1.2209975719451904,500.0,2.732150096562691e-05,0.013660750482813455,13.176588294147074,0.008517177775502205,0.11222734497585196,500.0,0.0009921257151290774,0.4960628575645387,200.0,0.0009224231471307576,0.18448462942615151
1758,1.2602808475494385,500.0,2.7407691959524527e-05,0.013703845979762264,13.18409204602301,0.00875362940132618,0.11540865576385766,500.0,0.0010025150841102004,0.5012575420551002,200.0,0.0009237261838279665,0.1847452367655933
1759,1.2761082649230957,500.0,2.7520974981598556e-05,0.013760487490799278,13.19159579789895,0.008600851520895958,0.11345895678140391,500.0,0.00100579799618572,0.50289899809286,200.0,0.000927467830479145,0.185493566095829
1760,1.2155436277389526,500.0,2.7651592972688377e-05,0.013825796486344188,13.199099549774887,0.008602452464401722,0.11354462644984464,500.0,0.001002078060992062,0.501039030496031,200.0,0.0009332229965366423,0.18664459930732846
1761,1.225868821144104,500.0,2.7776361093856394e-05,0.013888180546928197,13.206603301650825,0.00928214006125927,0.12258554157941205,500.0,0.00099192897323519,0.49596448661759496,200.0,0.0009384090080857277,0.18768180161714554
1762,1.2394976615905762,500.0,2.7857418899657205e-05,0.013928709449828602,13.214107053526764,0.008783192373812199,0.11606204429927425,500.0,0.0009872282389551401,0.49361411947757006,200.0,0.000937949342187494,0.1875898684374988
1763,1.248501181602478,500.0,2.788982237689197e-05,0.013944911188445985,13.221610805402701,0.008713584393262863,0.1152076215677526,500.0,0.0009884655009955168,0.4942327504977584,200.0,0.0009345587459392846,0.1869117491878569
1764,1.2091953754425049,500.0,2.788730853353627e-05,0.013943654266768135,13.22911455727864,0.00867194589227438,0.11472216564341971,500.0,0.000994737958535552,0.497368979267776,200.0,0.0009296638891100883,0.18593277782201767
1765,1.2255927324295044,500.0,2.7854475774802268e-05,0.013927237887401134,13.236618309154577,0.008980882354080677,0.11887651180038755,500.0,0.0009985913056880236,0.4992956528440118,200.0,0.0009261529194191098,0.18523058388382196
1766,1.2237563133239746,500.0,2.785446122288704e-05,0.01392723061144352,13.244122061030515,0.009405992925167084,0.12457411840610232,500.0,0.0009945482015609741,0.49727410078048706,200.0,0.000925525848288089,0.1851051696576178
1767,1.2290107011795044,500.0,2.7872669306816533e-05,0.013936334653408267,13.251625812906454,0.009600733406841755,0.12722532663693753,500.0,0.0009837825782597065,0.49189128912985325,200.0,0.0009275379125028849,0.18550758250057697
1768,1.2316173315048218,500.0,2.7795162168331444e-05,0.013897581084165722,13.259129564782391,0.009279641322791576,0.12303996661360217,500.0,0.0009793174685910344,0.4896587342955172,200.0,0.0009286364074796438,0.18572728149592876
1769,1.2299201488494873,500.0,2.7748445063480176e-05,0.013874222531740088,13.266633316658329,0.009408596903085709,0.12482040513748523,500.0,0.000971237022895366,0.485618511447683,200.0,0.0009321508114226162,0.18643016228452325
1770,1.2222468852996826,500.0,2.7785419661086053e-05,0.013892709830543026,13.274137068534268,0.0090718325227499,0.1204207483697692,500.0,0.000972449779510498,0.486224889755249,200.0,0.0009377878741361201,0.18755757482722402
1771,1.2120788097381592,500.0,2.7734877221519127e-05,0.013867438610759564,13.281640820410205,0.008309672586619854,0.1103660866306939,500.0,0.0009874333627521992,0.4937166813760996,200.0,0.0009415301028639078,0.18830602057278156
1772,1.2146941423416138,500.0,2.7554764528758824e-05,0.013777382264379412,13.289144572286142,0.008553325198590755,0.11366637513785063,500.0,0.001004851539619267,0.5024257698096335,200.0,0.0009367583552375436,0.18735167104750872
1773,1.206701397895813,500.0,2.7336518542142585e-05,0.013668259271071292,13.296648324162081,0.008156792260706425,0.10845799814386031,500.0,0.001010742038488388,0.505371019244194,200.0,0.0009331831242889166,0.18663662485778332
1774,1.2123029232025146,500.0,2.712962123041507e-05,0.013564810615207534,13.304152076038019,0.008775880560278893,0.11675564957509611,500.0,0.00100454140920192,0.50227070460096,200.0,0.0009322392870672047,0.18644785741344094
1775,1.234653115272522,500.0,2.694346767384559e-05,0.013471733836922795,13.311655827913958,0.008656568825244904,0.1152332648523096,500.0,0.0010040971683338284,0.5020485841669142,200.0,0.000927549903281033,0.1855099806562066
1776,1.233255386352539,500.0,2.6800818886840716e-05,0.013400409443420358,13.319159579789895,0.0088086798787117,0.11732421299184544,500.0,0.0010090869618579745,0.5045434809289873,200.0,0.0009215803002007306,0.1843160600401461
1777,1.2244317531585693,500.0,2.678207056305837e-05,0.013391035281529184,13.326663331665833,0.008794303983449936,0.11719872842376503,500.0,0.0010173034388571978,0.5086517194285989,200.0,0.0009174777660518885,0.1834955532103777
1778,1.2142620086669922,500.0,2.69411139015574e-05,0.0134705569507787,13.334167083541772,0.008653980679810047,0.11539362432232958,500.0,0.0010223882272839546,0.5111941136419773,200.0,0.0009194693411700428,0.18389386823400855
1779,1.2131112813949585,500.0,2.7168087399331853e-05,0.013584043699665926,13.341670835417709,0.008562745526432991,0.11424133226111449,500.0,0.001017906703054905,0.5089533515274525,200.0,0.000926297390833497,0.1852594781666994
1780,1.2121367454528809,500.0,2.7340400265529752e-05,0.013670200132764876,13.349174587293646,0.008707148022949696,0.11623323911576419,500.0,0.0010026562958955765,0.5013281479477882,200.0,0.0009350774344056845,0.1870154868811369
1781,1.2248754501342773,500.0,2.741245407378301e-05,0.013706227036891505,13.356678339169585,0.009270086884498596,0.12381756869240247,500.0,0.0009931046515703201,0.49655232578516006,200.0,0.00093567103613168,0.187134207226336
1782,1.2090070247650146,500.0,2.7445785235613585e-05,0.013722892617806792,13.364182091045523,0.008390448987483978,0.11213148809436442,500.0,0.0009936010465025902,0.4968005232512951,200.0,0.0009296243079006672,0.18592486158013344
1783,1.2111204862594604,500.0,2.7474969101604074e-05,0.013737484550802037,13.37168584292146,0.008636103942990303,0.11547926883248164,500.0,0.0009982516057789326,0.4991258028894663,200.0,0.0009160093031823635,0.1832018606364727
1784,1.2076154947280884,500.0,2.753321678028442e-05,0.01376660839014221,13.379189594797399,0.008665113709867,0.11593219918478886,500.0,0.0009970559040084481,0.49852795200422406,200.0,0.0009071021340787411,0.18142042681574821
1785,1.2136127948760986,500.0,2.7548880098038353e-05,0.013774440049019177,13.386693346673336,0.009163359180092812,0.12266707936932648,500.0,0.0009947619400918484,0.4973809700459242,200.0,0.0009031570516526699,0.18063141033053398
1786,1.208350419998169,500.0,2.7437556127551943e-05,0.013718778063775972,13.394197098549274,0.008825882337987423,0.11821560760360843,500.0,0.0009983490454033017,0.49917452270165086,200.0,0.0009006371255964041,0.18012742511928082
1787,1.2133512496948242,500.0,2.7308800781611353e-05,0.013654400390805677,13.401700850425213,0.009136117994785309,0.12243952030029936,500.0,0.001007806626148522,0.503903313074261,200.0,0.0009009272325783968,0.18018544651567936
1788,1.2145395278930664,500.0,2.7288424462312832e-05,0.013644212231156416,13.40920460230115,0.008081049658358097,0.10836044827027953,500.0,0.0010085240937769413,0.5042620468884706,200.0,0.0009059453732334077,0.18118907464668155
1789,1.217766523361206,500.0,2.7257168767391704e-05,0.013628584383695852,13.41670835417709,0.008317212574183941,0.11158961542752041,500.0,0.0010135710472241044,0.5067855236120522,200.0,0.0009089806117117405,0.1817961223423481
1790,1.2185028791427612,500.0,2.7251673600403592e-05,0.013625836800201796,13.424212106053027,0.008474648930132389,0.11376548476243255,500.0,0.0010158284567296505,0.5079142283648252,200.0,0.0009116237051784992,0.18232474103569984
1791,1.2330867052078247,500.0,2.7285861506243236e-05,0.013642930753121618,13.431715857928964,0.008576879277825356,0.11520220540750915,500.0,0.0010075909085571766,0.5037954542785883,200.0,0.0009171688579954207,0.18343377159908414
1792,1.2339072227478027,500.0,2.7333111574989744e-05,0.013666555787494872,13.439219609804903,0.008650717325508595,0.11625888991985413,500.0,0.00100397365167737,0.501986825838685,200.0,0.0009207953116856515,0.1841590623371303
1793,1.234536051750183,500.0,2.7404121283325367e-05,0.013702060641662683,13.44672336168084,0.008958220481872559,0.12045871263268353,500.0,0.0009948142105713487,0.49740710528567433,200.0,0.0009263270767405629,0.18526541534811258
1794,1.2198463678359985,500.0,2.747613143583294e-05,0.01373806571791647,13.454227113556778,0.008419310674071312,0.11327531794854824,500.0,0.0009908375795930624,0.4954187897965312,200.0,0.000931919552385807,0.1863839104771614
1795,1.2087438106536865,500.0,2.7594951461651362e-05,0.013797475730825681,13.461730865432717,0.008259618654847145,0.11118876338265966,500.0,0.0009858023840934038,0.4929011920467019,200.0,0.0009394275257363915,0.1878855051472783
1796,1.2162256240844727,500.0,2.7617299565463327e-05,0.013808649782731663,13.469234617308654,0.009022463113069534,0.12152567249594658,500.0,0.000979281379841268,0.48964068992063403,200.0,0.000937417265959084,0.1874834531918168
1797,1.2277891635894775,500.0,2.763627708191052e-05,0.01381813854095526,13.476738369184591,0.009504984132945538,0.12809618436295786,500.0,0.000971006287727505,0.4855031438637525,200.0,0.0009375583613291383,0.18751167226582766
1798,1.2315081357955933,500.0,2.7659385523293167e-05,0.013829692761646584,13.48424212106053,0.009794775396585464,0.1320751229689651,500.0,0.0009728168370202184,0.4864084185101092,200.0,0.0009368786122649908,0.18737572245299816
1799,1.2214010953903198,500.0,2.7736583433579654e-05,0.013868291716789827,13.491745872936468,0.00920720212161541,0.1242212312255966,500.0,0.000983324833214283,0.4916624166071415,200.0,0.0009380647679790854,0.1876129535958171
1800,1.2117969989776611,500.0,2.7806509024230763e-05,0.013903254512115382,13.499249624812407,0.008570516481995583,0.11569554140402742,500.0,0.0009975756984204054,0.4987878492102027,200.0,0.0009295211639255285,0.1859042327851057
1801,1.216465950012207,500.0,2.7881469577550888e-05,0.013940734788775444,13.506753376688344,0.008551420643925667,0.11550192965782542,500.0,0.0010017914464697242,0.5008957232348621,200.0,0.0009243499371223152,0.18486998742446303
1802,1.2161815166473389,500.0,2.790103644656483e-05,0.013950518223282415,13.514257128564282,0.008363435976207256,0.11302562426074989,500.0,0.0009961300529539585,0.49806502647697926,200.0,0.0009213631274178624,0.18427262548357248
1803,1.2250043153762817,500.0,2.78918378171511e-05,0.01394591890857555,13.52176088044022,0.008975867182016373,0.1213695297298162,500.0,0.0009867236949503422,0.4933618474751711,200.0,0.0009236439946107566,0.18472879892215133
1804,1.2147215604782104,500.0,2.788365600281395e-05,0.013941828001406975,13.529264632316158,0.008775503374636173,0.11872610743723627,500.0,0.0009832907235249877,0.49164536176249385,200.0,0.0009272655006498098,0.18545310012996197
1805,1.2079133987426758,500.0,2.7939046049141325e-05,0.013969523024570663,13.536768384192095,0.008220854215323925,0.11128379943304922,500.0,0.0009891627123579383,0.49458135617896914,200.0,0.0009322505793534219,0.18645011587068439
1806,1.220670223236084,500.0,2.7930755095439963e-05,0.013965377547719982,13.544272136068034,0.008125914260745049,0.11005959410188704,500.0,0.0009998104069381952,0.4999052034690976,200.0,0.0009330951725132763,0.18661903450265527
1807,1.2158451080322266,500.0,2.7866375603480265e-05,0.013933187801740132,13.551775887943972,0.007938832975924015,0.10758528530154156,500.0,0.0010031356941908598,0.5015678470954299,200.0,0.0009364187135361135,0.1872837427072227
1808,1.2233260869979858,500.0,2.7757843781728297e-05,0.013878921890864149,13.55927963981991,0.008666169829666615,0.1175070201266201,500.0,0.0009976113215088844,0.4988056607544422,200.0,0.000942945946007967,0.1885891892015934
1809,1.2343491315841675,500.0,2.7675778255797923e-05,0.013837889127898961,13.566783391695848,0.009299248456954956,0.12616088952106974,500.0,0.000983980018645525,0.4919900093227625,200.0,0.0009493387769907713,0.18986775539815426
1810,1.239156723022461,500.0,2.7533100364962593e-05,0.013766550182481296,13.574287143571786,0.009520371444523335,0.12923225570142105,500.0,0.000978934927843511,0.48946746392175555,200.0,0.0009506753413006663,0.19013506826013327
1811,1.2390624284744263,500.0,2.7383990527596325e-05,0.013691995263798162,13.581790895447725,0.009350739419460297,0.12699978751293,500.0,0.0009815612575039268,0.4907806287519634,200.0,0.0009456690750084817,0.18913381500169635
1812,1.2399979829788208,500.0,2.7280519134365022e-05,0.013640259567182511,13.589294647323662,0.009384455159306526,0.1275281262644131,500.0,0.0009922635508701205,0.49613177543506026,200.0,0.0009359436808153987,0.18718873616307974
1813,1.2250030040740967,500.0,2.730248888838105e-05,0.013651244444190525,13.5967983991996,0.00855900626629591,0.11637508270031156,500.0,0.0010092046577483416,0.5046023288741708,200.0,0.000929642585106194,0.1859285170212388
1814,1.2544870376586914,500.0,2.7440539270173758e-05,0.01372026963508688,13.604302151075538,0.008430947549641132,0.1146971578851879,500.0,0.0010254232911393046,0.5127116455696523,200.0,0.0009272998431697488,0.18545996863394976
1815,1.2644869089126587,500.0,2.7604726710706018e-05,0.013802363355353009,13.611805902951476,0.007979384623467922,0.10861383471964091,500.0,0.0010329168289899826,0.5164584144949913,200.0,0.000928010034840554,0.1856020069681108
1816,1.2391458749771118,500.0,2.7794001653091982e-05,0.013897000826545991,13.619309654827413,0.008258655667304993,0.11247718886562202,500.0,0.0010318084387108684,0.5159042193554342,200.0,0.0009311755420640111,0.18623510841280222
1817,1.240667462348938,500.0,2.79681717074709e-05,0.01398408585373545,13.626813406703352,0.008615799248218536,0.11740588870508901,500.0,0.001021836418658495,0.5109182093292475,200.0,0.0009363603312522173,0.18727206625044346
1818,1.2354917526245117,500.0,2.8020614990964532e-05,0.014010307495482266,13.63431715857929,0.008259056136012077,0.11260659078889904,500.0,0.0010037157917395234,0.5018578958697617,200.0,0.0009410908096469939,0.18821816192939878
1819,1.2783492803573608,500.0,2.8003076295135543e-05,0.014001538147567771,13.641820910455227,0.008884168229997158,0.12119623193197723,500.0,0.0009908496867865324,0.4954248433932662,200.0,0.0009432351216673851,0.18864702433347702
