iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
1336,0.08741045,0.07763790,8.50078678,1.22397828,0.04777724,3.02325940,-0.00487126,-0.06991343,0.20704015
1337,0.08737820,0.07763611,8.47030163,1.22417510,0.04760589,3.02352810,-0.00486279,-0.06978792,0.20666854
1338,0.08734607,0.07763433,8.43993378,1.22437155,0.04743501,3.02379680,-0.00485433,-0.06966250,0.20629732
1339,0.08731400,0.07763253,8.40963554,1.22456789,0.04726464,3.02406502,-0.00484588,-0.06953726,0.20592649
1340,0.08728203,0.07763075,8.37941933,1.22476387,0.04709473,3.02433276,-0.00483743,-0.06941213,0.20555605
1341,0.08725016,0.07762898,8.34929943,1.22495997,0.04692532,3.02460074,-0.00482898,-0.06928713,0.20518601
1342,0.08721840,0.07762721,8.31927395,1.22515583,0.04675639,3.02486825,-0.00482055,-0.06916223,0.20481636
1343,0.08718671,0.07762544,8.28932858,1.22535133,0.04658794,3.02513552,-0.00481212,-0.06903749,0.20444709
1344,0.08715509,0.07762367,8.25945663,1.22554660,0.04641999,3.02540231,-0.00480372,-0.06891299,0.20407821
1345,0.08712357,0.07762191,8.22966862,1.22574174,0.04625253,3.02566886,-0.00479532,-0.06878862,0.20370974
1346,0.08709215,0.07762016,8.19997597,1.22593653,0.04608552,3.02593493,-0.00478693,-0.06866428,0.20334165
1347,0.08706082,0.07761840,8.17036819,1.22613108,0.04591899,3.02620077,-0.00477856,-0.06853999,0.20297396
1348,0.08702959,0.07761665,8.14085102,1.22632563,0.04575294,3.02646685,-0.00477018,-0.06841585,0.20260666
1349,0.08699845,0.07761491,8.11142635,1.22651994,0.04558738,3.02673221,-0.00476181,-0.06829189,0.20223977
1350,0.08696736,0.07761316,8.08205891,1.22671402,0.04542231,3.02699757,-0.00475346,-0.06816816,0.20187326
1351,0.08693637,0.07761142,8.05278873,1.22690785,0.04525771,3.02726245,-0.00474510,-0.06804461,0.20150714
1352,0.08690549,0.07760969,8.02360439,1.22710145,0.04509358,3.02752686,-0.00473676,-0.06792112,0.20114142
1353,0.08687469,0.07760796,7.99450541,1.22729480,0.04492992,3.02779102,-0.00472843,-0.06779768,0.20077609
1354,0.08684397,0.07760622,7.96550035,1.22748816,0.04476673,3.02805519,-0.00472011,-0.06767438,0.20041116
1355,0.08681335,0.07760449,7.93655539,1.22768128,0.04460402,3.02831936,-0.00471180,-0.06755124,0.20004661
1356,0.08678276,0.07760275,7.90769529,1.22787416,0.04444177,3.02858281,-0.00470350,-0.06742822,0.19968246
1357,0.08675235,0.07760105,7.87894964,1.22806668,0.04428000,3.02884603,-0.00469521,-0.06730530,0.19931871
1358,0.08672198,0.07759933,7.85026932,1.22825909,0.04411869,3.02910876,-0.00468692,-0.06718259,0.19895534
1359,0.08669168,0.07759762,7.82165051,1.22845113,0.04395788,3.02937150,-0.00467865,-0.06706011,0.19859238
1360,0.08666150,0.07759590,7.79314995,1.22864330,0.04379752,3.02963400,-0.00467038,-0.06693769,0.19822980
1361,0.08663138,0.07759419,7.76471853,1.22883511,0.04363763,3.02989602,-0.00466212,-0.06681535,0.19786763
1362,0.08660138,0.07759250,7.73636913,1.22902679,0.04347818,3.03015804,-0.00465387,-0.06669309,0.19750585
1363,0.08657143,0.07759079,7.70809746,1.22921813,0.04331921,3.03041959,-0.00464563,-0.06657097,0.19714446
1364,0.08654158,0.07758909,7.67991304,1.22940922,0.04316071,3.03068089,-0.00463740,-0.06644901,0.19678347
1365,0.08651184,0.07758741,7.65182257,1.22960019,0.04300267,3.03094149,-0.00462918,-0.06632720,0.19642287
1366,0.08648214,0.07758571,7.62378740,1.22979105,0.04284510,3.03120255,-0.00462097,-0.06620558,0.19606267
1367,0.08645256,0.07758404,7.59586191,1.22998166,0.04268799,3.03146315,-0.00461276,-0.06608406,0.19570287
1368,0.08642305,0.07758236,7.56799412,1.23017204,0.04253135,3.03172326,-0.00460456,-0.06596272,0.19534345
1369,0.08639363,0.07758068,7.54022312,1.23036218,0.04237516,3.03198314,-0.00459637,-0.06584152,0.19498444
1370,0.08636431,0.07757900,7.51253080,1.23055208,0.04221942,3.03224254,-0.00458820,-0.06572035,0.19462581
1371,0.08633507,0.07757734,7.48492575,1.23074174,0.04206414,3.03250170,-0.00458003,-0.06559930,0.19426759
1372,0.08630588,0.07757565,7.45738220,1.23093140,0.04190931,3.03276110,-0.00457187,-0.06547838,0.19390975
1373,0.08627681,0.07757399,7.42994213,1.23112082,0.04175494,3.03302002,-0.00456372,-0.06535760,0.19355232
1374,0.08624781,0.07757232,7.40256739,1.23130989,0.04160103,3.03327847,-0.00455558,-0.06523703,0.19319527
1375,0.08621889,0.07757067,7.37527466,1.23149884,0.04144759,3.03353643,-0.00454745,-0.06511661,0.19283862
1376,0.08619006,0.07756901,7.34807634,1.23168743,0.04129459,3.03379440,-0.00453932,-0.06499631,0.19248238
1377,0.08616134,0.07756736,7.32095575,1.23187590,0.04114204,3.03405190,-0.00453120,-0.06487610,0.19212653
1378,0.08613266,0.07756571,7.29389715,1.23206425,0.04098995,3.03430939,-0.00452309,-0.06475606,0.19177108
1379,0.08610409,0.07756407,7.26692772,1.23225248,0.04083831,3.03456664,-0.00451499,-0.06463613,0.19141603
1380,0.08607560,0.07756242,7.24004793,1.23244035,0.04068711,3.03482366,-0.00450691,-0.06451631,0.19106136
1381,0.08604718,0.07756077,7.21323633,1.23262811,0.04053636,3.03507996,-0.00449883,-0.06439663,0.19070710
1382,0.08601888,0.07755915,7.18651819,1.23281550,0.04038607,3.03533626,-0.00449076,-0.06427710,0.19035323
1383,0.08599061,0.07755752,7.15985060,1.23300266,0.04023622,3.03559208,-0.00448270,-0.06415774,0.18999976
1384,0.08596245,0.07755589,7.13329029,1.23318982,0.04008681,3.03584790,-0.00447465,-0.06403846,0.18964669
1385,0.08593437,0.07755426,7.10679388,1.23337674,0.03993785,3.03610349,-0.00446661,-0.06391928,0.18929401
1386,0.08590639,0.07755264,7.08040285,1.23356342,0.03978932,3.03635859,-0.00445857,-0.06380020,0.18894173
1387,0.08587848,0.07755101,7.05406427,1.23374987,0.03964125,3.03661346,-0.00445055,-0.06368135,0.18858984
1388,0.08585062,0.07754940,7.02779102,1.23393607,0.03949363,3.03686786,-0.00444253,-0.06356271,0.18823835
1389,0.08582288,0.07754779,7.00162363,1.23412192,0.03934645,3.03712201,-0.00443452,-0.06344415,0.18788727
1390,0.08579522,0.07754618,6.97553062,1.23430789,0.03919970,3.03737640,-0.00442652,-0.06332569,0.18753657
1391,0.08576763,0.07754457,6.94950628,1.23449361,0.03905340,3.03763008,-0.00441852,-0.06320740,0.18718627
1392,0.08574010,0.07754296,6.92355967,1.23467898,0.03890754,3.03788352,-0.00441054,-0.06308921,0.18683638
1393,0.08571269,0.07754137,6.89769554,1.23486423,0.03876209,3.03813696,-0.00440257,-0.06297107,0.18648687
1394,0.08568535,0.07753977,6.87191772,1.23504913,0.03861708,3.03838968,-0.00439461,-0.06285303,0.18613777
1395,0.08565810,0.07753818,6.84621239,1.23523378,0.03847253,3.03864193,-0.00438666,-0.06273523,0.18578906
1396,0.08563090,0.07753659,6.82056904,1.23541820,0.03832842,3.03889418,-0.00437872,-0.06261767,0.18544075
1397,0.08560383,0.07753501,6.79502916,1.23560274,0.03818474,3.03914618,-0.00437079,-0.06250023,0.18509284
1398,0.08557680,0.07753342,6.76955175,1.23578691,0.03804149,3.03939819,-0.00436286,-0.06238291,0.18474533
1399,0.08554986,0.07753184,6.74415016,1.23597085,0.03789867,3.03964949,-0.00435495,-0.06226566,0.18439820
1400,0.08552302,0.07753027,6.71882725,1.23615456,0.03775628,3.03990078,-0.00434703,-0.06214849,0.18405148
1401,0.08549625,0.07752871,6.69358778,1.23633802,0.03761432,3.04015136,-0.00433913,-0.06203147,0.18370517
1402,0.08546954,0.07752713,6.66841078,1.23652112,0.03747279,3.04040194,-0.00433124,-0.06191458,0.18335925
1403,0.08544294,0.07752556,6.64333105,1.23670435,0.03733169,3.04065228,-0.00432336,-0.06179785,0.18301372
1404,0.08541638,0.07752399,6.61830235,1.23688734,0.03719103,3.04090261,-0.00431549,-0.06168131,0.18266860
1405,0.08538991,0.07752243,6.59335899,1.23707008,0.03705079,3.04115248,-0.00430762,-0.06156494,0.18232387
1406,0.08536354,0.07752088,6.56849957,1.23725247,0.03691098,3.04140162,-0.00429977,-0.06144869,0.18197954
1407,0.08533721,0.07751931,6.54368639,1.23743463,0.03677159,3.04165077,-0.00429192,-0.06133250,0.18163560
1408,0.08531102,0.07751777,6.51899338,1.23761666,0.03663261,3.04189944,-0.00428409,-0.06121637,0.18129207
1409,0.08528485,0.07751622,6.49433661,1.23779857,0.03649406,3.04214835,-0.00427626,-0.06110037,0.18094894
1410,0.08525880,0.07751468,6.46978951,1.23798025,0.03635594,3.04239678,-0.00426844,-0.06098453,0.18060622
1411,0.08523282,0.07751314,6.44529724,1.23816180,0.03621825,3.04264498,-0.00426064,-0.06086895,0.18026388
1412,0.08520693,0.07751161,6.42088842,1.23834300,0.03608098,3.04289246,-0.00425284,-0.06075354,0.17992194
1413,0.08518106,0.07751007,6.39653015,1.23852384,0.03594414,3.04313993,-0.00424505,-0.06063825,0.17958041
1414,0.08515533,0.07750854,6.37228012,1.23870456,0.03580771,3.04338717,-0.00423726,-0.06052300,0.17923927
1415,0.08512963,0.07750700,6.34807634,1.23888528,0.03567168,3.04363418,-0.00422949,-0.06040781,0.17889853
1416,0.08510406,0.07750548,6.32397318,1.23906577,0.03553607,3.04388094,-0.00422172,-0.06029277,0.17855819
1417,0.08507852,0.07750395,6.29992771,1.23924601,0.03540089,3.04412746,-0.00421397,-0.06017797,0.17821825
1418,0.08505309,0.07750244,6.27596283,1.23942590,0.03526613,3.04437327,-0.00420623,-0.06006338,0.17787869
1419,0.08502771,0.07750092,6.25204897,1.23960567,0.03513179,3.04461884,-0.00419849,-0.05994891,0.17753954
1420,0.08500243,0.07749941,6.22823954,1.23978508,0.03499784,3.04486442,-0.00419076,-0.05983444,0.17720079
1421,0.08497720,0.07749790,6.20447731,1.23996460,0.03486430,3.04510975,-0.00418304,-0.05972002,0.17686245
1422,0.08495209,0.07749639,6.18082333,1.24014378,0.03473118,3.04535484,-0.00417533,-0.05960571,0.17652451
1423,0.08492702,0.07749489,6.15721512,1.24032271,0.03459847,3.04559946,-0.00416762,-0.05949166,0.17618696
1424,0.08490205,0.07749339,6.13368845,1.24050140,0.03446620,3.04584384,-0.00415993,-0.05937789,0.17584981
1425,0.08487715,0.07749190,6.11023903,1.24067986,0.03433433,3.04608798,-0.00415225,-0.05926429,0.17551306
1426,0.08485231,0.07749040,6.08683777,1.24085808,0.03420287,3.04633164,-0.00414459,-0.05915079,0.17517671
1427,0.08482756,0.07748891,6.06354094,1.24103630,0.03407181,3.04657531,-0.00413693,-0.05903726,0.17484076
1428,0.08480287,0.07748742,6.04028988,1.24121428,0.03394114,3.04681849,-0.00412928,-0.05892385,0.17450522
1429,0.08477826,0.07748593,6.01712799,1.24139190,0.03381088,3.04706168,-0.00412163,-0.05881053,0.17417006
1430,0.08475374,0.07748445,5.99403429,1.24156940,0.03368102,3.04730415,-0.00411398,-0.05869735,0.17383531
1431,0.08472930,0.07748299,5.97101164,1.24174666,0.03355157,3.04754639,-0.00410635,-0.05858438,0.17350096
1432,0.08470493,0.07748151,5.94807339,1.24192357,0.03342255,3.04778838,-0.00409873,-0.05847166,0.17316701
1433,0.08468061,0.07748003,5.92517519,1.24210024,0.03329392,3.04803014,-0.00409112,-0.05835912,0.17283344
1434,0.08465637,0.07747857,5.90236330,1.24227691,0.03316569,3.04827166,-0.00408352,-0.05824664,0.17250028
1435,0.08463220,0.07747709,5.87961912,1.24245346,0.03303785,3.04851294,-0.00407593,-0.05813418,0.17216752
1436,0.08460812,0.07747563,5.85695219,1.24262965,0.03291040,3.04875422,-0.00406835,-0.05802176,0.17183517
1437,0.08458414,0.07747418,5.83436728,1.24280560,0.03278335,3.04899478,-0.00406077,-0.05790946,0.17150322
1438,0.08456020,0.07747272,5.81185007,1.24298131,0.03265671,3.04923487,-0.00405320,-0.05779739,0.17117167
1439,0.08453634,0.07747126,5.78939390,1.24315667,0.03253047,3.04947472,-0.00404565,-0.05768560,0.17084050
1440,0.08451256,0.07746982,5.76701307,1.24333215,0.03240465,3.04971480,-0.00403810,-0.05757404,0.17050974
1441,0.08448885,0.07746837,5.74469852,1.24350739,0.03227922,3.04995418,-0.00403057,-0.05746264,0.17017938
1442,0.08446522,0.07746693,5.72245502,1.24368227,0.03215417,3.05019355,-0.00402305,-0.05735122,0.16984943
1443,0.08444165,0.07746548,5.70028210,1.24385703,0.03202951,3.05043244,-0.00401553,-0.05723980,0.16951987
1444,0.08441818,0.07746405,5.67818832,1.24403143,0.03190523,3.05067110,-0.00400802,-0.05712849,0.16919072
1445,0.08439475,0.07746261,5.65614319,1.24420583,0.03178135,3.05090952,-0.00400051,-0.05701738,0.16886197
1446,0.08437140,0.07746118,5.63418770,1.24438012,0.03165787,3.05114770,-0.00399302,-0.05690647,0.16853361
1447,0.08434813,0.07745975,5.61228800,1.24455404,0.03153478,3.05138564,-0.00398553,-0.05679575,0.16820565
1448,0.08432492,0.07745832,5.59045696,1.24472773,0.03141209,3.05162334,-0.00397806,-0.05668518,0.16787809
1449,0.08430180,0.07745690,5.56870413,1.24490118,0.03128977,3.05186057,-0.00397060,-0.05657467,0.16755094
1450,0.08427875,0.07745548,5.54703140,1.24507439,0.03116784,3.05209732,-0.00396314,-0.05646422,0.16722418
1451,0.08425575,0.07745406,5.52539492,1.24524748,0.03104630,3.05233407,-0.00395570,-0.05635394,0.16689783
1452,0.08423285,0.07745264,5.50385571,1.24542046,0.03092514,3.05257082,-0.00394826,-0.05624380,0.16657187
1453,0.08421001,0.07745124,5.48236990,1.24559319,0.03080438,3.05280685,-0.00394083,-0.05613385,0.16624631
1454,0.08418723,0.07744984,5.46095085,1.24576557,0.03068399,3.05304265,-0.00393341,-0.05602403,0.16592115
1455,0.08416453,0.07744842,5.43960953,1.24593782,0.03056399,3.05327797,-0.00392600,-0.05591431,0.16559640
1456,0.08414192,0.07744703,5.41833878,1.24610972,0.03044437,3.05351329,-0.00391859,-0.05580473,0.16527204
1457,0.08411936,0.07744563,5.39711571,1.24628139,0.03032514,3.05374813,-0.00391120,-0.05569532,0.16494808
1458,0.08409688,0.07744423,5.37598610,1.24645305,0.03020627,3.05398273,-0.00390382,-0.05558601,0.16462451
1459,0.08407445,0.07744284,5.35490465,1.24662447,0.03008780,3.05421734,-0.00389644,-0.05547687,0.16430135
1460,0.08405210,0.07744145,5.33389616,1.24679565,0.02996970,3.05445147,-0.00388908,-0.05536781,0.16397859
1461,0.08402983,0.07744006,5.31295252,1.24696660,0.02985197,3.05468512,-0.00388172,-0.05525884,0.16365623
1462,0.08400764,0.07743867,5.29208469,1.24713719,0.02973462,3.05491877,-0.00387438,-0.05515002,0.16333428
1463,0.08398547,0.07743728,5.27126551,1.24730790,0.02961765,3.05515218,-0.00386704,-0.05504140,0.16301271
1464,0.08396343,0.07743591,5.25053644,1.24747837,0.02950106,3.05538511,-0.00385971,-0.05493290,0.16269155
1465,0.08394143,0.07743453,5.22985935,1.24764848,0.02938485,3.05561805,-0.00385238,-0.05482456,0.16237079
1466,0.08391949,0.07743316,5.20924520,1.24781835,0.02926900,3.05585027,-0.00384507,-0.05471636,0.16205043
1467,0.08389765,0.07743180,5.18870878,1.24798810,0.02915354,3.05608225,-0.00383777,-0.05460828,0.16173047
1468,0.08387586,0.07743043,5.16823721,1.24815750,0.02903844,3.05631423,-0.00383048,-0.05450035,0.16141091
1469,0.08385415,0.07742907,5.14783144,1.24832690,0.02892372,3.05654597,-0.00382320,-0.05439255,0.16109174
1470,0.08383249,0.07742770,5.12748098,1.24849606,0.02880936,3.05677724,-0.00381592,-0.05428486,0.16077298
1471,0.08381093,0.07742635,5.10721874,1.24866498,0.02869537,3.05700827,-0.00380866,-0.05417730,0.16045462
1472,0.08378941,0.07742499,5.08700275,1.24883354,0.02858176,3.05723906,-0.00380140,-0.05406991,0.16013665
1473,0.08376797,0.07742365,5.06685829,1.24900198,0.02846851,3.05746937,-0.00379415,-0.05396266,0.15981910
1474,0.08374660,0.07742230,5.04678059,1.24917006,0.02835562,3.05769944,-0.00378692,-0.05385548,0.15950193
1475,0.08372527,0.07742094,5.02674723,1.24933827,0.02824309,3.05792928,-0.00377969,-0.05374841,0.15918516
1476,0.08370405,0.07741960,5.00681305,1.24950612,0.02813093,3.05815911,-0.00377246,-0.05364149,0.15886879
1477,0.08368287,0.07741826,4.98691893,1.24967384,0.02801915,3.05838823,-0.00376525,-0.05353478,0.15855283
1478,0.08366179,0.07741693,4.96711159,1.24984121,0.02790773,3.05861712,-0.00375805,-0.05342823,0.15823726
1479,0.08364076,0.07741560,4.94735718,1.25000834,0.02779668,3.05884600,-0.00375086,-0.05332186,0.15792209
1480,0.08361978,0.07741426,4.92765713,1.25017512,0.02768598,3.05907416,-0.00374368,-0.05321561,0.15760732
1481,0.08359887,0.07741293,4.90802383,1.25034201,0.02757563,3.05930233,-0.00373650,-0.05310936,0.15729295
1482,0.08357804,0.07741160,4.88846445,1.25050867,0.02746564,3.05953050,-0.00372934,-0.05300311,0.15697898
1483,0.08355728,0.07741029,4.86895609,1.25067508,0.02735601,3.05975795,-0.00372218,-0.05289708,0.15666541
1484,0.08353655,0.07740895,4.84951210,1.25084114,0.02724674,3.05998540,-0.00371503,-0.05279124,0.15635224
1485,0.08351592,0.07740764,4.83014011,1.25100708,0.02713783,3.06021214,-0.00370789,-0.05268561,0.15603946
1486,0.08349537,0.07740633,4.81083345,1.25117266,0.02702929,3.06043863,-0.00370076,-0.05258015,0.15572709
1487,0.08347487,0.07740501,4.79159212,1.25133824,0.02692111,3.06066537,-0.00369363,-0.05247485,0.15541512
1488,0.08345445,0.07740371,4.77241468,1.25150359,0.02681328,3.06089163,-0.00368652,-0.05236964,0.15510353
1489,0.08343406,0.07740241,4.75328493,1.25166869,0.02670580,3.06111741,-0.00367943,-0.05226458,0.15479235
1490,0.08341375,0.07740110,4.73422050,1.25183356,0.02659866,3.06134295,-0.00367234,-0.05215956,0.15448157
1491,0.08339351,0.07739980,4.71522379,1.25199819,0.02649187,3.06156802,-0.00366526,-0.05205459,0.15417120
1492,0.08337335,0.07739851,4.69629622,1.25216246,0.02638543,3.06179285,-0.00365818,-0.05194970,0.15386122
1493,0.08335324,0.07739720,4.67743349,1.25232685,0.02627935,3.06201792,-0.00365111,-0.05184501,0.15355165
1494,0.08333322,0.07739592,4.65863037,1.25249100,0.02617363,3.06224227,-0.00364405,-0.05174063,0.15324247
1495,0.08331322,0.07739463,4.63987398,1.25265479,0.02606827,3.06246638,-0.00363700,-0.05163651,0.15293369
1496,0.08329331,0.07739335,4.62118244,1.25281835,0.02596326,3.06269026,-0.00362996,-0.05153253,0.15262529
1497,0.08327349,0.07739206,4.60258055,1.25298166,0.02585858,3.06291366,-0.00362293,-0.05142853,0.15231730
1498,0.08325368,0.07739078,4.58399916,1.25314474,0.02575424,3.06313682,-0.00361591,-0.05132455,0.15200971
1499,0.08323397,0.07738950,4.56550694,1.25330782,0.02565022,3.06335998,-0.00360890,-0.05122054,0.15170252
1500,0.08321432,0.07738823,4.54707193,1.25347066,0.02554656,3.06358266,-0.00360190,-0.05111670,0.15139574
1501,0.08319472,0.07738695,4.52869272,1.25363326,0.02544326,3.06380510,-0.00359490,-0.05101318,0.15108936
1502,0.08317521,0.07738569,4.51038933,1.25379550,0.02534031,3.06402731,-0.00358792,-0.05090990,0.15078336
1503,0.08315574,0.07738442,4.49213028,1.25395763,0.02523772,3.06424904,-0.00358094,-0.05080690,0.15047777
1504,0.08313636,0.07738317,4.47393703,1.25411963,0.02513547,3.06447053,-0.00357398,-0.05070401,0.15017258
1505,0.08311702,0.07738190,4.45579624,1.25428140,0.02503354,3.06469202,-0.00356702,-0.05060109,0.14986777
1506,0.08309773,0.07738063,4.43772268,1.25444305,0.02493194,3.06491303,-0.00356007,-0.05049809,0.14956339
1507,0.08307853,0.07737938,4.41971827,1.25460434,0.02483066,3.06513381,-0.00355314,-0.05039511,0.14925939
1508,0.08305939,0.07737813,4.40175486,1.25476539,0.02472972,3.06535411,-0.00354621,-0.05029237,0.14895579
1509,0.08304030,0.07737688,4.38386965,1.25492609,0.02462915,3.06557393,-0.00353929,-0.05018997,0.14865258
1510,0.08302128,0.07737563,4.36603355,1.25508690,0.02452893,3.06579423,-0.00353237,-0.05008785,0.14834978
1511,0.08300232,0.07737439,4.34825754,1.25524747,0.02442905,3.06601381,-0.00352547,-0.04998591,0.14804737
1512,0.08298341,0.07737315,4.33053112,1.25540769,0.02432949,3.06623292,-0.00351857,-0.04988403,0.14774536
1513,0.08296458,0.07737190,4.31288862,1.25556779,0.02423024,3.06645203,-0.00351168,-0.04978201,0.14744376
1514,0.08294582,0.07737067,4.29528856,1.25572753,0.02413132,3.06667042,-0.00350480,-0.04968002,0.14714254
1515,0.08292710,0.07736943,4.27774715,1.25588727,0.02403273,3.06688929,-0.00349794,-0.04957821,0.14684173
1516,0.08290844,0.07736819,4.26027107,1.25604677,0.02393449,3.06710744,-0.00349108,-0.04947668,0.14654133
1517,0.08288988,0.07736698,4.24285841,1.25620604,0.02383659,3.06732535,-0.00348423,-0.04937545,0.14624131
1518,0.08287136,0.07736576,4.22550392,1.25636506,0.02373904,3.06754303,-0.00347740,-0.04927444,0.14594169
1519,0.08285289,0.07736453,4.20819521,1.25652373,0.02364180,3.06776023,-0.00347057,-0.04917350,0.14564246
1520,0.08283451,0.07736332,4.19096613,1.25668228,0.02354488,3.06797719,-0.00346375,-0.04907254,0.14534363
1521,0.08281616,0.07736210,4.17377567,1.25684083,0.02344828,3.06819415,-0.00345694,-0.04897163,0.14504521
1522,0.08279788,0.07736088,4.15664911,1.25699902,0.02335200,3.06841063,-0.00345013,-0.04887080,0.14474718
