iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1794,pose,1.0168312788009644,20.0,0.0009415472741238773,0.018830945482477546,50.0,0.006327490322291851,0.31637451611459255,1.0,0.004897408187389374,0.004897408187389374,8.969484742371186,0.004954449366778135,0.04443885800216707,8.969484742371186,0.018933435901999474,0.16982316444364712,800.0,0.0005154557293280959,0.41236458346247673,0.0008969484742371185,55.858001708984375,0.050101749406807894,700000,700000,251,10475,10475,222
1795,pose,1.0136387348175049,20.0,0.0009443751769140363,0.018887503538280725,50.0,0.0063257841393351555,0.3162892069667578,1.0,0.004873461555689573,0.004873461555689573,8.97448724362181,0.00488851685076952,0.04387193211746132,8.97448724362181,0.019094817340373993,0.17136619464047495,800.0,0.0005102835712023079,0.40822685696184635,0.0008974487243621811,55.85112762451172,0.05012352324080742,700000,700000,265,10475,10475,225
1796,pose,1.0081394910812378,20.0,0.0009461385197937489,0.018922770395874977,50.0,0.00632475595921278,0.316237797960639,1.0,0.004851534962654114,0.004851534962654114,8.979489744872437,0.004981080070137978,0.044727557408192446,8.979489744872437,0.018638290464878082,0.16736233809132647,800.0,0.0005081630661152303,0.40653045289218426,0.0008979489744872436,55.13339614868164,0.049506976531707624,700000,700000,255,10475,10475,232
1797,pose,1.0117361545562744,20.0,0.0009463030146434903,0.018926060292869806,50.0,0.006324044428765774,0.3162022214382887,1.0,0.004834550898522139,0.004834550898522139,8.984492246123061,0.005106806289404631,0.045882061509608385,8.984492246123061,0.018796546384692192,0.16887742524715946,800.0,0.000509134610183537,0.4073076881468296,0.0008984492246123061,55.32438659667969,0.04970615223993833,700000,700000,259,10475,10475,229
1798,pose,1.0081055164337158,20.0,0.0009466262999922037,0.018932525999844074,50.0,0.006325028836727142,0.3162514418363571,1.0,0.004816619213670492,0.004816619213670492,8.989494747373687,0.004863744135946035,0.04372260236265646,8.989494747373687,0.0185859352350235,0.16707816717027127,800.0,0.0005094620864838362,0.40756966918706894,0.0008989494747373687,55.325103759765625,0.04973447296463173,700000,700000,270,10475,10475,231
1799,pose,1.0200071334838867,20.0,0.0009434801759198308,0.018869603518396616,50.0,0.006327029317617416,0.3163514658808708,1.0,0.0048026228323578835,0.0048026228323578835,8.994497248624311,0.004911413416266441,0.04417569445946504,8.994497248624311,0.018901754170656204,0.17001177588214034,800.0,0.000520029803737998,0.4160238429903984,0.0008994497248624312,55.33624267578125,0.04977216824965217,700000,700000,258,10475,10475,218
1800,pose,1.0192080736160278,20.0,0.0009450459619984031,0.01890091923996806,50.0,0.006330886855721474,0.3165443427860737,1.0,0.004805875942111015,0.004805875942111015,8.999499749874937,0.004782176576554775,0.04303719690456249,8.999499749874937,0.019076813012361526,0.1716817739331585,800.0,0.0005180821754038334,0.4144657403230667,0.0008999499749874937,55.30549621582031,0.049772179936098414,700000,700000,255,10475,10475,218
1801,pose,1.0110507011413574,20.0,0.000946700747590512,0.01893401495181024,50.0,0.006335740443319082,0.3167870221659541,1.0,0.004822809714823961,0.004822809714823961,9.004502251125563,0.0045927450992167,0.04135538358474267,9.004502251125563,0.018752090632915497,0.16885324231739818,800.0,0.0005129877245053649,0.4103901796042919,0.0009004502251125563,55.425628662109375,0.04990801980580134,700000,700000,271,10475,10475,225
1802,pose,1.0305320024490356,20.0,0.0009404427255503833,0.018808854511007667,50.0,0.006341752130538225,0.31708760652691126,1.0,0.004844998009502888,0.004844998009502888,9.009504752376188,0.004737119656056166,0.04267910205381268,9.009504752376188,0.019237928092479706,0.17332420457506728,800.0,0.0005298055475577712,0.42384443804621696,0.0009009504752376188,55.43355178833008,0.04994288482780514,700000,700000,266,10475,10475,204
1803,pose,1.0144948959350586,20.0,0.0009454324608668685,0.01890864921733737,50.0,0.006350675597786903,0.31753377988934517,1.0,0.00487444456666708,0.00487444456666708,9.014507253626814,0.0050216601230204105,0.04526779160421601,9.014507253626814,0.01863894611597061,0.1680209149623764,800.0,0.0005118511617183685,0.4094809293746948,0.0009014507253626814,55.9191780090332,0.05040838357792789,700000,700000,257,10475,10475,227
1804,pose,1.0080406665802002,20.0,0.0009464925969950855,0.01892985193990171,50.0,0.006356986239552498,0.3178493119776249,1.0,0.0048990510404109955,0.0048990510404109955,9.019509754877438,0.004740739706903696,0.042759148031752695,9.019509754877438,0.018618091940879822,0.16792606187797057,800.0,0.000507115270011127,0.4056922160089016,0.0009019509754877439,55.41883087158203,0.04998506856501371,700000,700000,273,10475,10475,231
1805,pose,1.0299475193023682,20.0,0.000938799639698118,0.01877599279396236,50.0,0.006359899416565895,0.31799497082829475,1.0,0.0049250368028879166,0.0049250368028879166,9.024512256128064,0.005043450277298689,0.0455146788406545,9.024512256128064,0.018818486481904984,0.16982766189773182,800.0,0.0005286273662932217,0.42290189303457737,0.0009024512256128064,55.41272735595703,0.05000728371693171,700000,700000,246,10475,10475,209
1806,pose,1.024017333984375,20.0,0.000939797842875123,0.01879595685750246,50.0,0.006362439598888159,0.31812197994440794,1.0,0.004948779474943876,0.004948779474943876,9.029514757378688,0.004826359450817108,0.04357968388556718,9.029514757378688,0.01895938441157341,0.17119404133511756,800.0,0.000521654961630702,0.4173239693045616,0.000902951475737869,55.432701110839844,0.050053039272169045,700000,700000,261,10475,10475,213
1807,pose,1.0070223808288574,20.0,0.0009445496834814548,0.018890993669629097,50.0,0.0063652824610471725,0.3182641230523586,1.0,0.004967616870999336,0.004967616870999336,9.034517258629315,0.004943375941365957,0.044661015258163676,9.034517258629315,0.018569909036159515,0.1677701636783596,800.0,0.0005029757157899439,0.40238057263195515,0.0009034517258629315,55.44053268432617,0.050087844936414744,700000,700000,275,10475,10475,235
1808,pose,1.0147409439086914,20.0,0.0009408293990418315,0.01881658798083663,50.0,0.006367732770740986,0.3183866385370493,1.0,0.004973903764039278,0.004973903764039278,9.03951975987994,0.004913213662803173,0.04441309198942138,9.03951975987994,0.018664224073290825,0.16871562231333928,800.0,0.0005116513348184526,0.4093210678547621,0.0009039519759879939,55.438873291015625,0.05011407905796159,700000,700000,267,10475,10475,225
1809,pose,1.0295631885528564,20.0,0.0009368517785333097,0.018737035570666194,50.0,0.0063672601245343685,0.3183630062267184,1.0,0.004964970517903566,0.004964970517903566,9.044522261130565,0.004975509829819202,0.04500110941627373,9.044522261130565,0.01899774931371212,0.1718255665792472,800.0,0.0005256555159576237,0.420524412766099,0.0009044522261130566,55.444732666015625,0.05014711188602114,700000,700000,251,10475,10475,208
1810,pose,1.0229241847991943,20.0,0.0009405257878825068,0.018810515757650137,50.0,0.006369085982441902,0.3184542991220951,1.0,0.004954063333570957,0.004954063333570957,9.049524762381191,0.004903854336589575,0.044377551250077744,9.049524762381191,0.019007841125130653,0.1720119289412774,800.0,0.0005176690756343305,0.4141352605074644,0.000904952476238119,55.45100402832031,0.05018052340531838,700000,700000,255,10475,10475,215
1811,pose,1.0099669694900513,20.0,0.0009475070983171463,0.018950141966342926,50.0,0.006371711380779743,0.31858556903898716,1.0,0.00494712870568037,0.00494712870568037,9.054527263631815,0.004857183434069157,0.04397949982823998,9.054527263631815,0.01908830925822258,0.17283561659521193,800.0,0.0005005699931643903,0.40045599453151226,0.0009054527263631816,55.45640563964844,0.0502131536807222,700000,700000,264,10475,10475,231
1812,pose,1.025916576385498,20.0,0.0009409167105332017,0.018818334210664034,50.0,0.0063749379478394985,0.3187468973919749,1.0,0.004946468397974968,0.004946468397974968,9.059529764882441,0.004921459127217531,0.044586105449679586,9.059529764882441,0.01887223869562149,0.17097360819294907,800.0,0.0005220081657171249,0.41760653257369995,0.0009059529764882441,55.453895568847656,0.05023862174846579,700000,700000,253,10475,10475,213
1813,pose,1.031672716140747,20.0,0.000939746096264571,0.01879492192529142,50.0,0.006381374318152666,0.3190687159076333,1.0,0.004955715034157038,0.004955715034157038,9.064532266133067,0.004794818349182606,0.04346278563641262,9.064532266133067,0.0189634021371603,0.17189437054794632,800.0,0.0005290416302159429,0.4232333041727543,0.0009064532266133067,55.450050354003906,0.050262877059257166,700000,700000,266,10475,10475,205
1814,pose,1.0135966539382935,20.0,0.0009476518025621772,0.018953036051243544,50.0,0.006388204172253609,0.31941020861268044,1.0,0.004963316954672337,0.004963316954672337,9.069534767383692,0.004873629193753004,0.04420154941607902,9.069534767383692,0.01846436969935894,0.16746324294616188,800.0,0.0005103942821733654,0.4083154257386923,0.0009069534767383691,55.44923400878906,0.05028987556675066,700000,700000,267,10475,10475,227
1815,pose,1.0120776891708374,20.0,0.0009497403516434133,0.018994807032868266,50.0,0.006393173709511757,0.31965868547558784,1.0,0.004970593843609095,0.004970593843609095,9.074537268634318,0.004701934289187193,0.042667877941898795,9.074537268634318,0.018411122262477875,0.16707241512823845,800.0,0.0005105295567773283,0.4084236454218626,0.0009074537268634318,55.41838073730469,0.05028961613680376,700000,700000,270,10475,10475,227
1816,pose,1.0373870134353638,20.0,0.0009432412916794419,0.01886482583358884,50.0,0.006397385615855455,0.31986928079277277,1.0,0.004977875854820013,0.004977875854820013,9.079539769884942,0.004850605968385935,0.04404126979800136,9.079539769884942,0.018885357305407524,0.17147035272293473,800.0,0.0005348047125153244,0.4278437700122595,0.0009079539769884942,55.42095184326172,0.050319673634577296,700000,700000,245,10475,10475,200
1817,pose,1.020105004310608,20.0,0.0009498732397332788,0.018997464794665575,50.0,0.0064028045162558556,0.3201402258127928,1.0,0.004979862831532955,0.004979862831532955,9.084542271135568,0.004784216172993183,0.04346241405780701,9.084542271135568,0.01847388781607151,0.16782681477731798,800.0,0.000517933804076165,0.41434704326093197,0.0009084542271135569,55.42508316040039,0.050351151085186154,700000,700000,268,10475,10475,219
1818,pose,1.0123815536499023,20.0,0.0009572338312864304,0.019144676625728607,50.0,0.006406375672668219,0.32031878363341093,1.0,0.0049788691103458405,0.0049788691103458405,9.089544772386192,0.005015783477574587,0.045591188488009124,9.089544772386192,0.018794642761349678,0.17083474686029196,800.0,0.0005014161579310894,0.4011329263448715,0.0009089544772386193,55.426666259765625,0.05038031645522468,700000,700000,269,10475,10475,231
1819,pose,1.0188385248184204,20.0,0.000955106399487704,0.01910212798975408,50.0,0.006406506523489952,0.3203253261744976,1.0,0.004971255548298359,0.004971255548298359,9.094547273636818,0.0049033272080123425,0.044593541091377885,9.094547273636818,0.01855292171239853,0.16873042357749138,800.0,0.0005128209013491869,0.4102567210793495,0.0009094547273636818,55.92266082763672,0.050859128256450004,700000,700000,267,10475,10475,222
1820,pose,1.0334187746047974,20.0,0.0009517737198621035,0.01903547439724207,50.0,0.006405339576303959,0.32026697881519794,1.0,0.004963316954672337,0.004963316954672337,9.099549774887445,0.004771851468831301,0.043421699959000186,9.099549774887445,0.018874477595090866,0.17174924835152722,800.0,0.0005286990199238062,0.42295921593904495,0.0009099549774887444,56.07178497314453,0.05102279983299145,700000,700000,265,10475,10475,204
1821,pose,1.0294486284255981,20.0,0.0009559420868754387,0.019118841737508774,50.0,0.006407400593161583,0.32037002965807915,1.0,0.004967616870999336,0.004967616870999336,9.104552276138069,0.004888910800218582,0.04451134395396608,9.104552276138069,0.018968375399708748,0.17269856542005962,800.0,0.00052147067617625,0.417176540941,0.0009104552276138069,55.58274841308594,0.05060560385783713,700000,700000,251,10475,10475,209
1822,pose,1.0125752687454224,20.0,0.0009654517634771764,0.01930903526954353,50.0,0.006412761751562357,0.32063808757811785,1.0,0.004974565468728542,0.004974565468728542,9.109554777388695,0.004884829744696617,0.044498624137531466,9.109554777388695,0.018913328647613525,0.17229200333819025,800.0,0.0005004227859899402,0.40033822879195213,0.0009109554777388694,55.4633674621582,0.05052465840349679,700000,700000,267,10475,10475,230
1823,pose,1.018510341644287,20.0,0.0009641973301768303,0.019283946603536606,50.0,0.006418732926249504,0.3209366463124752,1.0,0.004985164385288954,0.004985164385288954,9.11455727863932,0.004730782937258482,0.04311899205445199,9.11455727863932,0.01900310255587101,0.17320486671734356,800.0,0.0005079086404293776,0.40632691234350204,0.000911455727863932,55.57463073730469,0.050653815509439294,700000,700000,259,10475,10475,222
1824,pose,1.042990803718567,20.0,0.0009556789300404489,0.019113578600808978,50.0,0.0064234258607029915,0.3211712930351496,1.0,0.005000418983399868,0.005000418983399868,9.119559779889945,0.004712481051683426,0.04297575266242564,9.119559779889945,0.01905093900859356,0.17373617715190626,800.0,0.0005380017100833356,0.4304013680666685,0.0009119559779889945,55.476646423339844,0.05059225934454654,700000,700000,245,10475,10475,195
1825,pose,1.0267188549041748,20.0,0.0009617540054023266,0.01923508010804653,50.0,0.006428149063140154,0.3214074531570077,1.0,0.005020350683480501,0.005020350683480501,9.12456228114057,0.004717421252280474,0.04304440402280932,9.12456228114057,0.01873747445642948,0.17097125266897134,800.0,0.000520262576173991,0.41621006093919277,0.000912456228114057,55.70708465576172,0.0508302763442268,700000,700000,257,10475,10475,212
1826,pose,1.0121670961380005,20.0,0.0009681009105406702,0.019362018210813403,50.0,0.006433811504393816,0.3216905752196908,1.0,0.0050429897382855415,0.0050429897382855415,9.129564782391196,0.004792859777808189,0.043756723834416936,9.129564782391196,0.018497562035918236,0.1688746909232155,800.0,0.0005032403278164566,0.40259226225316525,0.0009129564782391196,55.695716857910156,0.050847765515600815,700000,700000,274,10475,10475,231
1827,pose,1.0287976264953613,20.0,0.0009623427176848054,0.019246854353696108,50.0,0.006436490453779697,0.32182452268898487,1.0,0.005071358289569616,0.005071358289569616,9.134567283641822,0.004769001621752977,0.04356276618969954,9.134567283641822,0.01872059889137745,0.1710045701633578,800.0,0.0005206371424719691,0.4165097139775753,0.0009134567283641821,56.46445846557617,0.05157783949882046,700000,700000,254,10475,10475,211
1828,pose,1.0454727411270142,20.0,0.0009552496485412121,0.01910499297082424,50.0,0.006438457407057285,0.32192287035286427,1.0,0.005097461398690939,0.005097461398690939,9.139569784892446,0.004760095849633217,0.043505228200499686,9.139569784892446,0.018993912264704704,0.17359618663139317,800.0,0.0005383092793636024,0.4306474234908819,0.0009139569784892445,56.45631408691406,0.05159864223951575,700000,700000,245,10475,10475,194
1829,pose,1.0295532941818237,20.0,0.0009587057866156101,0.019174115732312202,50.0,0.006440873723477125,0.32204368617385626,1.0,0.005124639254063368,0.005124639254063368,9.144572286143072,0.0047828201204538345,0.043736844323109605,9.144572286143072,0.018656441941857338,0.17060518193954585,800.0,0.0005218432052060962,0.41747456416487694,0.0009144572286143072,56.20195007324219,0.05139427950669671,700000,700000,259,10475,10475,211
1830,pose,1.0128666162490845,20.0,0.0009652248118072748,0.019304496236145496,50.0,0.00644297618418932,0.322148809209466,1.0,0.005150879267603159,0.005150879267603159,9.149574787393696,0.004910610616207123,0.04492999908475651,9.149574787393696,0.018540022894740105,0.16963332603541595,800.0,0.0004999020020477474,0.3999216016381979,0.0009149574787393696,56.59006881713867,0.05177750668661662,700000,700000,266,10475,10475,233
1831,pose,1.0250581502914429,20.0,0.0009582286002114415,0.01916457200422883,50.0,0.006440251134335995,0.32201255671679974,1.0,0.005173471290618181,0.005173471290618181,9.154577288644322,0.004833594895899296,0.044249518056506815,9.154577288644322,0.018669601529836655,0.17091231015308195,800.0,0.0005160935106687248,0.4128748085349798,0.0009154577288644323,55.350318908691406,0.05067087724007268,700000,700000,259,10475,10475,215
1832,pose,1.0462948083877563,20.0,0.000948768574744463,0.01897537149488926,50.0,0.006438438314944506,0.3219219157472253,1.0,0.005190363619476557,0.005190363619476557,9.159579789894947,0.004764181561768055,0.04363790114856082,9.159579789894947,0.018851101398468018,0.17266816738666801,800.0,0.0005415622144937515,0.4332497715950012,0.0009159579789894947,55.29877471923828,0.05065135393242886,700000,700000,255,10475,10475,192
1833,pose,1.037081003189087,20.0,0.0009527973597869277,0.019055947195738554,50.0,0.006444850005209446,0.3222425002604723,1.0,0.005204914137721062,0.005204914137721062,9.164582291145573,0.004876901861280203,0.04469476843354343,9.164582291145573,0.01861286722123623,0.17057915332318546,800.0,0.0005303477519191802,0.4242782015353441,0.0009164582291145573,55.67681884765625,0.05102547880385505,700000,700000,251,10475,10475,203
1834,pose,1.0119353532791138,20.0,0.000965162122156471,0.01930324244312942,50.0,0.006453712936490774,0.3226856468245387,1.0,0.005214060191065073,0.005214060191065073,9.169584792396199,0.004913400858640671,0.04505384579233792,9.169584792396199,0.018737871199846268,0.17181849879598904,800.0,0.0004960109945386648,0.39680879563093185,0.0009169584792396198,55.674530029296875,0.05105123238804461,700000,700000,269,10475,10475,234
1835,pose,1.0185738801956177,20.0,0.0009634417947381735,0.01926883589476347,50.0,0.006461250130087137,0.32306250650435686,1.0,0.005221857689321041,0.005221857689321041,9.174587293646823,0.004854156170040369,0.0445348795190297,9.174587293646823,0.018727364018559456,0.1718158359681743,800.0,0.000503604591358453,0.40288367308676243,0.0009174587293646824,56.445411682128906,0.05178633568035239,700000,700000,263,10475,10475,226
1836,pose,1.0533183813095093,20.0,0.0009506077039986849,0.019012154079973698,50.0,0.006466954480856657,0.32334772404283285,1.0,0.0052269455045461655,0.0052269455045461655,9.17958979489745,0.004920334089547396,0.04516664859589531,9.17958979489745,0.01880602352321148,0.17263158161627346,800.0,0.0005451572360470891,0.4361257888376713,0.0009179589794897448,56.437705993652344,0.05180749899867536,700000,700000,234,10475,10475,189
1837,pose,1.050024390220642,20.0,0.0009529103990644217,0.019058207981288433,50.0,0.006475973408669233,0.32379867043346167,1.0,0.005237809382379055,0.005237809382379055,9.184592296148073,0.004726480692625046,0.043410798157376605,9.184592296148073,0.018858233466744423,0.1732051858176226,800.0,0.0005418683285824955,0.43349466286599636,0.0009184592296148075,56.41958236694336,0.051819086155931976,700000,700000,243,10475,10475,190
1838,pose,1.0137624740600586,20.0,0.0009686904377304018,0.019373808754608035,50.0,0.006486981175839901,0.32434905879199505,1.0,0.005247664637863636,0.005247664637863636,9.1895947973987,0.004898538812994957,0.045015586790754056,9.1895947973987,0.01852080039680004,0.17019865097009343,800.0,0.0004971884191036224,0.39775073528289795,0.0009189594797398699,56.397369384765625,0.05182689722852148,700000,700000,264,10475,10475,234
1839,pose,1.0123087167739868,20.0,0.0009679241920821369,0.019358483841642737,50.0,0.006493754219263792,0.3246877109631896,1.0,0.005244604777544737,0.005244604777544737,9.194597298649324,0.004721056204289198,0.043408210622729086,9.194597298649324,0.018210113048553467,0.16743465624432852,800.0,0.0005013018962927163,0.401041517034173,0.0009194597298649325,55.612586975097656,0.05113353419721335,700000,700000,273,10475,10475,233
1840,pose,1.0547688007354736,20.0,0.0009525910718366504,0.019051821436733007,50.0,0.006496577989310026,0.3248288994655013,1.0,0.005233393982052803,0.005233393982052803,9.19959979989995,0.004800428170710802,0.044162018038705175,9.19959979989995,0.018622133880853653,0.17131617912401134,800.0,0.0005484955036081374,0.4387964028865099,0.000919959979989995,55.850276947021484,0.051380019662617564,700000,700000,246,10475,10475,187
1841,pose,1.049057960510254,20.0,0.0009548329981043935,0.01909665996208787,50.0,0.006499661598354578,0.3249830799177289,1.0,0.005216770805418491,0.005216770805418491,9.204602301150576,0.004721770994365215,0.0434620241602401,9.204602301150576,0.01877589337527752,0.1728246313682373,800.0,0.0005406395648606122,0.4325116518884897,0.0009204602301150575,55.367103576660156,0.050963216898976836,700000,700000,256,10475,10475,191
1842,pose,1.0184022188186646,20.0,0.0009670114959590137,0.019340229919180274,50.0,0.006504742428660393,0.32523712143301964,1.0,0.00520186685025692,0.00520186685025692,9.2096048024012,0.004804037045687437,0.0442432826468763,9.2096048024012,0.018799304962158203,0.1731341692612969,800.0,0.0005000588134862483,0.4000470507889986,0.0009209604802401201,55.592464447021484,0.05119846275486071,700000,700000,261,10475,10475,226
1843,pose,1.022716760635376,20.0,0.0009628233965486288,0.019256467930972576,50.0,0.006509815342724323,0.32549076713621616,1.0,0.005185969639569521,0.005185969639569521,9.214607303651826,0.004934234544634819,0.045467033672923145,9.214607303651826,0.01853877119719982,0.1708274964744476,800.0,0.0005065604927949607,0.4052483942359686,0.0009214607303651826,55.60797119140625,0.05124056174815924,700000,700000,266,10475,10475,222
1844,pose,1.0572203397750854,20.0,0.0009471624507568777,0.018943249015137553,50.0,0.006513458676636219,0.32567293383181095,1.0,0.005176848266273737,0.005176848266273737,9.21960980490245,0.004791386425495148,0.044174713267571566,9.21960980490245,0.018860045820474625,0.17388226336735732,800.0,0.0005476003279909492,0.4380802623927593,0.0009219609804902451,55.631534576416016,0.05129010416424948,700000,700000,253,10475,10475,184
1845,pose,1.0593273639678955,20.0,0.0009444408351555467,0.018888816703110933,50.0,0.006521502509713173,0.32607512548565865,1.0,0.0051795500330626965,0.0051795500330626965,9.224612306153077,0.004812159109860659,0.044390302143987266,9.224612306153077,0.018939359113574028,0.1747082451497274,800.0,0.0005484470748342574,0.4387576598674059,0.0009224612306153077,55.64207458496094,0.05132765659563181,700000,700000,243,10475,10475,182
1846,pose,1.032056212425232,20.0,0.0009524859488010406,0.019049718976020813,50.0,0.006536838132888079,0.32684190664440393,1.0,0.005191040225327015,0.005191040225327015,9.229614807403701,0.004558550659567118,0.04207366666784058,9.229614807403701,0.0188863854855299,0.1743140631355811,800.0,0.0005165253533050418,0.41322028264403343,0.0009229614807403702,55.65290832519531,0.05136549067533034,700000,700000,261,10475,10475,207
1847,pose,1.0212452411651611,20.0,0.0009530340321362019,0.019060680642724037,50.0,0.006551205646246672,0.3275602823123336,1.0,0.005214060191065073,0.005214060191065073,9.234617308654327,0.004796781577169895,0.04429644217836731,9.234617308654327,0.0183844193816185,0.16977307743105427,800.0,0.0005049257888458669,0.40394063107669353,0.0009234617308654327,55.660255432128906,0.05140011582176587,700000,700000,268,10475,10475,223
1848,pose,1.0467315912246704,20.0,0.0009404396405443549,0.0188087928108871,50.0,0.006563650909811258,0.3281825454905629,1.0,0.005242905113846064,0.005242905113846064,9.239619809904953,0.004547396674752235,0.04201621639953666,9.239619809904953,0.01889311522245407,0.17456520168020345,800.0,0.0005330961430445313,0.4264769144356251,0.0009239619809904953,55.672210693359375,0.05143900607835656,700000,700000,251,10475,10475,192
1849,pose,1.0647470951080322,20.0,0.0009310856694355607,0.018621713388711214,50.0,0.006573802325874567,0.32869011629372835,1.0,0.005269445478916168,0.005269445478916168,9.244622311155577,0.0048052361235022545,0.044422593077699676,9.244622311155577,0.01877426914870739,0.17356102744778015,800.0,0.0005533816874958575,0.442705349996686,0.0009244622311155578,55.68305969238281,0.051476885598561,700000,700000,237,10475,10475,178
1850,pose,1.0378206968307495,20.0,0.0009375372901558876,0.018750745803117752,50.0,0.006583312526345253,0.32916562631726265,1.0,0.005283082835376263,0.005283082835376263,9.249624812406203,0.004775813315063715,0.04417448133843326,9.249624812406203,0.018561286851763725,0.17168493941426277,800.0,0.0005215794080868363,0.41726352646946907,0.0009249624812406203,55.67613983154297,0.05149834044448371,700000,700000,258,10475,10475,203
1851,pose,1.0197464227676392,20.0,0.0009402536088600755,0.01880507217720151,50.0,0.0065910364501178265,0.3295518225058913,1.0,0.005291955545544624,0.005291955545544624,9.254627313656828,0.004574901424348354,0.042339007679061805,9.254627313656828,0.0182265043258667,0.16867950476665028,800.0,0.0005041657132096589,0.4033325705677271,0.0009254627313656829,55.914146423339844,0.051746458670924825,700000,700000,281,10475,10475,223
1852,pose,1.049138069152832,20.0,0.0009269238216802478,0.018538476433604956,50.0,0.006597307510674,0.3298653755337,1.0,0.005294345319271088,0.005294345319271088,9.259629814907454,0.004748526494950056,0.04396959750951753,9.259629814907454,0.01859966479241848,0.17222601065916263,800.0,0.0005343361408449709,0.42746891267597675,0.0009259629814907453,55.91510009765625,0.05177531279677925,700000,700000,254,10475,10475,191
1853,pose,1.0643044710159302,20.0,0.0009190404089167714,0.018380808178335428,50.0,0.006602026987820864,0.3301013493910432,1.0,0.005292638670653105,0.005292638670653105,9.26463231615808,0.004890338517725468,0.04530718826827197,9.26463231615808,0.018461644649505615,0.17104034962923664,800.0,0.000552881509065628,0.44230520725250244,0.0009264632316158079,55.99456787109375,0.05187690830278421,700000,700000,245,10475,10475,179
1854,pose,1.0444636344909668,20.0,0.0009252158924937248,0.018504317849874496,50.0,0.006607839837670326,0.3303919918835163,1.0,0.005283082835376263,0.005283082835376263,9.269634817408704,0.004682263825088739,0.043402875777335835,9.269634817408704,0.018675848841667175,0.17311829866738007,800.0,0.0005276811425574124,0.4221449140459299,0.0009269634817408704,55.68509292602539,0.051618047619772414,700000,700000,261,10475,10475,195
1855,pose,1.0322775840759277,20.0,0.0009292311733588576,0.018584623467177153,50.0,0.006609031464904547,0.33045157324522734,1.0,0.005268764216452837,0.005268764216452837,9.27463731865933,0.004921956453472376,0.04564936100419102,9.27463731865933,0.018443722277879715,0.17105883493341167,800.0,0.0005120030255056918,0.4096024204045534,0.000927463731865933,55.702392578125,0.051661948894369064,700000,700000,265,10475,10475,211
1856,pose,1.0488734245300293,20.0,0.0009189109550788999,0.018378219101577997,50.0,0.006605062168091536,0.3302531084045768,1.0,0.005253785755485296,0.005253785755485296,9.279639819909955,0.0047396328300237656,0.04398208554124104,9.279639819909955,0.018441395834088326,0.17112951111672758,800.0,0.0005352259613573551,0.4281807690858841,0.0009279639819909955,55.709014892578125,0.05169595929251247,700000,700000,254,10475,10475,191
1857,pose,1.0675828456878662,20.0,0.0009110806277021766,0.01822161255404353,50.0,0.006602390669286251,0.33011953346431255,1.0,0.005244604777544737,0.005244604777544737,9.28464232116058,0.004904426634311676,0.04553584708995733,9.28464232116058,0.0184771828353405,0.17155403372882425,800.0,0.0005564533639699221,0.44516269117593765,0.0009284642321160581,55.73139953613281,0.05174461107506879,700000,700000,239,10475,10475,175
1858,pose,1.0409752130508423,20.0,0.0009185605449602008,0.018371210899204016,50.0,0.006602708715945482,0.3301354357972741,1.0,0.005230679176747799,0.005230679176747799,9.289644822411205,0.004745418671518564,0.044083253992045886,9.289644822411205,0.018186254426836967,0.1689438442753189,800.0,0.0005280327750369906,0.4224262200295925,0.0009289644822411205,55.744285583496094,0.051784461394973606,700000,700000,262,10475,10475,199
1859,pose,1.0310604572296143,20.0,0.000922164530493319,0.01844329060986638,50.0,0.006600502412766218,0.3300251206383109,1.0,0.005216431804001331,0.005216431804001331,9.294647323661831,0.004746115766465664,0.044113472206569304,9.294647323661831,0.018497159704566002,0.17192457594338986,800.0,0.0005118949920870364,0.4095159936696291,0.0009294647323661832,55.7542724609375,0.05182162993117653,700000,700000,274,10475,10475,210
1860,pose,1.053970217704773,20.0,0.0009102795738726854,0.01820559147745371,50.0,0.006594160571694374,0.3297080285847187,1.0,0.0052035595290362835,0.0052035595290362835,9.299649824912457,0.0048373667523264885,0.04498581687131037,9.299649824912457,0.018404433503746986,0.17115478681073362,800.0,0.0005410611629486084,0.4328489303588867,0.0009299649824912456,55.769344329833984,0.05186353732324231,700000,700000,261,10475,10475,187
1861,pose,1.0559189319610596,20.0,0.0009070298983715475,0.01814059796743095,50.0,0.006592189893126488,0.3296094946563244,1.0,0.005193069577217102,0.005193069577217102,9.304652326163081,0.004765924531966448,0.0443452707826793,9.304652326163081,0.01832086779177189,0.17046930511603658,800.0,0.0005453249905258417,0.43625999242067337,0.0009304652326163082,55.780006408691406,0.05190135663840221,700000,700000,254,10475,10475,185
