iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1351,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1352,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1353,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1354,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1355,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1356,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1357,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1358,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1359,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1360,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1361,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1362,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1363,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1364,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1365,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1366,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1367,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1368,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1369,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1370,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1371,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1372,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1373,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1374,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1375,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1376,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1377,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1378,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1379,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1380,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1381,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1382,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1383,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1384,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1385,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1386,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1387,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1388,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1389,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1390,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1391,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1392,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1393,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1394,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1395,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1396,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1397,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1398,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1399,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1400,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1401,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1402,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1403,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1404,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1405,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1406,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1407,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1408,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1409,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1410,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1411,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1412,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1413,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1414,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1415,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1416,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1417,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1418,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1419,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1420,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1421,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1422,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1423,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1424,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1425,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1426,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1427,0.00870857,0.00778392,0.00036957,0.92428029,0.00000005,2.61534238,0.00022113
1428,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1429,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1430,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1431,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1432,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1433,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1434,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1435,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1436,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1437,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1438,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1439,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1440,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1441,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1442,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1443,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1444,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1445,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1446,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1447,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1448,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1449,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1450,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1451,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1452,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1453,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1454,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1455,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1456,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1457,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1458,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1459,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1460,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1461,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022113
1462,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1463,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1464,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1465,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1466,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1467,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1468,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1469,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1470,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1471,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1472,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1473,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1474,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022112
1475,0.00870857,0.00778392,0.00036915,0.92428029,0.00000005,2.61534238,0.00022113
1476,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022115
1477,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1478,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1479,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022118
1480,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1481,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022117
1482,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022116
1483,0.00870857,0.00778392,0.00036998,0.92428029,0.00000005,2.61534238,0.00022114
1484,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1485,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022112
1486,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1487,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1488,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1489,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1490,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1491,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1492,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1493,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022119
1494,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1495,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1496,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1497,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1498,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1499,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1500,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1501,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1502,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1503,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1504,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1505,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1506,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1507,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1508,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1509,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1510,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1511,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1512,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1513,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1514,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1515,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1516,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1517,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1518,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1519,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1520,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1521,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1522,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1523,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1524,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1525,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1526,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1527,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1528,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1529,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022113
1530,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022112
1531,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1532,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1533,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1534,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1535,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1536,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1537,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1538,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1539,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1540,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1541,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1542,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1543,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1544,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022113
1545,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1546,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022113
1547,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1548,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1549,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1550,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1551,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1552,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1553,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1554,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1555,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1556,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022113
1557,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1558,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1559,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1560,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1561,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1562,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1563,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1564,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022118
1565,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1566,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1567,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1568,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1569,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1570,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1571,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1572,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1573,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1574,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1575,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1576,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1577,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1578,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1579,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1580,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022117
1581,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1582,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022116
1583,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1584,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
1585,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1586,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1587,0.00870857,0.00778392,0.00036918,0.92428017,0.00000005,2.61534214,0.00022113
1588,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022114
1589,0.00870857,0.00778392,0.00036994,0.92428017,0.00000005,2.61534214,0.00022115
