iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7550,2.2600996494293213,20.0,0.014915069565176964,0.2983013987541199,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.58254362961452e-06,0.0025825435295701027,1000.0,8.64586945681367e-06,0.008645869791507721,15.0,0.026170790195465088,0.3925618529319763,100.0,6.22837751507177e-06,0.0006228377460502088,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011815354228019714,0.02363070845603943,1000.0,0.001419227453880012,1.4192274808883667,10000.0,1.145270016422728e-05,0.11452700197696686
7575,2.259805202484131,20.0,0.01492229849100113,0.2984459698200226,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5785486741369823e-06,0.0025785486213862896,1000.0,8.62107663124334e-06,0.008621077053248882,15.0,0.026160063222050667,0.39240095019340515,100.0,6.220096565812128e-06,0.0006220096838660538,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011767643736675382,0.023535287007689476,1000.0,0.0014191472437232733,1.419147253036499,10000.0,1.1445396921772044e-05,0.11445397138595581
7600,2.2597742080688477,20.0,0.014929155819118023,0.29858312010765076,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5766255475900834e-06,0.0025766254402697086,1000.0,8.621736014902126e-06,0.00862173642963171,15.0,0.026148533448576927,0.39222800731658936,100.0,6.221895091584884e-06,0.0006221894873306155,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011824874673038721,0.023649748414754868,1000.0,0.0014190910151228309,1.419090986251831,10000.0,1.1440183698141482e-05,0.11440183967351913
7625,2.2596323490142822,20.0,0.014935816638171673,0.29871633648872375,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5736896986927604e-06,0.002573689678683877,1000.0,8.610757504357025e-06,0.008610757067799568,15.0,0.026139501482248306,0.3920925259590149,100.0,6.215839221113129e-06,0.0006215838948264718,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011847468558698893,0.02369493618607521,1000.0,0.0014189970679581165,1.418997049331665,10000.0,1.1432558494561817e-05,0.11432558298110962
7650,2.2594358921051025,20.0,0.01494220457971096,0.2988440990447998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5716972231748514e-06,0.002571697114035487,1000.0,8.604283721069805e-06,0.008604283444583416,15.0,0.026128089055418968,0.39192134141921997,100.0,6.218213911779458e-06,0.0006218213820829988,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011832192540168762,0.023664385080337524,1000.0,0.001418953645043075,1.4189536571502686,10000.0,1.142545988841448e-05,0.11425460129976273
7675,2.259228229522705,20.0,0.01494867354631424,0.2989734709262848,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5687270408525364e-06,0.0025687271263450384,1000.0,8.590549441578332e-06,0.008590549230575562,15.0,0.026116376742720604,0.3917456567287445,100.0,6.212686457729433e-06,0.0006212686421349645,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011815610341727734,0.023631220683455467,1000.0,0.0014189006760716438,1.418900728225708,10000.0,1.1419650036259554e-05,0.11419650167226791
7700,2.2591896057128906,20.0,0.014954830519855022,0.29909661412239075,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.566014018157148e-06,0.00256601395085454,1000.0,8.621429515187629e-06,0.008621429093182087,15.0,0.02610412985086441,0.39156195521354675,100.0,6.21624531049747e-06,0.0006216245237737894,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011832775780931115,0.023665551096200943,1000.0,0.0014188670320436358,1.4188669919967651,10000.0,1.1418936992413364e-05,0.11418937146663666
7725,2.2589688301086426,20.0,0.014960944652557373,0.29921889305114746,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5629142328398302e-06,0.002562914276495576,1000.0,8.583947419538163e-06,0.008583947084844112,15.0,0.026090357452630997,0.39135536551475525,100.0,6.205971203598892e-06,0.0006205971003510058,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011838898062705994,0.023677796125411987,1000.0,0.0014188524801284075,1.41885244846344,10000.0,1.1409681064833421e-05,0.11409681290388107
7750,2.2589352130889893,20.0,0.014967009425163269,0.2993401885032654,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.560207121860003e-06,0.0025602071546018124,1000.0,8.585529030824546e-06,0.008585529401898384,15.0,0.02607683278620243,0.3911525011062622,100.0,6.211018444446381e-06,0.0006211018189787865,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001190206385217607,0.023804128170013428,1000.0,0.0014188290806487203,1.418829083442688,10000.0,1.140426320489496e-05,0.11404263228178024
7775,2.258674144744873,20.0,0.014973013661801815,0.2994602620601654,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5572878712409874e-06,0.00255728792399168,1000.0,8.579989298596047e-06,0.008579988963901997,15.0,0.02606508694589138,0.39097630977630615,100.0,6.2185508795664646e-06,0.0006218550843186677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001184346852824092,0.023686937987804413,1000.0,0.0014187811175361276,1.4187811613082886,10000.0,1.1401029951230157e-05,0.1140102967619896
7800,2.2586400508880615,20.0,0.014978911727666855,0.2995782494544983,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.554545289967791e-06,0.0025545451790094376,1000.0,8.579464520153124e-06,0.008579464629292488,15.0,0.0260540172457695,0.3908102512359619,100.0,6.2124713622324634e-06,0.0006212471635080874,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00118948332965374,0.0237896665930748,1000.0,0.0014187556225806475,1.4187556505203247,10000.0,1.1395091860322282e-05,0.11395091563463211
7825,2.258418083190918,20.0,0.014984682202339172,0.29969364404678345,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5525873752485495e-06,0.002552587306126952,1000.0,8.58439761941554e-06,0.008584397844970226,15.0,0.026043126359581947,0.39064690470695496,100.0,6.206168109201826e-06,0.0006206168327480555,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011843389365822077,0.02368677780032158,1000.0,0.0014187208143994212,1.4187208414077759,10000.0,1.1391237421776168e-05,0.11391237378120422
7850,2.2582900524139404,20.0,0.014990427531301975,0.2998085618019104,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5500069114059443e-06,0.0025500068441033363,1000.0,8.582605005358346e-06,0.008582605049014091,15.0,0.02603362500667572,0.3905043601989746,100.0,6.1997379816602916e-06,0.0006199738127179444,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011852430179715157,0.023704860359430313,1000.0,0.001418649684637785,1.418649673461914,10000.0,1.1386990081518888e-05,0.11386989802122116
7875,2.2581326961517334,20.0,0.014996045269072056,0.299920916557312,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5466506485827267e-06,0.002546650590375066,1000.0,8.561329195799772e-06,0.008561328984797001,15.0,0.026025451719760895,0.390381783246994,100.0,6.205840691109188e-06,0.0006205840618349612,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011838016798719764,0.023676034063100815,1000.0,0.0014186063781380653,1.4186064004898071,10000.0,1.1381889635231346e-05,0.11381889879703522
7900,2.258075475692749,20.0,0.015001775696873665,0.3000355064868927,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.545281631682883e-06,0.002545281546190381,1000.0,8.556120519642718e-06,0.008556120097637177,15.0,0.026016948744654655,0.3902542293071747,100.0,6.198908067744924e-06,0.0006198908085934818,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011886470019817352,0.023772940039634705,1000.0,0.0014185350155457854,1.4185349941253662,10000.0,1.1375650501577184e-05,0.11375650763511658
7925,2.2577946186065674,20.0,0.015007400885224342,0.30014801025390625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5417621145606972e-06,0.002541762078180909,1000.0,8.549613994546235e-06,0.008549613878130913,15.0,0.026006843894720078,0.39010265469551086,100.0,6.198062237672275e-06,0.0006198062328621745,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011817736085504293,0.02363547310233116,1000.0,0.0014184931060299277,1.4184931516647339,10000.0,1.1370417269063182e-05,0.11370417475700378
7950,2.257647752761841,20.0,0.015013082884252071,0.30026164650917053,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.540057266742224e-06,0.0025400572922080755,1000.0,8.55274629429914e-06,0.008552745915949345,15.0,0.02599681168794632,0.3899521827697754,100.0,6.1961372921359725e-06,0.0006196137401275337,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011811730219051242,0.02362346090376377,1000.0,0.0014184379251673818,1.4184379577636719,10000.0,1.1366005310264882e-05,0.1136600524187088
7975,2.257702589035034,20.0,0.01501856092363596,0.3003712296485901,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5379804355907254e-06,0.002537980442866683,1000.0,8.556399734516162e-06,0.008556399494409561,15.0,0.02598719485104084,0.38980790972709656,100.0,6.204735655046534e-06,0.0006204735836945474,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001189171220175922,0.023783424869179726,1000.0,0.0014184018364176154,1.418401837348938,10000.0,1.1362339137122035e-05,0.11362338811159134
8000,2.2575061321258545,20.0,0.015024010092020035,0.3004801869392395,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5348640519951005e-06,0.002534864004701376,1000.0,8.533743312000297e-06,0.00853374321013689,15.0,0.0259762704372406,0.389644056558609,100.0,6.191728971316479e-06,0.0006191728753037751,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011874051997438073,0.02374810352921486,1000.0,0.001418369123712182,1.418369174003601,10000.0,1.1357684343238361e-05,0.11357684433460236
8025,2.2573399543762207,20.0,0.01502939686179161,0.3005879521369934,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5327326511614956e-06,0.0025327326729893684,1000.0,8.540199814888183e-06,0.0085402000695467,15.0,0.02596610225737095,0.3894915282726288,100.0,6.184440280776471e-06,0.0006184440571814775,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011838680366054177,0.023677360266447067,1000.0,0.0014183302409946918,1.418330192565918,10000.0,1.1356161849107593e-05,0.11356161534786224
8050,2.2573840618133545,20.0,0.015034516341984272,0.30069032311439514,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.530439360270975e-06,0.002530439291149378,1000.0,8.53903929964872e-06,0.008539039641618729,15.0,0.025956690311431885,0.38935035467147827,100.0,6.186367045302177e-06,0.0006186367245391011,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011905455030500889,0.023810910061001778,1000.0,0.0014182976447045803,1.4182976484298706,10000.0,1.1354652997397352e-05,0.11354652792215347
8075,2.257167100906372,20.0,0.015040086582303047,0.30080172419548035,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.528335471652099e-06,0.0025283354334533215,1000.0,8.535937013220973e-06,0.008535937406122684,15.0,0.025950100272893906,0.3892515003681183,100.0,6.208390004758257e-06,0.0006208390113897622,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011859927326440811,0.023719854652881622,1000.0,0.0014182230224832892,1.4182230234146118,10000.0,1.1348583939252421e-05,0.11348584294319153
8100,2.25712251663208,20.0,0.01504515577107668,0.3009031116962433,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5254717002098914e-06,0.002525471616536379,1000.0,8.553276529710274e-06,0.008553276769816875,15.0,0.025941649451851845,0.3891247510910034,100.0,6.220091563591268e-06,0.0006220091599971056,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011877252254635096,0.023754503577947617,1000.0,0.001418205094523728,1.4182051420211792,10000.0,1.1343421647325158e-05,0.11343421787023544
8125,2.2569360733032227,20.0,0.015050132758915424,0.3010026514530182,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.522197064536158e-06,0.002522197086364031,1000.0,8.528571015631314e-06,0.008528570644557476,15.0,0.02593529038131237,0.3890293538570404,100.0,6.206670605024556e-06,0.0006206670659594238,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001185223227366805,0.023704465478658676,1000.0,0.0014181367587298155,1.418136715888977,10000.0,1.1339143384248018e-05,0.1133914366364479
8150,2.2570247650146484,20.0,0.01505543664097786,0.301108717918396,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5200674826919567e-06,0.002520067384466529,1000.0,8.529159458703361e-06,0.008529159240424633,15.0,0.02593178302049637,0.3889767527580261,100.0,6.202556960488437e-06,0.0006202557124197483,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011962513672187924,0.02392502687871456,1000.0,0.001418018015101552,1.4180179834365845,10000.0,1.1332669600960799e-05,0.11332669854164124
8175,2.256770133972168,20.0,0.015061662532389164,0.3012332618236542,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5168981210299535e-06,0.0025168980937451124,1000.0,8.533848813385703e-06,0.008533848449587822,15.0,0.025934558361768723,0.38901838660240173,100.0,6.216523615876213e-06,0.000621652347035706,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011890634195879102,0.023781267926096916,1000.0,0.0014177628327161074,1.4177628755569458,10000.0,1.1330192137393169e-05,0.11330191791057587
8200,2.2565979957580566,20.0,0.015068492852151394,0.301369845867157,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5139443096122704e-06,0.0025139444041997194,1000.0,8.504995093971957e-06,0.00850499514490366,15.0,0.025950107723474503,0.38925161957740784,100.0,6.231482529983623e-06,0.0006231482257135212,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011880749370902777,0.023761499673128128,1000.0,0.001417309045791626,1.417309045791626,10000.0,1.132639681600267e-05,0.11326396465301514
8225,2.2566072940826416,20.0,0.015074281021952629,0.3014856278896332,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5109691250690958e-06,0.0025109690614044666,1000.0,8.508357495884411e-06,0.008508357219398022,15.0,0.025966942310333252,0.3895041346549988,100.0,6.222699539648602e-06,0.0006222699303179979,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011912970803678036,0.02382594160735607,1000.0,0.0014169893693178892,1.4169893264770508,10000.0,1.1316065865685232e-05,0.11316066235303879
8250,2.256322145462036,20.0,0.015079927630722523,0.30159854888916016,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5072795324376784e-06,0.0025072796270251274,1000.0,8.470138709526509e-06,0.008470138534903526,15.0,0.02597547136247158,0.38963207602500916,100.0,6.1860037021688186e-06,0.0006186003447510302,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001187625341117382,0.02375250682234764,1000.0,0.0014166736509650946,1.4166736602783203,10000.0,1.1306921805953607e-05,0.11306922137737274
8275,2.2561967372894287,20.0,0.015085200779139996,0.3017040193080902,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5059812287508976e-06,0.0025059811305254698,1000.0,8.475418326270301e-06,0.008475418202579021,15.0,0.025976378470659256,0.38964566588401794,100.0,6.164338628877886e-06,0.000616433855611831,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011850440641865134,0.023700881749391556,1000.0,0.0014165077591314912,1.4165077209472656,10000.0,1.1304079635010567e-05,0.11304079741239548
8300,2.2560853958129883,20.0,0.01509030256420374,0.3018060624599457,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5039696538442513e-06,0.002503969706594944,1000.0,8.480929864163045e-06,0.008480929769575596,15.0,0.025973660871386528,0.38960492610931396,100.0,6.15201361142681e-06,0.0006152013665996492,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011855113552883267,0.023710226640105247,1000.0,0.0014163609594106674,1.4163609743118286,10000.0,1.1300301594019402e-05,0.11300301551818848
8325,2.255974769592285,20.0,0.01509514544159174,0.3019029200077057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5018875930982176e-06,0.0025018875021487474,1000.0,8.483314559271093e-06,0.008483314886689186,15.0,0.025966480374336243,0.38949722051620483,100.0,6.149957243906101e-06,0.0006149957189336419,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011846991255879402,0.023693982511758804,1000.0,0.0014163150917738676,1.4163150787353516,10000.0,1.1296538104943465e-05,0.11296538263559341
8350,2.256002426147461,20.0,0.01509998831897974,0.3019997775554657,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4996072625071974e-06,0.0024996071588248014,1000.0,8.504444849677384e-06,0.008504444733262062,15.0,0.025957882404327393,0.3893682360649109,100.0,6.146967280074023e-06,0.0006146967061795294,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011904127895832062,0.023808255791664124,1000.0,0.001416271785274148,1.4162718057632446,10000.0,1.1293554052826948e-05,0.11293554306030273
8375,2.2557671070098877,20.0,0.01510481908917427,0.3020963668823242,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.497299647075124e-06,0.002497299574315548,1000.0,8.485274520353414e-06,0.008485274389386177,15.0,0.025947224348783493,0.3892083764076233,100.0,6.1486944105126895e-06,0.0006148694665171206,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001185796339996159,0.023715926334261894,1000.0,0.0014162641018629074,1.4162640571594238,10000.0,1.1288499081274495e-05,0.1128849908709526
8400,2.2557530403137207,20.0,0.015109771862626076,0.3021954298019409,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.495092758181272e-06,0.0024950928054749966,1000.0,8.500968760927208e-06,0.008500969037413597,15.0,0.025938328355550766,0.3890749216079712,100.0,6.1364221437543165e-06,0.000613642216194421,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011873497860506177,0.023746995255351067,1000.0,0.0014162431471049786,1.4162431955337524,10000.0,1.128829171648249e-05,0.11288291960954666
8425,2.2555389404296875,20.0,0.01511461567133665,0.3022923171520233,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4936539375630673e-06,0.0024936539120972157,1000.0,8.491390872222837e-06,0.008491391316056252,15.0,0.025927472859621048,0.3889120817184448,100.0,6.128628683654824e-06,0.0006128628738224506,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011824421817436814,0.02364884316921234,1000.0,0.0014162554871290922,1.4162554740905762,10000.0,1.1283242201898247e-05,0.11283241957426071
8450,2.25553035736084,20.0,0.015119426883757114,0.3023885488510132,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4918949748098385e-06,0.0024918948765844107,1000.0,8.494966095895506e-06,0.008494965732097626,15.0,0.02591804787516594,0.38877072930336,100.0,6.135502644610824e-06,0.0006135502480901778,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001185049070045352,0.023700982332229614,1000.0,0.0014162500156089664,1.4162499904632568,10000.0,1.1281978004262783e-05,0.11281978338956833
8475,2.2555530071258545,20.0,0.015124198980629444,0.3024839758872986,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.489770395186497e-06,0.002489770296961069,1000.0,8.506021003995556e-06,0.008506021462380886,15.0,0.025908377021551132,0.3886256515979767,100.0,6.137446234788513e-06,0.0006137446034699678,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011893875198438764,0.02378774993121624,1000.0,0.00141626107506454,1.416261076927185,10000.0,1.1278517376922537e-05,0.11278517544269562
8500,2.2553751468658447,20.0,0.015128955245018005,0.3025791049003601,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.488693098712247e-06,0.0024886929895728827,1000.0,8.492096640111413e-06,0.008492096327245235,15.0,0.025899292901158333,0.38848939538002014,100.0,6.124253559391946e-06,0.000612425385043025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011849948205053806,0.023699896410107613,1000.0,0.001416251645423472,1.4162516593933105,10000.0,1.1276207260380033e-05,0.11276207119226456
8525,2.2553486824035645,20.0,0.015133632346987724,0.3026726543903351,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.486735183993005e-06,0.0024867351166903973,1000.0,8.485758371534757e-06,0.008485758677124977,15.0,0.025890138000249863,0.38835206627845764,100.0,6.131426744104829e-06,0.0006131426780484617,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011881226673722267,0.023762453347444534,1000.0,0.0014162557199597359,1.4162557125091553,10000.0,1.1272003575868439e-05,0.11272003501653671
8550,2.2553014755249023,20.0,0.015138310380280018,0.30276620388031006,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4849809960869607e-06,0.002484980970621109,1000.0,8.490349500789307e-06,0.008490349166095257,15.0,0.025881974026560783,0.3882296085357666,100.0,6.141354333522031e-06,0.0006141354097053409,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011897224467247725,0.023794449865818024,1000.0,0.0014162387233227491,1.4162386655807495,10000.0,1.1268314665358048e-05,0.11268314719200134
8575,2.2551145553588867,20.0,0.01514284685254097,0.3028569221496582,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.482866648279014e-06,0.0024828666355460882,1000.0,8.491841072100215e-06,0.00849184114485979,15.0,0.025873979553580284,0.3881096839904785,100.0,6.125807431089925e-06,0.0006125807412900031,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011833079624921083,0.023666158318519592,1000.0,0.001416229410097003,1.4162293672561646,10000.0,1.1266518413322046e-05,0.11266518384218216
8600,2.255084991455078,20.0,0.015147387981414795,0.3029477596282959,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.480948069205624e-06,0.0024809481110423803,1000.0,8.48002491693478e-06,0.00848002452403307,15.0,0.025867102667689323,0.3880065381526947,100.0,6.124344054114772e-06,0.0006124344072304666,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011868840083479881,0.023737680166959763,1000.0,0.0014162021689116955,1.416202187538147,10000.0,1.1261742656643037e-05,0.11261742562055588
8625,2.2549116611480713,20.0,0.015151706524193287,0.30303412675857544,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.479514250808279e-06,0.00247951433993876,1000.0,8.476460607198533e-06,0.008476460352540016,15.0,0.025858813896775246,0.38788220286369324,100.0,6.128160293883411e-06,0.0006128160166554153,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011822471860796213,0.02364494279026985,1000.0,0.0014162035658955574,1.4162036180496216,10000.0,1.1257780897722114e-05,0.11257781088352203
8650,2.254859447479248,20.0,0.015156078152358532,0.30312156677246094,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4779189971013693e-06,0.0024779189843684435,1000.0,8.464536222163588e-06,0.008464536629617214,15.0,0.025851035490632057,0.3877655267715454,100.0,6.125213531049667e-06,0.0006125213694758713,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001183080836199224,0.023661617189645767,1000.0,0.0014162070583552122,1.4162070751190186,10000.0,1.1254878700128756e-05,0.11254878342151642
8675,2.2548415660858154,20.0,0.015160448849201202,0.30320897698402405,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.475955170666566e-06,0.002475955057889223,1000.0,8.47361206979258e-06,0.008473612368106842,15.0,0.02584417164325714,0.3876625895500183,100.0,6.123806997493375e-06,0.0006123806815594435,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011858940124511719,0.023717880249023438,1000.0,0.0014161798171699047,1.4161797761917114,10000.0,1.1251034266024362e-05,0.11251034587621689
8700,2.254760265350342,20.0,0.015164803713560104,0.3032960891723633,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4739624677749816e-06,0.0024739624932408333,1000.0,8.473503839923069e-06,0.008473503403365612,15.0,0.025838887318968773,0.38758331537246704,100.0,6.123189450590871e-06,0.0006123189232312143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011861695675179362,0.023723391816020012,1000.0,0.0014161353465169668,1.416135311126709,10000.0,1.124626214732416e-05,0.11246262490749359
8725,2.2546353340148926,20.0,0.015169055201113224,0.3033811151981354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4725788989599096e-06,0.002472579013556242,1000.0,8.460509889118839e-06,0.008460509590804577,15.0,0.025832470506429672,0.3874870538711548,100.0,6.1399150581564754e-06,0.0006139915203675628,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011846090201288462,0.02369217947125435,1000.0,0.0014160950668156147,1.4160950183868408,10000.0,1.1243303561059292e-05,0.1124330386519432
8750,2.2547731399536133,20.0,0.015173384919762611,0.30346769094467163,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4707096599740908e-06,0.002470709616318345,1000.0,8.488690582453273e-06,0.008488690480589867,15.0,0.025827594101428986,0.3874139189720154,100.0,6.133614988357294e-06,0.0006133614806458354,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011908679734915495,0.023817360401153564,1000.0,0.001416055136360228,1.4160550832748413,10000.0,1.1244627785345074e-05,0.11244627833366394
8775,2.2543957233428955,20.0,0.01517821941524744,0.3035643994808197,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4699215828150045e-06,0.0024699214845895767,1000.0,8.439723387709819e-06,0.008439723402261734,15.0,0.025826500728726387,0.38739749789237976,100.0,6.137056516308803e-06,0.0006137056625448167,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011802997905761003,0.023605994880199432,1000.0,0.0014159681741148233,1.4159681797027588,10000.0,1.123364745581057e-05,0.11233647167682648
8800,2.2544162273406982,20.0,0.015182290226221085,0.3036457896232605,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4668265723448712e-06,0.002466826466843486,1000.0,8.439006705884822e-06,0.00843900628387928,15.0,0.025821691378951073,0.38732537627220154,100.0,6.106375622039195e-06,0.0006106375367380679,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011836807243525982,0.023673614487051964,1000.0,0.0014159257989376783,1.4159257411956787,10000.0,1.1232921679038554e-05,0.11232921481132507
8825,2.2543256282806396,20.0,0.01518639549612999,0.303727924823761,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.466798150635441e-06,0.00246679806150496,1000.0,8.449935194221325e-06,0.008449935354292393,15.0,0.02581821195781231,0.3872731924057007,100.0,6.133752322057262e-06,0.000613375217653811,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011799426283687353,0.02359885349869728,1000.0,0.0014158827252686024,1.4158827066421509,10000.0,1.1231290045543574e-05,0.11231289803981781
8850,2.2543678283691406,20.0,0.01519031822681427,0.3038063645362854,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4644300538056996e-06,0.0024644299410283566,1000.0,8.459963282803074e-06,0.008459962904453278,15.0,0.025813588872551918,0.3872038424015045,100.0,6.1175487644504756e-06,0.0006117548909969628,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011843543034046888,0.02368708699941635,1000.0,0.0014158482663333416,1.4158482551574707,10000.0,1.1228619769099168e-05,0.11228619515895844
8875,2.254286050796509,20.0,0.015194201841950417,0.30388402938842773,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4632956865389133e-06,0.002463295590132475,1000.0,8.445404091617092e-06,0.008445404469966888,15.0,0.025807932019233704,0.38711899518966675,100.0,6.121276328485692e-06,0.0006121276528574526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011851892340928316,0.023703783750534058,1000.0,0.0014158138073980808,1.4158138036727905,10000.0,1.1224467016290873e-05,0.11224467307329178
