iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
629,0.01349758,0.00000451,0.00000312,0.00000590,0.00209824,0.00176674,0.00242973,8.98565483,6.19859362,11.77271652,4.36221504,-0.03665920,-0.03478300,0.16596989
630,0.01349617,0.00000451,0.00000312,0.00000590,0.00209828,0.00176682,0.00242975,8.98406696,6.19595814,11.77217579,4.36220217,-0.03666171,-0.03476427,0.16598500
631,0.01349649,0.00000451,0.00000312,0.00000590,0.00209819,0.00176676,0.00242963,8.98478222,6.19751024,11.77205372,4.36218882,-0.03666376,-0.03473910,0.16600013
632,0.01349489,0.00000451,0.00000312,0.00000590,0.00209820,0.00176679,0.00242960,8.98319340,6.19605207,11.77033424,4.36217594,-0.03666648,-0.03474369,0.16601525
633,0.01349423,0.00000451,0.00000312,0.00000590,0.00209817,0.00176681,0.00242954,8.98265457,6.19568729,11.76962185,4.36216307,-0.03666869,-0.03477076,0.16603039
634,0.01349329,0.00000451,0.00000312,0.00000590,0.00209815,0.00176681,0.00242948,8.98183823,6.19513512,11.76854134,4.36214972,-0.03667202,-0.03480761,0.16604555
635,0.01349386,0.00000451,0.00000312,0.00000590,0.00209808,0.00176675,0.00242940,8.98271179,6.19663525,11.76878738,4.36213684,-0.03667471,-0.03483247,0.16606072
636,0.01349165,0.00000451,0.00000312,0.00000590,0.00209807,0.00176674,0.00242940,8.98054028,6.19482279,11.76625824,4.36212397,-0.03667689,-0.03485512,0.16607590
637,0.01349245,0.00000451,0.00000312,0.00000590,0.00209812,0.00176683,0.00242941,8.98115635,6.19576025,11.76655293,4.36211109,-0.03667894,-0.03486868,0.16609110
638,0.01349280,0.00000451,0.00000312,0.00000590,0.00209807,0.00176677,0.00242937,8.98169613,6.19659376,11.76679802,4.36209822,-0.03668102,-0.03486201,0.16610633
639,0.01349210,0.00000451,0.00000312,0.00000590,0.00209799,0.00176670,0.00242927,8.98135376,6.19595814,11.76674938,4.36208487,-0.03668309,-0.03484787,0.16612157
640,0.01349034,0.00000451,0.00000312,0.00000590,0.00209802,0.00176678,0.00242926,8.97948170,6.19457293,11.76439095,4.36207199,-0.03668450,-0.03483614,0.16613683
641,0.01349155,0.00000451,0.00000312,0.00000590,0.00209795,0.00176677,0.00242913,8.98101234,6.19751024,11.76451397,4.36205912,-0.03668533,-0.03483833,0.16615210
642,0.01348949,0.00000451,0.00000312,0.00000590,0.00209798,0.00176678,0.00242917,8.97885036,6.19394779,11.76375294,4.36204529,-0.03668639,-0.03485396,0.16616739
643,0.01349000,0.00000451,0.00000312,0.00000590,0.00209789,0.00176675,0.00242904,8.97973251,6.19622898,11.76323700,4.36203194,-0.03668576,-0.03487440,0.16618271
644,0.01348926,0.00000451,0.00000312,0.00000590,0.00209791,0.00176678,0.00242904,8.97893333,6.19597912,11.76188660,4.36201811,-0.03668431,-0.03488201,0.16619805
645,0.01348854,0.00000451,0.00000312,0.00000590,0.00209786,0.00176672,0.00242900,8.97842407,6.19473934,11.76210785,4.36200476,-0.03668261,-0.03485996,0.16621341
646,0.01348815,0.00000451,0.00000312,0.00000590,0.00209783,0.00176671,0.00242894,8.97818851,6.19544792,11.76092911,4.36199093,-0.03668096,-0.03482407,0.16622877
647,0.01348786,0.00000451,0.00000312,0.00000590,0.00209782,0.00176680,0.00242884,8.97798920,6.19595814,11.76002026,4.36197758,-0.03668008,-0.03478169,0.16624415
648,0.01348714,0.00000451,0.00000312,0.00000590,0.00209777,0.00176680,0.00242874,8.97750378,6.19520807,11.75979900,4.36196375,-0.03667872,-0.03478279,0.16625954
649,0.01348840,0.00000451,0.00000312,0.00000590,0.00209780,0.00176678,0.00242881,8.97862625,6.19666672,11.76058483,4.36195040,-0.03667783,-0.03482480,0.16627494
650,0.01348664,0.00000451,0.00000312,0.00000590,0.00209770,0.00176671,0.00242869,8.97730255,6.19519806,11.75940609,4.36193705,-0.03667592,-0.03484352,0.16629034
651,0.01348646,0.00000451,0.00000312,0.00000590,0.00209761,0.00176665,0.00242858,8.97748566,6.19671869,11.75825214,4.36192369,-0.03667326,-0.03486871,0.16630577
652,0.01348561,0.00000451,0.00000312,0.00000590,0.00209761,0.00176665,0.00242857,8.97664452,6.19547892,11.75780964,4.36190987,-0.03667226,-0.03486735,0.16632120
653,0.01348274,0.00000451,0.00000312,0.00000590,0.00209766,0.00176677,0.00242855,8.97363663,6.19169807,11.75557518,4.36189651,-0.03667140,-0.03486315,0.16633666
654,0.01348537,0.00000451,0.00000312,0.00000590,0.00209759,0.00176675,0.00242842,8.97660542,6.19687510,11.75633621,4.36188269,-0.03667006,-0.03484709,0.16635212
655,0.01348341,0.00000451,0.00000312,0.00000590,0.00209763,0.00176680,0.00242845,8.97449112,6.19470835,11.75427341,4.36186934,-0.03666972,-0.03484313,0.16636761
656,0.01348382,0.00000451,0.00000312,0.00000590,0.00209757,0.00176682,0.00242833,8.97516632,6.19628096,11.75405216,4.36185598,-0.03667031,-0.03484640,0.16638310
657,0.01348287,0.00000451,0.00000312,0.00000590,0.00209752,0.00176675,0.00242830,8.97441387,6.19509363,11.75373363,4.36184263,-0.03667212,-0.03486032,0.16639861
658,0.01348345,0.00000451,0.00000312,0.00000590,0.00209745,0.00176669,0.00242821,8.97531128,6.19637489,11.75424862,4.36182880,-0.03667255,-0.03487771,0.16641414
659,0.01348277,0.00000451,0.00000312,0.00000590,0.00209749,0.00176677,0.00242822,8.97447109,6.19520807,11.75373363,4.36181545,-0.03667421,-0.03488915,0.16642968
660,0.01348240,0.00000451,0.00000312,0.00000589,0.00209750,0.00176686,0.00242813,8.97414780,6.19552088,11.75277519,4.36180162,-0.03667595,-0.03487385,0.16644524
661,0.01348193,0.00000451,0.00000312,0.00000589,0.00209746,0.00176684,0.00242809,8.97381973,6.19589567,11.75174427,4.36178827,-0.03667695,-0.03485830,0.16646081
662,0.01348141,0.00000451,0.00000312,0.00000589,0.00209741,0.00176679,0.00242803,8.97353649,6.19611454,11.75095844,4.36177444,-0.03667669,-0.03482722,0.16647640
663,0.01348061,0.00000451,0.00000312,0.00000589,0.00209738,0.00176676,0.00242799,8.97288227,6.19512510,11.75063896,4.36176157,-0.03667601,-0.03482490,0.16649199
664,0.01347978,0.00000451,0.00000312,0.00000589,0.00209737,0.00176679,0.00242796,8.97207642,6.19528103,11.74887085,4.36174774,-0.03667710,-0.03484926,0.16650759
665,0.01348002,0.00000451,0.00000312,0.00000589,0.00209739,0.00176685,0.00242793,8.97227097,6.19591665,11.74862480,4.36173439,-0.03668068,-0.03488119,0.16652319
666,0.01347827,0.00000451,0.00000312,0.00000589,0.00209726,0.00176668,0.00242783,8.97105980,6.19442701,11.74769211,4.36172056,-0.03668506,-0.03489814,0.16653880
667,0.01347763,0.00000451,0.00000312,0.00000589,0.00209726,0.00176675,0.00242776,8.97046375,6.19387484,11.74705315,4.36170721,-0.03669010,-0.03490375,0.16655445
668,0.01347721,0.00000451,0.00000312,0.00000589,0.00209731,0.00176683,0.00242779,8.96985054,6.19476032,11.74494171,4.36169338,-0.03669427,-0.03490136,0.16657011
669,0.01347736,0.00000451,0.00000312,0.00000589,0.00209726,0.00176680,0.00242771,8.97022724,6.19617701,11.74427795,4.36168003,-0.03669691,-0.03488097,0.16658579
670,0.01347654,0.00000451,0.00000312,0.00000589,0.00209718,0.00176675,0.00242762,8.96973038,6.19493723,11.74452400,4.36166668,-0.03670121,-0.03484595,0.16660148
671,0.01347562,0.00000451,0.00000312,0.00000589,0.00209713,0.00176674,0.00242753,8.96904373,6.19452095,11.74356651,4.36165285,-0.03670776,-0.03481653,0.16661718
672,0.01347495,0.00000451,0.00000312,0.00000589,0.00209716,0.00176677,0.00242756,8.96825218,6.19465637,11.74184704,4.36163950,-0.03671600,-0.03481891,0.16663289
673,0.01347552,0.00000451,0.00000312,0.00000589,0.00209719,0.00176682,0.00242755,8.96875286,6.19474983,11.74275589,4.36162567,-0.03672433,-0.03484483,0.16664861
674,0.01347473,0.00000451,0.00000312,0.00000589,0.00209714,0.00176680,0.00242747,8.96818352,6.19432306,11.74204350,4.36161232,-0.03673279,-0.03488909,0.16666436
675,0.01347448,0.00000451,0.00000312,0.00000589,0.00209717,0.00176685,0.00242748,8.96782303,6.19436455,11.74128246,4.36159897,-0.03674158,-0.03491661,0.16668013
676,0.01347294,0.00000451,0.00000312,0.00000589,0.00209710,0.00176680,0.00242741,8.96654129,6.19435406,11.73872852,4.36158562,-0.03674927,-0.03492037,0.16669591
677,0.01347306,0.00000451,0.00000312,0.00000589,0.00209706,0.00176680,0.00242732,8.96687698,6.19478130,11.73897362,4.36157179,-0.03675893,-0.03491707,0.16671172
678,0.01347242,0.00000451,0.00000312,0.00000589,0.00209706,0.00176682,0.00242730,8.96624088,6.19441652,11.73806572,4.36155844,-0.03676795,-0.03492055,0.16672754
679,0.01347216,0.00000451,0.00000312,0.00000589,0.00209704,0.00176684,0.00242723,8.96612453,6.19523954,11.73700905,4.36154461,-0.03677661,-0.03491580,0.16674340
680,0.01347118,0.00000451,0.00000312,0.00000589,0.00209702,0.00176682,0.00242723,8.96519279,6.19384384,11.73654270,4.36153126,-0.03678748,-0.03492339,0.16675927
681,0.01347103,0.00000451,0.00000312,0.00000589,0.00209705,0.00176689,0.00242720,8.96497345,6.19423962,11.73570728,4.36151791,-0.03679945,-0.03495952,0.16677515
682,0.01347132,0.00000451,0.00000312,0.00000589,0.00209701,0.00176684,0.00242718,8.96542549,6.19563532,11.73521614,4.36150455,-0.03681247,-0.03499522,0.16679107
683,0.01346885,0.00000451,0.00000312,0.00000589,0.00209693,0.00176678,0.00242708,8.96330166,6.19268751,11.73391533,4.36149073,-0.03682712,-0.03500338,0.16680701
684,0.01346937,0.00000451,0.00000312,0.00000589,0.00209697,0.00176684,0.00242710,8.96364403,6.19386435,11.73342419,4.36147738,-0.03684200,-0.03499556,0.16682298
685,0.01346745,0.00000451,0.00000312,0.00000589,0.00209694,0.00176685,0.00242703,8.96188354,6.19213533,11.73163128,4.36146355,-0.03685557,-0.03496962,0.16683899
686,0.01346783,0.00000451,0.00000312,0.00000589,0.00209695,0.00176689,0.00242701,8.96224403,6.19359350,11.73089409,4.36145020,-0.03686893,-0.03493528,0.16685502
687,0.01346779,0.00000451,0.00000312,0.00000589,0.00209693,0.00176692,0.00242694,8.96231747,6.19366646,11.73096848,4.36143684,-0.03688128,-0.03489268,0.16687109
688,0.01346753,0.00000451,0.00000312,0.00000589,0.00209693,0.00176693,0.00242692,8.96209145,6.19503117,11.72915077,4.36142349,-0.03689548,-0.03487384,0.16688716
689,0.01346626,0.00000451,0.00000312,0.00000589,0.00209688,0.00176693,0.00242684,8.96103096,6.19369793,11.72836494,4.36140966,-0.03691160,-0.03487117,0.16690327
690,0.01346762,0.00000451,0.00000312,0.00000589,0.00209684,0.00176685,0.00242683,8.96255302,6.19597912,11.72912598,4.36139631,-0.03692891,-0.03488151,0.16691940
691,0.01346369,0.00000451,0.00000312,0.00000589,0.00209688,0.00176693,0.00242682,8.95848083,6.19166660,11.72529507,4.36138248,-0.03694347,-0.03490311,0.16693556
692,0.01346405,0.00000451,0.00000312,0.00000589,0.00209686,0.00176696,0.00242675,8.95896626,6.19248962,11.72544289,4.36136913,-0.03695665,-0.03491456,0.16695175
693,0.01346527,0.00000450,0.00000312,0.00000589,0.00209681,0.00176697,0.00242665,8.96040821,6.19441652,11.72640038,4.36135578,-0.03696655,-0.03492086,0.16696796
694,0.01346454,0.00000450,0.00000312,0.00000589,0.00209681,0.00176693,0.00242669,8.95965195,6.19373941,11.72556496,4.36134243,-0.03697385,-0.03490992,0.16698420
695,0.01346345,0.00000451,0.00000312,0.00000589,0.00209685,0.00176701,0.00242669,8.95841980,6.19358349,11.72325706,4.36132860,-0.03697710,-0.03489957,0.16700047
696,0.01346320,0.00000450,0.00000312,0.00000589,0.00209674,0.00176686,0.00242663,8.95859718,6.19359350,11.72360039,4.36131525,-0.03697653,-0.03488871,0.16701677
697,0.01346298,0.00000450,0.00000312,0.00000589,0.00209666,0.00176688,0.00242644,8.95880127,6.19473934,11.72286415,4.36130142,-0.03697323,-0.03486618,0.16703311
698,0.01346168,0.00000450,0.00000312,0.00000589,0.00209670,0.00176691,0.00242649,8.95731640,6.19459391,11.72003937,4.36128807,-0.03696742,-0.03484719,0.16704945
699,0.01346165,0.00000450,0.00000312,0.00000589,0.00209673,0.00176693,0.00242653,8.95714664,6.19354153,11.72075176,4.36127424,-0.03696040,-0.03485346,0.16706583
700,0.01345999,0.00000450,0.00000312,0.00000589,0.00209667,0.00176688,0.00242646,8.95574856,6.19256258,11.71893501,4.36126137,-0.03695291,-0.03487142,0.16708222
701,0.01346062,0.00000450,0.00000312,0.00000589,0.00209657,0.00176685,0.00242628,8.95688248,6.19347906,11.72028542,4.36124754,-0.03694632,-0.03488186,0.16709861
702,0.01345998,0.00000450,0.00000312,0.00000589,0.00209653,0.00176676,0.00242630,8.95635033,6.19420815,11.71849251,4.36123419,-0.03694078,-0.03488254,0.16711502
703,0.01346001,0.00000450,0.00000312,0.00000589,0.00209650,0.00176674,0.00242626,8.95652199,6.19531250,11.71773148,4.36122036,-0.03693475,-0.03488964,0.16713144
704,0.01345809,0.00000450,0.00000312,0.00000589,0.00209645,0.00176671,0.00242618,8.95484352,6.19210386,11.71758366,4.36120701,-0.03692972,-0.03490195,0.16714789
705,0.01345946,0.00000450,0.00000312,0.00000589,0.00209647,0.00176674,0.00242621,8.95608234,6.19418764,11.71797657,4.36119318,-0.03692514,-0.03492801,0.16716436
706,0.01345826,0.00000450,0.00000312,0.00000588,0.00209631,0.00176660,0.00242603,8.95556831,6.19382286,11.71731377,4.36117983,-0.03692031,-0.03494026,0.16718084
707,0.01345619,0.00000450,0.00000312,0.00000589,0.00209639,0.00176668,0.00242609,8.95320511,6.19079161,11.71561909,4.36116648,-0.03691652,-0.03495397,0.16719732
708,0.01345666,0.00000450,0.00000312,0.00000588,0.00209631,0.00176659,0.00242602,8.95399475,6.19322920,11.71475983,4.36115313,-0.03691559,-0.03494526,0.16721381
709,0.01345513,0.00000450,0.00000312,0.00000588,0.00209630,0.00176657,0.00242603,8.95248985,6.19206238,11.71291828,4.36113930,-0.03691705,-0.03492575,0.16723032
710,0.01345571,0.00000450,0.00000312,0.00000588,0.00209628,0.00176656,0.00242601,8.95314217,6.19260406,11.71367931,4.36112547,-0.03691914,-0.03492950,0.16724683
711,0.01345657,0.00000450,0.00000312,0.00000588,0.00209627,0.00176666,0.00242588,8.95412636,6.19511461,11.71313858,4.36111116,-0.03692291,-0.03493426,0.16726336
712,0.01345609,0.00000450,0.00000312,0.00000588,0.00209628,0.00176664,0.00242591,8.95360565,6.19476032,11.71245098,4.36109734,-0.03692659,-0.03494506,0.16727990
713,0.01345379,0.00000450,0.00000312,0.00000588,0.00209622,0.00176660,0.00242585,8.95154953,6.19207287,11.71102715,4.36108303,-0.03692982,-0.03494386,0.16729645
714,0.01345247,0.00000450,0.00000312,0.00000588,0.00209617,0.00176658,0.00242575,8.95047760,6.19204140,11.70891476,4.36106920,-0.03693435,-0.03495414,0.16731302
715,0.01345266,0.00000450,0.00000312,0.00000588,0.00209612,0.00176653,0.00242571,8.95087242,6.19251013,11.70923424,4.36105490,-0.03694057,-0.03494034,0.16732961
716,0.01345340,0.00000450,0.00000312,0.00000588,0.00209615,0.00176656,0.00242573,8.95148849,6.19379139,11.70918465,4.36104107,-0.03694455,-0.03490693,0.16734621
717,0.01345078,0.00000450,0.00000312,0.00000588,0.00209608,0.00176657,0.00242560,8.94919395,6.19163513,11.70675373,4.36102676,-0.03694763,-0.03488621,0.16736284
718,0.01345293,0.00000450,0.00000312,0.00000588,0.00209613,0.00176662,0.00242564,8.95115852,6.19411469,11.70820236,4.36101341,-0.03695145,-0.03488209,0.16737948
719,0.01344896,0.00000450,0.00000312,0.00000588,0.00209606,0.00176661,0.00242551,8.94750977,6.19084358,11.70417500,4.36099911,-0.03695460,-0.03490181,0.16739614
720,0.01344897,0.00000450,0.00000312,0.00000588,0.00209604,0.00176660,0.00242547,8.94761848,6.19120836,11.70402813,4.36098528,-0.03695617,-0.03493068,0.16741282
721,0.01344976,0.00000450,0.00000312,0.00000588,0.00209599,0.00176656,0.00242543,8.94860840,6.19242716,11.70478916,4.36097097,-0.03695787,-0.03496809,0.16742949
722,0.01344973,0.00000450,0.00000312,0.00000588,0.00209593,0.00176652,0.00242534,8.94883919,6.19252062,11.70515728,4.36095715,-0.03695684,-0.03499379,0.16744618
723,0.01344956,0.00000450,0.00000312,0.00000588,0.00209595,0.00176653,0.00242538,8.94857597,6.19223928,11.70491219,4.36094284,-0.03695291,-0.03498804,0.16746289
724,0.01344648,0.00000450,0.00000312,0.00000588,0.00209589,0.00176653,0.00242526,8.94579601,6.18913555,11.70245647,4.36092901,-0.03694925,-0.03495241,0.16747960
725,0.01344858,0.00000450,0.00000312,0.00000588,0.00209584,0.00176649,0.00242519,8.94811916,6.19378138,11.70245647,4.36091471,-0.03694329,-0.03490018,0.16749634
726,0.01344798,0.00000450,0.00000312,0.00000588,0.00209585,0.00176649,0.00242522,8.94745445,6.19372892,11.70117950,4.36090088,-0.03693910,-0.03486716,0.16751307
727,0.01344782,0.00000450,0.00000312,0.00000588,0.00209576,0.00176644,0.00242508,8.94771576,6.19395828,11.70147419,4.36088657,-0.03693614,-0.03486158,0.16752982
728,0.01344596,0.00000450,0.00000312,0.00000588,0.00209576,0.00176649,0.00242503,8.94590473,6.19210386,11.69970608,4.36087275,-0.03693605,-0.03485160,0.16754659
729,0.01344534,0.00000450,0.00000312,0.00000588,0.00209578,0.00176649,0.00242507,8.94516373,6.19194794,11.69837952,4.36085844,-0.03693747,-0.03485073,0.16756336
730,0.01344473,0.00000450,0.00000312,0.00000588,0.00209574,0.00176643,0.00242505,8.94470024,6.19170809,11.69769192,4.36084461,-0.03694006,-0.03486219,0.16758014
731,0.01344519,0.00000450,0.00000312,0.00000588,0.00209565,0.00176637,0.00242492,8.94559288,6.19339561,11.69779015,4.36083031,-0.03694353,-0.03489342,0.16759694
732,0.01344503,0.00000450,0.00000312,0.00000588,0.00209571,0.00176646,0.00242497,8.94515991,6.19274998,11.69756889,4.36081648,-0.03695061,-0.03492409,0.16761374
733,0.01344310,0.00000450,0.00000312,0.00000588,0.00209562,0.00176637,0.00242486,8.94365025,6.19157267,11.69572735,4.36080217,-0.03695713,-0.03495091,0.16763055
734,0.01344286,0.00000450,0.00000312,0.00000588,0.00209563,0.00176639,0.00242487,8.94334698,6.19214582,11.69454861,4.36078835,-0.03696414,-0.03497178,0.16764738
735,0.01344085,0.00000450,0.00000312,0.00000588,0.00209560,0.00176639,0.00242481,8.94147682,6.18951035,11.69344330,4.36077452,-0.03696882,-0.03497893,0.16766423
736,0.01344446,0.00000450,0.00000312,0.00000588,0.00209555,0.00176639,0.00242471,8.94533348,6.19437504,11.69629192,4.36076021,-0.03697158,-0.03496270,0.16768110
737,0.01344164,0.00000450,0.00000312,0.00000588,0.00209554,0.00176639,0.00242469,8.94257736,6.19203138,11.69312382,4.36074638,-0.03697225,-0.03494183,0.16769798
738,0.01344115,0.00000450,0.00000312,0.00000588,0.00209554,0.00176642,0.00242465,8.94211769,6.19182301,11.69241238,4.36073208,-0.03697138,-0.03493160,0.16771488
739,0.01344026,0.00000450,0.00000312,0.00000588,0.00209550,0.00176638,0.00242462,8.94136906,6.19167709,11.69106102,4.36071825,-0.03696949,-0.03490133,0.16773179
740,0.01343916,0.00000450,0.00000312,0.00000588,0.00209544,0.00176636,0.00242451,8.94057465,6.19094801,11.69020176,4.36070442,-0.03696961,-0.03487984,0.16774872
741,0.01343886,0.00000450,0.00000312,0.00000588,0.00209538,0.00176636,0.00242440,8.94055176,6.19168758,11.68941593,4.36068964,-0.03697018,-0.03485210,0.16776565
742,0.01343846,0.00000450,0.00000312,0.00000588,0.00209544,0.00176640,0.00242448,8.93986988,6.19128132,11.68845844,4.36067533,-0.03697267,-0.03483896,0.16778259
743,0.01343816,0.00000450,0.00000312,0.00000588,0.00209531,0.00176631,0.00242432,8.94013214,6.19109392,11.68916988,4.36066055,-0.03697410,-0.03485370,0.16779955
744,0.01343893,0.00000450,0.00000312,0.00000588,0.00209533,0.00176632,0.00242434,8.94082165,6.19340611,11.68823719,4.36064625,-0.03697585,-0.03487464,0.16781652
745,0.01343570,0.00000450,0.00000312,0.00000588,0.00209530,0.00176630,0.00242430,8.93772984,6.19056225,11.68489742,4.36063147,-0.03697631,-0.03489133,0.16783351
746,0.01343680,0.00000450,0.00000312,0.00000588,0.00209530,0.00176638,0.00242422,8.93887901,6.19165611,11.68610096,4.36061668,-0.03697547,-0.03487971,0.16785051
747,0.01343566,0.00000450,0.00000312,0.00000588,0.00209527,0.00176638,0.00242416,8.93789291,6.19101048,11.68477440,4.36060238,-0.03697429,-0.03487221,0.16786753
748,0.01343554,0.00000450,0.00000312,0.00000588,0.00209524,0.00176633,0.00242415,8.93788433,6.19219780,11.68357086,4.36058760,-0.03697202,-0.03485730,0.16788456
749,0.01343494,0.00000450,0.00000312,0.00000588,0.00209521,0.00176634,0.00242409,8.93741417,6.19169807,11.68312931,4.36057329,-0.03696944,-0.03484918,0.16790159
750,0.01343485,0.00000450,0.00000312,0.00000587,0.00209516,0.00176631,0.00242401,8.93756485,6.19185400,11.68327618,4.36055899,-0.03696851,-0.03485818,0.16791865
751,0.01343551,0.00000450,0.00000312,0.00000587,0.00209513,0.00176631,0.00242395,8.93835449,6.19298935,11.68371868,4.36054420,-0.03696791,-0.03486835,0.16793571
752,0.01343238,0.00000450,0.00000312,0.00000587,0.00209503,0.00176621,0.00242384,8.93567371,6.19001055,11.68133640,4.36052942,-0.03696567,-0.03488725,0.16795281
753,0.01343390,0.00000450,0.00000312,0.00000587,0.00209508,0.00176630,0.00242386,8.93698406,6.19265604,11.68131161,4.36051512,-0.03696528,-0.03489806,0.16796990
754,0.01343336,0.00000450,0.00000312,0.00000587,0.00209505,0.00176627,0.00242382,8.93660069,6.19240618,11.68079567,4.36050034,-0.03696572,-0.03488551,0.16798700
755,0.01343128,0.00000450,0.00000312,0.00000587,0.00209503,0.00176630,0.00242377,8.93459702,6.19168758,11.67750549,4.36048603,-0.03696617,-0.03489145,0.16800413
756,0.01342992,0.00000450,0.00000312,0.00000587,0.00209501,0.00176632,0.00242370,8.93336582,6.18986464,11.67686653,4.36047125,-0.03696769,-0.03490018,0.16802125
757,0.01343162,0.00000450,0.00000312,0.00000587,0.00209499,0.00176629,0.00242369,8.93514347,6.19175005,11.67853642,4.36045694,-0.03696902,-0.03491472,0.16803838
758,0.01342971,0.00000450,0.00000312,0.00000587,0.00209496,0.00176629,0.00242364,8.93335819,6.19029140,11.67642498,4.36044216,-0.03697138,-0.03492343,0.16805553
759,0.01342826,0.00000450,0.00000312,0.00000587,0.00209488,0.00176618,0.00242358,8.93223476,6.19008350,11.67438602,4.36042786,-0.03697686,-0.03493083,0.16807270
760,0.01342897,0.00000450,0.00000312,0.00000587,0.00209488,0.00176628,0.00242348,8.93303490,6.19082308,11.67524624,4.36041307,-0.03698473,-0.03493261,0.16808988
761,0.01342866,0.00000450,0.00000312,0.00000587,0.00209490,0.00176626,0.00242353,8.93261242,6.19108343,11.67414093,4.36039829,-0.03699047,-0.03492439,0.16810708
762,0.01342802,0.00000450,0.00000312,0.00000587,0.00209482,0.00176622,0.00242343,8.93230820,6.19077063,11.67384624,4.36038399,-0.03699681,-0.03491754,0.16812429
763,0.01342708,0.00000450,0.00000312,0.00000587,0.00209482,0.00176625,0.00242339,8.93138885,6.19006252,11.67271614,4.36036921,-0.03700270,-0.03490319,0.16814150
764,0.01342768,0.00000450,0.00000312,0.00000587,0.00209474,0.00176617,0.00242331,8.93233871,6.19262505,11.67205334,4.36035490,-0.03700747,-0.03487286,0.16815872
765,0.01342690,0.00000450,0.00000312,0.00000587,0.00209477,0.00176629,0.00242326,8.93147087,6.19135427,11.67158699,4.36034060,-0.03701249,-0.03483729,0.16817597
766,0.01342430,0.00000450,0.00000312,0.00000587,0.00209476,0.00176626,0.00242325,8.92893600,6.18901014,11.66886139,4.36032581,-0.03701644,-0.03480464,0.16819324
767,0.01342557,0.00000449,0.00000312,0.00000587,0.00209468,0.00176622,0.00242313,8.93056774,6.19129181,11.66984367,4.36031055,-0.03702096,-0.03477935,0.16821052
768,0.01342412,0.00000450,0.00000312,0.00000587,0.00209469,0.00176625,0.00242314,8.92905140,6.18997908,11.66812420,4.36029577,-0.03702911,-0.03477274,0.16822782
769,0.01342357,0.00000449,0.00000312,0.00000587,0.00209464,0.00176622,0.00242306,8.92872810,6.19058323,11.66687202,4.36028051,-0.03703707,-0.03478422,0.16824514
770,0.01342216,0.00000450,0.00000312,0.00000587,0.00209469,0.00176629,0.00242310,8.92712307,6.18943739,11.66480923,4.36026573,-0.03704621,-0.03481049,0.16826247
771,0.01342161,0.00000449,0.00000312,0.00000587,0.00209462,0.00176625,0.00242299,8.92689514,6.18952084,11.66426849,4.36025047,-0.03705734,-0.03484736,0.16827981
772,0.01342315,0.00000449,0.00000312,0.00000587,0.00209457,0.00176622,0.00242292,8.92866039,6.19175005,11.66557026,4.36023521,-0.03707067,-0.03489177,0.16829719
773,0.01342401,0.00000449,0.00000312,0.00000587,0.00209460,0.00176630,0.00242290,8.92941952,6.19211435,11.66672421,4.36021996,-0.03708303,-0.03492393,0.16831458
774,0.01341961,0.00000449,0.00000312,0.00000587,0.00209448,0.00176624,0.00242272,8.92556953,6.18854141,11.66259861,4.36020517,-0.03709110,-0.03493389,0.16833198
775,0.01342016,0.00000449,0.00000312,0.00000587,0.00209451,0.00176629,0.00242274,8.92598724,6.18991661,11.66205883,4.36019039,-0.03709548,-0.03492776,0.16834940
776,0.01341997,0.00000449,0.00000312,0.00000587,0.00209446,0.00176628,0.00242263,8.92607689,6.19056225,11.66159153,4.36017513,-0.03709877,-0.03490334,0.16836683
777,0.01342007,0.00000449,0.00000312,0.00000587,0.00209450,0.00176637,0.00242263,8.92602062,6.19064569,11.66139507,4.36015987,-0.03709998,-0.03486207,0.16838430
778,0.01341942,0.00000449,0.00000312,0.00000587,0.00209443,0.00176629,0.00242257,8.92565823,6.19043732,11.66087914,4.36014509,-0.03710096,-0.03478743,0.16840178
779,0.01341922,0.00000449,0.00000312,0.00000587,0.00209447,0.00176638,0.00242255,8.92533970,6.19105196,11.65962696,4.36012983,-0.03710488,-0.03470626,0.16841929
780,0.01341751,0.00000449,0.00000312,0.00000587,0.00209441,0.00176639,0.00242243,8.92391205,6.19026041,11.65756416,4.36011505,-0.03711203,-0.03464365,0.16843681
781,0.01341681,0.00000449,0.00000312,0.00000587,0.00209443,0.00176643,0.00242243,8.92313766,6.18986464,11.65641022,4.36009979,-0.03712292,-0.03462386,0.16845435
782,0.01341586,0.00000449,0.00000312,0.00000587,0.00209437,0.00176638,0.00242236,8.92246246,6.18964577,11.65528011,4.36008453,-0.03714010,-0.03465950,0.16847190
783,0.01341566,0.00000449,0.00000312,0.00000587,0.00209442,0.00176646,0.00242238,8.92205143,6.18958330,11.65451908,4.36006975,-0.03716147,-0.03473253,0.16848947
784,0.01341477,0.00000449,0.00000312,0.00000587,0.00209435,0.00176639,0.00242231,8.92147541,6.18929148,11.65365982,4.36005449,-0.03718246,-0.03480159,0.16850705
785,0.01341459,0.00000449,0.00000312,0.00000587,0.00209434,0.00176643,0.00242225,8.92135906,6.18984365,11.65287399,4.36003923,-0.03720547,-0.03484030,0.16852465
786,0.01341439,0.00000449,0.00000312,0.00000587,0.00209429,0.00176643,0.00242214,8.92142677,6.18990612,11.65294743,4.36002445,-0.03722855,-0.03483051,0.16854228
